#    L    TT             EE             BB             TE             PP             TP             EP          
  1138   0.119077E+04   0.118014E+02   0.000000E+00  -0.411802E+02   0.330467E-08  -0.581445E-06   0.149884E-06
  1139   0.119018E+04   0.117139E+02   0.000000E+00  -0.401938E+02   0.329891E-08  -0.584589E-06   0.145132E-06
  1140   0.118945E+04   0.116329E+02   0.000000E+00  -0.392064E+02   0.329315E-08  -0.587389E-06   0.140387E-06
  1141   0.118865E+04   0.115553E+02   0.000000E+00  -0.382166E+02   0.328742E-08  -0.589837E-06   0.135650E-06
  1142   0.118777E+04   0.114842E+02   0.000000E+00  -0.372259E+02   0.328169E-08  -0.591927E-06   0.130919E-06
  1143   0.118683E+04   0.114173E+02   0.000000E+00  -0.362350E+02   0.327598E-08  -0.593651E-06   0.126198E-06
  1144   0.118566E+04   0.113554E+02   0.000000E+00  -0.352437E+02   0.327029E-08  -0.595003E-06   0.121484E-06
  1145   0.118456E+04   0.113000E+02   0.000000E+00  -0.342522E+02   0.326460E-08  -0.595976E-06   0.116780E-06
  1146   0.118332E+04   0.112488E+02   0.000000E+00  -0.332612E+02   0.325894E-08  -0.596563E-06   0.112086E-06
  1147   0.118201E+04   0.112034E+02   0.000000E+00  -0.322713E+02   0.325328E-08  -0.596757E-06   0.107402E-06
  1148   0.118055E+04   0.111621E+02   0.000000E+00  -0.312826E+02   0.324764E-08  -0.596550E-06   0.102728E-06
  1149   0.117909E+04   0.111266E+02   0.000000E+00  -0.302965E+02   0.324201E-08  -0.595938E-06   0.980661E-07
  1150   0.117749E+04   0.110961E+02   0.000000E+00  -0.293122E+02   0.323639E-08  -0.594911E-06   0.934155E-07
  1151   0.117588E+04   0.110706E+02   0.000000E+00  -0.283306E+02   0.323079E-08  -0.593467E-06   0.887769E-07
  1152   0.117405E+04   0.110501E+02   0.000000E+00  -0.273522E+02   0.322520E-08  -0.591611E-06   0.841507E-07
  1153   0.117230E+04   0.110353E+02   0.000000E+00  -0.263779E+02   0.321963E-08  -0.589353E-06   0.795370E-07
  1154   0.117041E+04   0.110256E+02   0.000000E+00  -0.254062E+02   0.321407E-08  -0.586701E-06   0.749360E-07
  1155   0.116843E+04   0.110208E+02   0.000000E+00  -0.244393E+02   0.320852E-08  -0.583665E-06   0.703480E-07
  1156   0.116631E+04   0.110203E+02   0.000000E+00  -0.234780E+02   0.320298E-08  -0.580253E-06   0.657730E-07
  1157   0.116412E+04   0.110249E+02   0.000000E+00  -0.225207E+02   0.319746E-08  -0.576474E-06   0.612114E-07
  1158   0.116193E+04   0.110352E+02   0.000000E+00  -0.215698E+02   0.319195E-08  -0.572339E-06   0.566632E-07
  1159   0.115966E+04   0.110499E+02   0.000000E+00  -0.206244E+02   0.318646E-08  -0.567854E-06   0.521287E-07
  1160   0.115717E+04   0.110703E+02   0.000000E+00  -0.196868E+02   0.318097E-08  -0.563031E-06   0.476080E-07
  1161   0.115475E+04   0.110950E+02   0.000000E+00  -0.187548E+02   0.317550E-08  -0.557877E-06   0.431014E-07
  1162   0.115219E+04   0.111248E+02   0.000000E+00  -0.178306E+02   0.317005E-08  -0.552401E-06   0.386091E-07
  1163   0.114955E+04   0.111596E+02   0.000000E+00  -0.169142E+02   0.316460E-08  -0.546614E-06   0.341311E-07
  1164   0.114691E+04   0.111995E+02   0.000000E+00  -0.160057E+02   0.315917E-08  -0.540522E-06   0.296678E-07
  1165   0.114413E+04   0.112437E+02   0.000000E+00  -0.151050E+02   0.315375E-08  -0.534137E-06   0.252193E-07
  1166   0.114119E+04   0.112930E+02   0.000000E+00  -0.142135E+02   0.314835E-08  -0.527466E-06   0.207858E-07
  1167   0.113833E+04   0.113467E+02   0.000000E+00  -0.133314E+02   0.314295E-08  -0.520519E-06   0.163676E-07
  1168   0.113532E+04   0.114054E+02   0.000000E+00  -0.124579E+02   0.313757E-08  -0.513304E-06   0.119646E-07
  1169   0.113231E+04   0.114685E+02   0.000000E+00  -0.115959E+02   0.313220E-08  -0.505831E-06   0.757731E-08
  1170   0.112922E+04   0.115359E+02   0.000000E+00  -0.107425E+02   0.312685E-08  -0.498109E-06   0.320574E-08
  1171   0.112599E+04   0.116085E+02   0.000000E+00  -0.990060E+01   0.312151E-08  -0.490147E-06  -0.114988E-08
  1172   0.112275E+04   0.116854E+02   0.000000E+00  -0.906956E+01   0.311618E-08  -0.481953E-06  -0.548936E-08
  1173   0.111944E+04   0.117667E+02   0.000000E+00  -0.824934E+01   0.311086E-08  -0.473537E-06  -0.981250E-08
  1174   0.111605E+04   0.118517E+02   0.000000E+00  -0.744105E+01   0.310555E-08  -0.464908E-06  -0.141191E-07
  1175   0.111258E+04   0.119410E+02   0.000000E+00  -0.664462E+01   0.310026E-08  -0.456075E-06  -0.184090E-07
  1176   0.110897E+04   0.120347E+02   0.000000E+00  -0.586081E+01   0.309498E-08  -0.447046E-06  -0.226820E-07
  1177   0.110543E+04   0.121336E+02   0.000000E+00  -0.508917E+01   0.308971E-08  -0.437831E-06  -0.269379E-07
  1178   0.110174E+04   0.122353E+02   0.000000E+00  -0.433037E+01   0.308446E-08  -0.428439E-06  -0.311765E-07
  1179   0.109812E+04   0.123430E+02   0.000000E+00  -0.358464E+01   0.307921E-08  -0.418879E-06  -0.353977E-07
  1180   0.109435E+04   0.124544E+02   0.000000E+00  -0.285227E+01   0.307398E-08  -0.409160E-06  -0.396011E-07
  1181   0.109058E+04   0.125687E+02   0.000000E+00  -0.213358E+01   0.306876E-08  -0.399290E-06  -0.437867E-07
  1182   0.108666E+04   0.126874E+02   0.000000E+00  -0.142885E+01   0.306356E-08  -0.389280E-06  -0.479543E-07
  1183   0.108274E+04   0.128098E+02   0.000000E+00  -0.738243E+00   0.305836E-08  -0.379137E-06  -0.521036E-07
  1184   0.107874E+04   0.129352E+02   0.000000E+00  -0.621557E-01   0.305318E-08  -0.368871E-06  -0.562345E-07
  1185   0.107474E+04   0.130657E+02   0.000000E+00   0.599329E+00   0.304801E-08  -0.358491E-06  -0.603468E-07
  1186   0.107066E+04   0.131992E+02   0.000000E+00   0.124577E+01   0.304285E-08  -0.348006E-06  -0.644403E-07
  1187   0.106658E+04   0.133365E+02   0.000000E+00   0.187703E+01   0.303770E-08  -0.337425E-06  -0.685148E-07
  1188   0.106242E+04   0.134767E+02   0.000000E+00   0.249275E+01   0.303257E-08  -0.326757E-06  -0.725701E-07
  1189   0.105819E+04   0.136206E+02   0.000000E+00   0.309298E+01   0.302745E-08  -0.316011E-06  -0.766060E-07
  1190   0.105395E+04   0.137675E+02   0.000000E+00   0.367729E+01   0.302234E-08  -0.305196E-06  -0.806223E-07
  1191   0.104964E+04   0.139182E+02   0.000000E+00   0.424574E+01   0.301724E-08  -0.294320E-06  -0.846189E-07
  1192   0.104532E+04   0.140718E+02   0.000000E+00   0.479789E+01   0.301215E-08  -0.283394E-06  -0.885956E-07
  1193   0.104093E+04   0.142285E+02   0.000000E+00   0.533373E+01   0.300707E-08  -0.272426E-06  -0.925521E-07
  1194   0.103653E+04   0.143882E+02   0.000000E+00   0.585317E+01   0.300201E-08  -0.261425E-06  -0.964882E-07
  1195   0.103213E+04   0.145509E+02   0.000000E+00   0.635594E+01   0.299696E-08  -0.250399E-06  -0.100404E-06
  1196   0.102757E+04   0.147174E+02   0.000000E+00   0.684156E+01   0.299191E-08  -0.239359E-06  -0.104299E-06
  1197   0.102309E+04   0.148854E+02   0.000000E+00   0.731034E+01   0.298688E-08  -0.228313E-06  -0.108173E-06
  1198   0.101853E+04   0.150564E+02   0.000000E+00   0.776087E+01   0.298187E-08  -0.217270E-06  -0.112026E-06
  1199   0.101397E+04   0.152298E+02   0.000000E+00   0.819536E+01   0.297686E-08  -0.206239E-06  -0.115857E-06
  1200   0.100932E+04   0.154061E+02   0.000000E+00   0.861225E+01   0.297186E-08  -0.195229E-06  -0.119668E-06
  1201   0.100475E+04   0.155841E+02   0.000000E+00   0.901080E+01   0.296688E-08  -0.184247E-06  -0.123456E-06
  1202   0.100003E+04   0.157659E+02   0.000000E+00   0.939247E+01   0.296191E-08  -0.173295E-06  -0.127222E-06
  1203   0.995373E+03   0.159492E+02   0.000000E+00   0.975576E+01   0.295695E-08  -0.162370E-06  -0.130966E-06
  1204   0.990641E+03   0.161348E+02   0.000000E+00   0.101014E+02   0.295200E-08  -0.151473E-06  -0.134686E-06
  1205   0.985904E+03   0.163213E+02   0.000000E+00   0.104286E+02   0.294706E-08  -0.140601E-06  -0.138381E-06
  1206   0.981164E+03   0.165109E+02   0.000000E+00   0.107380E+02   0.294213E-08  -0.129754E-06  -0.142053E-06
  1207   0.976494E+03   0.167021E+02   0.000000E+00   0.110283E+02   0.293721E-08  -0.118930E-06  -0.145699E-06
  1208   0.971746E+03   0.168955E+02   0.000000E+00   0.113015E+02   0.293231E-08  -0.108130E-06  -0.149319E-06
  1209   0.966919E+03   0.170899E+02   0.000000E+00   0.115562E+02   0.292741E-08  -0.973505E-07  -0.152912E-06
  1210   0.962162E+03   0.172858E+02   0.000000E+00   0.117916E+02   0.292253E-08  -0.865918E-07  -0.156479E-06
  1211   0.957327E+03   0.174841E+02   0.000000E+00   0.120085E+02   0.291766E-08  -0.758526E-07  -0.160018E-06
  1212   0.952563E+03   0.176833E+02   0.000000E+00   0.122075E+02   0.291280E-08  -0.651317E-07  -0.163529E-06
  1213   0.947720E+03   0.178833E+02   0.000000E+00   0.123886E+02   0.290795E-08  -0.544281E-07  -0.167011E-06
  1214   0.942947E+03   0.180857E+02   0.000000E+00   0.125504E+02   0.290311E-08  -0.437408E-07  -0.170463E-06
  1215   0.938170E+03   0.182882E+02   0.000000E+00   0.126935E+02   0.289828E-08  -0.330686E-07  -0.173886E-06
  1216   0.933389E+03   0.184924E+02   0.000000E+00   0.128179E+02   0.289346E-08  -0.224105E-07  -0.177277E-06
  1217   0.928455E+03   0.186974E+02   0.000000E+00   0.129244E+02   0.288866E-08  -0.117655E-07  -0.180638E-06
  1218   0.923665E+03   0.189041E+02   0.000000E+00   0.130113E+02   0.288386E-08  -0.113238E-08  -0.183967E-06
  1219   0.918797E+03   0.191102E+02   0.000000E+00   0.130811E+02   0.287908E-08   0.948981E-08  -0.187263E-06
  1220   0.914000E+03   0.193171E+02   0.000000E+00   0.131313E+02   0.287430E-08   0.201022E-07  -0.190527E-06
  1221   0.909197E+03   0.195242E+02   0.000000E+00   0.131634E+02   0.286954E-08   0.307058E-07  -0.193756E-06
  1222   0.904391E+03   0.197330E+02   0.000000E+00   0.131760E+02   0.286479E-08   0.413017E-07  -0.196952E-06
  1223   0.899581E+03   0.199419E+02   0.000000E+00   0.131720E+02   0.286005E-08   0.518909E-07  -0.200113E-06
  1224   0.894766E+03   0.201496E+02   0.000000E+00   0.131476E+02   0.285531E-08   0.624746E-07  -0.203238E-06
  1225   0.890021E+03   0.203588E+02   0.000000E+00   0.131051E+02   0.285059E-08   0.730538E-07  -0.206327E-06
  1226   0.885272E+03   0.205675E+02   0.000000E+00   0.130452E+02   0.284588E-08   0.836296E-07  -0.209380E-06
  1227   0.880593E+03   0.207764E+02   0.000000E+00   0.129663E+02   0.284118E-08   0.942030E-07  -0.212396E-06
  1228   0.875835E+03   0.209855E+02   0.000000E+00   0.128700E+02   0.283649E-08   0.104775E-06  -0.215373E-06
  1229   0.871147E+03   0.211940E+02   0.000000E+00   0.127547E+02   0.283182E-08   0.115347E-06  -0.218313E-06
  1230   0.866307E+03   0.214020E+02   0.000000E+00   0.126226E+02   0.282715E-08   0.125920E-06  -0.221213E-06
  1231   0.861610E+03   0.216101E+02   0.000000E+00   0.124722E+02   0.282249E-08   0.136494E-06  -0.224074E-06
  1232   0.856909E+03   0.218170E+02   0.000000E+00   0.123051E+02   0.281784E-08   0.147072E-06  -0.226894E-06
  1233   0.852352E+03   0.220248E+02   0.000000E+00   0.121188E+02   0.281321E-08   0.157653E-06  -0.229674E-06
  1234   0.847717E+03   0.222306E+02   0.000000E+00   0.119165E+02   0.280858E-08   0.168240E-06  -0.232412E-06
  1235   0.843374E+03   0.224366E+02   0.000000E+00   0.116965E+02   0.280396E-08   0.178833E-06  -0.235109E-06
  1236   0.838879E+03   0.226406E+02   0.000000E+00   0.114596E+02   0.279936E-08   0.189433E-06  -0.237763E-06
  1237   0.834379E+03   0.228441E+02   0.000000E+00   0.112050E+02   0.279476E-08   0.200041E-06  -0.240373E-06
  1238   0.829948E+03   0.230470E+02   0.000000E+00   0.109335E+02   0.279018E-08   0.210659E-06  -0.242940E-06
  1239   0.825514E+03   0.232480E+02   0.000000E+00   0.106450E+02   0.278560E-08   0.221287E-06  -0.245463E-06
  1240   0.821074E+03   0.234484E+02   0.000000E+00   0.103410E+02   0.278104E-08   0.231927E-06  -0.247940E-06
  1241   0.816779E+03   0.236468E+02   0.000000E+00   0.100200E+02   0.277648E-08   0.242579E-06  -0.250372E-06
  1242   0.812405E+03   0.238455E+02   0.000000E+00   0.968421E+01   0.277194E-08   0.253245E-06  -0.252758E-06
  1243   0.808101E+03   0.240407E+02   0.000000E+00   0.933035E+01   0.276740E-08   0.263926E-06  -0.255097E-06
  1244   0.803866E+03   0.242361E+02   0.000000E+00   0.896223E+01   0.276288E-08   0.274622E-06  -0.257389E-06
  1245   0.799702E+03   0.244296E+02   0.000000E+00   0.857818E+01   0.275836E-08   0.285335E-06  -0.259633E-06
  1246   0.795532E+03   0.246203E+02   0.000000E+00   0.817990E+01   0.275386E-08   0.296066E-06  -0.261828E-06
  1247   0.791358E+03   0.248098E+02   0.000000E+00   0.776581E+01   0.274936E-08   0.306816E-06  -0.263974E-06
  1248   0.787254E+03   0.249973E+02   0.000000E+00   0.733654E+01   0.274488E-08   0.317587E-06  -0.266070E-06
  1249   0.783219E+03   0.251844E+02   0.000000E+00   0.689297E+01   0.274040E-08   0.328378E-06  -0.268116E-06
  1250   0.779254E+03   0.253680E+02   0.000000E+00   0.643493E+01   0.273593E-08   0.339191E-06  -0.270111E-06
  1251   0.775285E+03   0.255489E+02   0.000000E+00   0.596253E+01   0.273148E-08   0.350028E-06  -0.272055E-06
  1252   0.771459E+03   0.257293E+02   0.000000E+00   0.547600E+01   0.272703E-08   0.360888E-06  -0.273947E-06
  1253   0.767555E+03   0.259063E+02   0.000000E+00   0.497597E+01   0.272260E-08   0.371774E-06  -0.275789E-06
  1254   0.763720E+03   0.260806E+02   0.000000E+00   0.446251E+01   0.271817E-08   0.382687E-06  -0.277581E-06
  1255   0.759956E+03   0.262537E+02   0.000000E+00   0.393574E+01   0.271375E-08   0.393626E-06  -0.279323E-06
  1256   0.756335E+03   0.264233E+02   0.000000E+00   0.339626E+01   0.270935E-08   0.404595E-06  -0.281017E-06
  1257   0.752711E+03   0.265909E+02   0.000000E+00   0.284411E+01   0.270495E-08   0.415592E-06  -0.282661E-06
  1258   0.749082E+03   0.267551E+02   0.000000E+00   0.227968E+01   0.270056E-08   0.426620E-06  -0.284257E-06
  1259   0.745523E+03   0.269173E+02   0.000000E+00   0.170321E+01   0.269618E-08   0.437679E-06  -0.285805E-06
  1260   0.742035E+03   0.270760E+02   0.000000E+00   0.111508E+01   0.269181E-08   0.448771E-06  -0.287306E-06
  1261   0.738617E+03   0.272328E+02   0.000000E+00   0.515468E+00   0.268745E-08   0.459896E-06  -0.288761E-06
  1262   0.735270E+03   0.273868E+02   0.000000E+00  -0.951207E-01   0.268310E-08   0.471055E-06  -0.290168E-06
  1263   0.731993E+03   0.275374E+02   0.000000E+00  -0.716704E+00   0.267876E-08   0.482250E-06  -0.291530E-06
  1264   0.728713E+03   0.276853E+02   0.000000E+00  -0.134900E+01   0.267443E-08   0.493482E-06  -0.292847E-06
  1265   0.725577E+03   0.278297E+02   0.000000E+00  -0.199151E+01   0.267011E-08   0.504751E-06  -0.294119E-06
  1266   0.722438E+03   0.279713E+02   0.000000E+00  -0.264381E+01   0.266580E-08   0.516059E-06  -0.295346E-06
  1267   0.719369E+03   0.281088E+02   0.000000E+00  -0.330591E+01   0.266150E-08   0.527406E-06  -0.296529E-06
  1268   0.716379E+03   0.282450E+02   0.000000E+00  -0.397745E+01   0.265720E-08   0.538794E-06  -0.297669E-06
  1269   0.713468E+03   0.283755E+02   0.000000E+00  -0.465765E+01   0.265292E-08   0.550224E-06  -0.298766E-06
  1270   0.710597E+03   0.285032E+02   0.000000E+00  -0.534740E+01   0.264865E-08   0.561696E-06  -0.299820E-06
  1271   0.707805E+03   0.286283E+02   0.000000E+00  -0.604509E+01   0.264438E-08   0.573212E-06  -0.300832E-06
  1272   0.705062E+03   0.287498E+02   0.000000E+00  -0.675074E+01   0.264012E-08   0.584773E-06  -0.301802E-06
  1273   0.702368E+03   0.288671E+02   0.000000E+00  -0.746437E+01   0.263588E-08   0.596380E-06  -0.302732E-06
  1274   0.699753E+03   0.289802E+02   0.000000E+00  -0.818525E+01   0.263164E-08   0.608033E-06  -0.303620E-06
  1275   0.697202E+03   0.290906E+02   0.000000E+00  -0.891266E+01   0.262741E-08   0.619734E-06  -0.304469E-06
  1276   0.694707E+03   0.291974E+02   0.000000E+00  -0.964735E+01   0.262319E-08   0.631484E-06  -0.305277E-06
  1277   0.692284E+03   0.293008E+02   0.000000E+00  -0.103879E+02   0.261898E-08   0.643284E-06  -0.306047E-06
  1278   0.689925E+03   0.293999E+02   0.000000E+00  -0.111350E+02   0.261478E-08   0.655134E-06  -0.306777E-06
  1279   0.687637E+03   0.294948E+02   0.000000E+00  -0.118872E+02   0.261059E-08   0.667037E-06  -0.307470E-06
  1280   0.685422E+03   0.295870E+02   0.000000E+00  -0.126460E+02   0.260641E-08   0.678992E-06  -0.308124E-06
  1281   0.683270E+03   0.296749E+02   0.000000E+00  -0.134084E+02   0.260223E-08   0.691001E-06  -0.308741E-06
  1282   0.681191E+03   0.297585E+02   0.000000E+00  -0.141761E+02   0.259807E-08   0.703066E-06  -0.309321E-06
  1283   0.679176E+03   0.298387E+02   0.000000E+00  -0.149482E+02   0.259391E-08   0.715186E-06  -0.309865E-06
  1284   0.677234E+03   0.299146E+02   0.000000E+00  -0.157247E+02   0.258976E-08   0.727363E-06  -0.310373E-06
  1285   0.675348E+03   0.299870E+02   0.000000E+00  -0.165042E+02   0.258562E-08   0.739598E-06  -0.310845E-06
  1286   0.673535E+03   0.300544E+02   0.000000E+00  -0.172875E+02   0.258149E-08   0.751893E-06  -0.311282E-06
  1287   0.671794E+03   0.301183E+02   0.000000E+00  -0.180731E+02   0.257737E-08   0.764247E-06  -0.311685E-06
  1288   0.670125E+03   0.301780E+02   0.000000E+00  -0.188624E+02   0.257326E-08   0.776663E-06  -0.312054E-06
  1289   0.668522E+03   0.302341E+02   0.000000E+00  -0.196526E+02   0.256916E-08   0.789140E-06  -0.312389E-06
  1290   0.666983E+03   0.302853E+02   0.000000E+00  -0.204458E+02   0.256507E-08   0.801681E-06  -0.312691E-06
  1291   0.665517E+03   0.303329E+02   0.000000E+00  -0.212407E+02   0.256098E-08   0.814286E-06  -0.312960E-06
  1292   0.664116E+03   0.303748E+02   0.000000E+00  -0.220371E+02   0.255690E-08   0.826956E-06  -0.313198E-06
  1293   0.662780E+03   0.304147E+02   0.000000E+00  -0.228353E+02   0.255284E-08   0.839692E-06  -0.313403E-06
  1294   0.661525E+03   0.304495E+02   0.000000E+00  -0.236313E+02   0.254878E-08   0.852496E-06  -0.313577E-06
  1295   0.660328E+03   0.304801E+02   0.000000E+00  -0.244298E+02   0.254473E-08   0.865368E-06  -0.313721E-06
  1296   0.659196E+03   0.305071E+02   0.000000E+00  -0.252263E+02   0.254068E-08   0.878309E-06  -0.313834E-06
  1297   0.658137E+03   0.305299E+02   0.000000E+00  -0.260237E+02   0.253665E-08   0.891320E-06  -0.313917E-06
  1298   0.657144E+03   0.305484E+02   0.000000E+00  -0.268199E+02   0.253263E-08   0.904403E-06  -0.313971E-06
  1299   0.656209E+03   0.305627E+02   0.000000E+00  -0.276157E+02   0.252861E-08   0.917558E-06  -0.313996E-06
  1300   0.655354E+03   0.305719E+02   0.000000E+00  -0.284095E+02   0.252460E-08   0.930786E-06  -0.313993E-06
  1301   0.654566E+03   0.305784E+02   0.000000E+00  -0.292013E+02   0.252060E-08   0.944084E-06  -0.313962E-06
  1302   0.653836E+03   0.305798E+02   0.000000E+00  -0.299905E+02   0.251661E-08   0.957426E-06  -0.313903E-06
  1303   0.653172E+03   0.305769E+02   0.000000E+00  -0.307785E+02   0.251263E-08   0.970782E-06  -0.313815E-06
  1304   0.652574E+03   0.305705E+02   0.000000E+00  -0.315630E+02   0.250865E-08   0.984121E-06  -0.313700E-06
  1305   0.652042E+03   0.305590E+02   0.000000E+00  -0.323456E+02   0.250469E-08   0.997414E-06  -0.313556E-06
  1306   0.651562E+03   0.305448E+02   0.000000E+00  -0.331233E+02   0.250073E-08   0.101063E-05  -0.313384E-06
  1307   0.651163E+03   0.305254E+02   0.000000E+00  -0.338969E+02   0.249678E-08   0.102374E-05  -0.313184E-06
  1308   0.650824E+03   0.305018E+02   0.000000E+00  -0.346684E+02   0.249284E-08   0.103671E-05  -0.312955E-06
  1309   0.650535E+03   0.304731E+02   0.000000E+00  -0.354336E+02   0.248891E-08   0.104951E-05  -0.312698E-06
  1310   0.650321E+03   0.304416E+02   0.000000E+00  -0.361954E+02   0.248499E-08   0.106212E-05  -0.312413E-06
  1311   0.650159E+03   0.304058E+02   0.000000E+00  -0.369514E+02   0.248107E-08   0.107450E-05  -0.312098E-06
  1312   0.650086E+03   0.303663E+02   0.000000E+00  -0.377018E+02   0.247716E-08   0.108661E-05  -0.311755E-06
  1313   0.650050E+03   0.303218E+02   0.000000E+00  -0.384473E+02   0.247326E-08   0.109845E-05  -0.311383E-06
  1314   0.650082E+03   0.302737E+02   0.000000E+00  -0.391856E+02   0.246937E-08   0.110996E-05  -0.310983E-06
  1315   0.650165E+03   0.302220E+02   0.000000E+00  -0.399182E+02   0.246549E-08   0.112112E-05  -0.310553E-06
  1316   0.650316E+03   0.301652E+02   0.000000E+00  -0.406436E+02   0.246161E-08   0.113190E-05  -0.310095E-06
  1317   0.650526E+03   0.301063E+02   0.000000E+00  -0.413626E+02   0.245775E-08   0.114227E-05  -0.309607E-06
  1318   0.650782E+03   0.300415E+02   0.000000E+00  -0.420737E+02   0.245389E-08   0.115221E-05  -0.309091E-06
  1319   0.651098E+03   0.299731E+02   0.000000E+00  -0.427784E+02   0.245004E-08   0.116167E-05  -0.308545E-06
  1320   0.651466E+03   0.299011E+02   0.000000E+00  -0.434744E+02   0.244620E-08   0.117063E-05  -0.307970E-06
  1321   0.651887E+03   0.298262E+02   0.000000E+00  -0.441632E+02   0.244236E-08   0.117906E-05  -0.307365E-06
  1322   0.652368E+03   0.297454E+02   0.000000E+00  -0.448426E+02   0.243853E-08   0.118693E-05  -0.306732E-06
  1323   0.652903E+03   0.296618E+02   0.000000E+00  -0.455134E+02   0.243472E-08   0.119421E-05  -0.306068E-06
  1324   0.653490E+03   0.295745E+02   0.000000E+00  -0.461762E+02   0.243091E-08   0.120087E-05  -0.305376E-06
  1325   0.654123E+03   0.294835E+02   0.000000E+00  -0.468288E+02   0.242710E-08   0.120688E-05  -0.304653E-06
  1326   0.654817E+03   0.293889E+02   0.000000E+00  -0.474727E+02   0.242331E-08   0.121220E-05  -0.303901E-06
  1327   0.655542E+03   0.292913E+02   0.000000E+00  -0.481073E+02   0.241952E-08   0.121681E-05  -0.303120E-06
  1328   0.656335E+03   0.291901E+02   0.000000E+00  -0.487301E+02   0.241574E-08   0.122068E-05  -0.302308E-06
  1329   0.657167E+03   0.290845E+02   0.000000E+00  -0.493443E+02   0.241197E-08   0.122378E-05  -0.301467E-06
  1330   0.658045E+03   0.289752E+02   0.000000E+00  -0.499476E+02   0.240821E-08   0.122607E-05  -0.300595E-06
  1331   0.658977E+03   0.288630E+02   0.000000E+00  -0.505399E+02   0.240445E-08   0.122753E-05  -0.299694E-06
  1332   0.659940E+03   0.287471E+02   0.000000E+00  -0.511220E+02   0.240070E-08   0.122812E-05  -0.298762E-06
  1333   0.660957E+03   0.286275E+02   0.000000E+00  -0.516918E+02   0.239696E-08   0.122783E-05  -0.297801E-06
  1334   0.662013E+03   0.285057E+02   0.000000E+00  -0.522513E+02   0.239323E-08   0.122660E-05  -0.296809E-06
  1335   0.663108E+03   0.283794E+02   0.000000E+00  -0.527992E+02   0.238950E-08   0.122443E-05  -0.295787E-06
  1336   0.664250E+03   0.282510E+02   0.000000E+00  -0.533339E+02   0.238579E-08   0.122127E-05  -0.294734E-06
  1337   0.665431E+03   0.281180E+02   0.000000E+00  -0.538577E+02   0.238208E-08   0.121709E-05  -0.293651E-06
  1338   0.666644E+03   0.279829E+02   0.000000E+00  -0.543690E+02   0.237837E-08   0.121187E-05  -0.292538E-06
  1339   0.667905E+03   0.278440E+02   0.000000E+00  -0.548687E+02   0.237468E-08   0.120557E-05  -0.291394E-06
  1340   0.669197E+03   0.277029E+02   0.000000E+00  -0.553566E+02   0.237099E-08   0.119817E-05  -0.290219E-06
  1341   0.670522E+03   0.275596E+02   0.000000E+00  -0.558307E+02   0.236731E-08   0.118963E-05  -0.289014E-06
  1342   0.671879E+03   0.274125E+02   0.000000E+00  -0.562923E+02   0.236364E-08   0.117993E-05  -0.287778E-06
  1343   0.673276E+03   0.272624E+02   0.000000E+00  -0.567407E+02   0.235998E-08   0.116903E-05  -0.286511E-06
  1344   0.674705E+03   0.271093E+02   0.000000E+00  -0.571759E+02   0.235632E-08   0.115690E-05  -0.285213E-06
  1345   0.676153E+03   0.269547E+02   0.000000E+00  -0.575972E+02   0.235267E-08   0.114352E-05  -0.283884E-06
  1346   0.677640E+03   0.267964E+02   0.000000E+00  -0.580068E+02   0.234903E-08   0.112885E-05  -0.282524E-06
  1347   0.679161E+03   0.266357E+02   0.000000E+00  -0.584017E+02   0.234539E-08   0.111286E-05  -0.281133E-06
  1348   0.680699E+03   0.264728E+02   0.000000E+00  -0.587827E+02   0.234177E-08   0.109552E-05  -0.279711E-06
  1349   0.682278E+03   0.263062E+02   0.000000E+00  -0.591497E+02   0.233815E-08   0.107681E-05  -0.278257E-06
  1350   0.683867E+03   0.261387E+02   0.000000E+00  -0.595028E+02   0.233453E-08   0.105669E-05  -0.276772E-06
  1351   0.685490E+03   0.259682E+02   0.000000E+00  -0.598419E+02   0.233093E-08   0.103514E-05  -0.275256E-06
  1352   0.687124E+03   0.257954E+02   0.000000E+00  -0.601664E+02   0.232733E-08   0.101225E-05  -0.273710E-06
  1353   0.688791E+03   0.256218E+02   0.000000E+00  -0.604768E+02   0.232374E-08   0.988097E-06  -0.272133E-06
  1354   0.690469E+03   0.254451E+02   0.000000E+00  -0.607732E+02   0.232015E-08   0.962767E-06  -0.270528E-06
  1355   0.692180E+03   0.252661E+02   0.000000E+00  -0.610549E+02   0.231658E-08   0.936348E-06  -0.268895E-06
  1356   0.693909E+03   0.250863E+02   0.000000E+00  -0.613233E+02   0.231301E-08   0.908930E-06  -0.267234E-06
  1357   0.695649E+03   0.249035E+02   0.000000E+00  -0.615754E+02   0.230945E-08   0.880599E-06  -0.265547E-06
  1358   0.697393E+03   0.247191E+02   0.000000E+00  -0.618111E+02   0.230589E-08   0.851443E-06  -0.263835E-06
  1359   0.699156E+03   0.245331E+02   0.000000E+00  -0.620343E+02   0.230234E-08   0.821551E-06  -0.262098E-06
  1360   0.700914E+03   0.243470E+02   0.000000E+00  -0.622411E+02   0.229880E-08   0.791008E-06  -0.260337E-06
  1361   0.702706E+03   0.241571E+02   0.000000E+00  -0.624338E+02   0.229527E-08   0.759904E-06  -0.258553E-06
  1362   0.704487E+03   0.239664E+02   0.000000E+00  -0.626101E+02   0.229174E-08   0.728326E-06  -0.256747E-06
