#    L    TT             EE             BB             TE             PP             TP             EP          
   485   0.221938E+04   0.997055E+01   0.000000E+00  -0.700249E+02   0.124485E-07   0.317481E-04   0.111960E-05
   486   0.222920E+04   0.981632E+01   0.000000E+00  -0.694875E+02   0.124119E-07   0.314774E-04   0.110055E-05
   487   0.223888E+04   0.966417E+01   0.000000E+00  -0.689210E+02   0.123755E-07   0.312075E-04   0.108138E-05
   488   0.224842E+04   0.951336E+01   0.000000E+00  -0.683247E+02   0.123393E-07   0.309387E-04   0.106214E-05
   489   0.225789E+04   0.936538E+01   0.000000E+00  -0.677000E+02   0.123032E-07   0.306712E-04   0.104282E-05
   490   0.226729E+04   0.922022E+01   0.000000E+00  -0.670462E+02   0.122672E-07   0.304052E-04   0.102346E-05
   491   0.227640E+04   0.907713E+01   0.000000E+00  -0.663662E+02   0.122314E-07   0.301409E-04   0.100406E-05
   492   0.228553E+04   0.893686E+01   0.000000E+00  -0.656592E+02   0.121956E-07   0.298785E-04   0.984663E-06
   493   0.229451E+04   0.879792E+01   0.000000E+00  -0.649238E+02   0.121601E-07   0.296183E-04   0.965270E-06
   494   0.230335E+04   0.866327E+01   0.000000E+00  -0.641637E+02   0.121246E-07   0.293605E-04   0.945906E-06
   495   0.231198E+04   0.853069E+01   0.000000E+00  -0.633772E+02   0.120893E-07   0.291052E-04   0.926590E-06
   496   0.232047E+04   0.840166E+01   0.000000E+00  -0.625660E+02   0.120541E-07   0.288528E-04   0.907340E-06
   497   0.232882E+04   0.827543E+01   0.000000E+00  -0.617292E+02   0.120190E-07   0.286034E-04   0.888176E-06
   498   0.233703E+04   0.815125E+01   0.000000E+00  -0.608697E+02   0.119840E-07   0.283572E-04   0.869118E-06
   499   0.234517E+04   0.803136E+01   0.000000E+00  -0.599847E+02   0.119492E-07   0.281145E-04   0.850184E-06
   500   0.235310E+04   0.791352E+01   0.000000E+00  -0.590784E+02   0.119144E-07   0.278755E-04   0.831394E-06
   501   0.236074E+04   0.779996E+01   0.000000E+00  -0.581495E+02   0.118798E-07   0.276403E-04   0.812762E-06
   502   0.236839E+04   0.768993E+01   0.000000E+00  -0.571979E+02   0.118453E-07   0.274090E-04   0.794290E-06
   503   0.237575E+04   0.758270E+01   0.000000E+00  -0.562258E+02   0.118110E-07   0.271815E-04   0.775974E-06
   504   0.238290E+04   0.747900E+01   0.000000E+00  -0.552318E+02   0.117767E-07   0.269578E-04   0.757812E-06
   505   0.239006E+04   0.737959E+01   0.000000E+00  -0.542194E+02   0.117426E-07   0.267377E-04   0.739800E-06
   506   0.239685E+04   0.728387E+01   0.000000E+00  -0.531865E+02   0.117085E-07   0.265213E-04   0.721935E-06
   507   0.240357E+04   0.719153E+01   0.000000E+00  -0.521352E+02   0.116746E-07   0.263086E-04   0.704215E-06
   508   0.241001E+04   0.710363E+01   0.000000E+00  -0.510649E+02   0.116408E-07   0.260993E-04   0.686635E-06
   509   0.241630E+04   0.701920E+01   0.000000E+00  -0.499785E+02   0.116072E-07   0.258936E-04   0.669194E-06
   510   0.242231E+04   0.693891E+01   0.000000E+00  -0.488751E+02   0.115736E-07   0.256913E-04   0.651887E-06
   511   0.242825E+04   0.686246E+01   0.000000E+00  -0.477549E+02   0.115401E-07   0.254925E-04   0.634712E-06
   512   0.243389E+04   0.679030E+01   0.000000E+00  -0.466192E+02   0.115068E-07   0.252970E-04   0.617666E-06
   513   0.243940E+04   0.672220E+01   0.000000E+00  -0.454696E+02   0.114736E-07   0.251048E-04   0.600745E-06
   514   0.244469E+04   0.665848E+01   0.000000E+00  -0.443059E+02   0.114404E-07   0.249159E-04   0.583947E-06
   515   0.244976E+04   0.659904E+01   0.000000E+00  -0.431283E+02   0.114074E-07   0.247302E-04   0.567269E-06
   516   0.245461E+04   0.654397E+01   0.000000E+00  -0.419381E+02   0.113745E-07   0.245476E-04   0.550707E-06
   517   0.245918E+04   0.649342E+01   0.000000E+00  -0.407362E+02   0.113418E-07   0.243681E-04   0.534258E-06
   518   0.246360E+04   0.644724E+01   0.000000E+00  -0.395231E+02   0.113091E-07   0.241918E-04   0.517919E-06
   519   0.246788E+04   0.640565E+01   0.000000E+00  -0.382983E+02   0.112765E-07   0.240184E-04   0.501688E-06
   520   0.247186E+04   0.636858E+01   0.000000E+00  -0.370645E+02   0.112441E-07   0.238480E-04   0.485561E-06
   521   0.247555E+04   0.633611E+01   0.000000E+00  -0.358218E+02   0.112117E-07   0.236805E-04   0.469534E-06
   522   0.247903E+04   0.630846E+01   0.000000E+00  -0.345703E+02   0.111795E-07   0.235159E-04   0.453606E-06
   523   0.248236E+04   0.628547E+01   0.000000E+00  -0.333112E+02   0.111474E-07   0.233540E-04   0.437772E-06
   524   0.248547E+04   0.626717E+01   0.000000E+00  -0.320455E+02   0.111154E-07   0.231950E-04   0.422031E-06
   525   0.248821E+04   0.625368E+01   0.000000E+00  -0.307723E+02   0.110835E-07   0.230387E-04   0.406378E-06
   526   0.249081E+04   0.624502E+01   0.000000E+00  -0.294938E+02   0.110517E-07   0.228850E-04   0.390810E-06
   527   0.249334E+04   0.624119E+01   0.000000E+00  -0.282107E+02   0.110200E-07   0.227340E-04   0.375325E-06
   528   0.249550E+04   0.624218E+01   0.000000E+00  -0.269246E+02   0.109884E-07   0.225855E-04   0.359920E-06
   529   0.249744E+04   0.624829E+01   0.000000E+00  -0.256340E+02   0.109569E-07   0.224395E-04   0.344591E-06
   530   0.249909E+04   0.625931E+01   0.000000E+00  -0.243424E+02   0.109256E-07   0.222960E-04   0.329335E-06
   531   0.250074E+04   0.627516E+01   0.000000E+00  -0.230470E+02   0.108943E-07   0.221550E-04   0.314150E-06
   532   0.250194E+04   0.629613E+01   0.000000E+00  -0.217514E+02   0.108632E-07   0.220163E-04   0.299031E-06
   533   0.250293E+04   0.632209E+01   0.000000E+00  -0.204557E+02   0.108321E-07   0.218799E-04   0.283977E-06
   534   0.250369E+04   0.635310E+01   0.000000E+00  -0.191604E+02   0.108012E-07   0.217458E-04   0.268983E-06
   535   0.250424E+04   0.638924E+01   0.000000E+00  -0.178665E+02   0.107703E-07   0.216139E-04   0.254048E-06
   536   0.250456E+04   0.643036E+01   0.000000E+00  -0.165738E+02   0.107396E-07   0.214842E-04   0.239167E-06
   537   0.250473E+04   0.647654E+01   0.000000E+00  -0.152838E+02   0.107090E-07   0.213566E-04   0.224338E-06
   538   0.250454E+04   0.652793E+01   0.000000E+00  -0.139973E+02   0.106785E-07   0.212311E-04   0.209558E-06
   539   0.250419E+04   0.658424E+01   0.000000E+00  -0.127149E+02   0.106480E-07   0.211076E-04   0.194823E-06
   540   0.250363E+04   0.664590E+01   0.000000E+00  -0.114375E+02   0.106177E-07   0.209861E-04   0.180131E-06
   541   0.250277E+04   0.671247E+01   0.000000E+00  -0.101649E+02   0.105875E-07   0.208665E-04   0.165478E-06
   542   0.250176E+04   0.678419E+01   0.000000E+00  -0.889945E+01   0.105574E-07   0.207488E-04   0.150862E-06
   543   0.250045E+04   0.686111E+01   0.000000E+00  -0.764061E+01   0.105274E-07   0.206329E-04   0.136279E-06
   544   0.249900E+04   0.694311E+01   0.000000E+00  -0.638936E+01   0.104975E-07   0.205188E-04   0.121726E-06
   545   0.249724E+04   0.703017E+01   0.000000E+00  -0.514627E+01   0.104677E-07   0.204065E-04   0.107200E-06
   546   0.249534E+04   0.712207E+01   0.000000E+00  -0.391237E+01   0.104380E-07   0.202958E-04   0.926983E-07
   547   0.249314E+04   0.721905E+01   0.000000E+00  -0.268793E+01   0.104084E-07   0.201867E-04   0.782175E-07
   548   0.249079E+04   0.732109E+01   0.000000E+00  -0.147398E+01   0.103789E-07   0.200793E-04   0.637546E-07
   549   0.248822E+04   0.742821E+01   0.000000E+00  -0.271207E+00   0.103495E-07   0.199733E-04   0.493065E-07
   550   0.248542E+04   0.754040E+01   0.000000E+00   0.919836E+00   0.103202E-07   0.198689E-04   0.348701E-07
   551   0.248247E+04   0.765766E+01   0.000000E+00   0.209855E+01   0.102909E-07   0.197658E-04   0.204433E-07
   552   0.247922E+04   0.778000E+01   0.000000E+00   0.326384E+01   0.102618E-07   0.196643E-04   0.602714E-08
   553   0.247583E+04   0.790594E+01   0.000000E+00   0.441549E+01   0.102328E-07   0.195641E-04  -0.837614E-08
   554   0.247221E+04   0.803845E+01   0.000000E+00   0.555267E+01   0.102039E-07   0.194655E-04  -0.227645E-07
   555   0.246836E+04   0.817531E+01   0.000000E+00   0.667455E+01   0.101751E-07   0.193683E-04  -0.371359E-07
   556   0.246429E+04   0.831726E+01   0.000000E+00   0.778097E+01   0.101464E-07   0.192726E-04  -0.514881E-07
   557   0.246006E+04   0.846358E+01   0.000000E+00   0.887016E+01   0.101178E-07   0.191784E-04  -0.658192E-07
   558   0.245562E+04   0.861574E+01   0.000000E+00   0.994270E+01   0.100893E-07   0.190857E-04  -0.801270E-07
   559   0.245094E+04   0.877152E+01   0.000000E+00   0.109978E+02   0.100609E-07   0.189945E-04  -0.944095E-07
   560   0.244619E+04   0.893167E+01   0.000000E+00   0.120341E+02   0.100326E-07   0.189048E-04  -0.108665E-06
   561   0.244107E+04   0.909695E+01   0.000000E+00   0.130514E+02   0.100044E-07   0.188166E-04  -0.122890E-06
   562   0.243594E+04   0.926734E+01   0.000000E+00   0.140491E+02   0.997627E-08   0.187300E-04  -0.137084E-06
   563   0.243059E+04   0.944138E+01   0.000000E+00   0.150286E+02   0.994826E-08   0.186449E-04  -0.151244E-06
   564   0.242509E+04   0.962129E+01   0.000000E+00   0.159847E+02   0.992034E-08   0.185614E-04  -0.165368E-06
   565   0.241936E+04   0.980411E+01   0.000000E+00   0.169212E+02   0.989254E-08   0.184794E-04  -0.179455E-06
   566   0.241348E+04   0.999206E+01   0.000000E+00   0.178350E+02   0.986483E-08   0.183991E-04  -0.193501E-06
   567   0.240745E+04   0.101837E+02   0.000000E+00   0.187269E+02   0.983721E-08   0.183203E-04  -0.207506E-06
   568   0.240126E+04   0.103804E+02   0.000000E+00   0.195954E+02   0.980970E-08   0.182431E-04  -0.221466E-06
   569   0.239485E+04   0.105816E+02   0.000000E+00   0.204427E+02   0.978229E-08   0.181675E-04  -0.235380E-06
   570   0.238837E+04   0.107865E+02   0.000000E+00   0.212636E+02   0.975498E-08   0.180935E-04  -0.249246E-06
   571   0.238165E+04   0.109957E+02   0.000000E+00   0.220604E+02   0.972777E-08   0.180211E-04  -0.263061E-06
   572   0.237478E+04   0.112087E+02   0.000000E+00   0.228329E+02   0.970066E-08   0.179504E-04  -0.276824E-06
   573   0.236784E+04   0.114253E+02   0.000000E+00   0.235791E+02   0.967365E-08   0.178813E-04  -0.290533E-06
   574   0.236074E+04   0.116464E+02   0.000000E+00   0.243003E+02   0.964673E-08   0.178139E-04  -0.304184E-06
   575   0.235349E+04   0.118704E+02   0.000000E+00   0.249944E+02   0.961992E-08   0.177481E-04  -0.317777E-06
   576   0.234617E+04   0.120989E+02   0.000000E+00   0.256627E+02   0.959321E-08   0.176840E-04  -0.331309E-06
   577   0.233861E+04   0.123311E+02   0.000000E+00   0.263039E+02   0.956659E-08   0.176216E-04  -0.344778E-06
   578   0.233098E+04   0.125662E+02   0.000000E+00   0.269172E+02   0.954008E-08   0.175609E-04  -0.358182E-06
   579   0.232327E+04   0.128058E+02   0.000000E+00   0.275032E+02   0.951367E-08   0.175018E-04  -0.371519E-06
   580   0.231548E+04   0.130484E+02   0.000000E+00   0.280599E+02   0.948736E-08   0.174445E-04  -0.384787E-06
   581   0.230738E+04   0.132939E+02   0.000000E+00   0.285893E+02   0.946115E-08   0.173889E-04  -0.397984E-06
   582   0.229929E+04   0.135432E+02   0.000000E+00   0.290893E+02   0.943503E-08   0.173350E-04  -0.411107E-06
   583   0.229111E+04   0.137954E+02   0.000000E+00   0.295590E+02   0.940902E-08   0.172829E-04  -0.424155E-06
   584   0.228286E+04   0.140507E+02   0.000000E+00   0.300001E+02   0.938311E-08   0.172325E-04  -0.437125E-06
   585   0.227452E+04   0.143089E+02   0.000000E+00   0.304110E+02   0.935730E-08   0.171838E-04  -0.450016E-06
   586   0.226604E+04   0.145694E+02   0.000000E+00   0.307916E+02   0.933159E-08   0.171370E-04  -0.462824E-06
   587   0.225754E+04   0.148337E+02   0.000000E+00   0.311420E+02   0.930598E-08   0.170919E-04  -0.475549E-06
   588   0.224890E+04   0.151002E+02   0.000000E+00   0.314607E+02   0.928046E-08   0.170486E-04  -0.488189E-06
   589   0.224017E+04   0.153698E+02   0.000000E+00   0.317492E+02   0.925505E-08   0.170070E-04  -0.500740E-06
   590   0.223137E+04   0.156408E+02   0.000000E+00   0.320067E+02   0.922974E-08   0.169673E-04  -0.513201E-06
   591   0.222256E+04   0.159157E+02   0.000000E+00   0.322324E+02   0.920453E-08   0.169294E-04  -0.525570E-06
   592   0.221367E+04   0.161913E+02   0.000000E+00   0.324257E+02   0.917942E-08   0.168933E-04  -0.537845E-06
   593   0.220470E+04   0.164707E+02   0.000000E+00   0.325887E+02   0.915441E-08   0.168591E-04  -0.550023E-06
   594   0.219557E+04   0.167517E+02   0.000000E+00   0.327185E+02   0.912950E-08   0.168267E-04  -0.562103E-06
   595   0.218644E+04   0.170334E+02   0.000000E+00   0.328172E+02   0.910470E-08   0.167961E-04  -0.574083E-06
   596   0.217738E+04   0.173190E+02   0.000000E+00   0.328827E+02   0.907999E-08   0.167674E-04  -0.585960E-06
   597   0.216824E+04   0.176039E+02   0.000000E+00   0.329165E+02   0.905538E-08   0.167406E-04  -0.597733E-06
   598   0.215924E+04   0.178919E+02   0.000000E+00   0.329177E+02   0.903087E-08   0.167156E-04  -0.609398E-06
   599   0.215008E+04   0.181814E+02   0.000000E+00   0.328871E+02   0.900646E-08   0.166925E-04  -0.620955E-06
   600   0.214084E+04   0.184725E+02   0.000000E+00   0.328232E+02   0.898216E-08   0.166714E-04  -0.632401E-06
   601   0.213160E+04   0.187652E+02   0.000000E+00   0.327268E+02   0.895795E-08   0.166521E-04  -0.643734E-06
   602   0.212235E+04   0.190580E+02   0.000000E+00   0.325970E+02   0.893384E-08   0.166347E-04  -0.654954E-06
   603   0.211303E+04   0.193531E+02   0.000000E+00   0.324362E+02   0.890984E-08   0.166192E-04  -0.666059E-06
   604   0.210384E+04   0.196483E+02   0.000000E+00   0.322419E+02   0.888593E-08   0.166054E-04  -0.677049E-06
   605   0.209457E+04   0.199444E+02   0.000000E+00   0.320150E+02   0.886212E-08   0.165934E-04  -0.687925E-06
   606   0.208537E+04   0.202413E+02   0.000000E+00   0.317554E+02   0.883842E-08   0.165832E-04  -0.698685E-06
   607   0.207594E+04   0.205391E+02   0.000000E+00   0.314631E+02   0.881481E-08   0.165746E-04  -0.709328E-06
   608   0.206673E+04   0.208378E+02   0.000000E+00   0.311380E+02   0.879129E-08   0.165677E-04  -0.719854E-06
   609   0.205758E+04   0.211359E+02   0.000000E+00   0.307801E+02   0.876788E-08   0.165624E-04  -0.730262E-06
   610   0.204836E+04   0.214340E+02   0.000000E+00   0.303894E+02   0.874456E-08   0.165587E-04  -0.740553E-06
   611   0.203920E+04   0.217331E+02   0.000000E+00   0.299666E+02   0.872134E-08   0.165566E-04  -0.750725E-06
   612   0.203011E+04   0.220330E+02   0.000000E+00   0.295124E+02   0.869822E-08   0.165560E-04  -0.760777E-06
   613   0.202094E+04   0.223301E+02   0.000000E+00   0.290245E+02   0.867520E-08   0.165569E-04  -0.770710E-06
   614   0.201191E+04   0.226288E+02   0.000000E+00   0.285045E+02   0.865227E-08   0.165592E-04  -0.780522E-06
   615   0.200287E+04   0.229262E+02   0.000000E+00   0.279529E+02   0.862944E-08   0.165629E-04  -0.790214E-06
   616   0.199390E+04   0.232245E+02   0.000000E+00   0.273698E+02   0.860670E-08   0.165680E-04  -0.799784E-06
   617   0.198507E+04   0.235221E+02   0.000000E+00   0.267552E+02   0.858406E-08   0.165745E-04  -0.809231E-06
   618   0.197624E+04   0.238192E+02   0.000000E+00   0.261083E+02   0.856151E-08   0.165822E-04  -0.818556E-06
   619   0.196740E+04   0.241165E+02   0.000000E+00   0.254319E+02   0.853906E-08   0.165912E-04  -0.827758E-06
   620   0.195877E+04   0.244109E+02   0.000000E+00   0.247240E+02   0.851670E-08   0.166015E-04  -0.836836E-06
   621   0.195007E+04   0.247055E+02   0.000000E+00   0.239851E+02   0.849444E-08   0.166130E-04  -0.845790E-06
   622   0.194150E+04   0.249988E+02   0.000000E+00   0.232152E+02   0.847227E-08   0.166256E-04  -0.854619E-06
   623   0.193308E+04   0.252900E+02   0.000000E+00   0.224166E+02   0.845019E-08   0.166394E-04  -0.863322E-06
   624   0.192465E+04   0.255800E+02   0.000000E+00   0.215877E+02   0.842821E-08   0.166542E-04  -0.871899E-06
   625   0.191629E+04   0.258686E+02   0.000000E+00   0.207285E+02   0.840632E-08   0.166701E-04  -0.880350E-06
   626   0.190807E+04   0.261559E+02   0.000000E+00   0.198404E+02   0.838452E-08   0.166871E-04  -0.888673E-06
   627   0.189999E+04   0.264412E+02   0.000000E+00   0.189234E+02   0.836281E-08   0.167050E-04  -0.896868E-06
   628   0.189198E+04   0.267244E+02   0.000000E+00   0.179776E+02   0.834120E-08   0.167239E-04  -0.904936E-06
   629   0.188411E+04   0.270056E+02   0.000000E+00   0.170035E+02   0.831967E-08   0.167437E-04  -0.912874E-06
   630   0.187623E+04   0.272848E+02   0.000000E+00   0.160004E+02   0.829824E-08   0.167644E-04  -0.920683E-06
   631   0.186850E+04   0.275619E+02   0.000000E+00   0.149714E+02   0.827690E-08   0.167859E-04  -0.928361E-06
   632   0.186098E+04   0.278363E+02   0.000000E+00   0.139140E+02   0.825565E-08   0.168083E-04  -0.935909E-06
   633   0.185345E+04   0.281094E+02   0.000000E+00   0.128305E+02   0.823449E-08   0.168314E-04  -0.943326E-06
   634   0.184614E+04   0.283782E+02   0.000000E+00   0.117209E+02   0.821342E-08   0.168553E-04  -0.950611E-06
   635   0.183897E+04   0.286458E+02   0.000000E+00   0.105855E+02   0.819244E-08   0.168798E-04  -0.957764E-06
   636   0.183179E+04   0.289114E+02   0.000000E+00   0.942494E+01   0.817155E-08   0.169051E-04  -0.964784E-06
   637   0.182483E+04   0.291720E+02   0.000000E+00   0.823862E+01   0.815074E-08   0.169310E-04  -0.971671E-06
   638   0.181801E+04   0.294313E+02   0.000000E+00   0.702865E+01   0.813003E-08   0.169574E-04  -0.978423E-06
   639   0.181133E+04   0.296864E+02   0.000000E+00   0.579403E+01   0.810940E-08   0.169845E-04  -0.985041E-06
   640   0.180479E+04   0.299395E+02   0.000000E+00   0.453632E+01   0.808886E-08   0.170121E-04  -0.991524E-06
   641   0.179840E+04   0.301891E+02   0.000000E+00   0.325548E+01   0.806841E-08   0.170401E-04  -0.997871E-06
   642   0.179207E+04   0.304345E+02   0.000000E+00   0.195222E+01   0.804805E-08   0.170687E-04  -0.100408E-05
   643   0.178595E+04   0.306779E+02   0.000000E+00   0.627026E+00   0.802777E-08   0.170976E-04  -0.101016E-05
   644   0.178006E+04   0.309156E+02   0.000000E+00  -0.719482E+00   0.800758E-08   0.171270E-04  -0.101609E-05
   645   0.177422E+04   0.311506E+02   0.000000E+00  -0.208703E+01   0.798748E-08   0.171567E-04  -0.102189E-05
   646   0.176853E+04   0.313822E+02   0.000000E+00  -0.347499E+01   0.796746E-08   0.171867E-04  -0.102755E-05
   647   0.176313E+04   0.316095E+02   0.000000E+00  -0.488324E+01   0.794753E-08   0.172170E-04  -0.103307E-05
   648   0.175773E+04   0.318334E+02   0.000000E+00  -0.630987E+01   0.792768E-08   0.172475E-04  -0.103845E-05
   649   0.175261E+04   0.320523E+02   0.000000E+00  -0.775566E+01   0.790792E-08   0.172783E-04  -0.104369E-05
   650   0.174763E+04   0.322670E+02   0.000000E+00  -0.921916E+01   0.788825E-08   0.173092E-04  -0.104879E-05
   651   0.174280E+04   0.324791E+02   0.000000E+00  -0.107004E+02   0.786865E-08   0.173403E-04  -0.105375E-05
   652   0.173810E+04   0.326862E+02   0.000000E+00  -0.121986E+02   0.784914E-08   0.173715E-04  -0.105857E-05
   653   0.173370E+04   0.328876E+02   0.000000E+00  -0.137124E+02   0.782972E-08   0.174027E-04  -0.106324E-05
   654   0.172936E+04   0.330856E+02   0.000000E+00  -0.152411E+02   0.781038E-08   0.174340E-04  -0.106778E-05
   655   0.172516E+04   0.332794E+02   0.000000E+00  -0.167853E+02   0.779112E-08   0.174653E-04  -0.107218E-05
   656   0.172126E+04   0.334682E+02   0.000000E+00  -0.183437E+02   0.777194E-08   0.174965E-04  -0.107643E-05
   657   0.171750E+04   0.336521E+02   0.000000E+00  -0.199147E+02   0.775284E-08   0.175276E-04  -0.108055E-05
   658   0.171380E+04   0.338318E+02   0.000000E+00  -0.214991E+02   0.773382E-08   0.175586E-04  -0.108453E-05
   659   0.171047E+04   0.340066E+02   0.000000E+00  -0.230956E+02   0.771488E-08   0.175894E-04  -0.108837E-05
   660   0.170728E+04   0.341757E+02   0.000000E+00  -0.247033E+02   0.769603E-08   0.176200E-04  -0.109207E-05
   661   0.170424E+04   0.343398E+02   0.000000E+00  -0.263207E+02   0.767725E-08   0.176504E-04  -0.109563E-05
   662   0.170141E+04   0.344997E+02   0.000000E+00  -0.279495E+02   0.765855E-08   0.176805E-04  -0.109906E-05
   663   0.169873E+04   0.346547E+02   0.000000E+00  -0.295881E+02   0.763993E-08   0.177103E-04  -0.110235E-05
   664   0.169626E+04   0.348032E+02   0.000000E+00  -0.312343E+02   0.762138E-08   0.177397E-04  -0.110550E-05
   665   0.169394E+04   0.349468E+02   0.000000E+00  -0.328889E+02   0.760291E-08   0.177687E-04  -0.110851E-05
   666   0.169184E+04   0.350854E+02   0.000000E+00  -0.345505E+02   0.758452E-08   0.177972E-04  -0.111139E-05
   667   0.168995E+04   0.352184E+02   0.000000E+00  -0.362190E+02   0.756620E-08   0.178253E-04  -0.111414E-05
   668   0.168813E+04   0.353463E+02   0.000000E+00  -0.378937E+02   0.754796E-08   0.178529E-04  -0.111674E-05
   669   0.168668E+04   0.354686E+02   0.000000E+00  -0.395732E+02   0.752979E-08   0.178799E-04  -0.111922E-05
   670   0.168530E+04   0.355852E+02   0.000000E+00  -0.412559E+02   0.751170E-08   0.179064E-04  -0.112155E-05
   671   0.168422E+04   0.356975E+02   0.000000E+00  -0.429435E+02   0.749368E-08   0.179322E-04  -0.112376E-05
   672   0.168320E+04   0.358026E+02   0.000000E+00  -0.446345E+02   0.747574E-08   0.179573E-04  -0.112583E-05
   673   0.168248E+04   0.359036E+02   0.000000E+00  -0.463266E+02   0.745786E-08   0.179817E-04  -0.112776E-05
   674   0.168190E+04   0.359980E+02   0.000000E+00  -0.480205E+02   0.744006E-08   0.180054E-04  -0.112956E-05
   675   0.168154E+04   0.360868E+02   0.000000E+00  -0.497157E+02   0.742233E-08   0.180283E-04  -0.113123E-05
   676   0.168133E+04   0.361698E+02   0.000000E+00  -0.514098E+02   0.740467E-08   0.180503E-04  -0.113277E-05
   677   0.168134E+04   0.362471E+02   0.000000E+00  -0.531037E+02   0.738708E-08   0.180715E-04  -0.113417E-05
   678   0.168157E+04   0.363180E+02   0.000000E+00  -0.547966E+02   0.736956E-08   0.180918E-04  -0.113544E-05
   679   0.168194E+04   0.363839E+02   0.000000E+00  -0.564871E+02   0.735211E-08   0.181112E-04  -0.113658E-05
   680   0.168261E+04   0.364440E+02   0.000000E+00  -0.581752E+02   0.733473E-08   0.181296E-04  -0.113759E-05
   681   0.168342E+04   0.364977E+02   0.000000E+00  -0.598586E+02   0.731742E-08   0.181469E-04  -0.113847E-05
   682   0.168438E+04   0.365450E+02   0.000000E+00  -0.615389E+02   0.730017E-08   0.181632E-04  -0.113921E-05
   683   0.168564E+04   0.365880E+02   0.000000E+00  -0.632154E+02   0.728299E-08   0.181784E-04  -0.113983E-05
   684   0.168697E+04   0.366230E+02   0.000000E+00  -0.648858E+02   0.726588E-08   0.181925E-04  -0.114032E-05
   685   0.168845E+04   0.366530E+02   0.000000E+00  -0.665502E+02   0.724883E-08   0.182054E-04  -0.114067E-05
   686   0.169014E+04   0.366766E+02   0.000000E+00  -0.681997E+02   0.723185E-08   0.182171E-04  -0.114090E-05
   687   0.169214E+04   0.366952E+02   0.000000E+00  -0.698454E+02   0.721494E-08   0.182275E-04  -0.114100E-05
   688   0.169420E+04   0.367065E+02   0.000000E+00  -0.714852E+02   0.719809E-08   0.182367E-04  -0.114097E-05
   689   0.169649E+04   0.367122E+02   0.000000E+00  -0.731116E+02   0.718130E-08   0.182445E-04  -0.114081E-05
   690   0.169893E+04   0.367128E+02   0.000000E+00  -0.747321E+02   0.716457E-08   0.182510E-04  -0.114052E-05
   691   0.170159E+04   0.367055E+02   0.000000E+00  -0.763393E+02   0.714791E-08   0.182560E-04  -0.114011E-05
   692   0.170439E+04   0.366939E+02   0.000000E+00  -0.779332E+02   0.713131E-08   0.182597E-04  -0.113957E-05
   693   0.170742E+04   0.366758E+02   0.000000E+00  -0.795212E+02   0.711478E-08   0.182618E-04  -0.113890E-05
   694   0.171053E+04   0.366512E+02   0.000000E+00  -0.810886E+02   0.709830E-08   0.182624E-04  -0.113811E-05
   695   0.171393E+04   0.366224E+02   0.000000E+00  -0.826428E+02   0.708188E-08   0.182614E-04  -0.113719E-05
   696   0.171748E+04   0.365863E+02   0.000000E+00  -0.841985E+02   0.706553E-08   0.182589E-04  -0.113614E-05
   697   0.172118E+04   0.365445E+02   0.000000E+00  -0.857263E+02   0.704923E-08   0.182547E-04  -0.113497E-05
   698   0.172503E+04   0.364962E+02   0.000000E+00  -0.872409E+02   0.703299E-08   0.182489E-04  -0.113367E-05
   699   0.172903E+04   0.364429E+02   0.000000E+00  -0.887349E+02   0.701681E-08   0.182413E-04  -0.113225E-05
   700   0.173325E+04   0.363831E+02   0.000000E+00  -0.902158E+02   0.700069E-08   0.182320E-04  -0.113070E-05
   701   0.173762E+04   0.363175E+02   0.000000E+00  -0.916836E+02   0.698463E-08   0.182209E-04  -0.112903E-05
   702   0.174214E+04   0.362469E+02   0.000000E+00  -0.931235E+02   0.696862E-08   0.182080E-04  -0.112724E-05
   703   0.174681E+04   0.361698E+02   0.000000E+00  -0.945651E+02   0.695267E-08   0.181934E-04  -0.112533E-05
   704   0.175164E+04   0.360877E+02   0.000000E+00  -0.959713E+02   0.693678E-08   0.181771E-04  -0.112329E-05
   705   0.175654E+04   0.359991E+02   0.000000E+00  -0.973569E+02   0.692094E-08   0.181592E-04  -0.112113E-05
   706   0.176166E+04   0.359054E+02   0.000000E+00  -0.987294E+02   0.690516E-08   0.181396E-04  -0.111885E-05
   707   0.176686E+04   0.358059E+02   0.000000E+00  -0.100081E+03   0.688943E-08   0.181185E-04  -0.111645E-05
   708   0.177236E+04   0.357013E+02   0.000000E+00  -0.101398E+03   0.687376E-08   0.180957E-04  -0.111394E-05
   709   0.177786E+04   0.355910E+02   0.000000E+00  -0.102709E+03   0.685814E-08   0.180714E-04  -0.111130E-05
   710   0.178359E+04   0.354748E+02   0.000000E+00  -0.103992E+03   0.684257E-08   0.180457E-04  -0.110855E-05
   711   0.178940E+04   0.353536E+02   0.000000E+00  -0.105246E+03   0.682706E-08   0.180184E-04  -0.110569E-05
   712   0.179536E+04   0.352273E+02   0.000000E+00  -0.106488E+03   0.681161E-08   0.179897E-04  -0.110270E-05
   713   0.180154E+04   0.350951E+02   0.000000E+00  -0.107694E+03   0.679620E-08   0.179597E-04  -0.109961E-05
   714   0.180766E+04   0.349586E+02   0.000000E+00  -0.108880E+03   0.678085E-08   0.179282E-04  -0.109640E-05
   715   0.181400E+04   0.348163E+02   0.000000E+00  -0.110045E+03   0.676555E-08   0.178954E-04  -0.109307E-05
