#    L    TT             EE             BB             TE             PP             TP             EP          
  1065   0.104811E+04   0.285179E+02   0.000000E+00  -0.800534E+02   0.373770E-08   0.347131E-06   0.480517E-06
  1066   0.105129E+04   0.282217E+02   0.000000E+00  -0.802437E+02   0.373091E-08   0.327238E-06   0.476698E-06
  1067   0.105462E+04   0.279254E+02   0.000000E+00  -0.804051E+02   0.372414E-08   0.307538E-06   0.472845E-06
  1068   0.105788E+04   0.276281E+02   0.000000E+00  -0.805449E+02   0.371738E-08   0.288034E-06   0.468958E-06
  1069   0.106114E+04   0.273314E+02   0.000000E+00  -0.806706E+02   0.371064E-08   0.268730E-06   0.465037E-06
  1070   0.106448E+04   0.270330E+02   0.000000E+00  -0.807673E+02   0.370392E-08   0.249627E-06   0.461084E-06
  1071   0.106768E+04   0.267359E+02   0.000000E+00  -0.808349E+02   0.369721E-08   0.230729E-06   0.457099E-06
  1072   0.107096E+04   0.264379E+02   0.000000E+00  -0.808735E+02   0.369052E-08   0.212038E-06   0.453083E-06
  1073   0.107432E+04   0.261405E+02   0.000000E+00  -0.808904E+02   0.368384E-08   0.193558E-06   0.449036E-06
  1074   0.107754E+04   0.258435E+02   0.000000E+00  -0.808857E+02   0.367719E-08   0.175292E-06   0.444959E-06
  1075   0.108083E+04   0.255457E+02   0.000000E+00  -0.808592E+02   0.367054E-08   0.157241E-06   0.440853E-06
  1076   0.108405E+04   0.252491E+02   0.000000E+00  -0.808036E+02   0.366392E-08   0.139408E-06   0.436718E-06
  1077   0.108735E+04   0.249530E+02   0.000000E+00  -0.807336E+02   0.365731E-08   0.121798E-06   0.432555E-06
  1078   0.109051E+04   0.246583E+02   0.000000E+00  -0.806196E+02   0.365072E-08   0.104412E-06   0.428364E-06
  1079   0.109368E+04   0.243633E+02   0.000000E+00  -0.804986E+02   0.364414E-08   0.872528E-07   0.424147E-06
  1080   0.109692E+04   0.240688E+02   0.000000E+00  -0.803557E+02   0.363758E-08   0.703239E-07   0.419904E-06
  1081   0.110002E+04   0.237771E+02   0.000000E+00  -0.801836E+02   0.363104E-08   0.536278E-07   0.415636E-06
  1082   0.110313E+04   0.234858E+02   0.000000E+00  -0.799895E+02   0.362451E-08   0.371675E-07   0.411342E-06
  1083   0.110624E+04   0.231951E+02   0.000000E+00  -0.797736E+02   0.361800E-08   0.209456E-07   0.407025E-06
  1084   0.110935E+04   0.229064E+02   0.000000E+00  -0.795357E+02   0.361150E-08   0.496497E-08   0.402684E-06
  1085   0.111240E+04   0.226189E+02   0.000000E+00  -0.792684E+02   0.360502E-08  -0.107715E-07   0.398320E-06
  1086   0.111545E+04   0.223334E+02   0.000000E+00  -0.789939E+02   0.359855E-08  -0.262611E-07   0.393934E-06
  1087   0.111843E+04   0.220499E+02   0.000000E+00  -0.786752E+02   0.359211E-08  -0.415010E-07   0.389526E-06
  1088   0.112134E+04   0.217661E+02   0.000000E+00  -0.783492E+02   0.358567E-08  -0.564883E-07   0.385097E-06
  1089   0.112426E+04   0.214858E+02   0.000000E+00  -0.779938E+02   0.357926E-08  -0.712203E-07   0.380648E-06
  1090   0.112711E+04   0.212075E+02   0.000000E+00  -0.776311E+02   0.357285E-08  -0.856941E-07   0.376180E-06
  1091   0.112996E+04   0.209303E+02   0.000000E+00  -0.772314E+02   0.356647E-08  -0.999069E-07   0.371693E-06
  1092   0.113282E+04   0.206551E+02   0.000000E+00  -0.768170E+02   0.356010E-08  -0.113856E-06   0.367187E-06
  1093   0.113553E+04   0.203834E+02   0.000000E+00  -0.763804E+02   0.355374E-08  -0.127538E-06   0.362663E-06
  1094   0.113811E+04   0.201128E+02   0.000000E+00  -0.759290E+02   0.354741E-08  -0.140951E-06   0.358123E-06
  1095   0.114083E+04   0.198465E+02   0.000000E+00  -0.754629E+02   0.354108E-08  -0.154092E-06   0.353566E-06
  1096   0.114341E+04   0.195806E+02   0.000000E+00  -0.749670E+02   0.353478E-08  -0.166958E-06   0.348993E-06
  1097   0.114593E+04   0.193181E+02   0.000000E+00  -0.744489E+02   0.352848E-08  -0.179546E-06   0.344406E-06
  1098   0.114845E+04   0.190590E+02   0.000000E+00  -0.739159E+02   0.352221E-08  -0.191853E-06   0.339803E-06
  1099   0.115090E+04   0.188026E+02   0.000000E+00  -0.733679E+02   0.351594E-08  -0.203877E-06   0.335187E-06
  1100   0.115328E+04   0.185496E+02   0.000000E+00  -0.727977E+02   0.350970E-08  -0.215614E-06   0.330558E-06
  1101   0.115559E+04   0.182985E+02   0.000000E+00  -0.722102E+02   0.350347E-08  -0.227063E-06   0.325917E-06
  1102   0.115799E+04   0.180509E+02   0.000000E+00  -0.716033E+02   0.349725E-08  -0.238222E-06   0.321263E-06
  1103   0.116016E+04   0.178066E+02   0.000000E+00  -0.709799E+02   0.349105E-08  -0.249092E-06   0.316598E-06
  1104   0.116234E+04   0.175665E+02   0.000000E+00  -0.703385E+02   0.348487E-08  -0.259672E-06   0.311922E-06
  1105   0.116438E+04   0.173291E+02   0.000000E+00  -0.696813E+02   0.347870E-08  -0.269961E-06   0.307235E-06
  1106   0.116642E+04   0.170943E+02   0.000000E+00  -0.690068E+02   0.347254E-08  -0.279960E-06   0.302538E-06
  1107   0.116839E+04   0.168637E+02   0.000000E+00  -0.683165E+02   0.346640E-08  -0.289667E-06   0.297832E-06
  1108   0.117030E+04   0.166358E+02   0.000000E+00  -0.676111E+02   0.346028E-08  -0.299084E-06   0.293117E-06
  1109   0.117206E+04   0.164098E+02   0.000000E+00  -0.668899E+02   0.345417E-08  -0.308209E-06   0.288393E-06
  1110   0.117382E+04   0.161902E+02   0.000000E+00  -0.661542E+02   0.344807E-08  -0.317042E-06   0.283661E-06
  1111   0.117544E+04   0.159741E+02   0.000000E+00  -0.654033E+02   0.344200E-08  -0.325583E-06   0.278921E-06
  1112   0.117714E+04   0.157613E+02   0.000000E+00  -0.646395E+02   0.343593E-08  -0.333831E-06   0.274175E-06
  1113   0.117862E+04   0.155535E+02   0.000000E+00  -0.638605E+02   0.342988E-08  -0.341787E-06   0.269422E-06
  1114   0.118003E+04   0.153484E+02   0.000000E+00  -0.630692E+02   0.342384E-08  -0.349449E-06   0.264662E-06
  1115   0.118145E+04   0.151481E+02   0.000000E+00  -0.622657E+02   0.341782E-08  -0.356819E-06   0.259897E-06
  1116   0.118279E+04   0.149521E+02   0.000000E+00  -0.614491E+02   0.341182E-08  -0.363894E-06   0.255127E-06
  1117   0.118399E+04   0.147603E+02   0.000000E+00  -0.606209E+02   0.340583E-08  -0.370676E-06   0.250353E-06
  1118   0.118513E+04   0.145733E+02   0.000000E+00  -0.597796E+02   0.339985E-08  -0.377163E-06   0.245574E-06
  1119   0.118626E+04   0.143898E+02   0.000000E+00  -0.589282E+02   0.339389E-08  -0.383356E-06   0.240791E-06
  1120   0.118725E+04   0.142113E+02   0.000000E+00  -0.580659E+02   0.338794E-08  -0.389254E-06   0.236006E-06
  1121   0.118817E+04   0.140369E+02   0.000000E+00  -0.571920E+02   0.338200E-08  -0.394856E-06   0.231217E-06
  1122   0.118902E+04   0.138667E+02   0.000000E+00  -0.563093E+02   0.337609E-08  -0.400163E-06   0.226427E-06
  1123   0.118972E+04   0.137022E+02   0.000000E+00  -0.554172E+02   0.337018E-08  -0.405175E-06   0.221635E-06
  1124   0.119043E+04   0.135411E+02   0.000000E+00  -0.545155E+02   0.336429E-08  -0.409890E-06   0.216842E-06
  1125   0.119099E+04   0.133850E+02   0.000000E+00  -0.536044E+02   0.335841E-08  -0.414309E-06   0.212048E-06
  1126   0.119148E+04   0.132339E+02   0.000000E+00  -0.526859E+02   0.335255E-08  -0.418431E-06   0.207253E-06
  1127   0.119191E+04   0.130869E+02   0.000000E+00  -0.517594E+02   0.334670E-08  -0.422255E-06   0.202460E-06
  1128   0.119225E+04   0.129456E+02   0.000000E+00  -0.508262E+02   0.334087E-08  -0.425783E-06   0.197666E-06
  1129   0.119253E+04   0.128093E+02   0.000000E+00  -0.498849E+02   0.333505E-08  -0.429013E-06   0.192875E-06
  1130   0.119259E+04   0.126771E+02   0.000000E+00  -0.489378E+02   0.332925E-08  -0.431945E-06   0.188085E-06
  1131   0.119273E+04   0.125499E+02   0.000000E+00  -0.479854E+02   0.332345E-08  -0.434579E-06   0.183297E-06
  1132   0.119272E+04   0.124277E+02   0.000000E+00  -0.470264E+02   0.331768E-08  -0.436914E-06   0.178512E-06
  1133   0.119256E+04   0.123112E+02   0.000000E+00  -0.460628E+02   0.331191E-08  -0.438950E-06   0.173730E-06
  1134   0.119241E+04   0.121989E+02   0.000000E+00  -0.450940E+02   0.330616E-08  -0.440688E-06   0.168952E-06
  1135   0.119211E+04   0.120915E+02   0.000000E+00  -0.441207E+02   0.330043E-08  -0.442125E-06   0.164178E-06
  1136   0.119174E+04   0.119898E+02   0.000000E+00  -0.431451E+02   0.329470E-08  -0.443263E-06   0.159409E-06
  1137   0.119130E+04   0.118924E+02   0.000000E+00  -0.421642E+02   0.328900E-08  -0.444101E-06   0.154645E-06
  1138   0.119078E+04   0.118014E+02   0.000000E+00  -0.411816E+02   0.328330E-08  -0.444638E-06   0.149887E-06
  1139   0.119020E+04   0.117139E+02   0.000000E+00  -0.401952E+02   0.327762E-08  -0.444875E-06   0.145135E-06
  1140   0.118946E+04   0.116329E+02   0.000000E+00  -0.392079E+02   0.327195E-08  -0.444811E-06   0.140390E-06
  1141   0.118866E+04   0.115553E+02   0.000000E+00  -0.382181E+02   0.326630E-08  -0.444445E-06   0.135652E-06
  1142   0.118778E+04   0.114842E+02   0.000000E+00  -0.372274E+02   0.326066E-08  -0.443778E-06   0.130921E-06
  1143   0.118683E+04   0.114173E+02   0.000000E+00  -0.362364E+02   0.325503E-08  -0.442809E-06   0.126199E-06
  1144   0.118566E+04   0.113554E+02   0.000000E+00  -0.352452E+02   0.324942E-08  -0.441538E-06   0.121485E-06
  1145   0.118457E+04   0.113000E+02   0.000000E+00  -0.342537E+02   0.324382E-08  -0.439964E-06   0.116781E-06
  1146   0.118333E+04   0.112488E+02   0.000000E+00  -0.332627E+02   0.323823E-08  -0.438087E-06   0.112086E-06
  1147   0.118201E+04   0.112034E+02   0.000000E+00  -0.322728E+02   0.323266E-08  -0.435907E-06   0.107402E-06
  1148   0.118055E+04   0.111621E+02   0.000000E+00  -0.312841E+02   0.322710E-08  -0.433424E-06   0.102728E-06
  1149   0.117909E+04   0.111266E+02   0.000000E+00  -0.302980E+02   0.322155E-08  -0.430637E-06   0.980646E-07
  1150   0.117748E+04   0.110961E+02   0.000000E+00  -0.293137E+02   0.321602E-08  -0.427546E-06   0.934133E-07
  1151   0.117588E+04   0.110706E+02   0.000000E+00  -0.283320E+02   0.321050E-08  -0.424152E-06   0.887741E-07
  1152   0.117405E+04   0.110501E+02   0.000000E+00  -0.273536E+02   0.320499E-08  -0.420459E-06   0.841472E-07
  1153   0.117230E+04   0.110353E+02   0.000000E+00  -0.263793E+02   0.319949E-08  -0.416473E-06   0.795327E-07
  1154   0.117040E+04   0.110256E+02   0.000000E+00  -0.254076E+02   0.319401E-08  -0.412200E-06   0.749310E-07
  1155   0.116843E+04   0.110208E+02   0.000000E+00  -0.244407E+02   0.318854E-08  -0.407646E-06   0.703421E-07
  1156   0.116631E+04   0.110203E+02   0.000000E+00  -0.234793E+02   0.318309E-08  -0.402816E-06   0.657663E-07
  1157   0.116411E+04   0.110249E+02   0.000000E+00  -0.225220E+02   0.317765E-08  -0.397717E-06   0.612038E-07
  1158   0.116192E+04   0.110352E+02   0.000000E+00  -0.215710E+02   0.317222E-08  -0.392353E-06   0.566547E-07
  1159   0.115965E+04   0.110499E+02   0.000000E+00  -0.206256E+02   0.316680E-08  -0.386732E-06   0.521193E-07
  1160   0.115716E+04   0.110703E+02   0.000000E+00  -0.196880E+02   0.316139E-08  -0.380858E-06   0.475978E-07
  1161   0.115474E+04   0.110950E+02   0.000000E+00  -0.187559E+02   0.315600E-08  -0.374737E-06   0.430903E-07
  1162   0.115218E+04   0.111248E+02   0.000000E+00  -0.178317E+02   0.315062E-08  -0.368376E-06   0.385971E-07
  1163   0.114954E+04   0.111596E+02   0.000000E+00  -0.169153E+02   0.314526E-08  -0.361779E-06   0.341183E-07
  1164   0.114690E+04   0.111995E+02   0.000000E+00  -0.160067E+02   0.313990E-08  -0.354953E-06   0.296541E-07
  1165   0.114411E+04   0.112437E+02   0.000000E+00  -0.151059E+02   0.313456E-08  -0.347903E-06   0.252048E-07
  1166   0.114118E+04   0.112930E+02   0.000000E+00  -0.142144E+02   0.312923E-08  -0.340636E-06   0.207705E-07
  1167   0.113832E+04   0.113467E+02   0.000000E+00  -0.133323E+02   0.312392E-08  -0.333156E-06   0.163514E-07
  1168   0.113531E+04   0.114054E+02   0.000000E+00  -0.124587E+02   0.311861E-08  -0.325471E-06   0.119477E-07
  1169   0.113229E+04   0.114685E+02   0.000000E+00  -0.115966E+02   0.311332E-08  -0.317584E-06   0.755962E-08
  1170   0.112921E+04   0.115359E+02   0.000000E+00  -0.107431E+02   0.310804E-08  -0.309503E-06   0.318735E-08
  1171   0.112597E+04   0.116085E+02   0.000000E+00  -0.990123E+01   0.310278E-08  -0.301234E-06  -0.116893E-08
  1172   0.112273E+04   0.116854E+02   0.000000E+00  -0.907013E+01   0.309752E-08  -0.292780E-06  -0.550902E-08
  1173   0.111942E+04   0.117667E+02   0.000000E+00  -0.824985E+01   0.309228E-08  -0.284150E-06  -0.983272E-08
  1174   0.111603E+04   0.118517E+02   0.000000E+00  -0.744150E+01   0.308705E-08  -0.275348E-06  -0.141398E-07
  1175   0.111257E+04   0.119410E+02   0.000000E+00  -0.664502E+01   0.308183E-08  -0.266379E-06  -0.184302E-07
  1176   0.110896E+04   0.120347E+02   0.000000E+00  -0.586115E+01   0.307663E-08  -0.257251E-06  -0.227036E-07
  1177   0.110541E+04   0.121336E+02   0.000000E+00  -0.508945E+01   0.307143E-08  -0.247969E-06  -0.269598E-07
  1178   0.110172E+04   0.122353E+02   0.000000E+00  -0.433059E+01   0.306625E-08  -0.238537E-06  -0.311986E-07
  1179   0.109811E+04   0.123430E+02   0.000000E+00  -0.358480E+01   0.306108E-08  -0.228963E-06  -0.354199E-07
  1180   0.109434E+04   0.124544E+02   0.000000E+00  -0.285238E+01   0.305593E-08  -0.219252E-06  -0.396235E-07
  1181   0.109057E+04   0.125687E+02   0.000000E+00  -0.213363E+01   0.305078E-08  -0.209410E-06  -0.438091E-07
  1182   0.108665E+04   0.126874E+02   0.000000E+00  -0.142884E+01   0.304565E-08  -0.199442E-06  -0.479766E-07
  1183   0.108272E+04   0.128098E+02   0.000000E+00  -0.738181E+00   0.304053E-08  -0.189355E-06  -0.521257E-07
  1184   0.107872E+04   0.129352E+02   0.000000E+00  -0.620390E-01   0.303542E-08  -0.179153E-06  -0.562563E-07
  1185   0.107472E+04   0.130657E+02   0.000000E+00   0.599498E+00   0.303032E-08  -0.168843E-06  -0.603682E-07
  1186   0.107064E+04   0.131992E+02   0.000000E+00   0.124599E+01   0.302523E-08  -0.158431E-06  -0.644612E-07
  1187   0.106656E+04   0.133365E+02   0.000000E+00   0.187730E+01   0.302016E-08  -0.147922E-06  -0.685351E-07
  1188   0.106241E+04   0.134767E+02   0.000000E+00   0.249307E+01   0.301509E-08  -0.137322E-06  -0.725896E-07
  1189   0.105817E+04   0.136206E+02   0.000000E+00   0.309335E+01   0.301004E-08  -0.126638E-06  -0.766247E-07
  1190   0.105393E+04   0.137675E+02   0.000000E+00   0.367770E+01   0.300500E-08  -0.115873E-06  -0.806401E-07
  1191   0.104962E+04   0.139182E+02   0.000000E+00   0.424620E+01   0.299997E-08  -0.105036E-06  -0.846355E-07
  1192   0.104530E+04   0.140718E+02   0.000000E+00   0.479839E+01   0.299496E-08  -0.941299E-07  -0.886109E-07
  1193   0.104091E+04   0.142285E+02   0.000000E+00   0.533426E+01   0.298995E-08  -0.831622E-07  -0.925661E-07
  1194   0.103651E+04   0.143882E+02   0.000000E+00   0.585375E+01   0.298496E-08  -0.721382E-07  -0.965007E-07
  1195   0.103211E+04   0.145509E+02   0.000000E+00   0.635654E+01   0.297998E-08  -0.610637E-07  -0.100415E-06
  1196   0.102755E+04   0.147174E+02   0.000000E+00   0.684220E+01   0.297500E-08  -0.499444E-07  -0.104308E-06
  1197   0.102307E+04   0.148854E+02   0.000000E+00   0.731101E+01   0.297004E-08  -0.387862E-07  -0.108180E-06
  1198   0.101851E+04   0.150564E+02   0.000000E+00   0.776156E+01   0.296510E-08  -0.275948E-07  -0.112031E-06
  1199   0.101395E+04   0.152298E+02   0.000000E+00   0.819607E+01   0.296016E-08  -0.163759E-07  -0.115860E-06
  1200   0.100931E+04   0.154061E+02   0.000000E+00   0.861299E+01   0.295523E-08  -0.513534E-08  -0.119668E-06
  1201   0.100473E+04   0.155841E+02   0.000000E+00   0.901155E+01   0.295032E-08   0.612163E-08  -0.123454E-06
  1202   0.100001E+04   0.157659E+02   0.000000E+00   0.939323E+01   0.294541E-08   0.173918E-07  -0.127217E-06
  1203   0.995354E+03   0.159492E+02   0.000000E+00   0.975653E+01   0.294052E-08   0.286726E-07  -0.130958E-06
  1204   0.990622E+03   0.161348E+02   0.000000E+00   0.101021E+02   0.293564E-08   0.399612E-07  -0.134674E-06
  1205   0.985885E+03   0.163213E+02   0.000000E+00   0.104293E+02   0.293077E-08   0.512550E-07  -0.138367E-06
  1206   0.981145E+03   0.165109E+02   0.000000E+00   0.107388E+02   0.292591E-08   0.625513E-07  -0.142035E-06
  1207   0.976475E+03   0.167021E+02   0.000000E+00   0.110291E+02   0.292106E-08   0.738475E-07  -0.145677E-06
  1208   0.971726E+03   0.168955E+02   0.000000E+00   0.113023E+02   0.291622E-08   0.851409E-07  -0.149294E-06
  1209   0.966899E+03   0.170899E+02   0.000000E+00   0.115570E+02   0.291139E-08   0.964287E-07  -0.152884E-06
  1210   0.962143E+03   0.172858E+02   0.000000E+00   0.117924E+02   0.290658E-08   0.107708E-06  -0.156447E-06
  1211   0.957307E+03   0.174841E+02   0.000000E+00   0.120092E+02   0.290177E-08   0.118977E-06  -0.159982E-06
  1212   0.952543E+03   0.176833E+02   0.000000E+00   0.122082E+02   0.289698E-08   0.130232E-06  -0.163489E-06
  1213   0.947699E+03   0.178833E+02   0.000000E+00   0.123894E+02   0.289219E-08   0.141471E-06  -0.166967E-06
  1214   0.942926E+03   0.180857E+02   0.000000E+00   0.125511E+02   0.288742E-08   0.152691E-06  -0.170415E-06
  1215   0.938149E+03   0.182882E+02   0.000000E+00   0.126942E+02   0.288266E-08   0.163890E-06  -0.173834E-06
  1216   0.933368E+03   0.184924E+02   0.000000E+00   0.128186E+02   0.287791E-08   0.175064E-06  -0.177222E-06
  1217   0.928434E+03   0.186974E+02   0.000000E+00   0.129250E+02   0.287317E-08   0.186212E-06  -0.180578E-06
  1218   0.923644E+03   0.189041E+02   0.000000E+00   0.130120E+02   0.286844E-08   0.197329E-06  -0.183903E-06
  1219   0.918776E+03   0.191102E+02   0.000000E+00   0.130817E+02   0.286372E-08   0.208415E-06  -0.187195E-06
  1220   0.913978E+03   0.193171E+02   0.000000E+00   0.131318E+02   0.285901E-08   0.219465E-06  -0.190454E-06
  1221   0.909176E+03   0.195242E+02   0.000000E+00   0.131640E+02   0.285431E-08   0.230478E-06  -0.193680E-06
  1222   0.904369E+03   0.197330E+02   0.000000E+00   0.131765E+02   0.284962E-08   0.241451E-06  -0.196872E-06
  1223   0.899559E+03   0.199419E+02   0.000000E+00   0.131725E+02   0.284494E-08   0.252380E-06  -0.200029E-06
  1224   0.894744E+03   0.201496E+02   0.000000E+00   0.131481E+02   0.284027E-08   0.263264E-06  -0.203150E-06
  1225   0.889999E+03   0.203588E+02   0.000000E+00   0.131055E+02   0.283562E-08   0.274100E-06  -0.206235E-06
  1226   0.885250E+03   0.205675E+02   0.000000E+00   0.130456E+02   0.283097E-08   0.284884E-06  -0.209284E-06
  1227   0.880570E+03   0.207764E+02   0.000000E+00   0.129667E+02   0.282634E-08   0.295615E-06  -0.212296E-06
  1228   0.875812E+03   0.209855E+02   0.000000E+00   0.128703E+02   0.282171E-08   0.306290E-06  -0.215270E-06
  1229   0.871125E+03   0.211940E+02   0.000000E+00   0.127550E+02   0.281709E-08   0.316905E-06  -0.218206E-06
  1230   0.866284E+03   0.214020E+02   0.000000E+00   0.126229E+02   0.281249E-08   0.327459E-06  -0.221103E-06
  1231   0.861587E+03   0.216101E+02   0.000000E+00   0.124725E+02   0.280789E-08   0.337948E-06  -0.223961E-06
  1232   0.856886E+03   0.218170E+02   0.000000E+00   0.123053E+02   0.280331E-08   0.348370E-06  -0.226778E-06
  1233   0.852330E+03   0.220248E+02   0.000000E+00   0.121190E+02   0.279873E-08   0.358722E-06  -0.229555E-06
  1234   0.847694E+03   0.222306E+02   0.000000E+00   0.119167E+02   0.279417E-08   0.369002E-06  -0.232291E-06
  1235   0.843352E+03   0.224366E+02   0.000000E+00   0.116967E+02   0.278961E-08   0.379207E-06  -0.234984E-06
  1236   0.838856E+03   0.226406E+02   0.000000E+00   0.114598E+02   0.278507E-08   0.389334E-06  -0.237636E-06
  1237   0.834356E+03   0.228441E+02   0.000000E+00   0.112052E+02   0.278053E-08   0.399381E-06  -0.240244E-06
  1238   0.829926E+03   0.230470E+02   0.000000E+00   0.109336E+02   0.277601E-08   0.409344E-06  -0.242809E-06
  1239   0.825491E+03   0.232480E+02   0.000000E+00   0.106451E+02   0.277150E-08   0.419222E-06  -0.245330E-06
  1240   0.821052E+03   0.234484E+02   0.000000E+00   0.103411E+02   0.276699E-08   0.429011E-06  -0.247806E-06
  1241   0.816757E+03   0.236468E+02   0.000000E+00   0.100201E+02   0.276250E-08   0.438709E-06  -0.250236E-06
  1242   0.812383E+03   0.238455E+02   0.000000E+00   0.968426E+01   0.275801E-08   0.448313E-06  -0.252621E-06
  1243   0.808079E+03   0.240407E+02   0.000000E+00   0.933039E+01   0.275354E-08   0.457821E-06  -0.254959E-06
  1244   0.803844E+03   0.242361E+02   0.000000E+00   0.896226E+01   0.274907E-08   0.467229E-06  -0.257250E-06
  1245   0.799680E+03   0.244296E+02   0.000000E+00   0.857821E+01   0.274462E-08   0.476536E-06  -0.259493E-06
  1246   0.795511E+03   0.246203E+02   0.000000E+00   0.817993E+01   0.274017E-08   0.485738E-06  -0.261688E-06
  1247   0.791337E+03   0.248098E+02   0.000000E+00   0.776583E+01   0.273573E-08   0.494832E-06  -0.263834E-06
  1248   0.787233E+03   0.249973E+02   0.000000E+00   0.733656E+01   0.273131E-08   0.503817E-06  -0.265931E-06
  1249   0.783199E+03   0.251844E+02   0.000000E+00   0.689300E+01   0.272689E-08   0.512689E-06  -0.267977E-06
  1250   0.779234E+03   0.253680E+02   0.000000E+00   0.643496E+01   0.272248E-08   0.521446E-06  -0.269973E-06
  1251   0.775265E+03   0.255489E+02   0.000000E+00   0.596257E+01   0.271809E-08   0.530087E-06  -0.271918E-06
  1252   0.771439E+03   0.257293E+02   0.000000E+00   0.547605E+01   0.271370E-08   0.538615E-06  -0.273813E-06
  1253   0.767535E+03   0.259063E+02   0.000000E+00   0.497604E+01   0.270932E-08   0.547036E-06  -0.275657E-06
  1254   0.763701E+03   0.260806E+02   0.000000E+00   0.446259E+01   0.270495E-08   0.555356E-06  -0.277451E-06
  1255   0.759937E+03   0.262537E+02   0.000000E+00   0.393584E+01   0.270059E-08   0.563581E-06  -0.279195E-06
  1256   0.756317E+03   0.264233E+02   0.000000E+00   0.339639E+01   0.269624E-08   0.571716E-06  -0.280891E-06
  1257   0.752693E+03   0.265909E+02   0.000000E+00   0.284427E+01   0.269190E-08   0.579767E-06  -0.282538E-06
  1258   0.749065E+03   0.267551E+02   0.000000E+00   0.227986E+01   0.268757E-08   0.587739E-06  -0.284138E-06
  1259   0.745507E+03   0.269173E+02   0.000000E+00   0.170342E+01   0.268325E-08   0.595639E-06  -0.285689E-06
  1260   0.742019E+03   0.270760E+02   0.000000E+00   0.111532E+01   0.267894E-08   0.603471E-06  -0.287194E-06
  1261   0.738602E+03   0.272328E+02   0.000000E+00   0.515743E+00   0.267464E-08   0.611241E-06  -0.288652E-06
  1262   0.735255E+03   0.273868E+02   0.000000E+00  -0.948123E-01   0.267034E-08   0.618955E-06  -0.290064E-06
  1263   0.731979E+03   0.275374E+02   0.000000E+00  -0.716360E+00   0.266606E-08   0.626619E-06  -0.291430E-06
  1264   0.728699E+03   0.276853E+02   0.000000E+00  -0.134862E+01   0.266178E-08   0.634238E-06  -0.292751E-06
  1265   0.725564E+03   0.278297E+02   0.000000E+00  -0.199109E+01   0.265752E-08   0.641817E-06  -0.294028E-06
  1266   0.722426E+03   0.279713E+02   0.000000E+00  -0.264335E+01   0.265326E-08   0.649363E-06  -0.295260E-06
  1267   0.719358E+03   0.281088E+02   0.000000E+00  -0.330541E+01   0.264901E-08   0.656881E-06  -0.296448E-06
  1268   0.716369E+03   0.282450E+02   0.000000E+00  -0.397691E+01   0.264478E-08   0.664377E-06  -0.297592E-06
  1269   0.713458E+03   0.283755E+02   0.000000E+00  -0.465707E+01   0.264055E-08   0.671856E-06  -0.298694E-06
  1270   0.710588E+03   0.285032E+02   0.000000E+00  -0.534678E+01   0.263633E-08   0.679324E-06  -0.299754E-06
  1271   0.707797E+03   0.286283E+02   0.000000E+00  -0.604443E+01   0.263212E-08   0.686786E-06  -0.300771E-06
  1272   0.705054E+03   0.287498E+02   0.000000E+00  -0.675004E+01   0.262792E-08   0.694249E-06  -0.301747E-06
  1273   0.702361E+03   0.288671E+02   0.000000E+00  -0.746363E+01   0.262372E-08   0.701717E-06  -0.302681E-06
  1274   0.699747E+03   0.289802E+02   0.000000E+00  -0.818447E+01   0.261954E-08   0.709197E-06  -0.303575E-06
  1275   0.697196E+03   0.290906E+02   0.000000E+00  -0.891183E+01   0.261536E-08   0.716694E-06  -0.304429E-06
  1276   0.694702E+03   0.291974E+02   0.000000E+00  -0.964648E+01   0.261120E-08   0.724213E-06  -0.305244E-06
  1277   0.692280E+03   0.293008E+02   0.000000E+00  -0.103870E+02   0.260704E-08   0.731761E-06  -0.306019E-06
  1278   0.689921E+03   0.293999E+02   0.000000E+00  -0.111340E+02   0.260289E-08   0.739342E-06  -0.306755E-06
  1279   0.687635E+03   0.294948E+02   0.000000E+00  -0.118862E+02   0.259875E-08   0.746963E-06  -0.307453E-06
  1280   0.685420E+03   0.295870E+02   0.000000E+00  -0.126449E+02   0.259462E-08   0.754629E-06  -0.308113E-06
  1281   0.683269E+03   0.296749E+02   0.000000E+00  -0.134074E+02   0.259050E-08   0.762346E-06  -0.308735E-06
  1282   0.681191E+03   0.297585E+02   0.000000E+00  -0.141750E+02   0.258639E-08   0.770120E-06  -0.309321E-06
  1283   0.679177E+03   0.298387E+02   0.000000E+00  -0.149470E+02   0.258229E-08   0.777955E-06  -0.309870E-06
  1284   0.677235E+03   0.299146E+02   0.000000E+00  -0.157235E+02   0.257819E-08   0.785858E-06  -0.310383E-06
  1285   0.675350E+03   0.299870E+02   0.000000E+00  -0.165030E+02   0.257411E-08   0.793834E-06  -0.310861E-06
  1286   0.673538E+03   0.300544E+02   0.000000E+00  -0.172863E+02   0.257003E-08   0.801889E-06  -0.311303E-06
  1287   0.671797E+03   0.301183E+02   0.000000E+00  -0.180718E+02   0.256596E-08   0.810028E-06  -0.311711E-06
  1288   0.670129E+03   0.301780E+02   0.000000E+00  -0.188611E+02   0.256190E-08   0.818258E-06  -0.312085E-06
  1289   0.668526E+03   0.302341E+02   0.000000E+00  -0.196512E+02   0.255785E-08   0.826583E-06  -0.312425E-06
  1290   0.666989E+03   0.302853E+02   0.000000E+00  -0.204445E+02   0.255381E-08   0.835010E-06  -0.312732E-06
