#    L    TT             EE             BB             TE             PP             TP             EP          
  1116   0.118274E+04   0.149521E+02   0.000000E+00  -0.614506E+02   0.357971E-08  -0.130621E-05   0.255113E-06
  1117   0.118394E+04   0.147603E+02   0.000000E+00  -0.606224E+02   0.357326E-08  -0.130803E-05   0.250337E-06
  1118   0.118508E+04   0.145733E+02   0.000000E+00  -0.597811E+02   0.356684E-08  -0.130959E-05   0.245557E-06
  1119   0.118621E+04   0.143898E+02   0.000000E+00  -0.589297E+02   0.356043E-08  -0.131089E-05   0.240773E-06
  1120   0.118720E+04   0.142113E+02   0.000000E+00  -0.580673E+02   0.355403E-08  -0.131191E-05   0.235986E-06
  1121   0.118812E+04   0.140369E+02   0.000000E+00  -0.571933E+02   0.354765E-08  -0.131267E-05   0.231196E-06
  1122   0.118897E+04   0.138667E+02   0.000000E+00  -0.563106E+02   0.354128E-08  -0.131314E-05   0.226405E-06
  1123   0.118967E+04   0.137022E+02   0.000000E+00  -0.554184E+02   0.353493E-08  -0.131333E-05   0.221611E-06
  1124   0.119038E+04   0.135411E+02   0.000000E+00  -0.545167E+02   0.352860E-08  -0.131324E-05   0.216817E-06
  1125   0.119094E+04   0.133850E+02   0.000000E+00  -0.536055E+02   0.352228E-08  -0.131285E-05   0.212022E-06
  1126   0.119144E+04   0.132339E+02   0.000000E+00  -0.526870E+02   0.351598E-08  -0.131216E-05   0.207227E-06
  1127   0.119186E+04   0.130869E+02   0.000000E+00  -0.517604E+02   0.350969E-08  -0.131117E-05   0.202433E-06
  1128   0.119221E+04   0.129456E+02   0.000000E+00  -0.508271E+02   0.350342E-08  -0.130987E-05   0.197639E-06
  1129   0.119249E+04   0.128093E+02   0.000000E+00  -0.498858E+02   0.349716E-08  -0.130826E-05   0.192847E-06
  1130   0.119255E+04   0.126771E+02   0.000000E+00  -0.489386E+02   0.349092E-08  -0.130633E-05   0.188056E-06
  1131   0.119268E+04   0.125499E+02   0.000000E+00  -0.479862E+02   0.348469E-08  -0.130408E-05   0.183268E-06
  1132   0.119267E+04   0.124277E+02   0.000000E+00  -0.470271E+02   0.347847E-08  -0.130150E-05   0.178483E-06
  1133   0.119252E+04   0.123112E+02   0.000000E+00  -0.460635E+02   0.347228E-08  -0.129859E-05   0.173702E-06
  1134   0.119236E+04   0.121989E+02   0.000000E+00  -0.450946E+02   0.346609E-08  -0.129534E-05   0.168924E-06
  1135   0.119207E+04   0.120915E+02   0.000000E+00  -0.441212E+02   0.345993E-08  -0.129175E-05   0.164151E-06
  1136   0.119170E+04   0.119898E+02   0.000000E+00  -0.431456E+02   0.345377E-08  -0.128782E-05   0.159382E-06
  1137   0.119125E+04   0.118924E+02   0.000000E+00  -0.421646E+02   0.344764E-08  -0.128353E-05   0.154619E-06
  1138   0.119074E+04   0.118014E+02   0.000000E+00  -0.411819E+02   0.344151E-08  -0.127889E-05   0.149862E-06
  1139   0.119015E+04   0.117139E+02   0.000000E+00  -0.401955E+02   0.343540E-08  -0.127388E-05   0.145111E-06
  1140   0.118942E+04   0.116329E+02   0.000000E+00  -0.392081E+02   0.342931E-08  -0.126851E-05   0.140367E-06
  1141   0.118862E+04   0.115553E+02   0.000000E+00  -0.382182E+02   0.342323E-08  -0.126277E-05   0.135631E-06
  1142   0.118774E+04   0.114842E+02   0.000000E+00  -0.372275E+02   0.341717E-08  -0.125665E-05   0.130903E-06
  1143   0.118679E+04   0.114173E+02   0.000000E+00  -0.362364E+02   0.341111E-08  -0.125016E-05   0.126182E-06
  1144   0.118562E+04   0.113554E+02   0.000000E+00  -0.352452E+02   0.340508E-08  -0.124328E-05   0.121471E-06
  1145   0.118453E+04   0.113000E+02   0.000000E+00  -0.342536E+02   0.339906E-08  -0.123600E-05   0.116769E-06
  1146   0.118329E+04   0.112488E+02   0.000000E+00  -0.332625E+02   0.339305E-08  -0.122833E-05   0.112077E-06
  1147   0.118197E+04   0.112034E+02   0.000000E+00  -0.322726E+02   0.338706E-08  -0.122027E-05   0.107396E-06
  1148   0.118051E+04   0.111621E+02   0.000000E+00  -0.312838E+02   0.338108E-08  -0.121180E-05   0.102725E-06
  1149   0.117905E+04   0.111266E+02   0.000000E+00  -0.302976E+02   0.337512E-08  -0.120291E-05   0.980660E-07
  1150   0.117745E+04   0.110961E+02   0.000000E+00  -0.293133E+02   0.336917E-08  -0.119362E-05   0.934186E-07
  1151   0.117584E+04   0.110706E+02   0.000000E+00  -0.283315E+02   0.336323E-08  -0.118390E-05   0.887836E-07
  1152   0.117402E+04   0.110501E+02   0.000000E+00  -0.273531E+02   0.335731E-08  -0.117378E-05   0.841612E-07
  1153   0.117226E+04   0.110353E+02   0.000000E+00  -0.263787E+02   0.335140E-08  -0.116326E-05   0.795515E-07
  1154   0.117036E+04   0.110256E+02   0.000000E+00  -0.254069E+02   0.334551E-08  -0.115236E-05   0.749546E-07
  1155   0.116839E+04   0.110208E+02   0.000000E+00  -0.244399E+02   0.333963E-08  -0.114108E-05   0.703709E-07
  1156   0.116627E+04   0.110203E+02   0.000000E+00  -0.234785E+02   0.333376E-08  -0.112943E-05   0.658004E-07
  1157   0.116408E+04   0.110249E+02   0.000000E+00  -0.225212E+02   0.332791E-08  -0.111743E-05   0.612432E-07
  1158   0.116188E+04   0.110352E+02   0.000000E+00  -0.215701E+02   0.332208E-08  -0.110509E-05   0.566997E-07
  1159   0.115962E+04   0.110499E+02   0.000000E+00  -0.206247E+02   0.331625E-08  -0.109242E-05   0.521698E-07
  1160   0.115713E+04   0.110703E+02   0.000000E+00  -0.196870E+02   0.331044E-08  -0.107942E-05   0.476539E-07
  1161   0.115471E+04   0.110950E+02   0.000000E+00  -0.187549E+02   0.330465E-08  -0.106612E-05   0.431520E-07
  1162   0.115215E+04   0.111248E+02   0.000000E+00  -0.178307E+02   0.329886E-08  -0.105252E-05   0.386644E-07
  1163   0.114951E+04   0.111596E+02   0.000000E+00  -0.169142E+02   0.329309E-08  -0.103862E-05   0.341912E-07
  1164   0.114687E+04   0.111995E+02   0.000000E+00  -0.160055E+02   0.328734E-08  -0.102445E-05   0.297325E-07
  1165   0.114409E+04   0.112437E+02   0.000000E+00  -0.151047E+02   0.328160E-08  -0.101002E-05   0.252886E-07
  1166   0.114115E+04   0.112930E+02   0.000000E+00  -0.142132E+02   0.327587E-08  -0.995328E-06   0.208595E-07
  1167   0.113829E+04   0.113467E+02   0.000000E+00  -0.133310E+02   0.327016E-08  -0.980392E-06   0.164456E-07
  1168   0.113528E+04   0.114054E+02   0.000000E+00  -0.124574E+02   0.326446E-08  -0.965223E-06   0.120469E-07
  1169   0.113227E+04   0.114685E+02   0.000000E+00  -0.115953E+02   0.325877E-08  -0.949831E-06   0.766353E-08
  1170   0.112918E+04   0.115359E+02   0.000000E+00  -0.107418E+02   0.325309E-08  -0.934227E-06   0.329579E-08
  1171   0.112594E+04   0.116085E+02   0.000000E+00  -0.989983E+01   0.324743E-08  -0.918423E-06  -0.105622E-08
  1172   0.112271E+04   0.116854E+02   0.000000E+00  -0.906870E+01   0.324179E-08  -0.902428E-06  -0.539233E-08
  1173   0.111939E+04   0.117667E+02   0.000000E+00  -0.824839E+01   0.323615E-08  -0.886255E-06  -0.971236E-08
  1174   0.111601E+04   0.118517E+02   0.000000E+00  -0.744002E+01   0.323053E-08  -0.869913E-06  -0.140161E-07
  1175   0.111254E+04   0.119410E+02   0.000000E+00  -0.664352E+01   0.322492E-08  -0.853414E-06  -0.183035E-07
  1176   0.110893E+04   0.120347E+02   0.000000E+00  -0.585962E+01   0.321933E-08  -0.836769E-06  -0.225743E-07
  1177   0.110539E+04   0.121336E+02   0.000000E+00  -0.508791E+01   0.321375E-08  -0.819989E-06  -0.268284E-07
  1178   0.110170E+04   0.122353E+02   0.000000E+00  -0.432903E+01   0.320818E-08  -0.803084E-06  -0.310656E-07
  1179   0.109808E+04   0.123430E+02   0.000000E+00  -0.358322E+01   0.320262E-08  -0.786066E-06  -0.352857E-07
  1180   0.109431E+04   0.124544E+02   0.000000E+00  -0.285079E+01   0.319708E-08  -0.768945E-06  -0.394885E-07
  1181   0.109054E+04   0.125687E+02   0.000000E+00  -0.213202E+01   0.319155E-08  -0.751733E-06  -0.436739E-07
  1182   0.108662E+04   0.126874E+02   0.000000E+00  -0.142723E+01   0.318604E-08  -0.734440E-06  -0.478418E-07
  1183   0.108270E+04   0.128098E+02   0.000000E+00  -0.736566E+00   0.318053E-08  -0.717077E-06  -0.519919E-07
  1184   0.107870E+04   0.129352E+02   0.000000E+00  -0.604200E-01   0.317504E-08  -0.699655E-06  -0.561241E-07
  1185   0.107470E+04   0.130657E+02   0.000000E+00   0.601119E+00   0.316956E-08  -0.682185E-06  -0.602382E-07
  1186   0.107062E+04   0.131992E+02   0.000000E+00   0.124761E+01   0.316410E-08  -0.664678E-06  -0.643341E-07
  1187   0.106654E+04   0.133365E+02   0.000000E+00   0.187892E+01   0.315864E-08  -0.647145E-06  -0.684115E-07
  1188   0.106239E+04   0.134767E+02   0.000000E+00   0.249468E+01   0.315320E-08  -0.629596E-06  -0.724704E-07
  1189   0.105815E+04   0.136206E+02   0.000000E+00   0.309495E+01   0.314778E-08  -0.612044E-06  -0.765105E-07
  1190   0.105391E+04   0.137675E+02   0.000000E+00   0.367930E+01   0.314236E-08  -0.594498E-06  -0.805318E-07
  1191   0.104960E+04   0.139182E+02   0.000000E+00   0.424778E+01   0.313696E-08  -0.576969E-06  -0.845339E-07
  1192   0.104528E+04   0.140718E+02   0.000000E+00   0.479995E+01   0.313157E-08  -0.559469E-06  -0.885168E-07
  1193   0.104089E+04   0.142285E+02   0.000000E+00   0.533581E+01   0.312619E-08  -0.542009E-06  -0.924803E-07
  1194   0.103649E+04   0.143882E+02   0.000000E+00   0.585527E+01   0.312083E-08  -0.524599E-06  -0.964241E-07
  1195   0.103209E+04   0.145509E+02   0.000000E+00   0.635804E+01   0.311548E-08  -0.507249E-06  -0.100348E-06
  1196   0.102754E+04   0.147174E+02   0.000000E+00   0.684367E+01   0.311014E-08  -0.489972E-06  -0.104252E-06
  1197   0.102305E+04   0.148854E+02   0.000000E+00   0.731245E+01   0.310481E-08  -0.472779E-06  -0.108137E-06
  1198   0.101849E+04   0.150564E+02   0.000000E+00   0.776297E+01   0.309949E-08  -0.455679E-06  -0.112000E-06
  1199   0.101393E+04   0.152298E+02   0.000000E+00   0.819745E+01   0.309419E-08  -0.438684E-06  -0.115844E-06
  1200   0.100929E+04   0.154061E+02   0.000000E+00   0.861432E+01   0.308890E-08  -0.421804E-06  -0.119667E-06
  1201   0.100472E+04   0.155841E+02   0.000000E+00   0.901285E+01   0.308362E-08  -0.405051E-06  -0.123469E-06
  1202   0.999993E+03   0.157659E+02   0.000000E+00   0.939449E+01   0.307835E-08  -0.388431E-06  -0.127250E-06
  1203   0.995339E+03   0.159492E+02   0.000000E+00   0.975773E+01   0.307310E-08  -0.371950E-06  -0.131008E-06
  1204   0.990606E+03   0.161348E+02   0.000000E+00   0.101033E+02   0.306785E-08  -0.355616E-06  -0.134744E-06
  1205   0.985870E+03   0.163213E+02   0.000000E+00   0.104304E+02   0.306262E-08  -0.339433E-06  -0.138456E-06
  1206   0.981130E+03   0.165109E+02   0.000000E+00   0.107399E+02   0.305741E-08  -0.323409E-06  -0.142145E-06
  1207   0.976460E+03   0.167021E+02   0.000000E+00   0.110300E+02   0.305220E-08  -0.307551E-06  -0.145809E-06
  1208   0.971712E+03   0.168955E+02   0.000000E+00   0.113032E+02   0.304700E-08  -0.291864E-06  -0.149447E-06
  1209   0.966885E+03   0.170899E+02   0.000000E+00   0.115579E+02   0.304182E-08  -0.276355E-06  -0.153060E-06
  1210   0.962129E+03   0.172858E+02   0.000000E+00   0.117932E+02   0.303665E-08  -0.261030E-06  -0.156646E-06
  1211   0.957294E+03   0.174841E+02   0.000000E+00   0.120100E+02   0.303149E-08  -0.245896E-06  -0.160205E-06
  1212   0.952530E+03   0.176833E+02   0.000000E+00   0.122089E+02   0.302634E-08  -0.230959E-06  -0.163736E-06
  1213   0.947687E+03   0.178833E+02   0.000000E+00   0.123900E+02   0.302120E-08  -0.216225E-06  -0.167238E-06
  1214   0.942914E+03   0.180857E+02   0.000000E+00   0.125517E+02   0.301608E-08  -0.201701E-06  -0.170711E-06
  1215   0.938137E+03   0.182882E+02   0.000000E+00   0.126947E+02   0.301097E-08  -0.187394E-06  -0.174154E-06
  1216   0.933356E+03   0.184924E+02   0.000000E+00   0.128190E+02   0.300587E-08  -0.173309E-06  -0.177567E-06
  1217   0.928422E+03   0.186974E+02   0.000000E+00   0.129254E+02   0.300078E-08  -0.159453E-06  -0.180949E-06
  1218   0.923633E+03   0.189041E+02   0.000000E+00   0.130122E+02   0.299570E-08  -0.145833E-06  -0.184299E-06
  1219   0.918765E+03   0.191102E+02   0.000000E+00   0.130819E+02   0.299063E-08  -0.132455E-06  -0.187616E-06
  1220   0.913967E+03   0.193171E+02   0.000000E+00   0.131320E+02   0.298558E-08  -0.119325E-06  -0.190900E-06
  1221   0.909165E+03   0.195242E+02   0.000000E+00   0.131640E+02   0.298053E-08  -0.106450E-06  -0.194151E-06
  1222   0.904359E+03   0.197330E+02   0.000000E+00   0.131765E+02   0.297550E-08  -0.938354E-07  -0.197367E-06
  1223   0.899548E+03   0.199419E+02   0.000000E+00   0.131724E+02   0.297048E-08  -0.814886E-07  -0.200548E-06
  1224   0.894733E+03   0.201496E+02   0.000000E+00   0.131480E+02   0.296547E-08  -0.694156E-07  -0.203694E-06
  1225   0.889989E+03   0.203588E+02   0.000000E+00   0.131053E+02   0.296047E-08  -0.576230E-07  -0.206803E-06
  1226   0.885239E+03   0.205675E+02   0.000000E+00   0.130453E+02   0.295548E-08  -0.461169E-07  -0.209875E-06
  1227   0.880560E+03   0.207764E+02   0.000000E+00   0.129664E+02   0.295051E-08  -0.349039E-07  -0.212909E-06
  1228   0.875803E+03   0.209855E+02   0.000000E+00   0.128699E+02   0.294554E-08  -0.239904E-07  -0.215905E-06
  1229   0.871115E+03   0.211940E+02   0.000000E+00   0.127545E+02   0.294059E-08  -0.133827E-07  -0.218863E-06
  1230   0.866274E+03   0.214020E+02   0.000000E+00   0.126224E+02   0.293565E-08  -0.308727E-08  -0.221780E-06
  1231   0.861578E+03   0.216101E+02   0.000000E+00   0.124719E+02   0.293072E-08   0.688954E-08  -0.224658E-06
  1232   0.856877E+03   0.218170E+02   0.000000E+00   0.123047E+02   0.292580E-08   0.165413E-07  -0.227494E-06
  1233   0.852320E+03   0.220248E+02   0.000000E+00   0.121183E+02   0.292089E-08   0.258616E-07  -0.230289E-06
  1234   0.847685E+03   0.222306E+02   0.000000E+00   0.119159E+02   0.291599E-08   0.348441E-07  -0.233042E-06
  1235   0.843342E+03   0.224366E+02   0.000000E+00   0.116958E+02   0.291110E-08   0.434824E-07  -0.235752E-06
  1236   0.838846E+03   0.226406E+02   0.000000E+00   0.114589E+02   0.290623E-08   0.517701E-07  -0.238418E-06
  1237   0.834346E+03   0.228441E+02   0.000000E+00   0.112042E+02   0.290136E-08   0.597007E-07  -0.241040E-06
  1238   0.829916E+03   0.230470E+02   0.000000E+00   0.109327E+02   0.289651E-08   0.672679E-07  -0.243618E-06
  1239   0.825481E+03   0.232480E+02   0.000000E+00   0.106441E+02   0.289166E-08   0.744653E-07  -0.246150E-06
  1240   0.821042E+03   0.234484E+02   0.000000E+00   0.103401E+02   0.288683E-08   0.812865E-07  -0.248636E-06
  1241   0.816747E+03   0.236468E+02   0.000000E+00   0.100190E+02   0.288201E-08   0.877251E-07  -0.251075E-06
  1242   0.812373E+03   0.238455E+02   0.000000E+00   0.968310E+01   0.287720E-08   0.937747E-07  -0.253467E-06
  1243   0.808069E+03   0.240407E+02   0.000000E+00   0.932920E+01   0.287240E-08   0.994289E-07  -0.255811E-06
  1244   0.803834E+03   0.242361E+02   0.000000E+00   0.896104E+01   0.286761E-08   0.104681E-06  -0.258106E-06
  1245   0.799669E+03   0.244296E+02   0.000000E+00   0.857696E+01   0.286283E-08   0.109525E-06  -0.260352E-06
  1246   0.795500E+03   0.246203E+02   0.000000E+00   0.817865E+01   0.285806E-08   0.113955E-06  -0.262548E-06
  1247   0.791326E+03   0.248098E+02   0.000000E+00   0.776453E+01   0.285330E-08   0.117964E-06  -0.264693E-06
  1248   0.787222E+03   0.249973E+02   0.000000E+00   0.733525E+01   0.284856E-08   0.121545E-06  -0.266787E-06
  1249   0.783187E+03   0.251844E+02   0.000000E+00   0.689167E+01   0.284382E-08   0.124692E-06  -0.268829E-06
  1250   0.779222E+03   0.253680E+02   0.000000E+00   0.643362E+01   0.283909E-08   0.127400E-06  -0.270818E-06
  1251   0.775253E+03   0.255489E+02   0.000000E+00   0.596123E+01   0.283438E-08   0.129665E-06  -0.272755E-06
  1252   0.771427E+03   0.257293E+02   0.000000E+00   0.547471E+01   0.282967E-08   0.131501E-06  -0.274638E-06
  1253   0.767523E+03   0.259063E+02   0.000000E+00   0.497470E+01   0.282498E-08   0.132929E-06  -0.276470E-06
  1254   0.763688E+03   0.260806E+02   0.000000E+00   0.446126E+01   0.282029E-08   0.133966E-06  -0.278250E-06
  1255   0.759924E+03   0.262537E+02   0.000000E+00   0.393452E+01   0.281562E-08   0.134630E-06  -0.279978E-06
  1256   0.756303E+03   0.264233E+02   0.000000E+00   0.339508E+01   0.281095E-08   0.134941E-06  -0.281657E-06
  1257   0.752679E+03   0.265909E+02   0.000000E+00   0.284297E+01   0.280630E-08   0.134917E-06  -0.283285E-06
  1258   0.749050E+03   0.267551E+02   0.000000E+00   0.227859E+01   0.280165E-08   0.134577E-06  -0.284863E-06
  1259   0.745492E+03   0.269173E+02   0.000000E+00   0.170217E+01   0.279702E-08   0.133939E-06  -0.286393E-06
  1260   0.742004E+03   0.270760E+02   0.000000E+00   0.111410E+01   0.279240E-08   0.133021E-06  -0.287874E-06
  1261   0.738586E+03   0.272328E+02   0.000000E+00   0.514547E+00   0.278778E-08   0.131843E-06  -0.289307E-06
  1262   0.735239E+03   0.273868E+02   0.000000E+00  -0.959761E-01   0.278318E-08   0.130423E-06  -0.290693E-06
  1263   0.731962E+03   0.275374E+02   0.000000E+00  -0.717490E+00   0.277859E-08   0.128780E-06  -0.292032E-06
  1264   0.728681E+03   0.276853E+02   0.000000E+00  -0.134972E+01   0.277400E-08   0.126931E-06  -0.293325E-06
  1265   0.725546E+03   0.278297E+02   0.000000E+00  -0.199215E+01   0.276943E-08   0.124897E-06  -0.294572E-06
  1266   0.722407E+03   0.279713E+02   0.000000E+00  -0.264437E+01   0.276487E-08   0.122695E-06  -0.295773E-06
  1267   0.719339E+03   0.281088E+02   0.000000E+00  -0.330638E+01   0.276031E-08   0.120344E-06  -0.296930E-06
  1268   0.716349E+03   0.282450E+02   0.000000E+00  -0.397784E+01   0.275577E-08   0.117862E-06  -0.298043E-06
  1269   0.713437E+03   0.283755E+02   0.000000E+00  -0.465795E+01   0.275124E-08   0.115268E-06  -0.299111E-06
  1270   0.710567E+03   0.285032E+02   0.000000E+00  -0.534761E+01   0.274671E-08   0.112582E-06  -0.300137E-06
  1271   0.707775E+03   0.286283E+02   0.000000E+00  -0.604522E+01   0.274220E-08   0.109820E-06  -0.301120E-06
  1272   0.705033E+03   0.287498E+02   0.000000E+00  -0.675078E+01   0.273770E-08   0.107003E-06  -0.302061E-06
  1273   0.702339E+03   0.288671E+02   0.000000E+00  -0.746432E+01   0.273320E-08   0.104148E-06  -0.302961E-06
  1274   0.699724E+03   0.289802E+02   0.000000E+00  -0.818510E+01   0.272872E-08   0.101274E-06  -0.303819E-06
  1275   0.697173E+03   0.290906E+02   0.000000E+00  -0.891242E+01   0.272424E-08   0.984002E-07  -0.304637E-06
  1276   0.694678E+03   0.291974E+02   0.000000E+00  -0.964702E+01   0.271978E-08   0.955445E-07  -0.305415E-06
  1277   0.692255E+03   0.293008E+02   0.000000E+00  -0.103874E+02   0.271532E-08   0.927257E-07  -0.306153E-06
  1278   0.689896E+03   0.293999E+02   0.000000E+00  -0.111344E+02   0.271088E-08   0.899624E-07  -0.306853E-06
  1279   0.687609E+03   0.294948E+02   0.000000E+00  -0.118865E+02   0.270644E-08   0.872733E-07  -0.307514E-06
  1280   0.685394E+03   0.295870E+02   0.000000E+00  -0.126453E+02   0.270202E-08   0.846768E-07  -0.308138E-06
  1281   0.683243E+03   0.296749E+02   0.000000E+00  -0.134077E+02   0.269760E-08   0.821916E-07  -0.308724E-06
  1282   0.681164E+03   0.297585E+02   0.000000E+00  -0.141752E+02   0.269319E-08   0.798363E-07  -0.309273E-06
  1283   0.679150E+03   0.298387E+02   0.000000E+00  -0.149472E+02   0.268879E-08   0.776295E-07  -0.309786E-06
  1284   0.677207E+03   0.299146E+02   0.000000E+00  -0.157236E+02   0.268441E-08   0.755898E-07  -0.310263E-06
  1285   0.675322E+03   0.299870E+02   0.000000E+00  -0.165031E+02   0.268003E-08   0.737357E-07  -0.310705E-06
  1286   0.673509E+03   0.300544E+02   0.000000E+00  -0.172863E+02   0.267566E-08   0.720859E-07  -0.311112E-06
  1287   0.671769E+03   0.301183E+02   0.000000E+00  -0.180718E+02   0.267130E-08   0.706590E-07  -0.311485E-06
  1288   0.670101E+03   0.301780E+02   0.000000E+00  -0.188610E+02   0.266695E-08   0.694735E-07  -0.311825E-06
  1289   0.668497E+03   0.302341E+02   0.000000E+00  -0.196511E+02   0.266261E-08   0.685481E-07  -0.312132E-06
  1290   0.666959E+03   0.302853E+02   0.000000E+00  -0.204443E+02   0.265827E-08   0.679013E-07  -0.312406E-06
  1291   0.665494E+03   0.303329E+02   0.000000E+00  -0.212391E+02   0.265395E-08   0.675517E-07  -0.312647E-06
  1292   0.664093E+03   0.303748E+02   0.000000E+00  -0.220355E+02   0.264964E-08   0.675180E-07  -0.312858E-06
  1293   0.662758E+03   0.304147E+02   0.000000E+00  -0.228336E+02   0.264533E-08   0.678187E-07  -0.313037E-06
  1294   0.661503E+03   0.304495E+02   0.000000E+00  -0.236296E+02   0.264104E-08   0.684724E-07  -0.313186E-06
  1295   0.660306E+03   0.304801E+02   0.000000E+00  -0.244281E+02   0.263675E-08   0.694977E-07  -0.313305E-06
  1296   0.659175E+03   0.305071E+02   0.000000E+00  -0.252245E+02   0.263247E-08   0.709132E-07  -0.313395E-06
  1297   0.658117E+03   0.305299E+02   0.000000E+00  -0.260219E+02   0.262821E-08   0.727376E-07  -0.313456E-06
  1298   0.657124E+03   0.305484E+02   0.000000E+00  -0.268181E+02   0.262395E-08   0.749893E-07  -0.313489E-06
  1299   0.656190E+03   0.305627E+02   0.000000E+00  -0.276138E+02   0.261970E-08   0.776870E-07  -0.313494E-06
  1300   0.655336E+03   0.305719E+02   0.000000E+00  -0.284076E+02   0.261546E-08   0.808493E-07  -0.313471E-06
  1301   0.654548E+03   0.305784E+02   0.000000E+00  -0.291994E+02   0.261123E-08   0.844866E-07  -0.313422E-06
  1302   0.653819E+03   0.305798E+02   0.000000E+00  -0.299886E+02   0.260700E-08   0.885771E-07  -0.313346E-06
  1303   0.653156E+03   0.305769E+02   0.000000E+00  -0.307766E+02   0.260279E-08   0.930908E-07  -0.313243E-06
  1304   0.652559E+03   0.305705E+02   0.000000E+00  -0.315611E+02   0.259858E-08   0.979975E-07  -0.313113E-06
  1305   0.652028E+03   0.305590E+02   0.000000E+00  -0.323438E+02   0.259439E-08   0.103267E-06  -0.312955E-06
  1306   0.651548E+03   0.305448E+02   0.000000E+00  -0.331215E+02   0.259020E-08   0.108870E-06  -0.312771E-06
  1307   0.651150E+03   0.305254E+02   0.000000E+00  -0.338951E+02   0.258602E-08   0.114776E-06  -0.312559E-06
  1308   0.650811E+03   0.305018E+02   0.000000E+00  -0.346667E+02   0.258185E-08   0.120955E-06  -0.312320E-06
  1309   0.650524E+03   0.304731E+02   0.000000E+00  -0.354319E+02   0.257769E-08   0.127377E-06  -0.312053E-06
  1310   0.650310E+03   0.304416E+02   0.000000E+00  -0.361937E+02   0.257354E-08   0.134012E-06  -0.311758E-06
  1311   0.650149E+03   0.304058E+02   0.000000E+00  -0.369498E+02   0.256940E-08   0.140830E-06  -0.311435E-06
  1312   0.650077E+03   0.303663E+02   0.000000E+00  -0.377003E+02   0.256526E-08   0.147801E-06  -0.311085E-06
  1313   0.650042E+03   0.303218E+02   0.000000E+00  -0.384458E+02   0.256114E-08   0.154895E-06  -0.310706E-06
  1314   0.650074E+03   0.302737E+02   0.000000E+00  -0.391841E+02   0.255702E-08   0.162082E-06  -0.310300E-06
  1315   0.650158E+03   0.302220E+02   0.000000E+00  -0.399168E+02   0.255291E-08   0.169332E-06  -0.309865E-06
  1316   0.650310E+03   0.301652E+02   0.000000E+00  -0.406423E+02   0.254881E-08   0.176614E-06  -0.309401E-06
  1317   0.650521E+03   0.301063E+02   0.000000E+00  -0.413614E+02   0.254472E-08   0.183900E-06  -0.308909E-06
  1318   0.650777E+03   0.300415E+02   0.000000E+00  -0.420726E+02   0.254064E-08   0.191158E-06  -0.308389E-06
  1319   0.651094E+03   0.299731E+02   0.000000E+00  -0.427774E+02   0.253656E-08   0.198360E-06  -0.307840E-06
  1320   0.651463E+03   0.299011E+02   0.000000E+00  -0.434734E+02   0.253250E-08   0.205474E-06  -0.307262E-06
  1321   0.651885E+03   0.298262E+02   0.000000E+00  -0.441623E+02   0.252844E-08   0.212470E-06  -0.306655E-06
  1322   0.652367E+03   0.297454E+02   0.000000E+00  -0.448418E+02   0.252439E-08   0.219320E-06  -0.306019E-06
  1323   0.652902E+03   0.296618E+02   0.000000E+00  -0.455127E+02   0.252035E-08   0.225992E-06  -0.305354E-06
  1324   0.653490E+03   0.295745E+02   0.000000E+00  -0.461755E+02   0.251632E-08   0.232458E-06  -0.304660E-06
  1325   0.654124E+03   0.294835E+02   0.000000E+00  -0.468283E+02   0.251229E-08   0.238685E-06  -0.303936E-06
  1326   0.654818E+03   0.293889E+02   0.000000E+00  -0.474723E+02   0.250828E-08   0.244646E-06  -0.303183E-06
  1327   0.655544E+03   0.292913E+02   0.000000E+00  -0.481069E+02   0.250427E-08   0.250309E-06  -0.302400E-06
  1328   0.656338E+03   0.291901E+02   0.000000E+00  -0.487299E+02   0.250027E-08   0.255645E-06  -0.301587E-06
  1329   0.657170E+03   0.290845E+02   0.000000E+00  -0.493442E+02   0.249628E-08   0.260624E-06  -0.300745E-06
  1330   0.658049E+03   0.289752E+02   0.000000E+00  -0.499475E+02   0.249230E-08   0.265215E-06  -0.299873E-06
  1331   0.658981E+03   0.288630E+02   0.000000E+00  -0.505399E+02   0.248832E-08   0.269389E-06  -0.298971E-06
  1332   0.659944E+03   0.287471E+02   0.000000E+00  -0.511222E+02   0.248436E-08   0.273116E-06  -0.298038E-06
  1333   0.660962E+03   0.286275E+02   0.000000E+00  -0.516920E+02   0.248040E-08   0.276365E-06  -0.297075E-06
  1334   0.662018E+03   0.285057E+02   0.000000E+00  -0.522517E+02   0.247645E-08   0.279106E-06  -0.296082E-06
  1335   0.663114E+03   0.283794E+02   0.000000E+00  -0.527996E+02   0.247251E-08   0.281311E-06  -0.295059E-06
  1336   0.664256E+03   0.282510E+02   0.000000E+00  -0.533344E+02   0.246858E-08   0.282948E-06  -0.294005E-06
  1337   0.665438E+03   0.281180E+02   0.000000E+00  -0.538583E+02   0.246465E-08   0.283987E-06  -0.292920E-06
  1338   0.666652E+03   0.279829E+02   0.000000E+00  -0.543697E+02   0.246073E-08   0.284399E-06  -0.291804E-06
  1339   0.667912E+03   0.278440E+02   0.000000E+00  -0.548694E+02   0.245682E-08   0.284153E-06  -0.290658E-06
  1340   0.669205E+03   0.277029E+02   0.000000E+00  -0.553575E+02   0.245292E-08   0.283220E-06  -0.289480E-06
