#    L    TT             EE             BB             TE             PP             TP             EP          
   485   0.223151E+04   0.997055E+01   0.000000E+00  -0.700208E+02   0.112862E-07   0.403813E-04   0.111931E-05
   486   0.224124E+04   0.981632E+01   0.000000E+00  -0.694840E+02   0.112543E-07   0.401675E-04   0.110025E-05
   487   0.225083E+04   0.966417E+01   0.000000E+00  -0.689181E+02   0.112225E-07   0.399532E-04   0.108109E-05
   488   0.226028E+04   0.951336E+01   0.000000E+00  -0.683223E+02   0.111908E-07   0.397383E-04   0.106184E-05
   489   0.226967E+04   0.936538E+01   0.000000E+00  -0.676982E+02   0.111593E-07   0.395229E-04   0.104252E-05
   490   0.227898E+04   0.922022E+01   0.000000E+00  -0.670449E+02   0.111278E-07   0.393069E-04   0.102315E-05
   491   0.228801E+04   0.907713E+01   0.000000E+00  -0.663655E+02   0.110965E-07   0.390901E-04   0.100376E-05
   492   0.229705E+04   0.893686E+01   0.000000E+00  -0.656591E+02   0.110653E-07   0.388724E-04   0.984352E-06
   493   0.230595E+04   0.879792E+01   0.000000E+00  -0.649242E+02   0.110342E-07   0.386539E-04   0.964957E-06
   494   0.231471E+04   0.866327E+01   0.000000E+00  -0.641645E+02   0.110031E-07   0.384344E-04   0.945591E-06
   495   0.232325E+04   0.853069E+01   0.000000E+00  -0.633786E+02   0.109722E-07   0.382139E-04   0.926273E-06
   496   0.233165E+04   0.840166E+01   0.000000E+00  -0.625678E+02   0.109414E-07   0.379922E-04   0.907022E-06
   497   0.233992E+04   0.827543E+01   0.000000E+00  -0.617315E+02   0.109107E-07   0.377693E-04   0.887857E-06
   498   0.234805E+04   0.815125E+01   0.000000E+00  -0.608725E+02   0.108801E-07   0.375451E-04   0.868799E-06
   499   0.235611E+04   0.803136E+01   0.000000E+00  -0.599879E+02   0.108495E-07   0.373196E-04   0.849864E-06
   500   0.236395E+04   0.791352E+01   0.000000E+00  -0.590821E+02   0.108191E-07   0.370926E-04   0.831074E-06
   501   0.237151E+04   0.779996E+01   0.000000E+00  -0.581536E+02   0.107888E-07   0.368642E-04   0.812443E-06
   502   0.237908E+04   0.768993E+01   0.000000E+00  -0.572023E+02   0.107585E-07   0.366343E-04   0.793971E-06
   503   0.238636E+04   0.758270E+01   0.000000E+00  -0.562306E+02   0.107284E-07   0.364032E-04   0.775657E-06
   504   0.239343E+04   0.747900E+01   0.000000E+00  -0.552368E+02   0.106983E-07   0.361709E-04   0.757496E-06
   505   0.240051E+04   0.737959E+01   0.000000E+00  -0.542248E+02   0.106683E-07   0.359376E-04   0.739486E-06
   506   0.240722E+04   0.728387E+01   0.000000E+00  -0.531921E+02   0.106384E-07   0.357033E-04   0.721623E-06
   507   0.241387E+04   0.719153E+01   0.000000E+00  -0.521412E+02   0.106086E-07   0.354683E-04   0.703905E-06
   508   0.242022E+04   0.710363E+01   0.000000E+00  -0.510711E+02   0.105789E-07   0.352326E-04   0.686328E-06
   509   0.242644E+04   0.701920E+01   0.000000E+00  -0.499849E+02   0.105493E-07   0.349963E-04   0.668889E-06
   510   0.243237E+04   0.693891E+01   0.000000E+00  -0.488817E+02   0.105198E-07   0.347597E-04   0.651585E-06
   511   0.243823E+04   0.686246E+01   0.000000E+00  -0.477617E+02   0.104904E-07   0.345227E-04   0.634414E-06
   512   0.244380E+04   0.679030E+01   0.000000E+00  -0.466262E+02   0.104610E-07   0.342855E-04   0.617372E-06
   513   0.244923E+04   0.672220E+01   0.000000E+00  -0.454767E+02   0.104317E-07   0.340483E-04   0.600455E-06
   514   0.245444E+04   0.665848E+01   0.000000E+00  -0.443132E+02   0.104026E-07   0.338111E-04   0.583661E-06
   515   0.245944E+04   0.659904E+01   0.000000E+00  -0.431357E+02   0.103735E-07   0.335741E-04   0.566987E-06
   516   0.246422E+04   0.654397E+01   0.000000E+00  -0.419456E+02   0.103445E-07   0.333374E-04   0.550430E-06
   517   0.246871E+04   0.649342E+01   0.000000E+00  -0.407438E+02   0.103156E-07   0.331011E-04   0.533986E-06
   518   0.247305E+04   0.644724E+01   0.000000E+00  -0.395308E+02   0.102868E-07   0.328653E-04   0.517652E-06
   519   0.247725E+04   0.640565E+01   0.000000E+00  -0.383060E+02   0.102580E-07   0.326302E-04   0.501426E-06
   520   0.248117E+04   0.636858E+01   0.000000E+00  -0.370723E+02   0.102294E-07   0.323959E-04   0.485304E-06
   521   0.248479E+04   0.633611E+01   0.000000E+00  -0.358296E+02   0.102008E-07   0.321625E-04   0.469283E-06
   522   0.248819E+04   0.630846E+01   0.000000E+00  -0.345781E+02   0.101723E-07   0.319301E-04   0.453360E-06
   523   0.249145E+04   0.628547E+01   0.000000E+00  -0.333191E+02   0.101440E-07   0.316988E-04   0.437532E-06
   524   0.249448E+04   0.626717E+01   0.000000E+00  -0.320533E+02   0.101157E-07   0.314689E-04   0.421797E-06
   525   0.249716E+04   0.625368E+01   0.000000E+00  -0.307800E+02   0.100874E-07   0.312403E-04   0.406149E-06
   526   0.249969E+04   0.624502E+01   0.000000E+00  -0.295015E+02   0.100593E-07   0.310132E-04   0.390588E-06
   527   0.250214E+04   0.624119E+01   0.000000E+00  -0.282184E+02   0.100313E-07   0.307877E-04   0.375109E-06
   528   0.250423E+04   0.624218E+01   0.000000E+00  -0.269323E+02   0.100033E-07   0.305640E-04   0.359710E-06
   529   0.250610E+04   0.624829E+01   0.000000E+00  -0.256415E+02   0.997542E-08   0.303422E-04   0.344387E-06
   530   0.250768E+04   0.625931E+01   0.000000E+00  -0.243499E+02   0.994762E-08   0.301223E-04   0.329138E-06
   531   0.250926E+04   0.627516E+01   0.000000E+00  -0.230544E+02   0.991991E-08   0.299046E-04   0.313958E-06
   532   0.251040E+04   0.629613E+01   0.000000E+00  -0.217587E+02   0.989228E-08   0.296891E-04   0.298846E-06
   533   0.251132E+04   0.632209E+01   0.000000E+00  -0.204628E+02   0.986474E-08   0.294759E-04   0.283798E-06
   534   0.251201E+04   0.635310E+01   0.000000E+00  -0.191674E+02   0.983727E-08   0.292652E-04   0.268811E-06
   535   0.251249E+04   0.638924E+01   0.000000E+00  -0.178733E+02   0.980990E-08   0.290572E-04   0.253882E-06
   536   0.251274E+04   0.643036E+01   0.000000E+00  -0.165805E+02   0.978260E-08   0.288518E-04   0.239008E-06
   537   0.251285E+04   0.647654E+01   0.000000E+00  -0.152904E+02   0.975538E-08   0.286493E-04   0.224185E-06
   538   0.251259E+04   0.652793E+01   0.000000E+00  -0.140037E+02   0.972825E-08   0.284497E-04   0.209411E-06
   539   0.251218E+04   0.658424E+01   0.000000E+00  -0.127211E+02   0.970120E-08   0.282532E-04   0.194683E-06
   540   0.251155E+04   0.664590E+01   0.000000E+00  -0.114435E+02   0.967423E-08   0.280599E-04   0.179997E-06
   541   0.251063E+04   0.671247E+01   0.000000E+00  -0.101707E+02   0.964734E-08   0.278700E-04   0.165351E-06
   542   0.250955E+04   0.678419E+01   0.000000E+00  -0.890507E+01   0.962053E-08   0.276835E-04   0.150740E-06
   543   0.250818E+04   0.686111E+01   0.000000E+00  -0.764603E+01   0.959380E-08   0.275005E-04   0.136163E-06
   544   0.250666E+04   0.694311E+01   0.000000E+00  -0.639457E+01   0.956715E-08   0.273212E-04   0.121616E-06
   545   0.250485E+04   0.703017E+01   0.000000E+00  -0.515126E+01   0.954059E-08   0.271458E-04   0.107096E-06
   546   0.250288E+04   0.712207E+01   0.000000E+00  -0.391713E+01   0.951410E-08   0.269742E-04   0.925999E-07
   547   0.250062E+04   0.721905E+01   0.000000E+00  -0.269246E+01   0.948769E-08   0.268067E-04   0.781246E-07
   548   0.249821E+04   0.732109E+01   0.000000E+00  -0.147828E+01   0.946136E-08   0.266434E-04   0.636671E-07
   549   0.249558E+04   0.742821E+01   0.000000E+00  -0.275263E+00   0.943511E-08   0.264844E-04   0.492242E-07
   550   0.249272E+04   0.754040E+01   0.000000E+00   0.916025E+00   0.940894E-08   0.263298E-04   0.347929E-07
   551   0.248971E+04   0.765766E+01   0.000000E+00   0.209499E+01   0.938284E-08   0.261796E-04   0.203709E-07
   552   0.248640E+04   0.778000E+01   0.000000E+00   0.326053E+01   0.935683E-08   0.260340E-04   0.595951E-08
   553   0.248295E+04   0.790594E+01   0.000000E+00   0.441244E+01   0.933089E-08   0.258927E-04  -0.843925E-08
   554   0.247927E+04   0.803845E+01   0.000000E+00   0.554987E+01   0.930503E-08   0.257558E-04  -0.228233E-07
   555   0.247536E+04   0.817531E+01   0.000000E+00   0.667201E+01   0.927926E-08   0.256231E-04  -0.371904E-07
   556   0.247123E+04   0.831726E+01   0.000000E+00   0.777870E+01   0.925356E-08   0.254946E-04  -0.515387E-07
   557   0.246695E+04   0.846358E+01   0.000000E+00   0.886816E+01   0.922794E-08   0.253703E-04  -0.658659E-07
   558   0.246245E+04   0.861574E+01   0.000000E+00   0.994096E+01   0.920240E-08   0.252500E-04  -0.801700E-07
   559   0.245772E+04   0.877152E+01   0.000000E+00   0.109964E+02   0.917694E-08   0.251338E-04  -0.944489E-07
   560   0.245291E+04   0.893167E+01   0.000000E+00   0.120329E+02   0.915157E-08   0.250214E-04  -0.108701E-06
   561   0.244774E+04   0.909695E+01   0.000000E+00   0.130505E+02   0.912627E-08   0.249130E-04  -0.122923E-06
   562   0.244256E+04   0.926734E+01   0.000000E+00   0.140484E+02   0.910105E-08   0.248083E-04  -0.137114E-06
   563   0.243715E+04   0.944138E+01   0.000000E+00   0.150282E+02   0.907592E-08   0.247073E-04  -0.151271E-06
   564   0.243159E+04   0.962129E+01   0.000000E+00   0.159846E+02   0.905086E-08   0.246101E-04  -0.165393E-06
   565   0.242581E+04   0.980411E+01   0.000000E+00   0.169213E+02   0.902589E-08   0.245164E-04  -0.179477E-06
   566   0.241988E+04   0.999206E+01   0.000000E+00   0.178354E+02   0.900101E-08   0.244262E-04  -0.193521E-06
   567   0.241379E+04   0.101837E+02   0.000000E+00   0.187275E+02   0.897620E-08   0.243396E-04  -0.207523E-06
   568   0.240756E+04   0.103804E+02   0.000000E+00   0.195963E+02   0.895148E-08   0.242563E-04  -0.221481E-06
   569   0.240110E+04   0.105816E+02   0.000000E+00   0.204438E+02   0.892684E-08   0.241763E-04  -0.235393E-06
   570   0.239456E+04   0.107865E+02   0.000000E+00   0.212650E+02   0.890228E-08   0.240997E-04  -0.249257E-06
   571   0.238780E+04   0.109957E+02   0.000000E+00   0.220620E+02   0.887780E-08   0.240262E-04  -0.263071E-06
   572   0.238088E+04   0.112087E+02   0.000000E+00   0.228348E+02   0.885341E-08   0.239558E-04  -0.276832E-06
   573   0.237389E+04   0.114253E+02   0.000000E+00   0.235811E+02   0.882911E-08   0.238885E-04  -0.290539E-06
   574   0.236675E+04   0.116464E+02   0.000000E+00   0.243026E+02   0.880488E-08   0.238243E-04  -0.304189E-06
   575   0.235945E+04   0.118704E+02   0.000000E+00   0.249969E+02   0.878074E-08   0.237629E-04  -0.317781E-06
   576   0.235208E+04   0.120989E+02   0.000000E+00   0.256654E+02   0.875669E-08   0.237044E-04  -0.331312E-06
   577   0.234448E+04   0.123311E+02   0.000000E+00   0.263068E+02   0.873272E-08   0.236487E-04  -0.344780E-06
   578   0.233680E+04   0.125662E+02   0.000000E+00   0.269203E+02   0.870884E-08   0.235958E-04  -0.358184E-06
   579   0.232904E+04   0.128058E+02   0.000000E+00   0.275065E+02   0.868504E-08   0.235455E-04  -0.371520E-06
   580   0.232121E+04   0.130484E+02   0.000000E+00   0.280633E+02   0.866133E-08   0.234978E-04  -0.384787E-06
   581   0.231308E+04   0.132939E+02   0.000000E+00   0.285929E+02   0.863770E-08   0.234527E-04  -0.397984E-06
   582   0.230494E+04   0.135432E+02   0.000000E+00   0.290930E+02   0.861416E-08   0.234100E-04  -0.411106E-06
   583   0.229672E+04   0.137954E+02   0.000000E+00   0.295629E+02   0.859071E-08   0.233697E-04  -0.424154E-06
   584   0.228843E+04   0.140507E+02   0.000000E+00   0.300041E+02   0.856734E-08   0.233318E-04  -0.437124E-06
   585   0.228006E+04   0.143089E+02   0.000000E+00   0.304151E+02   0.854406E-08   0.232961E-04  -0.450015E-06
   586   0.227153E+04   0.145694E+02   0.000000E+00   0.307959E+02   0.852087E-08   0.232627E-04  -0.462824E-06
   587   0.226300E+04   0.148337E+02   0.000000E+00   0.311464E+02   0.849776E-08   0.232313E-04  -0.475550E-06
   588   0.225432E+04   0.151002E+02   0.000000E+00   0.314652E+02   0.847474E-08   0.232020E-04  -0.488189E-06
   589   0.224556E+04   0.153698E+02   0.000000E+00   0.317537E+02   0.845181E-08   0.231748E-04  -0.500741E-06
   590   0.223672E+04   0.156408E+02   0.000000E+00   0.320113E+02   0.842897E-08   0.231494E-04  -0.513203E-06
   591   0.222787E+04   0.159157E+02   0.000000E+00   0.322371E+02   0.840622E-08   0.231260E-04  -0.525573E-06
   592   0.221895E+04   0.161913E+02   0.000000E+00   0.324304E+02   0.838355E-08   0.231043E-04  -0.537848E-06
   593   0.220994E+04   0.164707E+02   0.000000E+00   0.325934E+02   0.836098E-08   0.230844E-04  -0.550028E-06
   594   0.220079E+04   0.167517E+02   0.000000E+00   0.327232E+02   0.833849E-08   0.230661E-04  -0.562109E-06
   595   0.219163E+04   0.170334E+02   0.000000E+00   0.328219E+02   0.831609E-08   0.230495E-04  -0.574090E-06
   596   0.218254E+04   0.173190E+02   0.000000E+00   0.328874E+02   0.829379E-08   0.230344E-04  -0.585968E-06
   597   0.217336E+04   0.176039E+02   0.000000E+00   0.329211E+02   0.827157E-08   0.230207E-04  -0.597742E-06
   598   0.216434E+04   0.178919E+02   0.000000E+00   0.329222E+02   0.824944E-08   0.230085E-04  -0.609409E-06
   599   0.215515E+04   0.181814E+02   0.000000E+00   0.328916E+02   0.822740E-08   0.229976E-04  -0.620968E-06
   600   0.214589E+04   0.184725E+02   0.000000E+00   0.328276E+02   0.820546E-08   0.229879E-04  -0.632415E-06
   601   0.213662E+04   0.187652E+02   0.000000E+00   0.327311E+02   0.818360E-08   0.229795E-04  -0.643750E-06
   602   0.212735E+04   0.190580E+02   0.000000E+00   0.326012E+02   0.816184E-08   0.229722E-04  -0.654972E-06
   603   0.211800E+04   0.193531E+02   0.000000E+00   0.324402E+02   0.814017E-08   0.229660E-04  -0.666079E-06
   604   0.210879E+04   0.196483E+02   0.000000E+00   0.322458E+02   0.811858E-08   0.229609E-04  -0.677072E-06
   605   0.209950E+04   0.199444E+02   0.000000E+00   0.320187E+02   0.809709E-08   0.229568E-04  -0.687949E-06
   606   0.209028E+04   0.202413E+02   0.000000E+00   0.317589E+02   0.807569E-08   0.229537E-04  -0.698711E-06
   607   0.208083E+04   0.205391E+02   0.000000E+00   0.314664E+02   0.805437E-08   0.229515E-04  -0.709356E-06
   608   0.207160E+04   0.208378E+02   0.000000E+00   0.311411E+02   0.803315E-08   0.229502E-04  -0.719885E-06
   609   0.206243E+04   0.211359E+02   0.000000E+00   0.307829E+02   0.801201E-08   0.229497E-04  -0.730296E-06
   610   0.205319E+04   0.214340E+02   0.000000E+00   0.303920E+02   0.799097E-08   0.229500E-04  -0.740588E-06
   611   0.204401E+04   0.217331E+02   0.000000E+00   0.299689E+02   0.797001E-08   0.229510E-04  -0.750763E-06
   612   0.203490E+04   0.220330E+02   0.000000E+00   0.295145E+02   0.794914E-08   0.229527E-04  -0.760818E-06
   613   0.202571E+04   0.223301E+02   0.000000E+00   0.290263E+02   0.792836E-08   0.229551E-04  -0.770753E-06
   614   0.201667E+04   0.226288E+02   0.000000E+00   0.285060E+02   0.790767E-08   0.229580E-04  -0.780568E-06
   615   0.200762E+04   0.229262E+02   0.000000E+00   0.279542E+02   0.788706E-08   0.229615E-04  -0.790262E-06
   616   0.199863E+04   0.232245E+02   0.000000E+00   0.273708E+02   0.786655E-08   0.229655E-04  -0.799834E-06
   617   0.198979E+04   0.235221E+02   0.000000E+00   0.267559E+02   0.784612E-08   0.229700E-04  -0.809284E-06
   618   0.198094E+04   0.238192E+02   0.000000E+00   0.261087E+02   0.782577E-08   0.229749E-04  -0.818612E-06
   619   0.197208E+04   0.241165E+02   0.000000E+00   0.254321E+02   0.780552E-08   0.229801E-04  -0.827816E-06
   620   0.196345E+04   0.244109E+02   0.000000E+00   0.247238E+02   0.778535E-08   0.229856E-04  -0.836897E-06
   621   0.195473E+04   0.247055E+02   0.000000E+00   0.239846E+02   0.776527E-08   0.229914E-04  -0.845853E-06
   622   0.194615E+04   0.249988E+02   0.000000E+00   0.232145E+02   0.774527E-08   0.229974E-04  -0.854684E-06
   623   0.193771E+04   0.252900E+02   0.000000E+00   0.224156E+02   0.772536E-08   0.230036E-04  -0.863390E-06
   624   0.192927E+04   0.255800E+02   0.000000E+00   0.215864E+02   0.770553E-08   0.230100E-04  -0.871969E-06
   625   0.192089E+04   0.258686E+02   0.000000E+00   0.207269E+02   0.768580E-08   0.230164E-04  -0.880422E-06
   626   0.191266E+04   0.261559E+02   0.000000E+00   0.198385E+02   0.766614E-08   0.230228E-04  -0.888747E-06
   627   0.190457E+04   0.264412E+02   0.000000E+00   0.189213E+02   0.764657E-08   0.230292E-04  -0.896945E-06
   628   0.189654E+04   0.267244E+02   0.000000E+00   0.179752E+02   0.762709E-08   0.230356E-04  -0.905015E-06
   629   0.188866E+04   0.270056E+02   0.000000E+00   0.170008E+02   0.760769E-08   0.230419E-04  -0.912955E-06
   630   0.188077E+04   0.272848E+02   0.000000E+00   0.159975E+02   0.758838E-08   0.230480E-04  -0.920766E-06
   631   0.187302E+04   0.275619E+02   0.000000E+00   0.149682E+02   0.756914E-08   0.230539E-04  -0.928446E-06
   632   0.186549E+04   0.278363E+02   0.000000E+00   0.139106E+02   0.755000E-08   0.230595E-04  -0.935996E-06
   633   0.185794E+04   0.281094E+02   0.000000E+00   0.128269E+02   0.753094E-08   0.230649E-04  -0.943415E-06
   634   0.185062E+04   0.283782E+02   0.000000E+00   0.117170E+02   0.751196E-08   0.230699E-04  -0.950702E-06
   635   0.184344E+04   0.286458E+02   0.000000E+00   0.105815E+02   0.749306E-08   0.230745E-04  -0.957856E-06
   636   0.183624E+04   0.289114E+02   0.000000E+00   0.942071E+01   0.747425E-08   0.230787E-04  -0.964878E-06
   637   0.182927E+04   0.291720E+02   0.000000E+00   0.823422E+01   0.745552E-08   0.230824E-04  -0.971766E-06
   638   0.182243E+04   0.294313E+02   0.000000E+00   0.702408E+01   0.743687E-08   0.230856E-04  -0.978519E-06
   639   0.181574E+04   0.296864E+02   0.000000E+00   0.578932E+01   0.741830E-08   0.230882E-04  -0.985138E-06
   640   0.180918E+04   0.299395E+02   0.000000E+00   0.453149E+01   0.739982E-08   0.230902E-04  -0.991622E-06
   641   0.180277E+04   0.301891E+02   0.000000E+00   0.325052E+01   0.738142E-08   0.230915E-04  -0.997970E-06
   642   0.179643E+04   0.304345E+02   0.000000E+00   0.194718E+01   0.736310E-08   0.230922E-04  -0.100418E-05
   643   0.179029E+04   0.306779E+02   0.000000E+00   0.621909E+00   0.734486E-08   0.230920E-04  -0.101026E-05
   644   0.178438E+04   0.309156E+02   0.000000E+00  -0.724654E+00   0.732671E-08   0.230910E-04  -0.101619E-05
   645   0.177853E+04   0.311506E+02   0.000000E+00  -0.209224E+01   0.730863E-08   0.230892E-04  -0.102199E-05
   646   0.177282E+04   0.313822E+02   0.000000E+00  -0.348021E+01   0.729063E-08   0.230865E-04  -0.102765E-05
   647   0.176740E+04   0.316095E+02   0.000000E+00  -0.488844E+01   0.727272E-08   0.230828E-04  -0.103317E-05
   648   0.176197E+04   0.318334E+02   0.000000E+00  -0.631504E+01   0.725488E-08   0.230781E-04  -0.103855E-05
   649   0.175683E+04   0.320523E+02   0.000000E+00  -0.776077E+01   0.723713E-08   0.230724E-04  -0.104379E-05
   650   0.175183E+04   0.322670E+02   0.000000E+00  -0.922418E+01   0.721946E-08   0.230656E-04  -0.104889E-05
   651   0.174697E+04   0.324791E+02   0.000000E+00  -0.107053E+02   0.720186E-08   0.230577E-04  -0.105385E-05
   652   0.174225E+04   0.326862E+02   0.000000E+00  -0.122034E+02   0.718435E-08   0.230487E-04  -0.105867E-05
   653   0.173782E+04   0.328876E+02   0.000000E+00  -0.137170E+02   0.716691E-08   0.230385E-04  -0.106334E-05
   654   0.173346E+04   0.330856E+02   0.000000E+00  -0.152455E+02   0.714955E-08   0.230272E-04  -0.106788E-05
   655   0.172924E+04   0.332794E+02   0.000000E+00  -0.167895E+02   0.713227E-08   0.230149E-04  -0.107227E-05
   656   0.172531E+04   0.334682E+02   0.000000E+00  -0.183477E+02   0.711507E-08   0.230015E-04  -0.107653E-05
   657   0.172152E+04   0.336521E+02   0.000000E+00  -0.199184E+02   0.709794E-08   0.229870E-04  -0.108064E-05
   658   0.171780E+04   0.338318E+02   0.000000E+00  -0.215026E+02   0.708088E-08   0.229714E-04  -0.108462E-05
   659   0.171444E+04   0.340066E+02   0.000000E+00  -0.230988E+02   0.706391E-08   0.229549E-04  -0.108846E-05
   660   0.171122E+04   0.341757E+02   0.000000E+00  -0.247062E+02   0.704700E-08   0.229373E-04  -0.109216E-05
   661   0.170815E+04   0.343398E+02   0.000000E+00  -0.263233E+02   0.703017E-08   0.229186E-04  -0.109572E-05
   662   0.170529E+04   0.344997E+02   0.000000E+00  -0.279518E+02   0.701342E-08   0.228990E-04  -0.109914E-05
   663   0.170258E+04   0.346547E+02   0.000000E+00  -0.295900E+02   0.699674E-08   0.228784E-04  -0.110243E-05
   664   0.170008E+04   0.348032E+02   0.000000E+00  -0.312359E+02   0.698012E-08   0.228568E-04  -0.110558E-05
   665   0.169773E+04   0.349468E+02   0.000000E+00  -0.328902E+02   0.696359E-08   0.228343E-04  -0.110859E-05
   666   0.169559E+04   0.350854E+02   0.000000E+00  -0.345514E+02   0.694712E-08   0.228108E-04  -0.111146E-05
   667   0.169368E+04   0.352184E+02   0.000000E+00  -0.362195E+02   0.693072E-08   0.227863E-04  -0.111420E-05
   668   0.169183E+04   0.353463E+02   0.000000E+00  -0.378938E+02   0.691440E-08   0.227609E-04  -0.111681E-05
   669   0.169035E+04   0.354686E+02   0.000000E+00  -0.395729E+02   0.689814E-08   0.227347E-04  -0.111928E-05
   670   0.168894E+04   0.355852E+02   0.000000E+00  -0.412553E+02   0.688195E-08   0.227075E-04  -0.112161E-05
   671   0.168782E+04   0.356975E+02   0.000000E+00  -0.429425E+02   0.686583E-08   0.226794E-04  -0.112381E-05
   672   0.168677E+04   0.358026E+02   0.000000E+00  -0.446330E+02   0.684978E-08   0.226504E-04  -0.112588E-05
   673   0.168602E+04   0.359036E+02   0.000000E+00  -0.463247E+02   0.683379E-08   0.226206E-04  -0.112781E-05
   674   0.168541E+04   0.359980E+02   0.000000E+00  -0.480183E+02   0.681787E-08   0.225899E-04  -0.112961E-05
   675   0.168502E+04   0.360868E+02   0.000000E+00  -0.497131E+02   0.680202E-08   0.225584E-04  -0.113128E-05
   676   0.168478E+04   0.361698E+02   0.000000E+00  -0.514068E+02   0.678624E-08   0.225260E-04  -0.113281E-05
   677   0.168475E+04   0.362471E+02   0.000000E+00  -0.531003E+02   0.677052E-08   0.224929E-04  -0.113421E-05
   678   0.168495E+04   0.363180E+02   0.000000E+00  -0.547928E+02   0.675486E-08   0.224589E-04  -0.113548E-05
   679   0.168529E+04   0.363839E+02   0.000000E+00  -0.564829E+02   0.673926E-08   0.224241E-04  -0.113661E-05
   680   0.168593E+04   0.364440E+02   0.000000E+00  -0.581706E+02   0.672373E-08   0.223885E-04  -0.113762E-05
   681   0.168671E+04   0.364977E+02   0.000000E+00  -0.598537E+02   0.670827E-08   0.223522E-04  -0.113849E-05
   682   0.168764E+04   0.365450E+02   0.000000E+00  -0.615336E+02   0.669286E-08   0.223151E-04  -0.113924E-05
   683   0.168887E+04   0.365880E+02   0.000000E+00  -0.632097E+02   0.667752E-08   0.222773E-04  -0.113985E-05
   684   0.169017E+04   0.366230E+02   0.000000E+00  -0.648798E+02   0.666224E-08   0.222388E-04  -0.114033E-05
   685   0.169162E+04   0.366530E+02   0.000000E+00  -0.665439E+02   0.664702E-08   0.221995E-04  -0.114069E-05
   686   0.169329E+04   0.366766E+02   0.000000E+00  -0.681931E+02   0.663185E-08   0.221595E-04  -0.114091E-05
   687   0.169525E+04   0.366952E+02   0.000000E+00  -0.698385E+02   0.661675E-08   0.221188E-04  -0.114101E-05
   688   0.169729E+04   0.367065E+02   0.000000E+00  -0.714780E+02   0.660171E-08   0.220774E-04  -0.114097E-05
   689   0.169956E+04   0.367122E+02   0.000000E+00  -0.731042E+02   0.658672E-08   0.220354E-04  -0.114081E-05
   690   0.170197E+04   0.367128E+02   0.000000E+00  -0.747245E+02   0.657179E-08   0.219927E-04  -0.114052E-05
   691   0.170460E+04   0.367055E+02   0.000000E+00  -0.763315E+02   0.655692E-08   0.219494E-04  -0.114011E-05
   692   0.170738E+04   0.366939E+02   0.000000E+00  -0.779252E+02   0.654211E-08   0.219054E-04  -0.113956E-05
   693   0.171039E+04   0.366758E+02   0.000000E+00  -0.795130E+02   0.652735E-08   0.218608E-04  -0.113889E-05
   694   0.171347E+04   0.366512E+02   0.000000E+00  -0.810803E+02   0.651265E-08   0.218156E-04  -0.113810E-05
   695   0.171685E+04   0.366224E+02   0.000000E+00  -0.826343E+02   0.649800E-08   0.217698E-04  -0.113717E-05
   696   0.172038E+04   0.365863E+02   0.000000E+00  -0.841900E+02   0.648341E-08   0.217234E-04  -0.113613E-05
   697   0.172406E+04   0.365445E+02   0.000000E+00  -0.857176E+02   0.646887E-08   0.216764E-04  -0.113495E-05
   698   0.172789E+04   0.364962E+02   0.000000E+00  -0.872322E+02   0.645438E-08   0.216289E-04  -0.113365E-05
   699   0.173187E+04   0.364429E+02   0.000000E+00  -0.887262E+02   0.643995E-08   0.215808E-04  -0.113223E-05
   700   0.173607E+04   0.363831E+02   0.000000E+00  -0.902071E+02   0.642557E-08   0.215322E-04  -0.113068E-05
   701   0.174043E+04   0.363175E+02   0.000000E+00  -0.916750E+02   0.641124E-08   0.214831E-04  -0.112901E-05
   702   0.174493E+04   0.362469E+02   0.000000E+00  -0.931149E+02   0.639696E-08   0.214335E-04  -0.112722E-05
   703   0.174959E+04   0.361698E+02   0.000000E+00  -0.945566E+02   0.638273E-08   0.213833E-04  -0.112530E-05
   704   0.175440E+04   0.360877E+02   0.000000E+00  -0.959629E+02   0.636855E-08   0.213326E-04  -0.112326E-05
   705   0.175929E+04   0.359991E+02   0.000000E+00  -0.973487E+02   0.635442E-08   0.212815E-04  -0.112110E-05
   706   0.176440E+04   0.359054E+02   0.000000E+00  -0.987214E+02   0.634034E-08   0.212299E-04  -0.111882E-05
   707   0.176959E+04   0.358059E+02   0.000000E+00  -0.100074E+03   0.632631E-08   0.211778E-04  -0.111642E-05
   708   0.177508E+04   0.357013E+02   0.000000E+00  -0.101390E+03   0.631233E-08   0.211252E-04  -0.111391E-05
   709   0.178057E+04   0.355910E+02   0.000000E+00  -0.102701E+03   0.629840E-08   0.210722E-04  -0.111127E-05
   710   0.178629E+04   0.354748E+02   0.000000E+00  -0.103985E+03   0.628452E-08   0.210188E-04  -0.110852E-05
   711   0.179209E+04   0.353536E+02   0.000000E+00  -0.105240E+03   0.627068E-08   0.209649E-04  -0.110566E-05
   712   0.179804E+04   0.352273E+02   0.000000E+00  -0.106482E+03   0.625689E-08   0.209106E-04  -0.110267E-05
   713   0.180422E+04   0.350951E+02   0.000000E+00  -0.107688E+03   0.624315E-08   0.208559E-04  -0.109958E-05
   714   0.181033E+04   0.349586E+02   0.000000E+00  -0.108874E+03   0.622945E-08   0.208007E-04  -0.109637E-05
   715   0.181667E+04   0.348163E+02   0.000000E+00  -0.110039E+03   0.621580E-08   0.207452E-04  -0.109304E-05
