#    L    TT             EE             BB             TE             PP             TP             EP          
   563   0.242696E+04   0.944138E+01   0.000000E+00   0.150135E+02   0.119177E-07   0.379096E-05  -0.151218E-06
   564   0.242148E+04   0.962129E+01   0.000000E+00   0.159706E+02   0.118833E-07   0.376053E-05  -0.165345E-06
   565   0.241578E+04   0.980411E+01   0.000000E+00   0.169080E+02   0.118491E-07   0.372958E-05  -0.179434E-06
   566   0.240993E+04   0.999206E+01   0.000000E+00   0.178228E+02   0.118151E-07   0.369816E-05  -0.193483E-06
   567   0.240393E+04   0.101837E+02   0.000000E+00   0.187157E+02   0.117812E-07   0.366635E-05  -0.207490E-06
   568   0.239778E+04   0.103804E+02   0.000000E+00   0.195852E+02   0.117474E-07   0.363420E-05  -0.221453E-06
   569   0.239140E+04   0.105816E+02   0.000000E+00   0.204335E+02   0.117138E-07   0.360180E-05  -0.235369E-06
   570   0.238495E+04   0.107865E+02   0.000000E+00   0.212554E+02   0.116803E-07   0.356920E-05  -0.249236E-06
   571   0.237827E+04   0.109957E+02   0.000000E+00   0.220532E+02   0.116469E-07   0.353648E-05  -0.263053E-06
   572   0.237144E+04   0.112087E+02   0.000000E+00   0.228268E+02   0.116137E-07   0.350370E-05  -0.276818E-06
   573   0.236453E+04   0.114253E+02   0.000000E+00   0.235740E+02   0.115806E-07   0.347093E-05  -0.290527E-06
   574   0.235747E+04   0.116464E+02   0.000000E+00   0.242963E+02   0.115476E-07   0.343823E-05  -0.304180E-06
   575   0.235026E+04   0.118704E+02   0.000000E+00   0.249913E+02   0.115148E-07   0.340568E-05  -0.317774E-06
   576   0.234298E+04   0.120989E+02   0.000000E+00   0.256607E+02   0.114821E-07   0.337333E-05  -0.331307E-06
   577   0.233546E+04   0.123311E+02   0.000000E+00   0.263029E+02   0.114495E-07   0.334127E-05  -0.344777E-06
   578   0.232787E+04   0.125662E+02   0.000000E+00   0.269172E+02   0.114171E-07   0.330955E-05  -0.358182E-06
   579   0.232020E+04   0.128058E+02   0.000000E+00   0.275043E+02   0.113848E-07   0.327825E-05  -0.371520E-06
   580   0.231245E+04   0.130484E+02   0.000000E+00   0.280619E+02   0.113526E-07   0.324742E-05  -0.384788E-06
   581   0.230441E+04   0.132939E+02   0.000000E+00   0.285923E+02   0.113206E-07   0.321715E-05  -0.397985E-06
   582   0.229635E+04   0.135432E+02   0.000000E+00   0.290932E+02   0.112887E-07   0.318749E-05  -0.411108E-06
   583   0.228822E+04   0.137954E+02   0.000000E+00   0.295639E+02   0.112569E-07   0.315851E-05  -0.424156E-06
   584   0.228001E+04   0.140507E+02   0.000000E+00   0.300059E+02   0.112252E-07   0.313028E-05  -0.437126E-06
   585   0.227172E+04   0.143089E+02   0.000000E+00   0.304176E+02   0.111937E-07   0.310287E-05  -0.450017E-06
   586   0.226328E+04   0.145694E+02   0.000000E+00   0.307991E+02   0.111623E-07   0.307635E-05  -0.462825E-06
   587   0.225483E+04   0.148337E+02   0.000000E+00   0.311504E+02   0.111310E-07   0.305078E-05  -0.475550E-06
   588   0.224622E+04   0.151002E+02   0.000000E+00   0.314699E+02   0.110999E-07   0.302622E-05  -0.488189E-06
   589   0.223754E+04   0.153698E+02   0.000000E+00   0.317591E+02   0.110689E-07   0.300276E-05  -0.500740E-06
   590   0.222878E+04   0.156408E+02   0.000000E+00   0.320173E+02   0.110380E-07   0.298045E-05  -0.513200E-06
   591   0.222001E+04   0.159157E+02   0.000000E+00   0.322438E+02   0.110072E-07   0.295936E-05  -0.525568E-06
   592   0.221116E+04   0.161913E+02   0.000000E+00   0.324377E+02   0.109765E-07   0.293956E-05  -0.537842E-06
   593   0.220223E+04   0.164707E+02   0.000000E+00   0.326013E+02   0.109460E-07   0.292112E-05  -0.550020E-06
   594   0.219315E+04   0.167517E+02   0.000000E+00   0.327317E+02   0.109156E-07   0.290411E-05  -0.562099E-06
   595   0.218406E+04   0.170334E+02   0.000000E+00   0.328309E+02   0.108854E-07   0.288858E-05  -0.574077E-06
   596   0.217504E+04   0.173190E+02   0.000000E+00   0.328969E+02   0.108552E-07   0.287462E-05  -0.585953E-06
   597   0.216593E+04   0.176039E+02   0.000000E+00   0.329310E+02   0.108252E-07   0.286228E-05  -0.597724E-06
   598   0.215697E+04   0.178919E+02   0.000000E+00   0.329326E+02   0.107953E-07   0.285163E-05  -0.609388E-06
   599   0.214785E+04   0.181814E+02   0.000000E+00   0.329023E+02   0.107655E-07   0.284275E-05  -0.620943E-06
   600   0.213865E+04   0.184725E+02   0.000000E+00   0.328387E+02   0.107358E-07   0.283570E-05  -0.632387E-06
   601   0.212944E+04   0.187652E+02   0.000000E+00   0.327425E+02   0.107063E-07   0.283052E-05  -0.643718E-06
   602   0.212023E+04   0.190580E+02   0.000000E+00   0.326129E+02   0.106769E-07   0.282723E-05  -0.654936E-06
   603   0.211093E+04   0.193531E+02   0.000000E+00   0.324521E+02   0.106475E-07   0.282578E-05  -0.666039E-06
   604   0.210178E+04   0.196483E+02   0.000000E+00   0.322579E+02   0.106184E-07   0.282616E-05  -0.677028E-06
   605   0.209254E+04   0.199444E+02   0.000000E+00   0.320310E+02   0.105893E-07   0.282836E-05  -0.687901E-06
   606   0.208337E+04   0.202413E+02   0.000000E+00   0.317714E+02   0.105603E-07   0.283233E-05  -0.698659E-06
   607   0.207397E+04   0.205391E+02   0.000000E+00   0.314789E+02   0.105315E-07   0.283808E-05  -0.709300E-06
   608   0.206478E+04   0.208378E+02   0.000000E+00   0.311537E+02   0.105028E-07   0.284556E-05  -0.719824E-06
   609   0.205566E+04   0.211359E+02   0.000000E+00   0.307956E+02   0.104742E-07   0.285477E-05  -0.730230E-06
   610   0.204646E+04   0.214340E+02   0.000000E+00   0.304046E+02   0.104457E-07   0.286568E-05  -0.740518E-06
   611   0.203732E+04   0.217331E+02   0.000000E+00   0.299816E+02   0.104173E-07   0.287826E-05  -0.750687E-06
   612   0.202826E+04   0.220330E+02   0.000000E+00   0.295270E+02   0.103891E-07   0.289249E-05  -0.760738E-06
   613   0.201911E+04   0.223301E+02   0.000000E+00   0.290388E+02   0.103609E-07   0.290836E-05  -0.770668E-06
   614   0.201010E+04   0.226288E+02   0.000000E+00   0.285184E+02   0.103329E-07   0.292584E-05  -0.780478E-06
   615   0.200108E+04   0.229262E+02   0.000000E+00   0.279664E+02   0.103050E-07   0.294491E-05  -0.790166E-06
   616   0.199213E+04   0.232245E+02   0.000000E+00   0.273829E+02   0.102772E-07   0.296555E-05  -0.799734E-06
   617   0.198332E+04   0.235221E+02   0.000000E+00   0.267678E+02   0.102495E-07   0.298773E-05  -0.809179E-06
   618   0.197450E+04   0.238192E+02   0.000000E+00   0.261204E+02   0.102219E-07   0.301143E-05  -0.818502E-06
   619   0.196568E+04   0.241165E+02   0.000000E+00   0.254435E+02   0.101945E-07   0.303664E-05  -0.827701E-06
   620   0.195707E+04   0.244109E+02   0.000000E+00   0.247350E+02   0.101671E-07   0.306332E-05  -0.836777E-06
   621   0.194838E+04   0.247055E+02   0.000000E+00   0.239956E+02   0.101399E-07   0.309146E-05  -0.845728E-06
   622   0.193983E+04   0.249988E+02   0.000000E+00   0.232251E+02   0.101127E-07   0.312104E-05  -0.854554E-06
   623   0.193142E+04   0.252900E+02   0.000000E+00   0.224259E+02   0.100857E-07   0.315203E-05  -0.863255E-06
   624   0.192300E+04   0.255800E+02   0.000000E+00   0.215964E+02   0.100588E-07   0.318441E-05  -0.871830E-06
   625   0.191465E+04   0.258686E+02   0.000000E+00   0.207366E+02   0.100320E-07   0.321816E-05  -0.880278E-06
   626   0.190644E+04   0.261559E+02   0.000000E+00   0.198479E+02   0.100053E-07   0.325326E-05  -0.888599E-06
   627   0.189838E+04   0.264412E+02   0.000000E+00   0.189304E+02   0.997867E-08   0.328968E-05  -0.896792E-06
   628   0.189037E+04   0.267244E+02   0.000000E+00   0.179839E+02   0.995218E-08   0.332741E-05  -0.904857E-06
   629   0.188251E+04   0.270056E+02   0.000000E+00   0.170092E+02   0.992580E-08   0.336642E-05  -0.912793E-06
   630   0.187464E+04   0.272848E+02   0.000000E+00   0.160055E+02   0.989952E-08   0.340668E-05  -0.920600E-06
   631   0.186692E+04   0.275619E+02   0.000000E+00   0.149758E+02   0.987335E-08   0.344819E-05  -0.928277E-06
   632   0.185940E+04   0.278363E+02   0.000000E+00   0.139178E+02   0.984729E-08   0.349091E-05  -0.935823E-06
   633   0.185188E+04   0.281094E+02   0.000000E+00   0.128337E+02   0.982133E-08   0.353482E-05  -0.943238E-06
   634   0.184458E+04   0.283782E+02   0.000000E+00   0.117235E+02   0.979547E-08   0.357991E-05  -0.950522E-06
   635   0.183741E+04   0.286458E+02   0.000000E+00   0.105875E+02   0.976972E-08   0.362615E-05  -0.957673E-06
   636   0.183024E+04   0.289114E+02   0.000000E+00   0.942633E+01   0.974407E-08   0.367351E-05  -0.964691E-06
   637   0.182328E+04   0.291720E+02   0.000000E+00   0.823944E+01   0.971852E-08   0.372198E-05  -0.971576E-06
   638   0.181647E+04   0.294313E+02   0.000000E+00   0.702891E+01   0.969307E-08   0.377154E-05  -0.978327E-06
   639   0.180979E+04   0.296864E+02   0.000000E+00   0.579375E+01   0.966773E-08   0.382215E-05  -0.984944E-06
   640   0.180326E+04   0.299395E+02   0.000000E+00   0.453552E+01   0.964249E-08   0.387381E-05  -0.991426E-06
   641   0.179686E+04   0.301891E+02   0.000000E+00   0.325418E+01   0.961734E-08   0.392649E-05  -0.997772E-06
   642   0.179054E+04   0.304345E+02   0.000000E+00   0.195046E+01   0.959230E-08   0.398016E-05  -0.100398E-05
   643   0.178442E+04   0.306779E+02   0.000000E+00   0.624810E+00   0.956736E-08   0.403480E-05  -0.101005E-05
   644   0.177853E+04   0.309156E+02   0.000000E+00  -0.722116E+00   0.954251E-08   0.409040E-05  -0.101599E-05
   645   0.177270E+04   0.311506E+02   0.000000E+00  -0.209006E+01   0.951777E-08   0.414693E-05  -0.102179E-05
   646   0.176701E+04   0.313822E+02   0.000000E+00  -0.347837E+01   0.949312E-08   0.420437E-05  -0.102745E-05
   647   0.176161E+04   0.316095E+02   0.000000E+00  -0.488694E+01   0.946856E-08   0.426269E-05  -0.103297E-05
   648   0.175620E+04   0.318334E+02   0.000000E+00  -0.631385E+01   0.944411E-08   0.432188E-05  -0.103835E-05
   649   0.175108E+04   0.320523E+02   0.000000E+00  -0.775989E+01   0.941975E-08   0.438191E-05  -0.104359E-05
   650   0.174610E+04   0.322670E+02   0.000000E+00  -0.922360E+01   0.939549E-08   0.444276E-05  -0.104869E-05
   651   0.174126E+04   0.324791E+02   0.000000E+00  -0.107050E+02   0.937133E-08   0.450441E-05  -0.105365E-05
   652   0.173657E+04   0.326862E+02   0.000000E+00  -0.122034E+02   0.934726E-08   0.456679E-05  -0.105847E-05
   653   0.173216E+04   0.328876E+02   0.000000E+00  -0.137173E+02   0.932328E-08   0.462985E-05  -0.106315E-05
   654   0.172782E+04   0.330856E+02   0.000000E+00  -0.152459E+02   0.929940E-08   0.469353E-05  -0.106768E-05
   655   0.172362E+04   0.332794E+02   0.000000E+00  -0.167902E+02   0.927561E-08   0.475777E-05  -0.107208E-05
   656   0.171972E+04   0.334682E+02   0.000000E+00  -0.183485E+02   0.925191E-08   0.482251E-05  -0.107634E-05
   657   0.171595E+04   0.336521E+02   0.000000E+00  -0.199195E+02   0.922831E-08   0.488768E-05  -0.108046E-05
   658   0.171225E+04   0.338318E+02   0.000000E+00  -0.215039E+02   0.920480E-08   0.495323E-05  -0.108444E-05
   659   0.170892E+04   0.340066E+02   0.000000E+00  -0.231002E+02   0.918138E-08   0.501910E-05  -0.108828E-05
   660   0.170573E+04   0.341757E+02   0.000000E+00  -0.247077E+02   0.915805E-08   0.508523E-05  -0.109198E-05
   661   0.170268E+04   0.343398E+02   0.000000E+00  -0.263250E+02   0.913482E-08   0.515155E-05  -0.109555E-05
   662   0.169985E+04   0.344997E+02   0.000000E+00  -0.279536E+02   0.911167E-08   0.521802E-05  -0.109898E-05
   663   0.169717E+04   0.346547E+02   0.000000E+00  -0.295919E+02   0.908861E-08   0.528456E-05  -0.110227E-05
   664   0.169470E+04   0.348032E+02   0.000000E+00  -0.312379E+02   0.906564E-08   0.535111E-05  -0.110542E-05
   665   0.169237E+04   0.349468E+02   0.000000E+00  -0.328923E+02   0.904277E-08   0.541762E-05  -0.110844E-05
   666   0.169026E+04   0.350854E+02   0.000000E+00  -0.345535E+02   0.901998E-08   0.548403E-05  -0.111132E-05
   667   0.168837E+04   0.352184E+02   0.000000E+00  -0.362217E+02   0.899728E-08   0.555028E-05  -0.111407E-05
   668   0.168655E+04   0.353463E+02   0.000000E+00  -0.378961E+02   0.897466E-08   0.561630E-05  -0.111668E-05
   669   0.168510E+04   0.354686E+02   0.000000E+00  -0.395752E+02   0.895213E-08   0.568204E-05  -0.111915E-05
   670   0.168372E+04   0.355852E+02   0.000000E+00  -0.412577E+02   0.892969E-08   0.574743E-05  -0.112149E-05
   671   0.168263E+04   0.356975E+02   0.000000E+00  -0.429449E+02   0.890734E-08   0.581243E-05  -0.112370E-05
   672   0.168161E+04   0.358026E+02   0.000000E+00  -0.446354E+02   0.888507E-08   0.587695E-05  -0.112577E-05
   673   0.168088E+04   0.359036E+02   0.000000E+00  -0.463271E+02   0.886289E-08   0.594095E-05  -0.112771E-05
   674   0.168030E+04   0.359980E+02   0.000000E+00  -0.480207E+02   0.884079E-08   0.600437E-05  -0.112951E-05
   675   0.167994E+04   0.360868E+02   0.000000E+00  -0.497155E+02   0.881877E-08   0.606715E-05  -0.113119E-05
   676   0.167973E+04   0.361698E+02   0.000000E+00  -0.514092E+02   0.879684E-08   0.612922E-05  -0.113272E-05
   677   0.167973E+04   0.362471E+02   0.000000E+00  -0.531027E+02   0.877499E-08   0.619052E-05  -0.113413E-05
   678   0.167996E+04   0.363180E+02   0.000000E+00  -0.547952E+02   0.875323E-08   0.625100E-05  -0.113541E-05
   679   0.168033E+04   0.363839E+02   0.000000E+00  -0.564853E+02   0.873154E-08   0.631059E-05  -0.113655E-05
   680   0.168099E+04   0.364440E+02   0.000000E+00  -0.581729E+02   0.870994E-08   0.636924E-05  -0.113756E-05
   681   0.168181E+04   0.364977E+02   0.000000E+00  -0.598559E+02   0.868843E-08   0.642689E-05  -0.113844E-05
   682   0.168277E+04   0.365450E+02   0.000000E+00  -0.615358E+02   0.866699E-08   0.648347E-05  -0.113919E-05
   683   0.168402E+04   0.365880E+02   0.000000E+00  -0.632119E+02   0.864563E-08   0.653892E-05  -0.113981E-05
   684   0.168535E+04   0.366230E+02   0.000000E+00  -0.648819E+02   0.862435E-08   0.659319E-05  -0.114030E-05
   685   0.168683E+04   0.366530E+02   0.000000E+00  -0.665459E+02   0.860315E-08   0.664621E-05  -0.114066E-05
   686   0.168853E+04   0.366766E+02   0.000000E+00  -0.681950E+02   0.858203E-08   0.669793E-05  -0.114089E-05
   687   0.169052E+04   0.366952E+02   0.000000E+00  -0.698404E+02   0.856099E-08   0.674828E-05  -0.114099E-05
   688   0.169259E+04   0.367065E+02   0.000000E+00  -0.714798E+02   0.854003E-08   0.679720E-05  -0.114096E-05
   689   0.169488E+04   0.367122E+02   0.000000E+00  -0.731059E+02   0.851915E-08   0.684464E-05  -0.114081E-05
   690   0.169732E+04   0.367128E+02   0.000000E+00  -0.747261E+02   0.849834E-08   0.689053E-05  -0.114052E-05
   691   0.169998E+04   0.367055E+02   0.000000E+00  -0.763330E+02   0.847761E-08   0.693482E-05  -0.114011E-05
   692   0.170279E+04   0.366939E+02   0.000000E+00  -0.779266E+02   0.845696E-08   0.697743E-05  -0.113957E-05
   693   0.170582E+04   0.366758E+02   0.000000E+00  -0.795144E+02   0.843638E-08   0.701833E-05  -0.113891E-05
   694   0.170893E+04   0.366512E+02   0.000000E+00  -0.810815E+02   0.841587E-08   0.705743E-05  -0.113812E-05
   695   0.171234E+04   0.366224E+02   0.000000E+00  -0.826354E+02   0.839545E-08   0.709469E-05  -0.113720E-05
   696   0.171589E+04   0.365863E+02   0.000000E+00  -0.841910E+02   0.837509E-08   0.713004E-05  -0.113615E-05
   697   0.171960E+04   0.365445E+02   0.000000E+00  -0.857186E+02   0.835481E-08   0.716342E-05  -0.113498E-05
   698   0.172345E+04   0.364962E+02   0.000000E+00  -0.872330E+02   0.833460E-08   0.719478E-05  -0.113369E-05
   699   0.172746E+04   0.364429E+02   0.000000E+00  -0.887269E+02   0.831447E-08   0.722405E-05  -0.113227E-05
   700   0.173169E+04   0.363831E+02   0.000000E+00  -0.902078E+02   0.829441E-08   0.725117E-05  -0.113072E-05
   701   0.173607E+04   0.363175E+02   0.000000E+00  -0.916755E+02   0.827442E-08   0.727611E-05  -0.112906E-05
   702   0.174060E+04   0.362469E+02   0.000000E+00  -0.931153E+02   0.825451E-08   0.729892E-05  -0.112726E-05
   703   0.174528E+04   0.361698E+02   0.000000E+00  -0.945570E+02   0.823466E-08   0.731969E-05  -0.112535E-05
   704   0.175011E+04   0.360877E+02   0.000000E+00  -0.959632E+02   0.821488E-08   0.733850E-05  -0.112331E-05
   705   0.175502E+04   0.359991E+02   0.000000E+00  -0.973489E+02   0.819518E-08   0.735544E-05  -0.112115E-05
   706   0.176016E+04   0.359054E+02   0.000000E+00  -0.987215E+02   0.817555E-08   0.737058E-05  -0.111888E-05
   707   0.176537E+04   0.358059E+02   0.000000E+00  -0.100074E+03   0.815598E-08   0.738401E-05  -0.111648E-05
   708   0.177088E+04   0.357013E+02   0.000000E+00  -0.101390E+03   0.813649E-08   0.739580E-05  -0.111396E-05
   709   0.177640E+04   0.355910E+02   0.000000E+00  -0.102701E+03   0.811706E-08   0.740606E-05  -0.111133E-05
   710   0.178214E+04   0.354748E+02   0.000000E+00  -0.103984E+03   0.809771E-08   0.741485E-05  -0.110858E-05
   711   0.178796E+04   0.353536E+02   0.000000E+00  -0.105239E+03   0.807842E-08   0.742226E-05  -0.110571E-05
   712   0.179393E+04   0.352273E+02   0.000000E+00  -0.106481E+03   0.805920E-08   0.742837E-05  -0.110273E-05
   713   0.180013E+04   0.350951E+02   0.000000E+00  -0.107688E+03   0.804005E-08   0.743326E-05  -0.109963E-05
   714   0.180626E+04   0.349586E+02   0.000000E+00  -0.108873E+03   0.802096E-08   0.743702E-05  -0.109642E-05
   715   0.181262E+04   0.348163E+02   0.000000E+00  -0.110039E+03   0.800195E-08   0.743974E-05  -0.109310E-05
   716   0.181913E+04   0.346689E+02   0.000000E+00  -0.111176E+03   0.798300E-08   0.744148E-05  -0.108967E-05
   717   0.182571E+04   0.345171E+02   0.000000E+00  -0.112278E+03   0.796412E-08   0.744234E-05  -0.108612E-05
   718   0.183238E+04   0.343601E+02   0.000000E+00  -0.113366E+03   0.794530E-08   0.744240E-05  -0.108246E-05
   719   0.183920E+04   0.341966E+02   0.000000E+00  -0.114412E+03   0.792655E-08   0.744173E-05  -0.107869E-05
   720   0.184603E+04   0.340294E+02   0.000000E+00  -0.115444E+03   0.790786E-08   0.744043E-05  -0.107482E-05
   721   0.185316E+04   0.338586E+02   0.000000E+00  -0.116434E+03   0.788924E-08   0.743858E-05  -0.107083E-05
   722   0.186022E+04   0.336819E+02   0.000000E+00  -0.117395E+03   0.787068E-08   0.743625E-05  -0.106674E-05
   723   0.186743E+04   0.335015E+02   0.000000E+00  -0.118336E+03   0.785219E-08   0.743354E-05  -0.106254E-05
   724   0.187472E+04   0.333160E+02   0.000000E+00  -0.119249E+03   0.783376E-08   0.743052E-05  -0.105824E-05
   725   0.188210E+04   0.331268E+02   0.000000E+00  -0.120126E+03   0.781540E-08   0.742727E-05  -0.105383E-05
   726   0.188962E+04   0.329346E+02   0.000000E+00  -0.120968E+03   0.779710E-08   0.742389E-05  -0.104932E-05
   727   0.189716E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.777886E-08   0.742044E-05  -0.104470E-05
   728   0.190477E+04   0.325334E+02   0.000000E+00  -0.122574E+03   0.776069E-08   0.741702E-05  -0.103998E-05
   729   0.191247E+04   0.323272E+02   0.000000E+00  -0.123332E+03   0.774257E-08   0.741371E-05  -0.103516E-05
   730   0.192017E+04   0.321173E+02   0.000000E+00  -0.124054E+03   0.772452E-08   0.741058E-05  -0.103024E-05
   731   0.192811E+04   0.319022E+02   0.000000E+00  -0.124740E+03   0.770653E-08   0.740773E-05  -0.102522E-05
   732   0.193597E+04   0.316856E+02   0.000000E+00  -0.125391E+03   0.768861E-08   0.740523E-05  -0.102010E-05
   733   0.194399E+04   0.314638E+02   0.000000E+00  -0.126020E+03   0.767074E-08   0.740317E-05  -0.101488E-05
   734   0.195202E+04   0.312391E+02   0.000000E+00  -0.126600E+03   0.765293E-08   0.740163E-05  -0.100957E-05
   735   0.196013E+04   0.310098E+02   0.000000E+00  -0.127166E+03   0.763519E-08   0.740070E-05  -0.100415E-05
   736   0.196818E+04   0.307776E+02   0.000000E+00  -0.127682E+03   0.761750E-08   0.740044E-05  -0.998643E-06
   737   0.197638E+04   0.305430E+02   0.000000E+00  -0.128177E+03   0.759987E-08   0.740096E-05  -0.993038E-06
   738   0.198452E+04   0.303055E+02   0.000000E+00  -0.128621E+03   0.758230E-08   0.740233E-05  -0.987339E-06
   739   0.199273E+04   0.300642E+02   0.000000E+00  -0.129038E+03   0.756479E-08   0.740463E-05  -0.981546E-06
   740   0.200096E+04   0.298199E+02   0.000000E+00  -0.129426E+03   0.754735E-08   0.740794E-05  -0.975661E-06
   741   0.200927E+04   0.295719E+02   0.000000E+00  -0.129778E+03   0.752995E-08   0.741236E-05  -0.969683E-06
   742   0.201759E+04   0.293237E+02   0.000000E+00  -0.130088E+03   0.751262E-08   0.741795E-05  -0.963614E-06
   743   0.202591E+04   0.290733E+02   0.000000E+00  -0.130369E+03   0.749534E-08   0.742481E-05  -0.957455E-06
   744   0.203432E+04   0.288191E+02   0.000000E+00  -0.130607E+03   0.747812E-08   0.743302E-05  -0.951206E-06
   745   0.204267E+04   0.285625E+02   0.000000E+00  -0.130824E+03   0.746096E-08   0.744265E-05  -0.944868E-06
   746   0.205095E+04   0.283044E+02   0.000000E+00  -0.130984E+03   0.744385E-08   0.745380E-05  -0.938442E-06
   747   0.205924E+04   0.280432E+02   0.000000E+00  -0.131122E+03   0.742680E-08   0.746654E-05  -0.931929E-06
   748   0.206761E+04   0.277812E+02   0.000000E+00  -0.131225E+03   0.740981E-08   0.748096E-05  -0.925330E-06
   749   0.207600E+04   0.275154E+02   0.000000E+00  -0.131299E+03   0.739287E-08   0.749713E-05  -0.918645E-06
   750   0.208432E+04   0.272494E+02   0.000000E+00  -0.131331E+03   0.737598E-08   0.751515E-05  -0.911875E-06
   751   0.209265E+04   0.269811E+02   0.000000E+00  -0.131327E+03   0.735915E-08   0.753507E-05  -0.905021E-06
   752   0.210099E+04   0.267127E+02   0.000000E+00  -0.131279E+03   0.734237E-08   0.755683E-05  -0.898085E-06
   753   0.210926E+04   0.264412E+02   0.000000E+00  -0.131203E+03   0.732565E-08   0.758034E-05  -0.891068E-06
   754   0.211747E+04   0.261695E+02   0.000000E+00  -0.131084E+03   0.730898E-08   0.760553E-05  -0.883972E-06
   755   0.212577E+04   0.258962E+02   0.000000E+00  -0.130937E+03   0.729237E-08   0.763232E-05  -0.876798E-06
   756   0.213386E+04   0.256221E+02   0.000000E+00  -0.130753E+03   0.727581E-08   0.766061E-05  -0.869547E-06
   757   0.214210E+04   0.253478E+02   0.000000E+00  -0.130527E+03   0.725930E-08   0.769034E-05  -0.862222E-06
   758   0.215013E+04   0.250718E+02   0.000000E+00  -0.130264E+03   0.724285E-08   0.772140E-05  -0.854824E-06
   759   0.215825E+04   0.247950E+02   0.000000E+00  -0.129973E+03   0.722645E-08   0.775373E-05  -0.847354E-06
   760   0.216622E+04   0.245180E+02   0.000000E+00  -0.129645E+03   0.721010E-08   0.778723E-05  -0.839815E-06
   761   0.217414E+04   0.242409E+02   0.000000E+00  -0.129282E+03   0.719380E-08   0.782183E-05  -0.832207E-06
   762   0.218213E+04   0.239636E+02   0.000000E+00  -0.128883E+03   0.717756E-08   0.785744E-05  -0.824532E-06
   763   0.218992E+04   0.236869E+02   0.000000E+00  -0.128447E+03   0.716137E-08   0.789398E-05  -0.816791E-06
   764   0.219771E+04   0.234092E+02   0.000000E+00  -0.127983E+03   0.714523E-08   0.793136E-05  -0.808987E-06
   765   0.220537E+04   0.231314E+02   0.000000E+00  -0.127475E+03   0.712914E-08   0.796951E-05  -0.801120E-06
   766   0.221304E+04   0.228549E+02   0.000000E+00  -0.126938E+03   0.711310E-08   0.800834E-05  -0.793193E-06
   767   0.222057E+04   0.225790E+02   0.000000E+00  -0.126364E+03   0.709711E-08   0.804776E-05  -0.785207E-06
   768   0.222803E+04   0.223029E+02   0.000000E+00  -0.125748E+03   0.708118E-08   0.808770E-05  -0.777163E-06
   769   0.223544E+04   0.220265E+02   0.000000E+00  -0.125109E+03   0.706529E-08   0.812806E-05  -0.769062E-06
   770   0.224270E+04   0.217523E+02   0.000000E+00  -0.124434E+03   0.704946E-08   0.816878E-05  -0.760908E-06
   771   0.224990E+04   0.214785E+02   0.000000E+00  -0.123723E+03   0.703367E-08   0.820976E-05  -0.752700E-06
   772   0.225696E+04   0.212061E+02   0.000000E+00  -0.122968E+03   0.701794E-08   0.825092E-05  -0.744441E-06
   773   0.226395E+04   0.209349E+02   0.000000E+00  -0.122191E+03   0.700225E-08   0.829218E-05  -0.736132E-06
   774   0.227081E+04   0.206650E+02   0.000000E+00  -0.121385E+03   0.698662E-08   0.833345E-05  -0.727775E-06
   775   0.227768E+04   0.203964E+02   0.000000E+00  -0.120543E+03   0.697103E-08   0.837466E-05  -0.719371E-06
   776   0.228426E+04   0.201298E+02   0.000000E+00  -0.119671E+03   0.695549E-08   0.841571E-05  -0.710922E-06
   777   0.229078E+04   0.198644E+02   0.000000E+00  -0.118763E+03   0.694000E-08   0.845654E-05  -0.702429E-06
   778   0.229738E+04   0.196011E+02   0.000000E+00  -0.117818E+03   0.692456E-08   0.849705E-05  -0.693894E-06
   779   0.230362E+04   0.193397E+02   0.000000E+00  -0.116851E+03   0.690917E-08   0.853715E-05  -0.685319E-06
   780   0.230980E+04   0.190789E+02   0.000000E+00  -0.115847E+03   0.689383E-08   0.857678E-05  -0.676705E-06
   781   0.231591E+04   0.188223E+02   0.000000E+00  -0.114821E+03   0.687854E-08   0.861584E-05  -0.668053E-06
   782   0.232182E+04   0.185669E+02   0.000000E+00  -0.113774E+03   0.686329E-08   0.865425E-05  -0.659365E-06
   783   0.232765E+04   0.183142E+02   0.000000E+00  -0.112682E+03   0.684809E-08   0.869193E-05  -0.650643E-06
   784   0.233335E+04   0.180643E+02   0.000000E+00  -0.111561E+03   0.683293E-08   0.872880E-05  -0.641888E-06
   785   0.233884E+04   0.178164E+02   0.000000E+00  -0.110417E+03   0.681783E-08   0.876476E-05  -0.633102E-06
   786   0.234426E+04   0.175711E+02   0.000000E+00  -0.109222E+03   0.680277E-08   0.879975E-05  -0.624286E-06
   787   0.234947E+04   0.173293E+02   0.000000E+00  -0.108012E+03   0.678776E-08   0.883368E-05  -0.615442E-06
   788   0.235454E+04   0.170895E+02   0.000000E+00  -0.106779E+03   0.677279E-08   0.886645E-05  -0.606571E-06
   789   0.235947E+04   0.168517E+02   0.000000E+00  -0.105525E+03   0.675787E-08   0.889800E-05  -0.597676E-06
   790   0.236434E+04   0.166195E+02   0.000000E+00  -0.104233E+03   0.674299E-08   0.892824E-05  -0.588757E-06
   791   0.236899E+04   0.163892E+02   0.000000E+00  -0.102912E+03   0.672817E-08   0.895708E-05  -0.579816E-06
   792   0.237351E+04   0.161632E+02   0.000000E+00  -0.101576E+03   0.671338E-08   0.898444E-05  -0.570854E-06
