#    L    TT             EE             BB             TE             PP             TP             EP          
  1136   0.119209E+04   0.119898E+02   0.000000E+00  -0.431463E+02   0.287589E-08   0.210371E-05   0.159514E-06
  1137   0.119165E+04   0.118924E+02   0.000000E+00  -0.421653E+02   0.287118E-08   0.210128E-05   0.154747E-06
  1138   0.119113E+04   0.118014E+02   0.000000E+00  -0.411827E+02   0.286648E-08   0.209901E-05   0.149985E-06
  1139   0.119054E+04   0.117139E+02   0.000000E+00  -0.401962E+02   0.286179E-08   0.209691E-05   0.145228E-06
  1140   0.118981E+04   0.116329E+02   0.000000E+00  -0.392088E+02   0.285712E-08   0.209497E-05   0.140477E-06
  1141   0.118900E+04   0.115553E+02   0.000000E+00  -0.382190E+02   0.285245E-08   0.209316E-05   0.135732E-06
  1142   0.118812E+04   0.114842E+02   0.000000E+00  -0.372282E+02   0.284780E-08   0.209149E-05   0.130994E-06
  1143   0.118717E+04   0.114173E+02   0.000000E+00  -0.362372E+02   0.284316E-08   0.208994E-05   0.126264E-06
  1144   0.118600E+04   0.113554E+02   0.000000E+00  -0.352459E+02   0.283853E-08   0.208851E-05   0.121541E-06
  1145   0.118491E+04   0.113000E+02   0.000000E+00  -0.342544E+02   0.283391E-08   0.208717E-05   0.116826E-06
  1146   0.118366E+04   0.112488E+02   0.000000E+00  -0.332633E+02   0.282930E-08   0.208593E-05   0.112120E-06
  1147   0.118235E+04   0.112034E+02   0.000000E+00  -0.322733E+02   0.282470E-08   0.208478E-05   0.107423E-06
  1148   0.118089E+04   0.111621E+02   0.000000E+00  -0.312845E+02   0.282012E-08   0.208369E-05   0.102735E-06
  1149   0.117943E+04   0.111266E+02   0.000000E+00  -0.302983E+02   0.281554E-08   0.208267E-05   0.980578E-07
  1150   0.117782E+04   0.110961E+02   0.000000E+00  -0.293140E+02   0.281098E-08   0.208171E-05   0.933909E-07
  1151   0.117621E+04   0.110706E+02   0.000000E+00  -0.283322E+02   0.280643E-08   0.208079E-05   0.887349E-07
  1152   0.117438E+04   0.110501E+02   0.000000E+00  -0.273538E+02   0.280188E-08   0.207991E-05   0.840901E-07
  1153   0.117263E+04   0.110353E+02   0.000000E+00  -0.263793E+02   0.279735E-08   0.207906E-05   0.794570E-07
  1154   0.117073E+04   0.110256E+02   0.000000E+00  -0.254075E+02   0.279283E-08   0.207825E-05   0.748357E-07
  1155   0.116876E+04   0.110208E+02   0.000000E+00  -0.244405E+02   0.278832E-08   0.207747E-05   0.702265E-07
  1156   0.116663E+04   0.110203E+02   0.000000E+00  -0.234791E+02   0.278383E-08   0.207672E-05   0.656298E-07
  1157   0.116444E+04   0.110249E+02   0.000000E+00  -0.225217E+02   0.277934E-08   0.207600E-05   0.610459E-07
  1158   0.116225E+04   0.110352E+02   0.000000E+00  -0.215706E+02   0.277486E-08   0.207529E-05   0.564751E-07
  1159   0.115998E+04   0.110499E+02   0.000000E+00  -0.206251E+02   0.277040E-08   0.207460E-05   0.519176E-07
  1160   0.115749E+04   0.110703E+02   0.000000E+00  -0.196874E+02   0.276594E-08   0.207393E-05   0.473739E-07
  1161   0.115507E+04   0.110950E+02   0.000000E+00  -0.187552E+02   0.276149E-08   0.207326E-05   0.428441E-07
  1162   0.115250E+04   0.111248E+02   0.000000E+00  -0.178309E+02   0.275706E-08   0.207261E-05   0.383286E-07
  1163   0.114987E+04   0.111596E+02   0.000000E+00  -0.169144E+02   0.275264E-08   0.207196E-05   0.338277E-07
  1164   0.114723E+04   0.111995E+02   0.000000E+00  -0.160057E+02   0.274822E-08   0.207131E-05   0.293417E-07
  1165   0.114444E+04   0.112437E+02   0.000000E+00  -0.151048E+02   0.274382E-08   0.207066E-05   0.248709E-07
  1166   0.114150E+04   0.112930E+02   0.000000E+00  -0.142133E+02   0.273943E-08   0.207000E-05   0.204156E-07
  1167   0.113864E+04   0.113467E+02   0.000000E+00  -0.133310E+02   0.273504E-08   0.206934E-05   0.159761E-07
  1168   0.113563E+04   0.114054E+02   0.000000E+00  -0.124573E+02   0.273067E-08   0.206866E-05   0.115527E-07
  1169   0.113261E+04   0.114685E+02   0.000000E+00  -0.115952E+02   0.272631E-08   0.206797E-05   0.714567E-08
  1170   0.112953E+04   0.115359E+02   0.000000E+00  -0.107416E+02   0.272196E-08   0.206726E-05   0.275539E-08
  1171   0.112629E+04   0.116085E+02   0.000000E+00  -0.989964E+01   0.271762E-08   0.206653E-05  -0.161787E-08
  1172   0.112305E+04   0.116854E+02   0.000000E+00  -0.906845E+01   0.271329E-08   0.206577E-05  -0.597382E-08
  1173   0.111974E+04   0.117667E+02   0.000000E+00  -0.824809E+01   0.270897E-08   0.206498E-05  -0.103121E-07
  1174   0.111635E+04   0.118517E+02   0.000000E+00  -0.743966E+01   0.270465E-08   0.206417E-05  -0.146325E-07
  1175   0.111289E+04   0.119410E+02   0.000000E+00  -0.664311E+01   0.270035E-08   0.206332E-05  -0.189347E-07
  1176   0.110927E+04   0.120347E+02   0.000000E+00  -0.585916E+01   0.269606E-08   0.206243E-05  -0.232184E-07
  1177   0.110573E+04   0.121336E+02   0.000000E+00  -0.508739E+01   0.269178E-08   0.206150E-05  -0.274832E-07
  1178   0.110204E+04   0.122353E+02   0.000000E+00  -0.432846E+01   0.268751E-08   0.206053E-05  -0.317288E-07
  1179   0.109842E+04   0.123430E+02   0.000000E+00  -0.358261E+01   0.268325E-08   0.205950E-05  -0.359551E-07
  1180   0.109466E+04   0.124544E+02   0.000000E+00  -0.285012E+01   0.267900E-08   0.205843E-05  -0.401616E-07
  1181   0.109089E+04   0.125687E+02   0.000000E+00  -0.213131E+01   0.267476E-08   0.205731E-05  -0.443480E-07
  1182   0.108696E+04   0.126874E+02   0.000000E+00  -0.142648E+01   0.267052E-08   0.205612E-05  -0.485141E-07
  1183   0.108304E+04   0.128098E+02   0.000000E+00  -0.735764E+00   0.266630E-08   0.205488E-05  -0.526596E-07
  1184   0.107904E+04   0.129352E+02   0.000000E+00  -0.595757E-01   0.266209E-08   0.205357E-05  -0.567841E-07
  1185   0.107504E+04   0.130657E+02   0.000000E+00   0.602004E+00   0.265789E-08   0.205219E-05  -0.608873E-07
  1186   0.107096E+04   0.131992E+02   0.000000E+00   0.124853E+01   0.265369E-08   0.205075E-05  -0.649690E-07
  1187   0.106688E+04   0.133365E+02   0.000000E+00   0.187988E+01   0.264951E-08   0.204923E-05  -0.690288E-07
  1188   0.106272E+04   0.134767E+02   0.000000E+00   0.249567E+01   0.264534E-08   0.204763E-05  -0.730664E-07
  1189   0.105849E+04   0.136206E+02   0.000000E+00   0.309598E+01   0.264117E-08   0.204595E-05  -0.770816E-07
  1190   0.105425E+04   0.137675E+02   0.000000E+00   0.368035E+01   0.263702E-08   0.204419E-05  -0.810740E-07
  1191   0.104994E+04   0.139182E+02   0.000000E+00   0.424886E+01   0.263287E-08   0.204234E-05  -0.850434E-07
  1192   0.104562E+04   0.140718E+02   0.000000E+00   0.480105E+01   0.262873E-08   0.204040E-05  -0.889893E-07
  1193   0.104123E+04   0.142285E+02   0.000000E+00   0.533693E+01   0.262461E-08   0.203837E-05  -0.929116E-07
  1194   0.103683E+04   0.143882E+02   0.000000E+00   0.585641E+01   0.262049E-08   0.203624E-05  -0.968099E-07
  1195   0.103243E+04   0.145509E+02   0.000000E+00   0.635920E+01   0.261638E-08   0.203401E-05  -0.100684E-06
  1196   0.102787E+04   0.147174E+02   0.000000E+00   0.684484E+01   0.261228E-08   0.203168E-05  -0.104533E-06
  1197   0.102339E+04   0.148854E+02   0.000000E+00   0.731362E+01   0.260819E-08   0.202925E-05  -0.108358E-06
  1198   0.101883E+04   0.150564E+02   0.000000E+00   0.776414E+01   0.260411E-08   0.202670E-05  -0.112157E-06
  1199   0.101427E+04   0.152298E+02   0.000000E+00   0.819862E+01   0.260004E-08   0.202404E-05  -0.115931E-06
  1200   0.100963E+04   0.154061E+02   0.000000E+00   0.861549E+01   0.259598E-08   0.202126E-05  -0.119679E-06
  1201   0.100505E+04   0.155841E+02   0.000000E+00   0.901400E+01   0.259192E-08   0.201837E-05  -0.123401E-06
  1202   0.100033E+04   0.157659E+02   0.000000E+00   0.939563E+01   0.258788E-08   0.201537E-05  -0.127096E-06
  1203   0.995676E+03   0.159492E+02   0.000000E+00   0.975886E+01   0.258384E-08   0.201228E-05  -0.130765E-06
  1204   0.990944E+03   0.161348E+02   0.000000E+00   0.101044E+02   0.257981E-08   0.200912E-05  -0.134407E-06
  1205   0.986208E+03   0.163213E+02   0.000000E+00   0.104315E+02   0.257580E-08   0.200590E-05  -0.138021E-06
  1206   0.981467E+03   0.165109E+02   0.000000E+00   0.107409E+02   0.257179E-08   0.200263E-05  -0.141607E-06
  1207   0.976798E+03   0.167021E+02   0.000000E+00   0.110311E+02   0.256779E-08   0.199933E-05  -0.145165E-06
  1208   0.972049E+03   0.168955E+02   0.000000E+00   0.113042E+02   0.256379E-08   0.199602E-05  -0.148695E-06
  1209   0.967223E+03   0.170899E+02   0.000000E+00   0.115588E+02   0.255981E-08   0.199271E-05  -0.152195E-06
  1210   0.962467E+03   0.172858E+02   0.000000E+00   0.117941E+02   0.255584E-08   0.198941E-05  -0.155667E-06
  1211   0.957632E+03   0.174841E+02   0.000000E+00   0.120109E+02   0.255187E-08   0.198614E-05  -0.159109E-06
  1212   0.952868E+03   0.176833E+02   0.000000E+00   0.122097E+02   0.254792E-08   0.198291E-05  -0.162521E-06
  1213   0.948025E+03   0.178833E+02   0.000000E+00   0.123907E+02   0.254397E-08   0.197974E-05  -0.165903E-06
  1214   0.943252E+03   0.180857E+02   0.000000E+00   0.125524E+02   0.254003E-08   0.197665E-05  -0.169254E-06
  1215   0.938475E+03   0.182882E+02   0.000000E+00   0.126953E+02   0.253610E-08   0.197364E-05  -0.172575E-06
  1216   0.933694E+03   0.184924E+02   0.000000E+00   0.128196E+02   0.253218E-08   0.197074E-05  -0.175864E-06
  1217   0.928761E+03   0.186974E+02   0.000000E+00   0.129259E+02   0.252826E-08   0.196795E-05  -0.179121E-06
  1218   0.923971E+03   0.189041E+02   0.000000E+00   0.130127E+02   0.252436E-08   0.196530E-05  -0.182347E-06
  1219   0.919103E+03   0.191102E+02   0.000000E+00   0.130823E+02   0.252046E-08   0.196280E-05  -0.185540E-06
  1220   0.914306E+03   0.193171E+02   0.000000E+00   0.131323E+02   0.251658E-08   0.196046E-05  -0.188701E-06
  1221   0.909504E+03   0.195242E+02   0.000000E+00   0.131643E+02   0.251270E-08   0.195829E-05  -0.191829E-06
  1222   0.904697E+03   0.197330E+02   0.000000E+00   0.131768E+02   0.250883E-08   0.195632E-05  -0.194923E-06
  1223   0.899887E+03   0.199419E+02   0.000000E+00   0.131726E+02   0.250497E-08   0.195456E-05  -0.197984E-06
  1224   0.895072E+03   0.201496E+02   0.000000E+00   0.131480E+02   0.250111E-08   0.195302E-05  -0.201011E-06
  1225   0.890327E+03   0.203588E+02   0.000000E+00   0.131054E+02   0.249727E-08   0.195171E-05  -0.204003E-06
  1226   0.885578E+03   0.205675E+02   0.000000E+00   0.130453E+02   0.249343E-08   0.195066E-05  -0.206961E-06
  1227   0.880899E+03   0.207764E+02   0.000000E+00   0.129662E+02   0.248960E-08   0.194987E-05  -0.209884E-06
  1228   0.876142E+03   0.209855E+02   0.000000E+00   0.128698E+02   0.248578E-08   0.194937E-05  -0.212771E-06
  1229   0.871454E+03   0.211940E+02   0.000000E+00   0.127543E+02   0.248197E-08   0.194916E-05  -0.215623E-06
  1230   0.866613E+03   0.214020E+02   0.000000E+00   0.126220E+02   0.247817E-08   0.194926E-05  -0.218439E-06
  1231   0.861916E+03   0.216101E+02   0.000000E+00   0.124715E+02   0.247437E-08   0.194969E-05  -0.221218E-06
  1232   0.857215E+03   0.218170E+02   0.000000E+00   0.123042E+02   0.247059E-08   0.195046E-05  -0.223960E-06
  1233   0.852659E+03   0.220248E+02   0.000000E+00   0.121178E+02   0.246681E-08   0.195159E-05  -0.226666E-06
  1234   0.848023E+03   0.222306E+02   0.000000E+00   0.119153E+02   0.246304E-08   0.195308E-05  -0.229334E-06
  1235   0.843680E+03   0.224366E+02   0.000000E+00   0.116952E+02   0.245928E-08   0.195496E-05  -0.231964E-06
  1236   0.839184E+03   0.226406E+02   0.000000E+00   0.114582E+02   0.245552E-08   0.195725E-05  -0.234556E-06
  1237   0.834684E+03   0.228441E+02   0.000000E+00   0.112035E+02   0.245178E-08   0.195994E-05  -0.237109E-06
  1238   0.830253E+03   0.230470E+02   0.000000E+00   0.109318E+02   0.244804E-08   0.196307E-05  -0.239624E-06
  1239   0.825818E+03   0.232480E+02   0.000000E+00   0.106432E+02   0.244431E-08   0.196664E-05  -0.242100E-06
  1240   0.821379E+03   0.234484E+02   0.000000E+00   0.103391E+02   0.244059E-08   0.197067E-05  -0.244536E-06
  1241   0.817083E+03   0.236468E+02   0.000000E+00   0.100180E+02   0.243688E-08   0.197518E-05  -0.246932E-06
  1242   0.812709E+03   0.238455E+02   0.000000E+00   0.968202E+01   0.243317E-08   0.198017E-05  -0.249289E-06
  1243   0.808404E+03   0.240407E+02   0.000000E+00   0.932807E+01   0.242947E-08   0.198567E-05  -0.251604E-06
  1244   0.804169E+03   0.242361E+02   0.000000E+00   0.895985E+01   0.242578E-08   0.199169E-05  -0.253879E-06
  1245   0.800003E+03   0.244296E+02   0.000000E+00   0.857572E+01   0.242210E-08   0.199825E-05  -0.256113E-06
  1246   0.795833E+03   0.246203E+02   0.000000E+00   0.817737E+01   0.241843E-08   0.200535E-05  -0.258305E-06
  1247   0.791659E+03   0.248098E+02   0.000000E+00   0.776321E+01   0.241476E-08   0.201301E-05  -0.260455E-06
  1248   0.787554E+03   0.249973E+02   0.000000E+00   0.733388E+01   0.241111E-08   0.202126E-05  -0.262563E-06
  1249   0.783519E+03   0.251844E+02   0.000000E+00   0.689026E+01   0.240746E-08   0.203009E-05  -0.264628E-06
  1250   0.779553E+03   0.253680E+02   0.000000E+00   0.643218E+01   0.240381E-08   0.203954E-05  -0.266651E-06
  1251   0.775582E+03   0.255489E+02   0.000000E+00   0.595976E+01   0.240018E-08   0.204960E-05  -0.268630E-06
  1252   0.771756E+03   0.257293E+02   0.000000E+00   0.547321E+01   0.239655E-08   0.206027E-05  -0.270566E-06
  1253   0.767851E+03   0.259063E+02   0.000000E+00   0.497317E+01   0.239293E-08   0.207152E-05  -0.272459E-06
  1254   0.764015E+03   0.260806E+02   0.000000E+00   0.445971E+01   0.238932E-08   0.208334E-05  -0.274310E-06
  1255   0.760249E+03   0.262537E+02   0.000000E+00   0.393295E+01   0.238572E-08   0.209571E-05  -0.276118E-06
  1256   0.756628E+03   0.264233E+02   0.000000E+00   0.339350E+01   0.238212E-08   0.210861E-05  -0.277884E-06
  1257   0.753002E+03   0.265909E+02   0.000000E+00   0.284137E+01   0.237854E-08   0.212202E-05  -0.279607E-06
  1258   0.749372E+03   0.267551E+02   0.000000E+00   0.227698E+01   0.237496E-08   0.213592E-05  -0.281289E-06
  1259   0.745813E+03   0.269173E+02   0.000000E+00   0.170056E+01   0.237138E-08   0.215030E-05  -0.282929E-06
  1260   0.742323E+03   0.270760E+02   0.000000E+00   0.111247E+01   0.236782E-08   0.216513E-05  -0.284528E-06
  1261   0.738904E+03   0.272328E+02   0.000000E+00   0.512920E+00   0.236426E-08   0.218039E-05  -0.286085E-06
  1262   0.735556E+03   0.273868E+02   0.000000E+00  -0.976042E-01   0.236071E-08   0.219608E-05  -0.287600E-06
  1263   0.732277E+03   0.275374E+02   0.000000E+00  -0.719116E+00   0.235717E-08   0.221216E-05  -0.289075E-06
  1264   0.728995E+03   0.276853E+02   0.000000E+00  -0.135134E+01   0.235364E-08   0.222863E-05  -0.290509E-06
  1265   0.725858E+03   0.278297E+02   0.000000E+00  -0.199377E+01   0.235011E-08   0.224545E-05  -0.291903E-06
  1266   0.722718E+03   0.279713E+02   0.000000E+00  -0.264597E+01   0.234659E-08   0.226262E-05  -0.293256E-06
  1267   0.719648E+03   0.281088E+02   0.000000E+00  -0.330798E+01   0.234308E-08   0.228011E-05  -0.294569E-06
  1268   0.716656E+03   0.282450E+02   0.000000E+00  -0.397943E+01   0.233958E-08   0.229791E-05  -0.295841E-06
  1269   0.713743E+03   0.283755E+02   0.000000E+00  -0.465952E+01   0.233608E-08   0.231600E-05  -0.297074E-06
  1270   0.710871E+03   0.285032E+02   0.000000E+00  -0.534916E+01   0.233259E-08   0.233435E-05  -0.298267E-06
  1271   0.708077E+03   0.286283E+02   0.000000E+00  -0.604675E+01   0.232911E-08   0.235296E-05  -0.299421E-06
  1272   0.705333E+03   0.287498E+02   0.000000E+00  -0.675229E+01   0.232563E-08   0.237179E-05  -0.300536E-06
  1273   0.702637E+03   0.288671E+02   0.000000E+00  -0.746580E+01   0.232217E-08   0.239084E-05  -0.301611E-06
  1274   0.700020E+03   0.289802E+02   0.000000E+00  -0.818657E+01   0.231871E-08   0.241008E-05  -0.302647E-06
  1275   0.697467E+03   0.290906E+02   0.000000E+00  -0.891385E+01   0.231526E-08   0.242950E-05  -0.303645E-06
  1276   0.694970E+03   0.291974E+02   0.000000E+00  -0.964843E+01   0.231181E-08   0.244907E-05  -0.304604E-06
  1277   0.692545E+03   0.293008E+02   0.000000E+00  -0.103888E+02   0.230837E-08   0.246878E-05  -0.305525E-06
  1278   0.690184E+03   0.293999E+02   0.000000E+00  -0.111358E+02   0.230494E-08   0.248861E-05  -0.306408E-06
  1279   0.687895E+03   0.294948E+02   0.000000E+00  -0.118879E+02   0.230152E-08   0.250854E-05  -0.307252E-06
  1280   0.685678E+03   0.295870E+02   0.000000E+00  -0.126466E+02   0.229811E-08   0.252855E-05  -0.308059E-06
  1281   0.683524E+03   0.296749E+02   0.000000E+00  -0.134089E+02   0.229470E-08   0.254863E-05  -0.308829E-06
  1282   0.681443E+03   0.297585E+02   0.000000E+00  -0.141764E+02   0.229130E-08   0.256875E-05  -0.309561E-06
  1283   0.679426E+03   0.298387E+02   0.000000E+00  -0.149484E+02   0.228791E-08   0.258889E-05  -0.310255E-06
  1284   0.677482E+03   0.299146E+02   0.000000E+00  -0.157248E+02   0.228452E-08   0.260904E-05  -0.310913E-06
  1285   0.675594E+03   0.299870E+02   0.000000E+00  -0.165042E+02   0.228114E-08   0.262918E-05  -0.311534E-06
  1286   0.673779E+03   0.300544E+02   0.000000E+00  -0.172873E+02   0.227777E-08   0.264930E-05  -0.312118E-06
  1287   0.672036E+03   0.301183E+02   0.000000E+00  -0.180728E+02   0.227440E-08   0.266936E-05  -0.312666E-06
  1288   0.670365E+03   0.301780E+02   0.000000E+00  -0.188620E+02   0.227105E-08   0.268935E-05  -0.313177E-06
  1289   0.668759E+03   0.302341E+02   0.000000E+00  -0.196521E+02   0.226770E-08   0.270926E-05  -0.313653E-06
  1290   0.667218E+03   0.302853E+02   0.000000E+00  -0.204452E+02   0.226435E-08   0.272906E-05  -0.314092E-06
  1291   0.665750E+03   0.303329E+02   0.000000E+00  -0.212399E+02   0.226102E-08   0.274874E-05  -0.314496E-06
  1292   0.664347E+03   0.303748E+02   0.000000E+00  -0.220363E+02   0.225769E-08   0.276828E-05  -0.314865E-06
  1293   0.663009E+03   0.304147E+02   0.000000E+00  -0.228343E+02   0.225437E-08   0.278765E-05  -0.315198E-06
  1294   0.661751E+03   0.304495E+02   0.000000E+00  -0.236303E+02   0.225105E-08   0.280685E-05  -0.315496E-06
  1295   0.660552E+03   0.304801E+02   0.000000E+00  -0.244287E+02   0.224775E-08   0.282585E-05  -0.315759E-06
  1296   0.659417E+03   0.305071E+02   0.000000E+00  -0.252251E+02   0.224445E-08   0.284463E-05  -0.315987E-06
  1297   0.658356E+03   0.305299E+02   0.000000E+00  -0.260225E+02   0.224115E-08   0.286318E-05  -0.316180E-06
  1298   0.657361E+03   0.305484E+02   0.000000E+00  -0.268186E+02   0.223787E-08   0.288147E-05  -0.316340E-06
  1299   0.656423E+03   0.305627E+02   0.000000E+00  -0.276143E+02   0.223459E-08   0.289949E-05  -0.316465E-06
  1300   0.655566E+03   0.305719E+02   0.000000E+00  -0.284080E+02   0.223132E-08   0.291721E-05  -0.316556E-06
  1301   0.654776E+03   0.305784E+02   0.000000E+00  -0.291998E+02   0.222805E-08   0.293463E-05  -0.316613E-06
  1302   0.654043E+03   0.305798E+02   0.000000E+00  -0.299889E+02   0.222479E-08   0.295171E-05  -0.316637E-06
  1303   0.653377E+03   0.305769E+02   0.000000E+00  -0.307769E+02   0.222154E-08   0.296844E-05  -0.316627E-06
  1304   0.652777E+03   0.305705E+02   0.000000E+00  -0.315614E+02   0.221830E-08   0.298479E-05  -0.316583E-06
  1305   0.652243E+03   0.305590E+02   0.000000E+00  -0.323440E+02   0.221506E-08   0.300074E-05  -0.316507E-06
  1306   0.651760E+03   0.305448E+02   0.000000E+00  -0.331217E+02   0.221183E-08   0.301626E-05  -0.316397E-06
  1307   0.651359E+03   0.305254E+02   0.000000E+00  -0.338952E+02   0.220860E-08   0.303134E-05  -0.316254E-06
  1308   0.651017E+03   0.305018E+02   0.000000E+00  -0.346668E+02   0.220539E-08   0.304595E-05  -0.316078E-06
  1309   0.650726E+03   0.304731E+02   0.000000E+00  -0.354319E+02   0.220218E-08   0.306006E-05  -0.315870E-06
  1310   0.650510E+03   0.304416E+02   0.000000E+00  -0.361937E+02   0.219897E-08   0.307366E-05  -0.315629E-06
  1311   0.650345E+03   0.304058E+02   0.000000E+00  -0.369498E+02   0.219578E-08   0.308673E-05  -0.315355E-06
  1312   0.650270E+03   0.303663E+02   0.000000E+00  -0.377002E+02   0.219259E-08   0.309923E-05  -0.315049E-06
  1313   0.650232E+03   0.303218E+02   0.000000E+00  -0.384456E+02   0.218940E-08   0.311115E-05  -0.314711E-06
  1314   0.650261E+03   0.302737E+02   0.000000E+00  -0.391840E+02   0.218623E-08   0.312246E-05  -0.314340E-06
  1315   0.650343E+03   0.302220E+02   0.000000E+00  -0.399166E+02   0.218306E-08   0.313314E-05  -0.313938E-06
  1316   0.650491E+03   0.301652E+02   0.000000E+00  -0.406421E+02   0.217989E-08   0.314318E-05  -0.313504E-06
  1317   0.650700E+03   0.301063E+02   0.000000E+00  -0.413611E+02   0.217674E-08   0.315253E-05  -0.313038E-06
  1318   0.650954E+03   0.300415E+02   0.000000E+00  -0.420723E+02   0.217359E-08   0.316119E-05  -0.312540E-06
  1319   0.651267E+03   0.299731E+02   0.000000E+00  -0.427770E+02   0.217044E-08   0.316913E-05  -0.312011E-06
  1320   0.651634E+03   0.299011E+02   0.000000E+00  -0.434730E+02   0.216731E-08   0.317633E-05  -0.311451E-06
  1321   0.652053E+03   0.298262E+02   0.000000E+00  -0.441619E+02   0.216418E-08   0.318277E-05  -0.310859E-06
  1322   0.652533E+03   0.297454E+02   0.000000E+00  -0.448413E+02   0.216105E-08   0.318841E-05  -0.310237E-06
  1323   0.653066E+03   0.296618E+02   0.000000E+00  -0.455121E+02   0.215794E-08   0.319324E-05  -0.309583E-06
  1324   0.653652E+03   0.295745E+02   0.000000E+00  -0.461750E+02   0.215482E-08   0.319724E-05  -0.308899E-06
  1325   0.654284E+03   0.294835E+02   0.000000E+00  -0.468277E+02   0.215172E-08   0.320039E-05  -0.308184E-06
  1326   0.654977E+03   0.293889E+02   0.000000E+00  -0.474717E+02   0.214862E-08   0.320265E-05  -0.307438E-06
  1327   0.655701E+03   0.292913E+02   0.000000E+00  -0.481062E+02   0.214553E-08   0.320401E-05  -0.306662E-06
  1328   0.656493E+03   0.291901E+02   0.000000E+00  -0.487292E+02   0.214245E-08   0.320445E-05  -0.305856E-06
  1329   0.657324E+03   0.290845E+02   0.000000E+00  -0.493434E+02   0.213937E-08   0.320394E-05  -0.305019E-06
  1330   0.658201E+03   0.289752E+02   0.000000E+00  -0.499467E+02   0.213630E-08   0.320246E-05  -0.304152E-06
  1331   0.659132E+03   0.288630E+02   0.000000E+00  -0.505391E+02   0.213323E-08   0.319998E-05  -0.303256E-06
  1332   0.660095E+03   0.287471E+02   0.000000E+00  -0.511213E+02   0.213017E-08   0.319649E-05  -0.302330E-06
  1333   0.661112E+03   0.286275E+02   0.000000E+00  -0.516911E+02   0.212712E-08   0.319197E-05  -0.301374E-06
  1334   0.662168E+03   0.285057E+02   0.000000E+00  -0.522508E+02   0.212407E-08   0.318638E-05  -0.300388E-06
  1335   0.663263E+03   0.283794E+02   0.000000E+00  -0.527987E+02   0.212103E-08   0.317970E-05  -0.299373E-06
  1336   0.664405E+03   0.282510E+02   0.000000E+00  -0.533335E+02   0.211800E-08   0.317192E-05  -0.298329E-06
  1337   0.665587E+03   0.281180E+02   0.000000E+00  -0.538573E+02   0.211497E-08   0.316301E-05  -0.297256E-06
  1338   0.666801E+03   0.279829E+02   0.000000E+00  -0.543687E+02   0.211195E-08   0.315295E-05  -0.296154E-06
  1339   0.668062E+03   0.278440E+02   0.000000E+00  -0.548684E+02   0.210893E-08   0.314171E-05  -0.295023E-06
  1340   0.669356E+03   0.277029E+02   0.000000E+00  -0.553564E+02   0.210592E-08   0.312928E-05  -0.293863E-06
  1341   0.670681E+03   0.275596E+02   0.000000E+00  -0.558305E+02   0.210292E-08   0.311562E-05  -0.292674E-06
  1342   0.672040E+03   0.274125E+02   0.000000E+00  -0.562922E+02   0.209993E-08   0.310072E-05  -0.291457E-06
  1343   0.673439E+03   0.272624E+02   0.000000E+00  -0.567407E+02   0.209693E-08   0.308456E-05  -0.290212E-06
  1344   0.674870E+03   0.271093E+02   0.000000E+00  -0.571760E+02   0.209395E-08   0.306710E-05  -0.288938E-06
  1345   0.676319E+03   0.269547E+02   0.000000E+00  -0.575973E+02   0.209097E-08   0.304834E-05  -0.287637E-06
  1346   0.677809E+03   0.267964E+02   0.000000E+00  -0.580070E+02   0.208800E-08   0.302824E-05  -0.286307E-06
  1347   0.679332E+03   0.266357E+02   0.000000E+00  -0.584019E+02   0.208503E-08   0.300678E-05  -0.284950E-06
  1348   0.680873E+03   0.264728E+02   0.000000E+00  -0.587829E+02   0.208207E-08   0.298394E-05  -0.283565E-06
  1349   0.682454E+03   0.263062E+02   0.000000E+00  -0.591500E+02   0.207912E-08   0.295970E-05  -0.282152E-06
  1350   0.684047E+03   0.261387E+02   0.000000E+00  -0.595031E+02   0.207617E-08   0.293403E-05  -0.280712E-06
  1351   0.685673E+03   0.259682E+02   0.000000E+00  -0.598423E+02   0.207323E-08   0.290694E-05  -0.279245E-06
  1352   0.687310E+03   0.257954E+02   0.000000E+00  -0.601668E+02   0.207029E-08   0.287848E-05  -0.277750E-06
  1353   0.688981E+03   0.256218E+02   0.000000E+00  -0.604772E+02   0.206736E-08   0.284873E-05  -0.276230E-06
  1354   0.690663E+03   0.254451E+02   0.000000E+00  -0.607737E+02   0.206444E-08   0.281779E-05  -0.274683E-06
  1355   0.692378E+03   0.252661E+02   0.000000E+00  -0.610554E+02   0.206152E-08   0.278574E-05  -0.273112E-06
  1356   0.694112E+03   0.250863E+02   0.000000E+00  -0.613238E+02   0.205861E-08   0.275265E-05  -0.271515E-06
  1357   0.695857E+03   0.249035E+02   0.000000E+00  -0.615759E+02   0.205570E-08   0.271861E-05  -0.269894E-06
  1358   0.697605E+03   0.247191E+02   0.000000E+00  -0.618117E+02   0.205280E-08   0.268371E-05  -0.268249E-06
  1359   0.699373E+03   0.245331E+02   0.000000E+00  -0.620349E+02   0.204990E-08   0.264803E-05  -0.266580E-06
  1360   0.701136E+03   0.243470E+02   0.000000E+00  -0.622417E+02   0.204701E-08   0.261165E-05  -0.264888E-06
  1361   0.702933E+03   0.241571E+02   0.000000E+00  -0.624344E+02   0.204413E-08   0.257466E-05  -0.263174E-06
  1362   0.704719E+03   0.239664E+02   0.000000E+00  -0.626107E+02   0.204125E-08   0.253713E-05  -0.261438E-06
