#    L    TT             EE             BB             TE             PP             TP             EP          
   522   0.248114E+04   0.630846E+01   0.000000E+00  -0.345722E+02   0.108092E-07   0.262679E-04   0.453547E-06
   523   0.248445E+04   0.628547E+01   0.000000E+00  -0.333132E+02   0.107784E-07   0.260042E-04   0.437715E-06
   524   0.248754E+04   0.626717E+01   0.000000E+00  -0.320474E+02   0.107478E-07   0.257447E-04   0.421975E-06
   525   0.249026E+04   0.625368E+01   0.000000E+00  -0.307742E+02   0.107172E-07   0.254894E-04   0.406323E-06
   526   0.249284E+04   0.624502E+01   0.000000E+00  -0.294956E+02   0.106867E-07   0.252383E-04   0.390757E-06
   527   0.249535E+04   0.624119E+01   0.000000E+00  -0.282126E+02   0.106564E-07   0.249914E-04   0.375274E-06
   528   0.249748E+04   0.624218E+01   0.000000E+00  -0.269264E+02   0.106261E-07   0.247487E-04   0.359870E-06
   529   0.249940E+04   0.624829E+01   0.000000E+00  -0.256357E+02   0.105960E-07   0.245103E-04   0.344543E-06
   530   0.250102E+04   0.625931E+01   0.000000E+00  -0.243441E+02   0.105659E-07   0.242762E-04   0.329289E-06
   531   0.250265E+04   0.627516E+01   0.000000E+00  -0.230487E+02   0.105360E-07   0.240464E-04   0.314105E-06
   532   0.250383E+04   0.629613E+01   0.000000E+00  -0.217531E+02   0.105061E-07   0.238208E-04   0.298988E-06
   533   0.250479E+04   0.632209E+01   0.000000E+00  -0.204573E+02   0.104763E-07   0.235997E-04   0.283935E-06
   534   0.250553E+04   0.635310E+01   0.000000E+00  -0.191620E+02   0.104467E-07   0.233828E-04   0.268943E-06
   535   0.250605E+04   0.638924E+01   0.000000E+00  -0.178680E+02   0.104171E-07   0.231704E-04   0.254009E-06
   536   0.250635E+04   0.643036E+01   0.000000E+00  -0.165753E+02   0.103876E-07   0.229623E-04   0.239130E-06
   537   0.250650E+04   0.647654E+01   0.000000E+00  -0.152853E+02   0.103582E-07   0.227587E-04   0.224303E-06
   538   0.250628E+04   0.652793E+01   0.000000E+00  -0.139988E+02   0.103290E-07   0.225595E-04   0.209524E-06
   539   0.250592E+04   0.658424E+01   0.000000E+00  -0.127164E+02   0.102998E-07   0.223648E-04   0.194791E-06
   540   0.250533E+04   0.664590E+01   0.000000E+00  -0.114389E+02   0.102707E-07   0.221745E-04   0.180101E-06
   541   0.250444E+04   0.671247E+01   0.000000E+00  -0.101664E+02   0.102417E-07   0.219887E-04   0.165450E-06
   542   0.250341E+04   0.678419E+01   0.000000E+00  -0.890091E+01   0.102128E-07   0.218075E-04   0.150835E-06
   543   0.250208E+04   0.686111E+01   0.000000E+00  -0.764208E+01   0.101840E-07   0.216307E-04   0.136253E-06
   544   0.250060E+04   0.694311E+01   0.000000E+00  -0.639085E+01   0.101552E-07   0.214586E-04   0.121702E-06
   545   0.249882E+04   0.703017E+01   0.000000E+00  -0.514778E+01   0.101266E-07   0.212910E-04   0.107177E-06
   546   0.249690E+04   0.712207E+01   0.000000E+00  -0.391390E+01   0.100981E-07   0.211280E-04   0.926770E-07
   547   0.249468E+04   0.721905E+01   0.000000E+00  -0.268950E+01   0.100697E-07   0.209696E-04   0.781976E-07
   548   0.249231E+04   0.732109E+01   0.000000E+00  -0.147560E+01   0.100413E-07   0.208158E-04   0.637361E-07
   549   0.248971E+04   0.742821E+01   0.000000E+00  -0.272871E+00   0.100131E-07   0.206668E-04   0.492893E-07
   550   0.248689E+04   0.754040E+01   0.000000E+00   0.918111E+00   0.998491E-08   0.205223E-04   0.348542E-07
   551   0.248392E+04   0.765766E+01   0.000000E+00   0.209675E+01   0.995685E-08   0.203826E-04   0.204286E-07
   552   0.248066E+04   0.778000E+01   0.000000E+00   0.326197E+01   0.992887E-08   0.202475E-04   0.601364E-08
   553   0.247724E+04   0.790594E+01   0.000000E+00   0.441353E+01   0.990099E-08   0.201170E-04  -0.838850E-08
   554   0.247360E+04   0.803845E+01   0.000000E+00   0.555061E+01   0.987320E-08   0.199910E-04  -0.227758E-07
   555   0.246973E+04   0.817531E+01   0.000000E+00   0.667238E+01   0.984551E-08   0.198695E-04  -0.371461E-07
   556   0.246564E+04   0.831726E+01   0.000000E+00   0.777870E+01   0.981790E-08   0.197524E-04  -0.514973E-07
   557   0.246140E+04   0.846358E+01   0.000000E+00   0.886777E+01   0.979039E-08   0.196396E-04  -0.658275E-07
   558   0.245694E+04   0.861574E+01   0.000000E+00   0.994019E+01   0.976297E-08   0.195312E-04  -0.801343E-07
   559   0.245225E+04   0.877152E+01   0.000000E+00   0.109952E+02   0.973564E-08   0.194270E-04  -0.944159E-07
   560   0.244748E+04   0.893167E+01   0.000000E+00   0.120313E+02   0.970841E-08   0.193270E-04  -0.108670E-06
   561   0.244234E+04   0.909695E+01   0.000000E+00   0.130485E+02   0.968127E-08   0.192312E-04  -0.122895E-06
   562   0.243720E+04   0.926734E+01   0.000000E+00   0.140460E+02   0.965422E-08   0.191394E-04  -0.137088E-06
   563   0.243183E+04   0.944138E+01   0.000000E+00   0.150254E+02   0.962726E-08   0.190517E-04  -0.151247E-06
   564   0.242631E+04   0.962129E+01   0.000000E+00   0.159814E+02   0.960040E-08   0.189679E-04  -0.165371E-06
   565   0.242057E+04   0.980411E+01   0.000000E+00   0.169177E+02   0.957363E-08   0.188881E-04  -0.179457E-06
   566   0.241467E+04   0.999206E+01   0.000000E+00   0.178314E+02   0.954695E-08   0.188121E-04  -0.193503E-06
   567   0.240863E+04   0.101837E+02   0.000000E+00   0.187231E+02   0.952037E-08   0.187399E-04  -0.207507E-06
   568   0.240243E+04   0.103804E+02   0.000000E+00   0.195914E+02   0.949388E-08   0.186715E-04  -0.221467E-06
   569   0.239601E+04   0.105816E+02   0.000000E+00   0.204386E+02   0.946749E-08   0.186068E-04  -0.235380E-06
   570   0.238950E+04   0.107865E+02   0.000000E+00   0.212594E+02   0.944119E-08   0.185457E-04  -0.249246E-06
   571   0.238278E+04   0.109957E+02   0.000000E+00   0.220560E+02   0.941498E-08   0.184882E-04  -0.263060E-06
   572   0.237590E+04   0.112087E+02   0.000000E+00   0.228284E+02   0.938887E-08   0.184343E-04  -0.276823E-06
   573   0.236894E+04   0.114253E+02   0.000000E+00   0.235744E+02   0.936285E-08   0.183838E-04  -0.290531E-06
   574   0.236183E+04   0.116464E+02   0.000000E+00   0.242955E+02   0.933692E-08   0.183367E-04  -0.304182E-06
   575   0.235457E+04   0.118704E+02   0.000000E+00   0.249894E+02   0.931110E-08   0.182931E-04  -0.317775E-06
   576   0.234723E+04   0.120989E+02   0.000000E+00   0.256576E+02   0.928536E-08   0.182527E-04  -0.331307E-06
   577   0.233967E+04   0.123311E+02   0.000000E+00   0.262986E+02   0.925972E-08   0.182155E-04  -0.344776E-06
   578   0.233203E+04   0.125662E+02   0.000000E+00   0.269118E+02   0.923417E-08   0.181816E-04  -0.358180E-06
   579   0.232430E+04   0.128058E+02   0.000000E+00   0.274977E+02   0.920872E-08   0.181508E-04  -0.371517E-06
   580   0.231650E+04   0.130484E+02   0.000000E+00   0.280542E+02   0.918336E-08   0.181231E-04  -0.384784E-06
   581   0.230840E+04   0.132939E+02   0.000000E+00   0.285835E+02   0.915810E-08   0.180985E-04  -0.397981E-06
   582   0.230030E+04   0.135432E+02   0.000000E+00   0.290834E+02   0.913294E-08   0.180768E-04  -0.411104E-06
   583   0.229211E+04   0.137954E+02   0.000000E+00   0.295530E+02   0.910787E-08   0.180581E-04  -0.424152E-06
   584   0.228385E+04   0.140507E+02   0.000000E+00   0.299940E+02   0.908289E-08   0.180422E-04  -0.437122E-06
   585   0.227551E+04   0.143089E+02   0.000000E+00   0.304048E+02   0.905801E-08   0.180291E-04  -0.450013E-06
   586   0.226701E+04   0.145694E+02   0.000000E+00   0.307854E+02   0.903323E-08   0.180188E-04  -0.462822E-06
   587   0.225851E+04   0.148337E+02   0.000000E+00   0.311357E+02   0.900854E-08   0.180112E-04  -0.475547E-06
   588   0.224986E+04   0.151002E+02   0.000000E+00   0.314544E+02   0.898394E-08   0.180062E-04  -0.488186E-06
   589   0.224113E+04   0.153698E+02   0.000000E+00   0.317428E+02   0.895945E-08   0.180038E-04  -0.500738E-06
   590   0.223232E+04   0.156408E+02   0.000000E+00   0.320002E+02   0.893505E-08   0.180040E-04  -0.513199E-06
   591   0.222350E+04   0.159157E+02   0.000000E+00   0.322260E+02   0.891074E-08   0.180066E-04  -0.525568E-06
   592   0.221461E+04   0.161913E+02   0.000000E+00   0.324192E+02   0.888653E-08   0.180117E-04  -0.537843E-06
   593   0.220563E+04   0.164707E+02   0.000000E+00   0.325822E+02   0.886242E-08   0.180191E-04  -0.550022E-06
   594   0.219650E+04   0.167517E+02   0.000000E+00   0.327120E+02   0.883840E-08   0.180289E-04  -0.562103E-06
   595   0.218737E+04   0.170334E+02   0.000000E+00   0.328108E+02   0.881448E-08   0.180409E-04  -0.574083E-06
   596   0.217830E+04   0.173190E+02   0.000000E+00   0.328763E+02   0.879066E-08   0.180551E-04  -0.585960E-06
   597   0.216915E+04   0.176039E+02   0.000000E+00   0.329101E+02   0.876693E-08   0.180714E-04  -0.597733E-06
   598   0.216015E+04   0.178919E+02   0.000000E+00   0.329114E+02   0.874330E-08   0.180899E-04  -0.609399E-06
   599   0.215099E+04   0.181814E+02   0.000000E+00   0.328809E+02   0.871977E-08   0.181104E-04  -0.620956E-06
   600   0.214175E+04   0.184725E+02   0.000000E+00   0.328171E+02   0.869634E-08   0.181329E-04  -0.632403E-06
   601   0.213251E+04   0.187652E+02   0.000000E+00   0.327208E+02   0.867300E-08   0.181573E-04  -0.643736E-06
   602   0.212326E+04   0.190580E+02   0.000000E+00   0.325912E+02   0.864976E-08   0.181835E-04  -0.654956E-06
   603   0.211393E+04   0.193531E+02   0.000000E+00   0.324305E+02   0.862661E-08   0.182115E-04  -0.666062E-06
   604   0.210474E+04   0.196483E+02   0.000000E+00   0.322364E+02   0.860356E-08   0.182412E-04  -0.677053E-06
   605   0.209547E+04   0.199444E+02   0.000000E+00   0.320097E+02   0.858061E-08   0.182724E-04  -0.687929E-06
   606   0.208627E+04   0.202413E+02   0.000000E+00   0.317502E+02   0.855776E-08   0.183052E-04  -0.698690E-06
   607   0.207684E+04   0.205391E+02   0.000000E+00   0.314581E+02   0.853500E-08   0.183393E-04  -0.709333E-06
   608   0.206762E+04   0.208378E+02   0.000000E+00   0.311332E+02   0.851233E-08   0.183748E-04  -0.719860E-06
   609   0.205848E+04   0.211359E+02   0.000000E+00   0.307756E+02   0.848976E-08   0.184115E-04  -0.730269E-06
   610   0.204925E+04   0.214340E+02   0.000000E+00   0.303851E+02   0.846728E-08   0.184494E-04  -0.740561E-06
   611   0.204009E+04   0.217331E+02   0.000000E+00   0.299625E+02   0.844490E-08   0.184883E-04  -0.750733E-06
   612   0.203100E+04   0.220330E+02   0.000000E+00   0.295086E+02   0.842261E-08   0.185282E-04  -0.760786E-06
   613   0.202183E+04   0.223301E+02   0.000000E+00   0.290210E+02   0.840042E-08   0.185690E-04  -0.770720E-06
   614   0.201280E+04   0.226288E+02   0.000000E+00   0.285012E+02   0.837831E-08   0.186106E-04  -0.780533E-06
   615   0.200376E+04   0.229262E+02   0.000000E+00   0.279499E+02   0.835631E-08   0.186529E-04  -0.790225E-06
   616   0.199480E+04   0.232245E+02   0.000000E+00   0.273671E+02   0.833439E-08   0.186959E-04  -0.799795E-06
   617   0.198597E+04   0.235221E+02   0.000000E+00   0.267528E+02   0.831257E-08   0.187394E-04  -0.809244E-06
   618   0.197713E+04   0.238192E+02   0.000000E+00   0.261061E+02   0.829084E-08   0.187834E-04  -0.818570E-06
   619   0.196829E+04   0.241165E+02   0.000000E+00   0.254301E+02   0.826920E-08   0.188277E-04  -0.827772E-06
   620   0.195967E+04   0.244109E+02   0.000000E+00   0.247224E+02   0.824765E-08   0.188723E-04  -0.836851E-06
   621   0.195096E+04   0.247055E+02   0.000000E+00   0.239838E+02   0.822620E-08   0.189171E-04  -0.845805E-06
   622   0.194240E+04   0.249988E+02   0.000000E+00   0.232143E+02   0.820483E-08   0.189621E-04  -0.854635E-06
   623   0.193398E+04   0.252900E+02   0.000000E+00   0.224160E+02   0.818356E-08   0.190070E-04  -0.863339E-06
   624   0.192555E+04   0.255800E+02   0.000000E+00   0.215874E+02   0.816237E-08   0.190519E-04  -0.871916E-06
   625   0.191719E+04   0.258686E+02   0.000000E+00   0.207285E+02   0.814128E-08   0.190967E-04  -0.880368E-06
   626   0.190897E+04   0.261559E+02   0.000000E+00   0.198408E+02   0.812028E-08   0.191412E-04  -0.888691E-06
   627   0.190089E+04   0.264412E+02   0.000000E+00   0.189241E+02   0.809936E-08   0.191854E-04  -0.896888E-06
   628   0.189288E+04   0.267244E+02   0.000000E+00   0.179786E+02   0.807854E-08   0.192292E-04  -0.904955E-06
   629   0.188501E+04   0.270056E+02   0.000000E+00   0.170048E+02   0.805780E-08   0.192725E-04  -0.912894E-06
   630   0.187713E+04   0.272848E+02   0.000000E+00   0.160021E+02   0.803716E-08   0.193152E-04  -0.920704E-06
   631   0.186940E+04   0.275619E+02   0.000000E+00   0.149733E+02   0.801660E-08   0.193573E-04  -0.928383E-06
   632   0.186188E+04   0.278363E+02   0.000000E+00   0.139162E+02   0.799613E-08   0.193986E-04  -0.935931E-06
   633   0.185435E+04   0.281094E+02   0.000000E+00   0.128330E+02   0.797575E-08   0.194391E-04  -0.943349E-06
   634   0.184704E+04   0.283782E+02   0.000000E+00   0.117237E+02   0.795545E-08   0.194786E-04  -0.950634E-06
   635   0.183987E+04   0.286458E+02   0.000000E+00   0.105886E+02   0.793524E-08   0.195172E-04  -0.957788E-06
   636   0.183269E+04   0.289114E+02   0.000000E+00   0.942835E+01   0.791512E-08   0.195546E-04  -0.964808E-06
   637   0.182573E+04   0.291720E+02   0.000000E+00   0.824230E+01   0.789509E-08   0.195909E-04  -0.971695E-06
   638   0.181891E+04   0.294313E+02   0.000000E+00   0.703260E+01   0.787514E-08   0.196259E-04  -0.978448E-06
   639   0.181223E+04   0.296864E+02   0.000000E+00   0.579824E+01   0.785528E-08   0.196596E-04  -0.985066E-06
   640   0.180569E+04   0.299395E+02   0.000000E+00   0.454079E+01   0.783550E-08   0.196918E-04  -0.991549E-06
   641   0.179929E+04   0.301891E+02   0.000000E+00   0.326019E+01   0.781581E-08   0.197224E-04  -0.997896E-06
   642   0.179296E+04   0.304345E+02   0.000000E+00   0.195717E+01   0.779621E-08   0.197515E-04  -0.100411E-05
   643   0.178685E+04   0.306779E+02   0.000000E+00   0.632193E+00   0.777669E-08   0.197789E-04  -0.101018E-05
   644   0.178095E+04   0.309156E+02   0.000000E+00  -0.714104E+00   0.775725E-08   0.198044E-04  -0.101612E-05
   645   0.177511E+04   0.311506E+02   0.000000E+00  -0.208146E+01   0.773790E-08   0.198282E-04  -0.102192E-05
   646   0.176942E+04   0.313822E+02   0.000000E+00  -0.346923E+01   0.771863E-08   0.198499E-04  -0.102758E-05
   647   0.176402E+04   0.316095E+02   0.000000E+00  -0.487730E+01   0.769945E-08   0.198696E-04  -0.103310E-05
   648   0.175861E+04   0.318334E+02   0.000000E+00  -0.630377E+01   0.768035E-08   0.198872E-04  -0.103848E-05
   649   0.175349E+04   0.320523E+02   0.000000E+00  -0.774942E+01   0.766133E-08   0.199025E-04  -0.104372E-05
   650   0.174850E+04   0.322670E+02   0.000000E+00  -0.921279E+01   0.764240E-08   0.199156E-04  -0.104882E-05
   651   0.174366E+04   0.324791E+02   0.000000E+00  -0.106939E+02   0.762355E-08   0.199262E-04  -0.105378E-05
   652   0.173896E+04   0.326862E+02   0.000000E+00  -0.121921E+02   0.760478E-08   0.199346E-04  -0.105859E-05
   653   0.173455E+04   0.328876E+02   0.000000E+00  -0.137058E+02   0.758609E-08   0.199406E-04  -0.106327E-05
   654   0.173021E+04   0.330856E+02   0.000000E+00  -0.152343E+02   0.756748E-08   0.199445E-04  -0.106780E-05
   655   0.172601E+04   0.332794E+02   0.000000E+00  -0.167785E+02   0.754896E-08   0.199461E-04  -0.107220E-05
   656   0.172210E+04   0.334682E+02   0.000000E+00  -0.183368E+02   0.753051E-08   0.199457E-04  -0.107646E-05
   657   0.171833E+04   0.336521E+02   0.000000E+00  -0.199078E+02   0.751214E-08   0.199431E-04  -0.108057E-05
   658   0.171463E+04   0.338318E+02   0.000000E+00  -0.214923E+02   0.749385E-08   0.199386E-04  -0.108455E-05
   659   0.171129E+04   0.340066E+02   0.000000E+00  -0.230887E+02   0.747564E-08   0.199320E-04  -0.108839E-05
   660   0.170810E+04   0.341757E+02   0.000000E+00  -0.246964E+02   0.745751E-08   0.199236E-04  -0.109209E-05
   661   0.170505E+04   0.343398E+02   0.000000E+00  -0.263139E+02   0.743945E-08   0.199133E-04  -0.109565E-05
   662   0.170221E+04   0.344997E+02   0.000000E+00  -0.279427E+02   0.742147E-08   0.199012E-04  -0.109908E-05
   663   0.169952E+04   0.346547E+02   0.000000E+00  -0.295814E+02   0.740357E-08   0.198874E-04  -0.110237E-05
   664   0.169705E+04   0.348032E+02   0.000000E+00  -0.312276E+02   0.738574E-08   0.198719E-04  -0.110552E-05
   665   0.169472E+04   0.349468E+02   0.000000E+00  -0.328823E+02   0.736799E-08   0.198547E-04  -0.110853E-05
   666   0.169260E+04   0.350854E+02   0.000000E+00  -0.345439E+02   0.735031E-08   0.198359E-04  -0.111141E-05
   667   0.169071E+04   0.352184E+02   0.000000E+00  -0.362125E+02   0.733270E-08   0.198156E-04  -0.111415E-05
   668   0.168888E+04   0.353463E+02   0.000000E+00  -0.378873E+02   0.731517E-08   0.197939E-04  -0.111676E-05
   669   0.168743E+04   0.354686E+02   0.000000E+00  -0.395669E+02   0.729771E-08   0.197707E-04  -0.111923E-05
   670   0.168604E+04   0.355852E+02   0.000000E+00  -0.412498E+02   0.728032E-08   0.197461E-04  -0.112157E-05
   671   0.168494E+04   0.356975E+02   0.000000E+00  -0.429375E+02   0.726301E-08   0.197202E-04  -0.112377E-05
   672   0.168392E+04   0.358026E+02   0.000000E+00  -0.446286E+02   0.724576E-08   0.196930E-04  -0.112584E-05
   673   0.168319E+04   0.359036E+02   0.000000E+00  -0.463208E+02   0.722859E-08   0.196647E-04  -0.112777E-05
   674   0.168260E+04   0.359980E+02   0.000000E+00  -0.480149E+02   0.721149E-08   0.196351E-04  -0.112957E-05
   675   0.168223E+04   0.360868E+02   0.000000E+00  -0.497103E+02   0.719445E-08   0.196045E-04  -0.113124E-05
   676   0.168201E+04   0.361698E+02   0.000000E+00  -0.514046E+02   0.717748E-08   0.195728E-04  -0.113278E-05
   677   0.168201E+04   0.362471E+02   0.000000E+00  -0.530986E+02   0.716059E-08   0.195401E-04  -0.113418E-05
   678   0.168223E+04   0.363180E+02   0.000000E+00  -0.547917E+02   0.714376E-08   0.195065E-04  -0.113545E-05
   679   0.168260E+04   0.363839E+02   0.000000E+00  -0.564823E+02   0.712699E-08   0.194719E-04  -0.113659E-05
   680   0.168326E+04   0.364440E+02   0.000000E+00  -0.581706E+02   0.711030E-08   0.194366E-04  -0.113759E-05
   681   0.168406E+04   0.364977E+02   0.000000E+00  -0.598542E+02   0.709367E-08   0.194004E-04  -0.113847E-05
   682   0.168501E+04   0.365450E+02   0.000000E+00  -0.615347E+02   0.707710E-08   0.193635E-04  -0.113922E-05
   683   0.168626E+04   0.365880E+02   0.000000E+00  -0.632113E+02   0.706060E-08   0.193260E-04  -0.113983E-05
   684   0.168758E+04   0.366230E+02   0.000000E+00  -0.648819E+02   0.704417E-08   0.192878E-04  -0.114032E-05
   685   0.168905E+04   0.366530E+02   0.000000E+00  -0.665465E+02   0.702779E-08   0.192491E-04  -0.114067E-05
   686   0.169074E+04   0.366766E+02   0.000000E+00  -0.681962E+02   0.701149E-08   0.192098E-04  -0.114090E-05
   687   0.169273E+04   0.366952E+02   0.000000E+00  -0.698422E+02   0.699524E-08   0.191700E-04  -0.114100E-05
   688   0.169479E+04   0.367065E+02   0.000000E+00  -0.714822E+02   0.697906E-08   0.191299E-04  -0.114097E-05
   689   0.169707E+04   0.367122E+02   0.000000E+00  -0.731088E+02   0.696293E-08   0.190894E-04  -0.114081E-05
   690   0.169950E+04   0.367128E+02   0.000000E+00  -0.747295E+02   0.694687E-08   0.190486E-04  -0.114052E-05
   691   0.170215E+04   0.367055E+02   0.000000E+00  -0.763369E+02   0.693087E-08   0.190075E-04  -0.114011E-05
   692   0.170495E+04   0.366939E+02   0.000000E+00  -0.779310E+02   0.691493E-08   0.189663E-04  -0.113957E-05
   693   0.170797E+04   0.366758E+02   0.000000E+00  -0.795193E+02   0.689905E-08   0.189249E-04  -0.113890E-05
   694   0.171107E+04   0.366512E+02   0.000000E+00  -0.810868E+02   0.688323E-08   0.188834E-04  -0.113810E-05
   695   0.171447E+04   0.366224E+02   0.000000E+00  -0.826412E+02   0.686747E-08   0.188419E-04  -0.113718E-05
   696   0.171801E+04   0.365863E+02   0.000000E+00  -0.841972E+02   0.685176E-08   0.188004E-04  -0.113613E-05
   697   0.172171E+04   0.365445E+02   0.000000E+00  -0.857251E+02   0.683611E-08   0.187590E-04  -0.113496E-05
   698   0.172555E+04   0.364962E+02   0.000000E+00  -0.872399E+02   0.682052E-08   0.187177E-04  -0.113366E-05
   699   0.172954E+04   0.364429E+02   0.000000E+00  -0.887341E+02   0.680499E-08   0.186766E-04  -0.113224E-05
   700   0.173376E+04   0.363831E+02   0.000000E+00  -0.902152E+02   0.678951E-08   0.186357E-04  -0.113070E-05
   701   0.173813E+04   0.363175E+02   0.000000E+00  -0.916832E+02   0.677408E-08   0.185951E-04  -0.112903E-05
   702   0.174265E+04   0.362469E+02   0.000000E+00  -0.931233E+02   0.675871E-08   0.185547E-04  -0.112723E-05
   703   0.174732E+04   0.361698E+02   0.000000E+00  -0.945650E+02   0.674339E-08   0.185147E-04  -0.112532E-05
   704   0.175214E+04   0.360877E+02   0.000000E+00  -0.959714E+02   0.672813E-08   0.184749E-04  -0.112328E-05
   705   0.175704E+04   0.359991E+02   0.000000E+00  -0.973573E+02   0.671292E-08   0.184354E-04  -0.112112E-05
   706   0.176216E+04   0.359054E+02   0.000000E+00  -0.987299E+02   0.669777E-08   0.183961E-04  -0.111884E-05
   707   0.176736E+04   0.358059E+02   0.000000E+00  -0.100082E+03   0.668267E-08   0.183571E-04  -0.111644E-05
   708   0.177286E+04   0.357013E+02   0.000000E+00  -0.101399E+03   0.666762E-08   0.183184E-04  -0.111393E-05
   709   0.177836E+04   0.355910E+02   0.000000E+00  -0.102710E+03   0.665262E-08   0.182799E-04  -0.111129E-05
   710   0.178409E+04   0.354748E+02   0.000000E+00  -0.103993E+03   0.663767E-08   0.182416E-04  -0.110854E-05
   711   0.178989E+04   0.353536E+02   0.000000E+00  -0.105248E+03   0.662278E-08   0.182036E-04  -0.110568E-05
   712   0.179585E+04   0.352273E+02   0.000000E+00  -0.106489E+03   0.660794E-08   0.181659E-04  -0.110269E-05
   713   0.180204E+04   0.350951E+02   0.000000E+00  -0.107696E+03   0.659314E-08   0.181283E-04  -0.109960E-05
   714   0.180815E+04   0.349586E+02   0.000000E+00  -0.108882E+03   0.657840E-08   0.180910E-04  -0.109639E-05
   715   0.181449E+04   0.348163E+02   0.000000E+00  -0.110047E+03   0.656371E-08   0.180539E-04  -0.109306E-05
   716   0.182099E+04   0.346689E+02   0.000000E+00  -0.111184E+03   0.654906E-08   0.180171E-04  -0.108963E-05
   717   0.182756E+04   0.345171E+02   0.000000E+00  -0.112285E+03   0.653447E-08   0.179804E-04  -0.108608E-05
   718   0.183421E+04   0.343601E+02   0.000000E+00  -0.113374E+03   0.651993E-08   0.179440E-04  -0.108242E-05
   719   0.184102E+04   0.341966E+02   0.000000E+00  -0.114419E+03   0.650543E-08   0.179077E-04  -0.107866E-05
   720   0.184783E+04   0.340294E+02   0.000000E+00  -0.115451E+03   0.649098E-08   0.178717E-04  -0.107478E-05
   721   0.185494E+04   0.338586E+02   0.000000E+00  -0.116441E+03   0.647658E-08   0.178359E-04  -0.107080E-05
   722   0.186199E+04   0.336819E+02   0.000000E+00  -0.117402E+03   0.646223E-08   0.178002E-04  -0.106671E-05
   723   0.186918E+04   0.335015E+02   0.000000E+00  -0.118342E+03   0.644793E-08   0.177648E-04  -0.106251E-05
   724   0.187646E+04   0.333160E+02   0.000000E+00  -0.119255E+03   0.643367E-08   0.177295E-04  -0.105821E-05
   725   0.188382E+04   0.331268E+02   0.000000E+00  -0.120132E+03   0.641945E-08   0.176944E-04  -0.105380E-05
   726   0.189133E+04   0.329346E+02   0.000000E+00  -0.120973E+03   0.640529E-08   0.176594E-04  -0.104929E-05
   727   0.189885E+04   0.327366E+02   0.000000E+00  -0.121794E+03   0.639117E-08   0.176247E-04  -0.104467E-05
   728   0.190645E+04   0.325334E+02   0.000000E+00  -0.122579E+03   0.637709E-08   0.175901E-04  -0.103996E-05
   729   0.191414E+04   0.323272E+02   0.000000E+00  -0.123336E+03   0.636306E-08   0.175557E-04  -0.103514E-05
   730   0.192182E+04   0.321173E+02   0.000000E+00  -0.124058E+03   0.634907E-08   0.175214E-04  -0.103022E-05
   731   0.192974E+04   0.319022E+02   0.000000E+00  -0.124743E+03   0.633513E-08   0.174873E-04  -0.102519E-05
   732   0.193759E+04   0.316856E+02   0.000000E+00  -0.125394E+03   0.632123E-08   0.174533E-04  -0.102007E-05
   733   0.194560E+04   0.314638E+02   0.000000E+00  -0.126023E+03   0.630738E-08   0.174194E-04  -0.101486E-05
   734   0.195361E+04   0.312391E+02   0.000000E+00  -0.126603E+03   0.629357E-08   0.173857E-04  -0.100954E-05
   735   0.196171E+04   0.310098E+02   0.000000E+00  -0.127168E+03   0.627980E-08   0.173522E-04  -0.100413E-05
   736   0.196974E+04   0.307776E+02   0.000000E+00  -0.127684E+03   0.626607E-08   0.173187E-04  -0.998618E-06
   737   0.197793E+04   0.305430E+02   0.000000E+00  -0.128178E+03   0.625239E-08   0.172854E-04  -0.993014E-06
   738   0.198605E+04   0.303055E+02   0.000000E+00  -0.128623E+03   0.623874E-08   0.172522E-04  -0.987315E-06
   739   0.199425E+04   0.300642E+02   0.000000E+00  -0.129039E+03   0.622514E-08   0.172192E-04  -0.981522E-06
   740   0.200247E+04   0.298199E+02   0.000000E+00  -0.129426E+03   0.621158E-08   0.171862E-04  -0.975636E-06
   741   0.201076E+04   0.295719E+02   0.000000E+00  -0.129778E+03   0.619806E-08   0.171533E-04  -0.969659E-06
   742   0.201906E+04   0.293237E+02   0.000000E+00  -0.130088E+03   0.618458E-08   0.171206E-04  -0.963590E-06
   743   0.202738E+04   0.290733E+02   0.000000E+00  -0.130368E+03   0.617114E-08   0.170879E-04  -0.957430E-06
   744   0.203578E+04   0.288191E+02   0.000000E+00  -0.130606E+03   0.615774E-08   0.170554E-04  -0.951181E-06
   745   0.204411E+04   0.285625E+02   0.000000E+00  -0.130823E+03   0.614438E-08   0.170229E-04  -0.944842E-06
   746   0.205238E+04   0.283044E+02   0.000000E+00  -0.130982E+03   0.613106E-08   0.169905E-04  -0.938416E-06
   747   0.206065E+04   0.280432E+02   0.000000E+00  -0.131121E+03   0.611778E-08   0.169582E-04  -0.931902E-06
   748   0.206902E+04   0.277812E+02   0.000000E+00  -0.131223E+03   0.610453E-08   0.169259E-04  -0.925302E-06
   749   0.207739E+04   0.275154E+02   0.000000E+00  -0.131297E+03   0.609132E-08   0.168938E-04  -0.918615E-06
   750   0.208570E+04   0.272494E+02   0.000000E+00  -0.131329E+03   0.607815E-08   0.168617E-04  -0.911844E-06
   751   0.209401E+04   0.269811E+02   0.000000E+00  -0.131324E+03   0.606502E-08   0.168296E-04  -0.904989E-06
   752   0.210234E+04   0.267127E+02   0.000000E+00  -0.131276E+03   0.605192E-08   0.167977E-04  -0.898051E-06
