#    L    TT             EE             BB             TE             PP             TP             EP          
   534   0.250145E+04   0.635310E+01   0.000000E+00  -0.191716E+02   0.117371E-07   0.155779E-04   0.269068E-06
   535   0.250199E+04   0.638924E+01   0.000000E+00  -0.178775E+02   0.117029E-07   0.154133E-04   0.254129E-06
   536   0.250232E+04   0.643036E+01   0.000000E+00  -0.165847E+02   0.116688E-07   0.152500E-04   0.239245E-06
   537   0.250249E+04   0.647654E+01   0.000000E+00  -0.152945E+02   0.116349E-07   0.150882E-04   0.224414E-06
   538   0.250229E+04   0.652793E+01   0.000000E+00  -0.140079E+02   0.116011E-07   0.149279E-04   0.209630E-06
   539   0.250195E+04   0.658424E+01   0.000000E+00  -0.127253E+02   0.115675E-07   0.147692E-04   0.194893E-06
   540   0.250138E+04   0.664590E+01   0.000000E+00  -0.114477E+02   0.115339E-07   0.146120E-04   0.180197E-06
   541   0.250052E+04   0.671247E+01   0.000000E+00  -0.101750E+02   0.115005E-07   0.144564E-04   0.165542E-06
   542   0.249951E+04   0.678419E+01   0.000000E+00  -0.890928E+01   0.114672E-07   0.143025E-04   0.150922E-06
   543   0.249821E+04   0.686111E+01   0.000000E+00  -0.765024E+01   0.114341E-07   0.141502E-04   0.136336E-06
   544   0.249675E+04   0.694311E+01   0.000000E+00  -0.639877E+01   0.114010E-07   0.139997E-04   0.121781E-06
   545   0.249500E+04   0.703017E+01   0.000000E+00  -0.515546E+01   0.113681E-07   0.138510E-04   0.107252E-06
   546   0.249310E+04   0.712207E+01   0.000000E+00  -0.392132E+01   0.113353E-07   0.137041E-04   0.927477E-07
   547   0.249090E+04   0.721905E+01   0.000000E+00  -0.269664E+01   0.113026E-07   0.135591E-04   0.782643E-07
   548   0.248855E+04   0.732109E+01   0.000000E+00  -0.148244E+01   0.112700E-07   0.134160E-04   0.637989E-07
   549   0.248598E+04   0.742821E+01   0.000000E+00  -0.279410E+00   0.112376E-07   0.132748E-04   0.493483E-07
   550   0.248319E+04   0.754040E+01   0.000000E+00   0.911896E+00   0.112053E-07   0.131356E-04   0.349095E-07
   551   0.248025E+04   0.765766E+01   0.000000E+00   0.209088E+01   0.111731E-07   0.129984E-04   0.204803E-07
   552   0.247701E+04   0.778000E+01   0.000000E+00   0.325645E+01   0.111410E-07   0.128632E-04   0.606201E-08
   553   0.247361E+04   0.790594E+01   0.000000E+00   0.440837E+01   0.111090E-07   0.127302E-04  -0.834341E-08
   554   0.247000E+04   0.803845E+01   0.000000E+00   0.554583E+01   0.110772E-07   0.125993E-04  -0.227338E-07
   555   0.246616E+04   0.817531E+01   0.000000E+00   0.666800E+01   0.110455E-07   0.124706E-04  -0.371072E-07
   556   0.246210E+04   0.831726E+01   0.000000E+00   0.777473E+01   0.110139E-07   0.123440E-04  -0.514613E-07
   557   0.245788E+04   0.846358E+01   0.000000E+00   0.886421E+01   0.109824E-07   0.122198E-04  -0.657942E-07
   558   0.245344E+04   0.861574E+01   0.000000E+00   0.993705E+01   0.109510E-07   0.120978E-04  -0.801037E-07
   559   0.244878E+04   0.877152E+01   0.000000E+00   0.109925E+02   0.109197E-07   0.119781E-04  -0.943879E-07
   560   0.244404E+04   0.893167E+01   0.000000E+00   0.120290E+02   0.108886E-07   0.118608E-04  -0.108644E-06
   561   0.243893E+04   0.909695E+01   0.000000E+00   0.130467E+02   0.108576E-07   0.117459E-04  -0.122871E-06
   562   0.243381E+04   0.926734E+01   0.000000E+00   0.140447E+02   0.108267E-07   0.116334E-04  -0.137067E-06
   563   0.242848E+04   0.944138E+01   0.000000E+00   0.150245E+02   0.107959E-07   0.115234E-04  -0.151228E-06
   564   0.242298E+04   0.962129E+01   0.000000E+00   0.159809E+02   0.107652E-07   0.114159E-04  -0.165354E-06
   565   0.241727E+04   0.980411E+01   0.000000E+00   0.169177E+02   0.107346E-07   0.113110E-04  -0.179442E-06
   566   0.241140E+04   0.999206E+01   0.000000E+00   0.178318E+02   0.107042E-07   0.112086E-04  -0.193489E-06
   567   0.240538E+04   0.101837E+02   0.000000E+00   0.187240E+02   0.106739E-07   0.111089E-04  -0.207495E-06
   568   0.239921E+04   0.103804E+02   0.000000E+00   0.195928E+02   0.106437E-07   0.110118E-04  -0.221456E-06
   569   0.239282E+04   0.105816E+02   0.000000E+00   0.204404E+02   0.106136E-07   0.109175E-04  -0.235371E-06
   570   0.238634E+04   0.107865E+02   0.000000E+00   0.212616E+02   0.105836E-07   0.108258E-04  -0.249238E-06
   571   0.237964E+04   0.109957E+02   0.000000E+00   0.220587E+02   0.105537E-07   0.107370E-04  -0.263054E-06
   572   0.237279E+04   0.112087E+02   0.000000E+00   0.228316E+02   0.105240E-07   0.106509E-04  -0.276817E-06
   573   0.236587E+04   0.114253E+02   0.000000E+00   0.235780E+02   0.104944E-07   0.105677E-04  -0.290526E-06
   574   0.235878E+04   0.116464E+02   0.000000E+00   0.242995E+02   0.104648E-07   0.104874E-04  -0.304179E-06
   575   0.235155E+04   0.118704E+02   0.000000E+00   0.249939E+02   0.104354E-07   0.104100E-04  -0.317772E-06
   576   0.234424E+04   0.120989E+02   0.000000E+00   0.256625E+02   0.104062E-07   0.103356E-04  -0.331305E-06
   577   0.233670E+04   0.123311E+02   0.000000E+00   0.263040E+02   0.103770E-07   0.102642E-04  -0.344774E-06
   578   0.232909E+04   0.125662E+02   0.000000E+00   0.269175E+02   0.103479E-07   0.101958E-04  -0.358178E-06
   579   0.232139E+04   0.128058E+02   0.000000E+00   0.275038E+02   0.103190E-07   0.101305E-04  -0.371516E-06
   580   0.231362E+04   0.130484E+02   0.000000E+00   0.280607E+02   0.102901E-07   0.100683E-04  -0.384784E-06
   581   0.230555E+04   0.132939E+02   0.000000E+00   0.285903E+02   0.102614E-07   0.100093E-04  -0.397980E-06
   582   0.229747E+04   0.135432E+02   0.000000E+00   0.290906E+02   0.102328E-07   0.995341E-05  -0.411104E-06
   583   0.228931E+04   0.137954E+02   0.000000E+00   0.295606E+02   0.102043E-07   0.990079E-05  -0.424151E-06
   584   0.228107E+04   0.140507E+02   0.000000E+00   0.300019E+02   0.101759E-07   0.985142E-05  -0.437122E-06
   585   0.227276E+04   0.143089E+02   0.000000E+00   0.304129E+02   0.101477E-07   0.980537E-05  -0.450012E-06
   586   0.226429E+04   0.145694E+02   0.000000E+00   0.307938E+02   0.101195E-07   0.976265E-05  -0.462821E-06
   587   0.225581E+04   0.148337E+02   0.000000E+00   0.311444E+02   0.100914E-07   0.972331E-05  -0.475546E-06
   588   0.224719E+04   0.151002E+02   0.000000E+00   0.314633E+02   0.100635E-07   0.968738E-05  -0.488185E-06
   589   0.223848E+04   0.153698E+02   0.000000E+00   0.317519E+02   0.100357E-07   0.965491E-05  -0.500736E-06
   590   0.222969E+04   0.156408E+02   0.000000E+00   0.320096E+02   0.100080E-07   0.962592E-05  -0.513196E-06
   591   0.222090E+04   0.159157E+02   0.000000E+00   0.322355E+02   0.998037E-08   0.960047E-05  -0.525565E-06
   592   0.221203E+04   0.161913E+02   0.000000E+00   0.324289E+02   0.995287E-08   0.957858E-05  -0.537839E-06
   593   0.220308E+04   0.164707E+02   0.000000E+00   0.325920E+02   0.992549E-08   0.956029E-05  -0.550017E-06
   594   0.219397E+04   0.167517E+02   0.000000E+00   0.327219E+02   0.989822E-08   0.954565E-05  -0.562097E-06
   595   0.218486E+04   0.170334E+02   0.000000E+00   0.328207E+02   0.987107E-08   0.953468E-05  -0.574076E-06
   596   0.217581E+04   0.173190E+02   0.000000E+00   0.328863E+02   0.984402E-08   0.952743E-05  -0.585952E-06
   597   0.216669E+04   0.176039E+02   0.000000E+00   0.329201E+02   0.981707E-08   0.952394E-05  -0.597724E-06
   598   0.215770E+04   0.178919E+02   0.000000E+00   0.329214E+02   0.979024E-08   0.952423E-05  -0.609389E-06
   599   0.214857E+04   0.181814E+02   0.000000E+00   0.328908E+02   0.976352E-08   0.952836E-05  -0.620945E-06
   600   0.213935E+04   0.184725E+02   0.000000E+00   0.328270E+02   0.973691E-08   0.953635E-05  -0.632390E-06
   601   0.213012E+04   0.187652E+02   0.000000E+00   0.327305E+02   0.971041E-08   0.954822E-05  -0.643722E-06
   602   0.212089E+04   0.190580E+02   0.000000E+00   0.326008E+02   0.968402E-08   0.956389E-05  -0.654941E-06
   603   0.211158E+04   0.193531E+02   0.000000E+00   0.324399E+02   0.965773E-08   0.958324E-05  -0.666045E-06
   604   0.210241E+04   0.196483E+02   0.000000E+00   0.322456E+02   0.963155E-08   0.960616E-05  -0.677035E-06
   605   0.209316E+04   0.199444E+02   0.000000E+00   0.320187E+02   0.960548E-08   0.963255E-05  -0.687909E-06
   606   0.208397E+04   0.202413E+02   0.000000E+00   0.317590E+02   0.957952E-08   0.966229E-05  -0.698668E-06
   607   0.207456E+04   0.205391E+02   0.000000E+00   0.314666E+02   0.955366E-08   0.969528E-05  -0.709310E-06
   608   0.206536E+04   0.208378E+02   0.000000E+00   0.311414E+02   0.952791E-08   0.973139E-05  -0.719835E-06
   609   0.205623E+04   0.211359E+02   0.000000E+00   0.307834E+02   0.950227E-08   0.977053E-05  -0.730242E-06
   610   0.204702E+04   0.214340E+02   0.000000E+00   0.303926E+02   0.947673E-08   0.981258E-05  -0.740532E-06
   611   0.203788E+04   0.217331E+02   0.000000E+00   0.299697E+02   0.945130E-08   0.985743E-05  -0.750703E-06
   612   0.202880E+04   0.220330E+02   0.000000E+00   0.295153E+02   0.942597E-08   0.990497E-05  -0.760754E-06
   613   0.201964E+04   0.223301E+02   0.000000E+00   0.290273E+02   0.940075E-08   0.995510E-05  -0.770686E-06
   614   0.201062E+04   0.226288E+02   0.000000E+00   0.285071E+02   0.937562E-08   0.100077E-04  -0.780497E-06
   615   0.200160E+04   0.229262E+02   0.000000E+00   0.279554E+02   0.935061E-08   0.100626E-04  -0.790187E-06
   616   0.199265E+04   0.232245E+02   0.000000E+00   0.273722E+02   0.932569E-08   0.101198E-04  -0.799756E-06
   617   0.198383E+04   0.235221E+02   0.000000E+00   0.267574E+02   0.930088E-08   0.101792E-04  -0.809202E-06
   618   0.197501E+04   0.238192E+02   0.000000E+00   0.261103E+02   0.927617E-08   0.102406E-04  -0.818526E-06
   619   0.196618E+04   0.241165E+02   0.000000E+00   0.254338E+02   0.925157E-08   0.103038E-04  -0.827727E-06
   620   0.195757E+04   0.244109E+02   0.000000E+00   0.247256E+02   0.922706E-08   0.103689E-04  -0.836804E-06
   621   0.194887E+04   0.247055E+02   0.000000E+00   0.239866E+02   0.920265E-08   0.104357E-04  -0.845756E-06
   622   0.194032E+04   0.249988E+02   0.000000E+00   0.232165E+02   0.917835E-08   0.105041E-04  -0.854584E-06
   623   0.193191E+04   0.252900E+02   0.000000E+00   0.224177E+02   0.915415E-08   0.105740E-04  -0.863286E-06
   624   0.192349E+04   0.255800E+02   0.000000E+00   0.215886E+02   0.913004E-08   0.106452E-04  -0.871862E-06
   625   0.191514E+04   0.258686E+02   0.000000E+00   0.207292E+02   0.910604E-08   0.107177E-04  -0.880311E-06
   626   0.190693E+04   0.261559E+02   0.000000E+00   0.198410E+02   0.908213E-08   0.107913E-04  -0.888634E-06
   627   0.189886E+04   0.264412E+02   0.000000E+00   0.189239E+02   0.905833E-08   0.108660E-04  -0.896828E-06
   628   0.189085E+04   0.267244E+02   0.000000E+00   0.179778E+02   0.903462E-08   0.109416E-04  -0.904894E-06
   629   0.188299E+04   0.270056E+02   0.000000E+00   0.170036E+02   0.901101E-08   0.110180E-04  -0.912832E-06
   630   0.187512E+04   0.272848E+02   0.000000E+00   0.160004E+02   0.898749E-08   0.110951E-04  -0.920639E-06
   631   0.186739E+04   0.275619E+02   0.000000E+00   0.149711E+02   0.896408E-08   0.111728E-04  -0.928317E-06
   632   0.185988E+04   0.278363E+02   0.000000E+00   0.139136E+02   0.894076E-08   0.112510E-04  -0.935864E-06
   633   0.185236E+04   0.281094E+02   0.000000E+00   0.128299E+02   0.891754E-08   0.113296E-04  -0.943280E-06
   634   0.184506E+04   0.283782E+02   0.000000E+00   0.117202E+02   0.889441E-08   0.114085E-04  -0.950565E-06
   635   0.183789E+04   0.286458E+02   0.000000E+00   0.105846E+02   0.887138E-08   0.114874E-04  -0.957717E-06
   636   0.183072E+04   0.289114E+02   0.000000E+00   0.942397E+01   0.884844E-08   0.115665E-04  -0.964736E-06
   637   0.182377E+04   0.291720E+02   0.000000E+00   0.823753E+01   0.882560E-08   0.116454E-04  -0.971622E-06
   638   0.181695E+04   0.294313E+02   0.000000E+00   0.702744E+01   0.880285E-08   0.117242E-04  -0.978374E-06
   639   0.181028E+04   0.296864E+02   0.000000E+00   0.579271E+01   0.878020E-08   0.118027E-04  -0.984991E-06
   640   0.180374E+04   0.299395E+02   0.000000E+00   0.453492E+01   0.875764E-08   0.118808E-04  -0.991474E-06
   641   0.179735E+04   0.301891E+02   0.000000E+00   0.325399E+01   0.873518E-08   0.119584E-04  -0.997820E-06
   642   0.179103E+04   0.304345E+02   0.000000E+00   0.195067E+01   0.871280E-08   0.120354E-04  -0.100403E-05
   643   0.178492E+04   0.306779E+02   0.000000E+00   0.625411E+00   0.869052E-08   0.121117E-04  -0.101010E-05
   644   0.177902E+04   0.309156E+02   0.000000E+00  -0.721141E+00   0.866833E-08   0.121871E-04  -0.101604E-05
   645   0.177319E+04   0.311506E+02   0.000000E+00  -0.208872E+01   0.864623E-08   0.122615E-04  -0.102184E-05
   646   0.176750E+04   0.313822E+02   0.000000E+00  -0.347669E+01   0.862422E-08   0.123350E-04  -0.102750E-05
   647   0.176210E+04   0.316095E+02   0.000000E+00  -0.488494E+01   0.860231E-08   0.124072E-04  -0.103302E-05
   648   0.175670E+04   0.318334E+02   0.000000E+00  -0.631155E+01   0.858048E-08   0.124781E-04  -0.103840E-05
   649   0.175158E+04   0.320523E+02   0.000000E+00  -0.775731E+01   0.855874E-08   0.125477E-04  -0.104364E-05
   650   0.174660E+04   0.322670E+02   0.000000E+00  -0.922075E+01   0.853710E-08   0.126158E-04  -0.104874E-05
   651   0.174176E+04   0.324791E+02   0.000000E+00  -0.107019E+02   0.851554E-08   0.126823E-04  -0.105370E-05
   652   0.173707E+04   0.326862E+02   0.000000E+00  -0.122001E+02   0.849407E-08   0.127471E-04  -0.105852E-05
   653   0.173266E+04   0.328876E+02   0.000000E+00  -0.137138E+02   0.847269E-08   0.128104E-04  -0.106319E-05
   654   0.172832E+04   0.330856E+02   0.000000E+00  -0.152423E+02   0.845140E-08   0.128720E-04  -0.106773E-05
   655   0.172413E+04   0.332794E+02   0.000000E+00  -0.167864E+02   0.843019E-08   0.129321E-04  -0.107213E-05
   656   0.172022E+04   0.334682E+02   0.000000E+00  -0.183446E+02   0.840907E-08   0.129905E-04  -0.107639E-05
   657   0.171645E+04   0.336521E+02   0.000000E+00  -0.199155E+02   0.838804E-08   0.130473E-04  -0.108050E-05
   658   0.171275E+04   0.338318E+02   0.000000E+00  -0.214997E+02   0.836709E-08   0.131025E-04  -0.108448E-05
   659   0.170942E+04   0.340066E+02   0.000000E+00  -0.230960E+02   0.834623E-08   0.131562E-04  -0.108832E-05
   660   0.170623E+04   0.341757E+02   0.000000E+00  -0.247035E+02   0.832545E-08   0.132082E-04  -0.109203E-05
   661   0.170318E+04   0.343398E+02   0.000000E+00  -0.263207E+02   0.830476E-08   0.132586E-04  -0.109559E-05
   662   0.170035E+04   0.344997E+02   0.000000E+00  -0.279493E+02   0.828414E-08   0.133074E-04  -0.109902E-05
   663   0.169766E+04   0.346547E+02   0.000000E+00  -0.295877E+02   0.826362E-08   0.133546E-04  -0.110231E-05
   664   0.169519E+04   0.348032E+02   0.000000E+00  -0.312337E+02   0.824317E-08   0.134001E-04  -0.110546E-05
   665   0.169286E+04   0.349468E+02   0.000000E+00  -0.328880E+02   0.822281E-08   0.134441E-04  -0.110848E-05
   666   0.169075E+04   0.350854E+02   0.000000E+00  -0.345493E+02   0.820253E-08   0.134865E-04  -0.111136E-05
   667   0.168886E+04   0.352184E+02   0.000000E+00  -0.362176E+02   0.818233E-08   0.135273E-04  -0.111410E-05
   668   0.168704E+04   0.353463E+02   0.000000E+00  -0.378920E+02   0.816220E-08   0.135665E-04  -0.111671E-05
   669   0.168558E+04   0.354686E+02   0.000000E+00  -0.395713E+02   0.814216E-08   0.136041E-04  -0.111918E-05
   670   0.168420E+04   0.355852E+02   0.000000E+00  -0.412538E+02   0.812220E-08   0.136401E-04  -0.112152E-05
   671   0.168311E+04   0.356975E+02   0.000000E+00  -0.429411E+02   0.810232E-08   0.136744E-04  -0.112373E-05
   672   0.168209E+04   0.358026E+02   0.000000E+00  -0.446318E+02   0.808252E-08   0.137072E-04  -0.112580E-05
   673   0.168136E+04   0.359036E+02   0.000000E+00  -0.463236E+02   0.806279E-08   0.137384E-04  -0.112773E-05
   674   0.168078E+04   0.359980E+02   0.000000E+00  -0.480173E+02   0.804314E-08   0.137680E-04  -0.112954E-05
   675   0.168042E+04   0.360868E+02   0.000000E+00  -0.497122E+02   0.802357E-08   0.137960E-04  -0.113121E-05
   676   0.168020E+04   0.361698E+02   0.000000E+00  -0.514061E+02   0.800407E-08   0.138224E-04  -0.113275E-05
   677   0.168020E+04   0.362471E+02   0.000000E+00  -0.530998E+02   0.798465E-08   0.138472E-04  -0.113415E-05
   678   0.168042E+04   0.363180E+02   0.000000E+00  -0.547924E+02   0.796531E-08   0.138704E-04  -0.113542E-05
   679   0.168079E+04   0.363839E+02   0.000000E+00  -0.564826E+02   0.794604E-08   0.138920E-04  -0.113656E-05
   680   0.168146E+04   0.364440E+02   0.000000E+00  -0.581705E+02   0.792684E-08   0.139120E-04  -0.113757E-05
   681   0.168227E+04   0.364977E+02   0.000000E+00  -0.598536E+02   0.790772E-08   0.139304E-04  -0.113845E-05
   682   0.168323E+04   0.365450E+02   0.000000E+00  -0.615337E+02   0.788867E-08   0.139472E-04  -0.113920E-05
   683   0.168448E+04   0.365880E+02   0.000000E+00  -0.632100E+02   0.786970E-08   0.139625E-04  -0.113982E-05
   684   0.168581E+04   0.366230E+02   0.000000E+00  -0.648802E+02   0.785080E-08   0.139761E-04  -0.114031E-05
   685   0.168728E+04   0.366530E+02   0.000000E+00  -0.665444E+02   0.783196E-08   0.139882E-04  -0.114067E-05
   686   0.168898E+04   0.366766E+02   0.000000E+00  -0.681937E+02   0.781320E-08   0.139986E-04  -0.114089E-05
   687   0.169097E+04   0.366952E+02   0.000000E+00  -0.698393E+02   0.779451E-08   0.140075E-04  -0.114099E-05
   688   0.169303E+04   0.367065E+02   0.000000E+00  -0.714789E+02   0.777590E-08   0.140148E-04  -0.114097E-05
   689   0.169532E+04   0.367122E+02   0.000000E+00  -0.731051E+02   0.775735E-08   0.140204E-04  -0.114081E-05
   690   0.169776E+04   0.367128E+02   0.000000E+00  -0.747255E+02   0.773887E-08   0.140245E-04  -0.114052E-05
   691   0.170042E+04   0.367055E+02   0.000000E+00  -0.763326E+02   0.772046E-08   0.140271E-04  -0.114011E-05
   692   0.170322E+04   0.366939E+02   0.000000E+00  -0.779264E+02   0.770211E-08   0.140280E-04  -0.113957E-05
   693   0.170626E+04   0.366758E+02   0.000000E+00  -0.795143E+02   0.768384E-08   0.140273E-04  -0.113890E-05
   694   0.170936E+04   0.366512E+02   0.000000E+00  -0.810816E+02   0.766563E-08   0.140251E-04  -0.113811E-05
   695   0.171277E+04   0.366224E+02   0.000000E+00  -0.826357E+02   0.764749E-08   0.140212E-04  -0.113719E-05
   696   0.171632E+04   0.365863E+02   0.000000E+00  -0.841915E+02   0.762941E-08   0.140158E-04  -0.113615E-05
   697   0.172002E+04   0.365445E+02   0.000000E+00  -0.857192E+02   0.761140E-08   0.140088E-04  -0.113498E-05
   698   0.172388E+04   0.364962E+02   0.000000E+00  -0.872338E+02   0.759345E-08   0.140002E-04  -0.113368E-05
   699   0.172788E+04   0.364429E+02   0.000000E+00  -0.887279E+02   0.757557E-08   0.139900E-04  -0.113226E-05
   700   0.173211E+04   0.363831E+02   0.000000E+00  -0.902088E+02   0.755776E-08   0.139782E-04  -0.113071E-05
   701   0.173649E+04   0.363175E+02   0.000000E+00  -0.916767E+02   0.754001E-08   0.139649E-04  -0.112904E-05
   702   0.174102E+04   0.362469E+02   0.000000E+00  -0.931166E+02   0.752232E-08   0.139500E-04  -0.112725E-05
   703   0.174570E+04   0.361698E+02   0.000000E+00  -0.945583E+02   0.750469E-08   0.139336E-04  -0.112534E-05
   704   0.175053E+04   0.360877E+02   0.000000E+00  -0.959647E+02   0.748713E-08   0.139158E-04  -0.112330E-05
   705   0.175544E+04   0.359991E+02   0.000000E+00  -0.973505E+02   0.746962E-08   0.138965E-04  -0.112114E-05
   706   0.176057E+04   0.359054E+02   0.000000E+00  -0.987232E+02   0.745218E-08   0.138758E-04  -0.111886E-05
   707   0.176578E+04   0.358059E+02   0.000000E+00  -0.100075E+03   0.743481E-08   0.138537E-04  -0.111647E-05
   708   0.177129E+04   0.357013E+02   0.000000E+00  -0.101392E+03   0.741749E-08   0.138304E-04  -0.111395E-05
   709   0.177681E+04   0.355910E+02   0.000000E+00  -0.102703E+03   0.740023E-08   0.138057E-04  -0.111132E-05
   710   0.178255E+04   0.354748E+02   0.000000E+00  -0.103986E+03   0.738304E-08   0.137799E-04  -0.110857E-05
   711   0.178837E+04   0.353536E+02   0.000000E+00  -0.105241E+03   0.736590E-08   0.137528E-04  -0.110570E-05
   712   0.179434E+04   0.352273E+02   0.000000E+00  -0.106483E+03   0.734882E-08   0.137246E-04  -0.110272E-05
   713   0.180054E+04   0.350951E+02   0.000000E+00  -0.107690E+03   0.733181E-08   0.136952E-04  -0.109962E-05
   714   0.180667E+04   0.349586E+02   0.000000E+00  -0.108876E+03   0.731485E-08   0.136648E-04  -0.109641E-05
   715   0.181302E+04   0.348163E+02   0.000000E+00  -0.110041E+03   0.729795E-08   0.136333E-04  -0.109309E-05
   716   0.181953E+04   0.346689E+02   0.000000E+00  -0.111178E+03   0.728111E-08   0.136007E-04  -0.108965E-05
   717   0.182612E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.726433E-08   0.135673E-04  -0.108610E-05
   718   0.183279E+04   0.343601E+02   0.000000E+00  -0.113368E+03   0.724760E-08   0.135328E-04  -0.108245E-05
   719   0.183961E+04   0.341966E+02   0.000000E+00  -0.114414E+03   0.723093E-08   0.134975E-04  -0.107868E-05
   720   0.184643E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.721432E-08   0.134614E-04  -0.107480E-05
   721   0.185356E+04   0.338586E+02   0.000000E+00  -0.116436E+03   0.719777E-08   0.134244E-04  -0.107082E-05
   722   0.186062E+04   0.336819E+02   0.000000E+00  -0.117398E+03   0.718127E-08   0.133866E-04  -0.106673E-05
   723   0.186783E+04   0.335015E+02   0.000000E+00  -0.118338E+03   0.716482E-08   0.133481E-04  -0.106253E-05
   724   0.187512E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.714844E-08   0.133089E-04  -0.105823E-05
   725   0.188250E+04   0.331268E+02   0.000000E+00  -0.120128E+03   0.713210E-08   0.132690E-04  -0.105382E-05
   726   0.189002E+04   0.329346E+02   0.000000E+00  -0.120970E+03   0.711583E-08   0.132285E-04  -0.104931E-05
   727   0.189756E+04   0.327366E+02   0.000000E+00  -0.121791E+03   0.709960E-08   0.131874E-04  -0.104469E-05
   728   0.190517E+04   0.325334E+02   0.000000E+00  -0.122576E+03   0.708344E-08   0.131457E-04  -0.103997E-05
   729   0.191287E+04   0.323272E+02   0.000000E+00  -0.123334E+03   0.706732E-08   0.131035E-04  -0.103515E-05
   730   0.192057E+04   0.321173E+02   0.000000E+00  -0.124055E+03   0.705126E-08   0.130609E-04  -0.103023E-05
   731   0.192850E+04   0.319022E+02   0.000000E+00  -0.124742E+03   0.703525E-08   0.130178E-04  -0.102521E-05
   732   0.193637E+04   0.316856E+02   0.000000E+00  -0.125392E+03   0.701929E-08   0.129743E-04  -0.102009E-05
   733   0.194439E+04   0.314638E+02   0.000000E+00  -0.126022E+03   0.700339E-08   0.129305E-04  -0.101487E-05
   734   0.195242E+04   0.312391E+02   0.000000E+00  -0.126602E+03   0.698754E-08   0.128863E-04  -0.100956E-05
   735   0.196053E+04   0.310098E+02   0.000000E+00  -0.127168E+03   0.697174E-08   0.128418E-04  -0.100414E-05
   736   0.196857E+04   0.307776E+02   0.000000E+00  -0.127683E+03   0.695599E-08   0.127971E-04  -0.998633E-06
   737   0.197677E+04   0.305430E+02   0.000000E+00  -0.128178E+03   0.694029E-08   0.127522E-04  -0.993028E-06
   738   0.198490E+04   0.303055E+02   0.000000E+00  -0.128623E+03   0.692464E-08   0.127071E-04  -0.987329E-06
   739   0.199312E+04   0.300642E+02   0.000000E+00  -0.129039E+03   0.690905E-08   0.126619E-04  -0.981536E-06
   740   0.200134E+04   0.298199E+02   0.000000E+00  -0.129427E+03   0.689350E-08   0.126166E-04  -0.975650E-06
   741   0.200965E+04   0.295719E+02   0.000000E+00  -0.129779E+03   0.687800E-08   0.125712E-04  -0.969673E-06
   742   0.201796E+04   0.293237E+02   0.000000E+00  -0.130089E+03   0.686255E-08   0.125258E-04  -0.963603E-06
   743   0.202629E+04   0.290733E+02   0.000000E+00  -0.130370E+03   0.684715E-08   0.124804E-04  -0.957444E-06
   744   0.203470E+04   0.288191E+02   0.000000E+00  -0.130608E+03   0.683180E-08   0.124351E-04  -0.951195E-06
   745   0.204304E+04   0.285625E+02   0.000000E+00  -0.130825E+03   0.681650E-08   0.123899E-04  -0.944857E-06
   746   0.205132E+04   0.283044E+02   0.000000E+00  -0.130984E+03   0.680124E-08   0.123448E-04  -0.938431E-06
   747   0.205961E+04   0.280432E+02   0.000000E+00  -0.131123E+03   0.678603E-08   0.122999E-04  -0.931917E-06
   748   0.206798E+04   0.277812E+02   0.000000E+00  -0.131226E+03   0.677087E-08   0.122552E-04  -0.925317E-06
   749   0.207636E+04   0.275154E+02   0.000000E+00  -0.131300E+03   0.675576E-08   0.122108E-04  -0.918632E-06
   750   0.208468E+04   0.272494E+02   0.000000E+00  -0.131331E+03   0.674069E-08   0.121666E-04  -0.911862E-06
   751   0.209300E+04   0.269811E+02   0.000000E+00  -0.131327E+03   0.672567E-08   0.121228E-04  -0.905007E-06
   752   0.210134E+04   0.267127E+02   0.000000E+00  -0.131280E+03   0.671069E-08   0.120793E-04  -0.898071E-06
   753   0.210961E+04   0.264412E+02   0.000000E+00  -0.131204E+03   0.669576E-08   0.120361E-04  -0.891053E-06
   754   0.211782E+04   0.261695E+02   0.000000E+00  -0.131085E+03   0.668087E-08   0.119934E-04  -0.883956E-06
   755   0.212612E+04   0.258962E+02   0.000000E+00  -0.130937E+03   0.666603E-08   0.119510E-04  -0.876781E-06
   756   0.213420E+04   0.256221E+02   0.000000E+00  -0.130754E+03   0.665124E-08   0.119090E-04  -0.869530E-06
   757   0.214244E+04   0.253478E+02   0.000000E+00  -0.130527E+03   0.663649E-08   0.118675E-04  -0.862204E-06
   758   0.215046E+04   0.250718E+02   0.000000E+00  -0.130264E+03   0.662178E-08   0.118264E-04  -0.854805E-06
   759   0.215858E+04   0.247950E+02   0.000000E+00  -0.129973E+03   0.660712E-08   0.117858E-04  -0.847334E-06
   760   0.216655E+04   0.245180E+02   0.000000E+00  -0.129645E+03   0.659251E-08   0.117456E-04  -0.839793E-06
   761   0.217446E+04   0.242409E+02   0.000000E+00  -0.129282E+03   0.657793E-08   0.117060E-04  -0.832184E-06
   762   0.218245E+04   0.239636E+02   0.000000E+00  -0.128882E+03   0.656341E-08   0.116669E-04  -0.824508E-06
   763   0.219023E+04   0.236869E+02   0.000000E+00  -0.128447E+03   0.654892E-08   0.116283E-04  -0.816766E-06
