#    L    TT             EE             BB             TE             PP             TP             EP          
  1096   0.114400E+04   0.195806E+02   0.000000E+00  -0.749671E+02   0.302925E-08   0.272119E-05   0.348923E-06
  1097   0.114651E+04   0.193181E+02   0.000000E+00  -0.744489E+02   0.302415E-08   0.271058E-05   0.344340E-06
  1098   0.114903E+04   0.190590E+02   0.000000E+00  -0.739159E+02   0.301906E-08   0.270009E-05   0.339742E-06
  1099   0.115148E+04   0.188026E+02   0.000000E+00  -0.733679E+02   0.301399E-08   0.268971E-05   0.335132E-06
  1100   0.115386E+04   0.185496E+02   0.000000E+00  -0.727976E+02   0.300892E-08   0.267943E-05   0.330508E-06
  1101   0.115617E+04   0.182985E+02   0.000000E+00  -0.722101E+02   0.300388E-08   0.266925E-05   0.325872E-06
  1102   0.115856E+04   0.180509E+02   0.000000E+00  -0.716032E+02   0.299884E-08   0.265916E-05   0.321225E-06
  1103   0.116073E+04   0.178066E+02   0.000000E+00  -0.709798E+02   0.299382E-08   0.264917E-05   0.316567E-06
  1104   0.116291E+04   0.175665E+02   0.000000E+00  -0.703383E+02   0.298881E-08   0.263928E-05   0.311897E-06
  1105   0.116495E+04   0.173291E+02   0.000000E+00  -0.696812E+02   0.298381E-08   0.262951E-05   0.307218E-06
  1106   0.116699E+04   0.170943E+02   0.000000E+00  -0.690067E+02   0.297882E-08   0.261985E-05   0.302528E-06
  1107   0.116896E+04   0.168637E+02   0.000000E+00  -0.683164E+02   0.297385E-08   0.261031E-05   0.297829E-06
  1108   0.117086E+04   0.166358E+02   0.000000E+00  -0.676110E+02   0.296889E-08   0.260090E-05   0.293122E-06
  1109   0.117262E+04   0.164098E+02   0.000000E+00  -0.668897E+02   0.296395E-08   0.259162E-05   0.288405E-06
  1110   0.117438E+04   0.161902E+02   0.000000E+00  -0.661540E+02   0.295901E-08   0.258246E-05   0.283681E-06
  1111   0.117600E+04   0.159741E+02   0.000000E+00  -0.654031E+02   0.295409E-08   0.257345E-05   0.278949E-06
  1112   0.117770E+04   0.157613E+02   0.000000E+00  -0.646393E+02   0.294918E-08   0.256458E-05   0.274210E-06
  1113   0.117917E+04   0.155535E+02   0.000000E+00  -0.638603E+02   0.294428E-08   0.255586E-05   0.269465E-06
  1114   0.118058E+04   0.153484E+02   0.000000E+00  -0.630690E+02   0.293940E-08   0.254729E-05   0.264713E-06
  1115   0.118200E+04   0.151481E+02   0.000000E+00  -0.622655E+02   0.293452E-08   0.253888E-05   0.259956E-06
  1116   0.118334E+04   0.149521E+02   0.000000E+00  -0.614489E+02   0.292966E-08   0.253064E-05   0.255193E-06
  1117   0.118454E+04   0.147603E+02   0.000000E+00  -0.606207E+02   0.292482E-08   0.252256E-05   0.250425E-06
  1118   0.118567E+04   0.145733E+02   0.000000E+00  -0.597795E+02   0.291998E-08   0.251465E-05   0.245653E-06
  1119   0.118680E+04   0.143898E+02   0.000000E+00  -0.589281E+02   0.291516E-08   0.250691E-05   0.240878E-06
  1120   0.118779E+04   0.142113E+02   0.000000E+00  -0.580658E+02   0.291034E-08   0.249936E-05   0.236098E-06
  1121   0.118871E+04   0.140369E+02   0.000000E+00  -0.571918E+02   0.290554E-08   0.249200E-05   0.231316E-06
  1122   0.118955E+04   0.138667E+02   0.000000E+00  -0.563092E+02   0.290076E-08   0.248483E-05   0.226531E-06
  1123   0.119025E+04   0.137022E+02   0.000000E+00  -0.554170E+02   0.289598E-08   0.247785E-05   0.221744E-06
  1124   0.119096E+04   0.135411E+02   0.000000E+00  -0.545154E+02   0.289122E-08   0.247107E-05   0.216956E-06
  1125   0.119152E+04   0.133850E+02   0.000000E+00  -0.536043E+02   0.288646E-08   0.246450E-05   0.212166E-06
  1126   0.119201E+04   0.132339E+02   0.000000E+00  -0.526858E+02   0.288172E-08   0.245814E-05   0.207376E-06
  1127   0.119243E+04   0.130869E+02   0.000000E+00  -0.517593E+02   0.287699E-08   0.245199E-05   0.202585E-06
  1128   0.119278E+04   0.129456E+02   0.000000E+00  -0.508261E+02   0.287228E-08   0.244606E-05   0.197795E-06
  1129   0.119305E+04   0.128093E+02   0.000000E+00  -0.498849E+02   0.286757E-08   0.244035E-05   0.193005E-06
  1130   0.119311E+04   0.126771E+02   0.000000E+00  -0.489377E+02   0.286288E-08   0.243488E-05   0.188217E-06
  1131   0.119324E+04   0.125499E+02   0.000000E+00  -0.479854E+02   0.285820E-08   0.242964E-05   0.183430E-06
  1132   0.119323E+04   0.124277E+02   0.000000E+00  -0.470263E+02   0.285353E-08   0.242463E-05   0.178645E-06
  1133   0.119307E+04   0.123112E+02   0.000000E+00  -0.460628E+02   0.284887E-08   0.241987E-05   0.173862E-06
  1134   0.119292E+04   0.121989E+02   0.000000E+00  -0.450940E+02   0.284422E-08   0.241536E-05   0.169083E-06
  1135   0.119262E+04   0.120915E+02   0.000000E+00  -0.441207E+02   0.283959E-08   0.241110E-05   0.164307E-06
  1136   0.119224E+04   0.119898E+02   0.000000E+00  -0.431451E+02   0.283496E-08   0.240710E-05   0.159535E-06
  1137   0.119180E+04   0.118924E+02   0.000000E+00  -0.421642E+02   0.283035E-08   0.240336E-05   0.154767E-06
  1138   0.119128E+04   0.118014E+02   0.000000E+00  -0.411816E+02   0.282575E-08   0.239989E-05   0.150004E-06
  1139   0.119069E+04   0.117139E+02   0.000000E+00  -0.401952E+02   0.282116E-08   0.239668E-05   0.145246E-06
  1140   0.118996E+04   0.116329E+02   0.000000E+00  -0.392079E+02   0.281658E-08   0.239376E-05   0.140493E-06
  1141   0.118915E+04   0.115553E+02   0.000000E+00  -0.382182E+02   0.281201E-08   0.239111E-05   0.135747E-06
  1142   0.118827E+04   0.114842E+02   0.000000E+00  -0.372274E+02   0.280745E-08   0.238876E-05   0.131008E-06
  1143   0.118732E+04   0.114173E+02   0.000000E+00  -0.362365E+02   0.280291E-08   0.238669E-05   0.126276E-06
  1144   0.118615E+04   0.113554E+02   0.000000E+00  -0.352453E+02   0.279837E-08   0.238492E-05   0.121551E-06
  1145   0.118505E+04   0.113000E+02   0.000000E+00  -0.342538E+02   0.279385E-08   0.238344E-05   0.116834E-06
  1146   0.118381E+04   0.112488E+02   0.000000E+00  -0.332628E+02   0.278934E-08   0.238228E-05   0.112125E-06
  1147   0.118249E+04   0.112034E+02   0.000000E+00  -0.322729E+02   0.278484E-08   0.238142E-05   0.107426E-06
  1148   0.118103E+04   0.111621E+02   0.000000E+00  -0.312842E+02   0.278034E-08   0.238088E-05   0.102736E-06
  1149   0.117957E+04   0.111266E+02   0.000000E+00  -0.302981E+02   0.277586E-08   0.238065E-05   0.980553E-07
  1150   0.117796E+04   0.110961E+02   0.000000E+00  -0.293138E+02   0.277140E-08   0.238075E-05   0.933852E-07
  1151   0.117635E+04   0.110706E+02   0.000000E+00  -0.283321E+02   0.276694E-08   0.238118E-05   0.887257E-07
  1152   0.117452E+04   0.110501E+02   0.000000E+00  -0.273537E+02   0.276249E-08   0.238192E-05   0.840774E-07
  1153   0.117277E+04   0.110353E+02   0.000000E+00  -0.263794E+02   0.275805E-08   0.238298E-05   0.794403E-07
  1154   0.117087E+04   0.110256E+02   0.000000E+00  -0.254076E+02   0.275363E-08   0.238433E-05   0.748150E-07
  1155   0.116889E+04   0.110208E+02   0.000000E+00  -0.244407E+02   0.274921E-08   0.238597E-05   0.702017E-07
  1156   0.116677E+04   0.110203E+02   0.000000E+00  -0.234793E+02   0.274481E-08   0.238790E-05   0.656008E-07
  1157   0.116457E+04   0.110249E+02   0.000000E+00  -0.225220E+02   0.274041E-08   0.239009E-05   0.610125E-07
  1158   0.116238E+04   0.110352E+02   0.000000E+00  -0.215710E+02   0.273603E-08   0.239254E-05   0.564372E-07
  1159   0.116011E+04   0.110499E+02   0.000000E+00  -0.206256E+02   0.273166E-08   0.239524E-05   0.518752E-07
  1160   0.115762E+04   0.110703E+02   0.000000E+00  -0.196879E+02   0.272729E-08   0.239818E-05   0.473269E-07
  1161   0.115520E+04   0.110950E+02   0.000000E+00  -0.187559E+02   0.272294E-08   0.240136E-05   0.427926E-07
  1162   0.115263E+04   0.111248E+02   0.000000E+00  -0.178316E+02   0.271860E-08   0.240475E-05   0.382725E-07
  1163   0.114999E+04   0.111596E+02   0.000000E+00  -0.169152E+02   0.271427E-08   0.240836E-05   0.337671E-07
  1164   0.114735E+04   0.111995E+02   0.000000E+00  -0.160065E+02   0.270995E-08   0.241217E-05   0.292766E-07
  1165   0.114456E+04   0.112437E+02   0.000000E+00  -0.151057E+02   0.270563E-08   0.241616E-05   0.248014E-07
  1166   0.114163E+04   0.112930E+02   0.000000E+00  -0.142142E+02   0.270133E-08   0.242034E-05   0.203418E-07
  1167   0.113876E+04   0.113467E+02   0.000000E+00  -0.133320E+02   0.269704E-08   0.242470E-05   0.158981E-07
  1168   0.113575E+04   0.114054E+02   0.000000E+00  -0.124584E+02   0.269276E-08   0.242921E-05   0.114707E-07
  1169   0.113274E+04   0.114685E+02   0.000000E+00  -0.115964E+02   0.268849E-08   0.243388E-05   0.705985E-08
  1170   0.112965E+04   0.115359E+02   0.000000E+00  -0.107429E+02   0.268423E-08   0.243869E-05   0.266589E-08
  1171   0.112641E+04   0.116085E+02   0.000000E+00  -0.990092E+01   0.267998E-08   0.244363E-05  -0.171084E-08
  1172   0.112317E+04   0.116854E+02   0.000000E+00  -0.906979E+01   0.267574E-08   0.244869E-05  -0.607003E-08
  1173   0.111986E+04   0.117667E+02   0.000000E+00  -0.824949E+01   0.267151E-08   0.245387E-05  -0.104113E-07
  1174   0.111647E+04   0.118517E+02   0.000000E+00  -0.744112E+01   0.266729E-08   0.245915E-05  -0.147345E-07
  1175   0.111301E+04   0.119410E+02   0.000000E+00  -0.664461E+01   0.266307E-08   0.246453E-05  -0.190390E-07
  1176   0.110939E+04   0.120347E+02   0.000000E+00  -0.586072E+01   0.265887E-08   0.246999E-05  -0.233248E-07
  1177   0.110585E+04   0.121336E+02   0.000000E+00  -0.508899E+01   0.265468E-08   0.247552E-05  -0.275913E-07
  1178   0.110216E+04   0.122353E+02   0.000000E+00  -0.433011E+01   0.265050E-08   0.248112E-05  -0.318384E-07
  1179   0.109854E+04   0.123430E+02   0.000000E+00  -0.358430E+01   0.264633E-08   0.248677E-05  -0.360656E-07
  1180   0.109477E+04   0.124544E+02   0.000000E+00  -0.285186E+01   0.264216E-08   0.249246E-05  -0.402727E-07
  1181   0.109100E+04   0.125687E+02   0.000000E+00  -0.213308E+01   0.263801E-08   0.249819E-05  -0.444593E-07
  1182   0.108708E+04   0.126874E+02   0.000000E+00  -0.142828E+01   0.263387E-08   0.250395E-05  -0.486251E-07
  1183   0.108315E+04   0.128098E+02   0.000000E+00  -0.737601E+00   0.262973E-08   0.250972E-05  -0.527698E-07
  1184   0.107915E+04   0.129352E+02   0.000000E+00  -0.614423E-01   0.262561E-08   0.251550E-05  -0.568930E-07
  1185   0.107515E+04   0.130657E+02   0.000000E+00   0.600111E+00   0.262149E-08   0.252127E-05  -0.609945E-07
  1186   0.107107E+04   0.131992E+02   0.000000E+00   0.124662E+01   0.261739E-08   0.252703E-05  -0.650738E-07
  1187   0.106699E+04   0.133365E+02   0.000000E+00   0.187795E+01   0.261329E-08   0.253276E-05  -0.691308E-07
  1188   0.106283E+04   0.134767E+02   0.000000E+00   0.249372E+01   0.260921E-08   0.253846E-05  -0.731649E-07
  1189   0.105860E+04   0.136206E+02   0.000000E+00   0.309402E+01   0.260513E-08   0.254412E-05  -0.771760E-07
  1190   0.105436E+04   0.137675E+02   0.000000E+00   0.367838E+01   0.260106E-08   0.254973E-05  -0.811637E-07
  1191   0.105004E+04   0.139182E+02   0.000000E+00   0.424688E+01   0.259700E-08   0.255527E-05  -0.851277E-07
  1192   0.104572E+04   0.140718E+02   0.000000E+00   0.479907E+01   0.259295E-08   0.256073E-05  -0.890676E-07
  1193   0.104133E+04   0.142285E+02   0.000000E+00   0.533495E+01   0.258891E-08   0.256612E-05  -0.929831E-07
  1194   0.103693E+04   0.143882E+02   0.000000E+00   0.585444E+01   0.258488E-08   0.257141E-05  -0.968739E-07
  1195   0.103253E+04   0.145509E+02   0.000000E+00   0.635724E+01   0.258085E-08   0.257660E-05  -0.100740E-06
  1196   0.102797E+04   0.147174E+02   0.000000E+00   0.684289E+01   0.257684E-08   0.258168E-05  -0.104580E-06
  1197   0.102349E+04   0.148854E+02   0.000000E+00   0.731170E+01   0.257284E-08   0.258664E-05  -0.108395E-06
  1198   0.101893E+04   0.150564E+02   0.000000E+00   0.776224E+01   0.256884E-08   0.259146E-05  -0.112184E-06
  1199   0.101437E+04   0.152298E+02   0.000000E+00   0.819675E+01   0.256485E-08   0.259615E-05  -0.115946E-06
  1200   0.100972E+04   0.154061E+02   0.000000E+00   0.861365E+01   0.256087E-08   0.260068E-05  -0.119682E-06
  1201   0.100515E+04   0.155841E+02   0.000000E+00   0.901220E+01   0.255691E-08   0.260505E-05  -0.123391E-06
  1202   0.100043E+04   0.157659E+02   0.000000E+00   0.939387E+01   0.255294E-08   0.260927E-05  -0.127072E-06
  1203   0.995770E+03   0.159492E+02   0.000000E+00   0.975715E+01   0.254899E-08   0.261334E-05  -0.130726E-06
  1204   0.991038E+03   0.161348E+02   0.000000E+00   0.101027E+02   0.254505E-08   0.261727E-05  -0.134352E-06
  1205   0.986301E+03   0.163213E+02   0.000000E+00   0.104299E+02   0.254111E-08   0.262106E-05  -0.137950E-06
  1206   0.981560E+03   0.165109E+02   0.000000E+00   0.107394E+02   0.253719E-08   0.262472E-05  -0.141520E-06
  1207   0.976889E+03   0.167021E+02   0.000000E+00   0.110296E+02   0.253327E-08   0.262825E-05  -0.145060E-06
  1208   0.972141E+03   0.168955E+02   0.000000E+00   0.113028E+02   0.252936E-08   0.263167E-05  -0.148572E-06
  1209   0.967313E+03   0.170899E+02   0.000000E+00   0.115575E+02   0.252546E-08   0.263497E-05  -0.152055E-06
  1210   0.962556E+03   0.172858E+02   0.000000E+00   0.117928E+02   0.252157E-08   0.263817E-05  -0.155507E-06
  1211   0.957721E+03   0.174841E+02   0.000000E+00   0.120097E+02   0.251769E-08   0.264126E-05  -0.158930E-06
  1212   0.952956E+03   0.176833E+02   0.000000E+00   0.122086E+02   0.251381E-08   0.264426E-05  -0.162323E-06
  1213   0.948113E+03   0.178833E+02   0.000000E+00   0.123897E+02   0.250995E-08   0.264717E-05  -0.165685E-06
  1214   0.943339E+03   0.180857E+02   0.000000E+00   0.125514E+02   0.250609E-08   0.265000E-05  -0.169017E-06
  1215   0.938562E+03   0.182882E+02   0.000000E+00   0.126944E+02   0.250224E-08   0.265275E-05  -0.172317E-06
  1216   0.933780E+03   0.184924E+02   0.000000E+00   0.128188E+02   0.249840E-08   0.265543E-05  -0.175586E-06
  1217   0.928846E+03   0.186974E+02   0.000000E+00   0.129252E+02   0.249457E-08   0.265804E-05  -0.178823E-06
  1218   0.924056E+03   0.189041E+02   0.000000E+00   0.130121E+02   0.249075E-08   0.266060E-05  -0.182028E-06
  1219   0.919187E+03   0.191102E+02   0.000000E+00   0.130818E+02   0.248693E-08   0.266310E-05  -0.185201E-06
  1220   0.914389E+03   0.193171E+02   0.000000E+00   0.131319E+02   0.248313E-08   0.266556E-05  -0.188342E-06
  1221   0.909587E+03   0.195242E+02   0.000000E+00   0.131640E+02   0.247933E-08   0.266797E-05  -0.191450E-06
  1222   0.904780E+03   0.197330E+02   0.000000E+00   0.131765E+02   0.247554E-08   0.267035E-05  -0.194524E-06
  1223   0.899969E+03   0.199419E+02   0.000000E+00   0.131724E+02   0.247176E-08   0.267271E-05  -0.197565E-06
  1224   0.895153E+03   0.201496E+02   0.000000E+00   0.131480E+02   0.246798E-08   0.267503E-05  -0.200573E-06
  1225   0.890408E+03   0.203588E+02   0.000000E+00   0.131054E+02   0.246422E-08   0.267735E-05  -0.203546E-06
  1226   0.885659E+03   0.205675E+02   0.000000E+00   0.130454E+02   0.246046E-08   0.267965E-05  -0.206485E-06
  1227   0.880979E+03   0.207764E+02   0.000000E+00   0.129665E+02   0.245671E-08   0.268194E-05  -0.209389E-06
  1228   0.876221E+03   0.209855E+02   0.000000E+00   0.128701E+02   0.245297E-08   0.268424E-05  -0.212259E-06
  1229   0.871532E+03   0.211940E+02   0.000000E+00   0.127547E+02   0.244924E-08   0.268654E-05  -0.215093E-06
  1230   0.866691E+03   0.214020E+02   0.000000E+00   0.126226E+02   0.244551E-08   0.268886E-05  -0.217892E-06
  1231   0.861994E+03   0.216101E+02   0.000000E+00   0.124721E+02   0.244180E-08   0.269119E-05  -0.220655E-06
  1232   0.857292E+03   0.218170E+02   0.000000E+00   0.123049E+02   0.243809E-08   0.269356E-05  -0.223383E-06
  1233   0.852735E+03   0.220248E+02   0.000000E+00   0.121186E+02   0.243439E-08   0.269595E-05  -0.226073E-06
  1234   0.848099E+03   0.222306E+02   0.000000E+00   0.119162E+02   0.243069E-08   0.269838E-05  -0.228727E-06
  1235   0.843756E+03   0.224366E+02   0.000000E+00   0.116962E+02   0.242701E-08   0.270085E-05  -0.231344E-06
  1236   0.839259E+03   0.226406E+02   0.000000E+00   0.114592E+02   0.242333E-08   0.270337E-05  -0.233924E-06
  1237   0.834759E+03   0.228441E+02   0.000000E+00   0.112046E+02   0.241966E-08   0.270595E-05  -0.236467E-06
  1238   0.830328E+03   0.230470E+02   0.000000E+00   0.109330E+02   0.241600E-08   0.270858E-05  -0.238971E-06
  1239   0.825892E+03   0.232480E+02   0.000000E+00   0.106445E+02   0.241235E-08   0.271129E-05  -0.241438E-06
  1240   0.821452E+03   0.234484E+02   0.000000E+00   0.103405E+02   0.240871E-08   0.271407E-05  -0.243866E-06
  1241   0.817156E+03   0.236468E+02   0.000000E+00   0.100194E+02   0.240507E-08   0.271692E-05  -0.246255E-06
  1242   0.812781E+03   0.238455E+02   0.000000E+00   0.968355E+01   0.240144E-08   0.271987E-05  -0.248605E-06
  1243   0.808476E+03   0.240407E+02   0.000000E+00   0.932966E+01   0.239782E-08   0.272290E-05  -0.250916E-06
  1244   0.804241E+03   0.242361E+02   0.000000E+00   0.896151E+01   0.239421E-08   0.272603E-05  -0.253188E-06
  1245   0.800075E+03   0.244296E+02   0.000000E+00   0.857744E+01   0.239060E-08   0.272926E-05  -0.255419E-06
  1246   0.795905E+03   0.246203E+02   0.000000E+00   0.817914E+01   0.238700E-08   0.273261E-05  -0.257611E-06
  1247   0.791730E+03   0.248098E+02   0.000000E+00   0.776503E+01   0.238341E-08   0.273606E-05  -0.259762E-06
  1248   0.787624E+03   0.249973E+02   0.000000E+00   0.733575E+01   0.237983E-08   0.273964E-05  -0.261872E-06
  1249   0.783589E+03   0.251844E+02   0.000000E+00   0.689218E+01   0.237626E-08   0.274335E-05  -0.263941E-06
  1250   0.779623E+03   0.253680E+02   0.000000E+00   0.643413E+01   0.237269E-08   0.274719E-05  -0.265969E-06
  1251   0.775652E+03   0.255489E+02   0.000000E+00   0.596175E+01   0.236913E-08   0.275117E-05  -0.267955E-06
  1252   0.771825E+03   0.257293E+02   0.000000E+00   0.547522E+01   0.236558E-08   0.275528E-05  -0.269900E-06
  1253   0.767920E+03   0.259063E+02   0.000000E+00   0.497521E+01   0.236203E-08   0.275952E-05  -0.271804E-06
  1254   0.764084E+03   0.260806E+02   0.000000E+00   0.446177E+01   0.235850E-08   0.276390E-05  -0.273666E-06
  1255   0.760318E+03   0.262537E+02   0.000000E+00   0.393503E+01   0.235497E-08   0.276840E-05  -0.275487E-06
  1256   0.756696E+03   0.264233E+02   0.000000E+00   0.339559E+01   0.235144E-08   0.277303E-05  -0.277267E-06
  1257   0.753070E+03   0.265909E+02   0.000000E+00   0.284348E+01   0.234793E-08   0.277777E-05  -0.279006E-06
  1258   0.749440E+03   0.267551E+02   0.000000E+00   0.227908E+01   0.234442E-08   0.278264E-05  -0.280705E-06
  1259   0.745880E+03   0.269173E+02   0.000000E+00   0.170267E+01   0.234092E-08   0.278762E-05  -0.282363E-06
  1260   0.742391E+03   0.270760E+02   0.000000E+00   0.111458E+01   0.233743E-08   0.279270E-05  -0.283980E-06
  1261   0.738971E+03   0.272328E+02   0.000000E+00   0.515021E+00   0.233395E-08   0.279790E-05  -0.285558E-06
  1262   0.735623E+03   0.273868E+02   0.000000E+00  -0.955122E-01   0.233047E-08   0.280320E-05  -0.287095E-06
  1263   0.732344E+03   0.275374E+02   0.000000E+00  -0.717037E+00   0.232700E-08   0.280861E-05  -0.288592E-06
  1264   0.729062E+03   0.276853E+02   0.000000E+00  -0.134927E+01   0.232354E-08   0.281411E-05  -0.290049E-06
  1265   0.725925E+03   0.278297E+02   0.000000E+00  -0.199172E+01   0.232009E-08   0.281971E-05  -0.291467E-06
  1266   0.722784E+03   0.279713E+02   0.000000E+00  -0.264395E+01   0.231664E-08   0.282540E-05  -0.292844E-06
  1267   0.719714E+03   0.281088E+02   0.000000E+00  -0.330598E+01   0.231320E-08   0.283118E-05  -0.294183E-06
  1268   0.716722E+03   0.282450E+02   0.000000E+00  -0.397745E+01   0.230977E-08   0.283704E-05  -0.295482E-06
  1269   0.713809E+03   0.283755E+02   0.000000E+00  -0.465757E+01   0.230634E-08   0.284299E-05  -0.296741E-06
  1270   0.710937E+03   0.285032E+02   0.000000E+00  -0.534725E+01   0.230292E-08   0.284902E-05  -0.297962E-06
  1271   0.708143E+03   0.286283E+02   0.000000E+00  -0.604487E+01   0.229951E-08   0.285513E-05  -0.299144E-06
  1272   0.705398E+03   0.287498E+02   0.000000E+00  -0.675045E+01   0.229611E-08   0.286131E-05  -0.300287E-06
  1273   0.702703E+03   0.288671E+02   0.000000E+00  -0.746400E+01   0.229271E-08   0.286756E-05  -0.301391E-06
  1274   0.700086E+03   0.289802E+02   0.000000E+00  -0.818480E+01   0.228933E-08   0.287388E-05  -0.302456E-06
  1275   0.697532E+03   0.290906E+02   0.000000E+00  -0.891213E+01   0.228594E-08   0.288026E-05  -0.303484E-06
  1276   0.695036E+03   0.291974E+02   0.000000E+00  -0.964674E+01   0.228257E-08   0.288670E-05  -0.304472E-06
  1277   0.692611E+03   0.293008E+02   0.000000E+00  -0.103872E+02   0.227920E-08   0.289320E-05  -0.305423E-06
  1278   0.690250E+03   0.293999E+02   0.000000E+00  -0.111342E+02   0.227584E-08   0.289976E-05  -0.306336E-06
  1279   0.687961E+03   0.294948E+02   0.000000E+00  -0.118863E+02   0.227249E-08   0.290637E-05  -0.307211E-06
  1280   0.685743E+03   0.295870E+02   0.000000E+00  -0.126451E+02   0.226914E-08   0.291303E-05  -0.308047E-06
  1281   0.683590E+03   0.296749E+02   0.000000E+00  -0.134075E+02   0.226581E-08   0.291973E-05  -0.308847E-06
  1282   0.681509E+03   0.297585E+02   0.000000E+00  -0.141750E+02   0.226247E-08   0.292648E-05  -0.309609E-06
  1283   0.679492E+03   0.298387E+02   0.000000E+00  -0.149470E+02   0.225915E-08   0.293326E-05  -0.310333E-06
  1284   0.677547E+03   0.299146E+02   0.000000E+00  -0.157235E+02   0.225583E-08   0.294008E-05  -0.311021E-06
  1285   0.675660E+03   0.299870E+02   0.000000E+00  -0.165029E+02   0.225252E-08   0.294694E-05  -0.311671E-06
  1286   0.673845E+03   0.300544E+02   0.000000E+00  -0.172862E+02   0.224922E-08   0.295382E-05  -0.312284E-06
  1287   0.672102E+03   0.301183E+02   0.000000E+00  -0.180716E+02   0.224593E-08   0.296074E-05  -0.312860E-06
  1288   0.670431E+03   0.301780E+02   0.000000E+00  -0.188609E+02   0.224264E-08   0.296767E-05  -0.313400E-06
  1289   0.668825E+03   0.302341E+02   0.000000E+00  -0.196510E+02   0.223936E-08   0.297463E-05  -0.313903E-06
  1290   0.667285E+03   0.302853E+02   0.000000E+00  -0.204442E+02   0.223608E-08   0.298160E-05  -0.314370E-06
  1291   0.665817E+03   0.303329E+02   0.000000E+00  -0.212390E+02   0.223281E-08   0.298859E-05  -0.314800E-06
  1292   0.664414E+03   0.303748E+02   0.000000E+00  -0.220354E+02   0.222955E-08   0.299560E-05  -0.315195E-06
  1293   0.663076E+03   0.304147E+02   0.000000E+00  -0.228335E+02   0.222630E-08   0.300260E-05  -0.315553E-06
  1294   0.661819E+03   0.304495E+02   0.000000E+00  -0.236295E+02   0.222305E-08   0.300962E-05  -0.315875E-06
  1295   0.660619E+03   0.304801E+02   0.000000E+00  -0.244280E+02   0.221981E-08   0.301664E-05  -0.316162E-06
  1296   0.659485E+03   0.305071E+02   0.000000E+00  -0.252244E+02   0.221658E-08   0.302365E-05  -0.316412E-06
  1297   0.658424E+03   0.305299E+02   0.000000E+00  -0.260219E+02   0.221335E-08   0.303066E-05  -0.316628E-06
  1298   0.657429E+03   0.305484E+02   0.000000E+00  -0.268180E+02   0.221013E-08   0.303767E-05  -0.316808E-06
  1299   0.656492E+03   0.305627E+02   0.000000E+00  -0.276137E+02   0.220692E-08   0.304466E-05  -0.316953E-06
  1300   0.655635E+03   0.305719E+02   0.000000E+00  -0.284075E+02   0.220371E-08   0.305164E-05  -0.317063E-06
  1301   0.654845E+03   0.305784E+02   0.000000E+00  -0.291994E+02   0.220052E-08   0.305860E-05  -0.317137E-06
  1302   0.654113E+03   0.305798E+02   0.000000E+00  -0.299885E+02   0.219732E-08   0.306553E-05  -0.317177E-06
  1303   0.653447E+03   0.305769E+02   0.000000E+00  -0.307765E+02   0.219414E-08   0.307239E-05  -0.317183E-06
  1304   0.652847E+03   0.305705E+02   0.000000E+00  -0.315611E+02   0.219096E-08   0.307918E-05  -0.317154E-06
  1305   0.652313E+03   0.305590E+02   0.000000E+00  -0.323437E+02   0.218779E-08   0.308586E-05  -0.317090E-06
  1306   0.651831E+03   0.305448E+02   0.000000E+00  -0.331214E+02   0.218462E-08   0.309243E-05  -0.316993E-06
  1307   0.651430E+03   0.305254E+02   0.000000E+00  -0.338950E+02   0.218147E-08   0.309885E-05  -0.316861E-06
  1308   0.651089E+03   0.305018E+02   0.000000E+00  -0.346666E+02   0.217831E-08   0.310511E-05  -0.316696E-06
  1309   0.650799E+03   0.304731E+02   0.000000E+00  -0.354318E+02   0.217517E-08   0.311118E-05  -0.316497E-06
  1310   0.650583E+03   0.304416E+02   0.000000E+00  -0.361936E+02   0.217203E-08   0.311704E-05  -0.316265E-06
  1311   0.650419E+03   0.304058E+02   0.000000E+00  -0.369497E+02   0.216890E-08   0.312268E-05  -0.315999E-06
  1312   0.650344E+03   0.303663E+02   0.000000E+00  -0.377001E+02   0.216577E-08   0.312808E-05  -0.315701E-06
  1313   0.650306E+03   0.303218E+02   0.000000E+00  -0.384456E+02   0.216266E-08   0.313320E-05  -0.315369E-06
  1314   0.650336E+03   0.302737E+02   0.000000E+00  -0.391839E+02   0.215954E-08   0.313803E-05  -0.315005E-06
  1315   0.650418E+03   0.302220E+02   0.000000E+00  -0.399166E+02   0.215644E-08   0.314256E-05  -0.314608E-06
  1316   0.650567E+03   0.301652E+02   0.000000E+00  -0.406421E+02   0.215334E-08   0.314675E-05  -0.314178E-06
  1317   0.650776E+03   0.301063E+02   0.000000E+00  -0.413612E+02   0.215025E-08   0.315059E-05  -0.313717E-06
  1318   0.651030E+03   0.300415E+02   0.000000E+00  -0.420724E+02   0.214716E-08   0.315405E-05  -0.313223E-06
  1319   0.651345E+03   0.299731E+02   0.000000E+00  -0.427771E+02   0.214408E-08   0.315712E-05  -0.312697E-06
  1320   0.651712E+03   0.299011E+02   0.000000E+00  -0.434732E+02   0.214101E-08   0.315977E-05  -0.312140E-06
  1321   0.652132E+03   0.298262E+02   0.000000E+00  -0.441620E+02   0.213794E-08   0.316199E-05  -0.311551E-06
  1322   0.652613E+03   0.297454E+02   0.000000E+00  -0.448415E+02   0.213488E-08   0.316375E-05  -0.310931E-06
