#    L    TT             EE             BB             TE             PP             TP             EP          
   571   0.238047E+04   0.109957E+02   0.000000E+00   0.220591E+02   0.101074E-07   0.164529E-04  -0.263060E-06
   572   0.237361E+04   0.112087E+02   0.000000E+00   0.228315E+02   0.100790E-07   0.164502E-04  -0.276823E-06
   573   0.236666E+04   0.114253E+02   0.000000E+00   0.235775E+02   0.100508E-07   0.164477E-04  -0.290532E-06
   574   0.235957E+04   0.116464E+02   0.000000E+00   0.242986E+02   0.100227E-07   0.164452E-04  -0.304184E-06
   575   0.235232E+04   0.118704E+02   0.000000E+00   0.249924E+02   0.999470E-08   0.164428E-04  -0.317778E-06
   576   0.234500E+04   0.120989E+02   0.000000E+00   0.256606E+02   0.996681E-08   0.164404E-04  -0.331310E-06
   577   0.233745E+04   0.123311E+02   0.000000E+00   0.263016E+02   0.993901E-08   0.164379E-04  -0.344780E-06
   578   0.232982E+04   0.125662E+02   0.000000E+00   0.269147E+02   0.991133E-08   0.164353E-04  -0.358184E-06
   579   0.232211E+04   0.128058E+02   0.000000E+00   0.275006E+02   0.988375E-08   0.164326E-04  -0.371521E-06
   580   0.231433E+04   0.130484E+02   0.000000E+00   0.280570E+02   0.985628E-08   0.164297E-04  -0.384789E-06
   581   0.230624E+04   0.132939E+02   0.000000E+00   0.285863E+02   0.982891E-08   0.164265E-04  -0.397986E-06
   582   0.229815E+04   0.135432E+02   0.000000E+00   0.290860E+02   0.980165E-08   0.164230E-04  -0.411109E-06
   583   0.228998E+04   0.137954E+02   0.000000E+00   0.295556E+02   0.977450E-08   0.164192E-04  -0.424157E-06
   584   0.228173E+04   0.140507E+02   0.000000E+00   0.299965E+02   0.974745E-08   0.164150E-04  -0.437128E-06
   585   0.227340E+04   0.143089E+02   0.000000E+00   0.304072E+02   0.972051E-08   0.164104E-04  -0.450018E-06
   586   0.226492E+04   0.145694E+02   0.000000E+00   0.307877E+02   0.969367E-08   0.164053E-04  -0.462827E-06
   587   0.225643E+04   0.148337E+02   0.000000E+00   0.311379E+02   0.966694E-08   0.163996E-04  -0.475552E-06
   588   0.224780E+04   0.151002E+02   0.000000E+00   0.314565E+02   0.964032E-08   0.163934E-04  -0.488191E-06
   589   0.223908E+04   0.153698E+02   0.000000E+00   0.317448E+02   0.961380E-08   0.163866E-04  -0.500743E-06
   590   0.223028E+04   0.156408E+02   0.000000E+00   0.320021E+02   0.958738E-08   0.163790E-04  -0.513204E-06
   591   0.222148E+04   0.159157E+02   0.000000E+00   0.322277E+02   0.956107E-08   0.163708E-04  -0.525573E-06
   592   0.221259E+04   0.161913E+02   0.000000E+00   0.324209E+02   0.953487E-08   0.163618E-04  -0.537847E-06
   593   0.220363E+04   0.164707E+02   0.000000E+00   0.325837E+02   0.950877E-08   0.163520E-04  -0.550025E-06
   594   0.219452E+04   0.167517E+02   0.000000E+00   0.327134E+02   0.948278E-08   0.163413E-04  -0.562105E-06
   595   0.218539E+04   0.170334E+02   0.000000E+00   0.328120E+02   0.945689E-08   0.163298E-04  -0.574085E-06
   596   0.217634E+04   0.173190E+02   0.000000E+00   0.328774E+02   0.943110E-08   0.163173E-04  -0.585961E-06
   597   0.216721E+04   0.176039E+02   0.000000E+00   0.329111E+02   0.940542E-08   0.163037E-04  -0.597733E-06
   598   0.215822E+04   0.178919E+02   0.000000E+00   0.329122E+02   0.937985E-08   0.162892E-04  -0.609399E-06
   599   0.214907E+04   0.181814E+02   0.000000E+00   0.328816E+02   0.935438E-08   0.162735E-04  -0.620955E-06
   600   0.213985E+04   0.184725E+02   0.000000E+00   0.328177E+02   0.932901E-08   0.162567E-04  -0.632401E-06
   601   0.213061E+04   0.187652E+02   0.000000E+00   0.327212E+02   0.930375E-08   0.162387E-04  -0.643733E-06
   602   0.212138E+04   0.190580E+02   0.000000E+00   0.325915E+02   0.927860E-08   0.162196E-04  -0.654952E-06
   603   0.211206E+04   0.193531E+02   0.000000E+00   0.324306E+02   0.925354E-08   0.161994E-04  -0.666057E-06
   604   0.210288E+04   0.196483E+02   0.000000E+00   0.322364E+02   0.922859E-08   0.161783E-04  -0.677047E-06
   605   0.209362E+04   0.199444E+02   0.000000E+00   0.320095E+02   0.920375E-08   0.161562E-04  -0.687922E-06
   606   0.208444E+04   0.202413E+02   0.000000E+00   0.317499E+02   0.917900E-08   0.161333E-04  -0.698681E-06
   607   0.207502E+04   0.205391E+02   0.000000E+00   0.314577E+02   0.915436E-08   0.161096E-04  -0.709324E-06
   608   0.206582E+04   0.208378E+02   0.000000E+00   0.311326E+02   0.912982E-08   0.160851E-04  -0.719849E-06
   609   0.205668E+04   0.211359E+02   0.000000E+00   0.307748E+02   0.910538E-08   0.160601E-04  -0.730257E-06
   610   0.204747E+04   0.214340E+02   0.000000E+00   0.303842E+02   0.908105E-08   0.160344E-04  -0.740547E-06
   611   0.203832E+04   0.217331E+02   0.000000E+00   0.299615E+02   0.905681E-08   0.160082E-04  -0.750719E-06
   612   0.202924E+04   0.220330E+02   0.000000E+00   0.295074E+02   0.903268E-08   0.159815E-04  -0.760770E-06
   613   0.202008E+04   0.223301E+02   0.000000E+00   0.290197E+02   0.900864E-08   0.159545E-04  -0.770703E-06
   614   0.201106E+04   0.226288E+02   0.000000E+00   0.284997E+02   0.898470E-08   0.159272E-04  -0.780514E-06
   615   0.200204E+04   0.229262E+02   0.000000E+00   0.279483E+02   0.896087E-08   0.158995E-04  -0.790205E-06
   616   0.199308E+04   0.232245E+02   0.000000E+00   0.273654E+02   0.893713E-08   0.158718E-04  -0.799774E-06
   617   0.198427E+04   0.235221E+02   0.000000E+00   0.267509E+02   0.891350E-08   0.158438E-04  -0.809221E-06
   618   0.197544E+04   0.238192E+02   0.000000E+00   0.261041E+02   0.888996E-08   0.158159E-04  -0.818545E-06
   619   0.196661E+04   0.241165E+02   0.000000E+00   0.254280E+02   0.886651E-08   0.157879E-04  -0.827747E-06
   620   0.195800E+04   0.244109E+02   0.000000E+00   0.247202E+02   0.884317E-08   0.157601E-04  -0.836824E-06
   621   0.194931E+04   0.247055E+02   0.000000E+00   0.239815E+02   0.881992E-08   0.157323E-04  -0.845777E-06
   622   0.194075E+04   0.249988E+02   0.000000E+00   0.232118E+02   0.879677E-08   0.157048E-04  -0.854605E-06
   623   0.193234E+04   0.252900E+02   0.000000E+00   0.224134E+02   0.877372E-08   0.156776E-04  -0.863308E-06
   624   0.192392E+04   0.255800E+02   0.000000E+00   0.215847E+02   0.875076E-08   0.156507E-04  -0.871884E-06
   625   0.191557E+04   0.258686E+02   0.000000E+00   0.207257E+02   0.872790E-08   0.156243E-04  -0.880334E-06
   626   0.190736E+04   0.261559E+02   0.000000E+00   0.198378E+02   0.870513E-08   0.155983E-04  -0.888657E-06
   627   0.189929E+04   0.264412E+02   0.000000E+00   0.189211E+02   0.868247E-08   0.155729E-04  -0.896852E-06
   628   0.189129E+04   0.267244E+02   0.000000E+00   0.179754E+02   0.865989E-08   0.155481E-04  -0.904918E-06
   629   0.188343E+04   0.270056E+02   0.000000E+00   0.170016E+02   0.863741E-08   0.155239E-04  -0.912856E-06
   630   0.187557E+04   0.272848E+02   0.000000E+00   0.159988E+02   0.861502E-08   0.155006E-04  -0.920664E-06
   631   0.186784E+04   0.275619E+02   0.000000E+00   0.149699E+02   0.859273E-08   0.154780E-04  -0.928342E-06
   632   0.186033E+04   0.278363E+02   0.000000E+00   0.139127E+02   0.857053E-08   0.154563E-04  -0.935890E-06
   633   0.185281E+04   0.281094E+02   0.000000E+00   0.128295E+02   0.854842E-08   0.154356E-04  -0.943306E-06
   634   0.184551E+04   0.283782E+02   0.000000E+00   0.117201E+02   0.852641E-08   0.154159E-04  -0.950591E-06
   635   0.183835E+04   0.286458E+02   0.000000E+00   0.105850E+02   0.850448E-08   0.153973E-04  -0.957743E-06
   636   0.183118E+04   0.289114E+02   0.000000E+00   0.942465E+01   0.848265E-08   0.153798E-04  -0.964762E-06
   637   0.182423E+04   0.291720E+02   0.000000E+00   0.823856E+01   0.846092E-08   0.153635E-04  -0.971648E-06
   638   0.181741E+04   0.294313E+02   0.000000E+00   0.702883E+01   0.843927E-08   0.153486E-04  -0.978400E-06
   639   0.181074E+04   0.296864E+02   0.000000E+00   0.579444E+01   0.841771E-08   0.153349E-04  -0.985018E-06
   640   0.180421E+04   0.299395E+02   0.000000E+00   0.453696E+01   0.839624E-08   0.153227E-04  -0.991500E-06
   641   0.179782E+04   0.301891E+02   0.000000E+00   0.325635E+01   0.837487E-08   0.153120E-04  -0.997847E-06
   642   0.179150E+04   0.304345E+02   0.000000E+00   0.195332E+01   0.835358E-08   0.153029E-04  -0.100406E-05
   643   0.178539E+04   0.306779E+02   0.000000E+00   0.628347E+00   0.833238E-08   0.152953E-04  -0.101013E-05
   644   0.177950E+04   0.309156E+02   0.000000E+00  -0.717940E+00   0.831128E-08   0.152895E-04  -0.101607E-05
   645   0.177367E+04   0.311506E+02   0.000000E+00  -0.208527E+01   0.829026E-08   0.152854E-04  -0.102187E-05
   646   0.176798E+04   0.313822E+02   0.000000E+00  -0.347302E+01   0.826933E-08   0.152831E-04  -0.102752E-05
   647   0.176259E+04   0.316095E+02   0.000000E+00  -0.488105E+01   0.824848E-08   0.152827E-04  -0.103305E-05
   648   0.175718E+04   0.318334E+02   0.000000E+00  -0.630748E+01   0.822773E-08   0.152842E-04  -0.103843E-05
   649   0.175207E+04   0.320523E+02   0.000000E+00  -0.775307E+01   0.820706E-08   0.152878E-04  -0.104367E-05
   650   0.174709E+04   0.322670E+02   0.000000E+00  -0.921638E+01   0.818648E-08   0.152935E-04  -0.104877E-05
   651   0.174226E+04   0.324791E+02   0.000000E+00  -0.106974E+02   0.816599E-08   0.153013E-04  -0.105373E-05
   652   0.173757E+04   0.326862E+02   0.000000E+00  -0.121955E+02   0.814558E-08   0.153111E-04  -0.105854E-05
   653   0.173316E+04   0.328876E+02   0.000000E+00  -0.137091E+02   0.812525E-08   0.153229E-04  -0.106322E-05
   654   0.172882E+04   0.330856E+02   0.000000E+00  -0.152376E+02   0.810502E-08   0.153366E-04  -0.106776E-05
   655   0.172463E+04   0.332794E+02   0.000000E+00  -0.167816E+02   0.808486E-08   0.153520E-04  -0.107215E-05
   656   0.172072E+04   0.334682E+02   0.000000E+00  -0.183398E+02   0.806479E-08   0.153691E-04  -0.107641E-05
   657   0.171696E+04   0.336521E+02   0.000000E+00  -0.199107E+02   0.804480E-08   0.153878E-04  -0.108053E-05
   658   0.171326E+04   0.338318E+02   0.000000E+00  -0.214950E+02   0.802490E-08   0.154079E-04  -0.108451E-05
   659   0.170993E+04   0.340066E+02   0.000000E+00  -0.230913E+02   0.800508E-08   0.154295E-04  -0.108835E-05
   660   0.170674E+04   0.341757E+02   0.000000E+00  -0.246989E+02   0.798534E-08   0.154523E-04  -0.109205E-05
   661   0.170369E+04   0.343398E+02   0.000000E+00  -0.263162E+02   0.796568E-08   0.154763E-04  -0.109561E-05
   662   0.170086E+04   0.344997E+02   0.000000E+00  -0.279449E+02   0.794610E-08   0.155013E-04  -0.109904E-05
   663   0.169818E+04   0.346547E+02   0.000000E+00  -0.295834E+02   0.792661E-08   0.155274E-04  -0.110233E-05
   664   0.169571E+04   0.348032E+02   0.000000E+00  -0.312295E+02   0.790719E-08   0.155544E-04  -0.110548E-05
   665   0.169338E+04   0.349468E+02   0.000000E+00  -0.328840E+02   0.788785E-08   0.155821E-04  -0.110850E-05
   666   0.169127E+04   0.350854E+02   0.000000E+00  -0.345454E+02   0.786859E-08   0.156106E-04  -0.111138E-05
   667   0.168938E+04   0.352184E+02   0.000000E+00  -0.362138E+02   0.784941E-08   0.156396E-04  -0.111412E-05
   668   0.168756E+04   0.353463E+02   0.000000E+00  -0.378885E+02   0.783031E-08   0.156692E-04  -0.111673E-05
   669   0.168610E+04   0.354686E+02   0.000000E+00  -0.395679E+02   0.781128E-08   0.156991E-04  -0.111920E-05
   670   0.168472E+04   0.355852E+02   0.000000E+00  -0.412506E+02   0.779233E-08   0.157294E-04  -0.112154E-05
   671   0.168363E+04   0.356975E+02   0.000000E+00  -0.429381E+02   0.777345E-08   0.157599E-04  -0.112374E-05
   672   0.168261E+04   0.358026E+02   0.000000E+00  -0.446290E+02   0.775465E-08   0.157905E-04  -0.112581E-05
   673   0.168188E+04   0.359036E+02   0.000000E+00  -0.463210E+02   0.773593E-08   0.158211E-04  -0.112775E-05
   674   0.168130E+04   0.359980E+02   0.000000E+00  -0.480149E+02   0.771728E-08   0.158517E-04  -0.112955E-05
   675   0.168094E+04   0.360868E+02   0.000000E+00  -0.497101E+02   0.769870E-08   0.158821E-04  -0.113122E-05
   676   0.168072E+04   0.361698E+02   0.000000E+00  -0.514042E+02   0.768020E-08   0.159122E-04  -0.113276E-05
   677   0.168072E+04   0.362471E+02   0.000000E+00  -0.530980E+02   0.766177E-08   0.159419E-04  -0.113416E-05
   678   0.168094E+04   0.363180E+02   0.000000E+00  -0.547909E+02   0.764341E-08   0.159712E-04  -0.113543E-05
   679   0.168131E+04   0.363839E+02   0.000000E+00  -0.564814E+02   0.762513E-08   0.159999E-04  -0.113657E-05
   680   0.168198E+04   0.364440E+02   0.000000E+00  -0.581694E+02   0.760691E-08   0.160279E-04  -0.113758E-05
   681   0.168279E+04   0.364977E+02   0.000000E+00  -0.598528E+02   0.758877E-08   0.160552E-04  -0.113846E-05
   682   0.168374E+04   0.365450E+02   0.000000E+00  -0.615331E+02   0.757070E-08   0.160816E-04  -0.113921E-05
   683   0.168499E+04   0.365880E+02   0.000000E+00  -0.632096E+02   0.755269E-08   0.161071E-04  -0.113982E-05
   684   0.168632E+04   0.366230E+02   0.000000E+00  -0.648800E+02   0.753476E-08   0.161316E-04  -0.114031E-05
   685   0.168779E+04   0.366530E+02   0.000000E+00  -0.665444E+02   0.751689E-08   0.161549E-04  -0.114067E-05
   686   0.168948E+04   0.366766E+02   0.000000E+00  -0.681939E+02   0.749909E-08   0.161769E-04  -0.114090E-05
   687   0.169147E+04   0.366952E+02   0.000000E+00  -0.698397E+02   0.748136E-08   0.161976E-04  -0.114100E-05
   688   0.169354E+04   0.367065E+02   0.000000E+00  -0.714795E+02   0.746370E-08   0.162169E-04  -0.114097E-05
   689   0.169582E+04   0.367122E+02   0.000000E+00  -0.731060E+02   0.744610E-08   0.162346E-04  -0.114081E-05
   690   0.169826E+04   0.367128E+02   0.000000E+00  -0.747265E+02   0.742857E-08   0.162507E-04  -0.114052E-05
   691   0.170091E+04   0.367055E+02   0.000000E+00  -0.763338E+02   0.741111E-08   0.162651E-04  -0.114011E-05
   692   0.170372E+04   0.366939E+02   0.000000E+00  -0.779277E+02   0.739371E-08   0.162777E-04  -0.113957E-05
   693   0.170675E+04   0.366758E+02   0.000000E+00  -0.795158E+02   0.737637E-08   0.162883E-04  -0.113890E-05
   694   0.170985E+04   0.366512E+02   0.000000E+00  -0.810833E+02   0.735910E-08   0.162970E-04  -0.113811E-05
   695   0.171325E+04   0.366224E+02   0.000000E+00  -0.826375E+02   0.734189E-08   0.163035E-04  -0.113719E-05
   696   0.171680E+04   0.365863E+02   0.000000E+00  -0.841934E+02   0.732474E-08   0.163078E-04  -0.113614E-05
   697   0.172050E+04   0.365445E+02   0.000000E+00  -0.857212E+02   0.730766E-08   0.163098E-04  -0.113497E-05
   698   0.172435E+04   0.364962E+02   0.000000E+00  -0.872359E+02   0.729064E-08   0.163093E-04  -0.113368E-05
   699   0.172835E+04   0.364429E+02   0.000000E+00  -0.887300E+02   0.727368E-08   0.163064E-04  -0.113226E-05
   700   0.173258E+04   0.363831E+02   0.000000E+00  -0.902110E+02   0.725678E-08   0.163009E-04  -0.113071E-05
   701   0.173695E+04   0.363175E+02   0.000000E+00  -0.916789E+02   0.723994E-08   0.162927E-04  -0.112904E-05
   702   0.174148E+04   0.362469E+02   0.000000E+00  -0.931189E+02   0.722316E-08   0.162819E-04  -0.112725E-05
   703   0.174615E+04   0.361698E+02   0.000000E+00  -0.945606E+02   0.720644E-08   0.162686E-04  -0.112533E-05
   704   0.175098E+04   0.360877E+02   0.000000E+00  -0.959669E+02   0.718978E-08   0.162527E-04  -0.112329E-05
   705   0.175588E+04   0.359991E+02   0.000000E+00  -0.973527E+02   0.717317E-08   0.162345E-04  -0.112114E-05
   706   0.176101E+04   0.359054E+02   0.000000E+00  -0.987254E+02   0.715663E-08   0.162139E-04  -0.111886E-05
   707   0.176622E+04   0.358059E+02   0.000000E+00  -0.100077E+03   0.714014E-08   0.161911E-04  -0.111646E-05
   708   0.177173E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.712371E-08   0.161660E-04  -0.111394E-05
   709   0.177724E+04   0.355910E+02   0.000000E+00  -0.102705E+03   0.710734E-08   0.161389E-04  -0.111131E-05
   710   0.178297E+04   0.354748E+02   0.000000E+00  -0.103988E+03   0.709103E-08   0.161097E-04  -0.110856E-05
   711   0.178879E+04   0.353536E+02   0.000000E+00  -0.105243E+03   0.707477E-08   0.160786E-04  -0.110569E-05
   712   0.179475E+04   0.352273E+02   0.000000E+00  -0.106485E+03   0.705857E-08   0.160455E-04  -0.110271E-05
   713   0.180095E+04   0.350951E+02   0.000000E+00  -0.107691E+03   0.704242E-08   0.160107E-04  -0.109961E-05
   714   0.180707E+04   0.349586E+02   0.000000E+00  -0.108877E+03   0.702633E-08   0.159741E-04  -0.109640E-05
   715   0.181342E+04   0.348163E+02   0.000000E+00  -0.110042E+03   0.701030E-08   0.159358E-04  -0.109308E-05
   716   0.181992E+04   0.346689E+02   0.000000E+00  -0.111179E+03   0.699432E-08   0.158959E-04  -0.108965E-05
   717   0.182650E+04   0.345171E+02   0.000000E+00  -0.112281E+03   0.697840E-08   0.158545E-04  -0.108610E-05
   718   0.183316E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.696252E-08   0.158116E-04  -0.108244E-05
   719   0.183998E+04   0.341966E+02   0.000000E+00  -0.114415E+03   0.694671E-08   0.157673E-04  -0.107867E-05
   720   0.184680E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.693094E-08   0.157217E-04  -0.107480E-05
   721   0.185392E+04   0.338586E+02   0.000000E+00  -0.116436E+03   0.691523E-08   0.156749E-04  -0.107082E-05
   722   0.186097E+04   0.336819E+02   0.000000E+00  -0.117398E+03   0.689958E-08   0.156269E-04  -0.106672E-05
   723   0.186818E+04   0.335015E+02   0.000000E+00  -0.118338E+03   0.688397E-08   0.155779E-04  -0.106253E-05
   724   0.187547E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.686842E-08   0.155277E-04  -0.105822E-05
   725   0.188283E+04   0.331268E+02   0.000000E+00  -0.120128E+03   0.685291E-08   0.154767E-04  -0.105381E-05
   726   0.189036E+04   0.329346E+02   0.000000E+00  -0.120969E+03   0.683746E-08   0.154248E-04  -0.104930E-05
   727   0.189788E+04   0.327366E+02   0.000000E+00  -0.121790E+03   0.682207E-08   0.153720E-04  -0.104469E-05
   728   0.190549E+04   0.325334E+02   0.000000E+00  -0.122575E+03   0.680672E-08   0.153186E-04  -0.103997E-05
   729   0.191318E+04   0.323272E+02   0.000000E+00  -0.123333E+03   0.679142E-08   0.152645E-04  -0.103515E-05
   730   0.192088E+04   0.321173E+02   0.000000E+00  -0.124054E+03   0.677617E-08   0.152098E-04  -0.103023E-05
   731   0.192881E+04   0.319022E+02   0.000000E+00  -0.124740E+03   0.676097E-08   0.151546E-04  -0.102521E-05
   732   0.193667E+04   0.316856E+02   0.000000E+00  -0.125391E+03   0.674582E-08   0.150989E-04  -0.102009E-05
   733   0.194468E+04   0.314638E+02   0.000000E+00  -0.126020E+03   0.673072E-08   0.150429E-04  -0.101487E-05
   734   0.195270E+04   0.312391E+02   0.000000E+00  -0.126600E+03   0.671567E-08   0.149866E-04  -0.100955E-05
   735   0.196081E+04   0.310098E+02   0.000000E+00  -0.127166E+03   0.670066E-08   0.149300E-04  -0.100414E-05
   736   0.196885E+04   0.307776E+02   0.000000E+00  -0.127681E+03   0.668570E-08   0.148734E-04  -0.998629E-06
   737   0.197704E+04   0.305430E+02   0.000000E+00  -0.128176E+03   0.667079E-08   0.148166E-04  -0.993024E-06
   738   0.198517E+04   0.303055E+02   0.000000E+00  -0.128620E+03   0.665593E-08   0.147599E-04  -0.987325E-06
   739   0.199338E+04   0.300642E+02   0.000000E+00  -0.129036E+03   0.664111E-08   0.147032E-04  -0.981532E-06
   740   0.200160E+04   0.298199E+02   0.000000E+00  -0.129424E+03   0.662635E-08   0.146466E-04  -0.975647E-06
   741   0.200990E+04   0.295719E+02   0.000000E+00  -0.129776E+03   0.661162E-08   0.145903E-04  -0.969669E-06
   742   0.201821E+04   0.293237E+02   0.000000E+00  -0.130086E+03   0.659694E-08   0.145343E-04  -0.963600E-06
   743   0.202654E+04   0.290733E+02   0.000000E+00  -0.130367E+03   0.658231E-08   0.144786E-04  -0.957440E-06
   744   0.203494E+04   0.288191E+02   0.000000E+00  -0.130605E+03   0.656772E-08   0.144234E-04  -0.951191E-06
   745   0.204328E+04   0.285625E+02   0.000000E+00  -0.130822E+03   0.655318E-08   0.143686E-04  -0.944853E-06
   746   0.205155E+04   0.283044E+02   0.000000E+00  -0.130981E+03   0.653868E-08   0.143145E-04  -0.938427E-06
   747   0.205984E+04   0.280432E+02   0.000000E+00  -0.131119E+03   0.652423E-08   0.142610E-04  -0.931913E-06
   748   0.206821E+04   0.277812E+02   0.000000E+00  -0.131222E+03   0.650982E-08   0.142082E-04  -0.925313E-06
   749   0.207658E+04   0.275154E+02   0.000000E+00  -0.131296E+03   0.649545E-08   0.141562E-04  -0.918627E-06
   750   0.208490E+04   0.272494E+02   0.000000E+00  -0.131328E+03   0.648112E-08   0.141051E-04  -0.911856E-06
   751   0.209322E+04   0.269811E+02   0.000000E+00  -0.131323E+03   0.646684E-08   0.140550E-04  -0.905002E-06
   752   0.210156E+04   0.267127E+02   0.000000E+00  -0.131276E+03   0.645260E-08   0.140058E-04  -0.898065E-06
   753   0.210983E+04   0.264412E+02   0.000000E+00  -0.131200E+03   0.643840E-08   0.139575E-04  -0.891047E-06
   754   0.211804E+04   0.261695E+02   0.000000E+00  -0.131081E+03   0.642424E-08   0.139101E-04  -0.883949E-06
   755   0.212633E+04   0.258962E+02   0.000000E+00  -0.130933E+03   0.641013E-08   0.138636E-04  -0.876774E-06
   756   0.213441E+04   0.256221E+02   0.000000E+00  -0.130750E+03   0.639605E-08   0.138181E-04  -0.869522E-06
   757   0.214264E+04   0.253478E+02   0.000000E+00  -0.130523E+03   0.638202E-08   0.137734E-04  -0.862196E-06
   758   0.215067E+04   0.250718E+02   0.000000E+00  -0.130261E+03   0.636803E-08   0.137297E-04  -0.854796E-06
   759   0.215878E+04   0.247950E+02   0.000000E+00  -0.129970E+03   0.635408E-08   0.136868E-04  -0.847325E-06
   760   0.216675E+04   0.245180E+02   0.000000E+00  -0.129642E+03   0.634018E-08   0.136448E-04  -0.839784E-06
   761   0.217466E+04   0.242409E+02   0.000000E+00  -0.129279E+03   0.632631E-08   0.136037E-04  -0.832174E-06
   762   0.218265E+04   0.239636E+02   0.000000E+00  -0.128880E+03   0.631249E-08   0.135634E-04  -0.824497E-06
   763   0.219044E+04   0.236869E+02   0.000000E+00  -0.128444E+03   0.629870E-08   0.135240E-04  -0.816755E-06
   764   0.219823E+04   0.234092E+02   0.000000E+00  -0.127980E+03   0.628496E-08   0.134855E-04  -0.808949E-06
   765   0.220588E+04   0.231314E+02   0.000000E+00  -0.127472E+03   0.627125E-08   0.134478E-04  -0.801081E-06
   766   0.221354E+04   0.228549E+02   0.000000E+00  -0.126935E+03   0.625759E-08   0.134109E-04  -0.793152E-06
   767   0.222107E+04   0.225790E+02   0.000000E+00  -0.126362E+03   0.624397E-08   0.133749E-04  -0.785164E-06
   768   0.222853E+04   0.223029E+02   0.000000E+00  -0.125745E+03   0.623038E-08   0.133397E-04  -0.777118E-06
   769   0.223593E+04   0.220265E+02   0.000000E+00  -0.125107E+03   0.621684E-08   0.133053E-04  -0.769016E-06
   770   0.224318E+04   0.217523E+02   0.000000E+00  -0.124432E+03   0.620334E-08   0.132717E-04  -0.760860E-06
   771   0.225038E+04   0.214785E+02   0.000000E+00  -0.123721E+03   0.618987E-08   0.132390E-04  -0.752651E-06
   772   0.225744E+04   0.212061E+02   0.000000E+00  -0.122966E+03   0.617645E-08   0.132070E-04  -0.744391E-06
   773   0.226443E+04   0.209349E+02   0.000000E+00  -0.122189E+03   0.616307E-08   0.131758E-04  -0.736080E-06
   774   0.227128E+04   0.206650E+02   0.000000E+00  -0.121384E+03   0.614972E-08   0.131454E-04  -0.727722E-06
   775   0.227815E+04   0.203964E+02   0.000000E+00  -0.120541E+03   0.613641E-08   0.131157E-04  -0.719317E-06
   776   0.228473E+04   0.201298E+02   0.000000E+00  -0.119670E+03   0.612315E-08   0.130868E-04  -0.710866E-06
   777   0.229124E+04   0.198644E+02   0.000000E+00  -0.118762E+03   0.610992E-08   0.130587E-04  -0.702372E-06
   778   0.229784E+04   0.196011E+02   0.000000E+00  -0.117817E+03   0.609673E-08   0.130313E-04  -0.693836E-06
   779   0.230408E+04   0.193397E+02   0.000000E+00  -0.116850E+03   0.608358E-08   0.130047E-04  -0.685260E-06
   780   0.231025E+04   0.190789E+02   0.000000E+00  -0.115846E+03   0.607047E-08   0.129788E-04  -0.676644E-06
   781   0.231636E+04   0.188223E+02   0.000000E+00  -0.114821E+03   0.605739E-08   0.129537E-04  -0.667992E-06
   782   0.232226E+04   0.185669E+02   0.000000E+00  -0.113773E+03   0.604436E-08   0.129292E-04  -0.659303E-06
   783   0.232810E+04   0.183142E+02   0.000000E+00  -0.112682E+03   0.603136E-08   0.129055E-04  -0.650580E-06
   784   0.233379E+04   0.180643E+02   0.000000E+00  -0.111560E+03   0.601840E-08   0.128825E-04  -0.641825E-06
   785   0.233927E+04   0.178164E+02   0.000000E+00  -0.110417E+03   0.600548E-08   0.128602E-04  -0.633038E-06
   786   0.234469E+04   0.175711E+02   0.000000E+00  -0.109222E+03   0.599259E-08   0.128385E-04  -0.624222E-06
   787   0.234990E+04   0.173293E+02   0.000000E+00  -0.108012E+03   0.597974E-08   0.128176E-04  -0.615378E-06
   788   0.235497E+04   0.170895E+02   0.000000E+00  -0.106780E+03   0.596693E-08   0.127974E-04  -0.606508E-06
   789   0.235990E+04   0.168517E+02   0.000000E+00  -0.105525E+03   0.595416E-08   0.127778E-04  -0.597612E-06
   790   0.236477E+04   0.166195E+02   0.000000E+00  -0.104234E+03   0.594142E-08   0.127589E-04  -0.588693E-06
   791   0.236942E+04   0.163892E+02   0.000000E+00  -0.102913E+03   0.592873E-08   0.127406E-04  -0.579753E-06
   792   0.237394E+04   0.161632E+02   0.000000E+00  -0.101576E+03   0.591606E-08   0.127230E-04  -0.570792E-06
   793   0.237824E+04   0.159413E+02   0.000000E+00  -0.100203E+03   0.590344E-08   0.127060E-04  -0.561813E-06
   794   0.238233E+04   0.157228E+02   0.000000E+00  -0.988146E+02   0.589085E-08   0.126897E-04  -0.552816E-06
   795   0.238628E+04   0.155070E+02   0.000000E+00  -0.973963E+02   0.587830E-08   0.126740E-04  -0.543804E-06
   796   0.239024E+04   0.152962E+02   0.000000E+00  -0.959629E+02   0.586578E-08   0.126589E-04  -0.534778E-06
   797   0.239385E+04   0.150880E+02   0.000000E+00  -0.944996E+02   0.585330E-08   0.126445E-04  -0.525740E-06
   798   0.239731E+04   0.148846E+02   0.000000E+00  -0.930211E+02   0.584086E-08   0.126306E-04  -0.516691E-06
   799   0.240064E+04   0.146855E+02   0.000000E+00  -0.915199E+02   0.582845E-08   0.126174E-04  -0.507632E-06
   800   0.240382E+04   0.144897E+02   0.000000E+00  -0.899962E+02   0.581608E-08   0.126047E-04  -0.498566E-06
