#    L    TT             EE             BB             TE             PP             TP             EP          
  1164   0.114724E+04   0.111995E+02   0.000000E+00  -0.160047E+02   0.274822E-08   0.205673E-05   0.293421E-07
  1165   0.114445E+04   0.112437E+02   0.000000E+00  -0.151038E+02   0.274382E-08   0.205660E-05   0.248713E-07
  1166   0.114152E+04   0.112930E+02   0.000000E+00  -0.142123E+02   0.273943E-08   0.205642E-05   0.204159E-07
  1167   0.113865E+04   0.113467E+02   0.000000E+00  -0.133301E+02   0.273504E-08   0.205620E-05   0.159764E-07
  1168   0.113564E+04   0.114054E+02   0.000000E+00  -0.124565E+02   0.273067E-08   0.205595E-05   0.115530E-07
  1169   0.113263E+04   0.114685E+02   0.000000E+00  -0.115944E+02   0.272631E-08   0.205564E-05   0.714604E-08
  1170   0.112954E+04   0.115359E+02   0.000000E+00  -0.107409E+02   0.272196E-08   0.205530E-05   0.275576E-08
  1171   0.112630E+04   0.116085E+02   0.000000E+00  -0.989895E+01   0.271762E-08   0.205490E-05  -0.161751E-08
  1172   0.112307E+04   0.116854E+02   0.000000E+00  -0.906782E+01   0.271329E-08   0.205446E-05  -0.597346E-08
  1173   0.111975E+04   0.117667E+02   0.000000E+00  -0.824752E+01   0.270897E-08   0.205397E-05  -0.103118E-07
  1174   0.111636E+04   0.118517E+02   0.000000E+00  -0.743915E+01   0.270465E-08   0.205343E-05  -0.146322E-07
  1175   0.111290E+04   0.119410E+02   0.000000E+00  -0.664265E+01   0.270035E-08   0.205284E-05  -0.189344E-07
  1176   0.110928E+04   0.120347E+02   0.000000E+00  -0.585877E+01   0.269606E-08   0.205220E-05  -0.232180E-07
  1177   0.110574E+04   0.121336E+02   0.000000E+00  -0.508706E+01   0.269178E-08   0.205150E-05  -0.274828E-07
  1178   0.110205E+04   0.122353E+02   0.000000E+00  -0.432819E+01   0.268751E-08   0.205075E-05  -0.317285E-07
  1179   0.109843E+04   0.123430E+02   0.000000E+00  -0.358239E+01   0.268325E-08   0.204994E-05  -0.359547E-07
  1180   0.109466E+04   0.124544E+02   0.000000E+00  -0.284997E+01   0.267900E-08   0.204908E-05  -0.401612E-07
  1181   0.109089E+04   0.125687E+02   0.000000E+00  -0.213122E+01   0.267476E-08   0.204815E-05  -0.443477E-07
  1182   0.108697E+04   0.126874E+02   0.000000E+00  -0.142644E+01   0.267052E-08   0.204717E-05  -0.485138E-07
  1183   0.108305E+04   0.128098E+02   0.000000E+00  -0.735789E+00   0.266630E-08   0.204612E-05  -0.526593E-07
  1184   0.107905E+04   0.129352E+02   0.000000E+00  -0.596592E-01   0.266209E-08   0.204501E-05  -0.567838E-07
  1185   0.107505E+04   0.130657E+02   0.000000E+00   0.601863E+00   0.265789E-08   0.204384E-05  -0.608870E-07
  1186   0.107097E+04   0.131992E+02   0.000000E+00   0.124833E+01   0.265369E-08   0.204260E-05  -0.649687E-07
  1187   0.106689E+04   0.133365E+02   0.000000E+00   0.187963E+01   0.264951E-08   0.204129E-05  -0.690285E-07
  1188   0.106273E+04   0.134767E+02   0.000000E+00   0.249536E+01   0.264534E-08   0.203992E-05  -0.730662E-07
  1189   0.105849E+04   0.136206E+02   0.000000E+00   0.309562E+01   0.264117E-08   0.203848E-05  -0.770813E-07
  1190   0.105425E+04   0.137675E+02   0.000000E+00   0.367994E+01   0.263702E-08   0.203697E-05  -0.810738E-07
  1191   0.104994E+04   0.139182E+02   0.000000E+00   0.424840E+01   0.263287E-08   0.203538E-05  -0.850431E-07
  1192   0.104562E+04   0.140718E+02   0.000000E+00   0.480054E+01   0.262873E-08   0.203373E-05  -0.889891E-07
  1193   0.104123E+04   0.142285E+02   0.000000E+00   0.533638E+01   0.262461E-08   0.203200E-05  -0.929114E-07
  1194   0.103683E+04   0.143882E+02   0.000000E+00   0.585581E+01   0.262049E-08   0.203019E-05  -0.968097E-07
  1195   0.103243E+04   0.145509E+02   0.000000E+00   0.635856E+01   0.261638E-08   0.202831E-05  -0.100684E-06
  1196   0.102787E+04   0.147174E+02   0.000000E+00   0.684416E+01   0.261228E-08   0.202635E-05  -0.104533E-06
  1197   0.102339E+04   0.148854E+02   0.000000E+00   0.731291E+01   0.260819E-08   0.202431E-05  -0.108358E-06
  1198   0.101883E+04   0.150564E+02   0.000000E+00   0.776340E+01   0.260411E-08   0.202218E-05  -0.112157E-06
  1199   0.101426E+04   0.152298E+02   0.000000E+00   0.819784E+01   0.260004E-08   0.201998E-05  -0.115931E-06
  1200   0.100962E+04   0.154061E+02   0.000000E+00   0.861469E+01   0.259598E-08   0.201770E-05  -0.119679E-06
  1201   0.100505E+04   0.155841E+02   0.000000E+00   0.901318E+01   0.259192E-08   0.201533E-05  -0.123401E-06
  1202   0.100032E+04   0.157659E+02   0.000000E+00   0.939479E+01   0.258788E-08   0.201289E-05  -0.127096E-06
  1203   0.995670E+03   0.159492E+02   0.000000E+00   0.975800E+01   0.258384E-08   0.201040E-05  -0.130765E-06
  1204   0.990937E+03   0.161348E+02   0.000000E+00   0.101035E+02   0.257981E-08   0.200786E-05  -0.134406E-06
  1205   0.986201E+03   0.163213E+02   0.000000E+00   0.104306E+02   0.257580E-08   0.200530E-05  -0.138021E-06
  1206   0.981460E+03   0.165109E+02   0.000000E+00   0.107400E+02   0.257179E-08   0.200273E-05  -0.141607E-06
  1207   0.976790E+03   0.167021E+02   0.000000E+00   0.110302E+02   0.256779E-08   0.200015E-05  -0.145165E-06
  1208   0.972042E+03   0.168955E+02   0.000000E+00   0.113033E+02   0.256379E-08   0.199759E-05  -0.148694E-06
  1209   0.967215E+03   0.170899E+02   0.000000E+00   0.115579E+02   0.255981E-08   0.199506E-05  -0.152195E-06
  1210   0.962459E+03   0.172858E+02   0.000000E+00   0.117932E+02   0.255584E-08   0.199258E-05  -0.155667E-06
  1211   0.957624E+03   0.174841E+02   0.000000E+00   0.120100E+02   0.255187E-08   0.199015E-05  -0.159109E-06
  1212   0.952859E+03   0.176833E+02   0.000000E+00   0.122089E+02   0.254792E-08   0.198780E-05  -0.162521E-06
  1213   0.948016E+03   0.178833E+02   0.000000E+00   0.123899E+02   0.254397E-08   0.198553E-05  -0.165903E-06
  1214   0.943243E+03   0.180857E+02   0.000000E+00   0.125515E+02   0.254003E-08   0.198336E-05  -0.169254E-06
  1215   0.938466E+03   0.182882E+02   0.000000E+00   0.126945E+02   0.253610E-08   0.198131E-05  -0.172575E-06
  1216   0.933685E+03   0.184924E+02   0.000000E+00   0.128188E+02   0.253218E-08   0.197938E-05  -0.175864E-06
  1217   0.928752E+03   0.186974E+02   0.000000E+00   0.129251E+02   0.252826E-08   0.197760E-05  -0.179121E-06
  1218   0.923962E+03   0.189041E+02   0.000000E+00   0.130119E+02   0.252436E-08   0.197598E-05  -0.182347E-06
  1219   0.919094E+03   0.191102E+02   0.000000E+00   0.130815E+02   0.252046E-08   0.197453E-05  -0.185540E-06
  1220   0.914297E+03   0.193171E+02   0.000000E+00   0.131316E+02   0.251658E-08   0.197327E-05  -0.188701E-06
  1221   0.909495E+03   0.195242E+02   0.000000E+00   0.131636E+02   0.251270E-08   0.197221E-05  -0.191829E-06
  1222   0.904688E+03   0.197330E+02   0.000000E+00   0.131761E+02   0.250883E-08   0.197136E-05  -0.194923E-06
  1223   0.899878E+03   0.199419E+02   0.000000E+00   0.131719E+02   0.250497E-08   0.197074E-05  -0.197984E-06
  1224   0.895063E+03   0.201496E+02   0.000000E+00   0.131474E+02   0.250111E-08   0.197036E-05  -0.201011E-06
  1225   0.890318E+03   0.203588E+02   0.000000E+00   0.131048E+02   0.249727E-08   0.197025E-05  -0.204003E-06
  1226   0.885569E+03   0.205675E+02   0.000000E+00   0.130447E+02   0.249343E-08   0.197040E-05  -0.206961E-06
  1227   0.880890E+03   0.207764E+02   0.000000E+00   0.129657E+02   0.248960E-08   0.197084E-05  -0.209884E-06
  1228   0.876133E+03   0.209855E+02   0.000000E+00   0.128692E+02   0.248578E-08   0.197158E-05  -0.212771E-06
  1229   0.871445E+03   0.211940E+02   0.000000E+00   0.127538E+02   0.248197E-08   0.197263E-05  -0.215623E-06
  1230   0.866604E+03   0.214020E+02   0.000000E+00   0.126216E+02   0.247817E-08   0.197402E-05  -0.218439E-06
  1231   0.861908E+03   0.216101E+02   0.000000E+00   0.124711E+02   0.247437E-08   0.197574E-05  -0.221218E-06
  1232   0.857207E+03   0.218170E+02   0.000000E+00   0.123038E+02   0.247059E-08   0.197783E-05  -0.223960E-06
  1233   0.852650E+03   0.220248E+02   0.000000E+00   0.121175E+02   0.246681E-08   0.198028E-05  -0.226666E-06
  1234   0.848015E+03   0.222306E+02   0.000000E+00   0.119150E+02   0.246304E-08   0.198312E-05  -0.229334E-06
  1235   0.843672E+03   0.224366E+02   0.000000E+00   0.116949E+02   0.245928E-08   0.198636E-05  -0.231964E-06
  1236   0.839176E+03   0.226406E+02   0.000000E+00   0.114579E+02   0.245552E-08   0.199002E-05  -0.234556E-06
  1237   0.834676E+03   0.228441E+02   0.000000E+00   0.112032E+02   0.245178E-08   0.199410E-05  -0.237110E-06
  1238   0.830245E+03   0.230470E+02   0.000000E+00   0.109316E+02   0.244804E-08   0.199863E-05  -0.239625E-06
  1239   0.825810E+03   0.232480E+02   0.000000E+00   0.106431E+02   0.244431E-08   0.200361E-05  -0.242100E-06
  1240   0.821371E+03   0.234484E+02   0.000000E+00   0.103390E+02   0.244059E-08   0.200906E-05  -0.244536E-06
  1241   0.817075E+03   0.236468E+02   0.000000E+00   0.100179E+02   0.243688E-08   0.201500E-05  -0.246933E-06
  1242   0.812701E+03   0.238455E+02   0.000000E+00   0.968198E+01   0.243317E-08   0.202144E-05  -0.249289E-06
  1243   0.808396E+03   0.240407E+02   0.000000E+00   0.932806E+01   0.242947E-08   0.202840E-05  -0.251605E-06
  1244   0.804161E+03   0.242361E+02   0.000000E+00   0.895987E+01   0.242578E-08   0.203588E-05  -0.253879E-06
  1245   0.799996E+03   0.244296E+02   0.000000E+00   0.857578E+01   0.242210E-08   0.204390E-05  -0.256113E-06
  1246   0.795826E+03   0.246203E+02   0.000000E+00   0.817745E+01   0.241843E-08   0.205248E-05  -0.258305E-06
  1247   0.791652E+03   0.248098E+02   0.000000E+00   0.776332E+01   0.241476E-08   0.206163E-05  -0.260455E-06
  1248   0.787547E+03   0.249973E+02   0.000000E+00   0.733402E+01   0.241111E-08   0.207137E-05  -0.262563E-06
  1249   0.783512E+03   0.251844E+02   0.000000E+00   0.689043E+01   0.240746E-08   0.208171E-05  -0.264629E-06
  1250   0.779546E+03   0.253680E+02   0.000000E+00   0.643237E+01   0.240381E-08   0.209265E-05  -0.266651E-06
  1251   0.775576E+03   0.255489E+02   0.000000E+00   0.595997E+01   0.240018E-08   0.210423E-05  -0.268630E-06
  1252   0.771749E+03   0.257293E+02   0.000000E+00   0.547344E+01   0.239655E-08   0.211641E-05  -0.270566E-06
  1253   0.767844E+03   0.259063E+02   0.000000E+00   0.497343E+01   0.239293E-08   0.212918E-05  -0.272460E-06
  1254   0.764009E+03   0.260806E+02   0.000000E+00   0.445998E+01   0.238932E-08   0.214252E-05  -0.274310E-06
  1255   0.760243E+03   0.262537E+02   0.000000E+00   0.393324E+01   0.238572E-08   0.215641E-05  -0.276118E-06
  1256   0.756622E+03   0.264233E+02   0.000000E+00   0.339381E+01   0.238212E-08   0.217083E-05  -0.277884E-06
  1257   0.752996E+03   0.265909E+02   0.000000E+00   0.284170E+01   0.237854E-08   0.218577E-05  -0.279608E-06
  1258   0.749366E+03   0.267551E+02   0.000000E+00   0.227731E+01   0.237496E-08   0.220120E-05  -0.281290E-06
  1259   0.745807E+03   0.269173E+02   0.000000E+00   0.170091E+01   0.237138E-08   0.221711E-05  -0.282930E-06
  1260   0.742317E+03   0.270760E+02   0.000000E+00   0.111284E+01   0.236782E-08   0.223348E-05  -0.284528E-06
  1261   0.738898E+03   0.272328E+02   0.000000E+00   0.513295E+00   0.236426E-08   0.225028E-05  -0.286085E-06
  1262   0.735550E+03   0.273868E+02   0.000000E+00  -0.972192E-01   0.236071E-08   0.226750E-05  -0.287601E-06
  1263   0.732271E+03   0.275374E+02   0.000000E+00  -0.718722E+00   0.235717E-08   0.228511E-05  -0.289076E-06
  1264   0.728989E+03   0.276853E+02   0.000000E+00  -0.135094E+01   0.235364E-08   0.230311E-05  -0.290510E-06
  1265   0.725852E+03   0.278297E+02   0.000000E+00  -0.199336E+01   0.235011E-08   0.232147E-05  -0.291903E-06
  1266   0.722712E+03   0.279713E+02   0.000000E+00  -0.264556E+01   0.234659E-08   0.234017E-05  -0.293256E-06
  1267   0.719642E+03   0.281088E+02   0.000000E+00  -0.330756E+01   0.234308E-08   0.235919E-05  -0.294569E-06
  1268   0.716650E+03   0.282450E+02   0.000000E+00  -0.397900E+01   0.233958E-08   0.237852E-05  -0.295842E-06
  1269   0.713737E+03   0.283755E+02   0.000000E+00  -0.465909E+01   0.233608E-08   0.239813E-05  -0.297075E-06
  1270   0.710865E+03   0.285032E+02   0.000000E+00  -0.534873E+01   0.233259E-08   0.241800E-05  -0.298268E-06
  1271   0.708072E+03   0.286283E+02   0.000000E+00  -0.604632E+01   0.232911E-08   0.243812E-05  -0.299422E-06
  1272   0.705327E+03   0.287498E+02   0.000000E+00  -0.675186E+01   0.232563E-08   0.245847E-05  -0.300536E-06
  1273   0.702631E+03   0.288671E+02   0.000000E+00  -0.746537E+01   0.232217E-08   0.247903E-05  -0.301612E-06
  1274   0.700014E+03   0.289802E+02   0.000000E+00  -0.818613E+01   0.231871E-08   0.249977E-05  -0.302648E-06
  1275   0.697461E+03   0.290906E+02   0.000000E+00  -0.891342E+01   0.231526E-08   0.252069E-05  -0.303646E-06
  1276   0.694965E+03   0.291974E+02   0.000000E+00  -0.964799E+01   0.231181E-08   0.254176E-05  -0.304605E-06
  1277   0.692540E+03   0.293008E+02   0.000000E+00  -0.103884E+02   0.230837E-08   0.256296E-05  -0.305526E-06
  1278   0.690179E+03   0.293999E+02   0.000000E+00  -0.111354E+02   0.230494E-08   0.258427E-05  -0.306408E-06
  1279   0.687890E+03   0.294948E+02   0.000000E+00  -0.118874E+02   0.230152E-08   0.260567E-05  -0.307253E-06
  1280   0.685672E+03   0.295870E+02   0.000000E+00  -0.126461E+02   0.229811E-08   0.262715E-05  -0.308060E-06
  1281   0.683519E+03   0.296749E+02   0.000000E+00  -0.134085E+02   0.229470E-08   0.264868E-05  -0.308829E-06
  1282   0.681438E+03   0.297585E+02   0.000000E+00  -0.141760E+02   0.229130E-08   0.267026E-05  -0.309561E-06
  1283   0.679421E+03   0.298387E+02   0.000000E+00  -0.149480E+02   0.228791E-08   0.269184E-05  -0.310256E-06
  1284   0.677476E+03   0.299146E+02   0.000000E+00  -0.157244E+02   0.228452E-08   0.271343E-05  -0.310914E-06
  1285   0.675589E+03   0.299870E+02   0.000000E+00  -0.165038E+02   0.228114E-08   0.273500E-05  -0.311535E-06
  1286   0.673774E+03   0.300544E+02   0.000000E+00  -0.172870E+02   0.227777E-08   0.275652E-05  -0.312119E-06
  1287   0.672031E+03   0.301183E+02   0.000000E+00  -0.180724E+02   0.227440E-08   0.277799E-05  -0.312667E-06
  1288   0.670360E+03   0.301780E+02   0.000000E+00  -0.188616E+02   0.227105E-08   0.279938E-05  -0.313178E-06
  1289   0.668754E+03   0.302341E+02   0.000000E+00  -0.196517E+02   0.226770E-08   0.282067E-05  -0.313654E-06
  1290   0.667213E+03   0.302853E+02   0.000000E+00  -0.204448E+02   0.226435E-08   0.284184E-05  -0.314093E-06
  1291   0.665745E+03   0.303329E+02   0.000000E+00  -0.212396E+02   0.226102E-08   0.286288E-05  -0.314497E-06
  1292   0.664342E+03   0.303748E+02   0.000000E+00  -0.220360E+02   0.225769E-08   0.288377E-05  -0.314865E-06
  1293   0.663004E+03   0.304147E+02   0.000000E+00  -0.228340E+02   0.225437E-08   0.290448E-05  -0.315198E-06
  1294   0.661747E+03   0.304495E+02   0.000000E+00  -0.236300E+02   0.225105E-08   0.292500E-05  -0.315496E-06
  1295   0.660547E+03   0.304801E+02   0.000000E+00  -0.244284E+02   0.224775E-08   0.294530E-05  -0.315759E-06
  1296   0.659413E+03   0.305071E+02   0.000000E+00  -0.252248E+02   0.224445E-08   0.296538E-05  -0.315988E-06
  1297   0.658352E+03   0.305299E+02   0.000000E+00  -0.260222E+02   0.224115E-08   0.298521E-05  -0.316181E-06
  1298   0.657357E+03   0.305484E+02   0.000000E+00  -0.268183E+02   0.223787E-08   0.300477E-05  -0.316340E-06
  1299   0.656419E+03   0.305627E+02   0.000000E+00  -0.276140E+02   0.223459E-08   0.302403E-05  -0.316466E-06
  1300   0.655563E+03   0.305719E+02   0.000000E+00  -0.284077E+02   0.223132E-08   0.304300E-05  -0.316557E-06
  1301   0.654772E+03   0.305784E+02   0.000000E+00  -0.291995E+02   0.222805E-08   0.306163E-05  -0.316614E-06
  1302   0.654040E+03   0.305798E+02   0.000000E+00  -0.299886E+02   0.222479E-08   0.307992E-05  -0.316638E-06
  1303   0.653374E+03   0.305769E+02   0.000000E+00  -0.307766E+02   0.222154E-08   0.309783E-05  -0.316628E-06
  1304   0.652774E+03   0.305705E+02   0.000000E+00  -0.315611E+02   0.221830E-08   0.311534E-05  -0.316584E-06
  1305   0.652240E+03   0.305590E+02   0.000000E+00  -0.323437E+02   0.221506E-08   0.313243E-05  -0.316508E-06
  1306   0.651758E+03   0.305448E+02   0.000000E+00  -0.331214E+02   0.221183E-08   0.314908E-05  -0.316398E-06
  1307   0.651357E+03   0.305254E+02   0.000000E+00  -0.338949E+02   0.220860E-08   0.316525E-05  -0.316255E-06
  1308   0.651015E+03   0.305018E+02   0.000000E+00  -0.346665E+02   0.220539E-08   0.318093E-05  -0.316079E-06
  1309   0.650724E+03   0.304731E+02   0.000000E+00  -0.354317E+02   0.220218E-08   0.319609E-05  -0.315871E-06
  1310   0.650508E+03   0.304416E+02   0.000000E+00  -0.361934E+02   0.219897E-08   0.321071E-05  -0.315630E-06
  1311   0.650344E+03   0.304058E+02   0.000000E+00  -0.369495E+02   0.219578E-08   0.322476E-05  -0.315356E-06
  1312   0.650269E+03   0.303663E+02   0.000000E+00  -0.376999E+02   0.219259E-08   0.323822E-05  -0.315050E-06
  1313   0.650231E+03   0.303218E+02   0.000000E+00  -0.384454E+02   0.218940E-08   0.325106E-05  -0.314712E-06
  1314   0.650261E+03   0.302737E+02   0.000000E+00  -0.391837E+02   0.218623E-08   0.326327E-05  -0.314341E-06
  1315   0.650342E+03   0.302220E+02   0.000000E+00  -0.399164E+02   0.218306E-08   0.327481E-05  -0.313939E-06
  1316   0.650491E+03   0.301652E+02   0.000000E+00  -0.406418E+02   0.217989E-08   0.328566E-05  -0.313505E-06
  1317   0.650700E+03   0.301063E+02   0.000000E+00  -0.413609E+02   0.217674E-08   0.329581E-05  -0.313039E-06
  1318   0.650954E+03   0.300415E+02   0.000000E+00  -0.420720E+02   0.217359E-08   0.330522E-05  -0.312541E-06
  1319   0.651268E+03   0.299731E+02   0.000000E+00  -0.427767E+02   0.217044E-08   0.331387E-05  -0.312012E-06
  1320   0.651635E+03   0.299011E+02   0.000000E+00  -0.434728E+02   0.216731E-08   0.332173E-05  -0.311452E-06
  1321   0.652055E+03   0.298262E+02   0.000000E+00  -0.441617E+02   0.216418E-08   0.332879E-05  -0.310860E-06
  1322   0.652535E+03   0.297454E+02   0.000000E+00  -0.448411E+02   0.216105E-08   0.333502E-05  -0.310238E-06
  1323   0.653068E+03   0.296618E+02   0.000000E+00  -0.455119E+02   0.215794E-08   0.334039E-05  -0.309584E-06
  1324   0.653654E+03   0.295745E+02   0.000000E+00  -0.461748E+02   0.215482E-08   0.334488E-05  -0.308900E-06
  1325   0.654287E+03   0.294835E+02   0.000000E+00  -0.468274E+02   0.215172E-08   0.334847E-05  -0.308185E-06
  1326   0.654980E+03   0.293889E+02   0.000000E+00  -0.474715E+02   0.214862E-08   0.335113E-05  -0.307439E-06
  1327   0.655704E+03   0.292913E+02   0.000000E+00  -0.481060E+02   0.214553E-08   0.335284E-05  -0.306663E-06
  1328   0.656496E+03   0.291901E+02   0.000000E+00  -0.487290E+02   0.214245E-08   0.335357E-05  -0.305857E-06
  1329   0.657327E+03   0.290845E+02   0.000000E+00  -0.493432E+02   0.213937E-08   0.335330E-05  -0.305020E-06
  1330   0.658205E+03   0.289752E+02   0.000000E+00  -0.499465E+02   0.213630E-08   0.335201E-05  -0.304153E-06
  1331   0.659136E+03   0.288630E+02   0.000000E+00  -0.505389E+02   0.213323E-08   0.334967E-05  -0.303257E-06
  1332   0.660099E+03   0.287471E+02   0.000000E+00  -0.511212E+02   0.213017E-08   0.334626E-05  -0.302331E-06
  1333   0.661116E+03   0.286275E+02   0.000000E+00  -0.516910E+02   0.212712E-08   0.334175E-05  -0.301375E-06
  1334   0.662173E+03   0.285057E+02   0.000000E+00  -0.522506E+02   0.212407E-08   0.333612E-05  -0.300389E-06
  1335   0.663268E+03   0.283794E+02   0.000000E+00  -0.527985E+02   0.212103E-08   0.332935E-05  -0.299374E-06
  1336   0.664411E+03   0.282510E+02   0.000000E+00  -0.533333E+02   0.211800E-08   0.332141E-05  -0.298330E-06
  1337   0.665593E+03   0.281180E+02   0.000000E+00  -0.538571E+02   0.211497E-08   0.331228E-05  -0.297257E-06
  1338   0.666807E+03   0.279829E+02   0.000000E+00  -0.543685E+02   0.211195E-08   0.330193E-05  -0.296155E-06
  1339   0.668068E+03   0.278440E+02   0.000000E+00  -0.548683E+02   0.210893E-08   0.329034E-05  -0.295024E-06
  1340   0.669362E+03   0.277029E+02   0.000000E+00  -0.553563E+02   0.210592E-08   0.327748E-05  -0.293864E-06
  1341   0.670688E+03   0.275596E+02   0.000000E+00  -0.558304E+02   0.210292E-08   0.326334E-05  -0.292675E-06
  1342   0.672047E+03   0.274125E+02   0.000000E+00  -0.562921E+02   0.209993E-08   0.324788E-05  -0.291458E-06
  1343   0.673445E+03   0.272624E+02   0.000000E+00  -0.567406E+02   0.209693E-08   0.323108E-05  -0.290213E-06
  1344   0.674877E+03   0.271093E+02   0.000000E+00  -0.571758E+02   0.209395E-08   0.321293E-05  -0.288939E-06
  1345   0.676326E+03   0.269547E+02   0.000000E+00  -0.575972E+02   0.209097E-08   0.319339E-05  -0.287638E-06
  1346   0.677816E+03   0.267964E+02   0.000000E+00  -0.580069E+02   0.208800E-08   0.317244E-05  -0.286308E-06
  1347   0.679339E+03   0.266357E+02   0.000000E+00  -0.584018E+02   0.208503E-08   0.315006E-05  -0.284951E-06
  1348   0.680880E+03   0.264728E+02   0.000000E+00  -0.587829E+02   0.208207E-08   0.312622E-05  -0.283566E-06
  1349   0.682462E+03   0.263062E+02   0.000000E+00  -0.591499E+02   0.207912E-08   0.310090E-05  -0.282153E-06
  1350   0.684055E+03   0.261387E+02   0.000000E+00  -0.595031E+02   0.207617E-08   0.307407E-05  -0.280713E-06
  1351   0.685681E+03   0.259682E+02   0.000000E+00  -0.598423E+02   0.207323E-08   0.304574E-05  -0.279245E-06
  1352   0.687319E+03   0.257954E+02   0.000000E+00  -0.601667E+02   0.207029E-08   0.301596E-05  -0.277751E-06
  1353   0.688989E+03   0.256218E+02   0.000000E+00  -0.604772E+02   0.206736E-08   0.298482E-05  -0.276231E-06
  1354   0.690671E+03   0.254451E+02   0.000000E+00  -0.607737E+02   0.206444E-08   0.295240E-05  -0.274684E-06
  1355   0.692387E+03   0.252661E+02   0.000000E+00  -0.610554E+02   0.206152E-08   0.291880E-05  -0.273112E-06
  1356   0.694121E+03   0.250863E+02   0.000000E+00  -0.613238E+02   0.205861E-08   0.288410E-05  -0.271516E-06
  1357   0.695866E+03   0.249035E+02   0.000000E+00  -0.615759E+02   0.205570E-08   0.284839E-05  -0.269894E-06
  1358   0.697614E+03   0.247191E+02   0.000000E+00  -0.618117E+02   0.205280E-08   0.281174E-05  -0.268249E-06
  1359   0.699381E+03   0.245331E+02   0.000000E+00  -0.620349E+02   0.204990E-08   0.277424E-05  -0.266581E-06
  1360   0.701145E+03   0.243470E+02   0.000000E+00  -0.622418E+02   0.204701E-08   0.273599E-05  -0.264889E-06
  1361   0.702942E+03   0.241571E+02   0.000000E+00  -0.624345E+02   0.204413E-08   0.269706E-05  -0.263175E-06
  1362   0.704728E+03   0.239664E+02   0.000000E+00  -0.626108E+02   0.204125E-08   0.265755E-05  -0.261439E-06
  1363   0.706532E+03   0.237741E+02   0.000000E+00  -0.627745E+02   0.203838E-08   0.261753E-05  -0.259681E-06
  1364   0.708318E+03   0.235809E+02   0.000000E+00  -0.629210E+02   0.203551E-08   0.257709E-05  -0.257903E-06
  1365   0.710196E+03   0.233861E+02   0.000000E+00  -0.630517E+02   0.203265E-08   0.253632E-05  -0.256103E-06
  1366   0.712004E+03   0.231898E+02   0.000000E+00  -0.631690E+02   0.202980E-08   0.249531E-05  -0.254284E-06
  1367   0.713816E+03   0.229918E+02   0.000000E+00  -0.632706E+02   0.202695E-08   0.245413E-05  -0.252445E-06
  1368   0.715706E+03   0.227945E+02   0.000000E+00  -0.633564E+02   0.202411E-08   0.241288E-05  -0.250587E-06
  1369   0.717525E+03   0.225948E+02   0.000000E+00  -0.634265E+02   0.202127E-08   0.237163E-05  -0.248710E-06
  1370   0.719348E+03   0.223950E+02   0.000000E+00  -0.634822E+02   0.201844E-08   0.233049E-05  -0.246815E-06
  1371   0.721174E+03   0.221943E+02   0.000000E+00  -0.635222E+02   0.201561E-08   0.228952E-05  -0.244902E-06
  1372   0.723005E+03   0.219927E+02   0.000000E+00  -0.635470E+02   0.201279E-08   0.224882E-05  -0.242972E-06
  1373   0.724838E+03   0.217910E+02   0.000000E+00  -0.635568E+02   0.200998E-08   0.220847E-05  -0.241026E-06
  1374   0.726676E+03   0.215884E+02   0.000000E+00  -0.635507E+02   0.200717E-08   0.216856E-05  -0.239063E-06
  1375   0.728517E+03   0.213850E+02   0.000000E+00  -0.635302E+02   0.200436E-08   0.212917E-05  -0.237084E-06
  1376   0.730363E+03   0.211814E+02   0.000000E+00  -0.634938E+02   0.200156E-08   0.209040E-05  -0.235090E-06
  1377   0.732211E+03   0.209784E+02   0.000000E+00  -0.634429E+02   0.199877E-08   0.205231E-05  -0.233081E-06
  1378   0.734064E+03   0.207730E+02   0.000000E+00  -0.633769E+02   0.199599E-08   0.201501E-05  -0.231058E-06
  1379   0.735846E+03   0.205697E+02   0.000000E+00  -0.632957E+02   0.199320E-08   0.197857E-05  -0.229021E-06
  1380   0.737631E+03   0.203640E+02   0.000000E+00  -0.632000E+02   0.199043E-08   0.194308E-05  -0.226971E-06
  1381   0.739421E+03   0.201596E+02   0.000000E+00  -0.630882E+02   0.198766E-08   0.190862E-05  -0.224908E-06
  1382   0.741065E+03   0.199551E+02   0.000000E+00  -0.629613E+02   0.198489E-08   0.187529E-05  -0.222832E-06
  1383   0.742862E+03   0.197504E+02   0.000000E+00  -0.628205E+02   0.198213E-08   0.184317E-05  -0.220745E-06
  1384   0.744514E+03   0.195463E+02   0.000000E+00  -0.626644E+02   0.197938E-08   0.181233E-05  -0.218646E-06
  1385   0.746169E+03   0.193420E+02   0.000000E+00  -0.624937E+02   0.197663E-08   0.178288E-05  -0.216536E-06
  1386   0.747828E+03   0.191382E+02   0.000000E+00  -0.623085E+02   0.197389E-08   0.175489E-05  -0.214415E-06
  1387   0.749417E+03   0.189351E+02   0.000000E+00  -0.621086E+02   0.197115E-08   0.172845E-05  -0.212285E-06
  1388   0.751158E+03   0.187317E+02   0.000000E+00  -0.618948E+02   0.196841E-08   0.170364E-05  -0.210145E-06
  1389   0.752754E+03   0.185289E+02   0.000000E+00  -0.616657E+02   0.196569E-08   0.168055E-05  -0.207996E-06
