#    L    TT             EE             BB             TE             PP             TP             EP          
  1141   0.118891E+04   0.115553E+02   0.000000E+00  -0.382183E+02   0.290567E-08   0.147929E-05   0.135716E-06
  1142   0.118803E+04   0.114842E+02   0.000000E+00  -0.372276E+02   0.290090E-08   0.148134E-05   0.130980E-06
  1143   0.118708E+04   0.114173E+02   0.000000E+00  -0.362366E+02   0.289613E-08   0.148408E-05   0.126251E-06
  1144   0.118591E+04   0.113554E+02   0.000000E+00  -0.352454E+02   0.289137E-08   0.148752E-05   0.121530E-06
  1145   0.118481E+04   0.113000E+02   0.000000E+00  -0.342540E+02   0.288663E-08   0.149168E-05   0.116817E-06
  1146   0.118357E+04   0.112488E+02   0.000000E+00  -0.332629E+02   0.288190E-08   0.149657E-05   0.112113E-06
  1147   0.118226E+04   0.112034E+02   0.000000E+00  -0.322731E+02   0.287718E-08   0.150219E-05   0.107419E-06
  1148   0.118079E+04   0.111621E+02   0.000000E+00  -0.312844E+02   0.287247E-08   0.150857E-05   0.102734E-06
  1149   0.117933E+04   0.111266E+02   0.000000E+00  -0.302983E+02   0.286777E-08   0.151572E-05   0.980594E-07
  1150   0.117773E+04   0.110961E+02   0.000000E+00  -0.293140E+02   0.286308E-08   0.152364E-05   0.933956E-07
  1151   0.117612E+04   0.110706E+02   0.000000E+00  -0.283323E+02   0.285841E-08   0.153235E-05   0.887429E-07
  1152   0.117429E+04   0.110501E+02   0.000000E+00  -0.273539E+02   0.285375E-08   0.154182E-05   0.841017E-07
  1153   0.117254E+04   0.110353E+02   0.000000E+00  -0.263796E+02   0.284909E-08   0.155201E-05   0.794722E-07
  1154   0.117064E+04   0.110256E+02   0.000000E+00  -0.254078E+02   0.284445E-08   0.156289E-05   0.748547E-07
  1155   0.116866E+04   0.110208E+02   0.000000E+00  -0.244409E+02   0.283982E-08   0.157443E-05   0.702496E-07
  1156   0.116654E+04   0.110203E+02   0.000000E+00  -0.234795E+02   0.283520E-08   0.158659E-05   0.656570E-07
  1157   0.116435E+04   0.110249E+02   0.000000E+00  -0.225222E+02   0.283059E-08   0.159934E-05   0.610773E-07
  1158   0.116215E+04   0.110352E+02   0.000000E+00  -0.215712E+02   0.282599E-08   0.161265E-05   0.565108E-07
  1159   0.115988E+04   0.110499E+02   0.000000E+00  -0.206258E+02   0.282141E-08   0.162648E-05   0.519577E-07
  1160   0.115739E+04   0.110703E+02   0.000000E+00  -0.196881E+02   0.281683E-08   0.164080E-05   0.474183E-07
  1161   0.115498E+04   0.110950E+02   0.000000E+00  -0.187561E+02   0.281227E-08   0.165558E-05   0.428929E-07
  1162   0.115241E+04   0.111248E+02   0.000000E+00  -0.178318E+02   0.280771E-08   0.167078E-05   0.383818E-07
  1163   0.114977E+04   0.111596E+02   0.000000E+00  -0.169154E+02   0.280317E-08   0.168637E-05   0.338853E-07
  1164   0.114713E+04   0.111995E+02   0.000000E+00  -0.160067E+02   0.279864E-08   0.170232E-05   0.294036E-07
  1165   0.114434E+04   0.112437E+02   0.000000E+00  -0.151059E+02   0.279412E-08   0.171859E-05   0.249370E-07
  1166   0.114141E+04   0.112930E+02   0.000000E+00  -0.142144E+02   0.278960E-08   0.173514E-05   0.204858E-07
  1167   0.113855E+04   0.113467E+02   0.000000E+00  -0.133322E+02   0.278510E-08   0.175195E-05   0.160503E-07
  1168   0.113553E+04   0.114054E+02   0.000000E+00  -0.124586E+02   0.278061E-08   0.176899E-05   0.116308E-07
  1169   0.113252E+04   0.114685E+02   0.000000E+00  -0.115965E+02   0.277613E-08   0.178621E-05   0.722754E-08
  1170   0.112943E+04   0.115359E+02   0.000000E+00  -0.107430E+02   0.277166E-08   0.180358E-05   0.284080E-08
  1171   0.112620E+04   0.116085E+02   0.000000E+00  -0.990105E+01   0.276721E-08   0.182108E-05  -0.152911E-08
  1172   0.112296E+04   0.116854E+02   0.000000E+00  -0.906992E+01   0.276276E-08   0.183866E-05  -0.588194E-08
  1173   0.111965E+04   0.117667E+02   0.000000E+00  -0.824960E+01   0.275832E-08   0.185630E-05  -0.102174E-07
  1174   0.111626E+04   0.118517E+02   0.000000E+00  -0.744121E+01   0.275389E-08   0.187396E-05  -0.145352E-07
  1175   0.111279E+04   0.119410E+02   0.000000E+00  -0.664469E+01   0.274947E-08   0.189160E-05  -0.188350E-07
  1176   0.110918E+04   0.120347E+02   0.000000E+00  -0.586078E+01   0.274507E-08   0.190920E-05  -0.231166E-07
  1177   0.110564E+04   0.121336E+02   0.000000E+00  -0.508904E+01   0.274067E-08   0.192672E-05  -0.273797E-07
  1178   0.110195E+04   0.122353E+02   0.000000E+00  -0.433014E+01   0.273628E-08   0.194413E-05  -0.316241E-07
  1179   0.109833E+04   0.123430E+02   0.000000E+00  -0.358431E+01   0.273191E-08   0.196138E-05  -0.358493E-07
  1180   0.109456E+04   0.124544E+02   0.000000E+00  -0.285185E+01   0.272754E-08   0.197846E-05  -0.400553E-07
  1181   0.109079E+04   0.125687E+02   0.000000E+00  -0.213306E+01   0.272319E-08   0.199532E-05  -0.442415E-07
  1182   0.108687E+04   0.126874E+02   0.000000E+00  -0.142824E+01   0.271884E-08   0.201194E-05  -0.484079E-07
  1183   0.108295E+04   0.128098E+02   0.000000E+00  -0.737538E+00   0.271450E-08   0.202827E-05  -0.525541E-07
  1184   0.107895E+04   0.129352E+02   0.000000E+00  -0.613583E-01   0.271018E-08   0.204429E-05  -0.566798E-07
  1185   0.107495E+04   0.130657E+02   0.000000E+00   0.600216E+00   0.270586E-08   0.205996E-05  -0.607847E-07
  1186   0.107087E+04   0.131992E+02   0.000000E+00   0.124674E+01   0.270155E-08   0.207525E-05  -0.648686E-07
  1187   0.106679E+04   0.133365E+02   0.000000E+00   0.187809E+01   0.269726E-08   0.209012E-05  -0.689312E-07
  1188   0.106263E+04   0.134767E+02   0.000000E+00   0.249389E+01   0.269297E-08   0.210454E-05  -0.729722E-07
  1189   0.105839E+04   0.136206E+02   0.000000E+00   0.309421E+01   0.268869E-08   0.211849E-05  -0.769913E-07
  1190   0.105416E+04   0.137675E+02   0.000000E+00   0.367859E+01   0.268443E-08   0.213191E-05  -0.809882E-07
  1191   0.104984E+04   0.139182E+02   0.000000E+00   0.424712E+01   0.268017E-08   0.214479E-05  -0.849627E-07
  1192   0.104553E+04   0.140718E+02   0.000000E+00   0.479934E+01   0.267592E-08   0.215708E-05  -0.889144E-07
  1193   0.104113E+04   0.142285E+02   0.000000E+00   0.533524E+01   0.267168E-08   0.216876E-05  -0.928431E-07
  1194   0.103673E+04   0.143882E+02   0.000000E+00   0.585475E+01   0.266745E-08   0.217979E-05  -0.967486E-07
  1195   0.103233E+04   0.145509E+02   0.000000E+00   0.635757E+01   0.266323E-08   0.219013E-05  -0.100630E-06
  1196   0.102778E+04   0.147174E+02   0.000000E+00   0.684325E+01   0.265902E-08   0.219976E-05  -0.104488E-06
  1197   0.102330E+04   0.148854E+02   0.000000E+00   0.731208E+01   0.265482E-08   0.220863E-05  -0.108322E-06
  1198   0.101874E+04   0.150564E+02   0.000000E+00   0.776265E+01   0.265063E-08   0.221672E-05  -0.112132E-06
  1199   0.101417E+04   0.152298E+02   0.000000E+00   0.819718E+01   0.264645E-08   0.222400E-05  -0.115917E-06
  1200   0.100953E+04   0.154061E+02   0.000000E+00   0.861411E+01   0.264228E-08   0.223042E-05  -0.119676E-06
  1201   0.100496E+04   0.155841E+02   0.000000E+00   0.901269E+01   0.263811E-08   0.223597E-05  -0.123411E-06
  1202   0.100023E+04   0.157659E+02   0.000000E+00   0.939438E+01   0.263396E-08   0.224067E-05  -0.127120E-06
  1203   0.995579E+03   0.159492E+02   0.000000E+00   0.975768E+01   0.262981E-08   0.224454E-05  -0.130802E-06
  1204   0.990846E+03   0.161348E+02   0.000000E+00   0.101033E+02   0.262568E-08   0.224763E-05  -0.134459E-06
  1205   0.986110E+03   0.163213E+02   0.000000E+00   0.104305E+02   0.262155E-08   0.224995E-05  -0.138088E-06
  1206   0.981370E+03   0.165109E+02   0.000000E+00   0.107400E+02   0.261744E-08   0.225155E-05  -0.141691E-06
  1207   0.976700E+03   0.167021E+02   0.000000E+00   0.110302E+02   0.261333E-08   0.225245E-05  -0.145265E-06
  1208   0.971952E+03   0.168955E+02   0.000000E+00   0.113034E+02   0.260923E-08   0.225269E-05  -0.148812E-06
  1209   0.967125E+03   0.170899E+02   0.000000E+00   0.115581E+02   0.260514E-08   0.225229E-05  -0.152330E-06
  1210   0.962369E+03   0.172858E+02   0.000000E+00   0.117936E+02   0.260106E-08   0.225129E-05  -0.155820E-06
  1211   0.957534E+03   0.174841E+02   0.000000E+00   0.120104E+02   0.259699E-08   0.224972E-05  -0.159280E-06
  1212   0.952769E+03   0.176833E+02   0.000000E+00   0.122094E+02   0.259292E-08   0.224762E-05  -0.162711E-06
  1213   0.947926E+03   0.178833E+02   0.000000E+00   0.123905E+02   0.258887E-08   0.224500E-05  -0.166112E-06
  1214   0.943154E+03   0.180857E+02   0.000000E+00   0.125522E+02   0.258482E-08   0.224191E-05  -0.169482E-06
  1215   0.938377E+03   0.182882E+02   0.000000E+00   0.126953E+02   0.258079E-08   0.223837E-05  -0.172822E-06
  1216   0.933596E+03   0.184924E+02   0.000000E+00   0.128196E+02   0.257676E-08   0.223442E-05  -0.176130E-06
  1217   0.928662E+03   0.186974E+02   0.000000E+00   0.129261E+02   0.257274E-08   0.223008E-05  -0.179407E-06
  1218   0.923873E+03   0.189041E+02   0.000000E+00   0.130130E+02   0.256873E-08   0.222540E-05  -0.182653E-06
  1219   0.919005E+03   0.191102E+02   0.000000E+00   0.130827E+02   0.256473E-08   0.222039E-05  -0.185865E-06
  1220   0.914207E+03   0.193171E+02   0.000000E+00   0.131328E+02   0.256074E-08   0.221510E-05  -0.189045E-06
  1221   0.909405E+03   0.195242E+02   0.000000E+00   0.131649E+02   0.255676E-08   0.220955E-05  -0.192193E-06
  1222   0.904599E+03   0.197330E+02   0.000000E+00   0.131775E+02   0.255278E-08   0.220377E-05  -0.195306E-06
  1223   0.899788E+03   0.199419E+02   0.000000E+00   0.131734E+02   0.254882E-08   0.219781E-05  -0.198386E-06
  1224   0.894973E+03   0.201496E+02   0.000000E+00   0.131490E+02   0.254486E-08   0.219167E-05  -0.201431E-06
  1225   0.890229E+03   0.203588E+02   0.000000E+00   0.131064E+02   0.254091E-08   0.218541E-05  -0.204442E-06
  1226   0.885480E+03   0.205675E+02   0.000000E+00   0.130464E+02   0.253697E-08   0.217905E-05  -0.207418E-06
  1227   0.880800E+03   0.207764E+02   0.000000E+00   0.129675E+02   0.253304E-08   0.217262E-05  -0.210358E-06
  1228   0.876043E+03   0.209855E+02   0.000000E+00   0.128711E+02   0.252912E-08   0.216615E-05  -0.213262E-06
  1229   0.871355E+03   0.211940E+02   0.000000E+00   0.127557E+02   0.252521E-08   0.215968E-05  -0.216131E-06
  1230   0.866514E+03   0.214020E+02   0.000000E+00   0.126236E+02   0.252130E-08   0.215323E-05  -0.218962E-06
  1231   0.861818E+03   0.216101E+02   0.000000E+00   0.124732E+02   0.251740E-08   0.214684E-05  -0.221757E-06
  1232   0.857117E+03   0.218170E+02   0.000000E+00   0.123059E+02   0.251352E-08   0.214054E-05  -0.224514E-06
  1233   0.852560E+03   0.220248E+02   0.000000E+00   0.121196E+02   0.250964E-08   0.213436E-05  -0.227233E-06
  1234   0.847925E+03   0.222306E+02   0.000000E+00   0.119172E+02   0.250577E-08   0.212833E-05  -0.229915E-06
  1235   0.843582E+03   0.224366E+02   0.000000E+00   0.116972E+02   0.250190E-08   0.212248E-05  -0.232557E-06
  1236   0.839086E+03   0.226406E+02   0.000000E+00   0.114602E+02   0.249805E-08   0.211684E-05  -0.235161E-06
  1237   0.834586E+03   0.228441E+02   0.000000E+00   0.112056E+02   0.249420E-08   0.211146E-05  -0.237726E-06
  1238   0.830156E+03   0.230470E+02   0.000000E+00   0.109340E+02   0.249036E-08   0.210634E-05  -0.240250E-06
  1239   0.825721E+03   0.232480E+02   0.000000E+00   0.106455E+02   0.248654E-08   0.210154E-05  -0.242735E-06
  1240   0.821282E+03   0.234484E+02   0.000000E+00   0.103414E+02   0.248271E-08   0.209708E-05  -0.245179E-06
  1241   0.816986E+03   0.236468E+02   0.000000E+00   0.100203E+02   0.247890E-08   0.209299E-05  -0.247582E-06
  1242   0.812612E+03   0.238455E+02   0.000000E+00   0.968444E+01   0.247510E-08   0.208930E-05  -0.249944E-06
  1243   0.808308E+03   0.240407E+02   0.000000E+00   0.933052E+01   0.247130E-08   0.208604E-05  -0.252264E-06
  1244   0.804073E+03   0.242361E+02   0.000000E+00   0.896235E+01   0.246751E-08   0.208325E-05  -0.254542E-06
  1245   0.799908E+03   0.244296E+02   0.000000E+00   0.857825E+01   0.246373E-08   0.208095E-05  -0.256777E-06
  1246   0.795738E+03   0.246203E+02   0.000000E+00   0.817992E+01   0.245996E-08   0.207919E-05  -0.258970E-06
  1247   0.791564E+03   0.248098E+02   0.000000E+00   0.776577E+01   0.245620E-08   0.207798E-05  -0.261119E-06
  1248   0.787460E+03   0.249973E+02   0.000000E+00   0.733646E+01   0.245244E-08   0.207736E-05  -0.263225E-06
  1249   0.783425E+03   0.251844E+02   0.000000E+00   0.689284E+01   0.244870E-08   0.207737E-05  -0.265286E-06
  1250   0.779459E+03   0.253680E+02   0.000000E+00   0.643475E+01   0.244496E-08   0.207803E-05  -0.267304E-06
  1251   0.775490E+03   0.255489E+02   0.000000E+00   0.596232E+01   0.244123E-08   0.207937E-05  -0.269276E-06
  1252   0.771664E+03   0.257293E+02   0.000000E+00   0.547575E+01   0.243750E-08   0.208137E-05  -0.271204E-06
  1253   0.767759E+03   0.259063E+02   0.000000E+00   0.497569E+01   0.243379E-08   0.208403E-05  -0.273088E-06
  1254   0.763924E+03   0.260806E+02   0.000000E+00   0.446219E+01   0.243008E-08   0.208732E-05  -0.274927E-06
  1255   0.760159E+03   0.262537E+02   0.000000E+00   0.393540E+01   0.242638E-08   0.209124E-05  -0.276723E-06
  1256   0.756538E+03   0.264233E+02   0.000000E+00   0.339590E+01   0.242269E-08   0.209576E-05  -0.278475E-06
  1257   0.752913E+03   0.265909E+02   0.000000E+00   0.284372E+01   0.241901E-08   0.210087E-05  -0.280184E-06
  1258   0.749284E+03   0.267551E+02   0.000000E+00   0.227927E+01   0.241533E-08   0.210655E-05  -0.281849E-06
  1259   0.745725E+03   0.269173E+02   0.000000E+00   0.170278E+01   0.241166E-08   0.211279E-05  -0.283472E-06
  1260   0.742236E+03   0.270760E+02   0.000000E+00   0.111463E+01   0.240800E-08   0.211956E-05  -0.285052E-06
  1261   0.738818E+03   0.272328E+02   0.000000E+00   0.515004E+00   0.240435E-08   0.212687E-05  -0.286589E-06
  1262   0.735470E+03   0.273868E+02   0.000000E+00  -0.955983E-01   0.240071E-08   0.213468E-05  -0.288085E-06
  1263   0.732192E+03   0.275374E+02   0.000000E+00  -0.717193E+00   0.239707E-08   0.214298E-05  -0.289538E-06
  1264   0.728911E+03   0.276853E+02   0.000000E+00  -0.134950E+01   0.239344E-08   0.215176E-05  -0.290950E-06
  1265   0.725775E+03   0.278297E+02   0.000000E+00  -0.199202E+01   0.238982E-08   0.216100E-05  -0.292320E-06
  1266   0.722635E+03   0.279713E+02   0.000000E+00  -0.264432E+01   0.238621E-08   0.217068E-05  -0.293650E-06
  1267   0.719566E+03   0.281088E+02   0.000000E+00  -0.330642E+01   0.238261E-08   0.218079E-05  -0.294938E-06
  1268   0.716575E+03   0.282450E+02   0.000000E+00  -0.397797E+01   0.237901E-08   0.219131E-05  -0.296185E-06
  1269   0.713663E+03   0.283755E+02   0.000000E+00  -0.465817E+01   0.237542E-08   0.220223E-05  -0.297393E-06
  1270   0.710792E+03   0.285032E+02   0.000000E+00  -0.534792E+01   0.237184E-08   0.221353E-05  -0.298559E-06
  1271   0.707999E+03   0.286283E+02   0.000000E+00  -0.604561E+01   0.236826E-08   0.222519E-05  -0.299686E-06
  1272   0.705255E+03   0.287498E+02   0.000000E+00  -0.675126E+01   0.236470E-08   0.223720E-05  -0.300773E-06
  1273   0.702561E+03   0.288671E+02   0.000000E+00  -0.746489E+01   0.236114E-08   0.224953E-05  -0.301821E-06
  1274   0.699944E+03   0.289802E+02   0.000000E+00  -0.818577E+01   0.235759E-08   0.226219E-05  -0.302830E-06
  1275   0.697392E+03   0.290906E+02   0.000000E+00  -0.891317E+01   0.235404E-08   0.227514E-05  -0.303799E-06
  1276   0.694897E+03   0.291974E+02   0.000000E+00  -0.964785E+01   0.235051E-08   0.228838E-05  -0.304730E-06
  1277   0.692473E+03   0.293008E+02   0.000000E+00  -0.103884E+02   0.234698E-08   0.230189E-05  -0.305622E-06
  1278   0.690113E+03   0.293999E+02   0.000000E+00  -0.111354E+02   0.234346E-08   0.231564E-05  -0.306476E-06
  1279   0.687824E+03   0.294948E+02   0.000000E+00  -0.118876E+02   0.233994E-08   0.232964E-05  -0.307291E-06
  1280   0.685608E+03   0.295870E+02   0.000000E+00  -0.126464E+02   0.233644E-08   0.234385E-05  -0.308069E-06
  1281   0.683456E+03   0.296749E+02   0.000000E+00  -0.134089E+02   0.233294E-08   0.235826E-05  -0.308810E-06
  1282   0.681375E+03   0.297585E+02   0.000000E+00  -0.141765E+02   0.232945E-08   0.237286E-05  -0.309513E-06
  1283   0.679360E+03   0.298387E+02   0.000000E+00  -0.149486E+02   0.232596E-08   0.238763E-05  -0.310179E-06
  1284   0.677416E+03   0.299146E+02   0.000000E+00  -0.157251E+02   0.232249E-08   0.240256E-05  -0.310808E-06
  1285   0.675529E+03   0.299870E+02   0.000000E+00  -0.165047E+02   0.231902E-08   0.241762E-05  -0.311401E-06
  1286   0.673715E+03   0.300544E+02   0.000000E+00  -0.172879E+02   0.231556E-08   0.243281E-05  -0.311957E-06
  1287   0.671973E+03   0.301183E+02   0.000000E+00  -0.180735E+02   0.231210E-08   0.244810E-05  -0.312478E-06
  1288   0.670303E+03   0.301780E+02   0.000000E+00  -0.188628E+02   0.230866E-08   0.246349E-05  -0.312962E-06
  1289   0.668698E+03   0.302341E+02   0.000000E+00  -0.196529E+02   0.230522E-08   0.247894E-05  -0.313411E-06
  1290   0.667159E+03   0.302853E+02   0.000000E+00  -0.204462E+02   0.230179E-08   0.249446E-05  -0.313824E-06
  1291   0.665691E+03   0.303329E+02   0.000000E+00  -0.212410E+02   0.229836E-08   0.251002E-05  -0.314203E-06
  1292   0.664289E+03   0.303748E+02   0.000000E+00  -0.220375E+02   0.229495E-08   0.252560E-05  -0.314546E-06
  1293   0.662952E+03   0.304147E+02   0.000000E+00  -0.228356E+02   0.229154E-08   0.254120E-05  -0.314855E-06
  1294   0.661696E+03   0.304495E+02   0.000000E+00  -0.236317E+02   0.228813E-08   0.255679E-05  -0.315129E-06
  1295   0.660497E+03   0.304801E+02   0.000000E+00  -0.244301E+02   0.228474E-08   0.257236E-05  -0.315369E-06
  1296   0.659364E+03   0.305071E+02   0.000000E+00  -0.252266E+02   0.228135E-08   0.258789E-05  -0.315575E-06
  1297   0.658304E+03   0.305299E+02   0.000000E+00  -0.260241E+02   0.227797E-08   0.260336E-05  -0.315748E-06
  1298   0.657309E+03   0.305484E+02   0.000000E+00  -0.268203E+02   0.227460E-08   0.261877E-05  -0.315887E-06
  1299   0.656373E+03   0.305627E+02   0.000000E+00  -0.276160E+02   0.227123E-08   0.263409E-05  -0.315993E-06
  1300   0.655517E+03   0.305719E+02   0.000000E+00  -0.284098E+02   0.226787E-08   0.264930E-05  -0.316066E-06
  1301   0.654727E+03   0.305784E+02   0.000000E+00  -0.292016E+02   0.226452E-08   0.266440E-05  -0.316107E-06
  1302   0.653996E+03   0.305798E+02   0.000000E+00  -0.299908E+02   0.226117E-08   0.267935E-05  -0.316114E-06
  1303   0.653330E+03   0.305769E+02   0.000000E+00  -0.307788E+02   0.225783E-08   0.269411E-05  -0.316089E-06
  1304   0.652731E+03   0.305705E+02   0.000000E+00  -0.315633E+02   0.225450E-08   0.270867E-05  -0.316032E-06
  1305   0.652198E+03   0.305590E+02   0.000000E+00  -0.323459E+02   0.225118E-08   0.272298E-05  -0.315943E-06
  1306   0.651716E+03   0.305448E+02   0.000000E+00  -0.331236E+02   0.224786E-08   0.273701E-05  -0.315821E-06
  1307   0.651316E+03   0.305254E+02   0.000000E+00  -0.338972E+02   0.224455E-08   0.275074E-05  -0.315667E-06
  1308   0.650975E+03   0.305018E+02   0.000000E+00  -0.346688E+02   0.224125E-08   0.276414E-05  -0.315481E-06
  1309   0.650685E+03   0.304731E+02   0.000000E+00  -0.354339E+02   0.223795E-08   0.277716E-05  -0.315263E-06
  1310   0.650470E+03   0.304416E+02   0.000000E+00  -0.361957E+02   0.223467E-08   0.278979E-05  -0.315013E-06
  1311   0.650306E+03   0.304058E+02   0.000000E+00  -0.369518E+02   0.223138E-08   0.280199E-05  -0.314731E-06
  1312   0.650232E+03   0.303663E+02   0.000000E+00  -0.377022E+02   0.222811E-08   0.281372E-05  -0.314418E-06
  1313   0.650195E+03   0.303218E+02   0.000000E+00  -0.384476E+02   0.222484E-08   0.282496E-05  -0.314073E-06
  1314   0.650224E+03   0.302737E+02   0.000000E+00  -0.391859E+02   0.222158E-08   0.283568E-05  -0.313697E-06
  1315   0.650307E+03   0.302220E+02   0.000000E+00  -0.399185E+02   0.221832E-08   0.284584E-05  -0.313289E-06
  1316   0.650456E+03   0.301652E+02   0.000000E+00  -0.406440E+02   0.221508E-08   0.285542E-05  -0.312850E-06
  1317   0.650665E+03   0.301063E+02   0.000000E+00  -0.413630E+02   0.221184E-08   0.286438E-05  -0.312380E-06
  1318   0.650920E+03   0.300415E+02   0.000000E+00  -0.420741E+02   0.220860E-08   0.287269E-05  -0.311878E-06
  1319   0.651234E+03   0.299731E+02   0.000000E+00  -0.427788E+02   0.220537E-08   0.288032E-05  -0.311346E-06
  1320   0.651601E+03   0.299011E+02   0.000000E+00  -0.434748E+02   0.220215E-08   0.288723E-05  -0.310782E-06
  1321   0.652021E+03   0.298262E+02   0.000000E+00  -0.441637E+02   0.219894E-08   0.289341E-05  -0.310188E-06
  1322   0.652502E+03   0.297454E+02   0.000000E+00  -0.448431E+02   0.219573E-08   0.289881E-05  -0.309563E-06
  1323   0.653035E+03   0.296618E+02   0.000000E+00  -0.455138E+02   0.219253E-08   0.290341E-05  -0.308907E-06
  1324   0.653622E+03   0.295745E+02   0.000000E+00  -0.461766E+02   0.218934E-08   0.290717E-05  -0.308221E-06
  1325   0.654254E+03   0.294835E+02   0.000000E+00  -0.468293E+02   0.218615E-08   0.291007E-05  -0.307504E-06
  1326   0.654947E+03   0.293889E+02   0.000000E+00  -0.474732E+02   0.218297E-08   0.291206E-05  -0.306757E-06
  1327   0.655671E+03   0.292913E+02   0.000000E+00  -0.481078E+02   0.217980E-08   0.291313E-05  -0.305979E-06
  1328   0.656464E+03   0.291901E+02   0.000000E+00  -0.487306E+02   0.217663E-08   0.291323E-05  -0.305172E-06
  1329   0.657295E+03   0.290845E+02   0.000000E+00  -0.493448E+02   0.217347E-08   0.291235E-05  -0.304334E-06
  1330   0.658172E+03   0.289752E+02   0.000000E+00  -0.499481E+02   0.217032E-08   0.291044E-05  -0.303466E-06
  1331   0.659104E+03   0.288630E+02   0.000000E+00  -0.505404E+02   0.216717E-08   0.290747E-05  -0.302569E-06
  1332   0.660066E+03   0.287471E+02   0.000000E+00  -0.511226E+02   0.216403E-08   0.290342E-05  -0.301641E-06
  1333   0.661083E+03   0.286275E+02   0.000000E+00  -0.516923E+02   0.216089E-08   0.289825E-05  -0.300684E-06
  1334   0.662139E+03   0.285057E+02   0.000000E+00  -0.522519E+02   0.215776E-08   0.289194E-05  -0.299697E-06
  1335   0.663234E+03   0.283794E+02   0.000000E+00  -0.527998E+02   0.215464E-08   0.288444E-05  -0.298680E-06
  1336   0.664376E+03   0.282510E+02   0.000000E+00  -0.533345E+02   0.215153E-08   0.287574E-05  -0.297635E-06
  1337   0.665558E+03   0.281180E+02   0.000000E+00  -0.538583E+02   0.214842E-08   0.286579E-05  -0.296559E-06
  1338   0.666771E+03   0.279829E+02   0.000000E+00  -0.543696E+02   0.214532E-08   0.285457E-05  -0.295455E-06
  1339   0.668032E+03   0.278440E+02   0.000000E+00  -0.548693E+02   0.214222E-08   0.284205E-05  -0.294321E-06
  1340   0.669325E+03   0.277029E+02   0.000000E+00  -0.553572E+02   0.213913E-08   0.282819E-05  -0.293158E-06
  1341   0.670651E+03   0.275596E+02   0.000000E+00  -0.558313E+02   0.213605E-08   0.281297E-05  -0.291966E-06
  1342   0.672008E+03   0.274125E+02   0.000000E+00  -0.562929E+02   0.213297E-08   0.279634E-05  -0.290746E-06
  1343   0.673406E+03   0.272624E+02   0.000000E+00  -0.567413E+02   0.212990E-08   0.277829E-05  -0.289496E-06
  1344   0.674837E+03   0.271093E+02   0.000000E+00  -0.571765E+02   0.212683E-08   0.275878E-05  -0.288218E-06
  1345   0.676286E+03   0.269547E+02   0.000000E+00  -0.575978E+02   0.212378E-08   0.273778E-05  -0.286911E-06
  1346   0.677774E+03   0.267964E+02   0.000000E+00  -0.580074E+02   0.212072E-08   0.271525E-05  -0.285575E-06
  1347   0.679296E+03   0.266357E+02   0.000000E+00  -0.584023E+02   0.211768E-08   0.269117E-05  -0.284212E-06
  1348   0.680836E+03   0.264728E+02   0.000000E+00  -0.587833E+02   0.211464E-08   0.266551E-05  -0.282819E-06
  1349   0.682417E+03   0.263062E+02   0.000000E+00  -0.591503E+02   0.211160E-08   0.263823E-05  -0.281399E-06
  1350   0.684008E+03   0.261387E+02   0.000000E+00  -0.595034E+02   0.210858E-08   0.260930E-05  -0.279950E-06
  1351   0.685633E+03   0.259682E+02   0.000000E+00  -0.598426E+02   0.210556E-08   0.257871E-05  -0.278474E-06
  1352   0.687269E+03   0.257954E+02   0.000000E+00  -0.601670E+02   0.210254E-08   0.254655E-05  -0.276969E-06
  1353   0.688938E+03   0.256218E+02   0.000000E+00  -0.604774E+02   0.209953E-08   0.251289E-05  -0.275438E-06
  1354   0.690619E+03   0.254451E+02   0.000000E+00  -0.607738E+02   0.209653E-08   0.247785E-05  -0.273881E-06
  1355   0.692332E+03   0.252661E+02   0.000000E+00  -0.610555E+02   0.209353E-08   0.244151E-05  -0.272297E-06
  1356   0.694064E+03   0.250863E+02   0.000000E+00  -0.613239E+02   0.209054E-08   0.240398E-05  -0.270689E-06
  1357   0.695808E+03   0.249035E+02   0.000000E+00  -0.615760E+02   0.208756E-08   0.236534E-05  -0.269055E-06
  1358   0.697555E+03   0.247191E+02   0.000000E+00  -0.618117E+02   0.208458E-08   0.232570E-05  -0.267397E-06
  1359   0.699320E+03   0.245331E+02   0.000000E+00  -0.620349E+02   0.208161E-08   0.228515E-05  -0.265716E-06
  1360   0.701082E+03   0.243470E+02   0.000000E+00  -0.622417E+02   0.207864E-08   0.224379E-05  -0.264011E-06
  1361   0.702877E+03   0.241571E+02   0.000000E+00  -0.624344E+02   0.207568E-08   0.220171E-05  -0.262284E-06
  1362   0.704660E+03   0.239664E+02   0.000000E+00  -0.626107E+02   0.207272E-08   0.215901E-05  -0.260535E-06
  1363   0.706463E+03   0.237741E+02   0.000000E+00  -0.627743E+02   0.206977E-08   0.211579E-05  -0.258765E-06
  1364   0.708247E+03   0.235809E+02   0.000000E+00  -0.629207E+02   0.206683E-08   0.207214E-05  -0.256973E-06
  1365   0.710123E+03   0.233861E+02   0.000000E+00  -0.630515E+02   0.206389E-08   0.202816E-05  -0.255161E-06
  1366   0.711929E+03   0.231898E+02   0.000000E+00  -0.631688E+02   0.206096E-08   0.198394E-05  -0.253329E-06
  1367   0.713739E+03   0.229918E+02   0.000000E+00  -0.632703E+02   0.205804E-08   0.193958E-05  -0.251478E-06
