#    L    TT             EE             BB             TE             PP             TP             EP          
  1051   0.100556E+04   0.325398E+02   0.000000E+00  -0.747744E+02   0.332129E-08   0.325444E-05   0.529930E-06
  1052   0.100845E+04   0.322634E+02   0.000000E+00  -0.753077E+02   0.331547E-08   0.322991E-05   0.526662E-06
  1053   0.101127E+04   0.319847E+02   0.000000E+00  -0.758198E+02   0.330967E-08   0.320588E-05   0.523350E-06
  1054   0.101417E+04   0.317043E+02   0.000000E+00  -0.763107E+02   0.330388E-08   0.318231E-05   0.519995E-06
  1055   0.101707E+04   0.314223E+02   0.000000E+00  -0.767731E+02   0.329811E-08   0.315921E-05   0.516597E-06
  1056   0.102006E+04   0.311380E+02   0.000000E+00  -0.772142E+02   0.329235E-08   0.313655E-05   0.513158E-06
  1057   0.102312E+04   0.308521E+02   0.000000E+00  -0.776266E+02   0.328661E-08   0.311434E-05   0.509678E-06
  1058   0.102633E+04   0.305653E+02   0.000000E+00  -0.780178E+02   0.328088E-08   0.309256E-05   0.506157E-06
  1059   0.102948E+04   0.302761E+02   0.000000E+00  -0.783802E+02   0.327516E-08   0.307119E-05   0.502597E-06
  1060   0.103263E+04   0.299853E+02   0.000000E+00  -0.787213E+02   0.326946E-08   0.305024E-05   0.498998E-06
  1061   0.103578E+04   0.296944E+02   0.000000E+00  -0.790336E+02   0.326377E-08   0.302968E-05   0.495360E-06
  1062   0.103901E+04   0.294018E+02   0.000000E+00  -0.793246E+02   0.325809E-08   0.300950E-05   0.491685E-06
  1063   0.104210E+04   0.291083E+02   0.000000E+00  -0.795867E+02   0.325243E-08   0.298971E-05   0.487972E-06
  1064   0.104534E+04   0.288139E+02   0.000000E+00  -0.798348E+02   0.324679E-08   0.297027E-05   0.484223E-06
  1065   0.104859E+04   0.285179E+02   0.000000E+00  -0.800541E+02   0.324115E-08   0.295119E-05   0.480438E-06
  1066   0.105176E+04   0.282217E+02   0.000000E+00  -0.802444E+02   0.323553E-08   0.293246E-05   0.476618E-06
  1067   0.105509E+04   0.279254E+02   0.000000E+00  -0.804058E+02   0.322993E-08   0.291405E-05   0.472764E-06
  1068   0.105835E+04   0.276281E+02   0.000000E+00  -0.805456E+02   0.322434E-08   0.289597E-05   0.468876E-06
  1069   0.106162E+04   0.273314E+02   0.000000E+00  -0.806714E+02   0.321876E-08   0.287820E-05   0.464954E-06
  1070   0.106496E+04   0.270330E+02   0.000000E+00  -0.807681E+02   0.321319E-08   0.286073E-05   0.461000E-06
  1071   0.106816E+04   0.267359E+02   0.000000E+00  -0.808358E+02   0.320764E-08   0.284354E-05   0.457015E-06
  1072   0.107144E+04   0.264379E+02   0.000000E+00  -0.808744E+02   0.320210E-08   0.282664E-05   0.452997E-06
  1073   0.107480E+04   0.261405E+02   0.000000E+00  -0.808914E+02   0.319658E-08   0.281000E-05   0.448950E-06
  1074   0.107801E+04   0.258435E+02   0.000000E+00  -0.808866E+02   0.319107E-08   0.279362E-05   0.444873E-06
  1075   0.108130E+04   0.255457E+02   0.000000E+00  -0.808602E+02   0.318557E-08   0.277748E-05   0.440766E-06
  1076   0.108452E+04   0.252491E+02   0.000000E+00  -0.808046E+02   0.318009E-08   0.276158E-05   0.436631E-06
  1077   0.108783E+04   0.249530E+02   0.000000E+00  -0.807346E+02   0.317462E-08   0.274591E-05   0.432468E-06
  1078   0.109099E+04   0.246583E+02   0.000000E+00  -0.806206E+02   0.316917E-08   0.273044E-05   0.428277E-06
  1079   0.109415E+04   0.243633E+02   0.000000E+00  -0.804996E+02   0.316372E-08   0.271518E-05   0.424060E-06
  1080   0.109739E+04   0.240688E+02   0.000000E+00  -0.803568E+02   0.315829E-08   0.270012E-05   0.419817E-06
  1081   0.110049E+04   0.237771E+02   0.000000E+00  -0.801847E+02   0.315288E-08   0.268523E-05   0.415549E-06
  1082   0.110359E+04   0.234858E+02   0.000000E+00  -0.799907E+02   0.314748E-08   0.267051E-05   0.411256E-06
  1083   0.110670E+04   0.231951E+02   0.000000E+00  -0.797747E+02   0.314209E-08   0.265596E-05   0.406939E-06
  1084   0.110982E+04   0.229064E+02   0.000000E+00  -0.795369E+02   0.313671E-08   0.264155E-05   0.402599E-06
  1085   0.111286E+04   0.226189E+02   0.000000E+00  -0.792696E+02   0.313135E-08   0.262728E-05   0.398236E-06
  1086   0.111591E+04   0.223334E+02   0.000000E+00  -0.789951E+02   0.312600E-08   0.261313E-05   0.393851E-06
  1087   0.111889E+04   0.220499E+02   0.000000E+00  -0.786764E+02   0.312067E-08   0.259910E-05   0.389444E-06
  1088   0.112180E+04   0.217661E+02   0.000000E+00  -0.783505E+02   0.311535E-08   0.258518E-05   0.385017E-06
  1089   0.112472E+04   0.214858E+02   0.000000E+00  -0.779950E+02   0.311004E-08   0.257136E-05   0.380570E-06
  1090   0.112757E+04   0.212075E+02   0.000000E+00  -0.776323E+02   0.310474E-08   0.255761E-05   0.376104E-06
  1091   0.113042E+04   0.209303E+02   0.000000E+00  -0.772327E+02   0.309946E-08   0.254394E-05   0.371619E-06
  1092   0.113328E+04   0.206551E+02   0.000000E+00  -0.768183E+02   0.309420E-08   0.253033E-05   0.367115E-06
  1093   0.113599E+04   0.203834E+02   0.000000E+00  -0.763817E+02   0.308894E-08   0.251678E-05   0.362595E-06
  1094   0.113856E+04   0.201128E+02   0.000000E+00  -0.759304E+02   0.308370E-08   0.250326E-05   0.358057E-06
  1095   0.114129E+04   0.198465E+02   0.000000E+00  -0.754642E+02   0.307847E-08   0.248977E-05   0.353503E-06
  1096   0.114387E+04   0.195806E+02   0.000000E+00  -0.749684E+02   0.307325E-08   0.247631E-05   0.348934E-06
  1097   0.114638E+04   0.193181E+02   0.000000E+00  -0.744502E+02   0.306805E-08   0.246285E-05   0.344350E-06
  1098   0.114890E+04   0.190590E+02   0.000000E+00  -0.739172E+02   0.306286E-08   0.244939E-05   0.339752E-06
  1099   0.115135E+04   0.188026E+02   0.000000E+00  -0.733693E+02   0.305769E-08   0.243591E-05   0.335141E-06
  1100   0.115373E+04   0.185496E+02   0.000000E+00  -0.727990E+02   0.305252E-08   0.242241E-05   0.330516E-06
  1101   0.115604E+04   0.182985E+02   0.000000E+00  -0.722116E+02   0.304737E-08   0.240888E-05   0.325880E-06
  1102   0.115843E+04   0.180509E+02   0.000000E+00  -0.716047E+02   0.304224E-08   0.239533E-05   0.321231E-06
  1103   0.116060E+04   0.178066E+02   0.000000E+00  -0.709813E+02   0.303711E-08   0.238177E-05   0.316572E-06
  1104   0.116278E+04   0.175665E+02   0.000000E+00  -0.703399E+02   0.303200E-08   0.236821E-05   0.311901E-06
  1105   0.116482E+04   0.173291E+02   0.000000E+00  -0.696827E+02   0.302690E-08   0.235466E-05   0.307220E-06
  1106   0.116686E+04   0.170943E+02   0.000000E+00  -0.690083E+02   0.302182E-08   0.234114E-05   0.302530E-06
  1107   0.116883E+04   0.168637E+02   0.000000E+00  -0.683180E+02   0.301675E-08   0.232767E-05   0.297830E-06
  1108   0.117073E+04   0.166358E+02   0.000000E+00  -0.676126E+02   0.301169E-08   0.231424E-05   0.293121E-06
  1109   0.117249E+04   0.164098E+02   0.000000E+00  -0.668913E+02   0.300664E-08   0.230088E-05   0.288403E-06
  1110   0.117425E+04   0.161902E+02   0.000000E+00  -0.661557E+02   0.300161E-08   0.228759E-05   0.283678E-06
  1111   0.117587E+04   0.159741E+02   0.000000E+00  -0.654048E+02   0.299659E-08   0.227440E-05   0.278945E-06
  1112   0.117757E+04   0.157613E+02   0.000000E+00  -0.646410E+02   0.299158E-08   0.226130E-05   0.274205E-06
  1113   0.117905E+04   0.155535E+02   0.000000E+00  -0.638620E+02   0.298658E-08   0.224832E-05   0.269458E-06
  1114   0.118045E+04   0.153484E+02   0.000000E+00  -0.630708E+02   0.298160E-08   0.223547E-05   0.264705E-06
  1115   0.118187E+04   0.151481E+02   0.000000E+00  -0.622672E+02   0.297663E-08   0.222276E-05   0.259946E-06
  1116   0.118321E+04   0.149521E+02   0.000000E+00  -0.614506E+02   0.297167E-08   0.221020E-05   0.255182E-06
  1117   0.118441E+04   0.147603E+02   0.000000E+00  -0.606224E+02   0.296672E-08   0.219780E-05   0.250413E-06
  1118   0.118554E+04   0.145733E+02   0.000000E+00  -0.597812E+02   0.296179E-08   0.218558E-05   0.245640E-06
  1119   0.118667E+04   0.143898E+02   0.000000E+00  -0.589298E+02   0.295687E-08   0.217355E-05   0.240863E-06
  1120   0.118766E+04   0.142113E+02   0.000000E+00  -0.580675E+02   0.295196E-08   0.216171E-05   0.236083E-06
  1121   0.118857E+04   0.140369E+02   0.000000E+00  -0.571935E+02   0.294706E-08   0.215010E-05   0.231300E-06
  1122   0.118942E+04   0.138667E+02   0.000000E+00  -0.563108E+02   0.294217E-08   0.213870E-05   0.226514E-06
  1123   0.119012E+04   0.137022E+02   0.000000E+00  -0.554187E+02   0.293730E-08   0.212755E-05   0.221727E-06
  1124   0.119083E+04   0.135411E+02   0.000000E+00  -0.545171E+02   0.293244E-08   0.211665E-05   0.216937E-06
  1125   0.119139E+04   0.133850E+02   0.000000E+00  -0.536059E+02   0.292759E-08   0.210601E-05   0.212147E-06
  1126   0.119188E+04   0.132339E+02   0.000000E+00  -0.526874E+02   0.292275E-08   0.209565E-05   0.207356E-06
  1127   0.119229E+04   0.130869E+02   0.000000E+00  -0.517609E+02   0.291793E-08   0.208557E-05   0.202565E-06
  1128   0.119264E+04   0.129456E+02   0.000000E+00  -0.508277E+02   0.291312E-08   0.207580E-05   0.197774E-06
  1129   0.119292E+04   0.128093E+02   0.000000E+00  -0.498864E+02   0.290832E-08   0.206634E-05   0.192984E-06
  1130   0.119297E+04   0.126771E+02   0.000000E+00  -0.489392E+02   0.290353E-08   0.205721E-05   0.188195E-06
  1131   0.119311E+04   0.125499E+02   0.000000E+00  -0.479868E+02   0.289875E-08   0.204841E-05   0.183408E-06
  1132   0.119309E+04   0.124277E+02   0.000000E+00  -0.470278E+02   0.289399E-08   0.203996E-05   0.178623E-06
  1133   0.119294E+04   0.123112E+02   0.000000E+00  -0.460642E+02   0.288923E-08   0.203188E-05   0.173841E-06
  1134   0.119278E+04   0.121989E+02   0.000000E+00  -0.450954E+02   0.288449E-08   0.202417E-05   0.169062E-06
  1135   0.119248E+04   0.120915E+02   0.000000E+00  -0.441221E+02   0.287976E-08   0.201685E-05   0.164286E-06
  1136   0.119211E+04   0.119898E+02   0.000000E+00  -0.431464E+02   0.287504E-08   0.200993E-05   0.159514E-06
  1137   0.119166E+04   0.118924E+02   0.000000E+00  -0.421655E+02   0.287033E-08   0.200342E-05   0.154747E-06
  1138   0.119115E+04   0.118014E+02   0.000000E+00  -0.411829E+02   0.286564E-08   0.199734E-05   0.149985E-06
  1139   0.119056E+04   0.117139E+02   0.000000E+00  -0.401964E+02   0.286095E-08   0.199170E-05   0.145228E-06
  1140   0.118982E+04   0.116329E+02   0.000000E+00  -0.392090E+02   0.285628E-08   0.198650E-05   0.140477E-06
  1141   0.118901E+04   0.115553E+02   0.000000E+00  -0.382192E+02   0.285162E-08   0.198177E-05   0.135732E-06
  1142   0.118813E+04   0.114842E+02   0.000000E+00  -0.372285E+02   0.284697E-08   0.197751E-05   0.130994E-06
  1143   0.118718E+04   0.114173E+02   0.000000E+00  -0.362375E+02   0.284233E-08   0.197374E-05   0.126264E-06
  1144   0.118601E+04   0.113554E+02   0.000000E+00  -0.352462E+02   0.283771E-08   0.197047E-05   0.121541E-06
  1145   0.118491E+04   0.113000E+02   0.000000E+00  -0.342547E+02   0.283309E-08   0.196771E-05   0.116826E-06
  1146   0.118367E+04   0.112488E+02   0.000000E+00  -0.332636E+02   0.282848E-08   0.196547E-05   0.112120E-06
  1147   0.118235E+04   0.112034E+02   0.000000E+00  -0.322737E+02   0.282389E-08   0.196378E-05   0.107423E-06
  1148   0.118089E+04   0.111621E+02   0.000000E+00  -0.312849E+02   0.281931E-08   0.196263E-05   0.102735E-06
  1149   0.117943E+04   0.111266E+02   0.000000E+00  -0.302987E+02   0.281474E-08   0.196204E-05   0.980577E-07
  1150   0.117782E+04   0.110961E+02   0.000000E+00  -0.293143E+02   0.281018E-08   0.196203E-05   0.933907E-07
  1151   0.117621E+04   0.110706E+02   0.000000E+00  -0.283326E+02   0.280563E-08   0.196260E-05   0.887346E-07
  1152   0.117439E+04   0.110501E+02   0.000000E+00  -0.273541E+02   0.280109E-08   0.196373E-05   0.840898E-07
  1153   0.117263E+04   0.110353E+02   0.000000E+00  -0.263797E+02   0.279656E-08   0.196542E-05   0.794566E-07
  1154   0.117073E+04   0.110256E+02   0.000000E+00  -0.254079E+02   0.279204E-08   0.196763E-05   0.748352E-07
  1155   0.116876E+04   0.110208E+02   0.000000E+00  -0.244409E+02   0.278754E-08   0.197036E-05   0.702260E-07
  1156   0.116663E+04   0.110203E+02   0.000000E+00  -0.234794E+02   0.278304E-08   0.197357E-05   0.656292E-07
  1157   0.116444E+04   0.110249E+02   0.000000E+00  -0.225220E+02   0.277856E-08   0.197726E-05   0.610452E-07
  1158   0.116224E+04   0.110352E+02   0.000000E+00  -0.215710E+02   0.277408E-08   0.198140E-05   0.564743E-07
  1159   0.115997E+04   0.110499E+02   0.000000E+00  -0.206254E+02   0.276962E-08   0.198598E-05   0.519168E-07
  1160   0.115748E+04   0.110703E+02   0.000000E+00  -0.196877E+02   0.276517E-08   0.199097E-05   0.473730E-07
  1161   0.115507E+04   0.110950E+02   0.000000E+00  -0.187556E+02   0.276073E-08   0.199635E-05   0.428431E-07
  1162   0.115250E+04   0.111248E+02   0.000000E+00  -0.178313E+02   0.275629E-08   0.200212E-05   0.383275E-07
  1163   0.114986E+04   0.111596E+02   0.000000E+00  -0.169147E+02   0.275187E-08   0.200824E-05   0.338265E-07
  1164   0.114722E+04   0.111995E+02   0.000000E+00  -0.160060E+02   0.274746E-08   0.201469E-05   0.293404E-07
  1165   0.114443E+04   0.112437E+02   0.000000E+00  -0.151052E+02   0.274306E-08   0.202147E-05   0.248695E-07
  1166   0.114150E+04   0.112930E+02   0.000000E+00  -0.142136E+02   0.273867E-08   0.202855E-05   0.204142E-07
  1167   0.113863E+04   0.113467E+02   0.000000E+00  -0.133313E+02   0.273429E-08   0.203591E-05   0.159746E-07
  1168   0.113562E+04   0.114054E+02   0.000000E+00  -0.124576E+02   0.272992E-08   0.204353E-05   0.115511E-07
  1169   0.113261E+04   0.114685E+02   0.000000E+00  -0.115955E+02   0.272557E-08   0.205140E-05   0.714403E-08
  1170   0.112952E+04   0.115359E+02   0.000000E+00  -0.107419E+02   0.272122E-08   0.205949E-05   0.275368E-08
  1171   0.112628E+04   0.116085E+02   0.000000E+00  -0.989988E+01   0.271688E-08   0.206778E-05  -0.161965E-08
  1172   0.112305E+04   0.116854E+02   0.000000E+00  -0.906868E+01   0.271255E-08   0.207626E-05  -0.597565E-08
  1173   0.111973E+04   0.117667E+02   0.000000E+00  -0.824830E+01   0.270823E-08   0.208491E-05  -0.103140E-07
  1174   0.111635E+04   0.118517E+02   0.000000E+00  -0.743986E+01   0.270392E-08   0.209370E-05  -0.146345E-07
  1175   0.111288E+04   0.119410E+02   0.000000E+00  -0.664329E+01   0.269963E-08   0.210263E-05  -0.189367E-07
  1176   0.110927E+04   0.120347E+02   0.000000E+00  -0.585933E+01   0.269534E-08   0.211166E-05  -0.232204E-07
  1177   0.110573E+04   0.121336E+02   0.000000E+00  -0.508755E+01   0.269106E-08   0.212078E-05  -0.274852E-07
  1178   0.110204E+04   0.122353E+02   0.000000E+00  -0.432860E+01   0.268679E-08   0.212998E-05  -0.317309E-07
  1179   0.109842E+04   0.123430E+02   0.000000E+00  -0.358273E+01   0.268253E-08   0.213922E-05  -0.359572E-07
  1180   0.109465E+04   0.124544E+02   0.000000E+00  -0.285023E+01   0.267829E-08   0.214850E-05  -0.401637E-07
  1181   0.109088E+04   0.125687E+02   0.000000E+00  -0.213140E+01   0.267405E-08   0.215780E-05  -0.443501E-07
  1182   0.108696E+04   0.126874E+02   0.000000E+00  -0.142655E+01   0.266982E-08   0.216709E-05  -0.485162E-07
  1183   0.108303E+04   0.128098E+02   0.000000E+00  -0.735819E+00   0.266560E-08   0.217635E-05  -0.526616E-07
  1184   0.107903E+04   0.129352E+02   0.000000E+00  -0.596135E-01   0.266139E-08   0.218557E-05  -0.567861E-07
  1185   0.107503E+04   0.130657E+02   0.000000E+00   0.601983E+00   0.265719E-08   0.219473E-05  -0.608893E-07
  1186   0.107095E+04   0.131992E+02   0.000000E+00   0.124853E+01   0.265300E-08   0.220381E-05  -0.649709E-07
  1187   0.106687E+04   0.133365E+02   0.000000E+00   0.187989E+01   0.264882E-08   0.221279E-05  -0.690307E-07
  1188   0.106272E+04   0.134767E+02   0.000000E+00   0.249570E+01   0.264465E-08   0.222165E-05  -0.730682E-07
  1189   0.105848E+04   0.136206E+02   0.000000E+00   0.309602E+01   0.264048E-08   0.223037E-05  -0.770833E-07
  1190   0.105424E+04   0.137675E+02   0.000000E+00   0.368041E+01   0.263633E-08   0.223893E-05  -0.810756E-07
  1191   0.104993E+04   0.139182E+02   0.000000E+00   0.424893E+01   0.263219E-08   0.224732E-05  -0.850449E-07
  1192   0.104561E+04   0.140718E+02   0.000000E+00   0.480114E+01   0.262806E-08   0.225551E-05  -0.889907E-07
  1193   0.104122E+04   0.142285E+02   0.000000E+00   0.533704E+01   0.262393E-08   0.226348E-05  -0.929128E-07
  1194   0.103682E+04   0.143882E+02   0.000000E+00   0.585653E+01   0.261982E-08   0.227123E-05  -0.968110E-07
  1195   0.103242E+04   0.145509E+02   0.000000E+00   0.635933E+01   0.261571E-08   0.227871E-05  -0.100685E-06
  1196   0.102787E+04   0.147174E+02   0.000000E+00   0.684498E+01   0.261161E-08   0.228593E-05  -0.104534E-06
  1197   0.102338E+04   0.148854E+02   0.000000E+00   0.731378E+01   0.260753E-08   0.229286E-05  -0.108358E-06
  1198   0.101882E+04   0.150564E+02   0.000000E+00   0.776431E+01   0.260345E-08   0.229947E-05  -0.112157E-06
  1199   0.101426E+04   0.152298E+02   0.000000E+00   0.819880E+01   0.259938E-08   0.230576E-05  -0.115931E-06
  1200   0.100962E+04   0.154061E+02   0.000000E+00   0.861568E+01   0.259532E-08   0.231170E-05  -0.119679E-06
  1201   0.100504E+04   0.155841E+02   0.000000E+00   0.901421E+01   0.259127E-08   0.231727E-05  -0.123400E-06
  1202   0.100032E+04   0.157659E+02   0.000000E+00   0.939584E+01   0.258723E-08   0.232249E-05  -0.127096E-06
  1203   0.995666E+03   0.159492E+02   0.000000E+00   0.975908E+01   0.258319E-08   0.232737E-05  -0.130764E-06
  1204   0.990934E+03   0.161348E+02   0.000000E+00   0.101046E+02   0.257917E-08   0.233193E-05  -0.134405E-06
  1205   0.986197E+03   0.163213E+02   0.000000E+00   0.104318E+02   0.257515E-08   0.233617E-05  -0.138019E-06
  1206   0.981457E+03   0.165109E+02   0.000000E+00   0.107411E+02   0.257115E-08   0.234011E-05  -0.141605E-06
  1207   0.976787E+03   0.167021E+02   0.000000E+00   0.110313E+02   0.256715E-08   0.234376E-05  -0.145163E-06
  1208   0.972039E+03   0.168955E+02   0.000000E+00   0.113045E+02   0.256316E-08   0.234715E-05  -0.148692E-06
  1209   0.967212E+03   0.170899E+02   0.000000E+00   0.115591E+02   0.255918E-08   0.235027E-05  -0.152192E-06
  1210   0.962456E+03   0.172858E+02   0.000000E+00   0.117944E+02   0.255521E-08   0.235315E-05  -0.155663E-06
  1211   0.957621E+03   0.174841E+02   0.000000E+00   0.120111E+02   0.255125E-08   0.235579E-05  -0.159105E-06
  1212   0.952856E+03   0.176833E+02   0.000000E+00   0.122100E+02   0.254729E-08   0.235822E-05  -0.162517E-06
  1213   0.948013E+03   0.178833E+02   0.000000E+00   0.123910E+02   0.254335E-08   0.236044E-05  -0.165898E-06
  1214   0.943241E+03   0.180857E+02   0.000000E+00   0.125526E+02   0.253941E-08   0.236247E-05  -0.169249E-06
  1215   0.938464E+03   0.182882E+02   0.000000E+00   0.126956E+02   0.253548E-08   0.236432E-05  -0.172569E-06
  1216   0.933682E+03   0.184924E+02   0.000000E+00   0.128199E+02   0.253156E-08   0.236601E-05  -0.175858E-06
  1217   0.928749E+03   0.186974E+02   0.000000E+00   0.129262E+02   0.252765E-08   0.236755E-05  -0.179115E-06
  1218   0.923959E+03   0.189041E+02   0.000000E+00   0.130130E+02   0.252375E-08   0.236895E-05  -0.182340E-06
  1219   0.919091E+03   0.191102E+02   0.000000E+00   0.130826E+02   0.251986E-08   0.237023E-05  -0.185533E-06
  1220   0.914293E+03   0.193171E+02   0.000000E+00   0.131326E+02   0.251597E-08   0.237139E-05  -0.188693E-06
  1221   0.909491E+03   0.195242E+02   0.000000E+00   0.131646E+02   0.251210E-08   0.237246E-05  -0.191821E-06
  1222   0.904685E+03   0.197330E+02   0.000000E+00   0.131771E+02   0.250823E-08   0.237345E-05  -0.194915E-06
  1223   0.899874E+03   0.199419E+02   0.000000E+00   0.131729E+02   0.250437E-08   0.237436E-05  -0.197975E-06
  1224   0.895059E+03   0.201496E+02   0.000000E+00   0.131483E+02   0.250052E-08   0.237523E-05  -0.201002E-06
  1225   0.890314E+03   0.203588E+02   0.000000E+00   0.131057E+02   0.249668E-08   0.237604E-05  -0.203994E-06
  1226   0.885565E+03   0.205675E+02   0.000000E+00   0.130456E+02   0.249284E-08   0.237683E-05  -0.206951E-06
  1227   0.880886E+03   0.207764E+02   0.000000E+00   0.129665E+02   0.248902E-08   0.237761E-05  -0.209873E-06
  1228   0.876128E+03   0.209855E+02   0.000000E+00   0.128701E+02   0.248520E-08   0.237838E-05  -0.212760E-06
  1229   0.871440E+03   0.211940E+02   0.000000E+00   0.127546E+02   0.248139E-08   0.237916E-05  -0.215612E-06
  1230   0.866599E+03   0.214020E+02   0.000000E+00   0.126224E+02   0.247759E-08   0.237997E-05  -0.218427E-06
  1231   0.861902E+03   0.216101E+02   0.000000E+00   0.124718E+02   0.247380E-08   0.238082E-05  -0.221206E-06
  1232   0.857201E+03   0.218170E+02   0.000000E+00   0.123045E+02   0.247001E-08   0.238172E-05  -0.223948E-06
  1233   0.852644E+03   0.220248E+02   0.000000E+00   0.121181E+02   0.246624E-08   0.238268E-05  -0.226653E-06
  1234   0.848008E+03   0.222306E+02   0.000000E+00   0.119156E+02   0.246247E-08   0.238373E-05  -0.229321E-06
  1235   0.843665E+03   0.224366E+02   0.000000E+00   0.116955E+02   0.245871E-08   0.238487E-05  -0.231951E-06
  1236   0.839169E+03   0.226406E+02   0.000000E+00   0.114585E+02   0.245496E-08   0.238611E-05  -0.234542E-06
  1237   0.834669E+03   0.228441E+02   0.000000E+00   0.112038E+02   0.245121E-08   0.238747E-05  -0.237096E-06
  1238   0.830238E+03   0.230470E+02   0.000000E+00   0.109321E+02   0.244748E-08   0.238897E-05  -0.239610E-06
  1239   0.825803E+03   0.232480E+02   0.000000E+00   0.106435E+02   0.244375E-08   0.239062E-05  -0.242086E-06
  1240   0.821363E+03   0.234484E+02   0.000000E+00   0.103394E+02   0.244003E-08   0.239242E-05  -0.244522E-06
  1241   0.817067E+03   0.236468E+02   0.000000E+00   0.100183E+02   0.243632E-08   0.239440E-05  -0.246918E-06
  1242   0.812693E+03   0.238455E+02   0.000000E+00   0.968239E+01   0.243262E-08   0.239657E-05  -0.249274E-06
  1243   0.808388E+03   0.240407E+02   0.000000E+00   0.932844E+01   0.242892E-08   0.239894E-05  -0.251590E-06
  1244   0.804153E+03   0.242361E+02   0.000000E+00   0.896023E+01   0.242524E-08   0.240152E-05  -0.253864E-06
  1245   0.799987E+03   0.244296E+02   0.000000E+00   0.857611E+01   0.242156E-08   0.240433E-05  -0.256098E-06
  1246   0.795817E+03   0.246203E+02   0.000000E+00   0.817777E+01   0.241789E-08   0.240738E-05  -0.258290E-06
  1247   0.791643E+03   0.248098E+02   0.000000E+00   0.776362E+01   0.241422E-08   0.241069E-05  -0.260440E-06
  1248   0.787538E+03   0.249973E+02   0.000000E+00   0.733430E+01   0.241057E-08   0.241427E-05  -0.262548E-06
  1249   0.783502E+03   0.251844E+02   0.000000E+00   0.689070E+01   0.240692E-08   0.241813E-05  -0.264613E-06
  1250   0.779536E+03   0.253680E+02   0.000000E+00   0.643263E+01   0.240328E-08   0.242228E-05  -0.266636E-06
  1251   0.775566E+03   0.255489E+02   0.000000E+00   0.596022E+01   0.239965E-08   0.242675E-05  -0.268615E-06
  1252   0.771739E+03   0.257293E+02   0.000000E+00   0.547368E+01   0.239603E-08   0.243151E-05  -0.270552E-06
  1253   0.767834E+03   0.259063E+02   0.000000E+00   0.497366E+01   0.239241E-08   0.243657E-05  -0.272445E-06
  1254   0.763998E+03   0.260806E+02   0.000000E+00   0.446022E+01   0.238880E-08   0.244193E-05  -0.274296E-06
  1255   0.760232E+03   0.262537E+02   0.000000E+00   0.393347E+01   0.238520E-08   0.244757E-05  -0.276104E-06
  1256   0.756611E+03   0.264233E+02   0.000000E+00   0.339404E+01   0.238161E-08   0.245349E-05  -0.277871E-06
  1257   0.752985E+03   0.265909E+02   0.000000E+00   0.284193E+01   0.237802E-08   0.245968E-05  -0.279595E-06
  1258   0.749355E+03   0.267551E+02   0.000000E+00   0.227755E+01   0.237444E-08   0.246614E-05  -0.281277E-06
  1259   0.745796E+03   0.269173E+02   0.000000E+00   0.170115E+01   0.237087E-08   0.247286E-05  -0.282917E-06
  1260   0.742306E+03   0.270760E+02   0.000000E+00   0.111309E+01   0.236731E-08   0.247983E-05  -0.284516E-06
  1261   0.738887E+03   0.272328E+02   0.000000E+00   0.513554E+00   0.236376E-08   0.248705E-05  -0.286073E-06
  1262   0.735539E+03   0.273868E+02   0.000000E+00  -0.969500E-01   0.236021E-08   0.249452E-05  -0.287589E-06
  1263   0.732260E+03   0.275374E+02   0.000000E+00  -0.718442E+00   0.235667E-08   0.250222E-05  -0.289065E-06
  1264   0.728978E+03   0.276853E+02   0.000000E+00  -0.135064E+01   0.235314E-08   0.251016E-05  -0.290499E-06
  1265   0.725841E+03   0.278297E+02   0.000000E+00  -0.199305E+01   0.234961E-08   0.251832E-05  -0.291893E-06
  1266   0.722701E+03   0.279713E+02   0.000000E+00  -0.264524E+01   0.234610E-08   0.252669E-05  -0.293247E-06
  1267   0.719631E+03   0.281088E+02   0.000000E+00  -0.330722E+01   0.234259E-08   0.253528E-05  -0.294560E-06
  1268   0.716639E+03   0.282450E+02   0.000000E+00  -0.397865E+01   0.233908E-08   0.254408E-05  -0.295833E-06
  1269   0.713726E+03   0.283755E+02   0.000000E+00  -0.465873E+01   0.233559E-08   0.255308E-05  -0.297067E-06
  1270   0.710854E+03   0.285032E+02   0.000000E+00  -0.534835E+01   0.233210E-08   0.256227E-05  -0.298260E-06
  1271   0.708061E+03   0.286283E+02   0.000000E+00  -0.604592E+01   0.232862E-08   0.257165E-05  -0.299415E-06
  1272   0.705316E+03   0.287498E+02   0.000000E+00  -0.675144E+01   0.232515E-08   0.258121E-05  -0.300530E-06
  1273   0.702621E+03   0.288671E+02   0.000000E+00  -0.746494E+01   0.232169E-08   0.259095E-05  -0.301606E-06
  1274   0.700004E+03   0.289802E+02   0.000000E+00  -0.818569E+01   0.231823E-08   0.260085E-05  -0.302643E-06
  1275   0.697451E+03   0.290906E+02   0.000000E+00  -0.891296E+01   0.231478E-08   0.261092E-05  -0.303641E-06
  1276   0.694955E+03   0.291974E+02   0.000000E+00  -0.964751E+01   0.231134E-08   0.262115E-05  -0.304601E-06
  1277   0.692530E+03   0.293008E+02   0.000000E+00  -0.103879E+02   0.230790E-08   0.263154E-05  -0.305522E-06
  1278   0.690169E+03   0.293999E+02   0.000000E+00  -0.111348E+02   0.230447E-08   0.264206E-05  -0.306405E-06
