#    L    TT             EE             BB             TE             PP             TP             EP          
  1122   0.118921E+04   0.138667E+02   0.000000E+00  -0.563086E+02   0.307539E-08   0.121705E-05   0.226479E-06
  1123   0.118991E+04   0.137022E+02   0.000000E+00  -0.554164E+02   0.307019E-08   0.120990E-05   0.221690E-06
  1124   0.119062E+04   0.135411E+02   0.000000E+00  -0.545147E+02   0.306501E-08   0.120307E-05   0.216899E-06
  1125   0.119118E+04   0.133850E+02   0.000000E+00  -0.536036E+02   0.305984E-08   0.119655E-05   0.212107E-06
  1126   0.119167E+04   0.132339E+02   0.000000E+00  -0.526851E+02   0.305468E-08   0.119035E-05   0.207315E-06
  1127   0.119209E+04   0.130869E+02   0.000000E+00  -0.517585E+02   0.304954E-08   0.118447E-05   0.202522E-06
  1128   0.119244E+04   0.129456E+02   0.000000E+00  -0.508253E+02   0.304441E-08   0.117891E-05   0.197731E-06
  1129   0.119271E+04   0.128093E+02   0.000000E+00  -0.498841E+02   0.303929E-08   0.117367E-05   0.192940E-06
  1130   0.119277E+04   0.126771E+02   0.000000E+00  -0.489369E+02   0.303418E-08   0.116876E-05   0.188150E-06
  1131   0.119291E+04   0.125499E+02   0.000000E+00  -0.479845E+02   0.302909E-08   0.116417E-05   0.183363E-06
  1132   0.119290E+04   0.124277E+02   0.000000E+00  -0.470255E+02   0.302401E-08   0.115991E-05   0.178578E-06
  1133   0.119274E+04   0.123112E+02   0.000000E+00  -0.460619E+02   0.301894E-08   0.115598E-05   0.173796E-06
  1134   0.119258E+04   0.121989E+02   0.000000E+00  -0.450931E+02   0.301388E-08   0.115237E-05   0.169017E-06
  1135   0.119228E+04   0.120915E+02   0.000000E+00  -0.441198E+02   0.300884E-08   0.114910E-05   0.164242E-06
  1136   0.119191E+04   0.119898E+02   0.000000E+00  -0.431442E+02   0.300380E-08   0.114617E-05   0.159472E-06
  1137   0.119147E+04   0.118924E+02   0.000000E+00  -0.421632E+02   0.299878E-08   0.114357E-05   0.154706E-06
  1138   0.119095E+04   0.118014E+02   0.000000E+00  -0.411807E+02   0.299377E-08   0.114130E-05   0.149945E-06
  1139   0.119037E+04   0.117139E+02   0.000000E+00  -0.401943E+02   0.298878E-08   0.113938E-05   0.145190E-06
  1140   0.118963E+04   0.116329E+02   0.000000E+00  -0.392069E+02   0.298380E-08   0.113779E-05   0.140442E-06
  1141   0.118883E+04   0.115553E+02   0.000000E+00  -0.382172E+02   0.297882E-08   0.113655E-05   0.135700E-06
  1142   0.118795E+04   0.114842E+02   0.000000E+00  -0.372265E+02   0.297387E-08   0.113565E-05   0.130965E-06
  1143   0.118700E+04   0.114173E+02   0.000000E+00  -0.362355E+02   0.296892E-08   0.113509E-05   0.126238E-06
  1144   0.118583E+04   0.113554E+02   0.000000E+00  -0.352443E+02   0.296398E-08   0.113489E-05   0.121519E-06
  1145   0.118473E+04   0.113000E+02   0.000000E+00  -0.342528E+02   0.295906E-08   0.113503E-05   0.116808E-06
  1146   0.118349E+04   0.112488E+02   0.000000E+00  -0.332618E+02   0.295415E-08   0.113552E-05   0.112107E-06
  1147   0.118217E+04   0.112034E+02   0.000000E+00  -0.322719E+02   0.294925E-08   0.113636E-05   0.107415E-06
  1148   0.118071E+04   0.111621E+02   0.000000E+00  -0.312832E+02   0.294436E-08   0.113756E-05   0.102733E-06
  1149   0.117925E+04   0.111266E+02   0.000000E+00  -0.302971E+02   0.293948E-08   0.113911E-05   0.980614E-07
  1150   0.117764E+04   0.110961E+02   0.000000E+00  -0.293128E+02   0.293462E-08   0.114102E-05   0.934009E-07
  1151   0.117604E+04   0.110706E+02   0.000000E+00  -0.283312E+02   0.292977E-08   0.114329E-05   0.887518E-07
  1152   0.117421E+04   0.110501E+02   0.000000E+00  -0.273528E+02   0.292492E-08   0.114590E-05   0.841144E-07
  1153   0.117246E+04   0.110353E+02   0.000000E+00  -0.263785E+02   0.292009E-08   0.114884E-05   0.794890E-07
  1154   0.117056E+04   0.110256E+02   0.000000E+00  -0.254068E+02   0.291528E-08   0.115210E-05   0.748757E-07
  1155   0.116858E+04   0.110208E+02   0.000000E+00  -0.244398E+02   0.291047E-08   0.115567E-05   0.702749E-07
  1156   0.116646E+04   0.110203E+02   0.000000E+00  -0.234785E+02   0.290567E-08   0.115953E-05   0.656869E-07
  1157   0.116427E+04   0.110249E+02   0.000000E+00  -0.225212E+02   0.290089E-08   0.116367E-05   0.611118E-07
  1158   0.116207E+04   0.110352E+02   0.000000E+00  -0.215702E+02   0.289612E-08   0.116808E-05   0.565499E-07
  1159   0.115980E+04   0.110499E+02   0.000000E+00  -0.206248E+02   0.289136E-08   0.117274E-05   0.520015E-07
  1160   0.115731E+04   0.110703E+02   0.000000E+00  -0.196872E+02   0.288661E-08   0.117763E-05   0.474669E-07
  1161   0.115490E+04   0.110950E+02   0.000000E+00  -0.187552E+02   0.288187E-08   0.118276E-05   0.429463E-07
  1162   0.115233E+04   0.111248E+02   0.000000E+00  -0.178310E+02   0.287714E-08   0.118810E-05   0.384400E-07
  1163   0.114969E+04   0.111596E+02   0.000000E+00  -0.169146E+02   0.287242E-08   0.119364E-05   0.339482E-07
  1164   0.114705E+04   0.111995E+02   0.000000E+00  -0.160060E+02   0.286772E-08   0.119937E-05   0.294712E-07
  1165   0.114427E+04   0.112437E+02   0.000000E+00  -0.151053E+02   0.286303E-08   0.120527E-05   0.250093E-07
  1166   0.114133E+04   0.112930E+02   0.000000E+00  -0.142138E+02   0.285834E-08   0.121133E-05   0.205626E-07
  1167   0.113847E+04   0.113467E+02   0.000000E+00  -0.133317E+02   0.285367E-08   0.121754E-05   0.161315E-07
  1168   0.113545E+04   0.114054E+02   0.000000E+00  -0.124581E+02   0.284901E-08   0.122388E-05   0.117162E-07
  1169   0.113244E+04   0.114685E+02   0.000000E+00  -0.115961E+02   0.284436E-08   0.123035E-05   0.731703E-08
  1170   0.112935E+04   0.115359E+02   0.000000E+00  -0.107426E+02   0.283972E-08   0.123692E-05   0.293417E-08
  1171   0.112612E+04   0.116085E+02   0.000000E+00  -0.990071E+01   0.283509E-08   0.124359E-05  -0.143209E-08
  1172   0.112288E+04   0.116854E+02   0.000000E+00  -0.906964E+01   0.283047E-08   0.125034E-05  -0.578150E-08
  1173   0.111957E+04   0.117667E+02   0.000000E+00  -0.824938E+01   0.282587E-08   0.125716E-05  -0.101138E-07
  1174   0.111618E+04   0.118517E+02   0.000000E+00  -0.744105E+01   0.282127E-08   0.126404E-05  -0.144287E-07
  1175   0.111271E+04   0.119410E+02   0.000000E+00  -0.664460E+01   0.281669E-08   0.127095E-05  -0.187260E-07
  1176   0.110910E+04   0.120347E+02   0.000000E+00  -0.586075E+01   0.281211E-08   0.127790E-05  -0.230054E-07
  1177   0.110556E+04   0.121336E+02   0.000000E+00  -0.508907E+01   0.280755E-08   0.128486E-05  -0.272667E-07
  1178   0.110187E+04   0.122353E+02   0.000000E+00  -0.433024E+01   0.280299E-08   0.129183E-05  -0.315096E-07
  1179   0.109825E+04   0.123430E+02   0.000000E+00  -0.358448E+01   0.279845E-08   0.129878E-05  -0.357338E-07
  1180   0.109448E+04   0.124544E+02   0.000000E+00  -0.285208E+01   0.279392E-08   0.130572E-05  -0.399390E-07
  1181   0.109071E+04   0.125687E+02   0.000000E+00  -0.213335E+01   0.278940E-08   0.131261E-05  -0.441251E-07
  1182   0.108679E+04   0.126874E+02   0.000000E+00  -0.142859E+01   0.278489E-08   0.131945E-05  -0.482918E-07
  1183   0.108287E+04   0.128098E+02   0.000000E+00  -0.737957E+00   0.278039E-08   0.132624E-05  -0.524388E-07
  1184   0.107887E+04   0.129352E+02   0.000000E+00  -0.618408E-01   0.277589E-08   0.133294E-05  -0.565658E-07
  1185   0.107486E+04   0.130657E+02   0.000000E+00   0.599671E+00   0.277141E-08   0.133956E-05  -0.606726E-07
  1186   0.107079E+04   0.131992E+02   0.000000E+00   0.124614E+01   0.276694E-08   0.134607E-05  -0.647589E-07
  1187   0.106671E+04   0.133365E+02   0.000000E+00   0.187743E+01   0.276248E-08   0.135247E-05  -0.688245E-07
  1188   0.106255E+04   0.134767E+02   0.000000E+00   0.249316E+01   0.275803E-08   0.135874E-05  -0.728691E-07
  1189   0.105831E+04   0.136206E+02   0.000000E+00   0.309342E+01   0.275360E-08   0.136486E-05  -0.768925E-07
  1190   0.105408E+04   0.137675E+02   0.000000E+00   0.367775E+01   0.274917E-08   0.137084E-05  -0.808944E-07
  1191   0.104976E+04   0.139182E+02   0.000000E+00   0.424622E+01   0.274475E-08   0.137664E-05  -0.848745E-07
  1192   0.104544E+04   0.140718E+02   0.000000E+00   0.479838E+01   0.274034E-08   0.138226E-05  -0.888326E-07
  1193   0.104105E+04   0.142285E+02   0.000000E+00   0.533423E+01   0.273594E-08   0.138769E-05  -0.927684E-07
  1194   0.103665E+04   0.143882E+02   0.000000E+00   0.585369E+01   0.273155E-08   0.139291E-05  -0.966817E-07
  1195   0.103225E+04   0.145509E+02   0.000000E+00   0.635646E+01   0.272717E-08   0.139790E-05  -0.100572E-06
  1196   0.102770E+04   0.147174E+02   0.000000E+00   0.684209E+01   0.272280E-08   0.140267E-05  -0.104440E-06
  1197   0.102321E+04   0.148854E+02   0.000000E+00   0.731088E+01   0.271844E-08   0.140718E-05  -0.108284E-06
  1198   0.101865E+04   0.150564E+02   0.000000E+00   0.776140E+01   0.271409E-08   0.141144E-05  -0.112104E-06
  1199   0.101409E+04   0.152298E+02   0.000000E+00   0.819589E+01   0.270975E-08   0.141542E-05  -0.115901E-06
  1200   0.100945E+04   0.154061E+02   0.000000E+00   0.861278E+01   0.270542E-08   0.141911E-05  -0.119674E-06
  1201   0.100487E+04   0.155841E+02   0.000000E+00   0.901133E+01   0.270110E-08   0.142251E-05  -0.123422E-06
  1202   0.100015E+04   0.157659E+02   0.000000E+00   0.939299E+01   0.269679E-08   0.142563E-05  -0.127145E-06
  1203   0.995495E+03   0.159492E+02   0.000000E+00   0.975626E+01   0.269249E-08   0.142847E-05  -0.130843E-06
  1204   0.990762E+03   0.161348E+02   0.000000E+00   0.101019E+02   0.268819E-08   0.143106E-05  -0.134516E-06
  1205   0.986026E+03   0.163213E+02   0.000000E+00   0.104290E+02   0.268391E-08   0.143340E-05  -0.138162E-06
  1206   0.981285E+03   0.165109E+02   0.000000E+00   0.107385E+02   0.267964E-08   0.143552E-05  -0.141782E-06
  1207   0.976615E+03   0.167021E+02   0.000000E+00   0.110287E+02   0.267537E-08   0.143743E-05  -0.145375E-06
  1208   0.971867E+03   0.168955E+02   0.000000E+00   0.113019E+02   0.267112E-08   0.143914E-05  -0.148941E-06
  1209   0.967040E+03   0.170899E+02   0.000000E+00   0.115566E+02   0.266688E-08   0.144066E-05  -0.152478E-06
  1210   0.962284E+03   0.172858E+02   0.000000E+00   0.117920E+02   0.266264E-08   0.144202E-05  -0.155987E-06
  1211   0.957449E+03   0.174841E+02   0.000000E+00   0.120088E+02   0.265842E-08   0.144323E-05  -0.159468E-06
  1212   0.952684E+03   0.176833E+02   0.000000E+00   0.122078E+02   0.265420E-08   0.144430E-05  -0.162919E-06
  1213   0.947841E+03   0.178833E+02   0.000000E+00   0.123889E+02   0.264999E-08   0.144524E-05  -0.166340E-06
  1214   0.943068E+03   0.180857E+02   0.000000E+00   0.125506E+02   0.264580E-08   0.144608E-05  -0.169732E-06
  1215   0.938291E+03   0.182882E+02   0.000000E+00   0.126937E+02   0.264161E-08   0.144682E-05  -0.173092E-06
  1216   0.933510E+03   0.184924E+02   0.000000E+00   0.128181E+02   0.263743E-08   0.144748E-05  -0.176422E-06
  1217   0.928576E+03   0.186974E+02   0.000000E+00   0.129245E+02   0.263326E-08   0.144807E-05  -0.179721E-06
  1218   0.923787E+03   0.189041E+02   0.000000E+00   0.130114E+02   0.262910E-08   0.144862E-05  -0.182987E-06
  1219   0.918919E+03   0.191102E+02   0.000000E+00   0.130811E+02   0.262495E-08   0.144913E-05  -0.186221E-06
  1220   0.914121E+03   0.193171E+02   0.000000E+00   0.131313E+02   0.262081E-08   0.144962E-05  -0.189423E-06
  1221   0.909319E+03   0.195242E+02   0.000000E+00   0.131634E+02   0.261667E-08   0.145011E-05  -0.192591E-06
  1222   0.904512E+03   0.197330E+02   0.000000E+00   0.131759E+02   0.261255E-08   0.145060E-05  -0.195725E-06
  1223   0.899702E+03   0.199419E+02   0.000000E+00   0.131719E+02   0.260843E-08   0.145112E-05  -0.198826E-06
  1224   0.894887E+03   0.201496E+02   0.000000E+00   0.131475E+02   0.260433E-08   0.145167E-05  -0.201891E-06
  1225   0.890142E+03   0.203588E+02   0.000000E+00   0.131049E+02   0.260023E-08   0.145228E-05  -0.204922E-06
  1226   0.885393E+03   0.205675E+02   0.000000E+00   0.130450E+02   0.259615E-08   0.145295E-05  -0.207917E-06
  1227   0.880714E+03   0.207764E+02   0.000000E+00   0.129661E+02   0.259207E-08   0.145371E-05  -0.210877E-06
  1228   0.875956E+03   0.209855E+02   0.000000E+00   0.128697E+02   0.258800E-08   0.145456E-05  -0.213800E-06
  1229   0.871268E+03   0.211940E+02   0.000000E+00   0.127544E+02   0.258394E-08   0.145553E-05  -0.216686E-06
  1230   0.866428E+03   0.214020E+02   0.000000E+00   0.126222E+02   0.257989E-08   0.145662E-05  -0.219536E-06
  1231   0.861731E+03   0.216101E+02   0.000000E+00   0.124719E+02   0.257584E-08   0.145785E-05  -0.222347E-06
  1232   0.857030E+03   0.218170E+02   0.000000E+00   0.123047E+02   0.257181E-08   0.145924E-05  -0.225120E-06
  1233   0.852473E+03   0.220248E+02   0.000000E+00   0.121184E+02   0.256778E-08   0.146080E-05  -0.227855E-06
  1234   0.847838E+03   0.222306E+02   0.000000E+00   0.119160E+02   0.256377E-08   0.146255E-05  -0.230551E-06
  1235   0.843495E+03   0.224366E+02   0.000000E+00   0.116960E+02   0.255976E-08   0.146449E-05  -0.233208E-06
  1236   0.838999E+03   0.226406E+02   0.000000E+00   0.114591E+02   0.255576E-08   0.146665E-05  -0.235824E-06
  1237   0.834499E+03   0.228441E+02   0.000000E+00   0.112045E+02   0.255177E-08   0.146904E-05  -0.238400E-06
  1238   0.830069E+03   0.230470E+02   0.000000E+00   0.109330E+02   0.254779E-08   0.147167E-05  -0.240936E-06
  1239   0.825634E+03   0.232480E+02   0.000000E+00   0.106445E+02   0.254382E-08   0.147456E-05  -0.243430E-06
  1240   0.821195E+03   0.234484E+02   0.000000E+00   0.103405E+02   0.253985E-08   0.147773E-05  -0.245882E-06
  1241   0.816899E+03   0.236468E+02   0.000000E+00   0.100195E+02   0.253590E-08   0.148118E-05  -0.248293E-06
  1242   0.812525E+03   0.238455E+02   0.000000E+00   0.968364E+01   0.253195E-08   0.148493E-05  -0.250661E-06
  1243   0.808221E+03   0.240407E+02   0.000000E+00   0.932978E+01   0.252802E-08   0.148901E-05  -0.252986E-06
  1244   0.803986E+03   0.242361E+02   0.000000E+00   0.896166E+01   0.252409E-08   0.149341E-05  -0.255267E-06
  1245   0.799821E+03   0.244296E+02   0.000000E+00   0.857762E+01   0.252017E-08   0.149816E-05  -0.257505E-06
  1246   0.795652E+03   0.246203E+02   0.000000E+00   0.817935E+01   0.251625E-08   0.150328E-05  -0.259698E-06
  1247   0.791477E+03   0.248098E+02   0.000000E+00   0.776526E+01   0.251235E-08   0.150877E-05  -0.261847E-06
  1248   0.787373E+03   0.249973E+02   0.000000E+00   0.733601E+01   0.250845E-08   0.151465E-05  -0.263950E-06
  1249   0.783338E+03   0.251844E+02   0.000000E+00   0.689246E+01   0.250457E-08   0.152093E-05  -0.266008E-06
  1250   0.779373E+03   0.253680E+02   0.000000E+00   0.643444E+01   0.250069E-08   0.152764E-05  -0.268019E-06
  1251   0.775403E+03   0.255489E+02   0.000000E+00   0.596208E+01   0.249682E-08   0.153478E-05  -0.269984E-06
  1252   0.771577E+03   0.257293E+02   0.000000E+00   0.547557E+01   0.249296E-08   0.154234E-05  -0.271903E-06
  1253   0.767672E+03   0.259063E+02   0.000000E+00   0.497558E+01   0.248910E-08   0.155033E-05  -0.273776E-06
  1254   0.763837E+03   0.260806E+02   0.000000E+00   0.446216E+01   0.248526E-08   0.155871E-05  -0.275604E-06
  1255   0.760073E+03   0.262537E+02   0.000000E+00   0.393544E+01   0.248142E-08   0.156750E-05  -0.277386E-06
  1256   0.756452E+03   0.264233E+02   0.000000E+00   0.339601E+01   0.247759E-08   0.157668E-05  -0.279123E-06
  1257   0.752827E+03   0.265909E+02   0.000000E+00   0.284391E+01   0.247377E-08   0.158624E-05  -0.280815E-06
  1258   0.749198E+03   0.267551E+02   0.000000E+00   0.227953E+01   0.246996E-08   0.159617E-05  -0.282463E-06
  1259   0.745639E+03   0.269173E+02   0.000000E+00   0.170312E+01   0.246616E-08   0.160646E-05  -0.284067E-06
  1260   0.742151E+03   0.270760E+02   0.000000E+00   0.111505E+01   0.246236E-08   0.161710E-05  -0.285626E-06
  1261   0.738732E+03   0.272328E+02   0.000000E+00   0.515495E+00   0.245857E-08   0.162809E-05  -0.287143E-06
  1262   0.735385E+03   0.273868E+02   0.000000E+00  -0.950306E-01   0.245479E-08   0.163942E-05  -0.288616E-06
  1263   0.732107E+03   0.275374E+02   0.000000E+00  -0.716549E+00   0.245102E-08   0.165107E-05  -0.290046E-06
  1264   0.728826E+03   0.276853E+02   0.000000E+00  -0.134878E+01   0.244726E-08   0.166303E-05  -0.291434E-06
  1265   0.725690E+03   0.278297E+02   0.000000E+00  -0.199122E+01   0.244350E-08   0.167531E-05  -0.292779E-06
  1266   0.722551E+03   0.279713E+02   0.000000E+00  -0.264345E+01   0.243976E-08   0.168788E-05  -0.294082E-06
  1267   0.719482E+03   0.281088E+02   0.000000E+00  -0.330547E+01   0.243602E-08   0.170074E-05  -0.295344E-06
  1268   0.716491E+03   0.282450E+02   0.000000E+00  -0.397695E+01   0.243229E-08   0.171388E-05  -0.296564E-06
  1269   0.713579E+03   0.283755E+02   0.000000E+00  -0.465707E+01   0.242856E-08   0.172729E-05  -0.297743E-06
  1270   0.710708E+03   0.285032E+02   0.000000E+00  -0.534675E+01   0.242485E-08   0.174097E-05  -0.298881E-06
  1271   0.707916E+03   0.286283E+02   0.000000E+00  -0.604437E+01   0.242114E-08   0.175490E-05  -0.299978E-06
  1272   0.705172E+03   0.287498E+02   0.000000E+00  -0.674995E+01   0.241744E-08   0.176907E-05  -0.301036E-06
  1273   0.702478E+03   0.288671E+02   0.000000E+00  -0.746350E+01   0.241375E-08   0.178347E-05  -0.302053E-06
  1274   0.699862E+03   0.289802E+02   0.000000E+00  -0.818431E+01   0.241007E-08   0.179810E-05  -0.303031E-06
  1275   0.697310E+03   0.290906E+02   0.000000E+00  -0.891164E+01   0.240640E-08   0.181295E-05  -0.303970E-06
  1276   0.694815E+03   0.291974E+02   0.000000E+00  -0.964626E+01   0.240273E-08   0.182801E-05  -0.304869E-06
  1277   0.692391E+03   0.293008E+02   0.000000E+00  -0.103867E+02   0.239907E-08   0.184326E-05  -0.305730E-06
  1278   0.690032E+03   0.293999E+02   0.000000E+00  -0.111337E+02   0.239542E-08   0.185870E-05  -0.306553E-06
  1279   0.687744E+03   0.294948E+02   0.000000E+00  -0.118859E+02   0.239178E-08   0.187432E-05  -0.307337E-06
  1280   0.685528E+03   0.295870E+02   0.000000E+00  -0.126446E+02   0.238814E-08   0.189012E-05  -0.308084E-06
  1281   0.683376E+03   0.296749E+02   0.000000E+00  -0.134070E+02   0.238451E-08   0.190607E-05  -0.308793E-06
  1282   0.681297E+03   0.297585E+02   0.000000E+00  -0.141746E+02   0.238089E-08   0.192218E-05  -0.309465E-06
  1283   0.679281E+03   0.298387E+02   0.000000E+00  -0.149466E+02   0.237728E-08   0.193843E-05  -0.310099E-06
  1284   0.677338E+03   0.299146E+02   0.000000E+00  -0.157231E+02   0.237367E-08   0.195481E-05  -0.310698E-06
  1285   0.675452E+03   0.299870E+02   0.000000E+00  -0.165025E+02   0.237008E-08   0.197132E-05  -0.311260E-06
  1286   0.673639E+03   0.300544E+02   0.000000E+00  -0.172858E+02   0.236649E-08   0.198795E-05  -0.311786E-06
  1287   0.671897E+03   0.301183E+02   0.000000E+00  -0.180713E+02   0.236291E-08   0.200468E-05  -0.312276E-06
  1288   0.670228E+03   0.301780E+02   0.000000E+00  -0.188605E+02   0.235933E-08   0.202151E-05  -0.312731E-06
  1289   0.668624E+03   0.302341E+02   0.000000E+00  -0.196507E+02   0.235577E-08   0.203843E-05  -0.313151E-06
  1290   0.667085E+03   0.302853E+02   0.000000E+00  -0.204439E+02   0.235221E-08   0.205543E-05  -0.313536E-06
  1291   0.665618E+03   0.303329E+02   0.000000E+00  -0.212387E+02   0.234866E-08   0.207250E-05  -0.313887E-06
  1292   0.664217E+03   0.303748E+02   0.000000E+00  -0.220351E+02   0.234511E-08   0.208963E-05  -0.314203E-06
  1293   0.662881E+03   0.304147E+02   0.000000E+00  -0.228332E+02   0.234158E-08   0.210682E-05  -0.314486E-06
  1294   0.661625E+03   0.304495E+02   0.000000E+00  -0.236293E+02   0.233805E-08   0.212405E-05  -0.314734E-06
  1295   0.660427E+03   0.304801E+02   0.000000E+00  -0.244277E+02   0.233453E-08   0.214131E-05  -0.314950E-06
  1296   0.659295E+03   0.305071E+02   0.000000E+00  -0.252242E+02   0.233101E-08   0.215859E-05  -0.315133E-06
  1297   0.658236E+03   0.305299E+02   0.000000E+00  -0.260216E+02   0.232751E-08   0.217589E-05  -0.315283E-06
  1298   0.657242E+03   0.305484E+02   0.000000E+00  -0.268178E+02   0.232401E-08   0.219320E-05  -0.315400E-06
  1299   0.656307E+03   0.305627E+02   0.000000E+00  -0.276135E+02   0.232052E-08   0.221051E-05  -0.315486E-06
  1300   0.655452E+03   0.305719E+02   0.000000E+00  -0.284073E+02   0.231704E-08   0.222780E-05  -0.315539E-06
  1301   0.654663E+03   0.305784E+02   0.000000E+00  -0.291992E+02   0.231356E-08   0.224507E-05  -0.315561E-06
  1302   0.653933E+03   0.305798E+02   0.000000E+00  -0.299883E+02   0.231009E-08   0.226228E-05  -0.315552E-06
  1303   0.653269E+03   0.305769E+02   0.000000E+00  -0.307763E+02   0.230663E-08   0.227940E-05  -0.315511E-06
  1304   0.652671E+03   0.305705E+02   0.000000E+00  -0.315609E+02   0.230317E-08   0.229639E-05  -0.315439E-06
  1305   0.652139E+03   0.305590E+02   0.000000E+00  -0.323436E+02   0.229973E-08   0.231321E-05  -0.315336E-06
  1306   0.651658E+03   0.305448E+02   0.000000E+00  -0.331213E+02   0.229629E-08   0.232983E-05  -0.315202E-06
  1307   0.651259E+03   0.305254E+02   0.000000E+00  -0.338949E+02   0.229286E-08   0.234621E-05  -0.315036E-06
  1308   0.650919E+03   0.305018E+02   0.000000E+00  -0.346665E+02   0.228943E-08   0.236232E-05  -0.314839E-06
  1309   0.650631E+03   0.304731E+02   0.000000E+00  -0.354317E+02   0.228601E-08   0.237811E-05  -0.314611E-06
  1310   0.650416E+03   0.304416E+02   0.000000E+00  -0.361935E+02   0.228260E-08   0.239355E-05  -0.314353E-06
  1311   0.650254E+03   0.304058E+02   0.000000E+00  -0.369496E+02   0.227920E-08   0.240861E-05  -0.314063E-06
  1312   0.650181E+03   0.303663E+02   0.000000E+00  -0.377000E+02   0.227580E-08   0.242325E-05  -0.313742E-06
  1313   0.650145E+03   0.303218E+02   0.000000E+00  -0.384456E+02   0.227241E-08   0.243743E-05  -0.313390E-06
  1314   0.650176E+03   0.302737E+02   0.000000E+00  -0.391839E+02   0.226903E-08   0.245111E-05  -0.313008E-06
  1315   0.650260E+03   0.302220E+02   0.000000E+00  -0.399166E+02   0.226566E-08   0.246427E-05  -0.312595E-06
  1316   0.650410E+03   0.301652E+02   0.000000E+00  -0.406421E+02   0.226229E-08   0.247686E-05  -0.312151E-06
  1317   0.650621E+03   0.301063E+02   0.000000E+00  -0.413612E+02   0.225893E-08   0.248884E-05  -0.311676E-06
  1318   0.650876E+03   0.300415E+02   0.000000E+00  -0.420724E+02   0.225558E-08   0.250018E-05  -0.311171E-06
  1319   0.651192E+03   0.299731E+02   0.000000E+00  -0.427771E+02   0.225223E-08   0.251085E-05  -0.310635E-06
  1320   0.651560E+03   0.299011E+02   0.000000E+00  -0.434732E+02   0.224889E-08   0.252080E-05  -0.310069E-06
  1321   0.651982E+03   0.298262E+02   0.000000E+00  -0.441621E+02   0.224556E-08   0.253000E-05  -0.309472E-06
  1322   0.652463E+03   0.297454E+02   0.000000E+00  -0.448416E+02   0.224223E-08   0.253842E-05  -0.308845E-06
  1323   0.652998E+03   0.296618E+02   0.000000E+00  -0.455124E+02   0.223891E-08   0.254602E-05  -0.308187E-06
  1324   0.653585E+03   0.295745E+02   0.000000E+00  -0.461753E+02   0.223560E-08   0.255275E-05  -0.307500E-06
  1325   0.654219E+03   0.294835E+02   0.000000E+00  -0.468280E+02   0.223230E-08   0.255860E-05  -0.306781E-06
  1326   0.654913E+03   0.293889E+02   0.000000E+00  -0.474720E+02   0.222900E-08   0.256350E-05  -0.306033E-06
  1327   0.655638E+03   0.292913E+02   0.000000E+00  -0.481067E+02   0.222571E-08   0.256745E-05  -0.305255E-06
  1328   0.656432E+03   0.291901E+02   0.000000E+00  -0.487296E+02   0.222242E-08   0.257038E-05  -0.304446E-06
  1329   0.657264E+03   0.290845E+02   0.000000E+00  -0.493439E+02   0.221914E-08   0.257228E-05  -0.303608E-06
  1330   0.658142E+03   0.289752E+02   0.000000E+00  -0.499472E+02   0.221587E-08   0.257310E-05  -0.302739E-06
  1331   0.659074E+03   0.288630E+02   0.000000E+00  -0.505397E+02   0.221261E-08   0.257280E-05  -0.301840E-06
  1332   0.660038E+03   0.287471E+02   0.000000E+00  -0.511219E+02   0.220935E-08   0.257136E-05  -0.300912E-06
  1333   0.661056E+03   0.286275E+02   0.000000E+00  -0.516917E+02   0.220610E-08   0.256872E-05  -0.299954E-06
  1334   0.662112E+03   0.285057E+02   0.000000E+00  -0.522514E+02   0.220286E-08   0.256487E-05  -0.298966E-06
  1335   0.663208E+03   0.283794E+02   0.000000E+00  -0.527993E+02   0.219962E-08   0.255975E-05  -0.297948E-06
  1336   0.664351E+03   0.282510E+02   0.000000E+00  -0.533341E+02   0.219639E-08   0.255334E-05  -0.296900E-06
  1337   0.665533E+03   0.281180E+02   0.000000E+00  -0.538580E+02   0.219317E-08   0.254560E-05  -0.295823E-06
  1338   0.666747E+03   0.279829E+02   0.000000E+00  -0.543694E+02   0.218995E-08   0.253648E-05  -0.294717E-06
  1339   0.668008E+03   0.278440E+02   0.000000E+00  -0.548692E+02   0.218674E-08   0.252597E-05  -0.293580E-06
  1340   0.669302E+03   0.277029E+02   0.000000E+00  -0.553572E+02   0.218353E-08   0.251401E-05  -0.292414E-06
  1341   0.670627E+03   0.275596E+02   0.000000E+00  -0.558314E+02   0.218034E-08   0.250057E-05  -0.291219E-06
  1342   0.671986E+03   0.274125E+02   0.000000E+00  -0.562930E+02   0.217715E-08   0.248561E-05  -0.289995E-06
  1343   0.673384E+03   0.272624E+02   0.000000E+00  -0.567415E+02   0.217396E-08   0.246911E-05  -0.288741E-06
  1344   0.674814E+03   0.271093E+02   0.000000E+00  -0.571769E+02   0.217078E-08   0.245102E-05  -0.287457E-06
  1345   0.676263E+03   0.269547E+02   0.000000E+00  -0.575982E+02   0.216761E-08   0.243130E-05  -0.286145E-06
  1346   0.677752E+03   0.267964E+02   0.000000E+00  -0.580079E+02   0.216445E-08   0.240992E-05  -0.284803E-06
  1347   0.679274E+03   0.266357E+02   0.000000E+00  -0.584029E+02   0.216129E-08   0.238685E-05  -0.283433E-06
  1348   0.680813E+03   0.264728E+02   0.000000E+00  -0.587840E+02   0.215814E-08   0.236204E-05  -0.282033E-06
