#    L    TT             EE             BB             TE             PP             TP             EP          
   510   0.241834E+04   0.693891E+01   0.000000E+00  -0.488847E+02   0.107869E-07   0.303679E-04   0.651988E-06
   511   0.242431E+04   0.686246E+01   0.000000E+00  -0.477647E+02   0.107541E-07   0.301699E-04   0.634816E-06
   512   0.242999E+04   0.679030E+01   0.000000E+00  -0.466292E+02   0.107214E-07   0.299727E-04   0.617772E-06
   513   0.243552E+04   0.672220E+01   0.000000E+00  -0.454798E+02   0.106889E-07   0.297764E-04   0.600854E-06
   514   0.244084E+04   0.665848E+01   0.000000E+00  -0.443163E+02   0.106565E-07   0.295808E-04   0.584059E-06
   515   0.244593E+04   0.659904E+01   0.000000E+00  -0.431388E+02   0.106242E-07   0.293861E-04   0.567383E-06
   516   0.245081E+04   0.654397E+01   0.000000E+00  -0.419488E+02   0.105920E-07   0.291922E-04   0.550823E-06
   517   0.245540E+04   0.649342E+01   0.000000E+00  -0.407470E+02   0.105600E-07   0.289992E-04   0.534376E-06
   518   0.245984E+04   0.644724E+01   0.000000E+00  -0.395340E+02   0.105281E-07   0.288071E-04   0.518040E-06
   519   0.246414E+04   0.640565E+01   0.000000E+00  -0.383092E+02   0.104963E-07   0.286159E-04   0.501810E-06
   520   0.246815E+04   0.636858E+01   0.000000E+00  -0.370755E+02   0.104647E-07   0.284256E-04   0.485684E-06
   521   0.247186E+04   0.633611E+01   0.000000E+00  -0.358329E+02   0.104331E-07   0.282362E-04   0.469659E-06
   522   0.247535E+04   0.630846E+01   0.000000E+00  -0.345814E+02   0.104017E-07   0.280478E-04   0.453732E-06
   523   0.247870E+04   0.628547E+01   0.000000E+00  -0.333224E+02   0.103705E-07   0.278604E-04   0.437900E-06
   524   0.248183E+04   0.626717E+01   0.000000E+00  -0.320566E+02   0.103393E-07   0.276739E-04   0.422159E-06
   525   0.248459E+04   0.625368E+01   0.000000E+00  -0.307834E+02   0.103083E-07   0.274885E-04   0.406506E-06
   526   0.248720E+04   0.624502E+01   0.000000E+00  -0.295049E+02   0.102774E-07   0.273040E-04   0.390939E-06
   527   0.248975E+04   0.624119E+01   0.000000E+00  -0.282218E+02   0.102466E-07   0.271206E-04   0.375454E-06
   528   0.249192E+04   0.624218E+01   0.000000E+00  -0.269357E+02   0.102159E-07   0.269383E-04   0.360049E-06
   529   0.249388E+04   0.624829E+01   0.000000E+00  -0.256449E+02   0.101854E-07   0.267570E-04   0.344719E-06
   530   0.249554E+04   0.625931E+01   0.000000E+00  -0.243533E+02   0.101550E-07   0.265767E-04   0.329463E-06
   531   0.249720E+04   0.627516E+01   0.000000E+00  -0.230578E+02   0.101247E-07   0.263976E-04   0.314276E-06
   532   0.249842E+04   0.629613E+01   0.000000E+00  -0.217621E+02   0.100945E-07   0.262196E-04   0.299157E-06
   533   0.249942E+04   0.632209E+01   0.000000E+00  -0.204662E+02   0.100645E-07   0.260428E-04   0.284101E-06
   534   0.250019E+04   0.635310E+01   0.000000E+00  -0.191708E+02   0.100345E-07   0.258670E-04   0.269106E-06
   535   0.250075E+04   0.638924E+01   0.000000E+00  -0.178767E+02   0.100047E-07   0.256925E-04   0.254168E-06
   536   0.250108E+04   0.643036E+01   0.000000E+00  -0.165839E+02   0.997502E-08   0.255191E-04   0.239285E-06
   537   0.250127E+04   0.647654E+01   0.000000E+00  -0.152938E+02   0.994544E-08   0.253469E-04   0.224453E-06
   538   0.250108E+04   0.652793E+01   0.000000E+00  -0.140071E+02   0.991598E-08   0.251760E-04   0.209670E-06
   539   0.250075E+04   0.658424E+01   0.000000E+00  -0.127245E+02   0.988664E-08   0.250062E-04   0.194932E-06
   540   0.250020E+04   0.664590E+01   0.000000E+00  -0.114469E+02   0.985741E-08   0.248378E-04   0.180236E-06
   541   0.249935E+04   0.671247E+01   0.000000E+00  -0.101741E+02   0.982830E-08   0.246705E-04   0.165579E-06
   542   0.249835E+04   0.678419E+01   0.000000E+00  -0.890845E+01   0.979931E-08   0.245046E-04   0.150959E-06
   543   0.249705E+04   0.686111E+01   0.000000E+00  -0.764940E+01   0.977043E-08   0.243400E-04   0.136371E-06
   544   0.249561E+04   0.694311E+01   0.000000E+00  -0.639793E+01   0.974167E-08   0.241766E-04   0.121813E-06
   545   0.249387E+04   0.703017E+01   0.000000E+00  -0.515461E+01   0.971302E-08   0.240146E-04   0.107281E-06
   546   0.249198E+04   0.712207E+01   0.000000E+00  -0.392048E+01   0.968449E-08   0.238540E-04   0.927735E-07
   547   0.248979E+04   0.721905E+01   0.000000E+00  -0.269580E+01   0.965607E-08   0.236947E-04   0.782863E-07
   548   0.248745E+04   0.732109E+01   0.000000E+00  -0.148161E+01   0.962776E-08   0.235368E-04   0.638166E-07
   549   0.248489E+04   0.742821E+01   0.000000E+00  -0.278579E+00   0.959957E-08   0.233803E-04   0.493613E-07
   550   0.248211E+04   0.754040E+01   0.000000E+00   0.912719E+00   0.957148E-08   0.232252E-04   0.349174E-07
   551   0.247917E+04   0.765766E+01   0.000000E+00   0.209169E+01   0.954351E-08   0.230715E-04   0.204825E-07
   552   0.247594E+04   0.778000E+01   0.000000E+00   0.325725E+01   0.951566E-08   0.229193E-04   0.605789E-08
   553   0.247256E+04   0.790594E+01   0.000000E+00   0.440916E+01   0.948791E-08   0.227686E-04  -0.835422E-08
   554   0.246895E+04   0.803845E+01   0.000000E+00   0.554661E+01   0.946027E-08   0.226195E-04  -0.227518E-07
   555   0.246512E+04   0.817531E+01   0.000000E+00   0.666876E+01   0.943275E-08   0.224719E-04  -0.371326E-07
   556   0.246106E+04   0.831726E+01   0.000000E+00   0.777546E+01   0.940533E-08   0.223260E-04  -0.514947E-07
   557   0.245685E+04   0.846358E+01   0.000000E+00   0.886493E+01   0.937802E-08   0.221817E-04  -0.658359E-07
   558   0.245242E+04   0.861574E+01   0.000000E+00   0.993774E+01   0.935083E-08   0.220392E-04  -0.801540E-07
   559   0.244777E+04   0.877152E+01   0.000000E+00   0.109932E+02   0.932374E-08   0.218984E-04  -0.944470E-07
   560   0.244303E+04   0.893167E+01   0.000000E+00   0.120297E+02   0.929676E-08   0.217594E-04  -0.108713E-06
   561   0.243793E+04   0.909695E+01   0.000000E+00   0.130473E+02   0.926988E-08   0.216223E-04  -0.122949E-06
   562   0.243282E+04   0.926734E+01   0.000000E+00   0.140453E+02   0.924312E-08   0.214870E-04  -0.137154E-06
   563   0.242749E+04   0.944138E+01   0.000000E+00   0.150251E+02   0.921646E-08   0.213536E-04  -0.151325E-06
   564   0.242200E+04   0.962129E+01   0.000000E+00   0.159815E+02   0.918991E-08   0.212222E-04  -0.165461E-06
   565   0.241629E+04   0.980411E+01   0.000000E+00   0.169182E+02   0.916346E-08   0.210928E-04  -0.179558E-06
   566   0.241043E+04   0.999206E+01   0.000000E+00   0.178323E+02   0.913712E-08   0.209654E-04  -0.193616E-06
   567   0.240441E+04   0.101837E+02   0.000000E+00   0.187245E+02   0.911089E-08   0.208401E-04  -0.207632E-06
   568   0.239825E+04   0.103804E+02   0.000000E+00   0.195932E+02   0.908476E-08   0.207169E-04  -0.221603E-06
   569   0.239186E+04   0.105816E+02   0.000000E+00   0.204408E+02   0.905874E-08   0.205959E-04  -0.235528E-06
   570   0.238539E+04   0.107865E+02   0.000000E+00   0.212620E+02   0.903281E-08   0.204770E-04  -0.249405E-06
   571   0.237870E+04   0.109957E+02   0.000000E+00   0.220590E+02   0.900700E-08   0.203604E-04  -0.263231E-06
   572   0.237185E+04   0.112087E+02   0.000000E+00   0.228318E+02   0.898128E-08   0.202461E-04  -0.277005E-06
   573   0.236492E+04   0.114253E+02   0.000000E+00   0.235783E+02   0.895567E-08   0.201341E-04  -0.290724E-06
   574   0.235785E+04   0.116464E+02   0.000000E+00   0.242997E+02   0.893016E-08   0.200244E-04  -0.304386E-06
   575   0.235062E+04   0.118704E+02   0.000000E+00   0.249940E+02   0.890476E-08   0.199172E-04  -0.317989E-06
   576   0.234331E+04   0.120989E+02   0.000000E+00   0.256626E+02   0.887946E-08   0.198124E-04  -0.331531E-06
   577   0.233578E+04   0.123311E+02   0.000000E+00   0.263041E+02   0.885425E-08   0.197101E-04  -0.345009E-06
   578   0.232817E+04   0.125662E+02   0.000000E+00   0.269176E+02   0.882915E-08   0.196103E-04  -0.358423E-06
   579   0.232047E+04   0.128058E+02   0.000000E+00   0.275038E+02   0.880415E-08   0.195130E-04  -0.371768E-06
   580   0.231271E+04   0.130484E+02   0.000000E+00   0.280607E+02   0.877925E-08   0.194184E-04  -0.385045E-06
   581   0.230463E+04   0.132939E+02   0.000000E+00   0.285903E+02   0.875445E-08   0.193264E-04  -0.398249E-06
   582   0.229656E+04   0.135432E+02   0.000000E+00   0.290905E+02   0.872974E-08   0.192370E-04  -0.411380E-06
   583   0.228841E+04   0.137954E+02   0.000000E+00   0.295605E+02   0.870514E-08   0.191504E-04  -0.424435E-06
   584   0.228017E+04   0.140507E+02   0.000000E+00   0.300017E+02   0.868064E-08   0.190666E-04  -0.437412E-06
   585   0.227186E+04   0.143089E+02   0.000000E+00   0.304128E+02   0.865623E-08   0.189856E-04  -0.450309E-06
   586   0.226339E+04   0.145694E+02   0.000000E+00   0.307936E+02   0.863192E-08   0.189074E-04  -0.463123E-06
   587   0.225492E+04   0.148337E+02   0.000000E+00   0.311442E+02   0.860771E-08   0.188321E-04  -0.475853E-06
   588   0.224630E+04   0.151002E+02   0.000000E+00   0.314630E+02   0.858359E-08   0.187597E-04  -0.488497E-06
   589   0.223759E+04   0.153698E+02   0.000000E+00   0.317516E+02   0.855957E-08   0.186903E-04  -0.501052E-06
   590   0.222881E+04   0.156408E+02   0.000000E+00   0.320093E+02   0.853565E-08   0.186239E-04  -0.513516E-06
   591   0.222002E+04   0.159157E+02   0.000000E+00   0.322351E+02   0.851182E-08   0.185605E-04  -0.525887E-06
   592   0.221115E+04   0.161913E+02   0.000000E+00   0.324285E+02   0.848809E-08   0.185003E-04  -0.538164E-06
   593   0.220220E+04   0.164707E+02   0.000000E+00   0.325916E+02   0.846446E-08   0.184431E-04  -0.550343E-06
   594   0.219310E+04   0.167517E+02   0.000000E+00   0.327215E+02   0.844091E-08   0.183892E-04  -0.562424E-06
   595   0.218399E+04   0.170334E+02   0.000000E+00   0.328203E+02   0.841747E-08   0.183384E-04  -0.574403E-06
   596   0.217495E+04   0.173190E+02   0.000000E+00   0.328859E+02   0.839411E-08   0.182909E-04  -0.586278E-06
   597   0.216583E+04   0.176039E+02   0.000000E+00   0.329196E+02   0.837085E-08   0.182466E-04  -0.598048E-06
   598   0.215685E+04   0.178919E+02   0.000000E+00   0.329209E+02   0.834768E-08   0.182057E-04  -0.609711E-06
   599   0.214772E+04   0.181814E+02   0.000000E+00   0.328903E+02   0.832460E-08   0.181682E-04  -0.621263E-06
   600   0.213850E+04   0.184725E+02   0.000000E+00   0.328265E+02   0.830162E-08   0.181341E-04  -0.632704E-06
   601   0.212928E+04   0.187652E+02   0.000000E+00   0.327300E+02   0.827872E-08   0.181034E-04  -0.644031E-06
   602   0.212005E+04   0.190580E+02   0.000000E+00   0.326003E+02   0.825592E-08   0.180760E-04  -0.655244E-06
   603   0.211074E+04   0.193531E+02   0.000000E+00   0.324394E+02   0.823321E-08   0.180520E-04  -0.666341E-06
   604   0.210158E+04   0.196483E+02   0.000000E+00   0.322451E+02   0.821059E-08   0.180311E-04  -0.677323E-06
   605   0.209233E+04   0.199444E+02   0.000000E+00   0.320181E+02   0.818806E-08   0.180134E-04  -0.688189E-06
   606   0.208315E+04   0.202413E+02   0.000000E+00   0.317585E+02   0.816562E-08   0.179987E-04  -0.698938E-06
   607   0.207374E+04   0.205391E+02   0.000000E+00   0.314660E+02   0.814327E-08   0.179869E-04  -0.709570E-06
   608   0.206455E+04   0.208378E+02   0.000000E+00   0.311409E+02   0.812100E-08   0.179779E-04  -0.720084E-06
   609   0.205542E+04   0.211359E+02   0.000000E+00   0.307829E+02   0.809883E-08   0.179717E-04  -0.730480E-06
   610   0.204621E+04   0.214340E+02   0.000000E+00   0.303921E+02   0.807675E-08   0.179683E-04  -0.740758E-06
   611   0.203707E+04   0.217331E+02   0.000000E+00   0.299691E+02   0.805475E-08   0.179673E-04  -0.750916E-06
   612   0.202800E+04   0.220330E+02   0.000000E+00   0.295148E+02   0.803284E-08   0.179689E-04  -0.760954E-06
   613   0.201885E+04   0.223301E+02   0.000000E+00   0.290268E+02   0.801102E-08   0.179730E-04  -0.770871E-06
   614   0.200983E+04   0.226288E+02   0.000000E+00   0.285066E+02   0.798928E-08   0.179793E-04  -0.780668E-06
   615   0.200082E+04   0.229262E+02   0.000000E+00   0.279549E+02   0.796763E-08   0.179879E-04  -0.790343E-06
   616   0.199186E+04   0.232245E+02   0.000000E+00   0.273717E+02   0.794607E-08   0.179987E-04  -0.799897E-06
   617   0.198305E+04   0.235221E+02   0.000000E+00   0.267569E+02   0.792459E-08   0.180116E-04  -0.809327E-06
   618   0.197424E+04   0.238192E+02   0.000000E+00   0.261098E+02   0.790320E-08   0.180264E-04  -0.818635E-06
   619   0.196541E+04   0.241165E+02   0.000000E+00   0.254334E+02   0.788189E-08   0.180432E-04  -0.827819E-06
   620   0.195680E+04   0.244109E+02   0.000000E+00   0.247252E+02   0.786067E-08   0.180617E-04  -0.836879E-06
   621   0.194811E+04   0.247055E+02   0.000000E+00   0.239862E+02   0.783953E-08   0.180820E-04  -0.845814E-06
   622   0.193957E+04   0.249988E+02   0.000000E+00   0.232161E+02   0.781848E-08   0.181040E-04  -0.854624E-06
   623   0.193116E+04   0.252900E+02   0.000000E+00   0.224174E+02   0.779751E-08   0.181275E-04  -0.863309E-06
   624   0.192274E+04   0.255800E+02   0.000000E+00   0.215883E+02   0.777662E-08   0.181525E-04  -0.871867E-06
   625   0.191440E+04   0.258686E+02   0.000000E+00   0.207289E+02   0.775582E-08   0.181789E-04  -0.880298E-06
   626   0.190619E+04   0.261559E+02   0.000000E+00   0.198407E+02   0.773510E-08   0.182066E-04  -0.888602E-06
   627   0.189813E+04   0.264412E+02   0.000000E+00   0.189236E+02   0.771446E-08   0.182355E-04  -0.896778E-06
   628   0.189013E+04   0.267244E+02   0.000000E+00   0.179776E+02   0.769390E-08   0.182656E-04  -0.904826E-06
   629   0.188227E+04   0.270056E+02   0.000000E+00   0.170033E+02   0.767343E-08   0.182967E-04  -0.912744E-06
   630   0.187441E+04   0.272848E+02   0.000000E+00   0.160001E+02   0.765303E-08   0.183288E-04  -0.920534E-06
   631   0.186668E+04   0.275619E+02   0.000000E+00   0.149709E+02   0.763272E-08   0.183617E-04  -0.928193E-06
   632   0.185918E+04   0.278363E+02   0.000000E+00   0.139134E+02   0.761249E-08   0.183955E-04  -0.935721E-06
   633   0.185166E+04   0.281094E+02   0.000000E+00   0.128298E+02   0.759233E-08   0.184299E-04  -0.943119E-06
   634   0.184436E+04   0.283782E+02   0.000000E+00   0.117201E+02   0.757226E-08   0.184650E-04  -0.950385E-06
   635   0.183720E+04   0.286458E+02   0.000000E+00   0.105845E+02   0.755226E-08   0.185006E-04  -0.957519E-06
   636   0.183004E+04   0.289114E+02   0.000000E+00   0.942389E+01   0.753235E-08   0.185367E-04  -0.964520E-06
   637   0.182308E+04   0.291720E+02   0.000000E+00   0.823747E+01   0.751251E-08   0.185731E-04  -0.971388E-06
   638   0.181627E+04   0.294313E+02   0.000000E+00   0.702741E+01   0.749276E-08   0.186098E-04  -0.978122E-06
   639   0.180960E+04   0.296864E+02   0.000000E+00   0.579271E+01   0.747308E-08   0.186467E-04  -0.984722E-06
   640   0.180308E+04   0.299395E+02   0.000000E+00   0.453494E+01   0.745347E-08   0.186837E-04  -0.991187E-06
   641   0.179669E+04   0.301891E+02   0.000000E+00   0.325403E+01   0.743395E-08   0.187207E-04  -0.997517E-06
   642   0.179037E+04   0.304345E+02   0.000000E+00   0.195073E+01   0.741450E-08   0.187577E-04  -0.100371E-05
   643   0.178426E+04   0.306779E+02   0.000000E+00   0.625501E+00   0.739513E-08   0.187945E-04  -0.100977E-05
   644   0.177837E+04   0.309156E+02   0.000000E+00  -0.721027E+00   0.737583E-08   0.188310E-04  -0.101569E-05
   645   0.177254E+04   0.311506E+02   0.000000E+00  -0.208859E+01   0.735661E-08   0.188673E-04  -0.102147E-05
   646   0.176686E+04   0.313822E+02   0.000000E+00  -0.347653E+01   0.733746E-08   0.189031E-04  -0.102712E-05
   647   0.176146E+04   0.316095E+02   0.000000E+00  -0.488476E+01   0.731839E-08   0.189385E-04  -0.103262E-05
   648   0.175606E+04   0.318334E+02   0.000000E+00  -0.631135E+01   0.729940E-08   0.189732E-04  -0.103799E-05
   649   0.175095E+04   0.320523E+02   0.000000E+00  -0.775709E+01   0.728048E-08   0.190074E-04  -0.104322E-05
   650   0.174597E+04   0.322670E+02   0.000000E+00  -0.922051E+01   0.726163E-08   0.190407E-04  -0.104830E-05
   651   0.174114E+04   0.324791E+02   0.000000E+00  -0.107017E+02   0.724286E-08   0.190733E-04  -0.105325E-05
   652   0.173645E+04   0.326862E+02   0.000000E+00  -0.121998E+02   0.722416E-08   0.191049E-04  -0.105806E-05
   653   0.173205E+04   0.328876E+02   0.000000E+00  -0.137135E+02   0.720553E-08   0.191358E-04  -0.106272E-05
   654   0.172771E+04   0.330856E+02   0.000000E+00  -0.152420E+02   0.718698E-08   0.191657E-04  -0.106725E-05
   655   0.172352E+04   0.332794E+02   0.000000E+00  -0.167860E+02   0.716849E-08   0.191948E-04  -0.107164E-05
   656   0.171961E+04   0.334682E+02   0.000000E+00  -0.183442E+02   0.715008E-08   0.192230E-04  -0.107589E-05
   657   0.171585E+04   0.336521E+02   0.000000E+00  -0.199151E+02   0.713175E-08   0.192503E-04  -0.108000E-05
   658   0.171215E+04   0.338318E+02   0.000000E+00  -0.214994E+02   0.711348E-08   0.192767E-04  -0.108397E-05
   659   0.170882E+04   0.340066E+02   0.000000E+00  -0.230956E+02   0.709528E-08   0.193021E-04  -0.108780E-05
   660   0.170564E+04   0.341757E+02   0.000000E+00  -0.247031E+02   0.707716E-08   0.193267E-04  -0.109150E-05
   661   0.170259E+04   0.343398E+02   0.000000E+00  -0.263203E+02   0.705910E-08   0.193503E-04  -0.109506E-05
   662   0.169976E+04   0.344997E+02   0.000000E+00  -0.279489E+02   0.704112E-08   0.193729E-04  -0.109848E-05
   663   0.169708E+04   0.346547E+02   0.000000E+00  -0.295872E+02   0.702320E-08   0.193946E-04  -0.110176E-05
   664   0.169461E+04   0.348032E+02   0.000000E+00  -0.312332E+02   0.700536E-08   0.194152E-04  -0.110491E-05
   665   0.169229E+04   0.349468E+02   0.000000E+00  -0.328876E+02   0.698758E-08   0.194349E-04  -0.110792E-05
   666   0.169018E+04   0.350854E+02   0.000000E+00  -0.345489E+02   0.696987E-08   0.194536E-04  -0.111080E-05
   667   0.168829E+04   0.352184E+02   0.000000E+00  -0.362171E+02   0.695224E-08   0.194713E-04  -0.111354E-05
   668   0.168647E+04   0.353463E+02   0.000000E+00  -0.378915E+02   0.693466E-08   0.194880E-04  -0.111615E-05
   669   0.168502E+04   0.354686E+02   0.000000E+00  -0.395708E+02   0.691716E-08   0.195036E-04  -0.111862E-05
   670   0.168364E+04   0.355852E+02   0.000000E+00  -0.412533E+02   0.689972E-08   0.195182E-04  -0.112096E-05
   671   0.168255E+04   0.356975E+02   0.000000E+00  -0.429406E+02   0.688236E-08   0.195318E-04  -0.112316E-05
   672   0.168153E+04   0.358026E+02   0.000000E+00  -0.446313E+02   0.686506E-08   0.195443E-04  -0.112523E-05
   673   0.168080E+04   0.359036E+02   0.000000E+00  -0.463231E+02   0.684782E-08   0.195557E-04  -0.112717E-05
   674   0.168022E+04   0.359980E+02   0.000000E+00  -0.480168E+02   0.683065E-08   0.195660E-04  -0.112897E-05
   675   0.167986E+04   0.360868E+02   0.000000E+00  -0.497117E+02   0.681355E-08   0.195753E-04  -0.113064E-05
   676   0.167965E+04   0.361698E+02   0.000000E+00  -0.514056E+02   0.679651E-08   0.195834E-04  -0.113218E-05
   677   0.167966E+04   0.362471E+02   0.000000E+00  -0.530992E+02   0.677954E-08   0.195904E-04  -0.113359E-05
   678   0.167988E+04   0.363180E+02   0.000000E+00  -0.547919E+02   0.676263E-08   0.195963E-04  -0.113487E-05
   679   0.168025E+04   0.363839E+02   0.000000E+00  -0.564821E+02   0.674579E-08   0.196010E-04  -0.113601E-05
   680   0.168092E+04   0.364440E+02   0.000000E+00  -0.581699E+02   0.672901E-08   0.196046E-04  -0.113703E-05
   681   0.168173E+04   0.364977E+02   0.000000E+00  -0.598531E+02   0.671230E-08   0.196071E-04  -0.113791E-05
   682   0.168269E+04   0.365450E+02   0.000000E+00  -0.615332E+02   0.669565E-08   0.196083E-04  -0.113866E-05
   683   0.168395E+04   0.365880E+02   0.000000E+00  -0.632094E+02   0.667906E-08   0.196084E-04  -0.113928E-05
   684   0.168528E+04   0.366230E+02   0.000000E+00  -0.648796E+02   0.666254E-08   0.196073E-04  -0.113978E-05
   685   0.168675E+04   0.366530E+02   0.000000E+00  -0.665438E+02   0.664608E-08   0.196050E-04  -0.114014E-05
   686   0.168845E+04   0.366766E+02   0.000000E+00  -0.681931E+02   0.662968E-08   0.196014E-04  -0.114038E-05
   687   0.169045E+04   0.366952E+02   0.000000E+00  -0.698387E+02   0.661334E-08   0.195967E-04  -0.114048E-05
   688   0.169251E+04   0.367065E+02   0.000000E+00  -0.714783E+02   0.659707E-08   0.195907E-04  -0.114046E-05
   689   0.169480E+04   0.367122E+02   0.000000E+00  -0.731046E+02   0.658085E-08   0.195835E-04  -0.114031E-05
   690   0.169724E+04   0.367128E+02   0.000000E+00  -0.747250E+02   0.656470E-08   0.195750E-04  -0.114004E-05
   691   0.169990E+04   0.367055E+02   0.000000E+00  -0.763321E+02   0.654861E-08   0.195652E-04  -0.113963E-05
   692   0.170272E+04   0.366939E+02   0.000000E+00  -0.779258E+02   0.653258E-08   0.195541E-04  -0.113910E-05
   693   0.170575E+04   0.366758E+02   0.000000E+00  -0.795138E+02   0.651661E-08   0.195418E-04  -0.113845E-05
   694   0.170886E+04   0.366512E+02   0.000000E+00  -0.810811E+02   0.650070E-08   0.195282E-04  -0.113766E-05
   695   0.171226E+04   0.366224E+02   0.000000E+00  -0.826352E+02   0.648485E-08   0.195132E-04  -0.113675E-05
   696   0.171582E+04   0.365863E+02   0.000000E+00  -0.841910E+02   0.646906E-08   0.194970E-04  -0.113572E-05
   697   0.171953E+04   0.365445E+02   0.000000E+00  -0.857187E+02   0.645332E-08   0.194794E-04  -0.113456E-05
   698   0.172338E+04   0.364962E+02   0.000000E+00  -0.872333E+02   0.643765E-08   0.194604E-04  -0.113327E-05
   699   0.172739E+04   0.364429E+02   0.000000E+00  -0.887274E+02   0.642203E-08   0.194401E-04  -0.113187E-05
   700   0.173162E+04   0.363831E+02   0.000000E+00  -0.902084E+02   0.640647E-08   0.194184E-04  -0.113033E-05
   701   0.173600E+04   0.363175E+02   0.000000E+00  -0.916763E+02   0.639097E-08   0.193954E-04  -0.112868E-05
   702   0.174053E+04   0.362469E+02   0.000000E+00  -0.931162E+02   0.637553E-08   0.193710E-04  -0.112690E-05
   703   0.174522E+04   0.361698E+02   0.000000E+00  -0.945579E+02   0.636014E-08   0.193453E-04  -0.112499E-05
   704   0.175005E+04   0.360877E+02   0.000000E+00  -0.959643E+02   0.634481E-08   0.193184E-04  -0.112297E-05
   705   0.175496E+04   0.359991E+02   0.000000E+00  -0.973501E+02   0.632954E-08   0.192902E-04  -0.112082E-05
   706   0.176010E+04   0.359054E+02   0.000000E+00  -0.987228E+02   0.631432E-08   0.192607E-04  -0.111856E-05
   707   0.176531E+04   0.358059E+02   0.000000E+00  -0.100075E+03   0.629916E-08   0.192301E-04  -0.111618E-05
   708   0.177083E+04   0.357013E+02   0.000000E+00  -0.101392E+03   0.628406E-08   0.191984E-04  -0.111368E-05
   709   0.177635E+04   0.355910E+02   0.000000E+00  -0.102703E+03   0.626901E-08   0.191656E-04  -0.111106E-05
   710   0.178209E+04   0.354748E+02   0.000000E+00  -0.103986E+03   0.625402E-08   0.191317E-04  -0.110832E-05
   711   0.178791E+04   0.353536E+02   0.000000E+00  -0.105241E+03   0.623908E-08   0.190967E-04  -0.110547E-05
   712   0.179389E+04   0.352273E+02   0.000000E+00  -0.106483E+03   0.622419E-08   0.190608E-04  -0.110250E-05
   713   0.180009E+04   0.350951E+02   0.000000E+00  -0.107689E+03   0.620936E-08   0.190238E-04  -0.109942E-05
   714   0.180622E+04   0.349586E+02   0.000000E+00  -0.108875E+03   0.619458E-08   0.189860E-04  -0.109623E-05
   715   0.181258E+04   0.348163E+02   0.000000E+00  -0.110041E+03   0.617986E-08   0.189472E-04  -0.109292E-05
   716   0.181909E+04   0.346689E+02   0.000000E+00  -0.111178E+03   0.616519E-08   0.189076E-04  -0.108950E-05
   717   0.182568E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.615058E-08   0.188671E-04  -0.108597E-05
   718   0.183235E+04   0.343601E+02   0.000000E+00  -0.113368E+03   0.613602E-08   0.188258E-04  -0.108233E-05
   719   0.183917E+04   0.341966E+02   0.000000E+00  -0.114414E+03   0.612151E-08   0.187837E-04  -0.107858E-05
   720   0.184600E+04   0.340294E+02   0.000000E+00  -0.115446E+03   0.610705E-08   0.187410E-04  -0.107472E-05
   721   0.185313E+04   0.338586E+02   0.000000E+00  -0.116436E+03   0.609265E-08   0.186975E-04  -0.107075E-05
   722   0.186019E+04   0.336819E+02   0.000000E+00  -0.117397E+03   0.607829E-08   0.186533E-04  -0.106667E-05
   723   0.186741E+04   0.335015E+02   0.000000E+00  -0.118338E+03   0.606399E-08   0.186085E-04  -0.106249E-05
   724   0.187470E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.604974E-08   0.185631E-04  -0.105820E-05
   725   0.188208E+04   0.331268E+02   0.000000E+00  -0.120128E+03   0.603554E-08   0.185172E-04  -0.105381E-05
   726   0.188961E+04   0.329346E+02   0.000000E+00  -0.120970E+03   0.602140E-08   0.184707E-04  -0.104931E-05
   727   0.189715E+04   0.327366E+02   0.000000E+00  -0.121791E+03   0.600730E-08   0.184237E-04  -0.104471E-05
   728   0.190476E+04   0.325334E+02   0.000000E+00  -0.122576E+03   0.599326E-08   0.183762E-04  -0.104001E-05
   729   0.191246E+04   0.323272E+02   0.000000E+00  -0.123334E+03   0.597926E-08   0.183283E-04  -0.103520E-05
   730   0.192017E+04   0.321173E+02   0.000000E+00  -0.124056E+03   0.596531E-08   0.182800E-04  -0.103030E-05
   731   0.192810E+04   0.319022E+02   0.000000E+00  -0.124742E+03   0.595142E-08   0.182314E-04  -0.102529E-05
   732   0.193597E+04   0.316856E+02   0.000000E+00  -0.125392E+03   0.593757E-08   0.181824E-04  -0.102019E-05
   733   0.194399E+04   0.314638E+02   0.000000E+00  -0.126022E+03   0.592377E-08   0.181331E-04  -0.101498E-05
   734   0.195202E+04   0.312391E+02   0.000000E+00  -0.126602E+03   0.591002E-08   0.180835E-04  -0.100968E-05
   735   0.196013E+04   0.310098E+02   0.000000E+00  -0.127168E+03   0.589632E-08   0.180338E-04  -0.100428E-05
   736   0.196818E+04   0.307776E+02   0.000000E+00  -0.127684E+03   0.588267E-08   0.179838E-04  -0.998783E-06
   737   0.197638E+04   0.305430E+02   0.000000E+00  -0.128179E+03   0.586906E-08   0.179337E-04  -0.993192E-06
   738   0.198452E+04   0.303055E+02   0.000000E+00  -0.128623E+03   0.585551E-08   0.178834E-04  -0.987506E-06
   739   0.199274E+04   0.300642E+02   0.000000E+00  -0.129039E+03   0.584200E-08   0.178330E-04  -0.981725E-06
   740   0.200096E+04   0.298199E+02   0.000000E+00  -0.129427E+03   0.582853E-08   0.177826E-04  -0.975852E-06
