#    L    TT             EE             BB             TE             PP             TP             EP          
   497   0.232490E+04   0.827543E+01   0.000000E+00  -0.617157E+02   0.703460E-08   0.593753E-04   0.887823E-06
   498   0.233316E+04   0.815125E+01   0.000000E+00  -0.608566E+02   0.701402E-08   0.591563E-04   0.868772E-06
   499   0.234134E+04   0.803136E+01   0.000000E+00  -0.599719E+02   0.699350E-08   0.589393E-04   0.849846E-06
   500   0.234932E+04   0.791352E+01   0.000000E+00  -0.590660E+02   0.697305E-08   0.587243E-04   0.831064E-06
   501   0.235700E+04   0.779996E+01   0.000000E+00  -0.581375E+02   0.695267E-08   0.585110E-04   0.812441E-06
   502   0.236469E+04   0.768993E+01   0.000000E+00  -0.571863E+02   0.693236E-08   0.582993E-04   0.793978E-06
   503   0.237209E+04   0.758270E+01   0.000000E+00  -0.562147E+02   0.691212E-08   0.580893E-04   0.775673E-06
   504   0.237928E+04   0.747900E+01   0.000000E+00  -0.552211E+02   0.689195E-08   0.578808E-04   0.757521E-06
   505   0.238647E+04   0.737959E+01   0.000000E+00  -0.542092E+02   0.687184E-08   0.576739E-04   0.739519E-06
   506   0.239330E+04   0.728387E+01   0.000000E+00  -0.531768E+02   0.685180E-08   0.574685E-04   0.721665E-06
   507   0.240006E+04   0.719153E+01   0.000000E+00  -0.521262E+02   0.683184E-08   0.572646E-04   0.703956E-06
   508   0.240653E+04   0.710363E+01   0.000000E+00  -0.510564E+02   0.681193E-08   0.570621E-04   0.686387E-06
   509   0.241286E+04   0.701920E+01   0.000000E+00  -0.499706E+02   0.679210E-08   0.568610E-04   0.668957E-06
   510   0.241889E+04   0.693891E+01   0.000000E+00  -0.488679E+02   0.677233E-08   0.566612E-04   0.651662E-06
   511   0.242486E+04   0.686246E+01   0.000000E+00  -0.477483E+02   0.675263E-08   0.564627E-04   0.634499E-06
   512   0.243054E+04   0.679030E+01   0.000000E+00  -0.466133E+02   0.673299E-08   0.562655E-04   0.617465E-06
   513   0.243607E+04   0.672220E+01   0.000000E+00  -0.454643E+02   0.671342E-08   0.560696E-04   0.600556E-06
   514   0.244139E+04   0.665848E+01   0.000000E+00  -0.443014E+02   0.669392E-08   0.558748E-04   0.583770E-06
   515   0.244649E+04   0.659904E+01   0.000000E+00  -0.431245E+02   0.667449E-08   0.556812E-04   0.567104E-06
   516   0.245137E+04   0.654397E+01   0.000000E+00  -0.419350E+02   0.665512E-08   0.554887E-04   0.550554E-06
   517   0.245596E+04   0.649342E+01   0.000000E+00  -0.407338E+02   0.663582E-08   0.552972E-04   0.534117E-06
   518   0.246041E+04   0.644724E+01   0.000000E+00  -0.395215E+02   0.661658E-08   0.551068E-04   0.517790E-06
   519   0.246471E+04   0.640565E+01   0.000000E+00  -0.382974E+02   0.659741E-08   0.549174E-04   0.501570E-06
   520   0.246872E+04   0.636858E+01   0.000000E+00  -0.370643E+02   0.657831E-08   0.547290E-04   0.485454E-06
   521   0.247244E+04   0.633611E+01   0.000000E+00  -0.358224E+02   0.655927E-08   0.545414E-04   0.469439E-06
   522   0.247593E+04   0.630845E+01   0.000000E+00  -0.345716E+02   0.654030E-08   0.543548E-04   0.453522E-06
   523   0.247928E+04   0.628547E+01   0.000000E+00  -0.333134E+02   0.652139E-08   0.541690E-04   0.437699E-06
   524   0.248242E+04   0.626717E+01   0.000000E+00  -0.320484E+02   0.650255E-08   0.539840E-04   0.421968E-06
   525   0.248518E+04   0.625368E+01   0.000000E+00  -0.307759E+02   0.648377E-08   0.537997E-04   0.406325E-06
   526   0.248780E+04   0.624502E+01   0.000000E+00  -0.294982E+02   0.646506E-08   0.536162E-04   0.390767E-06
   527   0.249035E+04   0.624119E+01   0.000000E+00  -0.282159E+02   0.644641E-08   0.534333E-04   0.375291E-06
   528   0.249253E+04   0.624218E+01   0.000000E+00  -0.269306E+02   0.642783E-08   0.532511E-04   0.359895E-06
   529   0.249449E+04   0.624829E+01   0.000000E+00  -0.256406E+02   0.640931E-08   0.530695E-04   0.344574E-06
   530   0.249615E+04   0.625931E+01   0.000000E+00  -0.243498E+02   0.639086E-08   0.528884E-04   0.329326E-06
   531   0.249782E+04   0.627516E+01   0.000000E+00  -0.230551E+02   0.637247E-08   0.527079E-04   0.314148E-06
   532   0.249904E+04   0.629613E+01   0.000000E+00  -0.217602E+02   0.635415E-08   0.525279E-04   0.299036E-06
   533   0.250004E+04   0.632209E+01   0.000000E+00  -0.204652E+02   0.633588E-08   0.523483E-04   0.283987E-06
   534   0.250082E+04   0.635310E+01   0.000000E+00  -0.191706E+02   0.631769E-08   0.521691E-04   0.268999E-06
   535   0.250138E+04   0.638924E+01   0.000000E+00  -0.178773E+02   0.629955E-08   0.519903E-04   0.254069E-06
   536   0.250172E+04   0.643036E+01   0.000000E+00  -0.165853E+02   0.628148E-08   0.518119E-04   0.239192E-06
   537   0.250190E+04   0.647654E+01   0.000000E+00  -0.152959E+02   0.626348E-08   0.516337E-04   0.224366E-06
   538   0.250172E+04   0.652793E+01   0.000000E+00  -0.140100E+02   0.624554E-08   0.514557E-04   0.209588E-06
   539   0.250139E+04   0.658424E+01   0.000000E+00  -0.127282E+02   0.622766E-08   0.512780E-04   0.194855E-06
   540   0.250084E+04   0.664590E+01   0.000000E+00  -0.114513E+02   0.620984E-08   0.511005E-04   0.180164E-06
   541   0.249999E+04   0.671247E+01   0.000000E+00  -0.101793E+02   0.619209E-08   0.509230E-04   0.165511E-06
   542   0.249900E+04   0.678419E+01   0.000000E+00  -0.891435E+01   0.617440E-08   0.507457E-04   0.150893E-06
   543   0.249770E+04   0.686111E+01   0.000000E+00  -0.765600E+01   0.615677E-08   0.505685E-04   0.136308E-06
   544   0.249626E+04   0.694311E+01   0.000000E+00  -0.640520E+01   0.613920E-08   0.503912E-04   0.121752E-06
   545   0.249452E+04   0.703017E+01   0.000000E+00  -0.516253E+01   0.612170E-08   0.502139E-04   0.107222E-06
   546   0.249263E+04   0.712207E+01   0.000000E+00  -0.392901E+01   0.610426E-08   0.500366E-04   0.927149E-07
   547   0.249044E+04   0.721905E+01   0.000000E+00  -0.270492E+01   0.608688E-08   0.498592E-04   0.782278E-07
   548   0.248810E+04   0.732109E+01   0.000000E+00  -0.149129E+01   0.606956E-08   0.496816E-04   0.637575E-07
   549   0.248554E+04   0.742821E+01   0.000000E+00  -0.288786E+00   0.605231E-08   0.495038E-04   0.493007E-07
   550   0.248276E+04   0.754040E+01   0.000000E+00   0.902019E+00   0.603512E-08   0.493259E-04   0.348546E-07
   551   0.247982E+04   0.765766E+01   0.000000E+00   0.208053E+01   0.601798E-08   0.491476E-04   0.204167E-07
   552   0.247658E+04   0.778000E+01   0.000000E+00   0.324567E+01   0.600092E-08   0.489692E-04   0.598832E-08
   553   0.247320E+04   0.790594E+01   0.000000E+00   0.439719E+01   0.598391E-08   0.487906E-04  -0.842829E-08
   554   0.246959E+04   0.803845E+01   0.000000E+00   0.553428E+01   0.596696E-08   0.486118E-04  -0.228310E-07
   555   0.246575E+04   0.817531E+01   0.000000E+00   0.665611E+01   0.595007E-08   0.484328E-04  -0.372177E-07
   556   0.246169E+04   0.831726E+01   0.000000E+00   0.776253E+01   0.593325E-08   0.482537E-04  -0.515863E-07
   557   0.245748E+04   0.846358E+01   0.000000E+00   0.885173E+01   0.591648E-08   0.480746E-04  -0.659345E-07
   558   0.245304E+04   0.861574E+01   0.000000E+00   0.992432E+01   0.589978E-08   0.478954E-04  -0.802602E-07
   559   0.244838E+04   0.877152E+01   0.000000E+00   0.109795E+02   0.588313E-08   0.477162E-04  -0.945612E-07
   560   0.244364E+04   0.893167E+01   0.000000E+00   0.120159E+02   0.586655E-08   0.475371E-04  -0.108836E-06
   561   0.243853E+04   0.909695E+01   0.000000E+00   0.130334E+02   0.585003E-08   0.473579E-04  -0.123081E-06
   562   0.243341E+04   0.926734E+01   0.000000E+00   0.140312E+02   0.583356E-08   0.471789E-04  -0.137295E-06
   563   0.242807E+04   0.944138E+01   0.000000E+00   0.150109E+02   0.581716E-08   0.469999E-04  -0.151476E-06
   564   0.242258E+04   0.962129E+01   0.000000E+00   0.159673E+02   0.580082E-08   0.468211E-04  -0.165622E-06
   565   0.241686E+04   0.980411E+01   0.000000E+00   0.169040E+02   0.578453E-08   0.466425E-04  -0.179730E-06
   566   0.241099E+04   0.999206E+01   0.000000E+00   0.178181E+02   0.576831E-08   0.464640E-04  -0.193798E-06
   567   0.240497E+04   0.101837E+02   0.000000E+00   0.187102E+02   0.575214E-08   0.462858E-04  -0.207824E-06
   568   0.239880E+04   0.103804E+02   0.000000E+00   0.195790E+02   0.573604E-08   0.461078E-04  -0.221807E-06
   569   0.239240E+04   0.105816E+02   0.000000E+00   0.204267E+02   0.571999E-08   0.459301E-04  -0.235743E-06
   570   0.238592E+04   0.107865E+02   0.000000E+00   0.212479E+02   0.570400E-08   0.457527E-04  -0.249631E-06
   571   0.237922E+04   0.109957E+02   0.000000E+00   0.220451E+02   0.568807E-08   0.455757E-04  -0.263468E-06
   572   0.237237E+04   0.112087E+02   0.000000E+00   0.228180E+02   0.567220E-08   0.453991E-04  -0.277253E-06
   573   0.236543E+04   0.114253E+02   0.000000E+00   0.235646E+02   0.565639E-08   0.452228E-04  -0.290983E-06
   574   0.235835E+04   0.116464E+02   0.000000E+00   0.242862E+02   0.564064E-08   0.450470E-04  -0.304656E-06
   575   0.235111E+04   0.118704E+02   0.000000E+00   0.249807E+02   0.562494E-08   0.448717E-04  -0.318270E-06
   576   0.234379E+04   0.120989E+02   0.000000E+00   0.256495E+02   0.560931E-08   0.446969E-04  -0.331823E-06
   577   0.233625E+04   0.123311E+02   0.000000E+00   0.262911E+02   0.559373E-08   0.445225E-04  -0.345312E-06
   578   0.232863E+04   0.125662E+02   0.000000E+00   0.269048E+02   0.557821E-08   0.443488E-04  -0.358736E-06
   579   0.232093E+04   0.128058E+02   0.000000E+00   0.274914E+02   0.556275E-08   0.441756E-04  -0.372092E-06
   580   0.231315E+04   0.130484E+02   0.000000E+00   0.280484E+02   0.554734E-08   0.440031E-04  -0.385378E-06
   581   0.230507E+04   0.132939E+02   0.000000E+00   0.285783E+02   0.553199E-08   0.438312E-04  -0.398592E-06
   582   0.229699E+04   0.135432E+02   0.000000E+00   0.290788E+02   0.551670E-08   0.436600E-04  -0.411732E-06
   583   0.228882E+04   0.137954E+02   0.000000E+00   0.295491E+02   0.550147E-08   0.434895E-04  -0.424796E-06
   584   0.228058E+04   0.140507E+02   0.000000E+00   0.299906E+02   0.548629E-08   0.433197E-04  -0.437781E-06
   585   0.227226E+04   0.143089E+02   0.000000E+00   0.304020E+02   0.547117E-08   0.431507E-04  -0.450686E-06
   586   0.226379E+04   0.145694E+02   0.000000E+00   0.307831E+02   0.545611E-08   0.429825E-04  -0.463508E-06
   587   0.225531E+04   0.148337E+02   0.000000E+00   0.311340E+02   0.544110E-08   0.428152E-04  -0.476245E-06
   588   0.224667E+04   0.151002E+02   0.000000E+00   0.314532E+02   0.542615E-08   0.426487E-04  -0.488895E-06
   589   0.223796E+04   0.153698E+02   0.000000E+00   0.317422E+02   0.541126E-08   0.424830E-04  -0.501456E-06
   590   0.222917E+04   0.156408E+02   0.000000E+00   0.320002E+02   0.539642E-08   0.423184E-04  -0.513925E-06
   591   0.222037E+04   0.159157E+02   0.000000E+00   0.322264E+02   0.538164E-08   0.421546E-04  -0.526301E-06
   592   0.221150E+04   0.161913E+02   0.000000E+00   0.324201E+02   0.536692E-08   0.419919E-04  -0.538581E-06
   593   0.220254E+04   0.164707E+02   0.000000E+00   0.325836E+02   0.535225E-08   0.418301E-04  -0.550763E-06
   594   0.219343E+04   0.167517E+02   0.000000E+00   0.327138E+02   0.533763E-08   0.416694E-04  -0.562845E-06
   595   0.218431E+04   0.170334E+02   0.000000E+00   0.328130E+02   0.532308E-08   0.415098E-04  -0.574825E-06
   596   0.217527E+04   0.173190E+02   0.000000E+00   0.328790E+02   0.530857E-08   0.413512E-04  -0.586701E-06
   597   0.216614E+04   0.176039E+02   0.000000E+00   0.329131E+02   0.529413E-08   0.411938E-04  -0.598471E-06
   598   0.215715E+04   0.178919E+02   0.000000E+00   0.329147E+02   0.527973E-08   0.410376E-04  -0.610131E-06
   599   0.214802E+04   0.181814E+02   0.000000E+00   0.328845E+02   0.526540E-08   0.408826E-04  -0.621681E-06
   600   0.213880E+04   0.184725E+02   0.000000E+00   0.328210E+02   0.525111E-08   0.407287E-04  -0.633118E-06
   601   0.212957E+04   0.187652E+02   0.000000E+00   0.327250E+02   0.523689E-08   0.405762E-04  -0.644441E-06
   602   0.212034E+04   0.190580E+02   0.000000E+00   0.325956E+02   0.522271E-08   0.404249E-04  -0.655648E-06
   603   0.211103E+04   0.193531E+02   0.000000E+00   0.324350E+02   0.520859E-08   0.402748E-04  -0.666738E-06
   604   0.210186E+04   0.196483E+02   0.000000E+00   0.322411E+02   0.519453E-08   0.401261E-04  -0.677712E-06
   605   0.209261E+04   0.199444E+02   0.000000E+00   0.320145E+02   0.518052E-08   0.399786E-04  -0.688569E-06
   606   0.208342E+04   0.202413E+02   0.000000E+00   0.317552E+02   0.516656E-08   0.398325E-04  -0.699309E-06
   607   0.207401E+04   0.205391E+02   0.000000E+00   0.314631E+02   0.515266E-08   0.396877E-04  -0.709931E-06
   608   0.206482E+04   0.208378E+02   0.000000E+00   0.311383E+02   0.513881E-08   0.395442E-04  -0.720434E-06
   609   0.205569E+04   0.211359E+02   0.000000E+00   0.307807E+02   0.512502E-08   0.394020E-04  -0.730817E-06
   610   0.204648E+04   0.214340E+02   0.000000E+00   0.303902E+02   0.511128E-08   0.392612E-04  -0.741082E-06
   611   0.203734E+04   0.217331E+02   0.000000E+00   0.299676E+02   0.509758E-08   0.391217E-04  -0.751226E-06
   612   0.202827E+04   0.220330E+02   0.000000E+00   0.295136E+02   0.508395E-08   0.389837E-04  -0.761250E-06
   613   0.201911E+04   0.223301E+02   0.000000E+00   0.290259E+02   0.507037E-08   0.388470E-04  -0.771152E-06
   614   0.201010E+04   0.226288E+02   0.000000E+00   0.285061E+02   0.505683E-08   0.387116E-04  -0.780933E-06
   615   0.200108E+04   0.229262E+02   0.000000E+00   0.279547E+02   0.504336E-08   0.385777E-04  -0.790592E-06
   616   0.199213E+04   0.232245E+02   0.000000E+00   0.273718E+02   0.502993E-08   0.384452E-04  -0.800128E-06
   617   0.198332E+04   0.235221E+02   0.000000E+00   0.267573E+02   0.501656E-08   0.383142E-04  -0.809542E-06
   618   0.197450E+04   0.238192E+02   0.000000E+00   0.261105E+02   0.500324E-08   0.381845E-04  -0.818832E-06
   619   0.196568E+04   0.241165E+02   0.000000E+00   0.254343E+02   0.498997E-08   0.380563E-04  -0.827997E-06
   620   0.195707E+04   0.244109E+02   0.000000E+00   0.247265E+02   0.497675E-08   0.379296E-04  -0.837038E-06
   621   0.194838E+04   0.247055E+02   0.000000E+00   0.239877E+02   0.496358E-08   0.378043E-04  -0.845954E-06
   622   0.193983E+04   0.249988E+02   0.000000E+00   0.232180E+02   0.495047E-08   0.376805E-04  -0.854745E-06
   623   0.193143E+04   0.252900E+02   0.000000E+00   0.224195E+02   0.493740E-08   0.375582E-04  -0.863409E-06
   624   0.192301E+04   0.255800E+02   0.000000E+00   0.215907E+02   0.492439E-08   0.374374E-04  -0.871947E-06
   625   0.191467E+04   0.258686E+02   0.000000E+00   0.207316E+02   0.491143E-08   0.373181E-04  -0.880357E-06
   626   0.190646E+04   0.261559E+02   0.000000E+00   0.198436E+02   0.489851E-08   0.372003E-04  -0.888640E-06
   627   0.189840E+04   0.264412E+02   0.000000E+00   0.189267E+02   0.488565E-08   0.370841E-04  -0.896795E-06
   628   0.189040E+04   0.267244E+02   0.000000E+00   0.179810E+02   0.487284E-08   0.369693E-04  -0.904822E-06
   629   0.188255E+04   0.270056E+02   0.000000E+00   0.170070E+02   0.486008E-08   0.368562E-04  -0.912719E-06
   630   0.187468E+04   0.272848E+02   0.000000E+00   0.160040E+02   0.484737E-08   0.367446E-04  -0.920487E-06
   631   0.186696E+04   0.275619E+02   0.000000E+00   0.149750E+02   0.483471E-08   0.366345E-04  -0.928124E-06
   632   0.185946E+04   0.278363E+02   0.000000E+00   0.139177E+02   0.482210E-08   0.365261E-04  -0.935631E-06
   633   0.185194E+04   0.281094E+02   0.000000E+00   0.128343E+02   0.480954E-08   0.364192E-04  -0.943007E-06
   634   0.184464E+04   0.283782E+02   0.000000E+00   0.117248E+02   0.479703E-08   0.363140E-04  -0.950251E-06
   635   0.183749E+04   0.286458E+02   0.000000E+00   0.105894E+02   0.478457E-08   0.362103E-04  -0.957364E-06
   636   0.183032E+04   0.289114E+02   0.000000E+00   0.942895E+01   0.477215E-08   0.361083E-04  -0.964343E-06
   637   0.182337E+04   0.291720E+02   0.000000E+00   0.824270E+01   0.475979E-08   0.360079E-04  -0.971190E-06
   638   0.181656E+04   0.294313E+02   0.000000E+00   0.703280E+01   0.474747E-08   0.359092E-04  -0.977903E-06
   639   0.180989E+04   0.296864E+02   0.000000E+00   0.579825E+01   0.473521E-08   0.358121E-04  -0.984481E-06
   640   0.180336E+04   0.299395E+02   0.000000E+00   0.454062E+01   0.472299E-08   0.357167E-04  -0.990926E-06
   641   0.179698E+04   0.301891E+02   0.000000E+00   0.325984E+01   0.471082E-08   0.356230E-04  -0.997235E-06
   642   0.179065E+04   0.304345E+02   0.000000E+00   0.195667E+01   0.469870E-08   0.355310E-04  -0.100341E-05
   643   0.178455E+04   0.306779E+02   0.000000E+00   0.631545E+00   0.468662E-08   0.354406E-04  -0.100945E-05
   644   0.177866E+04   0.309156E+02   0.000000E+00  -0.714882E+00   0.467460E-08   0.353520E-04  -0.101535E-05
   645   0.177283E+04   0.311506E+02   0.000000E+00  -0.208235E+01   0.466262E-08   0.352651E-04  -0.102111E-05
   646   0.176715E+04   0.313822E+02   0.000000E+00  -0.347022E+01   0.465069E-08   0.351799E-04  -0.102674E-05
   647   0.176175E+04   0.316095E+02   0.000000E+00  -0.487837E+01   0.463881E-08   0.350965E-04  -0.103222E-05
   648   0.175635E+04   0.318334E+02   0.000000E+00  -0.630490E+01   0.462697E-08   0.350148E-04  -0.103757E-05
   649   0.175123E+04   0.320523E+02   0.000000E+00  -0.775059E+01   0.461518E-08   0.349348E-04  -0.104278E-05
   650   0.174625E+04   0.322670E+02   0.000000E+00  -0.921398E+01   0.460344E-08   0.348567E-04  -0.104785E-05
   651   0.174142E+04   0.324791E+02   0.000000E+00  -0.106951E+02   0.459175E-08   0.347803E-04  -0.105278E-05
   652   0.173673E+04   0.326862E+02   0.000000E+00  -0.121932E+02   0.458010E-08   0.347057E-04  -0.105758E-05
   653   0.173232E+04   0.328876E+02   0.000000E+00  -0.137069E+02   0.456849E-08   0.346327E-04  -0.106223E-05
   654   0.172798E+04   0.330856E+02   0.000000E+00  -0.152354E+02   0.455694E-08   0.345614E-04  -0.106674E-05
   655   0.172378E+04   0.332794E+02   0.000000E+00  -0.167795E+02   0.454543E-08   0.344917E-04  -0.107111E-05
   656   0.171988E+04   0.334682E+02   0.000000E+00  -0.183377E+02   0.453396E-08   0.344235E-04  -0.107535E-05
   657   0.171611E+04   0.336521E+02   0.000000E+00  -0.199086E+02   0.452254E-08   0.343568E-04  -0.107944E-05
   658   0.171241E+04   0.338318E+02   0.000000E+00  -0.214929E+02   0.451117E-08   0.342916E-04  -0.108340E-05
   659   0.170908E+04   0.340066E+02   0.000000E+00  -0.230892E+02   0.449984E-08   0.342277E-04  -0.108723E-05
   660   0.170588E+04   0.341757E+02   0.000000E+00  -0.246967E+02   0.448856E-08   0.341652E-04  -0.109091E-05
   661   0.170284E+04   0.343398E+02   0.000000E+00  -0.263141E+02   0.447732E-08   0.341039E-04  -0.109446E-05
   662   0.170000E+04   0.344997E+02   0.000000E+00  -0.279427E+02   0.446613E-08   0.340440E-04  -0.109787E-05
   663   0.169731E+04   0.346547E+02   0.000000E+00  -0.295811E+02   0.445498E-08   0.339852E-04  -0.110115E-05
   664   0.169484E+04   0.348032E+02   0.000000E+00  -0.312272E+02   0.444388E-08   0.339276E-04  -0.110429E-05
   665   0.169251E+04   0.349468E+02   0.000000E+00  -0.328817E+02   0.443282E-08   0.338710E-04  -0.110729E-05
   666   0.169040E+04   0.350854E+02   0.000000E+00  -0.345431E+02   0.442180E-08   0.338155E-04  -0.111016E-05
   667   0.168850E+04   0.352184E+02   0.000000E+00  -0.362114E+02   0.441083E-08   0.337611E-04  -0.111289E-05
   668   0.168668E+04   0.353463E+02   0.000000E+00  -0.378860E+02   0.439990E-08   0.337075E-04  -0.111549E-05
   669   0.168522E+04   0.354686E+02   0.000000E+00  -0.395653E+02   0.438901E-08   0.336549E-04  -0.111796E-05
   670   0.168384E+04   0.355852E+02   0.000000E+00  -0.412480E+02   0.437817E-08   0.336031E-04  -0.112029E-05
   671   0.168274E+04   0.356975E+02   0.000000E+00  -0.429354E+02   0.436737E-08   0.335522E-04  -0.112249E-05
   672   0.168172E+04   0.358026E+02   0.000000E+00  -0.446262E+02   0.435662E-08   0.335020E-04  -0.112456E-05
   673   0.168099E+04   0.359036E+02   0.000000E+00  -0.463182E+02   0.434590E-08   0.334525E-04  -0.112649E-05
   674   0.168040E+04   0.359980E+02   0.000000E+00  -0.480120E+02   0.433523E-08   0.334036E-04  -0.112830E-05
   675   0.168004E+04   0.360868E+02   0.000000E+00  -0.497071E+02   0.432460E-08   0.333554E-04  -0.112996E-05
   676   0.167982E+04   0.361698E+02   0.000000E+00  -0.514011E+02   0.431402E-08   0.333077E-04  -0.113150E-05
   677   0.167982E+04   0.362471E+02   0.000000E+00  -0.530949E+02   0.430347E-08   0.332606E-04  -0.113291E-05
   678   0.168004E+04   0.363180E+02   0.000000E+00  -0.547877E+02   0.429297E-08   0.332139E-04  -0.113419E-05
   679   0.168040E+04   0.363839E+02   0.000000E+00  -0.564781E+02   0.428251E-08   0.331676E-04  -0.113533E-05
   680   0.168106E+04   0.364440E+02   0.000000E+00  -0.581661E+02   0.427209E-08   0.331217E-04  -0.113635E-05
   681   0.168187E+04   0.364977E+02   0.000000E+00  -0.598494E+02   0.426171E-08   0.330761E-04  -0.113723E-05
   682   0.168283E+04   0.365450E+02   0.000000E+00  -0.615296E+02   0.425137E-08   0.330308E-04  -0.113799E-05
   683   0.168408E+04   0.365880E+02   0.000000E+00  -0.632061E+02   0.424108E-08   0.329857E-04  -0.113861E-05
   684   0.168540E+04   0.366230E+02   0.000000E+00  -0.648764E+02   0.423082E-08   0.329407E-04  -0.113911E-05
   685   0.168687E+04   0.366530E+02   0.000000E+00  -0.665408E+02   0.422061E-08   0.328959E-04  -0.113948E-05
   686   0.168857E+04   0.366766E+02   0.000000E+00  -0.681903E+02   0.421043E-08   0.328512E-04  -0.113972E-05
   687   0.169056E+04   0.366952E+02   0.000000E+00  -0.698360E+02   0.420030E-08   0.328065E-04  -0.113983E-05
   688   0.169262E+04   0.367065E+02   0.000000E+00  -0.714758E+02   0.419020E-08   0.327617E-04  -0.113981E-05
   689   0.169491E+04   0.367122E+02   0.000000E+00  -0.731022E+02   0.418015E-08   0.327169E-04  -0.113967E-05
   690   0.169734E+04   0.367128E+02   0.000000E+00  -0.747227E+02   0.417013E-08   0.326719E-04  -0.113940E-05
   691   0.170000E+04   0.367055E+02   0.000000E+00  -0.763300E+02   0.416015E-08   0.326268E-04  -0.113901E-05
   692   0.170280E+04   0.366939E+02   0.000000E+00  -0.779239E+02   0.415022E-08   0.325815E-04  -0.113849E-05
   693   0.170584E+04   0.366758E+02   0.000000E+00  -0.795121E+02   0.414032E-08   0.325359E-04  -0.113784E-05
   694   0.170894E+04   0.366512E+02   0.000000E+00  -0.810795E+02   0.413046E-08   0.324900E-04  -0.113706E-05
   695   0.171234E+04   0.366224E+02   0.000000E+00  -0.826337E+02   0.412064E-08   0.324437E-04  -0.113617E-05
   696   0.171590E+04   0.365863E+02   0.000000E+00  -0.841897E+02   0.411086E-08   0.323970E-04  -0.113514E-05
   697   0.171960E+04   0.365445E+02   0.000000E+00  -0.857175E+02   0.410111E-08   0.323498E-04  -0.113400E-05
   698   0.172346E+04   0.364962E+02   0.000000E+00  -0.872323E+02   0.409141E-08   0.323021E-04  -0.113272E-05
   699   0.172746E+04   0.364429E+02   0.000000E+00  -0.887265E+02   0.408174E-08   0.322538E-04  -0.113133E-05
   700   0.173169E+04   0.363831E+02   0.000000E+00  -0.902076E+02   0.407211E-08   0.322050E-04  -0.112981E-05
   701   0.173607E+04   0.363175E+02   0.000000E+00  -0.916756E+02   0.406252E-08   0.321554E-04  -0.112817E-05
   702   0.174060E+04   0.362469E+02   0.000000E+00  -0.931156E+02   0.405297E-08   0.321053E-04  -0.112640E-05
   703   0.174528E+04   0.361698E+02   0.000000E+00  -0.945575E+02   0.404345E-08   0.320545E-04  -0.112451E-05
   704   0.175012E+04   0.360877E+02   0.000000E+00  -0.959639E+02   0.403397E-08   0.320030E-04  -0.112251E-05
   705   0.175503E+04   0.359991E+02   0.000000E+00  -0.973498E+02   0.402453E-08   0.319510E-04  -0.112038E-05
   706   0.176017E+04   0.359054E+02   0.000000E+00  -0.987226E+02   0.401512E-08   0.318983E-04  -0.111813E-05
   707   0.176538E+04   0.358059E+02   0.000000E+00  -0.100075E+03   0.400575E-08   0.318451E-04  -0.111577E-05
   708   0.177090E+04   0.357013E+02   0.000000E+00  -0.101392E+03   0.399641E-08   0.317912E-04  -0.111329E-05
   709   0.177641E+04   0.355910E+02   0.000000E+00  -0.102703E+03   0.398712E-08   0.317368E-04  -0.111069E-05
   710   0.178216E+04   0.354748E+02   0.000000E+00  -0.103986E+03   0.397785E-08   0.316818E-04  -0.110797E-05
   711   0.178798E+04   0.353536E+02   0.000000E+00  -0.105241E+03   0.396863E-08   0.316263E-04  -0.110514E-05
   712   0.179396E+04   0.352273E+02   0.000000E+00  -0.106483E+03   0.395944E-08   0.315703E-04  -0.110219E-05
   713   0.180016E+04   0.350951E+02   0.000000E+00  -0.107690E+03   0.395028E-08   0.315137E-04  -0.109913E-05
   714   0.180630E+04   0.349586E+02   0.000000E+00  -0.108876E+03   0.394116E-08   0.314566E-04  -0.109595E-05
   715   0.181266E+04   0.348163E+02   0.000000E+00  -0.110041E+03   0.393208E-08   0.313990E-04  -0.109267E-05
   716   0.181917E+04   0.346689E+02   0.000000E+00  -0.111178E+03   0.392303E-08   0.313409E-04  -0.108927E-05
   717   0.182576E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.391401E-08   0.312823E-04  -0.108576E-05
   718   0.183243E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.390503E-08   0.312232E-04  -0.108214E-05
   719   0.183926E+04   0.341966E+02   0.000000E+00  -0.114415E+03   0.389608E-08   0.311637E-04  -0.107841E-05
   720   0.184609E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.388717E-08   0.311037E-04  -0.107457E-05
   721   0.185322E+04   0.338586E+02   0.000000E+00  -0.116437E+03   0.387829E-08   0.310433E-04  -0.107062E-05
   722   0.186029E+04   0.336819E+02   0.000000E+00  -0.117398E+03   0.386945E-08   0.309824E-04  -0.106657E-05
   723   0.186751E+04   0.335015E+02   0.000000E+00  -0.118339E+03   0.386064E-08   0.309212E-04  -0.106241E-05
   724   0.187481E+04   0.333160E+02   0.000000E+00  -0.119252E+03   0.385186E-08   0.308595E-04  -0.105814E-05
   725   0.188218E+04   0.331268E+02   0.000000E+00  -0.120129E+03   0.384312E-08   0.307974E-04  -0.105377E-05
   726   0.188972E+04   0.329346E+02   0.000000E+00  -0.120971E+03   0.383441E-08   0.307350E-04  -0.104929E-05
   727   0.189726E+04   0.327366E+02   0.000000E+00  -0.121792E+03   0.382573E-08   0.306722E-04  -0.104471E-05
