#    L    TT             EE             BB             TE             PP             TP             EP          
   573   0.236552E+04   0.114253E+02   0.000000E+00   0.235744E+02   0.480134E-08   0.494553E-04  -0.291077E-06
   574   0.235845E+04   0.116464E+02   0.000000E+00   0.242964E+02   0.478805E-08   0.492209E-04  -0.304754E-06
   575   0.235123E+04   0.118704E+02   0.000000E+00   0.249911E+02   0.477482E-08   0.489884E-04  -0.318372E-06
   576   0.234393E+04   0.120989E+02   0.000000E+00   0.256602E+02   0.476163E-08   0.487578E-04  -0.331929E-06
   577   0.233640E+04   0.123311E+02   0.000000E+00   0.263021E+02   0.474848E-08   0.485292E-04  -0.345422E-06
   578   0.232880E+04   0.125662E+02   0.000000E+00   0.269160E+02   0.473539E-08   0.483028E-04  -0.358850E-06
   579   0.232112E+04   0.128058E+02   0.000000E+00   0.275028E+02   0.472234E-08   0.480787E-04  -0.372210E-06
   580   0.231336E+04   0.130484E+02   0.000000E+00   0.280600E+02   0.470933E-08   0.478568E-04  -0.385499E-06
   581   0.230530E+04   0.132939E+02   0.000000E+00   0.285901E+02   0.469638E-08   0.476374E-04  -0.398717E-06
   582   0.229723E+04   0.135432E+02   0.000000E+00   0.290907E+02   0.468347E-08   0.474206E-04  -0.411860E-06
   583   0.228908E+04   0.137954E+02   0.000000E+00   0.295611E+02   0.467060E-08   0.472064E-04  -0.424927E-06
   584   0.228086E+04   0.140507E+02   0.000000E+00   0.300028E+02   0.465779E-08   0.469949E-04  -0.437916E-06
   585   0.227256E+04   0.143089E+02   0.000000E+00   0.304143E+02   0.464502E-08   0.467863E-04  -0.450823E-06
   586   0.226410E+04   0.145694E+02   0.000000E+00   0.307955E+02   0.463229E-08   0.465806E-04  -0.463648E-06
   587   0.225563E+04   0.148337E+02   0.000000E+00   0.311465E+02   0.461961E-08   0.463780E-04  -0.476387E-06
   588   0.224702E+04   0.151002E+02   0.000000E+00   0.314657E+02   0.460698E-08   0.461785E-04  -0.489039E-06
   589   0.223832E+04   0.153698E+02   0.000000E+00   0.317547E+02   0.459439E-08   0.459823E-04  -0.501602E-06
   590   0.222954E+04   0.156408E+02   0.000000E+00   0.320127E+02   0.458185E-08   0.457895E-04  -0.514073E-06
   591   0.222076E+04   0.159157E+02   0.000000E+00   0.322389E+02   0.456935E-08   0.456001E-04  -0.526450E-06
   592   0.221190E+04   0.161913E+02   0.000000E+00   0.324326E+02   0.455690E-08   0.454142E-04  -0.538731E-06
   593   0.220296E+04   0.164707E+02   0.000000E+00   0.325960E+02   0.454450E-08   0.452321E-04  -0.550915E-06
   594   0.219386E+04   0.167517E+02   0.000000E+00   0.327262E+02   0.453214E-08   0.450536E-04  -0.562997E-06
   595   0.218475E+04   0.170334E+02   0.000000E+00   0.328253E+02   0.451983E-08   0.448791E-04  -0.574978E-06
   596   0.217572E+04   0.173190E+02   0.000000E+00   0.328911E+02   0.450756E-08   0.447085E-04  -0.586854E-06
   597   0.216660E+04   0.176039E+02   0.000000E+00   0.329251E+02   0.449534E-08   0.445419E-04  -0.598623E-06
   598   0.215762E+04   0.178919E+02   0.000000E+00   0.329266E+02   0.448316E-08   0.443795E-04  -0.610283E-06
   599   0.214849E+04   0.181814E+02   0.000000E+00   0.328962E+02   0.447103E-08   0.442214E-04  -0.621831E-06
   600   0.213928E+04   0.184725E+02   0.000000E+00   0.328325E+02   0.445895E-08   0.440677E-04  -0.633267E-06
   601   0.213006E+04   0.187652E+02   0.000000E+00   0.327362E+02   0.444691E-08   0.439183E-04  -0.644588E-06
   602   0.212083E+04   0.190580E+02   0.000000E+00   0.326066E+02   0.443491E-08   0.437734E-04  -0.655792E-06
   603   0.211152E+04   0.193531E+02   0.000000E+00   0.324458E+02   0.442296E-08   0.436326E-04  -0.666880E-06
   604   0.210235E+04   0.196483E+02   0.000000E+00   0.322516E+02   0.441105E-08   0.434959E-04  -0.677851E-06
   605   0.209310E+04   0.199444E+02   0.000000E+00   0.320247E+02   0.439919E-08   0.433631E-04  -0.688705E-06
   606   0.208392E+04   0.202413E+02   0.000000E+00   0.317651E+02   0.438738E-08   0.432341E-04  -0.699441E-06
   607   0.207451E+04   0.205391E+02   0.000000E+00   0.314727E+02   0.437560E-08   0.431089E-04  -0.710058E-06
   608   0.206531E+04   0.208378E+02   0.000000E+00   0.311475E+02   0.436387E-08   0.429871E-04  -0.720557E-06
   609   0.205618E+04   0.211359E+02   0.000000E+00   0.307895E+02   0.435219E-08   0.428688E-04  -0.730936E-06
   610   0.204697E+04   0.214340E+02   0.000000E+00   0.303987E+02   0.434055E-08   0.427538E-04  -0.741195E-06
   611   0.203783E+04   0.217331E+02   0.000000E+00   0.299757E+02   0.432896E-08   0.426419E-04  -0.751334E-06
   612   0.202875E+04   0.220330E+02   0.000000E+00   0.295213E+02   0.431740E-08   0.425331E-04  -0.761352E-06
   613   0.201959E+04   0.223301E+02   0.000000E+00   0.290332E+02   0.430590E-08   0.424272E-04  -0.771249E-06
   614   0.201057E+04   0.226288E+02   0.000000E+00   0.285129E+02   0.429443E-08   0.423240E-04  -0.781024E-06
   615   0.200154E+04   0.229262E+02   0.000000E+00   0.279611E+02   0.428301E-08   0.422234E-04  -0.790677E-06
   616   0.199259E+04   0.232245E+02   0.000000E+00   0.273778E+02   0.427164E-08   0.421253E-04  -0.800207E-06
   617   0.198377E+04   0.235221E+02   0.000000E+00   0.267629E+02   0.426030E-08   0.420296E-04  -0.809613E-06
   618   0.197494E+04   0.238192E+02   0.000000E+00   0.261156E+02   0.424901E-08   0.419362E-04  -0.818896E-06
   619   0.196611E+04   0.241165E+02   0.000000E+00   0.254390E+02   0.423777E-08   0.418448E-04  -0.828055E-06
   620   0.195749E+04   0.244109E+02   0.000000E+00   0.247307E+02   0.422656E-08   0.417554E-04  -0.837089E-06
   621   0.194879E+04   0.247055E+02   0.000000E+00   0.239914E+02   0.421540E-08   0.416679E-04  -0.845997E-06
   622   0.194024E+04   0.249988E+02   0.000000E+00   0.232212E+02   0.420428E-08   0.415821E-04  -0.854780E-06
   623   0.193182E+04   0.252900E+02   0.000000E+00   0.224222E+02   0.419321E-08   0.414978E-04  -0.863437E-06
   624   0.192340E+04   0.255800E+02   0.000000E+00   0.215930E+02   0.418218E-08   0.414150E-04  -0.871967E-06
   625   0.191504E+04   0.258686E+02   0.000000E+00   0.207334E+02   0.417119E-08   0.413336E-04  -0.880370E-06
   626   0.190682E+04   0.261559E+02   0.000000E+00   0.198449E+02   0.416024E-08   0.412533E-04  -0.888645E-06
   627   0.189875E+04   0.264412E+02   0.000000E+00   0.189276E+02   0.414933E-08   0.411740E-04  -0.896792E-06
   628   0.189074E+04   0.267244E+02   0.000000E+00   0.179813E+02   0.413847E-08   0.410957E-04  -0.904810E-06
   629   0.188287E+04   0.270056E+02   0.000000E+00   0.170069E+02   0.412765E-08   0.410182E-04  -0.912699E-06
   630   0.187500E+04   0.272848E+02   0.000000E+00   0.160034E+02   0.411687E-08   0.409413E-04  -0.920459E-06
   631   0.186726E+04   0.275619E+02   0.000000E+00   0.149739E+02   0.410614E-08   0.408650E-04  -0.928088E-06
   632   0.185975E+04   0.278363E+02   0.000000E+00   0.139162E+02   0.409544E-08   0.407891E-04  -0.935587E-06
   633   0.185222E+04   0.281094E+02   0.000000E+00   0.128323E+02   0.408479E-08   0.407134E-04  -0.942954E-06
   634   0.184491E+04   0.283782E+02   0.000000E+00   0.117223E+02   0.407418E-08   0.406379E-04  -0.950191E-06
   635   0.183774E+04   0.286458E+02   0.000000E+00   0.105866E+02   0.406361E-08   0.405623E-04  -0.957294E-06
   636   0.183056E+04   0.289114E+02   0.000000E+00   0.942566E+01   0.405308E-08   0.404867E-04  -0.964266E-06
   637   0.182360E+04   0.291720E+02   0.000000E+00   0.823899E+01   0.404259E-08   0.404108E-04  -0.971104E-06
   638   0.181678E+04   0.294313E+02   0.000000E+00   0.702867E+01   0.403215E-08   0.403345E-04  -0.977809E-06
   639   0.181010E+04   0.296864E+02   0.000000E+00   0.579373E+01   0.402174E-08   0.402577E-04  -0.984380E-06
   640   0.180356E+04   0.299395E+02   0.000000E+00   0.453571E+01   0.401138E-08   0.401802E-04  -0.990816E-06
   641   0.179716E+04   0.301891E+02   0.000000E+00   0.325456E+01   0.400106E-08   0.401020E-04  -0.997117E-06
   642   0.179083E+04   0.304345E+02   0.000000E+00   0.195102E+01   0.399077E-08   0.400228E-04  -0.100328E-05
   643   0.178472E+04   0.306779E+02   0.000000E+00   0.625553E+00   0.398053E-08   0.399426E-04  -0.100931E-05
   644   0.177882E+04   0.309156E+02   0.000000E+00  -0.721205E+00   0.397033E-08   0.398613E-04  -0.101521E-05
   645   0.177298E+04   0.311506E+02   0.000000E+00  -0.208899E+01   0.396017E-08   0.397786E-04  -0.102096E-05
   646   0.176729E+04   0.313822E+02   0.000000E+00  -0.347715E+01   0.395005E-08   0.396945E-04  -0.102658E-05
   647   0.176189E+04   0.316095E+02   0.000000E+00  -0.488558E+01   0.393997E-08   0.396088E-04  -0.103206E-05
   648   0.175647E+04   0.318334E+02   0.000000E+00  -0.631238E+01   0.392993E-08   0.395214E-04  -0.103740E-05
   649   0.175135E+04   0.320523E+02   0.000000E+00  -0.775830E+01   0.391993E-08   0.394322E-04  -0.104261E-05
   650   0.174637E+04   0.322670E+02   0.000000E+00  -0.922191E+01   0.390998E-08   0.393410E-04  -0.104767E-05
   651   0.174153E+04   0.324791E+02   0.000000E+00  -0.107032E+02   0.390006E-08   0.392477E-04  -0.105260E-05
   652   0.173683E+04   0.326862E+02   0.000000E+00  -0.122015E+02   0.389018E-08   0.391525E-04  -0.105738E-05
   653   0.173242E+04   0.328876E+02   0.000000E+00  -0.137154E+02   0.388034E-08   0.390554E-04  -0.106203E-05
   654   0.172808E+04   0.330856E+02   0.000000E+00  -0.152440E+02   0.387054E-08   0.389566E-04  -0.106653E-05
   655   0.172388E+04   0.332794E+02   0.000000E+00  -0.167882E+02   0.386077E-08   0.388560E-04  -0.107090E-05
   656   0.171997E+04   0.334682E+02   0.000000E+00  -0.183465E+02   0.385105E-08   0.387540E-04  -0.107513E-05
   657   0.171620E+04   0.336521E+02   0.000000E+00  -0.199175E+02   0.384137E-08   0.386504E-04  -0.107922E-05
   658   0.171250E+04   0.338318E+02   0.000000E+00  -0.215019E+02   0.383172E-08   0.385456E-04  -0.108318E-05
   659   0.170917E+04   0.340066E+02   0.000000E+00  -0.230982E+02   0.382212E-08   0.384395E-04  -0.108699E-05
   660   0.170598E+04   0.341757E+02   0.000000E+00  -0.247058E+02   0.381255E-08   0.383322E-04  -0.109067E-05
   661   0.170293E+04   0.343398E+02   0.000000E+00  -0.263231E+02   0.380302E-08   0.382240E-04  -0.109422E-05
   662   0.170010E+04   0.344997E+02   0.000000E+00  -0.279517E+02   0.379353E-08   0.381149E-04  -0.109763E-05
   663   0.169741E+04   0.346547E+02   0.000000E+00  -0.295902E+02   0.378408E-08   0.380049E-04  -0.110090E-05
   664   0.169494E+04   0.348032E+02   0.000000E+00  -0.312362E+02   0.377466E-08   0.378943E-04  -0.110403E-05
   665   0.169261E+04   0.349468E+02   0.000000E+00  -0.328906E+02   0.376529E-08   0.377831E-04  -0.110704E-05
   666   0.169050E+04   0.350854E+02   0.000000E+00  -0.345520E+02   0.375595E-08   0.376714E-04  -0.110990E-05
   667   0.168861E+04   0.352184E+02   0.000000E+00  -0.362202E+02   0.374665E-08   0.375594E-04  -0.111263E-05
   668   0.168679E+04   0.353463E+02   0.000000E+00  -0.378947E+02   0.373738E-08   0.374471E-04  -0.111523E-05
   669   0.168533E+04   0.354686E+02   0.000000E+00  -0.395740E+02   0.372816E-08   0.373346E-04  -0.111770E-05
   670   0.168395E+04   0.355852E+02   0.000000E+00  -0.412565E+02   0.371897E-08   0.372221E-04  -0.112003E-05
   671   0.168286E+04   0.356975E+02   0.000000E+00  -0.429439E+02   0.370982E-08   0.371097E-04  -0.112222E-05
   672   0.168184E+04   0.358026E+02   0.000000E+00  -0.446345E+02   0.370070E-08   0.369974E-04  -0.112429E-05
   673   0.168111E+04   0.359036E+02   0.000000E+00  -0.463264E+02   0.369162E-08   0.368855E-04  -0.112622E-05
   674   0.168053E+04   0.359980E+02   0.000000E+00  -0.480201E+02   0.368258E-08   0.367739E-04  -0.112802E-05
   675   0.168017E+04   0.360868E+02   0.000000E+00  -0.497150E+02   0.367357E-08   0.366628E-04  -0.112969E-05
   676   0.167996E+04   0.361698E+02   0.000000E+00  -0.514089E+02   0.366460E-08   0.365523E-04  -0.113123E-05
   677   0.167996E+04   0.362471E+02   0.000000E+00  -0.531025E+02   0.365567E-08   0.364425E-04  -0.113263E-05
   678   0.168019E+04   0.363180E+02   0.000000E+00  -0.547952E+02   0.364677E-08   0.363336E-04  -0.113391E-05
   679   0.168056E+04   0.363839E+02   0.000000E+00  -0.564854E+02   0.363791E-08   0.362256E-04  -0.113506E-05
   680   0.168122E+04   0.364440E+02   0.000000E+00  -0.581732E+02   0.362908E-08   0.361186E-04  -0.113607E-05
   681   0.168204E+04   0.364977E+02   0.000000E+00  -0.598563E+02   0.362029E-08   0.360128E-04  -0.113696E-05
   682   0.168300E+04   0.365450E+02   0.000000E+00  -0.615364E+02   0.361153E-08   0.359082E-04  -0.113771E-05
   683   0.168425E+04   0.365880E+02   0.000000E+00  -0.632126E+02   0.360281E-08   0.358050E-04  -0.113834E-05
   684   0.168558E+04   0.366230E+02   0.000000E+00  -0.648828E+02   0.359413E-08   0.357032E-04  -0.113884E-05
   685   0.168706E+04   0.366530E+02   0.000000E+00  -0.665470E+02   0.358548E-08   0.356030E-04  -0.113921E-05
   686   0.168875E+04   0.366766E+02   0.000000E+00  -0.681963E+02   0.357686E-08   0.355046E-04  -0.113945E-05
   687   0.169075E+04   0.366952E+02   0.000000E+00  -0.698418E+02   0.356828E-08   0.354079E-04  -0.113957E-05
   688   0.169282E+04   0.367065E+02   0.000000E+00  -0.714814E+02   0.355973E-08   0.353131E-04  -0.113955E-05
   689   0.169511E+04   0.367122E+02   0.000000E+00  -0.731076E+02   0.355122E-08   0.352203E-04  -0.113941E-05
   690   0.169755E+04   0.367128E+02   0.000000E+00  -0.747280E+02   0.354274E-08   0.351296E-04  -0.113915E-05
   691   0.170021E+04   0.367055E+02   0.000000E+00  -0.763350E+02   0.353430E-08   0.350412E-04  -0.113876E-05
   692   0.170302E+04   0.366939E+02   0.000000E+00  -0.779288E+02   0.352589E-08   0.349551E-04  -0.113824E-05
   693   0.170605E+04   0.366758E+02   0.000000E+00  -0.795167E+02   0.351751E-08   0.348714E-04  -0.113759E-05
   694   0.170916E+04   0.366512E+02   0.000000E+00  -0.810840E+02   0.350917E-08   0.347903E-04  -0.113682E-05
   695   0.171257E+04   0.366224E+02   0.000000E+00  -0.826381E+02   0.350086E-08   0.347118E-04  -0.113593E-05
   696   0.171612E+04   0.365863E+02   0.000000E+00  -0.841938E+02   0.349259E-08   0.346361E-04  -0.113491E-05
   697   0.171983E+04   0.365445E+02   0.000000E+00  -0.857215E+02   0.348435E-08   0.345633E-04  -0.113377E-05
   698   0.172368E+04   0.364962E+02   0.000000E+00  -0.872361E+02   0.347614E-08   0.344934E-04  -0.113250E-05
   699   0.172769E+04   0.364429E+02   0.000000E+00  -0.887302E+02   0.346796E-08   0.344266E-04  -0.113111E-05
   700   0.173192E+04   0.363831E+02   0.000000E+00  -0.902111E+02   0.345982E-08   0.343631E-04  -0.112960E-05
   701   0.173630E+04   0.363175E+02   0.000000E+00  -0.916790E+02   0.345171E-08   0.343028E-04  -0.112796E-05
   702   0.174083E+04   0.362469E+02   0.000000E+00  -0.931189E+02   0.344363E-08   0.342457E-04  -0.112620E-05
   703   0.174551E+04   0.361698E+02   0.000000E+00  -0.945606E+02   0.343558E-08   0.341917E-04  -0.112432E-05
   704   0.175035E+04   0.360877E+02   0.000000E+00  -0.959670E+02   0.342757E-08   0.341407E-04  -0.112232E-05
   705   0.175526E+04   0.359991E+02   0.000000E+00  -0.973528E+02   0.341959E-08   0.340926E-04  -0.112020E-05
   706   0.176039E+04   0.359054E+02   0.000000E+00  -0.987255E+02   0.341164E-08   0.340473E-04  -0.111796E-05
   707   0.176561E+04   0.358059E+02   0.000000E+00  -0.100078E+03   0.340372E-08   0.340047E-04  -0.111560E-05
   708   0.177112E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.339583E-08   0.339646E-04  -0.111313E-05
   709   0.177664E+04   0.355910E+02   0.000000E+00  -0.102705E+03   0.338798E-08   0.339271E-04  -0.111054E-05
   710   0.178238E+04   0.354748E+02   0.000000E+00  -0.103989E+03   0.338015E-08   0.338919E-04  -0.110783E-05
   711   0.178820E+04   0.353536E+02   0.000000E+00  -0.105244E+03   0.337236E-08   0.338591E-04  -0.110500E-05
   712   0.179417E+04   0.352273E+02   0.000000E+00  -0.106486E+03   0.336460E-08   0.338284E-04  -0.110206E-05
   713   0.180037E+04   0.350951E+02   0.000000E+00  -0.107692E+03   0.335686E-08   0.337998E-04  -0.109901E-05
   714   0.180650E+04   0.349586E+02   0.000000E+00  -0.108878E+03   0.334916E-08   0.337732E-04  -0.109585E-05
   715   0.181286E+04   0.348163E+02   0.000000E+00  -0.110043E+03   0.334149E-08   0.337485E-04  -0.109257E-05
   716   0.181937E+04   0.346689E+02   0.000000E+00  -0.111181E+03   0.333385E-08   0.337255E-04  -0.108918E-05
   717   0.182596E+04   0.345171E+02   0.000000E+00  -0.112282E+03   0.332624E-08   0.337042E-04  -0.108567E-05
   718   0.183262E+04   0.343601E+02   0.000000E+00  -0.113371E+03   0.331866E-08   0.336845E-04  -0.108206E-05
   719   0.183944E+04   0.341966E+02   0.000000E+00  -0.114417E+03   0.331111E-08   0.336663E-04  -0.107834E-05
   720   0.184627E+04   0.340294E+02   0.000000E+00  -0.115449E+03   0.330359E-08   0.336494E-04  -0.107451E-05
   721   0.185340E+04   0.338586E+02   0.000000E+00  -0.116439E+03   0.329610E-08   0.336338E-04  -0.107057E-05
   722   0.186046E+04   0.336819E+02   0.000000E+00  -0.117400E+03   0.328864E-08   0.336193E-04  -0.106653E-05
   723   0.186767E+04   0.335015E+02   0.000000E+00  -0.118341E+03   0.328121E-08   0.336060E-04  -0.106238E-05
   724   0.187496E+04   0.333160E+02   0.000000E+00  -0.119254E+03   0.327380E-08   0.335935E-04  -0.105812E-05
   725   0.188234E+04   0.331268E+02   0.000000E+00  -0.120131E+03   0.326643E-08   0.335820E-04  -0.105376E-05
   726   0.188987E+04   0.329346E+02   0.000000E+00  -0.120973E+03   0.325908E-08   0.335712E-04  -0.104929E-05
   727   0.189740E+04   0.327366E+02   0.000000E+00  -0.121794E+03   0.325177E-08   0.335611E-04  -0.104472E-05
   728   0.190501E+04   0.325334E+02   0.000000E+00  -0.122579E+03   0.324448E-08   0.335515E-04  -0.104004E-05
   729   0.191271E+04   0.323272E+02   0.000000E+00  -0.123336E+03   0.323722E-08   0.335423E-04  -0.103527E-05
   730   0.192041E+04   0.321173E+02   0.000000E+00  -0.124058E+03   0.322999E-08   0.335336E-04  -0.103039E-05
   731   0.192835E+04   0.319022E+02   0.000000E+00  -0.124744E+03   0.322278E-08   0.335250E-04  -0.102541E-05
   732   0.193621E+04   0.316856E+02   0.000000E+00  -0.125395E+03   0.321561E-08   0.335166E-04  -0.102034E-05
   733   0.194423E+04   0.314638E+02   0.000000E+00  -0.126025E+03   0.320846E-08   0.335083E-04  -0.101516E-05
   734   0.195226E+04   0.312391E+02   0.000000E+00  -0.126604E+03   0.320133E-08   0.334999E-04  -0.100988E-05
   735   0.196037E+04   0.310098E+02   0.000000E+00  -0.127170E+03   0.319424E-08   0.334914E-04  -0.100451E-05
   736   0.196841E+04   0.307776E+02   0.000000E+00  -0.127686E+03   0.318717E-08   0.334825E-04  -0.999041E-06
   737   0.197661E+04   0.305430E+02   0.000000E+00  -0.128181E+03   0.318013E-08   0.334734E-04  -0.993475E-06
   738   0.198475E+04   0.303055E+02   0.000000E+00  -0.128625E+03   0.317312E-08   0.334637E-04  -0.987814E-06
   739   0.199296E+04   0.300642E+02   0.000000E+00  -0.129042E+03   0.316613E-08   0.334535E-04  -0.982057E-06
   740   0.200119E+04   0.298199E+02   0.000000E+00  -0.129430E+03   0.315917E-08   0.334427E-04  -0.976207E-06
   741   0.200949E+04   0.295719E+02   0.000000E+00  -0.129782E+03   0.315224E-08   0.334310E-04  -0.970264E-06
   742   0.201781E+04   0.293237E+02   0.000000E+00  -0.130092E+03   0.314533E-08   0.334185E-04  -0.964227E-06
   743   0.202613E+04   0.290733E+02   0.000000E+00  -0.130373E+03   0.313845E-08   0.334051E-04  -0.958100E-06
   744   0.203454E+04   0.288191E+02   0.000000E+00  -0.130611E+03   0.313160E-08   0.333905E-04  -0.951881E-06
   745   0.204289E+04   0.285625E+02   0.000000E+00  -0.130828E+03   0.312477E-08   0.333748E-04  -0.945572E-06
   746   0.205116E+04   0.283044E+02   0.000000E+00  -0.130987E+03   0.311796E-08   0.333578E-04  -0.939173E-06
   747   0.205945E+04   0.280432E+02   0.000000E+00  -0.131125E+03   0.311119E-08   0.333394E-04  -0.932685E-06
   748   0.206782E+04   0.277812E+02   0.000000E+00  -0.131228E+03   0.310443E-08   0.333195E-04  -0.926110E-06
   749   0.207620E+04   0.275154E+02   0.000000E+00  -0.131303E+03   0.309771E-08   0.332981E-04  -0.919447E-06
   750   0.208452E+04   0.272494E+02   0.000000E+00  -0.131334E+03   0.309100E-08   0.332749E-04  -0.912698E-06
   751   0.209285E+04   0.269811E+02   0.000000E+00  -0.131330E+03   0.308432E-08   0.332500E-04  -0.905862E-06
   752   0.210118E+04   0.267127E+02   0.000000E+00  -0.131282E+03   0.307767E-08   0.332234E-04  -0.898943E-06
   753   0.210946E+04   0.264412E+02   0.000000E+00  -0.131206E+03   0.307104E-08   0.331950E-04  -0.891941E-06
   754   0.211767E+04   0.261695E+02   0.000000E+00  -0.131087E+03   0.306444E-08   0.331648E-04  -0.884858E-06
   755   0.212596E+04   0.258962E+02   0.000000E+00  -0.130939E+03   0.305786E-08   0.331330E-04  -0.877695E-06
   756   0.213404E+04   0.256221E+02   0.000000E+00  -0.130756E+03   0.305130E-08   0.330995E-04  -0.870455E-06
   757   0.214228E+04   0.253478E+02   0.000000E+00  -0.130529E+03   0.304477E-08   0.330643E-04  -0.863138E-06
   758   0.215031E+04   0.250718E+02   0.000000E+00  -0.130266E+03   0.303826E-08   0.330274E-04  -0.855747E-06
   759   0.215842E+04   0.247950E+02   0.000000E+00  -0.129975E+03   0.303178E-08   0.329889E-04  -0.848282E-06
   760   0.216639E+04   0.245180E+02   0.000000E+00  -0.129647E+03   0.302532E-08   0.329489E-04  -0.840747E-06
   761   0.217430E+04   0.242409E+02   0.000000E+00  -0.129284E+03   0.301888E-08   0.329072E-04  -0.833141E-06
   762   0.218229E+04   0.239636E+02   0.000000E+00  -0.128884E+03   0.301247E-08   0.328640E-04  -0.825467E-06
   763   0.219008E+04   0.236869E+02   0.000000E+00  -0.128448E+03   0.300607E-08   0.328192E-04  -0.817726E-06
   764   0.219787E+04   0.234092E+02   0.000000E+00  -0.127984E+03   0.299971E-08   0.327729E-04  -0.809921E-06
   765   0.220552E+04   0.231314E+02   0.000000E+00  -0.127476E+03   0.299336E-08   0.327251E-04  -0.802051E-06
   766   0.221318E+04   0.228549E+02   0.000000E+00  -0.126939E+03   0.298704E-08   0.326758E-04  -0.794120E-06
   767   0.222071E+04   0.225790E+02   0.000000E+00  -0.126365E+03   0.298074E-08   0.326250E-04  -0.786129E-06
   768   0.222817E+04   0.223029E+02   0.000000E+00  -0.125748E+03   0.297446E-08   0.325728E-04  -0.778079E-06
   769   0.223556E+04   0.220265E+02   0.000000E+00  -0.125110E+03   0.296821E-08   0.325191E-04  -0.769972E-06
   770   0.224282E+04   0.217523E+02   0.000000E+00  -0.124435E+03   0.296198E-08   0.324640E-04  -0.761809E-06
   771   0.225002E+04   0.214785E+02   0.000000E+00  -0.123723E+03   0.295577E-08   0.324076E-04  -0.753593E-06
   772   0.225707E+04   0.212061E+02   0.000000E+00  -0.122968E+03   0.294958E-08   0.323498E-04  -0.745324E-06
   773   0.226407E+04   0.209349E+02   0.000000E+00  -0.122191E+03   0.294341E-08   0.322906E-04  -0.737005E-06
   774   0.227092E+04   0.206650E+02   0.000000E+00  -0.121385E+03   0.293727E-08   0.322301E-04  -0.728636E-06
   775   0.227778E+04   0.203964E+02   0.000000E+00  -0.120542E+03   0.293114E-08   0.321683E-04  -0.720220E-06
   776   0.228436E+04   0.201298E+02   0.000000E+00  -0.119670E+03   0.292504E-08   0.321052E-04  -0.711758E-06
   777   0.229087E+04   0.198644E+02   0.000000E+00  -0.118762E+03   0.291896E-08   0.320408E-04  -0.703252E-06
   778   0.229747E+04   0.196011E+02   0.000000E+00  -0.117817E+03   0.291290E-08   0.319752E-04  -0.694703E-06
   779   0.230371E+04   0.193397E+02   0.000000E+00  -0.116849E+03   0.290686E-08   0.319084E-04  -0.686113E-06
   780   0.230988E+04   0.190789E+02   0.000000E+00  -0.115846E+03   0.290085E-08   0.318403E-04  -0.677484E-06
   781   0.231599E+04   0.188223E+02   0.000000E+00  -0.114820E+03   0.289485E-08   0.317711E-04  -0.668817E-06
   782   0.232189E+04   0.185669E+02   0.000000E+00  -0.113772E+03   0.288887E-08   0.317007E-04  -0.660113E-06
   783   0.232772E+04   0.183142E+02   0.000000E+00  -0.112680E+03   0.288292E-08   0.316291E-04  -0.651375E-06
   784   0.233341E+04   0.180643E+02   0.000000E+00  -0.111558E+03   0.287698E-08   0.315564E-04  -0.642603E-06
   785   0.233890E+04   0.178164E+02   0.000000E+00  -0.110415E+03   0.287106E-08   0.314826E-04  -0.633800E-06
   786   0.234431E+04   0.175711E+02   0.000000E+00  -0.109219E+03   0.286517E-08   0.314077E-04  -0.624967E-06
   787   0.234952E+04   0.173293E+02   0.000000E+00  -0.108009E+03   0.285929E-08   0.313317E-04  -0.616106E-06
   788   0.235459E+04   0.170895E+02   0.000000E+00  -0.106777E+03   0.285344E-08   0.312547E-04  -0.607218E-06
   789   0.235952E+04   0.168517E+02   0.000000E+00  -0.105522E+03   0.284760E-08   0.311766E-04  -0.598305E-06
   790   0.236438E+04   0.166195E+02   0.000000E+00  -0.104230E+03   0.284178E-08   0.310976E-04  -0.589368E-06
   791   0.236903E+04   0.163892E+02   0.000000E+00  -0.102908E+03   0.283599E-08   0.310175E-04  -0.580410E-06
   792   0.237355E+04   0.161632E+02   0.000000E+00  -0.101572E+03   0.283021E-08   0.309365E-04  -0.571431E-06
   793   0.237785E+04   0.159413E+02   0.000000E+00  -0.100198E+03   0.282445E-08   0.308545E-04  -0.562433E-06
   794   0.238194E+04   0.157228E+02   0.000000E+00  -0.988097E+02   0.281871E-08   0.307716E-04  -0.553418E-06
   795   0.238589E+04   0.155070E+02   0.000000E+00  -0.973911E+02   0.281299E-08   0.306878E-04  -0.544388E-06
   796   0.238985E+04   0.152962E+02   0.000000E+00  -0.959575E+02   0.280728E-08   0.306030E-04  -0.535344E-06
   797   0.239345E+04   0.150880E+02   0.000000E+00  -0.944939E+02   0.280160E-08   0.305174E-04  -0.526287E-06
   798   0.239692E+04   0.148846E+02   0.000000E+00  -0.930152E+02   0.279593E-08   0.304310E-04  -0.517220E-06
   799   0.240024E+04   0.146855E+02   0.000000E+00  -0.915138E+02   0.279028E-08   0.303437E-04  -0.508143E-06
   800   0.240343E+04   0.144897E+02   0.000000E+00  -0.899899E+02   0.278465E-08   0.302556E-04  -0.499059E-06
   801   0.240640E+04   0.142988E+02   0.000000E+00  -0.884507E+02   0.277904E-08   0.301667E-04  -0.489969E-06
   802   0.240909E+04   0.141121E+02   0.000000E+00  -0.868739E+02   0.277345E-08   0.300771E-04  -0.480874E-06
