#    L    TT             EE             BB             TE             PP             TP             EP          
   538   0.250171E+04   0.652793E+01   0.000000E+00  -0.140021E+02   0.541617E-08   0.560905E-04   0.209566E-06
   539   0.250140E+04   0.658424E+01   0.000000E+00  -0.127204E+02   0.540082E-08   0.558563E-04   0.194834E-06
   540   0.250086E+04   0.664590E+01   0.000000E+00  -0.114436E+02   0.538552E-08   0.556238E-04   0.180144E-06
   541   0.250003E+04   0.671247E+01   0.000000E+00  -0.101716E+02   0.537027E-08   0.553930E-04   0.165492E-06
   542   0.249904E+04   0.678419E+01   0.000000E+00  -0.890669E+01   0.535507E-08   0.551637E-04   0.150875E-06
   543   0.249776E+04   0.686111E+01   0.000000E+00  -0.764841E+01   0.533993E-08   0.549359E-04   0.136291E-06
   544   0.249634E+04   0.694311E+01   0.000000E+00  -0.639768E+01   0.532483E-08   0.547095E-04   0.121735E-06
   545   0.249461E+04   0.703017E+01   0.000000E+00  -0.515508E+01   0.530979E-08   0.544845E-04   0.107206E-06
   546   0.249273E+04   0.712207E+01   0.000000E+00  -0.392164E+01   0.529479E-08   0.542608E-04   0.926990E-07
   547   0.249056E+04   0.721905E+01   0.000000E+00  -0.269763E+01   0.527985E-08   0.540383E-04   0.782118E-07
   548   0.248823E+04   0.732109E+01   0.000000E+00  -0.148407E+01   0.526496E-08   0.538170E-04   0.637411E-07
   549   0.248568E+04   0.742821E+01   0.000000E+00  -0.281650E+00   0.525012E-08   0.535968E-04   0.492838E-07
   550   0.248291E+04   0.754040E+01   0.000000E+00   0.909079E+00   0.523532E-08   0.533776E-04   0.348367E-07
   551   0.247999E+04   0.765766E+01   0.000000E+00   0.208752E+01   0.522058E-08   0.531593E-04   0.203977E-07
   552   0.247676E+04   0.778000E+01   0.000000E+00   0.325258E+01   0.520589E-08   0.529420E-04   0.596794E-08
   553   0.247339E+04   0.790594E+01   0.000000E+00   0.440403E+01   0.519125E-08   0.527257E-04  -0.845030E-08
   554   0.246979E+04   0.803845E+01   0.000000E+00   0.554105E+01   0.517666E-08   0.525105E-04  -0.228549E-07
   555   0.246597E+04   0.817531E+01   0.000000E+00   0.666280E+01   0.516212E-08   0.522962E-04  -0.372437E-07
   556   0.246192E+04   0.831726E+01   0.000000E+00   0.776915E+01   0.514763E-08   0.520829E-04  -0.516145E-07
   557   0.245771E+04   0.846358E+01   0.000000E+00   0.885828E+01   0.513319E-08   0.518706E-04  -0.659652E-07
   558   0.245329E+04   0.861574E+01   0.000000E+00   0.993080E+01   0.511880E-08   0.516594E-04  -0.802935E-07
   559   0.244863E+04   0.877152E+01   0.000000E+00   0.109859E+02   0.510445E-08   0.514493E-04  -0.945974E-07
   560   0.244391E+04   0.893167E+01   0.000000E+00   0.120222E+02   0.509016E-08   0.512402E-04  -0.108875E-06
   561   0.243880E+04   0.909695E+01   0.000000E+00   0.130396E+02   0.507592E-08   0.510322E-04  -0.123123E-06
   562   0.243369E+04   0.926734E+01   0.000000E+00   0.140374E+02   0.506173E-08   0.508253E-04  -0.137340E-06
   563   0.242836E+04   0.944138E+01   0.000000E+00   0.150171E+02   0.504758E-08   0.506195E-04  -0.151525E-06
   564   0.242288E+04   0.962129E+01   0.000000E+00   0.159734E+02   0.503349E-08   0.504148E-04  -0.165674E-06
   565   0.241717E+04   0.980411E+01   0.000000E+00   0.169100E+02   0.501944E-08   0.502113E-04  -0.179785E-06
   566   0.241130E+04   0.999206E+01   0.000000E+00   0.178240E+02   0.500545E-08   0.500089E-04  -0.193857E-06
   567   0.240529E+04   0.101837E+02   0.000000E+00   0.187161E+02   0.499150E-08   0.498077E-04  -0.207887E-06
   568   0.239912E+04   0.103804E+02   0.000000E+00   0.195849E+02   0.497760E-08   0.496076E-04  -0.221873E-06
   569   0.239273E+04   0.105816E+02   0.000000E+00   0.204324E+02   0.496375E-08   0.494087E-04  -0.235813E-06
   570   0.238626E+04   0.107865E+02   0.000000E+00   0.212536E+02   0.494995E-08   0.492110E-04  -0.249705E-06
   571   0.237956E+04   0.109957E+02   0.000000E+00   0.220507E+02   0.493620E-08   0.490145E-04  -0.263546E-06
   572   0.237271E+04   0.112087E+02   0.000000E+00   0.228236E+02   0.492250E-08   0.488193E-04  -0.277335E-06
   573   0.236578E+04   0.114253E+02   0.000000E+00   0.235701E+02   0.490884E-08   0.486252E-04  -0.291069E-06
   574   0.235870E+04   0.116464E+02   0.000000E+00   0.242917E+02   0.489523E-08   0.484325E-04  -0.304745E-06
   575   0.235146E+04   0.118704E+02   0.000000E+00   0.249861E+02   0.488168E-08   0.482409E-04  -0.318363E-06
   576   0.234415E+04   0.120989E+02   0.000000E+00   0.256548E+02   0.486817E-08   0.480507E-04  -0.331920E-06
   577   0.233661E+04   0.123311E+02   0.000000E+00   0.262964E+02   0.485471E-08   0.478617E-04  -0.345412E-06
   578   0.232899E+04   0.125662E+02   0.000000E+00   0.269100E+02   0.484129E-08   0.476740E-04  -0.358840E-06
   579   0.232129E+04   0.128058E+02   0.000000E+00   0.274965E+02   0.482793E-08   0.474877E-04  -0.372199E-06
   580   0.231351E+04   0.130484E+02   0.000000E+00   0.280535E+02   0.481461E-08   0.473026E-04  -0.385489E-06
   581   0.230543E+04   0.132939E+02   0.000000E+00   0.285834E+02   0.480134E-08   0.471189E-04  -0.398706E-06
   582   0.229735E+04   0.135432E+02   0.000000E+00   0.290838E+02   0.478812E-08   0.469366E-04  -0.411849E-06
   583   0.228919E+04   0.137954E+02   0.000000E+00   0.295540E+02   0.477495E-08   0.467556E-04  -0.424916E-06
   584   0.228094E+04   0.140507E+02   0.000000E+00   0.299955E+02   0.476182E-08   0.465760E-04  -0.437904E-06
   585   0.227262E+04   0.143089E+02   0.000000E+00   0.304068E+02   0.474874E-08   0.463977E-04  -0.450811E-06
   586   0.226415E+04   0.145694E+02   0.000000E+00   0.307879E+02   0.473571E-08   0.462209E-04  -0.463636E-06
   587   0.225567E+04   0.148337E+02   0.000000E+00   0.311387E+02   0.472273E-08   0.460455E-04  -0.476375E-06
   588   0.224703E+04   0.151002E+02   0.000000E+00   0.314579E+02   0.470979E-08   0.458714E-04  -0.489027E-06
   589   0.223832E+04   0.153698E+02   0.000000E+00   0.317468E+02   0.469690E-08   0.456989E-04  -0.501589E-06
   590   0.222952E+04   0.156408E+02   0.000000E+00   0.320047E+02   0.468406E-08   0.455278E-04  -0.514060E-06
   591   0.222072E+04   0.159157E+02   0.000000E+00   0.322309E+02   0.467127E-08   0.453581E-04  -0.526437E-06
   592   0.221184E+04   0.161913E+02   0.000000E+00   0.324246E+02   0.465852E-08   0.451899E-04  -0.538718E-06
   593   0.220288E+04   0.164707E+02   0.000000E+00   0.325880E+02   0.464582E-08   0.450232E-04  -0.550901E-06
   594   0.219377E+04   0.167517E+02   0.000000E+00   0.327181E+02   0.463316E-08   0.448580E-04  -0.562984E-06
   595   0.218465E+04   0.170334E+02   0.000000E+00   0.328173E+02   0.462056E-08   0.446943E-04  -0.574965E-06
   596   0.217559E+04   0.173190E+02   0.000000E+00   0.328832E+02   0.460800E-08   0.445322E-04  -0.586840E-06
   597   0.216646E+04   0.176039E+02   0.000000E+00   0.329173E+02   0.459548E-08   0.443715E-04  -0.598609E-06
   598   0.215747E+04   0.178919E+02   0.000000E+00   0.329188E+02   0.458302E-08   0.442125E-04  -0.610269E-06
   599   0.214833E+04   0.181814E+02   0.000000E+00   0.328886E+02   0.457059E-08   0.440550E-04  -0.621818E-06
   600   0.213910E+04   0.184725E+02   0.000000E+00   0.328250E+02   0.455822E-08   0.438990E-04  -0.633254E-06
   601   0.212987E+04   0.187652E+02   0.000000E+00   0.327289E+02   0.454589E-08   0.437447E-04  -0.644574E-06
   602   0.212063E+04   0.190580E+02   0.000000E+00   0.325995E+02   0.453361E-08   0.435919E-04  -0.655779E-06
   603   0.211131E+04   0.193531E+02   0.000000E+00   0.324389E+02   0.452138E-08   0.434407E-04  -0.666867E-06
   604   0.210213E+04   0.196483E+02   0.000000E+00   0.322449E+02   0.450919E-08   0.432910E-04  -0.677838E-06
   605   0.209287E+04   0.199444E+02   0.000000E+00   0.320183E+02   0.449704E-08   0.431428E-04  -0.688692E-06
   606   0.208368E+04   0.202413E+02   0.000000E+00   0.317589E+02   0.448495E-08   0.429962E-04  -0.699429E-06
   607   0.207426E+04   0.205391E+02   0.000000E+00   0.314668E+02   0.447289E-08   0.428511E-04  -0.710046E-06
   608   0.206505E+04   0.208378E+02   0.000000E+00   0.311419E+02   0.446089E-08   0.427075E-04  -0.720545E-06
   609   0.205592E+04   0.211359E+02   0.000000E+00   0.307842E+02   0.444892E-08   0.425653E-04  -0.730924E-06
   610   0.204670E+04   0.214340E+02   0.000000E+00   0.303937E+02   0.443701E-08   0.424246E-04  -0.741184E-06
   611   0.203755E+04   0.217331E+02   0.000000E+00   0.299710E+02   0.442514E-08   0.422853E-04  -0.751323E-06
   612   0.202846E+04   0.220330E+02   0.000000E+00   0.295169E+02   0.441331E-08   0.421475E-04  -0.761342E-06
   613   0.201930E+04   0.223301E+02   0.000000E+00   0.290292E+02   0.440153E-08   0.420111E-04  -0.771239E-06
   614   0.201028E+04   0.226288E+02   0.000000E+00   0.285093E+02   0.438979E-08   0.418761E-04  -0.781015E-06
   615   0.200125E+04   0.229262E+02   0.000000E+00   0.279578E+02   0.437810E-08   0.417425E-04  -0.790668E-06
   616   0.199229E+04   0.232245E+02   0.000000E+00   0.273749E+02   0.436646E-08   0.416103E-04  -0.800198E-06
   617   0.198347E+04   0.235221E+02   0.000000E+00   0.267603E+02   0.435485E-08   0.414794E-04  -0.809605E-06
   618   0.197464E+04   0.238192E+02   0.000000E+00   0.261135E+02   0.434330E-08   0.413498E-04  -0.818888E-06
   619   0.196580E+04   0.241165E+02   0.000000E+00   0.254372E+02   0.433178E-08   0.412216E-04  -0.828048E-06
   620   0.195719E+04   0.244109E+02   0.000000E+00   0.247293E+02   0.432031E-08   0.410947E-04  -0.837082E-06
   621   0.194849E+04   0.247055E+02   0.000000E+00   0.239904E+02   0.430889E-08   0.409692E-04  -0.845991E-06
   622   0.193993E+04   0.249988E+02   0.000000E+00   0.232206E+02   0.429751E-08   0.408449E-04  -0.854775E-06
   623   0.193151E+04   0.252900E+02   0.000000E+00   0.224220E+02   0.428617E-08   0.407218E-04  -0.863432E-06
   624   0.192309E+04   0.255800E+02   0.000000E+00   0.215931E+02   0.427488E-08   0.406001E-04  -0.871962E-06
   625   0.191474E+04   0.258686E+02   0.000000E+00   0.207339E+02   0.426363E-08   0.404796E-04  -0.880365E-06
   626   0.190652E+04   0.261559E+02   0.000000E+00   0.198458E+02   0.425242E-08   0.403603E-04  -0.888641E-06
   627   0.189845E+04   0.264412E+02   0.000000E+00   0.189289E+02   0.424126E-08   0.402422E-04  -0.896789E-06
   628   0.189044E+04   0.267244E+02   0.000000E+00   0.179830E+02   0.423014E-08   0.401254E-04  -0.904807E-06
   629   0.188258E+04   0.270056E+02   0.000000E+00   0.170089E+02   0.421906E-08   0.400097E-04  -0.912697E-06
   630   0.187471E+04   0.272848E+02   0.000000E+00   0.160058E+02   0.420803E-08   0.398952E-04  -0.920457E-06
   631   0.186698E+04   0.275619E+02   0.000000E+00   0.149767E+02   0.419704E-08   0.397818E-04  -0.928087E-06
   632   0.185947E+04   0.278363E+02   0.000000E+00   0.139193E+02   0.418609E-08   0.396697E-04  -0.935586E-06
   633   0.185195E+04   0.281094E+02   0.000000E+00   0.128357E+02   0.417518E-08   0.395586E-04  -0.942954E-06
   634   0.184464E+04   0.283782E+02   0.000000E+00   0.117261E+02   0.416432E-08   0.394487E-04  -0.950191E-06
   635   0.183748E+04   0.286458E+02   0.000000E+00   0.105906E+02   0.415350E-08   0.393398E-04  -0.957296E-06
   636   0.183031E+04   0.289114E+02   0.000000E+00   0.942999E+01   0.414272E-08   0.392321E-04  -0.964268E-06
   637   0.182335E+04   0.291720E+02   0.000000E+00   0.824360E+01   0.413199E-08   0.391254E-04  -0.971107E-06
   638   0.181654E+04   0.294313E+02   0.000000E+00   0.703354E+01   0.412129E-08   0.390198E-04  -0.977812E-06
   639   0.180986E+04   0.296864E+02   0.000000E+00   0.579884E+01   0.411064E-08   0.389152E-04  -0.984383E-06
   640   0.180333E+04   0.299395E+02   0.000000E+00   0.454104E+01   0.410003E-08   0.388117E-04  -0.990820E-06
   641   0.179694E+04   0.301891E+02   0.000000E+00   0.326010E+01   0.408947E-08   0.387092E-04  -0.997122E-06
   642   0.179062E+04   0.304345E+02   0.000000E+00   0.195675E+01   0.407894E-08   0.386077E-04  -0.100329E-05
   643   0.178451E+04   0.306779E+02   0.000000E+00   0.631453E+00   0.406846E-08   0.385072E-04  -0.100932E-05
   644   0.177862E+04   0.309156E+02   0.000000E+00  -0.715159E+00   0.405802E-08   0.384076E-04  -0.101521E-05
   645   0.177279E+04   0.311506E+02   0.000000E+00  -0.208282E+01   0.404762E-08   0.383090E-04  -0.102097E-05
   646   0.176711E+04   0.313822E+02   0.000000E+00  -0.347088E+01   0.403726E-08   0.382114E-04  -0.102659E-05
   647   0.176172E+04   0.316095E+02   0.000000E+00  -0.487924E+01   0.402694E-08   0.381147E-04  -0.103207E-05
   648   0.175631E+04   0.318334E+02   0.000000E+00  -0.630598E+01   0.401666E-08   0.380189E-04  -0.103741E-05
   649   0.175120E+04   0.320523E+02   0.000000E+00  -0.775189E+01   0.400642E-08   0.379240E-04  -0.104262E-05
   650   0.174623E+04   0.322670E+02   0.000000E+00  -0.921550E+01   0.399623E-08   0.378300E-04  -0.104768E-05
   651   0.174140E+04   0.324791E+02   0.000000E+00  -0.106969E+02   0.398607E-08   0.377369E-04  -0.105261E-05
   652   0.173671E+04   0.326862E+02   0.000000E+00  -0.121952E+02   0.397596E-08   0.376447E-04  -0.105739E-05
   653   0.173231E+04   0.328876E+02   0.000000E+00  -0.137091E+02   0.396588E-08   0.375534E-04  -0.106204E-05
   654   0.172798E+04   0.330856E+02   0.000000E+00  -0.152379E+02   0.395585E-08   0.374629E-04  -0.106654E-05
   655   0.172379E+04   0.332794E+02   0.000000E+00  -0.167822E+02   0.394586E-08   0.373734E-04  -0.107091E-05
   656   0.171989E+04   0.334682E+02   0.000000E+00  -0.183407E+02   0.393590E-08   0.372847E-04  -0.107514E-05
   657   0.171614E+04   0.336521E+02   0.000000E+00  -0.199119E+02   0.392599E-08   0.371970E-04  -0.107923E-05
   658   0.171245E+04   0.338318E+02   0.000000E+00  -0.214964E+02   0.391612E-08   0.371101E-04  -0.108319E-05
   659   0.170912E+04   0.340066E+02   0.000000E+00  -0.230930E+02   0.390628E-08   0.370242E-04  -0.108701E-05
   660   0.170594E+04   0.341757E+02   0.000000E+00  -0.247008E+02   0.389649E-08   0.369392E-04  -0.109069E-05
   661   0.170290E+04   0.343398E+02   0.000000E+00  -0.263184E+02   0.388673E-08   0.368551E-04  -0.109423E-05
   662   0.170008E+04   0.344997E+02   0.000000E+00  -0.279473E+02   0.387702E-08   0.367720E-04  -0.109764E-05
   663   0.169741E+04   0.346547E+02   0.000000E+00  -0.295860E+02   0.386734E-08   0.366898E-04  -0.110091E-05
   664   0.169495E+04   0.348032E+02   0.000000E+00  -0.312324E+02   0.385770E-08   0.366085E-04  -0.110405E-05
   665   0.169263E+04   0.349468E+02   0.000000E+00  -0.328871E+02   0.384810E-08   0.365282E-04  -0.110705E-05
   666   0.169053E+04   0.350854E+02   0.000000E+00  -0.345487E+02   0.383854E-08   0.364488E-04  -0.110992E-05
   667   0.168865E+04   0.352184E+02   0.000000E+00  -0.362174E+02   0.382901E-08   0.363704E-04  -0.111265E-05
   668   0.168684E+04   0.353463E+02   0.000000E+00  -0.378922E+02   0.381953E-08   0.362929E-04  -0.111525E-05
   669   0.168540E+04   0.354686E+02   0.000000E+00  -0.395718E+02   0.381008E-08   0.362164E-04  -0.111771E-05
   670   0.168402E+04   0.355852E+02   0.000000E+00  -0.412547E+02   0.380067E-08   0.361409E-04  -0.112004E-05
   671   0.168294E+04   0.356975E+02   0.000000E+00  -0.429424E+02   0.379130E-08   0.360664E-04  -0.112224E-05
   672   0.168193E+04   0.358026E+02   0.000000E+00  -0.446335E+02   0.378197E-08   0.359928E-04  -0.112431E-05
   673   0.168122E+04   0.359036E+02   0.000000E+00  -0.463257E+02   0.377267E-08   0.359202E-04  -0.112624E-05
   674   0.168064E+04   0.359980E+02   0.000000E+00  -0.480198E+02   0.376341E-08   0.358486E-04  -0.112804E-05
   675   0.168029E+04   0.360868E+02   0.000000E+00  -0.497150E+02   0.375419E-08   0.357780E-04  -0.112971E-05
   676   0.168009E+04   0.361698E+02   0.000000E+00  -0.514093E+02   0.374500E-08   0.357084E-04  -0.113125E-05
   677   0.168010E+04   0.362471E+02   0.000000E+00  -0.531033E+02   0.373586E-08   0.356398E-04  -0.113265E-05
   678   0.168033E+04   0.363180E+02   0.000000E+00  -0.547963E+02   0.372675E-08   0.355723E-04  -0.113393E-05
   679   0.168071E+04   0.363839E+02   0.000000E+00  -0.564869E+02   0.371767E-08   0.355057E-04  -0.113507E-05
   680   0.168139E+04   0.364440E+02   0.000000E+00  -0.581751E+02   0.370863E-08   0.354402E-04  -0.113609E-05
   681   0.168221E+04   0.364977E+02   0.000000E+00  -0.598586E+02   0.369963E-08   0.353757E-04  -0.113697E-05
   682   0.168318E+04   0.365450E+02   0.000000E+00  -0.615390E+02   0.369066E-08   0.353122E-04  -0.113773E-05
   683   0.168444E+04   0.365880E+02   0.000000E+00  -0.632156E+02   0.368173E-08   0.352497E-04  -0.113836E-05
   684   0.168577E+04   0.366230E+02   0.000000E+00  -0.648861E+02   0.367284E-08   0.351883E-04  -0.113886E-05
   685   0.168726E+04   0.366530E+02   0.000000E+00  -0.665506E+02   0.366398E-08   0.351279E-04  -0.113923E-05
   686   0.168896E+04   0.366766E+02   0.000000E+00  -0.682002E+02   0.365516E-08   0.350686E-04  -0.113947E-05
   687   0.169096E+04   0.366952E+02   0.000000E+00  -0.698460E+02   0.364637E-08   0.350104E-04  -0.113958E-05
   688   0.169303E+04   0.367065E+02   0.000000E+00  -0.714859E+02   0.363762E-08   0.349532E-04  -0.113957E-05
   689   0.169533E+04   0.367122E+02   0.000000E+00  -0.731124E+02   0.362890E-08   0.348970E-04  -0.113943E-05
   690   0.169777E+04   0.367128E+02   0.000000E+00  -0.747330E+02   0.362022E-08   0.348420E-04  -0.113916E-05
   691   0.170043E+04   0.367055E+02   0.000000E+00  -0.763403E+02   0.361157E-08   0.347880E-04  -0.113877E-05
   692   0.170325E+04   0.366939E+02   0.000000E+00  -0.779342E+02   0.360296E-08   0.347351E-04  -0.113825E-05
   693   0.170628E+04   0.366758E+02   0.000000E+00  -0.795224E+02   0.359438E-08   0.346832E-04  -0.113761E-05
   694   0.170939E+04   0.366512E+02   0.000000E+00  -0.810898E+02   0.358584E-08   0.346325E-04  -0.113684E-05
   695   0.171280E+04   0.366224E+02   0.000000E+00  -0.826440E+02   0.357733E-08   0.345829E-04  -0.113594E-05
   696   0.171636E+04   0.365863E+02   0.000000E+00  -0.841999E+02   0.356885E-08   0.345343E-04  -0.113493E-05
   697   0.172006E+04   0.365445E+02   0.000000E+00  -0.857277E+02   0.356041E-08   0.344869E-04  -0.113378E-05
   698   0.172392E+04   0.364962E+02   0.000000E+00  -0.872424E+02   0.355200E-08   0.344406E-04  -0.113252E-05
   699   0.172792E+04   0.364429E+02   0.000000E+00  -0.887365E+02   0.354363E-08   0.343954E-04  -0.113113E-05
   700   0.173215E+04   0.363831E+02   0.000000E+00  -0.902175E+02   0.353529E-08   0.343513E-04  -0.112961E-05
   701   0.173653E+04   0.363175E+02   0.000000E+00  -0.916853E+02   0.352698E-08   0.343083E-04  -0.112797E-05
   702   0.174106E+04   0.362469E+02   0.000000E+00  -0.931252E+02   0.351870E-08   0.342664E-04  -0.112622E-05
   703   0.174574E+04   0.361698E+02   0.000000E+00  -0.945669E+02   0.351046E-08   0.342256E-04  -0.112434E-05
   704   0.175057E+04   0.360877E+02   0.000000E+00  -0.959731E+02   0.350225E-08   0.341857E-04  -0.112233E-05
   705   0.175547E+04   0.359991E+02   0.000000E+00  -0.973588E+02   0.349408E-08   0.341469E-04  -0.112021E-05
   706   0.176060E+04   0.359054E+02   0.000000E+00  -0.987314E+02   0.348593E-08   0.341089E-04  -0.111797E-05
   707   0.176581E+04   0.358059E+02   0.000000E+00  -0.100083E+03   0.347782E-08   0.340719E-04  -0.111562E-05
   708   0.177131E+04   0.357013E+02   0.000000E+00  -0.101400E+03   0.346974E-08   0.340356E-04  -0.111314E-05
   709   0.177682E+04   0.355910E+02   0.000000E+00  -0.102711E+03   0.346170E-08   0.340002E-04  -0.111055E-05
   710   0.178256E+04   0.354748E+02   0.000000E+00  -0.103994E+03   0.345368E-08   0.339656E-04  -0.110784E-05
   711   0.178837E+04   0.353536E+02   0.000000E+00  -0.105249E+03   0.344570E-08   0.339316E-04  -0.110501E-05
   712   0.179434E+04   0.352273E+02   0.000000E+00  -0.106490E+03   0.343775E-08   0.338984E-04  -0.110207E-05
   713   0.180053E+04   0.350951E+02   0.000000E+00  -0.107696E+03   0.342983E-08   0.338658E-04  -0.109902E-05
   714   0.180665E+04   0.349586E+02   0.000000E+00  -0.108882E+03   0.342194E-08   0.338338E-04  -0.109585E-05
   715   0.181300E+04   0.348163E+02   0.000000E+00  -0.110047E+03   0.341408E-08   0.338024E-04  -0.109257E-05
   716   0.181950E+04   0.346689E+02   0.000000E+00  -0.111184E+03   0.340625E-08   0.337715E-04  -0.108918E-05
   717   0.182607E+04   0.345171E+02   0.000000E+00  -0.112285E+03   0.339845E-08   0.337411E-04  -0.108568E-05
   718   0.183273E+04   0.343601E+02   0.000000E+00  -0.113374E+03   0.339069E-08   0.337111E-04  -0.108207E-05
   719   0.183954E+04   0.341966E+02   0.000000E+00  -0.114419E+03   0.338295E-08   0.336815E-04  -0.107835E-05
   720   0.184636E+04   0.340294E+02   0.000000E+00  -0.115451E+03   0.337525E-08   0.336523E-04  -0.107452E-05
   721   0.185348E+04   0.338586E+02   0.000000E+00  -0.116440E+03   0.336757E-08   0.336234E-04  -0.107058E-05
   722   0.186052E+04   0.336819E+02   0.000000E+00  -0.117402E+03   0.335993E-08   0.335948E-04  -0.106653E-05
   723   0.186773E+04   0.335015E+02   0.000000E+00  -0.118342E+03   0.335231E-08   0.335665E-04  -0.106238E-05
   724   0.187501E+04   0.333160E+02   0.000000E+00  -0.119254E+03   0.334473E-08   0.335383E-04  -0.105812E-05
   725   0.188237E+04   0.331268E+02   0.000000E+00  -0.120131E+03   0.333717E-08   0.335103E-04  -0.105376E-05
   726   0.188989E+04   0.329346E+02   0.000000E+00  -0.120973E+03   0.332965E-08   0.334825E-04  -0.104929E-05
   727   0.189741E+04   0.327366E+02   0.000000E+00  -0.121793E+03   0.332215E-08   0.334547E-04  -0.104472E-05
   728   0.190502E+04   0.325334E+02   0.000000E+00  -0.122578E+03   0.331468E-08   0.334269E-04  -0.104005E-05
   729   0.191270E+04   0.323272E+02   0.000000E+00  -0.123335E+03   0.330724E-08   0.333992E-04  -0.103527E-05
   730   0.192039E+04   0.321173E+02   0.000000E+00  -0.124057E+03   0.329983E-08   0.333714E-04  -0.103039E-05
   731   0.192832E+04   0.319022E+02   0.000000E+00  -0.124743E+03   0.329245E-08   0.333436E-04  -0.102541E-05
   732   0.193617E+04   0.316856E+02   0.000000E+00  -0.125393E+03   0.328509E-08   0.333156E-04  -0.102034E-05
   733   0.194418E+04   0.314638E+02   0.000000E+00  -0.126022E+03   0.327777E-08   0.332875E-04  -0.101516E-05
   734   0.195220E+04   0.312391E+02   0.000000E+00  -0.126601E+03   0.327047E-08   0.332592E-04  -0.100988E-05
   735   0.196030E+04   0.310098E+02   0.000000E+00  -0.127167E+03   0.326320E-08   0.332306E-04  -0.100451E-05
   736   0.196833E+04   0.307776E+02   0.000000E+00  -0.127683E+03   0.325596E-08   0.332018E-04  -0.999039E-06
   737   0.197652E+04   0.305430E+02   0.000000E+00  -0.128177E+03   0.324874E-08   0.331727E-04  -0.993473E-06
   738   0.198465E+04   0.303055E+02   0.000000E+00  -0.128621E+03   0.324156E-08   0.331432E-04  -0.987811E-06
   739   0.199285E+04   0.300642E+02   0.000000E+00  -0.129037E+03   0.323440E-08   0.331132E-04  -0.982054E-06
   740   0.200107E+04   0.298199E+02   0.000000E+00  -0.129425E+03   0.322726E-08   0.330829E-04  -0.976203E-06
   741   0.200937E+04   0.295719E+02   0.000000E+00  -0.129777E+03   0.322016E-08   0.330521E-04  -0.970259E-06
   742   0.201768E+04   0.293237E+02   0.000000E+00  -0.130086E+03   0.321308E-08   0.330208E-04  -0.964223E-06
   743   0.202599E+04   0.290733E+02   0.000000E+00  -0.130367E+03   0.320603E-08   0.329889E-04  -0.958095E-06
   744   0.203439E+04   0.288191E+02   0.000000E+00  -0.130605E+03   0.319900E-08   0.329564E-04  -0.951876E-06
   745   0.204273E+04   0.285625E+02   0.000000E+00  -0.130822E+03   0.319200E-08   0.329233E-04  -0.945566E-06
   746   0.205100E+04   0.283044E+02   0.000000E+00  -0.130981E+03   0.318503E-08   0.328895E-04  -0.939167E-06
   747   0.205928E+04   0.280432E+02   0.000000E+00  -0.131119E+03   0.317808E-08   0.328549E-04  -0.932680E-06
   748   0.206765E+04   0.277812E+02   0.000000E+00  -0.131222E+03   0.317116E-08   0.328197E-04  -0.926104E-06
   749   0.207603E+04   0.275154E+02   0.000000E+00  -0.131296E+03   0.316427E-08   0.327836E-04  -0.919441E-06
   750   0.208434E+04   0.272494E+02   0.000000E+00  -0.131328E+03   0.315740E-08   0.327467E-04  -0.912691E-06
   751   0.209266E+04   0.269811E+02   0.000000E+00  -0.131323E+03   0.315055E-08   0.327089E-04  -0.905856E-06
   752   0.210100E+04   0.267127E+02   0.000000E+00  -0.131276E+03   0.314373E-08   0.326702E-04  -0.898936E-06
   753   0.210927E+04   0.264412E+02   0.000000E+00  -0.131200E+03   0.313694E-08   0.326307E-04  -0.891934E-06
   754   0.211748E+04   0.261695E+02   0.000000E+00  -0.131081E+03   0.313017E-08   0.325903E-04  -0.884851E-06
   755   0.212577E+04   0.258962E+02   0.000000E+00  -0.130933E+03   0.312342E-08   0.325491E-04  -0.877688E-06
   756   0.213385E+04   0.256221E+02   0.000000E+00  -0.130750E+03   0.311670E-08   0.325070E-04  -0.870448E-06
   757   0.214209E+04   0.253478E+02   0.000000E+00  -0.130523E+03   0.311001E-08   0.324641E-04  -0.863131E-06
   758   0.215012E+04   0.250718E+02   0.000000E+00  -0.130260E+03   0.310334E-08   0.324203E-04  -0.855740E-06
   759   0.215823E+04   0.247950E+02   0.000000E+00  -0.129969E+03   0.309669E-08   0.323757E-04  -0.848276E-06
   760   0.216620E+04   0.245180E+02   0.000000E+00  -0.129642E+03   0.309007E-08   0.323303E-04  -0.840740E-06
   761   0.217411E+04   0.242409E+02   0.000000E+00  -0.129278E+03   0.308347E-08   0.322840E-04  -0.833134E-06
   762   0.218211E+04   0.239636E+02   0.000000E+00  -0.128879E+03   0.307689E-08   0.322369E-04  -0.825460E-06
   763   0.218989E+04   0.236869E+02   0.000000E+00  -0.128443E+03   0.307034E-08   0.321890E-04  -0.817720E-06
   764   0.219769E+04   0.234092E+02   0.000000E+00  -0.127979E+03   0.306382E-08   0.321403E-04  -0.809914E-06
   765   0.220534E+04   0.231314E+02   0.000000E+00  -0.127471E+03   0.305731E-08   0.320908E-04  -0.802045E-06
   766   0.221301E+04   0.228549E+02   0.000000E+00  -0.126934E+03   0.305083E-08   0.320405E-04  -0.794114E-06
   767   0.222054E+04   0.225790E+02   0.000000E+00  -0.126361E+03   0.304437E-08   0.319894E-04  -0.786123E-06
