#    L    TT             EE             BB             TE             PP             TP             EP          
  1190   0.105397E+04   0.137675E+02   0.000000E+00   0.368056E+01   0.132407E-08   0.696525E-05  -0.809719E-07
  1191   0.104966E+04   0.139182E+02   0.000000E+00   0.424904E+01   0.132194E-08   0.695625E-05  -0.849474E-07
  1192   0.104534E+04   0.140718E+02   0.000000E+00   0.480121E+01   0.131981E-08   0.694755E-05  -0.889003E-07
  1193   0.104095E+04   0.142285E+02   0.000000E+00   0.533706E+01   0.131769E-08   0.693916E-05  -0.928303E-07
  1194   0.103655E+04   0.143882E+02   0.000000E+00   0.585652E+01   0.131557E-08   0.693109E-05  -0.967372E-07
  1195   0.103215E+04   0.145509E+02   0.000000E+00   0.635927E+01   0.131346E-08   0.692333E-05  -0.100621E-06
  1196   0.102760E+04   0.147174E+02   0.000000E+00   0.684489E+01   0.131135E-08   0.691590E-05  -0.104480E-06
  1197   0.102311E+04   0.148854E+02   0.000000E+00   0.731365E+01   0.130925E-08   0.690880E-05  -0.108316E-06
  1198   0.101855E+04   0.150564E+02   0.000000E+00   0.776414E+01   0.130716E-08   0.690205E-05  -0.112128E-06
  1199   0.101399E+04   0.152298E+02   0.000000E+00   0.819859E+01   0.130506E-08   0.689563E-05  -0.115915E-06
  1200   0.100935E+04   0.154061E+02   0.000000E+00   0.861543E+01   0.130298E-08   0.688957E-05  -0.119677E-06
  1201   0.100478E+04   0.155841E+02   0.000000E+00   0.901392E+01   0.130090E-08   0.688386E-05  -0.123414E-06
  1202   0.100005E+04   0.157659E+02   0.000000E+00   0.939551E+01   0.129882E-08   0.687850E-05  -0.127126E-06
  1203   0.995400E+03   0.159492E+02   0.000000E+00   0.975871E+01   0.129675E-08   0.687347E-05  -0.130812E-06
  1204   0.990669E+03   0.161348E+02   0.000000E+00   0.101042E+02   0.129469E-08   0.686877E-05  -0.134471E-06
  1205   0.985933E+03   0.163213E+02   0.000000E+00   0.104313E+02   0.129263E-08   0.686439E-05  -0.138104E-06
  1206   0.981193E+03   0.165109E+02   0.000000E+00   0.107407E+02   0.129057E-08   0.686030E-05  -0.141709E-06
  1207   0.976523E+03   0.167021E+02   0.000000E+00   0.110308E+02   0.128852E-08   0.685652E-05  -0.145288E-06
  1208   0.971775E+03   0.168955E+02   0.000000E+00   0.113039E+02   0.128648E-08   0.685301E-05  -0.148838E-06
  1209   0.966949E+03   0.170899E+02   0.000000E+00   0.115585E+02   0.128444E-08   0.684978E-05  -0.152360E-06
  1210   0.962193E+03   0.172858E+02   0.000000E+00   0.117938E+02   0.128240E-08   0.684681E-05  -0.155853E-06
  1211   0.957358E+03   0.174841E+02   0.000000E+00   0.120105E+02   0.128037E-08   0.684409E-05  -0.159317E-06
  1212   0.952594E+03   0.176833E+02   0.000000E+00   0.122093E+02   0.127835E-08   0.684161E-05  -0.162752E-06
  1213   0.947751E+03   0.178833E+02   0.000000E+00   0.123903E+02   0.127633E-08   0.683936E-05  -0.166157E-06
  1214   0.942979E+03   0.180857E+02   0.000000E+00   0.125519E+02   0.127431E-08   0.683733E-05  -0.169531E-06
  1215   0.938202E+03   0.182882E+02   0.000000E+00   0.126948E+02   0.127230E-08   0.683551E-05  -0.172875E-06
  1216   0.933421E+03   0.184924E+02   0.000000E+00   0.128191E+02   0.127030E-08   0.683389E-05  -0.176188E-06
  1217   0.928487E+03   0.186974E+02   0.000000E+00   0.129254E+02   0.126830E-08   0.683246E-05  -0.179469E-06
  1218   0.923698E+03   0.189041E+02   0.000000E+00   0.130122E+02   0.126630E-08   0.683120E-05  -0.182718E-06
  1219   0.918830E+03   0.191102E+02   0.000000E+00   0.130817E+02   0.126432E-08   0.683011E-05  -0.185935E-06
  1220   0.914032E+03   0.193171E+02   0.000000E+00   0.131317E+02   0.126233E-08   0.682917E-05  -0.189120E-06
  1221   0.909230E+03   0.195242E+02   0.000000E+00   0.131637E+02   0.126035E-08   0.682838E-05  -0.192271E-06
  1222   0.904424E+03   0.197330E+02   0.000000E+00   0.131761E+02   0.125837E-08   0.682773E-05  -0.195388E-06
  1223   0.899613E+03   0.199419E+02   0.000000E+00   0.131719E+02   0.125640E-08   0.682720E-05  -0.198472E-06
  1224   0.894798E+03   0.201496E+02   0.000000E+00   0.131473E+02   0.125444E-08   0.682679E-05  -0.201521E-06
  1225   0.890053E+03   0.203588E+02   0.000000E+00   0.131046E+02   0.125248E-08   0.682647E-05  -0.204536E-06
  1226   0.885304E+03   0.205675E+02   0.000000E+00   0.130445E+02   0.125052E-08   0.682625E-05  -0.207515E-06
  1227   0.880625E+03   0.207764E+02   0.000000E+00   0.129655E+02   0.124857E-08   0.682612E-05  -0.210459E-06
  1228   0.875867E+03   0.209855E+02   0.000000E+00   0.128690E+02   0.124662E-08   0.682605E-05  -0.213368E-06
  1229   0.871179E+03   0.211940E+02   0.000000E+00   0.127535E+02   0.124468E-08   0.682604E-05  -0.216239E-06
  1230   0.866338E+03   0.214020E+02   0.000000E+00   0.126212E+02   0.124274E-08   0.682609E-05  -0.219074E-06
  1231   0.861641E+03   0.216101E+02   0.000000E+00   0.124707E+02   0.124081E-08   0.682617E-05  -0.221872E-06
  1232   0.856940E+03   0.218170E+02   0.000000E+00   0.123033E+02   0.123888E-08   0.682628E-05  -0.224632E-06
  1233   0.852383E+03   0.220248E+02   0.000000E+00   0.121169E+02   0.123696E-08   0.682641E-05  -0.227355E-06
  1234   0.847748E+03   0.222306E+02   0.000000E+00   0.119144E+02   0.123504E-08   0.682655E-05  -0.230039E-06
  1235   0.843405E+03   0.224366E+02   0.000000E+00   0.116943E+02   0.123312E-08   0.682669E-05  -0.232684E-06
  1236   0.838909E+03   0.226406E+02   0.000000E+00   0.114572E+02   0.123121E-08   0.682681E-05  -0.235290E-06
  1237   0.834408E+03   0.228441E+02   0.000000E+00   0.112025E+02   0.122931E-08   0.682691E-05  -0.237857E-06
  1238   0.829978E+03   0.230470E+02   0.000000E+00   0.109309E+02   0.122741E-08   0.682697E-05  -0.240384E-06
  1239   0.825542E+03   0.232480E+02   0.000000E+00   0.106423E+02   0.122551E-08   0.682699E-05  -0.242870E-06
  1240   0.821103E+03   0.234484E+02   0.000000E+00   0.103381E+02   0.122362E-08   0.682696E-05  -0.245316E-06
  1241   0.816807E+03   0.236468E+02   0.000000E+00   0.100170E+02   0.122173E-08   0.682686E-05  -0.247720E-06
  1242   0.812433E+03   0.238455E+02   0.000000E+00   0.968107E+01   0.121985E-08   0.682668E-05  -0.250083E-06
  1243   0.808128E+03   0.240407E+02   0.000000E+00   0.932711E+01   0.121797E-08   0.682641E-05  -0.252404E-06
  1244   0.803893E+03   0.242361E+02   0.000000E+00   0.895890E+01   0.121610E-08   0.682605E-05  -0.254682E-06
  1245   0.799728E+03   0.244296E+02   0.000000E+00   0.857477E+01   0.121423E-08   0.682557E-05  -0.256918E-06
  1246   0.795558E+03   0.246203E+02   0.000000E+00   0.817642E+01   0.121237E-08   0.682498E-05  -0.259111E-06
  1247   0.791383E+03   0.248098E+02   0.000000E+00   0.776226E+01   0.121051E-08   0.682426E-05  -0.261260E-06
  1248   0.787278E+03   0.249973E+02   0.000000E+00   0.733294E+01   0.120865E-08   0.682340E-05  -0.263365E-06
  1249   0.783243E+03   0.251844E+02   0.000000E+00   0.688933E+01   0.120680E-08   0.682238E-05  -0.265426E-06
  1250   0.779278E+03   0.253680E+02   0.000000E+00   0.643125E+01   0.120495E-08   0.682121E-05  -0.267442E-06
  1251   0.775307E+03   0.255489E+02   0.000000E+00   0.595884E+01   0.120311E-08   0.681986E-05  -0.269413E-06
  1252   0.771481E+03   0.257293E+02   0.000000E+00   0.547230E+01   0.120127E-08   0.681835E-05  -0.271339E-06
  1253   0.767576E+03   0.259063E+02   0.000000E+00   0.497228E+01   0.119944E-08   0.681668E-05  -0.273220E-06
  1254   0.763741E+03   0.260806E+02   0.000000E+00   0.445883E+01   0.119761E-08   0.681485E-05  -0.275057E-06
  1255   0.759976E+03   0.262537E+02   0.000000E+00   0.393209E+01   0.119578E-08   0.681287E-05  -0.276850E-06
  1256   0.756355E+03   0.264233E+02   0.000000E+00   0.339265E+01   0.119396E-08   0.681075E-05  -0.278599E-06
  1257   0.752729E+03   0.265909E+02   0.000000E+00   0.284055E+01   0.119215E-08   0.680849E-05  -0.280304E-06
  1258   0.749100E+03   0.267551E+02   0.000000E+00   0.227617E+01   0.119033E-08   0.680609E-05  -0.281966E-06
  1259   0.745541E+03   0.269173E+02   0.000000E+00   0.169977E+01   0.118853E-08   0.680356E-05  -0.283585E-06
  1260   0.742052E+03   0.270760E+02   0.000000E+00   0.111172E+01   0.118672E-08   0.680091E-05  -0.285161E-06
  1261   0.738633E+03   0.272328E+02   0.000000E+00   0.512186E+00   0.118492E-08   0.679814E-05  -0.286694E-06
  1262   0.735285E+03   0.273868E+02   0.000000E+00  -0.983132E-01   0.118313E-08   0.679526E-05  -0.288185E-06
  1263   0.732008E+03   0.275374E+02   0.000000E+00  -0.719799E+00   0.118133E-08   0.679227E-05  -0.289634E-06
  1264   0.728727E+03   0.276853E+02   0.000000E+00  -0.135199E+01   0.117955E-08   0.678918E-05  -0.291041E-06
  1265   0.725590E+03   0.278297E+02   0.000000E+00  -0.199439E+01   0.117776E-08   0.678599E-05  -0.292406E-06
  1266   0.722450E+03   0.279713E+02   0.000000E+00  -0.264657E+01   0.117598E-08   0.678271E-05  -0.293730E-06
  1267   0.719381E+03   0.281088E+02   0.000000E+00  -0.330855E+01   0.117421E-08   0.677934E-05  -0.295013E-06
  1268   0.716391E+03   0.282450E+02   0.000000E+00  -0.397996E+01   0.117244E-08   0.677589E-05  -0.296255E-06
  1269   0.713478E+03   0.283755E+02   0.000000E+00  -0.466003E+01   0.117067E-08   0.677237E-05  -0.297456E-06
  1270   0.710607E+03   0.285032E+02   0.000000E+00  -0.534964E+01   0.116891E-08   0.676878E-05  -0.298617E-06
  1271   0.707815E+03   0.286283E+02   0.000000E+00  -0.604719E+01   0.116715E-08   0.676512E-05  -0.299738E-06
  1272   0.705071E+03   0.287498E+02   0.000000E+00  -0.675270E+01   0.116540E-08   0.676141E-05  -0.300819E-06
  1273   0.702376E+03   0.288671E+02   0.000000E+00  -0.746618E+01   0.116365E-08   0.675763E-05  -0.301861E-06
  1274   0.699760E+03   0.289802E+02   0.000000E+00  -0.818691E+01   0.116190E-08   0.675381E-05  -0.302863E-06
  1275   0.697208E+03   0.290906E+02   0.000000E+00  -0.891417E+01   0.116016E-08   0.674995E-05  -0.303826E-06
  1276   0.694713E+03   0.291974E+02   0.000000E+00  -0.964870E+01   0.115842E-08   0.674605E-05  -0.304750E-06
  1277   0.692289E+03   0.293008E+02   0.000000E+00  -0.103891E+02   0.115668E-08   0.674212E-05  -0.305636E-06
  1278   0.689930E+03   0.293999E+02   0.000000E+00  -0.111360E+02   0.115495E-08   0.673816E-05  -0.306483E-06
  1279   0.687642E+03   0.294948E+02   0.000000E+00  -0.118880E+02   0.115323E-08   0.673418E-05  -0.307293E-06
  1280   0.685426E+03   0.295870E+02   0.000000E+00  -0.126467E+02   0.115150E-08   0.673018E-05  -0.308064E-06
  1281   0.683274E+03   0.296749E+02   0.000000E+00  -0.134090E+02   0.114978E-08   0.672618E-05  -0.308798E-06
  1282   0.681194E+03   0.297585E+02   0.000000E+00  -0.141765E+02   0.114807E-08   0.672216E-05  -0.309495E-06
  1283   0.679179E+03   0.298387E+02   0.000000E+00  -0.149484E+02   0.114636E-08   0.671815E-05  -0.310154E-06
  1284   0.677236E+03   0.299146E+02   0.000000E+00  -0.157248E+02   0.114465E-08   0.671414E-05  -0.310777E-06
  1285   0.675350E+03   0.299870E+02   0.000000E+00  -0.165042E+02   0.114295E-08   0.671014E-05  -0.311364E-06
  1286   0.673536E+03   0.300544E+02   0.000000E+00  -0.172873E+02   0.114125E-08   0.670616E-05  -0.311914E-06
  1287   0.671795E+03   0.301183E+02   0.000000E+00  -0.180727E+02   0.113955E-08   0.670220E-05  -0.312428E-06
  1288   0.670126E+03   0.301780E+02   0.000000E+00  -0.188619E+02   0.113786E-08   0.669827E-05  -0.312906E-06
  1289   0.668522E+03   0.302341E+02   0.000000E+00  -0.196519E+02   0.113617E-08   0.669436E-05  -0.313349E-06
  1290   0.666983E+03   0.302853E+02   0.000000E+00  -0.204450E+02   0.113448E-08   0.669050E-05  -0.313756E-06
  1291   0.665517E+03   0.303329E+02   0.000000E+00  -0.212397E+02   0.113280E-08   0.668668E-05  -0.314128E-06
  1292   0.664116E+03   0.303748E+02   0.000000E+00  -0.220361E+02   0.113113E-08   0.668290E-05  -0.314466E-06
  1293   0.662780E+03   0.304147E+02   0.000000E+00  -0.228341E+02   0.112945E-08   0.667918E-05  -0.314769E-06
  1294   0.661525E+03   0.304495E+02   0.000000E+00  -0.236300E+02   0.112778E-08   0.667552E-05  -0.315038E-06
  1295   0.660327E+03   0.304801E+02   0.000000E+00  -0.244284E+02   0.112612E-08   0.667193E-05  -0.315273E-06
  1296   0.659195E+03   0.305071E+02   0.000000E+00  -0.252248E+02   0.112445E-08   0.666840E-05  -0.315474E-06
  1297   0.658136E+03   0.305299E+02   0.000000E+00  -0.260221E+02   0.112279E-08   0.666495E-05  -0.315642E-06
  1298   0.657143E+03   0.305484E+02   0.000000E+00  -0.268182E+02   0.112114E-08   0.666157E-05  -0.315776E-06
  1299   0.656208E+03   0.305627E+02   0.000000E+00  -0.276138E+02   0.111949E-08   0.665829E-05  -0.315878E-06
  1300   0.655354E+03   0.305719E+02   0.000000E+00  -0.284075E+02   0.111784E-08   0.665509E-05  -0.315947E-06
  1301   0.654566E+03   0.305784E+02   0.000000E+00  -0.291993E+02   0.111619E-08   0.665199E-05  -0.315983E-06
  1302   0.653836E+03   0.305798E+02   0.000000E+00  -0.299884E+02   0.111455E-08   0.664898E-05  -0.315987E-06
  1303   0.653172E+03   0.305769E+02   0.000000E+00  -0.307764E+02   0.111291E-08   0.664604E-05  -0.315958E-06
  1304   0.652575E+03   0.305705E+02   0.000000E+00  -0.315609E+02   0.111128E-08   0.664318E-05  -0.315897E-06
  1305   0.652043E+03   0.305590E+02   0.000000E+00  -0.323434E+02   0.110965E-08   0.664037E-05  -0.315805E-06
  1306   0.651563E+03   0.305448E+02   0.000000E+00  -0.331211E+02   0.110802E-08   0.663762E-05  -0.315680E-06
  1307   0.651165E+03   0.305254E+02   0.000000E+00  -0.338946E+02   0.110640E-08   0.663490E-05  -0.315523E-06
  1308   0.650826E+03   0.305018E+02   0.000000E+00  -0.346662E+02   0.110478E-08   0.663222E-05  -0.315334E-06
  1309   0.650538E+03   0.304731E+02   0.000000E+00  -0.354313E+02   0.110316E-08   0.662956E-05  -0.315114E-06
  1310   0.650324E+03   0.304416E+02   0.000000E+00  -0.361931E+02   0.110155E-08   0.662692E-05  -0.314862E-06
  1311   0.650163E+03   0.304058E+02   0.000000E+00  -0.369491E+02   0.109994E-08   0.662428E-05  -0.314578E-06
  1312   0.650090E+03   0.303663E+02   0.000000E+00  -0.376995E+02   0.109833E-08   0.662164E-05  -0.314262E-06
  1313   0.650055E+03   0.303218E+02   0.000000E+00  -0.384450E+02   0.109673E-08   0.661898E-05  -0.313915E-06
  1314   0.650087E+03   0.302737E+02   0.000000E+00  -0.391833E+02   0.109513E-08   0.661630E-05  -0.313537E-06
  1315   0.650171E+03   0.302220E+02   0.000000E+00  -0.399159E+02   0.109353E-08   0.661359E-05  -0.313128E-06
  1316   0.650322E+03   0.301652E+02   0.000000E+00  -0.406414E+02   0.109194E-08   0.661084E-05  -0.312687E-06
  1317   0.650533E+03   0.301063E+02   0.000000E+00  -0.413605E+02   0.109035E-08   0.660803E-05  -0.312215E-06
  1318   0.650789E+03   0.300415E+02   0.000000E+00  -0.420716E+02   0.108876E-08   0.660517E-05  -0.311712E-06
  1319   0.651105E+03   0.299731E+02   0.000000E+00  -0.427763E+02   0.108718E-08   0.660224E-05  -0.311178E-06
  1320   0.651474E+03   0.299011E+02   0.000000E+00  -0.434723E+02   0.108560E-08   0.659924E-05  -0.310614E-06
  1321   0.651896E+03   0.298262E+02   0.000000E+00  -0.441612E+02   0.108402E-08   0.659614E-05  -0.310018E-06
  1322   0.652378E+03   0.297454E+02   0.000000E+00  -0.448406E+02   0.108245E-08   0.659295E-05  -0.309392E-06
  1323   0.652913E+03   0.296618E+02   0.000000E+00  -0.455114E+02   0.108088E-08   0.658966E-05  -0.308735E-06
  1324   0.653501E+03   0.295745E+02   0.000000E+00  -0.461743E+02   0.107932E-08   0.658625E-05  -0.308048E-06
  1325   0.654135E+03   0.294835E+02   0.000000E+00  -0.468270E+02   0.107775E-08   0.658272E-05  -0.307330E-06
  1326   0.654829E+03   0.293889E+02   0.000000E+00  -0.474710E+02   0.107619E-08   0.657905E-05  -0.306582E-06
  1327   0.655555E+03   0.292913E+02   0.000000E+00  -0.481056E+02   0.107464E-08   0.657525E-05  -0.305804E-06
  1328   0.656348E+03   0.291901E+02   0.000000E+00  -0.487285E+02   0.107308E-08   0.657129E-05  -0.304995E-06
  1329   0.657181E+03   0.290845E+02   0.000000E+00  -0.493428E+02   0.107153E-08   0.656717E-05  -0.304157E-06
  1330   0.658059E+03   0.289752E+02   0.000000E+00  -0.499461E+02   0.106998E-08   0.656289E-05  -0.303288E-06
  1331   0.658991E+03   0.288630E+02   0.000000E+00  -0.505385E+02   0.106844E-08   0.655842E-05  -0.302390E-06
  1332   0.659955E+03   0.287471E+02   0.000000E+00  -0.511207E+02   0.106690E-08   0.655377E-05  -0.301461E-06
  1333   0.660972E+03   0.286275E+02   0.000000E+00  -0.516905E+02   0.106536E-08   0.654893E-05  -0.300503E-06
  1334   0.662029E+03   0.285057E+02   0.000000E+00  -0.522501E+02   0.106383E-08   0.654387E-05  -0.299515E-06
  1335   0.663124E+03   0.283794E+02   0.000000E+00  -0.527981E+02   0.106229E-08   0.653860E-05  -0.298498E-06
  1336   0.664267E+03   0.282510E+02   0.000000E+00  -0.533329E+02   0.106077E-08   0.653311E-05  -0.297451E-06
  1337   0.665448E+03   0.281180E+02   0.000000E+00  -0.538567E+02   0.105924E-08   0.652739E-05  -0.296374E-06
  1338   0.666662E+03   0.279829E+02   0.000000E+00  -0.543681E+02   0.105772E-08   0.652142E-05  -0.295269E-06
  1339   0.667923E+03   0.278440E+02   0.000000E+00  -0.548678E+02   0.105620E-08   0.651520E-05  -0.294134E-06
  1340   0.669215E+03   0.277029E+02   0.000000E+00  -0.553559E+02   0.105468E-08   0.650872E-05  -0.292970E-06
  1341   0.670540E+03   0.275596E+02   0.000000E+00  -0.558300E+02   0.105317E-08   0.650197E-05  -0.291776E-06
  1342   0.671898E+03   0.274125E+02   0.000000E+00  -0.562917E+02   0.105166E-08   0.649494E-05  -0.290554E-06
  1343   0.673295E+03   0.272624E+02   0.000000E+00  -0.567402E+02   0.105015E-08   0.648762E-05  -0.289303E-06
  1344   0.674724E+03   0.271093E+02   0.000000E+00  -0.571755E+02   0.104865E-08   0.648001E-05  -0.288023E-06
  1345   0.676172E+03   0.269547E+02   0.000000E+00  -0.575968E+02   0.104715E-08   0.647209E-05  -0.286715E-06
  1346   0.677659E+03   0.267964E+02   0.000000E+00  -0.580065E+02   0.104565E-08   0.646385E-05  -0.285377E-06
  1347   0.679179E+03   0.266357E+02   0.000000E+00  -0.584015E+02   0.104415E-08   0.645529E-05  -0.284011E-06
  1348   0.680718E+03   0.264728E+02   0.000000E+00  -0.587825E+02   0.104266E-08   0.644640E-05  -0.282617E-06
  1349   0.682296E+03   0.263062E+02   0.000000E+00  -0.591496E+02   0.104117E-08   0.643716E-05  -0.281194E-06
  1350   0.683886E+03   0.261387E+02   0.000000E+00  -0.595027E+02   0.103968E-08   0.642757E-05  -0.279743E-06
  1351   0.685508E+03   0.259682E+02   0.000000E+00  -0.598419E+02   0.103820E-08   0.641762E-05  -0.278264E-06
  1352   0.687142E+03   0.257954E+02   0.000000E+00  -0.601664E+02   0.103672E-08   0.640733E-05  -0.276757E-06
  1353   0.688808E+03   0.256218E+02   0.000000E+00  -0.604769E+02   0.103524E-08   0.639672E-05  -0.275223E-06
  1354   0.690485E+03   0.254451E+02   0.000000E+00  -0.607734E+02   0.103376E-08   0.638581E-05  -0.273662E-06
  1355   0.692196E+03   0.252661E+02   0.000000E+00  -0.610551E+02   0.103229E-08   0.637462E-05  -0.272076E-06
  1356   0.693925E+03   0.250863E+02   0.000000E+00  -0.613235E+02   0.103082E-08   0.636316E-05  -0.270464E-06
  1357   0.695665E+03   0.249035E+02   0.000000E+00  -0.615756E+02   0.102936E-08   0.635146E-05  -0.268827E-06
  1358   0.697408E+03   0.247191E+02   0.000000E+00  -0.618114E+02   0.102789E-08   0.633954E-05  -0.267166E-06
  1359   0.699170E+03   0.245331E+02   0.000000E+00  -0.620346E+02   0.102643E-08   0.632742E-05  -0.265481E-06
  1360   0.700927E+03   0.243470E+02   0.000000E+00  -0.622415E+02   0.102497E-08   0.631512E-05  -0.263774E-06
  1361   0.702718E+03   0.241571E+02   0.000000E+00  -0.624342E+02   0.102352E-08   0.630265E-05  -0.262043E-06
  1362   0.704498E+03   0.239664E+02   0.000000E+00  -0.626106E+02   0.102206E-08   0.629004E-05  -0.260291E-06
  1363   0.706297E+03   0.237741E+02   0.000000E+00  -0.627742E+02   0.102061E-08   0.627731E-05  -0.258518E-06
  1364   0.708076E+03   0.235809E+02   0.000000E+00  -0.629207E+02   0.101917E-08   0.626447E-05  -0.256723E-06
  1365   0.709948E+03   0.233861E+02   0.000000E+00  -0.630515E+02   0.101772E-08   0.625155E-05  -0.254908E-06
  1366   0.711750E+03   0.231898E+02   0.000000E+00  -0.631688E+02   0.101628E-08   0.623857E-05  -0.253074E-06
  1367   0.713555E+03   0.229918E+02   0.000000E+00  -0.632704E+02   0.101484E-08   0.622554E-05  -0.251220E-06
  1368   0.715439E+03   0.227945E+02   0.000000E+00  -0.633562E+02   0.101341E-08   0.621249E-05  -0.249348E-06
  1369   0.717251E+03   0.225948E+02   0.000000E+00  -0.634262E+02   0.101197E-08   0.619944E-05  -0.247458E-06
  1370   0.719068E+03   0.223950E+02   0.000000E+00  -0.634820E+02   0.101054E-08   0.618640E-05  -0.245551E-06
  1371   0.720888E+03   0.221943E+02   0.000000E+00  -0.635219E+02   0.100911E-08   0.617341E-05  -0.243627E-06
  1372   0.722711E+03   0.219927E+02   0.000000E+00  -0.635468E+02   0.100769E-08   0.616046E-05  -0.241686E-06
  1373   0.724539E+03   0.217910E+02   0.000000E+00  -0.635566E+02   0.100626E-08   0.614759E-05  -0.239730E-06
  1374   0.726370E+03   0.215884E+02   0.000000E+00  -0.635505E+02   0.100484E-08   0.613482E-05  -0.237758E-06
  1375   0.728205E+03   0.213850E+02   0.000000E+00  -0.635300E+02   0.100343E-08   0.612216E-05  -0.235772E-06
  1376   0.730044E+03   0.211814E+02   0.000000E+00  -0.634936E+02   0.100201E-08   0.610964E-05  -0.233772E-06
  1377   0.731887E+03   0.209784E+02   0.000000E+00  -0.634427E+02   0.100060E-08   0.609727E-05  -0.231759E-06
  1378   0.733733E+03   0.207730E+02   0.000000E+00  -0.633767E+02   0.999189E-09   0.608508E-05  -0.229733E-06
  1379   0.735509E+03   0.205697E+02   0.000000E+00  -0.632955E+02   0.997782E-09   0.607309E-05  -0.227694E-06
  1380   0.737289E+03   0.203640E+02   0.000000E+00  -0.631998E+02   0.996377E-09   0.606131E-05  -0.225644E-06
  1381   0.739073E+03   0.201596E+02   0.000000E+00  -0.630881E+02   0.994975E-09   0.604976E-05  -0.223583E-06
  1382   0.740712E+03   0.199551E+02   0.000000E+00  -0.629611E+02   0.993576E-09   0.603847E-05  -0.221511E-06
  1383   0.742503E+03   0.197504E+02   0.000000E+00  -0.628203E+02   0.992179E-09   0.602746E-05  -0.219429E-06
  1384   0.744150E+03   0.195463E+02   0.000000E+00  -0.626642E+02   0.990784E-09   0.601673E-05  -0.217338E-06
  1385   0.745801E+03   0.193420E+02   0.000000E+00  -0.624935E+02   0.989393E-09   0.600633E-05  -0.215238E-06
  1386   0.747455E+03   0.191382E+02   0.000000E+00  -0.623083E+02   0.988003E-09   0.599625E-05  -0.213129E-06
  1387   0.749040E+03   0.189351E+02   0.000000E+00  -0.621084E+02   0.986617E-09   0.598654E-05  -0.211013E-06
  1388   0.750777E+03   0.187317E+02   0.000000E+00  -0.618946E+02   0.985233E-09   0.597719E-05  -0.208889E-06
  1389   0.752369E+03   0.185289E+02   0.000000E+00  -0.616655E+02   0.983851E-09   0.596824E-05  -0.206759E-06
  1390   0.753891E+03   0.183274E+02   0.000000E+00  -0.614238E+02   0.982472E-09   0.595970E-05  -0.204623E-06
  1391   0.755491E+03   0.181265E+02   0.000000E+00  -0.611675E+02   0.981095E-09   0.595160E-05  -0.202482E-06
  1392   0.757021E+03   0.179261E+02   0.000000E+00  -0.608973E+02   0.979721E-09   0.594395E-05  -0.200336E-06
  1393   0.758555E+03   0.177269E+02   0.000000E+00  -0.606130E+02   0.978349E-09   0.593677E-05  -0.198185E-06
  1394   0.760019E+03   0.175284E+02   0.000000E+00  -0.603162E+02   0.976980E-09   0.593009E-05  -0.196031E-06
  1395   0.761487E+03   0.173303E+02   0.000000E+00  -0.600047E+02   0.975613E-09   0.592392E-05  -0.193873E-06
  1396   0.762959E+03   0.171343E+02   0.000000E+00  -0.596813E+02   0.974248E-09   0.591828E-05  -0.191713E-06
  1397   0.764361E+03   0.169388E+02   0.000000E+00  -0.593439E+02   0.972886E-09   0.591320E-05  -0.189551E-06
  1398   0.765693E+03   0.167439E+02   0.000000E+00  -0.589932E+02   0.971526E-09   0.590869E-05  -0.187387E-06
  1399   0.767028E+03   0.165517E+02   0.000000E+00  -0.586298E+02   0.970169E-09   0.590477E-05  -0.185223E-06
  1400   0.768368E+03   0.163600E+02   0.000000E+00  -0.582538E+02   0.968814E-09   0.590147E-05  -0.183058E-06
  1401   0.769638E+03   0.161688E+02   0.000000E+00  -0.578652E+02   0.967462E-09   0.589879E-05  -0.180894E-06
  1402   0.770912E+03   0.159804E+02   0.000000E+00  -0.574646E+02   0.966112E-09   0.589672E-05  -0.178729E-06
  1403   0.772116E+03   0.157932E+02   0.000000E+00  -0.570514E+02   0.964764E-09   0.589525E-05  -0.176564E-06
  1404   0.773249E+03   0.156081E+02   0.000000E+00  -0.566262E+02   0.963419E-09   0.589437E-05  -0.174399E-06
  1405   0.774461E+03   0.154235E+02   0.000000E+00  -0.561890E+02   0.962076E-09   0.589405E-05  -0.172234E-06
  1406   0.775528E+03   0.152416E+02   0.000000E+00  -0.557414E+02   0.960735E-09   0.589427E-05  -0.170068E-06
  1407   0.776525E+03   0.150610E+02   0.000000E+00  -0.552817E+02   0.959396E-09   0.589502E-05  -0.167901E-06
  1408   0.777673E+03   0.148817E+02   0.000000E+00  -0.548108E+02   0.958060E-09   0.589628E-05  -0.165733E-06
  1409   0.778603E+03   0.147051E+02   0.000000E+00  -0.543286E+02   0.956727E-09   0.589804E-05  -0.163564E-06
  1410   0.779611E+03   0.145298E+02   0.000000E+00  -0.538365E+02   0.955395E-09   0.590027E-05  -0.161393E-06
  1411   0.780548E+03   0.143565E+02   0.000000E+00  -0.533332E+02   0.954066E-09   0.590296E-05  -0.159221E-06
  1412   0.781414E+03   0.141860E+02   0.000000E+00  -0.528192E+02   0.952740E-09   0.590610E-05  -0.157048E-06
  1413   0.782135E+03   0.140175E+02   0.000000E+00  -0.522954E+02   0.951415E-09   0.590965E-05  -0.154872E-06
  1414   0.782934E+03   0.138510E+02   0.000000E+00  -0.517609E+02   0.950093E-09   0.591362E-05  -0.152694E-06
  1415   0.783662E+03   0.136865E+02   0.000000E+00  -0.512173E+02   0.948773E-09   0.591797E-05  -0.150514E-06
