#    L    TT             EE             BB             TE             PP             TP             EP          
   510   0.241851E+04   0.693891E+01   0.000000E+00  -0.488790E+02   0.704147E-08   0.556541E-04   0.651693E-06
   511   0.242448E+04   0.686246E+01   0.000000E+00  -0.477587E+02   0.702094E-08   0.553101E-04   0.634529E-06
   512   0.243016E+04   0.679030E+01   0.000000E+00  -0.466229E+02   0.700048E-08   0.549736E-04   0.617494E-06
   513   0.243570E+04   0.672220E+01   0.000000E+00  -0.454732E+02   0.698009E-08   0.546444E-04   0.600585E-06
   514   0.244102E+04   0.665848E+01   0.000000E+00  -0.443094E+02   0.695977E-08   0.543222E-04   0.583798E-06
   515   0.244612E+04   0.659904E+01   0.000000E+00  -0.431317E+02   0.693952E-08   0.540071E-04   0.567131E-06
   516   0.245101E+04   0.654397E+01   0.000000E+00  -0.419413E+02   0.691934E-08   0.536987E-04   0.550580E-06
   517   0.245560E+04   0.649342E+01   0.000000E+00  -0.407392E+02   0.689923E-08   0.533970E-04   0.534142E-06
   518   0.246005E+04   0.644724E+01   0.000000E+00  -0.395260E+02   0.687919E-08   0.531017E-04   0.517814E-06
   519   0.246436E+04   0.640565E+01   0.000000E+00  -0.383009E+02   0.685922E-08   0.528128E-04   0.501593E-06
   520   0.246837E+04   0.636858E+01   0.000000E+00  -0.370669E+02   0.683933E-08   0.525300E-04   0.485477E-06
   521   0.247209E+04   0.633611E+01   0.000000E+00  -0.358240E+02   0.681949E-08   0.522532E-04   0.469461E-06
   522   0.247559E+04   0.630846E+01   0.000000E+00  -0.345722E+02   0.679973E-08   0.519823E-04   0.453542E-06
   523   0.247895E+04   0.628547E+01   0.000000E+00  -0.333129E+02   0.678004E-08   0.517170E-04   0.437719E-06
   524   0.248209E+04   0.626717E+01   0.000000E+00  -0.320469E+02   0.676042E-08   0.514572E-04   0.421987E-06
   525   0.248486E+04   0.625368E+01   0.000000E+00  -0.307734E+02   0.674086E-08   0.512028E-04   0.406343E-06
   526   0.248748E+04   0.624502E+01   0.000000E+00  -0.294947E+02   0.672137E-08   0.509536E-04   0.390784E-06
   527   0.249004E+04   0.624119E+01   0.000000E+00  -0.282114E+02   0.670196E-08   0.507094E-04   0.375308E-06
   528   0.249222E+04   0.624218E+01   0.000000E+00  -0.269250E+02   0.668261E-08   0.504701E-04   0.359910E-06
   529   0.249419E+04   0.624829E+01   0.000000E+00  -0.256340E+02   0.666332E-08   0.502355E-04   0.344589E-06
   530   0.249586E+04   0.625931E+01   0.000000E+00  -0.243422E+02   0.664411E-08   0.500054E-04   0.329340E-06
   531   0.249753E+04   0.627516E+01   0.000000E+00  -0.230465E+02   0.662497E-08   0.497797E-04   0.314161E-06
   532   0.249876E+04   0.629613E+01   0.000000E+00  -0.217507E+02   0.660589E-08   0.495583E-04   0.299048E-06
   533   0.249977E+04   0.632209E+01   0.000000E+00  -0.204546E+02   0.658688E-08   0.493409E-04   0.283999E-06
   534   0.250056E+04   0.635310E+01   0.000000E+00  -0.191591E+02   0.656793E-08   0.491274E-04   0.269011E-06
   535   0.250112E+04   0.638924E+01   0.000000E+00  -0.178649E+02   0.654906E-08   0.489177E-04   0.254079E-06
   536   0.250147E+04   0.643036E+01   0.000000E+00  -0.165720E+02   0.653025E-08   0.487115E-04   0.239202E-06
   537   0.250167E+04   0.647654E+01   0.000000E+00  -0.152817E+02   0.651151E-08   0.485088E-04   0.224376E-06
   538   0.250149E+04   0.652793E+01   0.000000E+00  -0.139950E+02   0.649283E-08   0.483093E-04   0.209598E-06
   539   0.250117E+04   0.658424E+01   0.000000E+00  -0.127124E+02   0.647422E-08   0.481130E-04   0.194864E-06
   540   0.250063E+04   0.664590E+01   0.000000E+00  -0.114347E+02   0.645568E-08   0.479195E-04   0.180172E-06
   541   0.249979E+04   0.671247E+01   0.000000E+00  -0.101620E+02   0.643721E-08   0.477289E-04   0.165519E-06
   542   0.249880E+04   0.678419E+01   0.000000E+00  -0.889629E+01   0.641880E-08   0.475409E-04   0.150901E-06
   543   0.249752E+04   0.686111E+01   0.000000E+00  -0.763728E+01   0.640045E-08   0.473553E-04   0.136316E-06
   544   0.249608E+04   0.694311E+01   0.000000E+00  -0.638587E+01   0.638217E-08   0.471721E-04   0.121760E-06
   545   0.249435E+04   0.703017E+01   0.000000E+00  -0.514264E+01   0.636396E-08   0.469910E-04   0.107230E-06
   546   0.249247E+04   0.712207E+01   0.000000E+00  -0.390862E+01   0.634582E-08   0.468118E-04   0.927232E-07
   547   0.249029E+04   0.721905E+01   0.000000E+00  -0.268407E+01   0.632774E-08   0.466345E-04   0.782363E-07
   548   0.248796E+04   0.732109E+01   0.000000E+00  -0.147004E+01   0.630972E-08   0.464588E-04   0.637662E-07
   549   0.248541E+04   0.742821E+01   0.000000E+00  -0.267205E+00   0.629177E-08   0.462847E-04   0.493098E-07
   550   0.248263E+04   0.754040E+01   0.000000E+00   0.923875E+00   0.627389E-08   0.461119E-04   0.348641E-07
   551   0.247970E+04   0.765766E+01   0.000000E+00   0.210260E+01   0.625607E-08   0.459402E-04   0.204267E-07
   552   0.247647E+04   0.778000E+01   0.000000E+00   0.326788E+01   0.623831E-08   0.457698E-04   0.599896E-08
   553   0.247310E+04   0.790594E+01   0.000000E+00   0.441950E+01   0.622062E-08   0.456005E-04  -0.841697E-08
   554   0.246950E+04   0.803845E+01   0.000000E+00   0.555662E+01   0.620300E-08   0.454324E-04  -0.228189E-07
   555   0.246567E+04   0.817531E+01   0.000000E+00   0.667842E+01   0.618543E-08   0.452655E-04  -0.372048E-07
   556   0.246162E+04   0.831726E+01   0.000000E+00   0.778475E+01   0.616793E-08   0.450998E-04  -0.515724E-07
   557   0.245741E+04   0.846358E+01   0.000000E+00   0.887383E+01   0.615050E-08   0.449352E-04  -0.659197E-07
   558   0.245299E+04   0.861574E+01   0.000000E+00   0.994623E+01   0.613313E-08   0.447718E-04  -0.802443E-07
   559   0.244833E+04   0.877152E+01   0.000000E+00   0.110012E+02   0.611582E-08   0.446097E-04  -0.945443E-07
   560   0.244360E+04   0.893167E+01   0.000000E+00   0.120373E+02   0.609858E-08   0.444487E-04  -0.108817E-06
   561   0.243850E+04   0.909695E+01   0.000000E+00   0.130544E+02   0.608140E-08   0.442889E-04  -0.123062E-06
   562   0.243339E+04   0.926734E+01   0.000000E+00   0.140519E+02   0.606429E-08   0.441302E-04  -0.137275E-06
   563   0.242806E+04   0.944138E+01   0.000000E+00   0.150312E+02   0.604723E-08   0.439728E-04  -0.151454E-06
   564   0.242257E+04   0.962129E+01   0.000000E+00   0.159871E+02   0.603024E-08   0.438166E-04  -0.165599E-06
   565   0.241686E+04   0.980411E+01   0.000000E+00   0.169233E+02   0.601332E-08   0.436615E-04  -0.179705E-06
   566   0.241100E+04   0.999206E+01   0.000000E+00   0.178369E+02   0.599645E-08   0.435077E-04  -0.193772E-06
   567   0.240499E+04   0.101837E+02   0.000000E+00   0.187285E+02   0.597965E-08   0.433550E-04  -0.207797E-06
   568   0.239882E+04   0.103804E+02   0.000000E+00   0.195968E+02   0.596291E-08   0.432035E-04  -0.221778E-06
   569   0.239243E+04   0.105816E+02   0.000000E+00   0.204438E+02   0.594623E-08   0.430532E-04  -0.235713E-06
   570   0.238596E+04   0.107865E+02   0.000000E+00   0.212644E+02   0.592962E-08   0.429042E-04  -0.249600E-06
   571   0.237926E+04   0.109957E+02   0.000000E+00   0.220609E+02   0.591306E-08   0.427563E-04  -0.263436E-06
   572   0.237242E+04   0.112087E+02   0.000000E+00   0.228331E+02   0.589657E-08   0.426096E-04  -0.277219E-06
   573   0.236549E+04   0.114253E+02   0.000000E+00   0.235790E+02   0.588014E-08   0.424641E-04  -0.290948E-06
   574   0.235841E+04   0.116464E+02   0.000000E+00   0.242999E+02   0.586377E-08   0.423198E-04  -0.304620E-06
   575   0.235118E+04   0.118704E+02   0.000000E+00   0.249936E+02   0.584746E-08   0.421767E-04  -0.318232E-06
   576   0.234387E+04   0.120989E+02   0.000000E+00   0.256617E+02   0.583121E-08   0.420349E-04  -0.331784E-06
   577   0.233633E+04   0.123311E+02   0.000000E+00   0.263025E+02   0.581503E-08   0.418942E-04  -0.345272E-06
   578   0.232871E+04   0.125662E+02   0.000000E+00   0.269155E+02   0.579890E-08   0.417547E-04  -0.358695E-06
   579   0.232102E+04   0.128058E+02   0.000000E+00   0.275012E+02   0.578284E-08   0.416165E-04  -0.372049E-06
   580   0.231324E+04   0.130484E+02   0.000000E+00   0.280575E+02   0.576683E-08   0.414794E-04  -0.385335E-06
   581   0.230517E+04   0.132939E+02   0.000000E+00   0.285866E+02   0.575089E-08   0.413435E-04  -0.398548E-06
   582   0.229709E+04   0.135432E+02   0.000000E+00   0.290863E+02   0.573500E-08   0.412089E-04  -0.411687E-06
   583   0.228893E+04   0.137954E+02   0.000000E+00   0.295557E+02   0.571918E-08   0.410755E-04  -0.424749E-06
   584   0.228069E+04   0.140507E+02   0.000000E+00   0.299965E+02   0.570342E-08   0.409433E-04  -0.437734E-06
   585   0.227237E+04   0.143089E+02   0.000000E+00   0.304070E+02   0.568771E-08   0.408123E-04  -0.450638E-06
   586   0.226390E+04   0.145694E+02   0.000000E+00   0.307874E+02   0.567207E-08   0.406825E-04  -0.463459E-06
   587   0.225542E+04   0.148337E+02   0.000000E+00   0.311375E+02   0.565648E-08   0.405539E-04  -0.476195E-06
   588   0.224679E+04   0.151002E+02   0.000000E+00   0.314559E+02   0.564096E-08   0.404265E-04  -0.488844E-06
   589   0.223808E+04   0.153698E+02   0.000000E+00   0.317441E+02   0.562549E-08   0.403004E-04  -0.501405E-06
   590   0.222929E+04   0.156408E+02   0.000000E+00   0.320014E+02   0.561008E-08   0.401755E-04  -0.513873E-06
   591   0.222049E+04   0.159157E+02   0.000000E+00   0.322269E+02   0.559473E-08   0.400517E-04  -0.526249E-06
   592   0.221162E+04   0.161913E+02   0.000000E+00   0.324199E+02   0.557944E-08   0.399293E-04  -0.538529E-06
   593   0.220266E+04   0.164707E+02   0.000000E+00   0.325827E+02   0.556421E-08   0.398080E-04  -0.550711E-06
   594   0.219355E+04   0.167517E+02   0.000000E+00   0.327122E+02   0.554903E-08   0.396880E-04  -0.562793E-06
   595   0.218443E+04   0.170334E+02   0.000000E+00   0.328108E+02   0.553392E-08   0.395691E-04  -0.574773E-06
   596   0.217538E+04   0.173190E+02   0.000000E+00   0.328761E+02   0.551886E-08   0.394515E-04  -0.586649E-06
   597   0.216625E+04   0.176039E+02   0.000000E+00   0.329096E+02   0.550386E-08   0.393352E-04  -0.598419E-06
   598   0.215727E+04   0.178919E+02   0.000000E+00   0.329106E+02   0.548892E-08   0.392200E-04  -0.610080E-06
   599   0.214813E+04   0.181814E+02   0.000000E+00   0.328799E+02   0.547403E-08   0.391061E-04  -0.621631E-06
   600   0.213890E+04   0.184725E+02   0.000000E+00   0.328159E+02   0.545921E-08   0.389934E-04  -0.633068E-06
   601   0.212967E+04   0.187652E+02   0.000000E+00   0.327194E+02   0.544444E-08   0.388820E-04  -0.644392E-06
   602   0.212044E+04   0.190580E+02   0.000000E+00   0.325896E+02   0.542973E-08   0.387717E-04  -0.655599E-06
   603   0.211112E+04   0.193531E+02   0.000000E+00   0.324286E+02   0.541507E-08   0.386627E-04  -0.666691E-06
   604   0.210194E+04   0.196483E+02   0.000000E+00   0.322343E+02   0.540047E-08   0.385549E-04  -0.677666E-06
   605   0.209269E+04   0.199444E+02   0.000000E+00   0.320074E+02   0.538593E-08   0.384483E-04  -0.688525E-06
   606   0.208350E+04   0.202413E+02   0.000000E+00   0.317478E+02   0.537144E-08   0.383430E-04  -0.699266E-06
   607   0.207408E+04   0.205391E+02   0.000000E+00   0.314554E+02   0.535701E-08   0.382388E-04  -0.709889E-06
   608   0.206488E+04   0.208378E+02   0.000000E+00   0.311303E+02   0.534264E-08   0.381358E-04  -0.720394E-06
   609   0.205574E+04   0.211359E+02   0.000000E+00   0.307725E+02   0.532832E-08   0.380340E-04  -0.730779E-06
   610   0.204653E+04   0.214340E+02   0.000000E+00   0.303818E+02   0.531406E-08   0.379334E-04  -0.741046E-06
   611   0.203738E+04   0.217331E+02   0.000000E+00   0.299591E+02   0.529985E-08   0.378340E-04  -0.751192E-06
   612   0.202830E+04   0.220330E+02   0.000000E+00   0.295049E+02   0.528570E-08   0.377358E-04  -0.761218E-06
   613   0.201913E+04   0.223301E+02   0.000000E+00   0.290171E+02   0.527160E-08   0.376387E-04  -0.771122E-06
   614   0.201011E+04   0.226288E+02   0.000000E+00   0.284972E+02   0.525756E-08   0.375428E-04  -0.780906E-06
   615   0.200109E+04   0.229262E+02   0.000000E+00   0.279457E+02   0.524357E-08   0.374481E-04  -0.790567E-06
   616   0.199213E+04   0.232245E+02   0.000000E+00   0.273628E+02   0.522964E-08   0.373545E-04  -0.800106E-06
   617   0.198331E+04   0.235221E+02   0.000000E+00   0.267483E+02   0.521576E-08   0.372621E-04  -0.809522E-06
   618   0.197448E+04   0.238192E+02   0.000000E+00   0.261015E+02   0.520194E-08   0.371708E-04  -0.818814E-06
   619   0.196565E+04   0.241165E+02   0.000000E+00   0.254253E+02   0.518817E-08   0.370807E-04  -0.827982E-06
   620   0.195703E+04   0.244109E+02   0.000000E+00   0.247175E+02   0.517446E-08   0.369917E-04  -0.837026E-06
   621   0.194833E+04   0.247055E+02   0.000000E+00   0.239787E+02   0.516080E-08   0.369039E-04  -0.845944E-06
   622   0.193978E+04   0.249988E+02   0.000000E+00   0.232090E+02   0.514719E-08   0.368171E-04  -0.854738E-06
   623   0.193136E+04   0.252900E+02   0.000000E+00   0.224106E+02   0.513363E-08   0.367316E-04  -0.863405E-06
   624   0.192294E+04   0.255800E+02   0.000000E+00   0.215819E+02   0.512013E-08   0.366471E-04  -0.871945E-06
   625   0.191459E+04   0.258686E+02   0.000000E+00   0.207229E+02   0.510668E-08   0.365637E-04  -0.880359E-06
   626   0.190637E+04   0.261559E+02   0.000000E+00   0.198350E+02   0.509329E-08   0.364815E-04  -0.888645E-06
   627   0.189830E+04   0.264412E+02   0.000000E+00   0.189183E+02   0.507994E-08   0.364004E-04  -0.896803E-06
   628   0.189030E+04   0.267244E+02   0.000000E+00   0.179726E+02   0.506666E-08   0.363204E-04  -0.904832E-06
   629   0.188243E+04   0.270056E+02   0.000000E+00   0.169987E+02   0.505342E-08   0.362414E-04  -0.912733E-06
   630   0.187456E+04   0.272848E+02   0.000000E+00   0.159959E+02   0.504023E-08   0.361636E-04  -0.920503E-06
   631   0.186683E+04   0.275619E+02   0.000000E+00   0.149671E+02   0.502710E-08   0.360869E-04  -0.928144E-06
   632   0.185932E+04   0.278363E+02   0.000000E+00   0.139099E+02   0.501402E-08   0.360112E-04  -0.935654E-06
   633   0.185180E+04   0.281094E+02   0.000000E+00   0.128267E+02   0.500099E-08   0.359366E-04  -0.943033E-06
   634   0.184449E+04   0.283782E+02   0.000000E+00   0.117173E+02   0.498801E-08   0.358631E-04  -0.950280E-06
   635   0.183733E+04   0.286458E+02   0.000000E+00   0.105821E+02   0.497508E-08   0.357907E-04  -0.957396E-06
   636   0.183015E+04   0.289114E+02   0.000000E+00   0.942182E+01   0.496220E-08   0.357193E-04  -0.964378E-06
   637   0.182320E+04   0.291720E+02   0.000000E+00   0.823573E+01   0.494938E-08   0.356490E-04  -0.971228E-06
   638   0.181638E+04   0.294313E+02   0.000000E+00   0.702600E+01   0.493660E-08   0.355798E-04  -0.977944E-06
   639   0.180971E+04   0.296864E+02   0.000000E+00   0.579162E+01   0.492388E-08   0.355116E-04  -0.984526E-06
   640   0.180318E+04   0.299395E+02   0.000000E+00   0.453416E+01   0.491120E-08   0.354444E-04  -0.990973E-06
   641   0.179678E+04   0.301891E+02   0.000000E+00   0.325355E+01   0.489858E-08   0.353783E-04  -0.997285E-06
   642   0.179046E+04   0.304345E+02   0.000000E+00   0.195053E+01   0.488601E-08   0.353132E-04  -0.100346E-05
   643   0.178435E+04   0.306779E+02   0.000000E+00   0.625568E+00   0.487348E-08   0.352492E-04  -0.100950E-05
   644   0.177846E+04   0.309156E+02   0.000000E+00  -0.720709E+00   0.486101E-08   0.351862E-04  -0.101541E-05
   645   0.177263E+04   0.311506E+02   0.000000E+00  -0.208803E+01   0.484859E-08   0.351242E-04  -0.102117E-05
   646   0.176694E+04   0.313822E+02   0.000000E+00  -0.347576E+01   0.483621E-08   0.350632E-04  -0.102680E-05
   647   0.176155E+04   0.316095E+02   0.000000E+00  -0.488379E+01   0.482389E-08   0.350033E-04  -0.103229E-05
   648   0.175614E+04   0.318334E+02   0.000000E+00  -0.631020E+01   0.481161E-08   0.349443E-04  -0.103764E-05
   649   0.175103E+04   0.320523E+02   0.000000E+00  -0.775578E+01   0.479938E-08   0.348864E-04  -0.104286E-05
   650   0.174605E+04   0.322670E+02   0.000000E+00  -0.921907E+01   0.478720E-08   0.348294E-04  -0.104793E-05
   651   0.174122E+04   0.324791E+02   0.000000E+00  -0.107001E+02   0.477507E-08   0.347735E-04  -0.105286E-05
   652   0.173653E+04   0.326862E+02   0.000000E+00  -0.121982E+02   0.476299E-08   0.347185E-04  -0.105765E-05
   653   0.173213E+04   0.328876E+02   0.000000E+00  -0.137118E+02   0.475096E-08   0.346644E-04  -0.106231E-05
   654   0.172779E+04   0.330856E+02   0.000000E+00  -0.152402E+02   0.473897E-08   0.346113E-04  -0.106682E-05
   655   0.172360E+04   0.332794E+02   0.000000E+00  -0.167843E+02   0.472703E-08   0.345590E-04  -0.107120E-05
   656   0.171970E+04   0.334682E+02   0.000000E+00  -0.183425E+02   0.471514E-08   0.345075E-04  -0.107544E-05
   657   0.171594E+04   0.336521E+02   0.000000E+00  -0.199133E+02   0.470330E-08   0.344568E-04  -0.107953E-05
   658   0.171224E+04   0.338318E+02   0.000000E+00  -0.214976E+02   0.469150E-08   0.344069E-04  -0.108350E-05
   659   0.170892E+04   0.340066E+02   0.000000E+00  -0.230939E+02   0.467975E-08   0.343577E-04  -0.108732E-05
   660   0.170573E+04   0.341757E+02   0.000000E+00  -0.247014E+02   0.466805E-08   0.343092E-04  -0.109101E-05
   661   0.170269E+04   0.343398E+02   0.000000E+00  -0.263188E+02   0.465639E-08   0.342614E-04  -0.109456E-05
   662   0.169986E+04   0.344997E+02   0.000000E+00  -0.279474E+02   0.464478E-08   0.342142E-04  -0.109797E-05
   663   0.169718E+04   0.346547E+02   0.000000E+00  -0.295859E+02   0.463322E-08   0.341676E-04  -0.110125E-05
   664   0.169472E+04   0.348032E+02   0.000000E+00  -0.312320E+02   0.462170E-08   0.341215E-04  -0.110439E-05
   665   0.169240E+04   0.349468E+02   0.000000E+00  -0.328865E+02   0.461022E-08   0.340760E-04  -0.110739E-05
   666   0.169030E+04   0.350854E+02   0.000000E+00  -0.345479E+02   0.459880E-08   0.340310E-04  -0.111026E-05
   667   0.168841E+04   0.352184E+02   0.000000E+00  -0.362163E+02   0.458742E-08   0.339864E-04  -0.111300E-05
   668   0.168660E+04   0.353463E+02   0.000000E+00  -0.378909E+02   0.457608E-08   0.339422E-04  -0.111560E-05
   669   0.168515E+04   0.354686E+02   0.000000E+00  -0.395703E+02   0.456479E-08   0.338985E-04  -0.111807E-05
   670   0.168377E+04   0.355852E+02   0.000000E+00  -0.412530E+02   0.455354E-08   0.338551E-04  -0.112040E-05
   671   0.168269E+04   0.356975E+02   0.000000E+00  -0.429405E+02   0.454234E-08   0.338120E-04  -0.112260E-05
   672   0.168168E+04   0.358026E+02   0.000000E+00  -0.446313E+02   0.453118E-08   0.337693E-04  -0.112467E-05
   673   0.168096E+04   0.359036E+02   0.000000E+00  -0.463233E+02   0.452007E-08   0.337268E-04  -0.112660E-05
   674   0.168038E+04   0.359980E+02   0.000000E+00  -0.480173E+02   0.450900E-08   0.336845E-04  -0.112841E-05
   675   0.168003E+04   0.360868E+02   0.000000E+00  -0.497124E+02   0.449798E-08   0.336424E-04  -0.113008E-05
   676   0.167982E+04   0.361698E+02   0.000000E+00  -0.514064E+02   0.448699E-08   0.336005E-04  -0.113161E-05
   677   0.167983E+04   0.362471E+02   0.000000E+00  -0.531003E+02   0.447606E-08   0.335587E-04  -0.113302E-05
   678   0.168006E+04   0.363180E+02   0.000000E+00  -0.547931E+02   0.446516E-08   0.335170E-04  -0.113430E-05
   679   0.168044E+04   0.363839E+02   0.000000E+00  -0.564836E+02   0.445431E-08   0.334753E-04  -0.113544E-05
   680   0.168111E+04   0.364440E+02   0.000000E+00  -0.581716E+02   0.444350E-08   0.334337E-04  -0.113646E-05
   681   0.168193E+04   0.364977E+02   0.000000E+00  -0.598550E+02   0.443273E-08   0.333921E-04  -0.113734E-05
   682   0.168289E+04   0.365450E+02   0.000000E+00  -0.615352E+02   0.442201E-08   0.333504E-04  -0.113810E-05
   683   0.168415E+04   0.365880E+02   0.000000E+00  -0.632117E+02   0.441133E-08   0.333086E-04  -0.113872E-05
   684   0.168549E+04   0.366230E+02   0.000000E+00  -0.648821E+02   0.440069E-08   0.332668E-04  -0.113922E-05
   685   0.168697E+04   0.366530E+02   0.000000E+00  -0.665465E+02   0.439009E-08   0.332248E-04  -0.113959E-05
   686   0.168867E+04   0.366766E+02   0.000000E+00  -0.681959E+02   0.437953E-08   0.331826E-04  -0.113983E-05
   687   0.169067E+04   0.366952E+02   0.000000E+00  -0.698417E+02   0.436902E-08   0.331403E-04  -0.113994E-05
   688   0.169274E+04   0.367065E+02   0.000000E+00  -0.714815E+02   0.435854E-08   0.330976E-04  -0.113992E-05
   689   0.169503E+04   0.367122E+02   0.000000E+00  -0.731079E+02   0.434811E-08   0.330547E-04  -0.113978E-05
   690   0.169747E+04   0.367128E+02   0.000000E+00  -0.747284E+02   0.433772E-08   0.330115E-04  -0.113951E-05
   691   0.170014E+04   0.367055E+02   0.000000E+00  -0.763356E+02   0.432737E-08   0.329680E-04  -0.113911E-05
   692   0.170295E+04   0.366939E+02   0.000000E+00  -0.779295E+02   0.431706E-08   0.329241E-04  -0.113859E-05
   693   0.170599E+04   0.366758E+02   0.000000E+00  -0.795176E+02   0.430679E-08   0.328798E-04  -0.113794E-05
   694   0.170910E+04   0.366512E+02   0.000000E+00  -0.810850E+02   0.429655E-08   0.328350E-04  -0.113716E-05
   695   0.171251E+04   0.366224E+02   0.000000E+00  -0.826392E+02   0.428636E-08   0.327898E-04  -0.113626E-05
   696   0.171607E+04   0.365863E+02   0.000000E+00  -0.841950E+02   0.427621E-08   0.327440E-04  -0.113524E-05
   697   0.171977E+04   0.365445E+02   0.000000E+00  -0.857228E+02   0.426610E-08   0.326977E-04  -0.113409E-05
   698   0.172363E+04   0.364962E+02   0.000000E+00  -0.872374E+02   0.425603E-08   0.326509E-04  -0.113282E-05
   699   0.172764E+04   0.364429E+02   0.000000E+00  -0.887315E+02   0.424600E-08   0.326034E-04  -0.113142E-05
   700   0.173187E+04   0.363831E+02   0.000000E+00  -0.902125E+02   0.423601E-08   0.325553E-04  -0.112990E-05
   701   0.173625E+04   0.363175E+02   0.000000E+00  -0.916803E+02   0.422605E-08   0.325065E-04  -0.112825E-05
   702   0.174078E+04   0.362469E+02   0.000000E+00  -0.931202E+02   0.421613E-08   0.324570E-04  -0.112648E-05
   703   0.174546E+04   0.361698E+02   0.000000E+00  -0.945619E+02   0.420626E-08   0.324069E-04  -0.112460E-05
   704   0.175030E+04   0.360877E+02   0.000000E+00  -0.959682E+02   0.419642E-08   0.323562E-04  -0.112259E-05
   705   0.175520E+04   0.359991E+02   0.000000E+00  -0.973539E+02   0.418661E-08   0.323048E-04  -0.112046E-05
   706   0.176034E+04   0.359054E+02   0.000000E+00  -0.987265E+02   0.417685E-08   0.322527E-04  -0.111821E-05
   707   0.176555E+04   0.358059E+02   0.000000E+00  -0.100079E+03   0.416712E-08   0.322001E-04  -0.111584E-05
   708   0.177106E+04   0.357013E+02   0.000000E+00  -0.101395E+03   0.415743E-08   0.321468E-04  -0.111335E-05
   709   0.177658E+04   0.355910E+02   0.000000E+00  -0.102706E+03   0.414778E-08   0.320929E-04  -0.111075E-05
   710   0.178232E+04   0.354748E+02   0.000000E+00  -0.103989E+03   0.413817E-08   0.320384E-04  -0.110803E-05
   711   0.178814E+04   0.353536E+02   0.000000E+00  -0.105244E+03   0.412859E-08   0.319832E-04  -0.110519E-05
   712   0.179411E+04   0.352273E+02   0.000000E+00  -0.106486E+03   0.411905E-08   0.319276E-04  -0.110224E-05
   713   0.180030E+04   0.350951E+02   0.000000E+00  -0.107692E+03   0.410954E-08   0.318713E-04  -0.109918E-05
   714   0.180643E+04   0.349586E+02   0.000000E+00  -0.108878E+03   0.410008E-08   0.318144E-04  -0.109600E-05
   715   0.181279E+04   0.348163E+02   0.000000E+00  -0.110043E+03   0.409064E-08   0.317570E-04  -0.109271E-05
   716   0.181929E+04   0.346689E+02   0.000000E+00  -0.111180E+03   0.408125E-08   0.316991E-04  -0.108931E-05
   717   0.182588E+04   0.345171E+02   0.000000E+00  -0.112281E+03   0.407189E-08   0.316405E-04  -0.108579E-05
   718   0.183254E+04   0.343601E+02   0.000000E+00  -0.113370E+03   0.406256E-08   0.315815E-04  -0.108217E-05
   719   0.183936E+04   0.341966E+02   0.000000E+00  -0.114415E+03   0.405327E-08   0.315219E-04  -0.107843E-05
   720   0.184618E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.404402E-08   0.314618E-04  -0.107459E-05
   721   0.185331E+04   0.338586E+02   0.000000E+00  -0.116437E+03   0.403480E-08   0.314011E-04  -0.107064E-05
   722   0.186036E+04   0.336819E+02   0.000000E+00  -0.117398E+03   0.402561E-08   0.313400E-04  -0.106658E-05
   723   0.186757E+04   0.335015E+02   0.000000E+00  -0.118338E+03   0.401646E-08   0.312783E-04  -0.106242E-05
   724   0.187486E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.400735E-08   0.312162E-04  -0.105815E-05
   725   0.188223E+04   0.331268E+02   0.000000E+00  -0.120128E+03   0.399827E-08   0.311535E-04  -0.105377E-05
   726   0.188976E+04   0.329346E+02   0.000000E+00  -0.120969E+03   0.398922E-08   0.310904E-04  -0.104929E-05
   727   0.189729E+04   0.327366E+02   0.000000E+00  -0.121790E+03   0.398021E-08   0.310268E-04  -0.104471E-05
   728   0.190490E+04   0.325334E+02   0.000000E+00  -0.122575E+03   0.397123E-08   0.309628E-04  -0.104003E-05
   729   0.191259E+04   0.323272E+02   0.000000E+00  -0.123332E+03   0.396228E-08   0.308983E-04  -0.103524E-05
   730   0.192029E+04   0.321173E+02   0.000000E+00  -0.124054E+03   0.395337E-08   0.308333E-04  -0.103035E-05
   731   0.192822E+04   0.319022E+02   0.000000E+00  -0.124740E+03   0.394449E-08   0.307679E-04  -0.102536E-05
   732   0.193608E+04   0.316856E+02   0.000000E+00  -0.125390E+03   0.393564E-08   0.307021E-04  -0.102027E-05
   733   0.194410E+04   0.314638E+02   0.000000E+00  -0.126020E+03   0.392683E-08   0.306359E-04  -0.101508E-05
   734   0.195212E+04   0.312391E+02   0.000000E+00  -0.126599E+03   0.391804E-08   0.305692E-04  -0.100979E-05
   735   0.196023E+04   0.310098E+02   0.000000E+00  -0.127165E+03   0.390929E-08   0.305022E-04  -0.100441E-05
   736   0.196827E+04   0.307776E+02   0.000000E+00  -0.127680E+03   0.390058E-08   0.304347E-04  -0.998928E-06
   737   0.197646E+04   0.305430E+02   0.000000E+00  -0.128175E+03   0.389189E-08   0.303668E-04  -0.993351E-06
   738   0.198459E+04   0.303055E+02   0.000000E+00  -0.128619E+03   0.388324E-08   0.302986E-04  -0.987679E-06
   739   0.199281E+04   0.300642E+02   0.000000E+00  -0.129035E+03   0.387462E-08   0.302300E-04  -0.981913E-06
   740   0.200103E+04   0.298199E+02   0.000000E+00  -0.129423E+03   0.386603E-08   0.301610E-04  -0.976052E-06
