#    L    TT             EE             BB             TE             PP             TP             EP          
   414   0.163948E+04   0.205126E+02   0.000000E+00  -0.248177E+02   0.836725E-08   0.110349E-03   0.135260E-05
   415   0.164047E+04   0.204397E+02   0.000000E+00  -0.264719E+02   0.834171E-08   0.109584E-03   0.136225E-05
   416   0.164176E+04   0.203623E+02   0.000000E+00  -0.281074E+02   0.831627E-08   0.108824E-03   0.137198E-05
   417   0.164334E+04   0.202819E+02   0.000000E+00  -0.297235E+02   0.829093E-08   0.108069E-03   0.138175E-05
   418   0.164531E+04   0.201964E+02   0.000000E+00  -0.313172E+02   0.826568E-08   0.107318E-03   0.139156E-05
   419   0.164764E+04   0.201087E+02   0.000000E+00  -0.328892E+02   0.824053E-08   0.106573E-03   0.140137E-05
   420   0.165027E+04   0.200181E+02   0.000000E+00  -0.344396E+02   0.821548E-08   0.105832E-03   0.141116E-05
   421   0.165328E+04   0.199238E+02   0.000000E+00  -0.359668E+02   0.819052E-08   0.105097E-03   0.142090E-05
   422   0.165659E+04   0.198258E+02   0.000000E+00  -0.374717E+02   0.816566E-08   0.104367E-03   0.143056E-05
   423   0.166012E+04   0.197242E+02   0.000000E+00  -0.389519E+02   0.814090E-08   0.103642E-03   0.144013E-05
   424   0.166395E+04   0.196195E+02   0.000000E+00  -0.404083E+02   0.811623E-08   0.102922E-03   0.144958E-05
   425   0.166816E+04   0.195112E+02   0.000000E+00  -0.418386E+02   0.809165E-08   0.102208E-03   0.145888E-05
   426   0.167267E+04   0.194007E+02   0.000000E+00  -0.432435E+02   0.806717E-08   0.101499E-03   0.146801E-05
   427   0.167740E+04   0.192865E+02   0.000000E+00  -0.446238E+02   0.804277E-08   0.100795E-03   0.147694E-05
   428   0.168243E+04   0.191693E+02   0.000000E+00  -0.459757E+02   0.801847E-08   0.100097E-03   0.148565E-05
   429   0.168769E+04   0.190492E+02   0.000000E+00  -0.473009E+02   0.799426E-08   0.994050E-04   0.149412E-05
   430   0.169333E+04   0.189268E+02   0.000000E+00  -0.485992E+02   0.797014E-08   0.987183E-04   0.150231E-05
   431   0.169919E+04   0.188008E+02   0.000000E+00  -0.498691E+02   0.794611E-08   0.980373E-04   0.151020E-05
   432   0.170520E+04   0.186718E+02   0.000000E+00  -0.511115E+02   0.792218E-08   0.973621E-04   0.151777E-05
   433   0.171159E+04   0.185412E+02   0.000000E+00  -0.523233E+02   0.789833E-08   0.966928E-04   0.152500E-05
   434   0.171813E+04   0.184070E+02   0.000000E+00  -0.535076E+02   0.787457E-08   0.960293E-04   0.153185E-05
   435   0.172489E+04   0.182713E+02   0.000000E+00  -0.546620E+02   0.785089E-08   0.953719E-04   0.153831E-05
   436   0.173196E+04   0.181326E+02   0.000000E+00  -0.557867E+02   0.782731E-08   0.947205E-04   0.154434E-05
   437   0.173925E+04   0.179909E+02   0.000000E+00  -0.568800E+02   0.780381E-08   0.940752E-04   0.154993E-05
   438   0.174670E+04   0.178470E+02   0.000000E+00  -0.579421E+02   0.778039E-08   0.934361E-04   0.155505E-05
   439   0.175445E+04   0.177016E+02   0.000000E+00  -0.589743E+02   0.775706E-08   0.928032E-04   0.155967E-05
   440   0.176235E+04   0.175532E+02   0.000000E+00  -0.599738E+02   0.773382E-08   0.921767E-04   0.156376E-05
   441   0.177048E+04   0.174026E+02   0.000000E+00  -0.609428E+02   0.771066E-08   0.915565E-04   0.156732E-05
   442   0.177869E+04   0.172497E+02   0.000000E+00  -0.618789E+02   0.768759E-08   0.909427E-04   0.157030E-05
   443   0.178720E+04   0.170953E+02   0.000000E+00  -0.627831E+02   0.766460E-08   0.903355E-04   0.157268E-05
   444   0.179587E+04   0.169394E+02   0.000000E+00  -0.636537E+02   0.764169E-08   0.897348E-04   0.157444E-05
   445   0.180469E+04   0.167797E+02   0.000000E+00  -0.644916E+02   0.761886E-08   0.891408E-04   0.157556E-05
   446   0.181358E+04   0.166200E+02   0.000000E+00  -0.652952E+02   0.759612E-08   0.885535E-04   0.157600E-05
   447   0.182271E+04   0.164588E+02   0.000000E+00  -0.660668E+02   0.757345E-08   0.879729E-04   0.157575E-05
   448   0.183192E+04   0.162946E+02   0.000000E+00  -0.668048E+02   0.755087E-08   0.873992E-04   0.157477E-05
   449   0.184135E+04   0.161296E+02   0.000000E+00  -0.675079E+02   0.752837E-08   0.868323E-04   0.157305E-05
   450   0.185094E+04   0.159638E+02   0.000000E+00  -0.681782E+02   0.750594E-08   0.862724E-04   0.157056E-05
   451   0.186061E+04   0.157957E+02   0.000000E+00  -0.688136E+02   0.748359E-08   0.857195E-04   0.156728E-05
   452   0.187035E+04   0.156269E+02   0.000000E+00  -0.694161E+02   0.746133E-08   0.851736E-04   0.156323E-05
   453   0.188033E+04   0.154572E+02   0.000000E+00  -0.699836E+02   0.743914E-08   0.846344E-04   0.155841E-05
   454   0.189032E+04   0.152860E+02   0.000000E+00  -0.705176E+02   0.741703E-08   0.841019E-04   0.155286E-05
   455   0.190038E+04   0.151141E+02   0.000000E+00  -0.710179E+02   0.739499E-08   0.835760E-04   0.154659E-05
   456   0.191067E+04   0.149405E+02   0.000000E+00  -0.714780E+02   0.737303E-08   0.830566E-04   0.153961E-05
   457   0.192089E+04   0.147670E+02   0.000000E+00  -0.719118E+02   0.735115E-08   0.825435E-04   0.153196E-05
   458   0.193127E+04   0.145926E+02   0.000000E+00  -0.723009E+02   0.732935E-08   0.820367E-04   0.152364E-05
   459   0.194173E+04   0.144181E+02   0.000000E+00  -0.726607E+02   0.730762E-08   0.815361E-04   0.151469E-05
   460   0.195227E+04   0.142421E+02   0.000000E+00  -0.729854E+02   0.728597E-08   0.810414E-04   0.150510E-05
   461   0.196281E+04   0.140660E+02   0.000000E+00  -0.732756E+02   0.726439E-08   0.805527E-04   0.149492E-05
   462   0.197344E+04   0.138891E+02   0.000000E+00  -0.735254E+02   0.724289E-08   0.800698E-04   0.148415E-05
   463   0.198407E+04   0.137129E+02   0.000000E+00  -0.737534E+02   0.722146E-08   0.795926E-04   0.147281E-05
   464   0.199470E+04   0.135366E+02   0.000000E+00  -0.739297E+02   0.720011E-08   0.791211E-04   0.146093E-05
   465   0.200535E+04   0.133602E+02   0.000000E+00  -0.740841E+02   0.717883E-08   0.786549E-04   0.144852E-05
   466   0.201607E+04   0.131830E+02   0.000000E+00  -0.741943E+02   0.715762E-08   0.781942E-04   0.143560E-05
   467   0.202687E+04   0.130064E+02   0.000000E+00  -0.742752E+02   0.713649E-08   0.777387E-04   0.142219E-05
   468   0.203761E+04   0.128305E+02   0.000000E+00  -0.743192E+02   0.711543E-08   0.772884E-04   0.140831E-05
   469   0.204835E+04   0.126537E+02   0.000000E+00  -0.743338E+02   0.709444E-08   0.768432E-04   0.139399E-05
   470   0.205917E+04   0.124784E+02   0.000000E+00  -0.743115E+02   0.707353E-08   0.764028E-04   0.137923E-05
   471   0.206977E+04   0.123044E+02   0.000000E+00  -0.742523E+02   0.705268E-08   0.759673E-04   0.136406E-05
   472   0.208053E+04   0.121303E+02   0.000000E+00  -0.741637E+02   0.703191E-08   0.755365E-04   0.134849E-05
   473   0.209122E+04   0.119569E+02   0.000000E+00  -0.740381E+02   0.701121E-08   0.751103E-04   0.133255E-05
   474   0.210192E+04   0.117848E+02   0.000000E+00  -0.738830E+02   0.699058E-08   0.746886E-04   0.131626E-05
   475   0.211262E+04   0.116127E+02   0.000000E+00  -0.736909E+02   0.697002E-08   0.742713E-04   0.129963E-05
   476   0.212318E+04   0.114426E+02   0.000000E+00  -0.734641E+02   0.694954E-08   0.738583E-04   0.128269E-05
   477   0.213367E+04   0.112732E+02   0.000000E+00  -0.732121E+02   0.692912E-08   0.734494E-04   0.126544E-05
   478   0.214417E+04   0.111044E+02   0.000000E+00  -0.729164E+02   0.690877E-08   0.730446E-04   0.124792E-05
   479   0.215460E+04   0.109377E+02   0.000000E+00  -0.726015E+02   0.688849E-08   0.726437E-04   0.123015E-05
   480   0.216496E+04   0.107724E+02   0.000000E+00  -0.722480E+02   0.686828E-08   0.722467E-04   0.121213E-05
   481   0.217525E+04   0.106084E+02   0.000000E+00  -0.718597E+02   0.684814E-08   0.718534E-04   0.119389E-05
   482   0.218555E+04   0.104465E+02   0.000000E+00  -0.714424E+02   0.682806E-08   0.714637E-04   0.117545E-05
   483   0.219563E+04   0.102860E+02   0.000000E+00  -0.709984E+02   0.680806E-08   0.710775E-04   0.115683E-05
   484   0.220557E+04   0.101276E+02   0.000000E+00  -0.705217E+02   0.678812E-08   0.706947E-04   0.113804E-05
   485   0.221559E+04   0.997055E+01   0.000000E+00  -0.700137E+02   0.676825E-08   0.703152E-04   0.111911E-05
   486   0.222547E+04   0.981632E+01   0.000000E+00  -0.694768E+02   0.674844E-08   0.699389E-04   0.110006E-05
   487   0.223520E+04   0.966417E+01   0.000000E+00  -0.689107E+02   0.672870E-08   0.695656E-04   0.108090E-05
   488   0.224480E+04   0.951336E+01   0.000000E+00  -0.683149E+02   0.670903E-08   0.691953E-04   0.106166E-05
   489   0.225432E+04   0.936538E+01   0.000000E+00  -0.676907E+02   0.668943E-08   0.688278E-04   0.104235E-05
   490   0.226378E+04   0.922022E+01   0.000000E+00  -0.670375E+02   0.666989E-08   0.684631E-04   0.102299E-05
   491   0.227294E+04   0.907713E+01   0.000000E+00  -0.663580E+02   0.665041E-08   0.681010E-04   0.100360E-05
   492   0.228211E+04   0.893686E+01   0.000000E+00  -0.656516E+02   0.663100E-08   0.677414E-04   0.984204E-06
   493   0.229114E+04   0.879792E+01   0.000000E+00  -0.649169E+02   0.661165E-08   0.673842E-04   0.964817E-06
   494   0.230003E+04   0.866327E+01   0.000000E+00  -0.641573E+02   0.659237E-08   0.670294E-04   0.945459E-06
   495   0.230870E+04   0.853069E+01   0.000000E+00  -0.633716E+02   0.657315E-08   0.666767E-04   0.926149E-06
   496   0.231723E+04   0.840166E+01   0.000000E+00  -0.625610E+02   0.655400E-08   0.663261E-04   0.906906E-06
   497   0.232561E+04   0.827543E+01   0.000000E+00  -0.617249E+02   0.653491E-08   0.659774E-04   0.887750E-06
   498   0.233385E+04   0.815125E+01   0.000000E+00  -0.608663E+02   0.651588E-08   0.656307E-04   0.868700E-06
   499   0.234203E+04   0.803136E+01   0.000000E+00  -0.599820E+02   0.649691E-08   0.652856E-04   0.849775E-06
   500   0.234999E+04   0.791352E+01   0.000000E+00  -0.590766E+02   0.647801E-08   0.649422E-04   0.830993E-06
   501   0.235765E+04   0.779996E+01   0.000000E+00  -0.581486E+02   0.645917E-08   0.646004E-04   0.812372E-06
   502   0.236533E+04   0.768993E+01   0.000000E+00  -0.571979E+02   0.644039E-08   0.642601E-04   0.793910E-06
   503   0.237271E+04   0.758270E+01   0.000000E+00  -0.562267E+02   0.642167E-08   0.639213E-04   0.775605E-06
   504   0.237987E+04   0.747900E+01   0.000000E+00  -0.552336E+02   0.640301E-08   0.635841E-04   0.757454E-06
   505   0.238704E+04   0.737959E+01   0.000000E+00  -0.542222E+02   0.638441E-08   0.632485E-04   0.739454E-06
   506   0.239385E+04   0.728387E+01   0.000000E+00  -0.531903E+02   0.636588E-08   0.629145E-04   0.721601E-06
   507   0.240059E+04   0.719153E+01   0.000000E+00  -0.521401E+02   0.634741E-08   0.625821E-04   0.703893E-06
   508   0.240703E+04   0.710363E+01   0.000000E+00  -0.510708E+02   0.632899E-08   0.622514E-04   0.686326E-06
   509   0.241333E+04   0.701920E+01   0.000000E+00  -0.499854E+02   0.631064E-08   0.619222E-04   0.668898E-06
   510   0.241934E+04   0.693891E+01   0.000000E+00  -0.488831E+02   0.629235E-08   0.615947E-04   0.651604E-06
   511   0.242528E+04   0.686246E+01   0.000000E+00  -0.477639E+02   0.627412E-08   0.612689E-04   0.634443E-06
   512   0.243093E+04   0.679030E+01   0.000000E+00  -0.466293E+02   0.625595E-08   0.609447E-04   0.617410E-06
   513   0.243643E+04   0.672220E+01   0.000000E+00  -0.454807E+02   0.623784E-08   0.606223E-04   0.600503E-06
   514   0.244172E+04   0.665848E+01   0.000000E+00  -0.443182E+02   0.621979E-08   0.603015E-04   0.583719E-06
   515   0.244679E+04   0.659904E+01   0.000000E+00  -0.431416E+02   0.620180E-08   0.599825E-04   0.567055E-06
   516   0.245164E+04   0.654397E+01   0.000000E+00  -0.419525E+02   0.618387E-08   0.596651E-04   0.550507E-06
   517   0.245619E+04   0.649342E+01   0.000000E+00  -0.407516E+02   0.616600E-08   0.593496E-04   0.534072E-06
   518   0.246061E+04   0.644724E+01   0.000000E+00  -0.395396E+02   0.614819E-08   0.590357E-04   0.517747E-06
   519   0.246487E+04   0.640565E+01   0.000000E+00  -0.383158E+02   0.613044E-08   0.587237E-04   0.501529E-06
   520   0.246885E+04   0.636858E+01   0.000000E+00  -0.370830E+02   0.611275E-08   0.584134E-04   0.485415E-06
   521   0.247253E+04   0.633611E+01   0.000000E+00  -0.358413E+02   0.609512E-08   0.581049E-04   0.469402E-06
   522   0.247599E+04   0.630846E+01   0.000000E+00  -0.345908E+02   0.607755E-08   0.577982E-04   0.453487E-06
   523   0.247931E+04   0.628547E+01   0.000000E+00  -0.333327E+02   0.606003E-08   0.574934E-04   0.437666E-06
   524   0.248241E+04   0.626717E+01   0.000000E+00  -0.320679E+02   0.604258E-08   0.571903E-04   0.421937E-06
   525   0.248514E+04   0.625368E+01   0.000000E+00  -0.307956E+02   0.602518E-08   0.568892E-04   0.406296E-06
   526   0.248772E+04   0.624502E+01   0.000000E+00  -0.295179E+02   0.600785E-08   0.565898E-04   0.390740E-06
   527   0.249024E+04   0.624119E+01   0.000000E+00  -0.282357E+02   0.599057E-08   0.562924E-04   0.375266E-06
   528   0.249238E+04   0.624218E+01   0.000000E+00  -0.269504E+02   0.597335E-08   0.559969E-04   0.359871E-06
   529   0.249431E+04   0.624829E+01   0.000000E+00  -0.256605E+02   0.595619E-08   0.557032E-04   0.344552E-06
   530   0.249594E+04   0.625931E+01   0.000000E+00  -0.243697E+02   0.593909E-08   0.554115E-04   0.329306E-06
   531   0.249758E+04   0.627516E+01   0.000000E+00  -0.230750E+02   0.592204E-08   0.551216E-04   0.314129E-06
   532   0.249877E+04   0.629613E+01   0.000000E+00  -0.217800E+02   0.590506E-08   0.548338E-04   0.299019E-06
   533   0.249974E+04   0.632209E+01   0.000000E+00  -0.204848E+02   0.588813E-08   0.545478E-04   0.283972E-06
   534   0.250049E+04   0.635310E+01   0.000000E+00  -0.191901E+02   0.587126E-08   0.542639E-04   0.268986E-06
   535   0.250102E+04   0.638924E+01   0.000000E+00  -0.178967E+02   0.585444E-08   0.539819E-04   0.254056E-06
   536   0.250133E+04   0.643036E+01   0.000000E+00  -0.166044E+02   0.583769E-08   0.537019E-04   0.239181E-06
   537   0.250149E+04   0.647654E+01   0.000000E+00  -0.153148E+02   0.582099E-08   0.534240E-04   0.224356E-06
   538   0.250129E+04   0.652793E+01   0.000000E+00  -0.140285E+02   0.580435E-08   0.531480E-04   0.209579E-06
   539   0.250093E+04   0.658424E+01   0.000000E+00  -0.127464E+02   0.578776E-08   0.528741E-04   0.194847E-06
   540   0.250036E+04   0.664590E+01   0.000000E+00  -0.114691E+02   0.577124E-08   0.526022E-04   0.180157E-06
   541   0.249949E+04   0.671247E+01   0.000000E+00  -0.101967E+02   0.575477E-08   0.523324E-04   0.165504E-06
   542   0.249847E+04   0.678419E+01   0.000000E+00  -0.893123E+01   0.573835E-08   0.520647E-04   0.150887E-06
   543   0.249716E+04   0.686111E+01   0.000000E+00  -0.767235E+01   0.572200E-08   0.517990E-04   0.136303E-06
   544   0.249570E+04   0.694311E+01   0.000000E+00  -0.642098E+01   0.570570E-08   0.515355E-04   0.121747E-06
   545   0.249394E+04   0.703017E+01   0.000000E+00  -0.517769E+01   0.568945E-08   0.512740E-04   0.107217E-06
   546   0.249204E+04   0.712207E+01   0.000000E+00  -0.394350E+01   0.567327E-08   0.510147E-04   0.927102E-07
   547   0.248984E+04   0.721905E+01   0.000000E+00  -0.271869E+01   0.565713E-08   0.507575E-04   0.782230E-07
   548   0.248749E+04   0.732109E+01   0.000000E+00  -0.150428E+01   0.564106E-08   0.505025E-04   0.637523E-07
   549   0.248492E+04   0.742821E+01   0.000000E+00  -0.300957E+00   0.562504E-08   0.502496E-04   0.492951E-07
   550   0.248213E+04   0.754040E+01   0.000000E+00   0.890727E+00   0.560908E-08   0.499990E-04   0.348483E-07
   551   0.247919E+04   0.765766E+01   0.000000E+00   0.207017E+01   0.559317E-08   0.497505E-04   0.204096E-07
   552   0.247596E+04   0.778000E+01   0.000000E+00   0.323629E+01   0.557732E-08   0.495042E-04   0.598021E-08
   553   0.247257E+04   0.790594E+01   0.000000E+00   0.438885E+01   0.556152E-08   0.492601E-04  -0.843758E-08
   554   0.246896E+04   0.803845E+01   0.000000E+00   0.552702E+01   0.554578E-08   0.490182E-04  -0.228417E-07
   555   0.246513E+04   0.817531E+01   0.000000E+00   0.664997E+01   0.553009E-08   0.487784E-04  -0.372299E-07
   556   0.246108E+04   0.831726E+01   0.000000E+00   0.775755E+01   0.551446E-08   0.485409E-04  -0.516000E-07
   557   0.245687E+04   0.846358E+01   0.000000E+00   0.884795E+01   0.549889E-08   0.483055E-04  -0.659500E-07
   558   0.245245E+04   0.861574E+01   0.000000E+00   0.992177E+01   0.548337E-08   0.480724E-04  -0.802775E-07
   559   0.244780E+04   0.877152E+01   0.000000E+00   0.109782E+02   0.546790E-08   0.478414E-04  -0.945806E-07
   560   0.244307E+04   0.893167E+01   0.000000E+00   0.120159E+02   0.545249E-08   0.476126E-04  -0.108857E-06
   561   0.243797E+04   0.909695E+01   0.000000E+00   0.130347E+02   0.543713E-08   0.473860E-04  -0.123104E-06
   562   0.243287E+04   0.926734E+01   0.000000E+00   0.140339E+02   0.542183E-08   0.471616E-04  -0.137321E-06
   563   0.242755E+04   0.944138E+01   0.000000E+00   0.150149E+02   0.540658E-08   0.469394E-04  -0.151504E-06
   564   0.242208E+04   0.962129E+01   0.000000E+00   0.159726E+02   0.539139E-08   0.467193E-04  -0.165652E-06
   565   0.241638E+04   0.980411E+01   0.000000E+00   0.169107E+02   0.537625E-08   0.465014E-04  -0.179763E-06
   566   0.241053E+04   0.999206E+01   0.000000E+00   0.178262E+02   0.536116E-08   0.462857E-04  -0.193834E-06
   567   0.240453E+04   0.101837E+02   0.000000E+00   0.187197E+02   0.534613E-08   0.460722E-04  -0.207863E-06
   568   0.239838E+04   0.103804E+02   0.000000E+00   0.195899E+02   0.533116E-08   0.458609E-04  -0.221848E-06
   569   0.239200E+04   0.105816E+02   0.000000E+00   0.204390E+02   0.531623E-08   0.456518E-04  -0.235786E-06
   570   0.238555E+04   0.107865E+02   0.000000E+00   0.212616E+02   0.530136E-08   0.454448E-04  -0.249677E-06
   571   0.237887E+04   0.109957E+02   0.000000E+00   0.220601E+02   0.528654E-08   0.452400E-04  -0.263517E-06
   572   0.237204E+04   0.112087E+02   0.000000E+00   0.228344E+02   0.527178E-08   0.450374E-04  -0.277304E-06
   573   0.236513E+04   0.114253E+02   0.000000E+00   0.235823E+02   0.525707E-08   0.448370E-04  -0.291037E-06
   574   0.235807E+04   0.116464E+02   0.000000E+00   0.243053E+02   0.524241E-08   0.446387E-04  -0.304713E-06
   575   0.235086E+04   0.118704E+02   0.000000E+00   0.250011E+02   0.522781E-08   0.444426E-04  -0.318329E-06
   576   0.234357E+04   0.120989E+02   0.000000E+00   0.256712E+02   0.521326E-08   0.442487E-04  -0.331885E-06
   577   0.233606E+04   0.123311E+02   0.000000E+00   0.263141E+02   0.519876E-08   0.440570E-04  -0.345376E-06
   578   0.232847E+04   0.125662E+02   0.000000E+00   0.269290E+02   0.518431E-08   0.438674E-04  -0.358802E-06
   579   0.232079E+04   0.128058E+02   0.000000E+00   0.275167E+02   0.516992E-08   0.436801E-04  -0.372161E-06
   580   0.231304E+04   0.130484E+02   0.000000E+00   0.280750E+02   0.515558E-08   0.434948E-04  -0.385449E-06
   581   0.230499E+04   0.132939E+02   0.000000E+00   0.286060E+02   0.514129E-08   0.433118E-04  -0.398666E-06
   582   0.229694E+04   0.135432E+02   0.000000E+00   0.291076E+02   0.512706E-08   0.431309E-04  -0.411808E-06
   583   0.228880E+04   0.137954E+02   0.000000E+00   0.295789E+02   0.511287E-08   0.429522E-04  -0.424874E-06
   584   0.228059E+04   0.140507E+02   0.000000E+00   0.300214E+02   0.509874E-08   0.427757E-04  -0.437861E-06
   585   0.227229E+04   0.143089E+02   0.000000E+00   0.304337E+02   0.508466E-08   0.426014E-04  -0.450767E-06
   586   0.226385E+04   0.145694E+02   0.000000E+00   0.308158E+02   0.507063E-08   0.424292E-04  -0.463591E-06
   587   0.225539E+04   0.148337E+02   0.000000E+00   0.311675E+02   0.505666E-08   0.422591E-04  -0.476329E-06
   588   0.224679E+04   0.151002E+02   0.000000E+00   0.314875E+02   0.504273E-08   0.420913E-04  -0.488981E-06
   589   0.223810E+04   0.153698E+02   0.000000E+00   0.317771E+02   0.502886E-08   0.419256E-04  -0.501543E-06
   590   0.222933E+04   0.156408E+02   0.000000E+00   0.320357E+02   0.501504E-08   0.417621E-04  -0.514013E-06
   591   0.222056E+04   0.159157E+02   0.000000E+00   0.322625E+02   0.500127E-08   0.416007E-04  -0.526389E-06
   592   0.221171E+04   0.161913E+02   0.000000E+00   0.324568E+02   0.498755E-08   0.414415E-04  -0.538670E-06
   593   0.220277E+04   0.164707E+02   0.000000E+00   0.326207E+02   0.497388E-08   0.412845E-04  -0.550853E-06
   594   0.219369E+04   0.167517E+02   0.000000E+00   0.327512E+02   0.496027E-08   0.411296E-04  -0.562935E-06
   595   0.218459E+04   0.170334E+02   0.000000E+00   0.328507E+02   0.494670E-08   0.409769E-04  -0.574916E-06
   596   0.217556E+04   0.173190E+02   0.000000E+00   0.329168E+02   0.493318E-08   0.408263E-04  -0.586791E-06
   597   0.216645E+04   0.176039E+02   0.000000E+00   0.329510E+02   0.491972E-08   0.406779E-04  -0.598560E-06
   598   0.215749E+04   0.178919E+02   0.000000E+00   0.329526E+02   0.490631E-08   0.405317E-04  -0.610221E-06
   599   0.214836E+04   0.181814E+02   0.000000E+00   0.329223E+02   0.489294E-08   0.403876E-04  -0.621770E-06
   600   0.213916E+04   0.184725E+02   0.000000E+00   0.328586E+02   0.487963E-08   0.402457E-04  -0.633206E-06
   601   0.212995E+04   0.187652E+02   0.000000E+00   0.327623E+02   0.486637E-08   0.401060E-04  -0.644527E-06
   602   0.212073E+04   0.190580E+02   0.000000E+00   0.326325E+02   0.485315E-08   0.399683E-04  -0.655732E-06
   603   0.211143E+04   0.193531E+02   0.000000E+00   0.324715E+02   0.483999E-08   0.398328E-04  -0.666821E-06
   604   0.210226E+04   0.196483E+02   0.000000E+00   0.322770E+02   0.482687E-08   0.396993E-04  -0.677793E-06
   605   0.209302E+04   0.199444E+02   0.000000E+00   0.320497E+02   0.481381E-08   0.395677E-04  -0.688647E-06
   606   0.208385E+04   0.202413E+02   0.000000E+00   0.317896E+02   0.480080E-08   0.394382E-04  -0.699384E-06
   607   0.207444E+04   0.205391E+02   0.000000E+00   0.314967E+02   0.478783E-08   0.393106E-04  -0.710003E-06
   608   0.206525E+04   0.208378E+02   0.000000E+00   0.311710E+02   0.477492E-08   0.391849E-04  -0.720503E-06
   609   0.205612E+04   0.211359E+02   0.000000E+00   0.308124E+02   0.476205E-08   0.390610E-04  -0.730884E-06
   610   0.204692E+04   0.214340E+02   0.000000E+00   0.304209E+02   0.474923E-08   0.389390E-04  -0.741145E-06
   611   0.203778E+04   0.217331E+02   0.000000E+00   0.299972E+02   0.473646E-08   0.388187E-04  -0.751285E-06
   612   0.202871E+04   0.220330E+02   0.000000E+00   0.295420E+02   0.472374E-08   0.387002E-04  -0.761305E-06
   613   0.201955E+04   0.223301E+02   0.000000E+00   0.290531E+02   0.471107E-08   0.385834E-04  -0.771204E-06
   614   0.201054E+04   0.226288E+02   0.000000E+00   0.285320E+02   0.469845E-08   0.384682E-04  -0.780981E-06
   615   0.200152E+04   0.229262E+02   0.000000E+00   0.279793E+02   0.468588E-08   0.383547E-04  -0.790635E-06
   616   0.199256E+04   0.232245E+02   0.000000E+00   0.273950E+02   0.467335E-08   0.382427E-04  -0.800167E-06
   617   0.198375E+04   0.235221E+02   0.000000E+00   0.267791E+02   0.466087E-08   0.381323E-04  -0.809576E-06
   618   0.197493E+04   0.238192E+02   0.000000E+00   0.261309E+02   0.464844E-08   0.380234E-04  -0.818861E-06
   619   0.196610E+04   0.241165E+02   0.000000E+00   0.254532E+02   0.463606E-08   0.379160E-04  -0.828022E-06
   620   0.195749E+04   0.244109E+02   0.000000E+00   0.247439E+02   0.462372E-08   0.378101E-04  -0.837058E-06
   621   0.194879E+04   0.247055E+02   0.000000E+00   0.240036E+02   0.461144E-08   0.377055E-04  -0.845969E-06
   622   0.194024E+04   0.249988E+02   0.000000E+00   0.232323E+02   0.459920E-08   0.376023E-04  -0.854755E-06
   623   0.193182E+04   0.252900E+02   0.000000E+00   0.224322E+02   0.458701E-08   0.375004E-04  -0.863414E-06
   624   0.192340E+04   0.255800E+02   0.000000E+00   0.216018E+02   0.457486E-08   0.373998E-04  -0.871946E-06
   625   0.191505E+04   0.258686E+02   0.000000E+00   0.207411E+02   0.456276E-08   0.373004E-04  -0.880352E-06
   626   0.190683E+04   0.261559E+02   0.000000E+00   0.198515E+02   0.455071E-08   0.372023E-04  -0.888629E-06
   627   0.189876E+04   0.264412E+02   0.000000E+00   0.189330E+02   0.453871E-08   0.371053E-04  -0.896779E-06
   628   0.189075E+04   0.267244E+02   0.000000E+00   0.179856E+02   0.452675E-08   0.370095E-04  -0.904800E-06
   629   0.188289E+04   0.270056E+02   0.000000E+00   0.170100E+02   0.451484E-08   0.369147E-04  -0.912691E-06
   630   0.187501E+04   0.272848E+02   0.000000E+00   0.160055E+02   0.450297E-08   0.368210E-04  -0.920454E-06
   631   0.186728E+04   0.275619E+02   0.000000E+00   0.149749E+02   0.449115E-08   0.367284E-04  -0.928086E-06
   632   0.185977E+04   0.278363E+02   0.000000E+00   0.139160E+02   0.447938E-08   0.366367E-04  -0.935587E-06
   633   0.185224E+04   0.281094E+02   0.000000E+00   0.128310E+02   0.446765E-08   0.365459E-04  -0.942957E-06
   634   0.184493E+04   0.283782E+02   0.000000E+00   0.117200E+02   0.445597E-08   0.364561E-04  -0.950196E-06
   635   0.183776E+04   0.286458E+02   0.000000E+00   0.105831E+02   0.444434E-08   0.363671E-04  -0.957303E-06
   636   0.183059E+04   0.289114E+02   0.000000E+00   0.942117E+01   0.443275E-08   0.362790E-04  -0.964277E-06
   637   0.182363E+04   0.291720E+02   0.000000E+00   0.823347E+01   0.442120E-08   0.361916E-04  -0.971118E-06
   638   0.181681E+04   0.294313E+02   0.000000E+00   0.702217E+01   0.440970E-08   0.361051E-04  -0.977825E-06
   639   0.181013E+04   0.296864E+02   0.000000E+00   0.578626E+01   0.439825E-08   0.360192E-04  -0.984398E-06
   640   0.180359E+04   0.299395E+02   0.000000E+00   0.452731E+01   0.438684E-08   0.359340E-04  -0.990837E-06
   641   0.179719E+04   0.301891E+02   0.000000E+00   0.324526E+01   0.437548E-08   0.358494E-04  -0.997141E-06
   642   0.179086E+04   0.304345E+02   0.000000E+00   0.194087E+01   0.436416E-08   0.357655E-04  -0.100331E-05
   643   0.178474E+04   0.306779E+02   0.000000E+00   0.614592E+00   0.435288E-08   0.356821E-04  -0.100934E-05
   644   0.177884E+04   0.309156E+02   0.000000E+00  -0.732933E+00   0.434165E-08   0.355992E-04  -0.101524E-05
   645   0.177301E+04   0.311506E+02   0.000000E+00  -0.210143E+01   0.433047E-08   0.355168E-04  -0.102100E-05
