#    L    TT             EE             BB             TE             PP             TP             EP          
   511   0.242400E+04   0.686246E+01   0.000000E+00  -0.477615E+02   0.135265E-07   0.525839E-05   0.635000E-06
   512   0.242968E+04   0.679030E+01   0.000000E+00  -0.466258E+02   0.134847E-07   0.520965E-05   0.617952E-06
   513   0.243522E+04   0.672220E+01   0.000000E+00  -0.454762E+02   0.134430E-07   0.516332E-05   0.601029E-06
   514   0.244054E+04   0.665848E+01   0.000000E+00  -0.443125E+02   0.134016E-07   0.511930E-05   0.584228E-06
   515   0.244565E+04   0.659904E+01   0.000000E+00  -0.431349E+02   0.133603E-07   0.507752E-05   0.567547E-06
   516   0.245053E+04   0.654397E+01   0.000000E+00  -0.419446E+02   0.133192E-07   0.503788E-05   0.550982E-06
   517   0.245513E+04   0.649342E+01   0.000000E+00  -0.407426E+02   0.132782E-07   0.500030E-05   0.534529E-06
   518   0.245958E+04   0.644724E+01   0.000000E+00  -0.395295E+02   0.132374E-07   0.496469E-05   0.518187E-06
   519   0.246388E+04   0.640565E+01   0.000000E+00  -0.383045E+02   0.131968E-07   0.493095E-05   0.501952E-06
   520   0.246790E+04   0.636858E+01   0.000000E+00  -0.370707E+02   0.131564E-07   0.489901E-05   0.485821E-06
   521   0.247162E+04   0.633611E+01   0.000000E+00  -0.358279E+02   0.131161E-07   0.486877E-05   0.469791E-06
   522   0.247512E+04   0.630846E+01   0.000000E+00  -0.345762E+02   0.130760E-07   0.484014E-05   0.453858E-06
   523   0.247848E+04   0.628547E+01   0.000000E+00  -0.333170E+02   0.130361E-07   0.481304E-05   0.438020E-06
   524   0.248161E+04   0.626717E+01   0.000000E+00  -0.320511E+02   0.129963E-07   0.478738E-05   0.422274E-06
   525   0.248438E+04   0.625368E+01   0.000000E+00  -0.307778E+02   0.129567E-07   0.476307E-05   0.406616E-06
   526   0.248701E+04   0.624502E+01   0.000000E+00  -0.294991E+02   0.129173E-07   0.474003E-05   0.391044E-06
   527   0.248956E+04   0.624119E+01   0.000000E+00  -0.282159E+02   0.128780E-07   0.471815E-05   0.375554E-06
   528   0.249174E+04   0.624218E+01   0.000000E+00  -0.269296E+02   0.128389E-07   0.469737E-05   0.360144E-06
   529   0.249371E+04   0.624829E+01   0.000000E+00  -0.256388E+02   0.127999E-07   0.467758E-05   0.344809E-06
   530   0.249538E+04   0.625931E+01   0.000000E+00  -0.243470E+02   0.127611E-07   0.465870E-05   0.329548E-06
   531   0.249705E+04   0.627516E+01   0.000000E+00  -0.230514E+02   0.127225E-07   0.464064E-05   0.314357E-06
   532   0.249828E+04   0.629613E+01   0.000000E+00  -0.217557E+02   0.126840E-07   0.462332E-05   0.299233E-06
   533   0.249929E+04   0.632209E+01   0.000000E+00  -0.204597E+02   0.126457E-07   0.460664E-05   0.284172E-06
   534   0.250007E+04   0.635310E+01   0.000000E+00  -0.191643E+02   0.126076E-07   0.459052E-05   0.269173E-06
   535   0.250064E+04   0.638924E+01   0.000000E+00  -0.178701E+02   0.125696E-07   0.457487E-05   0.254232E-06
   536   0.250098E+04   0.643036E+01   0.000000E+00  -0.165772E+02   0.125317E-07   0.455960E-05   0.239345E-06
   537   0.250118E+04   0.647654E+01   0.000000E+00  -0.152870E+02   0.124941E-07   0.454462E-05   0.224510E-06
   538   0.250101E+04   0.652793E+01   0.000000E+00  -0.140003E+02   0.124565E-07   0.452985E-05   0.209723E-06
   539   0.250068E+04   0.658424E+01   0.000000E+00  -0.127177E+02   0.124192E-07   0.451520E-05   0.194982E-06
   540   0.250014E+04   0.664590E+01   0.000000E+00  -0.114401E+02   0.123820E-07   0.450057E-05   0.180284E-06
   541   0.249930E+04   0.671247E+01   0.000000E+00  -0.101673E+02   0.123449E-07   0.448588E-05   0.165624E-06
   542   0.249831E+04   0.678419E+01   0.000000E+00  -0.890167E+01   0.123080E-07   0.447105E-05   0.151001E-06
   543   0.249702E+04   0.686111E+01   0.000000E+00  -0.764264E+01   0.122712E-07   0.445598E-05   0.136412E-06
   544   0.249559E+04   0.694311E+01   0.000000E+00  -0.639120E+01   0.122346E-07   0.444059E-05   0.121852E-06
   545   0.249386E+04   0.703017E+01   0.000000E+00  -0.514793E+01   0.121982E-07   0.442479E-05   0.107320E-06
   546   0.249197E+04   0.712207E+01   0.000000E+00  -0.391385E+01   0.121619E-07   0.440849E-05   0.928112E-07
   547   0.248979E+04   0.721905E+01   0.000000E+00  -0.268924E+01   0.121257E-07   0.439160E-05   0.783237E-07
   548   0.248747E+04   0.732109E+01   0.000000E+00  -0.147513E+01   0.120897E-07   0.437403E-05   0.638540E-07
   549   0.248491E+04   0.742821E+01   0.000000E+00  -0.272199E+00   0.120539E-07   0.435570E-05   0.493991E-07
   550   0.248214E+04   0.754040E+01   0.000000E+00   0.918991E+00   0.120182E-07   0.433652E-05   0.349559E-07
   551   0.247921E+04   0.765766E+01   0.000000E+00   0.209784E+01   0.119826E-07   0.431643E-05   0.205223E-07
   552   0.247598E+04   0.778000E+01   0.000000E+00   0.326327E+01   0.119472E-07   0.429547E-05   0.609934E-08
   553   0.247261E+04   0.790594E+01   0.000000E+00   0.441503E+01   0.119119E-07   0.427374E-05  -0.831075E-08
   554   0.246900E+04   0.803845E+01   0.000000E+00   0.555232E+01   0.118768E-07   0.425132E-05  -0.227059E-07
   555   0.246518E+04   0.817531E+01   0.000000E+00   0.667430E+01   0.118418E-07   0.422828E-05  -0.370840E-07
   556   0.246113E+04   0.831726E+01   0.000000E+00   0.778083E+01   0.118070E-07   0.420470E-05  -0.514430E-07
   557   0.245693E+04   0.846358E+01   0.000000E+00   0.887010E+01   0.117723E-07   0.418067E-05  -0.657808E-07
   558   0.245250E+04   0.861574E+01   0.000000E+00   0.994272E+01   0.117377E-07   0.415627E-05  -0.800952E-07
   559   0.244785E+04   0.877152E+01   0.000000E+00   0.109979E+02   0.117033E-07   0.413158E-05  -0.943842E-07
   560   0.244312E+04   0.893167E+01   0.000000E+00   0.120342E+02   0.116691E-07   0.410668E-05  -0.108646E-06
   561   0.243802E+04   0.909695E+01   0.000000E+00   0.130516E+02   0.116350E-07   0.408165E-05  -0.122878E-06
   562   0.243291E+04   0.926734E+01   0.000000E+00   0.140494E+02   0.116010E-07   0.405658E-05  -0.137078E-06
   563   0.242758E+04   0.944138E+01   0.000000E+00   0.150289E+02   0.115671E-07   0.403154E-05  -0.151244E-06
   564   0.242210E+04   0.962129E+01   0.000000E+00   0.159851E+02   0.115334E-07   0.400661E-05  -0.165375E-06
   565   0.241639E+04   0.980411E+01   0.000000E+00   0.169216E+02   0.114999E-07   0.398189E-05  -0.179467E-06
   566   0.241054E+04   0.999206E+01   0.000000E+00   0.178354E+02   0.114664E-07   0.395744E-05  -0.193520E-06
   567   0.240452E+04   0.101837E+02   0.000000E+00   0.187273E+02   0.114331E-07   0.393335E-05  -0.207530E-06
   568   0.239836E+04   0.103804E+02   0.000000E+00   0.195958E+02   0.114000E-07   0.390970E-05  -0.221496E-06
   569   0.239197E+04   0.105816E+02   0.000000E+00   0.204431E+02   0.113670E-07   0.388657E-05  -0.235416E-06
   570   0.238551E+04   0.107865E+02   0.000000E+00   0.212640E+02   0.113341E-07   0.386404E-05  -0.249287E-06
   571   0.237881E+04   0.109957E+02   0.000000E+00   0.220608E+02   0.113013E-07   0.384220E-05  -0.263107E-06
   572   0.237197E+04   0.112087E+02   0.000000E+00   0.228333E+02   0.112687E-07   0.382112E-05  -0.276875E-06
   573   0.236504E+04   0.114253E+02   0.000000E+00   0.235795E+02   0.112363E-07   0.380089E-05  -0.290588E-06
   574   0.235797E+04   0.116464E+02   0.000000E+00   0.243007E+02   0.112039E-07   0.378159E-05  -0.304245E-06
   575   0.235074E+04   0.118704E+02   0.000000E+00   0.249947E+02   0.111717E-07   0.376329E-05  -0.317842E-06
   576   0.234343E+04   0.120989E+02   0.000000E+00   0.256631E+02   0.111396E-07   0.374609E-05  -0.331378E-06
   577   0.233590E+04   0.123311E+02   0.000000E+00   0.263042E+02   0.111077E-07   0.373006E-05  -0.344851E-06
   578   0.232829E+04   0.125662E+02   0.000000E+00   0.269174E+02   0.110759E-07   0.371527E-05  -0.358259E-06
   579   0.232059E+04   0.128058E+02   0.000000E+00   0.275034E+02   0.110442E-07   0.370183E-05  -0.371600E-06
   580   0.231282E+04   0.130484E+02   0.000000E+00   0.280600E+02   0.110126E-07   0.368979E-05  -0.384871E-06
   581   0.230475E+04   0.132939E+02   0.000000E+00   0.285894E+02   0.109812E-07   0.367925E-05  -0.398071E-06
   582   0.229668E+04   0.135432E+02   0.000000E+00   0.290893E+02   0.109499E-07   0.367029E-05  -0.411197E-06
   583   0.228852E+04   0.137954E+02   0.000000E+00   0.295590E+02   0.109187E-07   0.366299E-05  -0.424247E-06
   584   0.228029E+04   0.140507E+02   0.000000E+00   0.300001E+02   0.108877E-07   0.365743E-05  -0.437219E-06
   585   0.227197E+04   0.143089E+02   0.000000E+00   0.304108E+02   0.108567E-07   0.365368E-05  -0.450112E-06
   586   0.226350E+04   0.145694E+02   0.000000E+00   0.307914E+02   0.108260E-07   0.365184E-05  -0.462923E-06
   587   0.225503E+04   0.148337E+02   0.000000E+00   0.311418E+02   0.107953E-07   0.365198E-05  -0.475649E-06
   588   0.224640E+04   0.151002E+02   0.000000E+00   0.314604E+02   0.107647E-07   0.365418E-05  -0.488289E-06
   589   0.223770E+04   0.153698E+02   0.000000E+00   0.317488E+02   0.107343E-07   0.365853E-05  -0.500841E-06
   590   0.222891E+04   0.156408E+02   0.000000E+00   0.320063E+02   0.107040E-07   0.366511E-05  -0.513303E-06
   591   0.222012E+04   0.159157E+02   0.000000E+00   0.322319E+02   0.106739E-07   0.367399E-05  -0.525672E-06
   592   0.221125E+04   0.161913E+02   0.000000E+00   0.324251E+02   0.106438E-07   0.368526E-05  -0.537947E-06
   593   0.220230E+04   0.164707E+02   0.000000E+00   0.325881E+02   0.106139E-07   0.369901E-05  -0.550125E-06
   594   0.219319E+04   0.167517E+02   0.000000E+00   0.327178E+02   0.105841E-07   0.371530E-05  -0.562204E-06
   595   0.218408E+04   0.170334E+02   0.000000E+00   0.328164E+02   0.105544E-07   0.373422E-05  -0.574183E-06
   596   0.217503E+04   0.173190E+02   0.000000E+00   0.328819E+02   0.105248E-07   0.375586E-05  -0.586058E-06
   597   0.216591E+04   0.176039E+02   0.000000E+00   0.329155E+02   0.104954E-07   0.378029E-05  -0.597828E-06
   598   0.215692E+04   0.178919E+02   0.000000E+00   0.329166E+02   0.104661E-07   0.380760E-05  -0.609491E-06
   599   0.214779E+04   0.181814E+02   0.000000E+00   0.328860E+02   0.104369E-07   0.383786E-05  -0.621045E-06
   600   0.213857E+04   0.184725E+02   0.000000E+00   0.328220E+02   0.104078E-07   0.387116E-05  -0.632488E-06
   601   0.212934E+04   0.187652E+02   0.000000E+00   0.327255E+02   0.103788E-07   0.390755E-05  -0.643818E-06
   602   0.212011E+04   0.190580E+02   0.000000E+00   0.325957E+02   0.103499E-07   0.394698E-05  -0.655033E-06
   603   0.211080E+04   0.193531E+02   0.000000E+00   0.324348E+02   0.103212E-07   0.398936E-05  -0.666134E-06
   604   0.210162E+04   0.196483E+02   0.000000E+00   0.322404E+02   0.102926E-07   0.403461E-05  -0.677120E-06
   605   0.209237E+04   0.199444E+02   0.000000E+00   0.320135E+02   0.102641E-07   0.408264E-05  -0.687990E-06
   606   0.208319E+04   0.202413E+02   0.000000E+00   0.317538E+02   0.102357E-07   0.413337E-05  -0.698744E-06
   607   0.207377E+04   0.205391E+02   0.000000E+00   0.314614E+02   0.102074E-07   0.418673E-05  -0.709382E-06
   608   0.206457E+04   0.208378E+02   0.000000E+00   0.311362E+02   0.101792E-07   0.424261E-05  -0.719902E-06
   609   0.205544E+04   0.211359E+02   0.000000E+00   0.307783E+02   0.101512E-07   0.430095E-05  -0.730304E-06
   610   0.204623E+04   0.214340E+02   0.000000E+00   0.303875E+02   0.101232E-07   0.436165E-05  -0.740588E-06
   611   0.203709E+04   0.217331E+02   0.000000E+00   0.299646E+02   0.100954E-07   0.442464E-05  -0.750753E-06
   612   0.202801E+04   0.220330E+02   0.000000E+00   0.295104E+02   0.100677E-07   0.448983E-05  -0.760798E-06
   613   0.201885E+04   0.223301E+02   0.000000E+00   0.290224E+02   0.100401E-07   0.455714E-05  -0.770724E-06
   614   0.200983E+04   0.226288E+02   0.000000E+00   0.285023E+02   0.100126E-07   0.462648E-05  -0.780528E-06
   615   0.200081E+04   0.229262E+02   0.000000E+00   0.279507E+02   0.998519E-08   0.469777E-05  -0.790212E-06
   616   0.199185E+04   0.232245E+02   0.000000E+00   0.273676E+02   0.995792E-08   0.477093E-05  -0.799774E-06
   617   0.198304E+04   0.235221E+02   0.000000E+00   0.267529E+02   0.993075E-08   0.484587E-05  -0.809214E-06
   618   0.197421E+04   0.238192E+02   0.000000E+00   0.261059E+02   0.990369E-08   0.492250E-05  -0.818531E-06
   619   0.196538E+04   0.241165E+02   0.000000E+00   0.254295E+02   0.987674E-08   0.500076E-05  -0.827724E-06
   620   0.195677E+04   0.244109E+02   0.000000E+00   0.247215E+02   0.984990E-08   0.508055E-05  -0.836794E-06
   621   0.194808E+04   0.247055E+02   0.000000E+00   0.239826E+02   0.982317E-08   0.516179E-05  -0.845739E-06
   622   0.193952E+04   0.249988E+02   0.000000E+00   0.232127E+02   0.979654E-08   0.524439E-05  -0.854559E-06
   623   0.193111E+04   0.252900E+02   0.000000E+00   0.224140E+02   0.977002E-08   0.532827E-05  -0.863254E-06
   624   0.192269E+04   0.255800E+02   0.000000E+00   0.215851E+02   0.974360E-08   0.541336E-05  -0.871822E-06
   625   0.191434E+04   0.258686E+02   0.000000E+00   0.207259E+02   0.971729E-08   0.549956E-05  -0.880264E-06
   626   0.190613E+04   0.261559E+02   0.000000E+00   0.198378E+02   0.969109E-08   0.558679E-05  -0.888579E-06
   627   0.189806E+04   0.264412E+02   0.000000E+00   0.189208E+02   0.966499E-08   0.567497E-05  -0.896766E-06
   628   0.189006E+04   0.267244E+02   0.000000E+00   0.179749E+02   0.963899E-08   0.576402E-05  -0.904825E-06
   629   0.188220E+04   0.270056E+02   0.000000E+00   0.170008E+02   0.961310E-08   0.585384E-05  -0.912754E-06
   630   0.187433E+04   0.272848E+02   0.000000E+00   0.159978E+02   0.958731E-08   0.594437E-05  -0.920555E-06
   631   0.186660E+04   0.275619E+02   0.000000E+00   0.149687E+02   0.956162E-08   0.603551E-05  -0.928225E-06
   632   0.185909E+04   0.278363E+02   0.000000E+00   0.139113E+02   0.953603E-08   0.612718E-05  -0.935765E-06
   633   0.185157E+04   0.281094E+02   0.000000E+00   0.128279E+02   0.951054E-08   0.621930E-05  -0.943173E-06
   634   0.184427E+04   0.283782E+02   0.000000E+00   0.117183E+02   0.948516E-08   0.631178E-05  -0.950451E-06
   635   0.183710E+04   0.286458E+02   0.000000E+00   0.105829E+02   0.945987E-08   0.640454E-05  -0.957595E-06
   636   0.182993E+04   0.289114E+02   0.000000E+00   0.942238E+01   0.943469E-08   0.649751E-05  -0.964608E-06
   637   0.182298E+04   0.291720E+02   0.000000E+00   0.823609E+01   0.940961E-08   0.659058E-05  -0.971487E-06
   638   0.181617E+04   0.294313E+02   0.000000E+00   0.702616E+01   0.938462E-08   0.668369E-05  -0.978232E-06
   639   0.180949E+04   0.296864E+02   0.000000E+00   0.579158E+01   0.935973E-08   0.677674E-05  -0.984843E-06
   640   0.180296E+04   0.299395E+02   0.000000E+00   0.453393E+01   0.933494E-08   0.686966E-05  -0.991318E-06
   641   0.179657E+04   0.301891E+02   0.000000E+00   0.325314E+01   0.931025E-08   0.696236E-05  -0.997659E-06
   642   0.179025E+04   0.304345E+02   0.000000E+00   0.194995E+01   0.928565E-08   0.705475E-05  -0.100386E-05
   643   0.178414E+04   0.306779E+02   0.000000E+00   0.624823E+00   0.926115E-08   0.714676E-05  -0.100993E-05
   644   0.177825E+04   0.309156E+02   0.000000E+00  -0.721608E+00   0.923675E-08   0.723829E-05  -0.101586E-05
   645   0.177242E+04   0.311506E+02   0.000000E+00  -0.208908E+01   0.921244E-08   0.732928E-05  -0.102165E-05
   646   0.176674E+04   0.313822E+02   0.000000E+00  -0.347694E+01   0.918822E-08   0.741962E-05  -0.102731E-05
   647   0.176134E+04   0.316095E+02   0.000000E+00  -0.488509E+01   0.916411E-08   0.750925E-05  -0.103282E-05
   648   0.175594E+04   0.318334E+02   0.000000E+00  -0.631162E+01   0.914008E-08   0.759807E-05  -0.103820E-05
   649   0.175082E+04   0.320523E+02   0.000000E+00  -0.775730E+01   0.911615E-08   0.768601E-05  -0.104344E-05
   650   0.174585E+04   0.322670E+02   0.000000E+00  -0.922067E+01   0.909231E-08   0.777297E-05  -0.104853E-05
   651   0.174102E+04   0.324791E+02   0.000000E+00  -0.107018E+02   0.906856E-08   0.785889E-05  -0.105349E-05
   652   0.173633E+04   0.326862E+02   0.000000E+00  -0.121999E+02   0.904491E-08   0.794375E-05  -0.105830E-05
   653   0.173193E+04   0.328876E+02   0.000000E+00  -0.137136E+02   0.902135E-08   0.802753E-05  -0.106298E-05
   654   0.172759E+04   0.330856E+02   0.000000E+00  -0.152420E+02   0.899788E-08   0.811021E-05  -0.106751E-05
   655   0.172340E+04   0.332794E+02   0.000000E+00  -0.167861E+02   0.897450E-08   0.819180E-05  -0.107191E-05
   656   0.171950E+04   0.334682E+02   0.000000E+00  -0.183443E+02   0.895120E-08   0.827226E-05  -0.107616E-05
   657   0.171574E+04   0.336521E+02   0.000000E+00  -0.199152E+02   0.892800E-08   0.835160E-05  -0.108028E-05
   658   0.171204E+04   0.338318E+02   0.000000E+00  -0.214995E+02   0.890489E-08   0.842980E-05  -0.108426E-05
   659   0.170872E+04   0.340066E+02   0.000000E+00  -0.230957E+02   0.888187E-08   0.850685E-05  -0.108810E-05
   660   0.170553E+04   0.341757E+02   0.000000E+00  -0.247032E+02   0.885894E-08   0.858273E-05  -0.109180E-05
   661   0.170249E+04   0.343398E+02   0.000000E+00  -0.263205E+02   0.883609E-08   0.865743E-05  -0.109536E-05
   662   0.169966E+04   0.344997E+02   0.000000E+00  -0.279491E+02   0.881334E-08   0.873095E-05  -0.109879E-05
   663   0.169698E+04   0.346547E+02   0.000000E+00  -0.295875E+02   0.879067E-08   0.880326E-05  -0.110208E-05
   664   0.169452E+04   0.348032E+02   0.000000E+00  -0.312336E+02   0.876809E-08   0.887436E-05  -0.110523E-05
   665   0.169220E+04   0.349468E+02   0.000000E+00  -0.328880E+02   0.874559E-08   0.894423E-05  -0.110825E-05
   666   0.169009E+04   0.350854E+02   0.000000E+00  -0.345494E+02   0.872318E-08   0.901287E-05  -0.111113E-05
   667   0.168821E+04   0.352184E+02   0.000000E+00  -0.362177E+02   0.870086E-08   0.908025E-05  -0.111387E-05
   668   0.168640E+04   0.353463E+02   0.000000E+00  -0.378922E+02   0.867862E-08   0.914637E-05  -0.111648E-05
   669   0.168495E+04   0.354686E+02   0.000000E+00  -0.395715E+02   0.865647E-08   0.921121E-05  -0.111896E-05
   670   0.168357E+04   0.355852E+02   0.000000E+00  -0.412541E+02   0.863440E-08   0.927477E-05  -0.112130E-05
   671   0.168249E+04   0.356975E+02   0.000000E+00  -0.429415E+02   0.861242E-08   0.933703E-05  -0.112351E-05
   672   0.168147E+04   0.358026E+02   0.000000E+00  -0.446322E+02   0.859052E-08   0.939797E-05  -0.112558E-05
   673   0.168075E+04   0.359036E+02   0.000000E+00  -0.463241E+02   0.856870E-08   0.945759E-05  -0.112752E-05
   674   0.168018E+04   0.359980E+02   0.000000E+00  -0.480179E+02   0.854696E-08   0.951587E-05  -0.112932E-05
   675   0.167982E+04   0.360868E+02   0.000000E+00  -0.497129E+02   0.852531E-08   0.957280E-05  -0.113099E-05
   676   0.167961E+04   0.361698E+02   0.000000E+00  -0.514069E+02   0.850374E-08   0.962837E-05  -0.113253E-05
   677   0.167962E+04   0.362471E+02   0.000000E+00  -0.531006E+02   0.848226E-08   0.968257E-05  -0.113394E-05
   678   0.167985E+04   0.363180E+02   0.000000E+00  -0.547934E+02   0.846085E-08   0.973538E-05  -0.113522E-05
   679   0.168023E+04   0.363839E+02   0.000000E+00  -0.564837E+02   0.843953E-08   0.978679E-05  -0.113636E-05
   680   0.168090E+04   0.364440E+02   0.000000E+00  -0.581716E+02   0.841828E-08   0.983679E-05  -0.113738E-05
   681   0.168172E+04   0.364977E+02   0.000000E+00  -0.598548E+02   0.839712E-08   0.988537E-05  -0.113826E-05
   682   0.168268E+04   0.365450E+02   0.000000E+00  -0.615350E+02   0.837603E-08   0.993251E-05  -0.113901E-05
   683   0.168394E+04   0.365880E+02   0.000000E+00  -0.632113E+02   0.835503E-08   0.997821E-05  -0.113963E-05
   684   0.168527E+04   0.366230E+02   0.000000E+00  -0.648816E+02   0.833410E-08   0.100224E-04  -0.114012E-05
   685   0.168675E+04   0.366530E+02   0.000000E+00  -0.665459E+02   0.831325E-08   0.100652E-04  -0.114048E-05
   686   0.168845E+04   0.366766E+02   0.000000E+00  -0.681953E+02   0.829248E-08   0.101065E-04  -0.114072E-05
   687   0.169045E+04   0.366952E+02   0.000000E+00  -0.698409E+02   0.827179E-08   0.101463E-04  -0.114082E-05
   688   0.169252E+04   0.367065E+02   0.000000E+00  -0.714806E+02   0.825117E-08   0.101845E-04  -0.114080E-05
   689   0.169482E+04   0.367122E+02   0.000000E+00  -0.731069E+02   0.823064E-08   0.102213E-04  -0.114064E-05
   690   0.169726E+04   0.367128E+02   0.000000E+00  -0.747273E+02   0.821017E-08   0.102565E-04  -0.114036E-05
   691   0.169992E+04   0.367055E+02   0.000000E+00  -0.763344E+02   0.818979E-08   0.102902E-04  -0.113996E-05
   692   0.170274E+04   0.366939E+02   0.000000E+00  -0.779283E+02   0.816948E-08   0.103223E-04  -0.113942E-05
   693   0.170577E+04   0.366758E+02   0.000000E+00  -0.795163E+02   0.814924E-08   0.103528E-04  -0.113876E-05
   694   0.170888E+04   0.366512E+02   0.000000E+00  -0.810836E+02   0.812908E-08   0.103818E-04  -0.113797E-05
   695   0.171229E+04   0.366224E+02   0.000000E+00  -0.826377E+02   0.810899E-08   0.104091E-04  -0.113706E-05
   696   0.171585E+04   0.365863E+02   0.000000E+00  -0.841935E+02   0.808898E-08   0.104349E-04  -0.113602E-05
   697   0.171956E+04   0.365445E+02   0.000000E+00  -0.857213E+02   0.806904E-08   0.104590E-04  -0.113485E-05
   698   0.172342E+04   0.364962E+02   0.000000E+00  -0.872359E+02   0.804918E-08   0.104815E-04  -0.113356E-05
   699   0.172742E+04   0.364429E+02   0.000000E+00  -0.887299E+02   0.802938E-08   0.105024E-04  -0.113214E-05
   700   0.173166E+04   0.363831E+02   0.000000E+00  -0.902109E+02   0.800966E-08   0.105216E-04  -0.113060E-05
   701   0.173604E+04   0.363175E+02   0.000000E+00  -0.916787E+02   0.799002E-08   0.105391E-04  -0.112894E-05
   702   0.174057E+04   0.362469E+02   0.000000E+00  -0.931186E+02   0.797044E-08   0.105550E-04  -0.112715E-05
   703   0.174525E+04   0.361698E+02   0.000000E+00  -0.945603E+02   0.795093E-08   0.105693E-04  -0.112524E-05
   704   0.175009E+04   0.360877E+02   0.000000E+00  -0.959666E+02   0.793150E-08   0.105819E-04  -0.112321E-05
   705   0.175500E+04   0.359991E+02   0.000000E+00  -0.973523E+02   0.791213E-08   0.105930E-04  -0.112106E-05
   706   0.176013E+04   0.359054E+02   0.000000E+00  -0.987250E+02   0.789284E-08   0.106025E-04  -0.111878E-05
   707   0.176535E+04   0.358059E+02   0.000000E+00  -0.100077E+03   0.787361E-08   0.106105E-04  -0.111639E-05
   708   0.177086E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.785446E-08   0.106169E-04  -0.111388E-05
   709   0.177638E+04   0.355910E+02   0.000000E+00  -0.102705E+03   0.783537E-08   0.106219E-04  -0.111125E-05
   710   0.178212E+04   0.354748E+02   0.000000E+00  -0.103988E+03   0.781636E-08   0.106254E-04  -0.110851E-05
   711   0.178794E+04   0.353536E+02   0.000000E+00  -0.105243E+03   0.779741E-08   0.106275E-04  -0.110564E-05
   712   0.179391E+04   0.352273E+02   0.000000E+00  -0.106484E+03   0.777853E-08   0.106281E-04  -0.110267E-05
   713   0.180011E+04   0.350951E+02   0.000000E+00  -0.107691E+03   0.775972E-08   0.106273E-04  -0.109958E-05
   714   0.180624E+04   0.349586E+02   0.000000E+00  -0.108877E+03   0.774097E-08   0.106251E-04  -0.109637E-05
   715   0.181259E+04   0.348163E+02   0.000000E+00  -0.110042E+03   0.772229E-08   0.106215E-04  -0.109305E-05
   716   0.181910E+04   0.346689E+02   0.000000E+00  -0.111179E+03   0.770369E-08   0.106167E-04  -0.108962E-05
   717   0.182569E+04   0.345171E+02   0.000000E+00  -0.112281E+03   0.768514E-08   0.106105E-04  -0.108608E-05
   718   0.183235E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.766666E-08   0.106030E-04  -0.108243E-05
   719   0.183917E+04   0.341966E+02   0.000000E+00  -0.114415E+03   0.764825E-08   0.105942E-04  -0.107867E-05
   720   0.184600E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.762991E-08   0.105841E-04  -0.107480E-05
   721   0.185313E+04   0.338586E+02   0.000000E+00  -0.116436E+03   0.761163E-08   0.105729E-04  -0.107082E-05
   722   0.186018E+04   0.336819E+02   0.000000E+00  -0.117398E+03   0.759341E-08   0.105604E-04  -0.106673E-05
   723   0.186740E+04   0.335015E+02   0.000000E+00  -0.118338E+03   0.757526E-08   0.105467E-04  -0.106254E-05
   724   0.187469E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.755718E-08   0.105319E-04  -0.105824E-05
   725   0.188206E+04   0.331268E+02   0.000000E+00  -0.120128E+03   0.753915E-08   0.105159E-04  -0.105383E-05
   726   0.188959E+04   0.329346E+02   0.000000E+00  -0.120970E+03   0.752120E-08   0.104988E-04  -0.104933E-05
   727   0.189712E+04   0.327366E+02   0.000000E+00  -0.121791E+03   0.750330E-08   0.104806E-04  -0.104472E-05
   728   0.190473E+04   0.325334E+02   0.000000E+00  -0.122576E+03   0.748547E-08   0.104613E-04  -0.104000E-05
   729   0.191243E+04   0.323272E+02   0.000000E+00  -0.123333E+03   0.746770E-08   0.104410E-04  -0.103519E-05
   730   0.192013E+04   0.321173E+02   0.000000E+00  -0.124055E+03   0.744999E-08   0.104196E-04  -0.103027E-05
   731   0.192806E+04   0.319022E+02   0.000000E+00  -0.124741E+03   0.743235E-08   0.103972E-04  -0.102525E-05
   732   0.193592E+04   0.316856E+02   0.000000E+00  -0.125391E+03   0.741477E-08   0.103738E-04  -0.102014E-05
   733   0.194394E+04   0.314638E+02   0.000000E+00  -0.126021E+03   0.739724E-08   0.103494E-04  -0.101492E-05
   734   0.195197E+04   0.312391E+02   0.000000E+00  -0.126600E+03   0.737978E-08   0.103241E-04  -0.100961E-05
   735   0.196008E+04   0.310098E+02   0.000000E+00  -0.127166E+03   0.736238E-08   0.102979E-04  -0.100420E-05
   736   0.196812E+04   0.307776E+02   0.000000E+00  -0.127682E+03   0.734504E-08   0.102707E-04  -0.998699E-06
   737   0.197632E+04   0.305430E+02   0.000000E+00  -0.128177E+03   0.732776E-08   0.102427E-04  -0.993098E-06
   738   0.198445E+04   0.303055E+02   0.000000E+00  -0.128621E+03   0.731054E-08   0.102138E-04  -0.987403E-06
   739   0.199267E+04   0.300642E+02   0.000000E+00  -0.129037E+03   0.729338E-08   0.101841E-04  -0.981614E-06
   740   0.200089E+04   0.298199E+02   0.000000E+00  -0.129425E+03   0.727628E-08   0.101535E-04  -0.975733E-06
   741   0.200920E+04   0.295719E+02   0.000000E+00  -0.129778E+03   0.725924E-08   0.101222E-04  -0.969759E-06
