#    L    TT             EE             BB             TE          
   396   0.169910E+04   0.210997E+02   0.273339E-01   0.748371E+01
   397   0.169310E+04   0.210942E+02   0.274169E-01   0.561219E+01
   398   0.168761E+04   0.210843E+02   0.275005E-01   0.374757E+01
   399   0.168248E+04   0.210708E+02   0.275845E-01   0.189068E+01
   400   0.167772E+04   0.210538E+02   0.276690E-01   0.423836E-01
   401   0.167340E+04   0.210324E+02   0.277540E-01  -0.179673E+01
   402   0.166952E+04   0.210067E+02   0.278396E-01  -0.362577E+01
   403   0.166601E+04   0.209782E+02   0.279257E-01  -0.544415E+01
   404   0.166286E+04   0.209453E+02   0.280123E-01  -0.725032E+01
   405   0.166016E+04   0.209081E+02   0.280995E-01  -0.904512E+01
   406   0.165774E+04   0.208681E+02   0.281873E-01  -0.108263E+02
   407   0.165577E+04   0.208237E+02   0.282756E-01  -0.125954E+02
   408   0.165417E+04   0.207758E+02   0.283645E-01  -0.143480E+02
   409   0.165300E+04   0.207249E+02   0.284540E-01  -0.160863E+02
   410   0.165213E+04   0.206690E+02   0.285441E-01  -0.178095E+02
   411   0.165170E+04   0.206102E+02   0.286348E-01  -0.195155E+02
   412   0.165156E+04   0.205479E+02   0.287262E-01  -0.212050E+02
   413   0.165179E+04   0.204819E+02   0.288181E-01  -0.228765E+02
   414   0.165231E+04   0.204123E+02   0.289107E-01  -0.245301E+02
   415   0.165327E+04   0.203399E+02   0.290040E-01  -0.261636E+02
   416   0.165453E+04   0.202631E+02   0.290979E-01  -0.277784E+02
   417   0.165608E+04   0.201834E+02   0.291924E-01  -0.293737E+02
   418   0.165800E+04   0.200986E+02   0.292876E-01  -0.309468E+02
   419   0.166029E+04   0.200117E+02   0.293835E-01  -0.324982E+02
   420   0.166287E+04   0.199220E+02   0.294800E-01  -0.340280E+02
   421   0.166582E+04   0.198286E+02   0.295773E-01  -0.355348E+02
   422   0.166906E+04   0.197315E+02   0.296752E-01  -0.370193E+02
   423   0.167252E+04   0.196309E+02   0.297738E-01  -0.384793E+02
   424   0.167628E+04   0.195273E+02   0.298731E-01  -0.399156E+02
   425   0.168041E+04   0.194202E+02   0.299731E-01  -0.413258E+02
   426   0.168483E+04   0.193109E+02   0.300738E-01  -0.427109E+02
   427   0.168947E+04   0.191979E+02   0.301752E-01  -0.440715E+02
   428   0.169441E+04   0.190821E+02   0.302773E-01  -0.454039E+02
   429   0.169957E+04   0.189633E+02   0.303801E-01  -0.467097E+02
   430   0.170509E+04   0.188424E+02   0.304836E-01  -0.479888E+02
   431   0.171084E+04   0.187179E+02   0.305878E-01  -0.492399E+02
   432   0.171674E+04   0.185904E+02   0.306927E-01  -0.504635E+02
   433   0.172300E+04   0.184615E+02   0.307984E-01  -0.516569E+02
   434   0.172942E+04   0.183290E+02   0.309047E-01  -0.528229E+02
   435   0.173605E+04   0.181951E+02   0.310117E-01  -0.539593E+02
   436   0.174298E+04   0.180582E+02   0.311195E-01  -0.550663E+02
   437   0.175014E+04   0.179184E+02   0.312279E-01  -0.561422E+02
   438   0.175744E+04   0.177764E+02   0.313370E-01  -0.571871E+02
   439   0.176504E+04   0.176330E+02   0.314468E-01  -0.582025E+02
   440   0.177279E+04   0.174867E+02   0.315573E-01  -0.591855E+02
   441   0.178076E+04   0.173381E+02   0.316685E-01  -0.601383E+02
   442   0.178880E+04   0.171874E+02   0.317804E-01  -0.610586E+02
   443   0.179715E+04   0.170352E+02   0.318929E-01  -0.619473E+02
   444   0.180564E+04   0.168816E+02   0.320061E-01  -0.628028E+02
   445   0.181428E+04   0.167243E+02   0.321199E-01  -0.636259E+02
   446   0.182300E+04   0.165670E+02   0.322344E-01  -0.644152E+02
   447   0.183194E+04   0.164083E+02   0.323495E-01  -0.651729E+02
   448   0.184096E+04   0.162466E+02   0.324652E-01  -0.658974E+02
   449   0.185020E+04   0.160841E+02   0.325816E-01  -0.665874E+02
   450   0.185959E+04   0.159210E+02   0.326986E-01  -0.672451E+02
   451   0.186906E+04   0.157556E+02   0.328161E-01  -0.678682E+02
   452   0.187860E+04   0.155895E+02   0.329343E-01  -0.684589E+02
   453   0.188837E+04   0.154226E+02   0.330531E-01  -0.690151E+02
   454   0.189814E+04   0.152542E+02   0.331724E-01  -0.695382E+02
   455   0.190799E+04   0.150851E+02   0.332923E-01  -0.700282E+02
   456   0.191807E+04   0.149145E+02   0.334127E-01  -0.704784E+02
   457   0.192807E+04   0.147439E+02   0.335337E-01  -0.709029E+02
   458   0.193823E+04   0.145726E+02   0.336552E-01  -0.712831E+02
   459   0.194846E+04   0.144012E+02   0.337772E-01  -0.716345E+02
   460   0.195877E+04   0.142283E+02   0.338997E-01  -0.719514E+02
   461   0.196909E+04   0.140553E+02   0.340227E-01  -0.722342E+02
   462   0.197948E+04   0.138816E+02   0.341462E-01  -0.724772E+02
   463   0.198987E+04   0.137086E+02   0.342702E-01  -0.726989E+02
   464   0.200027E+04   0.135356E+02   0.343946E-01  -0.728694E+02
   465   0.201068E+04   0.133625E+02   0.345194E-01  -0.730186E+02
   466   0.202116E+04   0.131886E+02   0.346447E-01  -0.731242E+02
   467   0.203172E+04   0.130155E+02   0.347704E-01  -0.732009E+02
   468   0.204221E+04   0.128430E+02   0.348965E-01  -0.732414E+02
   469   0.205271E+04   0.126697E+02   0.350229E-01  -0.732530E+02
   470   0.206328E+04   0.124978E+02   0.351498E-01  -0.732283E+02
   471   0.207364E+04   0.123273E+02   0.352769E-01  -0.731672E+02
   472   0.208415E+04   0.121568E+02   0.354045E-01  -0.730773E+02
   473   0.209459E+04   0.119869E+02   0.355323E-01  -0.729510E+02
   474   0.210504E+04   0.118184E+02   0.356605E-01  -0.727958E+02
   475   0.211550E+04   0.116499E+02   0.357890E-01  -0.726042E+02
   476   0.212581E+04   0.114834E+02   0.359178E-01  -0.723784E+02
   477   0.213605E+04   0.113177E+02   0.360468E-01  -0.721281E+02
   478   0.214630E+04   0.111525E+02   0.361761E-01  -0.718346E+02
   479   0.215648E+04   0.109895E+02   0.363056E-01  -0.715225E+02
   480   0.216659E+04   0.108279E+02   0.364353E-01  -0.711725E+02
   481   0.217664E+04   0.106676E+02   0.365653E-01  -0.707881E+02
   482   0.218669E+04   0.105095E+02   0.366955E-01  -0.703755E+02
   483   0.219653E+04   0.103527E+02   0.368258E-01  -0.699367E+02
   484   0.220623E+04   0.101980E+02   0.369563E-01  -0.694657E+02
   485   0.221600E+04   0.100447E+02   0.370869E-01  -0.689642E+02
   486   0.222564E+04   0.989417E+01   0.372177E-01  -0.684342E+02
   487   0.223513E+04   0.974576E+01   0.373485E-01  -0.678758E+02
   488   0.224449E+04   0.959869E+01   0.374795E-01  -0.672881E+02
   489   0.225378E+04   0.945444E+01   0.376106E-01  -0.666727E+02
   490   0.226300E+04   0.931301E+01   0.377417E-01  -0.660288E+02
   491   0.227193E+04   0.917364E+01   0.378728E-01  -0.653593E+02
   492   0.228088E+04   0.903709E+01   0.380040E-01  -0.646635E+02
   493   0.228968E+04   0.890184E+01   0.381352E-01  -0.639398E+02
   494   0.229834E+04   0.877088E+01   0.382663E-01  -0.631920E+02
   495   0.230679E+04   0.864197E+01   0.383975E-01  -0.624185E+02
   496   0.231510E+04   0.851659E+01   0.385286E-01  -0.616208E+02
   497   0.232327E+04   0.839399E+01   0.386596E-01  -0.607982E+02
   498   0.233130E+04   0.827342E+01   0.387906E-01  -0.599535E+02
   499   0.233927E+04   0.815711E+01   0.389214E-01  -0.590838E+02
   500   0.234702E+04   0.804283E+01   0.390521E-01  -0.581935E+02
   501   0.235449E+04   0.793279E+01   0.391827E-01  -0.572811E+02
   502   0.236197E+04   0.782626E+01   0.393131E-01  -0.563466E+02
   503   0.236916E+04   0.772249E+01   0.394433E-01  -0.553921E+02
   504   0.237613E+04   0.762222E+01   0.395733E-01  -0.544163E+02
   505   0.238312E+04   0.752620E+01   0.397031E-01  -0.534227E+02
   506   0.238975E+04   0.743382E+01   0.398327E-01  -0.524091E+02
   507   0.239631E+04   0.734479E+01   0.399620E-01  -0.513778E+02
   508   0.240258E+04   0.726015E+01   0.400910E-01  -0.503279E+02
   509   0.240871E+04   0.717893E+01   0.402197E-01  -0.492624E+02
   510   0.241456E+04   0.710181E+01   0.403481E-01  -0.481805E+02
   511   0.242034E+04   0.702847E+01   0.404761E-01  -0.470823E+02
   512   0.242583E+04   0.695937E+01   0.406038E-01  -0.459691E+02
   513   0.243118E+04   0.689428E+01   0.407310E-01  -0.448425E+02
   514   0.243632E+04   0.683349E+01   0.408579E-01  -0.437023E+02
   515   0.244125E+04   0.677694E+01   0.409843E-01  -0.425487E+02
   516   0.244596E+04   0.672470E+01   0.411103E-01  -0.413830E+02
   517   0.245038E+04   0.667690E+01   0.412358E-01  -0.402059E+02
   518   0.245467E+04   0.663341E+01   0.413608E-01  -0.390183E+02
   519   0.245881E+04   0.659445E+01   0.414854E-01  -0.378192E+02
   520   0.246267E+04   0.655993E+01   0.416094E-01  -0.366117E+02
   521   0.246623E+04   0.652994E+01   0.417328E-01  -0.353957E+02
   522   0.246958E+04   0.650469E+01   0.418557E-01  -0.341711E+02
   523   0.247279E+04   0.648403E+01   0.419779E-01  -0.329396E+02
   524   0.247579E+04   0.646797E+01   0.420996E-01  -0.317017E+02
   525   0.247842E+04   0.645666E+01   0.422207E-01  -0.304567E+02
   526   0.248091E+04   0.645008E+01   0.423411E-01  -0.292067E+02
   527   0.248334E+04   0.644824E+01   0.424608E-01  -0.279526E+02
   528   0.248540E+04   0.645114E+01   0.425799E-01  -0.266958E+02
   529   0.248725E+04   0.645908E+01   0.426982E-01  -0.254347E+02
   530   0.248880E+04   0.647183E+01   0.428159E-01  -0.241730E+02
   531   0.249037E+04   0.648931E+01   0.429328E-01  -0.229077E+02
   532   0.249149E+04   0.651183E+01   0.430490E-01  -0.216426E+02
   533   0.249240E+04   0.653923E+01   0.431644E-01  -0.203775E+02
   534   0.249310E+04   0.657158E+01   0.432790E-01  -0.191132E+02
   535   0.249357E+04   0.660897E+01   0.433929E-01  -0.178504E+02
   536   0.249383E+04   0.665124E+01   0.435059E-01  -0.165891E+02
   537   0.249395E+04   0.669847E+01   0.436181E-01  -0.153307E+02
   538   0.249371E+04   0.675080E+01   0.437295E-01  -0.140760E+02
   539   0.249332E+04   0.680793E+01   0.438401E-01  -0.128255E+02
   540   0.249271E+04   0.687032E+01   0.439497E-01  -0.115802E+02
   541   0.249182E+04   0.693750E+01   0.440586E-01  -0.103398E+02
   542   0.249078E+04   0.700972E+01   0.441665E-01  -0.910672E+01
   543   0.248945E+04   0.708704E+01   0.442735E-01  -0.788033E+01
   544   0.248797E+04   0.716931E+01   0.443797E-01  -0.666162E+01
   545   0.248621E+04   0.725653E+01   0.444849E-01  -0.545113E+01
   546   0.248430E+04   0.734848E+01   0.445892E-01  -0.424988E+01
   547   0.248210E+04   0.744539E+01   0.446925E-01  -0.305813E+01
   548   0.247975E+04   0.754724E+01   0.447949E-01  -0.187689E+01
   549   0.247719E+04   0.765405E+01   0.448964E-01  -0.706813E+00
   550   0.247441E+04   0.776581E+01   0.449969E-01   0.451544E+00
   551   0.247148E+04   0.788252E+01   0.450965E-01   0.159761E+01
   552   0.246827E+04   0.800418E+01   0.451950E-01   0.273030E+01
   553   0.246490E+04   0.812932E+01   0.452926E-01   0.384942E+01
   554   0.246132E+04   0.826091E+01   0.453892E-01   0.495416E+01
   555   0.245752E+04   0.839672E+01   0.454848E-01   0.604371E+01
   556   0.245350E+04   0.853749E+01   0.455794E-01   0.711793E+01
   557   0.244934E+04   0.868250E+01   0.456730E-01   0.817505E+01
   558   0.244495E+04   0.883323E+01   0.457656E-01   0.921568E+01
   559   0.244035E+04   0.898746E+01   0.458572E-01   0.102391E+02
   560   0.243567E+04   0.914593E+01   0.459477E-01   0.112438E+02
   561   0.243063E+04   0.930938E+01   0.460372E-01   0.122298E+02
   562   0.242559E+04   0.947783E+01   0.461257E-01   0.131964E+02
   563   0.242033E+04   0.964979E+01   0.462132E-01   0.141451E+02
   564   0.241493E+04   0.982750E+01   0.462996E-01   0.150706E+02
   565   0.240930E+04   0.100080E+02   0.463850E-01   0.159768E+02
   566   0.240353E+04   0.101935E+02   0.464694E-01   0.168606E+02
   567   0.239761E+04   0.103825E+02   0.465527E-01   0.177228E+02
   568   0.239154E+04   0.105765E+02   0.466349E-01   0.185620E+02
   569   0.238525E+04   0.107749E+02   0.467161E-01   0.193803E+02
   570   0.237889E+04   0.109767E+02   0.467963E-01   0.201727E+02
   571   0.237231E+04   0.111829E+02   0.468754E-01   0.209412E+02
   572   0.236559E+04   0.113926E+02   0.469534E-01   0.216860E+02
   573   0.235878E+04   0.116058E+02   0.470304E-01   0.224048E+02
   574   0.235184E+04   0.118234E+02   0.471064E-01   0.230990E+02
   575   0.234474E+04   0.120438E+02   0.471813E-01   0.237666E+02
   576   0.233757E+04   0.122685E+02   0.472551E-01   0.244090E+02
   577   0.233018E+04   0.124968E+02   0.473279E-01   0.250247E+02
   578   0.232271E+04   0.127279E+02   0.473996E-01   0.256130E+02
   579   0.231517E+04   0.129633E+02   0.474703E-01   0.261746E+02
   580   0.230755E+04   0.132016E+02   0.475399E-01   0.267073E+02
   581   0.229964E+04   0.134428E+02   0.476085E-01   0.272134E+02
   582   0.229173E+04   0.136876E+02   0.476760E-01   0.276906E+02
   583   0.228374E+04   0.139352E+02   0.477425E-01   0.281382E+02
   584   0.227567E+04   0.141857E+02   0.478079E-01   0.285576E+02
   585   0.226754E+04   0.144390E+02   0.478723E-01   0.289476E+02
   586   0.225925E+04   0.146945E+02   0.479357E-01   0.293079E+02
   587   0.225095E+04   0.149537E+02   0.479981E-01   0.296387E+02
   588   0.224251E+04   0.152150E+02   0.480594E-01   0.299384E+02
   589   0.223400E+04   0.154792E+02   0.481197E-01   0.302086E+02
   590   0.222540E+04   0.157448E+02   0.481790E-01   0.304484E+02
   591   0.221681E+04   0.160140E+02   0.482373E-01   0.306573E+02
   592   0.220813E+04   0.162840E+02   0.482946E-01   0.308344E+02
   593   0.219938E+04   0.165576E+02   0.483508E-01   0.309820E+02
   594   0.219048E+04   0.168327E+02   0.484062E-01   0.310971E+02
   595   0.218157E+04   0.171084E+02   0.484605E-01   0.311820E+02
   596   0.217274E+04   0.173879E+02   0.485139E-01   0.312343E+02
   597   0.216382E+04   0.176666E+02   0.485663E-01   0.312557E+02
   598   0.215505E+04   0.179482E+02   0.486177E-01   0.312454E+02
   599   0.214613E+04   0.182314E+02   0.486683E-01   0.312041E+02
   600   0.213713E+04   0.185160E+02   0.487179E-01   0.311304E+02
   601   0.212813E+04   0.188021E+02   0.487666E-01   0.310249E+02
   602   0.211912E+04   0.190882E+02   0.488144E-01   0.308870E+02
   603   0.211003E+04   0.193766E+02   0.488613E-01   0.307188E+02
   604   0.210108E+04   0.196649E+02   0.489073E-01   0.305181E+02
   605   0.209205E+04   0.199541E+02   0.489524E-01   0.302856E+02
   606   0.208310E+04   0.202440E+02   0.489967E-01   0.300213E+02
   607   0.207391E+04   0.205347E+02   0.490402E-01   0.297252E+02
   608   0.206494E+04   0.208262E+02   0.490829E-01   0.293972E+02
   609   0.205604E+04   0.211171E+02   0.491247E-01   0.290374E+02
   610   0.204706E+04   0.214079E+02   0.491658E-01   0.286456E+02
   611   0.203815E+04   0.216996E+02   0.492061E-01   0.282227E+02
   612   0.202931E+04   0.219921E+02   0.492456E-01   0.277694E+02
   613   0.202038E+04   0.222817E+02   0.492844E-01   0.272833E+02
   614   0.201160E+04   0.225729E+02   0.493225E-01   0.267660E+02
   615   0.200281E+04   0.228627E+02   0.493599E-01   0.262182E+02
   616   0.199409E+04   0.231533E+02   0.493966E-01   0.256399E+02
   617   0.198551E+04   0.234433E+02   0.494326E-01   0.250309E+02
   618   0.197692E+04   0.237327E+02   0.494680E-01   0.243907E+02
   619   0.196832E+04   0.240221E+02   0.495028E-01   0.237220E+02
   620   0.195994E+04   0.243088E+02   0.495369E-01   0.230227E+02
   621   0.195148E+04   0.245955E+02   0.495705E-01   0.222935E+02
   622   0.194316E+04   0.248809E+02   0.496035E-01   0.215343E+02
   623   0.193498E+04   0.251643E+02   0.496359E-01   0.207473E+02
   624   0.192679E+04   0.254463E+02   0.496678E-01   0.199310E+02
   625   0.191867E+04   0.257269E+02   0.496992E-01   0.190855E+02
   626   0.191069E+04   0.260063E+02   0.497301E-01   0.182121E+02
   627   0.190285E+04   0.262836E+02   0.497605E-01   0.173108E+02
   628   0.189507E+04   0.265588E+02   0.497905E-01   0.163817E+02
   629   0.188744E+04   0.268320E+02   0.498201E-01   0.154253E+02
   630   0.187979E+04   0.271032E+02   0.498492E-01   0.144410E+02
   631   0.187229E+04   0.273723E+02   0.498779E-01   0.134316E+02
   632   0.186500E+04   0.276387E+02   0.499063E-01   0.123949E+02
   633   0.185769E+04   0.279039E+02   0.499343E-01   0.113332E+02
   634   0.185061E+04   0.281647E+02   0.499620E-01   0.102463E+02
   635   0.184366E+04   0.284244E+02   0.499894E-01   0.913462E+01
   636   0.183670E+04   0.286820E+02   0.500165E-01   0.799879E+01
   637   0.182995E+04   0.289347E+02   0.500434E-01   0.683817E+01
   638   0.182335E+04   0.291861E+02   0.500699E-01   0.565489E+01
   639   0.181688E+04   0.294334E+02   0.500963E-01   0.444794E+01
   640   0.181055E+04   0.296787E+02   0.501224E-01   0.321888E+01
   641   0.180436E+04   0.299205E+02   0.501484E-01   0.196764E+01
   642   0.179823E+04   0.301582E+02   0.501741E-01   0.694961E+00
   643   0.179231E+04   0.303939E+02   0.501998E-01  -0.598713E+00
   644   0.178661E+04   0.306240E+02   0.502252E-01  -0.191275E+01
   645   0.178097E+04   0.308514E+02   0.502506E-01  -0.324690E+01
   646   0.177546E+04   0.310755E+02   0.502759E-01  -0.460052E+01
   647   0.177025E+04   0.312953E+02   0.503011E-01  -0.597351E+01
   648   0.176502E+04   0.315118E+02   0.503262E-01  -0.736398E+01
   649   0.176007E+04   0.317234E+02   0.503513E-01  -0.877271E+01
   650   0.175527E+04   0.319309E+02   0.503764E-01  -0.101983E+02
   651   0.175060E+04   0.321358E+02   0.504015E-01  -0.116407E+02
   652   0.174606E+04   0.323359E+02   0.504266E-01  -0.130992E+02
   653   0.174182E+04   0.325303E+02   0.504517E-01  -0.145725E+02
   654   0.173763E+04   0.327214E+02   0.504769E-01  -0.160597E+02
   655   0.173359E+04   0.329083E+02   0.505021E-01  -0.175618E+02
   656   0.172982E+04   0.330905E+02   0.505275E-01  -0.190771E+02
   657   0.172620E+04   0.332678E+02   0.505529E-01  -0.206044E+02
   658   0.172264E+04   0.334410E+02   0.505785E-01  -0.221443E+02
   659   0.171944E+04   0.336093E+02   0.506042E-01  -0.236954E+02
   660   0.171637E+04   0.337721E+02   0.506300E-01  -0.252570E+02
   661   0.171344E+04   0.339301E+02   0.506561E-01  -0.268276E+02
   662   0.171073E+04   0.340839E+02   0.506823E-01  -0.284089E+02
   663   0.170815E+04   0.342330E+02   0.507088E-01  -0.299993E+02
   664   0.170579E+04   0.343757E+02   0.507354E-01  -0.315967E+02
   665   0.170356E+04   0.345136E+02   0.507624E-01  -0.332017E+02
   666   0.170154E+04   0.346466E+02   0.507896E-01  -0.348131E+02
   667   0.169974E+04   0.347742E+02   0.508170E-01  -0.364308E+02
   668   0.169800E+04   0.348969E+02   0.508448E-01  -0.380542E+02
   669   0.169662E+04   0.350140E+02   0.508729E-01  -0.396817E+02
   670   0.169531E+04   0.351256E+02   0.509013E-01  -0.413120E+02
   671   0.169428E+04   0.352331E+02   0.509301E-01  -0.429466E+02
   672   0.169332E+04   0.353335E+02   0.509593E-01  -0.445840E+02
   673   0.169264E+04   0.354299E+02   0.509888E-01  -0.462221E+02
   674   0.169210E+04   0.355200E+02   0.510187E-01  -0.478616E+02
   675   0.169178E+04   0.356045E+02   0.510491E-01  -0.495018E+02
   676   0.169159E+04   0.356835E+02   0.510799E-01  -0.511406E+02
   677   0.169162E+04   0.357570E+02   0.511111E-01  -0.527787E+02
   678   0.169186E+04   0.358241E+02   0.511428E-01  -0.544155E+02
   679   0.169224E+04   0.358865E+02   0.511750E-01  -0.560495E+02
   680   0.169291E+04   0.359433E+02   0.512077E-01  -0.576807E+02
   681   0.169372E+04   0.359938E+02   0.512409E-01  -0.593071E+02
   682   0.169467E+04   0.360380E+02   0.512746E-01  -0.609300E+02
   683   0.169590E+04   0.360782E+02   0.513089E-01  -0.625488E+02
   684   0.169721E+04   0.361106E+02   0.513437E-01  -0.641614E+02
   685   0.169865E+04   0.361382E+02   0.513791E-01  -0.657677E+02
   686   0.170030E+04   0.361596E+02   0.514151E-01  -0.673590E+02
   687   0.170225E+04   0.361761E+02   0.514517E-01  -0.689463E+02
   688   0.170426E+04   0.361856E+02   0.514889E-01  -0.705276E+02
   689   0.170649E+04   0.361896E+02   0.515267E-01  -0.720954E+02
   690   0.170885E+04   0.361887E+02   0.515651E-01  -0.736572E+02
   691   0.171144E+04   0.361801E+02   0.516043E-01  -0.752056E+02
   692   0.171416E+04   0.361675E+02   0.516440E-01  -0.767408E+02
   693   0.171710E+04   0.361485E+02   0.516845E-01  -0.782701E+02
   694   0.172011E+04   0.361233E+02   0.517256E-01  -0.797787E+02
   695   0.172340E+04   0.360941E+02   0.517674E-01  -0.812742E+02
   696   0.172684E+04   0.360578E+02   0.518100E-01  -0.827714E+02
   697   0.173042E+04   0.360160E+02   0.518532E-01  -0.842407E+02
   698   0.173414E+04   0.359679E+02   0.518972E-01  -0.856970E+02
   699   0.173801E+04   0.359150E+02   0.519418E-01  -0.871329E+02
   700   0.174209E+04   0.358558E+02   0.519873E-01  -0.885558E+02
   701   0.174632E+04   0.357910E+02   0.520334E-01  -0.899659E+02
   702   0.175068E+04   0.357215E+02   0.520803E-01  -0.913483E+02
   703   0.175520E+04   0.356457E+02   0.521280E-01  -0.927327E+02
   704   0.175985E+04   0.355651E+02   0.521764E-01  -0.940820E+02
   705   0.176457E+04   0.354781E+02   0.522256E-01  -0.954111E+02
   706   0.176952E+04   0.353864E+02   0.522756E-01  -0.967274E+02
   707   0.177453E+04   0.352890E+02   0.523263E-01  -0.980236E+02
   708   0.177983E+04   0.351869E+02   0.523778E-01  -0.992847E+02
   709   0.178514E+04   0.350791E+02   0.524301E-01  -0.100541E+03
   710   0.179066E+04   0.349657E+02   0.524831E-01  -0.101769E+03
   711   0.179625E+04   0.348475E+02   0.525369E-01  -0.102970E+03
   712   0.180198E+04   0.347245E+02   0.525915E-01  -0.104158E+03
   713   0.180794E+04   0.345958E+02   0.526469E-01  -0.105311E+03
   714   0.181382E+04   0.344630E+02   0.527030E-01  -0.106444E+03
   715   0.181992E+04   0.343246E+02   0.527600E-01  -0.107557E+03
   716   0.182617E+04   0.341813E+02   0.528177E-01  -0.108643E+03
   717   0.183249E+04   0.340338E+02   0.528762E-01  -0.109694E+03
   718   0.183888E+04   0.338815E+02   0.529354E-01  -0.110732E+03
   719   0.184542E+04   0.337227E+02   0.529954E-01  -0.111729E+03
   720   0.185195E+04   0.335605E+02   0.530562E-01  -0.112712E+03
   721   0.185879E+04   0.333949E+02   0.531177E-01  -0.113654E+03
   722   0.186555E+04   0.332236E+02   0.531800E-01  -0.114568E+03
   723   0.187245E+04   0.330489E+02   0.532430E-01  -0.115462E+03
   724   0.187944E+04   0.328692E+02   0.533068E-01  -0.116329E+03
   725   0.188649E+04   0.326860E+02   0.533713E-01  -0.117162E+03
   726   0.189370E+04   0.325002E+02   0.534365E-01  -0.117960E+03
   727   0.190090E+04   0.323086E+02   0.535025E-01  -0.118738E+03
   728   0.190819E+04   0.321120E+02   0.535691E-01  -0.119481E+03
   729   0.191554E+04   0.319127E+02   0.536365E-01  -0.120197E+03
   730   0.192290E+04   0.317098E+02   0.537046E-01  -0.120878E+03
   731   0.193049E+04   0.315020E+02   0.537734E-01  -0.121525E+03
   732   0.193800E+04   0.312929E+02   0.538429E-01  -0.122138E+03
   733   0.194567E+04   0.310788E+02   0.539130E-01  -0.122730E+03
   734   0.195333E+04   0.308618E+02   0.539838E-01  -0.123274E+03
   735   0.196108E+04   0.306406E+02   0.540553E-01  -0.123805E+03
   736   0.196875E+04   0.304166E+02   0.541274E-01  -0.124287E+03
   737   0.197658E+04   0.301904E+02   0.542002E-01  -0.124749E+03
   738   0.198434E+04   0.299615E+02   0.542736E-01  -0.125161E+03
   739   0.199217E+04   0.297289E+02   0.543476E-01  -0.125547E+03
   740   0.200001E+04   0.294936E+02   0.544222E-01  -0.125906E+03
   741   0.200794E+04   0.292546E+02   0.544974E-01  -0.126230E+03
   742   0.201586E+04   0.290157E+02   0.545733E-01  -0.126512E+03
   743   0.202379E+04   0.287746E+02   0.546496E-01  -0.126768E+03
   744   0.203181E+04   0.285300E+02   0.547266E-01  -0.126981E+03
   745   0.203975E+04   0.282832E+02   0.548041E-01  -0.127176E+03
   746   0.204763E+04   0.280349E+02   0.548822E-01  -0.127313E+03
   747   0.205552E+04   0.277838E+02   0.549608E-01  -0.127431E+03
   748   0.206349E+04   0.275319E+02   0.550399E-01  -0.127514E+03
   749   0.207146E+04   0.272764E+02   0.551195E-01  -0.127571E+03
   750   0.207937E+04   0.270209E+02   0.551996E-01  -0.127586E+03
   751   0.208729E+04   0.267632E+02   0.552802E-01  -0.127566E+03
   752   0.209522E+04   0.265054E+02   0.553612E-01  -0.127505E+03
   753   0.210308E+04   0.262447E+02   0.554427E-01  -0.127417E+03
   754   0.211088E+04   0.259840E+02   0.555247E-01  -0.127286E+03
   755   0.211876E+04   0.257218E+02   0.556070E-01  -0.127129E+03
   756   0.212643E+04   0.254588E+02   0.556898E-01  -0.126938E+03
   757   0.213425E+04   0.251958E+02   0.557730E-01  -0.126704E+03
   758   0.214187E+04   0.249312E+02   0.558565E-01  -0.126436E+03
   759   0.214956E+04   0.246659E+02   0.559405E-01  -0.126141E+03
   760   0.215712E+04   0.244005E+02   0.560247E-01  -0.125811E+03
   761   0.216462E+04   0.241350E+02   0.561093E-01  -0.125447E+03
   762   0.217220E+04   0.238694E+02   0.561942E-01  -0.125048E+03
   763   0.217956E+04   0.236045E+02   0.562795E-01  -0.124615E+03
   764   0.218694E+04   0.233387E+02   0.563650E-01  -0.124154E+03
   765   0.219418E+04   0.230729E+02   0.564507E-01  -0.123651E+03
   766   0.220143E+04   0.228084E+02   0.565367E-01  -0.123120E+03
   767   0.220855E+04   0.225445E+02   0.566230E-01  -0.122555E+03
   768   0.221560E+04   0.222805E+02   0.567094E-01  -0.121948E+03
   769   0.222259E+04   0.220163E+02   0.567960E-01  -0.121321E+03
   770   0.222944E+04   0.217542E+02   0.568828E-01  -0.120658E+03
   771   0.223623E+04   0.214927E+02   0.569698E-01  -0.119961E+03
   772   0.224288E+04   0.212325E+02   0.570569E-01  -0.119222E+03
   773   0.224947E+04   0.209736E+02   0.571441E-01  -0.118462E+03
   774   0.225593E+04   0.207160E+02   0.572314E-01  -0.117675E+03
   775   0.226239E+04   0.204597E+02   0.573188E-01  -0.116852E+03
   776   0.226858E+04   0.202054E+02   0.574062E-01  -0.116002E+03
   777   0.227470E+04   0.199523E+02   0.574936E-01  -0.115117E+03
   778   0.228091E+04   0.197013E+02   0.575811E-01  -0.114197E+03
   779   0.228676E+04   0.194522E+02   0.576685E-01  -0.113256E+03
   780   0.229255E+04   0.192037E+02   0.577559E-01  -0.112280E+03
   781   0.229827E+04   0.189593E+02   0.578433E-01  -0.111283E+03
   782   0.230379E+04   0.187162E+02   0.579306E-01  -0.110266E+03
   783   0.230925E+04   0.184757E+02   0.580177E-01  -0.109206E+03
   784   0.231457E+04   0.182380E+02   0.581048E-01  -0.108119E+03
   785   0.231969E+04   0.180021E+02   0.581917E-01  -0.107010E+03
   786   0.232474E+04   0.177689E+02   0.582784E-01  -0.105851E+03
