#    L    TT             EE             BB             TE          
   396   0.170142E+04   0.211107E+02   0.253835E-01   0.746802E+01
   397   0.169538E+04   0.211052E+02   0.254620E-01   0.559437E+01
   398   0.168986E+04   0.210954E+02   0.255410E-01   0.372767E+01
   399   0.168470E+04   0.210820E+02   0.256205E-01   0.186874E+01
   400   0.167990E+04   0.210650E+02   0.257005E-01   0.184697E-01
   401   0.167555E+04   0.210437E+02   0.257809E-01  -0.182258E+01
   402   0.167163E+04   0.210180E+02   0.258619E-01  -0.365349E+01
   403   0.166809E+04   0.209895E+02   0.259433E-01  -0.547370E+01
   404   0.166490E+04   0.209566E+02   0.260253E-01  -0.728165E+01
   405   0.166216E+04   0.209194E+02   0.261079E-01  -0.907817E+01
   406   0.165970E+04   0.208794E+02   0.261909E-01  -0.108611E+02
   407   0.165769E+04   0.208350E+02   0.262745E-01  -0.126318E+02
   408   0.165605E+04   0.207870E+02   0.263587E-01  -0.143860E+02
   409   0.165484E+04   0.207362E+02   0.264434E-01  -0.161258E+02
   410   0.165393E+04   0.206803E+02   0.265288E-01  -0.178505E+02
   411   0.165346E+04   0.206215E+02   0.266146E-01  -0.195580E+02
   412   0.165328E+04   0.205591E+02   0.267011E-01  -0.212490E+02
   413   0.165347E+04   0.204931E+02   0.267882E-01  -0.229219E+02
   414   0.165395E+04   0.204234E+02   0.268759E-01  -0.245769E+02
   415   0.165487E+04   0.203509E+02   0.269641E-01  -0.262116E+02
   416   0.165609E+04   0.202741E+02   0.270530E-01  -0.278277E+02
   417   0.165760E+04   0.201943E+02   0.271425E-01  -0.294244E+02
   418   0.165948E+04   0.201095E+02   0.272327E-01  -0.309986E+02
   419   0.166173E+04   0.200225E+02   0.273234E-01  -0.325513E+02
   420   0.166427E+04   0.199327E+02   0.274148E-01  -0.340823E+02
   421   0.166718E+04   0.198392E+02   0.275069E-01  -0.355903E+02
   422   0.167039E+04   0.197421E+02   0.275995E-01  -0.370760E+02
   423   0.167381E+04   0.196413E+02   0.276928E-01  -0.385371E+02
   424   0.167753E+04   0.195377E+02   0.277868E-01  -0.399744E+02
   425   0.168162E+04   0.194304E+02   0.278814E-01  -0.413858E+02
   426   0.168601E+04   0.193209E+02   0.279767E-01  -0.427719E+02
   427   0.169062E+04   0.192079E+02   0.280726E-01  -0.441335E+02
   428   0.169552E+04   0.190919E+02   0.281692E-01  -0.454670E+02
   429   0.170065E+04   0.189730E+02   0.282664E-01  -0.467738E+02
   430   0.170615E+04   0.188519E+02   0.283643E-01  -0.480540E+02
   431   0.171186E+04   0.187272E+02   0.284629E-01  -0.493060E+02
   432   0.171773E+04   0.185996E+02   0.285621E-01  -0.505306E+02
   433   0.172397E+04   0.184706E+02   0.286619E-01  -0.517250E+02
   434   0.173036E+04   0.183379E+02   0.287624E-01  -0.528919E+02
   435   0.173697E+04   0.182037E+02   0.288636E-01  -0.540294E+02
   436   0.174388E+04   0.180667E+02   0.289654E-01  -0.551373E+02
   437   0.175101E+04   0.179267E+02   0.290678E-01  -0.562142E+02
   438   0.175829E+04   0.177845E+02   0.291709E-01  -0.572601E+02
   439   0.176588E+04   0.176409E+02   0.292746E-01  -0.582764E+02
   440   0.177361E+04   0.174943E+02   0.293789E-01  -0.592604E+02
   441   0.178156E+04   0.173456E+02   0.294839E-01  -0.602141E+02
   442   0.178959E+04   0.171946E+02   0.295895E-01  -0.611354E+02
   443   0.179793E+04   0.170422E+02   0.296957E-01  -0.620251E+02
   444   0.180641E+04   0.168883E+02   0.298025E-01  -0.628816E+02
   445   0.181504E+04   0.167308E+02   0.299099E-01  -0.637057E+02
   446   0.182375E+04   0.165732E+02   0.300179E-01  -0.644960E+02
   447   0.183269E+04   0.164142E+02   0.301265E-01  -0.652547E+02
   448   0.184170E+04   0.162522E+02   0.302357E-01  -0.659803E+02
   449   0.185094E+04   0.160895E+02   0.303454E-01  -0.666713E+02
   450   0.186034E+04   0.159261E+02   0.304557E-01  -0.673300E+02
   451   0.186981E+04   0.157604E+02   0.305666E-01  -0.679542E+02
   452   0.187936E+04   0.155940E+02   0.306780E-01  -0.685461E+02
   453   0.188913E+04   0.154269E+02   0.307899E-01  -0.691034E+02
   454   0.189891E+04   0.152582E+02   0.309024E-01  -0.696276E+02
   455   0.190877E+04   0.150888E+02   0.310153E-01  -0.701187E+02
   456   0.191886E+04   0.149179E+02   0.311288E-01  -0.705700E+02
   457   0.192888E+04   0.147469E+02   0.312427E-01  -0.709956E+02
   458   0.193905E+04   0.145753E+02   0.313572E-01  -0.713769E+02
   459   0.194930E+04   0.144035E+02   0.314721E-01  -0.717295E+02
   460   0.195962E+04   0.142303E+02   0.315874E-01  -0.720474E+02
   461   0.196996E+04   0.140570E+02   0.317032E-01  -0.723314E+02
   462   0.198037E+04   0.138830E+02   0.318194E-01  -0.725754E+02
   463   0.199078E+04   0.137096E+02   0.319361E-01  -0.727981E+02
   464   0.200121E+04   0.135362E+02   0.320531E-01  -0.729698E+02
   465   0.201163E+04   0.133628E+02   0.321706E-01  -0.731200E+02
   466   0.202214E+04   0.131886E+02   0.322884E-01  -0.732265E+02
   467   0.203272E+04   0.130150E+02   0.324066E-01  -0.733042E+02
   468   0.204324E+04   0.128421E+02   0.325252E-01  -0.733456E+02
   469   0.205376E+04   0.126685E+02   0.326441E-01  -0.733581E+02
   470   0.206437E+04   0.124962E+02   0.327633E-01  -0.733342E+02
   471   0.207475E+04   0.123253E+02   0.328829E-01  -0.732740E+02
   472   0.208529E+04   0.121544E+02   0.330027E-01  -0.731848E+02
   473   0.209576E+04   0.119842E+02   0.331229E-01  -0.730593E+02
   474   0.210624E+04   0.118153E+02   0.332433E-01  -0.729047E+02
   475   0.211672E+04   0.116463E+02   0.333639E-01  -0.727137E+02
   476   0.212706E+04   0.114795E+02   0.334849E-01  -0.724885E+02
   477   0.213734E+04   0.113134E+02   0.336060E-01  -0.722387E+02
   478   0.214762E+04   0.111478E+02   0.337274E-01  -0.719457E+02
   479   0.215783E+04   0.109844E+02   0.338489E-01  -0.716340E+02
   480   0.216797E+04   0.108224E+02   0.339707E-01  -0.712843E+02
   481   0.217805E+04   0.106617E+02   0.340926E-01  -0.709002E+02
   482   0.218813E+04   0.105032E+02   0.342147E-01  -0.704877E+02
   483   0.219800E+04   0.103460E+02   0.343369E-01  -0.700490E+02
   484   0.220773E+04   0.101909E+02   0.344593E-01  -0.695782E+02
   485   0.221754E+04   0.100371E+02   0.345818E-01  -0.690766E+02
   486   0.222721E+04   0.988622E+01   0.347043E-01  -0.685465E+02
   487   0.223673E+04   0.973740E+01   0.348270E-01  -0.679879E+02
   488   0.224612E+04   0.958991E+01   0.349497E-01  -0.674000E+02
   489   0.225544E+04   0.944525E+01   0.350724E-01  -0.667843E+02
   490   0.226469E+04   0.930341E+01   0.351952E-01  -0.661399E+02
   491   0.227366E+04   0.916363E+01   0.353180E-01  -0.654699E+02
   492   0.228263E+04   0.902667E+01   0.354408E-01  -0.647735E+02
   493   0.229146E+04   0.889101E+01   0.355635E-01  -0.640491E+02
   494   0.230016E+04   0.875964E+01   0.356863E-01  -0.633005E+02
   495   0.230863E+04   0.863033E+01   0.358089E-01  -0.625262E+02
   496   0.231697E+04   0.850454E+01   0.359315E-01  -0.617275E+02
   497   0.232517E+04   0.838154E+01   0.360541E-01  -0.609038E+02
   498   0.233323E+04   0.826057E+01   0.361765E-01  -0.600579E+02
   499   0.234123E+04   0.814386E+01   0.362987E-01  -0.591869E+02
   500   0.234901E+04   0.802918E+01   0.364209E-01  -0.582953E+02
   501   0.235650E+04   0.791876E+01   0.365428E-01  -0.573814E+02
   502   0.236400E+04   0.781184E+01   0.366646E-01  -0.564453E+02
   503   0.237121E+04   0.770768E+01   0.367862E-01  -0.554892E+02
   504   0.237821E+04   0.760703E+01   0.369076E-01  -0.545115E+02
   505   0.238522E+04   0.751062E+01   0.370287E-01  -0.535160E+02
   506   0.239187E+04   0.741787E+01   0.371495E-01  -0.525005E+02
   507   0.239845E+04   0.732847E+01   0.372701E-01  -0.514671E+02
   508   0.240474E+04   0.724347E+01   0.373904E-01  -0.504150E+02
   509   0.241090E+04   0.716189E+01   0.375104E-01  -0.493473E+02
   510   0.241676E+04   0.708440E+01   0.376301E-01  -0.482631E+02
   511   0.242256E+04   0.701072E+01   0.377494E-01  -0.471624E+02
   512   0.242807E+04   0.694127E+01   0.378683E-01  -0.460468E+02
   513   0.243344E+04   0.687584E+01   0.379868E-01  -0.449175E+02
   514   0.243859E+04   0.681472E+01   0.381050E-01  -0.437747E+02
   515   0.244353E+04   0.675784E+01   0.382227E-01  -0.426184E+02
   516   0.244826E+04   0.670527E+01   0.383399E-01  -0.414499E+02
   517   0.245269E+04   0.665717E+01   0.384567E-01  -0.402699E+02
   518   0.245699E+04   0.661337E+01   0.385730E-01  -0.390793E+02
   519   0.246114E+04   0.657410E+01   0.386888E-01  -0.378772E+02
   520   0.246501E+04   0.653929E+01   0.388041E-01  -0.366666E+02
   521   0.246858E+04   0.650901E+01   0.389189E-01  -0.354475E+02
   522   0.247194E+04   0.648349E+01   0.390331E-01  -0.342198E+02
   523   0.247516E+04   0.646256E+01   0.391467E-01  -0.329850E+02
   524   0.247816E+04   0.644624E+01   0.392597E-01  -0.317438E+02
   525   0.248079E+04   0.643467E+01   0.393721E-01  -0.304955E+02
   526   0.248329E+04   0.642785E+01   0.394839E-01  -0.292422E+02
   527   0.248572E+04   0.642578E+01   0.395951E-01  -0.279846E+02
   528   0.248778E+04   0.642845E+01   0.397056E-01  -0.267243E+02
   529   0.248963E+04   0.643617E+01   0.398154E-01  -0.254597E+02
   530   0.249118E+04   0.644871E+01   0.399246E-01  -0.241944E+02
   531   0.249274E+04   0.646600E+01   0.400330E-01  -0.229256E+02
   532   0.249387E+04   0.648833E+01   0.401407E-01  -0.216568E+02
   533   0.249477E+04   0.651555E+01   0.402477E-01  -0.203881E+02
   534   0.249546E+04   0.654774E+01   0.403539E-01  -0.191202E+02
   535   0.249593E+04   0.658498E+01   0.404594E-01  -0.178537E+02
   536   0.249618E+04   0.662710E+01   0.405641E-01  -0.165887E+02
   537   0.249629E+04   0.667419E+01   0.406681E-01  -0.153266E+02
   538   0.249604E+04   0.672640E+01   0.407712E-01  -0.140682E+02
   539   0.249564E+04   0.678342E+01   0.408735E-01  -0.128140E+02
   540   0.249502E+04   0.684570E+01   0.409750E-01  -0.115649E+02
   541   0.249411E+04   0.691280E+01   0.410757E-01  -0.103208E+02
   542   0.249306E+04   0.698494E+01   0.411755E-01  -0.908399E+01
   543   0.249171E+04   0.706219E+01   0.412745E-01  -0.785387E+01
   544   0.249022E+04   0.714441E+01   0.413726E-01  -0.663143E+01
   545   0.248844E+04   0.723159E+01   0.414699E-01  -0.541724E+01
   546   0.248652E+04   0.732352E+01   0.415662E-01  -0.421229E+01
   547   0.248430E+04   0.742040E+01   0.416617E-01  -0.301686E+01
   548   0.248193E+04   0.752225E+01   0.417563E-01  -0.183196E+01
   549   0.247935E+04   0.762907E+01   0.418499E-01  -0.658258E+00
   550   0.247655E+04   0.774085E+01   0.419427E-01   0.503705E+00
   551   0.247360E+04   0.785759E+01   0.420345E-01   0.165334E+01
   552   0.247036E+04   0.797931E+01   0.421254E-01   0.278958E+01
   553   0.246697E+04   0.810451E+01   0.422154E-01   0.391222E+01
   554   0.246336E+04   0.823617E+01   0.423044E-01   0.502043E+01
   555   0.245954E+04   0.837207E+01   0.423925E-01   0.611343E+01
   556   0.245549E+04   0.851295E+01   0.424797E-01   0.719106E+01
   557   0.245130E+04   0.865807E+01   0.425659E-01   0.825156E+01
   558   0.244689E+04   0.880893E+01   0.426511E-01   0.929552E+01
   559   0.244226E+04   0.896330E+01   0.427354E-01   0.103222E+02
   560   0.243756E+04   0.912192E+01   0.428187E-01   0.113302E+02
   561   0.243249E+04   0.928555E+01   0.429010E-01   0.123194E+02
   562   0.242742E+04   0.945418E+01   0.429823E-01   0.132892E+02
   563   0.242213E+04   0.962634E+01   0.430627E-01   0.142410E+02
   564   0.241669E+04   0.980425E+01   0.431421E-01   0.151697E+02
   565   0.241104E+04   0.998496E+01   0.432205E-01   0.160789E+02
   566   0.240523E+04   0.101707E+02   0.432979E-01   0.169658E+02
   567   0.239929E+04   0.103600E+02   0.433744E-01   0.178310E+02
   568   0.239319E+04   0.105543E+02   0.434498E-01   0.186731E+02
   569   0.238687E+04   0.107529E+02   0.435243E-01   0.194943E+02
   570   0.238048E+04   0.109550E+02   0.435977E-01   0.202895E+02
   571   0.237387E+04   0.111615E+02   0.436702E-01   0.210608E+02
   572   0.236711E+04   0.113715E+02   0.437417E-01   0.218084E+02
   573   0.236028E+04   0.115851E+02   0.438122E-01   0.225298E+02
   574   0.235330E+04   0.118030E+02   0.438817E-01   0.232268E+02
   575   0.234617E+04   0.120238E+02   0.439502E-01   0.238970E+02
   576   0.233897E+04   0.122489E+02   0.440177E-01   0.245419E+02
   577   0.233154E+04   0.124776E+02   0.440842E-01   0.251601E+02
   578   0.232404E+04   0.127091E+02   0.441497E-01   0.257508E+02
   579   0.231647E+04   0.129449E+02   0.442143E-01   0.263148E+02
   580   0.230882E+04   0.131837E+02   0.442778E-01   0.268499E+02
   581   0.230088E+04   0.134253E+02   0.443404E-01   0.273583E+02
   582   0.229293E+04   0.136705E+02   0.444020E-01   0.278377E+02
   583   0.228491E+04   0.139186E+02   0.444626E-01   0.282875E+02
   584   0.227682E+04   0.141696E+02   0.445222E-01   0.287091E+02
   585   0.226865E+04   0.144234E+02   0.445809E-01   0.291011E+02
   586   0.226033E+04   0.146794E+02   0.446386E-01   0.294635E+02
   587   0.225200E+04   0.149391E+02   0.446954E-01   0.297962E+02
   588   0.224353E+04   0.152009E+02   0.447512E-01   0.300978E+02
   589   0.223498E+04   0.154657E+02   0.448060E-01   0.303699E+02
   590   0.222636E+04   0.157318E+02   0.448600E-01   0.306116E+02
   591   0.221773E+04   0.160017E+02   0.449129E-01   0.308222E+02
   592   0.220902E+04   0.162722E+02   0.449650E-01   0.310009E+02
   593   0.220024E+04   0.165464E+02   0.450161E-01   0.311501E+02
   594   0.219131E+04   0.168221E+02   0.450663E-01   0.312668E+02
   595   0.218237E+04   0.170985E+02   0.451157E-01   0.313531E+02
   596   0.217351E+04   0.173786E+02   0.451641E-01   0.314070E+02
   597   0.216457E+04   0.176579E+02   0.452116E-01   0.314297E+02
   598   0.215577E+04   0.179402E+02   0.452583E-01   0.314207E+02
   599   0.214682E+04   0.182240E+02   0.453041E-01   0.313807E+02
   600   0.213779E+04   0.185093E+02   0.453490E-01   0.313081E+02
   601   0.212876E+04   0.187961E+02   0.453931E-01   0.312038E+02
   602   0.211972E+04   0.190829E+02   0.454364E-01   0.310669E+02
   603   0.211060E+04   0.193720E+02   0.454788E-01   0.308997E+02
   604   0.210163E+04   0.196611E+02   0.455205E-01   0.307000E+02
   605   0.209258E+04   0.199510E+02   0.455613E-01   0.304684E+02
   606   0.208359E+04   0.202416E+02   0.456014E-01   0.302049E+02
   607   0.207438E+04   0.205331E+02   0.456407E-01   0.299095E+02
   608   0.206539E+04   0.208253E+02   0.456793E-01   0.295821E+02
   609   0.205646E+04   0.211169E+02   0.457171E-01   0.292229E+02
   610   0.204746E+04   0.214085E+02   0.457542E-01   0.288317E+02
   611   0.203852E+04   0.217010E+02   0.457906E-01   0.284092E+02
   612   0.202965E+04   0.219943E+02   0.458264E-01   0.279561E+02
   613   0.202070E+04   0.222846E+02   0.458614E-01   0.274703E+02
   614   0.201190E+04   0.225766E+02   0.458958E-01   0.269532E+02
   615   0.200308E+04   0.228672E+02   0.459295E-01   0.264055E+02
   616   0.199434E+04   0.231586E+02   0.459627E-01   0.258271E+02
   617   0.198574E+04   0.234494E+02   0.459952E-01   0.252180E+02
   618   0.197712E+04   0.237396E+02   0.460271E-01   0.245776E+02
   619   0.196851E+04   0.240299E+02   0.460585E-01   0.239086E+02
   620   0.196011E+04   0.243173E+02   0.460893E-01   0.232089E+02
   621   0.195162E+04   0.246049E+02   0.461196E-01   0.224791E+02
   622   0.194328E+04   0.248911E+02   0.461494E-01   0.217193E+02
   623   0.193508E+04   0.251753E+02   0.461786E-01   0.209317E+02
   624   0.192687E+04   0.254581E+02   0.462074E-01   0.201146E+02
   625   0.191873E+04   0.257396E+02   0.462358E-01   0.192682E+02
   626   0.191073E+04   0.260198E+02   0.462637E-01   0.183938E+02
   627   0.190286E+04   0.262979E+02   0.462912E-01   0.174914E+02
   628   0.189507E+04   0.265740E+02   0.463182E-01   0.165610E+02
   629   0.188741E+04   0.268481E+02   0.463449E-01   0.156034E+02
   630   0.187975E+04   0.271201E+02   0.463713E-01   0.146176E+02
   631   0.187222E+04   0.273901E+02   0.463972E-01   0.136067E+02
   632   0.186491E+04   0.276573E+02   0.464229E-01   0.125684E+02
   633   0.185759E+04   0.279233E+02   0.464483E-01   0.115049E+02
   634   0.185049E+04   0.281850E+02   0.464733E-01   0.104161E+02
   635   0.184352E+04   0.284455E+02   0.464981E-01   0.930247E+01
   636   0.183654E+04   0.287039E+02   0.465227E-01   0.816455E+01
   637   0.182978E+04   0.289574E+02   0.465470E-01   0.700173E+01
   638   0.182316E+04   0.292097E+02   0.465711E-01   0.581614E+01
   639   0.181667E+04   0.294578E+02   0.465950E-01   0.460676E+01
   640   0.181032E+04   0.297039E+02   0.466188E-01   0.337516E+01
   641   0.180411E+04   0.299466E+02   0.466424E-01   0.212126E+01
   642   0.179797E+04   0.301851E+02   0.466658E-01   0.845814E+00
   643   0.179204E+04   0.304216E+02   0.466891E-01  -0.450744E+00
   644   0.178631E+04   0.306525E+02   0.467124E-01  -0.176778E+01
   645   0.178066E+04   0.308807E+02   0.467355E-01  -0.310504E+01
   646   0.177514E+04   0.311055E+02   0.467586E-01  -0.446189E+01
   647   0.176990E+04   0.313262E+02   0.467816E-01  -0.583822E+01
   648   0.176466E+04   0.315435E+02   0.468047E-01  -0.723215E+01
   649   0.175969E+04   0.317559E+02   0.468277E-01  -0.864445E+01
   650   0.175487E+04   0.319641E+02   0.468507E-01  -0.100737E+02
   651   0.175018E+04   0.321698E+02   0.468737E-01  -0.115199E+02
   652   0.174563E+04   0.323705E+02   0.468968E-01  -0.129824E+02
   653   0.174137E+04   0.325657E+02   0.469199E-01  -0.144596E+02
   654   0.173717E+04   0.327575E+02   0.469431E-01  -0.159510E+02
   655   0.173310E+04   0.329452E+02   0.469664E-01  -0.174573E+02
   656   0.172932E+04   0.331281E+02   0.469898E-01  -0.189770E+02
   657   0.172568E+04   0.333061E+02   0.470134E-01  -0.205087E+02
   658   0.172210E+04   0.334799E+02   0.470370E-01  -0.220531E+02
   659   0.171888E+04   0.336490E+02   0.470609E-01  -0.236088E+02
   660   0.171580E+04   0.338124E+02   0.470849E-01  -0.251752E+02
   661   0.171285E+04   0.339710E+02   0.471091E-01  -0.267507E+02
   662   0.171012E+04   0.341255E+02   0.471336E-01  -0.283369E+02
   663   0.170753E+04   0.342752E+02   0.471583E-01  -0.299323E+02
   664   0.170514E+04   0.344185E+02   0.471832E-01  -0.315347E+02
   665   0.170290E+04   0.345570E+02   0.472083E-01  -0.331450E+02
   666   0.170087E+04   0.346907E+02   0.472338E-01  -0.347616E+02
   667   0.169905E+04   0.348188E+02   0.472595E-01  -0.363847E+02
   668   0.169729E+04   0.349420E+02   0.472856E-01  -0.380134E+02
   669   0.169590E+04   0.350597E+02   0.473120E-01  -0.396465E+02
   670   0.169457E+04   0.351718E+02   0.473387E-01  -0.412823E+02
   671   0.169353E+04   0.352798E+02   0.473658E-01  -0.429225E+02
   672   0.169255E+04   0.353808E+02   0.473933E-01  -0.445656E+02
   673   0.169186E+04   0.354777E+02   0.474211E-01  -0.462094E+02
   674   0.169131E+04   0.355682E+02   0.474494E-01  -0.478547E+02
   675   0.169097E+04   0.356532E+02   0.474781E-01  -0.495008E+02
   676   0.169077E+04   0.357326E+02   0.475072E-01  -0.511455E+02
   677   0.169078E+04   0.358065E+02   0.475368E-01  -0.527896E+02
   678   0.169101E+04   0.358740E+02   0.475668E-01  -0.544324E+02
   679   0.169138E+04   0.359368E+02   0.475974E-01  -0.560724E+02
   680   0.169204E+04   0.359939E+02   0.476284E-01  -0.577098E+02
   681   0.169284E+04   0.360448E+02   0.476599E-01  -0.593422E+02
   682   0.169378E+04   0.360893E+02   0.476919E-01  -0.609713E+02
   683   0.169500E+04   0.361298E+02   0.477245E-01  -0.625964E+02
   684   0.169630E+04   0.361625E+02   0.477577E-01  -0.642152E+02
   685   0.169773E+04   0.361904E+02   0.477914E-01  -0.658278E+02
   686   0.169938E+04   0.362119E+02   0.478256E-01  -0.674253E+02
   687   0.170132E+04   0.362287E+02   0.478605E-01  -0.690190E+02
   688   0.170333E+04   0.362384E+02   0.478959E-01  -0.706066E+02
   689   0.170555E+04   0.362425E+02   0.479320E-01  -0.721807E+02
   690   0.170792E+04   0.362419E+02   0.479687E-01  -0.737489E+02
   691   0.171050E+04   0.362334E+02   0.480060E-01  -0.753037E+02
   692   0.171323E+04   0.362209E+02   0.480440E-01  -0.768452E+02
   693   0.171617E+04   0.362020E+02   0.480826E-01  -0.783808E+02
   694   0.171918E+04   0.361769E+02   0.481219E-01  -0.798958E+02
   695   0.172248E+04   0.361477E+02   0.481618E-01  -0.813977E+02
   696   0.172592E+04   0.361114E+02   0.482025E-01  -0.829012E+02
   697   0.172951E+04   0.360696E+02   0.482438E-01  -0.843769E+02
   698   0.173324E+04   0.360215E+02   0.482858E-01  -0.858395E+02
   699   0.173711E+04   0.359685E+02   0.483285E-01  -0.872816E+02
   700   0.174120E+04   0.359093E+02   0.483719E-01  -0.887109E+02
   701   0.174544E+04   0.358445E+02   0.484160E-01  -0.901272E+02
   702   0.174982E+04   0.357748E+02   0.484609E-01  -0.915158E+02
   703   0.175435E+04   0.356989E+02   0.485065E-01  -0.929064E+02
   704   0.175902E+04   0.356181E+02   0.485528E-01  -0.942618E+02
   705   0.176376E+04   0.355310E+02   0.485998E-01  -0.955970E+02
   706   0.176872E+04   0.354390E+02   0.486475E-01  -0.969194E+02
   707   0.177375E+04   0.353414E+02   0.486960E-01  -0.982216E+02
   708   0.177908E+04   0.352390E+02   0.487453E-01  -0.994887E+02
   709   0.178440E+04   0.351310E+02   0.487953E-01  -0.100751E+03
   710   0.178995E+04   0.350173E+02   0.488460E-01  -0.101985E+03
   711   0.179556E+04   0.348988E+02   0.488975E-01  -0.103191E+03
   712   0.180133E+04   0.347754E+02   0.489497E-01  -0.104385E+03
   713   0.180731E+04   0.346464E+02   0.490026E-01  -0.105544E+03
   714   0.181322E+04   0.345132E+02   0.490563E-01  -0.106683E+03
   715   0.181935E+04   0.343744E+02   0.491107E-01  -0.107802E+03
   716   0.182562E+04   0.342306E+02   0.491659E-01  -0.108893E+03
   717   0.183197E+04   0.340827E+02   0.492218E-01  -0.109950E+03
   718   0.183840E+04   0.339299E+02   0.492784E-01  -0.110993E+03
   719   0.184497E+04   0.337706E+02   0.493358E-01  -0.111995E+03
   720   0.185154E+04   0.336079E+02   0.493939E-01  -0.112984E+03
   721   0.185841E+04   0.334417E+02   0.494527E-01  -0.113930E+03
   722   0.186520E+04   0.332699E+02   0.495122E-01  -0.114850E+03
   723   0.187214E+04   0.330945E+02   0.495724E-01  -0.115749E+03
   724   0.187916E+04   0.329142E+02   0.496334E-01  -0.116621E+03
   725   0.188626E+04   0.327304E+02   0.496950E-01  -0.117458E+03
   726   0.189350E+04   0.325439E+02   0.497573E-01  -0.118261E+03
   727   0.190074E+04   0.323516E+02   0.498204E-01  -0.119043E+03
   728   0.190806E+04   0.321543E+02   0.498841E-01  -0.119791E+03
   729   0.191546E+04   0.319543E+02   0.499485E-01  -0.120511E+03
   730   0.192286E+04   0.317507E+02   0.500135E-01  -0.121197E+03
   731   0.193049E+04   0.315421E+02   0.500792E-01  -0.121848E+03
   732   0.193804E+04   0.313322E+02   0.501455E-01  -0.122465E+03
   733   0.194574E+04   0.311173E+02   0.502125E-01  -0.123062E+03
   734   0.195345E+04   0.308995E+02   0.502802E-01  -0.123609E+03
   735   0.196124E+04   0.306774E+02   0.503484E-01  -0.124144E+03
   736   0.196895E+04   0.304525E+02   0.504173E-01  -0.124629E+03
   737   0.197682E+04   0.302255E+02   0.504868E-01  -0.125095E+03
   738   0.198462E+04   0.299957E+02   0.505568E-01  -0.125511E+03
   739   0.199250E+04   0.297622E+02   0.506275E-01  -0.125900E+03
   740   0.200038E+04   0.295259E+02   0.506987E-01  -0.126262E+03
   741   0.200834E+04   0.292859E+02   0.507705E-01  -0.126589E+03
   742   0.201631E+04   0.290460E+02   0.508429E-01  -0.126874E+03
   743   0.202428E+04   0.288040E+02   0.509157E-01  -0.127133E+03
   744   0.203234E+04   0.285583E+02   0.509892E-01  -0.127349E+03
   745   0.204032E+04   0.283105E+02   0.510631E-01  -0.127545E+03
   746   0.204824E+04   0.280612E+02   0.511376E-01  -0.127685E+03
   747   0.205617E+04   0.278090E+02   0.512125E-01  -0.127805E+03
   748   0.206418E+04   0.275561E+02   0.512880E-01  -0.127891E+03
   749   0.207219E+04   0.272994E+02   0.513639E-01  -0.127950E+03
   750   0.208014E+04   0.270428E+02   0.514402E-01  -0.127966E+03
   751   0.208810E+04   0.267840E+02   0.515171E-01  -0.127948E+03
   752   0.209607E+04   0.265251E+02   0.515943E-01  -0.127889E+03
   753   0.210397E+04   0.262633E+02   0.516720E-01  -0.127802E+03
   754   0.211181E+04   0.260014E+02   0.517501E-01  -0.127673E+03
   755   0.211973E+04   0.257380E+02   0.518285E-01  -0.127517E+03
   756   0.212743E+04   0.254739E+02   0.519074E-01  -0.127326E+03
   757   0.213529E+04   0.252096E+02   0.519866E-01  -0.127094E+03
   758   0.214295E+04   0.249439E+02   0.520661E-01  -0.126826E+03
   759   0.215068E+04   0.246773E+02   0.521460E-01  -0.126532E+03
   760   0.215828E+04   0.244107E+02   0.522262E-01  -0.126202E+03
   761   0.216581E+04   0.241439E+02   0.523067E-01  -0.125838E+03
   762   0.217342E+04   0.238771E+02   0.523875E-01  -0.125439E+03
   763   0.218083E+04   0.236110E+02   0.524686E-01  -0.125006E+03
   764   0.218824E+04   0.233439E+02   0.525499E-01  -0.124544E+03
   765   0.219552E+04   0.230768E+02   0.526314E-01  -0.124041E+03
   766   0.220281E+04   0.228110E+02   0.527132E-01  -0.123510E+03
   767   0.220996E+04   0.225459E+02   0.527951E-01  -0.122944E+03
   768   0.221704E+04   0.222806E+02   0.528773E-01  -0.122336E+03
   769   0.222407E+04   0.220151E+02   0.529596E-01  -0.121708E+03
   770   0.223096E+04   0.217517E+02   0.530420E-01  -0.121044E+03
   771   0.223778E+04   0.214889E+02   0.531246E-01  -0.120346E+03
   772   0.224447E+04   0.212274E+02   0.532073E-01  -0.119605E+03
   773   0.225109E+04   0.209672E+02   0.532901E-01  -0.118843E+03
   774   0.225758E+04   0.207083E+02   0.533729E-01  -0.118054E+03
   775   0.226408E+04   0.204507E+02   0.534558E-01  -0.117230E+03
   776   0.227030E+04   0.201951E+02   0.535387E-01  -0.116377E+03
   777   0.227646E+04   0.199407E+02   0.536216E-01  -0.115490E+03
   778   0.228270E+04   0.196884E+02   0.537046E-01  -0.114567E+03
   779   0.228858E+04   0.194380E+02   0.537874E-01  -0.113624E+03
   780   0.229441E+04   0.191882E+02   0.538703E-01  -0.112645E+03
   781   0.230017E+04   0.189425E+02   0.539530E-01  -0.111645E+03
   782   0.230572E+04   0.186981E+02   0.540357E-01  -0.110625E+03
   783   0.231121E+04   0.184563E+02   0.541183E-01  -0.109562E+03
   784   0.231657E+04   0.182173E+02   0.542007E-01  -0.108471E+03
   785   0.232172E+04   0.179801E+02   0.542829E-01  -0.107359E+03
   786   0.232680E+04   0.177457E+02   0.543650E-01  -0.106196E+03
