#    L    TT             EE             BB             TE          
   787   0.233138E+04   0.175189E+02   0.549967E-01  -0.104961E+03
   788   0.233612E+04   0.172900E+02   0.550789E-01  -0.103764E+03
   789   0.234072E+04   0.170630E+02   0.551608E-01  -0.102547E+03
   790   0.234527E+04   0.168415E+02   0.552424E-01  -0.101294E+03
   791   0.234961E+04   0.166220E+02   0.553238E-01  -0.100012E+03
   792   0.235381E+04   0.164065E+02   0.554049E-01  -0.987171E+02
   793   0.235781E+04   0.161952E+02   0.554856E-01  -0.973859E+02
   794   0.236159E+04   0.159871E+02   0.555660E-01  -0.960409E+02
   795   0.236525E+04   0.157817E+02   0.556461E-01  -0.946673E+02
   796   0.236892E+04   0.155810E+02   0.557258E-01  -0.932798E+02
   797   0.237223E+04   0.153829E+02   0.558050E-01  -0.918635E+02
   798   0.237541E+04   0.151896E+02   0.558838E-01  -0.904333E+02
   799   0.237846E+04   0.150004E+02   0.559622E-01  -0.889817E+02
   800   0.238137E+04   0.148144E+02   0.560401E-01  -0.875086E+02
   801   0.238408E+04   0.146332E+02   0.561176E-01  -0.860214E+02
   802   0.238651E+04   0.144560E+02   0.561945E-01  -0.844977E+02
   803   0.238895E+04   0.142820E+02   0.562709E-01  -0.829747E+02
   804   0.239111E+04   0.141136E+02   0.563468E-01  -0.814226E+02
   805   0.239321E+04   0.139491E+02   0.564221E-01  -0.798562E+02
   806   0.239503E+04   0.137887E+02   0.564968E-01  -0.782755E+02
   807   0.239665E+04   0.136337E+02   0.565709E-01  -0.766804E+02
   808   0.239805E+04   0.134835E+02   0.566444E-01  -0.750635E+02
   809   0.239940E+04   0.133380E+02   0.567173E-01  -0.734395E+02
   810   0.240047E+04   0.131972E+02   0.567895E-01  -0.717935E+02
   811   0.240133E+04   0.130612E+02   0.568611E-01  -0.701337E+02
   812   0.240205E+04   0.129314E+02   0.569319E-01  -0.684645E+02
   813   0.240257E+04   0.128048E+02   0.570021E-01  -0.667851E+02
   814   0.240303E+04   0.126845E+02   0.570715E-01  -0.650932E+02
   815   0.240320E+04   0.125688E+02   0.571403E-01  -0.633910E+02
   816   0.240310E+04   0.124587E+02   0.572082E-01  -0.616784E+02
   817   0.240286E+04   0.123532E+02   0.572754E-01  -0.599561E+02
   818   0.240256E+04   0.122540E+02   0.573419E-01  -0.582249E+02
   819   0.240198E+04   0.121594E+02   0.574075E-01  -0.564854E+02
   820   0.240127E+04   0.120704E+02   0.574723E-01  -0.547375E+02
   821   0.240027E+04   0.119860E+02   0.575363E-01  -0.529842E+02
   822   0.239914E+04   0.119086E+02   0.575995E-01  -0.512239E+02
   823   0.239780E+04   0.118359E+02   0.576618E-01  -0.494573E+02
   824   0.239618E+04   0.117693E+02   0.577233E-01  -0.476852E+02
   825   0.239450E+04   0.117075E+02   0.577839E-01  -0.459096E+02
   826   0.239254E+04   0.116526E+02   0.578436E-01  -0.441299E+02
   827   0.239037E+04   0.116024E+02   0.579024E-01  -0.423481E+02
   828   0.238813E+04   0.115584E+02   0.579603E-01  -0.405634E+02
   829   0.238562E+04   0.115206E+02   0.580172E-01  -0.387774E+02
   830   0.238297E+04   0.114883E+02   0.580733E-01  -0.369921E+02
   831   0.238011E+04   0.114614E+02   0.581284E-01  -0.352060E+02
   832   0.237704E+04   0.114399E+02   0.581825E-01  -0.334206E+02
   833   0.237384E+04   0.114246E+02   0.582357E-01  -0.316365E+02
   834   0.237036E+04   0.114147E+02   0.582879E-01  -0.298537E+02
   835   0.236681E+04   0.114118E+02   0.583391E-01  -0.280736E+02
   836   0.236290E+04   0.114136E+02   0.583893E-01  -0.262962E+02
   837   0.235894E+04   0.114215E+02   0.584385E-01  -0.245229E+02
   838   0.235476E+04   0.114357E+02   0.584867E-01  -0.227535E+02
   839   0.235030E+04   0.114553E+02   0.585338E-01  -0.209881E+02
   840   0.234578E+04   0.114818E+02   0.585799E-01  -0.192289E+02
   841   0.234105E+04   0.115130E+02   0.586250E-01  -0.174772E+02
   842   0.233611E+04   0.115496E+02   0.586691E-01  -0.157301E+02
   843   0.233103E+04   0.115925E+02   0.587120E-01  -0.139933E+02
   844   0.232567E+04   0.116415E+02   0.587539E-01  -0.122632E+02
   845   0.232024E+04   0.116952E+02   0.587948E-01  -0.105427E+02
   846   0.231468E+04   0.117566E+02   0.588345E-01  -0.883213E+01
   847   0.230898E+04   0.118219E+02   0.588732E-01  -0.713124E+01
   848   0.230307E+04   0.118935E+02   0.589107E-01  -0.544189E+01
   849   0.229687E+04   0.119705E+02   0.589472E-01  -0.376339E+01
   850   0.229069E+04   0.120536E+02   0.589826E-01  -0.209679E+01
   851   0.228422E+04   0.121423E+02   0.590168E-01  -0.442642E+00
   852   0.227761E+04   0.122371E+02   0.590499E-01   0.119870E+01
   853   0.227086E+04   0.123367E+02   0.590819E-01   0.282652E+01
   854   0.226390E+04   0.124424E+02   0.591128E-01   0.443942E+01
   855   0.225673E+04   0.125537E+02   0.591426E-01   0.603841E+01
   856   0.224957E+04   0.126689E+02   0.591712E-01   0.762166E+01
   857   0.224212E+04   0.127904E+02   0.591987E-01   0.918844E+01
   858   0.223453E+04   0.129188E+02   0.592250E-01   0.107388E+02
   859   0.222680E+04   0.130498E+02   0.592502E-01   0.122735E+02
   860   0.221901E+04   0.131870E+02   0.592743E-01   0.137895E+02
   861   0.221100E+04   0.133298E+02   0.592972E-01   0.152870E+02
   862   0.220285E+04   0.134773E+02   0.593189E-01   0.167666E+02
   863   0.219456E+04   0.136304E+02   0.593395E-01   0.182263E+02
   864   0.218613E+04   0.137875E+02   0.593590E-01   0.196667E+02
   865   0.217741E+04   0.139502E+02   0.593773E-01   0.210856E+02
   866   0.216893E+04   0.141176E+02   0.593945E-01   0.224838E+02
   867   0.216007E+04   0.142907E+02   0.594105E-01   0.238607E+02
   868   0.215115E+04   0.144678E+02   0.594254E-01   0.252161E+02
   869   0.214209E+04   0.146497E+02   0.594392E-01   0.265495E+02
   870   0.213288E+04   0.148358E+02   0.594518E-01   0.278601E+02
   871   0.212361E+04   0.150267E+02   0.594633E-01   0.291471E+02
   872   0.211419E+04   0.152225E+02   0.594736E-01   0.304113E+02
   873   0.210463E+04   0.154224E+02   0.594829E-01   0.316513E+02
   874   0.209500E+04   0.156272E+02   0.594910E-01   0.328664E+02
   875   0.208522E+04   0.158346E+02   0.594980E-01   0.340580E+02
   876   0.207530E+04   0.160477E+02   0.595039E-01   0.352247E+02
   877   0.206546E+04   0.162642E+02   0.595087E-01   0.363651E+02
   878   0.205533E+04   0.164841E+02   0.595124E-01   0.374798E+02
   879   0.204520E+04   0.167090E+02   0.595150E-01   0.385690E+02
   880   0.203500E+04   0.169373E+02   0.595165E-01   0.396319E+02
   881   0.202465E+04   0.171683E+02   0.595170E-01   0.406669E+02
   882   0.201423E+04   0.174035E+02   0.595164E-01   0.416750E+02
   883   0.200381E+04   0.176430E+02   0.595148E-01   0.426546E+02
   884   0.199318E+04   0.178844E+02   0.595121E-01   0.436080E+02
   885   0.198247E+04   0.181301E+02   0.595083E-01   0.445322E+02
   886   0.197176E+04   0.183794E+02   0.595036E-01   0.454280E+02
   887   0.196090E+04   0.186306E+02   0.594979E-01   0.462954E+02
   888   0.195012E+04   0.188861E+02   0.594911E-01   0.471337E+02
   889   0.193904E+04   0.191430E+02   0.594834E-01   0.479429E+02
   890   0.192803E+04   0.194041E+02   0.594747E-01   0.487215E+02
   891   0.191702E+04   0.196673E+02   0.594650E-01   0.494718E+02
   892   0.190594E+04   0.199326E+02   0.594544E-01   0.501930E+02
   893   0.189471E+04   0.202015E+02   0.594428E-01   0.508836E+02
   894   0.188355E+04   0.204717E+02   0.594303E-01   0.515438E+02
   895   0.187224E+04   0.207441E+02   0.594169E-01   0.521757E+02
   896   0.186093E+04   0.210194E+02   0.594027E-01   0.527764E+02
   897   0.184954E+04   0.212968E+02   0.593875E-01   0.533473E+02
   898   0.183823E+04   0.215756E+02   0.593715E-01   0.538878E+02
   899   0.182683E+04   0.218566E+02   0.593546E-01   0.543970E+02
   900   0.181536E+04   0.221390E+02   0.593369E-01   0.548766E+02
   901   0.180396E+04   0.224229E+02   0.593183E-01   0.553250E+02
   902   0.179248E+04   0.227082E+02   0.592990E-01   0.557430E+02
   903   0.178085E+04   0.229950E+02   0.592788E-01   0.561297E+02
   904   0.176943E+04   0.232825E+02   0.592579E-01   0.564853E+02
   905   0.175787E+04   0.235723E+02   0.592362E-01   0.568096E+02
   906   0.174629E+04   0.238621E+02   0.592138E-01   0.571026E+02
   907   0.173479E+04   0.241527E+02   0.591907E-01   0.573644E+02
   908   0.172335E+04   0.244440E+02   0.591668E-01   0.575956E+02
   909   0.171184E+04   0.247361E+02   0.591422E-01   0.577947E+02
   910   0.170025E+04   0.250298E+02   0.591170E-01   0.579640E+02
   911   0.168872E+04   0.253220E+02   0.590911E-01   0.581012E+02
   912   0.167719E+04   0.256158E+02   0.590646E-01   0.582077E+02
   913   0.166543E+04   0.259090E+02   0.590374E-01   0.582828E+02
   914   0.165403E+04   0.262022E+02   0.590096E-01   0.583280E+02
   915   0.164248E+04   0.264956E+02   0.589812E-01   0.583425E+02
   916   0.163107E+04   0.267883E+02   0.589523E-01   0.583255E+02
   917   0.161958E+04   0.270819E+02   0.589227E-01   0.582792E+02
   918   0.160823E+04   0.273742E+02   0.588927E-01   0.582014E+02
   919   0.159687E+04   0.276658E+02   0.588621E-01   0.580935E+02
   920   0.158550E+04   0.279569E+02   0.588310E-01   0.579548E+02
   921   0.157428E+04   0.282474E+02   0.587994E-01   0.577859E+02
   922   0.156297E+04   0.285366E+02   0.587673E-01   0.575876E+02
   923   0.155173E+04   0.288245E+02   0.587348E-01   0.573599E+02
   924   0.154056E+04   0.291119E+02   0.587018E-01   0.571019E+02
   925   0.152952E+04   0.293973E+02   0.586684E-01   0.568145E+02
   926   0.151840E+04   0.296821E+02   0.586346E-01   0.564990E+02
   927   0.150742E+04   0.299650E+02   0.586005E-01   0.561538E+02
   928   0.149651E+04   0.302466E+02   0.585659E-01   0.557799E+02
   929   0.148558E+04   0.305262E+02   0.585310E-01   0.553785E+02
   930   0.147480E+04   0.308032E+02   0.584958E-01   0.549482E+02
   931   0.146400E+04   0.310797E+02   0.584603E-01   0.544903E+02
   932   0.145335E+04   0.313528E+02   0.584245E-01   0.540050E+02
   933   0.144275E+04   0.316239E+02   0.583884E-01   0.534928E+02
   934   0.143222E+04   0.318939E+02   0.583520E-01   0.529546E+02
   935   0.142176E+04   0.321605E+02   0.583154E-01   0.523879E+02
   936   0.141143E+04   0.324245E+02   0.582786E-01   0.517958E+02
   937   0.140109E+04   0.326865E+02   0.582416E-01   0.511775E+02
   938   0.139089E+04   0.329460E+02   0.582044E-01   0.505336E+02
   939   0.138082E+04   0.332014E+02   0.581671E-01   0.498641E+02
   940   0.137075E+04   0.334549E+02   0.581296E-01   0.491698E+02
   941   0.136080E+04   0.337052E+02   0.580919E-01   0.484506E+02
   942   0.135093E+04   0.339521E+02   0.580542E-01   0.477071E+02
   943   0.134126E+04   0.341957E+02   0.580164E-01   0.469401E+02
   944   0.133165E+04   0.344360E+02   0.579785E-01   0.461489E+02
   945   0.132211E+04   0.346724E+02   0.579406E-01   0.453347E+02
   946   0.131270E+04   0.349062E+02   0.579027E-01   0.444976E+02
   947   0.130335E+04   0.351360E+02   0.578647E-01   0.436391E+02
   948   0.129399E+04   0.353633E+02   0.578267E-01   0.427583E+02
   949   0.128491E+04   0.355851E+02   0.577888E-01   0.418567E+02
   950   0.127590E+04   0.358037E+02   0.577510E-01   0.409334E+02
   951   0.126702E+04   0.360191E+02   0.577132E-01   0.399900E+02
   952   0.125827E+04   0.362306E+02   0.576755E-01   0.390270E+02
   953   0.124958E+04   0.364366E+02   0.576379E-01   0.380438E+02
   954   0.124103E+04   0.366395E+02   0.576004E-01   0.370418E+02
   955   0.123254E+04   0.368376E+02   0.575630E-01   0.360209E+02
   956   0.122418E+04   0.370319E+02   0.575259E-01   0.349810E+02
   957   0.121604E+04   0.372207E+02   0.574889E-01   0.339244E+02
   958   0.120788E+04   0.374049E+02   0.574521E-01   0.328495E+02
   959   0.120000E+04   0.375858E+02   0.574155E-01   0.317577E+02
   960   0.119218E+04   0.377614E+02   0.573792E-01   0.306513E+02
   961   0.118442E+04   0.379323E+02   0.573431E-01   0.295280E+02
   962   0.117687E+04   0.380986E+02   0.573073E-01   0.283898E+02
   963   0.116946E+04   0.382603E+02   0.572718E-01   0.272368E+02
   964   0.116218E+04   0.384165E+02   0.572366E-01   0.260705E+02
   965   0.115496E+04   0.385681E+02   0.572017E-01   0.248899E+02
   966   0.114795E+04   0.387151E+02   0.571671E-01   0.236967E+02
   967   0.114100E+04   0.388575E+02   0.571329E-01   0.224906E+02
   968   0.113419E+04   0.389930E+02   0.570991E-01   0.212723E+02
   969   0.112758E+04   0.391238E+02   0.570657E-01   0.200434E+02
   970   0.112111E+04   0.392501E+02   0.570327E-01   0.188023E+02
   971   0.111470E+04   0.393710E+02   0.570001E-01   0.175511E+02
   972   0.110842E+04   0.394858E+02   0.569679E-01   0.162906E+02
   973   0.110228E+04   0.395952E+02   0.569362E-01   0.150198E+02
   974   0.109635E+04   0.397000E+02   0.569049E-01   0.137396E+02
   975   0.109055E+04   0.397995E+02   0.568741E-01   0.124521E+02
   976   0.108489E+04   0.398921E+02   0.568438E-01   0.111565E+02
   977   0.107937E+04   0.399801E+02   0.568140E-01   0.985423E+01
   978   0.107390E+04   0.400628E+02   0.567848E-01   0.854506E+01
   979   0.106872E+04   0.401402E+02   0.567560E-01   0.723027E+01
   980   0.106360E+04   0.402114E+02   0.567278E-01   0.590968E+01
   981   0.105861E+04   0.402759E+02   0.567001E-01   0.458395E+01
   982   0.105376E+04   0.403365E+02   0.566730E-01   0.325407E+01
   983   0.104912E+04   0.403910E+02   0.566465E-01   0.192009E+01
   984   0.104454E+04   0.404379E+02   0.566206E-01   0.582673E+00
   985   0.104016E+04   0.404810E+02   0.565952E-01  -0.757780E+00
   986   0.103585E+04   0.405181E+02   0.565705E-01  -0.210032E+01
   987   0.103168E+04   0.405490E+02   0.565463E-01  -0.344508E+01
   988   0.102772E+04   0.405754E+02   0.565228E-01  -0.479093E+01
   989   0.102389E+04   0.405949E+02   0.564999E-01  -0.613659E+01
   990   0.102020E+04   0.406121E+02   0.564777E-01  -0.748355E+01
   991   0.101664E+04   0.406203E+02   0.564561E-01  -0.882985E+01
   992   0.101322E+04   0.406231E+02   0.564351E-01  -0.101755E+02
   993   0.100986E+04   0.406199E+02   0.564148E-01  -0.115200E+02
   994   0.100671E+04   0.406120E+02   0.563952E-01  -0.128617E+02
   995   0.100377E+04   0.405981E+02   0.563763E-01  -0.142015E+02
   996   0.100090E+04   0.405767E+02   0.563580E-01  -0.155380E+02
   997   0.998160E+03   0.405521E+02   0.563404E-01  -0.168720E+02
   998   0.995558E+03   0.405207E+02   0.563235E-01  -0.182006E+02
   999   0.993093E+03   0.404840E+02   0.563073E-01  -0.195253E+02
  1000   0.990764E+03   0.404420E+02   0.562918E-01  -0.208454E+02
  1001   0.988572E+03   0.403938E+02   0.562769E-01  -0.221588E+02
  1002   0.986444E+03   0.403396E+02   0.562628E-01  -0.234662E+02
  1003   0.984526E+03   0.402808E+02   0.562494E-01  -0.247678E+02
  1004   0.982747E+03   0.402159E+02   0.562367E-01  -0.260619E+02
  1005   0.981179E+03   0.401457E+02   0.562248E-01  -0.273473E+02
  1006   0.979675E+03   0.400693E+02   0.562135E-01  -0.286253E+02
  1007   0.978234E+03   0.399876E+02   0.562030E-01  -0.298946E+02
  1008   0.976709E+03   0.399005E+02   0.561932E-01  -0.311544E+02
  1009   0.975545E+03   0.398080E+02   0.561841E-01  -0.324047E+02
  1010   0.974520E+03   0.397108E+02   0.561757E-01  -0.336449E+02
  1011   0.973559E+03   0.396090E+02   0.561681E-01  -0.348743E+02
  1012   0.972737E+03   0.395011E+02   0.561612E-01  -0.360943E+02
  1013   0.972054E+03   0.393892E+02   0.561550E-01  -0.373012E+02
  1014   0.971510E+03   0.392711E+02   0.561495E-01  -0.384975E+02
  1015   0.970957E+03   0.391491E+02   0.561448E-01  -0.396807E+02
  1016   0.970619E+03   0.390209E+02   0.561408E-01  -0.408518E+02
  1017   0.970420E+03   0.388888E+02   0.561375E-01  -0.420099E+02
  1018   0.970287E+03   0.387504E+02   0.561350E-01  -0.431545E+02
  1019   0.970221E+03   0.386089E+02   0.561331E-01  -0.442854E+02
  1020   0.970369E+03   0.384603E+02   0.561320E-01  -0.454021E+02
  1021   0.970584E+03   0.383078E+02   0.561317E-01  -0.465044E+02
  1022   0.970865E+03   0.381512E+02   0.561320E-01  -0.475918E+02
  1023   0.971288E+03   0.379892E+02   0.561331E-01  -0.486613E+02
  1024   0.971778E+03   0.378224E+02   0.561348E-01  -0.497166E+02
  1025   0.972335E+03   0.376523E+02   0.561373E-01  -0.507526E+02
  1026   0.973258E+03   0.374766E+02   0.561405E-01  -0.517736E+02
  1027   0.974025E+03   0.372984E+02   0.561444E-01  -0.527776E+02
  1028   0.974861E+03   0.371154E+02   0.561490E-01  -0.537631E+02
  1029   0.975839E+03   0.369276E+02   0.561543E-01  -0.547323E+02
  1030   0.976886E+03   0.367364E+02   0.561603E-01  -0.556830E+02
  1031   0.977854E+03   0.365411E+02   0.561669E-01  -0.566138E+02
  1032   0.979113E+03   0.363403E+02   0.561743E-01  -0.575299E+02
  1033   0.980368E+03   0.361368E+02   0.561823E-01  -0.584260E+02
  1034   0.981841E+03   0.359307E+02   0.561910E-01  -0.593023E+02
  1035   0.983310E+03   0.357196E+02   0.562003E-01  -0.601603E+02
  1036   0.984849E+03   0.355045E+02   0.562104E-01  -0.609992E+02
  1037   0.986459E+03   0.352866E+02   0.562210E-01  -0.618183E+02
  1038   0.988213E+03   0.350661E+02   0.562323E-01  -0.626176E+02
  1039   0.990039E+03   0.348414E+02   0.562442E-01  -0.633935E+02
  1040   0.991788E+03   0.346132E+02   0.562568E-01  -0.641511E+02
  1041   0.993757E+03   0.343831E+02   0.562700E-01  -0.648853E+02
  1042   0.995723E+03   0.341487E+02   0.562837E-01  -0.656005E+02
  1043   0.997762E+03   0.339116E+02   0.562981E-01  -0.662924E+02
  1044   0.999948E+03   0.336709E+02   0.563131E-01  -0.669646E+02
  1045   0.100206E+04   0.334298E+02   0.563286E-01  -0.676172E+02
  1046   0.100431E+04   0.331843E+02   0.563448E-01  -0.682427E+02
  1047   0.100665E+04   0.329361E+02   0.563614E-01  -0.688561E+02
  1048   0.100890E+04   0.326858E+02   0.563786E-01  -0.694424E+02
  1049   0.101130E+04   0.324334E+02   0.563964E-01  -0.700018E+02
  1050   0.101371E+04   0.321782E+02   0.564147E-01  -0.705416E+02
  1051   0.101619E+04   0.319208E+02   0.564335E-01  -0.710619E+02
  1052   0.101874E+04   0.316614E+02   0.564528E-01  -0.715552E+02
  1053   0.102122E+04   0.313998E+02   0.564725E-01  -0.720289E+02
  1054   0.102377E+04   0.311368E+02   0.564928E-01  -0.724831E+02
  1055   0.102633E+04   0.308724E+02   0.565135E-01  -0.729102E+02
  1056   0.102896E+04   0.306059E+02   0.565347E-01  -0.733178E+02
  1057   0.103167E+04   0.303379E+02   0.565562E-01  -0.736984E+02
  1058   0.103452E+04   0.300692E+02   0.565783E-01  -0.740593E+02
  1059   0.103731E+04   0.297984E+02   0.566007E-01  -0.743932E+02
  1060   0.104009E+04   0.295260E+02   0.566235E-01  -0.747074E+02
  1061   0.104288E+04   0.292537E+02   0.566467E-01  -0.749945E+02
  1062   0.104575E+04   0.289799E+02   0.566702E-01  -0.752620E+02
  1063   0.104847E+04   0.287053E+02   0.566941E-01  -0.755024E+02
  1064   0.105134E+04   0.284300E+02   0.567184E-01  -0.757304E+02
  1065   0.105421E+04   0.281531E+02   0.567429E-01  -0.759314E+02
  1066   0.105701E+04   0.278762E+02   0.567678E-01  -0.761051E+02
  1067   0.105997E+04   0.275992E+02   0.567929E-01  -0.762516E+02
  1068   0.106285E+04   0.273215E+02   0.568183E-01  -0.763784E+02
  1069   0.106574E+04   0.270443E+02   0.568440E-01  -0.764928E+02
  1070   0.106870E+04   0.267656E+02   0.568699E-01  -0.765799E+02
  1071   0.107152E+04   0.264883E+02   0.568960E-01  -0.766398E+02
  1072   0.107442E+04   0.262101E+02   0.569223E-01  -0.766723E+02
  1073   0.107740E+04   0.259325E+02   0.569489E-01  -0.766850E+02
  1074   0.108023E+04   0.256555E+02   0.569756E-01  -0.766777E+02
  1075   0.108315E+04   0.253776E+02   0.570024E-01  -0.766504E+02
  1076   0.108599E+04   0.251010E+02   0.570294E-01  -0.765958E+02
  1077   0.108891E+04   0.248250E+02   0.570565E-01  -0.765286E+02
  1078   0.109169E+04   0.245503E+02   0.570838E-01  -0.764191E+02
  1079   0.109448E+04   0.242753E+02   0.571111E-01  -0.763044E+02
  1080   0.109734E+04   0.240009E+02   0.571385E-01  -0.761695E+02
  1081   0.110007E+04   0.237293E+02   0.571660E-01  -0.760072E+02
  1082   0.110280E+04   0.234581E+02   0.571935E-01  -0.758247E+02
  1083   0.110553E+04   0.231874E+02   0.572210E-01  -0.756220E+02
  1084   0.110827E+04   0.229187E+02   0.572486E-01  -0.753990E+02
  1085   0.111095E+04   0.226511E+02   0.572761E-01  -0.751484E+02
  1086   0.111363E+04   0.223855E+02   0.573037E-01  -0.748924E+02
  1087   0.111625E+04   0.221218E+02   0.573312E-01  -0.745938E+02
  1088   0.111879E+04   0.218578E+02   0.573586E-01  -0.742897E+02
  1089   0.112135E+04   0.215972E+02   0.573860E-01  -0.739578E+02
  1090   0.112384E+04   0.213385E+02   0.574133E-01  -0.736203E+02
  1091   0.112633E+04   0.210809E+02   0.574405E-01  -0.732475E+02
  1092   0.112884E+04   0.208252E+02   0.574676E-01  -0.728616E+02
  1093   0.113120E+04   0.205727E+02   0.574945E-01  -0.724551E+02
  1094   0.113342E+04   0.203214E+02   0.575213E-01  -0.720356E+02
  1095   0.113581E+04   0.200742E+02   0.575480E-01  -0.716028E+02
  1096   0.113805E+04   0.198272E+02   0.575745E-01  -0.711419E+02
  1097   0.114022E+04   0.195836E+02   0.576008E-01  -0.706604E+02
  1098   0.114241E+04   0.193432E+02   0.576269E-01  -0.701655E+02
  1099   0.114453E+04   0.191053E+02   0.576527E-01  -0.696572E+02
  1100   0.114658E+04   0.188707E+02   0.576784E-01  -0.691282E+02
  1101   0.114857E+04   0.186378E+02   0.577038E-01  -0.685834E+02
  1102   0.115065E+04   0.184082E+02   0.577289E-01  -0.680207E+02
  1103   0.115251E+04   0.181818E+02   0.577538E-01  -0.674430E+02
  1104   0.115438E+04   0.179593E+02   0.577783E-01  -0.668487E+02
  1105   0.115611E+04   0.177393E+02   0.578026E-01  -0.662401E+02
  1106   0.115785E+04   0.175218E+02   0.578265E-01  -0.656156E+02
  1107   0.115953E+04   0.173082E+02   0.578501E-01  -0.649767E+02
  1108   0.116115E+04   0.170971E+02   0.578734E-01  -0.643240E+02
  1109   0.116262E+04   0.168877E+02   0.578963E-01  -0.636568E+02
  1110   0.116410E+04   0.166845E+02   0.579188E-01  -0.629765E+02
  1111   0.116545E+04   0.164844E+02   0.579409E-01  -0.622824E+02
  1112   0.116688E+04   0.162875E+02   0.579627E-01  -0.615765E+02
  1113   0.116810E+04   0.160953E+02   0.579840E-01  -0.608567E+02
  1114   0.116925E+04   0.159054E+02   0.580049E-01  -0.601258E+02
  1115   0.117042E+04   0.157203E+02   0.580253E-01  -0.593839E+02
  1116   0.117152E+04   0.155390E+02   0.580453E-01  -0.586300E+02
  1117   0.117248E+04   0.153617E+02   0.580648E-01  -0.578657E+02
  1118   0.117337E+04   0.151889E+02   0.580839E-01  -0.570895E+02
  1119   0.117428E+04   0.150193E+02   0.581024E-01  -0.563041E+02
  1120   0.117505E+04   0.148544E+02   0.581205E-01  -0.555089E+02
  1121   0.117575E+04   0.146933E+02   0.581380E-01  -0.547031E+02
  1122   0.117640E+04   0.145361E+02   0.581550E-01  -0.538896E+02
  1123   0.117690E+04   0.143843E+02   0.581714E-01  -0.530675E+02
  1124   0.117741E+04   0.142355E+02   0.581873E-01  -0.522369E+02
  1125   0.117778E+04   0.140914E+02   0.582027E-01  -0.513976E+02
  1126   0.117809E+04   0.139519E+02   0.582174E-01  -0.505519E+02
  1127   0.117834E+04   0.138163E+02   0.582316E-01  -0.496990E+02
  1128   0.117852E+04   0.136860E+02   0.582451E-01  -0.488402E+02
  1129   0.117864E+04   0.135603E+02   0.582581E-01  -0.479741E+02
  1130   0.117854E+04   0.134384E+02   0.582704E-01  -0.471028E+02
  1131   0.117853E+04   0.133211E+02   0.582821E-01  -0.462270E+02
  1132   0.117838E+04   0.132084E+02   0.582932E-01  -0.453453E+02
  1133   0.117809E+04   0.131011E+02   0.583036E-01  -0.444596E+02
  1134   0.117781E+04   0.129976E+02   0.583133E-01  -0.435693E+02
  1135   0.117740E+04   0.128986E+02   0.583224E-01  -0.426751E+02
  1136   0.117692E+04   0.128050E+02   0.583308E-01  -0.417790E+02
  1137   0.117637E+04   0.127153E+02   0.583385E-01  -0.408781E+02
  1138   0.117576E+04   0.126315E+02   0.583455E-01  -0.399761E+02
  1139   0.117508E+04   0.125509E+02   0.583518E-01  -0.390707E+02
  1140   0.117427E+04   0.124763E+02   0.583573E-01  -0.381647E+02
  1141   0.117339E+04   0.124049E+02   0.583622E-01  -0.372566E+02
  1142   0.117245E+04   0.123394E+02   0.583663E-01  -0.363479E+02
  1143   0.117144E+04   0.122778E+02   0.583696E-01  -0.354392E+02
  1144   0.117022E+04   0.122208E+02   0.583723E-01  -0.345305E+02
  1145   0.116908E+04   0.121698E+02   0.583741E-01  -0.336218E+02
  1146   0.116780E+04   0.121227E+02   0.583753E-01  -0.327137E+02
  1147   0.116645E+04   0.120809E+02   0.583756E-01  -0.318068E+02
  1148   0.116497E+04   0.120429E+02   0.583752E-01  -0.309012E+02
  1149   0.116350E+04   0.120102E+02   0.583740E-01  -0.299983E+02
  1150   0.116188E+04   0.119820E+02   0.583720E-01  -0.290973E+02
  1151   0.116028E+04   0.119585E+02   0.583692E-01  -0.281988E+02
  1152   0.115846E+04   0.119395E+02   0.583657E-01  -0.273036E+02
  1153   0.115672E+04   0.119259E+02   0.583613E-01  -0.264123E+02
  1154   0.115485E+04   0.119168E+02   0.583562E-01  -0.255236E+02
  1155   0.115290E+04   0.119123E+02   0.583502E-01  -0.246394E+02
  1156   0.115082E+04   0.119117E+02   0.583435E-01  -0.237607E+02
  1157   0.114867E+04   0.119157E+02   0.583359E-01  -0.228858E+02
  1158   0.114653E+04   0.119250E+02   0.583276E-01  -0.220169E+02
  1159   0.114432E+04   0.119382E+02   0.583184E-01  -0.211533E+02
  1160   0.114190E+04   0.119567E+02   0.583084E-01  -0.202972E+02
  1161   0.113955E+04   0.119792E+02   0.582976E-01  -0.194462E+02
  1162   0.113707E+04   0.120063E+02   0.582860E-01  -0.186027E+02
  1163   0.113452E+04   0.120380E+02   0.582736E-01  -0.177665E+02
  1164   0.113198E+04   0.120743E+02   0.582604E-01  -0.169377E+02
  1165   0.112929E+04   0.121146E+02   0.582464E-01  -0.161162E+02
  1166   0.112646E+04   0.121595E+02   0.582316E-01  -0.153034E+02
  1167   0.112372E+04   0.122084E+02   0.582159E-01  -0.144994E+02
  1168   0.112083E+04   0.122619E+02   0.581995E-01  -0.137033E+02
  1169   0.111795E+04   0.123194E+02   0.581822E-01  -0.129181E+02
  1170   0.111500E+04   0.123808E+02   0.581642E-01  -0.121408E+02
  1171   0.111190E+04   0.124469E+02   0.581454E-01  -0.113744E+02
  1172   0.110881E+04   0.125170E+02   0.581257E-01  -0.106180E+02
  1173   0.110566E+04   0.125910E+02   0.581053E-01  -0.987162E+01
