#    L    TT             EE             BB             TE          
   396   0.170780E+04   0.211230E+02   0.230860E-01   0.749841E+01
   397   0.170170E+04   0.211175E+02   0.231590E-01   0.562269E+01
   398   0.169611E+04   0.211077E+02   0.232323E-01   0.375381E+01
   399   0.169089E+04   0.210944E+02   0.233061E-01   0.189262E+01
   400   0.168603E+04   0.210774E+02   0.233804E-01   0.399861E-01
   401   0.168162E+04   0.210561E+02   0.234552E-01  -0.180352E+01
   402   0.167765E+04   0.210305E+02   0.235304E-01  -0.363699E+01
   403   0.167405E+04   0.210020E+02   0.236061E-01  -0.545984E+01
   404   0.167081E+04   0.209691E+02   0.236823E-01  -0.727052E+01
   405   0.166802E+04   0.209320E+02   0.237590E-01  -0.906986E+01
   406   0.166552E+04   0.208919E+02   0.238362E-01  -0.108556E+02
   407   0.166347E+04   0.208475E+02   0.239139E-01  -0.126293E+02
   408   0.166178E+04   0.207996E+02   0.239921E-01  -0.143865E+02
   409   0.166053E+04   0.207487E+02   0.240709E-01  -0.161294E+02
   410   0.165958E+04   0.206927E+02   0.241502E-01  -0.178573E+02
   411   0.165907E+04   0.206339E+02   0.242300E-01  -0.195680E+02
   412   0.165886E+04   0.205715E+02   0.243104E-01  -0.212622E+02
   413   0.165902E+04   0.205054E+02   0.243913E-01  -0.229385E+02
   414   0.165947E+04   0.204357E+02   0.244728E-01  -0.245968E+02
   415   0.166036E+04   0.203632E+02   0.245548E-01  -0.262350E+02
   416   0.166155E+04   0.202863E+02   0.246374E-01  -0.278544E+02
   417   0.166304E+04   0.202065E+02   0.247206E-01  -0.294546E+02
   418   0.166489E+04   0.201215E+02   0.248043E-01  -0.310323E+02
   419   0.166711E+04   0.200345E+02   0.248887E-01  -0.325884E+02
   420   0.166963E+04   0.199445E+02   0.249736E-01  -0.341230E+02
   421   0.167252E+04   0.198509E+02   0.250590E-01  -0.356345E+02
   422   0.167571E+04   0.197537E+02   0.251451E-01  -0.371237E+02
   423   0.167912E+04   0.196528E+02   0.252318E-01  -0.385883E+02
   424   0.168282E+04   0.195491E+02   0.253190E-01  -0.400292E+02
   425   0.168690E+04   0.194417E+02   0.254069E-01  -0.414440E+02
   426   0.169127E+04   0.193321E+02   0.254953E-01  -0.428337E+02
   427   0.169586E+04   0.192189E+02   0.255843E-01  -0.441988E+02
   428   0.170076E+04   0.191027E+02   0.256739E-01  -0.455358E+02
   429   0.170587E+04   0.189837E+02   0.257642E-01  -0.468460E+02
   430   0.171136E+04   0.188625E+02   0.258550E-01  -0.481296E+02
   431   0.171707E+04   0.187376E+02   0.259464E-01  -0.493850E+02
   432   0.172293E+04   0.186098E+02   0.260384E-01  -0.506130E+02
   433   0.172916E+04   0.184806E+02   0.261309E-01  -0.518106E+02
   434   0.173554E+04   0.183476E+02   0.262241E-01  -0.529809E+02
   435   0.174214E+04   0.182133E+02   0.263179E-01  -0.541215E+02
   436   0.174904E+04   0.180760E+02   0.264122E-01  -0.552326E+02
   437   0.175617E+04   0.179358E+02   0.265071E-01  -0.563126E+02
   438   0.176344E+04   0.177934E+02   0.266026E-01  -0.573615E+02
   439   0.177102E+04   0.176496E+02   0.266987E-01  -0.583809E+02
   440   0.177874E+04   0.175028E+02   0.267953E-01  -0.593677E+02
   441   0.178669E+04   0.173538E+02   0.268925E-01  -0.603243E+02
   442   0.179472E+04   0.172025E+02   0.269902E-01  -0.612483E+02
   443   0.180305E+04   0.170499E+02   0.270885E-01  -0.621406E+02
   444   0.181152E+04   0.168957E+02   0.271874E-01  -0.629997E+02
   445   0.182015E+04   0.167379E+02   0.272867E-01  -0.638263E+02
   446   0.182885E+04   0.165801E+02   0.273866E-01  -0.646189E+02
   447   0.183778E+04   0.164208E+02   0.274871E-01  -0.653799E+02
   448   0.184679E+04   0.162585E+02   0.275880E-01  -0.661076E+02
   449   0.185602E+04   0.160955E+02   0.276895E-01  -0.668007E+02
   450   0.186541E+04   0.159317E+02   0.277914E-01  -0.674613E+02
   451   0.187487E+04   0.157657E+02   0.278938E-01  -0.680873E+02
   452   0.188441E+04   0.155990E+02   0.279968E-01  -0.686809E+02
   453   0.189418E+04   0.154315E+02   0.281002E-01  -0.692398E+02
   454   0.190395E+04   0.152625E+02   0.282040E-01  -0.697655E+02
   455   0.191380E+04   0.150927E+02   0.283083E-01  -0.702579E+02
   456   0.192387E+04   0.149215E+02   0.284131E-01  -0.707105E+02
   457   0.193387E+04   0.147502E+02   0.285183E-01  -0.711372E+02
   458   0.194403E+04   0.145781E+02   0.286239E-01  -0.715195E+02
   459   0.195427E+04   0.144061E+02   0.287299E-01  -0.718730E+02
   460   0.196458E+04   0.142325E+02   0.288363E-01  -0.721917E+02
   461   0.197490E+04   0.140588E+02   0.289432E-01  -0.724763E+02
   462   0.198529E+04   0.138844E+02   0.290504E-01  -0.727210E+02
   463   0.199569E+04   0.137106E+02   0.291579E-01  -0.729441E+02
   464   0.200610E+04   0.135368E+02   0.292658E-01  -0.731161E+02
   465   0.201651E+04   0.133630E+02   0.293741E-01  -0.732666E+02
   466   0.202700E+04   0.131884E+02   0.294827E-01  -0.733733E+02
   467   0.203757E+04   0.130144E+02   0.295916E-01  -0.734510E+02
   468   0.204807E+04   0.128411E+02   0.297008E-01  -0.734923E+02
   469   0.205857E+04   0.126670E+02   0.298104E-01  -0.735046E+02
   470   0.206915E+04   0.124943E+02   0.299202E-01  -0.734805E+02
   471   0.207952E+04   0.123231E+02   0.300302E-01  -0.734200E+02
   472   0.209004E+04   0.121517E+02   0.301406E-01  -0.733304E+02
   473   0.210049E+04   0.119810E+02   0.302511E-01  -0.732043E+02
   474   0.211095E+04   0.118117E+02   0.303619E-01  -0.730491E+02
   475   0.212142E+04   0.116423E+02   0.304729E-01  -0.728574E+02
   476   0.213174E+04   0.114751E+02   0.305842E-01  -0.726314E+02
   477   0.214199E+04   0.113085E+02   0.306956E-01  -0.723807E+02
   478   0.215225E+04   0.111425E+02   0.308072E-01  -0.720868E+02
   479   0.216244E+04   0.109786E+02   0.309189E-01  -0.717740E+02
   480   0.217257E+04   0.108162E+02   0.310308E-01  -0.714232E+02
   481   0.218263E+04   0.106550E+02   0.311429E-01  -0.710379E+02
   482   0.219269E+04   0.104960E+02   0.312550E-01  -0.706241E+02
   483   0.220254E+04   0.103384E+02   0.313673E-01  -0.701841E+02
   484   0.221225E+04   0.101828E+02   0.314796E-01  -0.697118E+02
   485   0.222204E+04   0.100286E+02   0.315920E-01  -0.692087E+02
   486   0.223168E+04   0.987727E+01   0.317045E-01  -0.686771E+02
   487   0.224119E+04   0.972799E+01   0.318171E-01  -0.681168E+02
   488   0.225056E+04   0.958006E+01   0.319296E-01  -0.675272E+02
   489   0.225986E+04   0.943494E+01   0.320422E-01  -0.669097E+02
   490   0.226910E+04   0.929264E+01   0.321548E-01  -0.662635E+02
   491   0.227804E+04   0.915241E+01   0.322673E-01  -0.655916E+02
   492   0.228700E+04   0.901498E+01   0.323799E-01  -0.648933E+02
   493   0.229581E+04   0.887888E+01   0.324923E-01  -0.641669E+02
   494   0.230449E+04   0.874706E+01   0.326048E-01  -0.634163E+02
   495   0.231295E+04   0.861729E+01   0.327171E-01  -0.626398E+02
   496   0.232128E+04   0.849105E+01   0.328294E-01  -0.618390E+02
   497   0.232946E+04   0.836760E+01   0.329415E-01  -0.610131E+02
   498   0.233751E+04   0.824619E+01   0.330535E-01  -0.601650E+02
   499   0.234549E+04   0.812904E+01   0.331653E-01  -0.592917E+02
   500   0.235325E+04   0.801393E+01   0.332770E-01  -0.583978E+02
   501   0.236073E+04   0.790306E+01   0.333886E-01  -0.574815E+02
   502   0.236822E+04   0.779571E+01   0.334999E-01  -0.565431E+02
   503   0.237543E+04   0.769112E+01   0.336110E-01  -0.555845E+02
   504   0.238241E+04   0.759005E+01   0.337219E-01  -0.546044E+02
   505   0.238941E+04   0.749322E+01   0.338325E-01  -0.536065E+02
   506   0.239605E+04   0.740006E+01   0.339429E-01  -0.525884E+02
   507   0.240262E+04   0.731025E+01   0.340530E-01  -0.515524E+02
   508   0.240891E+04   0.722484E+01   0.341628E-01  -0.504978E+02
   509   0.241505E+04   0.714286E+01   0.342722E-01  -0.494274E+02
   510   0.242091E+04   0.706498E+01   0.343814E-01  -0.483406E+02
   511   0.242670E+04   0.699090E+01   0.344902E-01  -0.472372E+02
   512   0.243220E+04   0.692107E+01   0.345986E-01  -0.461188E+02
   513   0.243756E+04   0.685526E+01   0.347067E-01  -0.449868E+02
   514   0.244271E+04   0.679378E+01   0.348143E-01  -0.438412E+02
   515   0.244764E+04   0.673654E+01   0.349215E-01  -0.426820E+02
   516   0.245236E+04   0.668361E+01   0.350283E-01  -0.415106E+02
   517   0.245679E+04   0.663516E+01   0.351347E-01  -0.403277E+02
   518   0.246108E+04   0.659102E+01   0.352406E-01  -0.391342E+02
   519   0.246523E+04   0.655142E+01   0.353460E-01  -0.379291E+02
   520   0.246908E+04   0.651629E+01   0.354509E-01  -0.367155E+02
   521   0.247265E+04   0.648570E+01   0.355552E-01  -0.354933E+02
   522   0.247601E+04   0.645986E+01   0.356591E-01  -0.342625E+02
   523   0.247922E+04   0.643864E+01   0.357624E-01  -0.330246E+02
   524   0.248221E+04   0.642203E+01   0.358651E-01  -0.317802E+02
   525   0.248484E+04   0.641018E+01   0.359673E-01  -0.305286E+02
   526   0.248733E+04   0.640309E+01   0.360689E-01  -0.292721E+02
   527   0.248975E+04   0.640076E+01   0.361698E-01  -0.280113E+02
   528   0.249181E+04   0.640319E+01   0.362702E-01  -0.267477E+02
   529   0.249364E+04   0.641067E+01   0.363699E-01  -0.254797E+02
   530   0.249519E+04   0.642298E+01   0.364689E-01  -0.242111E+02
   531   0.249675E+04   0.644005E+01   0.365673E-01  -0.229389E+02
   532   0.249786E+04   0.646217E+01   0.366650E-01  -0.216667E+02
   533   0.249876E+04   0.648920E+01   0.367621E-01  -0.203946E+02
   534   0.249943E+04   0.652121E+01   0.368584E-01  -0.191232E+02
   535   0.249990E+04   0.655827E+01   0.369540E-01  -0.178532E+02
   536   0.250014E+04   0.660024E+01   0.370489E-01  -0.165847E+02
   537   0.250024E+04   0.664718E+01   0.371431E-01  -0.153190E+02
   538   0.249997E+04   0.669925E+01   0.372365E-01  -0.140570E+02
   539   0.249956E+04   0.675615E+01   0.373292E-01  -0.127993E+02
   540   0.249893E+04   0.681833E+01   0.374211E-01  -0.115465E+02
   541   0.249801E+04   0.688533E+01   0.375122E-01  -0.102988E+02
   542   0.249694E+04   0.695739E+01   0.376025E-01  -0.905831E+01
   543   0.249558E+04   0.703457E+01   0.376920E-01  -0.782451E+01
   544   0.249408E+04   0.711673E+01   0.377808E-01  -0.659838E+01
   545   0.249228E+04   0.720387E+01   0.378687E-01  -0.538047E+01
   546   0.249034E+04   0.729577E+01   0.379558E-01  -0.417179E+01
   547   0.248811E+04   0.739264E+01   0.380420E-01  -0.297262E+01
   548   0.248572E+04   0.749449E+01   0.381275E-01  -0.178396E+01
   549   0.248312E+04   0.760132E+01   0.382121E-01  -0.606482E+00
   550   0.248030E+04   0.771313E+01   0.382958E-01   0.559264E+00
   551   0.247734E+04   0.782991E+01   0.383787E-01   0.171270E+01
   552   0.247408E+04   0.795168E+01   0.384607E-01   0.285274E+01
   553   0.247067E+04   0.807696E+01   0.385419E-01   0.397918E+01
   554   0.246704E+04   0.820870E+01   0.386222E-01   0.509121E+01
   555   0.246320E+04   0.834470E+01   0.387016E-01   0.618801E+01
   556   0.245913E+04   0.848570E+01   0.387801E-01   0.726945E+01
   557   0.245492E+04   0.863095E+01   0.388577E-01   0.833376E+01
   558   0.245048E+04   0.878196E+01   0.389345E-01   0.938152E+01
   559   0.244583E+04   0.893649E+01   0.390103E-01   0.104120E+02
   560   0.244110E+04   0.909529E+01   0.390853E-01   0.114238E+02
   561   0.243601E+04   0.925911E+01   0.391593E-01   0.124168E+02
   562   0.243091E+04   0.942795E+01   0.392325E-01   0.133903E+02
   563   0.242560E+04   0.960033E+01   0.393048E-01   0.143459E+02
   564   0.242014E+04   0.977849E+01   0.393761E-01   0.152782E+02
   565   0.241445E+04   0.995945E+01   0.394465E-01   0.161911E+02
   566   0.240862E+04   0.101455E+02   0.395160E-01   0.170817E+02
   567   0.240265E+04   0.103350E+02   0.395847E-01   0.179505E+02
   568   0.239652E+04   0.105296E+02   0.396524E-01   0.187962E+02
   569   0.239018E+04   0.107285E+02   0.397191E-01   0.196210E+02
   570   0.238376E+04   0.109310E+02   0.397850E-01   0.204197E+02
   571   0.237712E+04   0.111378E+02   0.398499E-01   0.211945E+02
   572   0.237033E+04   0.113482E+02   0.399140E-01   0.219455E+02
   573   0.236346E+04   0.115622E+02   0.399771E-01   0.226704E+02
   574   0.235645E+04   0.117805E+02   0.400393E-01   0.233707E+02
   575   0.234929E+04   0.120017E+02   0.401006E-01   0.240442E+02
   576   0.234206E+04   0.122272E+02   0.401610E-01   0.246924E+02
   577   0.233460E+04   0.124563E+02   0.402205E-01   0.253138E+02
   578   0.232707E+04   0.126883E+02   0.402791E-01   0.259077E+02
   579   0.231947E+04   0.129246E+02   0.403367E-01   0.264748E+02
   580   0.231179E+04   0.131639E+02   0.403935E-01   0.270129E+02
   581   0.230381E+04   0.134060E+02   0.404493E-01   0.275242E+02
   582   0.229583E+04   0.136517E+02   0.405043E-01   0.280066E+02
   583   0.228778E+04   0.139003E+02   0.405584E-01   0.284592E+02
   584   0.227965E+04   0.141518E+02   0.406116E-01   0.288836E+02
   585   0.227144E+04   0.144063E+02   0.406639E-01   0.292784E+02
   586   0.226309E+04   0.146628E+02   0.407153E-01   0.296433E+02
   587   0.225473E+04   0.149231E+02   0.407659E-01   0.299787E+02
   588   0.224622E+04   0.151855E+02   0.408156E-01   0.302828E+02
   589   0.223763E+04   0.154509E+02   0.408644E-01   0.305572E+02
   590   0.222897E+04   0.157177E+02   0.409124E-01   0.308012E+02
   591   0.222031E+04   0.159882E+02   0.409595E-01   0.310141E+02
   592   0.221157E+04   0.162594E+02   0.410058E-01   0.311950E+02
   593   0.220275E+04   0.165342E+02   0.410513E-01   0.313463E+02
   594   0.219378E+04   0.168106E+02   0.410959E-01   0.314650E+02
   595   0.218480E+04   0.170877E+02   0.411397E-01   0.315532E+02
   596   0.217590E+04   0.173685E+02   0.411827E-01   0.316089E+02
   597   0.216692E+04   0.176486E+02   0.412249E-01   0.316333E+02
   598   0.215808E+04   0.179316E+02   0.412664E-01   0.316260E+02
   599   0.214909E+04   0.182161E+02   0.413070E-01   0.315874E+02
   600   0.214002E+04   0.185022E+02   0.413469E-01   0.315163E+02
   601   0.213095E+04   0.187897E+02   0.413860E-01   0.314133E+02
   602   0.212187E+04   0.190773E+02   0.414244E-01   0.312777E+02
   603   0.211271E+04   0.193672E+02   0.414620E-01   0.311116E+02
   604   0.210370E+04   0.196571E+02   0.414990E-01   0.309129E+02
   605   0.209460E+04   0.199477E+02   0.415352E-01   0.306822E+02
   606   0.208558E+04   0.202392E+02   0.415707E-01   0.304195E+02
   607   0.207633E+04   0.205315E+02   0.416055E-01   0.301248E+02
   608   0.206729E+04   0.208246E+02   0.416397E-01   0.297981E+02
   609   0.205832E+04   0.211170E+02   0.416732E-01   0.294393E+02
   610   0.204928E+04   0.214095E+02   0.417061E-01   0.290484E+02
   611   0.204030E+04   0.217028E+02   0.417383E-01   0.286262E+02
   612   0.203139E+04   0.219969E+02   0.417699E-01   0.281733E+02
   613   0.202240E+04   0.222882E+02   0.418010E-01   0.276875E+02
   614   0.201355E+04   0.225811E+02   0.418314E-01   0.271703E+02
   615   0.200469E+04   0.228725E+02   0.418613E-01   0.266224E+02
   616   0.199590E+04   0.231648E+02   0.418907E-01   0.260437E+02
   617   0.198726E+04   0.234565E+02   0.419195E-01   0.254342E+02
   618   0.197861E+04   0.237476E+02   0.419477E-01   0.247931E+02
   619   0.196995E+04   0.240388E+02   0.419755E-01   0.241235E+02
   620   0.196150E+04   0.243272E+02   0.420028E-01   0.234229E+02
   621   0.195298E+04   0.246157E+02   0.420297E-01   0.226923E+02
   622   0.194459E+04   0.249028E+02   0.420560E-01   0.219314E+02
   623   0.193635E+04   0.251879E+02   0.420820E-01   0.211426E+02
   624   0.192810E+04   0.254717E+02   0.421075E-01   0.203242E+02
   625   0.191992E+04   0.257541E+02   0.421327E-01   0.194764E+02
   626   0.191188E+04   0.260353E+02   0.421574E-01   0.186004E+02
   627   0.190397E+04   0.263143E+02   0.421818E-01   0.176964E+02
   628   0.189614E+04   0.265913E+02   0.422058E-01   0.167642E+02
   629   0.188844E+04   0.268663E+02   0.422296E-01   0.158046E+02
   630   0.188074E+04   0.271393E+02   0.422530E-01   0.148168E+02
   631   0.187318E+04   0.274102E+02   0.422761E-01   0.138037E+02
   632   0.186583E+04   0.276784E+02   0.422989E-01   0.127631E+02
   633   0.185847E+04   0.279453E+02   0.423215E-01   0.116971E+02
   634   0.185133E+04   0.282079E+02   0.423438E-01   0.106059E+02
   635   0.184433E+04   0.284693E+02   0.423659E-01   0.948953E+01
   636   0.183731E+04   0.287287E+02   0.423878E-01   0.834882E+01
   637   0.183051E+04   0.289832E+02   0.424095E-01   0.718308E+01
   638   0.182385E+04   0.292364E+02   0.424311E-01   0.599444E+01
   639   0.181733E+04   0.294854E+02   0.424525E-01   0.478189E+01
   640   0.181095E+04   0.297324E+02   0.424737E-01   0.354700E+01
   641   0.180471E+04   0.299760E+02   0.424949E-01   0.228970E+01
   642   0.179853E+04   0.302154E+02   0.425159E-01   0.101071E+01
   643   0.179257E+04   0.304529E+02   0.425368E-01  -0.289498E+00
   644   0.178682E+04   0.306847E+02   0.425577E-01  -0.161031E+01
   645   0.178113E+04   0.309138E+02   0.425785E-01  -0.295146E+01
   646   0.177558E+04   0.311395E+02   0.425993E-01  -0.431232E+01
   647   0.177031E+04   0.313610E+02   0.426201E-01  -0.569278E+01
   648   0.176504E+04   0.315792E+02   0.426409E-01  -0.709094E+01
   649   0.176005E+04   0.317924E+02   0.426617E-01  -0.850760E+01
   650   0.175520E+04   0.320015E+02   0.426825E-01  -0.994131E+01
   651   0.175049E+04   0.322080E+02   0.427034E-01  -0.113921E+02
   652   0.174591E+04   0.324096E+02   0.427243E-01  -0.128593E+02
   653   0.174162E+04   0.326056E+02   0.427454E-01  -0.143413E+02
   654   0.173740E+04   0.327982E+02   0.427665E-01  -0.158376E+02
   655   0.173331E+04   0.329867E+02   0.427877E-01  -0.173489E+02
   656   0.172951E+04   0.331704E+02   0.428091E-01  -0.188737E+02
   657   0.172584E+04   0.333492E+02   0.428306E-01  -0.204106E+02
   658   0.172224E+04   0.335238E+02   0.428523E-01  -0.219604E+02
   659   0.171900E+04   0.336936E+02   0.428741E-01  -0.235215E+02
   660   0.171590E+04   0.338578E+02   0.428962E-01  -0.250934E+02
   661   0.171294E+04   0.340171E+02   0.429184E-01  -0.266745E+02
   662   0.171019E+04   0.341724E+02   0.429409E-01  -0.282663E+02
   663   0.170758E+04   0.343227E+02   0.429636E-01  -0.298675E+02
   664   0.170518E+04   0.344668E+02   0.429866E-01  -0.314758E+02
   665   0.170292E+04   0.346059E+02   0.430098E-01  -0.330920E+02
   666   0.170087E+04   0.347402E+02   0.430334E-01  -0.347147E+02
   667   0.169904E+04   0.348690E+02   0.430572E-01  -0.363438E+02
   668   0.169727E+04   0.349928E+02   0.430813E-01  -0.379787E+02
   669   0.169586E+04   0.351111E+02   0.431058E-01  -0.396180E+02
   670   0.169452E+04   0.352238E+02   0.431306E-01  -0.412601E+02
   671   0.169346E+04   0.353324E+02   0.431558E-01  -0.429067E+02
   672   0.169248E+04   0.354339E+02   0.431813E-01  -0.445562E+02
   673   0.169177E+04   0.355313E+02   0.432073E-01  -0.462065E+02
   674   0.169121E+04   0.356224E+02   0.432336E-01  -0.478584E+02
   675   0.169087E+04   0.357079E+02   0.432603E-01  -0.495111E+02
   676   0.169066E+04   0.357878E+02   0.432875E-01  -0.511624E+02
   677   0.169067E+04   0.358621E+02   0.433151E-01  -0.528132E+02
   678   0.169089E+04   0.359301E+02   0.433432E-01  -0.544628E+02
   679   0.169125E+04   0.359933E+02   0.433717E-01  -0.561096E+02
   680   0.169190E+04   0.360508E+02   0.434008E-01  -0.577538E+02
   681   0.169270E+04   0.361021E+02   0.434303E-01  -0.593931E+02
   682   0.169363E+04   0.361470E+02   0.434603E-01  -0.610291E+02
   683   0.169486E+04   0.361878E+02   0.434908E-01  -0.626610E+02
   684   0.169615E+04   0.362208E+02   0.435219E-01  -0.642868E+02
   685   0.169758E+04   0.362489E+02   0.435535E-01  -0.659063E+02
   686   0.169923E+04   0.362708E+02   0.435856E-01  -0.675108E+02
   687   0.170117E+04   0.362878E+02   0.436183E-01  -0.691115E+02
   688   0.170318E+04   0.362977E+02   0.436516E-01  -0.707061E+02
   689   0.170540E+04   0.363020E+02   0.436855E-01  -0.722873E+02
   690   0.170777E+04   0.363015E+02   0.437200E-01  -0.738624E+02
   691   0.171035E+04   0.362932E+02   0.437550E-01  -0.754243E+02
   692   0.171308E+04   0.362808E+02   0.437907E-01  -0.769728E+02
   693   0.171602E+04   0.362621E+02   0.438270E-01  -0.785155E+02
   694   0.171904E+04   0.362370E+02   0.438639E-01  -0.800375E+02
   695   0.172234E+04   0.362079E+02   0.439014E-01  -0.815463E+02
   696   0.172579E+04   0.361716E+02   0.439396E-01  -0.830569E+02
   697   0.172939E+04   0.361298E+02   0.439784E-01  -0.845395E+02
   698   0.173313E+04   0.360817E+02   0.440179E-01  -0.860090E+02
   699   0.173701E+04   0.360287E+02   0.440581E-01  -0.874581E+02
   700   0.174111E+04   0.359694E+02   0.440989E-01  -0.888942E+02
   701   0.174536E+04   0.359045E+02   0.441404E-01  -0.903174E+02
   702   0.174975E+04   0.358347E+02   0.441825E-01  -0.917128E+02
   703   0.175429E+04   0.357586E+02   0.442253E-01  -0.931102E+02
   704   0.175897E+04   0.356776E+02   0.442689E-01  -0.944724E+02
   705   0.176372E+04   0.355903E+02   0.443131E-01  -0.958143E+02
   706   0.176870E+04   0.354981E+02   0.443579E-01  -0.971434E+02
   707   0.177374E+04   0.354003E+02   0.444035E-01  -0.984521E+02
   708   0.177909E+04   0.352976E+02   0.444498E-01  -0.997258E+02
   709   0.178443E+04   0.351893E+02   0.444967E-01  -0.100994E+03
   710   0.178999E+04   0.350753E+02   0.445444E-01  -0.102235E+03
   711   0.179562E+04   0.349564E+02   0.445927E-01  -0.103448E+03
   712   0.180140E+04   0.348327E+02   0.446418E-01  -0.104648E+03
   713   0.180740E+04   0.347032E+02   0.446915E-01  -0.105813E+03
   714   0.181333E+04   0.345696E+02   0.447419E-01  -0.106958E+03
   715   0.181948E+04   0.344303E+02   0.447930E-01  -0.108083E+03
   716   0.182578E+04   0.342861E+02   0.448448E-01  -0.109180E+03
   717   0.183215E+04   0.341376E+02   0.448973E-01  -0.110243E+03
   718   0.183859E+04   0.339843E+02   0.449504E-01  -0.111292E+03
   719   0.184519E+04   0.338244E+02   0.450042E-01  -0.112299E+03
   720   0.185178E+04   0.336611E+02   0.450587E-01  -0.113294E+03
   721   0.185868E+04   0.334943E+02   0.451139E-01  -0.114246E+03
   722   0.186550E+04   0.333218E+02   0.451698E-01  -0.115171E+03
   723   0.187247E+04   0.331458E+02   0.452263E-01  -0.116076E+03
   724   0.187951E+04   0.329649E+02   0.452834E-01  -0.116953E+03
   725   0.188663E+04   0.327804E+02   0.453412E-01  -0.117795E+03
   726   0.189390E+04   0.325931E+02   0.453997E-01  -0.118603E+03
   727   0.190118E+04   0.324000E+02   0.454588E-01  -0.119390E+03
   728   0.190853E+04   0.322020E+02   0.455185E-01  -0.120143E+03
   729   0.191595E+04   0.320011E+02   0.455788E-01  -0.120868E+03
   730   0.192338E+04   0.317967E+02   0.456398E-01  -0.121559E+03
   731   0.193104E+04   0.315873E+02   0.457014E-01  -0.122214E+03
   732   0.193862E+04   0.313765E+02   0.457635E-01  -0.122835E+03
   733   0.194636E+04   0.311606E+02   0.458263E-01  -0.123436E+03
   734   0.195410E+04   0.309419E+02   0.458896E-01  -0.123988E+03
   735   0.196192E+04   0.307189E+02   0.459536E-01  -0.124526E+03
   736   0.196967E+04   0.304930E+02   0.460181E-01  -0.125016E+03
   737   0.197757E+04   0.302650E+02   0.460831E-01  -0.125485E+03
   738   0.198540E+04   0.300342E+02   0.461487E-01  -0.125905E+03
   739   0.199332E+04   0.297997E+02   0.462149E-01  -0.126297E+03
   740   0.200123E+04   0.295623E+02   0.462815E-01  -0.126663E+03
   741   0.200923E+04   0.293212E+02   0.463487E-01  -0.126993E+03
   742   0.201724E+04   0.290803E+02   0.464164E-01  -0.127281E+03
   743   0.202525E+04   0.288371E+02   0.464846E-01  -0.127542E+03
   744   0.203334E+04   0.285903E+02   0.465533E-01  -0.127761E+03
   745   0.204136E+04   0.283413E+02   0.466225E-01  -0.127961E+03
   746   0.204932E+04   0.280909E+02   0.466921E-01  -0.128103E+03
   747   0.205729E+04   0.278375E+02   0.467622E-01  -0.128225E+03
   748   0.206533E+04   0.275834E+02   0.468327E-01  -0.128313E+03
   749   0.207339E+04   0.273255E+02   0.469036E-01  -0.128374E+03
   750   0.208138E+04   0.270677E+02   0.469750E-01  -0.128392E+03
   751   0.208938E+04   0.268076E+02   0.470468E-01  -0.128376E+03
   752   0.209739E+04   0.265474E+02   0.471189E-01  -0.128318E+03
   753   0.210533E+04   0.262843E+02   0.471915E-01  -0.128232E+03
   754   0.211321E+04   0.260211E+02   0.472644E-01  -0.128105E+03
   755   0.212117E+04   0.257564E+02   0.473376E-01  -0.127950E+03
   756   0.212892E+04   0.254910E+02   0.474112E-01  -0.127760E+03
   757   0.213682E+04   0.252254E+02   0.474852E-01  -0.127528E+03
   758   0.214452E+04   0.249583E+02   0.475594E-01  -0.127261E+03
   759   0.215229E+04   0.246904E+02   0.476339E-01  -0.126967E+03
   760   0.215993E+04   0.244224E+02   0.477087E-01  -0.126638E+03
   761   0.216751E+04   0.241542E+02   0.477838E-01  -0.126274E+03
   762   0.217517E+04   0.238860E+02   0.478591E-01  -0.125875E+03
   763   0.218262E+04   0.236185E+02   0.479346E-01  -0.125441E+03
   764   0.219007E+04   0.233501E+02   0.480104E-01  -0.124979E+03
   765   0.219740E+04   0.230815E+02   0.480864E-01  -0.124475E+03
   766   0.220473E+04   0.228143E+02   0.481625E-01  -0.123943E+03
   767   0.221192E+04   0.225477E+02   0.482388E-01  -0.123376E+03
   768   0.221905E+04   0.222810E+02   0.483153E-01  -0.122767E+03
   769   0.222612E+04   0.220141E+02   0.483919E-01  -0.122137E+03
   770   0.223305E+04   0.217493E+02   0.484686E-01  -0.121472E+03
   771   0.223992E+04   0.214850E+02   0.485454E-01  -0.120772E+03
   772   0.224665E+04   0.212220E+02   0.486223E-01  -0.120029E+03
   773   0.225332E+04   0.209604E+02   0.486993E-01  -0.119266E+03
   774   0.225986E+04   0.207000E+02   0.487763E-01  -0.118474E+03
   775   0.226640E+04   0.204409E+02   0.488533E-01  -0.117647E+03
   776   0.227267E+04   0.201839E+02   0.489303E-01  -0.116793E+03
   777   0.227886E+04   0.199281E+02   0.490074E-01  -0.115902E+03
   778   0.228515E+04   0.196743E+02   0.490843E-01  -0.114977E+03
   779   0.229108E+04   0.194224E+02   0.491613E-01  -0.114030E+03
   780   0.229694E+04   0.191711E+02   0.492382E-01  -0.113048E+03
   781   0.230275E+04   0.189240E+02   0.493150E-01  -0.112045E+03
   782   0.230834E+04   0.186781E+02   0.493916E-01  -0.111021E+03
   783   0.231388E+04   0.184349E+02   0.494682E-01  -0.109955E+03
   784   0.231928E+04   0.181944E+02   0.495446E-01  -0.108859E+03
   785   0.232447E+04   0.179559E+02   0.496208E-01  -0.107743E+03
   786   0.232960E+04   0.177200E+02   0.496969E-01  -0.106576E+03
