#    L    TT             EE             BB             TE          
   787   0.232531E+04   0.175904E+02   0.668661E-01  -0.103976E+03
   788   0.232995E+04   0.173652E+02   0.669628E-01  -0.102791E+03
   789   0.233444E+04   0.171418E+02   0.670593E-01  -0.101586E+03
   790   0.233888E+04   0.169241E+02   0.671556E-01  -0.100346E+03
   791   0.234311E+04   0.167081E+02   0.672515E-01  -0.990776E+02
   792   0.234721E+04   0.164963E+02   0.673472E-01  -0.977960E+02
   793   0.235111E+04   0.162885E+02   0.674425E-01  -0.964788E+02
   794   0.235480E+04   0.160840E+02   0.675375E-01  -0.951483E+02
   795   0.235835E+04   0.158821E+02   0.676321E-01  -0.937895E+02
   796   0.236192E+04   0.156849E+02   0.677263E-01  -0.924173E+02
   797   0.236514E+04   0.154903E+02   0.678201E-01  -0.910167E+02
   798   0.236823E+04   0.153004E+02   0.679134E-01  -0.896025E+02
   799   0.237119E+04   0.151145E+02   0.680063E-01  -0.881673E+02
   800   0.237402E+04   0.149318E+02   0.680987E-01  -0.867110E+02
   801   0.237664E+04   0.147539E+02   0.681905E-01  -0.852409E+02
   802   0.237898E+04   0.145799E+02   0.682818E-01  -0.837348E+02
   803   0.238134E+04   0.144091E+02   0.683725E-01  -0.822296E+02
   804   0.238342E+04   0.142438E+02   0.684626E-01  -0.806958E+02
   805   0.238544E+04   0.140825E+02   0.685522E-01  -0.791480E+02
   806   0.238719E+04   0.139251E+02   0.686411E-01  -0.775862E+02
   807   0.238873E+04   0.137731E+02   0.687293E-01  -0.760103E+02
   808   0.239007E+04   0.136258E+02   0.688168E-01  -0.744129E+02
   809   0.239135E+04   0.134832E+02   0.689037E-01  -0.728088E+02
   810   0.239235E+04   0.133453E+02   0.689898E-01  -0.711831E+02
   811   0.239314E+04   0.132120E+02   0.690753E-01  -0.695438E+02
   812   0.239381E+04   0.130849E+02   0.691599E-01  -0.678954E+02
   813   0.239427E+04   0.129610E+02   0.692438E-01  -0.662371E+02
   814   0.239467E+04   0.128432E+02   0.693268E-01  -0.645666E+02
   815   0.239480E+04   0.127301E+02   0.694091E-01  -0.628860E+02
   816   0.239464E+04   0.126224E+02   0.694905E-01  -0.611953E+02
   817   0.239436E+04   0.125193E+02   0.695711E-01  -0.594952E+02
   818   0.239401E+04   0.124224E+02   0.696508E-01  -0.577864E+02
   819   0.239339E+04   0.123301E+02   0.697297E-01  -0.560696E+02
   820   0.239264E+04   0.122432E+02   0.698076E-01  -0.543446E+02
   821   0.239160E+04   0.121609E+02   0.698846E-01  -0.526144E+02
   822   0.239044E+04   0.120855E+02   0.699607E-01  -0.508775E+02
   823   0.238907E+04   0.120147E+02   0.700358E-01  -0.491345E+02
   824   0.238742E+04   0.119501E+02   0.701100E-01  -0.473862E+02
   825   0.238572E+04   0.118900E+02   0.701832E-01  -0.456346E+02
   826   0.238373E+04   0.118369E+02   0.702554E-01  -0.438789E+02
   827   0.238154E+04   0.117883E+02   0.703266E-01  -0.421215E+02
   828   0.237929E+04   0.117459E+02   0.703967E-01  -0.403613E+02
   829   0.237676E+04   0.117095E+02   0.704659E-01  -0.385999E+02
   830   0.237410E+04   0.116785E+02   0.705339E-01  -0.368394E+02
   831   0.237123E+04   0.116529E+02   0.706010E-01  -0.350782E+02
   832   0.236815E+04   0.116327E+02   0.706669E-01  -0.333178E+02
   833   0.236495E+04   0.116185E+02   0.707318E-01  -0.315589E+02
   834   0.236146E+04   0.116097E+02   0.707955E-01  -0.298013E+02
   835   0.235791E+04   0.116077E+02   0.708582E-01  -0.280466E+02
   836   0.235401E+04   0.116103E+02   0.709197E-01  -0.262946E+02
   837   0.235005E+04   0.116190E+02   0.709801E-01  -0.245468E+02
   838   0.234589E+04   0.116339E+02   0.710393E-01  -0.228030E+02
   839   0.234144E+04   0.116540E+02   0.710974E-01  -0.210632E+02
   840   0.233693E+04   0.116810E+02   0.711543E-01  -0.193297E+02
   841   0.233222E+04   0.117126E+02   0.712100E-01  -0.176037E+02
   842   0.232729E+04   0.117496E+02   0.712645E-01  -0.158823E+02
   843   0.232224E+04   0.117926E+02   0.713179E-01  -0.141713E+02
   844   0.231690E+04   0.118417E+02   0.713700E-01  -0.124669E+02
   845   0.231150E+04   0.118955E+02   0.714209E-01  -0.107721E+02
   846   0.230597E+04   0.119568E+02   0.714705E-01  -0.908728E+01
   847   0.230030E+04   0.120220E+02   0.715190E-01  -0.741208E+01
   848   0.229443E+04   0.120932E+02   0.715661E-01  -0.574838E+01
   849   0.228827E+04   0.121699E+02   0.716121E-01  -0.409548E+01
   850   0.228213E+04   0.122526E+02   0.716567E-01  -0.245443E+01
   851   0.227570E+04   0.123407E+02   0.717001E-01  -0.825744E+00
   852   0.226914E+04   0.124348E+02   0.717422E-01   0.790209E+00
   853   0.226244E+04   0.125336E+02   0.717830E-01   0.239273E+01
   854   0.225553E+04   0.126385E+02   0.718225E-01   0.398044E+01
   855   0.224841E+04   0.127488E+02   0.718607E-01   0.555435E+01
   856   0.224130E+04   0.128630E+02   0.718976E-01   0.711264E+01
   857   0.223391E+04   0.129833E+02   0.719332E-01   0.865460E+01
   858   0.222638E+04   0.131105E+02   0.719675E-01   0.101803E+02
   859   0.221872E+04   0.132402E+02   0.720005E-01   0.116904E+02
   860   0.221099E+04   0.133759E+02   0.720321E-01   0.131821E+02
   861   0.220305E+04   0.135172E+02   0.720625E-01   0.146554E+02
   862   0.219497E+04   0.136630E+02   0.720914E-01   0.161111E+02
   863   0.218676E+04   0.138144E+02   0.721191E-01   0.175469E+02
   864   0.217840E+04   0.139697E+02   0.721454E-01   0.189637E+02
   865   0.216976E+04   0.141304E+02   0.721704E-01   0.203593E+02
   866   0.216136E+04   0.142958E+02   0.721941E-01   0.217344E+02
   867   0.215258E+04   0.144668E+02   0.722164E-01   0.230884E+02
   868   0.214375E+04   0.146417E+02   0.722374E-01   0.244212E+02
   869   0.213477E+04   0.148213E+02   0.722570E-01   0.257322E+02
   870   0.212566E+04   0.150050E+02   0.722754E-01   0.270206E+02
   871   0.211648E+04   0.151934E+02   0.722924E-01   0.282858E+02
   872   0.210715E+04   0.153866E+02   0.723081E-01   0.295285E+02
   873   0.209769E+04   0.155838E+02   0.723224E-01   0.307472E+02
   874   0.208816E+04   0.157858E+02   0.723355E-01   0.319413E+02
   875   0.207848E+04   0.159904E+02   0.723472E-01   0.331123E+02
   876   0.206867E+04   0.162005E+02   0.723577E-01   0.342587E+02
   877   0.205894E+04   0.164140E+02   0.723668E-01   0.353791E+02
   878   0.204891E+04   0.166308E+02   0.723747E-01   0.364742E+02
   879   0.203889E+04   0.168524E+02   0.723812E-01   0.375441E+02
   880   0.202880E+04   0.170774E+02   0.723865E-01   0.385880E+02
   881   0.201857E+04   0.173050E+02   0.723906E-01   0.396046E+02
   882   0.200826E+04   0.175368E+02   0.723934E-01   0.405945E+02
   883   0.199797E+04   0.177727E+02   0.723949E-01   0.415563E+02
   884   0.198745E+04   0.180105E+02   0.723952E-01   0.424923E+02
   885   0.197686E+04   0.182525E+02   0.723943E-01   0.433995E+02
   886   0.196627E+04   0.184980E+02   0.723922E-01   0.442787E+02
   887   0.195554E+04   0.187453E+02   0.723888E-01   0.451300E+02
   888   0.194488E+04   0.189969E+02   0.723843E-01   0.459525E+02
   889   0.193393E+04   0.192497E+02   0.723786E-01   0.467464E+02
   890   0.192306E+04   0.195068E+02   0.723718E-01   0.475101E+02
   891   0.191218E+04   0.197658E+02   0.723638E-01   0.482459E+02
   892   0.190123E+04   0.200269E+02   0.723547E-01   0.489532E+02
   893   0.189014E+04   0.202915E+02   0.723445E-01   0.496303E+02
   894   0.187912E+04   0.205574E+02   0.723331E-01   0.502775E+02
   895   0.186794E+04   0.208253E+02   0.723207E-01   0.508968E+02
   896   0.185677E+04   0.210961E+02   0.723072E-01   0.514853E+02
   897   0.184552E+04   0.213689E+02   0.722927E-01   0.520447E+02
   898   0.183435E+04   0.216431E+02   0.722771E-01   0.525740E+02
   899   0.182310E+04   0.219195E+02   0.722605E-01   0.530727E+02
   900   0.181177E+04   0.221971E+02   0.722429E-01   0.535421E+02
   901   0.180051E+04   0.224762E+02   0.722243E-01   0.539809E+02
   902   0.178917E+04   0.227567E+02   0.722047E-01   0.543897E+02
   903   0.177769E+04   0.230387E+02   0.721842E-01   0.547679E+02
   904   0.176642E+04   0.233213E+02   0.721627E-01   0.551153E+02
   905   0.175500E+04   0.236061E+02   0.721403E-01   0.554321E+02
   906   0.174357E+04   0.238908E+02   0.721171E-01   0.557181E+02
   907   0.173222E+04   0.241763E+02   0.720929E-01   0.559733E+02
   908   0.172093E+04   0.244625E+02   0.720679E-01   0.561985E+02
   909   0.170957E+04   0.247495E+02   0.720420E-01   0.563923E+02
   910   0.169812E+04   0.250380E+02   0.720153E-01   0.565566E+02
   911   0.168674E+04   0.253250E+02   0.719878E-01   0.566895E+02
   912   0.167536E+04   0.256136E+02   0.719595E-01   0.567922E+02
   913   0.166375E+04   0.259014E+02   0.719305E-01   0.568641E+02
   914   0.165251E+04   0.261894E+02   0.719007E-01   0.569066E+02
   915   0.164110E+04   0.264774E+02   0.718701E-01   0.569189E+02
   916   0.162985E+04   0.267647E+02   0.718388E-01   0.569003E+02
   917   0.161850E+04   0.270529E+02   0.718069E-01   0.568530E+02
   918   0.160731E+04   0.273398E+02   0.717742E-01   0.567747E+02
   919   0.159610E+04   0.276260E+02   0.717409E-01   0.566669E+02
   920   0.158488E+04   0.279117E+02   0.717070E-01   0.565288E+02
   921   0.157381E+04   0.281967E+02   0.716724E-01   0.563611E+02
   922   0.156265E+04   0.284805E+02   0.716373E-01   0.561645E+02
   923   0.155156E+04   0.287629E+02   0.716015E-01   0.559391E+02
   924   0.154053E+04   0.290448E+02   0.715652E-01   0.556840E+02
   925   0.152965E+04   0.293247E+02   0.715284E-01   0.554000E+02
   926   0.151868E+04   0.296040E+02   0.714910E-01   0.550884E+02
   927   0.150785E+04   0.298814E+02   0.714531E-01   0.547478E+02
   928   0.149708E+04   0.301575E+02   0.714148E-01   0.543790E+02
   929   0.148630E+04   0.304317E+02   0.713760E-01   0.539832E+02
   930   0.147566E+04   0.307032E+02   0.713367E-01   0.535591E+02
   931   0.146501E+04   0.309742E+02   0.712970E-01   0.531080E+02
   932   0.145450E+04   0.312419E+02   0.712569E-01   0.526299E+02
   933   0.144405E+04   0.315076E+02   0.712165E-01   0.521256E+02
   934   0.143366E+04   0.317722E+02   0.711757E-01   0.515957E+02
   935   0.142334E+04   0.320334E+02   0.711345E-01   0.510380E+02
   936   0.141315E+04   0.322920E+02   0.710930E-01   0.504553E+02
   937   0.140295E+04   0.325487E+02   0.710512E-01   0.498470E+02
   938   0.139289E+04   0.328028E+02   0.710092E-01   0.492136E+02
   939   0.138296E+04   0.330529E+02   0.709669E-01   0.485552E+02
   940   0.137302E+04   0.333012E+02   0.709243E-01   0.478724E+02
   941   0.136321E+04   0.335462E+02   0.708816E-01   0.471653E+02
   942   0.135347E+04   0.337880E+02   0.708387E-01   0.464344E+02
   943   0.134393E+04   0.340264E+02   0.707955E-01   0.456805E+02
   944   0.133446E+04   0.342616E+02   0.707523E-01   0.449028E+02
   945   0.132504E+04   0.344929E+02   0.707089E-01   0.441028E+02
   946   0.131576E+04   0.347217E+02   0.706654E-01   0.432803E+02
   947   0.130654E+04   0.349465E+02   0.706219E-01   0.424368E+02
   948   0.129731E+04   0.351689E+02   0.705783E-01   0.415716E+02
   949   0.128836E+04   0.353858E+02   0.705346E-01   0.406860E+02
   950   0.127946E+04   0.355996E+02   0.704910E-01   0.397792E+02
   951   0.127070E+04   0.358103E+02   0.704473E-01   0.388528E+02
   952   0.126207E+04   0.360170E+02   0.704037E-01   0.379073E+02
   953   0.125350E+04   0.362184E+02   0.703601E-01   0.369419E+02
   954   0.124507E+04   0.364167E+02   0.703167E-01   0.359582E+02
   955   0.123669E+04   0.366103E+02   0.702733E-01   0.349560E+02
   956   0.122844E+04   0.368001E+02   0.702300E-01   0.339353E+02
   957   0.122041E+04   0.369845E+02   0.701869E-01   0.328983E+02
   958   0.121235E+04   0.371644E+02   0.701439E-01   0.318434E+02
   959   0.120458E+04   0.373411E+02   0.701011E-01   0.307721E+02
   960   0.119686E+04   0.375125E+02   0.700586E-01   0.296864E+02
   961   0.118921E+04   0.376794E+02   0.700162E-01   0.285843E+02
   962   0.118176E+04   0.378416E+02   0.699741E-01   0.274677E+02
   963   0.117444E+04   0.379993E+02   0.699323E-01   0.263367E+02
   964   0.116725E+04   0.381518E+02   0.698908E-01   0.251926E+02
   965   0.116013E+04   0.382996E+02   0.698496E-01   0.240347E+02
   966   0.115321E+04   0.384429E+02   0.698087E-01   0.228644E+02
   967   0.114635E+04   0.385817E+02   0.697681E-01   0.216816E+02
   968   0.113962E+04   0.387137E+02   0.697279E-01   0.204871E+02
   969   0.113309E+04   0.388411E+02   0.696882E-01   0.192821E+02
   970   0.112670E+04   0.389641E+02   0.696488E-01   0.180652E+02
   971   0.112037E+04   0.390817E+02   0.696098E-01   0.168386E+02
   972   0.111417E+04   0.391934E+02   0.695713E-01   0.156029E+02
   973   0.110810E+04   0.392998E+02   0.695332E-01   0.143573E+02
   974   0.110223E+04   0.394017E+02   0.694956E-01   0.131025E+02
   975   0.109650E+04   0.394984E+02   0.694586E-01   0.118406E+02
   976   0.109091E+04   0.395883E+02   0.694220E-01   0.105709E+02
   977   0.108544E+04   0.396737E+02   0.693859E-01   0.929472E+01
   978   0.108003E+04   0.397539E+02   0.693504E-01   0.801188E+01
   979   0.107491E+04   0.398288E+02   0.693154E-01   0.672365E+01
   980   0.106984E+04   0.398978E+02   0.692810E-01   0.542980E+01
   981   0.106490E+04   0.399600E+02   0.692472E-01   0.413101E+01
   982   0.106010E+04   0.400185E+02   0.692140E-01   0.282824E+01
   983   0.105550E+04   0.400711E+02   0.691813E-01   0.152154E+01
   984   0.105096E+04   0.401162E+02   0.691493E-01   0.211566E+00
   985   0.104663E+04   0.401575E+02   0.691180E-01  -0.110130E+01
   986   0.104236E+04   0.401929E+02   0.690872E-01  -0.241613E+01
   987   0.103821E+04   0.402224E+02   0.690572E-01  -0.373305E+01
   988   0.103428E+04   0.402473E+02   0.690277E-01  -0.505095E+01
   989   0.103048E+04   0.402656E+02   0.689990E-01  -0.636857E+01
   990   0.102681E+04   0.402816E+02   0.689709E-01  -0.768739E+01
   991   0.102328E+04   0.402887E+02   0.689436E-01  -0.900548E+01
   992   0.101988E+04   0.402906E+02   0.689169E-01  -0.103229E+02
   993   0.101653E+04   0.402866E+02   0.688909E-01  -0.116390E+02
   994   0.101340E+04   0.402781E+02   0.688657E-01  -0.129524E+02
   995   0.101047E+04   0.402636E+02   0.688412E-01  -0.142638E+02
   996   0.100760E+04   0.402417E+02   0.688174E-01  -0.155719E+02
   997   0.100487E+04   0.402168E+02   0.687943E-01  -0.168775E+02
   998   0.100227E+04   0.401852E+02   0.687720E-01  -0.181777E+02
   999   0.999802E+03   0.401485E+02   0.687504E-01  -0.194740E+02
  1000   0.997469E+03   0.401065E+02   0.687296E-01  -0.207657E+02
  1001   0.995271E+03   0.400585E+02   0.687096E-01  -0.220508E+02
  1002   0.993133E+03   0.400046E+02   0.686903E-01  -0.233300E+02
  1003   0.991204E+03   0.399462E+02   0.686717E-01  -0.246033E+02
  1004   0.989410E+03   0.398819E+02   0.686540E-01  -0.258694E+02
  1005   0.987825E+03   0.398123E+02   0.686370E-01  -0.271267E+02
  1006   0.986300E+03   0.397367E+02   0.686208E-01  -0.283768E+02
  1007   0.984837E+03   0.396559E+02   0.686054E-01  -0.296183E+02
  1008   0.983287E+03   0.395698E+02   0.685908E-01  -0.308504E+02
  1009   0.982095E+03   0.394785E+02   0.685769E-01  -0.320732E+02
  1010   0.981039E+03   0.393826E+02   0.685639E-01  -0.332860E+02
  1011   0.980044E+03   0.392822E+02   0.685516E-01  -0.344881E+02
  1012   0.979187E+03   0.391758E+02   0.685401E-01  -0.356810E+02
  1013   0.978466E+03   0.390655E+02   0.685294E-01  -0.368611E+02
  1014   0.977881E+03   0.389493E+02   0.685196E-01  -0.380307E+02
  1015   0.977285E+03   0.388292E+02   0.685105E-01  -0.391874E+02
  1016   0.976901E+03   0.387030E+02   0.685022E-01  -0.403322E+02
  1017   0.976654E+03   0.385730E+02   0.684947E-01  -0.414643E+02
  1018   0.976471E+03   0.384369E+02   0.684880E-01  -0.425830E+02
  1019   0.976351E+03   0.382977E+02   0.684821E-01  -0.436884E+02
  1020   0.976444E+03   0.381516E+02   0.684770E-01  -0.447798E+02
  1021   0.976601E+03   0.380017E+02   0.684726E-01  -0.458572E+02
  1022   0.976823E+03   0.378479E+02   0.684691E-01  -0.469198E+02
  1023   0.977183E+03   0.376887E+02   0.684664E-01  -0.479648E+02
  1024   0.977609E+03   0.375248E+02   0.684644E-01  -0.489960E+02
  1025   0.978100E+03   0.373578E+02   0.684633E-01  -0.500081E+02
  1026   0.978953E+03   0.371853E+02   0.684629E-01  -0.510056E+02
  1027   0.979649E+03   0.370104E+02   0.684633E-01  -0.519864E+02
  1028   0.980412E+03   0.368308E+02   0.684645E-01  -0.529491E+02
  1029   0.981315E+03   0.366465E+02   0.684664E-01  -0.538957E+02
  1030   0.982285E+03   0.364590E+02   0.684692E-01  -0.548243E+02
  1031   0.983173E+03   0.362674E+02   0.684726E-01  -0.557333E+02
  1032   0.984351E+03   0.360704E+02   0.684769E-01  -0.566280E+02
  1033   0.985522E+03   0.358708E+02   0.684819E-01  -0.575032E+02
  1034   0.986910E+03   0.356687E+02   0.684876E-01  -0.583589E+02
  1035   0.988292E+03   0.354619E+02   0.684941E-01  -0.591967E+02
  1036   0.989741E+03   0.352509E+02   0.685013E-01  -0.600158E+02
  1037   0.991260E+03   0.350374E+02   0.685093E-01  -0.608155E+02
  1038   0.992922E+03   0.348213E+02   0.685180E-01  -0.615959E+02
  1039   0.994653E+03   0.346011E+02   0.685273E-01  -0.623532E+02
  1040   0.996306E+03   0.343776E+02   0.685374E-01  -0.630928E+02
  1041   0.998177E+03   0.341521E+02   0.685482E-01  -0.638094E+02
  1042   0.100004E+04   0.339226E+02   0.685597E-01  -0.645075E+02
  1043   0.100198E+04   0.336903E+02   0.685718E-01  -0.651826E+02
  1044   0.100406E+04   0.334547E+02   0.685846E-01  -0.658387E+02
  1045   0.100607E+04   0.332186E+02   0.685981E-01  -0.664755E+02
  1046   0.100822E+04   0.329783E+02   0.686122E-01  -0.670858E+02
  1047   0.101044E+04   0.327352E+02   0.686270E-01  -0.676844E+02
  1048   0.101259E+04   0.324902E+02   0.686424E-01  -0.682566E+02
  1049   0.101488E+04   0.322432E+02   0.686583E-01  -0.688022E+02
  1050   0.101718E+04   0.319934E+02   0.686749E-01  -0.693288E+02
  1051   0.101954E+04   0.317416E+02   0.686921E-01  -0.698363E+02
  1052   0.102198E+04   0.314877E+02   0.687098E-01  -0.703174E+02
  1053   0.102435E+04   0.312318E+02   0.687281E-01  -0.707795E+02
  1054   0.102679E+04   0.309745E+02   0.687470E-01  -0.712225E+02
  1055   0.102922E+04   0.307159E+02   0.687663E-01  -0.716391E+02
  1056   0.103174E+04   0.304552E+02   0.687862E-01  -0.720366E+02
  1057   0.103433E+04   0.301931E+02   0.688066E-01  -0.724077E+02
  1058   0.103706E+04   0.299304E+02   0.688274E-01  -0.727597E+02
  1059   0.103973E+04   0.296656E+02   0.688488E-01  -0.730851E+02
  1060   0.104239E+04   0.293993E+02   0.688706E-01  -0.733915E+02
  1061   0.104506E+04   0.291330E+02   0.688928E-01  -0.736714E+02
  1062   0.104780E+04   0.288654E+02   0.689154E-01  -0.739321E+02
  1063   0.105040E+04   0.285970E+02   0.689385E-01  -0.741663E+02
  1064   0.105314E+04   0.283279E+02   0.689619E-01  -0.743887E+02
  1065   0.105589E+04   0.280573E+02   0.689857E-01  -0.745846E+02
  1066   0.105857E+04   0.277867E+02   0.690098E-01  -0.747539E+02
  1067   0.106140E+04   0.275161E+02   0.690343E-01  -0.748965E+02
  1068   0.106416E+04   0.272446E+02   0.690591E-01  -0.750200E+02
  1069   0.106692E+04   0.269739E+02   0.690842E-01  -0.751316E+02
  1070   0.106976E+04   0.267016E+02   0.691095E-01  -0.752166E+02
  1071   0.107245E+04   0.264307E+02   0.691352E-01  -0.752748E+02
  1072   0.107523E+04   0.261590E+02   0.691610E-01  -0.753063E+02
  1073   0.107808E+04   0.258878E+02   0.691871E-01  -0.753185E+02
  1074   0.108079E+04   0.256173E+02   0.692135E-01  -0.753114E+02
  1075   0.108358E+04   0.253459E+02   0.692399E-01  -0.752849E+02
  1076   0.108630E+04   0.250759E+02   0.692666E-01  -0.752315E+02
  1077   0.108909E+04   0.248064E+02   0.692934E-01  -0.751662E+02
  1078   0.109175E+04   0.245382E+02   0.693204E-01  -0.750591E+02
  1079   0.109441E+04   0.242697E+02   0.693475E-01  -0.749473E+02
  1080   0.109715E+04   0.240018E+02   0.693746E-01  -0.748161E+02
  1081   0.109975E+04   0.237367E+02   0.694019E-01  -0.746579E+02
  1082   0.110236E+04   0.234720E+02   0.694292E-01  -0.744801E+02
  1083   0.110498E+04   0.232078E+02   0.694565E-01  -0.742826E+02
  1084   0.110760E+04   0.229455E+02   0.694839E-01  -0.740656E+02
  1085   0.111015E+04   0.226845E+02   0.695113E-01  -0.738214E+02
  1086   0.111271E+04   0.224253E+02   0.695387E-01  -0.735723E+02
  1087   0.111521E+04   0.221680E+02   0.695660E-01  -0.732812E+02
  1088   0.111764E+04   0.219105E+02   0.695933E-01  -0.729851E+02
  1089   0.112008E+04   0.216562E+02   0.696206E-01  -0.726618E+02
  1090   0.112245E+04   0.214038E+02   0.696477E-01  -0.723334E+02
  1091   0.112483E+04   0.211525E+02   0.696748E-01  -0.719703E+02
  1092   0.112722E+04   0.209031E+02   0.697017E-01  -0.715946E+02
  1093   0.112947E+04   0.206569E+02   0.697286E-01  -0.711989E+02
  1094   0.113159E+04   0.204118E+02   0.697552E-01  -0.707906E+02
  1095   0.113386E+04   0.201707E+02   0.697817E-01  -0.703696E+02
  1096   0.113599E+04   0.199298E+02   0.698081E-01  -0.699210E+02
  1097   0.113806E+04   0.196922E+02   0.698342E-01  -0.694523E+02
  1098   0.114014E+04   0.194578E+02   0.698601E-01  -0.689707E+02
  1099   0.114215E+04   0.192259E+02   0.698858E-01  -0.684762E+02
  1100   0.114410E+04   0.189972E+02   0.699112E-01  -0.679615E+02
  1101   0.114599E+04   0.187702E+02   0.699364E-01  -0.674315E+02
  1102   0.114796E+04   0.185463E+02   0.699613E-01  -0.668840E+02
  1103   0.114973E+04   0.183256E+02   0.699859E-01  -0.663220E+02
  1104   0.115150E+04   0.181088E+02   0.700102E-01  -0.657439E+02
  1105   0.115313E+04   0.178944E+02   0.700342E-01  -0.651520E+02
  1106   0.115478E+04   0.176824E+02   0.700578E-01  -0.645446E+02
  1107   0.115637E+04   0.174743E+02   0.700811E-01  -0.639231E+02
  1108   0.115789E+04   0.172686E+02   0.701040E-01  -0.632884E+02
  1109   0.115927E+04   0.170645E+02   0.701266E-01  -0.626396E+02
  1110   0.116067E+04   0.168664E+02   0.701487E-01  -0.619781E+02
  1111   0.116193E+04   0.166715E+02   0.701704E-01  -0.613031E+02
  1112   0.116328E+04   0.164796E+02   0.701916E-01  -0.606169E+02
  1113   0.116441E+04   0.162924E+02   0.702125E-01  -0.599170E+02
  1114   0.116549E+04   0.161074E+02   0.702328E-01  -0.592065E+02
  1115   0.116657E+04   0.159270E+02   0.702527E-01  -0.584853E+02
  1116   0.116759E+04   0.157505E+02   0.702721E-01  -0.577526E+02
  1117   0.116848E+04   0.155777E+02   0.702910E-01  -0.570098E+02
  1118   0.116930E+04   0.154095E+02   0.703094E-01  -0.562553E+02
  1119   0.117014E+04   0.152443E+02   0.703272E-01  -0.554921E+02
  1120   0.117084E+04   0.150836E+02   0.703445E-01  -0.547194E+02
  1121   0.117148E+04   0.149267E+02   0.703612E-01  -0.539364E+02
  1122   0.117205E+04   0.147736E+02   0.703774E-01  -0.531459E+02
  1123   0.117249E+04   0.146258E+02   0.703929E-01  -0.523472E+02
  1124   0.117294E+04   0.144809E+02   0.704079E-01  -0.515403E+02
  1125   0.117326E+04   0.143406E+02   0.704222E-01  -0.507250E+02
  1126   0.117351E+04   0.142048E+02   0.704359E-01  -0.499035E+02
  1127   0.117370E+04   0.140727E+02   0.704490E-01  -0.490750E+02
  1128   0.117383E+04   0.139458E+02   0.704614E-01  -0.482409E+02
  1129   0.117390E+04   0.138234E+02   0.704731E-01  -0.473998E+02
  1130   0.117376E+04   0.137047E+02   0.704841E-01  -0.465536E+02
  1131   0.117370E+04   0.135905E+02   0.704945E-01  -0.457032E+02
  1132   0.117351E+04   0.134808E+02   0.705041E-01  -0.448470E+02
  1133   0.117318E+04   0.133763E+02   0.705131E-01  -0.439871E+02
  1134   0.117286E+04   0.132755E+02   0.705213E-01  -0.431227E+02
  1135   0.117241E+04   0.131792E+02   0.705287E-01  -0.422546E+02
  1136   0.117190E+04   0.130880E+02   0.705354E-01  -0.413848E+02
  1137   0.117132E+04   0.130006E+02   0.705413E-01  -0.405103E+02
  1138   0.117068E+04   0.129191E+02   0.705465E-01  -0.396348E+02
  1139   0.116998E+04   0.128406E+02   0.705509E-01  -0.387560E+02
  1140   0.116914E+04   0.127679E+02   0.705544E-01  -0.378767E+02
  1141   0.116824E+04   0.126983E+02   0.705572E-01  -0.369955E+02
  1142   0.116728E+04   0.126346E+02   0.705592E-01  -0.361137E+02
  1143   0.116625E+04   0.125745E+02   0.705603E-01  -0.352320E+02
  1144   0.116501E+04   0.125189E+02   0.705606E-01  -0.343504E+02
  1145   0.116386E+04   0.124693E+02   0.705601E-01  -0.334687E+02
  1146   0.116258E+04   0.124233E+02   0.705587E-01  -0.325877E+02
  1147   0.116123E+04   0.123825E+02   0.705565E-01  -0.317081E+02
  1148   0.115974E+04   0.123454E+02   0.705534E-01  -0.308296E+02
  1149   0.115826E+04   0.123134E+02   0.705494E-01  -0.299539E+02
  1150   0.115665E+04   0.122859E+02   0.705446E-01  -0.290800E+02
  1151   0.115505E+04   0.122629E+02   0.705389E-01  -0.282087E+02
  1152   0.115324E+04   0.122442E+02   0.705323E-01  -0.273406E+02
  1153   0.115151E+04   0.122308E+02   0.705248E-01  -0.264764E+02
  1154   0.114964E+04   0.122218E+02   0.705164E-01  -0.256146E+02
  1155   0.114771E+04   0.122173E+02   0.705072E-01  -0.247574E+02
  1156   0.114564E+04   0.122164E+02   0.704970E-01  -0.239055E+02
  1157   0.114351E+04   0.122201E+02   0.704859E-01  -0.230573E+02
  1158   0.114139E+04   0.122289E+02   0.704739E-01  -0.222151E+02
  1159   0.113920E+04   0.122415E+02   0.704611E-01  -0.213780E+02
  1160   0.113681E+04   0.122593E+02   0.704473E-01  -0.205483E+02
  1161   0.113449E+04   0.122809E+02   0.704326E-01  -0.197236E+02
  1162   0.113204E+04   0.123069E+02   0.704170E-01  -0.189062E+02
  1163   0.112952E+04   0.123375E+02   0.704005E-01  -0.180960E+02
  1164   0.112701E+04   0.123726E+02   0.703831E-01  -0.172929E+02
  1165   0.112436E+04   0.124114E+02   0.703648E-01  -0.164970E+02
  1166   0.112158E+04   0.124548E+02   0.703455E-01  -0.157096E+02
  1167   0.111887E+04   0.125019E+02   0.703254E-01  -0.149308E+02
  1168   0.111603E+04   0.125536E+02   0.703044E-01  -0.141597E+02
  1169   0.111319E+04   0.126091E+02   0.702824E-01  -0.133992E+02
  1170   0.111029E+04   0.126684E+02   0.702596E-01  -0.126464E+02
  1171   0.110724E+04   0.127323E+02   0.702359E-01  -0.119042E+02
  1172   0.110421E+04   0.128001E+02   0.702113E-01  -0.111718E+02
  1173   0.110110E+04   0.128716E+02   0.701858E-01  -0.104492E+02
