#    L    TT             EE             BB             TE          
   787   0.232824E+04   0.175520E+02   0.609199E-01  -0.104497E+03
   788   0.233293E+04   0.173248E+02   0.610099E-01  -0.103306E+03
   789   0.233749E+04   0.170995E+02   0.610996E-01  -0.102095E+03
   790   0.234198E+04   0.168798E+02   0.611890E-01  -0.100847E+03
   791   0.234627E+04   0.166619E+02   0.612782E-01  -0.995716E+02
   792   0.235043E+04   0.164482E+02   0.613671E-01  -0.982826E+02
   793   0.235438E+04   0.162385E+02   0.614556E-01  -0.969577E+02
   794   0.235812E+04   0.160321E+02   0.615438E-01  -0.956193E+02
   795   0.236173E+04   0.158283E+02   0.616316E-01  -0.942525E+02
   796   0.236535E+04   0.156293E+02   0.617190E-01  -0.928719E+02
   797   0.236862E+04   0.154328E+02   0.618059E-01  -0.914628E+02
   798   0.237176E+04   0.152411E+02   0.618925E-01  -0.900400E+02
   799   0.237477E+04   0.150534E+02   0.619785E-01  -0.885958E+02
   800   0.237764E+04   0.148690E+02   0.620641E-01  -0.871304E+02
   801   0.238031E+04   0.146893E+02   0.621491E-01  -0.856511E+02
   802   0.238270E+04   0.145136E+02   0.622337E-01  -0.841354E+02
   803   0.238510E+04   0.143411E+02   0.623176E-01  -0.826206E+02
   804   0.238722E+04   0.141741E+02   0.624010E-01  -0.810769E+02
   805   0.238929E+04   0.140111E+02   0.624838E-01  -0.795190E+02
   806   0.239108E+04   0.138521E+02   0.625659E-01  -0.779470E+02
   807   0.239266E+04   0.136985E+02   0.626475E-01  -0.763608E+02
   808   0.239403E+04   0.135497E+02   0.627284E-01  -0.747528E+02
   809   0.239535E+04   0.134055E+02   0.628086E-01  -0.731380E+02
   810   0.239638E+04   0.132661E+02   0.628881E-01  -0.715013E+02
   811   0.239721E+04   0.131314E+02   0.629668E-01  -0.698510E+02
   812   0.239791E+04   0.130028E+02   0.630449E-01  -0.681914E+02
   813   0.239840E+04   0.128775E+02   0.631222E-01  -0.665217E+02
   814   0.239883E+04   0.127584E+02   0.631987E-01  -0.648397E+02
   815   0.239899E+04   0.126439E+02   0.632745E-01  -0.631475E+02
   816   0.239886E+04   0.125349E+02   0.633494E-01  -0.614450E+02
   817   0.239860E+04   0.124305E+02   0.634236E-01  -0.597330E+02
   818   0.239828E+04   0.123324E+02   0.634969E-01  -0.580122E+02
   819   0.239768E+04   0.122389E+02   0.635693E-01  -0.562832E+02
   820   0.239695E+04   0.121508E+02   0.636409E-01  -0.545459E+02
   821   0.239593E+04   0.120674E+02   0.637116E-01  -0.528033E+02
   822   0.239479E+04   0.119909E+02   0.637814E-01  -0.510539E+02
   823   0.239344E+04   0.119191E+02   0.638503E-01  -0.492983E+02
   824   0.239180E+04   0.118535E+02   0.639183E-01  -0.475372E+02
   825   0.239011E+04   0.117925E+02   0.639853E-01  -0.457728E+02
   826   0.238814E+04   0.117384E+02   0.640514E-01  -0.440043E+02
   827   0.238596E+04   0.116890E+02   0.641165E-01  -0.422338E+02
   828   0.238372E+04   0.116457E+02   0.641806E-01  -0.404606E+02
   829   0.238120E+04   0.116086E+02   0.642437E-01  -0.386860E+02
   830   0.237854E+04   0.115769E+02   0.643059E-01  -0.369123E+02
   831   0.237568E+04   0.115506E+02   0.643670E-01  -0.351379E+02
   832   0.237261E+04   0.115297E+02   0.644271E-01  -0.333642E+02
   833   0.236941E+04   0.115149E+02   0.644861E-01  -0.315919E+02
   834   0.236592E+04   0.115055E+02   0.645441E-01  -0.298210E+02
   835   0.236238E+04   0.115030E+02   0.646010E-01  -0.280528E+02
   836   0.235848E+04   0.115052E+02   0.646569E-01  -0.262873E+02
   837   0.235452E+04   0.115135E+02   0.647116E-01  -0.245259E+02
   838   0.235035E+04   0.115280E+02   0.647653E-01  -0.227686E+02
   839   0.234589E+04   0.115478E+02   0.648178E-01  -0.210153E+02
   840   0.234138E+04   0.115746E+02   0.648693E-01  -0.192681E+02
   841   0.233666E+04   0.116060E+02   0.649196E-01  -0.175286E+02
   842   0.233173E+04   0.116427E+02   0.649688E-01  -0.157936E+02
   843   0.232666E+04   0.116857E+02   0.650168E-01  -0.140690E+02
   844   0.232132E+04   0.117347E+02   0.650637E-01  -0.123511E+02
   845   0.231591E+04   0.117885E+02   0.651094E-01  -0.106427E+02
   846   0.231036E+04   0.118498E+02   0.651540E-01  -0.894438E+01
   847   0.230468E+04   0.119151E+02   0.651973E-01  -0.725570E+01
   848   0.229879E+04   0.119865E+02   0.652395E-01  -0.557854E+01
   849   0.229261E+04   0.120633E+02   0.652805E-01  -0.391222E+01
   850   0.228645E+04   0.121463E+02   0.653203E-01  -0.225779E+01
   851   0.228000E+04   0.122346E+02   0.653589E-01  -0.615785E+00
   852   0.227342E+04   0.123291E+02   0.653962E-01   0.101343E+01
   853   0.226670E+04   0.124283E+02   0.654324E-01   0.262916E+01
   854   0.225977E+04   0.125337E+02   0.654673E-01   0.423000E+01
   855   0.225262E+04   0.126445E+02   0.655010E-01   0.581698E+01
   856   0.224549E+04   0.127592E+02   0.655335E-01   0.738825E+01
   857   0.223807E+04   0.128802E+02   0.655647E-01   0.894311E+01
   858   0.223051E+04   0.130080E+02   0.655947E-01   0.104816E+02
   859   0.222282E+04   0.131384E+02   0.656234E-01   0.120045E+02
   860   0.221506E+04   0.132749E+02   0.656509E-01   0.135088E+02
   861   0.220709E+04   0.134170E+02   0.656772E-01   0.149946E+02
   862   0.219897E+04   0.135637E+02   0.657022E-01   0.164627E+02
   863   0.219072E+04   0.137160E+02   0.657260E-01   0.179109E+02
   864   0.218233E+04   0.138722E+02   0.657485E-01   0.193399E+02
   865   0.217365E+04   0.140340E+02   0.657697E-01   0.207475E+02
   866   0.216520E+04   0.142005E+02   0.657897E-01   0.221346E+02
   867   0.215639E+04   0.143725E+02   0.658085E-01   0.235003E+02
   868   0.214751E+04   0.145486E+02   0.658260E-01   0.248448E+02
   869   0.213849E+04   0.147295E+02   0.658422E-01   0.261673E+02
   870   0.212933E+04   0.149144E+02   0.658572E-01   0.274672E+02
   871   0.212010E+04   0.151042E+02   0.658710E-01   0.287436E+02
   872   0.211073E+04   0.152987E+02   0.658836E-01   0.299974E+02
   873   0.210122E+04   0.154974E+02   0.658949E-01   0.312271E+02
   874   0.209164E+04   0.157008E+02   0.659050E-01   0.324319E+02
   875   0.208192E+04   0.159069E+02   0.659138E-01   0.336135E+02
   876   0.207205E+04   0.161186E+02   0.659215E-01   0.347704E+02
   877   0.206226E+04   0.163337E+02   0.659279E-01   0.359010E+02
   878   0.205218E+04   0.165522E+02   0.659332E-01   0.370062E+02
   879   0.204210E+04   0.167755E+02   0.659372E-01   0.380860E+02
   880   0.203196E+04   0.170023E+02   0.659401E-01   0.391396E+02
   881   0.202166E+04   0.172317E+02   0.659418E-01   0.401657E+02
   882   0.201130E+04   0.174653E+02   0.659423E-01   0.411649E+02
   883   0.200094E+04   0.177031E+02   0.659417E-01   0.421359E+02
   884   0.199036E+04   0.179428E+02   0.659399E-01   0.430808E+02
   885   0.197971E+04   0.181868E+02   0.659370E-01   0.439968E+02
   886   0.196906E+04   0.184342E+02   0.659330E-01   0.448845E+02
   887   0.195826E+04   0.186837E+02   0.659279E-01   0.457440E+02
   888   0.194754E+04   0.189373E+02   0.659216E-01   0.465746E+02
   889   0.193652E+04   0.191923E+02   0.659143E-01   0.473764E+02
   890   0.192558E+04   0.194515E+02   0.659059E-01   0.481477E+02
   891   0.191463E+04   0.197127E+02   0.658965E-01   0.488910E+02
   892   0.190361E+04   0.199761E+02   0.658860E-01   0.496054E+02
   893   0.189245E+04   0.202429E+02   0.658745E-01   0.502896E+02
   894   0.188135E+04   0.205111E+02   0.658619E-01   0.509434E+02
   895   0.187011E+04   0.207814E+02   0.658484E-01   0.515692E+02
   896   0.185886E+04   0.210546E+02   0.658338E-01   0.521640E+02
   897   0.184754E+04   0.213298E+02   0.658183E-01   0.527293E+02
   898   0.183629E+04   0.216065E+02   0.658018E-01   0.532645E+02
   899   0.182497E+04   0.218853E+02   0.657844E-01   0.537686E+02
   900   0.181356E+04   0.221655E+02   0.657661E-01   0.542434E+02
   901   0.180223E+04   0.224471E+02   0.657469E-01   0.546872E+02
   902   0.179082E+04   0.227302E+02   0.657267E-01   0.551008E+02
   903   0.177925E+04   0.230147E+02   0.657057E-01   0.554834E+02
   904   0.176791E+04   0.232999E+02   0.656838E-01   0.558351E+02
   905   0.175641E+04   0.235873E+02   0.656611E-01   0.561559E+02
   906   0.174490E+04   0.238748E+02   0.656376E-01   0.564456E+02
   907   0.173347E+04   0.241629E+02   0.656132E-01   0.567043E+02
   908   0.172211E+04   0.244519E+02   0.655881E-01   0.569327E+02
   909   0.171066E+04   0.247416E+02   0.655622E-01   0.571294E+02
   910   0.169914E+04   0.250328E+02   0.655355E-01   0.572964E+02
   911   0.168768E+04   0.253226E+02   0.655081E-01   0.574316E+02
   912   0.167622E+04   0.256139E+02   0.654800E-01   0.575365E+02
   913   0.166453E+04   0.259046E+02   0.654512E-01   0.576101E+02
   914   0.165321E+04   0.261954E+02   0.654217E-01   0.576542E+02
   915   0.164173E+04   0.264862E+02   0.653915E-01   0.576677E+02
   916   0.163039E+04   0.267764E+02   0.653607E-01   0.576501E+02
   917   0.161897E+04   0.270675E+02   0.653293E-01   0.576035E+02
   918   0.160769E+04   0.273572E+02   0.652972E-01   0.575256E+02
   919   0.159640E+04   0.276463E+02   0.652645E-01   0.574178E+02
   920   0.158511E+04   0.279348E+02   0.652313E-01   0.572795E+02
   921   0.157395E+04   0.282228E+02   0.651975E-01   0.571114E+02
   922   0.156272E+04   0.285094E+02   0.651632E-01   0.569141E+02
   923   0.155155E+04   0.287947E+02   0.651284E-01   0.566876E+02
   924   0.154044E+04   0.290795E+02   0.650931E-01   0.564312E+02
   925   0.152948E+04   0.293623E+02   0.650573E-01   0.561455E+02
   926   0.151843E+04   0.296446E+02   0.650210E-01   0.558320E+02
   927   0.150752E+04   0.299249E+02   0.649843E-01   0.554892E+02
   928   0.149668E+04   0.302039E+02   0.649472E-01   0.551178E+02
   929   0.148582E+04   0.304810E+02   0.649096E-01   0.547192E+02
   930   0.147510E+04   0.307554E+02   0.648717E-01   0.542920E+02
   931   0.146438E+04   0.310293E+02   0.648335E-01   0.538375E+02
   932   0.145379E+04   0.312998E+02   0.647949E-01   0.533558E+02
   933   0.144326E+04   0.315684E+02   0.647559E-01   0.528475E+02
   934   0.143280E+04   0.318359E+02   0.647167E-01   0.523134E+02
   935   0.142240E+04   0.320999E+02   0.646772E-01   0.517511E+02
   936   0.141214E+04   0.323614E+02   0.646374E-01   0.511636E+02
   937   0.140187E+04   0.326209E+02   0.645974E-01   0.505501E+02
   938   0.139173E+04   0.328779E+02   0.645571E-01   0.499114E+02
   939   0.138173E+04   0.331308E+02   0.645167E-01   0.492473E+02
   940   0.137172E+04   0.333819E+02   0.644760E-01   0.485585E+02
   941   0.136184E+04   0.336297E+02   0.644353E-01   0.478451E+02
   942   0.135202E+04   0.338741E+02   0.643943E-01   0.471078E+02
   943   0.134242E+04   0.341153E+02   0.643533E-01   0.463471E+02
   944   0.133287E+04   0.343533E+02   0.643122E-01   0.455623E+02
   945   0.132339E+04   0.345872E+02   0.642709E-01   0.447549E+02
   946   0.131404E+04   0.348186E+02   0.642297E-01   0.439249E+02
   947   0.130475E+04   0.350461E+02   0.641884E-01   0.430735E+02
   948   0.129545E+04   0.352711E+02   0.641471E-01   0.422001E+02
   949   0.128643E+04   0.354906E+02   0.641057E-01   0.413061E+02
   950   0.127747E+04   0.357070E+02   0.640645E-01   0.403907E+02
   951   0.126865E+04   0.359201E+02   0.640232E-01   0.394553E+02
   952   0.125995E+04   0.361294E+02   0.639821E-01   0.385007E+02
   953   0.125132E+04   0.363332E+02   0.639410E-01   0.375259E+02
   954   0.124282E+04   0.365339E+02   0.639000E-01   0.365325E+02
   955   0.123439E+04   0.367300E+02   0.638592E-01   0.355205E+02
   956   0.122608E+04   0.369221E+02   0.638185E-01   0.344896E+02
   957   0.121798E+04   0.371088E+02   0.637780E-01   0.334423E+02
   958   0.120987E+04   0.372910E+02   0.637377E-01   0.323768E+02
   959   0.120204E+04   0.374700E+02   0.636976E-01   0.312946E+02
   960   0.119427E+04   0.376436E+02   0.636578E-01   0.301980E+02
   961   0.118656E+04   0.378126E+02   0.636182E-01   0.290846E+02
   962   0.117906E+04   0.379770E+02   0.635788E-01   0.279565E+02
   963   0.117169E+04   0.381368E+02   0.635398E-01   0.268139E+02
   964   0.116445E+04   0.382912E+02   0.635011E-01   0.256580E+02
   965   0.115728E+04   0.384411E+02   0.634626E-01   0.244880E+02
   966   0.115031E+04   0.385863E+02   0.634246E-01   0.233055E+02
   967   0.114340E+04   0.387270E+02   0.633869E-01   0.221103E+02
   968   0.113663E+04   0.388608E+02   0.633496E-01   0.209031E+02
   969   0.113006E+04   0.389901E+02   0.633127E-01   0.196854E+02
   970   0.112362E+04   0.391148E+02   0.632762E-01   0.184557E+02
   971   0.111725E+04   0.392341E+02   0.632401E-01   0.172159E+02
   972   0.111101E+04   0.393474E+02   0.632045E-01   0.159670E+02
   973   0.110490E+04   0.394554E+02   0.631694E-01   0.147080E+02
   974   0.109900E+04   0.395589E+02   0.631347E-01   0.134397E+02
   975   0.109324E+04   0.396570E+02   0.631005E-01   0.121641E+02
   976   0.108760E+04   0.397484E+02   0.630669E-01   0.108806E+02
   977   0.108210E+04   0.398352E+02   0.630338E-01   0.959050E+01
   978   0.107667E+04   0.399167E+02   0.630012E-01   0.829361E+01
   979   0.107151E+04   0.399929E+02   0.629691E-01   0.699121E+01
   980   0.106641E+04   0.400631E+02   0.629377E-01   0.568309E+01
   981   0.106145E+04   0.401265E+02   0.629068E-01   0.436993E+01
   982   0.105662E+04   0.401861E+02   0.628765E-01   0.305270E+01
   983   0.105200E+04   0.402397E+02   0.628468E-01   0.173145E+01
   984   0.104744E+04   0.402857E+02   0.628177E-01   0.406831E+00
   985   0.104309E+04   0.403280E+02   0.627892E-01  -0.920756E+00
   986   0.103880E+04   0.403643E+02   0.627614E-01  -0.225037E+01
   987   0.103464E+04   0.403945E+02   0.627343E-01  -0.358214E+01
   988   0.103069E+04   0.404202E+02   0.627077E-01  -0.491495E+01
   989   0.102687E+04   0.404391E+02   0.626819E-01  -0.624753E+01
   990   0.102319E+04   0.404558E+02   0.626567E-01  -0.758136E+01
   991   0.101965E+04   0.404634E+02   0.626322E-01  -0.891449E+01
   992   0.101624E+04   0.404658E+02   0.626084E-01  -0.102470E+02
   993   0.101289E+04   0.404622E+02   0.625853E-01  -0.115782E+02
   994   0.100975E+04   0.404540E+02   0.625629E-01  -0.129067E+02
   995   0.100681E+04   0.404399E+02   0.625412E-01  -0.142332E+02
   996   0.100394E+04   0.404182E+02   0.625202E-01  -0.155565E+02
   997   0.100121E+04   0.403935E+02   0.625000E-01  -0.168772E+02
   998   0.998607E+03   0.403620E+02   0.624804E-01  -0.181925E+02
   999   0.996142E+03   0.403252E+02   0.624616E-01  -0.195039E+02
  1000   0.993813E+03   0.402832E+02   0.624436E-01  -0.208108E+02
  1001   0.991619E+03   0.402352E+02   0.624263E-01  -0.221109E+02
  1002   0.989487E+03   0.401811E+02   0.624097E-01  -0.234052E+02
  1003   0.987565E+03   0.401225E+02   0.623939E-01  -0.246935E+02
  1004   0.985779E+03   0.400578E+02   0.623789E-01  -0.259745E+02
  1005   0.984204E+03   0.399879E+02   0.623646E-01  -0.272467E+02
  1006   0.982691E+03   0.399119E+02   0.623511E-01  -0.285116E+02
  1007   0.981241E+03   0.398306E+02   0.623383E-01  -0.297679E+02
  1008   0.979705E+03   0.397439E+02   0.623263E-01  -0.310147E+02
  1009   0.978528E+03   0.396520E+02   0.623151E-01  -0.322521E+02
  1010   0.977489E+03   0.395554E+02   0.623046E-01  -0.334795E+02
  1011   0.976513E+03   0.394543E+02   0.622950E-01  -0.346961E+02
  1012   0.975675E+03   0.393470E+02   0.622861E-01  -0.359034E+02
  1013   0.974974E+03   0.392359E+02   0.622779E-01  -0.370977E+02
  1014   0.974412E+03   0.391187E+02   0.622706E-01  -0.382814E+02
  1015   0.973840E+03   0.389976E+02   0.622640E-01  -0.394522E+02
  1016   0.973480E+03   0.388703E+02   0.622582E-01  -0.406109E+02
  1017   0.973259E+03   0.387392E+02   0.622532E-01  -0.417568E+02
  1018   0.973103E+03   0.386019E+02   0.622489E-01  -0.428892E+02
  1019   0.973012E+03   0.384614E+02   0.622454E-01  -0.440082E+02
  1020   0.973134E+03   0.383140E+02   0.622427E-01  -0.451129E+02
  1021   0.973322E+03   0.381627E+02   0.622408E-01  -0.462035E+02
  1022   0.973576E+03   0.380074E+02   0.622396E-01  -0.472793E+02
  1023   0.973969E+03   0.378467E+02   0.622392E-01  -0.483372E+02
  1024   0.974429E+03   0.376813E+02   0.622396E-01  -0.493812E+02
  1025   0.974956E+03   0.375126E+02   0.622407E-01  -0.504059E+02
  1026   0.975846E+03   0.373385E+02   0.622425E-01  -0.514158E+02
  1027   0.976580E+03   0.371618E+02   0.622452E-01  -0.524089E+02
  1028   0.977381E+03   0.369804E+02   0.622486E-01  -0.533836E+02
  1029   0.978325E+03   0.367942E+02   0.622527E-01  -0.543422E+02
  1030   0.979335E+03   0.366047E+02   0.622575E-01  -0.552824E+02
  1031   0.980266E+03   0.364112E+02   0.622632E-01  -0.562029E+02
  1032   0.981487E+03   0.362121E+02   0.622695E-01  -0.571089E+02
  1033   0.982703E+03   0.360105E+02   0.622765E-01  -0.579952E+02
  1034   0.984136E+03   0.358063E+02   0.622843E-01  -0.588617E+02
  1035   0.985564E+03   0.355972E+02   0.622928E-01  -0.597101E+02
  1036   0.987062E+03   0.353840E+02   0.623020E-01  -0.605397E+02
  1037   0.988629E+03   0.351682E+02   0.623119E-01  -0.613496E+02
  1038   0.990340E+03   0.349497E+02   0.623225E-01  -0.621399E+02
  1039   0.992122E+03   0.347271E+02   0.623337E-01  -0.629070E+02
  1040   0.993826E+03   0.345011E+02   0.623457E-01  -0.636561E+02
  1041   0.995750E+03   0.342732E+02   0.623583E-01  -0.643819E+02
  1042   0.997670E+03   0.340411E+02   0.623715E-01  -0.650890E+02
  1043   0.999662E+03   0.338062E+02   0.623854E-01  -0.657730E+02
  1044   0.100180E+04   0.335680E+02   0.623999E-01  -0.664375E+02
  1045   0.100386E+04   0.333292E+02   0.624151E-01  -0.670826E+02
  1046   0.100607E+04   0.330861E+02   0.624309E-01  -0.677009E+02
  1047   0.100835E+04   0.328403E+02   0.624473E-01  -0.683072E+02
  1048   0.101056E+04   0.325925E+02   0.624642E-01  -0.688868E+02
  1049   0.101291E+04   0.323426E+02   0.624818E-01  -0.694396E+02
  1050   0.101526E+04   0.320900E+02   0.624999E-01  -0.699731E+02
  1051   0.101769E+04   0.318352E+02   0.625186E-01  -0.704873E+02
  1052   0.102019E+04   0.315784E+02   0.625378E-01  -0.709748E+02
  1053   0.102262E+04   0.313195E+02   0.625575E-01  -0.714429E+02
  1054   0.102512E+04   0.310592E+02   0.625777E-01  -0.718918E+02
  1055   0.102762E+04   0.307975E+02   0.625985E-01  -0.723139E+02
  1056   0.103020E+04   0.305337E+02   0.626197E-01  -0.727166E+02
  1057   0.103285E+04   0.302685E+02   0.626414E-01  -0.730926E+02
  1058   0.103565E+04   0.300026E+02   0.626636E-01  -0.734492E+02
  1059   0.103838E+04   0.297346E+02   0.626862E-01  -0.737790E+02
  1060   0.104111E+04   0.294651E+02   0.627092E-01  -0.740894E+02
  1061   0.104385E+04   0.291956E+02   0.627327E-01  -0.743731E+02
  1062   0.104666E+04   0.289247E+02   0.627565E-01  -0.746373E+02
  1063   0.104932E+04   0.286530E+02   0.627807E-01  -0.748746E+02
  1064   0.105213E+04   0.283806E+02   0.628053E-01  -0.750999E+02
  1065   0.105495E+04   0.281067E+02   0.628302E-01  -0.752984E+02
  1066   0.105770E+04   0.278328E+02   0.628555E-01  -0.754699E+02
  1067   0.106059E+04   0.275588E+02   0.628810E-01  -0.756145E+02
  1068   0.106342E+04   0.272840E+02   0.629069E-01  -0.757396E+02
  1069   0.106625E+04   0.270099E+02   0.629330E-01  -0.758526E+02
  1070   0.106916E+04   0.267342E+02   0.629594E-01  -0.759386E+02
  1071   0.107192E+04   0.264599E+02   0.629861E-01  -0.759976E+02
  1072   0.107476E+04   0.261847E+02   0.630129E-01  -0.760295E+02
  1073   0.107768E+04   0.259101E+02   0.630400E-01  -0.760418E+02
  1074   0.108046E+04   0.256362E+02   0.630673E-01  -0.760345E+02
  1075   0.108332E+04   0.253614E+02   0.630947E-01  -0.760075E+02
  1076   0.108610E+04   0.250878E+02   0.631223E-01  -0.759534E+02
  1077   0.108897E+04   0.248149E+02   0.631501E-01  -0.758869E+02
  1078   0.109169E+04   0.245432E+02   0.631779E-01  -0.757784E+02
  1079   0.109442E+04   0.242714E+02   0.632059E-01  -0.756650E+02
  1080   0.109723E+04   0.240000E+02   0.632339E-01  -0.755318E+02
  1081   0.109990E+04   0.237314E+02   0.632621E-01  -0.753712E+02
  1082   0.110257E+04   0.234633E+02   0.632902E-01  -0.751908E+02
  1083   0.110525E+04   0.231956E+02   0.633184E-01  -0.749905E+02
  1084   0.110794E+04   0.229300E+02   0.633467E-01  -0.747703E+02
  1085   0.111056E+04   0.226655E+02   0.633749E-01  -0.745226E+02
  1086   0.111319E+04   0.224029E+02   0.634031E-01  -0.742697E+02
  1087   0.111575E+04   0.221422E+02   0.634313E-01  -0.739746E+02
  1088   0.111824E+04   0.218813E+02   0.634594E-01  -0.736741E+02
  1089   0.112074E+04   0.216236E+02   0.634875E-01  -0.733462E+02
  1090   0.112317E+04   0.213679E+02   0.635154E-01  -0.730129E+02
  1091   0.112562E+04   0.211133E+02   0.635433E-01  -0.726445E+02
  1092   0.112807E+04   0.208605E+02   0.635711E-01  -0.722634E+02
  1093   0.113038E+04   0.206110E+02   0.635987E-01  -0.718619E+02
  1094   0.113255E+04   0.203626E+02   0.636262E-01  -0.714475E+02
  1095   0.113488E+04   0.201182E+02   0.636535E-01  -0.710202E+02
  1096   0.113707E+04   0.198742E+02   0.636806E-01  -0.705651E+02
  1097   0.113920E+04   0.196334E+02   0.637076E-01  -0.700895E+02
  1098   0.114133E+04   0.193958E+02   0.637343E-01  -0.696008E+02
  1099   0.114340E+04   0.191608E+02   0.637608E-01  -0.690990E+02
  1100   0.114541E+04   0.189289E+02   0.637870E-01  -0.685765E+02
  1101   0.114735E+04   0.186988E+02   0.638130E-01  -0.680387E+02
  1102   0.114938E+04   0.184719E+02   0.638387E-01  -0.674831E+02
  1103   0.115119E+04   0.182482E+02   0.638641E-01  -0.669127E+02
  1104   0.115302E+04   0.180284E+02   0.638892E-01  -0.663260E+02
  1105   0.115471E+04   0.178111E+02   0.639140E-01  -0.657252E+02
  1106   0.115640E+04   0.175961E+02   0.639384E-01  -0.651087E+02
  1107   0.115804E+04   0.173851E+02   0.639625E-01  -0.644780E+02
  1108   0.115961E+04   0.171765E+02   0.639863E-01  -0.638337E+02
  1109   0.116104E+04   0.169696E+02   0.640096E-01  -0.631751E+02
  1110   0.116248E+04   0.167688E+02   0.640326E-01  -0.625037E+02
  1111   0.116379E+04   0.165712E+02   0.640551E-01  -0.618185E+02
  1112   0.116518E+04   0.163767E+02   0.640772E-01  -0.611218E+02
  1113   0.116636E+04   0.161868E+02   0.640989E-01  -0.604114E+02
  1114   0.116747E+04   0.159993E+02   0.641201E-01  -0.596901E+02
  1115   0.116860E+04   0.158164E+02   0.641409E-01  -0.589579E+02
  1116   0.116966E+04   0.156373E+02   0.641611E-01  -0.582139E+02
  1117   0.117059E+04   0.154621E+02   0.641809E-01  -0.574597E+02
  1118   0.117145E+04   0.152915E+02   0.642002E-01  -0.566937E+02
  1119   0.117232E+04   0.151240E+02   0.642189E-01  -0.559188E+02
  1120   0.117306E+04   0.149611E+02   0.642371E-01  -0.551342E+02
  1121   0.117373E+04   0.148020E+02   0.642548E-01  -0.543391E+02
  1122   0.117434E+04   0.146467E+02   0.642719E-01  -0.535364E+02
  1123   0.117482E+04   0.144968E+02   0.642884E-01  -0.527253E+02
  1124   0.117530E+04   0.143499E+02   0.643043E-01  -0.519058E+02
  1125   0.117565E+04   0.142076E+02   0.643196E-01  -0.510778E+02
  1126   0.117593E+04   0.140698E+02   0.643343E-01  -0.502435E+02
  1127   0.117615E+04   0.139358E+02   0.643484E-01  -0.494021E+02
  1128   0.117631E+04   0.138071E+02   0.643618E-01  -0.485550E+02
  1129   0.117640E+04   0.136830E+02   0.643746E-01  -0.477006E+02
  1130   0.117628E+04   0.135627E+02   0.643867E-01  -0.468412E+02
  1131   0.117625E+04   0.134469E+02   0.643982E-01  -0.459774E+02
  1132   0.117608E+04   0.133356E+02   0.644089E-01  -0.451076E+02
  1133   0.117577E+04   0.132296E+02   0.644190E-01  -0.442341E+02
  1134   0.117547E+04   0.131273E+02   0.644283E-01  -0.433560E+02
  1135   0.117504E+04   0.130296E+02   0.644370E-01  -0.424741E+02
  1136   0.117454E+04   0.129372E+02   0.644449E-01  -0.415904E+02
  1137   0.117398E+04   0.128485E+02   0.644520E-01  -0.407020E+02
  1138   0.117336E+04   0.127659E+02   0.644585E-01  -0.398124E+02
  1139   0.117267E+04   0.126862E+02   0.644641E-01  -0.389195E+02
  1140   0.117184E+04   0.126126E+02   0.644690E-01  -0.380261E+02
  1141   0.117095E+04   0.125420E+02   0.644731E-01  -0.371307E+02
  1142   0.117000E+04   0.124774E+02   0.644764E-01  -0.362347E+02
  1143   0.116898E+04   0.124165E+02   0.644790E-01  -0.353388E+02
  1144   0.116775E+04   0.123602E+02   0.644807E-01  -0.344428E+02
  1145   0.116661E+04   0.123098E+02   0.644816E-01  -0.335469E+02
  1146   0.116533E+04   0.122633E+02   0.644818E-01  -0.326515E+02
  1147   0.116398E+04   0.122219E+02   0.644810E-01  -0.317575E+02
  1148   0.116249E+04   0.121843E+02   0.644795E-01  -0.308647E+02
  1149   0.116102E+04   0.121520E+02   0.644771E-01  -0.299746E+02
  1150   0.115940E+04   0.121242E+02   0.644739E-01  -0.290864E+02
  1151   0.115780E+04   0.121009E+02   0.644699E-01  -0.282007E+02
  1152   0.115598E+04   0.120821E+02   0.644650E-01  -0.273183E+02
  1153   0.115425E+04   0.120685E+02   0.644592E-01  -0.264398E+02
  1154   0.115238E+04   0.120595E+02   0.644526E-01  -0.255638E+02
  1155   0.115044E+04   0.120550E+02   0.644452E-01  -0.246923E+02
  1156   0.114836E+04   0.120543E+02   0.644368E-01  -0.238262E+02
  1157   0.114622E+04   0.120582E+02   0.644277E-01  -0.229640E+02
  1158   0.114409E+04   0.120673E+02   0.644176E-01  -0.221077E+02
  1159   0.114189E+04   0.120802E+02   0.644067E-01  -0.212566E+02
  1160   0.113948E+04   0.120984E+02   0.643949E-01  -0.204129E+02
  1161   0.113715E+04   0.121204E+02   0.643822E-01  -0.195743E+02
  1162   0.113467E+04   0.121470E+02   0.643687E-01  -0.187431E+02
  1163   0.113214E+04   0.121782E+02   0.643543E-01  -0.179192E+02
  1164   0.112961E+04   0.122140E+02   0.643390E-01  -0.171025E+02
  1165   0.112694E+04   0.122536E+02   0.643229E-01  -0.162931E+02
  1166   0.112413E+04   0.122978E+02   0.643059E-01  -0.154923E+02
  1167   0.112140E+04   0.123459E+02   0.642880E-01  -0.147001E+02
  1168   0.111853E+04   0.123985E+02   0.642692E-01  -0.139158E+02
  1169   0.111567E+04   0.124551E+02   0.642496E-01  -0.131423E+02
  1170   0.111274E+04   0.125155E+02   0.642292E-01  -0.123765E+02
  1171   0.110967E+04   0.125806E+02   0.642079E-01  -0.116215E+02
  1172   0.110661E+04   0.126496E+02   0.641857E-01  -0.108765E+02
  1173   0.110347E+04   0.127225E+02   0.641627E-01  -0.101413E+02
