#    L    TT             EE             BB             TE          
   396   0.169894E+04   0.211029E+02   0.268640E-01   0.748027E+01
   397   0.169292E+04   0.210973E+02   0.269461E-01   0.560847E+01
   398   0.168742E+04   0.210875E+02   0.270287E-01   0.374357E+01
   399   0.168229E+04   0.210740E+02   0.271119E-01   0.188642E+01
   400   0.167751E+04   0.210570E+02   0.271955E-01   0.378623E-01
   401   0.167318E+04   0.210356E+02   0.272796E-01  -0.180151E+01
   402   0.166929E+04   0.210100E+02   0.273643E-01  -0.363080E+01
   403   0.166577E+04   0.209814E+02   0.274495E-01  -0.544942E+01
   404   0.166261E+04   0.209486E+02   0.275352E-01  -0.725584E+01
   405   0.165989E+04   0.209114E+02   0.276215E-01  -0.905087E+01
   406   0.165746E+04   0.208713E+02   0.277084E-01  -0.108323E+02
   407   0.165547E+04   0.208270E+02   0.277958E-01  -0.126016E+02
   408   0.165385E+04   0.207790E+02   0.278838E-01  -0.143544E+02
   409   0.165267E+04   0.207282E+02   0.279724E-01  -0.160929E+02
   410   0.165179E+04   0.206722E+02   0.280616E-01  -0.178164E+02
   411   0.165134E+04   0.206135E+02   0.281514E-01  -0.195226E+02
   412   0.165119E+04   0.205511E+02   0.282418E-01  -0.212123E+02
   413   0.165140E+04   0.204851E+02   0.283328E-01  -0.228841E+02
   414   0.165191E+04   0.204155E+02   0.284245E-01  -0.245379E+02
   415   0.165286E+04   0.203430E+02   0.285168E-01  -0.261715E+02
   416   0.165410E+04   0.202662E+02   0.286098E-01  -0.277865E+02
   417   0.165564E+04   0.201865E+02   0.287034E-01  -0.293821E+02
   418   0.165754E+04   0.201018E+02   0.287976E-01  -0.309553E+02
   419   0.165981E+04   0.200148E+02   0.288926E-01  -0.325070E+02
   420   0.166238E+04   0.199250E+02   0.289881E-01  -0.340371E+02
   421   0.166532E+04   0.198316E+02   0.290844E-01  -0.355441E+02
   422   0.166855E+04   0.197346E+02   0.291813E-01  -0.370288E+02
   423   0.167200E+04   0.196339E+02   0.292790E-01  -0.384890E+02
   424   0.167574E+04   0.195303E+02   0.293773E-01  -0.399255E+02
   425   0.167986E+04   0.194231E+02   0.294763E-01  -0.413360E+02
   426   0.168427E+04   0.193138E+02   0.295759E-01  -0.427212E+02
   427   0.168890E+04   0.192008E+02   0.296763E-01  -0.440821E+02
   428   0.169382E+04   0.190849E+02   0.297774E-01  -0.454147E+02
   429   0.169897E+04   0.189661E+02   0.298792E-01  -0.467208E+02
   430   0.170449E+04   0.188452E+02   0.299816E-01  -0.480001E+02
   431   0.171023E+04   0.187206E+02   0.300848E-01  -0.492514E+02
   432   0.171612E+04   0.185931E+02   0.301886E-01  -0.504753E+02
   433   0.172238E+04   0.184642E+02   0.302932E-01  -0.516689E+02
   434   0.172879E+04   0.183316E+02   0.303984E-01  -0.528352E+02
   435   0.173542E+04   0.181976E+02   0.305043E-01  -0.539719E+02
   436   0.174234E+04   0.180607E+02   0.306109E-01  -0.550791E+02
   437   0.174949E+04   0.179208E+02   0.307182E-01  -0.561553E+02
   438   0.175679E+04   0.177788E+02   0.308262E-01  -0.572005E+02
   439   0.176439E+04   0.176353E+02   0.309349E-01  -0.582163E+02
   440   0.177214E+04   0.174889E+02   0.310442E-01  -0.591995E+02
   441   0.178011E+04   0.173403E+02   0.311542E-01  -0.601526E+02
   442   0.178816E+04   0.171895E+02   0.312649E-01  -0.610733E+02
   443   0.179650E+04   0.170373E+02   0.313762E-01  -0.619623E+02
   444   0.180500E+04   0.168836E+02   0.314881E-01  -0.628181E+02
   445   0.181364E+04   0.167262E+02   0.316007E-01  -0.636416E+02
   446   0.182236E+04   0.165689E+02   0.317140E-01  -0.644312E+02
   447   0.183131E+04   0.164100E+02   0.318278E-01  -0.651893E+02
   448   0.184034E+04   0.162482E+02   0.319423E-01  -0.659142E+02
   449   0.184959E+04   0.160857E+02   0.320574E-01  -0.666046E+02
   450   0.185899E+04   0.159225E+02   0.321731E-01  -0.672626E+02
   451   0.186847E+04   0.157570E+02   0.322894E-01  -0.678861E+02
   452   0.187802E+04   0.155908E+02   0.324062E-01  -0.684773E+02
   453   0.188780E+04   0.154239E+02   0.325237E-01  -0.690339E+02
   454   0.189759E+04   0.152554E+02   0.326416E-01  -0.695575E+02
   455   0.190745E+04   0.150862E+02   0.327602E-01  -0.700479E+02
   456   0.191754E+04   0.149156E+02   0.328793E-01  -0.704986E+02
   457   0.192756E+04   0.147449E+02   0.329989E-01  -0.709235E+02
   458   0.193774E+04   0.145734E+02   0.331190E-01  -0.713041E+02
   459   0.194799E+04   0.144019E+02   0.332396E-01  -0.716561E+02
   460   0.195831E+04   0.142289E+02   0.333607E-01  -0.719734E+02
   461   0.196865E+04   0.140559E+02   0.334823E-01  -0.722567E+02
   462   0.197906E+04   0.138821E+02   0.336044E-01  -0.725001E+02
   463   0.198947E+04   0.137090E+02   0.337269E-01  -0.727222E+02
   464   0.199989E+04   0.135359E+02   0.338498E-01  -0.728933E+02
   465   0.201032E+04   0.133627E+02   0.339732E-01  -0.730430E+02
   466   0.202082E+04   0.131887E+02   0.340970E-01  -0.731490E+02
   467   0.203140E+04   0.130154E+02   0.342212E-01  -0.732261E+02
   468   0.204192E+04   0.128428E+02   0.343458E-01  -0.732670E+02
   469   0.205244E+04   0.126694E+02   0.344707E-01  -0.732791E+02
   470   0.206303E+04   0.124974E+02   0.345960E-01  -0.732548E+02
   471   0.207341E+04   0.123268E+02   0.347217E-01  -0.731942E+02
   472   0.208395E+04   0.121562E+02   0.348477E-01  -0.731047E+02
   473   0.209441E+04   0.119862E+02   0.349740E-01  -0.729788E+02
   474   0.210488E+04   0.118176E+02   0.351006E-01  -0.728240E+02
   475   0.211536E+04   0.116489E+02   0.352275E-01  -0.726327E+02
   476   0.212569E+04   0.114824E+02   0.353547E-01  -0.724073E+02
   477   0.213596E+04   0.113165E+02   0.354821E-01  -0.721573E+02
   478   0.214623E+04   0.111513E+02   0.356098E-01  -0.718642E+02
   479   0.215643E+04   0.109881E+02   0.357377E-01  -0.715524E+02
   480   0.216657E+04   0.108264E+02   0.358658E-01  -0.712027E+02
   481   0.217664E+04   0.106660E+02   0.359941E-01  -0.708186E+02
   482   0.218671E+04   0.105077E+02   0.361226E-01  -0.704062E+02
   483   0.219657E+04   0.103508E+02   0.362512E-01  -0.699677E+02
   484   0.220629E+04   0.101960E+02   0.363800E-01  -0.694970E+02
   485   0.221609E+04   0.100426E+02   0.365090E-01  -0.689956E+02
   486   0.222575E+04   0.989198E+01   0.366380E-01  -0.684658E+02
   487   0.223526E+04   0.974345E+01   0.367672E-01  -0.679075E+02
   488   0.224464E+04   0.959626E+01   0.368964E-01  -0.673200E+02
   489   0.225395E+04   0.945189E+01   0.370257E-01  -0.667047E+02
   490   0.226319E+04   0.931034E+01   0.371551E-01  -0.660609E+02
   491   0.227215E+04   0.917086E+01   0.372845E-01  -0.653915E+02
   492   0.228111E+04   0.903418E+01   0.374139E-01  -0.646957E+02
   493   0.228993E+04   0.889882E+01   0.375433E-01  -0.639720E+02
   494   0.229861E+04   0.876774E+01   0.376726E-01  -0.632242E+02
   495   0.230708E+04   0.863871E+01   0.378020E-01  -0.624507E+02
   496   0.231540E+04   0.851322E+01   0.379312E-01  -0.616529E+02
   497   0.232359E+04   0.839050E+01   0.380604E-01  -0.608301E+02
   498   0.233164E+04   0.826982E+01   0.381895E-01  -0.599853E+02
   499   0.233962E+04   0.815340E+01   0.383185E-01  -0.591154E+02
   500   0.234739E+04   0.803900E+01   0.384473E-01  -0.582249E+02
   501   0.235487E+04   0.792885E+01   0.385760E-01  -0.573123E+02
   502   0.236236E+04   0.782221E+01   0.387046E-01  -0.563775E+02
   503   0.236957E+04   0.771832E+01   0.388329E-01  -0.554228E+02
   504   0.237655E+04   0.761794E+01   0.389610E-01  -0.544466E+02
   505   0.238355E+04   0.752181E+01   0.390889E-01  -0.534526E+02
   506   0.239019E+04   0.742932E+01   0.392165E-01  -0.524387E+02
   507   0.239676E+04   0.734019E+01   0.393439E-01  -0.514069E+02
   508   0.240304E+04   0.725544E+01   0.394709E-01  -0.503565E+02
   509   0.240918E+04   0.717412E+01   0.395977E-01  -0.492906E+02
   510   0.241504E+04   0.709689E+01   0.397241E-01  -0.482082E+02
   511   0.242082E+04   0.702345E+01   0.398501E-01  -0.471094E+02
   512   0.242632E+04   0.695425E+01   0.399758E-01  -0.459957E+02
   513   0.243168E+04   0.688906E+01   0.401011E-01  -0.448685E+02
   514   0.243683E+04   0.682818E+01   0.402260E-01  -0.437277E+02
   515   0.244176E+04   0.677154E+01   0.403504E-01  -0.425734E+02
   516   0.244648E+04   0.671920E+01   0.404744E-01  -0.414070E+02
   517   0.245090E+04   0.667131E+01   0.405979E-01  -0.402293E+02
   518   0.245519E+04   0.662773E+01   0.407210E-01  -0.390409E+02
   519   0.245933E+04   0.658868E+01   0.408435E-01  -0.378411E+02
   520   0.246319E+04   0.655408E+01   0.409654E-01  -0.366328E+02
   521   0.246676E+04   0.652400E+01   0.410869E-01  -0.354160E+02
   522   0.247011E+04   0.649867E+01   0.412077E-01  -0.341907E+02
   523   0.247332E+04   0.647794E+01   0.413280E-01  -0.329583E+02
   524   0.247632E+04   0.646180E+01   0.414476E-01  -0.317196E+02
   525   0.247895E+04   0.645041E+01   0.415666E-01  -0.304737E+02
   526   0.248144E+04   0.644376E+01   0.416850E-01  -0.292229E+02
   527   0.248386E+04   0.644185E+01   0.418027E-01  -0.279679E+02
   528   0.248592E+04   0.644469E+01   0.419198E-01  -0.267101E+02
   529   0.248776E+04   0.645256E+01   0.420361E-01  -0.254480E+02
   530   0.248932E+04   0.646524E+01   0.421517E-01  -0.241854E+02
   531   0.249088E+04   0.648267E+01   0.422666E-01  -0.229192E+02
   532   0.249200E+04   0.650513E+01   0.423808E-01  -0.216530E+02
   533   0.249290E+04   0.653248E+01   0.424942E-01  -0.203870E+02
   534   0.249359E+04   0.656479E+01   0.426068E-01  -0.191217E+02
   535   0.249406E+04   0.660213E+01   0.427186E-01  -0.178579E+02
   536   0.249431E+04   0.664435E+01   0.428296E-01  -0.165955E+02
   537   0.249442E+04   0.669154E+01   0.429398E-01  -0.153361E+02
   538   0.249417E+04   0.674383E+01   0.430492E-01  -0.140803E+02
   539   0.249377E+04   0.680093E+01   0.431578E-01  -0.128288E+02
   540   0.249316E+04   0.686328E+01   0.432654E-01  -0.115823E+02
   541   0.249226E+04   0.693044E+01   0.433722E-01  -0.103409E+02
   542   0.249121E+04   0.700264E+01   0.434782E-01  -0.910670E+01
   543   0.248987E+04   0.707993E+01   0.435832E-01  -0.787921E+01
   544   0.248838E+04   0.716219E+01   0.436874E-01  -0.665940E+01
   545   0.248661E+04   0.724939E+01   0.437906E-01  -0.544780E+01
   546   0.248469E+04   0.734133E+01   0.438929E-01  -0.424544E+01
   547   0.248248E+04   0.743823E+01   0.439943E-01  -0.305258E+01
   548   0.248012E+04   0.754008E+01   0.440948E-01  -0.187022E+01
   549   0.247755E+04   0.764689E+01   0.441943E-01  -0.699033E+00
   550   0.247476E+04   0.775865E+01   0.442928E-01   0.460440E+00
   551   0.247182E+04   0.787536E+01   0.443904E-01   0.160762E+01
   552   0.246859E+04   0.799704E+01   0.444870E-01   0.274143E+01
   553   0.246522E+04   0.812219E+01   0.445827E-01   0.386167E+01
   554   0.246163E+04   0.825380E+01   0.446773E-01   0.496752E+01
   555   0.245782E+04   0.838963E+01   0.447710E-01   0.605817E+01
   556   0.245379E+04   0.853043E+01   0.448637E-01   0.713350E+01
   557   0.244961E+04   0.867547E+01   0.449554E-01   0.819173E+01
   558   0.244521E+04   0.882624E+01   0.450460E-01   0.923345E+01
   559   0.244060E+04   0.898050E+01   0.451357E-01   0.102579E+02
   560   0.243592E+04   0.913901E+01   0.452244E-01   0.112637E+02
   561   0.243086E+04   0.930251E+01   0.453120E-01   0.122508E+02
   562   0.242581E+04   0.947101E+01   0.453986E-01   0.132185E+02
   563   0.242054E+04   0.964302E+01   0.454842E-01   0.141682E+02
   564   0.241513E+04   0.982079E+01   0.455688E-01   0.150949E+02
   565   0.240949E+04   0.100013E+02   0.456523E-01   0.160021E+02
   566   0.240371E+04   0.101869E+02   0.457348E-01   0.168870E+02
   567   0.239778E+04   0.103760E+02   0.458163E-01   0.177502E+02
   568   0.239170E+04   0.105701E+02   0.458967E-01   0.185904E+02
   569   0.238541E+04   0.107685E+02   0.459761E-01   0.194098E+02
   570   0.237904E+04   0.109704E+02   0.460544E-01   0.202031E+02
   571   0.237245E+04   0.111767E+02   0.461317E-01   0.209726E+02
   572   0.236571E+04   0.113865E+02   0.462080E-01   0.217184E+02
   573   0.235890E+04   0.115998E+02   0.462832E-01   0.224381E+02
   574   0.235195E+04   0.118175E+02   0.463573E-01   0.231334E+02
   575   0.234484E+04   0.120380E+02   0.464305E-01   0.238019E+02
   576   0.233766E+04   0.122628E+02   0.465025E-01   0.244452E+02
   577   0.233026E+04   0.124912E+02   0.465736E-01   0.250618E+02
   578   0.232279E+04   0.127224E+02   0.466436E-01   0.256509E+02
   579   0.231524E+04   0.129580E+02   0.467125E-01   0.262134E+02
   580   0.230762E+04   0.131964E+02   0.467804E-01   0.267470E+02
   581   0.229970E+04   0.134377E+02   0.468473E-01   0.272539E+02
   582   0.229178E+04   0.136825E+02   0.469132E-01   0.277319E+02
   583   0.228379E+04   0.139303E+02   0.469780E-01   0.281804E+02
   584   0.227572E+04   0.141809E+02   0.470418E-01   0.286006E+02
   585   0.226757E+04   0.144344E+02   0.471045E-01   0.289913E+02
   586   0.225927E+04   0.146901E+02   0.471663E-01   0.293524E+02
   587   0.225098E+04   0.149494E+02   0.472270E-01   0.296839E+02
   588   0.224253E+04   0.152108E+02   0.472867E-01   0.299843E+02
   589   0.223401E+04   0.154751E+02   0.473454E-01   0.302552E+02
   590   0.222541E+04   0.157409E+02   0.474032E-01   0.304958E+02
   591   0.221681E+04   0.160103E+02   0.474599E-01   0.307053E+02
   592   0.220813E+04   0.162804E+02   0.475156E-01   0.308830E+02
   593   0.219937E+04   0.165542E+02   0.475704E-01   0.310312E+02
   594   0.219047E+04   0.168295E+02   0.476242E-01   0.311469E+02
   595   0.218156E+04   0.171054E+02   0.476771E-01   0.312323E+02
   596   0.217272E+04   0.173851E+02   0.477290E-01   0.312852E+02
   597   0.216380E+04   0.176639E+02   0.477799E-01   0.313071E+02
   598   0.215503E+04   0.179458E+02   0.478299E-01   0.312972E+02
   599   0.214610E+04   0.182291E+02   0.478790E-01   0.312564E+02
   600   0.213710E+04   0.185139E+02   0.479272E-01   0.311831E+02
   601   0.212809E+04   0.188002E+02   0.479745E-01   0.310780E+02
   602   0.211907E+04   0.190865E+02   0.480209E-01   0.309405E+02
   603   0.210998E+04   0.193750E+02   0.480665E-01   0.307726E+02
   604   0.210103E+04   0.196636E+02   0.481112E-01   0.305722E+02
   605   0.209200E+04   0.199530E+02   0.481550E-01   0.303400E+02
   606   0.208304E+04   0.202431E+02   0.481980E-01   0.300760E+02
   607   0.207385E+04   0.205340E+02   0.482402E-01   0.297801E+02
   608   0.206488E+04   0.208258E+02   0.482816E-01   0.294524E+02
   609   0.205598E+04   0.211168E+02   0.483222E-01   0.290927E+02
   610   0.204700E+04   0.214079E+02   0.483620E-01   0.287012E+02
   611   0.203808E+04   0.216998E+02   0.484011E-01   0.282784E+02
   612   0.202924E+04   0.219925E+02   0.484394E-01   0.278252E+02
   613   0.202031E+04   0.222823E+02   0.484770E-01   0.273392E+02
   614   0.201152E+04   0.225737E+02   0.485140E-01   0.268219E+02
   615   0.200273E+04   0.228637E+02   0.485502E-01   0.262741E+02
   616   0.199401E+04   0.231546E+02   0.485858E-01   0.256958E+02
   617   0.198542E+04   0.234448E+02   0.486207E-01   0.250868E+02
   618   0.197683E+04   0.237344E+02   0.486549E-01   0.244465E+02
   619   0.196824E+04   0.240241E+02   0.486886E-01   0.237777E+02
   620   0.195985E+04   0.243109E+02   0.487217E-01   0.230782E+02
   621   0.195139E+04   0.245979E+02   0.487542E-01   0.223488E+02
   622   0.194307E+04   0.248836E+02   0.487861E-01   0.215894E+02
   623   0.193489E+04   0.251671E+02   0.488175E-01   0.208022E+02
   624   0.192670E+04   0.254494E+02   0.488484E-01   0.199857E+02
   625   0.191857E+04   0.257303E+02   0.488788E-01   0.191399E+02
   626   0.191059E+04   0.260099E+02   0.489088E-01   0.182662E+02
   627   0.190274E+04   0.262874E+02   0.489382E-01   0.173646E+02
   628   0.189497E+04   0.265629E+02   0.489672E-01   0.164351E+02
   629   0.188733E+04   0.268363E+02   0.489959E-01   0.154783E+02
   630   0.187968E+04   0.271077E+02   0.490241E-01   0.144935E+02
   631   0.187217E+04   0.273771E+02   0.490519E-01   0.134837E+02
   632   0.186488E+04   0.276437E+02   0.490794E-01   0.124465E+02
   633   0.185758E+04   0.279091E+02   0.491065E-01   0.113843E+02
   634   0.185049E+04   0.281702E+02   0.491334E-01   0.102968E+02
   635   0.184353E+04   0.284301E+02   0.491599E-01   0.918457E+01
   636   0.183657E+04   0.286879E+02   0.491862E-01   0.804814E+01
   637   0.182983E+04   0.289409E+02   0.492122E-01   0.688688E+01
   638   0.182322E+04   0.291926E+02   0.492379E-01   0.570294E+01
   639   0.181674E+04   0.294400E+02   0.492635E-01   0.449529E+01
   640   0.181041E+04   0.296856E+02   0.492888E-01   0.326551E+01
   641   0.180421E+04   0.299276E+02   0.493140E-01   0.201352E+01
   642   0.179808E+04   0.301655E+02   0.493390E-01   0.740063E+00
   643   0.179216E+04   0.304015E+02   0.493639E-01  -0.554417E+00
   644   0.178645E+04   0.306318E+02   0.493886E-01  -0.186929E+01
   645   0.178081E+04   0.308595E+02   0.494132E-01  -0.320429E+01
   646   0.177530E+04   0.310837E+02   0.494378E-01  -0.455880E+01
   647   0.177008E+04   0.313038E+02   0.494623E-01  -0.593270E+01
   648   0.176484E+04   0.315205E+02   0.494867E-01  -0.732411E+01
   649   0.175989E+04   0.317324E+02   0.495112E-01  -0.873380E+01
   650   0.175508E+04   0.319401E+02   0.495356E-01  -0.101603E+02
   651   0.175041E+04   0.321452E+02   0.495600E-01  -0.116038E+02
   652   0.174587E+04   0.323454E+02   0.495844E-01  -0.130634E+02
   653   0.174161E+04   0.325401E+02   0.496089E-01  -0.145377E+02
   654   0.173742E+04   0.327313E+02   0.496335E-01  -0.160260E+02
   655   0.173336E+04   0.329185E+02   0.496581E-01  -0.175292E+02
   656   0.172959E+04   0.331009E+02   0.496828E-01  -0.190456E+02
   657   0.172596E+04   0.332783E+02   0.497077E-01  -0.205740E+02
   658   0.172239E+04   0.334517E+02   0.497327E-01  -0.221151E+02
   659   0.171918E+04   0.336203E+02   0.497578E-01  -0.236674E+02
   660   0.171611E+04   0.337833E+02   0.497831E-01  -0.252302E+02
   661   0.171317E+04   0.339414E+02   0.498086E-01  -0.268022E+02
   662   0.171045E+04   0.340954E+02   0.498343E-01  -0.283847E+02
   663   0.170786E+04   0.342447E+02   0.498603E-01  -0.299764E+02
   664   0.170548E+04   0.343876E+02   0.498864E-01  -0.315751E+02
   665   0.170325E+04   0.345256E+02   0.499129E-01  -0.331815E+02
   666   0.170122E+04   0.346589E+02   0.499396E-01  -0.347942E+02
   667   0.169941E+04   0.347865E+02   0.499666E-01  -0.364133E+02
   668   0.169766E+04   0.349094E+02   0.499939E-01  -0.380381E+02
   669   0.169627E+04   0.350267E+02   0.500215E-01  -0.396671E+02
   670   0.169494E+04   0.351384E+02   0.500495E-01  -0.412988E+02
   671   0.169391E+04   0.352460E+02   0.500778E-01  -0.429348E+02
   672   0.169293E+04   0.353466E+02   0.501066E-01  -0.445737E+02
   673   0.169224E+04   0.354432E+02   0.501357E-01  -0.462133E+02
   674   0.169170E+04   0.355334E+02   0.501652E-01  -0.478543E+02
   675   0.169136E+04   0.356181E+02   0.501951E-01  -0.494961E+02
   676   0.169117E+04   0.356972E+02   0.502255E-01  -0.511364E+02
   677   0.169119E+04   0.357708E+02   0.502564E-01  -0.527762E+02
   678   0.169142E+04   0.358380E+02   0.502877E-01  -0.544145E+02
   679   0.169179E+04   0.359005E+02   0.503195E-01  -0.560501E+02
   680   0.169245E+04   0.359574E+02   0.503518E-01  -0.576830E+02
   681   0.169325E+04   0.360080E+02   0.503846E-01  -0.593110E+02
   682   0.169419E+04   0.360523E+02   0.504180E-01  -0.609356E+02
   683   0.169541E+04   0.360926E+02   0.504519E-01  -0.625561E+02
   684   0.169671E+04   0.361251E+02   0.504864E-01  -0.641703E+02
   685   0.169814E+04   0.361528E+02   0.505215E-01  -0.657784E+02
   686   0.169979E+04   0.361742E+02   0.505571E-01  -0.673713E+02
   687   0.170173E+04   0.361907E+02   0.505934E-01  -0.689604E+02
   688   0.170374E+04   0.362003E+02   0.506302E-01  -0.705434E+02
   689   0.170596E+04   0.362043E+02   0.506677E-01  -0.721130E+02
   690   0.170832E+04   0.362035E+02   0.507059E-01  -0.736765E+02
   691   0.171090E+04   0.361950E+02   0.507447E-01  -0.752268E+02
   692   0.171362E+04   0.361824E+02   0.507841E-01  -0.767637E+02
   693   0.171656E+04   0.361635E+02   0.508243E-01  -0.782948E+02
   694   0.171956E+04   0.361383E+02   0.508651E-01  -0.798053E+02
   695   0.172286E+04   0.361090E+02   0.509066E-01  -0.813026E+02
   696   0.172630E+04   0.360727E+02   0.509488E-01  -0.828016E+02
   697   0.172988E+04   0.360309E+02   0.509917E-01  -0.842727E+02
   698   0.173361E+04   0.359828E+02   0.510354E-01  -0.857309E+02
   699   0.173748E+04   0.359299E+02   0.510798E-01  -0.871686E+02
   700   0.174156E+04   0.358707E+02   0.511249E-01  -0.885934E+02
   701   0.174579E+04   0.358060E+02   0.511707E-01  -0.900053E+02
   702   0.175017E+04   0.357364E+02   0.512173E-01  -0.913896E+02
   703   0.175469E+04   0.356605E+02   0.512647E-01  -0.927759E+02
   704   0.175935E+04   0.355799E+02   0.513128E-01  -0.941270E+02
   705   0.176408E+04   0.354929E+02   0.513616E-01  -0.954580E+02
   706   0.176903E+04   0.354011E+02   0.514113E-01  -0.967762E+02
   707   0.177406E+04   0.353037E+02   0.514617E-01  -0.980742E+02
   708   0.177937E+04   0.352014E+02   0.515128E-01  -0.993372E+02
   709   0.178469E+04   0.350936E+02   0.515648E-01  -0.100595E+03
   710   0.179022E+04   0.349802E+02   0.516175E-01  -0.101825E+03
   711   0.179583E+04   0.348619E+02   0.516710E-01  -0.103028E+03
   712   0.180158E+04   0.347387E+02   0.517252E-01  -0.104218E+03
   713   0.180755E+04   0.346099E+02   0.517803E-01  -0.105373E+03
   714   0.181344E+04   0.344770E+02   0.518361E-01  -0.106508E+03
   715   0.181956E+04   0.343385E+02   0.518927E-01  -0.107623E+03
   716   0.182582E+04   0.341950E+02   0.519500E-01  -0.108710E+03
   717   0.183216E+04   0.340475E+02   0.520081E-01  -0.109763E+03
   718   0.183857E+04   0.338950E+02   0.520670E-01  -0.110803E+03
   719   0.184513E+04   0.337361E+02   0.521267E-01  -0.111801E+03
   720   0.185168E+04   0.335737E+02   0.521871E-01  -0.112787E+03
   721   0.185854E+04   0.334080E+02   0.522482E-01  -0.113730E+03
   722   0.186531E+04   0.332365E+02   0.523101E-01  -0.114646E+03
   723   0.187224E+04   0.330616E+02   0.523728E-01  -0.115542E+03
   724   0.187924E+04   0.328817E+02   0.524362E-01  -0.116410E+03
   725   0.188632E+04   0.326984E+02   0.525003E-01  -0.117244E+03
   726   0.189354E+04   0.325124E+02   0.525651E-01  -0.118044E+03
   727   0.190077E+04   0.323206E+02   0.526307E-01  -0.118823E+03
   728   0.190807E+04   0.321238E+02   0.526970E-01  -0.119568E+03
   729   0.191545E+04   0.319243E+02   0.527640E-01  -0.120286E+03
   730   0.192283E+04   0.317212E+02   0.528317E-01  -0.120969E+03
   731   0.193044E+04   0.315132E+02   0.529000E-01  -0.121617E+03
   732   0.193797E+04   0.313039E+02   0.529691E-01  -0.122231E+03
   733   0.194565E+04   0.310895E+02   0.530388E-01  -0.122825E+03
   734   0.195334E+04   0.308723E+02   0.531092E-01  -0.123369E+03
   735   0.196110E+04   0.306509E+02   0.531802E-01  -0.123902E+03
   736   0.196880E+04   0.304266E+02   0.532519E-01  -0.124385E+03
   737   0.197664E+04   0.302002E+02   0.533243E-01  -0.124848E+03
   738   0.198442E+04   0.299710E+02   0.533972E-01  -0.125262E+03
   739   0.199227E+04   0.297382E+02   0.534708E-01  -0.125649E+03
   740   0.200013E+04   0.295025E+02   0.535450E-01  -0.126009E+03
   741   0.200807E+04   0.292633E+02   0.536197E-01  -0.126334E+03
   742   0.201602E+04   0.290241E+02   0.536951E-01  -0.126617E+03
   743   0.202397E+04   0.287828E+02   0.537710E-01  -0.126874E+03
   744   0.203199E+04   0.285379E+02   0.538475E-01  -0.127088E+03
   745   0.203996E+04   0.282907E+02   0.539245E-01  -0.127283E+03
   746   0.204785E+04   0.280422E+02   0.540021E-01  -0.127421E+03
   747   0.205575E+04   0.277908E+02   0.540802E-01  -0.127540E+03
   748   0.206373E+04   0.275386E+02   0.541588E-01  -0.127624E+03
   749   0.207172E+04   0.272828E+02   0.542379E-01  -0.127681E+03
   750   0.207964E+04   0.270269E+02   0.543175E-01  -0.127697E+03
   751   0.208758E+04   0.267689E+02   0.543976E-01  -0.127678E+03
   752   0.209552E+04   0.265109E+02   0.544781E-01  -0.127617E+03
   753   0.210339E+04   0.262498E+02   0.545591E-01  -0.127529E+03
   754   0.211120E+04   0.259888E+02   0.546405E-01  -0.127399E+03
   755   0.211909E+04   0.257262E+02   0.547223E-01  -0.127243E+03
   756   0.212676E+04   0.254629E+02   0.548046E-01  -0.127051E+03
   757   0.213460E+04   0.251996E+02   0.548872E-01  -0.126818E+03
   758   0.214222E+04   0.249347E+02   0.549702E-01  -0.126550E+03
   759   0.214993E+04   0.246690E+02   0.550535E-01  -0.126255E+03
   760   0.215749E+04   0.244032E+02   0.551372E-01  -0.125925E+03
   761   0.216499E+04   0.241374E+02   0.552212E-01  -0.125561E+03
   762   0.217258E+04   0.238714E+02   0.553055E-01  -0.125162E+03
   763   0.217996E+04   0.236062E+02   0.553901E-01  -0.124729E+03
   764   0.218734E+04   0.233401E+02   0.554750E-01  -0.124268E+03
   765   0.219459E+04   0.230738E+02   0.555601E-01  -0.123764E+03
   766   0.220184E+04   0.228090E+02   0.556455E-01  -0.123234E+03
   767   0.220896E+04   0.225447E+02   0.557311E-01  -0.122668E+03
   768   0.221602E+04   0.222803E+02   0.558169E-01  -0.122061E+03
   769   0.222301E+04   0.220158E+02   0.559029E-01  -0.121433E+03
   770   0.222987E+04   0.217533E+02   0.559890E-01  -0.120770E+03
   771   0.223666E+04   0.214915E+02   0.560753E-01  -0.120072E+03
   772   0.224332E+04   0.212309E+02   0.561617E-01  -0.119332E+03
   773   0.224991E+04   0.209716E+02   0.562482E-01  -0.118572E+03
   774   0.225637E+04   0.207137E+02   0.563348E-01  -0.117784E+03
   775   0.226284E+04   0.204570E+02   0.564215E-01  -0.116961E+03
   776   0.226903E+04   0.202023E+02   0.565082E-01  -0.116110E+03
   777   0.227516E+04   0.199489E+02   0.565949E-01  -0.115224E+03
   778   0.228137E+04   0.196975E+02   0.566816E-01  -0.114303E+03
   779   0.228722E+04   0.194481E+02   0.567683E-01  -0.113361E+03
   780   0.229302E+04   0.191991E+02   0.568550E-01  -0.112384E+03
   781   0.229875E+04   0.189544E+02   0.569416E-01  -0.111387E+03
   782   0.230427E+04   0.187109E+02   0.570281E-01  -0.110369E+03
   783   0.230973E+04   0.184701E+02   0.571145E-01  -0.109308E+03
   784   0.231506E+04   0.182319E+02   0.572008E-01  -0.108219E+03
   785   0.232018E+04   0.179957E+02   0.572869E-01  -0.107109E+03
   786   0.232524E+04   0.177622E+02   0.573728E-01  -0.105949E+03
