#    L    TT             EE             BB             TE          
   396   0.169770E+04   0.210836E+02   0.304889E-01   0.745649E+01
   397   0.169171E+04   0.210780E+02   0.305799E-01   0.558839E+01
   398   0.168622E+04   0.210681E+02   0.306714E-01   0.372726E+01
   399   0.168110E+04   0.210546E+02   0.307635E-01   0.187393E+01
   400   0.167634E+04   0.210375E+02   0.308561E-01   0.292590E-01
   401   0.167203E+04   0.210161E+02   0.309493E-01  -0.180617E+01
   402   0.166814E+04   0.209904E+02   0.310430E-01  -0.363145E+01
   403   0.166463E+04   0.209618E+02   0.311374E-01  -0.544602E+01
   404   0.166147E+04   0.209289E+02   0.312323E-01  -0.724832E+01
   405   0.165876E+04   0.208917E+02   0.313278E-01  -0.903919E+01
   406   0.165633E+04   0.208517E+02   0.314240E-01  -0.108164E+02
   407   0.165434E+04   0.208073E+02   0.315208E-01  -0.125815E+02
   408   0.165272E+04   0.207593E+02   0.316182E-01  -0.143300E+02
   409   0.165154E+04   0.207085E+02   0.317163E-01  -0.160642E+02
   410   0.165065E+04   0.206527E+02   0.318150E-01  -0.177833E+02
   411   0.165020E+04   0.205939E+02   0.319144E-01  -0.194851E+02
   412   0.165004E+04   0.205316E+02   0.320145E-01  -0.211705E+02
   413   0.165025E+04   0.204657E+02   0.321153E-01  -0.228378E+02
   414   0.165074E+04   0.203962E+02   0.322168E-01  -0.244872E+02
   415   0.165168E+04   0.203238E+02   0.323190E-01  -0.261164E+02
   416   0.165291E+04   0.202471E+02   0.324219E-01  -0.277269E+02
   417   0.165444E+04   0.201675E+02   0.325255E-01  -0.293180E+02
   418   0.165633E+04   0.200829E+02   0.326299E-01  -0.308868E+02
   419   0.165859E+04   0.199961E+02   0.327351E-01  -0.324340E+02
   420   0.166114E+04   0.199064E+02   0.328409E-01  -0.339596E+02
   421   0.166406E+04   0.198132E+02   0.329476E-01  -0.354621E+02
   422   0.166727E+04   0.197163E+02   0.330550E-01  -0.369424E+02
   423   0.167070E+04   0.196158E+02   0.331632E-01  -0.383981E+02
   424   0.167443E+04   0.195124E+02   0.332721E-01  -0.398302E+02
   425   0.167853E+04   0.194054E+02   0.333818E-01  -0.412363E+02
   426   0.168292E+04   0.192963E+02   0.334924E-01  -0.426172E+02
   427   0.168753E+04   0.191835E+02   0.336037E-01  -0.439737E+02
   428   0.169244E+04   0.190679E+02   0.337157E-01  -0.453020E+02
   429   0.169757E+04   0.189494E+02   0.338286E-01  -0.466037E+02
   430   0.170307E+04   0.188287E+02   0.339423E-01  -0.478789E+02
   431   0.170879E+04   0.187044E+02   0.340568E-01  -0.491259E+02
   432   0.171466E+04   0.185772E+02   0.341720E-01  -0.503457E+02
   433   0.172090E+04   0.184485E+02   0.342881E-01  -0.515352E+02
   434   0.172728E+04   0.183163E+02   0.344049E-01  -0.526974E+02
   435   0.173390E+04   0.181826E+02   0.345226E-01  -0.538301E+02
   436   0.174080E+04   0.180460E+02   0.346410E-01  -0.549334E+02
   437   0.174794E+04   0.179065E+02   0.347602E-01  -0.560057E+02
   438   0.175522E+04   0.177648E+02   0.348802E-01  -0.570471E+02
   439   0.176280E+04   0.176217E+02   0.350010E-01  -0.580591E+02
   440   0.177053E+04   0.174757E+02   0.351225E-01  -0.590387E+02
   441   0.177848E+04   0.173275E+02   0.352448E-01  -0.599882E+02
   442   0.178652E+04   0.171771E+02   0.353679E-01  -0.609053E+02
   443   0.179485E+04   0.170253E+02   0.354917E-01  -0.617909E+02
   444   0.180333E+04   0.168720E+02   0.356163E-01  -0.626434E+02
   445   0.181196E+04   0.167151E+02   0.357417E-01  -0.634636E+02
   446   0.182067E+04   0.165582E+02   0.358677E-01  -0.642501E+02
   447   0.182961E+04   0.163998E+02   0.359945E-01  -0.650050E+02
   448   0.183863E+04   0.162385E+02   0.361220E-01  -0.657270E+02
   449   0.184787E+04   0.160765E+02   0.362502E-01  -0.664145E+02
   450   0.185727E+04   0.159137E+02   0.363791E-01  -0.670698E+02
   451   0.186674E+04   0.157488E+02   0.365087E-01  -0.676906E+02
   452   0.187630E+04   0.155831E+02   0.366389E-01  -0.682793E+02
   453   0.188608E+04   0.154166E+02   0.367698E-01  -0.688335E+02
   454   0.189587E+04   0.152487E+02   0.369014E-01  -0.693547E+02
   455   0.190573E+04   0.150801E+02   0.370336E-01  -0.698429E+02
   456   0.191583E+04   0.149099E+02   0.371664E-01  -0.702915E+02
   457   0.192585E+04   0.147398E+02   0.372999E-01  -0.707144E+02
   458   0.193603E+04   0.145689E+02   0.374340E-01  -0.710932E+02
   459   0.194629E+04   0.143980E+02   0.375686E-01  -0.714434E+02
   460   0.195662E+04   0.142256E+02   0.377038E-01  -0.717591E+02
   461   0.196696E+04   0.140532E+02   0.378396E-01  -0.720409E+02
   462   0.197739E+04   0.138800E+02   0.379759E-01  -0.722830E+02
   463   0.198781E+04   0.137075E+02   0.381128E-01  -0.725039E+02
   464   0.199824E+04   0.135350E+02   0.382502E-01  -0.726738E+02
   465   0.200868E+04   0.133624E+02   0.383881E-01  -0.728225E+02
   466   0.201919E+04   0.131890E+02   0.385265E-01  -0.729276E+02
   467   0.202979E+04   0.130164E+02   0.386653E-01  -0.730040E+02
   468   0.204031E+04   0.128444E+02   0.388047E-01  -0.730443E+02
   469   0.205084E+04   0.126717E+02   0.389444E-01  -0.730559E+02
   470   0.206146E+04   0.125003E+02   0.390846E-01  -0.730312E+02
   471   0.207185E+04   0.123304E+02   0.392253E-01  -0.729704E+02
   472   0.208240E+04   0.121605E+02   0.393663E-01  -0.728808E+02
   473   0.209287E+04   0.119911E+02   0.395077E-01  -0.727549E+02
   474   0.210336E+04   0.118232E+02   0.396495E-01  -0.726003E+02
   475   0.211385E+04   0.116553E+02   0.397916E-01  -0.724093E+02
   476   0.212419E+04   0.114894E+02   0.399341E-01  -0.721843E+02
   477   0.213447E+04   0.113242E+02   0.400769E-01  -0.719349E+02
   478   0.214475E+04   0.111597E+02   0.402200E-01  -0.716425E+02
   479   0.215497E+04   0.109972E+02   0.403634E-01  -0.713316E+02
   480   0.216511E+04   0.108362E+02   0.405071E-01  -0.709828E+02
   481   0.217519E+04   0.106765E+02   0.406510E-01  -0.705998E+02
   482   0.218527E+04   0.105190E+02   0.407951E-01  -0.701886E+02
   483   0.219514E+04   0.103628E+02   0.409395E-01  -0.697514E+02
   484   0.220487E+04   0.102087E+02   0.410841E-01  -0.692823E+02
   485   0.221467E+04   0.100560E+02   0.412289E-01  -0.687825E+02
   486   0.222433E+04   0.990606E+01   0.413738E-01  -0.682545E+02
   487   0.223385E+04   0.975825E+01   0.415189E-01  -0.676981E+02
   488   0.224323E+04   0.961178E+01   0.416641E-01  -0.671126E+02
   489   0.225254E+04   0.946813E+01   0.418095E-01  -0.664995E+02
   490   0.226178E+04   0.932729E+01   0.419549E-01  -0.658580E+02
   491   0.227073E+04   0.918852E+01   0.421004E-01  -0.651910E+02
   492   0.227969E+04   0.905256E+01   0.422460E-01  -0.644977E+02
   493   0.228850E+04   0.891791E+01   0.423916E-01  -0.637768E+02
   494   0.229718E+04   0.878754E+01   0.425372E-01  -0.630317E+02
   495   0.230564E+04   0.865921E+01   0.426828E-01  -0.622611E+02
   496   0.231395E+04   0.853442E+01   0.428284E-01  -0.614664E+02
   497   0.232212E+04   0.841240E+01   0.429739E-01  -0.606469E+02
   498   0.233016E+04   0.829241E+01   0.431194E-01  -0.598054E+02
   499   0.233812E+04   0.817668E+01   0.432648E-01  -0.589389E+02
   500   0.234587E+04   0.806297E+01   0.434100E-01  -0.580520E+02
   501   0.235333E+04   0.795350E+01   0.435552E-01  -0.571431E+02
   502   0.236079E+04   0.784754E+01   0.437002E-01  -0.562121E+02
   503   0.236797E+04   0.774432E+01   0.438450E-01  -0.552613E+02
   504   0.237493E+04   0.764461E+01   0.439896E-01  -0.542891E+02
   505   0.238189E+04   0.754913E+01   0.441340E-01  -0.532994E+02
   506   0.238850E+04   0.745729E+01   0.442781E-01  -0.522897E+02
   507   0.239503E+04   0.736880E+01   0.444220E-01  -0.512623E+02
   508   0.240128E+04   0.728469E+01   0.445656E-01  -0.502164E+02
   509   0.240738E+04   0.720399E+01   0.447089E-01  -0.491550E+02
   510   0.241319E+04   0.712738E+01   0.448518E-01  -0.480773E+02
   511   0.241894E+04   0.705455E+01   0.449944E-01  -0.469834E+02
   512   0.242440E+04   0.698594E+01   0.451366E-01  -0.458745E+02
   513   0.242972E+04   0.692134E+01   0.452784E-01  -0.447523E+02
   514   0.243482E+04   0.686104E+01   0.454197E-01  -0.436166E+02
   515   0.243970E+04   0.680496E+01   0.455607E-01  -0.424675E+02
   516   0.244437E+04   0.675317E+01   0.457011E-01  -0.413064E+02
   517   0.244876E+04   0.670583E+01   0.458410E-01  -0.401339E+02
   518   0.245300E+04   0.666278E+01   0.459804E-01  -0.389510E+02
   519   0.245710E+04   0.662425E+01   0.461193E-01  -0.377566E+02
   520   0.246090E+04   0.659015E+01   0.462576E-01  -0.365539E+02
   521   0.246443E+04   0.656057E+01   0.463953E-01  -0.353428E+02
   522   0.246773E+04   0.653571E+01   0.465324E-01  -0.341232E+02
   523   0.247089E+04   0.651545E+01   0.466689E-01  -0.328965E+02
   524   0.247384E+04   0.649976E+01   0.468047E-01  -0.316636E+02
   525   0.247643E+04   0.648880E+01   0.469399E-01  -0.304236E+02
   526   0.247887E+04   0.648257E+01   0.470743E-01  -0.291788E+02
   527   0.248125E+04   0.648107E+01   0.472080E-01  -0.279297E+02
   528   0.248327E+04   0.648429E+01   0.473410E-01  -0.266780E+02
   529   0.248507E+04   0.649253E+01   0.474733E-01  -0.254220E+02
   530   0.248657E+04   0.650557E+01   0.476047E-01  -0.241655E+02
   531   0.248809E+04   0.652333E+01   0.477354E-01  -0.229054E+02
   532   0.248917E+04   0.654611E+01   0.478652E-01  -0.216455E+02
   533   0.249004E+04   0.657376E+01   0.479943E-01  -0.203856E+02
   534   0.249069E+04   0.660635E+01   0.481224E-01  -0.191266E+02
   535   0.249112E+04   0.664396E+01   0.482497E-01  -0.178691E+02
   536   0.249134E+04   0.668643E+01   0.483762E-01  -0.166130E+02
   537   0.249142E+04   0.673384E+01   0.485017E-01  -0.153598E+02
   538   0.249113E+04   0.678634E+01   0.486263E-01  -0.141103E+02
   539   0.249070E+04   0.684362E+01   0.487500E-01  -0.128652E+02
   540   0.249006E+04   0.690615E+01   0.488728E-01  -0.116250E+02
   541   0.248913E+04   0.697345E+01   0.489946E-01  -0.103899E+02
   542   0.248806E+04   0.704577E+01   0.491154E-01  -0.916202E+01
   543   0.248670E+04   0.712317E+01   0.492353E-01  -0.794082E+01
   544   0.248519E+04   0.720551E+01   0.493542E-01  -0.672728E+01
   545   0.248340E+04   0.729278E+01   0.494720E-01  -0.552194E+01
   546   0.248146E+04   0.738476E+01   0.495889E-01  -0.432581E+01
   547   0.247924E+04   0.748168E+01   0.497047E-01  -0.313915E+01
   548   0.247688E+04   0.758353E+01   0.498195E-01  -0.196297E+01
   549   0.247429E+04   0.769031E+01   0.499332E-01  -0.797910E+00
   550   0.247150E+04   0.780202E+01   0.500459E-01   0.355472E+00
   551   0.246856E+04   0.791867E+01   0.501575E-01   0.149660E+01
   552   0.246533E+04   0.804025E+01   0.502681E-01   0.262442E+01
   553   0.246196E+04   0.816529E+01   0.503776E-01   0.373871E+01
   554   0.245838E+04   0.829675E+01   0.504860E-01   0.483866E+01
   555   0.245458E+04   0.843242E+01   0.505932E-01   0.592347E+01
   556   0.245056E+04   0.857304E+01   0.506994E-01   0.699301E+01
   557   0.244640E+04   0.871787E+01   0.508045E-01   0.804550E+01
   558   0.244202E+04   0.886840E+01   0.509085E-01   0.908155E+01
   559   0.243742E+04   0.902240E+01   0.510113E-01   0.101004E+02
   560   0.243276E+04   0.918063E+01   0.511131E-01   0.111007E+02
   561   0.242773E+04   0.934383E+01   0.512136E-01   0.120823E+02
   562   0.242271E+04   0.951199E+01   0.513131E-01   0.130445E+02
   563   0.241746E+04   0.968365E+01   0.514114E-01   0.139889E+02
   564   0.241208E+04   0.986104E+01   0.515086E-01   0.149102E+02
   565   0.240647E+04   0.100412E+02   0.516046E-01   0.158122E+02
   566   0.240072E+04   0.102263E+02   0.516995E-01   0.166919E+02
   567   0.239483E+04   0.104149E+02   0.517932E-01   0.175501E+02
   568   0.238879E+04   0.106086E+02   0.518858E-01   0.183853E+02
   569   0.238254E+04   0.108065E+02   0.519772E-01   0.191998E+02
   570   0.237621E+04   0.110079E+02   0.520674E-01   0.199882E+02
   571   0.236966E+04   0.112136E+02   0.521565E-01   0.207530E+02
   572   0.236297E+04   0.114228E+02   0.522444E-01   0.214941E+02
   573   0.235621E+04   0.116356E+02   0.523311E-01   0.222092E+02
   574   0.234930E+04   0.118526E+02   0.524167E-01   0.229000E+02
   575   0.234224E+04   0.120725E+02   0.525011E-01   0.235641E+02
   576   0.233511E+04   0.122966E+02   0.525843E-01   0.242031E+02
   577   0.232776E+04   0.125243E+02   0.526663E-01   0.248154E+02
   578   0.232034E+04   0.127548E+02   0.527472E-01   0.254004E+02
   579   0.231285E+04   0.129896E+02   0.528269E-01   0.259589E+02
   580   0.230528E+04   0.132273E+02   0.529055E-01   0.264885E+02
   581   0.229741E+04   0.134678E+02   0.529829E-01   0.269916E+02
   582   0.228955E+04   0.137118E+02   0.530591E-01   0.274658E+02
   583   0.228161E+04   0.139587E+02   0.531341E-01   0.279106E+02
   584   0.227360E+04   0.142085E+02   0.532080E-01   0.283273E+02
   585   0.226551E+04   0.144611E+02   0.532807E-01   0.287145E+02
   586   0.225728E+04   0.147159E+02   0.533523E-01   0.290723E+02
   587   0.224904E+04   0.149742E+02   0.534227E-01   0.294005E+02
   588   0.224065E+04   0.152347E+02   0.534920E-01   0.296978E+02
   589   0.223219E+04   0.154981E+02   0.535602E-01   0.299657E+02
   590   0.222365E+04   0.157629E+02   0.536272E-01   0.302033E+02
   591   0.221511E+04   0.160313E+02   0.536931E-01   0.304100E+02
   592   0.220649E+04   0.163004E+02   0.537578E-01   0.305851E+02
   593   0.219780E+04   0.165731E+02   0.538215E-01   0.307307E+02
   594   0.218895E+04   0.168473E+02   0.538840E-01   0.308439E+02
   595   0.218011E+04   0.171221E+02   0.539455E-01   0.309269E+02
   596   0.217133E+04   0.174007E+02   0.540058E-01   0.309776E+02
   597   0.216247E+04   0.176784E+02   0.540651E-01   0.309974E+02
   598   0.215376E+04   0.179591E+02   0.541234E-01   0.309855E+02
   599   0.214489E+04   0.182413E+02   0.541805E-01   0.309428E+02
   600   0.213595E+04   0.185249E+02   0.542367E-01   0.308677E+02
   601   0.212700E+04   0.188100E+02   0.542918E-01   0.307610E+02
   602   0.211805E+04   0.190951E+02   0.543458E-01   0.306219E+02
   603   0.210901E+04   0.193824E+02   0.543989E-01   0.304527E+02
   604   0.210012E+04   0.196697E+02   0.544510E-01   0.302510E+02
   605   0.209115E+04   0.199578E+02   0.545021E-01   0.300177E+02
   606   0.208225E+04   0.202467E+02   0.545523E-01   0.297526E+02
   607   0.207312E+04   0.205363E+02   0.546015E-01   0.294559E+02
   608   0.206421E+04   0.208267E+02   0.546497E-01   0.291274E+02
   609   0.205536E+04   0.211164E+02   0.546971E-01   0.287671E+02
   610   0.204643E+04   0.214061E+02   0.547436E-01   0.283751E+02
   611   0.203757E+04   0.216967E+02   0.547892E-01   0.279521E+02
   612   0.202878E+04   0.219881E+02   0.548339E-01   0.274987E+02
   613   0.201991E+04   0.222765E+02   0.548778E-01   0.270127E+02
   614   0.201118E+04   0.225665E+02   0.549209E-01   0.264956E+02
   615   0.200244E+04   0.228551E+02   0.549632E-01   0.259482E+02
   616   0.199377E+04   0.231446E+02   0.550047E-01   0.253703E+02
   617   0.198524E+04   0.234334E+02   0.550455E-01   0.247619E+02
   618   0.197670E+04   0.237216E+02   0.550855E-01   0.241224E+02
   619   0.196816E+04   0.240098E+02   0.551248E-01   0.234546E+02
   620   0.195983E+04   0.242953E+02   0.551634E-01   0.227563E+02
   621   0.195142E+04   0.245808E+02   0.552013E-01   0.220282E+02
   622   0.194314E+04   0.248650E+02   0.552386E-01   0.212703E+02
   623   0.193501E+04   0.251471E+02   0.552752E-01   0.204848E+02
   624   0.192687E+04   0.254279E+02   0.553112E-01   0.196702E+02
   625   0.191879E+04   0.257073E+02   0.553467E-01   0.188264E+02
   626   0.191086E+04   0.259855E+02   0.553815E-01   0.179549E+02
   627   0.190306E+04   0.262615E+02   0.554159E-01   0.170556E+02
   628   0.189533E+04   0.265355E+02   0.554497E-01   0.161287E+02
   629   0.188774E+04   0.268075E+02   0.554830E-01   0.151746E+02
   630   0.188014E+04   0.270775E+02   0.555158E-01   0.141928E+02
   631   0.187267E+04   0.273454E+02   0.555482E-01   0.131861E+02
   632   0.186542E+04   0.276105E+02   0.555801E-01   0.121522E+02
   633   0.185816E+04   0.278744E+02   0.556117E-01   0.110935E+02
   634   0.185112E+04   0.281341E+02   0.556428E-01   0.100097E+02
   635   0.184421E+04   0.283925E+02   0.556736E-01   0.890131E+01
   636   0.183729E+04   0.286489E+02   0.557040E-01   0.776892E+01
   637   0.183058E+04   0.289004E+02   0.557341E-01   0.661191E+01
   638   0.182401E+04   0.291506E+02   0.557639E-01   0.543239E+01
   639   0.181758E+04   0.293966E+02   0.557935E-01   0.422936E+01
   640   0.181129E+04   0.296407E+02   0.558228E-01   0.300439E+01
   641   0.180513E+04   0.298814E+02   0.558518E-01   0.175739E+01
   642   0.179903E+04   0.301178E+02   0.558806E-01   0.489114E+00
   643   0.179315E+04   0.303524E+02   0.559093E-01  -0.799996E+00
   644   0.178748E+04   0.305813E+02   0.559377E-01  -0.210931E+01
   645   0.178187E+04   0.308076E+02   0.559660E-01  -0.343857E+01
   646   0.177640E+04   0.310304E+02   0.559942E-01  -0.478715E+01
   647   0.177121E+04   0.312491E+02   0.560223E-01  -0.615493E+01
   648   0.176601E+04   0.314645E+02   0.560503E-01  -0.754003E+01
   649   0.176109E+04   0.316750E+02   0.560782E-01  -0.894324E+01
   650   0.175631E+04   0.318814E+02   0.561061E-01  -0.103631E+02
   651   0.175166E+04   0.320851E+02   0.561339E-01  -0.117997E+02
   652   0.174716E+04   0.322841E+02   0.561617E-01  -0.132522E+02
   653   0.174293E+04   0.324774E+02   0.561896E-01  -0.147193E+02
   654   0.173877E+04   0.326675E+02   0.562175E-01  -0.162003E+02
   655   0.173474E+04   0.328534E+02   0.562454E-01  -0.176959E+02
   656   0.173100E+04   0.330345E+02   0.562734E-01  -0.192046E+02
   657   0.172739E+04   0.332107E+02   0.563015E-01  -0.207251E+02
   658   0.172385E+04   0.333829E+02   0.563297E-01  -0.222582E+02
   659   0.172066E+04   0.335503E+02   0.563580E-01  -0.238023E+02
   660   0.171761E+04   0.337121E+02   0.563865E-01  -0.253568E+02
   661   0.171470E+04   0.338691E+02   0.564152E-01  -0.269202E+02
   662   0.171200E+04   0.340220E+02   0.564440E-01  -0.284941E+02
   663   0.170943E+04   0.341702E+02   0.564731E-01  -0.300770E+02
   664   0.170708E+04   0.343120E+02   0.565023E-01  -0.316667E+02
   665   0.170486E+04   0.344490E+02   0.565319E-01  -0.332641E+02
   666   0.170286E+04   0.345812E+02   0.565617E-01  -0.348676E+02
   667   0.170106E+04   0.347079E+02   0.565918E-01  -0.364774E+02
   668   0.169933E+04   0.348298E+02   0.566222E-01  -0.380927E+02
   669   0.169795E+04   0.349461E+02   0.566529E-01  -0.397121E+02
   670   0.169664E+04   0.350569E+02   0.566839E-01  -0.413342E+02
   671   0.169562E+04   0.351637E+02   0.567154E-01  -0.429605E+02
   672   0.169466E+04   0.352634E+02   0.567472E-01  -0.445895E+02
   673   0.169399E+04   0.353591E+02   0.567794E-01  -0.462191E+02
   674   0.169345E+04   0.354485E+02   0.568120E-01  -0.478500E+02
   675   0.169312E+04   0.355324E+02   0.568451E-01  -0.494816E+02
   676   0.169294E+04   0.356108E+02   0.568786E-01  -0.511117E+02
   677   0.169296E+04   0.356837E+02   0.569126E-01  -0.527411E+02
   678   0.169320E+04   0.357502E+02   0.569471E-01  -0.543691E+02
   679   0.169358E+04   0.358120E+02   0.569821E-01  -0.559942E+02
   680   0.169424E+04   0.358683E+02   0.570176E-01  -0.576166E+02
   681   0.169504E+04   0.359184E+02   0.570537E-01  -0.592339E+02
   682   0.169598E+04   0.359621E+02   0.570904E-01  -0.608479E+02
   683   0.169721E+04   0.360019E+02   0.571276E-01  -0.624577E+02
   684   0.169850E+04   0.360339E+02   0.571654E-01  -0.640612E+02
   685   0.169993E+04   0.360611E+02   0.572039E-01  -0.656584E+02
   686   0.170158E+04   0.360821E+02   0.572429E-01  -0.672406E+02
   687   0.170351E+04   0.360983E+02   0.572826E-01  -0.688188E+02
   688   0.170551E+04   0.361075E+02   0.573230E-01  -0.703909E+02
   689   0.170773E+04   0.361112E+02   0.573640E-01  -0.719496E+02
   690   0.171008E+04   0.361102E+02   0.574058E-01  -0.735022E+02
   691   0.171265E+04   0.361014E+02   0.574482E-01  -0.750416E+02
   692   0.171536E+04   0.360886E+02   0.574914E-01  -0.765676E+02
   693   0.171828E+04   0.360695E+02   0.575353E-01  -0.780878E+02
   694   0.172128E+04   0.360442E+02   0.575799E-01  -0.795873E+02
   695   0.172456E+04   0.360149E+02   0.576252E-01  -0.810737E+02
   696   0.172798E+04   0.359786E+02   0.576714E-01  -0.825619E+02
   697   0.173154E+04   0.359368E+02   0.577183E-01  -0.840222E+02
   698   0.173525E+04   0.358887E+02   0.577660E-01  -0.854695E+02
   699   0.173909E+04   0.358359E+02   0.578145E-01  -0.868964E+02
   700   0.174316E+04   0.357768E+02   0.578638E-01  -0.883105E+02
   701   0.174736E+04   0.357122E+02   0.579139E-01  -0.897117E+02
   702   0.175171E+04   0.356428E+02   0.579648E-01  -0.910853E+02
   703   0.175620E+04   0.355672E+02   0.580165E-01  -0.924610E+02
   704   0.176084E+04   0.354868E+02   0.580691E-01  -0.938017E+02
   705   0.176554E+04   0.354001E+02   0.581225E-01  -0.951222E+02
   706   0.177046E+04   0.353087E+02   0.581767E-01  -0.964300E+02
   707   0.177545E+04   0.352117E+02   0.582318E-01  -0.977177E+02
   708   0.178073E+04   0.351099E+02   0.582877E-01  -0.989705E+02
   709   0.178601E+04   0.350025E+02   0.583445E-01  -0.100218E+03
   710   0.179151E+04   0.348896E+02   0.584021E-01  -0.101438E+03
   711   0.179707E+04   0.347719E+02   0.584606E-01  -0.102631E+03
   712   0.180278E+04   0.346493E+02   0.585199E-01  -0.103811E+03
   713   0.180871E+04   0.345212E+02   0.585801E-01  -0.104956E+03
   714   0.181457E+04   0.343890E+02   0.586411E-01  -0.106082E+03
   715   0.182064E+04   0.342512E+02   0.587030E-01  -0.107187E+03
   716   0.182686E+04   0.341085E+02   0.587657E-01  -0.108265E+03
   717   0.183315E+04   0.339617E+02   0.588293E-01  -0.109309E+03
   718   0.183951E+04   0.338101E+02   0.588937E-01  -0.110340E+03
   719   0.184602E+04   0.336521E+02   0.589590E-01  -0.111328E+03
   720   0.185253E+04   0.334907E+02   0.590251E-01  -0.112305E+03
   721   0.185933E+04   0.333258E+02   0.590921E-01  -0.113239E+03
   722   0.186606E+04   0.331554E+02   0.591598E-01  -0.114147E+03
   723   0.187293E+04   0.329815E+02   0.592284E-01  -0.115034E+03
   724   0.187988E+04   0.328028E+02   0.592978E-01  -0.115895E+03
   725   0.188690E+04   0.326206E+02   0.593680E-01  -0.116721E+03
   726   0.189407E+04   0.324356E+02   0.594390E-01  -0.117512E+03
   727   0.190124E+04   0.322451E+02   0.595109E-01  -0.118283E+03
   728   0.190849E+04   0.320495E+02   0.595835E-01  -0.119021E+03
   729   0.191581E+04   0.318513E+02   0.596569E-01  -0.119731E+03
   730   0.192313E+04   0.316496E+02   0.597310E-01  -0.120407E+03
   731   0.193067E+04   0.314429E+02   0.598059E-01  -0.121048E+03
   732   0.193814E+04   0.312349E+02   0.598816E-01  -0.121655E+03
   733   0.194577E+04   0.310219E+02   0.599581E-01  -0.122242E+03
   734   0.195339E+04   0.308062E+02   0.600352E-01  -0.122780E+03
   735   0.196109E+04   0.305862E+02   0.601131E-01  -0.123306E+03
   736   0.196872E+04   0.303635E+02   0.601918E-01  -0.123783E+03
   737   0.197651E+04   0.301387E+02   0.602711E-01  -0.124240E+03
   738   0.198422E+04   0.299110E+02   0.603511E-01  -0.124648E+03
   739   0.199201E+04   0.296799E+02   0.604318E-01  -0.125030E+03
   740   0.199980E+04   0.294459E+02   0.605132E-01  -0.125384E+03
   741   0.200767E+04   0.292083E+02   0.605953E-01  -0.125704E+03
   742   0.201555E+04   0.289708E+02   0.606780E-01  -0.125983E+03
   743   0.202343E+04   0.287313E+02   0.607613E-01  -0.126235E+03
   744   0.203139E+04   0.284881E+02   0.608453E-01  -0.126445E+03
   745   0.203929E+04   0.282428E+02   0.609299E-01  -0.126636E+03
   746   0.204711E+04   0.279961E+02   0.610151E-01  -0.126770E+03
   747   0.205494E+04   0.277465E+02   0.611009E-01  -0.126885E+03
   748   0.206285E+04   0.274962E+02   0.611873E-01  -0.126965E+03
   749   0.207077E+04   0.272423E+02   0.612742E-01  -0.127020E+03
   750   0.207863E+04   0.269884E+02   0.613617E-01  -0.127032E+03
   751   0.208649E+04   0.267323E+02   0.614497E-01  -0.127010E+03
   752   0.209436E+04   0.264762E+02   0.615383E-01  -0.126947E+03
   753   0.210216E+04   0.262172E+02   0.616273E-01  -0.126857E+03
   754   0.210990E+04   0.259582E+02   0.617169E-01  -0.126725E+03
   755   0.211772E+04   0.256977E+02   0.618069E-01  -0.126567E+03
   756   0.212533E+04   0.254364E+02   0.618974E-01  -0.126374E+03
   757   0.213309E+04   0.251752E+02   0.619884E-01  -0.126139E+03
   758   0.214064E+04   0.249124E+02   0.620798E-01  -0.125871E+03
   759   0.214828E+04   0.246488E+02   0.621715E-01  -0.125575E+03
   760   0.215577E+04   0.243852E+02   0.622637E-01  -0.125245E+03
   761   0.216320E+04   0.241215E+02   0.623563E-01  -0.124880E+03
   762   0.217072E+04   0.238577E+02   0.624492E-01  -0.124481E+03
   763   0.217802E+04   0.235946E+02   0.625425E-01  -0.124048E+03
   764   0.218534E+04   0.233307E+02   0.626361E-01  -0.123588E+03
   765   0.219251E+04   0.230667E+02   0.627300E-01  -0.123085E+03
   766   0.219970E+04   0.228040E+02   0.628242E-01  -0.122556E+03
   767   0.220675E+04   0.225420E+02   0.629186E-01  -0.121992E+03
   768   0.221374E+04   0.222799E+02   0.630133E-01  -0.121386E+03
   769   0.222066E+04   0.220176E+02   0.631083E-01  -0.120760E+03
   770   0.222745E+04   0.217574E+02   0.632034E-01  -0.120100E+03
   771   0.223417E+04   0.214978E+02   0.632987E-01  -0.119405E+03
   772   0.224076E+04   0.212395E+02   0.633942E-01  -0.118668E+03
   773   0.224728E+04   0.209825E+02   0.634898E-01  -0.117910E+03
   774   0.225367E+04   0.207268E+02   0.635856E-01  -0.117126E+03
   775   0.226008E+04   0.204724E+02   0.636814E-01  -0.116306E+03
   776   0.226620E+04   0.202200E+02   0.637774E-01  -0.115459E+03
   777   0.227225E+04   0.199688E+02   0.638733E-01  -0.114578E+03
   778   0.227840E+04   0.197197E+02   0.639693E-01  -0.113661E+03
   779   0.228419E+04   0.194726E+02   0.640653E-01  -0.112724E+03
   780   0.228991E+04   0.192259E+02   0.641613E-01  -0.111752E+03
   781   0.229558E+04   0.189834E+02   0.642572E-01  -0.110760E+03
   782   0.230104E+04   0.187422E+02   0.643531E-01  -0.109747E+03
   783   0.230643E+04   0.185036E+02   0.644489E-01  -0.108692E+03
   784   0.231170E+04   0.182677E+02   0.645446E-01  -0.107609E+03
   785   0.231675E+04   0.180338E+02   0.646401E-01  -0.106506E+03
   786   0.232175E+04   0.178025E+02   0.647354E-01  -0.105353E+03
