#    L    TT             EE             BB             TE             PP             TP             EP          
   451   0.185895E+04   0.157957E+02   0.000000E+00  -0.687928E+02   0.145880E-07   0.181225E-04   0.156785E-05
   452   0.186870E+04   0.156269E+02   0.000000E+00  -0.693950E+02   0.145406E-07   0.179799E-04   0.156379E-05
   453   0.187869E+04   0.154572E+02   0.000000E+00  -0.699622E+02   0.144934E-07   0.178502E-04   0.155898E-05
   454   0.188867E+04   0.152860E+02   0.000000E+00  -0.704959E+02   0.144463E-07   0.177331E-04   0.155342E-05
   455   0.189874E+04   0.151141E+02   0.000000E+00  -0.709960E+02   0.143995E-07   0.176282E-04   0.154715E-05
   456   0.190904E+04   0.149405E+02   0.000000E+00  -0.714560E+02   0.143528E-07   0.175350E-04   0.154017E-05
   457   0.191928E+04   0.147670E+02   0.000000E+00  -0.718898E+02   0.143064E-07   0.174532E-04   0.153252E-05
   458   0.192966E+04   0.145926E+02   0.000000E+00  -0.722788E+02   0.142602E-07   0.173823E-04   0.152420E-05
   459   0.194013E+04   0.144181E+02   0.000000E+00  -0.726388E+02   0.142141E-07   0.173220E-04   0.151524E-05
   460   0.195068E+04   0.142421E+02   0.000000E+00  -0.729635E+02   0.141682E-07   0.172718E-04   0.150566E-05
   461   0.196124E+04   0.140660E+02   0.000000E+00  -0.732539E+02   0.141226E-07   0.172312E-04   0.149548E-05
   462   0.197188E+04   0.138891E+02   0.000000E+00  -0.735040E+02   0.140771E-07   0.172000E-04   0.148471E-05
   463   0.198252E+04   0.137129E+02   0.000000E+00  -0.737322E+02   0.140318E-07   0.171776E-04   0.147337E-05
   464   0.199317E+04   0.135366E+02   0.000000E+00  -0.739088E+02   0.139867E-07   0.171637E-04   0.146149E-05
   465   0.200383E+04   0.133602E+02   0.000000E+00  -0.740636E+02   0.139418E-07   0.171579E-04   0.144908E-05
   466   0.201457E+04   0.131830E+02   0.000000E+00  -0.741742E+02   0.138971E-07   0.171596E-04   0.143617E-05
   467   0.202539E+04   0.130064E+02   0.000000E+00  -0.742555E+02   0.138526E-07   0.171687E-04   0.142276E-05
   468   0.203614E+04   0.128305E+02   0.000000E+00  -0.743000E+02   0.138083E-07   0.171845E-04   0.140889E-05
   469   0.204690E+04   0.126537E+02   0.000000E+00  -0.743151E+02   0.137641E-07   0.172067E-04   0.139456E-05
   470   0.205774E+04   0.124784E+02   0.000000E+00  -0.742934E+02   0.137202E-07   0.172349E-04   0.137981E-05
   471   0.206837E+04   0.123044E+02   0.000000E+00  -0.742348E+02   0.136764E-07   0.172687E-04   0.136464E-05
   472   0.207914E+04   0.121303E+02   0.000000E+00  -0.741467E+02   0.136328E-07   0.173077E-04   0.134907E-05
   473   0.208986E+04   0.119569E+02   0.000000E+00  -0.740218E+02   0.135894E-07   0.173514E-04   0.133314E-05
   474   0.210057E+04   0.117848E+02   0.000000E+00  -0.738673E+02   0.135462E-07   0.173995E-04   0.131685E-05
   475   0.211130E+04   0.116127E+02   0.000000E+00  -0.736759E+02   0.135031E-07   0.174514E-04   0.130022E-05
   476   0.212188E+04   0.114426E+02   0.000000E+00  -0.734498E+02   0.134602E-07   0.175069E-04   0.128328E-05
   477   0.213239E+04   0.112732E+02   0.000000E+00  -0.731986E+02   0.134175E-07   0.175655E-04   0.126604E-05
   478   0.214291E+04   0.111044E+02   0.000000E+00  -0.729036E+02   0.133750E-07   0.176268E-04   0.124853E-05
   479   0.215337E+04   0.109377E+02   0.000000E+00  -0.725894E+02   0.133327E-07   0.176904E-04   0.123075E-05
   480   0.216375E+04   0.107724E+02   0.000000E+00  -0.722367E+02   0.132905E-07   0.177558E-04   0.121273E-05
   481   0.217407E+04   0.106084E+02   0.000000E+00  -0.718491E+02   0.132486E-07   0.178227E-04   0.119450E-05
   482   0.218439E+04   0.104465E+02   0.000000E+00  -0.714326E+02   0.132067E-07   0.178907E-04   0.117606E-05
   483   0.219450E+04   0.102860E+02   0.000000E+00  -0.709893E+02   0.131651E-07   0.179593E-04   0.115744E-05
   484   0.220446E+04   0.101276E+02   0.000000E+00  -0.705134E+02   0.131236E-07   0.180281E-04   0.113866E-05
   485   0.221450E+04   0.997055E+01   0.000000E+00  -0.700062E+02   0.130824E-07   0.180967E-04   0.111973E-05
   486   0.222441E+04   0.981632E+01   0.000000E+00  -0.694700E+02   0.130412E-07   0.181647E-04   0.110068E-05
   487   0.223417E+04   0.966417E+01   0.000000E+00  -0.689047E+02   0.130003E-07   0.182316E-04   0.108152E-05
   488   0.224378E+04   0.951336E+01   0.000000E+00  -0.683096E+02   0.129595E-07   0.182972E-04   0.106228E-05
   489   0.225333E+04   0.936538E+01   0.000000E+00  -0.676861E+02   0.129189E-07   0.183609E-04   0.104296E-05
   490   0.226281E+04   0.922022E+01   0.000000E+00  -0.670336E+02   0.128784E-07   0.184223E-04   0.102360E-05
   491   0.227200E+04   0.907713E+01   0.000000E+00  -0.663548E+02   0.128382E-07   0.184811E-04   0.100422E-05
   492   0.228120E+04   0.893686E+01   0.000000E+00  -0.656491E+02   0.127980E-07   0.185368E-04   0.984818E-06
   493   0.229025E+04   0.879792E+01   0.000000E+00  -0.649150E+02   0.127581E-07   0.185891E-04   0.965429E-06
   494   0.229916E+04   0.866327E+01   0.000000E+00  -0.641561E+02   0.127183E-07   0.186374E-04   0.946068E-06
   495   0.230785E+04   0.853069E+01   0.000000E+00  -0.633709E+02   0.126787E-07   0.186814E-04   0.926755E-06
   496   0.231640E+04   0.840166E+01   0.000000E+00  -0.625609E+02   0.126392E-07   0.187207E-04   0.907508E-06
   497   0.232481E+04   0.827543E+01   0.000000E+00  -0.617254E+02   0.125999E-07   0.187548E-04   0.888348E-06
   498   0.233308E+04   0.815125E+01   0.000000E+00  -0.608672E+02   0.125607E-07   0.187834E-04   0.869292E-06
   499   0.234127E+04   0.803136E+01   0.000000E+00  -0.599834E+02   0.125218E-07   0.188061E-04   0.850361E-06
   500   0.234925E+04   0.791352E+01   0.000000E+00  -0.590785E+02   0.124829E-07   0.188223E-04   0.831573E-06
   501   0.235694E+04   0.779996E+01   0.000000E+00  -0.581508E+02   0.124443E-07   0.188319E-04   0.812944E-06
   502   0.236464E+04   0.768993E+01   0.000000E+00  -0.572005E+02   0.124057E-07   0.188349E-04   0.794473E-06
   503   0.237204E+04   0.758270E+01   0.000000E+00  -0.562296E+02   0.123674E-07   0.188315E-04   0.776160E-06
   504   0.237922E+04   0.747900E+01   0.000000E+00  -0.552368E+02   0.123292E-07   0.188219E-04   0.757999E-06
   505   0.238641E+04   0.737959E+01   0.000000E+00  -0.542256E+02   0.122911E-07   0.188064E-04   0.739989E-06
   506   0.239324E+04   0.728387E+01   0.000000E+00  -0.531939E+02   0.122532E-07   0.187850E-04   0.722125E-06
   507   0.239999E+04   0.719153E+01   0.000000E+00  -0.521439E+02   0.122155E-07   0.187581E-04   0.704406E-06
   508   0.240645E+04   0.710363E+01   0.000000E+00  -0.510747E+02   0.121779E-07   0.187257E-04   0.686828E-06
   509   0.241277E+04   0.701920E+01   0.000000E+00  -0.499894E+02   0.121405E-07   0.186882E-04   0.669387E-06
   510   0.241880E+04   0.693891E+01   0.000000E+00  -0.488872E+02   0.121032E-07   0.186457E-04   0.652081E-06
   511   0.242476E+04   0.686246E+01   0.000000E+00  -0.477681E+02   0.120660E-07   0.185984E-04   0.634907E-06
   512   0.243042E+04   0.679030E+01   0.000000E+00  -0.466335E+02   0.120290E-07   0.185466E-04   0.617861E-06
   513   0.243594E+04   0.672220E+01   0.000000E+00  -0.454850E+02   0.119922E-07   0.184903E-04   0.600941E-06
   514   0.244124E+04   0.665848E+01   0.000000E+00  -0.443224E+02   0.119555E-07   0.184299E-04   0.584143E-06
   515   0.244632E+04   0.659904E+01   0.000000E+00  -0.431458E+02   0.119190E-07   0.183654E-04   0.567464E-06
   516   0.245119E+04   0.654397E+01   0.000000E+00  -0.419567E+02   0.118826E-07   0.182972E-04   0.550902E-06
   517   0.245576E+04   0.649342E+01   0.000000E+00  -0.407557E+02   0.118464E-07   0.182254E-04   0.534452E-06
   518   0.246018E+04   0.644724E+01   0.000000E+00  -0.395436E+02   0.118103E-07   0.181501E-04   0.518113E-06
   519   0.246446E+04   0.640565E+01   0.000000E+00  -0.383197E+02   0.117743E-07   0.180717E-04   0.501881E-06
   520   0.246845E+04   0.636858E+01   0.000000E+00  -0.370869E+02   0.117385E-07   0.179903E-04   0.485752E-06
   521   0.247214E+04   0.633611E+01   0.000000E+00  -0.358451E+02   0.117029E-07   0.179061E-04   0.469725E-06
   522   0.247562E+04   0.630846E+01   0.000000E+00  -0.345944E+02   0.116674E-07   0.178194E-04   0.453795E-06
   523   0.247894E+04   0.628547E+01   0.000000E+00  -0.333362E+02   0.116320E-07   0.177302E-04   0.437960E-06
   524   0.248205E+04   0.626717E+01   0.000000E+00  -0.320712E+02   0.115968E-07   0.176388E-04   0.422216E-06
   525   0.248479E+04   0.625368E+01   0.000000E+00  -0.307987E+02   0.115617E-07   0.175455E-04   0.406561E-06
   526   0.248739E+04   0.624502E+01   0.000000E+00  -0.295210E+02   0.115267E-07   0.174503E-04   0.390992E-06
   527   0.248991E+04   0.624119E+01   0.000000E+00  -0.282386E+02   0.114920E-07   0.173536E-04   0.375504E-06
   528   0.249206E+04   0.624218E+01   0.000000E+00  -0.269532E+02   0.114573E-07   0.172554E-04   0.360096E-06
   529   0.249400E+04   0.624829E+01   0.000000E+00  -0.256631E+02   0.114228E-07   0.171561E-04   0.344765E-06
   530   0.249563E+04   0.625931E+01   0.000000E+00  -0.243721E+02   0.113884E-07   0.170558E-04   0.329506E-06
   531   0.249727E+04   0.627516E+01   0.000000E+00  -0.230773E+02   0.113542E-07   0.169546E-04   0.314317E-06
   532   0.249847E+04   0.629613E+01   0.000000E+00  -0.217822E+02   0.113201E-07   0.168529E-04   0.299195E-06
   533   0.249945E+04   0.632209E+01   0.000000E+00  -0.204869E+02   0.112861E-07   0.167508E-04   0.284137E-06
   534   0.250020E+04   0.635310E+01   0.000000E+00  -0.191921E+02   0.112523E-07   0.166485E-04   0.269140E-06
   535   0.250074E+04   0.638924E+01   0.000000E+00  -0.178985E+02   0.112186E-07   0.165461E-04   0.254200E-06
   536   0.250105E+04   0.643036E+01   0.000000E+00  -0.166061E+02   0.111851E-07   0.164440E-04   0.239316E-06
   537   0.250121E+04   0.647654E+01   0.000000E+00  -0.153164E+02   0.111517E-07   0.163423E-04   0.224482E-06
   538   0.250101E+04   0.652793E+01   0.000000E+00  -0.140301E+02   0.111184E-07   0.162412E-04   0.209697E-06
   539   0.250066E+04   0.658424E+01   0.000000E+00  -0.127479E+02   0.110853E-07   0.161409E-04   0.194958E-06
   540   0.250009E+04   0.664590E+01   0.000000E+00  -0.114706E+02   0.110523E-07   0.160416E-04   0.180260E-06
   541   0.249922E+04   0.671247E+01   0.000000E+00  -0.101981E+02   0.110194E-07   0.159434E-04   0.165602E-06
   542   0.249820E+04   0.678419E+01   0.000000E+00  -0.893263E+01   0.109867E-07   0.158467E-04   0.150981E-06
   543   0.249689E+04   0.686111E+01   0.000000E+00  -0.767377E+01   0.109541E-07   0.157516E-04   0.136392E-06
   544   0.249542E+04   0.694311E+01   0.000000E+00  -0.642243E+01   0.109216E-07   0.156583E-04   0.121833E-06
   545   0.249367E+04   0.703017E+01   0.000000E+00  -0.517920E+01   0.108893E-07   0.155670E-04   0.107301E-06
   546   0.249176E+04   0.712207E+01   0.000000E+00  -0.394510E+01   0.108571E-07   0.154778E-04   0.927929E-07
   547   0.248956E+04   0.721905E+01   0.000000E+00  -0.272041E+01   0.108250E-07   0.153911E-04   0.783056E-07
   548   0.248721E+04   0.732109E+01   0.000000E+00  -0.150615E+01   0.107931E-07   0.153070E-04   0.638359E-07
   549   0.248463E+04   0.742821E+01   0.000000E+00  -0.303003E+00   0.107613E-07   0.152257E-04   0.493807E-07
   550   0.248184E+04   0.754040E+01   0.000000E+00   0.888473E+00   0.107296E-07   0.151473E-04   0.349371E-07
   551   0.247889E+04   0.765766E+01   0.000000E+00   0.206768E+01   0.106980E-07   0.150721E-04   0.205028E-07
   552   0.247565E+04   0.778000E+01   0.000000E+00   0.323353E+01   0.106666E-07   0.150001E-04   0.607902E-08
   553   0.247225E+04   0.790594E+01   0.000000E+00   0.438579E+01   0.106353E-07   0.149311E-04  -0.833212E-08
   554   0.246864E+04   0.803845E+01   0.000000E+00   0.552363E+01   0.106041E-07   0.148651E-04  -0.227285E-07
   555   0.246480E+04   0.817531E+01   0.000000E+00   0.664622E+01   0.105731E-07   0.148021E-04  -0.371081E-07
   556   0.246074E+04   0.831726E+01   0.000000E+00   0.775342E+01   0.105422E-07   0.147419E-04  -0.514686E-07
   557   0.245653E+04   0.846358E+01   0.000000E+00   0.884342E+01   0.105114E-07   0.146846E-04  -0.658081E-07
   558   0.245209E+04   0.861574E+01   0.000000E+00   0.991681E+01   0.104807E-07   0.146301E-04  -0.801245E-07
   559   0.244743E+04   0.877152E+01   0.000000E+00   0.109728E+02   0.104502E-07   0.145783E-04  -0.944155E-07
   560   0.244269E+04   0.893167E+01   0.000000E+00   0.120100E+02   0.104198E-07   0.145291E-04  -0.108679E-06
   561   0.243759E+04   0.909695E+01   0.000000E+00   0.130283E+02   0.103895E-07   0.144825E-04  -0.122913E-06
   562   0.243247E+04   0.926734E+01   0.000000E+00   0.140270E+02   0.103593E-07   0.144384E-04  -0.137116E-06
   563   0.242714E+04   0.944138E+01   0.000000E+00   0.150076E+02   0.103292E-07   0.143968E-04  -0.151285E-06
   564   0.242165E+04   0.962129E+01   0.000000E+00   0.159648E+02   0.102993E-07   0.143576E-04  -0.165418E-06
   565   0.241594E+04   0.980411E+01   0.000000E+00   0.169023E+02   0.102695E-07   0.143207E-04  -0.179513E-06
   566   0.241008E+04   0.999206E+01   0.000000E+00   0.178173E+02   0.102398E-07   0.142861E-04  -0.193568E-06
   567   0.240407E+04   0.101837E+02   0.000000E+00   0.187103E+02   0.102102E-07   0.142538E-04  -0.207581E-06
   568   0.239791E+04   0.103804E+02   0.000000E+00   0.195799E+02   0.101808E-07   0.142235E-04  -0.221550E-06
   569   0.239152E+04   0.105816E+02   0.000000E+00   0.204284E+02   0.101515E-07   0.141954E-04  -0.235473E-06
   570   0.238506E+04   0.107865E+02   0.000000E+00   0.212505E+02   0.101223E-07   0.141694E-04  -0.249347E-06
   571   0.237837E+04   0.109957E+02   0.000000E+00   0.220485E+02   0.100932E-07   0.141452E-04  -0.263170E-06
   572   0.237152E+04   0.112087E+02   0.000000E+00   0.228222E+02   0.100642E-07   0.141231E-04  -0.276941E-06
   573   0.236461E+04   0.114253E+02   0.000000E+00   0.235696E+02   0.100353E-07   0.141027E-04  -0.290657E-06
   574   0.235753E+04   0.116464E+02   0.000000E+00   0.242921E+02   0.100066E-07   0.140842E-04  -0.304316E-06
   575   0.235031E+04   0.118704E+02   0.000000E+00   0.249873E+02   0.997799E-08   0.140674E-04  -0.317916E-06
   576   0.234301E+04   0.120989E+02   0.000000E+00   0.256569E+02   0.994948E-08   0.140522E-04  -0.331455E-06
   577   0.233548E+04   0.123311E+02   0.000000E+00   0.262993E+02   0.992109E-08   0.140387E-04  -0.344931E-06
   578   0.232788E+04   0.125662E+02   0.000000E+00   0.269138E+02   0.989282E-08   0.140267E-04  -0.358342E-06
   579   0.232020E+04   0.128058E+02   0.000000E+00   0.275010E+02   0.986466E-08   0.140162E-04  -0.371685E-06
   580   0.231243E+04   0.130484E+02   0.000000E+00   0.280588E+02   0.983662E-08   0.140071E-04  -0.384959E-06
   581   0.230437E+04   0.132939E+02   0.000000E+00   0.285894E+02   0.980869E-08   0.139994E-04  -0.398161E-06
   582   0.229630E+04   0.135432E+02   0.000000E+00   0.290906E+02   0.978087E-08   0.139931E-04  -0.411290E-06
   583   0.228816E+04   0.137954E+02   0.000000E+00   0.295615E+02   0.975317E-08   0.139879E-04  -0.424342E-06
   584   0.227993E+04   0.140507E+02   0.000000E+00   0.300037E+02   0.972557E-08   0.139839E-04  -0.437317E-06
   585   0.227163E+04   0.143089E+02   0.000000E+00   0.304156E+02   0.969809E-08   0.139811E-04  -0.450212E-06
   586   0.226317E+04   0.145694E+02   0.000000E+00   0.307973E+02   0.967072E-08   0.139793E-04  -0.463024E-06
   587   0.225471E+04   0.148337E+02   0.000000E+00   0.311488E+02   0.964346E-08   0.139785E-04  -0.475753E-06
   588   0.224610E+04   0.151002E+02   0.000000E+00   0.314685E+02   0.961631E-08   0.139787E-04  -0.488395E-06
   589   0.223740E+04   0.153698E+02   0.000000E+00   0.317579E+02   0.958927E-08   0.139797E-04  -0.500948E-06
   590   0.222863E+04   0.156408E+02   0.000000E+00   0.320163E+02   0.956234E-08   0.139816E-04  -0.513411E-06
   591   0.221985E+04   0.159157E+02   0.000000E+00   0.322430E+02   0.953552E-08   0.139842E-04  -0.525782E-06
   592   0.221099E+04   0.161913E+02   0.000000E+00   0.324371E+02   0.950880E-08   0.139875E-04  -0.538057E-06
   593   0.220205E+04   0.164707E+02   0.000000E+00   0.326009E+02   0.948219E-08   0.139914E-04  -0.550236E-06
   594   0.219296E+04   0.167517E+02   0.000000E+00   0.327314E+02   0.945569E-08   0.139959E-04  -0.562316E-06
   595   0.218386E+04   0.170334E+02   0.000000E+00   0.328309E+02   0.942930E-08   0.140009E-04  -0.574294E-06
   596   0.217483E+04   0.173190E+02   0.000000E+00   0.328971E+02   0.940301E-08   0.140064E-04  -0.586170E-06
   597   0.216572E+04   0.176039E+02   0.000000E+00   0.329314E+02   0.937683E-08   0.140123E-04  -0.597940E-06
   598   0.215675E+04   0.178919E+02   0.000000E+00   0.329331E+02   0.935076E-08   0.140185E-04  -0.609603E-06
   599   0.214762E+04   0.181814E+02   0.000000E+00   0.329030E+02   0.932478E-08   0.140250E-04  -0.621156E-06
   600   0.213842E+04   0.184725E+02   0.000000E+00   0.328396E+02   0.929892E-08   0.140316E-04  -0.632598E-06
   601   0.212920E+04   0.187652E+02   0.000000E+00   0.327435E+02   0.927315E-08   0.140385E-04  -0.643926E-06
   602   0.211998E+04   0.190580E+02   0.000000E+00   0.326141E+02   0.924749E-08   0.140455E-04  -0.655140E-06
   603   0.211068E+04   0.193531E+02   0.000000E+00   0.324534E+02   0.922193E-08   0.140526E-04  -0.666239E-06
   604   0.210153E+04   0.196483E+02   0.000000E+00   0.322594E+02   0.919648E-08   0.140598E-04  -0.677223E-06
   605   0.209229E+04   0.199444E+02   0.000000E+00   0.320326E+02   0.917112E-08   0.140672E-04  -0.688091E-06
   606   0.208311E+04   0.202413E+02   0.000000E+00   0.317731E+02   0.914587E-08   0.140748E-04  -0.698843E-06
   607   0.207371E+04   0.205391E+02   0.000000E+00   0.314807E+02   0.912072E-08   0.140824E-04  -0.709477E-06
   608   0.206453E+04   0.208378E+02   0.000000E+00   0.311556E+02   0.909567E-08   0.140902E-04  -0.719995E-06
   609   0.205541E+04   0.211359E+02   0.000000E+00   0.307977E+02   0.907072E-08   0.140981E-04  -0.730394E-06
   610   0.204621E+04   0.214340E+02   0.000000E+00   0.304068E+02   0.904587E-08   0.141061E-04  -0.740674E-06
   611   0.203707E+04   0.217331E+02   0.000000E+00   0.299838E+02   0.902112E-08   0.141142E-04  -0.750835E-06
   612   0.202801E+04   0.220330E+02   0.000000E+00   0.295294E+02   0.899647E-08   0.141225E-04  -0.760877E-06
   613   0.201886E+04   0.223301E+02   0.000000E+00   0.290413E+02   0.897192E-08   0.141308E-04  -0.770799E-06
   614   0.200986E+04   0.226288E+02   0.000000E+00   0.285209E+02   0.894746E-08   0.141393E-04  -0.780599E-06
   615   0.200084E+04   0.229262E+02   0.000000E+00   0.279691E+02   0.892310E-08   0.141478E-04  -0.790279E-06
   616   0.199190E+04   0.232245E+02   0.000000E+00   0.273856E+02   0.889884E-08   0.141565E-04  -0.799836E-06
   617   0.198309E+04   0.235221E+02   0.000000E+00   0.267706E+02   0.887468E-08   0.141652E-04  -0.809271E-06
   618   0.197428E+04   0.238192E+02   0.000000E+00   0.261233E+02   0.885062E-08   0.141741E-04  -0.818584E-06
   619   0.196546E+04   0.241165E+02   0.000000E+00   0.254465E+02   0.882664E-08   0.141830E-04  -0.827772E-06
   620   0.195686E+04   0.244109E+02   0.000000E+00   0.247380E+02   0.880277E-08   0.141920E-04  -0.836837E-06
   621   0.194817E+04   0.247055E+02   0.000000E+00   0.239986E+02   0.877899E-08   0.142011E-04  -0.845777E-06
   622   0.193963E+04   0.249988E+02   0.000000E+00   0.232283E+02   0.875531E-08   0.142103E-04  -0.854592E-06
   623   0.193123E+04   0.252900E+02   0.000000E+00   0.224291E+02   0.873171E-08   0.142195E-04  -0.863282E-06
   624   0.192282E+04   0.255800E+02   0.000000E+00   0.215997E+02   0.870822E-08   0.142289E-04  -0.871845E-06
   625   0.191447E+04   0.258686E+02   0.000000E+00   0.207399E+02   0.868481E-08   0.142383E-04  -0.880281E-06
   626   0.190627E+04   0.261559E+02   0.000000E+00   0.198513E+02   0.866150E-08   0.142477E-04  -0.888591E-06
   627   0.189821E+04   0.264412E+02   0.000000E+00   0.189337E+02   0.863829E-08   0.142572E-04  -0.896772E-06
   628   0.189022E+04   0.267244E+02   0.000000E+00   0.179873E+02   0.861516E-08   0.142668E-04  -0.904825E-06
   629   0.188236E+04   0.270056E+02   0.000000E+00   0.170126E+02   0.859213E-08   0.142764E-04  -0.912749E-06
   630   0.187450E+04   0.272848E+02   0.000000E+00   0.160089E+02   0.856918E-08   0.142861E-04  -0.920544E-06
   631   0.186678E+04   0.275619E+02   0.000000E+00   0.149793E+02   0.854633E-08   0.142958E-04  -0.928208E-06
   632   0.185927E+04   0.278363E+02   0.000000E+00   0.139213E+02   0.852357E-08   0.143056E-04  -0.935743E-06
   633   0.185176E+04   0.281094E+02   0.000000E+00   0.128372E+02   0.850090E-08   0.143154E-04  -0.943146E-06
   634   0.184446E+04   0.283782E+02   0.000000E+00   0.117270E+02   0.847832E-08   0.143253E-04  -0.950417E-06
   635   0.183730E+04   0.286458E+02   0.000000E+00   0.105910E+02   0.845583E-08   0.143352E-04  -0.957556E-06
   636   0.183014E+04   0.289114E+02   0.000000E+00   0.942991E+01   0.843343E-08   0.143451E-04  -0.964563E-06
   637   0.182319E+04   0.291720E+02   0.000000E+00   0.824303E+01   0.841111E-08   0.143551E-04  -0.971436E-06
   638   0.181638E+04   0.294313E+02   0.000000E+00   0.703251E+01   0.838888E-08   0.143650E-04  -0.978176E-06
   639   0.180971E+04   0.296864E+02   0.000000E+00   0.579735E+01   0.836675E-08   0.143750E-04  -0.984781E-06
   640   0.180318E+04   0.299395E+02   0.000000E+00   0.453913E+01   0.834469E-08   0.143851E-04  -0.991251E-06
   641   0.179679E+04   0.301891E+02   0.000000E+00   0.325779E+01   0.832273E-08   0.143951E-04  -0.997586E-06
   642   0.179047E+04   0.304345E+02   0.000000E+00   0.195407E+01   0.830085E-08   0.144051E-04  -0.100378E-05
   643   0.178436E+04   0.306779E+02   0.000000E+00   0.628420E+00   0.827906E-08   0.144152E-04  -0.100985E-05
   644   0.177847E+04   0.309156E+02   0.000000E+00  -0.718511E+00   0.825735E-08   0.144253E-04  -0.101577E-05
   645   0.177265E+04   0.311506E+02   0.000000E+00  -0.208646E+01   0.823573E-08   0.144353E-04  -0.102156E-05
   646   0.176696E+04   0.313822E+02   0.000000E+00  -0.347478E+01   0.821419E-08   0.144454E-04  -0.102721E-05
   647   0.176156E+04   0.316095E+02   0.000000E+00  -0.488335E+01   0.819273E-08   0.144555E-04  -0.103272E-05
   648   0.175616E+04   0.318334E+02   0.000000E+00  -0.631028E+01   0.817136E-08   0.144655E-04  -0.103809E-05
   649   0.175104E+04   0.320523E+02   0.000000E+00  -0.775633E+01   0.815008E-08   0.144755E-04  -0.104332E-05
   650   0.174606E+04   0.322670E+02   0.000000E+00  -0.922005E+01   0.812888E-08   0.144856E-04  -0.104842E-05
   651   0.174123E+04   0.324791E+02   0.000000E+00  -0.107015E+02   0.810775E-08   0.144956E-04  -0.105337E-05
   652   0.173653E+04   0.326862E+02   0.000000E+00  -0.121998E+02   0.808672E-08   0.145056E-04  -0.105818E-05
   653   0.173213E+04   0.328876E+02   0.000000E+00  -0.137137E+02   0.806576E-08   0.145156E-04  -0.106285E-05
   654   0.172779E+04   0.330856E+02   0.000000E+00  -0.152424E+02   0.804488E-08   0.145256E-04  -0.106738E-05
   655   0.172359E+04   0.332794E+02   0.000000E+00  -0.167867E+02   0.802409E-08   0.145357E-04  -0.107177E-05
   656   0.171968E+04   0.334682E+02   0.000000E+00  -0.183451E+02   0.800337E-08   0.145458E-04  -0.107602E-05
   657   0.171591E+04   0.336521E+02   0.000000E+00  -0.199160E+02   0.798274E-08   0.145560E-04  -0.108013E-05
   658   0.171221E+04   0.338318E+02   0.000000E+00  -0.215004E+02   0.796219E-08   0.145662E-04  -0.108411E-05
   659   0.170888E+04   0.340066E+02   0.000000E+00  -0.230968E+02   0.794171E-08   0.145765E-04  -0.108795E-05
   660   0.170569E+04   0.341757E+02   0.000000E+00  -0.247044E+02   0.792132E-08   0.145869E-04  -0.109164E-05
   661   0.170263E+04   0.343398E+02   0.000000E+00  -0.263217E+02   0.790100E-08   0.145974E-04  -0.109521E-05
   662   0.169980E+04   0.344997E+02   0.000000E+00  -0.279503E+02   0.788076E-08   0.146080E-04  -0.109863E-05
   663   0.169711E+04   0.346547E+02   0.000000E+00  -0.295887E+02   0.786060E-08   0.146187E-04  -0.110192E-05
   664   0.169464E+04   0.348032E+02   0.000000E+00  -0.312347E+02   0.784052E-08   0.146296E-04  -0.110507E-05
   665   0.169231E+04   0.349468E+02   0.000000E+00  -0.328891E+02   0.782052E-08   0.146406E-04  -0.110808E-05
   666   0.169019E+04   0.350854E+02   0.000000E+00  -0.345503E+02   0.780059E-08   0.146518E-04  -0.111096E-05
   667   0.168830E+04   0.352184E+02   0.000000E+00  -0.362186E+02   0.778074E-08   0.146631E-04  -0.111370E-05
   668   0.168647E+04   0.353463E+02   0.000000E+00  -0.378930E+02   0.776097E-08   0.146747E-04  -0.111631E-05
   669   0.168502E+04   0.354686E+02   0.000000E+00  -0.395722E+02   0.774127E-08   0.146864E-04  -0.111879E-05
   670   0.168363E+04   0.355852E+02   0.000000E+00  -0.412547E+02   0.772164E-08   0.146983E-04  -0.112112E-05
   671   0.168253E+04   0.356975E+02   0.000000E+00  -0.429419E+02   0.770210E-08   0.147105E-04  -0.112333E-05
   672   0.168151E+04   0.358026E+02   0.000000E+00  -0.446325E+02   0.768262E-08   0.147229E-04  -0.112540E-05
   673   0.168078E+04   0.359036E+02   0.000000E+00  -0.463243E+02   0.766323E-08   0.147356E-04  -0.112734E-05
   674   0.168019E+04   0.359980E+02   0.000000E+00  -0.480179E+02   0.764390E-08   0.147485E-04  -0.112914E-05
   675   0.167983E+04   0.360868E+02   0.000000E+00  -0.497127E+02   0.762465E-08   0.147616E-04  -0.113082E-05
   676   0.167961E+04   0.361698E+02   0.000000E+00  -0.514065E+02   0.760547E-08   0.147751E-04  -0.113235E-05
   677   0.167961E+04   0.362471E+02   0.000000E+00  -0.531001E+02   0.758637E-08   0.147888E-04  -0.113376E-05
   678   0.167983E+04   0.363180E+02   0.000000E+00  -0.547926E+02   0.756734E-08   0.148029E-04  -0.113504E-05
   679   0.168019E+04   0.363839E+02   0.000000E+00  -0.564827E+02   0.754838E-08   0.148172E-04  -0.113618E-05
   680   0.168085E+04   0.364440E+02   0.000000E+00  -0.581704E+02   0.752949E-08   0.148319E-04  -0.113720E-05
   681   0.168166E+04   0.364977E+02   0.000000E+00  -0.598535E+02   0.751068E-08   0.148469E-04  -0.113808E-05
   682   0.168262E+04   0.365450E+02   0.000000E+00  -0.615335E+02   0.749194E-08   0.148623E-04  -0.113883E-05
