#    L    TT             EE             BB             TE             PP             TP             EP          
   480   0.216396E+04   0.107724E+02   0.000000E+00  -0.722553E+02   0.838509E-08   0.638246E-04   0.121231E-05
   481   0.217425E+04   0.106084E+02   0.000000E+00  -0.718671E+02   0.836002E-08   0.633643E-04   0.119407E-05
   482   0.218454E+04   0.104465E+02   0.000000E+00  -0.714499E+02   0.833503E-08   0.629045E-04   0.117563E-05
   483   0.219461E+04   0.102860E+02   0.000000E+00  -0.710059E+02   0.831013E-08   0.624456E-04   0.115701E-05
   484   0.220454E+04   0.101276E+02   0.000000E+00  -0.705292E+02   0.828532E-08   0.619879E-04   0.113823E-05
   485   0.221456E+04   0.997055E+01   0.000000E+00  -0.700213E+02   0.826060E-08   0.615316E-04   0.111930E-05
   486   0.222443E+04   0.981632E+01   0.000000E+00  -0.694843E+02   0.823597E-08   0.610770E-04   0.110025E-05
   487   0.223416E+04   0.966417E+01   0.000000E+00  -0.689183E+02   0.821142E-08   0.606245E-04   0.108109E-05
   488   0.224375E+04   0.951336E+01   0.000000E+00  -0.683224E+02   0.818696E-08   0.601744E-04   0.106185E-05
   489   0.225327E+04   0.936538E+01   0.000000E+00  -0.676981E+02   0.816259E-08   0.597269E-04   0.104254E-05
   490   0.226273E+04   0.922022E+01   0.000000E+00  -0.670447E+02   0.813830E-08   0.592823E-04   0.102318E-05
   491   0.227189E+04   0.907713E+01   0.000000E+00  -0.663650E+02   0.811411E-08   0.588409E-04   0.100379E-05
   492   0.228107E+04   0.893686E+01   0.000000E+00  -0.656585E+02   0.808999E-08   0.584030E-04   0.984393E-06
   493   0.229010E+04   0.879792E+01   0.000000E+00  -0.649234E+02   0.806596E-08   0.579689E-04   0.965006E-06
   494   0.229899E+04   0.866327E+01   0.000000E+00  -0.641636E+02   0.804202E-08   0.575390E-04   0.945647E-06
   495   0.230767E+04   0.853069E+01   0.000000E+00  -0.633775E+02   0.801816E-08   0.571134E-04   0.926337E-06
   496   0.231621E+04   0.840166E+01   0.000000E+00  -0.625666E+02   0.799439E-08   0.566925E-04   0.907094E-06
   497   0.232460E+04   0.827543E+01   0.000000E+00  -0.617301E+02   0.797070E-08   0.562766E-04   0.887936E-06
   498   0.233285E+04   0.815125E+01   0.000000E+00  -0.608710E+02   0.794709E-08   0.558660E-04   0.868885E-06
   499   0.234104E+04   0.803136E+01   0.000000E+00  -0.599862E+02   0.792357E-08   0.554609E-04   0.849958E-06
   500   0.234901E+04   0.791352E+01   0.000000E+00  -0.590803E+02   0.790013E-08   0.550617E-04   0.831174E-06
   501   0.235670E+04   0.779996E+01   0.000000E+00  -0.581516E+02   0.787677E-08   0.546687E-04   0.812550E-06
   502   0.236439E+04   0.768993E+01   0.000000E+00  -0.572002E+02   0.785349E-08   0.542817E-04   0.794086E-06
   503   0.237179E+04   0.758270E+01   0.000000E+00  -0.562284E+02   0.783030E-08   0.539007E-04   0.775779E-06
   504   0.237898E+04   0.747900E+01   0.000000E+00  -0.552345E+02   0.780719E-08   0.535258E-04   0.757625E-06
   505   0.238617E+04   0.737959E+01   0.000000E+00  -0.542223E+02   0.778416E-08   0.531567E-04   0.739621E-06
   506   0.239300E+04   0.728387E+01   0.000000E+00  -0.531895E+02   0.776120E-08   0.527936E-04   0.721765E-06
   507   0.239976E+04   0.719153E+01   0.000000E+00  -0.521384E+02   0.773834E-08   0.524362E-04   0.704054E-06
   508   0.240623E+04   0.710363E+01   0.000000E+00  -0.510683E+02   0.771555E-08   0.520847E-04   0.686483E-06
   509   0.241256E+04   0.701920E+01   0.000000E+00  -0.499819E+02   0.769284E-08   0.517388E-04   0.669051E-06
   510   0.241860E+04   0.693891E+01   0.000000E+00  -0.488787E+02   0.767021E-08   0.513986E-04   0.651753E-06
   511   0.242457E+04   0.686246E+01   0.000000E+00  -0.477586E+02   0.764767E-08   0.510639E-04   0.634588E-06
   512   0.243025E+04   0.679030E+01   0.000000E+00  -0.466230E+02   0.762520E-08   0.507348E-04   0.617551E-06
   513   0.243579E+04   0.672220E+01   0.000000E+00  -0.454734E+02   0.760281E-08   0.504112E-04   0.600640E-06
   514   0.244110E+04   0.665848E+01   0.000000E+00  -0.443098E+02   0.758051E-08   0.500930E-04   0.583851E-06
   515   0.244620E+04   0.659904E+01   0.000000E+00  -0.431322E+02   0.755828E-08   0.497802E-04   0.567182E-06
   516   0.245109E+04   0.654397E+01   0.000000E+00  -0.419421E+02   0.753613E-08   0.494726E-04   0.550629E-06
   517   0.245568E+04   0.649342E+01   0.000000E+00  -0.407402E+02   0.751406E-08   0.491703E-04   0.534189E-06
   518   0.246012E+04   0.644724E+01   0.000000E+00  -0.395271E+02   0.749207E-08   0.488732E-04   0.517860E-06
   519   0.246443E+04   0.640565E+01   0.000000E+00  -0.383023E+02   0.747016E-08   0.485813E-04   0.501637E-06
   520   0.246844E+04   0.636858E+01   0.000000E+00  -0.370685E+02   0.744833E-08   0.482944E-04   0.485519E-06
   521   0.247215E+04   0.633611E+01   0.000000E+00  -0.358258E+02   0.742658E-08   0.480126E-04   0.469501E-06
   522   0.247565E+04   0.630846E+01   0.000000E+00  -0.345742E+02   0.740490E-08   0.477357E-04   0.453581E-06
   523   0.247901E+04   0.628547E+01   0.000000E+00  -0.333152E+02   0.738330E-08   0.474637E-04   0.437755E-06
   524   0.248214E+04   0.626717E+01   0.000000E+00  -0.320494E+02   0.736178E-08   0.471966E-04   0.422021E-06
   525   0.248490E+04   0.625368E+01   0.000000E+00  -0.307761E+02   0.734034E-08   0.469342E-04   0.406376E-06
   526   0.248752E+04   0.624502E+01   0.000000E+00  -0.294976E+02   0.731898E-08   0.466766E-04   0.390815E-06
   527   0.249007E+04   0.624119E+01   0.000000E+00  -0.282145E+02   0.729769E-08   0.464237E-04   0.375337E-06
   528   0.249225E+04   0.624218E+01   0.000000E+00  -0.269284E+02   0.727648E-08   0.461754E-04   0.359938E-06
   529   0.249421E+04   0.624829E+01   0.000000E+00  -0.256376E+02   0.725534E-08   0.459317E-04   0.344615E-06
   530   0.249588E+04   0.625931E+01   0.000000E+00  -0.243460E+02   0.723429E-08   0.456925E-04   0.329364E-06
   531   0.249755E+04   0.627516E+01   0.000000E+00  -0.230505E+02   0.721331E-08   0.454578E-04   0.314184E-06
   532   0.249877E+04   0.629613E+01   0.000000E+00  -0.217549E+02   0.719240E-08   0.452274E-04   0.299070E-06
   533   0.249977E+04   0.632209E+01   0.000000E+00  -0.204591E+02   0.717158E-08   0.450014E-04   0.284020E-06
   534   0.250055E+04   0.635310E+01   0.000000E+00  -0.191638E+02   0.715083E-08   0.447797E-04   0.269030E-06
   535   0.250111E+04   0.638924E+01   0.000000E+00  -0.178697E+02   0.713015E-08   0.445622E-04   0.254097E-06
   536   0.250145E+04   0.643036E+01   0.000000E+00  -0.165770E+02   0.710955E-08   0.443489E-04   0.239218E-06
   537   0.250164E+04   0.647654E+01   0.000000E+00  -0.152869E+02   0.708902E-08   0.441397E-04   0.224391E-06
   538   0.250146E+04   0.652793E+01   0.000000E+00  -0.140003E+02   0.706857E-08   0.439345E-04   0.209612E-06
   539   0.250113E+04   0.658424E+01   0.000000E+00  -0.127179E+02   0.704820E-08   0.437334E-04   0.194878E-06
   540   0.250058E+04   0.664590E+01   0.000000E+00  -0.114404E+02   0.702790E-08   0.435362E-04   0.180185E-06
   541   0.249974E+04   0.671247E+01   0.000000E+00  -0.101677E+02   0.700768E-08   0.433429E-04   0.165531E-06
   542   0.249874E+04   0.678419E+01   0.000000E+00  -0.890217E+01   0.698753E-08   0.431534E-04   0.150913E-06
   543   0.249745E+04   0.686111E+01   0.000000E+00  -0.764327E+01   0.696745E-08   0.429677E-04   0.136327E-06
   544   0.249600E+04   0.694311E+01   0.000000E+00  -0.639196E+01   0.694745E-08   0.427857E-04   0.121771E-06
   545   0.249426E+04   0.703017E+01   0.000000E+00  -0.514881E+01   0.692752E-08   0.426074E-04   0.107240E-06
   546   0.249238E+04   0.712207E+01   0.000000E+00  -0.391485E+01   0.690766E-08   0.424326E-04   0.927335E-07
   547   0.249019E+04   0.721905E+01   0.000000E+00  -0.269037E+01   0.688788E-08   0.422615E-04   0.782466E-07
   548   0.248785E+04   0.732109E+01   0.000000E+00  -0.147637E+01   0.686817E-08   0.420938E-04   0.637767E-07
   549   0.248529E+04   0.742821E+01   0.000000E+00  -0.273557E+00   0.684854E-08   0.419295E-04   0.493206E-07
   550   0.248250E+04   0.754040E+01   0.000000E+00   0.917519E+00   0.682898E-08   0.417687E-04   0.348754E-07
   551   0.247957E+04   0.765766E+01   0.000000E+00   0.209626E+01   0.680949E-08   0.416111E-04   0.204386E-07
   552   0.247633E+04   0.778000E+01   0.000000E+00   0.326157E+01   0.679007E-08   0.414569E-04   0.601168E-08
   553   0.247295E+04   0.790594E+01   0.000000E+00   0.441323E+01   0.677073E-08   0.413058E-04  -0.840332E-08
   554   0.246934E+04   0.803845E+01   0.000000E+00   0.555041E+01   0.675146E-08   0.411579E-04  -0.228042E-07
   555   0.246550E+04   0.817531E+01   0.000000E+00   0.667230E+01   0.673226E-08   0.410131E-04  -0.371889E-07
   556   0.246144E+04   0.831726E+01   0.000000E+00   0.777872E+01   0.671313E-08   0.408714E-04  -0.515553E-07
   557   0.245723E+04   0.846358E+01   0.000000E+00   0.886790E+01   0.669407E-08   0.407327E-04  -0.659011E-07
   558   0.245280E+04   0.861574E+01   0.000000E+00   0.994042E+01   0.667509E-08   0.405970E-04  -0.802242E-07
   559   0.244814E+04   0.877152E+01   0.000000E+00   0.109955E+02   0.665617E-08   0.404642E-04  -0.945226E-07
   560   0.244340E+04   0.893167E+01   0.000000E+00   0.120318E+02   0.663733E-08   0.403343E-04  -0.108794E-06
   561   0.243829E+04   0.909695E+01   0.000000E+00   0.130491E+02   0.661856E-08   0.402071E-04  -0.123036E-06
   562   0.243317E+04   0.926734E+01   0.000000E+00   0.140467E+02   0.659986E-08   0.400827E-04  -0.137248E-06
   563   0.242783E+04   0.944138E+01   0.000000E+00   0.150262E+02   0.658122E-08   0.399611E-04  -0.151425E-06
   564   0.242234E+04   0.962129E+01   0.000000E+00   0.159823E+02   0.656266E-08   0.398421E-04  -0.165568E-06
   565   0.241662E+04   0.980411E+01   0.000000E+00   0.169187E+02   0.654417E-08   0.397257E-04  -0.179672E-06
   566   0.241075E+04   0.999206E+01   0.000000E+00   0.178325E+02   0.652575E-08   0.396118E-04  -0.193737E-06
   567   0.240473E+04   0.101837E+02   0.000000E+00   0.187243E+02   0.650740E-08   0.395005E-04  -0.207760E-06
   568   0.239856E+04   0.103804E+02   0.000000E+00   0.195928E+02   0.648912E-08   0.393916E-04  -0.221739E-06
   569   0.239216E+04   0.105816E+02   0.000000E+00   0.204400E+02   0.647091E-08   0.392851E-04  -0.235672E-06
   570   0.238569E+04   0.107865E+02   0.000000E+00   0.212609E+02   0.645276E-08   0.391810E-04  -0.249556E-06
   571   0.237898E+04   0.109957E+02   0.000000E+00   0.220576E+02   0.643469E-08   0.390792E-04  -0.263390E-06
   572   0.237213E+04   0.112087E+02   0.000000E+00   0.228301E+02   0.641668E-08   0.389796E-04  -0.277171E-06
   573   0.236520E+04   0.114253E+02   0.000000E+00   0.235762E+02   0.639874E-08   0.388822E-04  -0.290898E-06
   574   0.235811E+04   0.116464E+02   0.000000E+00   0.242974E+02   0.638087E-08   0.387870E-04  -0.304567E-06
   575   0.235087E+04   0.118704E+02   0.000000E+00   0.249914E+02   0.636307E-08   0.386939E-04  -0.318178E-06
   576   0.234356E+04   0.120989E+02   0.000000E+00   0.256597E+02   0.634534E-08   0.386028E-04  -0.331727E-06
   577   0.233602E+04   0.123311E+02   0.000000E+00   0.263008E+02   0.632767E-08   0.385137E-04  -0.345213E-06
   578   0.232840E+04   0.125662E+02   0.000000E+00   0.269140E+02   0.631007E-08   0.384265E-04  -0.358634E-06
   579   0.232070E+04   0.128058E+02   0.000000E+00   0.275000E+02   0.629254E-08   0.383413E-04  -0.371987E-06
   580   0.231292E+04   0.130484E+02   0.000000E+00   0.280566E+02   0.627508E-08   0.382579E-04  -0.385270E-06
   581   0.230484E+04   0.132939E+02   0.000000E+00   0.285859E+02   0.625768E-08   0.381763E-04  -0.398481E-06
   582   0.229676E+04   0.135432E+02   0.000000E+00   0.290859E+02   0.624035E-08   0.380964E-04  -0.411619E-06
   583   0.228860E+04   0.137954E+02   0.000000E+00   0.295556E+02   0.622309E-08   0.380182E-04  -0.424680E-06
   584   0.228036E+04   0.140507E+02   0.000000E+00   0.299966E+02   0.620589E-08   0.379417E-04  -0.437663E-06
   585   0.227204E+04   0.143089E+02   0.000000E+00   0.304074E+02   0.618876E-08   0.378667E-04  -0.450565E-06
   586   0.226356E+04   0.145694E+02   0.000000E+00   0.307880E+02   0.617169E-08   0.377933E-04  -0.463385E-06
   587   0.225508E+04   0.148337E+02   0.000000E+00   0.311384E+02   0.615470E-08   0.377214E-04  -0.476120E-06
   588   0.224645E+04   0.151002E+02   0.000000E+00   0.314571E+02   0.613776E-08   0.376509E-04  -0.488768E-06
   589   0.223774E+04   0.153698E+02   0.000000E+00   0.317455E+02   0.612089E-08   0.375818E-04  -0.501327E-06
   590   0.222895E+04   0.156408E+02   0.000000E+00   0.320030E+02   0.610409E-08   0.375140E-04  -0.513795E-06
   591   0.222016E+04   0.159157E+02   0.000000E+00   0.322287E+02   0.608735E-08   0.374475E-04  -0.526170E-06
   592   0.221128E+04   0.161913E+02   0.000000E+00   0.324220E+02   0.607068E-08   0.373822E-04  -0.538449E-06
   593   0.220233E+04   0.164707E+02   0.000000E+00   0.325850E+02   0.605407E-08   0.373181E-04  -0.550630E-06
   594   0.219322E+04   0.167517E+02   0.000000E+00   0.327147E+02   0.603752E-08   0.372552E-04  -0.562712E-06
   595   0.218410E+04   0.170334E+02   0.000000E+00   0.328135E+02   0.602105E-08   0.371933E-04  -0.574693E-06
   596   0.217506E+04   0.173190E+02   0.000000E+00   0.328790E+02   0.600463E-08   0.371325E-04  -0.586569E-06
   597   0.216593E+04   0.176039E+02   0.000000E+00   0.329127E+02   0.598828E-08   0.370726E-04  -0.598339E-06
   598   0.215695E+04   0.178919E+02   0.000000E+00   0.329139E+02   0.597199E-08   0.370136E-04  -0.610000E-06
   599   0.214781E+04   0.181814E+02   0.000000E+00   0.328834E+02   0.595576E-08   0.369556E-04  -0.621551E-06
   600   0.213860E+04   0.184725E+02   0.000000E+00   0.328195E+02   0.593960E-08   0.368983E-04  -0.632990E-06
   601   0.212937E+04   0.187652E+02   0.000000E+00   0.327231E+02   0.592350E-08   0.368418E-04  -0.644315E-06
   602   0.212014E+04   0.190580E+02   0.000000E+00   0.325934E+02   0.590746E-08   0.367861E-04  -0.655524E-06
   603   0.211083E+04   0.193531E+02   0.000000E+00   0.324326E+02   0.589149E-08   0.367311E-04  -0.666617E-06
   604   0.210167E+04   0.196483E+02   0.000000E+00   0.322384E+02   0.587558E-08   0.366767E-04  -0.677594E-06
   605   0.209242E+04   0.199444E+02   0.000000E+00   0.320116E+02   0.585973E-08   0.366231E-04  -0.688454E-06
   606   0.208324E+04   0.202413E+02   0.000000E+00   0.317520E+02   0.584394E-08   0.365700E-04  -0.699198E-06
   607   0.207383E+04   0.205391E+02   0.000000E+00   0.314598E+02   0.582822E-08   0.365175E-04  -0.709823E-06
   608   0.206463E+04   0.208378E+02   0.000000E+00   0.311348E+02   0.581255E-08   0.364656E-04  -0.720330E-06
   609   0.205551E+04   0.211359E+02   0.000000E+00   0.307770E+02   0.579695E-08   0.364142E-04  -0.730718E-06
   610   0.204630E+04   0.214340E+02   0.000000E+00   0.303863E+02   0.578141E-08   0.363633E-04  -0.740987E-06
   611   0.203717E+04   0.217331E+02   0.000000E+00   0.299636E+02   0.576593E-08   0.363129E-04  -0.751136E-06
   612   0.202810E+04   0.220330E+02   0.000000E+00   0.295095E+02   0.575051E-08   0.362629E-04  -0.761165E-06
   613   0.201894E+04   0.223301E+02   0.000000E+00   0.290218E+02   0.573515E-08   0.362134E-04  -0.771073E-06
   614   0.200993E+04   0.226288E+02   0.000000E+00   0.285018E+02   0.571985E-08   0.361642E-04  -0.780860E-06
   615   0.200092E+04   0.229262E+02   0.000000E+00   0.279504E+02   0.570461E-08   0.361153E-04  -0.790524E-06
   616   0.199197E+04   0.232245E+02   0.000000E+00   0.273674E+02   0.568944E-08   0.360668E-04  -0.800067E-06
   617   0.198316E+04   0.235221E+02   0.000000E+00   0.267529E+02   0.567432E-08   0.360185E-04  -0.809486E-06
   618   0.197435E+04   0.238192E+02   0.000000E+00   0.261061E+02   0.565926E-08   0.359706E-04  -0.818782E-06
   619   0.196553E+04   0.241165E+02   0.000000E+00   0.254299E+02   0.564426E-08   0.359228E-04  -0.827954E-06
   620   0.195693E+04   0.244109E+02   0.000000E+00   0.247220E+02   0.562932E-08   0.358752E-04  -0.837002E-06
   621   0.194824E+04   0.247055E+02   0.000000E+00   0.239833E+02   0.561443E-08   0.358278E-04  -0.845925E-06
   622   0.193970E+04   0.249988E+02   0.000000E+00   0.232135E+02   0.559961E-08   0.357806E-04  -0.854722E-06
   623   0.193129E+04   0.252900E+02   0.000000E+00   0.224151E+02   0.558485E-08   0.357334E-04  -0.863393E-06
   624   0.192288E+04   0.255800E+02   0.000000E+00   0.215863E+02   0.557014E-08   0.356863E-04  -0.871938E-06
   625   0.191454E+04   0.258686E+02   0.000000E+00   0.207272E+02   0.555549E-08   0.356393E-04  -0.880356E-06
   626   0.190634E+04   0.261559E+02   0.000000E+00   0.198393E+02   0.554090E-08   0.355922E-04  -0.888646E-06
   627   0.189828E+04   0.264412E+02   0.000000E+00   0.189225E+02   0.552637E-08   0.355452E-04  -0.896809E-06
   628   0.189029E+04   0.267244E+02   0.000000E+00   0.179768E+02   0.551189E-08   0.354981E-04  -0.904842E-06
   629   0.188244E+04   0.270056E+02   0.000000E+00   0.170029E+02   0.549747E-08   0.354509E-04  -0.912747E-06
   630   0.187458E+04   0.272848E+02   0.000000E+00   0.160000E+02   0.548311E-08   0.354036E-04  -0.920522E-06
   631   0.186686E+04   0.275619E+02   0.000000E+00   0.149711E+02   0.546880E-08   0.353562E-04  -0.928168E-06
   632   0.185936E+04   0.278363E+02   0.000000E+00   0.139139E+02   0.545456E-08   0.353086E-04  -0.935682E-06
   633   0.185185E+04   0.281094E+02   0.000000E+00   0.128305E+02   0.544036E-08   0.352608E-04  -0.943065E-06
   634   0.184455E+04   0.283782E+02   0.000000E+00   0.117211E+02   0.542623E-08   0.352128E-04  -0.950317E-06
   635   0.183740E+04   0.286458E+02   0.000000E+00   0.105859E+02   0.541215E-08   0.351645E-04  -0.957437E-06
   636   0.183024E+04   0.289114E+02   0.000000E+00   0.942548E+01   0.539813E-08   0.351159E-04  -0.964424E-06
   637   0.182329E+04   0.291720E+02   0.000000E+00   0.823932E+01   0.538416E-08   0.350670E-04  -0.971278E-06
   638   0.181648E+04   0.294313E+02   0.000000E+00   0.702952E+01   0.537024E-08   0.350178E-04  -0.977998E-06
   639   0.180982E+04   0.296864E+02   0.000000E+00   0.579506E+01   0.535639E-08   0.349682E-04  -0.984585E-06
   640   0.180329E+04   0.299395E+02   0.000000E+00   0.453752E+01   0.534258E-08   0.349181E-04  -0.991036E-06
   641   0.179691E+04   0.301891E+02   0.000000E+00   0.325684E+01   0.532883E-08   0.348676E-04  -0.997352E-06
   642   0.179059E+04   0.304345E+02   0.000000E+00   0.195376E+01   0.531514E-08   0.348167E-04  -0.100353E-05
   643   0.178449E+04   0.306779E+02   0.000000E+00   0.628724E+00   0.530150E-08   0.347652E-04  -0.100958E-05
   644   0.177860E+04   0.309156E+02   0.000000E+00  -0.717619E+00   0.528792E-08   0.347132E-04  -0.101548E-05
   645   0.177278E+04   0.311506E+02   0.000000E+00  -0.208501E+01   0.527439E-08   0.346607E-04  -0.102126E-05
   646   0.176710E+04   0.313822E+02   0.000000E+00  -0.347280E+01   0.526091E-08   0.346075E-04  -0.102689E-05
   647   0.176171E+04   0.316095E+02   0.000000E+00  -0.488088E+01   0.524748E-08   0.345537E-04  -0.103238E-05
   648   0.175631E+04   0.318334E+02   0.000000E+00  -0.630735E+01   0.523411E-08   0.344993E-04  -0.103774E-05
   649   0.175120E+04   0.320523E+02   0.000000E+00  -0.775299E+01   0.522079E-08   0.344442E-04  -0.104295E-05
   650   0.174623E+04   0.322670E+02   0.000000E+00  -0.921633E+01   0.520753E-08   0.343884E-04  -0.104803E-05
   651   0.174140E+04   0.324791E+02   0.000000E+00  -0.106974E+02   0.519432E-08   0.343318E-04  -0.105297E-05
   652   0.173671E+04   0.326862E+02   0.000000E+00  -0.121955E+02   0.518116E-08   0.342745E-04  -0.105776E-05
   653   0.173231E+04   0.328876E+02   0.000000E+00  -0.137091E+02   0.516805E-08   0.342164E-04  -0.106242E-05
   654   0.172797E+04   0.330856E+02   0.000000E+00  -0.152376E+02   0.515499E-08   0.341577E-04  -0.106694E-05
   655   0.172378E+04   0.332794E+02   0.000000E+00  -0.167817E+02   0.514199E-08   0.340983E-04  -0.107132E-05
   656   0.171988E+04   0.334682E+02   0.000000E+00  -0.183399E+02   0.512903E-08   0.340381E-04  -0.107556E-05
   657   0.171612E+04   0.336521E+02   0.000000E+00  -0.199108E+02   0.511613E-08   0.339773E-04  -0.107966E-05
   658   0.171242E+04   0.338318E+02   0.000000E+00  -0.214951E+02   0.510328E-08   0.339159E-04  -0.108362E-05
   659   0.170909E+04   0.340066E+02   0.000000E+00  -0.230914E+02   0.509048E-08   0.338538E-04  -0.108745E-05
   660   0.170590E+04   0.341757E+02   0.000000E+00  -0.246990E+02   0.507773E-08   0.337911E-04  -0.109114E-05
   661   0.170286E+04   0.343398E+02   0.000000E+00  -0.263163E+02   0.506504E-08   0.337277E-04  -0.109469E-05
   662   0.170003E+04   0.344997E+02   0.000000E+00  -0.279450E+02   0.505239E-08   0.336638E-04  -0.109810E-05
   663   0.169734E+04   0.346547E+02   0.000000E+00  -0.295835E+02   0.503979E-08   0.335992E-04  -0.110138E-05
   664   0.169488E+04   0.348032E+02   0.000000E+00  -0.312296E+02   0.502724E-08   0.335341E-04  -0.110452E-05
   665   0.169255E+04   0.349468E+02   0.000000E+00  -0.328841E+02   0.501474E-08   0.334683E-04  -0.110753E-05
   666   0.169044E+04   0.350854E+02   0.000000E+00  -0.345455E+02   0.500229E-08   0.334021E-04  -0.111040E-05
   667   0.168855E+04   0.352184E+02   0.000000E+00  -0.362139E+02   0.498989E-08   0.333353E-04  -0.111314E-05
   668   0.168673E+04   0.353463E+02   0.000000E+00  -0.378885E+02   0.497754E-08   0.332679E-04  -0.111574E-05
   669   0.168528E+04   0.354686E+02   0.000000E+00  -0.395679E+02   0.496524E-08   0.332000E-04  -0.111821E-05
   670   0.168389E+04   0.355852E+02   0.000000E+00  -0.412506E+02   0.495298E-08   0.331317E-04  -0.112055E-05
   671   0.168280E+04   0.356975E+02   0.000000E+00  -0.429381E+02   0.494078E-08   0.330628E-04  -0.112275E-05
   672   0.168178E+04   0.358026E+02   0.000000E+00  -0.446290E+02   0.492862E-08   0.329934E-04  -0.112482E-05
   673   0.168106E+04   0.359036E+02   0.000000E+00  -0.463210E+02   0.491651E-08   0.329236E-04  -0.112675E-05
   674   0.168047E+04   0.359980E+02   0.000000E+00  -0.480149E+02   0.490445E-08   0.328533E-04  -0.112855E-05
   675   0.168011E+04   0.360868E+02   0.000000E+00  -0.497100E+02   0.489243E-08   0.327826E-04  -0.113022E-05
   676   0.167989E+04   0.361698E+02   0.000000E+00  -0.514041E+02   0.488047E-08   0.327114E-04  -0.113176E-05
   677   0.167990E+04   0.362471E+02   0.000000E+00  -0.530980E+02   0.486855E-08   0.326398E-04  -0.113317E-05
   678   0.168012E+04   0.363180E+02   0.000000E+00  -0.547908E+02   0.485667E-08   0.325678E-04  -0.113445E-05
   679   0.168049E+04   0.363839E+02   0.000000E+00  -0.564813E+02   0.484484E-08   0.324954E-04  -0.113559E-05
   680   0.168115E+04   0.364440E+02   0.000000E+00  -0.581693E+02   0.483306E-08   0.324227E-04  -0.113660E-05
   681   0.168196E+04   0.364977E+02   0.000000E+00  -0.598527E+02   0.482133E-08   0.323495E-04  -0.113749E-05
   682   0.168292E+04   0.365450E+02   0.000000E+00  -0.615330E+02   0.480964E-08   0.322760E-04  -0.113824E-05
   683   0.168417E+04   0.365880E+02   0.000000E+00  -0.632094E+02   0.479800E-08   0.322022E-04  -0.113887E-05
   684   0.168549E+04   0.366230E+02   0.000000E+00  -0.648799E+02   0.478640E-08   0.321280E-04  -0.113936E-05
   685   0.168696E+04   0.366530E+02   0.000000E+00  -0.665443E+02   0.477485E-08   0.320535E-04  -0.113973E-05
   686   0.168866E+04   0.366766E+02   0.000000E+00  -0.681938E+02   0.476334E-08   0.319787E-04  -0.113997E-05
   687   0.169065E+04   0.366952E+02   0.000000E+00  -0.698396E+02   0.475187E-08   0.319036E-04  -0.114008E-05
   688   0.169271E+04   0.367065E+02   0.000000E+00  -0.714794E+02   0.474046E-08   0.318282E-04  -0.114006E-05
   689   0.169500E+04   0.367122E+02   0.000000E+00  -0.731058E+02   0.472908E-08   0.317525E-04  -0.113992E-05
   690   0.169743E+04   0.367128E+02   0.000000E+00  -0.747264E+02   0.471775E-08   0.316766E-04  -0.113965E-05
   691   0.170009E+04   0.367055E+02   0.000000E+00  -0.763336E+02   0.470647E-08   0.316004E-04  -0.113925E-05
   692   0.170289E+04   0.366939E+02   0.000000E+00  -0.779276E+02   0.469522E-08   0.315240E-04  -0.113872E-05
   693   0.170592E+04   0.366758E+02   0.000000E+00  -0.795157E+02   0.468402E-08   0.314474E-04  -0.113807E-05
   694   0.170903E+04   0.366512E+02   0.000000E+00  -0.810832E+02   0.467287E-08   0.313706E-04  -0.113729E-05
   695   0.171243E+04   0.366224E+02   0.000000E+00  -0.826374E+02   0.466176E-08   0.312936E-04  -0.113639E-05
   696   0.171598E+04   0.365863E+02   0.000000E+00  -0.841934E+02   0.465069E-08   0.312164E-04  -0.113536E-05
   697   0.171968E+04   0.365445E+02   0.000000E+00  -0.857212E+02   0.463966E-08   0.311390E-04  -0.113421E-05
   698   0.172353E+04   0.364962E+02   0.000000E+00  -0.872359E+02   0.462867E-08   0.310615E-04  -0.113293E-05
   699   0.172753E+04   0.364429E+02   0.000000E+00  -0.887301E+02   0.461773E-08   0.309838E-04  -0.113153E-05
   700   0.173176E+04   0.363831E+02   0.000000E+00  -0.902112E+02   0.460683E-08   0.309060E-04  -0.113001E-05
   701   0.173614E+04   0.363175E+02   0.000000E+00  -0.916791E+02   0.459597E-08   0.308281E-04  -0.112836E-05
   702   0.174066E+04   0.362469E+02   0.000000E+00  -0.931191E+02   0.458516E-08   0.307500E-04  -0.112659E-05
   703   0.174534E+04   0.361698E+02   0.000000E+00  -0.945609E+02   0.457438E-08   0.306719E-04  -0.112470E-05
   704   0.175017E+04   0.360877E+02   0.000000E+00  -0.959673E+02   0.456365E-08   0.305937E-04  -0.112268E-05
   705   0.175508E+04   0.359991E+02   0.000000E+00  -0.973532E+02   0.455295E-08   0.305154E-04  -0.112055E-05
   706   0.176021E+04   0.359054E+02   0.000000E+00  -0.987259E+02   0.454230E-08   0.304370E-04  -0.111830E-05
   707   0.176542E+04   0.358059E+02   0.000000E+00  -0.100078E+03   0.453168E-08   0.303586E-04  -0.111592E-05
   708   0.177093E+04   0.357013E+02   0.000000E+00  -0.101395E+03   0.452111E-08   0.302802E-04  -0.111343E-05
   709   0.177644E+04   0.355910E+02   0.000000E+00  -0.102706E+03   0.451058E-08   0.302017E-04  -0.111083E-05
   710   0.178218E+04   0.354748E+02   0.000000E+00  -0.103989E+03   0.450009E-08   0.301232E-04  -0.110810E-05
