#    L    TT             EE             BB             TE             PP             TP             EP          
   506   0.239369E+04   0.728387E+01   0.000000E+00  -0.531934E+02   0.555110E-08   0.701071E-04   0.721510E-06
   507   0.240044E+04   0.719153E+01   0.000000E+00  -0.521424E+02   0.553534E-08   0.697329E-04   0.703804E-06
   508   0.240691E+04   0.710363E+01   0.000000E+00  -0.510723E+02   0.551963E-08   0.693609E-04   0.686239E-06
   509   0.241323E+04   0.701920E+01   0.000000E+00  -0.499860E+02   0.550397E-08   0.689914E-04   0.668812E-06
   510   0.241926E+04   0.693891E+01   0.000000E+00  -0.488828E+02   0.548835E-08   0.686241E-04   0.651521E-06
   511   0.242523E+04   0.686246E+01   0.000000E+00  -0.477628E+02   0.547278E-08   0.682592E-04   0.634362E-06
   512   0.243090E+04   0.679030E+01   0.000000E+00  -0.466272E+02   0.545726E-08   0.678967E-04   0.617332E-06
   513   0.243643E+04   0.672220E+01   0.000000E+00  -0.454777E+02   0.544179E-08   0.675366E-04   0.600427E-06
   514   0.244174E+04   0.665848E+01   0.000000E+00  -0.443142E+02   0.542636E-08   0.671788E-04   0.583646E-06
   515   0.244684E+04   0.659904E+01   0.000000E+00  -0.431367E+02   0.541098E-08   0.668235E-04   0.566983E-06
   516   0.245172E+04   0.654397E+01   0.000000E+00  -0.419466E+02   0.539565E-08   0.664705E-04   0.550438E-06
   517   0.245630E+04   0.649342E+01   0.000000E+00  -0.407447E+02   0.538036E-08   0.661201E-04   0.534005E-06
   518   0.246075E+04   0.644724E+01   0.000000E+00  -0.395318E+02   0.536512E-08   0.657720E-04   0.517683E-06
   519   0.246504E+04   0.640565E+01   0.000000E+00  -0.383069E+02   0.534993E-08   0.654264E-04   0.501467E-06
   520   0.246905E+04   0.636858E+01   0.000000E+00  -0.370732E+02   0.533479E-08   0.650832E-04   0.485356E-06
   521   0.247276E+04   0.633611E+01   0.000000E+00  -0.358306E+02   0.531969E-08   0.647426E-04   0.469345E-06
   522   0.247625E+04   0.630846E+01   0.000000E+00  -0.345790E+02   0.530464E-08   0.644044E-04   0.453432E-06
   523   0.247960E+04   0.628547E+01   0.000000E+00  -0.333200E+02   0.528964E-08   0.640687E-04   0.437614E-06
   524   0.248273E+04   0.626717E+01   0.000000E+00  -0.320543E+02   0.527468E-08   0.637356E-04   0.421887E-06
   525   0.248549E+04   0.625368E+01   0.000000E+00  -0.307810E+02   0.525977E-08   0.634049E-04   0.406248E-06
   526   0.248811E+04   0.624502E+01   0.000000E+00  -0.295025E+02   0.524491E-08   0.630768E-04   0.390694E-06
   527   0.249066E+04   0.624119E+01   0.000000E+00  -0.282194E+02   0.523010E-08   0.627512E-04   0.375223E-06
   528   0.249283E+04   0.624218E+01   0.000000E+00  -0.269333E+02   0.521533E-08   0.624282E-04   0.359830E-06
   529   0.249479E+04   0.624829E+01   0.000000E+00  -0.256425E+02   0.520060E-08   0.621078E-04   0.344513E-06
   530   0.249645E+04   0.625931E+01   0.000000E+00  -0.243509E+02   0.518593E-08   0.617899E-04   0.329269E-06
   531   0.249811E+04   0.627516E+01   0.000000E+00  -0.230554E+02   0.517130E-08   0.614747E-04   0.314094E-06
   532   0.249933E+04   0.629613E+01   0.000000E+00  -0.217597E+02   0.515672E-08   0.611620E-04   0.298986E-06
   533   0.250033E+04   0.632209E+01   0.000000E+00  -0.204638E+02   0.514218E-08   0.608520E-04   0.283941E-06
   534   0.250111E+04   0.635310E+01   0.000000E+00  -0.191685E+02   0.512769E-08   0.605446E-04   0.268956E-06
   535   0.250167E+04   0.638924E+01   0.000000E+00  -0.178744E+02   0.511324E-08   0.602398E-04   0.254029E-06
   536   0.250200E+04   0.643036E+01   0.000000E+00  -0.165816E+02   0.509885E-08   0.599377E-04   0.239155E-06
   537   0.250219E+04   0.647654E+01   0.000000E+00  -0.152914E+02   0.508449E-08   0.596383E-04   0.224332E-06
   538   0.250201E+04   0.652793E+01   0.000000E+00  -0.140048E+02   0.507019E-08   0.593415E-04   0.209556E-06
   539   0.250167E+04   0.658424E+01   0.000000E+00  -0.127222E+02   0.505593E-08   0.590474E-04   0.194825E-06
   540   0.250112E+04   0.664590E+01   0.000000E+00  -0.114446E+02   0.504172E-08   0.587560E-04   0.180136E-06
   541   0.250027E+04   0.671247E+01   0.000000E+00  -0.101718E+02   0.502755E-08   0.584673E-04   0.165485E-06
   542   0.249927E+04   0.678419E+01   0.000000E+00  -0.890618E+01   0.501343E-08   0.581814E-04   0.150869E-06
   543   0.249798E+04   0.686111E+01   0.000000E+00  -0.764713E+01   0.499935E-08   0.578982E-04   0.136285E-06
   544   0.249653E+04   0.694311E+01   0.000000E+00  -0.639567E+01   0.498532E-08   0.576177E-04   0.121730E-06
   545   0.249479E+04   0.703017E+01   0.000000E+00  -0.515235E+01   0.497134E-08   0.573400E-04   0.107200E-06
   546   0.249290E+04   0.712207E+01   0.000000E+00  -0.391821E+01   0.495740E-08   0.570651E-04   0.926938E-07
   547   0.249071E+04   0.721905E+01   0.000000E+00  -0.269353E+01   0.494351E-08   0.567930E-04   0.782068E-07
   548   0.248837E+04   0.732109E+01   0.000000E+00  -0.147933E+01   0.492966E-08   0.565236E-04   0.637362E-07
   549   0.248580E+04   0.742821E+01   0.000000E+00  -0.276290E+00   0.491586E-08   0.562571E-04   0.492789E-07
   550   0.248302E+04   0.754040E+01   0.000000E+00   0.915023E+00   0.490211E-08   0.559933E-04   0.348317E-07
   551   0.248008E+04   0.765766E+01   0.000000E+00   0.209401E+01   0.488840E-08   0.557324E-04   0.203926E-07
   552   0.247684E+04   0.778000E+01   0.000000E+00   0.325959E+01   0.487473E-08   0.554744E-04   0.596260E-08
   553   0.247345E+04   0.790594E+01   0.000000E+00   0.441153E+01   0.486111E-08   0.552191E-04  -0.845597E-08
   554   0.246984E+04   0.803845E+01   0.000000E+00   0.554900E+01   0.484754E-08   0.549667E-04  -0.228610E-07
   555   0.246600E+04   0.817531E+01   0.000000E+00   0.667119E+01   0.483401E-08   0.547171E-04  -0.372502E-07
   556   0.246194E+04   0.831726E+01   0.000000E+00   0.777792E+01   0.482053E-08   0.544702E-04  -0.516216E-07
   557   0.245773E+04   0.846358E+01   0.000000E+00   0.886742E+01   0.480709E-08   0.542262E-04  -0.659729E-07
   558   0.245329E+04   0.861574E+01   0.000000E+00   0.994028E+01   0.479370E-08   0.539850E-04  -0.803019E-07
   559   0.244863E+04   0.877152E+01   0.000000E+00   0.109957E+02   0.478035E-08   0.537466E-04  -0.946065E-07
   560   0.244389E+04   0.893167E+01   0.000000E+00   0.120323E+02   0.476705E-08   0.535109E-04  -0.108885E-06
   561   0.243877E+04   0.909695E+01   0.000000E+00   0.130499E+02   0.475379E-08   0.532781E-04  -0.123134E-06
   562   0.243366E+04   0.926734E+01   0.000000E+00   0.140480E+02   0.474058E-08   0.530480E-04  -0.137352E-06
   563   0.242831E+04   0.944138E+01   0.000000E+00   0.150278E+02   0.472741E-08   0.528207E-04  -0.151537E-06
   564   0.242282E+04   0.962129E+01   0.000000E+00   0.159843E+02   0.471429E-08   0.525962E-04  -0.165687E-06
   565   0.241710E+04   0.980411E+01   0.000000E+00   0.169210E+02   0.470121E-08   0.523744E-04  -0.179800E-06
   566   0.241123E+04   0.999206E+01   0.000000E+00   0.178352E+02   0.468818E-08   0.521554E-04  -0.193873E-06
   567   0.240521E+04   0.101837E+02   0.000000E+00   0.187274E+02   0.467519E-08   0.519391E-04  -0.207904E-06
   568   0.239903E+04   0.103804E+02   0.000000E+00   0.195962E+02   0.466225E-08   0.517256E-04  -0.221891E-06
   569   0.239263E+04   0.105816E+02   0.000000E+00   0.204438E+02   0.464935E-08   0.515148E-04  -0.235832E-06
   570   0.238616E+04   0.107865E+02   0.000000E+00   0.212651E+02   0.463650E-08   0.513068E-04  -0.249725E-06
   571   0.237945E+04   0.109957E+02   0.000000E+00   0.220621E+02   0.462369E-08   0.511015E-04  -0.263568E-06
   572   0.237259E+04   0.112087E+02   0.000000E+00   0.228350E+02   0.461092E-08   0.508990E-04  -0.277357E-06
   573   0.236566E+04   0.114253E+02   0.000000E+00   0.235814E+02   0.459820E-08   0.506991E-04  -0.291092E-06
   574   0.235857E+04   0.116464E+02   0.000000E+00   0.243030E+02   0.458552E-08   0.505020E-04  -0.304770E-06
   575   0.235134E+04   0.118704E+02   0.000000E+00   0.249973E+02   0.457289E-08   0.503076E-04  -0.318389E-06
   576   0.234402E+04   0.120989E+02   0.000000E+00   0.256659E+02   0.456030E-08   0.501159E-04  -0.331947E-06
   577   0.233647E+04   0.123311E+02   0.000000E+00   0.263074E+02   0.454775E-08   0.499269E-04  -0.345441E-06
   578   0.232885E+04   0.125662E+02   0.000000E+00   0.269209E+02   0.453525E-08   0.497406E-04  -0.358869E-06
   579   0.232115E+04   0.128058E+02   0.000000E+00   0.275072E+02   0.452280E-08   0.495571E-04  -0.372230E-06
   580   0.231337E+04   0.130484E+02   0.000000E+00   0.280641E+02   0.451039E-08   0.493762E-04  -0.385520E-06
   581   0.230529E+04   0.132939E+02   0.000000E+00   0.285938E+02   0.449802E-08   0.491980E-04  -0.398739E-06
   582   0.229721E+04   0.135432E+02   0.000000E+00   0.290940E+02   0.448569E-08   0.490224E-04  -0.411883E-06
   583   0.228904E+04   0.137954E+02   0.000000E+00   0.295639E+02   0.447341E-08   0.488496E-04  -0.424951E-06
   584   0.228080E+04   0.140507E+02   0.000000E+00   0.300052E+02   0.446118E-08   0.486794E-04  -0.437940E-06
   585   0.227248E+04   0.143089E+02   0.000000E+00   0.304163E+02   0.444898E-08   0.485119E-04  -0.450848E-06
   586   0.226401E+04   0.145694E+02   0.000000E+00   0.307971E+02   0.443683E-08   0.483470E-04  -0.463673E-06
   587   0.225553E+04   0.148337E+02   0.000000E+00   0.311477E+02   0.442473E-08   0.481849E-04  -0.476413E-06
   588   0.224689E+04   0.151002E+02   0.000000E+00   0.314665E+02   0.441266E-08   0.480253E-04  -0.489066E-06
   589   0.223818E+04   0.153698E+02   0.000000E+00   0.317551E+02   0.440064E-08   0.478684E-04  -0.501629E-06
   590   0.222939E+04   0.156408E+02   0.000000E+00   0.320127E+02   0.438867E-08   0.477142E-04  -0.514101E-06
   591   0.222059E+04   0.159157E+02   0.000000E+00   0.322386E+02   0.437674E-08   0.475626E-04  -0.526479E-06
   592   0.221172E+04   0.161913E+02   0.000000E+00   0.324319E+02   0.436485E-08   0.474136E-04  -0.538760E-06
   593   0.220276E+04   0.164707E+02   0.000000E+00   0.325950E+02   0.435300E-08   0.472673E-04  -0.550944E-06
   594   0.219365E+04   0.167517E+02   0.000000E+00   0.327248E+02   0.434120E-08   0.471236E-04  -0.563027E-06
   595   0.218454E+04   0.170334E+02   0.000000E+00   0.328236E+02   0.432944E-08   0.469825E-04  -0.575008E-06
   596   0.217549E+04   0.173190E+02   0.000000E+00   0.328891E+02   0.431773E-08   0.468440E-04  -0.586884E-06
   597   0.216636E+04   0.176039E+02   0.000000E+00   0.329228E+02   0.430605E-08   0.467081E-04  -0.598653E-06
   598   0.215738E+04   0.178919E+02   0.000000E+00   0.329240E+02   0.429442E-08   0.465748E-04  -0.610313E-06
   599   0.214824E+04   0.181814E+02   0.000000E+00   0.328934E+02   0.428284E-08   0.464442E-04  -0.621861E-06
   600   0.213902E+04   0.184725E+02   0.000000E+00   0.328294E+02   0.427129E-08   0.463161E-04  -0.633297E-06
   601   0.212980E+04   0.187652E+02   0.000000E+00   0.327329E+02   0.425979E-08   0.461906E-04  -0.644617E-06
   602   0.212057E+04   0.190580E+02   0.000000E+00   0.326030E+02   0.424833E-08   0.460677E-04  -0.655822E-06
   603   0.211126E+04   0.193531E+02   0.000000E+00   0.324420E+02   0.423692E-08   0.459471E-04  -0.666909E-06
   604   0.210209E+04   0.196483E+02   0.000000E+00   0.322477E+02   0.422555E-08   0.458290E-04  -0.677880E-06
   605   0.209284E+04   0.199444E+02   0.000000E+00   0.320206E+02   0.421422E-08   0.457132E-04  -0.688733E-06
   606   0.208366E+04   0.202413E+02   0.000000E+00   0.317608E+02   0.420293E-08   0.455997E-04  -0.699469E-06
   607   0.207425E+04   0.205391E+02   0.000000E+00   0.314682E+02   0.419168E-08   0.454884E-04  -0.710085E-06
   608   0.206505E+04   0.208378E+02   0.000000E+00   0.311429E+02   0.418048E-08   0.453792E-04  -0.720583E-06
   609   0.205593E+04   0.211359E+02   0.000000E+00   0.307848E+02   0.416932E-08   0.452720E-04  -0.730962E-06
   610   0.204672E+04   0.214340E+02   0.000000E+00   0.303939E+02   0.415820E-08   0.451669E-04  -0.741220E-06
   611   0.203758E+04   0.217331E+02   0.000000E+00   0.299708E+02   0.414712E-08   0.450637E-04  -0.751359E-06
   612   0.202851E+04   0.220330E+02   0.000000E+00   0.295163E+02   0.413608E-08   0.449624E-04  -0.761376E-06
   613   0.201936E+04   0.223301E+02   0.000000E+00   0.290282E+02   0.412509E-08   0.448628E-04  -0.771272E-06
   614   0.201035E+04   0.226288E+02   0.000000E+00   0.285078E+02   0.411414E-08   0.447650E-04  -0.781046E-06
   615   0.200133E+04   0.229262E+02   0.000000E+00   0.279559E+02   0.410323E-08   0.446688E-04  -0.790698E-06
   616   0.199238E+04   0.232245E+02   0.000000E+00   0.273726E+02   0.409236E-08   0.445743E-04  -0.800226E-06
   617   0.198357E+04   0.235221E+02   0.000000E+00   0.267576E+02   0.408153E-08   0.444813E-04  -0.809632E-06
   618   0.197476E+04   0.238192E+02   0.000000E+00   0.261104E+02   0.407075E-08   0.443897E-04  -0.818914E-06
   619   0.196594E+04   0.241165E+02   0.000000E+00   0.254337E+02   0.406000E-08   0.442996E-04  -0.828071E-06
   620   0.195733E+04   0.244109E+02   0.000000E+00   0.247254E+02   0.404930E-08   0.442108E-04  -0.837104E-06
   621   0.194865E+04   0.247055E+02   0.000000E+00   0.239862E+02   0.403863E-08   0.441233E-04  -0.846011E-06
   622   0.194010E+04   0.249988E+02   0.000000E+00   0.232160E+02   0.402801E-08   0.440369E-04  -0.854793E-06
   623   0.193170E+04   0.252900E+02   0.000000E+00   0.224170E+02   0.401743E-08   0.439517E-04  -0.863449E-06
   624   0.192329E+04   0.255800E+02   0.000000E+00   0.215878E+02   0.400689E-08   0.438676E-04  -0.871977E-06
   625   0.191494E+04   0.258686E+02   0.000000E+00   0.207282E+02   0.399639E-08   0.437845E-04  -0.880379E-06
   626   0.190674E+04   0.261559E+02   0.000000E+00   0.198398E+02   0.398593E-08   0.437023E-04  -0.888652E-06
   627   0.189868E+04   0.264412E+02   0.000000E+00   0.189226E+02   0.397551E-08   0.436210E-04  -0.896798E-06
   628   0.189068E+04   0.267244E+02   0.000000E+00   0.179764E+02   0.396513E-08   0.435405E-04  -0.904815E-06
   629   0.188283E+04   0.270056E+02   0.000000E+00   0.170020E+02   0.395479E-08   0.434608E-04  -0.912703E-06
   630   0.187497E+04   0.272848E+02   0.000000E+00   0.159986E+02   0.394449E-08   0.433817E-04  -0.920461E-06
   631   0.186725E+04   0.275619E+02   0.000000E+00   0.149692E+02   0.393424E-08   0.433032E-04  -0.928089E-06
   632   0.185975E+04   0.278363E+02   0.000000E+00   0.139116E+02   0.392402E-08   0.432253E-04  -0.935586E-06
   633   0.185223E+04   0.281094E+02   0.000000E+00   0.128278E+02   0.391384E-08   0.431479E-04  -0.942953E-06
   634   0.184494E+04   0.283782E+02   0.000000E+00   0.117179E+02   0.390370E-08   0.430708E-04  -0.950187E-06
   635   0.183778E+04   0.286458E+02   0.000000E+00   0.105823E+02   0.389360E-08   0.429942E-04  -0.957290E-06
   636   0.183062E+04   0.289114E+02   0.000000E+00   0.942146E+01   0.388354E-08   0.429178E-04  -0.964260E-06
   637   0.182367E+04   0.291720E+02   0.000000E+00   0.823490E+01   0.387352E-08   0.428416E-04  -0.971097E-06
   638   0.181686E+04   0.294313E+02   0.000000E+00   0.702471E+01   0.386354E-08   0.427655E-04  -0.977800E-06
   639   0.181020E+04   0.296864E+02   0.000000E+00   0.578988E+01   0.385360E-08   0.426896E-04  -0.984370E-06
   640   0.180367E+04   0.299395E+02   0.000000E+00   0.453199E+01   0.384370E-08   0.426136E-04  -0.990805E-06
   641   0.179728E+04   0.301891E+02   0.000000E+00   0.325096E+01   0.383384E-08   0.425376E-04  -0.997105E-06
   642   0.179097E+04   0.304345E+02   0.000000E+00   0.194756E+01   0.382401E-08   0.424615E-04  -0.100327E-05
   643   0.178486E+04   0.306779E+02   0.000000E+00   0.622223E+00   0.381423E-08   0.423852E-04  -0.100930E-05
   644   0.177897E+04   0.309156E+02   0.000000E+00  -0.724401E+00   0.380448E-08   0.423087E-04  -0.101519E-05
   645   0.177315E+04   0.311506E+02   0.000000E+00  -0.209205E+01   0.379478E-08   0.422318E-04  -0.102094E-05
   646   0.176746E+04   0.313822E+02   0.000000E+00  -0.348008E+01   0.378511E-08   0.421546E-04  -0.102656E-05
   647   0.176207E+04   0.316095E+02   0.000000E+00  -0.488837E+01   0.377548E-08   0.420769E-04  -0.103204E-05
   648   0.175667E+04   0.318334E+02   0.000000E+00  -0.631503E+01   0.376589E-08   0.419987E-04  -0.103738E-05
   649   0.175155E+04   0.320523E+02   0.000000E+00  -0.776082E+01   0.375633E-08   0.419200E-04  -0.104259E-05
   650   0.174658E+04   0.322670E+02   0.000000E+00  -0.922429E+01   0.374682E-08   0.418406E-04  -0.104765E-05
   651   0.174175E+04   0.324791E+02   0.000000E+00  -0.107055E+02   0.373734E-08   0.417604E-04  -0.105257E-05
   652   0.173705E+04   0.326862E+02   0.000000E+00  -0.122036E+02   0.372790E-08   0.416797E-04  -0.105736E-05
   653   0.173265E+04   0.328876E+02   0.000000E+00  -0.137173E+02   0.371850E-08   0.415982E-04  -0.106200E-05
   654   0.172831E+04   0.330856E+02   0.000000E+00  -0.152458E+02   0.370914E-08   0.415161E-04  -0.106651E-05
   655   0.172411E+04   0.332794E+02   0.000000E+00  -0.167899E+02   0.369982E-08   0.414334E-04  -0.107087E-05
   656   0.172021E+04   0.334682E+02   0.000000E+00  -0.183481E+02   0.369053E-08   0.413502E-04  -0.107510E-05
   657   0.171644E+04   0.336521E+02   0.000000E+00  -0.199189E+02   0.368128E-08   0.412664E-04  -0.107919E-05
   658   0.171274E+04   0.338318E+02   0.000000E+00  -0.215032E+02   0.367207E-08   0.411820E-04  -0.108315E-05
   659   0.170941E+04   0.340066E+02   0.000000E+00  -0.230994E+02   0.366289E-08   0.410972E-04  -0.108696E-05
   660   0.170622E+04   0.341757E+02   0.000000E+00  -0.247068E+02   0.365375E-08   0.410119E-04  -0.109064E-05
   661   0.170317E+04   0.343398E+02   0.000000E+00  -0.263241E+02   0.364465E-08   0.409261E-04  -0.109419E-05
   662   0.170034E+04   0.344997E+02   0.000000E+00  -0.279525E+02   0.363558E-08   0.408399E-04  -0.109759E-05
   663   0.169765E+04   0.346547E+02   0.000000E+00  -0.295909E+02   0.362656E-08   0.407534E-04  -0.110087E-05
   664   0.169517E+04   0.348032E+02   0.000000E+00  -0.312368E+02   0.361756E-08   0.406664E-04  -0.110400E-05
   665   0.169285E+04   0.349468E+02   0.000000E+00  -0.328911E+02   0.360861E-08   0.405792E-04  -0.110700E-05
   666   0.169073E+04   0.350854E+02   0.000000E+00  -0.345523E+02   0.359969E-08   0.404916E-04  -0.110987E-05
   667   0.168884E+04   0.352184E+02   0.000000E+00  -0.362205E+02   0.359080E-08   0.404037E-04  -0.111260E-05
   668   0.168701E+04   0.353463E+02   0.000000E+00  -0.378948E+02   0.358196E-08   0.403155E-04  -0.111520E-05
   669   0.168556E+04   0.354686E+02   0.000000E+00  -0.395740E+02   0.357314E-08   0.402272E-04  -0.111766E-05
   670   0.168417E+04   0.355852E+02   0.000000E+00  -0.412564E+02   0.356437E-08   0.401386E-04  -0.111999E-05
   671   0.168307E+04   0.356975E+02   0.000000E+00  -0.429436E+02   0.355563E-08   0.400498E-04  -0.112219E-05
   672   0.168205E+04   0.358026E+02   0.000000E+00  -0.446342E+02   0.354692E-08   0.399609E-04  -0.112425E-05
   673   0.168132E+04   0.359036E+02   0.000000E+00  -0.463259E+02   0.353825E-08   0.398718E-04  -0.112619E-05
   674   0.168073E+04   0.359980E+02   0.000000E+00  -0.480196E+02   0.352961E-08   0.397827E-04  -0.112799E-05
   675   0.168036E+04   0.360868E+02   0.000000E+00  -0.497144E+02   0.352101E-08   0.396934E-04  -0.112966E-05
   676   0.168014E+04   0.361698E+02   0.000000E+00  -0.514081E+02   0.351245E-08   0.396042E-04  -0.113119E-05
   677   0.168014E+04   0.362471E+02   0.000000E+00  -0.531017E+02   0.350392E-08   0.395149E-04  -0.113260E-05
   678   0.168036E+04   0.363180E+02   0.000000E+00  -0.547942E+02   0.349542E-08   0.394255E-04  -0.113387E-05
   679   0.168072E+04   0.363839E+02   0.000000E+00  -0.564843E+02   0.348696E-08   0.393363E-04  -0.113502E-05
   680   0.168138E+04   0.364440E+02   0.000000E+00  -0.581720E+02   0.347853E-08   0.392470E-04  -0.113604E-05
   681   0.168219E+04   0.364977E+02   0.000000E+00  -0.598551E+02   0.347014E-08   0.391579E-04  -0.113692E-05
   682   0.168314E+04   0.365450E+02   0.000000E+00  -0.615351E+02   0.346178E-08   0.390689E-04  -0.113768E-05
   683   0.168439E+04   0.365880E+02   0.000000E+00  -0.632112E+02   0.345345E-08   0.389800E-04  -0.113831E-05
   684   0.168571E+04   0.366230E+02   0.000000E+00  -0.648814E+02   0.344516E-08   0.388912E-04  -0.113880E-05
   685   0.168718E+04   0.366530E+02   0.000000E+00  -0.665455E+02   0.343690E-08   0.388027E-04  -0.113917E-05
   686   0.168887E+04   0.366766E+02   0.000000E+00  -0.681947E+02   0.342868E-08   0.387143E-04  -0.113942E-05
   687   0.169086E+04   0.366952E+02   0.000000E+00  -0.698401E+02   0.342048E-08   0.386262E-04  -0.113953E-05
   688   0.169292E+04   0.367065E+02   0.000000E+00  -0.714796E+02   0.341232E-08   0.385384E-04  -0.113952E-05
   689   0.169520E+04   0.367122E+02   0.000000E+00  -0.731058E+02   0.340420E-08   0.384509E-04  -0.113938E-05
   690   0.169763E+04   0.367128E+02   0.000000E+00  -0.747261E+02   0.339611E-08   0.383636E-04  -0.113911E-05
   691   0.170028E+04   0.367055E+02   0.000000E+00  -0.763331E+02   0.338805E-08   0.382768E-04  -0.113872E-05
   692   0.170309E+04   0.366939E+02   0.000000E+00  -0.779268E+02   0.338002E-08   0.381903E-04  -0.113821E-05
   693   0.170611E+04   0.366758E+02   0.000000E+00  -0.795147E+02   0.337202E-08   0.381041E-04  -0.113756E-05
   694   0.170921E+04   0.366512E+02   0.000000E+00  -0.810819E+02   0.336406E-08   0.380185E-04  -0.113679E-05
   695   0.171261E+04   0.366224E+02   0.000000E+00  -0.826359E+02   0.335613E-08   0.379332E-04  -0.113590E-05
   696   0.171616E+04   0.365863E+02   0.000000E+00  -0.841916E+02   0.334823E-08   0.378485E-04  -0.113488E-05
   697   0.171986E+04   0.365445E+02   0.000000E+00  -0.857193E+02   0.334036E-08   0.377642E-04  -0.113374E-05
   698   0.172371E+04   0.364962E+02   0.000000E+00  -0.872338E+02   0.333253E-08   0.376805E-04  -0.113247E-05
   699   0.172771E+04   0.364429E+02   0.000000E+00  -0.887278E+02   0.332473E-08   0.375973E-04  -0.113108E-05
   700   0.173193E+04   0.363831E+02   0.000000E+00  -0.902088E+02   0.331695E-08   0.375147E-04  -0.112957E-05
   701   0.173631E+04   0.363175E+02   0.000000E+00  -0.916766E+02   0.330921E-08   0.374327E-04  -0.112794E-05
   702   0.174083E+04   0.362469E+02   0.000000E+00  -0.931165E+02   0.330151E-08   0.373513E-04  -0.112618E-05
   703   0.174551E+04   0.361698E+02   0.000000E+00  -0.945582E+02   0.329383E-08   0.372705E-04  -0.112430E-05
   704   0.175034E+04   0.360877E+02   0.000000E+00  -0.959645E+02   0.328618E-08   0.371901E-04  -0.112230E-05
   705   0.175524E+04   0.359991E+02   0.000000E+00  -0.973503E+02   0.327856E-08   0.371102E-04  -0.112018E-05
   706   0.176037E+04   0.359054E+02   0.000000E+00  -0.987230E+02   0.327098E-08   0.370308E-04  -0.111794E-05
   707   0.176558E+04   0.358059E+02   0.000000E+00  -0.100075E+03   0.326342E-08   0.369518E-04  -0.111558E-05
   708   0.177109E+04   0.357013E+02   0.000000E+00  -0.101392E+03   0.325590E-08   0.368732E-04  -0.111311E-05
   709   0.177660E+04   0.355910E+02   0.000000E+00  -0.102703E+03   0.324840E-08   0.367950E-04  -0.111052E-05
   710   0.178234E+04   0.354748E+02   0.000000E+00  -0.103986E+03   0.324094E-08   0.367171E-04  -0.110781E-05
   711   0.178816E+04   0.353536E+02   0.000000E+00  -0.105241E+03   0.323350E-08   0.366395E-04  -0.110499E-05
   712   0.179412E+04   0.352273E+02   0.000000E+00  -0.106483E+03   0.322610E-08   0.365622E-04  -0.110205E-05
   713   0.180032E+04   0.350951E+02   0.000000E+00  -0.107690E+03   0.321872E-08   0.364851E-04  -0.109900E-05
   714   0.180645E+04   0.349586E+02   0.000000E+00  -0.108875E+03   0.321138E-08   0.364082E-04  -0.109583E-05
   715   0.181280E+04   0.348163E+02   0.000000E+00  -0.110041E+03   0.320406E-08   0.363314E-04  -0.109255E-05
   716   0.181931E+04   0.346689E+02   0.000000E+00  -0.111178E+03   0.319677E-08   0.362549E-04  -0.108916E-05
   717   0.182589E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.318951E-08   0.361784E-04  -0.108566E-05
   718   0.183256E+04   0.343601E+02   0.000000E+00  -0.113368E+03   0.318228E-08   0.361020E-04  -0.108205E-05
   719   0.183937E+04   0.341966E+02   0.000000E+00  -0.114414E+03   0.317508E-08   0.360257E-04  -0.107833E-05
   720   0.184620E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.316791E-08   0.359494E-04  -0.107450E-05
   721   0.185332E+04   0.338586E+02   0.000000E+00  -0.116436E+03   0.316077E-08   0.358731E-04  -0.107057E-05
   722   0.186038E+04   0.336819E+02   0.000000E+00  -0.117398E+03   0.315365E-08   0.357967E-04  -0.106652E-05
   723   0.186759E+04   0.335015E+02   0.000000E+00  -0.118339E+03   0.314656E-08   0.357203E-04  -0.106237E-05
   724   0.187489E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.313950E-08   0.356438E-04  -0.105812E-05
   725   0.188226E+04   0.331268E+02   0.000000E+00  -0.120129E+03   0.313247E-08   0.355671E-04  -0.105375E-05
   726   0.188978E+04   0.329346E+02   0.000000E+00  -0.120970E+03   0.312546E-08   0.354903E-04  -0.104929E-05
   727   0.189732E+04   0.327366E+02   0.000000E+00  -0.121791E+03   0.311849E-08   0.354132E-04  -0.104472E-05
   728   0.190493E+04   0.325334E+02   0.000000E+00  -0.122577E+03   0.311154E-08   0.353360E-04  -0.104004E-05
   729   0.191263E+04   0.323272E+02   0.000000E+00  -0.123334E+03   0.310461E-08   0.352585E-04  -0.103527E-05
   730   0.192033E+04   0.321173E+02   0.000000E+00  -0.124056E+03   0.309772E-08   0.351806E-04  -0.103039E-05
   731   0.192826E+04   0.319022E+02   0.000000E+00  -0.124742E+03   0.309085E-08   0.351025E-04  -0.102542E-05
   732   0.193613E+04   0.316856E+02   0.000000E+00  -0.125393E+03   0.308401E-08   0.350240E-04  -0.102034E-05
   733   0.194415E+04   0.314638E+02   0.000000E+00  -0.126023E+03   0.307719E-08   0.349452E-04  -0.101516E-05
   734   0.195217E+04   0.312391E+02   0.000000E+00  -0.126602E+03   0.307040E-08   0.348659E-04  -0.100989E-05
   735   0.196028E+04   0.310098E+02   0.000000E+00  -0.127168E+03   0.306364E-08   0.347862E-04  -0.100452E-05
   736   0.196833E+04   0.307776E+02   0.000000E+00  -0.127684E+03   0.305690E-08   0.347060E-04  -0.999048E-06
