#    L    TT             EE             BB             TE             PP             TP             EP          
   478   0.214356E+04   0.111044E+02   0.000000E+00  -0.729086E+02   0.995302E-08   0.529165E-04   0.124825E-05
   479   0.215402E+04   0.109377E+02   0.000000E+00  -0.725938E+02   0.992266E-08   0.526480E-04   0.123047E-05
   480   0.216441E+04   0.107724E+02   0.000000E+00  -0.722404E+02   0.989241E-08   0.523816E-04   0.121246E-05
   481   0.217473E+04   0.106084E+02   0.000000E+00  -0.718522E+02   0.986227E-08   0.521175E-04   0.119422E-05
   482   0.218506E+04   0.104465E+02   0.000000E+00  -0.714351E+02   0.983225E-08   0.518553E-04   0.117578E-05
   483   0.219517E+04   0.102860E+02   0.000000E+00  -0.709912E+02   0.980234E-08   0.515950E-04   0.115716E-05
   484   0.220513E+04   0.101276E+02   0.000000E+00  -0.705146E+02   0.977255E-08   0.513364E-04   0.113838E-05
   485   0.221518E+04   0.997055E+01   0.000000E+00  -0.700069E+02   0.974286E-08   0.510795E-04   0.111945E-05
   486   0.222508E+04   0.981632E+01   0.000000E+00  -0.694701E+02   0.971329E-08   0.508239E-04   0.110040E-05
   487   0.223484E+04   0.966417E+01   0.000000E+00  -0.689042E+02   0.968383E-08   0.505697E-04   0.108124E-05
   488   0.224446E+04   0.951336E+01   0.000000E+00  -0.683086E+02   0.965448E-08   0.503167E-04   0.106200E-05
   489   0.225400E+04   0.936538E+01   0.000000E+00  -0.676847E+02   0.962524E-08   0.500646E-04   0.104269E-05
   490   0.226348E+04   0.922022E+01   0.000000E+00  -0.670316E+02   0.959611E-08   0.498135E-04   0.102333E-05
   491   0.227266E+04   0.907713E+01   0.000000E+00  -0.663524E+02   0.956709E-08   0.495632E-04   0.100394E-05
   492   0.228186E+04   0.893686E+01   0.000000E+00  -0.656463E+02   0.953818E-08   0.493134E-04   0.984545E-06
   493   0.229090E+04   0.879792E+01   0.000000E+00  -0.649117E+02   0.950938E-08   0.490641E-04   0.965157E-06
   494   0.229981E+04   0.866327E+01   0.000000E+00  -0.641525E+02   0.948068E-08   0.488152E-04   0.945797E-06
   495   0.230849E+04   0.853069E+01   0.000000E+00  -0.633670E+02   0.945209E-08   0.485665E-04   0.926486E-06
   496   0.231703E+04   0.840166E+01   0.000000E+00  -0.625567E+02   0.942361E-08   0.483178E-04   0.907242E-06
   497   0.232543E+04   0.827543E+01   0.000000E+00  -0.617209E+02   0.939523E-08   0.480691E-04   0.888083E-06
   498   0.233368E+04   0.815125E+01   0.000000E+00  -0.608626E+02   0.936697E-08   0.478201E-04   0.869030E-06
   499   0.234187E+04   0.803136E+01   0.000000E+00  -0.599786E+02   0.933880E-08   0.475708E-04   0.850102E-06
   500   0.234983E+04   0.791352E+01   0.000000E+00  -0.590735E+02   0.931074E-08   0.473210E-04   0.831316E-06
   501   0.235751E+04   0.779996E+01   0.000000E+00  -0.581458E+02   0.928278E-08   0.470707E-04   0.812690E-06
   502   0.236518E+04   0.768993E+01   0.000000E+00  -0.571954E+02   0.925493E-08   0.468197E-04   0.794224E-06
   503   0.237257E+04   0.758270E+01   0.000000E+00  -0.562246E+02   0.922718E-08   0.465683E-04   0.775914E-06
   504   0.237973E+04   0.747900E+01   0.000000E+00  -0.552318E+02   0.919953E-08   0.463165E-04   0.757758E-06
   505   0.238691E+04   0.737959E+01   0.000000E+00  -0.542208E+02   0.917199E-08   0.460644E-04   0.739752E-06
   506   0.239371E+04   0.728387E+01   0.000000E+00  -0.531892E+02   0.914455E-08   0.458121E-04   0.721893E-06
   507   0.240044E+04   0.719153E+01   0.000000E+00  -0.521393E+02   0.911721E-08   0.455596E-04   0.704178E-06
   508   0.240688E+04   0.710363E+01   0.000000E+00  -0.510704E+02   0.908998E-08   0.453071E-04   0.686605E-06
   509   0.241318E+04   0.701920E+01   0.000000E+00  -0.499854E+02   0.906284E-08   0.450546E-04   0.669169E-06
   510   0.241918E+04   0.693891E+01   0.000000E+00  -0.488835E+02   0.903581E-08   0.448021E-04   0.651869E-06
   511   0.242511E+04   0.686246E+01   0.000000E+00  -0.477646E+02   0.900888E-08   0.445499E-04   0.634700E-06
   512   0.243075E+04   0.679030E+01   0.000000E+00  -0.466304E+02   0.898205E-08   0.442979E-04   0.617659E-06
   513   0.243625E+04   0.672220E+01   0.000000E+00  -0.454822E+02   0.895532E-08   0.440463E-04   0.600745E-06
   514   0.244152E+04   0.665848E+01   0.000000E+00  -0.443200E+02   0.892869E-08   0.437951E-04   0.583953E-06
   515   0.244658E+04   0.659904E+01   0.000000E+00  -0.431438E+02   0.890216E-08   0.435444E-04   0.567280E-06
   516   0.245142E+04   0.654397E+01   0.000000E+00  -0.419551E+02   0.887573E-08   0.432942E-04   0.550723E-06
   517   0.245596E+04   0.649342E+01   0.000000E+00  -0.407546E+02   0.884940E-08   0.430448E-04   0.534280E-06
   518   0.246036E+04   0.644724E+01   0.000000E+00  -0.395429E+02   0.882317E-08   0.427960E-04   0.517947E-06
   519   0.246461E+04   0.640565E+01   0.000000E+00  -0.383195E+02   0.879703E-08   0.425482E-04   0.501721E-06
   520   0.246857E+04   0.636858E+01   0.000000E+00  -0.370871E+02   0.877100E-08   0.423012E-04   0.485598E-06
   521   0.247224E+04   0.633611E+01   0.000000E+00  -0.358458E+02   0.874507E-08   0.420552E-04   0.469577E-06
   522   0.247568E+04   0.630846E+01   0.000000E+00  -0.345956E+02   0.871923E-08   0.418103E-04   0.453653E-06
   523   0.247898E+04   0.628547E+01   0.000000E+00  -0.333378E+02   0.869349E-08   0.415665E-04   0.437824E-06
   524   0.248207E+04   0.626717E+01   0.000000E+00  -0.320734E+02   0.866785E-08   0.413239E-04   0.422086E-06
   525   0.248478E+04   0.625368E+01   0.000000E+00  -0.308014E+02   0.864230E-08   0.410827E-04   0.406437E-06
   526   0.248735E+04   0.624502E+01   0.000000E+00  -0.295241E+02   0.861685E-08   0.408429E-04   0.390873E-06
   527   0.248984E+04   0.624119E+01   0.000000E+00  -0.282423E+02   0.859150E-08   0.406045E-04   0.375392E-06
   528   0.249197E+04   0.624218E+01   0.000000E+00  -0.269573E+02   0.856625E-08   0.403677E-04   0.359989E-06
   529   0.249388E+04   0.624829E+01   0.000000E+00  -0.256677E+02   0.854109E-08   0.401325E-04   0.344663E-06
   530   0.249549E+04   0.625931E+01   0.000000E+00  -0.243772E+02   0.851603E-08   0.398991E-04   0.329409E-06
   531   0.249711E+04   0.627516E+01   0.000000E+00  -0.230828E+02   0.849106E-08   0.396674E-04   0.314226E-06
   532   0.249828E+04   0.629613E+01   0.000000E+00  -0.217881E+02   0.846619E-08   0.394377E-04   0.299109E-06
   533   0.249923E+04   0.632209E+01   0.000000E+00  -0.204932E+02   0.844141E-08   0.392098E-04   0.284055E-06
   534   0.249997E+04   0.635310E+01   0.000000E+00  -0.191988E+02   0.841673E-08   0.389841E-04   0.269063E-06
   535   0.250048E+04   0.638924E+01   0.000000E+00  -0.179056E+02   0.839214E-08   0.387604E-04   0.254128E-06
   536   0.250077E+04   0.643036E+01   0.000000E+00  -0.166136E+02   0.836765E-08   0.385390E-04   0.239247E-06
   537   0.250092E+04   0.647654E+01   0.000000E+00  -0.153242E+02   0.834325E-08   0.383198E-04   0.224418E-06
   538   0.250069E+04   0.652793E+01   0.000000E+00  -0.140382E+02   0.831894E-08   0.381030E-04   0.209636E-06
   539   0.250032E+04   0.658424E+01   0.000000E+00  -0.127563E+02   0.829473E-08   0.378886E-04   0.194900E-06
   540   0.249974E+04   0.664590E+01   0.000000E+00  -0.114792E+02   0.827060E-08   0.376768E-04   0.180206E-06
   541   0.249885E+04   0.671247E+01   0.000000E+00  -0.102070E+02   0.824658E-08   0.374676E-04   0.165551E-06
   542   0.249782E+04   0.678419E+01   0.000000E+00  -0.894170E+01   0.822264E-08   0.372610E-04   0.150931E-06
   543   0.249649E+04   0.686111E+01   0.000000E+00  -0.768298E+01   0.819880E-08   0.370573E-04   0.136345E-06
   544   0.249502E+04   0.694311E+01   0.000000E+00  -0.643176E+01   0.817505E-08   0.368563E-04   0.121788E-06
   545   0.249325E+04   0.703017E+01   0.000000E+00  -0.518860E+01   0.815139E-08   0.366583E-04   0.107257E-06
   546   0.249134E+04   0.712207E+01   0.000000E+00  -0.395453E+01   0.812782E-08   0.364634E-04   0.927500E-07
   547   0.248913E+04   0.721905E+01   0.000000E+00  -0.272982E+01   0.810434E-08   0.362715E-04   0.782633E-07
   548   0.248677E+04   0.732109E+01   0.000000E+00  -0.151549E+01   0.808095E-08   0.360828E-04   0.637938E-07
   549   0.248419E+04   0.742821E+01   0.000000E+00  -0.312234E+00   0.805766E-08   0.358973E-04   0.493386E-07
   550   0.248139E+04   0.754040E+01   0.000000E+00   0.879403E+00   0.803445E-08   0.357152E-04   0.348943E-07
   551   0.247845E+04   0.765766E+01   0.000000E+00   0.205882E+01   0.801133E-08   0.355365E-04   0.204589E-07
   552   0.247521E+04   0.778000E+01   0.000000E+00   0.322493E+01   0.798830E-08   0.353611E-04   0.603367E-08
   553   0.247182E+04   0.790594E+01   0.000000E+00   0.437750E+01   0.796536E-08   0.351890E-04  -0.837937E-08
   554   0.246821E+04   0.803845E+01   0.000000E+00   0.551570E+01   0.794252E-08   0.350202E-04  -0.227781E-07
   555   0.246437E+04   0.817531E+01   0.000000E+00   0.663869E+01   0.791976E-08   0.348546E-04  -0.371603E-07
   556   0.246032E+04   0.831726E+01   0.000000E+00   0.774633E+01   0.789708E-08   0.346921E-04  -0.515239E-07
   557   0.245611E+04   0.846358E+01   0.000000E+00   0.883681E+01   0.787450E-08   0.345327E-04  -0.658667E-07
   558   0.245169E+04   0.861574E+01   0.000000E+00   0.991071E+01   0.785200E-08   0.343763E-04  -0.801867E-07
   559   0.244704E+04   0.877152E+01   0.000000E+00   0.109673E+02   0.782959E-08   0.342229E-04  -0.944817E-07
   560   0.244232E+04   0.893167E+01   0.000000E+00   0.120051E+02   0.780727E-08   0.340723E-04  -0.108750E-06
   561   0.243722E+04   0.909695E+01   0.000000E+00   0.130240E+02   0.778504E-08   0.339247E-04  -0.122988E-06
   562   0.243213E+04   0.926734E+01   0.000000E+00   0.140233E+02   0.776289E-08   0.337798E-04  -0.137196E-06
   563   0.242681E+04   0.944138E+01   0.000000E+00   0.150045E+02   0.774083E-08   0.336377E-04  -0.151369E-06
   564   0.242134E+04   0.962129E+01   0.000000E+00   0.159624E+02   0.771885E-08   0.334983E-04  -0.165508E-06
   565   0.241565E+04   0.980411E+01   0.000000E+00   0.169007E+02   0.769696E-08   0.333615E-04  -0.179608E-06
   566   0.240980E+04   0.999206E+01   0.000000E+00   0.178163E+02   0.767516E-08   0.332272E-04  -0.193669E-06
   567   0.240381E+04   0.101837E+02   0.000000E+00   0.187101E+02   0.765344E-08   0.330955E-04  -0.207687E-06
   568   0.239767E+04   0.103804E+02   0.000000E+00   0.195805E+02   0.763180E-08   0.329663E-04  -0.221662E-06
   569   0.239130E+04   0.105816E+02   0.000000E+00   0.204298E+02   0.761025E-08   0.328394E-04  -0.235590E-06
   570   0.238486E+04   0.107865E+02   0.000000E+00   0.212526E+02   0.758879E-08   0.327149E-04  -0.249470E-06
   571   0.237819E+04   0.109957E+02   0.000000E+00   0.220514E+02   0.756741E-08   0.325927E-04  -0.263299E-06
   572   0.237137E+04   0.112087E+02   0.000000E+00   0.228259E+02   0.754611E-08   0.324728E-04  -0.277076E-06
   573   0.236447E+04   0.114253E+02   0.000000E+00   0.235741E+02   0.752490E-08   0.323550E-04  -0.290798E-06
   574   0.235742E+04   0.116464E+02   0.000000E+00   0.242973E+02   0.750377E-08   0.322393E-04  -0.304463E-06
   575   0.235022E+04   0.118704E+02   0.000000E+00   0.249934E+02   0.748272E-08   0.321257E-04  -0.318069E-06
   576   0.234295E+04   0.120989E+02   0.000000E+00   0.256638E+02   0.746176E-08   0.320142E-04  -0.331614E-06
   577   0.233544E+04   0.123311E+02   0.000000E+00   0.263070E+02   0.744087E-08   0.319046E-04  -0.345095E-06
   578   0.232786E+04   0.125662E+02   0.000000E+00   0.269222E+02   0.742007E-08   0.317968E-04  -0.358512E-06
   579   0.232020E+04   0.128058E+02   0.000000E+00   0.275102E+02   0.739935E-08   0.316910E-04  -0.371860E-06
   580   0.231246E+04   0.130484E+02   0.000000E+00   0.280688E+02   0.737872E-08   0.315869E-04  -0.385140E-06
   581   0.230442E+04   0.132939E+02   0.000000E+00   0.286001E+02   0.735816E-08   0.314845E-04  -0.398347E-06
   582   0.229638E+04   0.135432E+02   0.000000E+00   0.291019E+02   0.733769E-08   0.313838E-04  -0.411481E-06
   583   0.228826E+04   0.137954E+02   0.000000E+00   0.295735E+02   0.731729E-08   0.312848E-04  -0.424538E-06
   584   0.228005E+04   0.140507E+02   0.000000E+00   0.300164E+02   0.729698E-08   0.311873E-04  -0.437517E-06
   585   0.227177E+04   0.143089E+02   0.000000E+00   0.304290E+02   0.727675E-08   0.310913E-04  -0.450417E-06
   586   0.226334E+04   0.145694E+02   0.000000E+00   0.308113E+02   0.725659E-08   0.309968E-04  -0.463233E-06
   587   0.225490E+04   0.148337E+02   0.000000E+00   0.311634E+02   0.723652E-08   0.309036E-04  -0.475966E-06
   588   0.224630E+04   0.151002E+02   0.000000E+00   0.314836E+02   0.721652E-08   0.308118E-04  -0.488611E-06
   589   0.223763E+04   0.153698E+02   0.000000E+00   0.317736E+02   0.719661E-08   0.307213E-04  -0.501168E-06
   590   0.222888E+04   0.156408E+02   0.000000E+00   0.320325E+02   0.717677E-08   0.306320E-04  -0.513634E-06
   591   0.222011E+04   0.159157E+02   0.000000E+00   0.322596E+02   0.715701E-08   0.305439E-04  -0.526007E-06
   592   0.221127E+04   0.161913E+02   0.000000E+00   0.324542E+02   0.713733E-08   0.304569E-04  -0.538285E-06
   593   0.220235E+04   0.164707E+02   0.000000E+00   0.326184E+02   0.711773E-08   0.303709E-04  -0.550465E-06
   594   0.219327E+04   0.167517E+02   0.000000E+00   0.327492E+02   0.709820E-08   0.302860E-04  -0.562547E-06
   595   0.218419E+04   0.170334E+02   0.000000E+00   0.328490E+02   0.707876E-08   0.302020E-04  -0.574526E-06
   596   0.217517E+04   0.173190E+02   0.000000E+00   0.329154E+02   0.705938E-08   0.301189E-04  -0.586402E-06
   597   0.216607E+04   0.176039E+02   0.000000E+00   0.329499E+02   0.704009E-08   0.300366E-04  -0.598173E-06
   598   0.215712E+04   0.178919E+02   0.000000E+00   0.329517E+02   0.702087E-08   0.299551E-04  -0.609835E-06
   599   0.214800E+04   0.181814E+02   0.000000E+00   0.329217E+02   0.700173E-08   0.298744E-04  -0.621387E-06
   600   0.213881E+04   0.184725E+02   0.000000E+00   0.328583E+02   0.698266E-08   0.297943E-04  -0.632828E-06
   601   0.212960E+04   0.187652E+02   0.000000E+00   0.327622E+02   0.696367E-08   0.297148E-04  -0.644154E-06
   602   0.212039E+04   0.190580E+02   0.000000E+00   0.326326E+02   0.694476E-08   0.296359E-04  -0.655365E-06
   603   0.211109E+04   0.193531E+02   0.000000E+00   0.324718E+02   0.692592E-08   0.295577E-04  -0.666461E-06
   604   0.210194E+04   0.196483E+02   0.000000E+00   0.322776E+02   0.690715E-08   0.294801E-04  -0.677442E-06
   605   0.209270E+04   0.199444E+02   0.000000E+00   0.320505E+02   0.688846E-08   0.294031E-04  -0.688306E-06
   606   0.208353E+04   0.202413E+02   0.000000E+00   0.317907E+02   0.686984E-08   0.293267E-04  -0.699053E-06
   607   0.207413E+04   0.205391E+02   0.000000E+00   0.314980E+02   0.685130E-08   0.292511E-04  -0.709682E-06
   608   0.206495E+04   0.208378E+02   0.000000E+00   0.311725E+02   0.683283E-08   0.291760E-04  -0.720194E-06
   609   0.205583E+04   0.211359E+02   0.000000E+00   0.308140E+02   0.681444E-08   0.291017E-04  -0.730587E-06
   610   0.204662E+04   0.214340E+02   0.000000E+00   0.304227E+02   0.679611E-08   0.290280E-04  -0.740861E-06
   611   0.203749E+04   0.217331E+02   0.000000E+00   0.299992E+02   0.677786E-08   0.289549E-04  -0.751016E-06
   612   0.202842E+04   0.220330E+02   0.000000E+00   0.295442E+02   0.675968E-08   0.288826E-04  -0.761051E-06
   613   0.201927E+04   0.223301E+02   0.000000E+00   0.290555E+02   0.674158E-08   0.288109E-04  -0.770965E-06
   614   0.201025E+04   0.226288E+02   0.000000E+00   0.285345E+02   0.672355E-08   0.287399E-04  -0.780758E-06
   615   0.200123E+04   0.229262E+02   0.000000E+00   0.279820E+02   0.670558E-08   0.286697E-04  -0.790429E-06
   616   0.199228E+04   0.232245E+02   0.000000E+00   0.273979E+02   0.668769E-08   0.286001E-04  -0.799979E-06
   617   0.198347E+04   0.235221E+02   0.000000E+00   0.267821E+02   0.666987E-08   0.285313E-04  -0.809405E-06
   618   0.197465E+04   0.238192E+02   0.000000E+00   0.261340E+02   0.665213E-08   0.284631E-04  -0.818709E-06
   619   0.196582E+04   0.241165E+02   0.000000E+00   0.254565E+02   0.663445E-08   0.283957E-04  -0.827888E-06
   620   0.195721E+04   0.244109E+02   0.000000E+00   0.247473E+02   0.661684E-08   0.283291E-04  -0.836944E-06
   621   0.194851E+04   0.247055E+02   0.000000E+00   0.240071E+02   0.659930E-08   0.282631E-04  -0.845874E-06
   622   0.193996E+04   0.249988E+02   0.000000E+00   0.232359E+02   0.658183E-08   0.281979E-04  -0.854680E-06
   623   0.193154E+04   0.252900E+02   0.000000E+00   0.224360E+02   0.656443E-08   0.281335E-04  -0.863359E-06
   624   0.192312E+04   0.255800E+02   0.000000E+00   0.216057E+02   0.654710E-08   0.280698E-04  -0.871912E-06
   625   0.191476E+04   0.258686E+02   0.000000E+00   0.207451E+02   0.652984E-08   0.280069E-04  -0.880339E-06
   626   0.190655E+04   0.261559E+02   0.000000E+00   0.198556E+02   0.651265E-08   0.279448E-04  -0.888637E-06
   627   0.189847E+04   0.264412E+02   0.000000E+00   0.189372E+02   0.649553E-08   0.278834E-04  -0.896808E-06
   628   0.189047E+04   0.267244E+02   0.000000E+00   0.179899E+02   0.647847E-08   0.278228E-04  -0.904851E-06
   629   0.188260E+04   0.270056E+02   0.000000E+00   0.170144E+02   0.646148E-08   0.277630E-04  -0.912764E-06
   630   0.187472E+04   0.272848E+02   0.000000E+00   0.160099E+02   0.644456E-08   0.277040E-04  -0.920548E-06
   631   0.186699E+04   0.275619E+02   0.000000E+00   0.149794E+02   0.642771E-08   0.276458E-04  -0.928202E-06
   632   0.185947E+04   0.278363E+02   0.000000E+00   0.139206E+02   0.641092E-08   0.275884E-04  -0.935726E-06
   633   0.185194E+04   0.281094E+02   0.000000E+00   0.128357E+02   0.639420E-08   0.275318E-04  -0.943118E-06
   634   0.184463E+04   0.283782E+02   0.000000E+00   0.117246E+02   0.637755E-08   0.274761E-04  -0.950379E-06
   635   0.183746E+04   0.286458E+02   0.000000E+00   0.105879E+02   0.636096E-08   0.274211E-04  -0.957507E-06
   636   0.183028E+04   0.289114E+02   0.000000E+00   0.942596E+01   0.634444E-08   0.273671E-04  -0.964503E-06
   637   0.182332E+04   0.291720E+02   0.000000E+00   0.823831E+01   0.632798E-08   0.273138E-04  -0.971366E-06
   638   0.181650E+04   0.294313E+02   0.000000E+00   0.702705E+01   0.631159E-08   0.272614E-04  -0.978095E-06
   639   0.180981E+04   0.296864E+02   0.000000E+00   0.579117E+01   0.629527E-08   0.272098E-04  -0.984690E-06
   640   0.180327E+04   0.299395E+02   0.000000E+00   0.453226E+01   0.627901E-08   0.271591E-04  -0.991150E-06
   641   0.179687E+04   0.301891E+02   0.000000E+00   0.325024E+01   0.626281E-08   0.271093E-04  -0.997475E-06
   642   0.179054E+04   0.304345E+02   0.000000E+00   0.194587E+01   0.624668E-08   0.270604E-04  -0.100366E-05
   643   0.178442E+04   0.306779E+02   0.000000E+00   0.619615E+00   0.623061E-08   0.270123E-04  -0.100972E-05
   644   0.177851E+04   0.309156E+02   0.000000E+00  -0.727894E+00   0.621460E-08   0.269651E-04  -0.101563E-05
   645   0.177268E+04   0.311506E+02   0.000000E+00  -0.209638E+01   0.619866E-08   0.269188E-04  -0.102141E-05
   646   0.176698E+04   0.313822E+02   0.000000E+00  -0.348521E+01   0.618278E-08   0.268734E-04  -0.102705E-05
   647   0.176157E+04   0.316095E+02   0.000000E+00  -0.489425E+01   0.616696E-08   0.268289E-04  -0.103255E-05
   648   0.175616E+04   0.318334E+02   0.000000E+00  -0.632160E+01   0.615121E-08   0.267853E-04  -0.103792E-05
   649   0.175104E+04   0.320523E+02   0.000000E+00  -0.776803E+01   0.613552E-08   0.267427E-04  -0.104314E-05
   650   0.174605E+04   0.322670E+02   0.000000E+00  -0.923208E+01   0.611989E-08   0.267009E-04  -0.104822E-05
   651   0.174121E+04   0.324791E+02   0.000000E+00  -0.107138E+02   0.610432E-08   0.266601E-04  -0.105317E-05
   652   0.173651E+04   0.326862E+02   0.000000E+00  -0.122124E+02   0.608881E-08   0.266202E-04  -0.105797E-05
   653   0.173209E+04   0.328876E+02   0.000000E+00  -0.137265E+02   0.607337E-08   0.265811E-04  -0.106263E-05
   654   0.172775E+04   0.330856E+02   0.000000E+00  -0.152553E+02   0.605798E-08   0.265428E-04  -0.106716E-05
   655   0.172355E+04   0.332794E+02   0.000000E+00  -0.167997E+02   0.604266E-08   0.265054E-04  -0.107154E-05
   656   0.171963E+04   0.334682E+02   0.000000E+00  -0.183581E+02   0.602739E-08   0.264686E-04  -0.107579E-05
   657   0.171586E+04   0.336521E+02   0.000000E+00  -0.199291E+02   0.601219E-08   0.264326E-04  -0.107989E-05
   658   0.171216E+04   0.338318E+02   0.000000E+00  -0.215135E+02   0.599705E-08   0.263972E-04  -0.108386E-05
   659   0.170882E+04   0.340066E+02   0.000000E+00  -0.231098E+02   0.598196E-08   0.263624E-04  -0.108769E-05
   660   0.170563E+04   0.341757E+02   0.000000E+00  -0.247173E+02   0.596693E-08   0.263283E-04  -0.109138E-05
   661   0.170258E+04   0.343398E+02   0.000000E+00  -0.263345E+02   0.595197E-08   0.262946E-04  -0.109494E-05
   662   0.169974E+04   0.344997E+02   0.000000E+00  -0.279629E+02   0.593706E-08   0.262615E-04  -0.109836E-05
   663   0.169705E+04   0.346547E+02   0.000000E+00  -0.296012E+02   0.592221E-08   0.262289E-04  -0.110164E-05
   664   0.169458E+04   0.348032E+02   0.000000E+00  -0.312470E+02   0.590742E-08   0.261967E-04  -0.110479E-05
   665   0.169225E+04   0.349468E+02   0.000000E+00  -0.329011E+02   0.589268E-08   0.261648E-04  -0.110780E-05
   666   0.169014E+04   0.350854E+02   0.000000E+00  -0.345621E+02   0.587801E-08   0.261334E-04  -0.111068E-05
   667   0.168825E+04   0.352184E+02   0.000000E+00  -0.362300E+02   0.586339E-08   0.261022E-04  -0.111342E-05
   668   0.168642E+04   0.353463E+02   0.000000E+00  -0.379042E+02   0.584883E-08   0.260714E-04  -0.111602E-05
   669   0.168497E+04   0.354686E+02   0.000000E+00  -0.395830E+02   0.583432E-08   0.260407E-04  -0.111849E-05
   670   0.168358E+04   0.355852E+02   0.000000E+00  -0.412651E+02   0.581987E-08   0.260103E-04  -0.112083E-05
   671   0.168249E+04   0.356975E+02   0.000000E+00  -0.429520E+02   0.580548E-08   0.259800E-04  -0.112303E-05
   672   0.168147E+04   0.358026E+02   0.000000E+00  -0.446422E+02   0.579115E-08   0.259499E-04  -0.112510E-05
   673   0.168074E+04   0.359036E+02   0.000000E+00  -0.463335E+02   0.577686E-08   0.259199E-04  -0.112704E-05
   674   0.168016E+04   0.359980E+02   0.000000E+00  -0.480267E+02   0.576264E-08   0.258899E-04  -0.112884E-05
   675   0.167980E+04   0.360868E+02   0.000000E+00  -0.497211E+02   0.574847E-08   0.258599E-04  -0.113051E-05
   676   0.167959E+04   0.361698E+02   0.000000E+00  -0.514144E+02   0.573436E-08   0.258299E-04  -0.113205E-05
   677   0.167959E+04   0.362471E+02   0.000000E+00  -0.531075E+02   0.572030E-08   0.257998E-04  -0.113346E-05
   678   0.167981E+04   0.363180E+02   0.000000E+00  -0.547996E+02   0.570629E-08   0.257696E-04  -0.113474E-05
   679   0.168019E+04   0.363839E+02   0.000000E+00  -0.564892E+02   0.569234E-08   0.257393E-04  -0.113588E-05
   680   0.168085E+04   0.364440E+02   0.000000E+00  -0.581764E+02   0.567844E-08   0.257087E-04  -0.113689E-05
   681   0.168167E+04   0.364977E+02   0.000000E+00  -0.598590E+02   0.566460E-08   0.256780E-04  -0.113778E-05
   682   0.168263E+04   0.365450E+02   0.000000E+00  -0.615385E+02   0.565081E-08   0.256470E-04  -0.113853E-05
   683   0.168388E+04   0.365880E+02   0.000000E+00  -0.632141E+02   0.563707E-08   0.256157E-04  -0.113916E-05
   684   0.168521E+04   0.366230E+02   0.000000E+00  -0.648837E+02   0.562338E-08   0.255841E-04  -0.113965E-05
   685   0.168669E+04   0.366530E+02   0.000000E+00  -0.665473E+02   0.560975E-08   0.255521E-04  -0.114001E-05
   686   0.168839E+04   0.366766E+02   0.000000E+00  -0.681959E+02   0.559617E-08   0.255197E-04  -0.114025E-05
   687   0.169038E+04   0.366952E+02   0.000000E+00  -0.698409E+02   0.558264E-08   0.254869E-04  -0.114036E-05
   688   0.169245E+04   0.367065E+02   0.000000E+00  -0.714799E+02   0.556917E-08   0.254536E-04  -0.114034E-05
   689   0.169475E+04   0.367122E+02   0.000000E+00  -0.731056E+02   0.555574E-08   0.254197E-04  -0.114019E-05
   690   0.169719E+04   0.367128E+02   0.000000E+00  -0.747254E+02   0.554237E-08   0.253853E-04  -0.113992E-05
   691   0.169985E+04   0.367055E+02   0.000000E+00  -0.763319E+02   0.552905E-08   0.253503E-04  -0.113951E-05
   692   0.170266E+04   0.366939E+02   0.000000E+00  -0.779251E+02   0.551577E-08   0.253146E-04  -0.113899E-05
   693   0.170570E+04   0.366758E+02   0.000000E+00  -0.795126E+02   0.550255E-08   0.252782E-04  -0.113833E-05
   694   0.170881E+04   0.366512E+02   0.000000E+00  -0.810794E+02   0.548938E-08   0.252412E-04  -0.113755E-05
   695   0.171222E+04   0.366224E+02   0.000000E+00  -0.826330E+02   0.547626E-08   0.252034E-04  -0.113664E-05
   696   0.171578E+04   0.365863E+02   0.000000E+00  -0.841883E+02   0.546319E-08   0.251647E-04  -0.113561E-05
   697   0.171949E+04   0.365445E+02   0.000000E+00  -0.857156E+02   0.545016E-08   0.251253E-04  -0.113445E-05
   698   0.172335E+04   0.364962E+02   0.000000E+00  -0.872297E+02   0.543719E-08   0.250850E-04  -0.113317E-05
   699   0.172736E+04   0.364429E+02   0.000000E+00  -0.887234E+02   0.542427E-08   0.250438E-04  -0.113176E-05
   700   0.173160E+04   0.363831E+02   0.000000E+00  -0.902040E+02   0.541139E-08   0.250016E-04  -0.113023E-05
   701   0.173598E+04   0.363175E+02   0.000000E+00  -0.916716E+02   0.539856E-08   0.249585E-04  -0.112858E-05
   702   0.174052E+04   0.362469E+02   0.000000E+00  -0.931113E+02   0.538578E-08   0.249144E-04  -0.112680E-05
   703   0.174521E+04   0.361698E+02   0.000000E+00  -0.945528E+02   0.537305E-08   0.248695E-04  -0.112490E-05
   704   0.175004E+04   0.360877E+02   0.000000E+00  -0.959589E+02   0.536036E-08   0.248237E-04  -0.112288E-05
   705   0.175496E+04   0.359991E+02   0.000000E+00  -0.973445E+02   0.534773E-08   0.247772E-04  -0.112074E-05
   706   0.176010E+04   0.359054E+02   0.000000E+00  -0.987171E+02   0.533514E-08   0.247300E-04  -0.111848E-05
   707   0.176532E+04   0.358059E+02   0.000000E+00  -0.100069E+03   0.532259E-08   0.246822E-04  -0.111610E-05
   708   0.177084E+04   0.357013E+02   0.000000E+00  -0.101386E+03   0.531010E-08   0.246338E-04  -0.111360E-05
