#    L    TT             EE             BB             TE             PP             TP             EP          
   506   0.239280E+04   0.728387E+01   0.000000E+00  -0.531896E+02   0.989098E-08   0.374693E-04   0.721964E-06
   507   0.239955E+04   0.719153E+01   0.000000E+00  -0.521390E+02   0.986123E-08   0.371958E-04   0.704249E-06
   508   0.240601E+04   0.710363E+01   0.000000E+00  -0.510692E+02   0.983159E-08   0.369271E-04   0.686674E-06
   509   0.241233E+04   0.701920E+01   0.000000E+00  -0.499834E+02   0.980206E-08   0.366631E-04   0.669237E-06
   510   0.241836E+04   0.693891E+01   0.000000E+00  -0.488806E+02   0.977265E-08   0.364039E-04   0.651935E-06
   511   0.242432E+04   0.686246E+01   0.000000E+00  -0.477609E+02   0.974335E-08   0.361492E-04   0.634764E-06
   512   0.242998E+04   0.679030E+01   0.000000E+00  -0.466258E+02   0.971416E-08   0.358991E-04   0.617722E-06
   513   0.243551E+04   0.672220E+01   0.000000E+00  -0.454767E+02   0.968509E-08   0.356534E-04   0.600806E-06
   514   0.244081E+04   0.665848E+01   0.000000E+00  -0.443136E+02   0.965612E-08   0.354121E-04   0.584012E-06
   515   0.244590E+04   0.659904E+01   0.000000E+00  -0.431365E+02   0.962727E-08   0.351752E-04   0.567338E-06
   516   0.245077E+04   0.654397E+01   0.000000E+00  -0.419469E+02   0.959853E-08   0.349426E-04   0.550779E-06
   517   0.245534E+04   0.649342E+01   0.000000E+00  -0.407454E+02   0.956990E-08   0.347141E-04   0.534334E-06
   518   0.245978E+04   0.644724E+01   0.000000E+00  -0.395329E+02   0.954137E-08   0.344897E-04   0.517999E-06
   519   0.246406E+04   0.640565E+01   0.000000E+00  -0.383085E+02   0.951296E-08   0.342694E-04   0.501771E-06
   520   0.246806E+04   0.636858E+01   0.000000E+00  -0.370752E+02   0.948466E-08   0.340531E-04   0.485647E-06
   521   0.247176E+04   0.633611E+01   0.000000E+00  -0.358330E+02   0.945647E-08   0.338407E-04   0.469623E-06
   522   0.247525E+04   0.630846E+01   0.000000E+00  -0.345818E+02   0.942838E-08   0.336322E-04   0.453698E-06
   523   0.247858E+04   0.628547E+01   0.000000E+00  -0.333232E+02   0.940041E-08   0.334274E-04   0.437867E-06
   524   0.248170E+04   0.626717E+01   0.000000E+00  -0.320578E+02   0.937254E-08   0.332264E-04   0.422127E-06
   525   0.248446E+04   0.625368E+01   0.000000E+00  -0.307850E+02   0.934478E-08   0.330289E-04   0.406476E-06
   526   0.248706E+04   0.624502E+01   0.000000E+00  -0.295069E+02   0.931713E-08   0.328351E-04   0.390911E-06
   527   0.248960E+04   0.624119E+01   0.000000E+00  -0.282242E+02   0.928958E-08   0.326447E-04   0.375427E-06
   528   0.249176E+04   0.624218E+01   0.000000E+00  -0.269384E+02   0.926214E-08   0.324578E-04   0.360023E-06
   529   0.249371E+04   0.624829E+01   0.000000E+00  -0.256480E+02   0.923481E-08   0.322742E-04   0.344695E-06
   530   0.249536E+04   0.625931E+01   0.000000E+00  -0.243567E+02   0.920758E-08   0.320940E-04   0.329440E-06
   531   0.249702E+04   0.627516E+01   0.000000E+00  -0.230616E+02   0.918046E-08   0.319169E-04   0.314255E-06
   532   0.249823E+04   0.629613E+01   0.000000E+00  -0.217662E+02   0.915345E-08   0.317430E-04   0.299136E-06
   533   0.249922E+04   0.632209E+01   0.000000E+00  -0.204707E+02   0.912654E-08   0.315722E-04   0.284081E-06
   534   0.249999E+04   0.635310E+01   0.000000E+00  -0.191756E+02   0.909973E-08   0.314045E-04   0.269087E-06
   535   0.250054E+04   0.638924E+01   0.000000E+00  -0.178818E+02   0.907303E-08   0.312396E-04   0.254151E-06
   536   0.250087E+04   0.643036E+01   0.000000E+00  -0.165893E+02   0.904643E-08   0.310777E-04   0.239269E-06
   537   0.250105E+04   0.647654E+01   0.000000E+00  -0.152994E+02   0.901994E-08   0.309185E-04   0.224438E-06
   538   0.250087E+04   0.652793E+01   0.000000E+00  -0.140130E+02   0.899355E-08   0.307621E-04   0.209656E-06
   539   0.250053E+04   0.658424E+01   0.000000E+00  -0.127307E+02   0.896727E-08   0.306084E-04   0.194919E-06
   540   0.249997E+04   0.664590E+01   0.000000E+00  -0.114533E+02   0.894108E-08   0.304572E-04   0.180224E-06
   541   0.249912E+04   0.671247E+01   0.000000E+00  -0.101807E+02   0.891500E-08   0.303086E-04   0.165568E-06
   542   0.249812E+04   0.678419E+01   0.000000E+00  -0.891519E+01   0.888902E-08   0.301625E-04   0.150947E-06
   543   0.249683E+04   0.686111E+01   0.000000E+00  -0.765630E+01   0.886315E-08   0.300188E-04   0.136360E-06
   544   0.249538E+04   0.694311E+01   0.000000E+00  -0.640497E+01   0.883737E-08   0.298773E-04   0.121803E-06
   545   0.249364E+04   0.703017E+01   0.000000E+00  -0.516176E+01   0.881169E-08   0.297382E-04   0.107272E-06
   546   0.249175E+04   0.712207E+01   0.000000E+00  -0.392771E+01   0.878612E-08   0.296012E-04   0.927646E-07
   547   0.248957E+04   0.721905E+01   0.000000E+00  -0.270309E+01   0.876065E-08   0.294664E-04   0.782779E-07
   548   0.248723E+04   0.732109E+01   0.000000E+00  -0.148893E+01   0.873527E-08   0.293336E-04   0.638085E-07
   549   0.248468E+04   0.742821E+01   0.000000E+00  -0.285911E+00   0.871000E-08   0.292027E-04   0.493534E-07
   550   0.248190E+04   0.754040E+01   0.000000E+00   0.905411E+00   0.868482E-08   0.290738E-04   0.349096E-07
   551   0.247897E+04   0.765766E+01   0.000000E+00   0.208444E+01   0.865975E-08   0.289468E-04   0.204748E-07
   552   0.247574E+04   0.778000E+01   0.000000E+00   0.325008E+01   0.863477E-08   0.288215E-04   0.605024E-08
   553   0.247236E+04   0.790594E+01   0.000000E+00   0.440210E+01   0.860989E-08   0.286982E-04  -0.836195E-08
   554   0.246876E+04   0.803845E+01   0.000000E+00   0.553968E+01   0.858511E-08   0.285766E-04  -0.227596E-07
   555   0.246494E+04   0.817531E+01   0.000000E+00   0.666200E+01   0.856043E-08   0.284569E-04  -0.371407E-07
   556   0.246089E+04   0.831726E+01   0.000000E+00   0.776889E+01   0.853584E-08   0.283390E-04  -0.515031E-07
   557   0.245670E+04   0.846358E+01   0.000000E+00   0.885857E+01   0.851135E-08   0.282230E-04  -0.658446E-07
   558   0.245228E+04   0.861574E+01   0.000000E+00   0.993161E+01   0.848696E-08   0.281087E-04  -0.801631E-07
   559   0.244763E+04   0.877152E+01   0.000000E+00   0.109873E+02   0.846266E-08   0.279963E-04  -0.944565E-07
   560   0.244291E+04   0.893167E+01   0.000000E+00   0.120241E+02   0.843846E-08   0.278857E-04  -0.108723E-06
   561   0.243781E+04   0.909695E+01   0.000000E+00   0.130420E+02   0.841436E-08   0.277770E-04  -0.122960E-06
   562   0.243272E+04   0.926734E+01   0.000000E+00   0.140403E+02   0.839035E-08   0.276700E-04  -0.137165E-06
   563   0.242740E+04   0.944138E+01   0.000000E+00   0.150204E+02   0.836643E-08   0.275649E-04  -0.151337E-06
   564   0.242192E+04   0.962129E+01   0.000000E+00   0.159771E+02   0.834261E-08   0.274615E-04  -0.165473E-06
   565   0.241623E+04   0.980411E+01   0.000000E+00   0.169142E+02   0.831889E-08   0.273600E-04  -0.179572E-06
   566   0.241038E+04   0.999206E+01   0.000000E+00   0.178287E+02   0.829526E-08   0.272603E-04  -0.193630E-06
   567   0.240438E+04   0.101837E+02   0.000000E+00   0.187212E+02   0.827172E-08   0.271624E-04  -0.207647E-06
   568   0.239823E+04   0.103804E+02   0.000000E+00   0.195904E+02   0.824828E-08   0.270663E-04  -0.221619E-06
   569   0.239185E+04   0.105816E+02   0.000000E+00   0.204384E+02   0.822492E-08   0.269720E-04  -0.235545E-06
   570   0.238540E+04   0.107865E+02   0.000000E+00   0.212600E+02   0.820167E-08   0.268795E-04  -0.249423E-06
   571   0.237872E+04   0.109957E+02   0.000000E+00   0.220574E+02   0.817850E-08   0.267888E-04  -0.263250E-06
   572   0.237189E+04   0.112087E+02   0.000000E+00   0.228306E+02   0.815542E-08   0.266998E-04  -0.277024E-06
   573   0.236498E+04   0.114253E+02   0.000000E+00   0.235775E+02   0.813244E-08   0.266127E-04  -0.290744E-06
   574   0.235791E+04   0.116464E+02   0.000000E+00   0.242994E+02   0.810955E-08   0.265274E-04  -0.304407E-06
   575   0.235070E+04   0.118704E+02   0.000000E+00   0.249941E+02   0.808675E-08   0.264438E-04  -0.318011E-06
   576   0.234341E+04   0.120989E+02   0.000000E+00   0.256632E+02   0.806404E-08   0.263620E-04  -0.331554E-06
   577   0.233589E+04   0.123311E+02   0.000000E+00   0.263050E+02   0.804142E-08   0.262820E-04  -0.345033E-06
   578   0.232829E+04   0.125662E+02   0.000000E+00   0.269189E+02   0.801889E-08   0.262038E-04  -0.358447E-06
   579   0.232061E+04   0.128058E+02   0.000000E+00   0.275056E+02   0.799645E-08   0.261274E-04  -0.371794E-06
   580   0.231286E+04   0.130484E+02   0.000000E+00   0.280629E+02   0.797410E-08   0.260527E-04  -0.385071E-06
   581   0.230480E+04   0.132939E+02   0.000000E+00   0.285930E+02   0.795184E-08   0.259798E-04  -0.398277E-06
   582   0.229674E+04   0.135432E+02   0.000000E+00   0.290936E+02   0.792967E-08   0.259087E-04  -0.411409E-06
   583   0.228860E+04   0.137954E+02   0.000000E+00   0.295639E+02   0.790758E-08   0.258393E-04  -0.424465E-06
   584   0.228038E+04   0.140507E+02   0.000000E+00   0.300056E+02   0.788559E-08   0.257718E-04  -0.437442E-06
   585   0.227208E+04   0.143089E+02   0.000000E+00   0.304170E+02   0.786368E-08   0.257059E-04  -0.450340E-06
   586   0.226362E+04   0.145694E+02   0.000000E+00   0.307982E+02   0.784185E-08   0.256419E-04  -0.463155E-06
   587   0.225516E+04   0.148337E+02   0.000000E+00   0.311492E+02   0.782012E-08   0.255795E-04  -0.475886E-06
   588   0.224655E+04   0.151002E+02   0.000000E+00   0.314684E+02   0.779847E-08   0.255190E-04  -0.488531E-06
   589   0.223785E+04   0.153698E+02   0.000000E+00   0.317574E+02   0.777691E-08   0.254602E-04  -0.501087E-06
   590   0.222908E+04   0.156408E+02   0.000000E+00   0.320153E+02   0.775543E-08   0.254031E-04  -0.513552E-06
   591   0.222030E+04   0.159157E+02   0.000000E+00   0.322415E+02   0.773404E-08   0.253478E-04  -0.525924E-06
   592   0.221144E+04   0.161913E+02   0.000000E+00   0.324352E+02   0.771274E-08   0.252943E-04  -0.538201E-06
   593   0.220250E+04   0.164707E+02   0.000000E+00   0.325986E+02   0.769152E-08   0.252424E-04  -0.550381E-06
   594   0.219340E+04   0.167517E+02   0.000000E+00   0.327287E+02   0.767038E-08   0.251924E-04  -0.562462E-06
   595   0.218430E+04   0.170334E+02   0.000000E+00   0.328277E+02   0.764933E-08   0.251440E-04  -0.574442E-06
   596   0.217526E+04   0.173190E+02   0.000000E+00   0.328935E+02   0.762837E-08   0.250974E-04  -0.586318E-06
   597   0.216614E+04   0.176039E+02   0.000000E+00   0.329275E+02   0.760748E-08   0.250525E-04  -0.598088E-06
   598   0.215717E+04   0.178919E+02   0.000000E+00   0.329289E+02   0.758668E-08   0.250094E-04  -0.609751E-06
   599   0.214804E+04   0.181814E+02   0.000000E+00   0.328985E+02   0.756596E-08   0.249680E-04  -0.621304E-06
   600   0.213882E+04   0.184725E+02   0.000000E+00   0.328347E+02   0.754533E-08   0.249283E-04  -0.632745E-06
   601   0.212960E+04   0.187652E+02   0.000000E+00   0.327384E+02   0.752478E-08   0.248904E-04  -0.644072E-06
   602   0.212038E+04   0.190580E+02   0.000000E+00   0.326087E+02   0.750431E-08   0.248541E-04  -0.655285E-06
   603   0.211107E+04   0.193531E+02   0.000000E+00   0.324478E+02   0.748392E-08   0.248195E-04  -0.666383E-06
   604   0.210190E+04   0.196483E+02   0.000000E+00   0.322536E+02   0.746361E-08   0.247865E-04  -0.677364E-06
   605   0.209265E+04   0.199444E+02   0.000000E+00   0.320266E+02   0.744338E-08   0.247551E-04  -0.688230E-06
   606   0.208346E+04   0.202413E+02   0.000000E+00   0.317669E+02   0.742324E-08   0.247253E-04  -0.698980E-06
   607   0.207405E+04   0.205391E+02   0.000000E+00   0.314744E+02   0.740318E-08   0.246969E-04  -0.709611E-06
   608   0.206485E+04   0.208378E+02   0.000000E+00   0.311492E+02   0.738319E-08   0.246701E-04  -0.720125E-06
   609   0.205572E+04   0.211359E+02   0.000000E+00   0.307911E+02   0.736328E-08   0.246448E-04  -0.730521E-06
   610   0.204650E+04   0.214340E+02   0.000000E+00   0.304001E+02   0.734346E-08   0.246208E-04  -0.740798E-06
   611   0.203736E+04   0.217331E+02   0.000000E+00   0.299771E+02   0.732371E-08   0.245983E-04  -0.750956E-06
   612   0.202828E+04   0.220330E+02   0.000000E+00   0.295226E+02   0.730404E-08   0.245771E-04  -0.760994E-06
   613   0.201911E+04   0.223301E+02   0.000000E+00   0.290344E+02   0.728445E-08   0.245572E-04  -0.770911E-06
   614   0.201009E+04   0.226288E+02   0.000000E+00   0.285140E+02   0.726494E-08   0.245386E-04  -0.780707E-06
   615   0.200106E+04   0.229262E+02   0.000000E+00   0.279621E+02   0.724551E-08   0.245213E-04  -0.790382E-06
   616   0.199210E+04   0.232245E+02   0.000000E+00   0.273787E+02   0.722615E-08   0.245052E-04  -0.799935E-06
   617   0.198328E+04   0.235221E+02   0.000000E+00   0.267636E+02   0.720687E-08   0.244903E-04  -0.809365E-06
   618   0.197445E+04   0.238192E+02   0.000000E+00   0.261163E+02   0.718767E-08   0.244766E-04  -0.818672E-06
   619   0.196562E+04   0.241165E+02   0.000000E+00   0.254395E+02   0.716855E-08   0.244640E-04  -0.827856E-06
   620   0.195700E+04   0.244109E+02   0.000000E+00   0.247311E+02   0.714950E-08   0.244525E-04  -0.836915E-06
   621   0.194830E+04   0.247055E+02   0.000000E+00   0.239918E+02   0.713052E-08   0.244420E-04  -0.845849E-06
   622   0.193974E+04   0.249988E+02   0.000000E+00   0.232214E+02   0.711163E-08   0.244326E-04  -0.854659E-06
   623   0.193132E+04   0.252900E+02   0.000000E+00   0.224223E+02   0.709281E-08   0.244241E-04  -0.863343E-06
   624   0.192289E+04   0.255800E+02   0.000000E+00   0.215930E+02   0.707406E-08   0.244166E-04  -0.871900E-06
   625   0.191453E+04   0.258686E+02   0.000000E+00   0.207333E+02   0.705539E-08   0.244101E-04  -0.880331E-06
   626   0.190631E+04   0.261559E+02   0.000000E+00   0.198447E+02   0.703679E-08   0.244044E-04  -0.888634E-06
   627   0.189824E+04   0.264412E+02   0.000000E+00   0.189272E+02   0.701826E-08   0.243996E-04  -0.896809E-06
   628   0.189023E+04   0.267244E+02   0.000000E+00   0.179809E+02   0.699981E-08   0.243956E-04  -0.904856E-06
   629   0.188236E+04   0.270056E+02   0.000000E+00   0.170063E+02   0.698144E-08   0.243924E-04  -0.912774E-06
   630   0.187448E+04   0.272848E+02   0.000000E+00   0.160027E+02   0.696313E-08   0.243899E-04  -0.920563E-06
   631   0.186674E+04   0.275619E+02   0.000000E+00   0.149731E+02   0.694490E-08   0.243882E-04  -0.928221E-06
   632   0.185922E+04   0.278363E+02   0.000000E+00   0.139152E+02   0.692674E-08   0.243872E-04  -0.935749E-06
   633   0.185170E+04   0.281094E+02   0.000000E+00   0.128313E+02   0.690866E-08   0.243868E-04  -0.943146E-06
   634   0.184439E+04   0.283782E+02   0.000000E+00   0.117212E+02   0.689064E-08   0.243871E-04  -0.950411E-06
   635   0.183722E+04   0.286458E+02   0.000000E+00   0.105853E+02   0.687270E-08   0.243879E-04  -0.957544E-06
   636   0.183004E+04   0.289114E+02   0.000000E+00   0.942426E+01   0.685483E-08   0.243894E-04  -0.964545E-06
   637   0.182308E+04   0.291720E+02   0.000000E+00   0.823747E+01   0.683703E-08   0.243913E-04  -0.971412E-06
   638   0.181625E+04   0.294313E+02   0.000000E+00   0.702704E+01   0.681930E-08   0.243937E-04  -0.978145E-06
   639   0.180957E+04   0.296864E+02   0.000000E+00   0.579197E+01   0.680164E-08   0.243966E-04  -0.984744E-06
   640   0.180304E+04   0.299395E+02   0.000000E+00   0.453384E+01   0.678405E-08   0.243999E-04  -0.991209E-06
   641   0.179664E+04   0.301891E+02   0.000000E+00   0.325257E+01   0.676653E-08   0.244036E-04  -0.997538E-06
   642   0.179031E+04   0.304345E+02   0.000000E+00   0.194892E+01   0.674907E-08   0.244077E-04  -0.100373E-05
   643   0.178419E+04   0.306779E+02   0.000000E+00   0.623347E+00   0.673169E-08   0.244121E-04  -0.100979E-05
   644   0.177830E+04   0.309156E+02   0.000000E+00  -0.723522E+00   0.671438E-08   0.244168E-04  -0.101571E-05
   645   0.177246E+04   0.311506E+02   0.000000E+00  -0.209141E+01   0.669713E-08   0.244217E-04  -0.102149E-05
   646   0.176677E+04   0.313822E+02   0.000000E+00  -0.347968E+01   0.667995E-08   0.244269E-04  -0.102713E-05
   647   0.176137E+04   0.316095E+02   0.000000E+00  -0.488822E+01   0.666284E-08   0.244322E-04  -0.103264E-05
   648   0.175596E+04   0.318334E+02   0.000000E+00  -0.631512E+01   0.664580E-08   0.244378E-04  -0.103801E-05
   649   0.175085E+04   0.320523E+02   0.000000E+00  -0.776115E+01   0.662883E-08   0.244434E-04  -0.104323E-05
   650   0.174587E+04   0.322670E+02   0.000000E+00  -0.922486E+01   0.661192E-08   0.244492E-04  -0.104832E-05
   651   0.174103E+04   0.324791E+02   0.000000E+00  -0.107063E+02   0.659508E-08   0.244549E-04  -0.105327E-05
   652   0.173634E+04   0.326862E+02   0.000000E+00  -0.122047E+02   0.657830E-08   0.244608E-04  -0.105807E-05
   653   0.173194E+04   0.328876E+02   0.000000E+00  -0.137186E+02   0.656159E-08   0.244666E-04  -0.106274E-05
   654   0.172760E+04   0.330856E+02   0.000000E+00  -0.152473E+02   0.654495E-08   0.244725E-04  -0.106727E-05
   655   0.172341E+04   0.332794E+02   0.000000E+00  -0.167916E+02   0.652837E-08   0.244784E-04  -0.107165E-05
   656   0.171950E+04   0.334682E+02   0.000000E+00  -0.183500E+02   0.651185E-08   0.244842E-04  -0.107590E-05
   657   0.171574E+04   0.336521E+02   0.000000E+00  -0.199211E+02   0.649540E-08   0.244899E-04  -0.108001E-05
   658   0.171205E+04   0.338318E+02   0.000000E+00  -0.215055E+02   0.647902E-08   0.244956E-04  -0.108398E-05
   659   0.170872E+04   0.340066E+02   0.000000E+00  -0.231019E+02   0.646270E-08   0.245012E-04  -0.108782E-05
   660   0.170554E+04   0.341757E+02   0.000000E+00  -0.247096E+02   0.644644E-08   0.245066E-04  -0.109151E-05
   661   0.170250E+04   0.343398E+02   0.000000E+00  -0.263270E+02   0.643025E-08   0.245120E-04  -0.109507E-05
   662   0.169967E+04   0.344997E+02   0.000000E+00  -0.279557E+02   0.641412E-08   0.245172E-04  -0.109849E-05
   663   0.169699E+04   0.346547E+02   0.000000E+00  -0.295942E+02   0.639805E-08   0.245222E-04  -0.110178E-05
   664   0.169453E+04   0.348032E+02   0.000000E+00  -0.312403E+02   0.638204E-08   0.245270E-04  -0.110493E-05
   665   0.169221E+04   0.349468E+02   0.000000E+00  -0.328947E+02   0.636610E-08   0.245316E-04  -0.110794E-05
   666   0.169011E+04   0.350854E+02   0.000000E+00  -0.345561E+02   0.635022E-08   0.245360E-04  -0.111082E-05
   667   0.168823E+04   0.352184E+02   0.000000E+00  -0.362244E+02   0.633440E-08   0.245401E-04  -0.111356E-05
   668   0.168642E+04   0.353463E+02   0.000000E+00  -0.378990E+02   0.631865E-08   0.245440E-04  -0.111616E-05
   669   0.168497E+04   0.354686E+02   0.000000E+00  -0.395782E+02   0.630295E-08   0.245476E-04  -0.111864E-05
   670   0.168360E+04   0.355852E+02   0.000000E+00  -0.412608E+02   0.628732E-08   0.245509E-04  -0.112097E-05
   671   0.168252E+04   0.356975E+02   0.000000E+00  -0.429482E+02   0.627174E-08   0.245538E-04  -0.112318E-05
   672   0.168151E+04   0.358026E+02   0.000000E+00  -0.446389E+02   0.625623E-08   0.245564E-04  -0.112525E-05
   673   0.168079E+04   0.359036E+02   0.000000E+00  -0.463307E+02   0.624077E-08   0.245587E-04  -0.112719E-05
   674   0.168022E+04   0.359980E+02   0.000000E+00  -0.480245E+02   0.622538E-08   0.245606E-04  -0.112899E-05
   675   0.167987E+04   0.360868E+02   0.000000E+00  -0.497194E+02   0.621004E-08   0.245620E-04  -0.113066E-05
   676   0.167966E+04   0.361698E+02   0.000000E+00  -0.514133E+02   0.619477E-08   0.245631E-04  -0.113220E-05
   677   0.167968E+04   0.362471E+02   0.000000E+00  -0.531069E+02   0.617955E-08   0.245637E-04  -0.113361E-05
   678   0.167991E+04   0.363180E+02   0.000000E+00  -0.547995E+02   0.616439E-08   0.245638E-04  -0.113488E-05
   679   0.168029E+04   0.363839E+02   0.000000E+00  -0.564897E+02   0.614929E-08   0.245635E-04  -0.113603E-05
   680   0.168097E+04   0.364440E+02   0.000000E+00  -0.581775E+02   0.613425E-08   0.245627E-04  -0.113704E-05
   681   0.168179E+04   0.364977E+02   0.000000E+00  -0.598606E+02   0.611926E-08   0.245613E-04  -0.113793E-05
   682   0.168276E+04   0.365450E+02   0.000000E+00  -0.615406E+02   0.610434E-08   0.245594E-04  -0.113868E-05
   683   0.168402E+04   0.365880E+02   0.000000E+00  -0.632168E+02   0.608946E-08   0.245570E-04  -0.113930E-05
   684   0.168536E+04   0.366230E+02   0.000000E+00  -0.648869E+02   0.607465E-08   0.245540E-04  -0.113980E-05
   685   0.168684E+04   0.366530E+02   0.000000E+00  -0.665511E+02   0.605989E-08   0.245504E-04  -0.114016E-05
   686   0.168855E+04   0.366766E+02   0.000000E+00  -0.682003E+02   0.604519E-08   0.245462E-04  -0.114039E-05
   687   0.169055E+04   0.366952E+02   0.000000E+00  -0.698457E+02   0.603055E-08   0.245414E-04  -0.114050E-05
   688   0.169262E+04   0.367065E+02   0.000000E+00  -0.714852E+02   0.601596E-08   0.245359E-04  -0.114048E-05
   689   0.169492E+04   0.367122E+02   0.000000E+00  -0.731114E+02   0.600142E-08   0.245297E-04  -0.114033E-05
   690   0.169737E+04   0.367128E+02   0.000000E+00  -0.747316E+02   0.598694E-08   0.245228E-04  -0.114005E-05
   691   0.170003E+04   0.367055E+02   0.000000E+00  -0.763386E+02   0.597252E-08   0.245153E-04  -0.113965E-05
   692   0.170285E+04   0.366939E+02   0.000000E+00  -0.779322E+02   0.595815E-08   0.245070E-04  -0.113912E-05
   693   0.170589E+04   0.366758E+02   0.000000E+00  -0.795200E+02   0.594384E-08   0.244980E-04  -0.113846E-05
   694   0.170900E+04   0.366512E+02   0.000000E+00  -0.810872E+02   0.592957E-08   0.244882E-04  -0.113768E-05
   695   0.171241E+04   0.366224E+02   0.000000E+00  -0.826411E+02   0.591536E-08   0.244776E-04  -0.113677E-05
   696   0.171597E+04   0.365863E+02   0.000000E+00  -0.841967E+02   0.590121E-08   0.244662E-04  -0.113573E-05
   697   0.171968E+04   0.365445E+02   0.000000E+00  -0.857243E+02   0.588711E-08   0.244540E-04  -0.113457E-05
   698   0.172354E+04   0.364962E+02   0.000000E+00  -0.872387E+02   0.587306E-08   0.244410E-04  -0.113329E-05
   699   0.172755E+04   0.364429E+02   0.000000E+00  -0.887326E+02   0.585906E-08   0.244270E-04  -0.113188E-05
   700   0.173178E+04   0.363831E+02   0.000000E+00  -0.902133E+02   0.584512E-08   0.244123E-04  -0.113035E-05
   701   0.173616E+04   0.363175E+02   0.000000E+00  -0.916810E+02   0.583122E-08   0.243966E-04  -0.112869E-05
   702   0.174070E+04   0.362469E+02   0.000000E+00  -0.931207E+02   0.581738E-08   0.243800E-04  -0.112691E-05
   703   0.174538E+04   0.361698E+02   0.000000E+00  -0.945622E+02   0.580359E-08   0.243625E-04  -0.112501E-05
   704   0.175021E+04   0.360877E+02   0.000000E+00  -0.959683E+02   0.578985E-08   0.243441E-04  -0.112298E-05
   705   0.175512E+04   0.359991E+02   0.000000E+00  -0.973539E+02   0.577616E-08   0.243248E-04  -0.112084E-05
   706   0.176026E+04   0.359054E+02   0.000000E+00  -0.987264E+02   0.576253E-08   0.243046E-04  -0.111857E-05
   707   0.176547E+04   0.358059E+02   0.000000E+00  -0.100078E+03   0.574894E-08   0.242835E-04  -0.111619E-05
   708   0.177098E+04   0.357013E+02   0.000000E+00  -0.101395E+03   0.573540E-08   0.242615E-04  -0.111369E-05
   709   0.177649E+04   0.355910E+02   0.000000E+00  -0.102706E+03   0.572191E-08   0.242386E-04  -0.111107E-05
   710   0.178223E+04   0.354748E+02   0.000000E+00  -0.103988E+03   0.570847E-08   0.242148E-04  -0.110833E-05
   711   0.178805E+04   0.353536E+02   0.000000E+00  -0.105243E+03   0.569508E-08   0.241901E-04  -0.110548E-05
   712   0.179402E+04   0.352273E+02   0.000000E+00  -0.106485E+03   0.568175E-08   0.241644E-04  -0.110251E-05
   713   0.180022E+04   0.350951E+02   0.000000E+00  -0.107691E+03   0.566845E-08   0.241379E-04  -0.109943E-05
   714   0.180634E+04   0.349586E+02   0.000000E+00  -0.108877E+03   0.565521E-08   0.241105E-04  -0.109623E-05
   715   0.181269E+04   0.348163E+02   0.000000E+00  -0.110042E+03   0.564202E-08   0.240821E-04  -0.109292E-05
   716   0.181920E+04   0.346689E+02   0.000000E+00  -0.111179E+03   0.562887E-08   0.240529E-04  -0.108950E-05
   717   0.182578E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.561577E-08   0.240227E-04  -0.108597E-05
   718   0.183245E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.560272E-08   0.239916E-04  -0.108233E-05
   719   0.183926E+04   0.341966E+02   0.000000E+00  -0.114414E+03   0.558972E-08   0.239597E-04  -0.107858E-05
   720   0.184608E+04   0.340294E+02   0.000000E+00  -0.115446E+03   0.557676E-08   0.239268E-04  -0.107472E-05
   721   0.185320E+04   0.338586E+02   0.000000E+00  -0.116436E+03   0.556386E-08   0.238930E-04  -0.107075E-05
   722   0.186026E+04   0.336819E+02   0.000000E+00  -0.117397E+03   0.555099E-08   0.238583E-04  -0.106667E-05
   723   0.186747E+04   0.335015E+02   0.000000E+00  -0.118337E+03   0.553818E-08   0.238226E-04  -0.106249E-05
   724   0.187475E+04   0.333160E+02   0.000000E+00  -0.119250E+03   0.552541E-08   0.237861E-04  -0.105820E-05
   725   0.188212E+04   0.331268E+02   0.000000E+00  -0.120127E+03   0.551268E-08   0.237486E-04  -0.105380E-05
   726   0.188964E+04   0.329346E+02   0.000000E+00  -0.120968E+03   0.550000E-08   0.237103E-04  -0.104931E-05
   727   0.189717E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.548737E-08   0.236710E-04  -0.104470E-05
   728   0.190478E+04   0.325334E+02   0.000000E+00  -0.122574E+03   0.547478E-08   0.236308E-04  -0.104000E-05
   729   0.191247E+04   0.323272E+02   0.000000E+00  -0.123331E+03   0.546224E-08   0.235897E-04  -0.103519E-05
   730   0.192017E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.544974E-08   0.235477E-04  -0.103029E-05
   731   0.192809E+04   0.319022E+02   0.000000E+00  -0.124739E+03   0.543729E-08   0.235047E-04  -0.102528E-05
   732   0.193595E+04   0.316856E+02   0.000000E+00  -0.125389E+03   0.542488E-08   0.234609E-04  -0.102017E-05
   733   0.194397E+04   0.314638E+02   0.000000E+00  -0.126019E+03   0.541251E-08   0.234161E-04  -0.101497E-05
   734   0.195199E+04   0.312391E+02   0.000000E+00  -0.126598E+03   0.540019E-08   0.233704E-04  -0.100966E-05
   735   0.196009E+04   0.310098E+02   0.000000E+00  -0.127164E+03   0.538791E-08   0.233238E-04  -0.100426E-05
   736   0.196813E+04   0.307776E+02   0.000000E+00  -0.127680E+03   0.537567E-08   0.232762E-04  -0.998764E-06
