#    L    TT             EE             BB             TE             PP             TP             EP          
   478   0.214272E+04   0.111044E+02   0.000000E+00  -0.729227E+02   0.116310E-07   0.455538E-04   0.124839E-05
   479   0.215314E+04   0.109377E+02   0.000000E+00  -0.726082E+02   0.115949E-07   0.451873E-04   0.123061E-05
   480   0.216350E+04   0.107724E+02   0.000000E+00  -0.722551E+02   0.115591E-07   0.448187E-04   0.121260E-05
   481   0.217379E+04   0.106084E+02   0.000000E+00  -0.718671E+02   0.115233E-07   0.444484E-04   0.119436E-05
   482   0.218408E+04   0.104465E+02   0.000000E+00  -0.714501E+02   0.114877E-07   0.440766E-04   0.117593E-05
   483   0.219416E+04   0.102860E+02   0.000000E+00  -0.710064E+02   0.114523E-07   0.437036E-04   0.115731E-05
   484   0.220410E+04   0.101276E+02   0.000000E+00  -0.705300E+02   0.114170E-07   0.433299E-04   0.113852E-05
   485   0.221412E+04   0.997055E+01   0.000000E+00  -0.700223E+02   0.113818E-07   0.429557E-04   0.111960E-05
   486   0.222400E+04   0.981632E+01   0.000000E+00  -0.694855E+02   0.113467E-07   0.425813E-04   0.110055E-05
   487   0.223373E+04   0.966417E+01   0.000000E+00  -0.689197E+02   0.113118E-07   0.422070E-04   0.108139E-05
   488   0.224333E+04   0.951336E+01   0.000000E+00  -0.683240E+02   0.112771E-07   0.418333E-04   0.106215E-05
   489   0.225285E+04   0.936538E+01   0.000000E+00  -0.677000E+02   0.112424E-07   0.414603E-04   0.104284E-05
   490   0.226232E+04   0.922022E+01   0.000000E+00  -0.670468E+02   0.112079E-07   0.410884E-04   0.102348E-05
   491   0.227149E+04   0.907713E+01   0.000000E+00  -0.663674E+02   0.111736E-07   0.407180E-04   0.100409E-05
   492   0.228066E+04   0.893686E+01   0.000000E+00  -0.656610E+02   0.111393E-07   0.403493E-04   0.984694E-06
   493   0.228970E+04   0.879792E+01   0.000000E+00  -0.649262E+02   0.111053E-07   0.399827E-04   0.965306E-06
   494   0.229860E+04   0.866327E+01   0.000000E+00  -0.641665E+02   0.110713E-07   0.396185E-04   0.945946E-06
   495   0.230728E+04   0.853069E+01   0.000000E+00  -0.633806E+02   0.110375E-07   0.392570E-04   0.926634E-06
   496   0.231582E+04   0.840166E+01   0.000000E+00  -0.625699E+02   0.110038E-07   0.388985E-04   0.907389E-06
   497   0.232422E+04   0.827543E+01   0.000000E+00  -0.617336E+02   0.109702E-07   0.385434E-04   0.888230E-06
   498   0.233247E+04   0.815125E+01   0.000000E+00  -0.608746E+02   0.109368E-07   0.381920E-04   0.869176E-06
   499   0.234066E+04   0.803136E+01   0.000000E+00  -0.599900E+02   0.109035E-07   0.378445E-04   0.850246E-06
   500   0.234864E+04   0.791352E+01   0.000000E+00  -0.590842E+02   0.108703E-07   0.375014E-04   0.831460E-06
   501   0.235632E+04   0.779996E+01   0.000000E+00  -0.581557E+02   0.108372E-07   0.371628E-04   0.812832E-06
   502   0.236402E+04   0.768993E+01   0.000000E+00  -0.572044E+02   0.108043E-07   0.368289E-04   0.794364E-06
   503   0.237142E+04   0.758270E+01   0.000000E+00  -0.562326E+02   0.107715E-07   0.364995E-04   0.776052E-06
   504   0.237861E+04   0.747900E+01   0.000000E+00  -0.552389E+02   0.107389E-07   0.361747E-04   0.757894E-06
   505   0.238580E+04   0.737959E+01   0.000000E+00  -0.542268E+02   0.107063E-07   0.358544E-04   0.739885E-06
   506   0.239263E+04   0.728387E+01   0.000000E+00  -0.531941E+02   0.106739E-07   0.355387E-04   0.722024E-06
   507   0.239939E+04   0.719153E+01   0.000000E+00  -0.521431E+02   0.106416E-07   0.352274E-04   0.704307E-06
   508   0.240587E+04   0.710363E+01   0.000000E+00  -0.510730E+02   0.106095E-07   0.349207E-04   0.686730E-06
   509   0.241220E+04   0.701920E+01   0.000000E+00  -0.499867E+02   0.105774E-07   0.346183E-04   0.669292E-06
   510   0.241823E+04   0.693891E+01   0.000000E+00  -0.488835E+02   0.105455E-07   0.343204E-04   0.651988E-06
   511   0.242420E+04   0.686246E+01   0.000000E+00  -0.477634E+02   0.105137E-07   0.340269E-04   0.634816E-06
   512   0.242988E+04   0.679030E+01   0.000000E+00  -0.466278E+02   0.104821E-07   0.337378E-04   0.617773E-06
   513   0.243542E+04   0.672220E+01   0.000000E+00  -0.454783E+02   0.104505E-07   0.334530E-04   0.600855E-06
   514   0.244073E+04   0.665848E+01   0.000000E+00  -0.443147E+02   0.104191E-07   0.331725E-04   0.584059E-06
   515   0.244583E+04   0.659904E+01   0.000000E+00  -0.431371E+02   0.103878E-07   0.328964E-04   0.567383E-06
   516   0.245072E+04   0.654397E+01   0.000000E+00  -0.419470E+02   0.103567E-07   0.326245E-04   0.550823E-06
   517   0.245530E+04   0.649342E+01   0.000000E+00  -0.407450E+02   0.103256E-07   0.323569E-04   0.534376E-06
   518   0.245975E+04   0.644724E+01   0.000000E+00  -0.395320E+02   0.102947E-07   0.320936E-04   0.518039E-06
   519   0.246405E+04   0.640565E+01   0.000000E+00  -0.383071E+02   0.102639E-07   0.318344E-04   0.501809E-06
   520   0.246806E+04   0.636858E+01   0.000000E+00  -0.370733E+02   0.102332E-07   0.315794E-04   0.485684E-06
   521   0.247178E+04   0.633611E+01   0.000000E+00  -0.358306E+02   0.102026E-07   0.313287E-04   0.469658E-06
   522   0.247527E+04   0.630846E+01   0.000000E+00  -0.345789E+02   0.101722E-07   0.310820E-04   0.453731E-06
   523   0.247862E+04   0.628547E+01   0.000000E+00  -0.333198E+02   0.101419E-07   0.308395E-04   0.437898E-06
   524   0.248176E+04   0.626717E+01   0.000000E+00  -0.320540E+02   0.101117E-07   0.306011E-04   0.422157E-06
   525   0.248452E+04   0.625368E+01   0.000000E+00  -0.307806E+02   0.100816E-07   0.303667E-04   0.406504E-06
   526   0.248714E+04   0.624502E+01   0.000000E+00  -0.295020E+02   0.100516E-07   0.301364E-04   0.390937E-06
   527   0.248969E+04   0.624119E+01   0.000000E+00  -0.282188E+02   0.100218E-07   0.299101E-04   0.375452E-06
   528   0.249187E+04   0.624218E+01   0.000000E+00  -0.269326E+02   0.999203E-08   0.296878E-04   0.360046E-06
   529   0.249382E+04   0.624829E+01   0.000000E+00  -0.256418E+02   0.996242E-08   0.294696E-04   0.344716E-06
   530   0.249549E+04   0.625931E+01   0.000000E+00  -0.243501E+02   0.993293E-08   0.292552E-04   0.329460E-06
   531   0.249715E+04   0.627516E+01   0.000000E+00  -0.230545E+02   0.990355E-08   0.290448E-04   0.314273E-06
   532   0.249838E+04   0.629613E+01   0.000000E+00  -0.217587E+02   0.987428E-08   0.288383E-04   0.299153E-06
   533   0.249938E+04   0.632209E+01   0.000000E+00  -0.204627E+02   0.984513E-08   0.286357E-04   0.284097E-06
   534   0.250016E+04   0.635310E+01   0.000000E+00  -0.191673E+02   0.981610E-08   0.284370E-04   0.269102E-06
   535   0.250072E+04   0.638924E+01   0.000000E+00  -0.178732E+02   0.978718E-08   0.282421E-04   0.254164E-06
   536   0.250105E+04   0.643036E+01   0.000000E+00  -0.165803E+02   0.975838E-08   0.280511E-04   0.239281E-06
   537   0.250124E+04   0.647654E+01   0.000000E+00  -0.152901E+02   0.972969E-08   0.278638E-04   0.224450E-06
   538   0.250106E+04   0.652793E+01   0.000000E+00  -0.140033E+02   0.970112E-08   0.276803E-04   0.209666E-06
   539   0.250074E+04   0.658424E+01   0.000000E+00  -0.127208E+02   0.967266E-08   0.275005E-04   0.194928E-06
   540   0.250019E+04   0.664590E+01   0.000000E+00  -0.114431E+02   0.964431E-08   0.273245E-04   0.180232E-06
   541   0.249934E+04   0.671247E+01   0.000000E+00  -0.101703E+02   0.961607E-08   0.271522E-04   0.165576E-06
   542   0.249834E+04   0.678419E+01   0.000000E+00  -0.890460E+01   0.958795E-08   0.269835E-04   0.150955E-06
   543   0.249705E+04   0.686111E+01   0.000000E+00  -0.764554E+01   0.955994E-08   0.268185E-04   0.136368E-06
   544   0.249561E+04   0.694311E+01   0.000000E+00  -0.639406E+01   0.953203E-08   0.266572E-04   0.121810E-06
   545   0.249387E+04   0.703017E+01   0.000000E+00  -0.515074E+01   0.950425E-08   0.264994E-04   0.107279E-06
   546   0.249198E+04   0.712207E+01   0.000000E+00  -0.391661E+01   0.947657E-08   0.263453E-04   0.927714E-07
   547   0.248980E+04   0.721905E+01   0.000000E+00  -0.269195E+01   0.944900E-08   0.261947E-04   0.782848E-07
   548   0.248746E+04   0.732109E+01   0.000000E+00  -0.147778E+01   0.942154E-08   0.260476E-04   0.638157E-07
   549   0.248490E+04   0.742821E+01   0.000000E+00  -0.274789E+00   0.939419E-08   0.259041E-04   0.493610E-07
   550   0.248212E+04   0.754040E+01   0.000000E+00   0.916468E+00   0.936695E-08   0.257640E-04   0.349177E-07
   551   0.247919E+04   0.765766E+01   0.000000E+00   0.209539E+01   0.933982E-08   0.256274E-04   0.204836E-07
   552   0.247596E+04   0.778000E+01   0.000000E+00   0.326089E+01   0.931280E-08   0.254943E-04   0.605985E-08
   553   0.247258E+04   0.790594E+01   0.000000E+00   0.441274E+01   0.928588E-08   0.253644E-04  -0.835136E-08
   554   0.246897E+04   0.803845E+01   0.000000E+00   0.555011E+01   0.925907E-08   0.252378E-04  -0.227479E-07
   555   0.246514E+04   0.817531E+01   0.000000E+00   0.667218E+01   0.923237E-08   0.251145E-04  -0.371278E-07
   556   0.246109E+04   0.831726E+01   0.000000E+00   0.777879E+01   0.920577E-08   0.249942E-04  -0.514888E-07
   557   0.245688E+04   0.846358E+01   0.000000E+00   0.886816E+01   0.917929E-08   0.248771E-04  -0.658288E-07
   558   0.245245E+04   0.861574E+01   0.000000E+00   0.994088E+01   0.915291E-08   0.247629E-04  -0.801458E-07
   559   0.244779E+04   0.877152E+01   0.000000E+00   0.109962E+02   0.912663E-08   0.246517E-04  -0.944375E-07
   560   0.244306E+04   0.893167E+01   0.000000E+00   0.120326E+02   0.910046E-08   0.245433E-04  -0.108702E-06
   561   0.243795E+04   0.909695E+01   0.000000E+00   0.130501E+02   0.907439E-08   0.244378E-04  -0.122937E-06
   562   0.243285E+04   0.926734E+01   0.000000E+00   0.140479E+02   0.904843E-08   0.243350E-04  -0.137141E-06
   563   0.242751E+04   0.944138E+01   0.000000E+00   0.150276E+02   0.902257E-08   0.242348E-04  -0.151311E-06
   564   0.242203E+04   0.962129E+01   0.000000E+00   0.159839E+02   0.899682E-08   0.241373E-04  -0.165445E-06
   565   0.241631E+04   0.980411E+01   0.000000E+00   0.169205E+02   0.897117E-08   0.240423E-04  -0.179541E-06
   566   0.241045E+04   0.999206E+01   0.000000E+00   0.178345E+02   0.894562E-08   0.239498E-04  -0.193597E-06
   567   0.240444E+04   0.101837E+02   0.000000E+00   0.187265E+02   0.892017E-08   0.238596E-04  -0.207612E-06
   568   0.239827E+04   0.103804E+02   0.000000E+00   0.195951E+02   0.889483E-08   0.237718E-04  -0.221582E-06
   569   0.239188E+04   0.105816E+02   0.000000E+00   0.204425E+02   0.886959E-08   0.236863E-04  -0.235506E-06
   570   0.238541E+04   0.107865E+02   0.000000E+00   0.212636E+02   0.884445E-08   0.236030E-04  -0.249381E-06
   571   0.237871E+04   0.109957E+02   0.000000E+00   0.220605E+02   0.881941E-08   0.235218E-04  -0.263206E-06
   572   0.237187E+04   0.112087E+02   0.000000E+00   0.228331E+02   0.879447E-08   0.234427E-04  -0.276978E-06
   573   0.236494E+04   0.114253E+02   0.000000E+00   0.235794E+02   0.876963E-08   0.233656E-04  -0.290696E-06
   574   0.235786E+04   0.116464E+02   0.000000E+00   0.243007E+02   0.874489E-08   0.232905E-04  -0.304357E-06
   575   0.235063E+04   0.118704E+02   0.000000E+00   0.249949E+02   0.872025E-08   0.232172E-04  -0.317958E-06
   576   0.234332E+04   0.120989E+02   0.000000E+00   0.256634E+02   0.869571E-08   0.231457E-04  -0.331499E-06
   577   0.233579E+04   0.123311E+02   0.000000E+00   0.263047E+02   0.867126E-08   0.230759E-04  -0.344976E-06
   578   0.232817E+04   0.125662E+02   0.000000E+00   0.269180E+02   0.864692E-08   0.230079E-04  -0.358389E-06
   579   0.232048E+04   0.128058E+02   0.000000E+00   0.275042E+02   0.862267E-08   0.229414E-04  -0.371733E-06
   580   0.231271E+04   0.130484E+02   0.000000E+00   0.280609E+02   0.859853E-08   0.228765E-04  -0.385009E-06
   581   0.230464E+04   0.132939E+02   0.000000E+00   0.285904E+02   0.857447E-08   0.228130E-04  -0.398212E-06
   582   0.229656E+04   0.135432E+02   0.000000E+00   0.290904E+02   0.855052E-08   0.227509E-04  -0.411342E-06
   583   0.228840E+04   0.137954E+02   0.000000E+00   0.295603E+02   0.852666E-08   0.226902E-04  -0.424396E-06
   584   0.228017E+04   0.140507E+02   0.000000E+00   0.300014E+02   0.850290E-08   0.226308E-04  -0.437372E-06
   585   0.227185E+04   0.143089E+02   0.000000E+00   0.304123E+02   0.847923E-08   0.225725E-04  -0.450268E-06
   586   0.226338E+04   0.145694E+02   0.000000E+00   0.307931E+02   0.845566E-08   0.225154E-04  -0.463082E-06
   587   0.225491E+04   0.148337E+02   0.000000E+00   0.311435E+02   0.843218E-08   0.224594E-04  -0.475812E-06
   588   0.224628E+04   0.151002E+02   0.000000E+00   0.314623E+02   0.840880E-08   0.224044E-04  -0.488455E-06
   589   0.223758E+04   0.153698E+02   0.000000E+00   0.317508E+02   0.838551E-08   0.223503E-04  -0.501010E-06
   590   0.222879E+04   0.156408E+02   0.000000E+00   0.320084E+02   0.836231E-08   0.222970E-04  -0.513474E-06
   591   0.222000E+04   0.159157E+02   0.000000E+00   0.322342E+02   0.833921E-08   0.222446E-04  -0.525845E-06
   592   0.221113E+04   0.161913E+02   0.000000E+00   0.324275E+02   0.831620E-08   0.221930E-04  -0.538122E-06
   593   0.220218E+04   0.164707E+02   0.000000E+00   0.325905E+02   0.829328E-08   0.221420E-04  -0.550301E-06
   594   0.219307E+04   0.167517E+02   0.000000E+00   0.327203E+02   0.827046E-08   0.220916E-04  -0.562382E-06
   595   0.218396E+04   0.170334E+02   0.000000E+00   0.328191E+02   0.824773E-08   0.220417E-04  -0.574361E-06
   596   0.217491E+04   0.173190E+02   0.000000E+00   0.328847E+02   0.822508E-08   0.219923E-04  -0.586237E-06
   597   0.216579E+04   0.176039E+02   0.000000E+00   0.329184E+02   0.820253E-08   0.219434E-04  -0.598008E-06
   598   0.215681E+04   0.178919E+02   0.000000E+00   0.329196E+02   0.818007E-08   0.218947E-04  -0.609671E-06
   599   0.214767E+04   0.181814E+02   0.000000E+00   0.328891E+02   0.815770E-08   0.218463E-04  -0.621225E-06
   600   0.213845E+04   0.184725E+02   0.000000E+00   0.328252E+02   0.813542E-08   0.217982E-04  -0.632666E-06
   601   0.212923E+04   0.187652E+02   0.000000E+00   0.327288E+02   0.811323E-08   0.217502E-04  -0.643995E-06
   602   0.212000E+04   0.190580E+02   0.000000E+00   0.325991E+02   0.809112E-08   0.217024E-04  -0.655209E-06
   603   0.211069E+04   0.193531E+02   0.000000E+00   0.324382E+02   0.806911E-08   0.216547E-04  -0.666308E-06
   604   0.210152E+04   0.196483E+02   0.000000E+00   0.322440E+02   0.804718E-08   0.216073E-04  -0.677291E-06
   605   0.209227E+04   0.199444E+02   0.000000E+00   0.320171E+02   0.802534E-08   0.215601E-04  -0.688159E-06
   606   0.208309E+04   0.202413E+02   0.000000E+00   0.317575E+02   0.800360E-08   0.215131E-04  -0.698910E-06
   607   0.207367E+04   0.205391E+02   0.000000E+00   0.314651E+02   0.798193E-08   0.214665E-04  -0.709544E-06
   608   0.206448E+04   0.208378E+02   0.000000E+00   0.311401E+02   0.796036E-08   0.214202E-04  -0.720060E-06
   609   0.205535E+04   0.211359E+02   0.000000E+00   0.307822E+02   0.793887E-08   0.213742E-04  -0.730458E-06
   610   0.204614E+04   0.214340E+02   0.000000E+00   0.303914E+02   0.791746E-08   0.213285E-04  -0.740738E-06
   611   0.203700E+04   0.217331E+02   0.000000E+00   0.299686E+02   0.789614E-08   0.212833E-04  -0.750898E-06
   612   0.202793E+04   0.220330E+02   0.000000E+00   0.295144E+02   0.787491E-08   0.212385E-04  -0.760939E-06
   613   0.201877E+04   0.223301E+02   0.000000E+00   0.290265E+02   0.785377E-08   0.211941E-04  -0.770859E-06
   614   0.200976E+04   0.226288E+02   0.000000E+00   0.285064E+02   0.783270E-08   0.211501E-04  -0.780659E-06
   615   0.200074E+04   0.229262E+02   0.000000E+00   0.279549E+02   0.781172E-08   0.211067E-04  -0.790337E-06
   616   0.199178E+04   0.232245E+02   0.000000E+00   0.273718E+02   0.779083E-08   0.210638E-04  -0.799893E-06
   617   0.198297E+04   0.235221E+02   0.000000E+00   0.267571E+02   0.777002E-08   0.210214E-04  -0.809327E-06
   618   0.197415E+04   0.238192E+02   0.000000E+00   0.261101E+02   0.774929E-08   0.209795E-04  -0.818637E-06
   619   0.196533E+04   0.241165E+02   0.000000E+00   0.254338E+02   0.772865E-08   0.209383E-04  -0.827825E-06
   620   0.195672E+04   0.244109E+02   0.000000E+00   0.247258E+02   0.770809E-08   0.208976E-04  -0.836888E-06
   621   0.194803E+04   0.247055E+02   0.000000E+00   0.239869E+02   0.768761E-08   0.208576E-04  -0.845826E-06
   622   0.193948E+04   0.249988E+02   0.000000E+00   0.232170E+02   0.766721E-08   0.208183E-04  -0.854640E-06
   623   0.193107E+04   0.252900E+02   0.000000E+00   0.224183E+02   0.764689E-08   0.207796E-04  -0.863327E-06
   624   0.192265E+04   0.255800E+02   0.000000E+00   0.215894E+02   0.762666E-08   0.207417E-04  -0.871889E-06
   625   0.191431E+04   0.258686E+02   0.000000E+00   0.207301E+02   0.760650E-08   0.207045E-04  -0.880323E-06
   626   0.190610E+04   0.261559E+02   0.000000E+00   0.198420E+02   0.758643E-08   0.206680E-04  -0.888631E-06
   627   0.189804E+04   0.264412E+02   0.000000E+00   0.189250E+02   0.756643E-08   0.206324E-04  -0.896810E-06
   628   0.189004E+04   0.267244E+02   0.000000E+00   0.179791E+02   0.754652E-08   0.205975E-04  -0.904862E-06
   629   0.188218E+04   0.270056E+02   0.000000E+00   0.170050E+02   0.752668E-08   0.205635E-04  -0.912784E-06
   630   0.187432E+04   0.272848E+02   0.000000E+00   0.160019E+02   0.750693E-08   0.205303E-04  -0.920577E-06
   631   0.186659E+04   0.275619E+02   0.000000E+00   0.149728E+02   0.748725E-08   0.204980E-04  -0.928240E-06
   632   0.185909E+04   0.278363E+02   0.000000E+00   0.139154E+02   0.746765E-08   0.204666E-04  -0.935772E-06
   633   0.185157E+04   0.281094E+02   0.000000E+00   0.128319E+02   0.744813E-08   0.204362E-04  -0.943173E-06
   634   0.184427E+04   0.283782E+02   0.000000E+00   0.117222E+02   0.742869E-08   0.204067E-04  -0.950443E-06
   635   0.183712E+04   0.286458E+02   0.000000E+00   0.105868E+02   0.740932E-08   0.203782E-04  -0.957580E-06
   636   0.182995E+04   0.289114E+02   0.000000E+00   0.942622E+01   0.739003E-08   0.203507E-04  -0.964585E-06
   637   0.182300E+04   0.291720E+02   0.000000E+00   0.823986E+01   0.737082E-08   0.203242E-04  -0.971456E-06
   638   0.181619E+04   0.294313E+02   0.000000E+00   0.702985E+01   0.735168E-08   0.202988E-04  -0.978194E-06
   639   0.180953E+04   0.296864E+02   0.000000E+00   0.579519E+01   0.733262E-08   0.202745E-04  -0.984797E-06
   640   0.180300E+04   0.299395E+02   0.000000E+00   0.453745E+01   0.731363E-08   0.202513E-04  -0.991266E-06
   641   0.179662E+04   0.301891E+02   0.000000E+00   0.325657E+01   0.729472E-08   0.202292E-04  -0.997599E-06
   642   0.179030E+04   0.304345E+02   0.000000E+00   0.195328E+01   0.727589E-08   0.202083E-04  -0.100380E-05
   643   0.178419E+04   0.306779E+02   0.000000E+00   0.628048E+00   0.725713E-08   0.201885E-04  -0.100986E-05
   644   0.177831E+04   0.309156E+02   0.000000E+00  -0.718494E+00   0.723844E-08   0.201700E-04  -0.101578E-05
   645   0.177249E+04   0.311506E+02   0.000000E+00  -0.208608E+01   0.721983E-08   0.201527E-04  -0.102157E-05
   646   0.176681E+04   0.313822E+02   0.000000E+00  -0.347407E+01   0.720128E-08   0.201366E-04  -0.102722E-05
   647   0.176142E+04   0.316095E+02   0.000000E+00  -0.488234E+01   0.718282E-08   0.201218E-04  -0.103273E-05
   648   0.175602E+04   0.318334E+02   0.000000E+00  -0.630900E+01   0.716442E-08   0.201084E-04  -0.103810E-05
   649   0.175091E+04   0.320523E+02   0.000000E+00  -0.775482E+01   0.714610E-08   0.200962E-04  -0.104333E-05
   650   0.174594E+04   0.322670E+02   0.000000E+00  -0.921835E+01   0.712785E-08   0.200854E-04  -0.104842E-05
   651   0.174111E+04   0.324791E+02   0.000000E+00  -0.106996E+02   0.710967E-08   0.200760E-04  -0.105337E-05
   652   0.173643E+04   0.326862E+02   0.000000E+00  -0.121979E+02   0.709156E-08   0.200679E-04  -0.105818E-05
   653   0.173203E+04   0.328876E+02   0.000000E+00  -0.137117E+02   0.707352E-08   0.200611E-04  -0.106285E-05
   654   0.172770E+04   0.330856E+02   0.000000E+00  -0.152404E+02   0.705556E-08   0.200555E-04  -0.106738E-05
   655   0.172351E+04   0.332794E+02   0.000000E+00  -0.167846E+02   0.703766E-08   0.200511E-04  -0.107177E-05
   656   0.171961E+04   0.334682E+02   0.000000E+00  -0.183430E+02   0.701983E-08   0.200479E-04  -0.107602E-05
   657   0.171586E+04   0.336521E+02   0.000000E+00  -0.199140E+02   0.700208E-08   0.200457E-04  -0.108013E-05
   658   0.171217E+04   0.338318E+02   0.000000E+00  -0.214985E+02   0.698439E-08   0.200445E-04  -0.108410E-05
   659   0.170885E+04   0.340066E+02   0.000000E+00  -0.230950E+02   0.696677E-08   0.200444E-04  -0.108794E-05
   660   0.170567E+04   0.341757E+02   0.000000E+00  -0.247027E+02   0.694922E-08   0.200451E-04  -0.109164E-05
   661   0.170263E+04   0.343398E+02   0.000000E+00  -0.263201E+02   0.693174E-08   0.200468E-04  -0.109520E-05
   662   0.169981E+04   0.344997E+02   0.000000E+00  -0.279489E+02   0.691432E-08   0.200493E-04  -0.109862E-05
   663   0.169713E+04   0.346547E+02   0.000000E+00  -0.295875E+02   0.689698E-08   0.200525E-04  -0.110191E-05
   664   0.169467E+04   0.348032E+02   0.000000E+00  -0.312338E+02   0.687970E-08   0.200565E-04  -0.110506E-05
   665   0.169236E+04   0.349468E+02   0.000000E+00  -0.328884E+02   0.686248E-08   0.200612E-04  -0.110807E-05
   666   0.169026E+04   0.350854E+02   0.000000E+00  -0.345499E+02   0.684534E-08   0.200666E-04  -0.111095E-05
   667   0.168838E+04   0.352184E+02   0.000000E+00  -0.362184E+02   0.682826E-08   0.200725E-04  -0.111369E-05
   668   0.168656E+04   0.353463E+02   0.000000E+00  -0.378932E+02   0.681125E-08   0.200789E-04  -0.111630E-05
   669   0.168512E+04   0.354686E+02   0.000000E+00  -0.395726E+02   0.679430E-08   0.200859E-04  -0.111877E-05
   670   0.168375E+04   0.355852E+02   0.000000E+00  -0.412554E+02   0.677742E-08   0.200933E-04  -0.112111E-05
   671   0.168266E+04   0.356975E+02   0.000000E+00  -0.429430E+02   0.676060E-08   0.201011E-04  -0.112332E-05
   672   0.168165E+04   0.358026E+02   0.000000E+00  -0.446340E+02   0.674385E-08   0.201092E-04  -0.112539E-05
   673   0.168094E+04   0.359036E+02   0.000000E+00  -0.463261E+02   0.672716E-08   0.201176E-04  -0.112733E-05
   674   0.168036E+04   0.359980E+02   0.000000E+00  -0.480201E+02   0.671054E-08   0.201262E-04  -0.112913E-05
   675   0.168001E+04   0.360868E+02   0.000000E+00  -0.497152E+02   0.669398E-08   0.201351E-04  -0.113080E-05
   676   0.167980E+04   0.361698E+02   0.000000E+00  -0.514094E+02   0.667749E-08   0.201441E-04  -0.113234E-05
   677   0.167981E+04   0.362471E+02   0.000000E+00  -0.531033E+02   0.666105E-08   0.201532E-04  -0.113375E-05
   678   0.168005E+04   0.363180E+02   0.000000E+00  -0.547962E+02   0.664468E-08   0.201623E-04  -0.113503E-05
   679   0.168043E+04   0.363839E+02   0.000000E+00  -0.564866E+02   0.662838E-08   0.201714E-04  -0.113617E-05
   680   0.168110E+04   0.364440E+02   0.000000E+00  -0.581747E+02   0.661213E-08   0.201805E-04  -0.113719E-05
   681   0.168192E+04   0.364977E+02   0.000000E+00  -0.598581E+02   0.659595E-08   0.201894E-04  -0.113807E-05
   682   0.168288E+04   0.365450E+02   0.000000E+00  -0.615384E+02   0.657983E-08   0.201982E-04  -0.113882E-05
   683   0.168414E+04   0.365880E+02   0.000000E+00  -0.632149E+02   0.656377E-08   0.202069E-04  -0.113944E-05
   684   0.168548E+04   0.366230E+02   0.000000E+00  -0.648853E+02   0.654777E-08   0.202152E-04  -0.113994E-05
   685   0.168696E+04   0.366530E+02   0.000000E+00  -0.665497E+02   0.653183E-08   0.202233E-04  -0.114030E-05
   686   0.168866E+04   0.366766E+02   0.000000E+00  -0.681992E+02   0.651595E-08   0.202310E-04  -0.114053E-05
   687   0.169066E+04   0.366952E+02   0.000000E+00  -0.698450E+02   0.650013E-08   0.202383E-04  -0.114064E-05
   688   0.169273E+04   0.367065E+02   0.000000E+00  -0.714847E+02   0.648437E-08   0.202451E-04  -0.114062E-05
   689   0.169502E+04   0.367122E+02   0.000000E+00  -0.731112E+02   0.646867E-08   0.202515E-04  -0.114047E-05
   690   0.169746E+04   0.367128E+02   0.000000E+00  -0.747317E+02   0.645303E-08   0.202573E-04  -0.114019E-05
   691   0.170013E+04   0.367055E+02   0.000000E+00  -0.763389E+02   0.643745E-08   0.202625E-04  -0.113978E-05
   692   0.170294E+04   0.366939E+02   0.000000E+00  -0.779328E+02   0.642193E-08   0.202671E-04  -0.113925E-05
   693   0.170597E+04   0.366758E+02   0.000000E+00  -0.795208E+02   0.640646E-08   0.202709E-04  -0.113859E-05
   694   0.170908E+04   0.366512E+02   0.000000E+00  -0.810882E+02   0.639105E-08   0.202740E-04  -0.113780E-05
   695   0.171249E+04   0.366224E+02   0.000000E+00  -0.826424E+02   0.637571E-08   0.202764E-04  -0.113689E-05
   696   0.171604E+04   0.365863E+02   0.000000E+00  -0.841982E+02   0.636041E-08   0.202778E-04  -0.113586E-05
   697   0.171975E+04   0.365445E+02   0.000000E+00  -0.857259E+02   0.634518E-08   0.202784E-04  -0.113469E-05
   698   0.172360E+04   0.364962E+02   0.000000E+00  -0.872405E+02   0.633000E-08   0.202781E-04  -0.113341E-05
   699   0.172761E+04   0.364429E+02   0.000000E+00  -0.887346E+02   0.631487E-08   0.202767E-04  -0.113199E-05
   700   0.173183E+04   0.363831E+02   0.000000E+00  -0.902155E+02   0.629981E-08   0.202743E-04  -0.113046E-05
   701   0.173621E+04   0.363175E+02   0.000000E+00  -0.916833E+02   0.628479E-08   0.202708E-04  -0.112880E-05
   702   0.174074E+04   0.362469E+02   0.000000E+00  -0.931232E+02   0.626984E-08   0.202663E-04  -0.112701E-05
   703   0.174542E+04   0.361698E+02   0.000000E+00  -0.945648E+02   0.625494E-08   0.202607E-04  -0.112511E-05
   704   0.175025E+04   0.360877E+02   0.000000E+00  -0.959710E+02   0.624009E-08   0.202541E-04  -0.112308E-05
   705   0.175515E+04   0.359991E+02   0.000000E+00  -0.973567E+02   0.622529E-08   0.202464E-04  -0.112093E-05
   706   0.176028E+04   0.359054E+02   0.000000E+00  -0.987292E+02   0.621056E-08   0.202378E-04  -0.111866E-05
   707   0.176549E+04   0.358059E+02   0.000000E+00  -0.100081E+03   0.619587E-08   0.202282E-04  -0.111627E-05
   708   0.177100E+04   0.357013E+02   0.000000E+00  -0.101398E+03   0.618124E-08   0.202177E-04  -0.111377E-05
