#    L    TT             EE             BB             TE             PP             TP             EP          
   576   0.234376E+04   0.120989E+02   0.000000E+00   0.256683E+02   0.534648E-08   0.458982E-04  -0.331844E-06
   577   0.233623E+04   0.123311E+02   0.000000E+00   0.263098E+02   0.533169E-08   0.457298E-04  -0.345334E-06
   578   0.232861E+04   0.125662E+02   0.000000E+00   0.269233E+02   0.531695E-08   0.455633E-04  -0.358759E-06
   579   0.232092E+04   0.128058E+02   0.000000E+00   0.275096E+02   0.530227E-08   0.453987E-04  -0.372116E-06
   580   0.231314E+04   0.130484E+02   0.000000E+00   0.280665E+02   0.528764E-08   0.452360E-04  -0.385403E-06
   581   0.230507E+04   0.132939E+02   0.000000E+00   0.285961E+02   0.527306E-08   0.450751E-04  -0.398618E-06
   582   0.229699E+04   0.135432E+02   0.000000E+00   0.290963E+02   0.525854E-08   0.449160E-04  -0.411758E-06
   583   0.228883E+04   0.137954E+02   0.000000E+00   0.295663E+02   0.524407E-08   0.447586E-04  -0.424823E-06
   584   0.228059E+04   0.140507E+02   0.000000E+00   0.300075E+02   0.522966E-08   0.446030E-04  -0.437809E-06
   585   0.227228E+04   0.143089E+02   0.000000E+00   0.304185E+02   0.521530E-08   0.444490E-04  -0.450714E-06
   586   0.226381E+04   0.145694E+02   0.000000E+00   0.307993E+02   0.520099E-08   0.442967E-04  -0.463537E-06
   587   0.225533E+04   0.148337E+02   0.000000E+00   0.311498E+02   0.518674E-08   0.441460E-04  -0.476275E-06
   588   0.224671E+04   0.151002E+02   0.000000E+00   0.314686E+02   0.517254E-08   0.439969E-04  -0.488925E-06
   589   0.223800E+04   0.153698E+02   0.000000E+00   0.317572E+02   0.515839E-08   0.438493E-04  -0.501486E-06
   590   0.222921E+04   0.156408E+02   0.000000E+00   0.320147E+02   0.514430E-08   0.437032E-04  -0.513956E-06
   591   0.222042E+04   0.159157E+02   0.000000E+00   0.322405E+02   0.513026E-08   0.435586E-04  -0.526332E-06
   592   0.221155E+04   0.161913E+02   0.000000E+00   0.324338E+02   0.511627E-08   0.434153E-04  -0.538613E-06
   593   0.220260E+04   0.164707E+02   0.000000E+00   0.325968E+02   0.510233E-08   0.432735E-04  -0.550795E-06
   594   0.219349E+04   0.167517E+02   0.000000E+00   0.327265E+02   0.508845E-08   0.431330E-04  -0.562878E-06
   595   0.218438E+04   0.170334E+02   0.000000E+00   0.328252E+02   0.507462E-08   0.429939E-04  -0.574858E-06
   596   0.217533E+04   0.173190E+02   0.000000E+00   0.328907E+02   0.506084E-08   0.428560E-04  -0.586734E-06
   597   0.216621E+04   0.176039E+02   0.000000E+00   0.329243E+02   0.504711E-08   0.427193E-04  -0.598504E-06
   598   0.215723E+04   0.178919E+02   0.000000E+00   0.329254E+02   0.503344E-08   0.425839E-04  -0.610165E-06
   599   0.214809E+04   0.181814E+02   0.000000E+00   0.328946E+02   0.501982E-08   0.424496E-04  -0.621714E-06
   600   0.213888E+04   0.184725E+02   0.000000E+00   0.328306E+02   0.500625E-08   0.423165E-04  -0.633151E-06
   601   0.212966E+04   0.187652E+02   0.000000E+00   0.327340E+02   0.499273E-08   0.421844E-04  -0.644474E-06
   602   0.212043E+04   0.190580E+02   0.000000E+00   0.326040E+02   0.497926E-08   0.420535E-04  -0.655680E-06
   603   0.211112E+04   0.193531E+02   0.000000E+00   0.324429E+02   0.496585E-08   0.419236E-04  -0.666770E-06
   604   0.210195E+04   0.196483E+02   0.000000E+00   0.322484E+02   0.495248E-08   0.417948E-04  -0.677744E-06
   605   0.209270E+04   0.199444E+02   0.000000E+00   0.320212E+02   0.493917E-08   0.416672E-04  -0.688601E-06
   606   0.208352E+04   0.202413E+02   0.000000E+00   0.317613E+02   0.492591E-08   0.415407E-04  -0.699340E-06
   607   0.207411E+04   0.205391E+02   0.000000E+00   0.314686E+02   0.491270E-08   0.414153E-04  -0.709961E-06
   608   0.206492E+04   0.208378E+02   0.000000E+00   0.311432E+02   0.489954E-08   0.412911E-04  -0.720463E-06
   609   0.205579E+04   0.211359E+02   0.000000E+00   0.307850E+02   0.488643E-08   0.411680E-04  -0.730846E-06
   610   0.204658E+04   0.214340E+02   0.000000E+00   0.303939E+02   0.487338E-08   0.410460E-04  -0.741109E-06
   611   0.203744E+04   0.217331E+02   0.000000E+00   0.299707E+02   0.486037E-08   0.409251E-04  -0.751253E-06
   612   0.202837E+04   0.220330E+02   0.000000E+00   0.295161E+02   0.484741E-08   0.408055E-04  -0.761275E-06
   613   0.201922E+04   0.223301E+02   0.000000E+00   0.290278E+02   0.483450E-08   0.406869E-04  -0.771177E-06
   614   0.201021E+04   0.226288E+02   0.000000E+00   0.285073E+02   0.482164E-08   0.405695E-04  -0.780957E-06
   615   0.200119E+04   0.229262E+02   0.000000E+00   0.279553E+02   0.480883E-08   0.404533E-04  -0.790615E-06
   616   0.199224E+04   0.232245E+02   0.000000E+00   0.273718E+02   0.479608E-08   0.403383E-04  -0.800150E-06
   617   0.198343E+04   0.235221E+02   0.000000E+00   0.267568E+02   0.478337E-08   0.402244E-04  -0.809562E-06
   618   0.197461E+04   0.238192E+02   0.000000E+00   0.261094E+02   0.477071E-08   0.401118E-04  -0.818851E-06
   619   0.196579E+04   0.241165E+02   0.000000E+00   0.254326E+02   0.475810E-08   0.400003E-04  -0.828015E-06
   620   0.195718E+04   0.244109E+02   0.000000E+00   0.247242E+02   0.474554E-08   0.398900E-04  -0.837055E-06
   621   0.194849E+04   0.247055E+02   0.000000E+00   0.239848E+02   0.473302E-08   0.397809E-04  -0.845970E-06
   622   0.193994E+04   0.249988E+02   0.000000E+00   0.232145E+02   0.472056E-08   0.396730E-04  -0.854759E-06
   623   0.193154E+04   0.252900E+02   0.000000E+00   0.224155E+02   0.470814E-08   0.395663E-04  -0.863422E-06
   624   0.192312E+04   0.255800E+02   0.000000E+00   0.215861E+02   0.469578E-08   0.394608E-04  -0.871958E-06
   625   0.191478E+04   0.258686E+02   0.000000E+00   0.207265E+02   0.468346E-08   0.393565E-04  -0.880367E-06
   626   0.190657E+04   0.261559E+02   0.000000E+00   0.198380E+02   0.467119E-08   0.392535E-04  -0.888649E-06
   627   0.189851E+04   0.264412E+02   0.000000E+00   0.189206E+02   0.465897E-08   0.391516E-04  -0.896803E-06
   628   0.189051E+04   0.267244E+02   0.000000E+00   0.179743E+02   0.464679E-08   0.390511E-04  -0.904828E-06
   629   0.188265E+04   0.270056E+02   0.000000E+00   0.169998E+02   0.463467E-08   0.389517E-04  -0.912723E-06
   630   0.187479E+04   0.272848E+02   0.000000E+00   0.159964E+02   0.462259E-08   0.388536E-04  -0.920490E-06
   631   0.186707E+04   0.275619E+02   0.000000E+00   0.149669E+02   0.461056E-08   0.387567E-04  -0.928126E-06
   632   0.185956E+04   0.278363E+02   0.000000E+00   0.139091E+02   0.459857E-08   0.386611E-04  -0.935631E-06
   633   0.185204E+04   0.281094E+02   0.000000E+00   0.128253E+02   0.458663E-08   0.385668E-04  -0.943006E-06
   634   0.184474E+04   0.283782E+02   0.000000E+00   0.117154E+02   0.457475E-08   0.384737E-04  -0.950249E-06
   635   0.183759E+04   0.286458E+02   0.000000E+00   0.105796E+02   0.456290E-08   0.383819E-04  -0.957359E-06
   636   0.183042E+04   0.289114E+02   0.000000E+00   0.941878E+01   0.455111E-08   0.382914E-04  -0.964338E-06
   637   0.182347E+04   0.291720E+02   0.000000E+00   0.823217E+01   0.453936E-08   0.382021E-04  -0.971183E-06
   638   0.181666E+04   0.294313E+02   0.000000E+00   0.702193E+01   0.452765E-08   0.381141E-04  -0.977894E-06
   639   0.180999E+04   0.296864E+02   0.000000E+00   0.578706E+01   0.451600E-08   0.380274E-04  -0.984471E-06
   640   0.180346E+04   0.299395E+02   0.000000E+00   0.452913E+01   0.450438E-08   0.379420E-04  -0.990914E-06
   641   0.179707E+04   0.301891E+02   0.000000E+00   0.324808E+01   0.449282E-08   0.378579E-04  -0.997222E-06
   642   0.179074E+04   0.304345E+02   0.000000E+00   0.194465E+01   0.448130E-08   0.377752E-04  -0.100339E-05
   643   0.178464E+04   0.306779E+02   0.000000E+00   0.619308E+00   0.446983E-08   0.376937E-04  -0.100943E-05
   644   0.177874E+04   0.309156E+02   0.000000E+00  -0.727321E+00   0.445840E-08   0.376135E-04  -0.101533E-05
   645   0.177292E+04   0.311506E+02   0.000000E+00  -0.209496E+01   0.444702E-08   0.375347E-04  -0.102109E-05
   646   0.176723E+04   0.313822E+02   0.000000E+00  -0.348298E+01   0.443568E-08   0.374572E-04  -0.102672E-05
   647   0.176183E+04   0.316095E+02   0.000000E+00  -0.489126E+01   0.442439E-08   0.373810E-04  -0.103220E-05
   648   0.175643E+04   0.318334E+02   0.000000E+00  -0.631788E+01   0.441314E-08   0.373061E-04  -0.103755E-05
   649   0.175131E+04   0.320523E+02   0.000000E+00  -0.776364E+01   0.440194E-08   0.372326E-04  -0.104276E-05
   650   0.174633E+04   0.322670E+02   0.000000E+00  -0.922706E+01   0.439078E-08   0.371605E-04  -0.104783E-05
   651   0.174150E+04   0.324791E+02   0.000000E+00  -0.107082E+02   0.437967E-08   0.370896E-04  -0.105276E-05
   652   0.173680E+04   0.326862E+02   0.000000E+00  -0.122063E+02   0.436860E-08   0.370201E-04  -0.105755E-05
   653   0.173240E+04   0.328876E+02   0.000000E+00  -0.137199E+02   0.435758E-08   0.369519E-04  -0.106220E-05
   654   0.172806E+04   0.330856E+02   0.000000E+00  -0.152483E+02   0.434660E-08   0.368849E-04  -0.106671E-05
   655   0.172386E+04   0.332794E+02   0.000000E+00  -0.167923E+02   0.433566E-08   0.368191E-04  -0.107108E-05
   656   0.171995E+04   0.334682E+02   0.000000E+00  -0.183504E+02   0.432477E-08   0.367544E-04  -0.107532E-05
   657   0.171618E+04   0.336521E+02   0.000000E+00  -0.199211E+02   0.431392E-08   0.366908E-04  -0.107941E-05
   658   0.171248E+04   0.338318E+02   0.000000E+00  -0.215053E+02   0.430312E-08   0.366283E-04  -0.108337E-05
   659   0.170915E+04   0.340066E+02   0.000000E+00  -0.231014E+02   0.429235E-08   0.365669E-04  -0.108719E-05
   660   0.170595E+04   0.341757E+02   0.000000E+00  -0.247087E+02   0.428164E-08   0.365064E-04  -0.109088E-05
   661   0.170290E+04   0.343398E+02   0.000000E+00  -0.263258E+02   0.427096E-08   0.364469E-04  -0.109443E-05
   662   0.170007E+04   0.344997E+02   0.000000E+00  -0.279541E+02   0.426033E-08   0.363882E-04  -0.109784E-05
   663   0.169738E+04   0.346547E+02   0.000000E+00  -0.295923E+02   0.424973E-08   0.363305E-04  -0.110111E-05
   664   0.169491E+04   0.348032E+02   0.000000E+00  -0.312381E+02   0.423919E-08   0.362735E-04  -0.110425E-05
   665   0.169258E+04   0.349468E+02   0.000000E+00  -0.328922E+02   0.422868E-08   0.362174E-04  -0.110726E-05
   666   0.169046E+04   0.350854E+02   0.000000E+00  -0.345533E+02   0.421821E-08   0.361620E-04  -0.111012E-05
   667   0.168857E+04   0.352184E+02   0.000000E+00  -0.362213E+02   0.420779E-08   0.361073E-04  -0.111286E-05
   668   0.168674E+04   0.353463E+02   0.000000E+00  -0.378955E+02   0.419741E-08   0.360532E-04  -0.111546E-05
   669   0.168529E+04   0.354686E+02   0.000000E+00  -0.395745E+02   0.418707E-08   0.359998E-04  -0.111793E-05
   670   0.168390E+04   0.355852E+02   0.000000E+00  -0.412567E+02   0.417677E-08   0.359469E-04  -0.112026E-05
   671   0.168280E+04   0.356975E+02   0.000000E+00  -0.429438E+02   0.416651E-08   0.358946E-04  -0.112246E-05
   672   0.168178E+04   0.358026E+02   0.000000E+00  -0.446342E+02   0.415630E-08   0.358428E-04  -0.112452E-05
   673   0.168105E+04   0.359036E+02   0.000000E+00  -0.463257E+02   0.414612E-08   0.357915E-04  -0.112646E-05
   674   0.168046E+04   0.359980E+02   0.000000E+00  -0.480192E+02   0.413599E-08   0.357406E-04  -0.112826E-05
   675   0.168009E+04   0.360868E+02   0.000000E+00  -0.497138E+02   0.412589E-08   0.356900E-04  -0.112993E-05
   676   0.167987E+04   0.361698E+02   0.000000E+00  -0.514074E+02   0.411584E-08   0.356398E-04  -0.113147E-05
   677   0.167987E+04   0.362471E+02   0.000000E+00  -0.531008E+02   0.410582E-08   0.355899E-04  -0.113287E-05
   678   0.168009E+04   0.363180E+02   0.000000E+00  -0.547932E+02   0.409585E-08   0.355402E-04  -0.113415E-05
   679   0.168046E+04   0.363839E+02   0.000000E+00  -0.564831E+02   0.408591E-08   0.354908E-04  -0.113529E-05
   680   0.168112E+04   0.364440E+02   0.000000E+00  -0.581707E+02   0.407602E-08   0.354415E-04  -0.113631E-05
   681   0.168193E+04   0.364977E+02   0.000000E+00  -0.598536E+02   0.406616E-08   0.353924E-04  -0.113719E-05
   682   0.168288E+04   0.365450E+02   0.000000E+00  -0.615334E+02   0.405634E-08   0.353434E-04  -0.113795E-05
   683   0.168413E+04   0.365880E+02   0.000000E+00  -0.632094E+02   0.404657E-08   0.352944E-04  -0.113858E-05
   684   0.168546E+04   0.366230E+02   0.000000E+00  -0.648793E+02   0.403683E-08   0.352454E-04  -0.113907E-05
   685   0.168693E+04   0.366530E+02   0.000000E+00  -0.665433E+02   0.402713E-08   0.351964E-04  -0.113944E-05
   686   0.168862E+04   0.366766E+02   0.000000E+00  -0.681923E+02   0.401747E-08   0.351474E-04  -0.113968E-05
   687   0.169061E+04   0.366952E+02   0.000000E+00  -0.698376E+02   0.400784E-08   0.350982E-04  -0.113980E-05
   688   0.169267E+04   0.367065E+02   0.000000E+00  -0.714770E+02   0.399826E-08   0.350489E-04  -0.113978E-05
   689   0.169496E+04   0.367122E+02   0.000000E+00  -0.731030E+02   0.398871E-08   0.349994E-04  -0.113964E-05
   690   0.169739E+04   0.367128E+02   0.000000E+00  -0.747232E+02   0.397920E-08   0.349496E-04  -0.113937E-05
   691   0.170005E+04   0.367055E+02   0.000000E+00  -0.763300E+02   0.396973E-08   0.348996E-04  -0.113898E-05
   692   0.170286E+04   0.366939E+02   0.000000E+00  -0.779236E+02   0.396030E-08   0.348493E-04  -0.113845E-05
   693   0.170589E+04   0.366758E+02   0.000000E+00  -0.795114E+02   0.395090E-08   0.347986E-04  -0.113781E-05
   694   0.170899E+04   0.366512E+02   0.000000E+00  -0.810785E+02   0.394154E-08   0.347476E-04  -0.113703E-05
   695   0.171240E+04   0.366224E+02   0.000000E+00  -0.826324E+02   0.393222E-08   0.346961E-04  -0.113614E-05
   696   0.171595E+04   0.365863E+02   0.000000E+00  -0.841880E+02   0.392293E-08   0.346441E-04  -0.113511E-05
   697   0.171965E+04   0.365445E+02   0.000000E+00  -0.857156E+02   0.391368E-08   0.345916E-04  -0.113397E-05
   698   0.172351E+04   0.364962E+02   0.000000E+00  -0.872301E+02   0.390447E-08   0.345386E-04  -0.113270E-05
   699   0.172751E+04   0.364429E+02   0.000000E+00  -0.887240E+02   0.389529E-08   0.344850E-04  -0.113130E-05
   700   0.173174E+04   0.363831E+02   0.000000E+00  -0.902049E+02   0.388615E-08   0.344307E-04  -0.112978E-05
   701   0.173612E+04   0.363175E+02   0.000000E+00  -0.916727E+02   0.387704E-08   0.343758E-04  -0.112814E-05
   702   0.174065E+04   0.362469E+02   0.000000E+00  -0.931125E+02   0.386798E-08   0.343202E-04  -0.112638E-05
   703   0.174533E+04   0.361698E+02   0.000000E+00  -0.945542E+02   0.385894E-08   0.342639E-04  -0.112449E-05
   704   0.175017E+04   0.360877E+02   0.000000E+00  -0.959605E+02   0.384994E-08   0.342069E-04  -0.112249E-05
   705   0.175508E+04   0.359991E+02   0.000000E+00  -0.973463E+02   0.384098E-08   0.341493E-04  -0.112036E-05
   706   0.176022E+04   0.359054E+02   0.000000E+00  -0.987190E+02   0.383205E-08   0.340911E-04  -0.111811E-05
   707   0.176543E+04   0.358059E+02   0.000000E+00  -0.100071E+03   0.382316E-08   0.340321E-04  -0.111575E-05
   708   0.177094E+04   0.357013E+02   0.000000E+00  -0.101388E+03   0.381430E-08   0.339725E-04  -0.111327E-05
   709   0.177646E+04   0.355910E+02   0.000000E+00  -0.102699E+03   0.380548E-08   0.339122E-04  -0.111067E-05
   710   0.178221E+04   0.354748E+02   0.000000E+00  -0.103982E+03   0.379669E-08   0.338513E-04  -0.110795E-05
   711   0.178803E+04   0.353536E+02   0.000000E+00  -0.105237E+03   0.378793E-08   0.337897E-04  -0.110512E-05
   712   0.179401E+04   0.352273E+02   0.000000E+00  -0.106479E+03   0.377921E-08   0.337275E-04  -0.110217E-05
   713   0.180021E+04   0.350951E+02   0.000000E+00  -0.107686E+03   0.377053E-08   0.336646E-04  -0.109911E-05
   714   0.180634E+04   0.349586E+02   0.000000E+00  -0.108872E+03   0.376187E-08   0.336011E-04  -0.109594E-05
   715   0.181270E+04   0.348163E+02   0.000000E+00  -0.110037E+03   0.375325E-08   0.335369E-04  -0.109265E-05
   716   0.181922E+04   0.346689E+02   0.000000E+00  -0.111174E+03   0.374466E-08   0.334721E-04  -0.108926E-05
   717   0.182581E+04   0.345171E+02   0.000000E+00  -0.112276E+03   0.373611E-08   0.334066E-04  -0.108575E-05
   718   0.183248E+04   0.343601E+02   0.000000E+00  -0.113365E+03   0.372759E-08   0.333405E-04  -0.108213E-05
   719   0.183931E+04   0.341966E+02   0.000000E+00  -0.114411E+03   0.371910E-08   0.332738E-04  -0.107840E-05
   720   0.184614E+04   0.340294E+02   0.000000E+00  -0.115443E+03   0.371065E-08   0.332064E-04  -0.107456E-05
   721   0.185327E+04   0.338586E+02   0.000000E+00  -0.116433E+03   0.370222E-08   0.331383E-04  -0.107062E-05
   722   0.186034E+04   0.336819E+02   0.000000E+00  -0.117395E+03   0.369383E-08   0.330697E-04  -0.106656E-05
   723   0.186755E+04   0.335015E+02   0.000000E+00  -0.118335E+03   0.368547E-08   0.330004E-04  -0.106240E-05
   724   0.187485E+04   0.333160E+02   0.000000E+00  -0.119248E+03   0.367715E-08   0.329305E-04  -0.105814E-05
   725   0.188223E+04   0.331268E+02   0.000000E+00  -0.120126E+03   0.366885E-08   0.328599E-04  -0.105377E-05
   726   0.188976E+04   0.329346E+02   0.000000E+00  -0.120968E+03   0.366059E-08   0.327888E-04  -0.104929E-05
   727   0.189730E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.365236E-08   0.327170E-04  -0.104471E-05
   728   0.190492E+04   0.325334E+02   0.000000E+00  -0.122574E+03   0.364416E-08   0.326446E-04  -0.104003E-05
   729   0.191263E+04   0.323272E+02   0.000000E+00  -0.123332E+03   0.363599E-08   0.325715E-04  -0.103525E-05
   730   0.192033E+04   0.321173E+02   0.000000E+00  -0.124054E+03   0.362785E-08   0.324979E-04  -0.103036E-05
   731   0.192827E+04   0.319022E+02   0.000000E+00  -0.124740E+03   0.361974E-08   0.324236E-04  -0.102538E-05
   732   0.193614E+04   0.316856E+02   0.000000E+00  -0.125391E+03   0.361166E-08   0.323487E-04  -0.102029E-05
   733   0.194417E+04   0.314638E+02   0.000000E+00  -0.126021E+03   0.360361E-08   0.322732E-04  -0.101511E-05
   734   0.195220E+04   0.312391E+02   0.000000E+00  -0.126600E+03   0.359560E-08   0.321971E-04  -0.100983E-05
   735   0.196032E+04   0.310098E+02   0.000000E+00  -0.127167E+03   0.358761E-08   0.321204E-04  -0.100445E-05
   736   0.196836E+04   0.307776E+02   0.000000E+00  -0.127683E+03   0.357965E-08   0.320431E-04  -0.998968E-06
   737   0.197657E+04   0.305430E+02   0.000000E+00  -0.128178E+03   0.357172E-08   0.319651E-04  -0.993395E-06
   738   0.198471E+04   0.303055E+02   0.000000E+00  -0.128622E+03   0.356383E-08   0.318866E-04  -0.987727E-06
   739   0.199293E+04   0.300642E+02   0.000000E+00  -0.129039E+03   0.355596E-08   0.318075E-04  -0.981964E-06
   740   0.200116E+04   0.298199E+02   0.000000E+00  -0.129427E+03   0.354812E-08   0.317278E-04  -0.976108E-06
   741   0.200947E+04   0.295719E+02   0.000000E+00  -0.129779E+03   0.354031E-08   0.316474E-04  -0.970158E-06
   742   0.201779E+04   0.293237E+02   0.000000E+00  -0.130089E+03   0.353252E-08   0.315665E-04  -0.964116E-06
   743   0.202611E+04   0.290733E+02   0.000000E+00  -0.130370E+03   0.352477E-08   0.314850E-04  -0.957983E-06
   744   0.203453E+04   0.288191E+02   0.000000E+00  -0.130608E+03   0.351705E-08   0.314029E-04  -0.951758E-06
   745   0.204287E+04   0.285625E+02   0.000000E+00  -0.130826E+03   0.350935E-08   0.313202E-04  -0.945444E-06
   746   0.205115E+04   0.283044E+02   0.000000E+00  -0.130985E+03   0.350168E-08   0.312370E-04  -0.939040E-06
   747   0.205944E+04   0.280432E+02   0.000000E+00  -0.131124E+03   0.349404E-08   0.311531E-04  -0.932548E-06
   748   0.206782E+04   0.277812E+02   0.000000E+00  -0.131226E+03   0.348643E-08   0.310687E-04  -0.925968E-06
   749   0.207620E+04   0.275154E+02   0.000000E+00  -0.131301E+03   0.347884E-08   0.309837E-04  -0.919301E-06
   750   0.208452E+04   0.272494E+02   0.000000E+00  -0.131333E+03   0.347128E-08   0.308981E-04  -0.912548E-06
   751   0.209285E+04   0.269811E+02   0.000000E+00  -0.131328E+03   0.346375E-08   0.308119E-04  -0.905709E-06
   752   0.210119E+04   0.267127E+02   0.000000E+00  -0.131281E+03   0.345625E-08   0.307252E-04  -0.898786E-06
   753   0.210946E+04   0.264412E+02   0.000000E+00  -0.131205E+03   0.344877E-08   0.306380E-04  -0.891781E-06
   754   0.211767E+04   0.261695E+02   0.000000E+00  -0.131086E+03   0.344132E-08   0.305504E-04  -0.884695E-06
   755   0.212596E+04   0.258962E+02   0.000000E+00  -0.130938E+03   0.343390E-08   0.304624E-04  -0.877531E-06
   756   0.213404E+04   0.256221E+02   0.000000E+00  -0.130755E+03   0.342650E-08   0.303740E-04  -0.870288E-06
   757   0.214228E+04   0.253478E+02   0.000000E+00  -0.130528E+03   0.341913E-08   0.302853E-04  -0.862969E-06
   758   0.215031E+04   0.250718E+02   0.000000E+00  -0.130266E+03   0.341179E-08   0.301963E-04  -0.855576E-06
   759   0.215842E+04   0.247950E+02   0.000000E+00  -0.129974E+03   0.340447E-08   0.301071E-04  -0.848111E-06
   760   0.216639E+04   0.245180E+02   0.000000E+00  -0.129647E+03   0.339718E-08   0.300177E-04  -0.840574E-06
   761   0.217430E+04   0.242409E+02   0.000000E+00  -0.129284E+03   0.338991E-08   0.299281E-04  -0.832967E-06
   762   0.218229E+04   0.239636E+02   0.000000E+00  -0.128884E+03   0.338267E-08   0.298385E-04  -0.825293E-06
   763   0.219007E+04   0.236869E+02   0.000000E+00  -0.128448E+03   0.337545E-08   0.297488E-04  -0.817551E-06
   764   0.219786E+04   0.234092E+02   0.000000E+00  -0.127984E+03   0.336826E-08   0.296591E-04  -0.809746E-06
   765   0.220551E+04   0.231314E+02   0.000000E+00  -0.127476E+03   0.336110E-08   0.295695E-04  -0.801876E-06
   766   0.221317E+04   0.228549E+02   0.000000E+00  -0.126939E+03   0.335396E-08   0.294799E-04  -0.793946E-06
   767   0.222070E+04   0.225790E+02   0.000000E+00  -0.126366E+03   0.334684E-08   0.293904E-04  -0.785955E-06
   768   0.222815E+04   0.223029E+02   0.000000E+00  -0.125749E+03   0.333975E-08   0.293011E-04  -0.777905E-06
   769   0.223555E+04   0.220265E+02   0.000000E+00  -0.125110E+03   0.333269E-08   0.292120E-04  -0.769799E-06
   770   0.224280E+04   0.217523E+02   0.000000E+00  -0.124435E+03   0.332565E-08   0.291231E-04  -0.761637E-06
   771   0.225000E+04   0.214785E+02   0.000000E+00  -0.123724E+03   0.331863E-08   0.290346E-04  -0.753422E-06
   772   0.225705E+04   0.212061E+02   0.000000E+00  -0.122969E+03   0.331164E-08   0.289464E-04  -0.745155E-06
   773   0.226404E+04   0.209349E+02   0.000000E+00  -0.122192E+03   0.330467E-08   0.288585E-04  -0.736837E-06
   774   0.227089E+04   0.206650E+02   0.000000E+00  -0.121386E+03   0.329772E-08   0.287711E-04  -0.728470E-06
   775   0.227775E+04   0.203964E+02   0.000000E+00  -0.120543E+03   0.329080E-08   0.286842E-04  -0.720055E-06
   776   0.228433E+04   0.201298E+02   0.000000E+00  -0.119672E+03   0.328390E-08   0.285977E-04  -0.711595E-06
   777   0.229084E+04   0.198644E+02   0.000000E+00  -0.118763E+03   0.327703E-08   0.285118E-04  -0.703091E-06
   778   0.229743E+04   0.196011E+02   0.000000E+00  -0.117818E+03   0.327018E-08   0.284265E-04  -0.694545E-06
   779   0.230366E+04   0.193397E+02   0.000000E+00  -0.116851E+03   0.326335E-08   0.283419E-04  -0.685957E-06
   780   0.230983E+04   0.190789E+02   0.000000E+00  -0.115847E+03   0.325654E-08   0.282579E-04  -0.677330E-06
   781   0.231594E+04   0.188223E+02   0.000000E+00  -0.114821E+03   0.324976E-08   0.281747E-04  -0.668665E-06
   782   0.232183E+04   0.185669E+02   0.000000E+00  -0.113774E+03   0.324300E-08   0.280922E-04  -0.659964E-06
   783   0.232766E+04   0.183142E+02   0.000000E+00  -0.112682E+03   0.323626E-08   0.280106E-04  -0.651228E-06
   784   0.233335E+04   0.180643E+02   0.000000E+00  -0.111560E+03   0.322955E-08   0.279298E-04  -0.642459E-06
   785   0.233883E+04   0.178164E+02   0.000000E+00  -0.110417E+03   0.322286E-08   0.278499E-04  -0.633659E-06
   786   0.234425E+04   0.175711E+02   0.000000E+00  -0.109221E+03   0.321619E-08   0.277709E-04  -0.624829E-06
   787   0.234945E+04   0.173293E+02   0.000000E+00  -0.108011E+03   0.320954E-08   0.276930E-04  -0.615971E-06
   788   0.235452E+04   0.170895E+02   0.000000E+00  -0.106779E+03   0.320291E-08   0.276160E-04  -0.607086E-06
   789   0.235944E+04   0.168517E+02   0.000000E+00  -0.105524E+03   0.319630E-08   0.275402E-04  -0.598176E-06
   790   0.236431E+04   0.166195E+02   0.000000E+00  -0.104232E+03   0.318972E-08   0.274654E-04  -0.589242E-06
   791   0.236896E+04   0.163892E+02   0.000000E+00  -0.102911E+03   0.318316E-08   0.273919E-04  -0.580287E-06
   792   0.237347E+04   0.161632E+02   0.000000E+00  -0.101575E+03   0.317662E-08   0.273195E-04  -0.571311E-06
   793   0.237777E+04   0.159413E+02   0.000000E+00  -0.100201E+03   0.317010E-08   0.272484E-04  -0.562317E-06
   794   0.238186E+04   0.157228E+02   0.000000E+00  -0.988123E+02   0.316360E-08   0.271786E-04  -0.553305E-06
   795   0.238581E+04   0.155070E+02   0.000000E+00  -0.973938E+02   0.315712E-08   0.271101E-04  -0.544278E-06
   796   0.238977E+04   0.152962E+02   0.000000E+00  -0.959603E+02   0.315066E-08   0.270429E-04  -0.535237E-06
   797   0.239337E+04   0.150880E+02   0.000000E+00  -0.944968E+02   0.314423E-08   0.269773E-04  -0.526184E-06
   798   0.239683E+04   0.148846E+02   0.000000E+00  -0.930181E+02   0.313781E-08   0.269130E-04  -0.517119E-06
   799   0.240015E+04   0.146855E+02   0.000000E+00  -0.915169E+02   0.313141E-08   0.268503E-04  -0.508046E-06
   800   0.240334E+04   0.144897E+02   0.000000E+00  -0.899930E+02   0.312504E-08   0.267892E-04  -0.498965E-06
   801   0.240631E+04   0.142988E+02   0.000000E+00  -0.884539E+02   0.311868E-08   0.267296E-04  -0.489878E-06
   802   0.240900E+04   0.141121E+02   0.000000E+00  -0.868772E+02   0.311234E-08   0.266715E-04  -0.480786E-06
   803   0.241170E+04   0.139288E+02   0.000000E+00  -0.853001E+02   0.310602E-08   0.266150E-04  -0.471688E-06
   804   0.241411E+04   0.137511E+02   0.000000E+00  -0.836928E+02   0.309973E-08   0.265598E-04  -0.462586E-06
   805   0.241646E+04   0.135775E+02   0.000000E+00  -0.820702E+02   0.309345E-08   0.265060E-04  -0.453479E-06
