#    L    TT             EE             BB             TE             PP             TP             EP          
   417   0.164365E+04   0.202819E+02   0.000000E+00  -0.297442E+02   0.772113E-08   0.110627E-03   0.138170E-05
   418   0.164558E+04   0.201964E+02   0.000000E+00  -0.313366E+02   0.769826E-08   0.109993E-03   0.139150E-05
   419   0.164788E+04   0.201087E+02   0.000000E+00  -0.329074E+02   0.767547E-08   0.109363E-03   0.140131E-05
   420   0.165048E+04   0.200181E+02   0.000000E+00  -0.344565E+02   0.765276E-08   0.108736E-03   0.141110E-05
   421   0.165346E+04   0.199238E+02   0.000000E+00  -0.359823E+02   0.763013E-08   0.108113E-03   0.142084E-05
   422   0.165673E+04   0.198258E+02   0.000000E+00  -0.374858E+02   0.760759E-08   0.107493E-03   0.143050E-05
   423   0.166023E+04   0.197242E+02   0.000000E+00  -0.389646E+02   0.758513E-08   0.106876E-03   0.144007E-05
   424   0.166403E+04   0.196195E+02   0.000000E+00  -0.404195E+02   0.756274E-08   0.106263E-03   0.144952E-05
   425   0.166821E+04   0.195112E+02   0.000000E+00  -0.418483E+02   0.754044E-08   0.105652E-03   0.145882E-05
   426   0.167268E+04   0.194007E+02   0.000000E+00  -0.432518E+02   0.751821E-08   0.105045E-03   0.146795E-05
   427   0.167738E+04   0.192865E+02   0.000000E+00  -0.446306E+02   0.749606E-08   0.104440E-03   0.147688E-05
   428   0.168238E+04   0.191693E+02   0.000000E+00  -0.459810E+02   0.747399E-08   0.103839E-03   0.148559E-05
   429   0.168761E+04   0.190492E+02   0.000000E+00  -0.473046E+02   0.745200E-08   0.103240E-03   0.149405E-05
   430   0.169321E+04   0.189268E+02   0.000000E+00  -0.486014E+02   0.743009E-08   0.102644E-03   0.150225E-05
   431   0.169904E+04   0.188008E+02   0.000000E+00  -0.498699E+02   0.740825E-08   0.102051E-03   0.151014E-05
   432   0.170502E+04   0.186718E+02   0.000000E+00  -0.511108E+02   0.738649E-08   0.101460E-03   0.151771E-05
   433   0.171138E+04   0.185412E+02   0.000000E+00  -0.523211E+02   0.736480E-08   0.100872E-03   0.152494E-05
   434   0.171789E+04   0.184070E+02   0.000000E+00  -0.535039E+02   0.734319E-08   0.100286E-03   0.153179E-05
   435   0.172463E+04   0.182713E+02   0.000000E+00  -0.546569E+02   0.732165E-08   0.997031E-04   0.153825E-05
   436   0.173167E+04   0.181326E+02   0.000000E+00  -0.557801E+02   0.730019E-08   0.991220E-04   0.154428E-05
   437   0.173893E+04   0.179909E+02   0.000000E+00  -0.568721E+02   0.727880E-08   0.985432E-04   0.154987E-05
   438   0.174636E+04   0.178470E+02   0.000000E+00  -0.579328E+02   0.725748E-08   0.979666E-04   0.155499E-05
   439   0.175408E+04   0.177016E+02   0.000000E+00  -0.589637E+02   0.723624E-08   0.973920E-04   0.155960E-05
   440   0.176196E+04   0.175532E+02   0.000000E+00  -0.599619E+02   0.721507E-08   0.968194E-04   0.156370E-05
   441   0.177007E+04   0.174026E+02   0.000000E+00  -0.609297E+02   0.719397E-08   0.962487E-04   0.156725E-05
   442   0.177826E+04   0.172497E+02   0.000000E+00  -0.618646E+02   0.717294E-08   0.956799E-04   0.157023E-05
   443   0.178676E+04   0.170953E+02   0.000000E+00  -0.627677E+02   0.715199E-08   0.951129E-04   0.157262E-05
   444   0.179541E+04   0.169394E+02   0.000000E+00  -0.636372E+02   0.713110E-08   0.945475E-04   0.157438E-05
   445   0.180421E+04   0.167797E+02   0.000000E+00  -0.644741E+02   0.711028E-08   0.939838E-04   0.157550E-05
   446   0.181310E+04   0.166200E+02   0.000000E+00  -0.652768E+02   0.708954E-08   0.934217E-04   0.157594E-05
   447   0.182222E+04   0.164588E+02   0.000000E+00  -0.660475E+02   0.706886E-08   0.928610E-04   0.157569E-05
   448   0.183142E+04   0.162946E+02   0.000000E+00  -0.667848E+02   0.704825E-08   0.923018E-04   0.157471E-05
   449   0.184085E+04   0.161296E+02   0.000000E+00  -0.674871E+02   0.702771E-08   0.917439E-04   0.157299E-05
   450   0.185043E+04   0.159638E+02   0.000000E+00  -0.681568E+02   0.700723E-08   0.911872E-04   0.157050E-05
   451   0.186010E+04   0.157957E+02   0.000000E+00  -0.687916E+02   0.698683E-08   0.906318E-04   0.156722E-05
   452   0.186986E+04   0.156269E+02   0.000000E+00  -0.693937E+02   0.696649E-08   0.900776E-04   0.156317E-05
   453   0.187984E+04   0.154572E+02   0.000000E+00  -0.699608E+02   0.694621E-08   0.895248E-04   0.155835E-05
   454   0.188983E+04   0.152860E+02   0.000000E+00  -0.704945E+02   0.692600E-08   0.889734E-04   0.155280E-05
   455   0.189991E+04   0.151141E+02   0.000000E+00  -0.709946E+02   0.690586E-08   0.884237E-04   0.154653E-05
   456   0.191021E+04   0.149405E+02   0.000000E+00  -0.714545E+02   0.688578E-08   0.878756E-04   0.153955E-05
   457   0.192045E+04   0.147670E+02   0.000000E+00  -0.718883E+02   0.686577E-08   0.873292E-04   0.153190E-05
   458   0.193084E+04   0.145926E+02   0.000000E+00  -0.722774E+02   0.684583E-08   0.867847E-04   0.152359E-05
   459   0.194132E+04   0.144181E+02   0.000000E+00  -0.726373E+02   0.682595E-08   0.862421E-04   0.151463E-05
   460   0.195188E+04   0.142421E+02   0.000000E+00  -0.729621E+02   0.680613E-08   0.857016E-04   0.150505E-05
   461   0.196245E+04   0.140660E+02   0.000000E+00  -0.732525E+02   0.678638E-08   0.851632E-04   0.149486E-05
   462   0.197310E+04   0.138891E+02   0.000000E+00  -0.735026E+02   0.676669E-08   0.846270E-04   0.148409E-05
   463   0.198375E+04   0.137129E+02   0.000000E+00  -0.737308E+02   0.674707E-08   0.840931E-04   0.147276E-05
   464   0.199441E+04   0.135366E+02   0.000000E+00  -0.739075E+02   0.672751E-08   0.835616E-04   0.146087E-05
   465   0.200508E+04   0.133602E+02   0.000000E+00  -0.740624E+02   0.670801E-08   0.830327E-04   0.144846E-05
   466   0.201584E+04   0.131830E+02   0.000000E+00  -0.741731E+02   0.668858E-08   0.825063E-04   0.143554E-05
   467   0.202667E+04   0.130064E+02   0.000000E+00  -0.742544E+02   0.666921E-08   0.819827E-04   0.142214E-05
   468   0.203743E+04   0.128305E+02   0.000000E+00  -0.742990E+02   0.664990E-08   0.814618E-04   0.140826E-05
   469   0.204821E+04   0.126537E+02   0.000000E+00  -0.743141E+02   0.663065E-08   0.809438E-04   0.139393E-05
   470   0.205906E+04   0.124784E+02   0.000000E+00  -0.742925E+02   0.661147E-08   0.804288E-04   0.137917E-05
   471   0.206970E+04   0.123044E+02   0.000000E+00  -0.742340E+02   0.659235E-08   0.799169E-04   0.136400E-05
   472   0.208049E+04   0.121303E+02   0.000000E+00  -0.741461E+02   0.657329E-08   0.794081E-04   0.134844E-05
   473   0.209121E+04   0.119569E+02   0.000000E+00  -0.740212E+02   0.655429E-08   0.789026E-04   0.133250E-05
   474   0.210194E+04   0.117848E+02   0.000000E+00  -0.738669E+02   0.653535E-08   0.784005E-04   0.131621E-05
   475   0.211268E+04   0.116127E+02   0.000000E+00  -0.736756E+02   0.651647E-08   0.779018E-04   0.129958E-05
   476   0.212327E+04   0.114426E+02   0.000000E+00  -0.734496E+02   0.649766E-08   0.774066E-04   0.128263E-05
   477   0.213380E+04   0.112732E+02   0.000000E+00  -0.731984E+02   0.647890E-08   0.769151E-04   0.126539E-05
   478   0.214433E+04   0.111044E+02   0.000000E+00  -0.729036E+02   0.646020E-08   0.764274E-04   0.124787E-05
   479   0.215480E+04   0.109377E+02   0.000000E+00  -0.725896E+02   0.644157E-08   0.759434E-04   0.123009E-05
   480   0.216519E+04   0.107724E+02   0.000000E+00  -0.722370E+02   0.642299E-08   0.754634E-04   0.121208E-05
   481   0.217552E+04   0.106084E+02   0.000000E+00  -0.718496E+02   0.640447E-08   0.749874E-04   0.119384E-05
   482   0.218585E+04   0.104465E+02   0.000000E+00  -0.714332E+02   0.638601E-08   0.745156E-04   0.117540E-05
   483   0.219596E+04   0.102860E+02   0.000000E+00  -0.709901E+02   0.636761E-08   0.740479E-04   0.115678E-05
   484   0.220594E+04   0.101276E+02   0.000000E+00  -0.705143E+02   0.634927E-08   0.735845E-04   0.113799E-05
   485   0.221599E+04   0.997055E+01   0.000000E+00  -0.700072E+02   0.633099E-08   0.731256E-04   0.111906E-05
   486   0.222589E+04   0.981632E+01   0.000000E+00  -0.694712E+02   0.631276E-08   0.726711E-04   0.110001E-05
   487   0.223566E+04   0.966417E+01   0.000000E+00  -0.689060E+02   0.629459E-08   0.722212E-04   0.108085E-05
   488   0.224528E+04   0.951336E+01   0.000000E+00  -0.683111E+02   0.627648E-08   0.717760E-04   0.106161E-05
   489   0.225483E+04   0.936538E+01   0.000000E+00  -0.676878E+02   0.625843E-08   0.713355E-04   0.104230E-05
   490   0.226431E+04   0.922022E+01   0.000000E+00  -0.670354E+02   0.624043E-08   0.709000E-04   0.102294E-05
   491   0.227350E+04   0.907713E+01   0.000000E+00  -0.663568E+02   0.622249E-08   0.704694E-04   0.100356E-05
   492   0.228270E+04   0.893686E+01   0.000000E+00  -0.656513E+02   0.620461E-08   0.700438E-04   0.984159E-06
   493   0.229175E+04   0.879792E+01   0.000000E+00  -0.649173E+02   0.618678E-08   0.696234E-04   0.964772E-06
   494   0.230065E+04   0.866327E+01   0.000000E+00  -0.641586E+02   0.616901E-08   0.692083E-04   0.945415E-06
   495   0.230934E+04   0.853069E+01   0.000000E+00  -0.633736E+02   0.615130E-08   0.687985E-04   0.926106E-06
   496   0.231789E+04   0.840166E+01   0.000000E+00  -0.625638E+02   0.613364E-08   0.683941E-04   0.906864E-06
   497   0.232628E+04   0.827543E+01   0.000000E+00  -0.617284E+02   0.611603E-08   0.679953E-04   0.887708E-06
   498   0.233454E+04   0.815125E+01   0.000000E+00  -0.608705E+02   0.609848E-08   0.676021E-04   0.868659E-06
   499   0.234272E+04   0.803136E+01   0.000000E+00  -0.599869E+02   0.608099E-08   0.672146E-04   0.849734E-06
   500   0.235069E+04   0.791352E+01   0.000000E+00  -0.590821E+02   0.606355E-08   0.668329E-04   0.830953E-06
   501   0.235836E+04   0.779996E+01   0.000000E+00  -0.581546E+02   0.604616E-08   0.664571E-04   0.812332E-06
   502   0.236604E+04   0.768993E+01   0.000000E+00  -0.572044E+02   0.602883E-08   0.660871E-04   0.793871E-06
   503   0.237342E+04   0.758270E+01   0.000000E+00  -0.562337E+02   0.601155E-08   0.657229E-04   0.775567E-06
   504   0.238058E+04   0.747900E+01   0.000000E+00  -0.552411E+02   0.599432E-08   0.653643E-04   0.757416E-06
   505   0.238775E+04   0.737959E+01   0.000000E+00  -0.542301E+02   0.597715E-08   0.650113E-04   0.739417E-06
   506   0.239455E+04   0.728387E+01   0.000000E+00  -0.531985E+02   0.596003E-08   0.646638E-04   0.721565E-06
   507   0.240128E+04   0.719153E+01   0.000000E+00  -0.521486E+02   0.594297E-08   0.643217E-04   0.703858E-06
   508   0.240772E+04   0.710363E+01   0.000000E+00  -0.510797E+02   0.592596E-08   0.639849E-04   0.686291E-06
   509   0.241401E+04   0.701920E+01   0.000000E+00  -0.499945E+02   0.590901E-08   0.636533E-04   0.668864E-06
   510   0.242000E+04   0.693891E+01   0.000000E+00  -0.488925E+02   0.589210E-08   0.633269E-04   0.651571E-06
   511   0.242593E+04   0.686246E+01   0.000000E+00  -0.477735E+02   0.587525E-08   0.630055E-04   0.634410E-06
   512   0.243156E+04   0.679030E+01   0.000000E+00  -0.466391E+02   0.585846E-08   0.626892E-04   0.617379E-06
   513   0.243705E+04   0.672220E+01   0.000000E+00  -0.454907E+02   0.584171E-08   0.623777E-04   0.600473E-06
   514   0.244232E+04   0.665848E+01   0.000000E+00  -0.443282E+02   0.582502E-08   0.620710E-04   0.583689E-06
   515   0.244736E+04   0.659904E+01   0.000000E+00  -0.431518E+02   0.580839E-08   0.617691E-04   0.567025E-06
   516   0.245219E+04   0.654397E+01   0.000000E+00  -0.419627E+02   0.579180E-08   0.614718E-04   0.550478E-06
   517   0.245673E+04   0.649342E+01   0.000000E+00  -0.407619E+02   0.577527E-08   0.611790E-04   0.534044E-06
   518   0.246112E+04   0.644724E+01   0.000000E+00  -0.395499E+02   0.575879E-08   0.608907E-04   0.517720E-06
   519   0.246536E+04   0.640565E+01   0.000000E+00  -0.383261E+02   0.574237E-08   0.606069E-04   0.501503E-06
   520   0.246931E+04   0.636858E+01   0.000000E+00  -0.370933E+02   0.572600E-08   0.603273E-04   0.485390E-06
   521   0.247297E+04   0.633611E+01   0.000000E+00  -0.358516E+02   0.570968E-08   0.600519E-04   0.469377E-06
   522   0.247640E+04   0.630846E+01   0.000000E+00  -0.346010E+02   0.569341E-08   0.597807E-04   0.453463E-06
   523   0.247970E+04   0.628547E+01   0.000000E+00  -0.333428E+02   0.567720E-08   0.595135E-04   0.437643E-06
   524   0.248277E+04   0.626717E+01   0.000000E+00  -0.320779E+02   0.566104E-08   0.592503E-04   0.421914E-06
   525   0.248547E+04   0.625368E+01   0.000000E+00  -0.308055E+02   0.564493E-08   0.589910E-04   0.406274E-06
   526   0.248803E+04   0.624502E+01   0.000000E+00  -0.295277E+02   0.562887E-08   0.587354E-04   0.390718E-06
   527   0.249051E+04   0.624119E+01   0.000000E+00  -0.282454E+02   0.561286E-08   0.584836E-04   0.375245E-06
   528   0.249263E+04   0.624218E+01   0.000000E+00  -0.269600E+02   0.559691E-08   0.582354E-04   0.359851E-06
   529   0.249453E+04   0.624829E+01   0.000000E+00  -0.256699E+02   0.558101E-08   0.579908E-04   0.344533E-06
   530   0.249613E+04   0.625931E+01   0.000000E+00  -0.243789E+02   0.556516E-08   0.577496E-04   0.329287E-06
   531   0.249774E+04   0.627516E+01   0.000000E+00  -0.230840E+02   0.554937E-08   0.575118E-04   0.314111E-06
   532   0.249890E+04   0.629613E+01   0.000000E+00  -0.217888E+02   0.553362E-08   0.572773E-04   0.299002E-06
   533   0.249984E+04   0.632209E+01   0.000000E+00  -0.204935E+02   0.551793E-08   0.570460E-04   0.283955E-06
   534   0.250057E+04   0.635310E+01   0.000000E+00  -0.191986E+02   0.550229E-08   0.568178E-04   0.268969E-06
   535   0.250107E+04   0.638924E+01   0.000000E+00  -0.179049E+02   0.548670E-08   0.565926E-04   0.254040E-06
   536   0.250135E+04   0.643036E+01   0.000000E+00  -0.166124E+02   0.547116E-08   0.563704E-04   0.239165E-06
   537   0.250149E+04   0.647654E+01   0.000000E+00  -0.153226E+02   0.545567E-08   0.561511E-04   0.224341E-06
   538   0.250126E+04   0.652793E+01   0.000000E+00  -0.140361E+02   0.544024E-08   0.559345E-04   0.209565E-06
   539   0.250088E+04   0.658424E+01   0.000000E+00  -0.127538E+02   0.542486E-08   0.557207E-04   0.194833E-06
   540   0.250028E+04   0.664590E+01   0.000000E+00  -0.114763E+02   0.540952E-08   0.555095E-04   0.180143E-06
   541   0.249939E+04   0.671247E+01   0.000000E+00  -0.102036E+02   0.539424E-08   0.553008E-04   0.165491E-06
   542   0.249835E+04   0.678419E+01   0.000000E+00  -0.893793E+01   0.537901E-08   0.550945E-04   0.150875E-06
   543   0.249701E+04   0.686111E+01   0.000000E+00  -0.767884E+01   0.536384E-08   0.548906E-04   0.136290E-06
   544   0.249553E+04   0.694311E+01   0.000000E+00  -0.642725E+01   0.534871E-08   0.546890E-04   0.121735E-06
   545   0.249376E+04   0.703017E+01   0.000000E+00  -0.518376E+01   0.533363E-08   0.544896E-04   0.107205E-06
   546   0.249184E+04   0.712207E+01   0.000000E+00  -0.394937E+01   0.531861E-08   0.542923E-04   0.926985E-07
   547   0.248962E+04   0.721905E+01   0.000000E+00  -0.272437E+01   0.530363E-08   0.540970E-04   0.782114E-07
   548   0.248726E+04   0.732109E+01   0.000000E+00  -0.150978E+01   0.528871E-08   0.539036E-04   0.637409E-07
   549   0.248468E+04   0.742821E+01   0.000000E+00  -0.306280E+00   0.527384E-08   0.537122E-04   0.492839E-07
   550   0.248187E+04   0.754040E+01   0.000000E+00   0.885568E+00   0.525901E-08   0.535224E-04   0.348371E-07
   551   0.247892E+04   0.765766E+01   0.000000E+00   0.206517E+01   0.524424E-08   0.533344E-04   0.203984E-07
   552   0.247568E+04   0.778000E+01   0.000000E+00   0.323143E+01   0.522952E-08   0.531481E-04   0.596903E-08
   553   0.247229E+04   0.790594E+01   0.000000E+00   0.438412E+01   0.521485E-08   0.529634E-04  -0.844880E-08
   554   0.246867E+04   0.803845E+01   0.000000E+00   0.552241E+01   0.520023E-08   0.527803E-04  -0.228530E-07
   555   0.246484E+04   0.817531E+01   0.000000E+00   0.664548E+01   0.518566E-08   0.525988E-04  -0.372413E-07
   556   0.246078E+04   0.831726E+01   0.000000E+00   0.775316E+01   0.517114E-08   0.524189E-04  -0.516115E-07
   557   0.245658E+04   0.846358E+01   0.000000E+00   0.884365E+01   0.515667E-08   0.522406E-04  -0.659617E-07
   558   0.245215E+04   0.861574E+01   0.000000E+00   0.991756E+01   0.514225E-08   0.520638E-04  -0.802894E-07
   559   0.244750E+04   0.877152E+01   0.000000E+00   0.109741E+02   0.512788E-08   0.518885E-04  -0.945927E-07
   560   0.244278E+04   0.893167E+01   0.000000E+00   0.120118E+02   0.511356E-08   0.517147E-04  -0.108869E-06
   561   0.243768E+04   0.909695E+01   0.000000E+00   0.130307E+02   0.509929E-08   0.515424E-04  -0.123117E-06
   562   0.243259E+04   0.926734E+01   0.000000E+00   0.140299E+02   0.508506E-08   0.513716E-04  -0.137334E-06
   563   0.242727E+04   0.944138E+01   0.000000E+00   0.150110E+02   0.507089E-08   0.512022E-04  -0.151518E-06
   564   0.242180E+04   0.962129E+01   0.000000E+00   0.159688E+02   0.505677E-08   0.510342E-04  -0.165666E-06
   565   0.241611E+04   0.980411E+01   0.000000E+00   0.169069E+02   0.504270E-08   0.508676E-04  -0.179777E-06
   566   0.241027E+04   0.999206E+01   0.000000E+00   0.178224E+02   0.502868E-08   0.507024E-04  -0.193848E-06
   567   0.240428E+04   0.101837E+02   0.000000E+00   0.187160E+02   0.501470E-08   0.505385E-04  -0.207877E-06
   568   0.239814E+04   0.103804E+02   0.000000E+00   0.195862E+02   0.500078E-08   0.503760E-04  -0.221863E-06
   569   0.239178E+04   0.105816E+02   0.000000E+00   0.204353E+02   0.498690E-08   0.502148E-04  -0.235802E-06
   570   0.238534E+04   0.107865E+02   0.000000E+00   0.212579E+02   0.497308E-08   0.500549E-04  -0.249693E-06
   571   0.237867E+04   0.109957E+02   0.000000E+00   0.220564E+02   0.495930E-08   0.498962E-04  -0.263534E-06
   572   0.237185E+04   0.112087E+02   0.000000E+00   0.228308E+02   0.494557E-08   0.497388E-04  -0.277321E-06
   573   0.236496E+04   0.114253E+02   0.000000E+00   0.235787E+02   0.493189E-08   0.495826E-04  -0.291055E-06
   574   0.235791E+04   0.116464E+02   0.000000E+00   0.243017E+02   0.491826E-08   0.494276E-04  -0.304731E-06
   575   0.235072E+04   0.118704E+02   0.000000E+00   0.249975E+02   0.490468E-08   0.492738E-04  -0.318348E-06
   576   0.234344E+04   0.120989E+02   0.000000E+00   0.256676E+02   0.489115E-08   0.491212E-04  -0.331903E-06
   577   0.233594E+04   0.123311E+02   0.000000E+00   0.263105E+02   0.487766E-08   0.489697E-04  -0.345396E-06
   578   0.232836E+04   0.125662E+02   0.000000E+00   0.269255E+02   0.486422E-08   0.488194E-04  -0.358822E-06
   579   0.232071E+04   0.128058E+02   0.000000E+00   0.275132E+02   0.485084E-08   0.486701E-04  -0.372181E-06
   580   0.231297E+04   0.130484E+02   0.000000E+00   0.280715E+02   0.483750E-08   0.485219E-04  -0.385470E-06
   581   0.230494E+04   0.132939E+02   0.000000E+00   0.286025E+02   0.482421E-08   0.483748E-04  -0.398687E-06
   582   0.229690E+04   0.135432E+02   0.000000E+00   0.291041E+02   0.481096E-08   0.482288E-04  -0.411830E-06
   583   0.228878E+04   0.137954E+02   0.000000E+00   0.295754E+02   0.479777E-08   0.480837E-04  -0.424896E-06
   584   0.228058E+04   0.140507E+02   0.000000E+00   0.300180E+02   0.478462E-08   0.479397E-04  -0.437884E-06
   585   0.227230E+04   0.143089E+02   0.000000E+00   0.304303E+02   0.477152E-08   0.477966E-04  -0.450791E-06
   586   0.226387E+04   0.145694E+02   0.000000E+00   0.308124E+02   0.475847E-08   0.476545E-04  -0.463615E-06
   587   0.225543E+04   0.148337E+02   0.000000E+00   0.311641E+02   0.474546E-08   0.475133E-04  -0.476354E-06
   588   0.224684E+04   0.151002E+02   0.000000E+00   0.314842E+02   0.473251E-08   0.473730E-04  -0.489005E-06
   589   0.223816E+04   0.153698E+02   0.000000E+00   0.317739E+02   0.471960E-08   0.472336E-04  -0.501568E-06
   590   0.222941E+04   0.156408E+02   0.000000E+00   0.320325E+02   0.470674E-08   0.470951E-04  -0.514038E-06
   591   0.222065E+04   0.159157E+02   0.000000E+00   0.322594E+02   0.469392E-08   0.469575E-04  -0.526415E-06
   592   0.221181E+04   0.161913E+02   0.000000E+00   0.324537E+02   0.468116E-08   0.468207E-04  -0.538696E-06
   593   0.220289E+04   0.164707E+02   0.000000E+00   0.326177E+02   0.466844E-08   0.466847E-04  -0.550880E-06
   594   0.219381E+04   0.167517E+02   0.000000E+00   0.327483E+02   0.465577E-08   0.465495E-04  -0.562962E-06
   595   0.218473E+04   0.170334E+02   0.000000E+00   0.328478E+02   0.464314E-08   0.464150E-04  -0.574943E-06
   596   0.217571E+04   0.173190E+02   0.000000E+00   0.329140E+02   0.463056E-08   0.462813E-04  -0.586819E-06
   597   0.216661E+04   0.176039E+02   0.000000E+00   0.329484E+02   0.461803E-08   0.461483E-04  -0.598588E-06
   598   0.215765E+04   0.178919E+02   0.000000E+00   0.329501E+02   0.460555E-08   0.460161E-04  -0.610248E-06
   599   0.214854E+04   0.181814E+02   0.000000E+00   0.329199E+02   0.459311E-08   0.458845E-04  -0.621798E-06
   600   0.213934E+04   0.184725E+02   0.000000E+00   0.328563E+02   0.458072E-08   0.457536E-04  -0.633234E-06
   601   0.213013E+04   0.187652E+02   0.000000E+00   0.327601E+02   0.456838E-08   0.456233E-04  -0.644555E-06
   602   0.212091E+04   0.190580E+02   0.000000E+00   0.326305E+02   0.455608E-08   0.454937E-04  -0.655760E-06
   603   0.211162E+04   0.193531E+02   0.000000E+00   0.324696E+02   0.454383E-08   0.453647E-04  -0.666849E-06
   604   0.210246E+04   0.196483E+02   0.000000E+00   0.322753E+02   0.453163E-08   0.452363E-04  -0.677821E-06
   605   0.209322E+04   0.199444E+02   0.000000E+00   0.320482E+02   0.451947E-08   0.451086E-04  -0.688676E-06
   606   0.208404E+04   0.202413E+02   0.000000E+00   0.317883E+02   0.450736E-08   0.449816E-04  -0.699413E-06
   607   0.207464E+04   0.205391E+02   0.000000E+00   0.314956E+02   0.449529E-08   0.448552E-04  -0.710032E-06
   608   0.206544E+04   0.208378E+02   0.000000E+00   0.311701E+02   0.448327E-08   0.447294E-04  -0.720532E-06
   609   0.205632E+04   0.211359E+02   0.000000E+00   0.308117E+02   0.447129E-08   0.446043E-04  -0.730912E-06
   610   0.204711E+04   0.214340E+02   0.000000E+00   0.304204E+02   0.445936E-08   0.444798E-04  -0.741173E-06
   611   0.203797E+04   0.217331E+02   0.000000E+00   0.299969E+02   0.444748E-08   0.443560E-04  -0.751313E-06
   612   0.202889E+04   0.220330E+02   0.000000E+00   0.295420E+02   0.443564E-08   0.442328E-04  -0.761333E-06
   613   0.201973E+04   0.223301E+02   0.000000E+00   0.290533E+02   0.442385E-08   0.441103E-04  -0.771232E-06
   614   0.201072E+04   0.226288E+02   0.000000E+00   0.285324E+02   0.441210E-08   0.439884E-04  -0.781008E-06
   615   0.200169E+04   0.229262E+02   0.000000E+00   0.279799E+02   0.440040E-08   0.438672E-04  -0.790663E-06
   616   0.199273E+04   0.232245E+02   0.000000E+00   0.273958E+02   0.438874E-08   0.437466E-04  -0.800195E-06
   617   0.198391E+04   0.235221E+02   0.000000E+00   0.267802E+02   0.437713E-08   0.436266E-04  -0.809603E-06
   618   0.197508E+04   0.238192E+02   0.000000E+00   0.261322E+02   0.436556E-08   0.435073E-04  -0.818888E-06
   619   0.196624E+04   0.241165E+02   0.000000E+00   0.254547E+02   0.435404E-08   0.433887E-04  -0.828049E-06
   620   0.195762E+04   0.244109E+02   0.000000E+00   0.247456E+02   0.434256E-08   0.432707E-04  -0.837085E-06
   621   0.194892E+04   0.247055E+02   0.000000E+00   0.240055E+02   0.433112E-08   0.431533E-04  -0.845995E-06
   622   0.194036E+04   0.249988E+02   0.000000E+00   0.232345E+02   0.431973E-08   0.430366E-04  -0.854781E-06
   623   0.193194E+04   0.252900E+02   0.000000E+00   0.224346E+02   0.430838E-08   0.429205E-04  -0.863440E-06
   624   0.192351E+04   0.255800E+02   0.000000E+00   0.216044E+02   0.429708E-08   0.428051E-04  -0.871972E-06
   625   0.191514E+04   0.258686E+02   0.000000E+00   0.207439E+02   0.428582E-08   0.426903E-04  -0.880377E-06
   626   0.190692E+04   0.261559E+02   0.000000E+00   0.198546E+02   0.427461E-08   0.425762E-04  -0.888654E-06
   627   0.189884E+04   0.264412E+02   0.000000E+00   0.189363E+02   0.426344E-08   0.424627E-04  -0.896803E-06
   628   0.189082E+04   0.267244E+02   0.000000E+00   0.179891E+02   0.425231E-08   0.423499E-04  -0.904824E-06
   629   0.188295E+04   0.270056E+02   0.000000E+00   0.170137E+02   0.424122E-08   0.422377E-04  -0.912715E-06
   630   0.187507E+04   0.272848E+02   0.000000E+00   0.160093E+02   0.423018E-08   0.421262E-04  -0.920477E-06
   631   0.186733E+04   0.275619E+02   0.000000E+00   0.149789E+02   0.421918E-08   0.420153E-04  -0.928109E-06
   632   0.185980E+04   0.278363E+02   0.000000E+00   0.139202E+02   0.420823E-08   0.419051E-04  -0.935610E-06
   633   0.185227E+04   0.281094E+02   0.000000E+00   0.128354E+02   0.419732E-08   0.417955E-04  -0.942980E-06
   634   0.184495E+04   0.283782E+02   0.000000E+00   0.117245E+02   0.418645E-08   0.416866E-04  -0.950218E-06
   635   0.183777E+04   0.286458E+02   0.000000E+00   0.105878E+02   0.417562E-08   0.415783E-04  -0.957325E-06
   636   0.183059E+04   0.289114E+02   0.000000E+00   0.942596E+01   0.416484E-08   0.414706E-04  -0.964298E-06
   637   0.182362E+04   0.291720E+02   0.000000E+00   0.823839E+01   0.415410E-08   0.413637E-04  -0.971139E-06
   638   0.181679E+04   0.294313E+02   0.000000E+00   0.702719E+01   0.414340E-08   0.412573E-04  -0.977846E-06
   639   0.181010E+04   0.296864E+02   0.000000E+00   0.579138E+01   0.413274E-08   0.411516E-04  -0.984419E-06
   640   0.180355E+04   0.299395E+02   0.000000E+00   0.453251E+01   0.412213E-08   0.410466E-04  -0.990858E-06
   641   0.179715E+04   0.301891E+02   0.000000E+00   0.325054E+01   0.411155E-08   0.409422E-04  -0.997161E-06
   642   0.179081E+04   0.304345E+02   0.000000E+00   0.194621E+01   0.410102E-08   0.408385E-04  -0.100333E-05
   643   0.178469E+04   0.306779E+02   0.000000E+00   0.619976E+00   0.409053E-08   0.407354E-04  -0.100936E-05
   644   0.177878E+04   0.309156E+02   0.000000E+00  -0.727520E+00   0.408009E-08   0.406330E-04  -0.101526E-05
   645   0.177294E+04   0.311506E+02   0.000000E+00  -0.209601E+01   0.406968E-08   0.405312E-04  -0.102101E-05
   646   0.176725E+04   0.313822E+02   0.000000E+00  -0.348485E+01   0.405932E-08   0.404301E-04  -0.102664E-05
   647   0.176184E+04   0.316095E+02   0.000000E+00  -0.489391E+01   0.404900E-08   0.403296E-04  -0.103212E-05
   648   0.175642E+04   0.318334E+02   0.000000E+00  -0.632130E+01   0.403871E-08   0.402298E-04  -0.103746E-05
