#    L    TT             EE             BB             TE             PP             TP             EP          
  1115   0.118148E+04   0.151481E+02   0.000000E+00  -0.622654E+02   0.164843E-08   0.718064E-05   0.259925E-06
  1116   0.118282E+04   0.149521E+02   0.000000E+00  -0.614488E+02   0.164558E-08   0.715803E-05   0.255158E-06
  1117   0.118402E+04   0.147603E+02   0.000000E+00  -0.606206E+02   0.164272E-08   0.713576E-05   0.250387E-06
  1118   0.118515E+04   0.145733E+02   0.000000E+00  -0.597793E+02   0.163988E-08   0.711384E-05   0.245612E-06
  1119   0.118629E+04   0.143898E+02   0.000000E+00  -0.589279E+02   0.163704E-08   0.709225E-05   0.240833E-06
  1120   0.118728E+04   0.142113E+02   0.000000E+00  -0.580656E+02   0.163421E-08   0.707100E-05   0.236050E-06
  1121   0.118820E+04   0.140369E+02   0.000000E+00  -0.571917E+02   0.163138E-08   0.705008E-05   0.231265E-06
  1122   0.118904E+04   0.138667E+02   0.000000E+00  -0.563090E+02   0.162857E-08   0.702949E-05   0.226477E-06
  1123   0.118975E+04   0.137022E+02   0.000000E+00  -0.554168E+02   0.162576E-08   0.700923E-05   0.221688E-06
  1124   0.119046E+04   0.135411E+02   0.000000E+00  -0.545152E+02   0.162295E-08   0.698929E-05   0.216897E-06
  1125   0.119102E+04   0.133850E+02   0.000000E+00  -0.536040E+02   0.162015E-08   0.696967E-05   0.212105E-06
  1126   0.119151E+04   0.132339E+02   0.000000E+00  -0.526856E+02   0.161736E-08   0.695038E-05   0.207313E-06
  1127   0.119193E+04   0.130869E+02   0.000000E+00  -0.517590E+02   0.161458E-08   0.693140E-05   0.202521E-06
  1128   0.119228E+04   0.129456E+02   0.000000E+00  -0.508259E+02   0.161180E-08   0.691273E-05   0.197729E-06
  1129   0.119255E+04   0.128093E+02   0.000000E+00  -0.498846E+02   0.160903E-08   0.689438E-05   0.192938E-06
  1130   0.119261E+04   0.126771E+02   0.000000E+00  -0.489375E+02   0.160627E-08   0.687634E-05   0.188149E-06
  1131   0.119275E+04   0.125499E+02   0.000000E+00  -0.479851E+02   0.160351E-08   0.685860E-05   0.183362E-06
  1132   0.119274E+04   0.124277E+02   0.000000E+00  -0.470261E+02   0.160076E-08   0.684117E-05   0.178577E-06
  1133   0.119258E+04   0.123112E+02   0.000000E+00  -0.460625E+02   0.159802E-08   0.682404E-05   0.173794E-06
  1134   0.119243E+04   0.121989E+02   0.000000E+00  -0.450937E+02   0.159528E-08   0.680720E-05   0.169016E-06
  1135   0.119213E+04   0.120915E+02   0.000000E+00  -0.441204E+02   0.159255E-08   0.679067E-05   0.164241E-06
  1136   0.119176E+04   0.119898E+02   0.000000E+00  -0.431448E+02   0.158983E-08   0.677442E-05   0.159470E-06
  1137   0.119131E+04   0.118924E+02   0.000000E+00  -0.421639E+02   0.158711E-08   0.675847E-05   0.154704E-06
  1138   0.119080E+04   0.118014E+02   0.000000E+00  -0.411813E+02   0.158441E-08   0.674281E-05   0.149943E-06
  1139   0.119021E+04   0.117139E+02   0.000000E+00  -0.401949E+02   0.158170E-08   0.672743E-05   0.145188E-06
  1140   0.118948E+04   0.116329E+02   0.000000E+00  -0.392076E+02   0.157901E-08   0.671234E-05   0.140439E-06
  1141   0.118867E+04   0.115553E+02   0.000000E+00  -0.382179E+02   0.157632E-08   0.669752E-05   0.135697E-06
  1142   0.118779E+04   0.114842E+02   0.000000E+00  -0.372271E+02   0.157363E-08   0.668299E-05   0.130962E-06
  1143   0.118684E+04   0.114173E+02   0.000000E+00  -0.362362E+02   0.157096E-08   0.666873E-05   0.126235E-06
  1144   0.118567E+04   0.113554E+02   0.000000E+00  -0.352450E+02   0.156829E-08   0.665474E-05   0.121515E-06
  1145   0.118458E+04   0.113000E+02   0.000000E+00  -0.342535E+02   0.156562E-08   0.664102E-05   0.116805E-06
  1146   0.118334E+04   0.112488E+02   0.000000E+00  -0.332625E+02   0.156297E-08   0.662757E-05   0.112103E-06
  1147   0.118202E+04   0.112034E+02   0.000000E+00  -0.322726E+02   0.156032E-08   0.661439E-05   0.107411E-06
  1148   0.118056E+04   0.111621E+02   0.000000E+00  -0.312839E+02   0.155767E-08   0.660147E-05   0.102728E-06
  1149   0.117910E+04   0.111266E+02   0.000000E+00  -0.302978E+02   0.155503E-08   0.658881E-05   0.980565E-07
  1150   0.117749E+04   0.110961E+02   0.000000E+00  -0.293135E+02   0.155240E-08   0.657640E-05   0.933956E-07
  1151   0.117589E+04   0.110706E+02   0.000000E+00  -0.283318E+02   0.154978E-08   0.656426E-05   0.887460E-07
  1152   0.117406E+04   0.110501E+02   0.000000E+00  -0.273534E+02   0.154716E-08   0.655236E-05   0.841082E-07
  1153   0.117231E+04   0.110353E+02   0.000000E+00  -0.263791E+02   0.154455E-08   0.654072E-05   0.794822E-07
  1154   0.117041E+04   0.110256E+02   0.000000E+00  -0.254074E+02   0.154194E-08   0.652934E-05   0.748685E-07
  1155   0.116843E+04   0.110208E+02   0.000000E+00  -0.244404E+02   0.153935E-08   0.651821E-05   0.702672E-07
  1156   0.116631E+04   0.110203E+02   0.000000E+00  -0.234791E+02   0.153675E-08   0.650734E-05   0.656786E-07
  1157   0.116412E+04   0.110249E+02   0.000000E+00  -0.225218E+02   0.153417E-08   0.649673E-05   0.611030E-07
  1158   0.116192E+04   0.110352E+02   0.000000E+00  -0.215708E+02   0.153159E-08   0.648637E-05   0.565406E-07
  1159   0.115965E+04   0.110499E+02   0.000000E+00  -0.206254E+02   0.152902E-08   0.647627E-05   0.519917E-07
  1160   0.115716E+04   0.110703E+02   0.000000E+00  -0.196877E+02   0.152645E-08   0.646642E-05   0.474565E-07
  1161   0.115475E+04   0.110950E+02   0.000000E+00  -0.187557E+02   0.152389E-08   0.645683E-05   0.429354E-07
  1162   0.115218E+04   0.111248E+02   0.000000E+00  -0.178315E+02   0.152134E-08   0.644750E-05   0.384286E-07
  1163   0.114955E+04   0.111596E+02   0.000000E+00  -0.169150E+02   0.151879E-08   0.643843E-05   0.339362E-07
  1164   0.114691E+04   0.111995E+02   0.000000E+00  -0.160064E+02   0.151625E-08   0.642961E-05   0.294587E-07
  1165   0.114412E+04   0.112437E+02   0.000000E+00  -0.151056E+02   0.151371E-08   0.642105E-05   0.249962E-07
  1166   0.114118E+04   0.112930E+02   0.000000E+00  -0.142141E+02   0.151118E-08   0.641275E-05   0.205491E-07
  1167   0.113832E+04   0.113467E+02   0.000000E+00  -0.133320E+02   0.150866E-08   0.640471E-05   0.161175E-07
  1168   0.113531E+04   0.114054E+02   0.000000E+00  -0.124584E+02   0.150614E-08   0.639693E-05   0.117018E-07
  1169   0.113230E+04   0.114685E+02   0.000000E+00  -0.115963E+02   0.150363E-08   0.638940E-05   0.730217E-08
  1170   0.112921E+04   0.115359E+02   0.000000E+00  -0.107428E+02   0.150113E-08   0.638213E-05   0.291890E-08
  1171   0.112597E+04   0.116085E+02   0.000000E+00  -0.990091E+01   0.149863E-08   0.637513E-05  -0.144773E-08
  1172   0.112274E+04   0.116854E+02   0.000000E+00  -0.906980E+01   0.149614E-08   0.636838E-05  -0.579748E-08
  1173   0.111942E+04   0.117667E+02   0.000000E+00  -0.824951E+01   0.149366E-08   0.636189E-05  -0.101301E-07
  1174   0.111604E+04   0.118517E+02   0.000000E+00  -0.744116E+01   0.149118E-08   0.635566E-05  -0.144453E-07
  1175   0.111257E+04   0.119410E+02   0.000000E+00  -0.664467E+01   0.148870E-08   0.634969E-05  -0.187428E-07
  1176   0.110896E+04   0.120347E+02   0.000000E+00  -0.586079E+01   0.148624E-08   0.634399E-05  -0.230224E-07
  1177   0.110542E+04   0.121336E+02   0.000000E+00  -0.508909E+01   0.148378E-08   0.633854E-05  -0.272838E-07
  1178   0.110173E+04   0.122353E+02   0.000000E+00  -0.433022E+01   0.148132E-08   0.633335E-05  -0.315268E-07
  1179   0.109811E+04   0.123430E+02   0.000000E+00  -0.358443E+01   0.147887E-08   0.632843E-05  -0.357510E-07
  1180   0.109434E+04   0.124544E+02   0.000000E+00  -0.285200E+01   0.147643E-08   0.632376E-05  -0.399563E-07
  1181   0.109057E+04   0.125687E+02   0.000000E+00  -0.213324E+01   0.147399E-08   0.631936E-05  -0.441423E-07
  1182   0.108665E+04   0.126874E+02   0.000000E+00  -0.142846E+01   0.147156E-08   0.631521E-05  -0.483089E-07
  1183   0.108273E+04   0.128098E+02   0.000000E+00  -0.737796E+00   0.146914E-08   0.631133E-05  -0.524556E-07
  1184   0.107873E+04   0.129352E+02   0.000000E+00  -0.616529E-01   0.146672E-08   0.630771E-05  -0.565824E-07
  1185   0.107473E+04   0.130657E+02   0.000000E+00   0.599885E+00   0.146431E-08   0.630436E-05  -0.606889E-07
  1186   0.107065E+04   0.131992E+02   0.000000E+00   0.124637E+01   0.146190E-08   0.630126E-05  -0.647748E-07
  1187   0.106657E+04   0.133365E+02   0.000000E+00   0.187769E+01   0.145950E-08   0.629843E-05  -0.688400E-07
  1188   0.106241E+04   0.134767E+02   0.000000E+00   0.249345E+01   0.145710E-08   0.629586E-05  -0.728840E-07
  1189   0.105818E+04   0.136206E+02   0.000000E+00   0.309373E+01   0.145472E-08   0.629355E-05  -0.769068E-07
  1190   0.105394E+04   0.137675E+02   0.000000E+00   0.367808E+01   0.145233E-08   0.629151E-05  -0.809080E-07
  1191   0.104963E+04   0.139182E+02   0.000000E+00   0.424657E+01   0.144996E-08   0.628973E-05  -0.848873E-07
  1192   0.104531E+04   0.140718E+02   0.000000E+00   0.479875E+01   0.144758E-08   0.628821E-05  -0.888445E-07
  1193   0.104091E+04   0.142285E+02   0.000000E+00   0.533461E+01   0.144522E-08   0.628696E-05  -0.927794E-07
  1194   0.103652E+04   0.143882E+02   0.000000E+00   0.585409E+01   0.144286E-08   0.628598E-05  -0.966916E-07
  1195   0.103211E+04   0.145509E+02   0.000000E+00   0.635687E+01   0.144050E-08   0.628525E-05  -0.100581E-06
  1196   0.102756E+04   0.147174E+02   0.000000E+00   0.684252E+01   0.143816E-08   0.628479E-05  -0.104447E-06
  1197   0.102308E+04   0.148854E+02   0.000000E+00   0.731131E+01   0.143581E-08   0.628460E-05  -0.108290E-06
  1198   0.101852E+04   0.150564E+02   0.000000E+00   0.776185E+01   0.143348E-08   0.628467E-05  -0.112109E-06
  1199   0.101395E+04   0.152298E+02   0.000000E+00   0.819634E+01   0.143115E-08   0.628500E-05  -0.115904E-06
  1200   0.100931E+04   0.154061E+02   0.000000E+00   0.861324E+01   0.142882E-08   0.628560E-05  -0.119675E-06
  1201   0.100474E+04   0.155841E+02   0.000000E+00   0.901179E+01   0.142650E-08   0.628647E-05  -0.123422E-06
  1202   0.100002E+04   0.157659E+02   0.000000E+00   0.939345E+01   0.142419E-08   0.628758E-05  -0.127143E-06
  1203   0.995361E+03   0.159492E+02   0.000000E+00   0.975672E+01   0.142188E-08   0.628894E-05  -0.130839E-06
  1204   0.990629E+03   0.161348E+02   0.000000E+00   0.101023E+02   0.141958E-08   0.629052E-05  -0.134510E-06
  1205   0.985892E+03   0.163213E+02   0.000000E+00   0.104295E+02   0.141728E-08   0.629232E-05  -0.138154E-06
  1206   0.981152E+03   0.165109E+02   0.000000E+00   0.107389E+02   0.141499E-08   0.629431E-05  -0.141772E-06
  1207   0.976482E+03   0.167021E+02   0.000000E+00   0.110291E+02   0.141271E-08   0.629649E-05  -0.145362E-06
  1208   0.971733E+03   0.168955E+02   0.000000E+00   0.113023E+02   0.141043E-08   0.629884E-05  -0.148925E-06
  1209   0.966906E+03   0.170899E+02   0.000000E+00   0.115570E+02   0.140815E-08   0.630135E-05  -0.152460E-06
  1210   0.962150E+03   0.172858E+02   0.000000E+00   0.117924E+02   0.140588E-08   0.630401E-05  -0.155967E-06
  1211   0.957315E+03   0.174841E+02   0.000000E+00   0.120092E+02   0.140362E-08   0.630680E-05  -0.159445E-06
  1212   0.952550E+03   0.176833E+02   0.000000E+00   0.122082E+02   0.140136E-08   0.630971E-05  -0.162894E-06
  1213   0.947706E+03   0.178833E+02   0.000000E+00   0.123893E+02   0.139911E-08   0.631273E-05  -0.166313E-06
  1214   0.942933E+03   0.180857E+02   0.000000E+00   0.125510E+02   0.139686E-08   0.631584E-05  -0.169701E-06
  1215   0.938156E+03   0.182882E+02   0.000000E+00   0.126940E+02   0.139462E-08   0.631903E-05  -0.173059E-06
  1216   0.933375E+03   0.184924E+02   0.000000E+00   0.128184E+02   0.139239E-08   0.632228E-05  -0.176387E-06
  1217   0.928441E+03   0.186974E+02   0.000000E+00   0.129248E+02   0.139015E-08   0.632559E-05  -0.179682E-06
  1218   0.923651E+03   0.189041E+02   0.000000E+00   0.130117E+02   0.138793E-08   0.632894E-05  -0.182946E-06
  1219   0.918783E+03   0.191102E+02   0.000000E+00   0.130813E+02   0.138571E-08   0.633232E-05  -0.186177E-06
  1220   0.913985E+03   0.193171E+02   0.000000E+00   0.131315E+02   0.138350E-08   0.633571E-05  -0.189376E-06
  1221   0.909183E+03   0.195242E+02   0.000000E+00   0.131636E+02   0.138129E-08   0.633910E-05  -0.192542E-06
  1222   0.904376E+03   0.197330E+02   0.000000E+00   0.131761E+02   0.137908E-08   0.634248E-05  -0.195674E-06
  1223   0.899565E+03   0.199419E+02   0.000000E+00   0.131720E+02   0.137689E-08   0.634584E-05  -0.198771E-06
  1224   0.894750E+03   0.201496E+02   0.000000E+00   0.131476E+02   0.137469E-08   0.634915E-05  -0.201834E-06
  1225   0.890005E+03   0.203588E+02   0.000000E+00   0.131050E+02   0.137251E-08   0.635241E-05  -0.204863E-06
  1226   0.885256E+03   0.205675E+02   0.000000E+00   0.130450E+02   0.137032E-08   0.635560E-05  -0.207856E-06
  1227   0.880577E+03   0.207764E+02   0.000000E+00   0.129661E+02   0.136815E-08   0.635872E-05  -0.210813E-06
  1228   0.875819E+03   0.209855E+02   0.000000E+00   0.128697E+02   0.136597E-08   0.636174E-05  -0.213733E-06
  1229   0.871131E+03   0.211940E+02   0.000000E+00   0.127544E+02   0.136381E-08   0.636466E-05  -0.216618E-06
  1230   0.866290E+03   0.214020E+02   0.000000E+00   0.126222E+02   0.136165E-08   0.636746E-05  -0.219464E-06
  1231   0.861593E+03   0.216101E+02   0.000000E+00   0.124718E+02   0.135949E-08   0.637013E-05  -0.222274E-06
  1232   0.856892E+03   0.218170E+02   0.000000E+00   0.123046E+02   0.135734E-08   0.637265E-05  -0.225045E-06
  1233   0.852335E+03   0.220248E+02   0.000000E+00   0.121183E+02   0.135519E-08   0.637501E-05  -0.227778E-06
  1234   0.847700E+03   0.222306E+02   0.000000E+00   0.119159E+02   0.135305E-08   0.637720E-05  -0.230472E-06
  1235   0.843357E+03   0.224366E+02   0.000000E+00   0.116959E+02   0.135092E-08   0.637921E-05  -0.233127E-06
  1236   0.838861E+03   0.226406E+02   0.000000E+00   0.114589E+02   0.134879E-08   0.638102E-05  -0.235742E-06
  1237   0.834361E+03   0.228441E+02   0.000000E+00   0.112043E+02   0.134666E-08   0.638261E-05  -0.238316E-06
  1238   0.829930E+03   0.230470E+02   0.000000E+00   0.109328E+02   0.134454E-08   0.638398E-05  -0.240850E-06
  1239   0.825496E+03   0.232480E+02   0.000000E+00   0.106442E+02   0.134242E-08   0.638512E-05  -0.243343E-06
  1240   0.821056E+03   0.234484E+02   0.000000E+00   0.103402E+02   0.134031E-08   0.638600E-05  -0.245795E-06
  1241   0.816761E+03   0.236468E+02   0.000000E+00   0.100192E+02   0.133821E-08   0.638661E-05  -0.248204E-06
  1242   0.812387E+03   0.238455E+02   0.000000E+00   0.968332E+01   0.133611E-08   0.638695E-05  -0.250571E-06
  1243   0.808083E+03   0.240407E+02   0.000000E+00   0.932944E+01   0.133401E-08   0.638700E-05  -0.252896E-06
  1244   0.803848E+03   0.242361E+02   0.000000E+00   0.896130E+01   0.133192E-08   0.638674E-05  -0.255177E-06
  1245   0.799683E+03   0.244296E+02   0.000000E+00   0.857725E+01   0.132984E-08   0.638617E-05  -0.257414E-06
  1246   0.795514E+03   0.246203E+02   0.000000E+00   0.817896E+01   0.132776E-08   0.638526E-05  -0.259607E-06
  1247   0.791340E+03   0.248098E+02   0.000000E+00   0.776486E+01   0.132568E-08   0.638401E-05  -0.261756E-06
  1248   0.787236E+03   0.249973E+02   0.000000E+00   0.733559E+01   0.132361E-08   0.638241E-05  -0.263859E-06
  1249   0.783202E+03   0.251844E+02   0.000000E+00   0.689203E+01   0.132154E-08   0.638043E-05  -0.265917E-06
  1250   0.779237E+03   0.253680E+02   0.000000E+00   0.643400E+01   0.131948E-08   0.637807E-05  -0.267929E-06
  1251   0.775267E+03   0.255489E+02   0.000000E+00   0.596162E+01   0.131743E-08   0.637531E-05  -0.269895E-06
  1252   0.771442E+03   0.257293E+02   0.000000E+00   0.547511E+01   0.131538E-08   0.637217E-05  -0.271815E-06
  1253   0.767538E+03   0.259063E+02   0.000000E+00   0.497511E+01   0.131333E-08   0.636867E-05  -0.273689E-06
  1254   0.763703E+03   0.260806E+02   0.000000E+00   0.446168E+01   0.131129E-08   0.636481E-05  -0.275518E-06
  1255   0.759939E+03   0.262537E+02   0.000000E+00   0.393495E+01   0.130925E-08   0.636061E-05  -0.277302E-06
  1256   0.756319E+03   0.264233E+02   0.000000E+00   0.339552E+01   0.130722E-08   0.635609E-05  -0.279041E-06
  1257   0.752695E+03   0.265909E+02   0.000000E+00   0.284341E+01   0.130519E-08   0.635126E-05  -0.280735E-06
  1258   0.749066E+03   0.267551E+02   0.000000E+00   0.227903E+01   0.130317E-08   0.634613E-05  -0.282385E-06
  1259   0.745508E+03   0.269173E+02   0.000000E+00   0.170262E+01   0.130115E-08   0.634073E-05  -0.283991E-06
  1260   0.742020E+03   0.270760E+02   0.000000E+00   0.111455E+01   0.129914E-08   0.633505E-05  -0.285553E-06
  1261   0.738603E+03   0.272328E+02   0.000000E+00   0.515000E+00   0.129713E-08   0.632913E-05  -0.287072E-06
  1262   0.735256E+03   0.273868E+02   0.000000E+00  -0.955231E-01   0.129512E-08   0.632296E-05  -0.288547E-06
  1263   0.731979E+03   0.275374E+02   0.000000E+00  -0.717038E+00   0.129312E-08   0.631658E-05  -0.289980E-06
  1264   0.728699E+03   0.276853E+02   0.000000E+00  -0.134927E+01   0.129113E-08   0.630999E-05  -0.291371E-06
  1265   0.725564E+03   0.278297E+02   0.000000E+00  -0.199170E+01   0.128914E-08   0.630320E-05  -0.292719E-06
  1266   0.722425E+03   0.279713E+02   0.000000E+00  -0.264392E+01   0.128715E-08   0.629624E-05  -0.294025E-06
  1267   0.719357E+03   0.281088E+02   0.000000E+00  -0.330594E+01   0.128517E-08   0.628911E-05  -0.295290E-06
  1268   0.716368E+03   0.282450E+02   0.000000E+00  -0.397741E+01   0.128319E-08   0.628183E-05  -0.296513E-06
  1269   0.713457E+03   0.283755E+02   0.000000E+00  -0.465752E+01   0.128122E-08   0.627442E-05  -0.297695E-06
  1270   0.710587E+03   0.285032E+02   0.000000E+00  -0.534719E+01   0.127925E-08   0.626688E-05  -0.298837E-06
  1271   0.707795E+03   0.286283E+02   0.000000E+00  -0.604480E+01   0.127729E-08   0.625924E-05  -0.299938E-06
  1272   0.705053E+03   0.287498E+02   0.000000E+00  -0.675037E+01   0.127533E-08   0.625151E-05  -0.300999E-06
  1273   0.702360E+03   0.288671E+02   0.000000E+00  -0.746391E+01   0.127338E-08   0.624371E-05  -0.302020E-06
  1274   0.699745E+03   0.289802E+02   0.000000E+00  -0.818471E+01   0.127143E-08   0.623584E-05  -0.303001E-06
  1275   0.697194E+03   0.290906E+02   0.000000E+00  -0.891203E+01   0.126948E-08   0.622792E-05  -0.303944E-06
  1276   0.694700E+03   0.291974E+02   0.000000E+00  -0.964663E+01   0.126754E-08   0.621997E-05  -0.304847E-06
  1277   0.692277E+03   0.293008E+02   0.000000E+00  -0.103871E+02   0.126560E-08   0.621200E-05  -0.305711E-06
  1278   0.689919E+03   0.293999E+02   0.000000E+00  -0.111341E+02   0.126367E-08   0.620403E-05  -0.306537E-06
  1279   0.687632E+03   0.294948E+02   0.000000E+00  -0.118862E+02   0.126174E-08   0.619607E-05  -0.307325E-06
  1280   0.685418E+03   0.295870E+02   0.000000E+00  -0.126449E+02   0.125982E-08   0.618813E-05  -0.308076E-06
  1281   0.683267E+03   0.296749E+02   0.000000E+00  -0.134073E+02   0.125790E-08   0.618024E-05  -0.308788E-06
  1282   0.681188E+03   0.297585E+02   0.000000E+00  -0.141749E+02   0.125599E-08   0.617240E-05  -0.309464E-06
  1283   0.679174E+03   0.298387E+02   0.000000E+00  -0.149469E+02   0.125407E-08   0.616462E-05  -0.310102E-06
  1284   0.677232E+03   0.299146E+02   0.000000E+00  -0.157233E+02   0.125217E-08   0.615693E-05  -0.310704E-06
  1285   0.675348E+03   0.299870E+02   0.000000E+00  -0.165028E+02   0.125027E-08   0.614934E-05  -0.311270E-06
  1286   0.673535E+03   0.300544E+02   0.000000E+00  -0.172860E+02   0.124837E-08   0.614186E-05  -0.311799E-06
  1287   0.671795E+03   0.301183E+02   0.000000E+00  -0.180715E+02   0.124647E-08   0.613451E-05  -0.312293E-06
  1288   0.670127E+03   0.301780E+02   0.000000E+00  -0.188607E+02   0.124458E-08   0.612730E-05  -0.312751E-06
  1289   0.668524E+03   0.302341E+02   0.000000E+00  -0.196508E+02   0.124270E-08   0.612025E-05  -0.313175E-06
  1290   0.666986E+03   0.302853E+02   0.000000E+00  -0.204440E+02   0.124082E-08   0.611337E-05  -0.313563E-06
  1291   0.665521E+03   0.303329E+02   0.000000E+00  -0.212388E+02   0.123894E-08   0.610667E-05  -0.313916E-06
  1292   0.664121E+03   0.303748E+02   0.000000E+00  -0.220352E+02   0.123707E-08   0.610018E-05  -0.314236E-06
  1293   0.662786E+03   0.304147E+02   0.000000E+00  -0.228333E+02   0.123520E-08   0.609390E-05  -0.314521E-06
  1294   0.661532E+03   0.304495E+02   0.000000E+00  -0.236293E+02   0.123333E-08   0.608785E-05  -0.314773E-06
  1295   0.660335E+03   0.304801E+02   0.000000E+00  -0.244278E+02   0.123147E-08   0.608204E-05  -0.314991E-06
  1296   0.659204E+03   0.305071E+02   0.000000E+00  -0.252242E+02   0.122962E-08   0.607649E-05  -0.315177E-06
  1297   0.658146E+03   0.305299E+02   0.000000E+00  -0.260216E+02   0.122776E-08   0.607121E-05  -0.315329E-06
  1298   0.657153E+03   0.305484E+02   0.000000E+00  -0.268178E+02   0.122592E-08   0.606622E-05  -0.315449E-06
  1299   0.656219E+03   0.305627E+02   0.000000E+00  -0.276135E+02   0.122407E-08   0.606153E-05  -0.315536E-06
  1300   0.655366E+03   0.305719E+02   0.000000E+00  -0.284073E+02   0.122223E-08   0.605716E-05  -0.315592E-06
  1301   0.654578E+03   0.305784E+02   0.000000E+00  -0.291991E+02   0.122039E-08   0.605312E-05  -0.315616E-06
  1302   0.653849E+03   0.305798E+02   0.000000E+00  -0.299883E+02   0.121856E-08   0.604939E-05  -0.315609E-06
  1303   0.653186E+03   0.305769E+02   0.000000E+00  -0.307763E+02   0.121673E-08   0.604596E-05  -0.315569E-06
  1304   0.652589E+03   0.305705E+02   0.000000E+00  -0.315608E+02   0.121491E-08   0.604281E-05  -0.315499E-06
  1305   0.652058E+03   0.305590E+02   0.000000E+00  -0.323435E+02   0.121309E-08   0.603992E-05  -0.315397E-06
  1306   0.651579E+03   0.305448E+02   0.000000E+00  -0.331212E+02   0.121127E-08   0.603729E-05  -0.315264E-06
  1307   0.651181E+03   0.305254E+02   0.000000E+00  -0.338948E+02   0.120946E-08   0.603489E-05  -0.315099E-06
  1308   0.650842E+03   0.305018E+02   0.000000E+00  -0.346664E+02   0.120765E-08   0.603270E-05  -0.314903E-06
  1309   0.650555E+03   0.304731E+02   0.000000E+00  -0.354316E+02   0.120584E-08   0.603071E-05  -0.314676E-06
  1310   0.650341E+03   0.304416E+02   0.000000E+00  -0.361933E+02   0.120404E-08   0.602891E-05  -0.314418E-06
  1311   0.650180E+03   0.304058E+02   0.000000E+00  -0.369494E+02   0.120224E-08   0.602727E-05  -0.314129E-06
  1312   0.650108E+03   0.303663E+02   0.000000E+00  -0.376999E+02   0.120045E-08   0.602578E-05  -0.313808E-06
  1313   0.650073E+03   0.303218E+02   0.000000E+00  -0.384454E+02   0.119866E-08   0.602443E-05  -0.313457E-06
  1314   0.650105E+03   0.302737E+02   0.000000E+00  -0.391837E+02   0.119687E-08   0.602319E-05  -0.313075E-06
  1315   0.650189E+03   0.302220E+02   0.000000E+00  -0.399164E+02   0.119509E-08   0.602205E-05  -0.312662E-06
  1316   0.650341E+03   0.301652E+02   0.000000E+00  -0.406419E+02   0.119331E-08   0.602100E-05  -0.312218E-06
  1317   0.650552E+03   0.301063E+02   0.000000E+00  -0.413610E+02   0.119154E-08   0.602002E-05  -0.311743E-06
  1318   0.650808E+03   0.300415E+02   0.000000E+00  -0.420721E+02   0.118977E-08   0.601908E-05  -0.311238E-06
  1319   0.651124E+03   0.299731E+02   0.000000E+00  -0.427769E+02   0.118800E-08   0.601818E-05  -0.310702E-06
  1320   0.651493E+03   0.299011E+02   0.000000E+00  -0.434729E+02   0.118624E-08   0.601730E-05  -0.310136E-06
  1321   0.651915E+03   0.298262E+02   0.000000E+00  -0.441618E+02   0.118448E-08   0.601643E-05  -0.309539E-06
  1322   0.652397E+03   0.297454E+02   0.000000E+00  -0.448413E+02   0.118272E-08   0.601553E-05  -0.308912E-06
  1323   0.652932E+03   0.296618E+02   0.000000E+00  -0.455121E+02   0.118097E-08   0.601461E-05  -0.308254E-06
  1324   0.653520E+03   0.295745E+02   0.000000E+00  -0.461750E+02   0.117922E-08   0.601364E-05  -0.307566E-06
  1325   0.654154E+03   0.294835E+02   0.000000E+00  -0.468277E+02   0.117747E-08   0.601260E-05  -0.306847E-06
  1326   0.654848E+03   0.293889E+02   0.000000E+00  -0.474717E+02   0.117573E-08   0.601148E-05  -0.306099E-06
  1327   0.655574E+03   0.292913E+02   0.000000E+00  -0.481064E+02   0.117399E-08   0.601027E-05  -0.305320E-06
  1328   0.656367E+03   0.291901E+02   0.000000E+00  -0.487293E+02   0.117226E-08   0.600894E-05  -0.304511E-06
  1329   0.657199E+03   0.290845E+02   0.000000E+00  -0.493436E+02   0.117053E-08   0.600749E-05  -0.303672E-06
  1330   0.658078E+03   0.289752E+02   0.000000E+00  -0.499469E+02   0.116880E-08   0.600588E-05  -0.302803E-06
  1331   0.659010E+03   0.288630E+02   0.000000E+00  -0.505393E+02   0.116707E-08   0.600412E-05  -0.301904E-06
  1332   0.659973E+03   0.287471E+02   0.000000E+00  -0.511216E+02   0.116535E-08   0.600217E-05  -0.300975E-06
  1333   0.660990E+03   0.286275E+02   0.000000E+00  -0.516914E+02   0.116364E-08   0.600003E-05  -0.300016E-06
  1334   0.662047E+03   0.285057E+02   0.000000E+00  -0.522510E+02   0.116192E-08   0.599768E-05  -0.299028E-06
  1335   0.663142E+03   0.283794E+02   0.000000E+00  -0.527990E+02   0.116021E-08   0.599510E-05  -0.298010E-06
  1336   0.664284E+03   0.282510E+02   0.000000E+00  -0.533338E+02   0.115851E-08   0.599227E-05  -0.296962E-06
  1337   0.665466E+03   0.281180E+02   0.000000E+00  -0.538576E+02   0.115680E-08   0.598918E-05  -0.295884E-06
  1338   0.666679E+03   0.279829E+02   0.000000E+00  -0.543691E+02   0.115511E-08   0.598581E-05  -0.294777E-06
  1339   0.667939E+03   0.278440E+02   0.000000E+00  -0.548688E+02   0.115341E-08   0.598215E-05  -0.293641E-06
  1340   0.669232E+03   0.277029E+02   0.000000E+00  -0.553569E+02   0.115172E-08   0.597818E-05  -0.292475E-06
  1341   0.670556E+03   0.275596E+02   0.000000E+00  -0.558310E+02   0.115003E-08   0.597388E-05  -0.291280E-06
