#    L    TT             EE             BB             TE             PP             TP             EP          
   577   0.233606E+04   0.123311E+02   0.000000E+00   0.263177E+02   0.496505E-08   0.455638E-04  -0.345399E-06
   578   0.232846E+04   0.125662E+02   0.000000E+00   0.269324E+02   0.495130E-08   0.453997E-04  -0.358826E-06
   579   0.232078E+04   0.128058E+02   0.000000E+00   0.275199E+02   0.493761E-08   0.452372E-04  -0.372185E-06
   580   0.231302E+04   0.130484E+02   0.000000E+00   0.280779E+02   0.492397E-08   0.450765E-04  -0.385474E-06
   581   0.230496E+04   0.132939E+02   0.000000E+00   0.286087E+02   0.491037E-08   0.449175E-04  -0.398691E-06
   582   0.229690E+04   0.135432E+02   0.000000E+00   0.291099E+02   0.489683E-08   0.447603E-04  -0.411834E-06
   583   0.228876E+04   0.137954E+02   0.000000E+00   0.295810E+02   0.488333E-08   0.446049E-04  -0.424900E-06
   584   0.228054E+04   0.140507E+02   0.000000E+00   0.300232E+02   0.486988E-08   0.444514E-04  -0.437888E-06
   585   0.227224E+04   0.143089E+02   0.000000E+00   0.304353E+02   0.485648E-08   0.442997E-04  -0.450795E-06
   586   0.226378E+04   0.145694E+02   0.000000E+00   0.308170E+02   0.484313E-08   0.441499E-04  -0.463619E-06
   587   0.225533E+04   0.148337E+02   0.000000E+00   0.311684E+02   0.482983E-08   0.440020E-04  -0.476357E-06
   588   0.224671E+04   0.151002E+02   0.000000E+00   0.314881E+02   0.481658E-08   0.438561E-04  -0.489009E-06
   589   0.223802E+04   0.153698E+02   0.000000E+00   0.317775E+02   0.480338E-08   0.437121E-04  -0.501571E-06
   590   0.222925E+04   0.156408E+02   0.000000E+00   0.320358E+02   0.479022E-08   0.435701E-04  -0.514042E-06
   591   0.222048E+04   0.159157E+02   0.000000E+00   0.322623E+02   0.477712E-08   0.434301E-04  -0.526419E-06
   592   0.221162E+04   0.161913E+02   0.000000E+00   0.324563E+02   0.476406E-08   0.432921E-04  -0.538700E-06
   593   0.220268E+04   0.164707E+02   0.000000E+00   0.326199E+02   0.475105E-08   0.431563E-04  -0.550883E-06
   594   0.219359E+04   0.167517E+02   0.000000E+00   0.327502E+02   0.473809E-08   0.430225E-04  -0.562965E-06
   595   0.218450E+04   0.170334E+02   0.000000E+00   0.328493E+02   0.472517E-08   0.428908E-04  -0.574946E-06
   596   0.217547E+04   0.173190E+02   0.000000E+00   0.329151E+02   0.471231E-08   0.427613E-04  -0.586821E-06
   597   0.216636E+04   0.176039E+02   0.000000E+00   0.329491E+02   0.469949E-08   0.426340E-04  -0.598590E-06
   598   0.215739E+04   0.178919E+02   0.000000E+00   0.329504E+02   0.468672E-08   0.425088E-04  -0.610250E-06
   599   0.214827E+04   0.181814E+02   0.000000E+00   0.329198E+02   0.467400E-08   0.423859E-04  -0.621799E-06
   600   0.213907E+04   0.184725E+02   0.000000E+00   0.328559E+02   0.466132E-08   0.422652E-04  -0.633235E-06
   601   0.212986E+04   0.187652E+02   0.000000E+00   0.327593E+02   0.464870E-08   0.421468E-04  -0.644556E-06
   602   0.212064E+04   0.190580E+02   0.000000E+00   0.326292E+02   0.463612E-08   0.420306E-04  -0.655761E-06
   603   0.211134E+04   0.193531E+02   0.000000E+00   0.324680E+02   0.462358E-08   0.419167E-04  -0.666849E-06
   604   0.210219E+04   0.196483E+02   0.000000E+00   0.322732E+02   0.461110E-08   0.418049E-04  -0.677820E-06
   605   0.209295E+04   0.199444E+02   0.000000E+00   0.320457E+02   0.459866E-08   0.416952E-04  -0.688675E-06
   606   0.208378E+04   0.202413E+02   0.000000E+00   0.317854E+02   0.458627E-08   0.415877E-04  -0.699411E-06
   607   0.207438E+04   0.205391E+02   0.000000E+00   0.314923E+02   0.457393E-08   0.414822E-04  -0.710029E-06
   608   0.206520E+04   0.208378E+02   0.000000E+00   0.311663E+02   0.456163E-08   0.413788E-04  -0.720528E-06
   609   0.205608E+04   0.211359E+02   0.000000E+00   0.308075E+02   0.454938E-08   0.412774E-04  -0.730908E-06
   610   0.204688E+04   0.214340E+02   0.000000E+00   0.304158E+02   0.453717E-08   0.411779E-04  -0.741168E-06
   611   0.203775E+04   0.217331E+02   0.000000E+00   0.299919E+02   0.452501E-08   0.410804E-04  -0.751308E-06
   612   0.202868E+04   0.220330E+02   0.000000E+00   0.295366E+02   0.451290E-08   0.409848E-04  -0.761327E-06
   613   0.201954E+04   0.223301E+02   0.000000E+00   0.290475E+02   0.450084E-08   0.408911E-04  -0.771225E-06
   614   0.201054E+04   0.226288E+02   0.000000E+00   0.285262E+02   0.448882E-08   0.407992E-04  -0.781001E-06
   615   0.200152E+04   0.229262E+02   0.000000E+00   0.279733E+02   0.447684E-08   0.407091E-04  -0.790654E-06
   616   0.199258E+04   0.232245E+02   0.000000E+00   0.273889E+02   0.446492E-08   0.406208E-04  -0.800185E-06
   617   0.198378E+04   0.235221E+02   0.000000E+00   0.267729E+02   0.445303E-08   0.405343E-04  -0.809593E-06
   618   0.197496E+04   0.238192E+02   0.000000E+00   0.261245E+02   0.444120E-08   0.404494E-04  -0.818877E-06
   619   0.196615E+04   0.241165E+02   0.000000E+00   0.254467E+02   0.442941E-08   0.403662E-04  -0.828037E-06
   620   0.195754E+04   0.244109E+02   0.000000E+00   0.247373E+02   0.441766E-08   0.402847E-04  -0.837072E-06
   621   0.194886E+04   0.247055E+02   0.000000E+00   0.239968E+02   0.440596E-08   0.402048E-04  -0.845982E-06
   622   0.194031E+04   0.249988E+02   0.000000E+00   0.232254E+02   0.439430E-08   0.401264E-04  -0.854766E-06
   623   0.193191E+04   0.252900E+02   0.000000E+00   0.224253E+02   0.438269E-08   0.400496E-04  -0.863424E-06
   624   0.192350E+04   0.255800E+02   0.000000E+00   0.215948E+02   0.437113E-08   0.399743E-04  -0.871955E-06
   625   0.191516E+04   0.258686E+02   0.000000E+00   0.207340E+02   0.435961E-08   0.399005E-04  -0.880359E-06
   626   0.190695E+04   0.261559E+02   0.000000E+00   0.198444E+02   0.434813E-08   0.398281E-04  -0.888635E-06
   627   0.189889E+04   0.264412E+02   0.000000E+00   0.189259E+02   0.433670E-08   0.397571E-04  -0.896784E-06
   628   0.189090E+04   0.267244E+02   0.000000E+00   0.179784E+02   0.432531E-08   0.396875E-04  -0.904803E-06
   629   0.188304E+04   0.270056E+02   0.000000E+00   0.170028E+02   0.431397E-08   0.396192E-04  -0.912694E-06
   630   0.187518E+04   0.272848E+02   0.000000E+00   0.159982E+02   0.430267E-08   0.395522E-04  -0.920455E-06
   631   0.186746E+04   0.275619E+02   0.000000E+00   0.149676E+02   0.429141E-08   0.394865E-04  -0.928085E-06
   632   0.185995E+04   0.278363E+02   0.000000E+00   0.139087E+02   0.428020E-08   0.394221E-04  -0.935585E-06
   633   0.185243E+04   0.281094E+02   0.000000E+00   0.128238E+02   0.426903E-08   0.393588E-04  -0.942954E-06
   634   0.184513E+04   0.283782E+02   0.000000E+00   0.117128E+02   0.425791E-08   0.392967E-04  -0.950192E-06
   635   0.183797E+04   0.286458E+02   0.000000E+00   0.105760E+02   0.424683E-08   0.392358E-04  -0.957297E-06
   636   0.183080E+04   0.289114E+02   0.000000E+00   0.941408E+01   0.423579E-08   0.391760E-04  -0.964270E-06
   637   0.182385E+04   0.291720E+02   0.000000E+00   0.822645E+01   0.422480E-08   0.391172E-04  -0.971109E-06
   638   0.181704E+04   0.294313E+02   0.000000E+00   0.701522E+01   0.421384E-08   0.390595E-04  -0.977815E-06
   639   0.181037E+04   0.296864E+02   0.000000E+00   0.577940E+01   0.420294E-08   0.390028E-04  -0.984387E-06
   640   0.180383E+04   0.299395E+02   0.000000E+00   0.452056E+01   0.419207E-08   0.389470E-04  -0.990825E-06
   641   0.179744E+04   0.301891E+02   0.000000E+00   0.323863E+01   0.418125E-08   0.388923E-04  -0.997127E-06
   642   0.179112E+04   0.304345E+02   0.000000E+00   0.193438E+01   0.417047E-08   0.388384E-04  -0.100329E-05
   643   0.178501E+04   0.306779E+02   0.000000E+00   0.608241E+00   0.415973E-08   0.387853E-04  -0.100933E-05
   644   0.177911E+04   0.309156E+02   0.000000E+00  -0.739126E+00   0.414904E-08   0.387332E-04  -0.101522E-05
   645   0.177328E+04   0.311506E+02   0.000000E+00  -0.210745E+01   0.413839E-08   0.386818E-04  -0.102098E-05
   646   0.176759E+04   0.313822E+02   0.000000E+00  -0.349610E+01   0.412778E-08   0.386312E-04  -0.102660E-05
   647   0.176218E+04   0.316095E+02   0.000000E+00  -0.490495E+01   0.411721E-08   0.385813E-04  -0.103208E-05
   648   0.175677E+04   0.318334E+02   0.000000E+00  -0.633209E+01   0.410669E-08   0.385322E-04  -0.103742E-05
   649   0.175165E+04   0.320523E+02   0.000000E+00  -0.777829E+01   0.409620E-08   0.384837E-04  -0.104263E-05
   650   0.174667E+04   0.322670E+02   0.000000E+00  -0.924209E+01   0.408576E-08   0.384359E-04  -0.104769E-05
   651   0.174183E+04   0.324791E+02   0.000000E+00  -0.107235E+02   0.407536E-08   0.383886E-04  -0.105262E-05
   652   0.173712E+04   0.326862E+02   0.000000E+00  -0.122219E+02   0.406500E-08   0.383420E-04  -0.105740E-05
   653   0.173271E+04   0.328876E+02   0.000000E+00  -0.137357E+02   0.405469E-08   0.382959E-04  -0.106205E-05
   654   0.172836E+04   0.330856E+02   0.000000E+00  -0.152642E+02   0.404441E-08   0.382504E-04  -0.106656E-05
   655   0.172416E+04   0.332794E+02   0.000000E+00  -0.168082E+02   0.403417E-08   0.382053E-04  -0.107093E-05
   656   0.172024E+04   0.334682E+02   0.000000E+00  -0.183663E+02   0.402398E-08   0.381608E-04  -0.107516E-05
   657   0.171647E+04   0.336521E+02   0.000000E+00  -0.199370E+02   0.401383E-08   0.381167E-04  -0.107925E-05
   658   0.171276E+04   0.338318E+02   0.000000E+00  -0.215210E+02   0.400371E-08   0.380731E-04  -0.108320E-05
   659   0.170942E+04   0.340066E+02   0.000000E+00  -0.231169E+02   0.399364E-08   0.380299E-04  -0.108702E-05
   660   0.170621E+04   0.341757E+02   0.000000E+00  -0.247240E+02   0.398361E-08   0.379872E-04  -0.109070E-05
   661   0.170316E+04   0.343398E+02   0.000000E+00  -0.263408E+02   0.397362E-08   0.379448E-04  -0.109425E-05
   662   0.170031E+04   0.344997E+02   0.000000E+00  -0.279688E+02   0.396367E-08   0.379027E-04  -0.109766E-05
   663   0.169761E+04   0.346547E+02   0.000000E+00  -0.296066E+02   0.395375E-08   0.378610E-04  -0.110093E-05
   664   0.169513E+04   0.348032E+02   0.000000E+00  -0.312520E+02   0.394388E-08   0.378197E-04  -0.110406E-05
   665   0.169279E+04   0.349468E+02   0.000000E+00  -0.329057E+02   0.393405E-08   0.377786E-04  -0.110707E-05
   666   0.169067E+04   0.350854E+02   0.000000E+00  -0.345663E+02   0.392425E-08   0.377378E-04  -0.110993E-05
   667   0.168877E+04   0.352184E+02   0.000000E+00  -0.362338E+02   0.391450E-08   0.376972E-04  -0.111267E-05
   668   0.168693E+04   0.353463E+02   0.000000E+00  -0.379075E+02   0.390478E-08   0.376569E-04  -0.111526E-05
   669   0.168547E+04   0.354686E+02   0.000000E+00  -0.395859E+02   0.389511E-08   0.376167E-04  -0.111773E-05
   670   0.168407E+04   0.355852E+02   0.000000E+00  -0.412676E+02   0.388547E-08   0.375768E-04  -0.112006E-05
   671   0.168296E+04   0.356975E+02   0.000000E+00  -0.429540E+02   0.387587E-08   0.375370E-04  -0.112226E-05
   672   0.168193E+04   0.358026E+02   0.000000E+00  -0.446438E+02   0.386631E-08   0.374974E-04  -0.112432E-05
   673   0.168119E+04   0.359036E+02   0.000000E+00  -0.463347E+02   0.385679E-08   0.374578E-04  -0.112626E-05
   674   0.168060E+04   0.359980E+02   0.000000E+00  -0.480274E+02   0.384730E-08   0.374184E-04  -0.112806E-05
   675   0.168022E+04   0.360868E+02   0.000000E+00  -0.497214E+02   0.383785E-08   0.373790E-04  -0.112973E-05
   676   0.167999E+04   0.361698E+02   0.000000E+00  -0.514143E+02   0.382845E-08   0.373397E-04  -0.113126E-05
   677   0.167998E+04   0.362471E+02   0.000000E+00  -0.531069E+02   0.381907E-08   0.373004E-04  -0.113267E-05
   678   0.168019E+04   0.363180E+02   0.000000E+00  -0.547986E+02   0.380974E-08   0.372612E-04  -0.113395E-05
   679   0.168055E+04   0.363839E+02   0.000000E+00  -0.564878E+02   0.380044E-08   0.372219E-04  -0.113509E-05
   680   0.168120E+04   0.364440E+02   0.000000E+00  -0.581746E+02   0.379119E-08   0.371825E-04  -0.113611E-05
   681   0.168200E+04   0.364977E+02   0.000000E+00  -0.598568E+02   0.378196E-08   0.371431E-04  -0.113699E-05
   682   0.168295E+04   0.365450E+02   0.000000E+00  -0.615359E+02   0.377278E-08   0.371036E-04  -0.113775E-05
   683   0.168419E+04   0.365880E+02   0.000000E+00  -0.632112E+02   0.376363E-08   0.370641E-04  -0.113837E-05
   684   0.168551E+04   0.366230E+02   0.000000E+00  -0.648804E+02   0.375452E-08   0.370243E-04  -0.113887E-05
   685   0.168697E+04   0.366530E+02   0.000000E+00  -0.665437E+02   0.374544E-08   0.369845E-04  -0.113924E-05
   686   0.168865E+04   0.366766E+02   0.000000E+00  -0.681920E+02   0.373641E-08   0.369444E-04  -0.113948E-05
   687   0.169064E+04   0.366952E+02   0.000000E+00  -0.698367E+02   0.372740E-08   0.369042E-04  -0.113960E-05
   688   0.169269E+04   0.367065E+02   0.000000E+00  -0.714754E+02   0.371844E-08   0.368637E-04  -0.113959E-05
   689   0.169497E+04   0.367122E+02   0.000000E+00  -0.731008E+02   0.370951E-08   0.368230E-04  -0.113945E-05
   690   0.169740E+04   0.367128E+02   0.000000E+00  -0.747203E+02   0.370061E-08   0.367821E-04  -0.113918E-05
   691   0.170005E+04   0.367055E+02   0.000000E+00  -0.763266E+02   0.369175E-08   0.367409E-04  -0.113879E-05
   692   0.170285E+04   0.366939E+02   0.000000E+00  -0.779196E+02   0.368293E-08   0.366993E-04  -0.113827E-05
   693   0.170588E+04   0.366758E+02   0.000000E+00  -0.795068E+02   0.367414E-08   0.366574E-04  -0.113762E-05
   694   0.170898E+04   0.366512E+02   0.000000E+00  -0.810734E+02   0.366538E-08   0.366152E-04  -0.113685E-05
   695   0.171237E+04   0.366224E+02   0.000000E+00  -0.826268E+02   0.365666E-08   0.365726E-04  -0.113596E-05
   696   0.171592E+04   0.365863E+02   0.000000E+00  -0.841820E+02   0.364798E-08   0.365296E-04  -0.113494E-05
   697   0.171962E+04   0.365445E+02   0.000000E+00  -0.857092E+02   0.363933E-08   0.364862E-04  -0.113380E-05
   698   0.172347E+04   0.364962E+02   0.000000E+00  -0.872233E+02   0.363072E-08   0.364423E-04  -0.113253E-05
   699   0.172747E+04   0.364429E+02   0.000000E+00  -0.887169E+02   0.362213E-08   0.363980E-04  -0.113114E-05
   700   0.173170E+04   0.363831E+02   0.000000E+00  -0.901975E+02   0.361359E-08   0.363532E-04  -0.112962E-05
   701   0.173608E+04   0.363175E+02   0.000000E+00  -0.916650E+02   0.360508E-08   0.363079E-04  -0.112799E-05
   702   0.174061E+04   0.362469E+02   0.000000E+00  -0.931047E+02   0.359660E-08   0.362621E-04  -0.112623E-05
   703   0.174529E+04   0.361698E+02   0.000000E+00  -0.945462E+02   0.358815E-08   0.362158E-04  -0.112435E-05
   704   0.175012E+04   0.360877E+02   0.000000E+00  -0.959524E+02   0.357974E-08   0.361689E-04  -0.112235E-05
   705   0.175503E+04   0.359991E+02   0.000000E+00  -0.973381E+02   0.357136E-08   0.361215E-04  -0.112023E-05
   706   0.176017E+04   0.359054E+02   0.000000E+00  -0.987108E+02   0.356302E-08   0.360736E-04  -0.111798E-05
   707   0.176538E+04   0.358059E+02   0.000000E+00  -0.100063E+03   0.355470E-08   0.360251E-04  -0.111563E-05
   708   0.177090E+04   0.357013E+02   0.000000E+00  -0.101380E+03   0.354643E-08   0.359761E-04  -0.111315E-05
   709   0.177641E+04   0.355910E+02   0.000000E+00  -0.102691E+03   0.353818E-08   0.359265E-04  -0.111056E-05
   710   0.178216E+04   0.354748E+02   0.000000E+00  -0.103974E+03   0.352997E-08   0.358763E-04  -0.110785E-05
   711   0.178799E+04   0.353536E+02   0.000000E+00  -0.105229E+03   0.352178E-08   0.358256E-04  -0.110502E-05
   712   0.179396E+04   0.352273E+02   0.000000E+00  -0.106472E+03   0.351363E-08   0.357743E-04  -0.110208E-05
   713   0.180017E+04   0.350951E+02   0.000000E+00  -0.107678E+03   0.350552E-08   0.357224E-04  -0.109903E-05
   714   0.180630E+04   0.349586E+02   0.000000E+00  -0.108864E+03   0.349743E-08   0.356699E-04  -0.109586E-05
   715   0.181267E+04   0.348163E+02   0.000000E+00  -0.110030E+03   0.348938E-08   0.356169E-04  -0.109258E-05
   716   0.181918E+04   0.346689E+02   0.000000E+00  -0.111168E+03   0.348136E-08   0.355632E-04  -0.108919E-05
   717   0.182578E+04   0.345171E+02   0.000000E+00  -0.112270E+03   0.347337E-08   0.355089E-04  -0.108569E-05
   718   0.183245E+04   0.343601E+02   0.000000E+00  -0.113359E+03   0.346541E-08   0.354540E-04  -0.108207E-05
   719   0.183928E+04   0.341966E+02   0.000000E+00  -0.114405E+03   0.345748E-08   0.353985E-04  -0.107835E-05
   720   0.184611E+04   0.340294E+02   0.000000E+00  -0.115438E+03   0.344958E-08   0.353424E-04  -0.107452E-05
   721   0.185325E+04   0.338586E+02   0.000000E+00  -0.116428E+03   0.344172E-08   0.352856E-04  -0.107058E-05
   722   0.186032E+04   0.336819E+02   0.000000E+00  -0.117390E+03   0.343388E-08   0.352282E-04  -0.106654E-05
   723   0.186754E+04   0.335015E+02   0.000000E+00  -0.118331E+03   0.342607E-08   0.351701E-04  -0.106238E-05
   724   0.187484E+04   0.333160E+02   0.000000E+00  -0.119245E+03   0.341830E-08   0.351114E-04  -0.105812E-05
   725   0.188223E+04   0.331268E+02   0.000000E+00  -0.120123E+03   0.341055E-08   0.350520E-04  -0.105376E-05
   726   0.188976E+04   0.329346E+02   0.000000E+00  -0.120965E+03   0.340284E-08   0.349920E-04  -0.104929E-05
   727   0.189731E+04   0.327366E+02   0.000000E+00  -0.121786E+03   0.339515E-08   0.349313E-04  -0.104472E-05
   728   0.190493E+04   0.325334E+02   0.000000E+00  -0.122572E+03   0.338750E-08   0.348699E-04  -0.104005E-05
   729   0.191264E+04   0.323272E+02   0.000000E+00  -0.123330E+03   0.337987E-08   0.348078E-04  -0.103527E-05
   730   0.192035E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.337228E-08   0.347450E-04  -0.103039E-05
   731   0.192829E+04   0.319022E+02   0.000000E+00  -0.124740E+03   0.336471E-08   0.346816E-04  -0.102541E-05
   732   0.193617E+04   0.316856E+02   0.000000E+00  -0.125391E+03   0.335717E-08   0.346174E-04  -0.102033E-05
   733   0.194420E+04   0.314638E+02   0.000000E+00  -0.126021E+03   0.334966E-08   0.345525E-04  -0.101516E-05
   734   0.195224E+04   0.312391E+02   0.000000E+00  -0.126601E+03   0.334218E-08   0.344869E-04  -0.100988E-05
   735   0.196036E+04   0.310098E+02   0.000000E+00  -0.127168E+03   0.333473E-08   0.344206E-04  -0.100451E-05
   736   0.196841E+04   0.307776E+02   0.000000E+00  -0.127684E+03   0.332730E-08   0.343535E-04  -0.999037E-06
   737   0.197662E+04   0.305430E+02   0.000000E+00  -0.128180E+03   0.331991E-08   0.342857E-04  -0.993470E-06
   738   0.198476E+04   0.303055E+02   0.000000E+00  -0.128625E+03   0.331254E-08   0.342172E-04  -0.987807E-06
   739   0.199299E+04   0.300642E+02   0.000000E+00  -0.129042E+03   0.330520E-08   0.341479E-04  -0.982050E-06
   740   0.200122E+04   0.298199E+02   0.000000E+00  -0.129430E+03   0.329789E-08   0.340779E-04  -0.976199E-06
   741   0.200954E+04   0.295719E+02   0.000000E+00  -0.129783E+03   0.329060E-08   0.340071E-04  -0.970255E-06
   742   0.201786E+04   0.293237E+02   0.000000E+00  -0.130093E+03   0.328334E-08   0.339355E-04  -0.964218E-06
   743   0.202619E+04   0.290733E+02   0.000000E+00  -0.130375E+03   0.327611E-08   0.338632E-04  -0.958090E-06
   744   0.203461E+04   0.288191E+02   0.000000E+00  -0.130613E+03   0.326891E-08   0.337901E-04  -0.951871E-06
   745   0.204296E+04   0.285625E+02   0.000000E+00  -0.130831E+03   0.326173E-08   0.337162E-04  -0.945561E-06
   746   0.205124E+04   0.283044E+02   0.000000E+00  -0.130991E+03   0.325459E-08   0.336415E-04  -0.939162E-06
   747   0.205954E+04   0.280432E+02   0.000000E+00  -0.131130E+03   0.324746E-08   0.335660E-04  -0.932674E-06
   748   0.206791E+04   0.277812E+02   0.000000E+00  -0.131233E+03   0.324037E-08   0.334897E-04  -0.926098E-06
   749   0.207630E+04   0.275154E+02   0.000000E+00  -0.131308E+03   0.323330E-08   0.334126E-04  -0.919435E-06
   750   0.208462E+04   0.272494E+02   0.000000E+00  -0.131339E+03   0.322625E-08   0.333346E-04  -0.912685E-06
   751   0.209295E+04   0.269811E+02   0.000000E+00  -0.131335E+03   0.321923E-08   0.332559E-04  -0.905849E-06
   752   0.210129E+04   0.267127E+02   0.000000E+00  -0.131288E+03   0.321224E-08   0.331763E-04  -0.898930E-06
   753   0.210957E+04   0.264412E+02   0.000000E+00  -0.131212E+03   0.320527E-08   0.330960E-04  -0.891928E-06
   754   0.211778E+04   0.261695E+02   0.000000E+00  -0.131093E+03   0.319833E-08   0.330149E-04  -0.884844E-06
   755   0.212608E+04   0.258962E+02   0.000000E+00  -0.130946E+03   0.319142E-08   0.329331E-04  -0.877682E-06
   756   0.213416E+04   0.256221E+02   0.000000E+00  -0.130762E+03   0.318453E-08   0.328505E-04  -0.870441E-06
   757   0.214240E+04   0.253478E+02   0.000000E+00  -0.130536E+03   0.317766E-08   0.327672E-04  -0.863125E-06
   758   0.215043E+04   0.250718E+02   0.000000E+00  -0.130273E+03   0.317082E-08   0.326833E-04  -0.855733E-06
   759   0.215854E+04   0.247950E+02   0.000000E+00  -0.129982E+03   0.316400E-08   0.325987E-04  -0.848269E-06
   760   0.216651E+04   0.245180E+02   0.000000E+00  -0.129654E+03   0.315721E-08   0.325134E-04  -0.840733E-06
   761   0.217442E+04   0.242409E+02   0.000000E+00  -0.129291E+03   0.315045E-08   0.324276E-04  -0.833128E-06
   762   0.218241E+04   0.239636E+02   0.000000E+00  -0.128891E+03   0.314370E-08   0.323411E-04  -0.825454E-06
   763   0.219019E+04   0.236869E+02   0.000000E+00  -0.128456E+03   0.313699E-08   0.322541E-04  -0.817713E-06
   764   0.219798E+04   0.234092E+02   0.000000E+00  -0.127991E+03   0.313029E-08   0.321665E-04  -0.809908E-06
   765   0.220563E+04   0.231314E+02   0.000000E+00  -0.127483E+03   0.312362E-08   0.320784E-04  -0.802039E-06
   766   0.221329E+04   0.228549E+02   0.000000E+00  -0.126946E+03   0.311698E-08   0.319898E-04  -0.794108E-06
   767   0.222082E+04   0.225790E+02   0.000000E+00  -0.126372E+03   0.311035E-08   0.319007E-04  -0.786117E-06
   768   0.222827E+04   0.223029E+02   0.000000E+00  -0.125755E+03   0.310376E-08   0.318111E-04  -0.778067E-06
   769   0.223567E+04   0.220265E+02   0.000000E+00  -0.125116E+03   0.309718E-08   0.317210E-04  -0.769960E-06
   770   0.224292E+04   0.217523E+02   0.000000E+00  -0.124441E+03   0.309063E-08   0.316306E-04  -0.761798E-06
   771   0.225011E+04   0.214785E+02   0.000000E+00  -0.123730E+03   0.308410E-08   0.315397E-04  -0.753582E-06
   772   0.225717E+04   0.212061E+02   0.000000E+00  -0.122974E+03   0.307759E-08   0.314484E-04  -0.745314E-06
   773   0.226415E+04   0.209349E+02   0.000000E+00  -0.122197E+03   0.307111E-08   0.313568E-04  -0.736995E-06
   774   0.227100E+04   0.206650E+02   0.000000E+00  -0.121391E+03   0.306465E-08   0.312648E-04  -0.728627E-06
   775   0.227786E+04   0.203964E+02   0.000000E+00  -0.120548E+03   0.305821E-08   0.311725E-04  -0.720211E-06
   776   0.228444E+04   0.201298E+02   0.000000E+00  -0.119676E+03   0.305179E-08   0.310799E-04  -0.711750E-06
   777   0.229094E+04   0.198644E+02   0.000000E+00  -0.118767E+03   0.304540E-08   0.309870E-04  -0.703244E-06
   778   0.229754E+04   0.196011E+02   0.000000E+00  -0.117822E+03   0.303903E-08   0.308939E-04  -0.694695E-06
   779   0.230377E+04   0.193397E+02   0.000000E+00  -0.116855E+03   0.303268E-08   0.308005E-04  -0.686106E-06
   780   0.230994E+04   0.190789E+02   0.000000E+00  -0.115851E+03   0.302635E-08   0.307069E-04  -0.677477E-06
   781   0.231604E+04   0.188223E+02   0.000000E+00  -0.114825E+03   0.302005E-08   0.306131E-04  -0.668810E-06
   782   0.232193E+04   0.185669E+02   0.000000E+00  -0.113777E+03   0.301376E-08   0.305191E-04  -0.660106E-06
   783   0.232776E+04   0.183142E+02   0.000000E+00  -0.112684E+03   0.300750E-08   0.304249E-04  -0.651368E-06
   784   0.233345E+04   0.180643E+02   0.000000E+00  -0.111563E+03   0.300126E-08   0.303306E-04  -0.642597E-06
   785   0.233893E+04   0.178164E+02   0.000000E+00  -0.110419E+03   0.299504E-08   0.302362E-04  -0.633795E-06
   786   0.234434E+04   0.175711E+02   0.000000E+00  -0.109223E+03   0.298884E-08   0.301417E-04  -0.624962E-06
   787   0.234954E+04   0.173293E+02   0.000000E+00  -0.108013E+03   0.298266E-08   0.300471E-04  -0.616101E-06
   788   0.235460E+04   0.170895E+02   0.000000E+00  -0.106780E+03   0.297650E-08   0.299525E-04  -0.607213E-06
   789   0.235953E+04   0.168517E+02   0.000000E+00  -0.105525E+03   0.297036E-08   0.298578E-04  -0.598301E-06
   790   0.236439E+04   0.166195E+02   0.000000E+00  -0.104233E+03   0.296424E-08   0.297632E-04  -0.589364E-06
   791   0.236903E+04   0.163892E+02   0.000000E+00  -0.102911E+03   0.295815E-08   0.296685E-04  -0.580406E-06
   792   0.237354E+04   0.161632E+02   0.000000E+00  -0.101575E+03   0.295207E-08   0.295738E-04  -0.571427E-06
   793   0.237784E+04   0.159413E+02   0.000000E+00  -0.100201E+03   0.294601E-08   0.294792E-04  -0.562430E-06
   794   0.238193E+04   0.157228E+02   0.000000E+00  -0.988119E+02   0.293998E-08   0.293847E-04  -0.553416E-06
   795   0.238588E+04   0.155070E+02   0.000000E+00  -0.973932E+02   0.293396E-08   0.292903E-04  -0.544386E-06
   796   0.238983E+04   0.152962E+02   0.000000E+00  -0.959594E+02   0.292796E-08   0.291960E-04  -0.535341E-06
   797   0.239343E+04   0.150880E+02   0.000000E+00  -0.944957E+02   0.292198E-08   0.291018E-04  -0.526285E-06
   798   0.239689E+04   0.148846E+02   0.000000E+00  -0.930169E+02   0.291603E-08   0.290078E-04  -0.517218E-06
   799   0.240021E+04   0.146855E+02   0.000000E+00  -0.915154E+02   0.291009E-08   0.289139E-04  -0.508142E-06
   800   0.240339E+04   0.144897E+02   0.000000E+00  -0.899914E+02   0.290417E-08   0.288202E-04  -0.499058E-06
   801   0.240637E+04   0.142988E+02   0.000000E+00  -0.884521E+02   0.289826E-08   0.287268E-04  -0.489968E-06
   802   0.240905E+04   0.141121E+02   0.000000E+00  -0.868753E+02   0.289238E-08   0.286336E-04  -0.480872E-06
   803   0.241175E+04   0.139288E+02   0.000000E+00  -0.852981E+02   0.288652E-08   0.285405E-04  -0.471771E-06
   804   0.241415E+04   0.137511E+02   0.000000E+00  -0.836907E+02   0.288067E-08   0.284477E-04  -0.462666E-06
   805   0.241650E+04   0.135775E+02   0.000000E+00  -0.820679E+02   0.287484E-08   0.283551E-04  -0.453556E-06
   806   0.241856E+04   0.134081E+02   0.000000E+00  -0.804298E+02   0.286903E-08   0.282626E-04  -0.444443E-06
