#    L    TT             EE             BB             TE             PP             TP             EP          
   420   0.164945E+04   0.200181E+02   0.000000E+00  -0.344509E+02   0.127352E-07   0.609172E-04   0.141160E-05
   421   0.165246E+04   0.199238E+02   0.000000E+00  -0.359775E+02   0.126938E-07   0.606254E-04   0.142134E-05
   422   0.165577E+04   0.198258E+02   0.000000E+00  -0.374816E+02   0.126526E-07   0.603442E-04   0.143101E-05
   423   0.165930E+04   0.197242E+02   0.000000E+00  -0.389611E+02   0.126116E-07   0.600730E-04   0.144058E-05
   424   0.166314E+04   0.196195E+02   0.000000E+00  -0.404167E+02   0.125707E-07   0.598111E-04   0.145003E-05
   425   0.166734E+04   0.195112E+02   0.000000E+00  -0.418462E+02   0.125300E-07   0.595581E-04   0.145933E-05
   426   0.167185E+04   0.194007E+02   0.000000E+00  -0.432503E+02   0.124895E-07   0.593132E-04   0.146846E-05
   427   0.167658E+04   0.192865E+02   0.000000E+00  -0.446298E+02   0.124492E-07   0.590759E-04   0.147739E-05
   428   0.168161E+04   0.191693E+02   0.000000E+00  -0.459810E+02   0.124090E-07   0.588456E-04   0.148610E-05
   429   0.168686E+04   0.190492E+02   0.000000E+00  -0.473053E+02   0.123690E-07   0.586217E-04   0.149456E-05
   430   0.169249E+04   0.189268E+02   0.000000E+00  -0.486028E+02   0.123291E-07   0.584035E-04   0.150274E-05
   431   0.169834E+04   0.188008E+02   0.000000E+00  -0.498720E+02   0.122894E-07   0.581905E-04   0.151063E-05
   432   0.170435E+04   0.186718E+02   0.000000E+00  -0.511136E+02   0.122499E-07   0.579821E-04   0.151820E-05
   433   0.171073E+04   0.185412E+02   0.000000E+00  -0.523247E+02   0.122106E-07   0.577777E-04   0.152542E-05
   434   0.171726E+04   0.184070E+02   0.000000E+00  -0.535083E+02   0.121714E-07   0.575767E-04   0.153227E-05
   435   0.172402E+04   0.182713E+02   0.000000E+00  -0.546620E+02   0.121323E-07   0.573785E-04   0.153873E-05
   436   0.173108E+04   0.181326E+02   0.000000E+00  -0.557859E+02   0.120934E-07   0.571824E-04   0.154476E-05
   437   0.173837E+04   0.179909E+02   0.000000E+00  -0.568786E+02   0.120547E-07   0.569880E-04   0.155034E-05
   438   0.174580E+04   0.178470E+02   0.000000E+00  -0.579400E+02   0.120162E-07   0.567945E-04   0.155545E-05
   439   0.175354E+04   0.177016E+02   0.000000E+00  -0.589717E+02   0.119778E-07   0.566015E-04   0.156007E-05
   440   0.176143E+04   0.175532E+02   0.000000E+00  -0.599706E+02   0.119395E-07   0.564082E-04   0.156416E-05
   441   0.176955E+04   0.174026E+02   0.000000E+00  -0.609390E+02   0.119014E-07   0.562141E-04   0.156771E-05
   442   0.177775E+04   0.172497E+02   0.000000E+00  -0.618747E+02   0.118635E-07   0.560186E-04   0.157068E-05
   443   0.178625E+04   0.170953E+02   0.000000E+00  -0.627783E+02   0.118257E-07   0.558211E-04   0.157306E-05
   444   0.179490E+04   0.169394E+02   0.000000E+00  -0.636486E+02   0.117880E-07   0.556209E-04   0.157482E-05
   445   0.180370E+04   0.167797E+02   0.000000E+00  -0.644860E+02   0.117506E-07   0.554176E-04   0.157593E-05
   446   0.181259E+04   0.166200E+02   0.000000E+00  -0.652893E+02   0.117132E-07   0.552105E-04   0.157637E-05
   447   0.182170E+04   0.164588E+02   0.000000E+00  -0.660606E+02   0.116761E-07   0.549990E-04   0.157612E-05
   448   0.183089E+04   0.162946E+02   0.000000E+00  -0.667985E+02   0.116390E-07   0.547825E-04   0.157514E-05
   449   0.184031E+04   0.161296E+02   0.000000E+00  -0.675014E+02   0.116021E-07   0.545603E-04   0.157342E-05
   450   0.184988E+04   0.159638E+02   0.000000E+00  -0.681716E+02   0.115654E-07   0.543320E-04   0.157092E-05
   451   0.185953E+04   0.157957E+02   0.000000E+00  -0.688069E+02   0.115288E-07   0.540970E-04   0.156764E-05
   452   0.186927E+04   0.156269E+02   0.000000E+00  -0.694095E+02   0.114924E-07   0.538554E-04   0.156358E-05
   453   0.187923E+04   0.154572E+02   0.000000E+00  -0.699770E+02   0.114561E-07   0.536075E-04   0.155877E-05
   454   0.188919E+04   0.152860E+02   0.000000E+00  -0.705111E+02   0.114199E-07   0.533534E-04   0.155321E-05
   455   0.189924E+04   0.151141E+02   0.000000E+00  -0.710116E+02   0.113839E-07   0.530934E-04   0.154694E-05
   456   0.190951E+04   0.149405E+02   0.000000E+00  -0.714719E+02   0.113480E-07   0.528276E-04   0.153997E-05
   457   0.191972E+04   0.147670E+02   0.000000E+00  -0.719060E+02   0.113123E-07   0.525564E-04   0.153231E-05
   458   0.193008E+04   0.145926E+02   0.000000E+00  -0.722954E+02   0.112767E-07   0.522799E-04   0.152400E-05
   459   0.194052E+04   0.144181E+02   0.000000E+00  -0.726556E+02   0.112413E-07   0.519983E-04   0.151504E-05
   460   0.195104E+04   0.142421E+02   0.000000E+00  -0.729807E+02   0.112060E-07   0.517118E-04   0.150546E-05
   461   0.196157E+04   0.140660E+02   0.000000E+00  -0.732713E+02   0.111709E-07   0.514207E-04   0.149527E-05
   462   0.197217E+04   0.138891E+02   0.000000E+00  -0.735216E+02   0.111358E-07   0.511252E-04   0.148450E-05
   463   0.198279E+04   0.137129E+02   0.000000E+00  -0.737500E+02   0.111010E-07   0.508254E-04   0.147317E-05
   464   0.199341E+04   0.135366E+02   0.000000E+00  -0.739268E+02   0.110662E-07   0.505217E-04   0.146129E-05
   465   0.200403E+04   0.133602E+02   0.000000E+00  -0.740818E+02   0.110316E-07   0.502142E-04   0.144888E-05
   466   0.201474E+04   0.131830E+02   0.000000E+00  -0.741926E+02   0.109972E-07   0.499031E-04   0.143596E-05
   467   0.202552E+04   0.130064E+02   0.000000E+00  -0.742740E+02   0.109628E-07   0.495887E-04   0.142256E-05
   468   0.203624E+04   0.128305E+02   0.000000E+00  -0.743186E+02   0.109286E-07   0.492712E-04   0.140868E-05
   469   0.204697E+04   0.126537E+02   0.000000E+00  -0.743338E+02   0.108946E-07   0.489507E-04   0.139436E-05
   470   0.205777E+04   0.124784E+02   0.000000E+00  -0.743121E+02   0.108607E-07   0.486276E-04   0.137960E-05
   471   0.206836E+04   0.123044E+02   0.000000E+00  -0.742535E+02   0.108269E-07   0.483019E-04   0.136443E-05
   472   0.207910E+04   0.121303E+02   0.000000E+00  -0.741655E+02   0.107932E-07   0.479740E-04   0.134887E-05
   473   0.208978E+04   0.119569E+02   0.000000E+00  -0.740405E+02   0.107597E-07   0.476441E-04   0.133293E-05
   474   0.210046E+04   0.117848E+02   0.000000E+00  -0.738861E+02   0.107263E-07   0.473123E-04   0.131664E-05
   475   0.211115E+04   0.116127E+02   0.000000E+00  -0.736946E+02   0.106930E-07   0.469788E-04   0.130001E-05
   476   0.212170E+04   0.114426E+02   0.000000E+00  -0.734684E+02   0.106599E-07   0.466440E-04   0.128307E-05
   477   0.213218E+04   0.112732E+02   0.000000E+00  -0.732170E+02   0.106269E-07   0.463080E-04   0.126583E-05
   478   0.214267E+04   0.111044E+02   0.000000E+00  -0.729219E+02   0.105941E-07   0.459710E-04   0.124831E-05
   479   0.215309E+04   0.109377E+02   0.000000E+00  -0.726076E+02   0.105613E-07   0.456333E-04   0.123053E-05
   480   0.216344E+04   0.107724E+02   0.000000E+00  -0.722547E+02   0.105287E-07   0.452950E-04   0.121252E-05
   481   0.217373E+04   0.106084E+02   0.000000E+00  -0.718669E+02   0.104962E-07   0.449564E-04   0.119428E-05
   482   0.218402E+04   0.104465E+02   0.000000E+00  -0.714501E+02   0.104639E-07   0.446177E-04   0.117584E-05
   483   0.219410E+04   0.102860E+02   0.000000E+00  -0.710066E+02   0.104316E-07   0.442791E-04   0.115722E-05
   484   0.220404E+04   0.101276E+02   0.000000E+00  -0.705303E+02   0.103995E-07   0.439408E-04   0.113844E-05
   485   0.221405E+04   0.997055E+01   0.000000E+00  -0.700228E+02   0.103676E-07   0.436030E-04   0.111951E-05
   486   0.222393E+04   0.981632E+01   0.000000E+00  -0.694862E+02   0.103357E-07   0.432660E-04   0.110046E-05
   487   0.223367E+04   0.966417E+01   0.000000E+00  -0.689205E+02   0.103040E-07   0.429300E-04   0.108130E-05
   488   0.224326E+04   0.951336E+01   0.000000E+00  -0.683250E+02   0.102724E-07   0.425951E-04   0.106205E-05
   489   0.225279E+04   0.936538E+01   0.000000E+00  -0.677011E+02   0.102409E-07   0.422617E-04   0.104274E-05
   490   0.226225E+04   0.922022E+01   0.000000E+00  -0.670480E+02   0.102095E-07   0.419298E-04   0.102338E-05
   491   0.227142E+04   0.907713E+01   0.000000E+00  -0.663688E+02   0.101783E-07   0.415998E-04   0.100399E-05
   492   0.228060E+04   0.893686E+01   0.000000E+00  -0.656625E+02   0.101472E-07   0.412718E-04   0.984596E-06
   493   0.228963E+04   0.879792E+01   0.000000E+00  -0.649278E+02   0.101162E-07   0.409461E-04   0.965207E-06
   494   0.229853E+04   0.866327E+01   0.000000E+00  -0.641683E+02   0.100853E-07   0.406229E-04   0.945847E-06
   495   0.230721E+04   0.853069E+01   0.000000E+00  -0.633825E+02   0.100545E-07   0.403023E-04   0.926535E-06
   496   0.231575E+04   0.840166E+01   0.000000E+00  -0.625718E+02   0.100239E-07   0.399847E-04   0.907290E-06
   497   0.232415E+04   0.827543E+01   0.000000E+00  -0.617356E+02   0.999335E-08   0.396702E-04   0.888131E-06
   498   0.233241E+04   0.815125E+01   0.000000E+00  -0.608767E+02   0.996294E-08   0.393590E-04   0.869077E-06
   499   0.234061E+04   0.803136E+01   0.000000E+00  -0.599921E+02   0.993265E-08   0.390514E-04   0.850148E-06
   500   0.234858E+04   0.791352E+01   0.000000E+00  -0.590863E+02   0.990247E-08   0.387476E-04   0.831362E-06
   501   0.235627E+04   0.779996E+01   0.000000E+00  -0.581578E+02   0.987241E-08   0.384477E-04   0.812735E-06
   502   0.236397E+04   0.768993E+01   0.000000E+00  -0.572066E+02   0.984246E-08   0.381518E-04   0.794268E-06
   503   0.237138E+04   0.758270E+01   0.000000E+00  -0.562348E+02   0.981263E-08   0.378598E-04   0.775957E-06
   504   0.237857E+04   0.747900E+01   0.000000E+00  -0.552410E+02   0.978291E-08   0.375719E-04   0.757800E-06
   505   0.238577E+04   0.737959E+01   0.000000E+00  -0.542289E+02   0.975331E-08   0.372879E-04   0.739793E-06
   506   0.239261E+04   0.728387E+01   0.000000E+00  -0.531962E+02   0.972382E-08   0.370079E-04   0.721934E-06
   507   0.239938E+04   0.719153E+01   0.000000E+00  -0.521452E+02   0.969444E-08   0.367319E-04   0.704219E-06
   508   0.240586E+04   0.710363E+01   0.000000E+00  -0.510750E+02   0.966517E-08   0.364599E-04   0.686644E-06
   509   0.241219E+04   0.701920E+01   0.000000E+00  -0.499886E+02   0.963602E-08   0.361919E-04   0.669208E-06
   510   0.241824E+04   0.693891E+01   0.000000E+00  -0.488854E+02   0.960697E-08   0.359279E-04   0.651906E-06
   511   0.242421E+04   0.686246E+01   0.000000E+00  -0.477652E+02   0.957804E-08   0.356678E-04   0.634737E-06
   512   0.242990E+04   0.679030E+01   0.000000E+00  -0.466295E+02   0.954922E-08   0.354117E-04   0.617696E-06
   513   0.243544E+04   0.672220E+01   0.000000E+00  -0.454799E+02   0.952051E-08   0.351596E-04   0.600780E-06
   514   0.244077E+04   0.665848E+01   0.000000E+00  -0.443162E+02   0.949191E-08   0.349115E-04   0.583987E-06
   515   0.244588E+04   0.659904E+01   0.000000E+00  -0.431385E+02   0.946343E-08   0.346673E-04   0.567314E-06
   516   0.245077E+04   0.654397E+01   0.000000E+00  -0.419483E+02   0.943505E-08   0.344272E-04   0.550756E-06
   517   0.245537E+04   0.649342E+01   0.000000E+00  -0.407462E+02   0.940678E-08   0.341910E-04   0.534312E-06
   518   0.245982E+04   0.644724E+01   0.000000E+00  -0.395330E+02   0.937861E-08   0.339588E-04   0.517978E-06
   519   0.246413E+04   0.640565E+01   0.000000E+00  -0.383080E+02   0.935056E-08   0.337305E-04   0.501751E-06
   520   0.246815E+04   0.636858E+01   0.000000E+00  -0.370740E+02   0.932262E-08   0.335063E-04   0.485628E-06
   521   0.247187E+04   0.633611E+01   0.000000E+00  -0.358312E+02   0.929478E-08   0.332860E-04   0.469606E-06
   522   0.247538E+04   0.630846E+01   0.000000E+00  -0.345794E+02   0.926705E-08   0.330697E-04   0.453681E-06
   523   0.247874E+04   0.628547E+01   0.000000E+00  -0.333201E+02   0.923943E-08   0.328574E-04   0.437851E-06
   524   0.248188E+04   0.626717E+01   0.000000E+00  -0.320542E+02   0.921191E-08   0.326490E-04   0.422113E-06
   525   0.248465E+04   0.625368E+01   0.000000E+00  -0.307807E+02   0.918450E-08   0.324446E-04   0.406463E-06
   526   0.248728E+04   0.624502E+01   0.000000E+00  -0.295019E+02   0.915720E-08   0.322443E-04   0.390898E-06
   527   0.248984E+04   0.624119E+01   0.000000E+00  -0.282186E+02   0.913001E-08   0.320478E-04   0.375416E-06
   528   0.249202E+04   0.624218E+01   0.000000E+00  -0.269322E+02   0.910291E-08   0.318554E-04   0.360013E-06
   529   0.249399E+04   0.624829E+01   0.000000E+00  -0.256412E+02   0.907592E-08   0.316669E-04   0.344685E-06
   530   0.249566E+04   0.625931E+01   0.000000E+00  -0.243493E+02   0.904904E-08   0.314824E-04   0.329431E-06
   531   0.249734E+04   0.627516E+01   0.000000E+00  -0.230536E+02   0.902227E-08   0.313019E-04   0.314247E-06
   532   0.249857E+04   0.629613E+01   0.000000E+00  -0.217577E+02   0.899559E-08   0.311253E-04   0.299129E-06
   533   0.249958E+04   0.632209E+01   0.000000E+00  -0.204616E+02   0.896902E-08   0.309528E-04   0.284075E-06
   534   0.250036E+04   0.635310E+01   0.000000E+00  -0.191660E+02   0.894255E-08   0.307841E-04   0.269082E-06
   535   0.250093E+04   0.638924E+01   0.000000E+00  -0.178717E+02   0.891619E-08   0.306195E-04   0.254146E-06
   536   0.250127E+04   0.643036E+01   0.000000E+00  -0.165787E+02   0.888993E-08   0.304588E-04   0.239265E-06
   537   0.250147E+04   0.647654E+01   0.000000E+00  -0.152884E+02   0.886377E-08   0.303022E-04   0.224435E-06
   538   0.250130E+04   0.652793E+01   0.000000E+00  -0.140015E+02   0.883771E-08   0.301494E-04   0.209653E-06
   539   0.250097E+04   0.658424E+01   0.000000E+00  -0.127188E+02   0.881175E-08   0.300007E-04   0.194916E-06
   540   0.250043E+04   0.664590E+01   0.000000E+00  -0.114410E+02   0.878589E-08   0.298559E-04   0.180222E-06
   541   0.249959E+04   0.671247E+01   0.000000E+00  -0.101681E+02   0.876014E-08   0.297151E-04   0.165566E-06
   542   0.249860E+04   0.678419E+01   0.000000E+00  -0.890230E+01   0.873449E-08   0.295782E-04   0.150946E-06
   543   0.249731E+04   0.686111E+01   0.000000E+00  -0.764314E+01   0.870893E-08   0.294454E-04   0.136359E-06
   544   0.249587E+04   0.694311E+01   0.000000E+00  -0.639157E+01   0.868347E-08   0.293165E-04   0.121801E-06
   545   0.249414E+04   0.703017E+01   0.000000E+00  -0.514818E+01   0.865812E-08   0.291915E-04   0.107270E-06
   546   0.249225E+04   0.712207E+01   0.000000E+00  -0.391398E+01   0.863286E-08   0.290706E-04   0.927625E-07
   547   0.249007E+04   0.721905E+01   0.000000E+00  -0.268925E+01   0.860770E-08   0.289535E-04   0.782753E-07
   548   0.248774E+04   0.732109E+01   0.000000E+00  -0.147503E+01   0.858264E-08   0.288405E-04   0.638054E-07
   549   0.248518E+04   0.742821E+01   0.000000E+00  -0.271988E+00   0.855768E-08   0.287314E-04   0.493497E-07
   550   0.248240E+04   0.754040E+01   0.000000E+00   0.919303E+00   0.853282E-08   0.286263E-04   0.349051E-07
   551   0.247946E+04   0.765766E+01   0.000000E+00   0.209825E+01   0.850805E-08   0.285252E-04   0.204693E-07
   552   0.247623E+04   0.778000E+01   0.000000E+00   0.326376E+01   0.848338E-08   0.284279E-04   0.604372E-08
   553   0.247285E+04   0.790594E+01   0.000000E+00   0.441561E+01   0.845880E-08   0.283344E-04  -0.836964E-08
   554   0.246924E+04   0.803845E+01   0.000000E+00   0.555297E+01   0.843432E-08   0.282445E-04  -0.227686E-07
   555   0.246541E+04   0.817531E+01   0.000000E+00   0.667502E+01   0.840994E-08   0.281581E-04  -0.371511E-07
   556   0.246135E+04   0.831726E+01   0.000000E+00   0.778161E+01   0.838565E-08   0.280752E-04  -0.515149E-07
   557   0.245714E+04   0.846358E+01   0.000000E+00   0.887095E+01   0.836146E-08   0.279956E-04  -0.658580E-07
   558   0.245271E+04   0.861574E+01   0.000000E+00   0.994361E+01   0.833736E-08   0.279193E-04  -0.801782E-07
   559   0.244805E+04   0.877152E+01   0.000000E+00   0.109989E+02   0.831336E-08   0.278460E-04  -0.944734E-07
   560   0.244331E+04   0.893167E+01   0.000000E+00   0.120352E+02   0.828945E-08   0.277758E-04  -0.108742E-06
   561   0.243820E+04   0.909695E+01   0.000000E+00   0.130526E+02   0.826563E-08   0.277085E-04  -0.122980E-06
   562   0.243309E+04   0.926734E+01   0.000000E+00   0.140504E+02   0.824191E-08   0.276440E-04  -0.137188E-06
   563   0.242775E+04   0.944138E+01   0.000000E+00   0.150300E+02   0.821828E-08   0.275822E-04  -0.151362E-06
   564   0.242226E+04   0.962129E+01   0.000000E+00   0.159862E+02   0.819475E-08   0.275230E-04  -0.165500E-06
   565   0.241654E+04   0.980411E+01   0.000000E+00   0.169227E+02   0.817130E-08   0.274663E-04  -0.179600E-06
   566   0.241067E+04   0.999206E+01   0.000000E+00   0.178365E+02   0.814795E-08   0.274120E-04  -0.193661E-06
   567   0.240465E+04   0.101837E+02   0.000000E+00   0.187285E+02   0.812470E-08   0.273599E-04  -0.207680E-06
   568   0.239848E+04   0.103804E+02   0.000000E+00   0.195970E+02   0.810153E-08   0.273100E-04  -0.221654E-06
   569   0.239208E+04   0.105816E+02   0.000000E+00   0.204443E+02   0.807845E-08   0.272622E-04  -0.235582E-06
   570   0.238560E+04   0.107865E+02   0.000000E+00   0.212652E+02   0.805547E-08   0.272164E-04  -0.249462E-06
   571   0.237890E+04   0.109957E+02   0.000000E+00   0.220619E+02   0.803257E-08   0.271724E-04  -0.263292E-06
   572   0.237204E+04   0.112087E+02   0.000000E+00   0.228345E+02   0.800977E-08   0.271301E-04  -0.277068E-06
   573   0.236511E+04   0.114253E+02   0.000000E+00   0.235806E+02   0.798705E-08   0.270895E-04  -0.290790E-06
   574   0.235803E+04   0.116464E+02   0.000000E+00   0.243018E+02   0.796442E-08   0.270504E-04  -0.304455E-06
   575   0.235079E+04   0.118704E+02   0.000000E+00   0.249958E+02   0.794189E-08   0.270128E-04  -0.318061E-06
   576   0.234347E+04   0.120989E+02   0.000000E+00   0.256642E+02   0.791944E-08   0.269765E-04  -0.331606E-06
   577   0.233593E+04   0.123311E+02   0.000000E+00   0.263053E+02   0.789708E-08   0.269414E-04  -0.345088E-06
   578   0.232831E+04   0.125662E+02   0.000000E+00   0.269185E+02   0.787481E-08   0.269074E-04  -0.358504E-06
   579   0.232060E+04   0.128058E+02   0.000000E+00   0.275045E+02   0.785263E-08   0.268745E-04  -0.371852E-06
   580   0.231283E+04   0.130484E+02   0.000000E+00   0.280610E+02   0.783054E-08   0.268424E-04  -0.385131E-06
   581   0.230475E+04   0.132939E+02   0.000000E+00   0.285904E+02   0.780853E-08   0.268112E-04  -0.398339E-06
   582   0.229666E+04   0.135432E+02   0.000000E+00   0.290903E+02   0.778661E-08   0.267806E-04  -0.411472E-06
   583   0.228850E+04   0.137954E+02   0.000000E+00   0.295599E+02   0.776478E-08   0.267506E-04  -0.424529E-06
   584   0.228025E+04   0.140507E+02   0.000000E+00   0.300009E+02   0.774303E-08   0.267212E-04  -0.437509E-06
   585   0.227193E+04   0.143089E+02   0.000000E+00   0.304117E+02   0.772137E-08   0.266921E-04  -0.450408E-06
   586   0.226346E+04   0.145694E+02   0.000000E+00   0.307922E+02   0.769979E-08   0.266632E-04  -0.463224E-06
   587   0.225498E+04   0.148337E+02   0.000000E+00   0.311425E+02   0.767830E-08   0.266345E-04  -0.475956E-06
   588   0.224634E+04   0.151002E+02   0.000000E+00   0.314611E+02   0.765689E-08   0.266059E-04  -0.488602E-06
   589   0.223763E+04   0.153698E+02   0.000000E+00   0.317495E+02   0.763557E-08   0.265773E-04  -0.501158E-06
   590   0.222884E+04   0.156408E+02   0.000000E+00   0.320069E+02   0.761433E-08   0.265485E-04  -0.513624E-06
   591   0.222004E+04   0.159157E+02   0.000000E+00   0.322325E+02   0.759318E-08   0.265194E-04  -0.525997E-06
   592   0.221116E+04   0.161913E+02   0.000000E+00   0.324257E+02   0.757211E-08   0.264900E-04  -0.538274E-06
   593   0.220221E+04   0.164707E+02   0.000000E+00   0.325886E+02   0.755113E-08   0.264601E-04  -0.550455E-06
   594   0.219310E+04   0.167517E+02   0.000000E+00   0.327182E+02   0.753022E-08   0.264297E-04  -0.562536E-06
   595   0.218398E+04   0.170334E+02   0.000000E+00   0.328169E+02   0.750940E-08   0.263986E-04  -0.574515E-06
   596   0.217493E+04   0.173190E+02   0.000000E+00   0.328823E+02   0.748867E-08   0.263667E-04  -0.586391E-06
   597   0.216580E+04   0.176039E+02   0.000000E+00   0.329159E+02   0.746801E-08   0.263339E-04  -0.598161E-06
   598   0.215682E+04   0.178919E+02   0.000000E+00   0.329169E+02   0.744744E-08   0.263001E-04  -0.609823E-06
   599   0.214768E+04   0.181814E+02   0.000000E+00   0.328862E+02   0.742694E-08   0.262652E-04  -0.621375E-06
   600   0.213846E+04   0.184725E+02   0.000000E+00   0.328223E+02   0.740653E-08   0.262291E-04  -0.632815E-06
   601   0.212924E+04   0.187652E+02   0.000000E+00   0.327257E+02   0.738620E-08   0.261917E-04  -0.644141E-06
   602   0.212001E+04   0.190580E+02   0.000000E+00   0.325959E+02   0.736595E-08   0.261531E-04  -0.655352E-06
   603   0.211069E+04   0.193531E+02   0.000000E+00   0.324349E+02   0.734578E-08   0.261133E-04  -0.666448E-06
   604   0.210152E+04   0.196483E+02   0.000000E+00   0.322406E+02   0.732569E-08   0.260724E-04  -0.677428E-06
   605   0.209227E+04   0.199444E+02   0.000000E+00   0.320135E+02   0.730568E-08   0.260303E-04  -0.688291E-06
   606   0.208309E+04   0.202413E+02   0.000000E+00   0.317538E+02   0.728575E-08   0.259873E-04  -0.699038E-06
   607   0.207368E+04   0.205391E+02   0.000000E+00   0.314614E+02   0.726589E-08   0.259433E-04  -0.709668E-06
   608   0.206449E+04   0.208378E+02   0.000000E+00   0.311362E+02   0.724612E-08   0.258985E-04  -0.720179E-06
   609   0.205536E+04   0.211359E+02   0.000000E+00   0.307782E+02   0.722642E-08   0.258528E-04  -0.730572E-06
   610   0.204615E+04   0.214340E+02   0.000000E+00   0.303874E+02   0.720681E-08   0.258063E-04  -0.740846E-06
   611   0.203701E+04   0.217331E+02   0.000000E+00   0.299645E+02   0.718726E-08   0.257591E-04  -0.751000E-06
   612   0.202794E+04   0.220330E+02   0.000000E+00   0.295102E+02   0.716780E-08   0.257112E-04  -0.761035E-06
   613   0.201879E+04   0.223301E+02   0.000000E+00   0.290223E+02   0.714842E-08   0.256628E-04  -0.770948E-06
   614   0.200978E+04   0.226288E+02   0.000000E+00   0.285022E+02   0.712911E-08   0.256138E-04  -0.780741E-06
   615   0.200076E+04   0.229262E+02   0.000000E+00   0.279505E+02   0.710988E-08   0.255643E-04  -0.790412E-06
   616   0.199181E+04   0.232245E+02   0.000000E+00   0.273674E+02   0.709072E-08   0.255145E-04  -0.799961E-06
   617   0.198301E+04   0.235221E+02   0.000000E+00   0.267527E+02   0.707164E-08   0.254642E-04  -0.809387E-06
   618   0.197419E+04   0.238192E+02   0.000000E+00   0.261057E+02   0.705264E-08   0.254137E-04  -0.818690E-06
   619   0.196537E+04   0.241165E+02   0.000000E+00   0.254293E+02   0.703371E-08   0.253629E-04  -0.827870E-06
   620   0.195676E+04   0.244109E+02   0.000000E+00   0.247213E+02   0.701485E-08   0.253120E-04  -0.836925E-06
   621   0.194808E+04   0.247055E+02   0.000000E+00   0.239823E+02   0.699607E-08   0.252609E-04  -0.845855E-06
   622   0.193953E+04   0.249988E+02   0.000000E+00   0.232124E+02   0.697737E-08   0.252098E-04  -0.854660E-06
   623   0.193113E+04   0.252900E+02   0.000000E+00   0.224138E+02   0.695874E-08   0.251586E-04  -0.863339E-06
   624   0.192272E+04   0.255800E+02   0.000000E+00   0.215848E+02   0.694018E-08   0.251076E-04  -0.871892E-06
   625   0.191438E+04   0.258686E+02   0.000000E+00   0.207256E+02   0.692169E-08   0.250566E-04  -0.880318E-06
   626   0.190617E+04   0.261559E+02   0.000000E+00   0.198375E+02   0.690328E-08   0.250058E-04  -0.888616E-06
   627   0.189811E+04   0.264412E+02   0.000000E+00   0.189205E+02   0.688495E-08   0.249553E-04  -0.896787E-06
   628   0.189012E+04   0.267244E+02   0.000000E+00   0.179746E+02   0.686668E-08   0.249050E-04  -0.904829E-06
   629   0.188227E+04   0.270056E+02   0.000000E+00   0.170006E+02   0.684849E-08   0.248551E-04  -0.912742E-06
   630   0.187441E+04   0.272848E+02   0.000000E+00   0.159975E+02   0.683037E-08   0.248056E-04  -0.920526E-06
   631   0.186669E+04   0.275619E+02   0.000000E+00   0.149684E+02   0.681232E-08   0.247566E-04  -0.928179E-06
   632   0.185919E+04   0.278363E+02   0.000000E+00   0.139111E+02   0.679434E-08   0.247081E-04  -0.935702E-06
   633   0.185168E+04   0.281094E+02   0.000000E+00   0.128276E+02   0.677643E-08   0.246603E-04  -0.943094E-06
   634   0.184438E+04   0.283782E+02   0.000000E+00   0.117180E+02   0.675860E-08   0.246130E-04  -0.950355E-06
   635   0.183723E+04   0.286458E+02   0.000000E+00   0.105827E+02   0.674083E-08   0.245665E-04  -0.957483E-06
   636   0.183006E+04   0.289114E+02   0.000000E+00   0.942215E+01   0.672314E-08   0.245208E-04  -0.964478E-06
   637   0.182312E+04   0.291720E+02   0.000000E+00   0.823587E+01   0.670551E-08   0.244759E-04  -0.971341E-06
   638   0.181631E+04   0.294313E+02   0.000000E+00   0.702595E+01   0.668796E-08   0.244318E-04  -0.978069E-06
   639   0.180965E+04   0.296864E+02   0.000000E+00   0.579140E+01   0.667047E-08   0.243887E-04  -0.984664E-06
   640   0.180312E+04   0.299395E+02   0.000000E+00   0.453376E+01   0.665305E-08   0.243467E-04  -0.991123E-06
   641   0.179674E+04   0.301891E+02   0.000000E+00   0.325299E+01   0.663570E-08   0.243057E-04  -0.997448E-06
   642   0.179042E+04   0.304345E+02   0.000000E+00   0.194982E+01   0.661842E-08   0.242658E-04  -0.100364E-05
   643   0.178432E+04   0.306779E+02   0.000000E+00   0.624716E+00   0.660121E-08   0.242271E-04  -0.100969E-05
   644   0.177843E+04   0.309156E+02   0.000000E+00  -0.721691E+00   0.658407E-08   0.241897E-04  -0.101560E-05
   645   0.177261E+04   0.311506E+02   0.000000E+00  -0.208913E+01   0.656699E-08   0.241535E-04  -0.102138E-05
   646   0.176693E+04   0.313822E+02   0.000000E+00  -0.347697E+01   0.654998E-08   0.241188E-04  -0.102702E-05
   647   0.176154E+04   0.316095E+02   0.000000E+00  -0.488509E+01   0.653303E-08   0.240854E-04  -0.103252E-05
   648   0.175614E+04   0.318334E+02   0.000000E+00  -0.631159E+01   0.651616E-08   0.240536E-04  -0.103789E-05
   649   0.175103E+04   0.320523E+02   0.000000E+00  -0.775723E+01   0.649935E-08   0.240233E-04  -0.104311E-05
   650   0.174606E+04   0.322670E+02   0.000000E+00  -0.922058E+01   0.648261E-08   0.239945E-04  -0.104819E-05
   651   0.174123E+04   0.324791E+02   0.000000E+00  -0.107016E+02   0.646593E-08   0.239675E-04  -0.105313E-05
