#    L    TT             EE             BB             TE             PP             TP             EP          
   521   0.247229E+04   0.633611E+01   0.000000E+00  -0.358330E+02   0.827651E-08   0.439751E-04   0.469543E-06
   522   0.247576E+04   0.630845E+01   0.000000E+00  -0.345822E+02   0.825206E-08   0.437775E-04   0.453621E-06
   523   0.247908E+04   0.628547E+01   0.000000E+00  -0.333240E+02   0.822769E-08   0.435825E-04   0.437793E-06
   524   0.248217E+04   0.626717E+01   0.000000E+00  -0.320590E+02   0.820342E-08   0.433901E-04   0.422057E-06
   525   0.248490E+04   0.625368E+01   0.000000E+00  -0.307866E+02   0.817923E-08   0.432001E-04   0.406410E-06
   526   0.248749E+04   0.624502E+01   0.000000E+00  -0.295088E+02   0.815514E-08   0.430123E-04   0.390847E-06
   527   0.249000E+04   0.624119E+01   0.000000E+00  -0.282265E+02   0.813113E-08   0.428266E-04   0.375367E-06
   528   0.249215E+04   0.624218E+01   0.000000E+00  -0.269411E+02   0.810722E-08   0.426429E-04   0.359966E-06
   529   0.249407E+04   0.624829E+01   0.000000E+00  -0.256512E+02   0.808340E-08   0.424611E-04   0.344641E-06
   530   0.249570E+04   0.625931E+01   0.000000E+00  -0.243603E+02   0.805966E-08   0.422810E-04   0.329389E-06
   531   0.249733E+04   0.627516E+01   0.000000E+00  -0.230655E+02   0.803602E-08   0.421025E-04   0.314207E-06
   532   0.249852E+04   0.629613E+01   0.000000E+00  -0.217705E+02   0.801246E-08   0.419255E-04   0.299091E-06
   533   0.249949E+04   0.632209E+01   0.000000E+00  -0.204753E+02   0.798900E-08   0.417497E-04   0.284039E-06
   534   0.250024E+04   0.635310E+01   0.000000E+00  -0.191807E+02   0.796562E-08   0.415752E-04   0.269048E-06
   535   0.250077E+04   0.638924E+01   0.000000E+00  -0.178872E+02   0.794233E-08   0.414018E-04   0.254114E-06
   536   0.250108E+04   0.643036E+01   0.000000E+00  -0.165950E+02   0.791913E-08   0.412292E-04   0.239234E-06
   537   0.250124E+04   0.647654E+01   0.000000E+00  -0.153055E+02   0.789601E-08   0.410575E-04   0.224405E-06
   538   0.250103E+04   0.652793E+01   0.000000E+00  -0.140194E+02   0.787299E-08   0.408864E-04   0.209625E-06
   539   0.250067E+04   0.658424E+01   0.000000E+00  -0.127374E+02   0.785005E-08   0.407158E-04   0.194889E-06
   540   0.250009E+04   0.664590E+01   0.000000E+00  -0.114603E+02   0.782719E-08   0.405456E-04   0.180196E-06
   541   0.249922E+04   0.671247E+01   0.000000E+00  -0.101880E+02   0.780443E-08   0.403757E-04   0.165541E-06
   542   0.249820E+04   0.678419E+01   0.000000E+00  -0.892281E+01   0.778175E-08   0.402060E-04   0.150922E-06
   543   0.249688E+04   0.686111E+01   0.000000E+00  -0.766418E+01   0.775915E-08   0.400362E-04   0.136335E-06
   544   0.249542E+04   0.694311E+01   0.000000E+00  -0.641310E+01   0.773664E-08   0.398663E-04   0.121778E-06
   545   0.249366E+04   0.703017E+01   0.000000E+00  -0.517013E+01   0.771422E-08   0.396961E-04   0.107248E-06
   546   0.249175E+04   0.712207E+01   0.000000E+00  -0.393630E+01   0.769189E-08   0.395255E-04   0.927404E-07
   547   0.248955E+04   0.721905E+01   0.000000E+00  -0.271188E+01   0.766963E-08   0.393543E-04   0.782534E-07
   548   0.248720E+04   0.732109E+01   0.000000E+00  -0.149790E+01   0.764747E-08   0.391825E-04   0.637834E-07
   549   0.248463E+04   0.742821E+01   0.000000E+00  -0.295043E+00   0.762538E-08   0.390099E-04   0.493275E-07
   550   0.248183E+04   0.754040E+01   0.000000E+00   0.896138E+00   0.760338E-08   0.388364E-04   0.348824E-07
   551   0.247889E+04   0.765766E+01   0.000000E+00   0.207504E+01   0.758147E-08   0.386618E-04   0.204461E-07
   552   0.247565E+04   0.778000E+01   0.000000E+00   0.324059E+01   0.755964E-08   0.384863E-04   0.601969E-08
   553   0.247226E+04   0.790594E+01   0.000000E+00   0.439253E+01   0.753789E-08   0.383098E-04  -0.839464E-08
   554   0.246865E+04   0.803845E+01   0.000000E+00   0.553006E+01   0.751622E-08   0.381325E-04  -0.227948E-07
   555   0.246482E+04   0.817531E+01   0.000000E+00   0.665233E+01   0.749464E-08   0.379545E-04  -0.371785E-07
   556   0.246076E+04   0.831726E+01   0.000000E+00   0.775921E+01   0.747314E-08   0.377758E-04  -0.515438E-07
   557   0.245655E+04   0.846358E+01   0.000000E+00   0.884888E+01   0.745172E-08   0.375966E-04  -0.658884E-07
   558   0.245213E+04   0.861574E+01   0.000000E+00   0.992194E+01   0.743039E-08   0.374169E-04  -0.802103E-07
   559   0.244747E+04   0.877152E+01   0.000000E+00   0.109776E+02   0.740913E-08   0.372368E-04  -0.945073E-07
   560   0.244275E+04   0.893167E+01   0.000000E+00   0.120145E+02   0.738796E-08   0.370564E-04  -0.108777E-06
   561   0.243764E+04   0.909695E+01   0.000000E+00   0.130325E+02   0.736687E-08   0.368757E-04  -0.123018E-06
   562   0.243254E+04   0.926734E+01   0.000000E+00   0.140308E+02   0.734586E-08   0.366949E-04  -0.137228E-06
   563   0.242722E+04   0.944138E+01   0.000000E+00   0.150110E+02   0.732493E-08   0.365141E-04  -0.151404E-06
   564   0.242174E+04   0.962129E+01   0.000000E+00   0.159679E+02   0.730408E-08   0.363332E-04  -0.165544E-06
   565   0.241604E+04   0.980411E+01   0.000000E+00   0.169051E+02   0.728331E-08   0.361525E-04  -0.179647E-06
   566   0.241019E+04   0.999206E+01   0.000000E+00   0.178197E+02   0.726263E-08   0.359719E-04  -0.193710E-06
   567   0.240419E+04   0.101837E+02   0.000000E+00   0.187124E+02   0.724202E-08   0.357917E-04  -0.207731E-06
   568   0.239804E+04   0.103804E+02   0.000000E+00   0.195817E+02   0.722149E-08   0.356118E-04  -0.221708E-06
   569   0.239166E+04   0.105816E+02   0.000000E+00   0.204299E+02   0.720104E-08   0.354323E-04  -0.235639E-06
   570   0.238520E+04   0.107865E+02   0.000000E+00   0.212517E+02   0.718067E-08   0.352533E-04  -0.249521E-06
   571   0.237852E+04   0.109957E+02   0.000000E+00   0.220493E+02   0.716038E-08   0.350750E-04  -0.263353E-06
   572   0.237169E+04   0.112087E+02   0.000000E+00   0.228227E+02   0.714016E-08   0.348973E-04  -0.277132E-06
   573   0.236478E+04   0.114253E+02   0.000000E+00   0.235698E+02   0.712003E-08   0.347204E-04  -0.290857E-06
   574   0.235772E+04   0.116464E+02   0.000000E+00   0.242919E+02   0.709997E-08   0.345444E-04  -0.304524E-06
   575   0.235051E+04   0.118704E+02   0.000000E+00   0.249869E+02   0.707999E-08   0.343693E-04  -0.318133E-06
   576   0.234322E+04   0.120989E+02   0.000000E+00   0.256562E+02   0.706009E-08   0.341953E-04  -0.331680E-06
   577   0.233571E+04   0.123311E+02   0.000000E+00   0.262983E+02   0.704026E-08   0.340224E-04  -0.345164E-06
   578   0.232811E+04   0.125662E+02   0.000000E+00   0.269124E+02   0.702051E-08   0.338506E-04  -0.358583E-06
   579   0.232044E+04   0.128058E+02   0.000000E+00   0.274994E+02   0.700084E-08   0.336801E-04  -0.371934E-06
   580   0.231269E+04   0.130484E+02   0.000000E+00   0.280569E+02   0.698125E-08   0.335110E-04  -0.385215E-06
   581   0.230463E+04   0.132939E+02   0.000000E+00   0.285873E+02   0.696173E-08   0.333434E-04  -0.398424E-06
   582   0.229658E+04   0.135432E+02   0.000000E+00   0.290881E+02   0.694229E-08   0.331772E-04  -0.411560E-06
   583   0.228844E+04   0.137954E+02   0.000000E+00   0.295588E+02   0.692292E-08   0.330127E-04  -0.424619E-06
   584   0.228022E+04   0.140507E+02   0.000000E+00   0.300007E+02   0.690363E-08   0.328499E-04  -0.437600E-06
   585   0.227193E+04   0.143089E+02   0.000000E+00   0.304124E+02   0.688441E-08   0.326889E-04  -0.450501E-06
   586   0.226348E+04   0.145694E+02   0.000000E+00   0.307939E+02   0.686527E-08   0.325297E-04  -0.463319E-06
   587   0.225503E+04   0.148337E+02   0.000000E+00   0.311451E+02   0.684620E-08   0.323725E-04  -0.476053E-06
   588   0.224642E+04   0.151002E+02   0.000000E+00   0.314647E+02   0.682721E-08   0.322173E-04  -0.488699E-06
   589   0.223773E+04   0.153698E+02   0.000000E+00   0.317539E+02   0.680829E-08   0.320642E-04  -0.501257E-06
   590   0.222896E+04   0.156408E+02   0.000000E+00   0.320121E+02   0.678945E-08   0.319133E-04  -0.513724E-06
   591   0.222019E+04   0.159157E+02   0.000000E+00   0.322386E+02   0.677067E-08   0.317647E-04  -0.526097E-06
   592   0.221134E+04   0.161913E+02   0.000000E+00   0.324326E+02   0.675198E-08   0.316185E-04  -0.538376E-06
   593   0.220240E+04   0.164707E+02   0.000000E+00   0.325962E+02   0.673335E-08   0.314747E-04  -0.550557E-06
   594   0.219331E+04   0.167517E+02   0.000000E+00   0.327266E+02   0.671480E-08   0.313335E-04  -0.562638E-06
   595   0.218421E+04   0.170334E+02   0.000000E+00   0.328260E+02   0.669632E-08   0.311949E-04  -0.574617E-06
   596   0.217519E+04   0.173190E+02   0.000000E+00   0.328920E+02   0.667791E-08   0.310589E-04  -0.586493E-06
   597   0.216608E+04   0.176039E+02   0.000000E+00   0.329262E+02   0.665958E-08   0.309258E-04  -0.598263E-06
   598   0.215711E+04   0.178919E+02   0.000000E+00   0.329279E+02   0.664132E-08   0.307955E-04  -0.609924E-06
   599   0.214798E+04   0.181814E+02   0.000000E+00   0.328977E+02   0.662312E-08   0.306682E-04  -0.621476E-06
   600   0.213878E+04   0.184725E+02   0.000000E+00   0.328342E+02   0.660500E-08   0.305440E-04  -0.632915E-06
   601   0.212956E+04   0.187652E+02   0.000000E+00   0.327381E+02   0.658695E-08   0.304228E-04  -0.644239E-06
   602   0.212034E+04   0.190580E+02   0.000000E+00   0.326087E+02   0.656898E-08   0.303047E-04  -0.655449E-06
   603   0.211104E+04   0.193531E+02   0.000000E+00   0.324481E+02   0.655107E-08   0.301896E-04  -0.666543E-06
   604   0.210188E+04   0.196483E+02   0.000000E+00   0.322540E+02   0.653323E-08   0.300775E-04  -0.677521E-06
   605   0.209263E+04   0.199444E+02   0.000000E+00   0.320272E+02   0.651546E-08   0.299683E-04  -0.688382E-06
   606   0.208345E+04   0.202413E+02   0.000000E+00   0.317677E+02   0.649777E-08   0.298620E-04  -0.699127E-06
   607   0.207405E+04   0.205391E+02   0.000000E+00   0.314755E+02   0.648014E-08   0.297585E-04  -0.709753E-06
   608   0.206485E+04   0.208378E+02   0.000000E+00   0.311504E+02   0.646258E-08   0.296577E-04  -0.720262E-06
   609   0.205573E+04   0.211359E+02   0.000000E+00   0.307925E+02   0.644509E-08   0.295597E-04  -0.730651E-06
   610   0.204652E+04   0.214340E+02   0.000000E+00   0.304018E+02   0.642767E-08   0.294643E-04  -0.740922E-06
   611   0.203738E+04   0.217331E+02   0.000000E+00   0.299789E+02   0.641031E-08   0.293716E-04  -0.751073E-06
   612   0.202830E+04   0.220330E+02   0.000000E+00   0.295246E+02   0.639303E-08   0.292814E-04  -0.761104E-06
   613   0.201915E+04   0.223301E+02   0.000000E+00   0.290366E+02   0.637582E-08   0.291937E-04  -0.771014E-06
   614   0.201013E+04   0.226288E+02   0.000000E+00   0.285163E+02   0.635867E-08   0.291085E-04  -0.780803E-06
   615   0.200111E+04   0.229262E+02   0.000000E+00   0.279646E+02   0.634159E-08   0.290257E-04  -0.790470E-06
   616   0.199215E+04   0.232245E+02   0.000000E+00   0.273813E+02   0.632457E-08   0.289453E-04  -0.800014E-06
   617   0.198334E+04   0.235221E+02   0.000000E+00   0.267664E+02   0.630763E-08   0.288671E-04  -0.809436E-06
   618   0.197452E+04   0.238192E+02   0.000000E+00   0.261192E+02   0.629075E-08   0.287913E-04  -0.818735E-06
   619   0.196569E+04   0.241165E+02   0.000000E+00   0.254426E+02   0.627393E-08   0.287176E-04  -0.827910E-06
   620   0.195707E+04   0.244109E+02   0.000000E+00   0.247343E+02   0.625719E-08   0.286461E-04  -0.836960E-06
   621   0.194837E+04   0.247055E+02   0.000000E+00   0.239951E+02   0.624051E-08   0.285767E-04  -0.845886E-06
   622   0.193982E+04   0.249988E+02   0.000000E+00   0.232249E+02   0.622389E-08   0.285094E-04  -0.854686E-06
   623   0.193140E+04   0.252900E+02   0.000000E+00   0.224259E+02   0.620734E-08   0.284440E-04  -0.863360E-06
   624   0.192298E+04   0.255800E+02   0.000000E+00   0.215966E+02   0.619086E-08   0.283806E-04  -0.871908E-06
   625   0.191463E+04   0.258686E+02   0.000000E+00   0.207370E+02   0.617444E-08   0.283192E-04  -0.880329E-06
   626   0.190641E+04   0.261559E+02   0.000000E+00   0.198486E+02   0.615809E-08   0.282595E-04  -0.888622E-06
   627   0.189834E+04   0.264412E+02   0.000000E+00   0.189312E+02   0.614180E-08   0.282017E-04  -0.896787E-06
   628   0.189033E+04   0.267244E+02   0.000000E+00   0.179849E+02   0.612557E-08   0.281456E-04  -0.904824E-06
   629   0.188246E+04   0.270056E+02   0.000000E+00   0.170104E+02   0.610941E-08   0.280913E-04  -0.912732E-06
   630   0.187459E+04   0.272848E+02   0.000000E+00   0.160070E+02   0.609331E-08   0.280386E-04  -0.920510E-06
   631   0.186686E+04   0.275619E+02   0.000000E+00   0.149775E+02   0.607728E-08   0.279874E-04  -0.928159E-06
   632   0.185934E+04   0.278363E+02   0.000000E+00   0.139197E+02   0.606131E-08   0.279379E-04  -0.935676E-06
   633   0.185182E+04   0.281094E+02   0.000000E+00   0.128358E+02   0.604540E-08   0.278898E-04  -0.943063E-06
   634   0.184451E+04   0.283782E+02   0.000000E+00   0.117257E+02   0.602956E-08   0.278432E-04  -0.950318E-06
   635   0.183734E+04   0.286458E+02   0.000000E+00   0.105899E+02   0.601378E-08   0.277980E-04  -0.957441E-06
   636   0.183017E+04   0.289114E+02   0.000000E+00   0.942895E+01   0.599806E-08   0.277541E-04  -0.964431E-06
   637   0.182320E+04   0.291720E+02   0.000000E+00   0.824222E+01   0.598240E-08   0.277115E-04  -0.971288E-06
   638   0.181639E+04   0.294313E+02   0.000000E+00   0.703185E+01   0.596680E-08   0.276702E-04  -0.978012E-06
   639   0.180971E+04   0.296864E+02   0.000000E+00   0.579683E+01   0.595127E-08   0.276300E-04  -0.984601E-06
   640   0.180317E+04   0.299395E+02   0.000000E+00   0.453875E+01   0.593580E-08   0.275910E-04  -0.991055E-06
   641   0.179677E+04   0.301891E+02   0.000000E+00   0.325753E+01   0.592039E-08   0.275531E-04  -0.997375E-06
   642   0.179045E+04   0.304345E+02   0.000000E+00   0.195393E+01   0.590504E-08   0.275162E-04  -0.100356E-05
   643   0.178433E+04   0.306779E+02   0.000000E+00   0.628390E+00   0.588975E-08   0.274804E-04  -0.100961E-05
   644   0.177843E+04   0.309156E+02   0.000000E+00  -0.718440E+00   0.587452E-08   0.274454E-04  -0.101552E-05
   645   0.177260E+04   0.311506E+02   0.000000E+00  -0.208629E+01   0.585935E-08   0.274114E-04  -0.102129E-05
   646   0.176691E+04   0.313822E+02   0.000000E+00  -0.347453E+01   0.584424E-08   0.273782E-04  -0.102692E-05
   647   0.176151E+04   0.316095E+02   0.000000E+00  -0.488304E+01   0.582919E-08   0.273458E-04  -0.103242E-05
   648   0.175610E+04   0.318334E+02   0.000000E+00  -0.630991E+01   0.581420E-08   0.273141E-04  -0.103778E-05
   649   0.175098E+04   0.320523E+02   0.000000E+00  -0.775591E+01   0.579926E-08   0.272831E-04  -0.104300E-05
   650   0.174600E+04   0.322670E+02   0.000000E+00  -0.921960E+01   0.578439E-08   0.272528E-04  -0.104808E-05
   651   0.174117E+04   0.324791E+02   0.000000E+00  -0.107010E+02   0.576958E-08   0.272230E-04  -0.105302E-05
   652   0.173647E+04   0.326862E+02   0.000000E+00  -0.121994E+02   0.575482E-08   0.271938E-04  -0.105781E-05
   653   0.173207E+04   0.328876E+02   0.000000E+00  -0.137133E+02   0.574012E-08   0.271651E-04  -0.106247E-05
   654   0.172773E+04   0.330856E+02   0.000000E+00  -0.152420E+02   0.572548E-08   0.271369E-04  -0.106699E-05
   655   0.172353E+04   0.332794E+02   0.000000E+00  -0.167863E+02   0.571090E-08   0.271091E-04  -0.107137E-05
   656   0.171963E+04   0.334682E+02   0.000000E+00  -0.183447E+02   0.569638E-08   0.270818E-04  -0.107561E-05
   657   0.171586E+04   0.336521E+02   0.000000E+00  -0.199157E+02   0.568191E-08   0.270549E-04  -0.107972E-05
   658   0.171217E+04   0.338318E+02   0.000000E+00  -0.215002E+02   0.566750E-08   0.270283E-04  -0.108368E-05
   659   0.170884E+04   0.340066E+02   0.000000E+00  -0.230966E+02   0.565314E-08   0.270020E-04  -0.108751E-05
   660   0.170565E+04   0.341757E+02   0.000000E+00  -0.247042E+02   0.563885E-08   0.269760E-04  -0.109120E-05
   661   0.170261E+04   0.343398E+02   0.000000E+00  -0.263216E+02   0.562460E-08   0.269502E-04  -0.109475E-05
   662   0.169978E+04   0.344997E+02   0.000000E+00  -0.279503E+02   0.561042E-08   0.269247E-04  -0.109817E-05
   663   0.169709E+04   0.346547E+02   0.000000E+00  -0.295888E+02   0.559629E-08   0.268994E-04  -0.110145E-05
   664   0.169463E+04   0.348032E+02   0.000000E+00  -0.312349E+02   0.558221E-08   0.268742E-04  -0.110460E-05
   665   0.169231E+04   0.349468E+02   0.000000E+00  -0.328894E+02   0.556819E-08   0.268491E-04  -0.110760E-05
   666   0.169020E+04   0.350854E+02   0.000000E+00  -0.345508E+02   0.555423E-08   0.268241E-04  -0.111048E-05
   667   0.168832E+04   0.352184E+02   0.000000E+00  -0.362192E+02   0.554032E-08   0.267992E-04  -0.111321E-05
   668   0.168650E+04   0.353463E+02   0.000000E+00  -0.378937E+02   0.552646E-08   0.267742E-04  -0.111582E-05
   669   0.168505E+04   0.354686E+02   0.000000E+00  -0.395730E+02   0.551266E-08   0.267493E-04  -0.111829E-05
   670   0.168367E+04   0.355852E+02   0.000000E+00  -0.412556E+02   0.549891E-08   0.267243E-04  -0.112062E-05
   671   0.168259E+04   0.356975E+02   0.000000E+00  -0.429430E+02   0.548522E-08   0.266992E-04  -0.112282E-05
   672   0.168157E+04   0.358026E+02   0.000000E+00  -0.446338E+02   0.547158E-08   0.266740E-04  -0.112489E-05
   673   0.168085E+04   0.359036E+02   0.000000E+00  -0.463256E+02   0.545799E-08   0.266487E-04  -0.112683E-05
   674   0.168028E+04   0.359980E+02   0.000000E+00  -0.480194E+02   0.544446E-08   0.266232E-04  -0.112863E-05
   675   0.167992E+04   0.360868E+02   0.000000E+00  -0.497143E+02   0.543098E-08   0.265974E-04  -0.113030E-05
   676   0.167971E+04   0.361698E+02   0.000000E+00  -0.514083E+02   0.541755E-08   0.265714E-04  -0.113184E-05
   677   0.167972E+04   0.362471E+02   0.000000E+00  -0.531019E+02   0.540417E-08   0.265451E-04  -0.113325E-05
   678   0.167995E+04   0.363180E+02   0.000000E+00  -0.547946E+02   0.539085E-08   0.265185E-04  -0.113452E-05
   679   0.168033E+04   0.363839E+02   0.000000E+00  -0.564849E+02   0.537757E-08   0.264916E-04  -0.113567E-05
   680   0.168100E+04   0.364440E+02   0.000000E+00  -0.581727E+02   0.536435E-08   0.264642E-04  -0.113668E-05
   681   0.168182E+04   0.364977E+02   0.000000E+00  -0.598559E+02   0.535118E-08   0.264365E-04  -0.113757E-05
   682   0.168278E+04   0.365450E+02   0.000000E+00  -0.615360E+02   0.533806E-08   0.264083E-04  -0.113832E-05
   683   0.168404E+04   0.365880E+02   0.000000E+00  -0.632122E+02   0.532500E-08   0.263796E-04  -0.113895E-05
   684   0.168538E+04   0.366230E+02   0.000000E+00  -0.648824E+02   0.531198E-08   0.263504E-04  -0.113944E-05
   685   0.168686E+04   0.366530E+02   0.000000E+00  -0.665466E+02   0.529901E-08   0.263206E-04  -0.113981E-05
   686   0.168856E+04   0.366766E+02   0.000000E+00  -0.681959E+02   0.528609E-08   0.262902E-04  -0.114004E-05
   687   0.169056E+04   0.366952E+02   0.000000E+00  -0.698414E+02   0.527323E-08   0.262593E-04  -0.114015E-05
   688   0.169263E+04   0.367065E+02   0.000000E+00  -0.714810E+02   0.526041E-08   0.262276E-04  -0.114014E-05
   689   0.169492E+04   0.367122E+02   0.000000E+00  -0.731073E+02   0.524764E-08   0.261953E-04  -0.113999E-05
   690   0.169737E+04   0.367128E+02   0.000000E+00  -0.747276E+02   0.523492E-08   0.261623E-04  -0.113972E-05
   691   0.170003E+04   0.367055E+02   0.000000E+00  -0.763347E+02   0.522225E-08   0.261285E-04  -0.113932E-05
   692   0.170284E+04   0.366939E+02   0.000000E+00  -0.779284E+02   0.520963E-08   0.260939E-04  -0.113879E-05
   693   0.170588E+04   0.366758E+02   0.000000E+00  -0.795163E+02   0.519705E-08   0.260585E-04  -0.113814E-05
   694   0.170899E+04   0.366512E+02   0.000000E+00  -0.810836E+02   0.518453E-08   0.260223E-04  -0.113736E-05
   695   0.171240E+04   0.366224E+02   0.000000E+00  -0.826376E+02   0.517205E-08   0.259851E-04  -0.113646E-05
   696   0.171596E+04   0.365863E+02   0.000000E+00  -0.841933E+02   0.515962E-08   0.259471E-04  -0.113543E-05
   697   0.171967E+04   0.365445E+02   0.000000E+00  -0.857210E+02   0.514723E-08   0.259080E-04  -0.113427E-05
   698   0.172353E+04   0.364962E+02   0.000000E+00  -0.872355E+02   0.513490E-08   0.258680E-04  -0.113300E-05
   699   0.172753E+04   0.364429E+02   0.000000E+00  -0.887295E+02   0.512261E-08   0.258270E-04  -0.113159E-05
   700   0.173177E+04   0.363831E+02   0.000000E+00  -0.902104E+02   0.511037E-08   0.257849E-04  -0.113007E-05
   701   0.173615E+04   0.363175E+02   0.000000E+00  -0.916782E+02   0.509817E-08   0.257418E-04  -0.112842E-05
   702   0.174068E+04   0.362469E+02   0.000000E+00  -0.931181E+02   0.508602E-08   0.256976E-04  -0.112665E-05
   703   0.174536E+04   0.361698E+02   0.000000E+00  -0.945597E+02   0.507392E-08   0.256525E-04  -0.112475E-05
   704   0.175020E+04   0.360877E+02   0.000000E+00  -0.959660E+02   0.506186E-08   0.256064E-04  -0.112274E-05
   705   0.175511E+04   0.359991E+02   0.000000E+00  -0.973517E+02   0.504984E-08   0.255595E-04  -0.112060E-05
   706   0.176024E+04   0.359054E+02   0.000000E+00  -0.987243E+02   0.503788E-08   0.255119E-04  -0.111835E-05
   707   0.176546E+04   0.358059E+02   0.000000E+00  -0.100076E+03   0.502595E-08   0.254635E-04  -0.111597E-05
   708   0.177097E+04   0.357013E+02   0.000000E+00  -0.101393E+03   0.501408E-08   0.254145E-04  -0.111348E-05
   709   0.177649E+04   0.355910E+02   0.000000E+00  -0.102704E+03   0.500224E-08   0.253649E-04  -0.111087E-05
   710   0.178223E+04   0.354748E+02   0.000000E+00  -0.103987E+03   0.499045E-08   0.253147E-04  -0.110814E-05
   711   0.178805E+04   0.353536E+02   0.000000E+00  -0.105242E+03   0.497871E-08   0.252641E-04  -0.110530E-05
   712   0.179402E+04   0.352273E+02   0.000000E+00  -0.106484E+03   0.496701E-08   0.252131E-04  -0.110235E-05
   713   0.180022E+04   0.350951E+02   0.000000E+00  -0.107690E+03   0.495535E-08   0.251618E-04  -0.109927E-05
   714   0.180635E+04   0.349586E+02   0.000000E+00  -0.108876E+03   0.494374E-08   0.251101E-04  -0.109609E-05
   715   0.181270E+04   0.348163E+02   0.000000E+00  -0.110041E+03   0.493217E-08   0.250583E-04  -0.109279E-05
   716   0.181921E+04   0.346689E+02   0.000000E+00  -0.111178E+03   0.492064E-08   0.250063E-04  -0.108938E-05
   717   0.182580E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.490916E-08   0.249542E-04  -0.108586E-05
   718   0.183246E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.489772E-08   0.249021E-04  -0.108223E-05
   719   0.183928E+04   0.341966E+02   0.000000E+00  -0.114414E+03   0.488632E-08   0.248500E-04  -0.107849E-05
   720   0.184611E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.487496E-08   0.247981E-04  -0.107464E-05
   721   0.185323E+04   0.338586E+02   0.000000E+00  -0.116436E+03   0.486365E-08   0.247463E-04  -0.107068E-05
   722   0.186029E+04   0.336819E+02   0.000000E+00  -0.117397E+03   0.485237E-08   0.246947E-04  -0.106662E-05
   723   0.186750E+04   0.335015E+02   0.000000E+00  -0.118338E+03   0.484114E-08   0.246434E-04  -0.106245E-05
   724   0.187479E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.482995E-08   0.245924E-04  -0.105817E-05
   725   0.188217E+04   0.331268E+02   0.000000E+00  -0.120128E+03   0.481880E-08   0.245418E-04  -0.105379E-05
   726   0.188969E+04   0.329346E+02   0.000000E+00  -0.120969E+03   0.480769E-08   0.244918E-04  -0.104930E-05
   727   0.189722E+04   0.327366E+02   0.000000E+00  -0.121790E+03   0.479663E-08   0.244422E-04  -0.104471E-05
   728   0.190484E+04   0.325334E+02   0.000000E+00  -0.122576E+03   0.478560E-08   0.243933E-04  -0.104002E-05
   729   0.191253E+04   0.323272E+02   0.000000E+00  -0.123333E+03   0.477461E-08   0.243450E-04  -0.103523E-05
   730   0.192023E+04   0.321173E+02   0.000000E+00  -0.124055E+03   0.476366E-08   0.242974E-04  -0.103033E-05
   731   0.192816E+04   0.319022E+02   0.000000E+00  -0.124741E+03   0.475276E-08   0.242507E-04  -0.102533E-05
   732   0.193603E+04   0.316856E+02   0.000000E+00  -0.125391E+03   0.474189E-08   0.242047E-04  -0.102024E-05
   733   0.194405E+04   0.314638E+02   0.000000E+00  -0.126021E+03   0.473106E-08   0.241597E-04  -0.101504E-05
   734   0.195207E+04   0.312391E+02   0.000000E+00  -0.126601E+03   0.472027E-08   0.241156E-04  -0.100975E-05
   735   0.196018E+04   0.310098E+02   0.000000E+00  -0.127167E+03   0.470952E-08   0.240726E-04  -0.100436E-05
   736   0.196822E+04   0.307776E+02   0.000000E+00  -0.127682E+03   0.469881E-08   0.240307E-04  -0.998874E-06
   737   0.197642E+04   0.305430E+02   0.000000E+00  -0.128177E+03   0.468814E-08   0.239899E-04  -0.993291E-06
   738   0.198455E+04   0.303055E+02   0.000000E+00  -0.128622E+03   0.467750E-08   0.239504E-04  -0.987614E-06
   739   0.199277E+04   0.300642E+02   0.000000E+00  -0.129038E+03   0.466690E-08   0.239121E-04  -0.981842E-06
   740   0.200099E+04   0.298199E+02   0.000000E+00  -0.129426E+03   0.465635E-08   0.238752E-04  -0.975976E-06
   741   0.200930E+04   0.295719E+02   0.000000E+00  -0.129778E+03   0.464582E-08   0.238397E-04  -0.970018E-06
   742   0.201761E+04   0.293237E+02   0.000000E+00  -0.130088E+03   0.463534E-08   0.238057E-04  -0.963968E-06
   743   0.202594E+04   0.290733E+02   0.000000E+00  -0.130369E+03   0.462489E-08   0.237732E-04  -0.957827E-06
   744   0.203434E+04   0.288191E+02   0.000000E+00  -0.130607E+03   0.461448E-08   0.237423E-04  -0.951595E-06
   745   0.204269E+04   0.285625E+02   0.000000E+00  -0.130824E+03   0.460411E-08   0.237130E-04  -0.945274E-06
   746   0.205096E+04   0.283044E+02   0.000000E+00  -0.130983E+03   0.459377E-08   0.236855E-04  -0.938864E-06
   747   0.205925E+04   0.280432E+02   0.000000E+00  -0.131122E+03   0.458347E-08   0.236598E-04  -0.932366E-06
   748   0.206762E+04   0.277812E+02   0.000000E+00  -0.131224E+03   0.457321E-08   0.236359E-04  -0.925780E-06
   749   0.207600E+04   0.275154E+02   0.000000E+00  -0.131299E+03   0.456298E-08   0.236139E-04  -0.919107E-06
   750   0.208432E+04   0.272494E+02   0.000000E+00  -0.131330E+03   0.455279E-08   0.235939E-04  -0.912349E-06
   751   0.209265E+04   0.269811E+02   0.000000E+00  -0.131326E+03   0.454263E-08   0.235759E-04  -0.905506E-06
