#    L    TT             EE             BB             TE             PP             TP             EP          
  1032   0.962348E+03   0.372333E+02   0.000000E+00  -0.602075E+02   0.233342E-08   0.838548E-05   0.583285E-06
  1033   0.963847E+03   0.370180E+02   0.000000E+00  -0.611700E+02   0.232915E-08   0.834105E-05   0.580911E-06
  1034   0.965571E+03   0.367997E+02   0.000000E+00  -0.621114E+02   0.232489E-08   0.829702E-05   0.578486E-06
  1035   0.967296E+03   0.365762E+02   0.000000E+00  -0.630332E+02   0.232063E-08   0.825340E-05   0.576013E-06
  1036   0.969098E+03   0.363483E+02   0.000000E+00  -0.639348E+02   0.231639E-08   0.821018E-05   0.573491E-06
  1037   0.970976E+03   0.361174E+02   0.000000E+00  -0.648153E+02   0.231216E-08   0.816738E-05   0.570920E-06
  1038   0.973006E+03   0.358835E+02   0.000000E+00  -0.656748E+02   0.230794E-08   0.812497E-05   0.568300E-06
  1039   0.975112E+03   0.356452E+02   0.000000E+00  -0.665096E+02   0.230373E-08   0.808297E-05   0.565633E-06
  1040   0.977146E+03   0.354031E+02   0.000000E+00  -0.673247E+02   0.229952E-08   0.804137E-05   0.562917E-06
  1041   0.979406E+03   0.351587E+02   0.000000E+00  -0.681151E+02   0.229533E-08   0.800016E-05   0.560154E-06
  1042   0.981669E+03   0.349098E+02   0.000000E+00  -0.688852E+02   0.229115E-08   0.795936E-05   0.557344E-06
  1043   0.984009E+03   0.346579E+02   0.000000E+00  -0.696305E+02   0.228697E-08   0.791895E-05   0.554487E-06
  1044   0.986501E+03   0.344022E+02   0.000000E+00  -0.703547E+02   0.228281E-08   0.787894E-05   0.551582E-06
  1045   0.988922E+03   0.341458E+02   0.000000E+00  -0.710579E+02   0.227866E-08   0.783931E-05   0.548632E-06
  1046   0.991496E+03   0.338848E+02   0.000000E+00  -0.717325E+02   0.227451E-08   0.780008E-05   0.545635E-06
  1047   0.994147E+03   0.336207E+02   0.000000E+00  -0.723936E+02   0.227038E-08   0.776124E-05   0.542592E-06
  1048   0.996727E+03   0.333544E+02   0.000000E+00  -0.730260E+02   0.226625E-08   0.772278E-05   0.539503E-06
  1049   0.999460E+03   0.330857E+02   0.000000E+00  -0.736300E+02   0.226214E-08   0.768472E-05   0.536369E-06
  1050   0.100220E+04   0.328139E+02   0.000000E+00  -0.742129E+02   0.225803E-08   0.764704E-05   0.533190E-06
  1051   0.100501E+04   0.325398E+02   0.000000E+00  -0.747747E+02   0.225393E-08   0.760974E-05   0.529966E-06
  1052   0.100791E+04   0.322634E+02   0.000000E+00  -0.753080E+02   0.224985E-08   0.757282E-05   0.526698E-06
  1053   0.101073E+04   0.319847E+02   0.000000E+00  -0.758201E+02   0.224577E-08   0.753627E-05   0.523386E-06
  1054   0.101363E+04   0.317043E+02   0.000000E+00  -0.763110E+02   0.224170E-08   0.750010E-05   0.520031E-06
  1055   0.101654E+04   0.314223E+02   0.000000E+00  -0.767733E+02   0.223764E-08   0.746429E-05   0.516634E-06
  1056   0.101953E+04   0.311380E+02   0.000000E+00  -0.772144E+02   0.223360E-08   0.742885E-05   0.513195E-06
  1057   0.102259E+04   0.308521E+02   0.000000E+00  -0.776268E+02   0.222956E-08   0.739377E-05   0.509715E-06
  1058   0.102581E+04   0.305653E+02   0.000000E+00  -0.780179E+02   0.222553E-08   0.735905E-05   0.506195E-06
  1059   0.102896E+04   0.302761E+02   0.000000E+00  -0.783803E+02   0.222150E-08   0.732468E-05   0.502635E-06
  1060   0.103211E+04   0.299853E+02   0.000000E+00  -0.787213E+02   0.221749E-08   0.729066E-05   0.499037E-06
  1061   0.103526E+04   0.296944E+02   0.000000E+00  -0.790336E+02   0.221349E-08   0.725698E-05   0.495399E-06
  1062   0.103850E+04   0.294018E+02   0.000000E+00  -0.793245E+02   0.220950E-08   0.722364E-05   0.491725E-06
  1063   0.104159E+04   0.291083E+02   0.000000E+00  -0.795866E+02   0.220552E-08   0.719064E-05   0.488012E-06
  1064   0.104483E+04   0.288139E+02   0.000000E+00  -0.798347E+02   0.220154E-08   0.715798E-05   0.484264E-06
  1065   0.104808E+04   0.285179E+02   0.000000E+00  -0.800539E+02   0.219758E-08   0.712564E-05   0.480480E-06
  1066   0.105126E+04   0.282217E+02   0.000000E+00  -0.802442E+02   0.219362E-08   0.709363E-05   0.476660E-06
  1067   0.105459E+04   0.279254E+02   0.000000E+00  -0.804055E+02   0.218968E-08   0.706194E-05   0.472806E-06
  1068   0.105786E+04   0.276281E+02   0.000000E+00  -0.805453E+02   0.218574E-08   0.703057E-05   0.468919E-06
  1069   0.106112E+04   0.273314E+02   0.000000E+00  -0.806710E+02   0.218182E-08   0.699951E-05   0.464998E-06
  1070   0.106447E+04   0.270330E+02   0.000000E+00  -0.807677E+02   0.217790E-08   0.696877E-05   0.461044E-06
  1071   0.106767E+04   0.267359E+02   0.000000E+00  -0.808353E+02   0.217399E-08   0.693833E-05   0.457059E-06
  1072   0.107095E+04   0.264379E+02   0.000000E+00  -0.808739E+02   0.217009E-08   0.690819E-05   0.453043E-06
  1073   0.107431E+04   0.261405E+02   0.000000E+00  -0.808908E+02   0.216620E-08   0.687836E-05   0.448995E-06
  1074   0.107753E+04   0.258435E+02   0.000000E+00  -0.808860E+02   0.216232E-08   0.684882E-05   0.444918E-06
  1075   0.108082E+04   0.255457E+02   0.000000E+00  -0.808595E+02   0.215845E-08   0.681956E-05   0.440812E-06
  1076   0.108405E+04   0.252491E+02   0.000000E+00  -0.808039E+02   0.215459E-08   0.679060E-05   0.436677E-06
  1077   0.108735E+04   0.249530E+02   0.000000E+00  -0.807339E+02   0.215073E-08   0.676192E-05   0.432514E-06
  1078   0.109051E+04   0.246583E+02   0.000000E+00  -0.806198E+02   0.214689E-08   0.673352E-05   0.428324E-06
  1079   0.109368E+04   0.243633E+02   0.000000E+00  -0.804988E+02   0.214305E-08   0.670540E-05   0.424107E-06
  1080   0.109692E+04   0.240688E+02   0.000000E+00  -0.803559E+02   0.213923E-08   0.667755E-05   0.419864E-06
  1081   0.110003E+04   0.237771E+02   0.000000E+00  -0.801837E+02   0.213541E-08   0.664996E-05   0.415595E-06
  1082   0.110313E+04   0.234858E+02   0.000000E+00  -0.799897E+02   0.213160E-08   0.662264E-05   0.411302E-06
  1083   0.110624E+04   0.231951E+02   0.000000E+00  -0.797737E+02   0.212781E-08   0.659559E-05   0.406985E-06
  1084   0.110936E+04   0.229064E+02   0.000000E+00  -0.795358E+02   0.212402E-08   0.656879E-05   0.402645E-06
  1085   0.111241E+04   0.226189E+02   0.000000E+00  -0.792684E+02   0.212023E-08   0.654224E-05   0.398281E-06
  1086   0.111546E+04   0.223334E+02   0.000000E+00  -0.789940E+02   0.211646E-08   0.651594E-05   0.393896E-06
  1087   0.111844E+04   0.220499E+02   0.000000E+00  -0.786752E+02   0.211270E-08   0.648988E-05   0.389489E-06
  1088   0.112136E+04   0.217661E+02   0.000000E+00  -0.783492E+02   0.210895E-08   0.646407E-05   0.385061E-06
  1089   0.112427E+04   0.214858E+02   0.000000E+00  -0.779937E+02   0.210520E-08   0.643850E-05   0.380613E-06
  1090   0.112712E+04   0.212075E+02   0.000000E+00  -0.776310E+02   0.210147E-08   0.641315E-05   0.376145E-06
  1091   0.112998E+04   0.209303E+02   0.000000E+00  -0.772313E+02   0.209774E-08   0.638804E-05   0.371659E-06
  1092   0.113284E+04   0.206551E+02   0.000000E+00  -0.768169E+02   0.209402E-08   0.636316E-05   0.367154E-06
  1093   0.113555E+04   0.203834E+02   0.000000E+00  -0.763803E+02   0.209031E-08   0.633850E-05   0.362632E-06
  1094   0.113813E+04   0.201128E+02   0.000000E+00  -0.759289E+02   0.208661E-08   0.631405E-05   0.358093E-06
  1095   0.114085E+04   0.198465E+02   0.000000E+00  -0.754628E+02   0.208292E-08   0.628982E-05   0.353537E-06
  1096   0.114344E+04   0.195806E+02   0.000000E+00  -0.749669E+02   0.207924E-08   0.626580E-05   0.348966E-06
  1097   0.114595E+04   0.193181E+02   0.000000E+00  -0.744488E+02   0.207557E-08   0.624199E-05   0.344380E-06
  1098   0.114847E+04   0.190590E+02   0.000000E+00  -0.739158E+02   0.207190E-08   0.621838E-05   0.339780E-06
  1099   0.115092E+04   0.188026E+02   0.000000E+00  -0.733678E+02   0.206825E-08   0.619498E-05   0.335166E-06
  1100   0.115330E+04   0.185496E+02   0.000000E+00  -0.727976E+02   0.206460E-08   0.617176E-05   0.330539E-06
  1101   0.115562E+04   0.182985E+02   0.000000E+00  -0.722101E+02   0.206096E-08   0.614874E-05   0.325899E-06
  1102   0.115801E+04   0.180509E+02   0.000000E+00  -0.716032E+02   0.205733E-08   0.612592E-05   0.321248E-06
  1103   0.116018E+04   0.178066E+02   0.000000E+00  -0.709798E+02   0.205371E-08   0.610329E-05   0.316585E-06
  1104   0.116236E+04   0.175665E+02   0.000000E+00  -0.703385E+02   0.205010E-08   0.608086E-05   0.311912E-06
  1105   0.116440E+04   0.173291E+02   0.000000E+00  -0.696813E+02   0.204649E-08   0.605864E-05   0.307228E-06
  1106   0.116644E+04   0.170943E+02   0.000000E+00  -0.690069E+02   0.204290E-08   0.603663E-05   0.302533E-06
  1107   0.116841E+04   0.168637E+02   0.000000E+00  -0.683166E+02   0.203931E-08   0.601482E-05   0.297830E-06
  1108   0.117032E+04   0.166358E+02   0.000000E+00  -0.676113E+02   0.203574E-08   0.599323E-05   0.293117E-06
  1109   0.117208E+04   0.164098E+02   0.000000E+00  -0.668900E+02   0.203217E-08   0.597186E-05   0.288396E-06
  1110   0.117384E+04   0.161902E+02   0.000000E+00  -0.661544E+02   0.202861E-08   0.595070E-05   0.283667E-06
  1111   0.117546E+04   0.159741E+02   0.000000E+00  -0.654036E+02   0.202506E-08   0.592977E-05   0.278930E-06
  1112   0.117716E+04   0.157613E+02   0.000000E+00  -0.646398E+02   0.202151E-08   0.590907E-05   0.274186E-06
  1113   0.117864E+04   0.155535E+02   0.000000E+00  -0.638609E+02   0.201798E-08   0.588860E-05   0.269436E-06
  1114   0.118005E+04   0.153484E+02   0.000000E+00  -0.630697E+02   0.201445E-08   0.586836E-05   0.264679E-06
  1115   0.118146E+04   0.151481E+02   0.000000E+00  -0.622662E+02   0.201093E-08   0.584835E-05   0.259917E-06
  1116   0.118280E+04   0.149521E+02   0.000000E+00  -0.614496E+02   0.200743E-08   0.582859E-05   0.255149E-06
  1117   0.118400E+04   0.147603E+02   0.000000E+00  -0.606215E+02   0.200393E-08   0.580906E-05   0.250377E-06
  1118   0.118513E+04   0.145733E+02   0.000000E+00  -0.597803E+02   0.200043E-08   0.578978E-05   0.245601E-06
  1119   0.118626E+04   0.143898E+02   0.000000E+00  -0.589289E+02   0.199695E-08   0.577075E-05   0.240821E-06
  1120   0.118725E+04   0.142113E+02   0.000000E+00  -0.580667E+02   0.199347E-08   0.575197E-05   0.236037E-06
  1121   0.118817E+04   0.140369E+02   0.000000E+00  -0.571928E+02   0.199001E-08   0.573345E-05   0.231251E-06
  1122   0.118902E+04   0.138667E+02   0.000000E+00  -0.563102E+02   0.198655E-08   0.571519E-05   0.226463E-06
  1123   0.118972E+04   0.137022E+02   0.000000E+00  -0.554181E+02   0.198310E-08   0.569718E-05   0.221672E-06
  1124   0.119043E+04   0.135411E+02   0.000000E+00  -0.545165E+02   0.197966E-08   0.567944E-05   0.216881E-06
  1125   0.119099E+04   0.133850E+02   0.000000E+00  -0.536054E+02   0.197622E-08   0.566197E-05   0.212088E-06
  1126   0.119148E+04   0.132339E+02   0.000000E+00  -0.526870E+02   0.197280E-08   0.564477E-05   0.207295E-06
  1127   0.119189E+04   0.130869E+02   0.000000E+00  -0.517605E+02   0.196938E-08   0.562784E-05   0.202503E-06
  1128   0.119224E+04   0.129456E+02   0.000000E+00  -0.508274E+02   0.196597E-08   0.561119E-05   0.197711E-06
  1129   0.119252E+04   0.128093E+02   0.000000E+00  -0.498862E+02   0.196257E-08   0.559482E-05   0.192919E-06
  1130   0.119258E+04   0.126771E+02   0.000000E+00  -0.489390E+02   0.195918E-08   0.557874E-05   0.188130E-06
  1131   0.119271E+04   0.125499E+02   0.000000E+00  -0.479867E+02   0.195580E-08   0.556294E-05   0.183342E-06
  1132   0.119270E+04   0.124277E+02   0.000000E+00  -0.470277E+02   0.195242E-08   0.554742E-05   0.178557E-06
  1133   0.119254E+04   0.123112E+02   0.000000E+00  -0.460642E+02   0.194906E-08   0.553221E-05   0.173775E-06
  1134   0.119239E+04   0.121989E+02   0.000000E+00  -0.450955E+02   0.194570E-08   0.551728E-05   0.168997E-06
  1135   0.119209E+04   0.120915E+02   0.000000E+00  -0.441222E+02   0.194235E-08   0.550266E-05   0.164222E-06
  1136   0.119171E+04   0.119898E+02   0.000000E+00  -0.431466E+02   0.193900E-08   0.548834E-05   0.159452E-06
  1137   0.119127E+04   0.118924E+02   0.000000E+00  -0.421657E+02   0.193567E-08   0.547433E-05   0.154686E-06
  1138   0.119075E+04   0.118014E+02   0.000000E+00  -0.411831E+02   0.193234E-08   0.546062E-05   0.149926E-06
  1139   0.119016E+04   0.117139E+02   0.000000E+00  -0.401967E+02   0.192902E-08   0.544723E-05   0.145172E-06
  1140   0.118943E+04   0.116329E+02   0.000000E+00  -0.392094E+02   0.192571E-08   0.543415E-05   0.140424E-06
  1141   0.118862E+04   0.115553E+02   0.000000E+00  -0.382197E+02   0.192241E-08   0.542139E-05   0.135683E-06
  1142   0.118775E+04   0.114842E+02   0.000000E+00  -0.372289E+02   0.191912E-08   0.540895E-05   0.130950E-06
  1143   0.118679E+04   0.114173E+02   0.000000E+00  -0.362380E+02   0.191583E-08   0.539683E-05   0.126224E-06
  1144   0.118562E+04   0.113554E+02   0.000000E+00  -0.352468E+02   0.191255E-08   0.538504E-05   0.121506E-06
  1145   0.118453E+04   0.113000E+02   0.000000E+00  -0.342553E+02   0.190928E-08   0.537358E-05   0.116797E-06
  1146   0.118329E+04   0.112488E+02   0.000000E+00  -0.332642E+02   0.190602E-08   0.536246E-05   0.112097E-06
  1147   0.118197E+04   0.112034E+02   0.000000E+00  -0.322743E+02   0.190276E-08   0.535167E-05   0.107407E-06
  1148   0.118051E+04   0.111621E+02   0.000000E+00  -0.312856E+02   0.189952E-08   0.534123E-05   0.102728E-06
  1149   0.117905E+04   0.111266E+02   0.000000E+00  -0.302994E+02   0.189628E-08   0.533113E-05   0.980584E-07
  1150   0.117744E+04   0.110961E+02   0.000000E+00  -0.293151E+02   0.189305E-08   0.532137E-05   0.934003E-07
  1151   0.117583E+04   0.110706E+02   0.000000E+00  -0.283334E+02   0.188983E-08   0.531196E-05   0.887539E-07
  1152   0.117401E+04   0.110501E+02   0.000000E+00  -0.273549E+02   0.188661E-08   0.530290E-05   0.841193E-07
  1153   0.117225E+04   0.110353E+02   0.000000E+00  -0.263805E+02   0.188340E-08   0.529418E-05   0.794967E-07
  1154   0.117036E+04   0.110256E+02   0.000000E+00  -0.254087E+02   0.188020E-08   0.528581E-05   0.748865E-07
  1155   0.116838E+04   0.110208E+02   0.000000E+00  -0.244417E+02   0.187701E-08   0.527777E-05   0.702889E-07
  1156   0.116626E+04   0.110203E+02   0.000000E+00  -0.234803E+02   0.187383E-08   0.527006E-05   0.657041E-07
  1157   0.116407E+04   0.110249E+02   0.000000E+00  -0.225229E+02   0.187065E-08   0.526269E-05   0.611324E-07
  1158   0.116187E+04   0.110352E+02   0.000000E+00  -0.215718E+02   0.186748E-08   0.525564E-05   0.565739E-07
  1159   0.115961E+04   0.110499E+02   0.000000E+00  -0.206263E+02   0.186432E-08   0.524892E-05   0.520290E-07
  1160   0.115712E+04   0.110703E+02   0.000000E+00  -0.196886E+02   0.186117E-08   0.524253E-05   0.474979E-07
  1161   0.115470E+04   0.110950E+02   0.000000E+00  -0.187565E+02   0.185802E-08   0.523645E-05   0.429808E-07
  1162   0.115214E+04   0.111248E+02   0.000000E+00  -0.178321E+02   0.185489E-08   0.523068E-05   0.384780E-07
  1163   0.114950E+04   0.111596E+02   0.000000E+00  -0.169156E+02   0.185176E-08   0.522523E-05   0.339897E-07
  1164   0.114686E+04   0.111995E+02   0.000000E+00  -0.160069E+02   0.184863E-08   0.522009E-05   0.295161E-07
  1165   0.114408E+04   0.112437E+02   0.000000E+00  -0.151060E+02   0.184552E-08   0.521526E-05   0.250576E-07
  1166   0.114114E+04   0.112930E+02   0.000000E+00  -0.142144E+02   0.184241E-08   0.521073E-05   0.206142E-07
  1167   0.113828E+04   0.113467E+02   0.000000E+00  -0.133321E+02   0.183931E-08   0.520650E-05   0.161864E-07
  1168   0.113527E+04   0.114054E+02   0.000000E+00  -0.124584E+02   0.183622E-08   0.520256E-05   0.117742E-07
  1169   0.113226E+04   0.114685E+02   0.000000E+00  -0.115963E+02   0.183313E-08   0.519893E-05   0.737801E-08
  1170   0.112917E+04   0.115359E+02   0.000000E+00  -0.107427E+02   0.183006E-08   0.519558E-05   0.299801E-08
  1171   0.112594E+04   0.116085E+02   0.000000E+00  -0.990065E+01   0.182699E-08   0.519252E-05  -0.136555E-08
  1172   0.112270E+04   0.116854E+02   0.000000E+00  -0.906943E+01   0.182392E-08   0.518975E-05  -0.571243E-08
  1173   0.111939E+04   0.117667E+02   0.000000E+00  -0.824903E+01   0.182087E-08   0.518726E-05  -0.100424E-07
  1174   0.111600E+04   0.118517E+02   0.000000E+00  -0.744057E+01   0.181782E-08   0.518504E-05  -0.143552E-07
  1175   0.111254E+04   0.119410E+02   0.000000E+00  -0.664397E+01   0.181478E-08   0.518311E-05  -0.186506E-07
  1176   0.110893E+04   0.120347E+02   0.000000E+00  -0.585999E+01   0.181175E-08   0.518144E-05  -0.229283E-07
  1177   0.110539E+04   0.121336E+02   0.000000E+00  -0.508818E+01   0.180872E-08   0.518005E-05  -0.271882E-07
  1178   0.110170E+04   0.122353E+02   0.000000E+00  -0.432921E+01   0.180570E-08   0.517892E-05  -0.314300E-07
  1179   0.109808E+04   0.123430E+02   0.000000E+00  -0.358331E+01   0.180269E-08   0.517806E-05  -0.356533E-07
  1180   0.109432E+04   0.124544E+02   0.000000E+00  -0.285079E+01   0.179969E-08   0.517746E-05  -0.398581E-07
  1181   0.109055E+04   0.125687E+02   0.000000E+00  -0.213193E+01   0.179669E-08   0.517711E-05  -0.440440E-07
  1182   0.108663E+04   0.126874E+02   0.000000E+00  -0.142705E+01   0.179370E-08   0.517702E-05  -0.482108E-07
  1183   0.108271E+04   0.128098E+02   0.000000E+00  -0.736296E+00   0.179072E-08   0.517718E-05  -0.523583E-07
  1184   0.107871E+04   0.129352E+02   0.000000E+00  -0.600642E-01   0.178775E-08   0.517759E-05  -0.564862E-07
  1185   0.107471E+04   0.130657E+02   0.000000E+00   0.601559E+00   0.178478E-08   0.517825E-05  -0.605943E-07
  1186   0.107063E+04   0.131992E+02   0.000000E+00   0.124813E+01   0.178182E-08   0.517915E-05  -0.646823E-07
  1187   0.106655E+04   0.133365E+02   0.000000E+00   0.187952E+01   0.177887E-08   0.518028E-05  -0.687501E-07
  1188   0.106240E+04   0.134767E+02   0.000000E+00   0.249536E+01   0.177592E-08   0.518165E-05  -0.727973E-07
  1189   0.105816E+04   0.136206E+02   0.000000E+00   0.309570E+01   0.177298E-08   0.518326E-05  -0.768237E-07
  1190   0.105393E+04   0.137675E+02   0.000000E+00   0.368012E+01   0.177005E-08   0.518509E-05  -0.808291E-07
  1191   0.104961E+04   0.139182E+02   0.000000E+00   0.424866E+01   0.176712E-08   0.518715E-05  -0.848132E-07
  1192   0.104530E+04   0.140718E+02   0.000000E+00   0.480090E+01   0.176420E-08   0.518944E-05  -0.887759E-07
  1193   0.104090E+04   0.142285E+02   0.000000E+00   0.533681E+01   0.176129E-08   0.519195E-05  -0.927168E-07
  1194   0.103651E+04   0.143882E+02   0.000000E+00   0.585633E+01   0.175839E-08   0.519467E-05  -0.966356E-07
  1195   0.103211E+04   0.145509E+02   0.000000E+00   0.635915E+01   0.175549E-08   0.519761E-05  -0.100532E-06
  1196   0.102755E+04   0.147174E+02   0.000000E+00   0.684482E+01   0.175260E-08   0.520076E-05  -0.104407E-06
  1197   0.102307E+04   0.148854E+02   0.000000E+00   0.731364E+01   0.174972E-08   0.520411E-05  -0.108258E-06
  1198   0.101851E+04   0.150564E+02   0.000000E+00   0.776419E+01   0.174684E-08   0.520768E-05  -0.112087E-06
  1199   0.101395E+04   0.152298E+02   0.000000E+00   0.819869E+01   0.174397E-08   0.521144E-05  -0.115892E-06
  1200   0.100931E+04   0.154061E+02   0.000000E+00   0.861559E+01   0.174111E-08   0.521541E-05  -0.119674E-06
  1201   0.100474E+04   0.155841E+02   0.000000E+00   0.901412E+01   0.173826E-08   0.521957E-05  -0.123432E-06
  1202   0.100001E+04   0.157659E+02   0.000000E+00   0.939577E+01   0.173541E-08   0.522391E-05  -0.127166E-06
  1203   0.995360E+03   0.159492E+02   0.000000E+00   0.975902E+01   0.173256E-08   0.522842E-05  -0.130875E-06
  1204   0.990628E+03   0.161348E+02   0.000000E+00   0.101046E+02   0.172973E-08   0.523309E-05  -0.134560E-06
  1205   0.985893E+03   0.163213E+02   0.000000E+00   0.104317E+02   0.172690E-08   0.523790E-05  -0.138218E-06
  1206   0.981153E+03   0.165109E+02   0.000000E+00   0.107411E+02   0.172408E-08   0.524285E-05  -0.141851E-06
  1207   0.976483E+03   0.167021E+02   0.000000E+00   0.110313E+02   0.172126E-08   0.524792E-05  -0.145457E-06
  1208   0.971735E+03   0.168955E+02   0.000000E+00   0.113044E+02   0.171846E-08   0.525309E-05  -0.149036E-06
  1209   0.966909E+03   0.170899E+02   0.000000E+00   0.115590E+02   0.171565E-08   0.525835E-05  -0.152587E-06
  1210   0.962153E+03   0.172858E+02   0.000000E+00   0.117944E+02   0.171286E-08   0.526369E-05  -0.156111E-06
  1211   0.957318E+03   0.174841E+02   0.000000E+00   0.120111E+02   0.171007E-08   0.526910E-05  -0.159606E-06
  1212   0.952553E+03   0.176833E+02   0.000000E+00   0.122100E+02   0.170729E-08   0.527457E-05  -0.163072E-06
  1213   0.947710E+03   0.178833E+02   0.000000E+00   0.123910E+02   0.170451E-08   0.528007E-05  -0.166508E-06
  1214   0.942938E+03   0.180857E+02   0.000000E+00   0.125526E+02   0.170175E-08   0.528561E-05  -0.169914E-06
  1215   0.938161E+03   0.182882E+02   0.000000E+00   0.126956E+02   0.169898E-08   0.529116E-05  -0.173291E-06
  1216   0.933380E+03   0.184924E+02   0.000000E+00   0.128198E+02   0.169623E-08   0.529671E-05  -0.176636E-06
  1217   0.928446E+03   0.186974E+02   0.000000E+00   0.129261E+02   0.169348E-08   0.530225E-05  -0.179950E-06
  1218   0.923656E+03   0.189041E+02   0.000000E+00   0.130130E+02   0.169074E-08   0.530777E-05  -0.183231E-06
  1219   0.918788E+03   0.191102E+02   0.000000E+00   0.130825E+02   0.168800E-08   0.531325E-05  -0.186481E-06
  1220   0.913990E+03   0.193171E+02   0.000000E+00   0.131326E+02   0.168527E-08   0.531869E-05  -0.189698E-06
  1221   0.909188E+03   0.195242E+02   0.000000E+00   0.131645E+02   0.168255E-08   0.532406E-05  -0.192881E-06
  1222   0.904381E+03   0.197330E+02   0.000000E+00   0.131770E+02   0.167983E-08   0.532936E-05  -0.196031E-06
  1223   0.899570E+03   0.199419E+02   0.000000E+00   0.131728E+02   0.167712E-08   0.533457E-05  -0.199146E-06
  1224   0.894755E+03   0.201496E+02   0.000000E+00   0.131482E+02   0.167442E-08   0.533967E-05  -0.202227E-06
  1225   0.890010E+03   0.203588E+02   0.000000E+00   0.131056E+02   0.167172E-08   0.534467E-05  -0.205272E-06
  1226   0.885261E+03   0.205675E+02   0.000000E+00   0.130455E+02   0.166903E-08   0.534954E-05  -0.208281E-06
  1227   0.880581E+03   0.207764E+02   0.000000E+00   0.129664E+02   0.166634E-08   0.535427E-05  -0.211255E-06
  1228   0.875823E+03   0.209855E+02   0.000000E+00   0.128699E+02   0.166367E-08   0.535885E-05  -0.214191E-06
  1229   0.871135E+03   0.211940E+02   0.000000E+00   0.127544E+02   0.166099E-08   0.536326E-05  -0.217091E-06
  1230   0.866294E+03   0.214020E+02   0.000000E+00   0.126222E+02   0.165833E-08   0.536749E-05  -0.219953E-06
  1231   0.861597E+03   0.216101E+02   0.000000E+00   0.124717E+02   0.165567E-08   0.537154E-05  -0.222776E-06
  1232   0.856895E+03   0.218170E+02   0.000000E+00   0.123043E+02   0.165301E-08   0.537538E-05  -0.225562E-06
  1233   0.852338E+03   0.220248E+02   0.000000E+00   0.121179E+02   0.165037E-08   0.537900E-05  -0.228307E-06
  1234   0.847702E+03   0.222306E+02   0.000000E+00   0.119154E+02   0.164772E-08   0.538239E-05  -0.231014E-06
  1235   0.843359E+03   0.224366E+02   0.000000E+00   0.116953E+02   0.164509E-08   0.538554E-05  -0.233680E-06
  1236   0.838863E+03   0.226406E+02   0.000000E+00   0.114582E+02   0.164246E-08   0.538844E-05  -0.236306E-06
  1237   0.834363E+03   0.228441E+02   0.000000E+00   0.112035E+02   0.163984E-08   0.539107E-05  -0.238891E-06
  1238   0.829932E+03   0.230470E+02   0.000000E+00   0.109319E+02   0.163722E-08   0.539341E-05  -0.241434E-06
  1239   0.825496E+03   0.232480E+02   0.000000E+00   0.106433E+02   0.163461E-08   0.539547E-05  -0.243935E-06
  1240   0.821057E+03   0.234484E+02   0.000000E+00   0.103392E+02   0.163200E-08   0.539721E-05  -0.246394E-06
  1241   0.816761E+03   0.236468E+02   0.000000E+00   0.100180E+02   0.162941E-08   0.539864E-05  -0.248809E-06
  1242   0.812386E+03   0.238455E+02   0.000000E+00   0.968210E+01   0.162681E-08   0.539973E-05  -0.251182E-06
  1243   0.808082E+03   0.240407E+02   0.000000E+00   0.932814E+01   0.162423E-08   0.540048E-05  -0.253510E-06
  1244   0.803847E+03   0.242361E+02   0.000000E+00   0.895993E+01   0.162165E-08   0.540087E-05  -0.255794E-06
  1245   0.799681E+03   0.244296E+02   0.000000E+00   0.857580E+01   0.161907E-08   0.540088E-05  -0.258033E-06
  1246   0.795512E+03   0.246203E+02   0.000000E+00   0.817745E+01   0.161650E-08   0.540051E-05  -0.260227E-06
  1247   0.791337E+03   0.248098E+02   0.000000E+00   0.776330E+01   0.161394E-08   0.539975E-05  -0.262374E-06
  1248   0.787232E+03   0.249973E+02   0.000000E+00   0.733398E+01   0.161138E-08   0.539858E-05  -0.264476E-06
  1249   0.783197E+03   0.251844E+02   0.000000E+00   0.689037E+01   0.160883E-08   0.539698E-05  -0.266531E-06
  1250   0.779232E+03   0.253680E+02   0.000000E+00   0.643229E+01   0.160628E-08   0.539494E-05  -0.268538E-06
  1251   0.775262E+03   0.255489E+02   0.000000E+00   0.595988E+01   0.160374E-08   0.539247E-05  -0.270498E-06
  1252   0.771436E+03   0.257293E+02   0.000000E+00   0.547335E+01   0.160121E-08   0.538956E-05  -0.272410E-06
  1253   0.767531E+03   0.259063E+02   0.000000E+00   0.497332E+01   0.159868E-08   0.538623E-05  -0.274275E-06
  1254   0.763696E+03   0.260806E+02   0.000000E+00   0.445988E+01   0.159616E-08   0.538250E-05  -0.276093E-06
  1255   0.759931E+03   0.262537E+02   0.000000E+00   0.393314E+01   0.159364E-08   0.537839E-05  -0.277865E-06
  1256   0.756310E+03   0.264233E+02   0.000000E+00   0.339371E+01   0.159113E-08   0.537391E-05  -0.279591E-06
  1257   0.752685E+03   0.265909E+02   0.000000E+00   0.284160E+01   0.158863E-08   0.536908E-05  -0.281272E-06
  1258   0.749056E+03   0.267551E+02   0.000000E+00   0.227723E+01   0.158613E-08   0.536391E-05  -0.282906E-06
  1259   0.745498E+03   0.269173E+02   0.000000E+00   0.170083E+01   0.158363E-08   0.535843E-05  -0.284496E-06
