#    L    TT             EE             BB             TE          
   396   0.169112E+04   0.211502E+02   0.141778E-01   0.752390E+01
   397   0.168509E+04   0.211448E+02   0.142215E-01   0.564276E+01
   398   0.167958E+04   0.211351E+02   0.142655E-01   0.376841E+01
   399   0.167443E+04   0.211218E+02   0.143098E-01   0.190170E+01
   400   0.166966E+04   0.211049E+02   0.143543E-01   0.434966E-01
   401   0.166533E+04   0.210837E+02   0.143990E-01  -0.180562E+01
   402   0.166144E+04   0.210580E+02   0.144441E-01  -0.364475E+01
   403   0.165792E+04   0.210296E+02   0.144895E-01  -0.547329E+01
   404   0.165476E+04   0.209967E+02   0.145351E-01  -0.728969E+01
   405   0.165206E+04   0.209595E+02   0.145810E-01  -0.909479E+01
   406   0.164965E+04   0.209195E+02   0.146272E-01  -0.108863E+02
   407   0.164768E+04   0.208751E+02   0.146737E-01  -0.126659E+02
   408   0.164608E+04   0.208270E+02   0.147206E-01  -0.144289E+02
   409   0.164492E+04   0.207761E+02   0.147677E-01  -0.161776E+02
   410   0.164406E+04   0.207200E+02   0.148151E-01  -0.179114E+02
   411   0.164365E+04   0.206611E+02   0.148629E-01  -0.196280E+02
   412   0.164353E+04   0.205986E+02   0.149110E-01  -0.213280E+02
   413   0.164378E+04   0.205324E+02   0.149594E-01  -0.230102E+02
   414   0.164433E+04   0.204625E+02   0.150082E-01  -0.246744E+02
   415   0.164532E+04   0.203898E+02   0.150573E-01  -0.263184E+02
   416   0.164661E+04   0.203127E+02   0.151067E-01  -0.279437E+02
   417   0.164819E+04   0.202327E+02   0.151565E-01  -0.295497E+02
   418   0.165015E+04   0.201476E+02   0.152066E-01  -0.311333E+02
   419   0.165247E+04   0.200603E+02   0.152570E-01  -0.326952E+02
   420   0.165510E+04   0.199701E+02   0.153079E-01  -0.342355E+02
   421   0.165809E+04   0.198763E+02   0.153590E-01  -0.357528E+02
   422   0.166138E+04   0.197788E+02   0.154105E-01  -0.372477E+02
   423   0.166489E+04   0.196776E+02   0.154624E-01  -0.387180E+02
   424   0.166870E+04   0.195735E+02   0.155147E-01  -0.401645E+02
   425   0.167288E+04   0.194658E+02   0.155673E-01  -0.415849E+02
   426   0.167736E+04   0.193559E+02   0.156202E-01  -0.429801E+02
   427   0.168207E+04   0.192423E+02   0.156736E-01  -0.443507E+02
   428   0.168707E+04   0.191258E+02   0.157273E-01  -0.456931E+02
   429   0.169229E+04   0.190063E+02   0.157813E-01  -0.470088E+02
   430   0.169788E+04   0.188847E+02   0.158358E-01  -0.482976E+02
   431   0.170370E+04   0.187594E+02   0.158906E-01  -0.495583E+02
   432   0.170967E+04   0.186312E+02   0.159457E-01  -0.507914E+02
   433   0.171601E+04   0.185015E+02   0.160013E-01  -0.519942E+02
   434   0.172250E+04   0.183681E+02   0.160571E-01  -0.531694E+02
   435   0.172922E+04   0.182333E+02   0.161134E-01  -0.543150E+02
   436   0.173623E+04   0.180955E+02   0.161700E-01  -0.554309E+02
   437   0.174347E+04   0.179548E+02   0.162270E-01  -0.565156E+02
   438   0.175086E+04   0.178118E+02   0.162843E-01  -0.575692E+02
   439   0.175854E+04   0.176674E+02   0.163420E-01  -0.585931E+02
   440   0.176638E+04   0.175201E+02   0.164000E-01  -0.595844E+02
   441   0.177444E+04   0.173705E+02   0.164584E-01  -0.605452E+02
   442   0.178258E+04   0.172187E+02   0.165172E-01  -0.614735E+02
   443   0.179102E+04   0.170654E+02   0.165763E-01  -0.623699E+02
   444   0.179961E+04   0.169106E+02   0.166357E-01  -0.632330E+02
   445   0.180835E+04   0.167521E+02   0.166955E-01  -0.640634E+02
   446   0.181717E+04   0.165936E+02   0.167555E-01  -0.648598E+02
   447   0.182621E+04   0.164337E+02   0.168160E-01  -0.656243E+02
   448   0.183533E+04   0.162707E+02   0.168767E-01  -0.663556E+02
   449   0.184468E+04   0.161070E+02   0.169378E-01  -0.670520E+02
   450   0.185418E+04   0.159425E+02   0.169992E-01  -0.677158E+02
   451   0.186376E+04   0.157758E+02   0.170609E-01  -0.683449E+02
   452   0.187341E+04   0.156083E+02   0.171229E-01  -0.689413E+02
   453   0.188329E+04   0.154400E+02   0.171851E-01  -0.695030E+02
   454   0.189318E+04   0.152703E+02   0.172477E-01  -0.700313E+02
   455   0.190314E+04   0.150997E+02   0.173106E-01  -0.705262E+02
   456   0.191333E+04   0.149277E+02   0.173738E-01  -0.709811E+02
   457   0.192345E+04   0.147556E+02   0.174372E-01  -0.714099E+02
   458   0.193372E+04   0.145827E+02   0.175009E-01  -0.717943E+02
   459   0.194407E+04   0.144098E+02   0.175649E-01  -0.721496E+02
   460   0.195450E+04   0.142353E+02   0.176291E-01  -0.724700E+02
   461   0.196493E+04   0.140608E+02   0.176936E-01  -0.727562E+02
   462   0.197544E+04   0.138855E+02   0.177583E-01  -0.730023E+02
   463   0.198596E+04   0.137109E+02   0.178232E-01  -0.732267E+02
   464   0.199648E+04   0.135363E+02   0.178884E-01  -0.733997E+02
   465   0.200701E+04   0.133615E+02   0.179538E-01  -0.735512E+02
   466   0.201761E+04   0.131860E+02   0.180195E-01  -0.736586E+02
   467   0.202830E+04   0.130111E+02   0.180853E-01  -0.737370E+02
   468   0.203892E+04   0.128369E+02   0.181513E-01  -0.737788E+02
   469   0.204954E+04   0.126619E+02   0.182176E-01  -0.737915E+02
   470   0.206024E+04   0.124882E+02   0.182840E-01  -0.737675E+02
   471   0.207072E+04   0.123160E+02   0.183506E-01  -0.737070E+02
   472   0.208136E+04   0.121437E+02   0.184174E-01  -0.736173E+02
   473   0.209193E+04   0.119721E+02   0.184843E-01  -0.734909E+02
   474   0.210250E+04   0.118018E+02   0.185514E-01  -0.733353E+02
   475   0.211308E+04   0.116314E+02   0.186186E-01  -0.731430E+02
   476   0.212352E+04   0.114632E+02   0.186860E-01  -0.729162E+02
   477   0.213389E+04   0.112956E+02   0.187535E-01  -0.726646E+02
   478   0.214427E+04   0.111286E+02   0.188212E-01  -0.723696E+02
   479   0.215458E+04   0.109638E+02   0.188889E-01  -0.720556E+02
   480   0.216482E+04   0.108003E+02   0.189568E-01  -0.717034E+02
   481   0.217499E+04   0.106382E+02   0.190248E-01  -0.713167E+02
   482   0.218517E+04   0.104782E+02   0.190929E-01  -0.709013E+02
   483   0.219514E+04   0.103196E+02   0.191610E-01  -0.704594E+02
   484   0.220496E+04   0.101630E+02   0.192292E-01  -0.699852E+02
   485   0.221487E+04   0.100078E+02   0.192975E-01  -0.694800E+02
   486   0.222463E+04   0.985545E+01   0.193659E-01  -0.689461E+02
   487   0.223425E+04   0.970518E+01   0.194343E-01  -0.683835E+02
   488   0.224373E+04   0.955624E+01   0.195028E-01  -0.677914E+02
   489   0.225315E+04   0.941013E+01   0.195713E-01  -0.671712E+02
   490   0.226249E+04   0.926683E+01   0.196398E-01  -0.665223E+02
   491   0.227155E+04   0.912561E+01   0.197083E-01  -0.658475E+02
   492   0.228062E+04   0.898719E+01   0.197768E-01  -0.651460E+02
   493   0.228954E+04   0.885010E+01   0.198454E-01  -0.644165E+02
   494   0.229833E+04   0.871730E+01   0.199139E-01  -0.636625E+02
   495   0.230690E+04   0.858656E+01   0.199824E-01  -0.628826E+02
   496   0.231533E+04   0.845935E+01   0.200508E-01  -0.620782E+02
   497   0.232362E+04   0.833494E+01   0.201192E-01  -0.612486E+02
   498   0.233177E+04   0.821257E+01   0.201876E-01  -0.603967E+02
   499   0.233986E+04   0.809447E+01   0.202559E-01  -0.595195E+02
   500   0.234773E+04   0.797841E+01   0.203241E-01  -0.586215E+02
   501   0.235531E+04   0.786662E+01   0.203923E-01  -0.577012E+02
   502   0.236290E+04   0.775834E+01   0.204603E-01  -0.567584E+02
   503   0.237021E+04   0.765284E+01   0.205283E-01  -0.557955E+02
   504   0.237730E+04   0.755086E+01   0.205961E-01  -0.548109E+02
   505   0.238439E+04   0.745314E+01   0.206638E-01  -0.538084E+02
   506   0.239113E+04   0.735909E+01   0.207314E-01  -0.527856E+02
   507   0.239780E+04   0.726841E+01   0.207989E-01  -0.517448E+02
   508   0.240418E+04   0.718214E+01   0.208661E-01  -0.506852E+02
   509   0.241041E+04   0.709932E+01   0.209332E-01  -0.496097E+02
   510   0.241636E+04   0.702061E+01   0.210002E-01  -0.485177E+02
   511   0.242225E+04   0.694572E+01   0.210669E-01  -0.474091E+02
   512   0.242784E+04   0.687509E+01   0.211335E-01  -0.462853E+02
   513   0.243329E+04   0.680850E+01   0.211998E-01  -0.451478E+02
   514   0.243853E+04   0.674624E+01   0.212659E-01  -0.439965E+02
   515   0.244355E+04   0.668825E+01   0.213318E-01  -0.428316E+02
   516   0.244835E+04   0.663459E+01   0.213975E-01  -0.416543E+02
   517   0.245286E+04   0.658542E+01   0.214629E-01  -0.404655E+02
   518   0.245723E+04   0.654059E+01   0.215280E-01  -0.392659E+02
   519   0.246146E+04   0.650031E+01   0.215929E-01  -0.380546E+02
   520   0.246540E+04   0.646452E+01   0.216574E-01  -0.368347E+02
   521   0.246905E+04   0.643329E+01   0.217217E-01  -0.356062E+02
   522   0.247248E+04   0.640683E+01   0.217857E-01  -0.343689E+02
   523   0.247577E+04   0.638502E+01   0.218494E-01  -0.331243E+02
   524   0.247884E+04   0.636783E+01   0.219127E-01  -0.318733E+02
   525   0.248154E+04   0.635543E+01   0.219757E-01  -0.306150E+02
   526   0.248410E+04   0.634781E+01   0.220384E-01  -0.293515E+02
   527   0.248659E+04   0.634498E+01   0.221007E-01  -0.280837E+02
   528   0.248872E+04   0.634692E+01   0.221627E-01  -0.268130E+02
   529   0.249063E+04   0.635395E+01   0.222243E-01  -0.255379E+02
   530   0.249224E+04   0.636583E+01   0.222855E-01  -0.242620E+02
   531   0.249386E+04   0.638249E+01   0.223463E-01  -0.229824E+02
   532   0.249504E+04   0.640424E+01   0.224067E-01  -0.217028E+02
   533   0.249600E+04   0.643091E+01   0.224668E-01  -0.204231E+02
   534   0.249674E+04   0.646260E+01   0.225264E-01  -0.191441E+02
   535   0.249726E+04   0.649936E+01   0.225856E-01  -0.178665E+02
   536   0.249756E+04   0.654105E+01   0.226444E-01  -0.165902E+02
   537   0.249772E+04   0.658776E+01   0.227027E-01  -0.153167E+02
   538   0.249751E+04   0.663961E+01   0.227606E-01  -0.140467E+02
   539   0.249715E+04   0.669633E+01   0.228181E-01  -0.127810E+02
   540   0.249657E+04   0.675835E+01   0.228751E-01  -0.115202E+02
   541   0.249570E+04   0.682523E+01   0.229316E-01  -0.102643E+02
   542   0.249468E+04   0.689719E+01   0.229877E-01  -0.901563E+01
   543   0.249337E+04   0.697431E+01   0.230433E-01  -0.777358E+01
   544   0.249192E+04   0.705644E+01   0.230984E-01  -0.653913E+01
   545   0.249016E+04   0.714358E+01   0.231531E-01  -0.531285E+01
   546   0.248826E+04   0.723550E+01   0.232072E-01  -0.409575E+01
   547   0.248607E+04   0.733244E+01   0.232609E-01  -0.288811E+01
   548   0.248373E+04   0.743438E+01   0.233141E-01  -0.169093E+01
   549   0.248116E+04   0.754134E+01   0.233668E-01  -0.504894E+00
   550   0.247838E+04   0.765331E+01   0.234189E-01   0.669456E+00
   551   0.247544E+04   0.777029E+01   0.234706E-01   0.183153E+01
   552   0.247221E+04   0.789229E+01   0.235217E-01   0.298024E+01
   553   0.246884E+04   0.801782E+01   0.235724E-01   0.411538E+01
   554   0.246524E+04   0.814986E+01   0.236225E-01   0.523613E+01
   555   0.246142E+04   0.828619E+01   0.236721E-01   0.634166E+01
   556   0.245737E+04   0.842755E+01   0.237212E-01   0.743183E+01
   557   0.245318E+04   0.857321E+01   0.237697E-01   0.850487E+01
   558   0.244877E+04   0.872464E+01   0.238177E-01   0.956136E+01
   559   0.244413E+04   0.887964E+01   0.238652E-01   0.106006E+02
   560   0.243942E+04   0.903894E+01   0.239121E-01   0.116210E+02
   561   0.243434E+04   0.920330E+01   0.239585E-01   0.126227E+02
   562   0.242926E+04   0.937272E+01   0.240044E-01   0.136048E+02
   563   0.242395E+04   0.954571E+01   0.240497E-01   0.145690E+02
   564   0.241850E+04   0.972451E+01   0.240945E-01   0.155099E+02
   565   0.241282E+04   0.990615E+01   0.241387E-01   0.164313E+02
   566   0.240700E+04   0.100929E+02   0.241824E-01   0.173302E+02
   567   0.240102E+04   0.102832E+02   0.242255E-01   0.182074E+02
   568   0.239490E+04   0.104786E+02   0.242681E-01   0.190614E+02
   569   0.238855E+04   0.106783E+02   0.243101E-01   0.198944E+02
   570   0.238213E+04   0.108817E+02   0.243516E-01   0.207012E+02
   571   0.237548E+04   0.110894E+02   0.243926E-01   0.214841E+02
   572   0.236868E+04   0.113007E+02   0.244329E-01   0.222429E+02
   573   0.236181E+04   0.115156E+02   0.244728E-01   0.229757E+02
   574   0.235479E+04   0.117349E+02   0.245121E-01   0.236837E+02
   575   0.234762E+04   0.119571E+02   0.245508E-01   0.243648E+02
   576   0.234037E+04   0.121837E+02   0.245890E-01   0.250204E+02
   577   0.233290E+04   0.124139E+02   0.246266E-01   0.256492E+02
   578   0.232535E+04   0.126470E+02   0.246637E-01   0.262502E+02
   579   0.231773E+04   0.128845E+02   0.247002E-01   0.268244E+02
   580   0.231002E+04   0.131249E+02   0.247362E-01   0.273694E+02
   581   0.230202E+04   0.133683E+02   0.247716E-01   0.278875E+02
   582   0.229402E+04   0.136153E+02   0.248065E-01   0.283764E+02
   583   0.228594E+04   0.138652E+02   0.248408E-01   0.288355E+02
   584   0.227779E+04   0.141180E+02   0.248746E-01   0.292661E+02
   585   0.226955E+04   0.143738E+02   0.249079E-01   0.296669E+02
   586   0.226117E+04   0.146318E+02   0.249406E-01   0.300378E+02
   587   0.225278E+04   0.148935E+02   0.249728E-01   0.303787E+02
   588   0.224424E+04   0.151574E+02   0.250044E-01   0.306883E+02
   589   0.223562E+04   0.154242E+02   0.250355E-01   0.309681E+02
   590   0.222693E+04   0.156926E+02   0.250661E-01   0.312172E+02
   591   0.221823E+04   0.159646E+02   0.250962E-01   0.314349E+02
   592   0.220945E+04   0.162374E+02   0.251257E-01   0.316205E+02
   593   0.220060E+04   0.165139E+02   0.251547E-01   0.317762E+02
   594   0.219159E+04   0.167919E+02   0.251832E-01   0.318990E+02
   595   0.218258E+04   0.170706E+02   0.252112E-01   0.319912E+02
   596   0.217364E+04   0.173531E+02   0.252388E-01   0.320505E+02
   597   0.216462E+04   0.176349E+02   0.252658E-01   0.320785E+02
   598   0.215574E+04   0.179197E+02   0.252923E-01   0.320743E+02
   599   0.214671E+04   0.182060E+02   0.253183E-01   0.320387E+02
   600   0.213760E+04   0.184938E+02   0.253438E-01   0.319703E+02
   601   0.212849E+04   0.187832E+02   0.253689E-01   0.318697E+02
   602   0.211937E+04   0.190726E+02   0.253935E-01   0.317363E+02
   603   0.211017E+04   0.193643E+02   0.254176E-01   0.315721E+02
   604   0.210112E+04   0.196561E+02   0.254413E-01   0.313750E+02
   605   0.209198E+04   0.199487E+02   0.254646E-01   0.311456E+02
   606   0.208292E+04   0.202421E+02   0.254874E-01   0.308840E+02
   607   0.207362E+04   0.205364E+02   0.255097E-01   0.305902E+02
   608   0.206454E+04   0.208314E+02   0.255317E-01   0.302640E+02
   609   0.205553E+04   0.211258E+02   0.255532E-01   0.299054E+02
   610   0.204644E+04   0.214203E+02   0.255743E-01   0.295145E+02
   611   0.203742E+04   0.217157E+02   0.255950E-01   0.290920E+02
   612   0.202847E+04   0.220119E+02   0.256154E-01   0.286386E+02
   613   0.201943E+04   0.223052E+02   0.256353E-01   0.281519E+02
   614   0.201054E+04   0.226001E+02   0.256549E-01   0.276335E+02
   615   0.200164E+04   0.228937E+02   0.256741E-01   0.270842E+02
   616   0.199281E+04   0.231881E+02   0.256930E-01   0.265037E+02
   617   0.198412E+04   0.234819E+02   0.257115E-01   0.258923E+02
   618   0.197542E+04   0.237751E+02   0.257297E-01   0.252490E+02
   619   0.196672E+04   0.240684E+02   0.257475E-01   0.245767E+02
   620   0.195823E+04   0.243589E+02   0.257651E-01   0.238734E+02
   621   0.194966E+04   0.246496E+02   0.257823E-01   0.231396E+02
   622   0.194123E+04   0.249389E+02   0.257993E-01   0.223753E+02
   623   0.193295E+04   0.252262E+02   0.258160E-01   0.215828E+02
   624   0.192465E+04   0.255121E+02   0.258324E-01   0.207605E+02
   625   0.191643E+04   0.257967E+02   0.258485E-01   0.199084E+02
   626   0.190834E+04   0.260800E+02   0.258644E-01   0.190280E+02
   627   0.190039E+04   0.263613E+02   0.258800E-01   0.181191E+02
   628   0.189251E+04   0.266405E+02   0.258955E-01   0.171819E+02
   629   0.188477E+04   0.269176E+02   0.259107E-01   0.162169E+02
   630   0.187702E+04   0.271928E+02   0.259256E-01   0.152235E+02
   631   0.186942E+04   0.274659E+02   0.259404E-01   0.142045E+02
   632   0.186202E+04   0.277363E+02   0.259550E-01   0.131577E+02
   633   0.185462E+04   0.280053E+02   0.259695E-01   0.120854E+02
   634   0.184743E+04   0.282702E+02   0.259837E-01   0.109874E+02
   635   0.184039E+04   0.285337E+02   0.259978E-01   0.986410E+01
   636   0.183333E+04   0.287953E+02   0.260118E-01   0.871617E+01
   637   0.182649E+04   0.290519E+02   0.260256E-01   0.754295E+01
   638   0.181978E+04   0.293073E+02   0.260393E-01   0.634657E+01
   639   0.181322E+04   0.295584E+02   0.260529E-01   0.512603E+01
   640   0.180679E+04   0.298076E+02   0.260664E-01   0.388290E+01
   641   0.180051E+04   0.300533E+02   0.260798E-01   0.261710E+01
   642   0.179429E+04   0.302948E+02   0.260931E-01   0.132938E+01
   643   0.178828E+04   0.305343E+02   0.261063E-01   0.201959E-01
   644   0.178249E+04   0.307682E+02   0.261195E-01  -0.130983E+01
   645   0.177676E+04   0.309994E+02   0.261326E-01  -0.266043E+01
   646   0.177116E+04   0.312271E+02   0.261457E-01  -0.403097E+01
   647   0.176586E+04   0.314507E+02   0.261587E-01  -0.542134E+01
   648   0.176054E+04   0.316708E+02   0.261718E-01  -0.682964E+01
   649   0.175552E+04   0.318861E+02   0.261848E-01  -0.825665E+01
   650   0.175063E+04   0.320972E+02   0.261978E-01  -0.970091E+01
   651   0.174587E+04   0.323056E+02   0.262108E-01  -0.111625E+02
   652   0.174126E+04   0.325091E+02   0.262238E-01  -0.126406E+02
   653   0.173693E+04   0.327070E+02   0.262369E-01  -0.141339E+02
   654   0.173267E+04   0.329015E+02   0.262500E-01  -0.156416E+02
   655   0.172855E+04   0.330919E+02   0.262631E-01  -0.171644E+02
   656   0.172471E+04   0.332773E+02   0.262763E-01  -0.187010E+02
   657   0.172101E+04   0.334579E+02   0.262895E-01  -0.202499E+02
   658   0.171738E+04   0.336343E+02   0.263029E-01  -0.218118E+02
   659   0.171411E+04   0.338058E+02   0.263163E-01  -0.233853E+02
   660   0.171098E+04   0.339717E+02   0.263298E-01  -0.249697E+02
   661   0.170799E+04   0.341328E+02   0.263434E-01  -0.265635E+02
   662   0.170521E+04   0.342896E+02   0.263571E-01  -0.281683E+02
   663   0.170257E+04   0.344416E+02   0.263709E-01  -0.297825E+02
   664   0.170015E+04   0.345872E+02   0.263849E-01  -0.314040E+02
   665   0.169787E+04   0.347279E+02   0.263990E-01  -0.330336E+02
   666   0.169580E+04   0.348637E+02   0.264132E-01  -0.346698E+02
   667   0.169395E+04   0.349939E+02   0.264276E-01  -0.363127E+02
   668   0.169216E+04   0.351192E+02   0.264422E-01  -0.379615E+02
   669   0.169074E+04   0.352389E+02   0.264569E-01  -0.396147E+02
   670   0.168938E+04   0.353529E+02   0.264718E-01  -0.412710E+02
   671   0.168831E+04   0.354628E+02   0.264869E-01  -0.429318E+02
   672   0.168732E+04   0.355656E+02   0.265023E-01  -0.445958E+02
   673   0.168661E+04   0.356642E+02   0.265178E-01  -0.462606E+02
   674   0.168604E+04   0.357565E+02   0.265335E-01  -0.479271E+02
   675   0.168569E+04   0.358431E+02   0.265495E-01  -0.495945E+02
   676   0.168548E+04   0.359241E+02   0.265657E-01  -0.512608E+02
   677   0.168549E+04   0.359994E+02   0.265822E-01  -0.529265E+02
   678   0.168571E+04   0.360684E+02   0.265989E-01  -0.545912E+02
   679   0.168608E+04   0.361325E+02   0.266159E-01  -0.562532E+02
   680   0.168674E+04   0.361910E+02   0.266331E-01  -0.579126E+02
   681   0.168754E+04   0.362430E+02   0.266506E-01  -0.595673E+02
   682   0.168849E+04   0.362887E+02   0.266685E-01  -0.612187E+02
   683   0.168973E+04   0.363303E+02   0.266866E-01  -0.628661E+02
   684   0.169104E+04   0.363640E+02   0.267050E-01  -0.645074E+02
   685   0.169249E+04   0.363928E+02   0.267237E-01  -0.661426E+02
   686   0.169416E+04   0.364152E+02   0.267427E-01  -0.677628E+02
   687   0.169612E+04   0.364328E+02   0.267620E-01  -0.693791E+02
   688   0.169815E+04   0.364432E+02   0.267817E-01  -0.709895E+02
   689   0.170041E+04   0.364480E+02   0.268017E-01  -0.725865E+02
   690   0.170280E+04   0.364478E+02   0.268221E-01  -0.741775E+02
   691   0.170542E+04   0.364399E+02   0.268428E-01  -0.757552E+02
   692   0.170818E+04   0.364277E+02   0.268639E-01  -0.773195E+02
   693   0.171116E+04   0.364092E+02   0.268853E-01  -0.788781E+02
   694   0.171422E+04   0.363843E+02   0.269071E-01  -0.804160E+02
   695   0.171757E+04   0.363552E+02   0.269292E-01  -0.819407E+02
   696   0.172106E+04   0.363190E+02   0.269518E-01  -0.834671E+02
   697   0.172470E+04   0.362772E+02   0.269747E-01  -0.849656E+02
   698   0.172849E+04   0.362290E+02   0.269980E-01  -0.864509E+02
   699   0.173242E+04   0.361759E+02   0.270217E-01  -0.879158E+02
   700   0.173658E+04   0.361164E+02   0.270458E-01  -0.893677E+02
   701   0.174088E+04   0.360512E+02   0.270703E-01  -0.908066E+02
   702   0.174533E+04   0.359811E+02   0.270951E-01  -0.922177E+02
   703   0.174993E+04   0.359047E+02   0.271204E-01  -0.936307E+02
   704   0.175468E+04   0.358233E+02   0.271461E-01  -0.950085E+02
   705   0.175950E+04   0.357355E+02   0.271722E-01  -0.963658E+02
   706   0.176454E+04   0.356427E+02   0.271987E-01  -0.977103E+02
   707   0.176966E+04   0.355443E+02   0.272256E-01  -0.990344E+02
   708   0.177507E+04   0.354410E+02   0.272530E-01  -0.100323E+03
   709   0.178049E+04   0.353319E+02   0.272807E-01  -0.101607E+03
   710   0.178613E+04   0.352171E+02   0.273089E-01  -0.102862E+03
   711   0.179184E+04   0.350974E+02   0.273374E-01  -0.104090E+03
   712   0.179770E+04   0.349727E+02   0.273664E-01  -0.105305E+03
   713   0.180378E+04   0.348423E+02   0.273958E-01  -0.106485E+03
   714   0.180980E+04   0.347077E+02   0.274256E-01  -0.107644E+03
   715   0.181603E+04   0.345673E+02   0.274558E-01  -0.108783E+03
   716   0.182242E+04   0.344219E+02   0.274865E-01  -0.109895E+03
   717   0.182888E+04   0.342723E+02   0.275175E-01  -0.110971E+03
   718   0.183542E+04   0.341177E+02   0.275490E-01  -0.112035E+03
   719   0.184211E+04   0.339565E+02   0.275808E-01  -0.113055E+03
   720   0.184880E+04   0.337919E+02   0.276131E-01  -0.114063E+03
   721   0.185579E+04   0.336236E+02   0.276458E-01  -0.115029E+03
   722   0.186271E+04   0.334496E+02   0.276788E-01  -0.115967E+03
   723   0.186978E+04   0.332721E+02   0.277123E-01  -0.116884E+03
   724   0.187692E+04   0.330895E+02   0.277461E-01  -0.117774E+03
   725   0.188415E+04   0.329033E+02   0.277804E-01  -0.118629E+03
   726   0.189152E+04   0.327143E+02   0.278150E-01  -0.119448E+03
   727   0.189890E+04   0.325195E+02   0.278501E-01  -0.120248E+03
   728   0.190636E+04   0.323197E+02   0.278855E-01  -0.121012E+03
   729   0.191390E+04   0.321169E+02   0.279212E-01  -0.121749E+03
   730   0.192144E+04   0.319106E+02   0.279574E-01  -0.122450E+03
   731   0.192921E+04   0.316991E+02   0.279939E-01  -0.123117E+03
   732   0.193690E+04   0.314863E+02   0.280308E-01  -0.123748E+03
   733   0.194475E+04   0.312684E+02   0.280681E-01  -0.124359E+03
   734   0.195261E+04   0.310475E+02   0.281057E-01  -0.124921E+03
   735   0.196055E+04   0.308223E+02   0.281436E-01  -0.125469E+03
   736   0.196841E+04   0.305942E+02   0.281819E-01  -0.125968E+03
   737   0.197643E+04   0.303639E+02   0.282205E-01  -0.126446E+03
   738   0.198439E+04   0.301307E+02   0.282595E-01  -0.126875E+03
   739   0.199242E+04   0.298938E+02   0.282988E-01  -0.127275E+03
   740   0.200046E+04   0.296540E+02   0.283384E-01  -0.127649E+03
   741   0.200858E+04   0.294105E+02   0.283784E-01  -0.127987E+03
   742   0.201670E+04   0.291670E+02   0.284186E-01  -0.128283E+03
   743   0.202484E+04   0.289213E+02   0.284592E-01  -0.128551E+03
   744   0.203305E+04   0.286719E+02   0.285001E-01  -0.128777E+03
   745   0.204120E+04   0.284202E+02   0.285412E-01  -0.128982E+03
   746   0.204928E+04   0.281671E+02   0.285827E-01  -0.129130E+03
   747   0.205737E+04   0.279110E+02   0.286244E-01  -0.129258E+03
   748   0.206554E+04   0.276541E+02   0.286664E-01  -0.129351E+03
   749   0.207373E+04   0.273934E+02   0.287086E-01  -0.129417E+03
   750   0.208184E+04   0.271327E+02   0.287512E-01  -0.129440E+03
   751   0.208996E+04   0.268698E+02   0.287940E-01  -0.129428E+03
   752   0.209809E+04   0.266067E+02   0.288370E-01  -0.129373E+03
   753   0.210616E+04   0.263406E+02   0.288803E-01  -0.129291E+03
   754   0.211416E+04   0.260745E+02   0.289238E-01  -0.129166E+03
   755   0.212225E+04   0.258068E+02   0.289675E-01  -0.129014E+03
   756   0.213012E+04   0.255383E+02   0.290114E-01  -0.128826E+03
   757   0.213815E+04   0.252697E+02   0.290556E-01  -0.128596E+03
   758   0.214597E+04   0.249995E+02   0.290999E-01  -0.128330E+03
   759   0.215387E+04   0.247284E+02   0.291445E-01  -0.128037E+03
   760   0.216163E+04   0.244573E+02   0.291892E-01  -0.127708E+03
   761   0.216932E+04   0.241860E+02   0.292341E-01  -0.127344E+03
   762   0.217711E+04   0.239146E+02   0.292791E-01  -0.126945E+03
   763   0.218467E+04   0.236438E+02   0.293244E-01  -0.126510E+03
   764   0.219225E+04   0.233722E+02   0.293697E-01  -0.126047E+03
   765   0.219969E+04   0.231004E+02   0.294152E-01  -0.125542E+03
   766   0.220714E+04   0.228300E+02   0.294609E-01  -0.125008E+03
   767   0.221446E+04   0.225601E+02   0.295066E-01  -0.124439E+03
   768   0.222170E+04   0.222901E+02   0.295525E-01  -0.123826E+03
   769   0.222889E+04   0.220199E+02   0.295985E-01  -0.123193E+03
   770   0.223594E+04   0.217518E+02   0.296445E-01  -0.122525E+03
   771   0.224292E+04   0.214842E+02   0.296907E-01  -0.121820E+03
   772   0.224977E+04   0.212179E+02   0.297369E-01  -0.121073E+03
   773   0.225655E+04   0.209529E+02   0.297831E-01  -0.120305E+03
   774   0.226319E+04   0.206893E+02   0.298294E-01  -0.119508E+03
   775   0.226985E+04   0.204268E+02   0.298757E-01  -0.118675E+03
   776   0.227622E+04   0.201664E+02   0.299221E-01  -0.117814E+03
   777   0.228253E+04   0.199073E+02   0.299685E-01  -0.116917E+03
   778   0.228893E+04   0.196502E+02   0.300149E-01  -0.115985E+03
   779   0.229496E+04   0.193950E+02   0.300612E-01  -0.115031E+03
   780   0.230093E+04   0.191404E+02   0.301076E-01  -0.114041E+03
   781   0.230684E+04   0.188900E+02   0.301539E-01  -0.113030E+03
   782   0.231254E+04   0.186408E+02   0.302002E-01  -0.111997E+03
   783   0.231818E+04   0.183943E+02   0.302464E-01  -0.110921E+03
   784   0.232368E+04   0.181505E+02   0.302925E-01  -0.109817E+03
   785   0.232897E+04   0.179087E+02   0.303386E-01  -0.108691E+03
   786   0.233420E+04   0.176695E+02   0.303845E-01  -0.107514E+03
