#    L    TT             EE             BB             TE          
   396   0.169433E+04   0.211096E+02   0.235626E-01   0.748749E+01
   397   0.168833E+04   0.211041E+02   0.236326E-01   0.561431E+01
   398   0.168285E+04   0.210942E+02   0.237031E-01   0.374802E+01
   399   0.167773E+04   0.210808E+02   0.237740E-01   0.188947E+01
   400   0.167298E+04   0.210638E+02   0.238453E-01   0.395065E-01
   401   0.166867E+04   0.210424E+02   0.239170E-01  -0.180128E+01
   402   0.166480E+04   0.210167E+02   0.239891E-01  -0.363198E+01
   403   0.166129E+04   0.209882E+02   0.240617E-01  -0.545203E+01
   404   0.165816E+04   0.209553E+02   0.241348E-01  -0.725987E+01
   405   0.165546E+04   0.209181E+02   0.242083E-01  -0.905633E+01
   406   0.165306E+04   0.208781E+02   0.242822E-01  -0.108392E+02
   407   0.165110E+04   0.208337E+02   0.243567E-01  -0.126100E+02
   408   0.164950E+04   0.207857E+02   0.244316E-01  -0.143642E+02
   409   0.164835E+04   0.207348E+02   0.245071E-01  -0.161041E+02
   410   0.164749E+04   0.206788E+02   0.245830E-01  -0.178290E+02
   411   0.164707E+04   0.206200E+02   0.246595E-01  -0.195367E+02
   412   0.164695E+04   0.205576E+02   0.247364E-01  -0.212278E+02
   413   0.164719E+04   0.204916E+02   0.248139E-01  -0.229010E+02
   414   0.164773E+04   0.204219E+02   0.248920E-01  -0.245562E+02
   415   0.164871E+04   0.203494E+02   0.249706E-01  -0.261913E+02
   416   0.164998E+04   0.202726E+02   0.250497E-01  -0.278077E+02
   417   0.165155E+04   0.201928E+02   0.251294E-01  -0.294047E+02
   418   0.165348E+04   0.201080E+02   0.252096E-01  -0.309794E+02
   419   0.165579E+04   0.200210E+02   0.252905E-01  -0.325324E+02
   420   0.165838E+04   0.199311E+02   0.253719E-01  -0.340639E+02
   421   0.166135E+04   0.198376E+02   0.254539E-01  -0.355723E+02
   422   0.166461E+04   0.197405E+02   0.255365E-01  -0.370584E+02
   423   0.166810E+04   0.196397E+02   0.256196E-01  -0.385200E+02
   424   0.167187E+04   0.195361E+02   0.257034E-01  -0.399578E+02
   425   0.167602E+04   0.194288E+02   0.257877E-01  -0.413696E+02
   426   0.168046E+04   0.193193E+02   0.258727E-01  -0.427562E+02
   427   0.168513E+04   0.192062E+02   0.259583E-01  -0.441184E+02
   428   0.169009E+04   0.190903E+02   0.260445E-01  -0.454524E+02
   429   0.169527E+04   0.189714E+02   0.261313E-01  -0.467597E+02
   430   0.170082E+04   0.188503E+02   0.262187E-01  -0.480403E+02
   431   0.170659E+04   0.187256E+02   0.263067E-01  -0.492929E+02
   432   0.171251E+04   0.185980E+02   0.263953E-01  -0.505180E+02
   433   0.171881E+04   0.184690E+02   0.264845E-01  -0.517129E+02
   434   0.172525E+04   0.183362E+02   0.265744E-01  -0.528804E+02
   435   0.173191E+04   0.182021E+02   0.266648E-01  -0.540183E+02
   436   0.173887E+04   0.180650E+02   0.267559E-01  -0.551267E+02
   437   0.174605E+04   0.179251E+02   0.268476E-01  -0.562040E+02
   438   0.175338E+04   0.177829E+02   0.269399E-01  -0.572504E+02
   439   0.176101E+04   0.176393E+02   0.270327E-01  -0.582672E+02
   440   0.176879E+04   0.174927E+02   0.271262E-01  -0.592516E+02
   441   0.177679E+04   0.173440E+02   0.272203E-01  -0.602058E+02
   442   0.178487E+04   0.171930E+02   0.273150E-01  -0.611275E+02
   443   0.179325E+04   0.170406E+02   0.274102E-01  -0.620175E+02
   444   0.180177E+04   0.168868E+02   0.275060E-01  -0.628744E+02
   445   0.181045E+04   0.167292E+02   0.276024E-01  -0.636988E+02
   446   0.181920E+04   0.165717E+02   0.276994E-01  -0.644894E+02
   447   0.182818E+04   0.164127E+02   0.277969E-01  -0.652483E+02
   448   0.183724E+04   0.162507E+02   0.278950E-01  -0.659741E+02
   449   0.184652E+04   0.160880E+02   0.279936E-01  -0.666654E+02
   450   0.185595E+04   0.159246E+02   0.280928E-01  -0.673243E+02
   451   0.186546E+04   0.157590E+02   0.281925E-01  -0.679486E+02
   452   0.187504E+04   0.155926E+02   0.282927E-01  -0.685406E+02
   453   0.188485E+04   0.154254E+02   0.283935E-01  -0.690980E+02
   454   0.189467E+04   0.152568E+02   0.284947E-01  -0.696222E+02
   455   0.190456E+04   0.150874E+02   0.285964E-01  -0.701133E+02
   456   0.191468E+04   0.149165E+02   0.286987E-01  -0.705646E+02
   457   0.192473E+04   0.147456E+02   0.288014E-01  -0.709902E+02
   458   0.193493E+04   0.145739E+02   0.289045E-01  -0.713714E+02
   459   0.194521E+04   0.144022E+02   0.290082E-01  -0.717239E+02
   460   0.195556E+04   0.142290E+02   0.291122E-01  -0.720417E+02
   461   0.196593E+04   0.140558E+02   0.292168E-01  -0.723255E+02
   462   0.197637E+04   0.138818E+02   0.293217E-01  -0.725694E+02
   463   0.198681E+04   0.137084E+02   0.294271E-01  -0.727920E+02
   464   0.199726E+04   0.135351E+02   0.295328E-01  -0.729634E+02
   465   0.200771E+04   0.133617E+02   0.296390E-01  -0.731134E+02
   466   0.201824E+04   0.131875E+02   0.297455E-01  -0.732197E+02
   467   0.202886E+04   0.130140E+02   0.298524E-01  -0.732972E+02
   468   0.203940E+04   0.128411E+02   0.299597E-01  -0.733383E+02
   469   0.204994E+04   0.126675E+02   0.300673E-01  -0.733505E+02
   470   0.206057E+04   0.124952E+02   0.301753E-01  -0.733264E+02
   471   0.207098E+04   0.123244E+02   0.302836E-01  -0.732659E+02
   472   0.208154E+04   0.121536E+02   0.303922E-01  -0.731765E+02
   473   0.209204E+04   0.119833E+02   0.305011E-01  -0.730506E+02
   474   0.210254E+04   0.118145E+02   0.306103E-01  -0.728958E+02
   475   0.211304E+04   0.116456E+02   0.307198E-01  -0.727045E+02
   476   0.212341E+04   0.114788E+02   0.308295E-01  -0.724790E+02
   477   0.213370E+04   0.113127E+02   0.309396E-01  -0.722289E+02
   478   0.214400E+04   0.111472E+02   0.310498E-01  -0.719356E+02
   479   0.215424E+04   0.109838E+02   0.311603E-01  -0.716236E+02
   480   0.216440E+04   0.108218E+02   0.312710E-01  -0.712736E+02
   481   0.217450E+04   0.106612E+02   0.313819E-01  -0.708893E+02
   482   0.218461E+04   0.105027E+02   0.314930E-01  -0.704766E+02
   483   0.219450E+04   0.103456E+02   0.316043E-01  -0.700376E+02
   484   0.220424E+04   0.101905E+02   0.317157E-01  -0.695665E+02
   485   0.221407E+04   0.100368E+02   0.318273E-01  -0.690647E+02
   486   0.222376E+04   0.988598E+01   0.319391E-01  -0.685344E+02
   487   0.223330E+04   0.973721E+01   0.320509E-01  -0.679756E+02
   488   0.224271E+04   0.958978E+01   0.321629E-01  -0.673875E+02
   489   0.225205E+04   0.944518E+01   0.322750E-01  -0.667716E+02
   490   0.226132E+04   0.930339E+01   0.323871E-01  -0.661271E+02
   491   0.227030E+04   0.916367E+01   0.324994E-01  -0.654570E+02
   492   0.227929E+04   0.902675E+01   0.326116E-01  -0.647604E+02
   493   0.228814E+04   0.889116E+01   0.327240E-01  -0.640360E+02
   494   0.229685E+04   0.875985E+01   0.328363E-01  -0.632873E+02
   495   0.230535E+04   0.863058E+01   0.329486E-01  -0.625129E+02
   496   0.231370E+04   0.850486E+01   0.330610E-01  -0.617142E+02
   497   0.232192E+04   0.838191E+01   0.331733E-01  -0.608905E+02
   498   0.232999E+04   0.826100E+01   0.332856E-01  -0.600447E+02
   499   0.233800E+04   0.814436E+01   0.333978E-01  -0.591738E+02
   500   0.234580E+04   0.802974E+01   0.335100E-01  -0.582822E+02
   501   0.235330E+04   0.791937E+01   0.336220E-01  -0.573685E+02
   502   0.236082E+04   0.781251E+01   0.337340E-01  -0.564325E+02
   503   0.236805E+04   0.770842E+01   0.338458E-01  -0.554766E+02
   504   0.237506E+04   0.760783E+01   0.339575E-01  -0.544992E+02
   505   0.238209E+04   0.751149E+01   0.340690E-01  -0.535040E+02
   506   0.238875E+04   0.741880E+01   0.341804E-01  -0.524887E+02
   507   0.239535E+04   0.732946E+01   0.342915E-01  -0.514556E+02
   508   0.240165E+04   0.724452E+01   0.344025E-01  -0.504039E+02
   509   0.240782E+04   0.716300E+01   0.345132E-01  -0.493365E+02
   510   0.241370E+04   0.708558E+01   0.346237E-01  -0.482527E+02
   511   0.241951E+04   0.701196E+01   0.347339E-01  -0.471524E+02
   512   0.242503E+04   0.694258E+01   0.348438E-01  -0.460372E+02
   513   0.243042E+04   0.687721E+01   0.349534E-01  -0.449084E+02
   514   0.243559E+04   0.681616E+01   0.350627E-01  -0.437661E+02
   515   0.244054E+04   0.675935E+01   0.351717E-01  -0.426102E+02
   516   0.244528E+04   0.670684E+01   0.352803E-01  -0.414422E+02
   517   0.244973E+04   0.665880E+01   0.353885E-01  -0.402628E+02
   518   0.245404E+04   0.661507E+01   0.354964E-01  -0.390727E+02
   519   0.245820E+04   0.657587E+01   0.356038E-01  -0.378711E+02
   520   0.246208E+04   0.654112E+01   0.357108E-01  -0.366611E+02
   521   0.246567E+04   0.651091E+01   0.358174E-01  -0.354425E+02
   522   0.246905E+04   0.648545E+01   0.359235E-01  -0.342154E+02
   523   0.247228E+04   0.646459E+01   0.360291E-01  -0.329812E+02
   524   0.247529E+04   0.644833E+01   0.361342E-01  -0.317406E+02
   525   0.247795E+04   0.643683E+01   0.362388E-01  -0.304928E+02
   526   0.248046E+04   0.643007E+01   0.363429E-01  -0.292401E+02
   527   0.248290E+04   0.642806E+01   0.364465E-01  -0.279832E+02
   528   0.248498E+04   0.643080E+01   0.365494E-01  -0.267235E+02
   529   0.248684E+04   0.643859E+01   0.366519E-01  -0.254594E+02
   530   0.248841E+04   0.645119E+01   0.367537E-01  -0.241948E+02
   531   0.248999E+04   0.646854E+01   0.368549E-01  -0.229266E+02
   532   0.249113E+04   0.649093E+01   0.369555E-01  -0.216585E+02
   533   0.249206E+04   0.651822E+01   0.370555E-01  -0.203904E+02
   534   0.249276E+04   0.655047E+01   0.371548E-01  -0.191230E+02
   535   0.249325E+04   0.658777E+01   0.372535E-01  -0.178572E+02
   536   0.249352E+04   0.662995E+01   0.373515E-01  -0.165928E+02
   537   0.249365E+04   0.667710E+01   0.374488E-01  -0.153312E+02
   538   0.249342E+04   0.672937E+01   0.375454E-01  -0.140733E+02
   539   0.249304E+04   0.678645E+01   0.376413E-01  -0.128198E+02
   540   0.249244E+04   0.684880E+01   0.377365E-01  -0.115712E+02
   541   0.249155E+04   0.691596E+01   0.378310E-01  -0.103277E+02
   542   0.249052E+04   0.698815E+01   0.379247E-01  -0.909138E+01
   543   0.248920E+04   0.706546E+01   0.380177E-01  -0.786178E+01
   544   0.248773E+04   0.714774E+01   0.381099E-01  -0.663985E+01
   545   0.248597E+04   0.723498E+01   0.382014E-01  -0.542614E+01
   546   0.248406E+04   0.732695E+01   0.382920E-01  -0.422166E+01
   547   0.248187E+04   0.742390E+01   0.383819E-01  -0.302668E+01
   548   0.247952E+04   0.752580E+01   0.384710E-01  -0.184221E+01
   549   0.247696E+04   0.763267E+01   0.385593E-01  -0.668910E+00
   550   0.247418E+04   0.774450E+01   0.386469E-01   0.492669E+00
   551   0.247126E+04   0.786130E+01   0.387335E-01   0.164195E+01
   552   0.246804E+04   0.798306E+01   0.388194E-01   0.277785E+01
   553   0.246468E+04   0.810831E+01   0.389045E-01   0.390017E+01
   554   0.246109E+04   0.824002E+01   0.389887E-01   0.500809E+01
   555   0.245729E+04   0.837597E+01   0.390721E-01   0.610081E+01
   556   0.245327E+04   0.851690E+01   0.391546E-01   0.717819E+01
   557   0.244910E+04   0.866207E+01   0.392363E-01   0.823845E+01
   558   0.244471E+04   0.881297E+01   0.393171E-01   0.928220E+01
   559   0.244011E+04   0.896738E+01   0.393971E-01   0.103087E+02
   560   0.243543E+04   0.912605E+01   0.394762E-01   0.113165E+02
   561   0.243038E+04   0.928972E+01   0.395545E-01   0.123056E+02
   562   0.242533E+04   0.945839E+01   0.396318E-01   0.132752E+02
   563   0.242006E+04   0.963059E+01   0.397083E-01   0.142269E+02
   564   0.241465E+04   0.980855E+01   0.397840E-01   0.151554E+02
   565   0.240902E+04   0.998930E+01   0.398587E-01   0.160645E+02
   566   0.240323E+04   0.101751E+02   0.399326E-01   0.169512E+02
   567   0.239731E+04   0.103644E+02   0.400056E-01   0.178163E+02
   568   0.239123E+04   0.105587E+02   0.400777E-01   0.186583E+02
   569   0.238493E+04   0.107574E+02   0.401489E-01   0.194795E+02
   570   0.237856E+04   0.109595E+02   0.402192E-01   0.202746E+02
   571   0.237197E+04   0.111660E+02   0.402886E-01   0.210458E+02
   572   0.236523E+04   0.113761E+02   0.403572E-01   0.217933E+02
   573   0.235842E+04   0.115897E+02   0.404248E-01   0.225147E+02
   574   0.235146E+04   0.118077E+02   0.404915E-01   0.232116E+02
   575   0.234435E+04   0.120285E+02   0.405573E-01   0.238817E+02
   576   0.233717E+04   0.122536E+02   0.406223E-01   0.245266E+02
   577   0.232976E+04   0.124823E+02   0.406863E-01   0.251447E+02
   578   0.232228E+04   0.127138E+02   0.407494E-01   0.257353E+02
   579   0.231473E+04   0.129497E+02   0.408116E-01   0.262993E+02
   580   0.230710E+04   0.131884E+02   0.408730E-01   0.268343E+02
   581   0.229917E+04   0.134301E+02   0.409334E-01   0.273426E+02
   582   0.229124E+04   0.136753E+02   0.409929E-01   0.278219E+02
   583   0.228324E+04   0.139234E+02   0.410516E-01   0.282716E+02
   584   0.227516E+04   0.141744E+02   0.411093E-01   0.286932E+02
   585   0.226701E+04   0.144283E+02   0.411661E-01   0.290850E+02
   586   0.225870E+04   0.146843E+02   0.412221E-01   0.294473E+02
   587   0.225039E+04   0.149440E+02   0.412772E-01   0.297799E+02
   588   0.224194E+04   0.152058E+02   0.413313E-01   0.300814E+02
   589   0.223341E+04   0.154705E+02   0.413846E-01   0.303533E+02
   590   0.222480E+04   0.157367E+02   0.414371E-01   0.305948E+02
   591   0.221618E+04   0.160066E+02   0.414886E-01   0.308052E+02
   592   0.220750E+04   0.162771E+02   0.415393E-01   0.309838E+02
   593   0.219873E+04   0.165513E+02   0.415891E-01   0.311328E+02
   594   0.218981E+04   0.168270E+02   0.416381E-01   0.312493E+02
   595   0.218089E+04   0.171034E+02   0.416862E-01   0.313354E+02
   596   0.217204E+04   0.173835E+02   0.417335E-01   0.313890E+02
   597   0.216311E+04   0.176628E+02   0.417799E-01   0.314115E+02
   598   0.215433E+04   0.179451E+02   0.418255E-01   0.314021E+02
   599   0.214539E+04   0.182289E+02   0.418703E-01   0.313618E+02
   600   0.213638E+04   0.185142E+02   0.419143E-01   0.312889E+02
   601   0.212736E+04   0.188010E+02   0.419575E-01   0.311842E+02
   602   0.211834E+04   0.190878E+02   0.419999E-01   0.310470E+02
   603   0.210923E+04   0.193768E+02   0.420415E-01   0.308794E+02
   604   0.210027E+04   0.196659E+02   0.420824E-01   0.306792E+02
   605   0.209124E+04   0.199558E+02   0.421224E-01   0.304471E+02
   606   0.208227E+04   0.202464E+02   0.421618E-01   0.301832E+02
   607   0.207307E+04   0.205378E+02   0.422004E-01   0.298873E+02
   608   0.206409E+04   0.208301E+02   0.422383E-01   0.295595E+02
   609   0.205518E+04   0.211216E+02   0.422754E-01   0.291998E+02
   610   0.204619E+04   0.214132E+02   0.423119E-01   0.288080E+02
   611   0.203726E+04   0.217057E+02   0.423477E-01   0.283850E+02
   612   0.202841E+04   0.219989E+02   0.423828E-01   0.279315E+02
   613   0.201947E+04   0.222893E+02   0.424173E-01   0.274451E+02
   614   0.201068E+04   0.225812E+02   0.424511E-01   0.269274E+02
   615   0.200188E+04   0.228718E+02   0.424843E-01   0.263791E+02
   616   0.199315E+04   0.231632E+02   0.425169E-01   0.258002E+02
   617   0.198455E+04   0.234539E+02   0.425490E-01   0.251906E+02
   618   0.197596E+04   0.237441E+02   0.425804E-01   0.245495E+02
   619   0.196735E+04   0.240343E+02   0.426112E-01   0.238800E+02
   620   0.195896E+04   0.243218E+02   0.426416E-01   0.231797E+02
   621   0.195049E+04   0.246093E+02   0.426714E-01   0.224494E+02
   622   0.194216E+04   0.248955E+02   0.427006E-01   0.216890E+02
   623   0.193397E+04   0.251796E+02   0.427294E-01   0.209008E+02
   624   0.192577E+04   0.254624E+02   0.427577E-01   0.200832E+02
   625   0.191764E+04   0.257439E+02   0.427856E-01   0.192362E+02
   626   0.190965E+04   0.260240E+02   0.428130E-01   0.183612E+02
   627   0.190180E+04   0.263021E+02   0.428400E-01   0.174583E+02
   628   0.189401E+04   0.265782E+02   0.428665E-01   0.165274E+02
   629   0.188636E+04   0.268522E+02   0.428927E-01   0.155692E+02
   630   0.187871E+04   0.271242E+02   0.429185E-01   0.145829E+02
   631   0.187119E+04   0.273941E+02   0.429439E-01   0.135715E+02
   632   0.186389E+04   0.276613E+02   0.429690E-01   0.125327E+02
   633   0.185658E+04   0.279272E+02   0.429938E-01   0.114687E+02
   634   0.184948E+04   0.281889E+02   0.430182E-01   0.103795E+02
   635   0.184252E+04   0.284493E+02   0.430424E-01   0.926537E+01
   636   0.183555E+04   0.287078E+02   0.430663E-01   0.812702E+01
   637   0.182880E+04   0.289612E+02   0.430900E-01   0.696378E+01
   638   0.182218E+04   0.292135E+02   0.431133E-01   0.577778E+01
   639   0.181570E+04   0.294615E+02   0.431365E-01   0.456802E+01
   640   0.180936E+04   0.297076E+02   0.431595E-01   0.333606E+01
   641   0.180316E+04   0.299502E+02   0.431823E-01   0.208183E+01
   642   0.179702E+04   0.301886E+02   0.432049E-01   0.806063E+00
   643   0.179109E+04   0.304251E+02   0.432273E-01  -0.490789E+00
   644   0.178537E+04   0.306560E+02   0.432496E-01  -0.180809E+01
   645   0.177972E+04   0.308841E+02   0.432718E-01  -0.314560E+01
   646   0.177420E+04   0.311089E+02   0.432938E-01  -0.450266E+01
   647   0.176897E+04   0.313295E+02   0.433158E-01  -0.587918E+01
   648   0.176373E+04   0.315467E+02   0.433377E-01  -0.727327E+01
   649   0.175877E+04   0.317591E+02   0.433595E-01  -0.868570E+01
   650   0.175395E+04   0.319673E+02   0.433813E-01  -0.101150E+02
   651   0.174927E+04   0.321729E+02   0.434030E-01  -0.115613E+02
   652   0.174472E+04   0.323736E+02   0.434247E-01  -0.130238E+02
   653   0.174046E+04   0.325687E+02   0.434465E-01  -0.145011E+02
   654   0.173626E+04   0.327605E+02   0.434682E-01  -0.159925E+02
   655   0.173220E+04   0.329482E+02   0.434900E-01  -0.174987E+02
   656   0.172843E+04   0.331309E+02   0.435118E-01  -0.190183E+02
   657   0.172479E+04   0.333089E+02   0.435336E-01  -0.205499E+02
   658   0.172121E+04   0.334827E+02   0.435556E-01  -0.220942E+02
   659   0.171800E+04   0.336517E+02   0.435776E-01  -0.236498E+02
   660   0.171492E+04   0.338151E+02   0.435997E-01  -0.252159E+02
   661   0.171198E+04   0.339737E+02   0.436220E-01  -0.267912E+02
   662   0.170925E+04   0.341281E+02   0.436444E-01  -0.283772E+02
   663   0.170666E+04   0.342777E+02   0.436669E-01  -0.299724E+02
   664   0.170428E+04   0.344210E+02   0.436896E-01  -0.315746E+02
   665   0.170204E+04   0.345595E+02   0.437125E-01  -0.331845E+02
   666   0.170001E+04   0.346931E+02   0.437356E-01  -0.348009E+02
   667   0.169820E+04   0.348211E+02   0.437589E-01  -0.364236E+02
   668   0.169645E+04   0.349444E+02   0.437824E-01  -0.380520E+02
   669   0.169506E+04   0.350620E+02   0.438061E-01  -0.396847E+02
   670   0.169374E+04   0.351740E+02   0.438301E-01  -0.413202E+02
   671   0.169270E+04   0.352820E+02   0.438544E-01  -0.429600E+02
   672   0.169173E+04   0.353829E+02   0.438789E-01  -0.446027E+02
   673   0.169104E+04   0.354797E+02   0.439038E-01  -0.462461E+02
   674   0.169050E+04   0.355703E+02   0.439289E-01  -0.478910E+02
   675   0.169017E+04   0.356552E+02   0.439544E-01  -0.495367E+02
   676   0.168997E+04   0.357346E+02   0.439803E-01  -0.511810E+02
   677   0.169000E+04   0.358084E+02   0.440064E-01  -0.528247E+02
   678   0.169023E+04   0.358759E+02   0.440330E-01  -0.544670E+02
   679   0.169061E+04   0.359386E+02   0.440599E-01  -0.561066E+02
   680   0.169128E+04   0.359957E+02   0.440873E-01  -0.577435E+02
   681   0.169208E+04   0.360466E+02   0.441150E-01  -0.593755E+02
   682   0.169303E+04   0.360911E+02   0.441432E-01  -0.610041E+02
   683   0.169427E+04   0.361315E+02   0.441718E-01  -0.626287E+02
   684   0.169557E+04   0.361642E+02   0.442009E-01  -0.642471E+02
   685   0.169701E+04   0.361920E+02   0.442304E-01  -0.658592E+02
   686   0.169867E+04   0.362135E+02   0.442604E-01  -0.674562E+02
   687   0.170062E+04   0.362303E+02   0.442909E-01  -0.690494E+02
   688   0.170264E+04   0.362399E+02   0.443219E-01  -0.706366E+02
   689   0.170487E+04   0.362440E+02   0.443534E-01  -0.722102E+02
   690   0.170725E+04   0.362433E+02   0.443854E-01  -0.737779E+02
   691   0.170984E+04   0.362348E+02   0.444180E-01  -0.753323E+02
   692   0.171257E+04   0.362223E+02   0.444511E-01  -0.768733E+02
   693   0.171552E+04   0.362034E+02   0.444848E-01  -0.784086E+02
   694   0.171854E+04   0.361783E+02   0.445190E-01  -0.799231E+02
   695   0.172185E+04   0.361490E+02   0.445538E-01  -0.814245E+02
   696   0.172530E+04   0.361128E+02   0.445892E-01  -0.829277E+02
   697   0.172890E+04   0.360709E+02   0.446252E-01  -0.844029E+02
   698   0.173264E+04   0.360228E+02   0.446618E-01  -0.858651E+02
   699   0.173652E+04   0.359698E+02   0.446990E-01  -0.873069E+02
   700   0.174063E+04   0.359106E+02   0.447368E-01  -0.887358E+02
   701   0.174487E+04   0.358457E+02   0.447752E-01  -0.901517E+02
   702   0.174926E+04   0.357761E+02   0.448143E-01  -0.915400E+02
   703   0.175380E+04   0.357001E+02   0.448539E-01  -0.929303E+02
   704   0.175848E+04   0.356193E+02   0.448942E-01  -0.942854E+02
   705   0.176323E+04   0.355322E+02   0.449352E-01  -0.956203E+02
   706   0.176820E+04   0.354402E+02   0.449768E-01  -0.969424E+02
   707   0.177324E+04   0.353427E+02   0.450190E-01  -0.982443E+02
   708   0.177858E+04   0.352402E+02   0.450619E-01  -0.995112E+02
   709   0.178391E+04   0.351322E+02   0.451055E-01  -0.100773E+03
   710   0.178946E+04   0.350186E+02   0.451497E-01  -0.102007E+03
   711   0.179509E+04   0.349000E+02   0.451945E-01  -0.103213E+03
   712   0.180086E+04   0.347766E+02   0.452400E-01  -0.104407E+03
   713   0.180685E+04   0.346476E+02   0.452862E-01  -0.105565E+03
   714   0.181277E+04   0.345144E+02   0.453330E-01  -0.106704E+03
   715   0.181890E+04   0.343756E+02   0.453805E-01  -0.107823E+03
   716   0.182519E+04   0.342319E+02   0.454286E-01  -0.108914E+03
   717   0.183155E+04   0.340840E+02   0.454774E-01  -0.109970E+03
   718   0.183798E+04   0.339311E+02   0.455268E-01  -0.111014E+03
   719   0.184456E+04   0.337719E+02   0.455769E-01  -0.112015E+03
   720   0.185113E+04   0.336092E+02   0.456276E-01  -0.113004E+03
   721   0.185801E+04   0.334431E+02   0.456790E-01  -0.113950E+03
   722   0.186481E+04   0.332712E+02   0.457310E-01  -0.114869E+03
   723   0.187176E+04   0.330959E+02   0.457836E-01  -0.115768E+03
   724   0.187879E+04   0.329156E+02   0.458369E-01  -0.116640E+03
   725   0.188589E+04   0.327319E+02   0.458908E-01  -0.117477E+03
   726   0.189314E+04   0.325454E+02   0.459453E-01  -0.118280E+03
   727   0.190039E+04   0.323531E+02   0.460004E-01  -0.119062E+03
   728   0.190772E+04   0.321559E+02   0.460561E-01  -0.119810E+03
   729   0.191512E+04   0.319559E+02   0.461125E-01  -0.120530E+03
   730   0.192253E+04   0.317523E+02   0.461694E-01  -0.121216E+03
   731   0.193016E+04   0.315438E+02   0.462269E-01  -0.121867E+03
   732   0.193772E+04   0.313339E+02   0.462850E-01  -0.122483E+03
   733   0.194543E+04   0.311190E+02   0.463437E-01  -0.123080E+03
   734   0.195315E+04   0.309013E+02   0.464029E-01  -0.123627E+03
   735   0.196094E+04   0.306793E+02   0.464628E-01  -0.124161E+03
   736   0.196866E+04   0.304544E+02   0.465231E-01  -0.124647E+03
   737   0.197654E+04   0.302275E+02   0.465841E-01  -0.125112E+03
   738   0.198434E+04   0.299976E+02   0.466455E-01  -0.125528E+03
   739   0.199223E+04   0.297642E+02   0.467075E-01  -0.125917E+03
   740   0.200012E+04   0.295280E+02   0.467700E-01  -0.126279E+03
   741   0.200809E+04   0.292881E+02   0.468330E-01  -0.126606E+03
   742   0.201606E+04   0.290482E+02   0.468966E-01  -0.126891E+03
   743   0.202404E+04   0.288063E+02   0.469606E-01  -0.127149E+03
   744   0.203210E+04   0.285607E+02   0.470251E-01  -0.127365E+03
   745   0.204010E+04   0.283129E+02   0.470901E-01  -0.127561E+03
   746   0.204802E+04   0.280637E+02   0.471556E-01  -0.127701E+03
   747   0.205595E+04   0.278115E+02   0.472216E-01  -0.127821E+03
   748   0.206397E+04   0.275587E+02   0.472879E-01  -0.127906E+03
   749   0.207199E+04   0.273021E+02   0.473548E-01  -0.127965E+03
   750   0.207994E+04   0.270456E+02   0.474220E-01  -0.127981E+03
   751   0.208791E+04   0.267868E+02   0.474897E-01  -0.127963E+03
   752   0.209588E+04   0.265280E+02   0.475578E-01  -0.127903E+03
   753   0.210379E+04   0.262662E+02   0.476263E-01  -0.127816E+03
   754   0.211163E+04   0.260044E+02   0.476952E-01  -0.127687E+03
   755   0.211955E+04   0.257411E+02   0.477644E-01  -0.127531E+03
   756   0.212726E+04   0.254770E+02   0.478340E-01  -0.127340E+03
   757   0.213513E+04   0.252129E+02   0.479040E-01  -0.127107E+03
   758   0.214278E+04   0.249472E+02   0.479743E-01  -0.126839E+03
   759   0.215052E+04   0.246807E+02   0.480449E-01  -0.126544E+03
   760   0.215812E+04   0.244142E+02   0.481159E-01  -0.126215E+03
   761   0.216566E+04   0.241475E+02   0.481871E-01  -0.125850E+03
   762   0.217327E+04   0.238808E+02   0.482587E-01  -0.125451E+03
   763   0.218068E+04   0.236147E+02   0.483305E-01  -0.125017E+03
   764   0.218810E+04   0.233478E+02   0.484026E-01  -0.124556E+03
   765   0.219538E+04   0.230808E+02   0.484749E-01  -0.124052E+03
   766   0.220266E+04   0.228151E+02   0.485474E-01  -0.123521E+03
   767   0.220982E+04   0.225500E+02   0.486202E-01  -0.122955E+03
   768   0.221690E+04   0.222848E+02   0.486932E-01  -0.122346E+03
   769   0.222393E+04   0.220195E+02   0.487663E-01  -0.121717E+03
   770   0.223082E+04   0.217562E+02   0.488396E-01  -0.121054E+03
   771   0.223764E+04   0.214935E+02   0.489131E-01  -0.120355E+03
   772   0.224433E+04   0.212321E+02   0.489867E-01  -0.119613E+03
   773   0.225095E+04   0.209720E+02   0.490605E-01  -0.118852E+03
   774   0.225744E+04   0.207132E+02   0.491343E-01  -0.118062E+03
   775   0.226394E+04   0.204556E+02   0.492082E-01  -0.117238E+03
   776   0.227016E+04   0.202001E+02   0.492822E-01  -0.116385E+03
   777   0.227631E+04   0.199459E+02   0.493562E-01  -0.115497E+03
   778   0.228255E+04   0.196936E+02   0.494303E-01  -0.114574E+03
   779   0.228844E+04   0.194434E+02   0.495044E-01  -0.113630E+03
   780   0.229426E+04   0.191936E+02   0.495785E-01  -0.112651E+03
   781   0.230002E+04   0.189481E+02   0.496525E-01  -0.111652E+03
   782   0.230557E+04   0.187037E+02   0.497266E-01  -0.110631E+03
   783   0.231105E+04   0.184621E+02   0.498005E-01  -0.109568E+03
   784   0.231641E+04   0.182231E+02   0.498744E-01  -0.108476E+03
   785   0.232155E+04   0.179861E+02   0.499482E-01  -0.107364E+03
   786   0.232664E+04   0.177518E+02   0.500218E-01  -0.106201E+03
