#    L    TT             EE             BB             TE          
   787   0.233769E+04   0.174498E+02   0.346366E-01  -0.106072E+03
   788   0.234254E+04   0.172170E+02   0.346886E-01  -0.104862E+03
   789   0.234725E+04   0.169860E+02   0.347404E-01  -0.103631E+03
   790   0.235191E+04   0.167607E+02   0.347921E-01  -0.102364E+03
   791   0.235635E+04   0.165372E+02   0.348436E-01  -0.101067E+03
   792   0.236066E+04   0.163179E+02   0.348949E-01  -0.997567E+02
   793   0.236476E+04   0.161027E+02   0.349460E-01  -0.984097E+02
   794   0.236865E+04   0.158909E+02   0.349969E-01  -0.970485E+02
   795   0.237240E+04   0.156817E+02   0.350475E-01  -0.956583E+02
   796   0.237617E+04   0.154774E+02   0.350980E-01  -0.942537E+02
   797   0.237958E+04   0.152756E+02   0.351481E-01  -0.928200E+02
   798   0.238286E+04   0.150787E+02   0.351981E-01  -0.913719E+02
   799   0.238600E+04   0.148858E+02   0.352477E-01  -0.899019E+02
   800   0.238901E+04   0.146963E+02   0.352971E-01  -0.884101E+02
   801   0.239181E+04   0.145116E+02   0.353461E-01  -0.869038E+02
   802   0.239433E+04   0.143309E+02   0.353948E-01  -0.853606E+02
   803   0.239686E+04   0.141536E+02   0.354433E-01  -0.838177E+02
   804   0.239911E+04   0.139818E+02   0.354913E-01  -0.822453E+02
   805   0.240130E+04   0.138140E+02   0.355391E-01  -0.806583E+02
   806   0.240320E+04   0.136503E+02   0.355864E-01  -0.790566E+02
   807   0.240490E+04   0.134922E+02   0.356334E-01  -0.774401E+02
   808   0.240639E+04   0.133388E+02   0.356800E-01  -0.758014E+02
   809   0.240781E+04   0.131903E+02   0.357262E-01  -0.741553E+02
   810   0.240896E+04   0.130465E+02   0.357720E-01  -0.724869E+02
   811   0.240989E+04   0.129076E+02   0.358174E-01  -0.708044E+02
   812   0.241069E+04   0.127749E+02   0.358624E-01  -0.691121E+02
   813   0.241128E+04   0.126455E+02   0.359069E-01  -0.674093E+02
   814   0.241181E+04   0.125224E+02   0.359510E-01  -0.656937E+02
   815   0.241205E+04   0.124041E+02   0.359946E-01  -0.639674E+02
   816   0.241201E+04   0.122914E+02   0.360377E-01  -0.622305E+02
   817   0.241183E+04   0.121834E+02   0.360804E-01  -0.604837E+02
   818   0.241159E+04   0.120817E+02   0.361226E-01  -0.587276E+02
   819   0.241107E+04   0.119848E+02   0.361643E-01  -0.569629E+02
   820   0.241041E+04   0.118935E+02   0.362055E-01  -0.551896E+02
   821   0.240947E+04   0.118069E+02   0.362461E-01  -0.534107E+02
   822   0.240839E+04   0.117274E+02   0.362863E-01  -0.516245E+02
   823   0.240710E+04   0.116526E+02   0.363259E-01  -0.498319E+02
   824   0.240552E+04   0.115841E+02   0.363650E-01  -0.480334E+02
   825   0.240389E+04   0.115204E+02   0.364035E-01  -0.462313E+02
   826   0.240196E+04   0.114638E+02   0.364415E-01  -0.444248E+02
   827   0.239983E+04   0.114119E+02   0.364789E-01  -0.426161E+02
   828   0.239763E+04   0.113663E+02   0.365157E-01  -0.408043E+02
   829   0.239515E+04   0.113270E+02   0.365520E-01  -0.389910E+02
   830   0.239252E+04   0.112932E+02   0.365876E-01  -0.371783E+02
   831   0.238969E+04   0.112649E+02   0.366227E-01  -0.353646E+02
   832   0.238665E+04   0.112422E+02   0.366572E-01  -0.335515E+02
   833   0.238346E+04   0.112258E+02   0.366911E-01  -0.317395E+02
   834   0.237999E+04   0.112149E+02   0.367243E-01  -0.299288E+02
   835   0.237646E+04   0.112110E+02   0.367570E-01  -0.281206E+02
   836   0.237257E+04   0.112119E+02   0.367890E-01  -0.263150E+02
   837   0.236861E+04   0.112191E+02   0.368203E-01  -0.245134E+02
   838   0.236444E+04   0.112326E+02   0.368511E-01  -0.227157E+02
   839   0.235998E+04   0.112517E+02   0.368812E-01  -0.209219E+02
   840   0.235545E+04   0.112777E+02   0.369106E-01  -0.191342E+02
   841   0.235072E+04   0.113086E+02   0.369394E-01  -0.173540E+02
   842   0.234576E+04   0.113450E+02   0.369675E-01  -0.155783E+02
   843   0.234067E+04   0.113876E+02   0.369950E-01  -0.138130E+02
   844   0.233530E+04   0.114366E+02   0.370218E-01  -0.120543E+02
   845   0.232985E+04   0.114904E+02   0.370479E-01  -0.103052E+02
   846   0.232427E+04   0.115520E+02   0.370733E-01  -0.856613E+01
   847   0.231854E+04   0.116176E+02   0.370981E-01  -0.683672E+01
   848   0.231260E+04   0.116895E+02   0.371221E-01  -0.511887E+01
   849   0.230638E+04   0.117670E+02   0.371455E-01  -0.341193E+01
   850   0.230016E+04   0.118507E+02   0.371681E-01  -0.171694E+01
   851   0.229365E+04   0.119401E+02   0.371901E-01  -0.344747E-01
   852   0.228699E+04   0.120357E+02   0.372114E-01   0.163510E+01
   853   0.228020E+04   0.121362E+02   0.372319E-01   0.329106E+01
   854   0.227319E+04   0.122429E+02   0.372517E-01   0.493201E+01
   855   0.226597E+04   0.123553E+02   0.372709E-01   0.655892E+01
   856   0.225875E+04   0.124718E+02   0.372893E-01   0.816995E+01
   857   0.225124E+04   0.125946E+02   0.373070E-01   0.976438E+01
   858   0.224359E+04   0.127245E+02   0.373239E-01   0.113422E+02
   859   0.223580E+04   0.128570E+02   0.373402E-01   0.129042E+02
   860   0.222794E+04   0.129959E+02   0.373557E-01   0.144474E+02
   861   0.221986E+04   0.131404E+02   0.373705E-01   0.159719E+02
   862   0.221163E+04   0.132898E+02   0.373845E-01   0.174783E+02
   863   0.220327E+04   0.134448E+02   0.373979E-01   0.189645E+02
   864   0.219476E+04   0.136040E+02   0.374105E-01   0.204312E+02
   865   0.218595E+04   0.137689E+02   0.374224E-01   0.218763E+02
   866   0.217738E+04   0.139386E+02   0.374335E-01   0.233004E+02
   867   0.216843E+04   0.141141E+02   0.374440E-01   0.247028E+02
   868   0.215942E+04   0.142937E+02   0.374537E-01   0.260836E+02
   869   0.215026E+04   0.144782E+02   0.374627E-01   0.274420E+02
   870   0.214096E+04   0.146670E+02   0.374709E-01   0.287773E+02
   871   0.213158E+04   0.148607E+02   0.374785E-01   0.300888E+02
   872   0.212206E+04   0.150594E+02   0.374853E-01   0.313772E+02
   873   0.211239E+04   0.152623E+02   0.374914E-01   0.326410E+02
   874   0.210266E+04   0.154702E+02   0.374969E-01   0.338796E+02
   875   0.209277E+04   0.156808E+02   0.375016E-01   0.350944E+02
   876   0.208274E+04   0.158972E+02   0.375056E-01   0.362839E+02
   877   0.207278E+04   0.161171E+02   0.375089E-01   0.374467E+02
   878   0.206253E+04   0.163405E+02   0.375115E-01   0.385835E+02
   879   0.205228E+04   0.165690E+02   0.375134E-01   0.396943E+02
   880   0.204195E+04   0.168009E+02   0.375146E-01   0.407785E+02
   881   0.203148E+04   0.170357E+02   0.375152E-01   0.418344E+02
   882   0.202093E+04   0.172748E+02   0.375150E-01   0.428630E+02
   883   0.201039E+04   0.175182E+02   0.375143E-01   0.438627E+02
   884   0.199962E+04   0.177637E+02   0.375128E-01   0.448357E+02
   885   0.198877E+04   0.180136E+02   0.375107E-01   0.457791E+02
   886   0.197793E+04   0.182670E+02   0.375079E-01   0.466936E+02
   887   0.196693E+04   0.185225E+02   0.375045E-01   0.475793E+02
   888   0.195601E+04   0.187824E+02   0.375005E-01   0.484353E+02
   889   0.194479E+04   0.190437E+02   0.374958E-01   0.492619E+02
   890   0.193364E+04   0.193094E+02   0.374905E-01   0.500573E+02
   891   0.192249E+04   0.195772E+02   0.374846E-01   0.508239E+02
   892   0.191126E+04   0.198472E+02   0.374781E-01   0.515610E+02
   893   0.189988E+04   0.201209E+02   0.374710E-01   0.522670E+02
   894   0.188857E+04   0.203960E+02   0.374634E-01   0.529421E+02
   895   0.187711E+04   0.206733E+02   0.374551E-01   0.535883E+02
   896   0.186565E+04   0.209535E+02   0.374463E-01   0.542027E+02
   897   0.185411E+04   0.212359E+02   0.374369E-01   0.547869E+02
   898   0.184264E+04   0.215199E+02   0.374269E-01   0.553401E+02
   899   0.183109E+04   0.218060E+02   0.374164E-01   0.558616E+02
   900   0.181946E+04   0.220937E+02   0.374054E-01   0.563528E+02
   901   0.180790E+04   0.223829E+02   0.373938E-01   0.568123E+02
   902   0.179626E+04   0.226736E+02   0.373818E-01   0.572407E+02
   903   0.178447E+04   0.229658E+02   0.373692E-01   0.576374E+02
   904   0.177289E+04   0.232588E+02   0.373561E-01   0.580023E+02
   905   0.176116E+04   0.235541E+02   0.373426E-01   0.583354E+02
   906   0.174943E+04   0.238495E+02   0.373286E-01   0.586367E+02
   907   0.173776E+04   0.241457E+02   0.373141E-01   0.589060E+02
   908   0.172616E+04   0.244427E+02   0.372991E-01   0.591443E+02
   909   0.171449E+04   0.247405E+02   0.372838E-01   0.593498E+02
   910   0.170273E+04   0.250399E+02   0.372679E-01   0.595250E+02
   911   0.169104E+04   0.253379E+02   0.372517E-01   0.596674E+02
   912   0.167934E+04   0.256376E+02   0.372350E-01   0.597786E+02
   913   0.166741E+04   0.259366E+02   0.372180E-01   0.598578E+02
   914   0.165585E+04   0.262357E+02   0.372005E-01   0.599064E+02
   915   0.164413E+04   0.265350E+02   0.371827E-01   0.599237E+02
   916   0.163255E+04   0.268336E+02   0.371645E-01   0.599089E+02
   917   0.162089E+04   0.271332E+02   0.371459E-01   0.598642E+02
   918   0.160938E+04   0.274314E+02   0.371270E-01   0.597874E+02
   919   0.159785E+04   0.277291E+02   0.371078E-01   0.596799E+02
   920   0.158632E+04   0.280262E+02   0.370882E-01   0.595409E+02
   921   0.157493E+04   0.283228E+02   0.370683E-01   0.593712E+02
   922   0.156346E+04   0.286180E+02   0.370481E-01   0.591714E+02
   923   0.155205E+04   0.289120E+02   0.370276E-01   0.589416E+02
   924   0.154071E+04   0.292055E+02   0.370068E-01   0.586809E+02
   925   0.152951E+04   0.294969E+02   0.369857E-01   0.583902E+02
   926   0.151822E+04   0.297878E+02   0.369644E-01   0.580707E+02
   927   0.150708E+04   0.300768E+02   0.369429E-01   0.577211E+02
   928   0.149600E+04   0.303645E+02   0.369211E-01   0.573419E+02
   929   0.148491E+04   0.306502E+02   0.368991E-01   0.569348E+02
   930   0.147396E+04   0.309332E+02   0.368768E-01   0.564981E+02
   931   0.146300E+04   0.312157E+02   0.368544E-01   0.560333E+02
   932   0.145219E+04   0.314948E+02   0.368317E-01   0.555404E+02
   933   0.144143E+04   0.317720E+02   0.368089E-01   0.550201E+02
   934   0.143074E+04   0.320480E+02   0.367859E-01   0.544730E+02
   935   0.142012E+04   0.323206E+02   0.367628E-01   0.538970E+02
   936   0.140963E+04   0.325905E+02   0.367395E-01   0.532949E+02
   937   0.139914E+04   0.328585E+02   0.367161E-01   0.526660E+02
   938   0.138878E+04   0.331239E+02   0.366926E-01   0.520110E+02
   939   0.137856E+04   0.333852E+02   0.366689E-01   0.513299E+02
   940   0.136833E+04   0.336445E+02   0.366452E-01   0.506233E+02
   941   0.135824E+04   0.339006E+02   0.366214E-01   0.498912E+02
   942   0.134821E+04   0.341533E+02   0.365975E-01   0.491343E+02
   943   0.133839E+04   0.344026E+02   0.365735E-01   0.483534E+02
   944   0.132864E+04   0.346486E+02   0.365495E-01   0.475476E+02
   945   0.131895E+04   0.348906E+02   0.365255E-01   0.467183E+02
   946   0.130939E+04   0.351299E+02   0.365014E-01   0.458657E+02
   947   0.129990E+04   0.353653E+02   0.364774E-01   0.449910E+02
   948   0.129040E+04   0.355981E+02   0.364533E-01   0.440935E+02
   949   0.128119E+04   0.358253E+02   0.364293E-01   0.431746E+02
   950   0.127203E+04   0.360493E+02   0.364052E-01   0.422337E+02
   951   0.126301E+04   0.362700E+02   0.363812E-01   0.412720E+02
   952   0.125413E+04   0.364867E+02   0.363573E-01   0.402903E+02
   953   0.124532E+04   0.366979E+02   0.363334E-01   0.392879E+02
   954   0.123663E+04   0.369059E+02   0.363096E-01   0.382662E+02
   955   0.122802E+04   0.371091E+02   0.362859E-01   0.372250E+02
   956   0.121953E+04   0.373083E+02   0.362623E-01   0.361645E+02
   957   0.121126E+04   0.375020E+02   0.362388E-01   0.350868E+02
   958   0.120298E+04   0.376909E+02   0.362155E-01   0.339903E+02
   959   0.119498E+04   0.378767E+02   0.361922E-01   0.328765E+02
   960   0.118705E+04   0.380569E+02   0.361691E-01   0.317476E+02
   961   0.117917E+04   0.382324E+02   0.361462E-01   0.306013E+02
   962   0.117151E+04   0.384031E+02   0.361234E-01   0.294399E+02
   963   0.116399E+04   0.385692E+02   0.361008E-01   0.282632E+02
   964   0.115660E+04   0.387297E+02   0.360784E-01   0.270726E+02
   965   0.114928E+04   0.388855E+02   0.360562E-01   0.258676E+02
   966   0.114216E+04   0.390366E+02   0.360343E-01   0.246493E+02
   967   0.113511E+04   0.391830E+02   0.360125E-01   0.234179E+02
   968   0.112820E+04   0.393224E+02   0.359910E-01   0.221740E+02
   969   0.112150E+04   0.394571E+02   0.359697E-01   0.209191E+02
   970   0.111494E+04   0.395871E+02   0.359487E-01   0.196516E+02
   971   0.110844E+04   0.397116E+02   0.359279E-01   0.183737E+02
   972   0.110207E+04   0.398299E+02   0.359074E-01   0.170861E+02
   973   0.109585E+04   0.399427E+02   0.358872E-01   0.157881E+02
   974   0.108984E+04   0.400508E+02   0.358673E-01   0.144802E+02
   975   0.108396E+04   0.401534E+02   0.358477E-01   0.131648E+02
   976   0.107822E+04   0.402491E+02   0.358284E-01   0.118410E+02
   977   0.107262E+04   0.403401E+02   0.358094E-01   0.105102E+02
   978   0.106709E+04   0.404257E+02   0.357908E-01   0.917226E+01
   979   0.106184E+04   0.405057E+02   0.357724E-01   0.782849E+01
   980   0.105665E+04   0.405796E+02   0.357544E-01   0.647866E+01
   981   0.105160E+04   0.406465E+02   0.357368E-01   0.512348E+01
   982   0.104669E+04   0.407095E+02   0.357195E-01   0.376394E+01
   983   0.104199E+04   0.407662E+02   0.357026E-01   0.240009E+01
   984   0.103736E+04   0.408153E+02   0.356861E-01   0.103262E+01
   985   0.103294E+04   0.408604E+02   0.356699E-01  -0.338061E+00
   986   0.102858E+04   0.408993E+02   0.356541E-01  -0.171099E+01
   987   0.102437E+04   0.409320E+02   0.356387E-01  -0.308629E+01
   988   0.102036E+04   0.409599E+02   0.356237E-01  -0.446283E+01
   989   0.101650E+04   0.409810E+02   0.356091E-01  -0.583930E+01
   990   0.101277E+04   0.409995E+02   0.355949E-01  -0.721718E+01
   991   0.100918E+04   0.410089E+02   0.355811E-01  -0.859451E+01
   992   0.100573E+04   0.410128E+02   0.355677E-01  -0.997133E+01
   993   0.100235E+04   0.410105E+02   0.355547E-01  -0.113469E+02
   994   0.999178E+03   0.410035E+02   0.355421E-01  -0.127199E+02
   995   0.996221E+03   0.409903E+02   0.355300E-01  -0.140911E+02
   996   0.993330E+03   0.409694E+02   0.355183E-01  -0.154589E+02
   997   0.990578E+03   0.409453E+02   0.355071E-01  -0.168243E+02
   998   0.987966E+03   0.409142E+02   0.354963E-01  -0.181842E+02
   999   0.985494E+03   0.408776E+02   0.354859E-01  -0.195403E+02
  1000   0.983162E+03   0.408356E+02   0.354759E-01  -0.208918E+02
  1001   0.980970E+03   0.407874E+02   0.354664E-01  -0.222366E+02
  1002   0.978844E+03   0.407329E+02   0.354574E-01  -0.235753E+02
  1003   0.976932E+03   0.406737E+02   0.354488E-01  -0.249081E+02
  1004   0.975162E+03   0.406083E+02   0.354407E-01  -0.262335E+02
  1005   0.973606E+03   0.405374E+02   0.354330E-01  -0.275499E+02
  1006   0.972117E+03   0.404602E+02   0.354257E-01  -0.288590E+02
  1007   0.970694E+03   0.403775E+02   0.354190E-01  -0.301592E+02
  1008   0.969190E+03   0.402893E+02   0.354126E-01  -0.314498E+02
  1009   0.968050E+03   0.401956E+02   0.354068E-01  -0.327308E+02
  1010   0.967052E+03   0.400971E+02   0.354014E-01  -0.340016E+02
  1011   0.966121E+03   0.399938E+02   0.353965E-01  -0.352613E+02
  1012   0.965333E+03   0.398843E+02   0.353920E-01  -0.365115E+02
  1013   0.964686E+03   0.397706E+02   0.353880E-01  -0.377486E+02
  1014   0.964181E+03   0.396507E+02   0.353845E-01  -0.389746E+02
  1015   0.963671E+03   0.395267E+02   0.353814E-01  -0.401875E+02
  1016   0.963377E+03   0.393963E+02   0.353788E-01  -0.413880E+02
  1017   0.963226E+03   0.392619E+02   0.353766E-01  -0.425753E+02
  1018   0.963144E+03   0.391211E+02   0.353749E-01  -0.437488E+02
  1019   0.963130E+03   0.389770E+02   0.353737E-01  -0.449084E+02
  1020   0.963335E+03   0.388258E+02   0.353729E-01  -0.460535E+02
  1021   0.963608E+03   0.386704E+02   0.353726E-01  -0.471840E+02
  1022   0.963952E+03   0.385109E+02   0.353728E-01  -0.482993E+02
  1023   0.964439E+03   0.383458E+02   0.353734E-01  -0.493963E+02
  1024   0.964996E+03   0.381758E+02   0.353745E-01  -0.504789E+02
  1025   0.965623E+03   0.380023E+02   0.353760E-01  -0.515417E+02
  1026   0.966617E+03   0.378233E+02   0.353780E-01  -0.525893E+02
  1027   0.967460E+03   0.376415E+02   0.353804E-01  -0.536196E+02
  1028   0.968373E+03   0.374548E+02   0.353833E-01  -0.546309E+02
  1029   0.969431E+03   0.372631E+02   0.353866E-01  -0.556256E+02
  1030   0.970560E+03   0.370680E+02   0.353903E-01  -0.566014E+02
  1031   0.971612E+03   0.368687E+02   0.353945E-01  -0.575569E+02
  1032   0.972959E+03   0.366636E+02   0.353992E-01  -0.584973E+02
  1033   0.974302E+03   0.364558E+02   0.354042E-01  -0.594174E+02
  1034   0.975867E+03   0.362453E+02   0.354097E-01  -0.603172E+02
  1035   0.977430E+03   0.360298E+02   0.354157E-01  -0.611982E+02
  1036   0.979065E+03   0.358100E+02   0.354220E-01  -0.620597E+02
  1037   0.980772E+03   0.355874E+02   0.354288E-01  -0.629009E+02
  1038   0.982627E+03   0.353620E+02   0.354359E-01  -0.637219E+02
  1039   0.984555E+03   0.351323E+02   0.354435E-01  -0.645190E+02
  1040   0.986408E+03   0.348991E+02   0.354515E-01  -0.652974E+02
  1041   0.988482E+03   0.346638E+02   0.354599E-01  -0.660518E+02
  1042   0.990557E+03   0.344242E+02   0.354686E-01  -0.667868E+02
  1043   0.992705E+03   0.341817E+02   0.354778E-01  -0.674980E+02
  1044   0.995002E+03   0.339356E+02   0.354873E-01  -0.681889E+02
  1045   0.997225E+03   0.336889E+02   0.354972E-01  -0.688597E+02
  1046   0.999597E+03   0.334378E+02   0.355075E-01  -0.695029E+02
  1047   0.100204E+04   0.331838E+02   0.355181E-01  -0.701335E+02
  1048   0.100442E+04   0.329277E+02   0.355291E-01  -0.707364E+02
  1049   0.100694E+04   0.326694E+02   0.355404E-01  -0.713119E+02
  1050   0.100947E+04   0.324082E+02   0.355521E-01  -0.718672E+02
  1051   0.101207E+04   0.321448E+02   0.355641E-01  -0.724024E+02
  1052   0.101474E+04   0.318792E+02   0.355764E-01  -0.729101E+02
  1053   0.101735E+04   0.316114E+02   0.355890E-01  -0.733976E+02
  1054   0.102003E+04   0.313422E+02   0.356020E-01  -0.738650E+02
  1055   0.102271E+04   0.310714E+02   0.356152E-01  -0.743048E+02
  1056   0.102547E+04   0.307985E+02   0.356287E-01  -0.747245E+02
  1057   0.102831E+04   0.305240E+02   0.356425E-01  -0.751165E+02
  1058   0.103129E+04   0.302488E+02   0.356566E-01  -0.754882E+02
  1059   0.103421E+04   0.299713E+02   0.356710E-01  -0.758324E+02
  1060   0.103713E+04   0.296923E+02   0.356856E-01  -0.761562E+02
  1061   0.104005E+04   0.294132E+02   0.357004E-01  -0.764524E+02
  1062   0.104305E+04   0.291326E+02   0.357155E-01  -0.767283E+02
  1063   0.104590E+04   0.288512E+02   0.357308E-01  -0.769765E+02
  1064   0.104891E+04   0.285690E+02   0.357463E-01  -0.772117E+02
  1065   0.105192E+04   0.282852E+02   0.357620E-01  -0.774192E+02
  1066   0.105485E+04   0.280014E+02   0.357780E-01  -0.775988E+02
  1067   0.105795E+04   0.277174E+02   0.357941E-01  -0.777507E+02
  1068   0.106097E+04   0.274326E+02   0.358104E-01  -0.778821E+02
  1069   0.106399E+04   0.271484E+02   0.358268E-01  -0.780005E+02
  1070   0.106709E+04   0.268626E+02   0.358434E-01  -0.780910E+02
  1071   0.107005E+04   0.265781E+02   0.358602E-01  -0.781537E+02
  1072   0.107309E+04   0.262928E+02   0.358771E-01  -0.781883E+02
  1073   0.107620E+04   0.260080E+02   0.358941E-01  -0.782025E+02
  1074   0.107917E+04   0.257238E+02   0.359113E-01  -0.781960E+02
  1075   0.108222E+04   0.254387E+02   0.359285E-01  -0.781690E+02
  1076   0.108521E+04   0.251549E+02   0.359458E-01  -0.781140E+02
  1077   0.108827E+04   0.248717E+02   0.359633E-01  -0.780457E+02
  1078   0.109118E+04   0.245897E+02   0.359808E-01  -0.779345E+02
  1079   0.109411E+04   0.243076E+02   0.359983E-01  -0.778174E+02
  1080   0.109711E+04   0.240259E+02   0.360159E-01  -0.776796E+02
  1081   0.109997E+04   0.237470E+02   0.360336E-01  -0.775137E+02
  1082   0.110283E+04   0.234686E+02   0.360513E-01  -0.773270E+02
  1083   0.110570E+04   0.231907E+02   0.360690E-01  -0.771194E+02
  1084   0.110858E+04   0.229148E+02   0.360867E-01  -0.768910E+02
  1085   0.111139E+04   0.226401E+02   0.361044E-01  -0.766343E+02
  1086   0.111420E+04   0.223673E+02   0.361222E-01  -0.763716E+02
  1087   0.111695E+04   0.220965E+02   0.361399E-01  -0.760657E+02
  1088   0.111963E+04   0.218254E+02   0.361575E-01  -0.757536E+02
  1089   0.112231E+04   0.215577E+02   0.361752E-01  -0.754131E+02
  1090   0.112493E+04   0.212919E+02   0.361928E-01  -0.750665E+02
  1091   0.112756E+04   0.210272E+02   0.362103E-01  -0.746839E+02
  1092   0.113019E+04   0.207645E+02   0.362278E-01  -0.742877E+02
  1093   0.113268E+04   0.205051E+02   0.362451E-01  -0.738703E+02
  1094   0.113503E+04   0.202469E+02   0.362624E-01  -0.734392E+02
  1095   0.113753E+04   0.199928E+02   0.362796E-01  -0.729943E+02
  1096   0.113990E+04   0.197390E+02   0.362967E-01  -0.725208E+02
  1097   0.114220E+04   0.194886E+02   0.363137E-01  -0.720259E+02
  1098   0.114450E+04   0.192415E+02   0.363305E-01  -0.715172E+02
  1099   0.114674E+04   0.189969E+02   0.363473E-01  -0.709946E+02
  1100   0.114891E+04   0.187557E+02   0.363638E-01  -0.704506E+02
  1101   0.115102E+04   0.185163E+02   0.363802E-01  -0.698904E+02
  1102   0.115321E+04   0.182802E+02   0.363965E-01  -0.693117E+02
  1103   0.115518E+04   0.180474E+02   0.364126E-01  -0.687175E+02
  1104   0.115716E+04   0.178186E+02   0.364285E-01  -0.681062E+02
  1105   0.115900E+04   0.175923E+02   0.364442E-01  -0.674800E+02
  1106   0.116085E+04   0.173686E+02   0.364597E-01  -0.668374E+02
  1107   0.116263E+04   0.171489E+02   0.364750E-01  -0.661799E+02
  1108   0.116435E+04   0.169318E+02   0.364901E-01  -0.655082E+02
  1109   0.116593E+04   0.167164E+02   0.365049E-01  -0.648214E+02
  1110   0.116751E+04   0.165073E+02   0.365195E-01  -0.641211E+02
  1111   0.116895E+04   0.163015E+02   0.365339E-01  -0.634065E+02
  1112   0.117048E+04   0.160989E+02   0.365480E-01  -0.626797E+02
  1113   0.117179E+04   0.159011E+02   0.365619E-01  -0.619385E+02
  1114   0.117304E+04   0.157058E+02   0.365755E-01  -0.611858E+02
  1115   0.117429E+04   0.155152E+02   0.365888E-01  -0.604216E+02
  1116   0.117548E+04   0.153287E+02   0.366018E-01  -0.596451E+02
  1117   0.117652E+04   0.151461E+02   0.366146E-01  -0.588577E+02
  1118   0.117750E+04   0.149683E+02   0.366270E-01  -0.580580E+02
  1119   0.117849E+04   0.147937E+02   0.366391E-01  -0.572488E+02
  1120   0.117934E+04   0.146239E+02   0.366509E-01  -0.564294E+02
  1121   0.118012E+04   0.144581E+02   0.366624E-01  -0.555990E+02
  1122   0.118083E+04   0.142962E+02   0.366735E-01  -0.547605E+02
  1123   0.118140E+04   0.141399E+02   0.366843E-01  -0.539132E+02
  1124   0.118199E+04   0.139867E+02   0.366948E-01  -0.530570E+02
  1125   0.118243E+04   0.138383E+02   0.367049E-01  -0.521918E+02
  1126   0.118280E+04   0.136947E+02   0.367146E-01  -0.513198E+02
  1127   0.118311E+04   0.135550E+02   0.367239E-01  -0.504404E+02
  1128   0.118335E+04   0.134207E+02   0.367329E-01  -0.495548E+02
  1129   0.118352E+04   0.132912E+02   0.367415E-01  -0.486616E+02
  1130   0.118348E+04   0.131657E+02   0.367497E-01  -0.477630E+02
  1131   0.118352E+04   0.130449E+02   0.367575E-01  -0.468596E+02
  1132   0.118342E+04   0.129288E+02   0.367648E-01  -0.459500E+02
  1133   0.118318E+04   0.128182E+02   0.367718E-01  -0.450363E+02
  1134   0.118294E+04   0.127115E+02   0.367783E-01  -0.441177E+02
  1135   0.118257E+04   0.126096E+02   0.367844E-01  -0.431950E+02
  1136   0.118212E+04   0.125131E+02   0.367901E-01  -0.422703E+02
  1137   0.118161E+04   0.124206E+02   0.367954E-01  -0.413406E+02
  1138   0.118103E+04   0.123343E+02   0.368002E-01  -0.404096E+02
  1139   0.118039E+04   0.122513E+02   0.368045E-01  -0.394750E+02
  1140   0.117960E+04   0.121744E+02   0.368084E-01  -0.385397E+02
  1141   0.117875E+04   0.121008E+02   0.368118E-01  -0.376022E+02
  1142   0.117783E+04   0.120333E+02   0.368148E-01  -0.366640E+02
  1143   0.117684E+04   0.119699E+02   0.368172E-01  -0.357257E+02
  1144   0.117563E+04   0.119111E+02   0.368193E-01  -0.347874E+02
  1145   0.117451E+04   0.118586E+02   0.368208E-01  -0.338489E+02
  1146   0.117325E+04   0.118100E+02   0.368218E-01  -0.329109E+02
  1147   0.117191E+04   0.117669E+02   0.368224E-01  -0.319742E+02
  1148   0.117044E+04   0.117278E+02   0.368225E-01  -0.310387E+02
  1149   0.116897E+04   0.116941E+02   0.368220E-01  -0.301059E+02
  1150   0.116735E+04   0.116652E+02   0.368211E-01  -0.291749E+02
  1151   0.116575E+04   0.116410E+02   0.368197E-01  -0.282465E+02
  1152   0.116392E+04   0.116215E+02   0.368177E-01  -0.273214E+02
  1153   0.116218E+04   0.116074E+02   0.368153E-01  -0.264003E+02
  1154   0.116030E+04   0.115982E+02   0.368123E-01  -0.254818E+02
  1155   0.115834E+04   0.115936E+02   0.368089E-01  -0.245679E+02
  1156   0.115625E+04   0.115931E+02   0.368049E-01  -0.236594E+02
  1157   0.115408E+04   0.115973E+02   0.368004E-01  -0.227549E+02
  1158   0.115192E+04   0.116070E+02   0.367954E-01  -0.218566E+02
  1159   0.114969E+04   0.116208E+02   0.367899E-01  -0.209636E+02
  1160   0.114724E+04   0.116400E+02   0.367838E-01  -0.200782E+02
  1161   0.114487E+04   0.116633E+02   0.367773E-01  -0.191982E+02
  1162   0.114236E+04   0.116914E+02   0.367702E-01  -0.183257E+02
  1163   0.113978E+04   0.117242E+02   0.367626E-01  -0.174607E+02
  1164   0.113720E+04   0.117619E+02   0.367545E-01  -0.166032E+02
  1165   0.113448E+04   0.118036E+02   0.367458E-01  -0.157533E+02
  1166   0.113161E+04   0.118502E+02   0.367367E-01  -0.149123E+02
  1167   0.112882E+04   0.119008E+02   0.367270E-01  -0.140802E+02
  1168   0.112589E+04   0.119562E+02   0.367168E-01  -0.132564E+02
  1169   0.112296E+04   0.120157E+02   0.367062E-01  -0.124436E+02
  1170   0.111996E+04   0.120793E+02   0.366949E-01  -0.116390E+02
  1171   0.111682E+04   0.121478E+02   0.366832E-01  -0.108455E+02
  1172   0.111368E+04   0.122203E+02   0.366710E-01  -0.100624E+02
  1173   0.111047E+04   0.122970E+02   0.366583E-01  -0.928954E+01
