#    L    TT             EE             BB             TE          
   396   0.169159E+04   0.211516E+02   0.135667E-01   0.751596E+01
   397   0.168556E+04   0.211463E+02   0.136083E-01   0.563431E+01
   398   0.168005E+04   0.211366E+02   0.136502E-01   0.375948E+01
   399   0.167491E+04   0.211233E+02   0.136922E-01   0.189233E+01
   400   0.167014E+04   0.211064E+02   0.137345E-01   0.337203E-01
   401   0.166581E+04   0.210851E+02   0.137771E-01  -0.181577E+01
   402   0.166192E+04   0.210595E+02   0.138200E-01  -0.365522E+01
   403   0.165841E+04   0.210310E+02   0.138631E-01  -0.548406E+01
   404   0.165526E+04   0.209982E+02   0.139064E-01  -0.730073E+01
   405   0.165256E+04   0.209610E+02   0.139501E-01  -0.910605E+01
   406   0.165015E+04   0.209209E+02   0.139940E-01  -0.108978E+02
   407   0.164818E+04   0.208765E+02   0.140382E-01  -0.126775E+02
   408   0.164659E+04   0.208285E+02   0.140827E-01  -0.144406E+02
   409   0.164544E+04   0.207775E+02   0.141275E-01  -0.161895E+02
   410   0.164458E+04   0.207215E+02   0.141726E-01  -0.179234E+02
   411   0.164417E+04   0.206626E+02   0.142179E-01  -0.196400E+02
   412   0.164405E+04   0.206000E+02   0.142636E-01  -0.213401E+02
   413   0.164430E+04   0.205338E+02   0.143096E-01  -0.230222E+02
   414   0.164485E+04   0.204640E+02   0.143560E-01  -0.246864E+02
   415   0.164585E+04   0.203912E+02   0.144026E-01  -0.263304E+02
   416   0.164713E+04   0.203141E+02   0.144496E-01  -0.279558E+02
   417   0.164872E+04   0.202341E+02   0.144968E-01  -0.295617E+02
   418   0.165068E+04   0.201490E+02   0.145445E-01  -0.311452E+02
   419   0.165300E+04   0.200617E+02   0.145924E-01  -0.327070E+02
   420   0.165562E+04   0.199714E+02   0.146407E-01  -0.342473E+02
   421   0.165862E+04   0.198776E+02   0.146893E-01  -0.357644E+02
   422   0.166191E+04   0.197801E+02   0.147383E-01  -0.372592E+02
   423   0.166542E+04   0.196789E+02   0.147875E-01  -0.387294E+02
   424   0.166923E+04   0.195748E+02   0.148372E-01  -0.401758E+02
   425   0.167341E+04   0.194670E+02   0.148872E-01  -0.415961E+02
   426   0.167789E+04   0.193571E+02   0.149375E-01  -0.429912E+02
   427   0.168259E+04   0.192435E+02   0.149882E-01  -0.443617E+02
   428   0.168759E+04   0.191270E+02   0.150392E-01  -0.457040E+02
   429   0.169281E+04   0.190075E+02   0.150906E-01  -0.470195E+02
   430   0.169840E+04   0.188859E+02   0.151423E-01  -0.483082E+02
   431   0.170421E+04   0.187605E+02   0.151944E-01  -0.495688E+02
   432   0.171018E+04   0.186323E+02   0.152468E-01  -0.508018E+02
   433   0.171652E+04   0.185026E+02   0.152996E-01  -0.520045E+02
   434   0.172300E+04   0.183692E+02   0.153527E-01  -0.531796E+02
   435   0.172971E+04   0.182343E+02   0.154062E-01  -0.543251E+02
   436   0.173672E+04   0.180965E+02   0.154600E-01  -0.554410E+02
   437   0.174395E+04   0.179557E+02   0.155141E-01  -0.565256E+02
   438   0.175133E+04   0.178128E+02   0.155687E-01  -0.575792E+02
   439   0.175901E+04   0.176683E+02   0.156235E-01  -0.586031E+02
   440   0.176684E+04   0.175209E+02   0.156787E-01  -0.595943E+02
   441   0.177490E+04   0.173713E+02   0.157342E-01  -0.605552E+02
   442   0.178303E+04   0.172195E+02   0.157900E-01  -0.614836E+02
   443   0.179146E+04   0.170661E+02   0.158462E-01  -0.623800E+02
   444   0.180004E+04   0.169113E+02   0.159027E-01  -0.632432E+02
   445   0.180877E+04   0.167528E+02   0.159596E-01  -0.640738E+02
   446   0.181758E+04   0.165943E+02   0.160167E-01  -0.648703E+02
   447   0.182661E+04   0.164343E+02   0.160742E-01  -0.656350E+02
   448   0.183572E+04   0.162713E+02   0.161320E-01  -0.663664E+02
   449   0.184506E+04   0.161075E+02   0.161901E-01  -0.670631E+02
   450   0.185455E+04   0.159430E+02   0.162484E-01  -0.677272E+02
   451   0.186411E+04   0.157762E+02   0.163071E-01  -0.683565E+02
   452   0.187375E+04   0.156087E+02   0.163661E-01  -0.689533E+02
   453   0.188362E+04   0.154404E+02   0.164254E-01  -0.695153E+02
   454   0.189349E+04   0.152706E+02   0.164849E-01  -0.700440E+02
   455   0.190344E+04   0.151000E+02   0.165447E-01  -0.705394E+02
   456   0.191361E+04   0.149279E+02   0.166048E-01  -0.709946E+02
   457   0.192372E+04   0.147558E+02   0.166652E-01  -0.714240E+02
   458   0.193397E+04   0.145829E+02   0.167258E-01  -0.718088E+02
   459   0.194431E+04   0.144099E+02   0.167867E-01  -0.721646E+02
   460   0.195472E+04   0.142354E+02   0.168478E-01  -0.724856E+02
   461   0.196514E+04   0.140609E+02   0.169092E-01  -0.727723E+02
   462   0.197564E+04   0.138855E+02   0.169708E-01  -0.730189E+02
   463   0.198614E+04   0.137109E+02   0.170326E-01  -0.732438E+02
   464   0.199664E+04   0.135361E+02   0.170946E-01  -0.734175E+02
   465   0.200715E+04   0.133614E+02   0.171569E-01  -0.735694E+02
   466   0.201774E+04   0.131858E+02   0.172194E-01  -0.736775E+02
   467   0.202841E+04   0.130108E+02   0.172821E-01  -0.737564E+02
   468   0.203901E+04   0.128366E+02   0.173449E-01  -0.737988E+02
   469   0.204961E+04   0.126615E+02   0.174080E-01  -0.738120E+02
   470   0.206030E+04   0.124878E+02   0.174712E-01  -0.737886E+02
   471   0.207077E+04   0.123156E+02   0.175347E-01  -0.737287E+02
   472   0.208139E+04   0.121432E+02   0.175982E-01  -0.736395E+02
   473   0.209194E+04   0.119715E+02   0.176620E-01  -0.735136E+02
   474   0.210250E+04   0.118012E+02   0.177259E-01  -0.733585E+02
   475   0.211307E+04   0.116308E+02   0.177899E-01  -0.731667E+02
   476   0.212349E+04   0.114625E+02   0.178541E-01  -0.729404E+02
   477   0.213385E+04   0.112948E+02   0.179184E-01  -0.726893E+02
   478   0.214421E+04   0.111278E+02   0.179829E-01  -0.723947E+02
   479   0.215450E+04   0.109629E+02   0.180475E-01  -0.720812E+02
   480   0.216473E+04   0.107994E+02   0.181121E-01  -0.717294E+02
   481   0.217489E+04   0.106372E+02   0.181769E-01  -0.713430E+02
   482   0.218506E+04   0.104772E+02   0.182418E-01  -0.709279E+02
   483   0.219501E+04   0.103185E+02   0.183067E-01  -0.704864E+02
   484   0.220482E+04   0.101619E+02   0.183717E-01  -0.700125E+02
   485   0.221472E+04   0.100066E+02   0.184368E-01  -0.695075E+02
   486   0.222447E+04   0.985420E+01   0.185020E-01  -0.689739E+02
   487   0.223408E+04   0.970387E+01   0.185672E-01  -0.684114E+02
   488   0.224355E+04   0.955488E+01   0.186325E-01  -0.678194E+02
   489   0.225296E+04   0.940872E+01   0.186978E-01  -0.671994E+02
   490   0.226230E+04   0.926537E+01   0.187631E-01  -0.665504E+02
   491   0.227135E+04   0.912409E+01   0.188285E-01  -0.658756E+02
   492   0.228041E+04   0.898563E+01   0.188938E-01  -0.651741E+02
   493   0.228933E+04   0.884848E+01   0.189592E-01  -0.644445E+02
   494   0.229811E+04   0.871563E+01   0.190246E-01  -0.636904E+02
   495   0.230667E+04   0.858483E+01   0.190899E-01  -0.629103E+02
   496   0.231510E+04   0.845758E+01   0.191552E-01  -0.621056E+02
   497   0.232339E+04   0.833311E+01   0.192205E-01  -0.612757E+02
   498   0.233154E+04   0.821070E+01   0.192858E-01  -0.604234E+02
   499   0.233962E+04   0.809255E+01   0.193509E-01  -0.595458E+02
   500   0.234749E+04   0.797644E+01   0.194161E-01  -0.586473E+02
   501   0.235508E+04   0.786459E+01   0.194811E-01  -0.577263E+02
   502   0.236267E+04   0.775627E+01   0.195461E-01  -0.567830E+02
   503   0.236998E+04   0.765072E+01   0.196110E-01  -0.558194E+02
   504   0.237707E+04   0.754869E+01   0.196758E-01  -0.548340E+02
   505   0.238417E+04   0.745093E+01   0.197404E-01  -0.538307E+02
   506   0.239092E+04   0.735683E+01   0.198050E-01  -0.528070E+02
   507   0.239759E+04   0.726611E+01   0.198694E-01  -0.517653E+02
   508   0.240398E+04   0.717980E+01   0.199337E-01  -0.507048E+02
   509   0.241022E+04   0.709693E+01   0.199978E-01  -0.496284E+02
   510   0.241618E+04   0.701818E+01   0.200617E-01  -0.485353E+02
   511   0.242207E+04   0.694324E+01   0.201255E-01  -0.474256E+02
   512   0.242768E+04   0.687257E+01   0.201891E-01  -0.463006E+02
   513   0.243314E+04   0.680594E+01   0.202525E-01  -0.451620E+02
   514   0.243839E+04   0.674365E+01   0.203157E-01  -0.440096E+02
   515   0.244342E+04   0.668562E+01   0.203787E-01  -0.428434E+02
   516   0.244823E+04   0.663192E+01   0.204415E-01  -0.416649E+02
   517   0.245276E+04   0.658271E+01   0.205040E-01  -0.404748E+02
   518   0.245714E+04   0.653784E+01   0.205663E-01  -0.392739E+02
   519   0.246139E+04   0.649753E+01   0.206283E-01  -0.380614E+02
   520   0.246534E+04   0.646171E+01   0.206901E-01  -0.368401E+02
   521   0.246900E+04   0.643044E+01   0.207516E-01  -0.356102E+02
   522   0.247244E+04   0.640396E+01   0.208128E-01  -0.343716E+02
   523   0.247575E+04   0.638212E+01   0.208737E-01  -0.331257E+02
   524   0.247883E+04   0.636490E+01   0.209343E-01  -0.318733E+02
   525   0.248155E+04   0.635248E+01   0.209946E-01  -0.306136E+02
   526   0.248413E+04   0.634483E+01   0.210546E-01  -0.293488E+02
   527   0.248663E+04   0.634197E+01   0.211142E-01  -0.280796E+02
   528   0.248877E+04   0.634389E+01   0.211735E-01  -0.268075E+02
   529   0.249070E+04   0.635089E+01   0.212325E-01  -0.255310E+02
   530   0.249233E+04   0.636276E+01   0.212911E-01  -0.242538E+02
   531   0.249396E+04   0.637940E+01   0.213493E-01  -0.229729E+02
   532   0.249515E+04   0.640113E+01   0.214072E-01  -0.216920E+02
   533   0.249613E+04   0.642779E+01   0.214647E-01  -0.204110E+02
   534   0.249688E+04   0.645946E+01   0.215218E-01  -0.191307E+02
   535   0.249742E+04   0.649621E+01   0.215785E-01  -0.178518E+02
   536   0.249773E+04   0.653789E+01   0.216348E-01  -0.165742E+02
   537   0.249790E+04   0.658458E+01   0.216907E-01  -0.152995E+02
   538   0.249771E+04   0.663643E+01   0.217462E-01  -0.140283E+02
   539   0.249736E+04   0.669314E+01   0.218013E-01  -0.127615E+02
   540   0.249680E+04   0.675516E+01   0.218559E-01  -0.114996E+02
   541   0.249594E+04   0.682203E+01   0.219101E-01  -0.102426E+02
   542   0.249494E+04   0.689399E+01   0.219639E-01  -0.899290E+01
   543   0.249364E+04   0.697111E+01   0.220172E-01  -0.774986E+01
   544   0.249219E+04   0.705324E+01   0.220700E-01  -0.651447E+01
   545   0.249045E+04   0.714038E+01   0.221224E-01  -0.528729E+01
   546   0.248856E+04   0.723231E+01   0.221744E-01  -0.406935E+01
   547   0.248637E+04   0.732926E+01   0.222259E-01  -0.286091E+01
   548   0.248404E+04   0.743121E+01   0.222769E-01  -0.166300E+01
   549   0.248149E+04   0.753818E+01   0.223274E-01  -0.476281E+00
   550   0.247871E+04   0.765016E+01   0.223775E-01   0.698682E+00
   551   0.247578E+04   0.776716E+01   0.224271E-01   0.186130E+01
   552   0.247256E+04   0.788917E+01   0.224762E-01   0.301051E+01
   553   0.246919E+04   0.801472E+01   0.225248E-01   0.414607E+01
   554   0.246559E+04   0.814678E+01   0.225729E-01   0.526718E+01
   555   0.246178E+04   0.828313E+01   0.226205E-01   0.637303E+01
   556   0.245774E+04   0.842452E+01   0.226676E-01   0.746346E+01
   557   0.245355E+04   0.857020E+01   0.227142E-01   0.853669E+01
   558   0.244914E+04   0.872166E+01   0.227604E-01   0.959334E+01
   559   0.244450E+04   0.887669E+01   0.228060E-01   0.106326E+02
   560   0.243979E+04   0.903602E+01   0.228511E-01   0.116531E+02
   561   0.243471E+04   0.920041E+01   0.228957E-01   0.126548E+02
   562   0.242963E+04   0.936986E+01   0.229398E-01   0.136369E+02
   563   0.242432E+04   0.954289E+01   0.229833E-01   0.146010E+02
   564   0.241886E+04   0.972173E+01   0.230264E-01   0.155418E+02
   565   0.241319E+04   0.990341E+01   0.230689E-01   0.164630E+02
   566   0.240736E+04   0.100902E+02   0.231110E-01   0.173618E+02
   567   0.240138E+04   0.102805E+02   0.231525E-01   0.182387E+02
   568   0.239525E+04   0.104760E+02   0.231934E-01   0.190924E+02
   569   0.238890E+04   0.106758E+02   0.232339E-01   0.199251E+02
   570   0.238247E+04   0.108791E+02   0.232738E-01   0.207316E+02
   571   0.237582E+04   0.110869E+02   0.233132E-01   0.215141E+02
   572   0.236902E+04   0.112983E+02   0.233521E-01   0.222726E+02
   573   0.236214E+04   0.115133E+02   0.233905E-01   0.230049E+02
   574   0.235511E+04   0.117326E+02   0.234283E-01   0.237125E+02
   575   0.234794E+04   0.119549E+02   0.234657E-01   0.243932E+02
   576   0.234068E+04   0.121815E+02   0.235024E-01   0.250484E+02
   577   0.233320E+04   0.124118E+02   0.235387E-01   0.256767E+02
   578   0.232565E+04   0.126450E+02   0.235745E-01   0.262772E+02
   579   0.231802E+04   0.128825E+02   0.236097E-01   0.268509E+02
   580   0.231031E+04   0.131230E+02   0.236444E-01   0.273954E+02
   581   0.230230E+04   0.133664E+02   0.236786E-01   0.279129E+02
   582   0.229429E+04   0.136135E+02   0.237122E-01   0.284013E+02
   583   0.228620E+04   0.138635E+02   0.237453E-01   0.288599E+02
   584   0.227804E+04   0.141164E+02   0.237780E-01   0.292900E+02
   585   0.226980E+04   0.143723E+02   0.238101E-01   0.296902E+02
   586   0.226140E+04   0.146304E+02   0.238416E-01   0.300605E+02
   587   0.225301E+04   0.148921E+02   0.238727E-01   0.304009E+02
   588   0.224446E+04   0.151561E+02   0.239033E-01   0.307100E+02
   589   0.223583E+04   0.154230E+02   0.239333E-01   0.309892E+02
   590   0.222713E+04   0.156914E+02   0.239629E-01   0.312378E+02
   591   0.221842E+04   0.159636E+02   0.239919E-01   0.314550E+02
   592   0.220964E+04   0.162364E+02   0.240205E-01   0.316401E+02
   593   0.220077E+04   0.165130E+02   0.240486E-01   0.317953E+02
   594   0.219176E+04   0.167911E+02   0.240761E-01   0.319176E+02
   595   0.218274E+04   0.170700E+02   0.241032E-01   0.320094E+02
   596   0.217379E+04   0.173525E+02   0.241298E-01   0.320683E+02
   597   0.216476E+04   0.176344E+02   0.241559E-01   0.320958E+02
   598   0.215587E+04   0.179193E+02   0.241816E-01   0.320913E+02
   599   0.214684E+04   0.182057E+02   0.242068E-01   0.320554E+02
   600   0.213772E+04   0.184936E+02   0.242315E-01   0.319866E+02
   601   0.212860E+04   0.187831E+02   0.242558E-01   0.318857E+02
   602   0.211947E+04   0.190727E+02   0.242796E-01   0.317520E+02
   603   0.211027E+04   0.193645E+02   0.243030E-01   0.315876E+02
   604   0.210120E+04   0.196564E+02   0.243259E-01   0.313902E+02
   605   0.209206E+04   0.199491E+02   0.243484E-01   0.311607E+02
   606   0.208299E+04   0.202426E+02   0.243705E-01   0.308989E+02
   607   0.207369E+04   0.205369E+02   0.243922E-01   0.306048E+02
   608   0.206460E+04   0.208321E+02   0.244134E-01   0.302785E+02
   609   0.205559E+04   0.211266E+02   0.244343E-01   0.299199E+02
   610   0.204649E+04   0.214212E+02   0.244548E-01   0.295289E+02
   611   0.203747E+04   0.217167E+02   0.244748E-01   0.291062E+02
   612   0.202851E+04   0.220130E+02   0.244945E-01   0.286527E+02
   613   0.201947E+04   0.223064E+02   0.245139E-01   0.281660E+02
   614   0.201057E+04   0.226015E+02   0.245329E-01   0.276476E+02
   615   0.200167E+04   0.228951E+02   0.245515E-01   0.270982E+02
   616   0.199283E+04   0.231897E+02   0.245698E-01   0.265177E+02
   617   0.198414E+04   0.234836E+02   0.245878E-01   0.259062E+02
   618   0.197544E+04   0.237769E+02   0.246054E-01   0.252629E+02
   619   0.196673E+04   0.240704E+02   0.246227E-01   0.245907E+02
   620   0.195824E+04   0.243610E+02   0.246397E-01   0.238873E+02
   621   0.194967E+04   0.246518E+02   0.246565E-01   0.231535E+02
   622   0.194124E+04   0.249412E+02   0.246729E-01   0.223893E+02
   623   0.193295E+04   0.252286E+02   0.246891E-01   0.215967E+02
   624   0.192465E+04   0.255146E+02   0.247050E-01   0.207744E+02
   625   0.191642E+04   0.257994E+02   0.247207E-01   0.199223E+02
   626   0.190833E+04   0.260828E+02   0.247361E-01   0.190419E+02
   627   0.190038E+04   0.263642E+02   0.247512E-01   0.181330E+02
   628   0.189250E+04   0.266435E+02   0.247662E-01   0.171957E+02
   629   0.188476E+04   0.269208E+02   0.247809E-01   0.162307E+02
   630   0.187701E+04   0.271961E+02   0.247955E-01   0.152373E+02
   631   0.186940E+04   0.274693E+02   0.248098E-01   0.142183E+02
   632   0.186200E+04   0.277398E+02   0.248240E-01   0.131714E+02
   633   0.185460E+04   0.280090E+02   0.248380E-01   0.120990E+02
   634   0.184741E+04   0.282739E+02   0.248518E-01   0.110009E+02
   635   0.184036E+04   0.285376E+02   0.248655E-01   0.987756E+01
   636   0.183331E+04   0.287993E+02   0.248790E-01   0.872951E+01
   637   0.182646E+04   0.290560E+02   0.248924E-01   0.755617E+01
   638   0.181976E+04   0.293115E+02   0.249057E-01   0.635965E+01
   639   0.181320E+04   0.295627E+02   0.249188E-01   0.513895E+01
   640   0.180677E+04   0.298120E+02   0.249319E-01   0.389563E+01
   641   0.180049E+04   0.300578E+02   0.249449E-01   0.262963E+01
   642   0.179427E+04   0.302995E+02   0.249577E-01   0.134169E+01
   643   0.178826E+04   0.305391E+02   0.249705E-01   0.322528E-01
   644   0.178247E+04   0.307731E+02   0.249833E-01  -0.129804E+01
   645   0.177674E+04   0.310044E+02   0.249960E-01  -0.264894E+01
   646   0.177115E+04   0.312322E+02   0.250086E-01  -0.401981E+01
   647   0.176585E+04   0.314559E+02   0.250212E-01  -0.541052E+01
   648   0.176053E+04   0.316762E+02   0.250338E-01  -0.681920E+01
   649   0.175551E+04   0.318915E+02   0.250463E-01  -0.824662E+01
   650   0.175062E+04   0.321027E+02   0.250588E-01  -0.969133E+01
   651   0.174587E+04   0.323113E+02   0.250714E-01  -0.111534E+02
   652   0.174126E+04   0.325149E+02   0.250839E-01  -0.126320E+02
   653   0.173693E+04   0.327129E+02   0.250965E-01  -0.141258E+02
   654   0.173268E+04   0.329075E+02   0.251091E-01  -0.156341E+02
   655   0.172855E+04   0.330980E+02   0.251217E-01  -0.171575E+02
   656   0.172472E+04   0.332835E+02   0.251344E-01  -0.186947E+02
   657   0.172103E+04   0.334642E+02   0.251471E-01  -0.202442E+02
   658   0.171740E+04   0.336407E+02   0.251599E-01  -0.218068E+02
   659   0.171413E+04   0.338123E+02   0.251728E-01  -0.233810E+02
   660   0.171100E+04   0.339783E+02   0.251858E-01  -0.249661E+02
   661   0.170802E+04   0.341394E+02   0.251988E-01  -0.265607E+02
   662   0.170524E+04   0.342964E+02   0.252119E-01  -0.281662E+02
   663   0.170261E+04   0.344484E+02   0.252252E-01  -0.297812E+02
   664   0.170019E+04   0.345941E+02   0.252385E-01  -0.314035E+02
   665   0.169791E+04   0.347349E+02   0.252520E-01  -0.330339E+02
   666   0.169585E+04   0.348708E+02   0.252656E-01  -0.346710E+02
   667   0.169400E+04   0.350011E+02   0.252794E-01  -0.363147E+02
   668   0.169222E+04   0.351265E+02   0.252933E-01  -0.379643E+02
   669   0.169080E+04   0.352462E+02   0.253074E-01  -0.396185E+02
   670   0.168945E+04   0.353603E+02   0.253216E-01  -0.412756E+02
   671   0.168839E+04   0.354703E+02   0.253360E-01  -0.429374E+02
   672   0.168739E+04   0.355731E+02   0.253506E-01  -0.446022E+02
   673   0.168669E+04   0.356718E+02   0.253654E-01  -0.462680E+02
   674   0.168612E+04   0.357641E+02   0.253804E-01  -0.479354E+02
   675   0.168578E+04   0.358508E+02   0.253956E-01  -0.496039E+02
   676   0.168557E+04   0.359319E+02   0.254110E-01  -0.512711E+02
   677   0.168559E+04   0.360073E+02   0.254267E-01  -0.529378E+02
   678   0.168582E+04   0.360763E+02   0.254426E-01  -0.546034E+02
   679   0.168619E+04   0.361405E+02   0.254587E-01  -0.562664E+02
   680   0.168685E+04   0.361990E+02   0.254751E-01  -0.579268E+02
   681   0.168766E+04   0.362511E+02   0.254917E-01  -0.595825E+02
   682   0.168861E+04   0.362968E+02   0.255086E-01  -0.612349E+02
   683   0.168985E+04   0.363384E+02   0.255258E-01  -0.628833E+02
   684   0.169116E+04   0.363722E+02   0.255433E-01  -0.645256E+02
   685   0.169261E+04   0.364010E+02   0.255610E-01  -0.661618E+02
   686   0.169429E+04   0.364235E+02   0.255791E-01  -0.677830E+02
   687   0.169625E+04   0.364410E+02   0.255974E-01  -0.694004E+02
   688   0.169829E+04   0.364515E+02   0.256161E-01  -0.710117E+02
   689   0.170054E+04   0.364563E+02   0.256350E-01  -0.726097E+02
   690   0.170294E+04   0.364562E+02   0.256543E-01  -0.742017E+02
   691   0.170556E+04   0.364482E+02   0.256739E-01  -0.757803E+02
   692   0.170832E+04   0.364361E+02   0.256939E-01  -0.773457E+02
   693   0.171131E+04   0.364176E+02   0.257142E-01  -0.789052E+02
   694   0.171436E+04   0.363927E+02   0.257348E-01  -0.804440E+02
   695   0.171771E+04   0.363636E+02   0.257558E-01  -0.819697E+02
   696   0.172120E+04   0.363274E+02   0.257772E-01  -0.834970E+02
   697   0.172484E+04   0.362856E+02   0.257989E-01  -0.849964E+02
   698   0.172863E+04   0.362374E+02   0.258209E-01  -0.864827E+02
   699   0.173256E+04   0.361842E+02   0.258433E-01  -0.879484E+02
   700   0.173672E+04   0.361247E+02   0.258661E-01  -0.894012E+02
   701   0.174102E+04   0.360596E+02   0.258893E-01  -0.908410E+02
   702   0.174547E+04   0.359895E+02   0.259129E-01  -0.922529E+02
   703   0.175007E+04   0.359130E+02   0.259368E-01  -0.936667E+02
   704   0.175481E+04   0.358316E+02   0.259611E-01  -0.950453E+02
   705   0.175963E+04   0.357437E+02   0.259858E-01  -0.964034E+02
   706   0.176467E+04   0.356510E+02   0.260109E-01  -0.977486E+02
   707   0.176978E+04   0.355525E+02   0.260364E-01  -0.990735E+02
   708   0.177519E+04   0.354491E+02   0.260622E-01  -0.100363E+03
   709   0.178060E+04   0.353400E+02   0.260885E-01  -0.101647E+03
   710   0.178623E+04   0.352252E+02   0.261151E-01  -0.102904E+03
   711   0.179194E+04   0.351055E+02   0.261422E-01  -0.104132E+03
   712   0.179779E+04   0.349807E+02   0.261696E-01  -0.105348E+03
   713   0.180387E+04   0.348502E+02   0.261974E-01  -0.106528E+03
   714   0.180988E+04   0.347155E+02   0.262256E-01  -0.107688E+03
   715   0.181611E+04   0.345751E+02   0.262542E-01  -0.108828E+03
   716   0.182249E+04   0.344297E+02   0.262832E-01  -0.109940E+03
   717   0.182895E+04   0.342800E+02   0.263126E-01  -0.111017E+03
   718   0.183548E+04   0.341253E+02   0.263424E-01  -0.112081E+03
   719   0.184216E+04   0.339641E+02   0.263725E-01  -0.113102E+03
   720   0.184885E+04   0.337993E+02   0.264031E-01  -0.114111E+03
   721   0.185583E+04   0.336310E+02   0.264340E-01  -0.115077E+03
   722   0.186275E+04   0.334569E+02   0.264653E-01  -0.116015E+03
   723   0.186981E+04   0.332793E+02   0.264970E-01  -0.116933E+03
   724   0.187695E+04   0.330966E+02   0.265290E-01  -0.117823E+03
   725   0.188417E+04   0.329104E+02   0.265615E-01  -0.118679E+03
   726   0.189154E+04   0.327213E+02   0.265942E-01  -0.119499E+03
   727   0.189892E+04   0.325264E+02   0.266274E-01  -0.120299E+03
   728   0.190637E+04   0.323264E+02   0.266609E-01  -0.121063E+03
   729   0.191390E+04   0.321235E+02   0.266948E-01  -0.121800E+03
   730   0.192144E+04   0.319171E+02   0.267290E-01  -0.122502E+03
   731   0.192920E+04   0.317055E+02   0.267636E-01  -0.123169E+03
   732   0.193689E+04   0.314926E+02   0.267985E-01  -0.123801E+03
   733   0.194474E+04   0.312745E+02   0.268338E-01  -0.124412E+03
   734   0.195259E+04   0.310536E+02   0.268694E-01  -0.124974E+03
   735   0.196053E+04   0.308283E+02   0.269053E-01  -0.125523E+03
   736   0.196839E+04   0.306000E+02   0.269416E-01  -0.126022E+03
   737   0.197641E+04   0.303696E+02   0.269781E-01  -0.126500E+03
   738   0.198436E+04   0.301363E+02   0.270150E-01  -0.126929E+03
   739   0.199239E+04   0.298992E+02   0.270523E-01  -0.127330E+03
   740   0.200043E+04   0.296593E+02   0.270898E-01  -0.127704E+03
   741   0.200855E+04   0.294156E+02   0.271276E-01  -0.128042E+03
   742   0.201667E+04   0.291720E+02   0.271657E-01  -0.128338E+03
   743   0.202481E+04   0.289262E+02   0.272041E-01  -0.128607E+03
   744   0.203302E+04   0.286766E+02   0.272428E-01  -0.128833E+03
   745   0.204117E+04   0.284248E+02   0.272818E-01  -0.129038E+03
   746   0.204926E+04   0.281715E+02   0.273211E-01  -0.129187E+03
   747   0.205735E+04   0.279153E+02   0.273606E-01  -0.129315E+03
   748   0.206552E+04   0.276582E+02   0.274004E-01  -0.129408E+03
   749   0.207371E+04   0.273974E+02   0.274404E-01  -0.129474E+03
   750   0.208183E+04   0.271366E+02   0.274807E-01  -0.129497E+03
   751   0.208995E+04   0.268734E+02   0.275212E-01  -0.129485E+03
   752   0.209809E+04   0.266102E+02   0.275620E-01  -0.129430E+03
   753   0.210616E+04   0.263440E+02   0.276030E-01  -0.129348E+03
   754   0.211417E+04   0.260777E+02   0.276442E-01  -0.129223E+03
   755   0.212226E+04   0.258098E+02   0.276857E-01  -0.129071E+03
   756   0.213014E+04   0.255411E+02   0.277273E-01  -0.128883E+03
   757   0.213818E+04   0.252723E+02   0.277692E-01  -0.128653E+03
   758   0.214600E+04   0.250020E+02   0.278112E-01  -0.128388E+03
   759   0.215391E+04   0.247308E+02   0.278534E-01  -0.128094E+03
   760   0.216168E+04   0.244594E+02   0.278958E-01  -0.127766E+03
   761   0.216939E+04   0.241880E+02   0.279384E-01  -0.127402E+03
   762   0.217718E+04   0.239164E+02   0.279811E-01  -0.127002E+03
   763   0.218476E+04   0.236455E+02   0.280240E-01  -0.126567E+03
   764   0.219235E+04   0.233737E+02   0.280671E-01  -0.126105E+03
   765   0.219980E+04   0.231017E+02   0.281102E-01  -0.125599E+03
   766   0.220726E+04   0.228311E+02   0.281535E-01  -0.125065E+03
   767   0.221458E+04   0.225610E+02   0.281969E-01  -0.124496E+03
   768   0.222184E+04   0.222908E+02   0.282404E-01  -0.123883E+03
   769   0.222904E+04   0.220205E+02   0.282841E-01  -0.123250E+03
   770   0.223610E+04   0.217522E+02   0.283278E-01  -0.122581E+03
   771   0.224310E+04   0.214844E+02   0.283716E-01  -0.121877E+03
   772   0.224996E+04   0.212180E+02   0.284154E-01  -0.121129E+03
   773   0.225675E+04   0.209528E+02   0.284593E-01  -0.120360E+03
   774   0.226341E+04   0.206889E+02   0.285033E-01  -0.119563E+03
   775   0.227008E+04   0.204263E+02   0.285473E-01  -0.118731E+03
   776   0.227646E+04   0.201658E+02   0.285913E-01  -0.117869E+03
   777   0.228278E+04   0.199064E+02   0.286353E-01  -0.116972E+03
   778   0.228919E+04   0.196491E+02   0.286794E-01  -0.116039E+03
   779   0.229524E+04   0.193938E+02   0.287234E-01  -0.115085E+03
   780   0.230122E+04   0.191390E+02   0.287675E-01  -0.114094E+03
   781   0.230715E+04   0.188884E+02   0.288115E-01  -0.113083E+03
   782   0.231286E+04   0.186390E+02   0.288554E-01  -0.112050E+03
   783   0.231851E+04   0.183923E+02   0.288994E-01  -0.110974E+03
   784   0.232402E+04   0.181484E+02   0.289432E-01  -0.109869E+03
   785   0.232932E+04   0.179063E+02   0.289870E-01  -0.108742E+03
   786   0.233456E+04   0.176670E+02   0.290307E-01  -0.107565E+03
