#    L    TT             EE             BB             TE          
   396   0.169709E+04   0.210801E+02   0.301959E-01   0.747413E+01
   397   0.169111E+04   0.210744E+02   0.302843E-01   0.560670E+01
   398   0.168565E+04   0.210645E+02   0.303732E-01   0.374618E+01
   399   0.168055E+04   0.210509E+02   0.304626E-01   0.189343E+01
   400   0.167582E+04   0.210338E+02   0.305525E-01   0.492959E-01
   401   0.167153E+04   0.210124E+02   0.306429E-01  -0.178564E+01
   402   0.166768E+04   0.209867E+02   0.307339E-01  -0.361049E+01
   403   0.166419E+04   0.209581E+02   0.308254E-01  -0.542466E+01
   404   0.166106E+04   0.209252E+02   0.309174E-01  -0.722661E+01
   405   0.165838E+04   0.208880E+02   0.310101E-01  -0.901717E+01
   406   0.165599E+04   0.208479E+02   0.311033E-01  -0.107941E+02
   407   0.165404E+04   0.208035E+02   0.311971E-01  -0.125590E+02
   408   0.165246E+04   0.207556E+02   0.312916E-01  -0.143073E+02
   409   0.165131E+04   0.207048E+02   0.313866E-01  -0.160413E+02
   410   0.165046E+04   0.206489E+02   0.314823E-01  -0.177603E+02
   411   0.165005E+04   0.205901E+02   0.315787E-01  -0.194621E+02
   412   0.164993E+04   0.205278E+02   0.316757E-01  -0.211473E+02
   413   0.165017E+04   0.204619E+02   0.317733E-01  -0.228146E+02
   414   0.165071E+04   0.203924E+02   0.318717E-01  -0.244640E+02
   415   0.165169E+04   0.203201E+02   0.319707E-01  -0.260932E+02
   416   0.165296E+04   0.202433E+02   0.320704E-01  -0.277038E+02
   417   0.165453E+04   0.201638E+02   0.321709E-01  -0.292950E+02
   418   0.165646E+04   0.200791E+02   0.322720E-01  -0.308638E+02
   419   0.165876E+04   0.199924E+02   0.323739E-01  -0.324111E+02
   420   0.166135E+04   0.199027E+02   0.324765E-01  -0.339368E+02
   421   0.166431E+04   0.198095E+02   0.325798E-01  -0.354395E+02
   422   0.166756E+04   0.197126E+02   0.326839E-01  -0.369200E+02
   423   0.167103E+04   0.196122E+02   0.327888E-01  -0.383759E+02
   424   0.167480E+04   0.195088E+02   0.328944E-01  -0.398082E+02
   425   0.167893E+04   0.194018E+02   0.330008E-01  -0.412144E+02
   426   0.168335E+04   0.192927E+02   0.331079E-01  -0.425956E+02
   427   0.168800E+04   0.191800E+02   0.332158E-01  -0.439523E+02
   428   0.169294E+04   0.190644E+02   0.333245E-01  -0.452809E+02
   429   0.169810E+04   0.189459E+02   0.334340E-01  -0.465828E+02
   430   0.170363E+04   0.188253E+02   0.335442E-01  -0.478582E+02
   431   0.170938E+04   0.187010E+02   0.336553E-01  -0.491055E+02
   432   0.171528E+04   0.185738E+02   0.337671E-01  -0.503255E+02
   433   0.172154E+04   0.184453E+02   0.338797E-01  -0.515153E+02
   434   0.172795E+04   0.183131E+02   0.339931E-01  -0.526777E+02
   435   0.173458E+04   0.181794E+02   0.341073E-01  -0.538107E+02
   436   0.174151E+04   0.180429E+02   0.342223E-01  -0.549142E+02
   437   0.174866E+04   0.179034E+02   0.343380E-01  -0.559868E+02
   438   0.175596E+04   0.177618E+02   0.344545E-01  -0.570284E+02
   439   0.176355E+04   0.176188E+02   0.345718E-01  -0.580406E+02
   440   0.177129E+04   0.174728E+02   0.346899E-01  -0.590204E+02
   441   0.177925E+04   0.173247E+02   0.348087E-01  -0.599701E+02
   442   0.178729E+04   0.171744E+02   0.349283E-01  -0.608875E+02
   443   0.179562E+04   0.170226E+02   0.350486E-01  -0.617732E+02
   444   0.180410E+04   0.168694E+02   0.351697E-01  -0.626259E+02
   445   0.181273E+04   0.167125E+02   0.352916E-01  -0.634462E+02
   446   0.182144E+04   0.165557E+02   0.354141E-01  -0.642328E+02
   447   0.183037E+04   0.163974E+02   0.355374E-01  -0.649879E+02
   448   0.183937E+04   0.162362E+02   0.356614E-01  -0.657099E+02
   449   0.184860E+04   0.160742E+02   0.357861E-01  -0.663975E+02
   450   0.185798E+04   0.159116E+02   0.359115E-01  -0.670528E+02
   451   0.186743E+04   0.157467E+02   0.360376E-01  -0.676737E+02
   452   0.187696E+04   0.155811E+02   0.361644E-01  -0.682623E+02
   453   0.188671E+04   0.154148E+02   0.362918E-01  -0.688165E+02
   454   0.189647E+04   0.152469E+02   0.364199E-01  -0.693377E+02
   455   0.190630E+04   0.150784E+02   0.365486E-01  -0.698258E+02
   456   0.191636E+04   0.149084E+02   0.366780E-01  -0.702743E+02
   457   0.192635E+04   0.147383E+02   0.368079E-01  -0.706971E+02
   458   0.193649E+04   0.145675E+02   0.369385E-01  -0.710758E+02
   459   0.194670E+04   0.143967E+02   0.370697E-01  -0.714258E+02
   460   0.195699E+04   0.142244E+02   0.372015E-01  -0.717413E+02
   461   0.196729E+04   0.140521E+02   0.373338E-01  -0.720230E+02
   462   0.197766E+04   0.138790E+02   0.374667E-01  -0.722648E+02
   463   0.198804E+04   0.137066E+02   0.376001E-01  -0.724855E+02
   464   0.199842E+04   0.135342E+02   0.377341E-01  -0.726552E+02
   465   0.200880E+04   0.133618E+02   0.378686E-01  -0.728036E+02
   466   0.201926E+04   0.131885E+02   0.380036E-01  -0.729085E+02
   467   0.202981E+04   0.130160E+02   0.381390E-01  -0.729846E+02
   468   0.204028E+04   0.128441E+02   0.382750E-01  -0.730246E+02
   469   0.205075E+04   0.126715E+02   0.384114E-01  -0.730359E+02
   470   0.206131E+04   0.125003E+02   0.385483E-01  -0.730110E+02
   471   0.207165E+04   0.123305E+02   0.386856E-01  -0.729498E+02
   472   0.208214E+04   0.121607E+02   0.388233E-01  -0.728599E+02
   473   0.209256E+04   0.119915E+02   0.389614E-01  -0.727337E+02
   474   0.210299E+04   0.118237E+02   0.390999E-01  -0.725787E+02
   475   0.211342E+04   0.116558E+02   0.392387E-01  -0.723875E+02
   476   0.212371E+04   0.114901E+02   0.393780E-01  -0.721621E+02
   477   0.213393E+04   0.113251E+02   0.395176E-01  -0.719124E+02
   478   0.214416E+04   0.111606E+02   0.396575E-01  -0.716196E+02
   479   0.215432E+04   0.109983E+02   0.397977E-01  -0.713083E+02
   480   0.216442E+04   0.108374E+02   0.399382E-01  -0.709592E+02
   481   0.217444E+04   0.106779E+02   0.400790E-01  -0.705759E+02
   482   0.218448E+04   0.105205E+02   0.402201E-01  -0.701644E+02
   483   0.219429E+04   0.103644E+02   0.403614E-01  -0.697268E+02
   484   0.220397E+04   0.102105E+02   0.405029E-01  -0.692573E+02
   485   0.221373E+04   0.100579E+02   0.406447E-01  -0.687573E+02
   486   0.222334E+04   0.990811E+01   0.407866E-01  -0.682289E+02
   487   0.223282E+04   0.976044E+01   0.409288E-01  -0.676722E+02
   488   0.224215E+04   0.961410E+01   0.410711E-01  -0.670863E+02
   489   0.225142E+04   0.947059E+01   0.412135E-01  -0.664729E+02
   490   0.226063E+04   0.932989E+01   0.413561E-01  -0.658310E+02
   491   0.226954E+04   0.919126E+01   0.414988E-01  -0.651637E+02
   492   0.227846E+04   0.905543E+01   0.416416E-01  -0.644701E+02
   493   0.228725E+04   0.892092E+01   0.417845E-01  -0.637489E+02
   494   0.229589E+04   0.879069E+01   0.419274E-01  -0.630035E+02
   495   0.230432E+04   0.866251E+01   0.420703E-01  -0.622326E+02
   496   0.231261E+04   0.853785E+01   0.422133E-01  -0.614377E+02
   497   0.232077E+04   0.841597E+01   0.423563E-01  -0.606178E+02
   498   0.232878E+04   0.829612E+01   0.424992E-01  -0.597760E+02
   499   0.233673E+04   0.818053E+01   0.426421E-01  -0.589094E+02
   500   0.234447E+04   0.806695E+01   0.427849E-01  -0.580222E+02
   501   0.235192E+04   0.795762E+01   0.429276E-01  -0.571130E+02
   502   0.235938E+04   0.785179E+01   0.430703E-01  -0.561818E+02
   503   0.236655E+04   0.774872E+01   0.432128E-01  -0.552308E+02
   504   0.237351E+04   0.764913E+01   0.433551E-01  -0.542584E+02
   505   0.238048E+04   0.755379E+01   0.434972E-01  -0.532685E+02
   506   0.238709E+04   0.746209E+01   0.436392E-01  -0.522586E+02
   507   0.239364E+04   0.737373E+01   0.437809E-01  -0.512311E+02
   508   0.239989E+04   0.728975E+01   0.439224E-01  -0.501851E+02
   509   0.240601E+04   0.720918E+01   0.440637E-01  -0.491236E+02
   510   0.241184E+04   0.713269E+01   0.442046E-01  -0.480458E+02
   511   0.241761E+04   0.705999E+01   0.443452E-01  -0.469518E+02
   512   0.242309E+04   0.699151E+01   0.444855E-01  -0.458429E+02
   513   0.242843E+04   0.692703E+01   0.446254E-01  -0.447206E+02
   514   0.243356E+04   0.686685E+01   0.447650E-01  -0.435849E+02
   515   0.243847E+04   0.681089E+01   0.449041E-01  -0.424359E+02
   516   0.244317E+04   0.675923E+01   0.450428E-01  -0.412748E+02
   517   0.244759E+04   0.671200E+01   0.451811E-01  -0.401025E+02
   518   0.245186E+04   0.666907E+01   0.453188E-01  -0.389196E+02
   519   0.245599E+04   0.663065E+01   0.454561E-01  -0.377254E+02
   520   0.245984E+04   0.659666E+01   0.455929E-01  -0.365229E+02
   521   0.246339E+04   0.656719E+01   0.457291E-01  -0.353119E+02
   522   0.246674E+04   0.654244E+01   0.458647E-01  -0.340926E+02
   523   0.246994E+04   0.652228E+01   0.459998E-01  -0.328662E+02
   524   0.247293E+04   0.650669E+01   0.461342E-01  -0.316336E+02
   525   0.247556E+04   0.649584E+01   0.462680E-01  -0.303940E+02
   526   0.247805E+04   0.648970E+01   0.464012E-01  -0.291495E+02
   527   0.248047E+04   0.648829E+01   0.465337E-01  -0.279009E+02
   528   0.248252E+04   0.649161E+01   0.466655E-01  -0.266496E+02
   529   0.248437E+04   0.649994E+01   0.467965E-01  -0.253942E+02
   530   0.248592E+04   0.651307E+01   0.469269E-01  -0.241382E+02
   531   0.248748E+04   0.653091E+01   0.470565E-01  -0.228787E+02
   532   0.248861E+04   0.655378E+01   0.471853E-01  -0.216194E+02
   533   0.248952E+04   0.658150E+01   0.473134E-01  -0.203602E+02
   534   0.249021E+04   0.661417E+01   0.474406E-01  -0.191019E+02
   535   0.249069E+04   0.665185E+01   0.475670E-01  -0.178451E+02
   536   0.249095E+04   0.669439E+01   0.476926E-01  -0.165898E+02
   537   0.249108E+04   0.674186E+01   0.478174E-01  -0.153375E+02
   538   0.249083E+04   0.679442E+01   0.479412E-01  -0.140889E+02
   539   0.249045E+04   0.685177E+01   0.480642E-01  -0.128447E+02
   540   0.248985E+04   0.691435E+01   0.481863E-01  -0.116055E+02
   541   0.248896E+04   0.698171E+01   0.483075E-01  -0.103715E+02
   542   0.248793E+04   0.705407E+01   0.484277E-01  -0.914463E+01
   543   0.248660E+04   0.713152E+01   0.485470E-01  -0.792457E+01
   544   0.248514E+04   0.721390E+01   0.486654E-01  -0.671222E+01
   545   0.248338E+04   0.730121E+01   0.487828E-01  -0.550812E+01
   546   0.248148E+04   0.739323E+01   0.488992E-01  -0.431329E+01
   547   0.247929E+04   0.749017E+01   0.490147E-01  -0.312797E+01
   548   0.247696E+04   0.759205E+01   0.491291E-01  -0.195319E+01
   549   0.247440E+04   0.769885E+01   0.492426E-01  -0.789585E+00
   550   0.247163E+04   0.781058E+01   0.493550E-01   0.362285E+00
   551   0.246872E+04   0.792724E+01   0.494665E-01   0.150185E+01
   552   0.246552E+04   0.804884E+01   0.495768E-01   0.262804E+01
   553   0.246217E+04   0.817388E+01   0.496862E-01   0.374066E+01
   554   0.245860E+04   0.830535E+01   0.497945E-01   0.483889E+01
   555   0.245481E+04   0.844102E+01   0.499018E-01   0.592194E+01
   556   0.245081E+04   0.858163E+01   0.500080E-01   0.698967E+01
   557   0.244666E+04   0.872645E+01   0.501131E-01   0.804032E+01
   558   0.244229E+04   0.887696E+01   0.502172E-01   0.907449E+01
   559   0.243771E+04   0.903095E+01   0.503202E-01   0.100915E+02
   560   0.243305E+04   0.918915E+01   0.504221E-01   0.110897E+02
   561   0.242802E+04   0.935232E+01   0.505229E-01   0.120694E+02
   562   0.242300E+04   0.952046E+01   0.506226E-01   0.130296E+02
   563   0.241776E+04   0.969209E+01   0.507212E-01   0.139720E+02
   564   0.241238E+04   0.986943E+01   0.508187E-01   0.148913E+02
   565   0.240677E+04   0.100495E+02   0.509151E-01   0.157912E+02
   566   0.240102E+04   0.102346E+02   0.510104E-01   0.166689E+02
   567   0.239512E+04   0.104232E+02   0.511046E-01   0.175250E+02
   568   0.238908E+04   0.106168E+02   0.511977E-01   0.183581E+02
   569   0.238282E+04   0.108146E+02   0.512896E-01   0.191705E+02
   570   0.237648E+04   0.110160E+02   0.513804E-01   0.199569E+02
   571   0.236992E+04   0.112216E+02   0.514701E-01   0.207196E+02
   572   0.236322E+04   0.114307E+02   0.515586E-01   0.214586E+02
   573   0.235645E+04   0.116434E+02   0.516460E-01   0.221717E+02
   574   0.234952E+04   0.118604E+02   0.517323E-01   0.228603E+02
   575   0.234245E+04   0.120801E+02   0.518175E-01   0.235224E+02
   576   0.233531E+04   0.123042E+02   0.519014E-01   0.241593E+02
   577   0.232795E+04   0.125318E+02   0.519843E-01   0.247697E+02
   578   0.232051E+04   0.127622E+02   0.520660E-01   0.253527E+02
   579   0.231300E+04   0.129969E+02   0.521466E-01   0.259092E+02
   580   0.230541E+04   0.132344E+02   0.522260E-01   0.264369E+02
   581   0.229753E+04   0.134748E+02   0.523043E-01   0.269380E+02
   582   0.228965E+04   0.137188E+02   0.523815E-01   0.274104E+02
   583   0.228170E+04   0.139655E+02   0.524575E-01   0.278533E+02
   584   0.227367E+04   0.142152E+02   0.525323E-01   0.282683E+02
   585   0.226556E+04   0.144677E+02   0.526061E-01   0.286537E+02
   586   0.225731E+04   0.147223E+02   0.526787E-01   0.290098E+02
   587   0.224905E+04   0.149805E+02   0.527501E-01   0.293363E+02
   588   0.224065E+04   0.152409E+02   0.528205E-01   0.296320E+02
   589   0.223217E+04   0.155041E+02   0.528897E-01   0.298983E+02
   590   0.222361E+04   0.157687E+02   0.529578E-01   0.301344E+02
   591   0.221506E+04   0.160370E+02   0.530248E-01   0.303397E+02
   592   0.220642E+04   0.163059E+02   0.530907E-01   0.305133E+02
   593   0.219771E+04   0.165785E+02   0.531554E-01   0.306576E+02
   594   0.218885E+04   0.168525E+02   0.532191E-01   0.307695E+02
   595   0.217999E+04   0.171272E+02   0.532817E-01   0.308514E+02
   596   0.217120E+04   0.174055E+02   0.533432E-01   0.309009E+02
   597   0.216233E+04   0.176831E+02   0.534037E-01   0.309196E+02
   598   0.215361E+04   0.179636E+02   0.534631E-01   0.309068E+02
   599   0.214473E+04   0.182455E+02   0.535214E-01   0.308632E+02
   600   0.213578E+04   0.185290E+02   0.535787E-01   0.307873E+02
   601   0.212682E+04   0.188139E+02   0.536350E-01   0.306798E+02
   602   0.211786E+04   0.190988E+02   0.536902E-01   0.305401E+02
   603   0.210882E+04   0.193859E+02   0.537445E-01   0.303702E+02
   604   0.209992E+04   0.196730E+02   0.537977E-01   0.301681E+02
   605   0.209095E+04   0.199609E+02   0.538500E-01   0.299343E+02
   606   0.208204E+04   0.202496E+02   0.539014E-01   0.296690E+02
   607   0.207291E+04   0.205390E+02   0.539517E-01   0.293720E+02
   608   0.206399E+04   0.208292E+02   0.540012E-01   0.290433E+02
   609   0.205515E+04   0.211186E+02   0.540497E-01   0.286829E+02
   610   0.204622E+04   0.214082E+02   0.540973E-01   0.282909E+02
   611   0.203736E+04   0.216985E+02   0.541441E-01   0.278678E+02
   612   0.202857E+04   0.219896E+02   0.541900E-01   0.274145E+02
   613   0.201970E+04   0.222779E+02   0.542350E-01   0.269287E+02
   614   0.201098E+04   0.225677E+02   0.542792E-01   0.264119E+02
   615   0.200224E+04   0.228560E+02   0.543226E-01   0.258647E+02
   616   0.199358E+04   0.231453E+02   0.543652E-01   0.252871E+02
   617   0.198505E+04   0.234338E+02   0.544071E-01   0.246792E+02
   618   0.197652E+04   0.237218E+02   0.544481E-01   0.240402E+02
   619   0.196798E+04   0.240098E+02   0.544885E-01   0.233729E+02
   620   0.195966E+04   0.242950E+02   0.545282E-01   0.226752E+02
   621   0.195125E+04   0.245803E+02   0.545671E-01   0.219477E+02
   622   0.194299E+04   0.248642E+02   0.546054E-01   0.211905E+02
   623   0.193487E+04   0.251461E+02   0.546431E-01   0.204057E+02
   624   0.192673E+04   0.254266E+02   0.546801E-01   0.195919E+02
   625   0.191867E+04   0.257058E+02   0.547165E-01   0.187489E+02
   626   0.191074E+04   0.259837E+02   0.547524E-01   0.178783E+02
   627   0.190296E+04   0.262595E+02   0.547876E-01   0.169800E+02
   628   0.189523E+04   0.265333E+02   0.548224E-01   0.160539E+02
   629   0.188765E+04   0.268050E+02   0.548566E-01   0.151009E+02
   630   0.188006E+04   0.270747E+02   0.548903E-01   0.141201E+02
   631   0.187261E+04   0.273424E+02   0.549236E-01   0.131145E+02
   632   0.186537E+04   0.276073E+02   0.549564E-01   0.120817E+02
   633   0.185812E+04   0.278709E+02   0.549887E-01   0.110241E+02
   634   0.185109E+04   0.281303E+02   0.550207E-01   0.994152E+01
   635   0.184419E+04   0.283885E+02   0.550522E-01   0.883433E+01
   636   0.183728E+04   0.286446E+02   0.550834E-01   0.770318E+01
   637   0.183058E+04   0.288959E+02   0.551143E-01   0.654742E+01
   638   0.182403E+04   0.291458E+02   0.551448E-01   0.536918E+01
   639   0.181760E+04   0.293916E+02   0.551750E-01   0.416745E+01
   640   0.181132E+04   0.296355E+02   0.552050E-01   0.294379E+01
   641   0.180517E+04   0.298759E+02   0.552346E-01   0.169813E+01
   642   0.179909E+04   0.301121E+02   0.552641E-01   0.431203E+00
   643   0.179322E+04   0.303464E+02   0.552933E-01  -0.856542E+00
   644   0.178756E+04   0.305751E+02   0.553223E-01  -0.216448E+01
   645   0.178196E+04   0.308011E+02   0.553511E-01  -0.349235E+01
   646   0.177650E+04   0.310237E+02   0.553797E-01  -0.483954E+01
   647   0.177132E+04   0.312422E+02   0.554083E-01  -0.620593E+01
   648   0.176613E+04   0.314573E+02   0.554366E-01  -0.758963E+01
   649   0.176122E+04   0.316676E+02   0.554649E-01  -0.899143E+01
   650   0.175645E+04   0.318737E+02   0.554931E-01  -0.104099E+02
   651   0.175182E+04   0.320773E+02   0.555213E-01  -0.118451E+02
   652   0.174732E+04   0.322760E+02   0.555493E-01  -0.132962E+02
   653   0.174310E+04   0.324691E+02   0.555774E-01  -0.147620E+02
   654   0.173895E+04   0.326589E+02   0.556055E-01  -0.162415E+02
   655   0.173493E+04   0.328446E+02   0.556335E-01  -0.177357E+02
   656   0.173120E+04   0.330255E+02   0.556616E-01  -0.192431E+02
   657   0.172760E+04   0.332015E+02   0.556898E-01  -0.207622E+02
   658   0.172407E+04   0.333735E+02   0.557180E-01  -0.222938E+02
   659   0.172089E+04   0.335407E+02   0.557463E-01  -0.238366E+02
   660   0.171785E+04   0.337023E+02   0.557747E-01  -0.253897E+02
   661   0.171495E+04   0.338591E+02   0.558032E-01  -0.269517E+02
   662   0.171225E+04   0.340118E+02   0.558318E-01  -0.285242E+02
   663   0.170970E+04   0.341598E+02   0.558607E-01  -0.301057E+02
   664   0.170735E+04   0.343014E+02   0.558897E-01  -0.316940E+02
   665   0.170514E+04   0.344382E+02   0.559189E-01  -0.332900E+02
   666   0.170315E+04   0.345703E+02   0.559483E-01  -0.348921E+02
   667   0.170136E+04   0.346968E+02   0.559780E-01  -0.365005E+02
   668   0.169963E+04   0.348185E+02   0.560079E-01  -0.381144E+02
   669   0.169827E+04   0.349346E+02   0.560381E-01  -0.397324E+02
   670   0.169697E+04   0.350453E+02   0.560686E-01  -0.413530E+02
   671   0.169595E+04   0.351519E+02   0.560994E-01  -0.429779E+02
   672   0.169500E+04   0.352514E+02   0.561306E-01  -0.446054E+02
   673   0.169433E+04   0.353470E+02   0.561620E-01  -0.462336E+02
   674   0.169381E+04   0.354363E+02   0.561939E-01  -0.478631E+02
   675   0.169349E+04   0.355200E+02   0.562261E-01  -0.494932E+02
   676   0.169331E+04   0.355982E+02   0.562588E-01  -0.511219E+02
   677   0.169334E+04   0.356710E+02   0.562919E-01  -0.527498E+02
   678   0.169359E+04   0.357374E+02   0.563254E-01  -0.543763E+02
   679   0.169397E+04   0.357991E+02   0.563594E-01  -0.559999E+02
   680   0.169464E+04   0.358553E+02   0.563938E-01  -0.576208E+02
   681   0.169545E+04   0.359052E+02   0.564288E-01  -0.592366E+02
   682   0.169640E+04   0.359489E+02   0.564642E-01  -0.608490E+02
   683   0.169763E+04   0.359885E+02   0.565002E-01  -0.624573E+02
   684   0.169893E+04   0.360204E+02   0.565368E-01  -0.640593E+02
   685   0.170037E+04   0.360476E+02   0.565739E-01  -0.656550E+02
   686   0.170202E+04   0.360685E+02   0.566116E-01  -0.672356E+02
   687   0.170396E+04   0.360846E+02   0.566498E-01  -0.688122E+02
   688   0.170597E+04   0.360938E+02   0.566887E-01  -0.703828E+02
   689   0.170819E+04   0.360974E+02   0.567283E-01  -0.719399E+02
   690   0.171054E+04   0.360963E+02   0.567684E-01  -0.734910E+02
   691   0.171312E+04   0.360875E+02   0.568092E-01  -0.750287E+02
   692   0.171583E+04   0.360746E+02   0.568507E-01  -0.765531E+02
   693   0.171876E+04   0.360555E+02   0.568929E-01  -0.780716E+02
   694   0.172175E+04   0.360302E+02   0.569357E-01  -0.795696E+02
   695   0.172503E+04   0.360008E+02   0.569793E-01  -0.810543E+02
   696   0.172846E+04   0.359645E+02   0.570236E-01  -0.825409E+02
   697   0.173202E+04   0.359227E+02   0.570686E-01  -0.839995E+02
   698   0.173573E+04   0.358746E+02   0.571144E-01  -0.854451E+02
   699   0.173957E+04   0.358218E+02   0.571609E-01  -0.868704E+02
   700   0.174364E+04   0.357627E+02   0.572081E-01  -0.882827E+02
   701   0.174784E+04   0.356981E+02   0.572562E-01  -0.896823E+02
   702   0.175219E+04   0.356288E+02   0.573050E-01  -0.910542E+02
   703   0.175668E+04   0.355532E+02   0.573546E-01  -0.924281E+02
   704   0.176131E+04   0.354728E+02   0.574049E-01  -0.937670E+02
   705   0.176601E+04   0.353862E+02   0.574561E-01  -0.950858E+02
   706   0.177092E+04   0.352948E+02   0.575081E-01  -0.963918E+02
   707   0.177591E+04   0.351979E+02   0.575609E-01  -0.976778E+02
   708   0.178119E+04   0.350961E+02   0.576144E-01  -0.989288E+02
   709   0.178646E+04   0.349889E+02   0.576688E-01  -0.100175E+03
   710   0.179195E+04   0.348760E+02   0.577240E-01  -0.101393E+03
   711   0.179751E+04   0.347584E+02   0.577800E-01  -0.102584E+03
   712   0.180322E+04   0.346359E+02   0.578369E-01  -0.103762E+03
   713   0.180914E+04   0.345079E+02   0.578945E-01  -0.104906E+03
   714   0.181498E+04   0.343758E+02   0.579530E-01  -0.106029E+03
   715   0.182105E+04   0.342381E+02   0.580123E-01  -0.107133E+03
   716   0.182726E+04   0.340956E+02   0.580723E-01  -0.108210E+03
   717   0.183354E+04   0.339489E+02   0.581332E-01  -0.109251E+03
   718   0.183989E+04   0.337974E+02   0.581950E-01  -0.110281E+03
   719   0.184639E+04   0.336395E+02   0.582575E-01  -0.111268E+03
   720   0.185289E+04   0.334783E+02   0.583208E-01  -0.112243E+03
   721   0.185968E+04   0.333136E+02   0.583849E-01  -0.113175E+03
   722   0.186640E+04   0.331434E+02   0.584499E-01  -0.114081E+03
   723   0.187326E+04   0.329697E+02   0.585156E-01  -0.114967E+03
   724   0.188020E+04   0.327911E+02   0.585821E-01  -0.115826E+03
   725   0.188721E+04   0.326091E+02   0.586493E-01  -0.116650E+03
   726   0.189437E+04   0.324243E+02   0.587174E-01  -0.117440E+03
   727   0.190153E+04   0.322340E+02   0.587862E-01  -0.118210E+03
   728   0.190876E+04   0.320386E+02   0.588558E-01  -0.118946E+03
   729   0.191607E+04   0.318406E+02   0.589261E-01  -0.119654E+03
   730   0.192338E+04   0.316391E+02   0.589972E-01  -0.120328E+03
   731   0.193091E+04   0.314326E+02   0.590690E-01  -0.120968E+03
   732   0.193837E+04   0.312249E+02   0.591415E-01  -0.121574E+03
   733   0.194598E+04   0.310122E+02   0.592148E-01  -0.122160E+03
   734   0.195359E+04   0.307967E+02   0.592888E-01  -0.122696E+03
   735   0.196128E+04   0.305770E+02   0.593635E-01  -0.123221E+03
   736   0.196890E+04   0.303545E+02   0.594388E-01  -0.123697E+03
   737   0.197667E+04   0.301299E+02   0.595149E-01  -0.124153E+03
   738   0.198436E+04   0.299026E+02   0.595916E-01  -0.124560E+03
   739   0.199214E+04   0.296717E+02   0.596690E-01  -0.124940E+03
   740   0.199992E+04   0.294380E+02   0.597471E-01  -0.125293E+03
   741   0.200778E+04   0.292007E+02   0.598258E-01  -0.125612E+03
   742   0.201565E+04   0.289635E+02   0.599052E-01  -0.125890E+03
   743   0.202352E+04   0.287242E+02   0.599851E-01  -0.126141E+03
   744   0.203146E+04   0.284814E+02   0.600657E-01  -0.126350E+03
   745   0.203935E+04   0.282364E+02   0.601469E-01  -0.126540E+03
   746   0.204716E+04   0.279900E+02   0.602287E-01  -0.126673E+03
   747   0.205498E+04   0.277407E+02   0.603111E-01  -0.126787E+03
   748   0.206288E+04   0.274908E+02   0.603940E-01  -0.126867E+03
   749   0.207079E+04   0.272372E+02   0.604775E-01  -0.126920E+03
   750   0.207863E+04   0.269836E+02   0.605615E-01  -0.126932E+03
   751   0.208648E+04   0.267279E+02   0.606461E-01  -0.126910E+03
   752   0.209433E+04   0.264721E+02   0.607312E-01  -0.126846E+03
   753   0.210212E+04   0.262135E+02   0.608168E-01  -0.126755E+03
   754   0.210985E+04   0.259548E+02   0.609028E-01  -0.126623E+03
   755   0.211766E+04   0.256947E+02   0.609894E-01  -0.126464E+03
   756   0.212525E+04   0.254338E+02   0.610764E-01  -0.126271E+03
   757   0.213300E+04   0.251729E+02   0.611639E-01  -0.126036E+03
   758   0.214054E+04   0.249104E+02   0.612518E-01  -0.125767E+03
   759   0.214816E+04   0.246472E+02   0.613401E-01  -0.125471E+03
   760   0.215565E+04   0.243840E+02   0.614288E-01  -0.125141E+03
   761   0.216307E+04   0.241207E+02   0.615179E-01  -0.124776E+03
   762   0.217057E+04   0.238573E+02   0.616074E-01  -0.124377E+03
   763   0.217786E+04   0.235946E+02   0.616973E-01  -0.123944E+03
   764   0.218516E+04   0.233310E+02   0.617874E-01  -0.123484E+03
   765   0.219233E+04   0.230674E+02   0.618779E-01  -0.122982E+03
   766   0.219950E+04   0.228052E+02   0.619687E-01  -0.122452E+03
   767   0.220654E+04   0.225435E+02   0.620598E-01  -0.121889E+03
   768   0.221351E+04   0.222818E+02   0.621511E-01  -0.121283E+03
   769   0.222042E+04   0.220199E+02   0.622427E-01  -0.120657E+03
   770   0.222720E+04   0.217601E+02   0.623345E-01  -0.119997E+03
   771   0.223391E+04   0.215009E+02   0.624265E-01  -0.119302E+03
   772   0.224048E+04   0.212430E+02   0.625187E-01  -0.118566E+03
   773   0.224700E+04   0.209864E+02   0.626111E-01  -0.117809E+03
   774   0.225337E+04   0.207311E+02   0.627036E-01  -0.117025E+03
   775   0.225976E+04   0.204771E+02   0.627962E-01  -0.116206E+03
   776   0.226587E+04   0.202251E+02   0.628889E-01  -0.115360E+03
   777   0.227191E+04   0.199744E+02   0.629817E-01  -0.114478E+03
   778   0.227805E+04   0.197256E+02   0.630746E-01  -0.113562E+03
   779   0.228382E+04   0.194789E+02   0.631674E-01  -0.112626E+03
   780   0.228953E+04   0.192326E+02   0.632603E-01  -0.111655E+03
   781   0.229519E+04   0.189906E+02   0.633532E-01  -0.110664E+03
   782   0.230063E+04   0.187497E+02   0.634461E-01  -0.109652E+03
   783   0.230602E+04   0.185116E+02   0.635388E-01  -0.108598E+03
   784   0.231127E+04   0.182761E+02   0.636315E-01  -0.107516E+03
   785   0.231631E+04   0.180425E+02   0.637241E-01  -0.106414E+03
   786   0.232129E+04   0.178116E+02   0.638166E-01  -0.105261E+03
