#    L    TT             EE             BB             TE          
   787   0.233649E+04   0.174629E+02   0.378162E-01  -0.105871E+03
   788   0.234133E+04   0.172307E+02   0.378728E-01  -0.104663E+03
   789   0.234604E+04   0.170005E+02   0.379292E-01  -0.103435E+03
   790   0.235068E+04   0.167758E+02   0.379854E-01  -0.102170E+03
   791   0.235511E+04   0.165531E+02   0.380415E-01  -0.100876E+03
   792   0.235941E+04   0.163345E+02   0.380973E-01  -0.995687E+02
   793   0.236350E+04   0.161200E+02   0.381529E-01  -0.982247E+02
   794   0.236738E+04   0.159089E+02   0.382083E-01  -0.968666E+02
   795   0.237112E+04   0.157004E+02   0.382635E-01  -0.954795E+02
   796   0.237488E+04   0.154967E+02   0.383184E-01  -0.940781E+02
   797   0.237828E+04   0.152956E+02   0.383731E-01  -0.926476E+02
   798   0.238155E+04   0.150994E+02   0.384274E-01  -0.912029E+02
   799   0.238468E+04   0.149072E+02   0.384815E-01  -0.897364E+02
   800   0.238768E+04   0.147183E+02   0.385352E-01  -0.882480E+02
   801   0.239047E+04   0.145342E+02   0.385886E-01  -0.867452E+02
   802   0.239298E+04   0.143542E+02   0.386417E-01  -0.852057E+02
   803   0.239550E+04   0.141774E+02   0.386945E-01  -0.836665E+02
   804   0.239773E+04   0.140063E+02   0.387468E-01  -0.820978E+02
   805   0.239991E+04   0.138391E+02   0.387988E-01  -0.805146E+02
   806   0.240180E+04   0.136760E+02   0.388504E-01  -0.789167E+02
   807   0.240349E+04   0.135185E+02   0.389016E-01  -0.773042E+02
   808   0.240496E+04   0.133657E+02   0.389524E-01  -0.756695E+02
   809   0.240638E+04   0.132177E+02   0.390027E-01  -0.740274E+02
   810   0.240751E+04   0.130745E+02   0.390526E-01  -0.723632E+02
   811   0.240843E+04   0.129361E+02   0.391021E-01  -0.706848E+02
   812   0.240922E+04   0.128039E+02   0.391511E-01  -0.689967E+02
   813   0.240979E+04   0.126751E+02   0.391996E-01  -0.672982E+02
   814   0.241031E+04   0.125525E+02   0.392476E-01  -0.655869E+02
   815   0.241054E+04   0.124347E+02   0.392952E-01  -0.638650E+02
   816   0.241049E+04   0.123224E+02   0.393422E-01  -0.621326E+02
   817   0.241030E+04   0.122149E+02   0.393887E-01  -0.603902E+02
   818   0.241005E+04   0.121137E+02   0.394347E-01  -0.586386E+02
   819   0.240952E+04   0.120172E+02   0.394802E-01  -0.568785E+02
   820   0.240885E+04   0.119263E+02   0.395251E-01  -0.551099E+02
   821   0.240789E+04   0.118401E+02   0.395694E-01  -0.533356E+02
   822   0.240680E+04   0.117609E+02   0.396132E-01  -0.515541E+02
   823   0.240550E+04   0.116866E+02   0.396564E-01  -0.497662E+02
   824   0.240392E+04   0.116185E+02   0.396990E-01  -0.479725E+02
   825   0.240227E+04   0.115551E+02   0.397410E-01  -0.461752E+02
   826   0.240033E+04   0.114988E+02   0.397825E-01  -0.443735E+02
   827   0.239819E+04   0.114472E+02   0.398233E-01  -0.425697E+02
   828   0.239598E+04   0.114019E+02   0.398635E-01  -0.407628E+02
   829   0.239349E+04   0.113629E+02   0.399030E-01  -0.389544E+02
   830   0.239086E+04   0.113294E+02   0.399420E-01  -0.371467E+02
   831   0.238802E+04   0.113014E+02   0.399803E-01  -0.353380E+02
   832   0.238497E+04   0.112789E+02   0.400179E-01  -0.335299E+02
   833   0.238178E+04   0.112627E+02   0.400549E-01  -0.317230E+02
   834   0.237831E+04   0.112520E+02   0.400912E-01  -0.299172E+02
   835   0.237477E+04   0.112483E+02   0.401268E-01  -0.281141E+02
   836   0.237087E+04   0.112494E+02   0.401618E-01  -0.263136E+02
   837   0.236690E+04   0.112567E+02   0.401961E-01  -0.245171E+02
   838   0.236273E+04   0.112703E+02   0.402296E-01  -0.227245E+02
   839   0.235827E+04   0.112895E+02   0.402625E-01  -0.209358E+02
   840   0.235374E+04   0.113156E+02   0.402947E-01  -0.191532E+02
   841   0.234900E+04   0.113465E+02   0.403262E-01  -0.173782E+02
   842   0.234405E+04   0.113830E+02   0.403569E-01  -0.156076E+02
   843   0.233896E+04   0.114257E+02   0.403869E-01  -0.138475E+02
   844   0.233358E+04   0.114747E+02   0.404162E-01  -0.120940E+02
   845   0.232814E+04   0.115285E+02   0.404448E-01  -0.103500E+02
   846   0.232255E+04   0.115900E+02   0.404726E-01  -0.861603E+01
   847   0.231683E+04   0.116556E+02   0.404997E-01  -0.689176E+01
   848   0.231089E+04   0.117274E+02   0.405260E-01  -0.517904E+01
   849   0.230467E+04   0.118048E+02   0.405516E-01  -0.347721E+01
   850   0.229845E+04   0.118885E+02   0.405764E-01  -0.178734E+01
   851   0.229195E+04   0.119777E+02   0.406005E-01  -0.109962E+00
   852   0.228530E+04   0.120732E+02   0.406237E-01   0.155454E+01
   853   0.227852E+04   0.121735E+02   0.406463E-01   0.320543E+01
   854   0.227152E+04   0.122801E+02   0.406680E-01   0.484133E+01
   855   0.226430E+04   0.123923E+02   0.406890E-01   0.646322E+01
   856   0.225709E+04   0.125085E+02   0.407092E-01   0.806925E+01
   857   0.224959E+04   0.126311E+02   0.407286E-01   0.965871E+01
   858   0.224195E+04   0.127608E+02   0.407472E-01   0.112316E+02
   859   0.223417E+04   0.128930E+02   0.407650E-01   0.127887E+02
   860   0.222632E+04   0.130316E+02   0.407821E-01   0.143270E+02
   861   0.221825E+04   0.131758E+02   0.407983E-01   0.158466E+02
   862   0.221004E+04   0.133249E+02   0.408138E-01   0.173482E+02
   863   0.220169E+04   0.134796E+02   0.408285E-01   0.188296E+02
   864   0.219320E+04   0.136384E+02   0.408424E-01   0.202916E+02
   865   0.218441E+04   0.138029E+02   0.408555E-01   0.217320E+02
   866   0.217585E+04   0.139722E+02   0.408678E-01   0.231514E+02
   867   0.216692E+04   0.141472E+02   0.408794E-01   0.245493E+02
   868   0.215793E+04   0.143264E+02   0.408901E-01   0.259255E+02
   869   0.214878E+04   0.145105E+02   0.409001E-01   0.272794E+02
   870   0.213950E+04   0.146988E+02   0.409092E-01   0.286103E+02
   871   0.213014E+04   0.148920E+02   0.409176E-01   0.299174E+02
   872   0.212064E+04   0.150902E+02   0.409252E-01   0.312014E+02
   873   0.211099E+04   0.152925E+02   0.409321E-01   0.324610E+02
   874   0.210128E+04   0.154998E+02   0.409381E-01   0.336953E+02
   875   0.209141E+04   0.157099E+02   0.409434E-01   0.349060E+02
   876   0.208140E+04   0.159257E+02   0.409479E-01   0.360914E+02
   877   0.207147E+04   0.161450E+02   0.409517E-01   0.372502E+02
   878   0.206124E+04   0.163678E+02   0.409547E-01   0.383830E+02
   879   0.205101E+04   0.165956E+02   0.409570E-01   0.394900E+02
   880   0.204071E+04   0.168269E+02   0.409585E-01   0.405703E+02
   881   0.203026E+04   0.170610E+02   0.409593E-01   0.416225E+02
   882   0.201973E+04   0.172994E+02   0.409593E-01   0.426474E+02
   883   0.200921E+04   0.175421E+02   0.409586E-01   0.436435E+02
   884   0.199847E+04   0.177869E+02   0.409572E-01   0.446130E+02
   885   0.198765E+04   0.180360E+02   0.409551E-01   0.455530E+02
   886   0.197683E+04   0.182887E+02   0.409522E-01   0.464642E+02
   887   0.196586E+04   0.185434E+02   0.409487E-01   0.473466E+02
   888   0.195496E+04   0.188026E+02   0.409445E-01   0.481995E+02
   889   0.194377E+04   0.190631E+02   0.409396E-01   0.490229E+02
   890   0.193265E+04   0.193279E+02   0.409340E-01   0.498153E+02
   891   0.192152E+04   0.195949E+02   0.409277E-01   0.505791E+02
   892   0.191032E+04   0.198641E+02   0.409208E-01   0.513133E+02
   893   0.189897E+04   0.201369E+02   0.409133E-01   0.520166E+02
   894   0.188769E+04   0.204111E+02   0.409051E-01   0.526890E+02
   895   0.187626E+04   0.206875E+02   0.408962E-01   0.533327E+02
   896   0.186482E+04   0.209668E+02   0.408868E-01   0.539447E+02
   897   0.185331E+04   0.212484E+02   0.408767E-01   0.545265E+02
   898   0.184187E+04   0.215314E+02   0.408660E-01   0.550775E+02
   899   0.183035E+04   0.218166E+02   0.408548E-01   0.555968E+02
   900   0.181875E+04   0.221033E+02   0.408429E-01   0.560860E+02
   901   0.180722E+04   0.223916E+02   0.408305E-01   0.565435E+02
   902   0.179561E+04   0.226813E+02   0.408176E-01   0.569701E+02
   903   0.178384E+04   0.229725E+02   0.408040E-01   0.573651E+02
   904   0.177229E+04   0.232646E+02   0.407900E-01   0.577283E+02
   905   0.176059E+04   0.235589E+02   0.407754E-01   0.580599E+02
   906   0.174889E+04   0.238532E+02   0.407603E-01   0.583597E+02
   907   0.173725E+04   0.241484E+02   0.407447E-01   0.586278E+02
   908   0.172568E+04   0.244444E+02   0.407285E-01   0.588648E+02
   909   0.171403E+04   0.247412E+02   0.407119E-01   0.590693E+02
   910   0.170230E+04   0.250396E+02   0.406949E-01   0.592434E+02
   911   0.169064E+04   0.253365E+02   0.406773E-01   0.593849E+02
   912   0.167897E+04   0.256351E+02   0.406593E-01   0.594953E+02
   913   0.166707E+04   0.259331E+02   0.406409E-01   0.595738E+02
   914   0.165554E+04   0.262311E+02   0.406221E-01   0.596219E+02
   915   0.164385E+04   0.265293E+02   0.406028E-01   0.596388E+02
   916   0.163230E+04   0.268269E+02   0.405831E-01   0.596236E+02
   917   0.162067E+04   0.271254E+02   0.405630E-01   0.595787E+02
   918   0.160918E+04   0.274226E+02   0.405426E-01   0.595018E+02
   919   0.159769E+04   0.277192E+02   0.405218E-01   0.593943E+02
   920   0.158618E+04   0.280152E+02   0.405006E-01   0.592554E+02
   921   0.157482E+04   0.283107E+02   0.404790E-01   0.590859E+02
   922   0.156337E+04   0.286048E+02   0.404572E-01   0.588864E+02
   923   0.155200E+04   0.288977E+02   0.404350E-01   0.586571E+02
   924   0.154068E+04   0.291901E+02   0.404125E-01   0.583969E+02
   925   0.152951E+04   0.294804E+02   0.403897E-01   0.581068E+02
   926   0.151825E+04   0.297702E+02   0.403666E-01   0.577881E+02
   927   0.150714E+04   0.300581E+02   0.403433E-01   0.574394E+02
   928   0.149609E+04   0.303447E+02   0.403196E-01   0.570612E+02
   929   0.148503E+04   0.306293E+02   0.402958E-01   0.566551E+02
   930   0.147411E+04   0.309112E+02   0.402717E-01   0.562197E+02
   931   0.146318E+04   0.311927E+02   0.402473E-01   0.557562E+02
   932   0.145239E+04   0.314707E+02   0.402228E-01   0.552647E+02
   933   0.144166E+04   0.317468E+02   0.401981E-01   0.547458E+02
   934   0.143100E+04   0.320217E+02   0.401731E-01   0.542004E+02
   935   0.142040E+04   0.322932E+02   0.401480E-01   0.536261E+02
   936   0.140994E+04   0.325620E+02   0.401228E-01   0.530259E+02
   937   0.139947E+04   0.328289E+02   0.400974E-01   0.523989E+02
   938   0.138914E+04   0.330933E+02   0.400718E-01   0.517460E+02
   939   0.137895E+04   0.333535E+02   0.400462E-01   0.510670E+02
   940   0.136874E+04   0.336118E+02   0.400204E-01   0.503626E+02
   941   0.135868E+04   0.338668E+02   0.399946E-01   0.496329E+02
   942   0.134867E+04   0.341184E+02   0.399686E-01   0.488784E+02
   943   0.133888E+04   0.343667E+02   0.399426E-01   0.481000E+02
   944   0.132915E+04   0.346117E+02   0.399165E-01   0.472969E+02
   945   0.131949E+04   0.348526E+02   0.398904E-01   0.464704E+02
   946   0.130996E+04   0.350910E+02   0.398643E-01   0.456205E+02
   947   0.130049E+04   0.353253E+02   0.398381E-01   0.447487E+02
   948   0.129102E+04   0.355571E+02   0.398120E-01   0.438543E+02
   949   0.128182E+04   0.357834E+02   0.397859E-01   0.429385E+02
   950   0.127269E+04   0.360064E+02   0.397597E-01   0.420007E+02
   951   0.126370E+04   0.362262E+02   0.397337E-01   0.410423E+02
   952   0.125484E+04   0.364419E+02   0.397076E-01   0.400641E+02
   953   0.124605E+04   0.366522E+02   0.396817E-01   0.390651E+02
   954   0.123739E+04   0.368592E+02   0.396558E-01   0.380469E+02
   955   0.122879E+04   0.370615E+02   0.396300E-01   0.370094E+02
   956   0.122033E+04   0.372598E+02   0.396043E-01   0.359525E+02
   957   0.121208E+04   0.374526E+02   0.395787E-01   0.348786E+02
   958   0.120382E+04   0.376407E+02   0.395533E-01   0.337860E+02
   959   0.119585E+04   0.378256E+02   0.395280E-01   0.326761E+02
   960   0.118793E+04   0.380050E+02   0.395029E-01   0.315512E+02
   961   0.118008E+04   0.381796E+02   0.394779E-01   0.304091E+02
   962   0.117244E+04   0.383496E+02   0.394531E-01   0.292518E+02
   963   0.116493E+04   0.385148E+02   0.394285E-01   0.280793E+02
   964   0.115757E+04   0.386746E+02   0.394041E-01   0.268931E+02
   965   0.115026E+04   0.388297E+02   0.393799E-01   0.256924E+02
   966   0.114317E+04   0.389800E+02   0.393560E-01   0.244786E+02
   967   0.113614E+04   0.391256E+02   0.393322E-01   0.232518E+02
   968   0.112924E+04   0.392643E+02   0.393088E-01   0.220125E+02
   969   0.112256E+04   0.393983E+02   0.392856E-01   0.207622E+02
   970   0.111601E+04   0.395276E+02   0.392627E-01   0.194994E+02
   971   0.110953E+04   0.396515E+02   0.392400E-01   0.182263E+02
   972   0.110318E+04   0.397691E+02   0.392177E-01   0.169435E+02
   973   0.109697E+04   0.398813E+02   0.391956E-01   0.156503E+02
   974   0.109097E+04   0.399889E+02   0.391739E-01   0.143474E+02
   975   0.108511E+04   0.400909E+02   0.391525E-01   0.130370E+02
   976   0.107939E+04   0.401861E+02   0.391314E-01   0.117182E+02
   977   0.107380E+04   0.402765E+02   0.391106E-01   0.103925E+02
   978   0.106828E+04   0.403615E+02   0.390902E-01   0.905973E+01
   979   0.106304E+04   0.404411E+02   0.390702E-01   0.772114E+01
   980   0.105787E+04   0.405145E+02   0.390506E-01   0.637655E+01
   981   0.105283E+04   0.405810E+02   0.390313E-01   0.502664E+01
   982   0.104793E+04   0.406435E+02   0.390124E-01   0.367241E+01
   983   0.104324E+04   0.406998E+02   0.389939E-01   0.231392E+01
   984   0.103862E+04   0.407485E+02   0.389757E-01   0.951836E+00
   985   0.103421E+04   0.407933E+02   0.389580E-01  -0.413424E+00
   986   0.102986E+04   0.408318E+02   0.389407E-01  -0.178090E+01
   987   0.102565E+04   0.408642E+02   0.389238E-01  -0.315072E+01
   988   0.102166E+04   0.408919E+02   0.389074E-01  -0.452174E+01
   989   0.101780E+04   0.409126E+02   0.388914E-01  -0.589268E+01
   990   0.101408E+04   0.409309E+02   0.388758E-01  -0.726500E+01
   991   0.101049E+04   0.409401E+02   0.388606E-01  -0.863675E+01
   992   0.100705E+04   0.409438E+02   0.388459E-01  -0.100080E+02
   993   0.100367E+04   0.409414E+02   0.388317E-01  -0.113780E+02
   994   0.100051E+04   0.409342E+02   0.388179E-01  -0.127453E+02
   995   0.997553E+03   0.409209E+02   0.388045E-01  -0.141108E+02
   996   0.994665E+03   0.408999E+02   0.387916E-01  -0.154730E+02
   997   0.991915E+03   0.408756E+02   0.387792E-01  -0.168327E+02
   998   0.989305E+03   0.408445E+02   0.387673E-01  -0.181870E+02
   999   0.986835E+03   0.408079E+02   0.387558E-01  -0.195374E+02
  1000   0.984503E+03   0.407659E+02   0.387448E-01  -0.208832E+02
  1001   0.982311E+03   0.407177E+02   0.387343E-01  -0.222223E+02
  1002   0.980185E+03   0.406633E+02   0.387243E-01  -0.235553E+02
  1003   0.978273E+03   0.406041E+02   0.387148E-01  -0.248825E+02
  1004   0.976500E+03   0.405388E+02   0.387057E-01  -0.262022E+02
  1005   0.974942E+03   0.404680E+02   0.386972E-01  -0.275130E+02
  1006   0.973450E+03   0.403910E+02   0.386891E-01  -0.288164E+02
  1007   0.972025E+03   0.403085E+02   0.386816E-01  -0.301109E+02
  1008   0.970517E+03   0.402205E+02   0.386745E-01  -0.313959E+02
  1009   0.969373E+03   0.401270E+02   0.386679E-01  -0.326714E+02
  1010   0.968369E+03   0.400287E+02   0.386618E-01  -0.339366E+02
  1011   0.967433E+03   0.399257E+02   0.386563E-01  -0.351907E+02
  1012   0.966638E+03   0.398164E+02   0.386512E-01  -0.364354E+02
  1013   0.965984E+03   0.397031E+02   0.386466E-01  -0.376670E+02
  1014   0.965473E+03   0.395835E+02   0.386425E-01  -0.388876E+02
  1015   0.964954E+03   0.394598E+02   0.386389E-01  -0.400950E+02
  1016   0.964652E+03   0.393299E+02   0.386359E-01  -0.412901E+02
  1017   0.964492E+03   0.391959E+02   0.386333E-01  -0.424721E+02
  1018   0.964401E+03   0.390555E+02   0.386312E-01  -0.436403E+02
  1019   0.964377E+03   0.389119E+02   0.386296E-01  -0.447947E+02
  1020   0.964571E+03   0.387611E+02   0.386286E-01  -0.459346E+02
  1021   0.964834E+03   0.386063E+02   0.386280E-01  -0.470599E+02
  1022   0.965166E+03   0.384473E+02   0.386279E-01  -0.481701E+02
  1023   0.965641E+03   0.382828E+02   0.386283E-01  -0.492620E+02
  1024   0.966185E+03   0.381133E+02   0.386292E-01  -0.503396E+02
  1025   0.966800E+03   0.379405E+02   0.386306E-01  -0.513975E+02
  1026   0.967781E+03   0.377620E+02   0.386325E-01  -0.524402E+02
  1027   0.968609E+03   0.375809E+02   0.386349E-01  -0.534657E+02
  1028   0.969508E+03   0.373948E+02   0.386377E-01  -0.544722E+02
  1029   0.970551E+03   0.372039E+02   0.386411E-01  -0.554622E+02
  1030   0.971665E+03   0.370095E+02   0.386449E-01  -0.564335E+02
  1031   0.972701E+03   0.368109E+02   0.386492E-01  -0.573844E+02
  1032   0.974031E+03   0.366066E+02   0.386540E-01  -0.583203E+02
  1033   0.975359E+03   0.363996E+02   0.386592E-01  -0.592360E+02
  1034   0.976906E+03   0.361899E+02   0.386649E-01  -0.601315E+02
  1035   0.978451E+03   0.359751E+02   0.386710E-01  -0.610083E+02
  1036   0.980068E+03   0.357562E+02   0.386776E-01  -0.618656E+02
  1037   0.981758E+03   0.355345E+02   0.386847E-01  -0.627028E+02
  1038   0.983594E+03   0.353100E+02   0.386922E-01  -0.635198E+02
  1039   0.985502E+03   0.350812E+02   0.387002E-01  -0.643130E+02
  1040   0.987336E+03   0.348489E+02   0.387086E-01  -0.650875E+02
  1041   0.989391E+03   0.346145E+02   0.387174E-01  -0.658383E+02
  1042   0.991445E+03   0.343758E+02   0.387266E-01  -0.665697E+02
  1043   0.993573E+03   0.341343E+02   0.387363E-01  -0.672772E+02
  1044   0.995849E+03   0.338892E+02   0.387463E-01  -0.679648E+02
  1045   0.998051E+03   0.336435E+02   0.387568E-01  -0.686322E+02
  1046   0.100040E+04   0.333935E+02   0.387676E-01  -0.692722E+02
  1047   0.100283E+04   0.331405E+02   0.387789E-01  -0.698996E+02
  1048   0.100518E+04   0.328855E+02   0.387905E-01  -0.704995E+02
  1049   0.100768E+04   0.326282E+02   0.388025E-01  -0.710720E+02
  1050   0.101018E+04   0.323681E+02   0.388149E-01  -0.716245E+02
  1051   0.101276E+04   0.321058E+02   0.388277E-01  -0.721570E+02
  1052   0.101541E+04   0.318413E+02   0.388407E-01  -0.726621E+02
  1053   0.101799E+04   0.315747E+02   0.388542E-01  -0.731471E+02
  1054   0.102065E+04   0.313065E+02   0.388679E-01  -0.736121E+02
  1055   0.102331E+04   0.310370E+02   0.388820E-01  -0.740496E+02
  1056   0.102604E+04   0.307652E+02   0.388964E-01  -0.744670E+02
  1057   0.102886E+04   0.304919E+02   0.389111E-01  -0.748570E+02
  1058   0.103182E+04   0.302178E+02   0.389261E-01  -0.752268E+02
  1059   0.103471E+04   0.299415E+02   0.389414E-01  -0.755691E+02
  1060   0.103760E+04   0.296637E+02   0.389569E-01  -0.758912E+02
  1061   0.104050E+04   0.293859E+02   0.389728E-01  -0.761858E+02
  1062   0.104347E+04   0.291065E+02   0.389889E-01  -0.764602E+02
  1063   0.104630E+04   0.288264E+02   0.390052E-01  -0.767069E+02
  1064   0.104928E+04   0.285454E+02   0.390217E-01  -0.769409E+02
  1065   0.105226E+04   0.282629E+02   0.390385E-01  -0.771472E+02
  1066   0.105518E+04   0.279803E+02   0.390555E-01  -0.773259E+02
  1067   0.105824E+04   0.276976E+02   0.390727E-01  -0.774768E+02
  1068   0.106124E+04   0.274140E+02   0.390901E-01  -0.776074E+02
  1069   0.106423E+04   0.271311E+02   0.391077E-01  -0.777251E+02
  1070   0.106731E+04   0.268466E+02   0.391254E-01  -0.778151E+02
  1071   0.107024E+04   0.265634E+02   0.391433E-01  -0.778772E+02
  1072   0.107325E+04   0.262794E+02   0.391614E-01  -0.779116E+02
  1073   0.107634E+04   0.259959E+02   0.391796E-01  -0.779255E+02
  1074   0.107929E+04   0.257131E+02   0.391979E-01  -0.779189E+02
  1075   0.108232E+04   0.254293E+02   0.392163E-01  -0.778919E+02
  1076   0.108527E+04   0.251468E+02   0.392348E-01  -0.778370E+02
  1077   0.108831E+04   0.248648E+02   0.392535E-01  -0.777690E+02
  1078   0.109120E+04   0.245842E+02   0.392722E-01  -0.776582E+02
  1079   0.109409E+04   0.243033E+02   0.392909E-01  -0.775416E+02
  1080   0.109707E+04   0.240230E+02   0.393098E-01  -0.774044E+02
  1081   0.109991E+04   0.237454E+02   0.393287E-01  -0.772392E+02
  1082   0.110275E+04   0.234683E+02   0.393476E-01  -0.770533E+02
  1083   0.110559E+04   0.231917E+02   0.393665E-01  -0.768467E+02
  1084   0.110844E+04   0.229171E+02   0.393855E-01  -0.766194E+02
  1085   0.111123E+04   0.226437E+02   0.394044E-01  -0.763638E+02
  1086   0.111402E+04   0.223722E+02   0.394234E-01  -0.761024E+02
  1087   0.111674E+04   0.221027E+02   0.394423E-01  -0.757979E+02
  1088   0.111940E+04   0.218329E+02   0.394612E-01  -0.754873E+02
  1089   0.112206E+04   0.215665E+02   0.394801E-01  -0.751485E+02
  1090   0.112465E+04   0.213020E+02   0.394989E-01  -0.748036E+02
  1091   0.112725E+04   0.210386E+02   0.395176E-01  -0.744228E+02
  1092   0.112986E+04   0.207771E+02   0.395363E-01  -0.740285E+02
  1093   0.113233E+04   0.205190E+02   0.395549E-01  -0.736132E+02
  1094   0.113466E+04   0.202621E+02   0.395734E-01  -0.731843E+02
  1095   0.113714E+04   0.200092E+02   0.395918E-01  -0.727417E+02
  1096   0.113948E+04   0.197566E+02   0.396100E-01  -0.722705E+02
  1097   0.114176E+04   0.195074E+02   0.396282E-01  -0.717782E+02
  1098   0.114404E+04   0.192616E+02   0.396462E-01  -0.712721E+02
  1099   0.114626E+04   0.190182E+02   0.396641E-01  -0.707522E+02
  1100   0.114841E+04   0.187782E+02   0.396818E-01  -0.702110E+02
  1101   0.115050E+04   0.185400E+02   0.396993E-01  -0.696536E+02
  1102   0.115267E+04   0.183051E+02   0.397167E-01  -0.690779E+02
  1103   0.115462E+04   0.180734E+02   0.397339E-01  -0.684867E+02
  1104   0.115658E+04   0.178458E+02   0.397509E-01  -0.678786E+02
  1105   0.115841E+04   0.176206E+02   0.397677E-01  -0.672557E+02
  1106   0.116024E+04   0.173981E+02   0.397842E-01  -0.666165E+02
  1107   0.116200E+04   0.171795E+02   0.398006E-01  -0.659624E+02
  1108   0.116370E+04   0.169634E+02   0.398167E-01  -0.652942E+02
  1109   0.116526E+04   0.167492E+02   0.398325E-01  -0.646111E+02
  1110   0.116683E+04   0.165411E+02   0.398481E-01  -0.639145E+02
  1111   0.116825E+04   0.163363E+02   0.398635E-01  -0.632037E+02
  1112   0.116976E+04   0.161348E+02   0.398786E-01  -0.624807E+02
  1113   0.117106E+04   0.159380E+02   0.398934E-01  -0.617435E+02
  1114   0.117229E+04   0.157437E+02   0.399079E-01  -0.609949E+02
  1115   0.117353E+04   0.155541E+02   0.399221E-01  -0.602348E+02
  1116   0.117470E+04   0.153685E+02   0.399360E-01  -0.594625E+02
  1117   0.117573E+04   0.151869E+02   0.399495E-01  -0.586794E+02
  1118   0.117670E+04   0.150100E+02   0.399628E-01  -0.578840E+02
  1119   0.117767E+04   0.148363E+02   0.399757E-01  -0.570792E+02
  1120   0.117851E+04   0.146674E+02   0.399883E-01  -0.562643E+02
  1121   0.117928E+04   0.145024E+02   0.400005E-01  -0.554384E+02
  1122   0.117998E+04   0.143414E+02   0.400123E-01  -0.546045E+02
  1123   0.118054E+04   0.141858E+02   0.400238E-01  -0.537619E+02
  1124   0.118111E+04   0.140335E+02   0.400349E-01  -0.529103E+02
  1125   0.118154E+04   0.138859E+02   0.400456E-01  -0.520499E+02
  1126   0.118191E+04   0.137430E+02   0.400560E-01  -0.511828E+02
  1127   0.118220E+04   0.136040E+02   0.400659E-01  -0.503082E+02
  1128   0.118243E+04   0.134705E+02   0.400754E-01  -0.494276E+02
  1129   0.118260E+04   0.133417E+02   0.400845E-01  -0.485394E+02
  1130   0.118255E+04   0.132168E+02   0.400931E-01  -0.476458E+02
  1131   0.118258E+04   0.130967E+02   0.401014E-01  -0.467475E+02
  1132   0.118247E+04   0.129812E+02   0.401091E-01  -0.458430E+02
  1133   0.118222E+04   0.128712E+02   0.401165E-01  -0.449345E+02
  1134   0.118198E+04   0.127651E+02   0.401234E-01  -0.440212E+02
  1135   0.118160E+04   0.126637E+02   0.401298E-01  -0.431037E+02
  1136   0.118115E+04   0.125677E+02   0.401357E-01  -0.421842E+02
  1137   0.118064E+04   0.124757E+02   0.401412E-01  -0.412598E+02
  1138   0.118006E+04   0.123899E+02   0.401462E-01  -0.403342E+02
  1139   0.117941E+04   0.123073E+02   0.401507E-01  -0.394049E+02
  1140   0.117862E+04   0.122308E+02   0.401547E-01  -0.384750E+02
  1141   0.117776E+04   0.121576E+02   0.401582E-01  -0.375430E+02
  1142   0.117684E+04   0.120905E+02   0.401612E-01  -0.366102E+02
  1143   0.117584E+04   0.120274E+02   0.401637E-01  -0.356774E+02
  1144   0.117464E+04   0.119690E+02   0.401657E-01  -0.347445E+02
  1145   0.117351E+04   0.119167E+02   0.401672E-01  -0.338114E+02
  1146   0.117224E+04   0.118684E+02   0.401681E-01  -0.328790E+02
  1147   0.117091E+04   0.118255E+02   0.401685E-01  -0.319478E+02
  1148   0.116943E+04   0.117866E+02   0.401684E-01  -0.310178E+02
  1149   0.116796E+04   0.117531E+02   0.401678E-01  -0.300904E+02
  1150   0.116635E+04   0.117243E+02   0.401666E-01  -0.291650E+02
  1151   0.116475E+04   0.117002E+02   0.401648E-01  -0.282421E+02
  1152   0.116293E+04   0.116808E+02   0.401625E-01  -0.273225E+02
  1153   0.116119E+04   0.116668E+02   0.401597E-01  -0.264069E+02
  1154   0.115930E+04   0.116576E+02   0.401563E-01  -0.254938E+02
  1155   0.115735E+04   0.116530E+02   0.401524E-01  -0.245854E+02
  1156   0.115526E+04   0.116525E+02   0.401479E-01  -0.236824E+02
  1157   0.115309E+04   0.116567E+02   0.401428E-01  -0.227833E+02
  1158   0.115094E+04   0.116663E+02   0.401372E-01  -0.218904E+02
  1159   0.114871E+04   0.116800E+02   0.401311E-01  -0.210028E+02
  1160   0.114627E+04   0.116991E+02   0.401243E-01  -0.201228E+02
  1161   0.114391E+04   0.117222E+02   0.401171E-01  -0.192481E+02
  1162   0.114140E+04   0.117501E+02   0.401092E-01  -0.183809E+02
  1163   0.113882E+04   0.117828E+02   0.401008E-01  -0.175212E+02
  1164   0.113625E+04   0.118202E+02   0.400918E-01  -0.166690E+02
  1165   0.113354E+04   0.118616E+02   0.400823E-01  -0.158243E+02
  1166   0.113068E+04   0.119079E+02   0.400722E-01  -0.149885E+02
  1167   0.112790E+04   0.119582E+02   0.400615E-01  -0.141616E+02
  1168   0.112497E+04   0.120132E+02   0.400503E-01  -0.133428E+02
  1169   0.112205E+04   0.120724E+02   0.400386E-01  -0.125351E+02
  1170   0.111906E+04   0.121356E+02   0.400263E-01  -0.117355E+02
  1171   0.111593E+04   0.122036E+02   0.400134E-01  -0.109470E+02
  1172   0.111279E+04   0.122757E+02   0.400000E-01  -0.101687E+02
  1173   0.110959E+04   0.123519E+02   0.399860E-01  -0.940073E+01
