#    L    TT             EE             BB             TE          
   396   0.169202E+04   0.211595E+02   0.118494E-01   0.748676E+01
   397   0.168598E+04   0.211542E+02   0.118864E-01   0.560364E+01
   398   0.168045E+04   0.211446E+02   0.119235E-01   0.372743E+01
   399   0.167530E+04   0.211313E+02   0.119609E-01   0.185897E+01
   400   0.167050E+04   0.211144E+02   0.119985E-01  -0.863879E-03
   401   0.166615E+04   0.210932E+02   0.120364E-01  -0.185149E+01
   402   0.166224E+04   0.210676E+02   0.120744E-01  -0.369200E+01
   403   0.165870E+04   0.210391E+02   0.121128E-01  -0.552181E+01
   404   0.165553E+04   0.210063E+02   0.121513E-01  -0.733937E+01
   405   0.165280E+04   0.209691E+02   0.121901E-01  -0.914551E+01
   406   0.165036E+04   0.209290E+02   0.122292E-01  -0.109380E+02
   407   0.164836E+04   0.208846E+02   0.122685E-01  -0.127184E+02
   408   0.164673E+04   0.208366E+02   0.123080E-01  -0.144821E+02
   409   0.164555E+04   0.207856E+02   0.123478E-01  -0.162316E+02
   410   0.164466E+04   0.207295E+02   0.123879E-01  -0.179659E+02
   411   0.164421E+04   0.206706E+02   0.124283E-01  -0.196829E+02
   412   0.164405E+04   0.206080E+02   0.124689E-01  -0.213834E+02
   413   0.164427E+04   0.205418E+02   0.125098E-01  -0.230659E+02
   414   0.164478E+04   0.204719E+02   0.125510E-01  -0.247304E+02
   415   0.164574E+04   0.203991E+02   0.125924E-01  -0.263746E+02
   416   0.164699E+04   0.203220E+02   0.126342E-01  -0.280001E+02
   417   0.164853E+04   0.202419E+02   0.126762E-01  -0.296061E+02
   418   0.165045E+04   0.201567E+02   0.127185E-01  -0.311897E+02
   419   0.165274E+04   0.200694E+02   0.127612E-01  -0.327516E+02
   420   0.165532E+04   0.199791E+02   0.128041E-01  -0.342919E+02
   421   0.165827E+04   0.198852E+02   0.128473E-01  -0.358091E+02
   422   0.166153E+04   0.197876E+02   0.128908E-01  -0.373038E+02
   423   0.166500E+04   0.196863E+02   0.129346E-01  -0.387740E+02
   424   0.166877E+04   0.195822E+02   0.129787E-01  -0.402203E+02
   425   0.167291E+04   0.194743E+02   0.130231E-01  -0.416405E+02
   426   0.167736E+04   0.193643E+02   0.130678E-01  -0.430354E+02
   427   0.168202E+04   0.192506E+02   0.131128E-01  -0.444058E+02
   428   0.168698E+04   0.191340E+02   0.131581E-01  -0.457479E+02
   429   0.169217E+04   0.190144E+02   0.132037E-01  -0.470633E+02
   430   0.169773E+04   0.188926E+02   0.132496E-01  -0.483519E+02
   431   0.170351E+04   0.187672E+02   0.132959E-01  -0.496122E+02
   432   0.170945E+04   0.186388E+02   0.133424E-01  -0.508451E+02
   433   0.171576E+04   0.185090E+02   0.133892E-01  -0.520476E+02
   434   0.172222E+04   0.183754E+02   0.134364E-01  -0.532226E+02
   435   0.172890E+04   0.182404E+02   0.134838E-01  -0.543679E+02
   436   0.173589E+04   0.181025E+02   0.135315E-01  -0.554836E+02
   437   0.174310E+04   0.179616E+02   0.135796E-01  -0.565681E+02
   438   0.175046E+04   0.178185E+02   0.136279E-01  -0.576216E+02
   439   0.175812E+04   0.176739E+02   0.136765E-01  -0.586453E+02
   440   0.176594E+04   0.175263E+02   0.137255E-01  -0.596365E+02
   441   0.177398E+04   0.173765E+02   0.137747E-01  -0.605974E+02
   442   0.178210E+04   0.172245E+02   0.138242E-01  -0.615257E+02
   443   0.179052E+04   0.170710E+02   0.138740E-01  -0.624221E+02
   444   0.179909E+04   0.169161E+02   0.139240E-01  -0.632853E+02
   445   0.180782E+04   0.167574E+02   0.139744E-01  -0.641159E+02
   446   0.181663E+04   0.165986E+02   0.140250E-01  -0.649125E+02
   447   0.182567E+04   0.164384E+02   0.140759E-01  -0.656774E+02
   448   0.183478E+04   0.162752E+02   0.141271E-01  -0.664090E+02
   449   0.184413E+04   0.161113E+02   0.141785E-01  -0.671058E+02
   450   0.185362E+04   0.159466E+02   0.142302E-01  -0.677702E+02
   451   0.186320E+04   0.157796E+02   0.142821E-01  -0.683999E+02
   452   0.187286E+04   0.156119E+02   0.143343E-01  -0.689971E+02
   453   0.188275E+04   0.154434E+02   0.143868E-01  -0.695595E+02
   454   0.189265E+04   0.152733E+02   0.144394E-01  -0.700886E+02
   455   0.190262E+04   0.151025E+02   0.144924E-01  -0.705845E+02
   456   0.191283E+04   0.149302E+02   0.145455E-01  -0.710403E+02
   457   0.192296E+04   0.147578E+02   0.145989E-01  -0.714702E+02
   458   0.193325E+04   0.145847E+02   0.146525E-01  -0.718556E+02
   459   0.194362E+04   0.144115E+02   0.147063E-01  -0.722121E+02
   460   0.195408E+04   0.142367E+02   0.147603E-01  -0.725336E+02
   461   0.196454E+04   0.140619E+02   0.148146E-01  -0.728211E+02
   462   0.197507E+04   0.138863E+02   0.148690E-01  -0.730683E+02
   463   0.198562E+04   0.137114E+02   0.149236E-01  -0.732940E+02
   464   0.199617E+04   0.135364E+02   0.149784E-01  -0.734684E+02
   465   0.200673E+04   0.133614E+02   0.150334E-01  -0.736211E+02
   466   0.201737E+04   0.131855E+02   0.150886E-01  -0.737299E+02
   467   0.202808E+04   0.130104E+02   0.151440E-01  -0.738096E+02
   468   0.203873E+04   0.128358E+02   0.151995E-01  -0.738528E+02
   469   0.204939E+04   0.126605E+02   0.152551E-01  -0.738668E+02
   470   0.206013E+04   0.124865E+02   0.153109E-01  -0.738442E+02
   471   0.207065E+04   0.123140E+02   0.153669E-01  -0.737850E+02
   472   0.208133E+04   0.121414E+02   0.154230E-01  -0.736966E+02
   473   0.209193E+04   0.119694E+02   0.154793E-01  -0.735715E+02
   474   0.210255E+04   0.117988E+02   0.155356E-01  -0.734172E+02
   475   0.211317E+04   0.116281E+02   0.155921E-01  -0.732262E+02
   476   0.212365E+04   0.114595E+02   0.156487E-01  -0.730007E+02
   477   0.213406E+04   0.112916E+02   0.157054E-01  -0.727503E+02
   478   0.214448E+04   0.111243E+02   0.157622E-01  -0.724564E+02
   479   0.215483E+04   0.109591E+02   0.158191E-01  -0.721436E+02
   480   0.216511E+04   0.107953E+02   0.158761E-01  -0.717925E+02
   481   0.217532E+04   0.106328E+02   0.159332E-01  -0.714068E+02
   482   0.218555E+04   0.104725E+02   0.159903E-01  -0.709924E+02
   483   0.219555E+04   0.103135E+02   0.160475E-01  -0.705515E+02
   484   0.220541E+04   0.101566E+02   0.161048E-01  -0.700781E+02
   485   0.221536E+04   0.100010E+02   0.161621E-01  -0.695737E+02
   486   0.222516E+04   0.984831E+01   0.162194E-01  -0.690406E+02
   487   0.223482E+04   0.969769E+01   0.162768E-01  -0.684786E+02
   488   0.224434E+04   0.954840E+01   0.163342E-01  -0.678871E+02
   489   0.225379E+04   0.940194E+01   0.163917E-01  -0.672674E+02
   490   0.226317E+04   0.925830E+01   0.164491E-01  -0.666189E+02
   491   0.227227E+04   0.911673E+01   0.165066E-01  -0.659444E+02
   492   0.228136E+04   0.897797E+01   0.165641E-01  -0.652433E+02
   493   0.229032E+04   0.884053E+01   0.166215E-01  -0.645139E+02
   494   0.229914E+04   0.870738E+01   0.166790E-01  -0.637599E+02
   495   0.230774E+04   0.857630E+01   0.167364E-01  -0.629800E+02
   496   0.231620E+04   0.844875E+01   0.167938E-01  -0.621755E+02
   497   0.232452E+04   0.832400E+01   0.168511E-01  -0.613456E+02
   498   0.233269E+04   0.820129E+01   0.169084E-01  -0.604933E+02
   499   0.234080E+04   0.808286E+01   0.169656E-01  -0.596156E+02
   500   0.234869E+04   0.796647E+01   0.170228E-01  -0.587170E+02
   501   0.235630E+04   0.785434E+01   0.170798E-01  -0.577959E+02
   502   0.236390E+04   0.774573E+01   0.171368E-01  -0.568523E+02
   503   0.237122E+04   0.763991E+01   0.171937E-01  -0.558884E+02
   504   0.237833E+04   0.753761E+01   0.172506E-01  -0.549027E+02
   505   0.238544E+04   0.743957E+01   0.173072E-01  -0.538990E+02
   506   0.239218E+04   0.734521E+01   0.173638E-01  -0.528749E+02
   507   0.239886E+04   0.725422E+01   0.174203E-01  -0.518326E+02
   508   0.240524E+04   0.716765E+01   0.174766E-01  -0.507715E+02
   509   0.241149E+04   0.708452E+01   0.175328E-01  -0.496944E+02
   510   0.241744E+04   0.700552E+01   0.175888E-01  -0.486006E+02
   511   0.242333E+04   0.693033E+01   0.176446E-01  -0.474901E+02
   512   0.242892E+04   0.685941E+01   0.177003E-01  -0.463643E+02
   513   0.243437E+04   0.679254E+01   0.177558E-01  -0.452248E+02
   514   0.243961E+04   0.673001E+01   0.178111E-01  -0.440714E+02
   515   0.244462E+04   0.667174E+01   0.178662E-01  -0.429042E+02
   516   0.244943E+04   0.661782E+01   0.179211E-01  -0.417247E+02
   517   0.245393E+04   0.656839E+01   0.179758E-01  -0.405334E+02
   518   0.245830E+04   0.652330E+01   0.180302E-01  -0.393313E+02
   519   0.246252E+04   0.648278E+01   0.180845E-01  -0.381175E+02
   520   0.246645E+04   0.644674E+01   0.181384E-01  -0.368949E+02
   521   0.247009E+04   0.641528E+01   0.181922E-01  -0.356636E+02
   522   0.247351E+04   0.638860E+01   0.182457E-01  -0.344235E+02
   523   0.247679E+04   0.636656E+01   0.182989E-01  -0.331761E+02
   524   0.247985E+04   0.634916E+01   0.183518E-01  -0.319221E+02
   525   0.248254E+04   0.633656E+01   0.184044E-01  -0.306608E+02
   526   0.248509E+04   0.632874E+01   0.184568E-01  -0.293942E+02
   527   0.248757E+04   0.632571E+01   0.185089E-01  -0.281233E+02
   528   0.248969E+04   0.632748E+01   0.185606E-01  -0.268494E+02
   529   0.249158E+04   0.633433E+01   0.186120E-01  -0.255710E+02
   530   0.249318E+04   0.634604E+01   0.186632E-01  -0.242919E+02
   531   0.249479E+04   0.636255E+01   0.187140E-01  -0.230089E+02
   532   0.249595E+04   0.638415E+01   0.187644E-01  -0.217259E+02
   533   0.249690E+04   0.641069E+01   0.188145E-01  -0.204428E+02
   534   0.249762E+04   0.644224E+01   0.188643E-01  -0.191603E+02
   535   0.249813E+04   0.647888E+01   0.189137E-01  -0.178792E+02
   536   0.249842E+04   0.652046E+01   0.189628E-01  -0.165993E+02
   537   0.249856E+04   0.656706E+01   0.190114E-01  -0.153222E+02
   538   0.249834E+04   0.661883E+01   0.190598E-01  -0.140486E+02
   539   0.249797E+04   0.667546E+01   0.191077E-01  -0.127793E+02
   540   0.249738E+04   0.673741E+01   0.191553E-01  -0.115149E+02
   541   0.249650E+04   0.680423E+01   0.192024E-01  -0.102553E+02
   542   0.249547E+04   0.687614E+01   0.192492E-01  -0.900295E+01
   543   0.249414E+04   0.695322E+01   0.192956E-01  -0.775721E+01
   544   0.249268E+04   0.703531E+01   0.193415E-01  -0.651906E+01
   545   0.249091E+04   0.712243E+01   0.193871E-01  -0.528907E+01
   546   0.248900E+04   0.721435E+01   0.194323E-01  -0.406826E+01
   547   0.248680E+04   0.731128E+01   0.194770E-01  -0.285690E+01
   548   0.248445E+04   0.741324E+01   0.195213E-01  -0.165602E+01
   549   0.248188E+04   0.752022E+01   0.195652E-01  -0.466281E+00
   550   0.247909E+04   0.763222E+01   0.196087E-01   0.711758E+00
   551   0.247615E+04   0.774925E+01   0.196518E-01   0.187750E+01
   552   0.247292E+04   0.787131E+01   0.196944E-01   0.302988E+01
   553   0.246954E+04   0.799691E+01   0.197366E-01   0.416866E+01
   554   0.246594E+04   0.812903E+01   0.197783E-01   0.529303E+01
   555   0.246211E+04   0.826545E+01   0.198196E-01   0.640216E+01
   556   0.245807E+04   0.840691E+01   0.198605E-01   0.749591E+01
   557   0.245388E+04   0.855268E+01   0.199009E-01   0.857250E+01
   558   0.244947E+04   0.870425E+01   0.199409E-01   0.963252E+01
   559   0.244483E+04   0.885938E+01   0.199804E-01   0.106752E+02
   560   0.244012E+04   0.901884E+01   0.200195E-01   0.116991E+02
   561   0.243504E+04   0.918336E+01   0.200581E-01   0.127042E+02
   562   0.242996E+04   0.935295E+01   0.200962E-01   0.136898E+02
   563   0.242466E+04   0.952612E+01   0.201340E-01   0.146573E+02
   564   0.241921E+04   0.970512E+01   0.201712E-01   0.156015E+02
   565   0.241354E+04   0.988698E+01   0.202080E-01   0.165262E+02
   566   0.240772E+04   0.100739E+02   0.202443E-01   0.174284E+02
   567   0.240175E+04   0.102645E+02   0.202802E-01   0.183088E+02
   568   0.239563E+04   0.104601E+02   0.203156E-01   0.191659E+02
   569   0.238929E+04   0.106601E+02   0.203506E-01   0.200020E+02
   570   0.238287E+04   0.108637E+02   0.203851E-01   0.208118E+02
   571   0.237623E+04   0.110717E+02   0.204191E-01   0.215977E+02
   572   0.236944E+04   0.112833E+02   0.204527E-01   0.223595E+02
   573   0.236257E+04   0.114986E+02   0.204858E-01   0.230951E+02
   574   0.235555E+04   0.117182E+02   0.205184E-01   0.238060E+02
   575   0.234838E+04   0.119407E+02   0.205506E-01   0.244899E+02
   576   0.234114E+04   0.121676E+02   0.205823E-01   0.251482E+02
   577   0.233367E+04   0.123982E+02   0.206136E-01   0.257796E+02
   578   0.232613E+04   0.126317E+02   0.206444E-01   0.263833E+02
   579   0.231851E+04   0.128696E+02   0.206747E-01   0.269599E+02
   580   0.231081E+04   0.131104E+02   0.207046E-01   0.275074E+02
   581   0.230281E+04   0.133541E+02   0.207340E-01   0.280279E+02
   582   0.229481E+04   0.136015E+02   0.207629E-01   0.285191E+02
   583   0.228674E+04   0.138519E+02   0.207915E-01   0.289804E+02
   584   0.227858E+04   0.141052E+02   0.208195E-01   0.294132E+02
   585   0.227035E+04   0.143614E+02   0.208471E-01   0.298161E+02
   586   0.226196E+04   0.146199E+02   0.208742E-01   0.301889E+02
   587   0.225357E+04   0.148820E+02   0.209009E-01   0.305318E+02
   588   0.224503E+04   0.151464E+02   0.209272E-01   0.308433E+02
   589   0.223641E+04   0.154137E+02   0.209530E-01   0.311248E+02
   590   0.222771E+04   0.156825E+02   0.209784E-01   0.313755E+02
   591   0.221901E+04   0.159551E+02   0.210033E-01   0.315948E+02
   592   0.221023E+04   0.162284E+02   0.210278E-01   0.317819E+02
   593   0.220137E+04   0.165054E+02   0.210519E-01   0.319390E+02
   594   0.219236E+04   0.167839E+02   0.210755E-01   0.320632E+02
   595   0.218334E+04   0.170632E+02   0.210988E-01   0.321566E+02
   596   0.217438E+04   0.173463E+02   0.211216E-01   0.322171E+02
   597   0.216535E+04   0.176286E+02   0.211440E-01   0.322461E+02
   598   0.215647E+04   0.179140E+02   0.211660E-01   0.322428E+02
   599   0.214742E+04   0.182009E+02   0.211875E-01   0.322081E+02
   600   0.213830E+04   0.184893E+02   0.212087E-01   0.321405E+02
   601   0.212917E+04   0.187793E+02   0.212295E-01   0.320405E+02
   602   0.212003E+04   0.190694E+02   0.212499E-01   0.319076E+02
   603   0.211082E+04   0.193617E+02   0.212699E-01   0.317439E+02
   604   0.210174E+04   0.196541E+02   0.212895E-01   0.315471E+02
   605   0.209259E+04   0.199474E+02   0.213088E-01   0.313180E+02
   606   0.208350E+04   0.202414E+02   0.213277E-01   0.310566E+02
   607   0.207418E+04   0.205363E+02   0.213462E-01   0.307627E+02
   608   0.206508E+04   0.208320E+02   0.213644E-01   0.304365E+02
   609   0.205605E+04   0.211271E+02   0.213823E-01   0.300778E+02
   610   0.204693E+04   0.214223E+02   0.213998E-01   0.296866E+02
   611   0.203788E+04   0.217183E+02   0.214170E-01   0.292637E+02
   612   0.202890E+04   0.220152E+02   0.214338E-01   0.288098E+02
   613   0.201984E+04   0.223092E+02   0.214504E-01   0.283226E+02
   614   0.201092E+04   0.226048E+02   0.214666E-01   0.278036E+02
   615   0.200199E+04   0.228990E+02   0.214825E-01   0.272535E+02
   616   0.199313E+04   0.231942E+02   0.214982E-01   0.266722E+02
   617   0.198441E+04   0.234887E+02   0.215135E-01   0.260597E+02
   618   0.197568E+04   0.237826E+02   0.215286E-01   0.254154E+02
   619   0.196695E+04   0.240767E+02   0.215434E-01   0.247420E+02
   620   0.195843E+04   0.243679E+02   0.215580E-01   0.240374E+02
   621   0.194982E+04   0.246593E+02   0.215723E-01   0.233023E+02
   622   0.194136E+04   0.249493E+02   0.215864E-01   0.225366E+02
   623   0.193304E+04   0.252373E+02   0.216002E-01   0.217425E+02
   624   0.192472E+04   0.255240E+02   0.216138E-01   0.209186E+02
   625   0.191646E+04   0.258093E+02   0.216272E-01   0.200647E+02
   626   0.190834E+04   0.260933E+02   0.216404E-01   0.191825E+02
   627   0.190036E+04   0.263753E+02   0.216534E-01   0.182717E+02
   628   0.189244E+04   0.266553E+02   0.216663E-01   0.173324E+02
   629   0.188467E+04   0.269332E+02   0.216789E-01   0.163654E+02
   630   0.187689E+04   0.272091E+02   0.216914E-01   0.153698E+02
   631   0.186925E+04   0.274829E+02   0.217037E-01   0.143485E+02
   632   0.186182E+04   0.277540E+02   0.217158E-01   0.132994E+02
   633   0.185439E+04   0.280238E+02   0.217278E-01   0.122246E+02
   634   0.184717E+04   0.282894E+02   0.217397E-01   0.111240E+02
   635   0.184009E+04   0.285537E+02   0.217515E-01   0.999813E+01
   636   0.183300E+04   0.288160E+02   0.217631E-01   0.884749E+01
   637   0.182612E+04   0.290734E+02   0.217746E-01   0.767148E+01
   638   0.181939E+04   0.293294E+02   0.217860E-01   0.647223E+01
   639   0.181280E+04   0.295813E+02   0.217974E-01   0.524875E+01
   640   0.180634E+04   0.298312E+02   0.218086E-01   0.400259E+01
   641   0.180003E+04   0.300776E+02   0.218198E-01   0.273369E+01
   642   0.179378E+04   0.303198E+02   0.218309E-01   0.144279E+01
   643   0.178774E+04   0.305601E+02   0.218420E-01   0.130355E+00
   644   0.178192E+04   0.307947E+02   0.218530E-01  -0.120299E+01
   645   0.177616E+04   0.310265E+02   0.218640E-01  -0.255698E+01
   646   0.177055E+04   0.312550E+02   0.218749E-01  -0.393098E+01
   647   0.176522E+04   0.314792E+02   0.218859E-01  -0.532488E+01
   648   0.175988E+04   0.317001E+02   0.218968E-01  -0.673677E+01
   649   0.175483E+04   0.319160E+02   0.219077E-01  -0.816743E+01
   650   0.174992E+04   0.321278E+02   0.219186E-01  -0.961541E+01
   651   0.174514E+04   0.323368E+02   0.219295E-01  -0.110808E+02
   652   0.174051E+04   0.325410E+02   0.219405E-01  -0.125627E+02
   653   0.173617E+04   0.327396E+02   0.219514E-01  -0.140599E+02
   654   0.173189E+04   0.329347E+02   0.219624E-01  -0.155715E+02
   655   0.172775E+04   0.331257E+02   0.219735E-01  -0.170984E+02
   656   0.172389E+04   0.333118E+02   0.219846E-01  -0.186390E+02
   657   0.172018E+04   0.334930E+02   0.219957E-01  -0.201920E+02
   658   0.171654E+04   0.336700E+02   0.220070E-01  -0.217581E+02
   659   0.171325E+04   0.338421E+02   0.220183E-01  -0.233358E+02
   660   0.171011E+04   0.340086E+02   0.220297E-01  -0.249245E+02
   661   0.170711E+04   0.341702E+02   0.220411E-01  -0.265226E+02
   662   0.170432E+04   0.343276E+02   0.220527E-01  -0.281317E+02
   663   0.170168E+04   0.344801E+02   0.220644E-01  -0.297504E+02
   664   0.169925E+04   0.346263E+02   0.220762E-01  -0.313764E+02
   665   0.169696E+04   0.347675E+02   0.220881E-01  -0.330105E+02
   666   0.169488E+04   0.349038E+02   0.221002E-01  -0.346513E+02
   667   0.169302E+04   0.350345E+02   0.221123E-01  -0.362987E+02
   668   0.169123E+04   0.351603E+02   0.221247E-01  -0.379521E+02
   669   0.168981E+04   0.352805E+02   0.221372E-01  -0.396101E+02
   670   0.168845E+04   0.353950E+02   0.221498E-01  -0.412711E+02
   671   0.168738E+04   0.355053E+02   0.221626E-01  -0.429367E+02
   672   0.168638E+04   0.356085E+02   0.221756E-01  -0.446054E+02
   673   0.168567E+04   0.357076E+02   0.221888E-01  -0.462751E+02
   674   0.168510E+04   0.358002E+02   0.222021E-01  -0.479465E+02
   675   0.168476E+04   0.358872E+02   0.222157E-01  -0.496189E+02
   676   0.168455E+04   0.359686E+02   0.222294E-01  -0.512901E+02
   677   0.168456E+04   0.360443E+02   0.222434E-01  -0.529608E+02
   678   0.168479E+04   0.361137E+02   0.222576E-01  -0.546304E+02
   679   0.168516E+04   0.361781E+02   0.222720E-01  -0.562975E+02
   680   0.168582E+04   0.362368E+02   0.222866E-01  -0.579620E+02
   681   0.168663E+04   0.362892E+02   0.223015E-01  -0.596217E+02
   682   0.168758E+04   0.363352E+02   0.223166E-01  -0.612782E+02
   683   0.168883E+04   0.363770E+02   0.223320E-01  -0.629308E+02
   684   0.169014E+04   0.364110E+02   0.223477E-01  -0.645773E+02
   685   0.169160E+04   0.364400E+02   0.223636E-01  -0.662176E+02
   686   0.169328E+04   0.364626E+02   0.223797E-01  -0.678430E+02
   687   0.169525E+04   0.364804E+02   0.223962E-01  -0.694645E+02
   688   0.169730E+04   0.364910E+02   0.224129E-01  -0.710801E+02
   689   0.169956E+04   0.364959E+02   0.224299E-01  -0.726823E+02
   690   0.170197E+04   0.364959E+02   0.224472E-01  -0.742785E+02
   691   0.170459E+04   0.364880E+02   0.224648E-01  -0.758614E+02
   692   0.170737E+04   0.364760E+02   0.224827E-01  -0.774311E+02
   693   0.171036E+04   0.364576E+02   0.225009E-01  -0.789949E+02
   694   0.171343E+04   0.364327E+02   0.225194E-01  -0.805380E+02
   695   0.171679E+04   0.364037E+02   0.225383E-01  -0.820680E+02
   696   0.172029E+04   0.363675E+02   0.225574E-01  -0.835996E+02
   697   0.172395E+04   0.363257E+02   0.225769E-01  -0.851033E+02
   698   0.172775E+04   0.362775E+02   0.225967E-01  -0.865939E+02
   699   0.173170E+04   0.362243E+02   0.226168E-01  -0.880640E+02
   700   0.173587E+04   0.361648E+02   0.226373E-01  -0.895211E+02
   701   0.174019E+04   0.360995E+02   0.226581E-01  -0.909653E+02
   702   0.174465E+04   0.360294E+02   0.226792E-01  -0.923815E+02
   703   0.174926E+04   0.359528E+02   0.227007E-01  -0.937997E+02
   704   0.175403E+04   0.358712E+02   0.227225E-01  -0.951826E+02
   705   0.175886E+04   0.357833E+02   0.227447E-01  -0.965451E+02
   706   0.176392E+04   0.356904E+02   0.227672E-01  -0.978947E+02
   707   0.176905E+04   0.355918E+02   0.227901E-01  -0.992238E+02
   708   0.177448E+04   0.354882E+02   0.228133E-01  -0.100518E+03
   709   0.177991E+04   0.353789E+02   0.228368E-01  -0.101806E+03
   710   0.178557E+04   0.352639E+02   0.228607E-01  -0.103067E+03
   711   0.179130E+04   0.351439E+02   0.228850E-01  -0.104300E+03
   712   0.179718E+04   0.350189E+02   0.229096E-01  -0.105519E+03
   713   0.180328E+04   0.348882E+02   0.229346E-01  -0.106704E+03
   714   0.180931E+04   0.347532E+02   0.229599E-01  -0.107868E+03
   715   0.181557E+04   0.346124E+02   0.229855E-01  -0.109012E+03
   716   0.182197E+04   0.344667E+02   0.230115E-01  -0.110128E+03
   717   0.182845E+04   0.343166E+02   0.230378E-01  -0.111209E+03
   718   0.183501E+04   0.341616E+02   0.230645E-01  -0.112277E+03
   719   0.184172E+04   0.340000E+02   0.230916E-01  -0.113303E+03
   720   0.184843E+04   0.338349E+02   0.231189E-01  -0.114315E+03
   721   0.185544E+04   0.336662E+02   0.231466E-01  -0.115285E+03
   722   0.186238E+04   0.334917E+02   0.231747E-01  -0.116227E+03
   723   0.186947E+04   0.333136E+02   0.232031E-01  -0.117149E+03
   724   0.187664E+04   0.331305E+02   0.232318E-01  -0.118043E+03
   725   0.188389E+04   0.329438E+02   0.232608E-01  -0.118902E+03
   726   0.189129E+04   0.327542E+02   0.232902E-01  -0.119725E+03
   727   0.189869E+04   0.325588E+02   0.233199E-01  -0.120529E+03
   728   0.190618E+04   0.323583E+02   0.233499E-01  -0.121297E+03
   729   0.191374E+04   0.321549E+02   0.233803E-01  -0.122037E+03
   730   0.192130E+04   0.319479E+02   0.234109E-01  -0.122743E+03
   731   0.192910E+04   0.317358E+02   0.234419E-01  -0.123413E+03
   732   0.193682E+04   0.315223E+02   0.234731E-01  -0.124048E+03
   733   0.194470E+04   0.313036E+02   0.235047E-01  -0.124662E+03
   734   0.195258E+04   0.310821E+02   0.235365E-01  -0.125227E+03
   735   0.196054E+04   0.308561E+02   0.235687E-01  -0.125779E+03
   736   0.196844E+04   0.306272E+02   0.236011E-01  -0.126280E+03
   737   0.197649E+04   0.303962E+02   0.236339E-01  -0.126762E+03
   738   0.198447E+04   0.301622E+02   0.236669E-01  -0.127193E+03
   739   0.199253E+04   0.299245E+02   0.237002E-01  -0.127597E+03
   740   0.200060E+04   0.296838E+02   0.237337E-01  -0.127973E+03
   741   0.200875E+04   0.294395E+02   0.237675E-01  -0.128314E+03
   742   0.201691E+04   0.291951E+02   0.238016E-01  -0.128612E+03
   743   0.202507E+04   0.289486E+02   0.238360E-01  -0.128882E+03
   744   0.203332E+04   0.286983E+02   0.238706E-01  -0.129110E+03
   745   0.204150E+04   0.284457E+02   0.239054E-01  -0.129318E+03
   746   0.204961E+04   0.281917E+02   0.239405E-01  -0.129468E+03
   747   0.205774E+04   0.279346E+02   0.239758E-01  -0.129598E+03
   748   0.206594E+04   0.276768E+02   0.240113E-01  -0.129693E+03
   749   0.207416E+04   0.274151E+02   0.240471E-01  -0.129760E+03
   750   0.208231E+04   0.271535E+02   0.240831E-01  -0.129784E+03
   751   0.209047E+04   0.268895E+02   0.241193E-01  -0.129774E+03
   752   0.209863E+04   0.266255E+02   0.241557E-01  -0.129720E+03
   753   0.210674E+04   0.263584E+02   0.241923E-01  -0.129639E+03
   754   0.211477E+04   0.260913E+02   0.242291E-01  -0.129515E+03
   755   0.212290E+04   0.258225E+02   0.242660E-01  -0.129364E+03
   756   0.213081E+04   0.255530E+02   0.243032E-01  -0.129177E+03
   757   0.213887E+04   0.252833E+02   0.243405E-01  -0.128947E+03
   758   0.214673E+04   0.250121E+02   0.243780E-01  -0.128682E+03
   759   0.215467E+04   0.247400E+02   0.244157E-01  -0.128389E+03
   760   0.216247E+04   0.244677E+02   0.244535E-01  -0.128060E+03
   761   0.217020E+04   0.241954E+02   0.244914E-01  -0.127696E+03
   762   0.217802E+04   0.239229E+02   0.245295E-01  -0.127297E+03
   763   0.218563E+04   0.236510E+02   0.245677E-01  -0.126862E+03
   764   0.219325E+04   0.233783E+02   0.246061E-01  -0.126399E+03
   765   0.220073E+04   0.231054E+02   0.246445E-01  -0.125893E+03
   766   0.220822E+04   0.228338E+02   0.246831E-01  -0.125358E+03
   767   0.221557E+04   0.225629E+02   0.247217E-01  -0.124788E+03
   768   0.222286E+04   0.222917E+02   0.247604E-01  -0.124175E+03
   769   0.223008E+04   0.220204E+02   0.247992E-01  -0.123541E+03
   770   0.223717E+04   0.217511E+02   0.248381E-01  -0.122871E+03
   771   0.224419E+04   0.214824E+02   0.248771E-01  -0.122165E+03
   772   0.225108E+04   0.212150E+02   0.249161E-01  -0.121416E+03
   773   0.225790E+04   0.209489E+02   0.249551E-01  -0.120646E+03
   774   0.226459E+04   0.206841E+02   0.249942E-01  -0.119848E+03
   775   0.227128E+04   0.204205E+02   0.250333E-01  -0.119013E+03
   776   0.227769E+04   0.201590E+02   0.250724E-01  -0.118150E+03
   777   0.228404E+04   0.198987E+02   0.251115E-01  -0.117251E+03
   778   0.229047E+04   0.196404E+02   0.251507E-01  -0.116316E+03
   779   0.229655E+04   0.193841E+02   0.251898E-01  -0.115359E+03
   780   0.230256E+04   0.191284E+02   0.252289E-01  -0.114367E+03
   781   0.230850E+04   0.188768E+02   0.252679E-01  -0.113353E+03
   782   0.231424E+04   0.186265E+02   0.253069E-01  -0.112318E+03
   783   0.231992E+04   0.183788E+02   0.253459E-01  -0.111239E+03
   784   0.232545E+04   0.181339E+02   0.253848E-01  -0.110131E+03
   785   0.233078E+04   0.178910E+02   0.254236E-01  -0.109002E+03
   786   0.233604E+04   0.176507E+02   0.254623E-01  -0.107821E+03
