#    L    TT             EE             BB             TE          
   787   0.233519E+04   0.174767E+02   0.411721E-01  -0.105665E+03
   788   0.234000E+04   0.172453E+02   0.412335E-01  -0.104461E+03
   789   0.234468E+04   0.170158E+02   0.412947E-01  -0.103235E+03
   790   0.234930E+04   0.167919E+02   0.413557E-01  -0.101973E+03
   791   0.235370E+04   0.165699E+02   0.414165E-01  -0.100682E+03
   792   0.235798E+04   0.163521E+02   0.414772E-01  -0.993774E+02
   793   0.236204E+04   0.161383E+02   0.415376E-01  -0.980364E+02
   794   0.236590E+04   0.159279E+02   0.415977E-01  -0.966814E+02
   795   0.236962E+04   0.157201E+02   0.416576E-01  -0.952974E+02
   796   0.237336E+04   0.155172E+02   0.417172E-01  -0.938993E+02
   797   0.237674E+04   0.153168E+02   0.417765E-01  -0.924722E+02
   798   0.237998E+04   0.151212E+02   0.418356E-01  -0.910308E+02
   799   0.238309E+04   0.149297E+02   0.418943E-01  -0.895677E+02
   800   0.238607E+04   0.147415E+02   0.419526E-01  -0.880828E+02
   801   0.238884E+04   0.145581E+02   0.420106E-01  -0.865836E+02
   802   0.239133E+04   0.143787E+02   0.420683E-01  -0.850477E+02
   803   0.239383E+04   0.142027E+02   0.421256E-01  -0.835121E+02
   804   0.239605E+04   0.140321E+02   0.421824E-01  -0.819472E+02
   805   0.239821E+04   0.138656E+02   0.422389E-01  -0.803678E+02
   806   0.240009E+04   0.137032E+02   0.422949E-01  -0.787738E+02
   807   0.240176E+04   0.135462E+02   0.423505E-01  -0.771651E+02
   808   0.240322E+04   0.133940E+02   0.424057E-01  -0.755344E+02
   809   0.240462E+04   0.132467E+02   0.424604E-01  -0.738964E+02
   810   0.240574E+04   0.131040E+02   0.425146E-01  -0.722362E+02
   811   0.240664E+04   0.129662E+02   0.425684E-01  -0.705620E+02
   812   0.240742E+04   0.128346E+02   0.426216E-01  -0.688781E+02
   813   0.240798E+04   0.127063E+02   0.426743E-01  -0.671838E+02
   814   0.240849E+04   0.125842E+02   0.427265E-01  -0.654768E+02
   815   0.240871E+04   0.124669E+02   0.427782E-01  -0.637592E+02
   816   0.240865E+04   0.123552E+02   0.428293E-01  -0.620312E+02
   817   0.240845E+04   0.122481E+02   0.428799E-01  -0.602932E+02
   818   0.240819E+04   0.121474E+02   0.429298E-01  -0.585461E+02
   819   0.240765E+04   0.120514E+02   0.429793E-01  -0.567906E+02
   820   0.240697E+04   0.119609E+02   0.430281E-01  -0.550265E+02
   821   0.240601E+04   0.118752E+02   0.430763E-01  -0.532568E+02
   822   0.240491E+04   0.117964E+02   0.431239E-01  -0.514800E+02
   823   0.240361E+04   0.117224E+02   0.431708E-01  -0.496968E+02
   824   0.240202E+04   0.116547E+02   0.432172E-01  -0.479078E+02
   825   0.240037E+04   0.115917E+02   0.432629E-01  -0.461153E+02
   826   0.239843E+04   0.115357E+02   0.433079E-01  -0.443185E+02
   827   0.239628E+04   0.114845E+02   0.433523E-01  -0.425195E+02
   828   0.239407E+04   0.114395E+02   0.433961E-01  -0.407175E+02
   829   0.239158E+04   0.114008E+02   0.434391E-01  -0.389141E+02
   830   0.238895E+04   0.113676E+02   0.434815E-01  -0.371113E+02
   831   0.238611E+04   0.113398E+02   0.435231E-01  -0.353076E+02
   832   0.238306E+04   0.113176E+02   0.435641E-01  -0.335045E+02
   833   0.237987E+04   0.113016E+02   0.436043E-01  -0.317026E+02
   834   0.237639E+04   0.112911E+02   0.436438E-01  -0.299020E+02
   835   0.237285E+04   0.112876E+02   0.436826E-01  -0.281040E+02
   836   0.236896E+04   0.112889E+02   0.437207E-01  -0.263086E+02
   837   0.236500E+04   0.112964E+02   0.437580E-01  -0.245172E+02
   838   0.236082E+04   0.113101E+02   0.437946E-01  -0.227298E+02
   839   0.235637E+04   0.113294E+02   0.438304E-01  -0.209463E+02
   840   0.235184E+04   0.113556E+02   0.438654E-01  -0.191689E+02
   841   0.234711E+04   0.113866E+02   0.438997E-01  -0.173991E+02
   842   0.234216E+04   0.114231E+02   0.439332E-01  -0.156338E+02
   843   0.233708E+04   0.114659E+02   0.439659E-01  -0.138789E+02
   844   0.233170E+04   0.115149E+02   0.439979E-01  -0.121306E+02
   845   0.232627E+04   0.115686E+02   0.440290E-01  -0.103919E+02
   846   0.232069E+04   0.116302E+02   0.440593E-01  -0.866326E+01
   847   0.231498E+04   0.116957E+02   0.440889E-01  -0.694428E+01
   848   0.230905E+04   0.117675E+02   0.441176E-01  -0.523687E+01
   849   0.230283E+04   0.118448E+02   0.441455E-01  -0.354035E+01
   850   0.229663E+04   0.119284E+02   0.441725E-01  -0.185578E+01
   851   0.229013E+04   0.120175E+02   0.441988E-01  -0.183712E+00
   852   0.228350E+04   0.121128E+02   0.442242E-01   0.147548E+01
   853   0.227672E+04   0.122130E+02   0.442488E-01   0.312107E+01
   854   0.226973E+04   0.123194E+02   0.442726E-01   0.475167E+01
   855   0.226253E+04   0.124313E+02   0.442955E-01   0.636827E+01
   856   0.225533E+04   0.125474E+02   0.443175E-01   0.796903E+01
   857   0.224785E+04   0.126697E+02   0.443388E-01   0.955323E+01
   858   0.224022E+04   0.127991E+02   0.443591E-01   0.111209E+02
   859   0.223245E+04   0.129310E+02   0.443786E-01   0.126727E+02
   860   0.222461E+04   0.130693E+02   0.443973E-01   0.142059E+02
   861   0.221656E+04   0.132132E+02   0.444151E-01   0.157203E+02
   862   0.220836E+04   0.133619E+02   0.444321E-01   0.172168E+02
   863   0.220003E+04   0.135162E+02   0.444482E-01   0.186931E+02
   864   0.219155E+04   0.136747E+02   0.444634E-01   0.201500E+02
   865   0.218277E+04   0.138387E+02   0.444778E-01   0.215853E+02
   866   0.217423E+04   0.140077E+02   0.444914E-01   0.229997E+02
   867   0.216532E+04   0.141822E+02   0.445040E-01   0.243926E+02
   868   0.215634E+04   0.143609E+02   0.445159E-01   0.257639E+02
   869   0.214722E+04   0.145445E+02   0.445268E-01   0.271130E+02
   870   0.213795E+04   0.147323E+02   0.445370E-01   0.284390E+02
   871   0.212861E+04   0.149250E+02   0.445462E-01   0.297413E+02
   872   0.211913E+04   0.151226E+02   0.445547E-01   0.310207E+02
   873   0.210950E+04   0.153244E+02   0.445623E-01   0.322756E+02
   874   0.209980E+04   0.155311E+02   0.445690E-01   0.335053E+02
   875   0.208996E+04   0.157406E+02   0.445749E-01   0.347114E+02
   876   0.207997E+04   0.159558E+02   0.445800E-01   0.358923E+02
   877   0.207006E+04   0.161744E+02   0.445843E-01   0.370467E+02
   878   0.205985E+04   0.163966E+02   0.445877E-01   0.381752E+02
   879   0.204964E+04   0.166237E+02   0.445903E-01   0.392779E+02
   880   0.203937E+04   0.168543E+02   0.445921E-01   0.403540E+02
   881   0.202894E+04   0.170877E+02   0.445931E-01   0.414021E+02
   882   0.201844E+04   0.173254E+02   0.445934E-01   0.424230E+02
   883   0.200794E+04   0.175673E+02   0.445928E-01   0.434151E+02
   884   0.199722E+04   0.178113E+02   0.445914E-01   0.443807E+02
   885   0.198643E+04   0.180597E+02   0.445893E-01   0.453168E+02
   886   0.197563E+04   0.183115E+02   0.445864E-01   0.462243E+02
   887   0.196469E+04   0.185655E+02   0.445827E-01   0.471031E+02
   888   0.195382E+04   0.188238E+02   0.445783E-01   0.479525E+02
   889   0.194265E+04   0.190834E+02   0.445731E-01   0.487724E+02
   890   0.193155E+04   0.193474E+02   0.445672E-01   0.495615E+02
   891   0.192046E+04   0.196135E+02   0.445606E-01   0.503220E+02
   892   0.190928E+04   0.198818E+02   0.445533E-01   0.510531E+02
   893   0.189796E+04   0.201537E+02   0.445453E-01   0.517533E+02
   894   0.188671E+04   0.204270E+02   0.445365E-01   0.524227E+02
   895   0.187530E+04   0.207025E+02   0.445271E-01   0.530636E+02
   896   0.186390E+04   0.209809E+02   0.445170E-01   0.536728E+02
   897   0.185241E+04   0.212614E+02   0.445062E-01   0.542521E+02
   898   0.184100E+04   0.215435E+02   0.444948E-01   0.548005E+02
   899   0.182951E+04   0.218277E+02   0.444828E-01   0.553174E+02
   900   0.181793E+04   0.221135E+02   0.444701E-01   0.558042E+02
   901   0.180643E+04   0.224007E+02   0.444568E-01   0.562596E+02
   902   0.179485E+04   0.226894E+02   0.444429E-01   0.566841E+02
   903   0.178312E+04   0.229796E+02   0.444283E-01   0.570771E+02
   904   0.177160E+04   0.232706E+02   0.444132E-01   0.574385E+02
   905   0.175993E+04   0.235638E+02   0.443975E-01   0.577683E+02
   906   0.174826E+04   0.238571E+02   0.443813E-01   0.580665E+02
   907   0.173665E+04   0.241512E+02   0.443645E-01   0.583331E+02
   908   0.172511E+04   0.244461E+02   0.443472E-01   0.585687E+02
   909   0.171350E+04   0.247419E+02   0.443293E-01   0.587719E+02
   910   0.170180E+04   0.250391E+02   0.443109E-01   0.589449E+02
   911   0.169017E+04   0.253350E+02   0.442920E-01   0.590855E+02
   912   0.167853E+04   0.256325E+02   0.442727E-01   0.591950E+02
   913   0.166666E+04   0.259293E+02   0.442528E-01   0.592727E+02
   914   0.165516E+04   0.262263E+02   0.442325E-01   0.593201E+02
   915   0.164350E+04   0.265234E+02   0.442117E-01   0.593364E+02
   916   0.163199E+04   0.268198E+02   0.441905E-01   0.593209E+02
   917   0.162039E+04   0.271172E+02   0.441688E-01   0.592756E+02
   918   0.160894E+04   0.274132E+02   0.441468E-01   0.591985E+02
   919   0.159747E+04   0.277086E+02   0.441243E-01   0.590910E+02
   920   0.158600E+04   0.280035E+02   0.441014E-01   0.589521E+02
   921   0.157467E+04   0.282978E+02   0.440782E-01   0.587828E+02
   922   0.156326E+04   0.285908E+02   0.440546E-01   0.585837E+02
   923   0.155191E+04   0.288826E+02   0.440306E-01   0.583548E+02
   924   0.154063E+04   0.291738E+02   0.440063E-01   0.580952E+02
   925   0.152949E+04   0.294629E+02   0.439817E-01   0.578057E+02
   926   0.151827E+04   0.297516E+02   0.439568E-01   0.574878E+02
   927   0.150718E+04   0.300383E+02   0.439315E-01   0.571400E+02
   928   0.149616E+04   0.303237E+02   0.439060E-01   0.567629E+02
   929   0.148514E+04   0.306072E+02   0.438802E-01   0.563580E+02
   930   0.147425E+04   0.308880E+02   0.438542E-01   0.559237E+02
   931   0.146335E+04   0.311683E+02   0.438279E-01   0.554616E+02
   932   0.145259E+04   0.314451E+02   0.438013E-01   0.549716E+02
   933   0.144189E+04   0.317201E+02   0.437746E-01   0.544545E+02
   934   0.143126E+04   0.319938E+02   0.437476E-01   0.539108E+02
   935   0.142070E+04   0.322642E+02   0.437205E-01   0.533383E+02
   936   0.141027E+04   0.325319E+02   0.436932E-01   0.527401E+02
   937   0.139983E+04   0.327977E+02   0.436657E-01   0.521152E+02
   938   0.138953E+04   0.330609E+02   0.436381E-01   0.514644E+02
   939   0.137937E+04   0.333200E+02   0.436103E-01   0.507877E+02
   940   0.136919E+04   0.335772E+02   0.435824E-01   0.500858E+02
   941   0.135916E+04   0.338311E+02   0.435544E-01   0.493586E+02
   942   0.134918E+04   0.340816E+02   0.435263E-01   0.486068E+02
   943   0.133942E+04   0.343288E+02   0.434981E-01   0.478311E+02
   944   0.132972E+04   0.345727E+02   0.434699E-01   0.470308E+02
   945   0.132008E+04   0.348126E+02   0.434416E-01   0.462072E+02
   946   0.131058E+04   0.350499E+02   0.434133E-01   0.453605E+02
   947   0.130115E+04   0.352832E+02   0.433850E-01   0.444918E+02
   948   0.129170E+04   0.355139E+02   0.433567E-01   0.436006E+02
   949   0.128253E+04   0.357392E+02   0.433283E-01   0.426883E+02
   950   0.127343E+04   0.359611E+02   0.433000E-01   0.417539E+02
   951   0.126446E+04   0.361799E+02   0.432718E-01   0.407991E+02
   952   0.125563E+04   0.363946E+02   0.432436E-01   0.398245E+02
   953   0.124686E+04   0.366039E+02   0.432154E-01   0.388292E+02
   954   0.123823E+04   0.368100E+02   0.431873E-01   0.378148E+02
   955   0.122965E+04   0.370113E+02   0.431594E-01   0.367813E+02
   956   0.122122E+04   0.372087E+02   0.431315E-01   0.357285E+02
   957   0.121299E+04   0.374005E+02   0.431038E-01   0.346586E+02
   958   0.120475E+04   0.375877E+02   0.430762E-01   0.335702E+02
   959   0.119680E+04   0.377717E+02   0.430487E-01   0.324646E+02
   960   0.118891E+04   0.379502E+02   0.430214E-01   0.313441E+02
   961   0.118108E+04   0.381240E+02   0.429943E-01   0.302064E+02
   962   0.117346E+04   0.382931E+02   0.429674E-01   0.290536E+02
   963   0.116598E+04   0.384575E+02   0.429407E-01   0.278857E+02
   964   0.115863E+04   0.386164E+02   0.429142E-01   0.267042E+02
   965   0.115135E+04   0.387707E+02   0.428879E-01   0.255083E+02
   966   0.114427E+04   0.389202E+02   0.428619E-01   0.242993E+02
   967   0.113726E+04   0.390651E+02   0.428362E-01   0.230773E+02
   968   0.113038E+04   0.392031E+02   0.428107E-01   0.218430E+02
   969   0.112372E+04   0.393363E+02   0.427855E-01   0.205977E+02
   970   0.111719E+04   0.394649E+02   0.427605E-01   0.193400E+02
   971   0.111072E+04   0.395881E+02   0.427359E-01   0.180720E+02
   972   0.110439E+04   0.397051E+02   0.427116E-01   0.167945E+02
   973   0.109820E+04   0.398166E+02   0.426876E-01   0.155066E+02
   974   0.109221E+04   0.399235E+02   0.426640E-01   0.142090E+02
   975   0.108637E+04   0.400250E+02   0.426407E-01   0.129039E+02
   976   0.108066E+04   0.401195E+02   0.426177E-01   0.115906E+02
   977   0.107509E+04   0.402094E+02   0.425952E-01   0.102704E+02
   978   0.106957E+04   0.402939E+02   0.425730E-01   0.894314E+01
   979   0.106435E+04   0.403729E+02   0.425511E-01   0.761012E+01
   980   0.105919E+04   0.404458E+02   0.425297E-01   0.627114E+01
   981   0.105416E+04   0.405118E+02   0.425087E-01   0.492689E+01
   982   0.104927E+04   0.405739E+02   0.424881E-01   0.357836E+01
   983   0.104460E+04   0.406298E+02   0.424679E-01   0.222559E+01
   984   0.103998E+04   0.406781E+02   0.424482E-01   0.869276E+00
   985   0.103558E+04   0.407225E+02   0.424288E-01  -0.490189E+00
   986   0.103124E+04   0.407607E+02   0.424100E-01  -0.185184E+01
   987   0.102704E+04   0.407927E+02   0.423915E-01  -0.321581E+01
   988   0.102305E+04   0.408201E+02   0.423736E-01  -0.458096E+01
   989   0.101920E+04   0.408406E+02   0.423561E-01  -0.594600E+01
   990   0.101548E+04   0.408586E+02   0.423390E-01  -0.731241E+01
   991   0.101191E+04   0.408675E+02   0.423224E-01  -0.867822E+01
   992   0.100847E+04   0.408710E+02   0.423064E-01  -0.100435E+02
   993   0.100509E+04   0.408684E+02   0.422907E-01  -0.114075E+02
   994   0.100193E+04   0.408611E+02   0.422756E-01  -0.127689E+02
   995   0.998982E+03   0.408476E+02   0.422610E-01  -0.141284E+02
   996   0.996096E+03   0.408265E+02   0.422469E-01  -0.154846E+02
   997   0.993349E+03   0.408022E+02   0.422333E-01  -0.168384E+02
   998   0.990740E+03   0.407710E+02   0.422202E-01  -0.181867E+02
   999   0.988270E+03   0.407344E+02   0.422076E-01  -0.195311E+02
  1000   0.985938E+03   0.406924E+02   0.421955E-01  -0.208709E+02
  1001   0.983746E+03   0.406442E+02   0.421839E-01  -0.222040E+02
  1002   0.981618E+03   0.405898E+02   0.421729E-01  -0.235312E+02
  1003   0.979704E+03   0.405307E+02   0.421624E-01  -0.248523E+02
  1004   0.977930E+03   0.404655E+02   0.421524E-01  -0.261661E+02
  1005   0.976369E+03   0.403948E+02   0.421429E-01  -0.274710E+02
  1006   0.974873E+03   0.403180E+02   0.421340E-01  -0.287685E+02
  1007   0.973444E+03   0.402357E+02   0.421256E-01  -0.300572E+02
  1008   0.971931E+03   0.401479E+02   0.421177E-01  -0.313364E+02
  1009   0.970782E+03   0.400546E+02   0.421103E-01  -0.326060E+02
  1010   0.969773E+03   0.399566E+02   0.421035E-01  -0.338654E+02
  1011   0.968830E+03   0.398539E+02   0.420973E-01  -0.351139E+02
  1012   0.968028E+03   0.397449E+02   0.420916E-01  -0.363528E+02
  1013   0.967367E+03   0.396319E+02   0.420864E-01  -0.375787E+02
  1014   0.966847E+03   0.395127E+02   0.420817E-01  -0.387936E+02
  1015   0.966320E+03   0.393894E+02   0.420776E-01  -0.399955E+02
  1016   0.966009E+03   0.392599E+02   0.420741E-01  -0.411850E+02
  1017   0.965840E+03   0.391263E+02   0.420710E-01  -0.423615E+02
  1018   0.965738E+03   0.389864E+02   0.420686E-01  -0.435243E+02
  1019   0.965704E+03   0.388432E+02   0.420666E-01  -0.446732E+02
  1020   0.965887E+03   0.386930E+02   0.420652E-01  -0.458077E+02
  1021   0.966138E+03   0.385387E+02   0.420643E-01  -0.469278E+02
  1022   0.966457E+03   0.383803E+02   0.420640E-01  -0.480327E+02
  1023   0.966920E+03   0.382163E+02   0.420642E-01  -0.491195E+02
  1024   0.967451E+03   0.380475E+02   0.420649E-01  -0.501919E+02
  1025   0.968052E+03   0.378753E+02   0.420662E-01  -0.512447E+02
  1026   0.969019E+03   0.376975E+02   0.420680E-01  -0.522825E+02
  1027   0.969832E+03   0.375170E+02   0.420703E-01  -0.533030E+02
  1028   0.970716E+03   0.373317E+02   0.420731E-01  -0.543047E+02
  1029   0.971743E+03   0.371415E+02   0.420764E-01  -0.552899E+02
  1030   0.972841E+03   0.369478E+02   0.420803E-01  -0.562564E+02
  1031   0.973861E+03   0.367500E+02   0.420847E-01  -0.572027E+02
  1032   0.975175E+03   0.365465E+02   0.420896E-01  -0.581341E+02
  1033   0.976485E+03   0.363404E+02   0.420950E-01  -0.590453E+02
  1034   0.978014E+03   0.361315E+02   0.421009E-01  -0.599363E+02
  1035   0.979541E+03   0.359176E+02   0.421073E-01  -0.608088E+02
  1036   0.981140E+03   0.356995E+02   0.421142E-01  -0.616619E+02
  1037   0.982810E+03   0.354787E+02   0.421215E-01  -0.624949E+02
  1038   0.984627E+03   0.352551E+02   0.421294E-01  -0.633079E+02
  1039   0.986516E+03   0.350273E+02   0.421377E-01  -0.640971E+02
  1040   0.988329E+03   0.347960E+02   0.421465E-01  -0.648678E+02
  1041   0.990364E+03   0.345626E+02   0.421558E-01  -0.656147E+02
  1042   0.992397E+03   0.343249E+02   0.421655E-01  -0.663424E+02
  1043   0.994504E+03   0.340844E+02   0.421756E-01  -0.670464E+02
  1044   0.996759E+03   0.338404E+02   0.421862E-01  -0.677304E+02
  1045   0.998939E+03   0.335957E+02   0.421973E-01  -0.683945E+02
  1046   0.100127E+04   0.333467E+02   0.422088E-01  -0.690311E+02
  1047   0.100367E+04   0.330949E+02   0.422207E-01  -0.696553E+02
  1048   0.100600E+04   0.328409E+02   0.422330E-01  -0.702522E+02
  1049   0.100848E+04   0.325849E+02   0.422457E-01  -0.708217E+02
  1050   0.101096E+04   0.323259E+02   0.422588E-01  -0.713713E+02
  1051   0.101351E+04   0.320647E+02   0.422723E-01  -0.719010E+02
  1052   0.101614E+04   0.318014E+02   0.422862E-01  -0.724033E+02
  1053   0.101870E+04   0.315360E+02   0.423004E-01  -0.728858E+02
  1054   0.102133E+04   0.312690E+02   0.423150E-01  -0.733483E+02
  1055   0.102396E+04   0.310007E+02   0.423300E-01  -0.737835E+02
  1056   0.102667E+04   0.307301E+02   0.423452E-01  -0.741987E+02
  1057   0.102946E+04   0.304580E+02   0.423609E-01  -0.745865E+02
  1058   0.103240E+04   0.301852E+02   0.423768E-01  -0.749543E+02
  1059   0.103527E+04   0.299102E+02   0.423931E-01  -0.752947E+02
  1060   0.103813E+04   0.296337E+02   0.424096E-01  -0.756151E+02
  1061   0.104100E+04   0.293572E+02   0.424264E-01  -0.759079E+02
  1062   0.104395E+04   0.290791E+02   0.424435E-01  -0.761808E+02
  1063   0.104676E+04   0.288002E+02   0.424609E-01  -0.764261E+02
  1064   0.104971E+04   0.285206E+02   0.424785E-01  -0.766588E+02
  1065   0.105267E+04   0.282394E+02   0.424964E-01  -0.768639E+02
  1066   0.105555E+04   0.279581E+02   0.425145E-01  -0.770414E+02
  1067   0.105859E+04   0.276767E+02   0.425328E-01  -0.771914E+02
  1068   0.106156E+04   0.273945E+02   0.425514E-01  -0.773211E+02
  1069   0.106453E+04   0.271130E+02   0.425701E-01  -0.774381E+02
  1070   0.106758E+04   0.268298E+02   0.425890E-01  -0.775275E+02
  1071   0.107049E+04   0.265480E+02   0.426081E-01  -0.775892E+02
  1072   0.107347E+04   0.262653E+02   0.426273E-01  -0.776231E+02
  1073   0.107654E+04   0.259832E+02   0.426467E-01  -0.776368E+02
  1074   0.107946E+04   0.257017E+02   0.426662E-01  -0.776302E+02
  1075   0.108245E+04   0.254193E+02   0.426859E-01  -0.776032E+02
  1076   0.108538E+04   0.251382E+02   0.427057E-01  -0.775484E+02
  1077   0.108839E+04   0.248577E+02   0.427255E-01  -0.774806E+02
  1078   0.109126E+04   0.245784E+02   0.427455E-01  -0.773701E+02
  1079   0.109413E+04   0.242989E+02   0.427655E-01  -0.772540E+02
  1080   0.109708E+04   0.240200E+02   0.427856E-01  -0.771174E+02
  1081   0.109989E+04   0.237438E+02   0.428057E-01  -0.769529E+02
  1082   0.110270E+04   0.234681E+02   0.428259E-01  -0.767678E+02
  1083   0.110552E+04   0.231929E+02   0.428461E-01  -0.765622E+02
  1084   0.110835E+04   0.229196E+02   0.428663E-01  -0.763359E+02
  1085   0.111111E+04   0.226476E+02   0.428865E-01  -0.760816E+02
  1086   0.111387E+04   0.223775E+02   0.429068E-01  -0.758215E+02
  1087   0.111657E+04   0.221093E+02   0.429270E-01  -0.755184E+02
  1088   0.111920E+04   0.218409E+02   0.429471E-01  -0.752094E+02
  1089   0.112184E+04   0.215758E+02   0.429672E-01  -0.748722E+02
  1090   0.112441E+04   0.213126E+02   0.429873E-01  -0.745291E+02
  1091   0.112698E+04   0.210506E+02   0.430073E-01  -0.741502E+02
  1092   0.112957E+04   0.207905E+02   0.430272E-01  -0.737579E+02
  1093   0.113201E+04   0.205337E+02   0.430471E-01  -0.733448E+02
  1094   0.113431E+04   0.202781E+02   0.430668E-01  -0.729180E+02
  1095   0.113677E+04   0.200265E+02   0.430864E-01  -0.724778E+02
  1096   0.113909E+04   0.197753E+02   0.431059E-01  -0.720091E+02
  1097   0.114134E+04   0.195274E+02   0.431253E-01  -0.715193E+02
  1098   0.114360E+04   0.192827E+02   0.431445E-01  -0.710158E+02
  1099   0.114580E+04   0.190407E+02   0.431635E-01  -0.704987E+02
  1100   0.114793E+04   0.188019E+02   0.431824E-01  -0.699603E+02
  1101   0.114999E+04   0.185650E+02   0.432011E-01  -0.694060E+02
  1102   0.115214E+04   0.183313E+02   0.432196E-01  -0.688333E+02
  1103   0.115407E+04   0.181008E+02   0.432380E-01  -0.682453E+02
  1104   0.115601E+04   0.178744E+02   0.432561E-01  -0.676405E+02
  1105   0.115781E+04   0.176505E+02   0.432740E-01  -0.670209E+02
  1106   0.115962E+04   0.174291E+02   0.432916E-01  -0.663852E+02
  1107   0.116137E+04   0.172117E+02   0.433090E-01  -0.657347E+02
  1108   0.116304E+04   0.169968E+02   0.433262E-01  -0.650702E+02
  1109   0.116458E+04   0.167836E+02   0.433431E-01  -0.643908E+02
  1110   0.116613E+04   0.165767E+02   0.433597E-01  -0.636980E+02
  1111   0.116754E+04   0.163730E+02   0.433761E-01  -0.629911E+02
  1112   0.116903E+04   0.161726E+02   0.433921E-01  -0.622722E+02
  1113   0.117031E+04   0.159768E+02   0.434078E-01  -0.615391E+02
  1114   0.117152E+04   0.157836E+02   0.434233E-01  -0.607946E+02
  1115   0.117274E+04   0.155950E+02   0.434384E-01  -0.600388E+02
  1116   0.117390E+04   0.154104E+02   0.434532E-01  -0.592708E+02
  1117   0.117491E+04   0.152298E+02   0.434676E-01  -0.584921E+02
  1118   0.117586E+04   0.150539E+02   0.434817E-01  -0.577012E+02
  1119   0.117682E+04   0.148812E+02   0.434954E-01  -0.569010E+02
  1120   0.117764E+04   0.147132E+02   0.435087E-01  -0.560908E+02
  1121   0.117839E+04   0.145491E+02   0.435217E-01  -0.552696E+02
  1122   0.117908E+04   0.143890E+02   0.435343E-01  -0.544405E+02
  1123   0.117963E+04   0.142343E+02   0.435465E-01  -0.536026E+02
  1124   0.118018E+04   0.140828E+02   0.435582E-01  -0.527560E+02
  1125   0.118060E+04   0.139360E+02   0.435696E-01  -0.519006E+02
  1126   0.118095E+04   0.137939E+02   0.435805E-01  -0.510385E+02
  1127   0.118124E+04   0.136557E+02   0.435910E-01  -0.501690E+02
  1128   0.118146E+04   0.135229E+02   0.436010E-01  -0.492935E+02
  1129   0.118161E+04   0.133948E+02   0.436106E-01  -0.484105E+02
  1130   0.118155E+04   0.132707E+02   0.436198E-01  -0.475221E+02
  1131   0.118157E+04   0.131512E+02   0.436285E-01  -0.466292E+02
  1132   0.118145E+04   0.130363E+02   0.436366E-01  -0.457300E+02
  1133   0.118119E+04   0.129269E+02   0.436444E-01  -0.448268E+02
  1134   0.118094E+04   0.128215E+02   0.436516E-01  -0.439189E+02
  1135   0.118055E+04   0.127206E+02   0.436583E-01  -0.430068E+02
  1136   0.118010E+04   0.126252E+02   0.436645E-01  -0.420929E+02
  1137   0.117957E+04   0.125337E+02   0.436702E-01  -0.411740E+02
  1138   0.117899E+04   0.124484E+02   0.436754E-01  -0.402539E+02
  1139   0.117833E+04   0.123662E+02   0.436801E-01  -0.393302E+02
  1140   0.117753E+04   0.122902E+02   0.436842E-01  -0.384060E+02
  1141   0.117667E+04   0.122174E+02   0.436878E-01  -0.374795E+02
  1142   0.117574E+04   0.121507E+02   0.436908E-01  -0.365524E+02
  1143   0.117475E+04   0.120879E+02   0.436933E-01  -0.356252E+02
  1144   0.117354E+04   0.120298E+02   0.436952E-01  -0.346980E+02
  1145   0.117241E+04   0.119779E+02   0.436966E-01  -0.337707E+02
  1146   0.117114E+04   0.119298E+02   0.436974E-01  -0.328439E+02
  1147   0.116980E+04   0.118872E+02   0.436977E-01  -0.319184E+02
  1148   0.116833E+04   0.118485E+02   0.436973E-01  -0.309942E+02
  1149   0.116686E+04   0.118152E+02   0.436964E-01  -0.300726E+02
  1150   0.116524E+04   0.117865E+02   0.436949E-01  -0.291528E+02
  1151   0.116364E+04   0.117625E+02   0.436928E-01  -0.282357E+02
  1152   0.116182E+04   0.117432E+02   0.436902E-01  -0.273218E+02
  1153   0.116008E+04   0.117293E+02   0.436869E-01  -0.264119E+02
  1154   0.115820E+04   0.117201E+02   0.436830E-01  -0.255045E+02
  1155   0.115625E+04   0.117156E+02   0.436786E-01  -0.246018E+02
  1156   0.115416E+04   0.117150E+02   0.436735E-01  -0.237045E+02
  1157   0.115200E+04   0.117191E+02   0.436679E-01  -0.228111E+02
  1158   0.114985E+04   0.117287E+02   0.436616E-01  -0.219238E+02
  1159   0.114762E+04   0.117422E+02   0.436547E-01  -0.210419E+02
  1160   0.114519E+04   0.117612E+02   0.436473E-01  -0.201675E+02
  1161   0.114283E+04   0.117842E+02   0.436392E-01  -0.192984E+02
  1162   0.114033E+04   0.118119E+02   0.436305E-01  -0.184367E+02
  1163   0.113776E+04   0.118443E+02   0.436212E-01  -0.175826E+02
  1164   0.113520E+04   0.118815E+02   0.436114E-01  -0.167359E+02
  1165   0.113249E+04   0.119227E+02   0.436009E-01  -0.158966E+02
  1166   0.112964E+04   0.119686E+02   0.435898E-01  -0.150662E+02
  1167   0.112687E+04   0.120185E+02   0.435781E-01  -0.142447E+02
  1168   0.112395E+04   0.120732E+02   0.435658E-01  -0.134312E+02
  1169   0.112104E+04   0.121320E+02   0.435529E-01  -0.126288E+02
  1170   0.111806E+04   0.121948E+02   0.435394E-01  -0.118345E+02
  1171   0.111493E+04   0.122623E+02   0.435253E-01  -0.110511E+02
  1172   0.111181E+04   0.123340E+02   0.435106E-01  -0.102780E+02
  1173   0.110862E+04   0.124097E+02   0.434953E-01  -0.951511E+01
