#    L    TT             EE             BB             TE          
   396   0.169779E+04   0.210841E+02   0.305028E-01   0.747939E+01
   397   0.169182E+04   0.210785E+02   0.305941E-01   0.561114E+01
   398   0.168636E+04   0.210686E+02   0.306860E-01   0.374978E+01
   399   0.168126E+04   0.210551E+02   0.307784E-01   0.189615E+01
   400   0.167652E+04   0.210380E+02   0.308713E-01   0.511244E-01
   401   0.167221E+04   0.210166E+02   0.309649E-01  -0.178473E+01
   402   0.166834E+04   0.209909E+02   0.310590E-01  -0.361052E+01
   403   0.166484E+04   0.209623E+02   0.311537E-01  -0.542565E+01
   404   0.166169E+04   0.209294E+02   0.312491E-01  -0.722859E+01
   405   0.165898E+04   0.208922E+02   0.313451E-01  -0.902015E+01
   406   0.165656E+04   0.208522E+02   0.314417E-01  -0.107981E+02
   407   0.165458E+04   0.208078E+02   0.315390E-01  -0.125640E+02
   408   0.165296E+04   0.207599E+02   0.316369E-01  -0.143134E+02
   409   0.165177E+04   0.207091E+02   0.317355E-01  -0.160485E+02
   410   0.165088E+04   0.206532E+02   0.318348E-01  -0.177685E+02
   411   0.165043E+04   0.205945E+02   0.319348E-01  -0.194714E+02
   412   0.165026E+04   0.205322E+02   0.320355E-01  -0.211577E+02
   413   0.165046E+04   0.204663E+02   0.321369E-01  -0.228262E+02
   414   0.165096E+04   0.203967E+02   0.322390E-01  -0.244766E+02
   415   0.165189E+04   0.203244E+02   0.323419E-01  -0.261070E+02
   416   0.165312E+04   0.202477E+02   0.324455E-01  -0.277187E+02
   417   0.165463E+04   0.201681E+02   0.325498E-01  -0.293110E+02
   418   0.165652E+04   0.200834E+02   0.326549E-01  -0.308810E+02
   419   0.165878E+04   0.199966E+02   0.327608E-01  -0.324294E+02
   420   0.166133E+04   0.199070E+02   0.328674E-01  -0.339563E+02
   421   0.166425E+04   0.198137E+02   0.329748E-01  -0.354601E+02
   422   0.166746E+04   0.197169E+02   0.330830E-01  -0.369417E+02
   423   0.167090E+04   0.196164E+02   0.331920E-01  -0.383988E+02
   424   0.167463E+04   0.195130E+02   0.333017E-01  -0.398321E+02
   425   0.167874E+04   0.194060E+02   0.334123E-01  -0.412395E+02
   426   0.168314E+04   0.192969E+02   0.335236E-01  -0.426218E+02
   427   0.168776E+04   0.191841E+02   0.336358E-01  -0.439796E+02
   428   0.169269E+04   0.190685E+02   0.337487E-01  -0.453093E+02
   429   0.169784E+04   0.189499E+02   0.338625E-01  -0.466123E+02
   430   0.170336E+04   0.188292E+02   0.339770E-01  -0.478888E+02
   431   0.170910E+04   0.187049E+02   0.340924E-01  -0.491371E+02
   432   0.171500E+04   0.185777E+02   0.342086E-01  -0.503582E+02
   433   0.172127E+04   0.184491E+02   0.343256E-01  -0.515490E+02
   434   0.172769E+04   0.183168E+02   0.344433E-01  -0.527124E+02
   435   0.173433E+04   0.181831E+02   0.345619E-01  -0.538464E+02
   436   0.174128E+04   0.180465E+02   0.346813E-01  -0.549509E+02
   437   0.174845E+04   0.179070E+02   0.348015E-01  -0.560244E+02
   438   0.175577E+04   0.177653E+02   0.349225E-01  -0.570669E+02
   439   0.176339E+04   0.176222E+02   0.350442E-01  -0.580800E+02
   440   0.177117E+04   0.174762E+02   0.351668E-01  -0.590607E+02
   441   0.177917E+04   0.173280E+02   0.352901E-01  -0.600113E+02
   442   0.178724E+04   0.171776E+02   0.354142E-01  -0.609294E+02
   443   0.179562E+04   0.170258E+02   0.355391E-01  -0.618159E+02
   444   0.180414E+04   0.168725E+02   0.356647E-01  -0.626694E+02
   445   0.181282E+04   0.167156E+02   0.357911E-01  -0.634905E+02
   446   0.182157E+04   0.165586E+02   0.359182E-01  -0.642778E+02
   447   0.183055E+04   0.164003E+02   0.360460E-01  -0.650335E+02
   448   0.183961E+04   0.162389E+02   0.361746E-01  -0.657561E+02
   449   0.184888E+04   0.160769E+02   0.363039E-01  -0.664443E+02
   450   0.185831E+04   0.159141E+02   0.364339E-01  -0.671002E+02
   451   0.186782E+04   0.157492E+02   0.365646E-01  -0.677216E+02
   452   0.187740E+04   0.155835E+02   0.366960E-01  -0.683107E+02
   453   0.188720E+04   0.154170E+02   0.368280E-01  -0.688653E+02
   454   0.189700E+04   0.152491E+02   0.369607E-01  -0.693868E+02
   455   0.190688E+04   0.150804E+02   0.370941E-01  -0.698754E+02
   456   0.191698E+04   0.149103E+02   0.372281E-01  -0.703241E+02
   457   0.192701E+04   0.147401E+02   0.373627E-01  -0.707472E+02
   458   0.193719E+04   0.145692E+02   0.374980E-01  -0.711261E+02
   459   0.194743E+04   0.143983E+02   0.376338E-01  -0.714764E+02
   460   0.195776E+04   0.142259E+02   0.377702E-01  -0.717921E+02
   461   0.196808E+04   0.140535E+02   0.379072E-01  -0.720739E+02
   462   0.197848E+04   0.138802E+02   0.380448E-01  -0.723158E+02
   463   0.198888E+04   0.137077E+02   0.381829E-01  -0.725365E+02
   464   0.199927E+04   0.135352E+02   0.383215E-01  -0.727063E+02
   465   0.200967E+04   0.133626E+02   0.384606E-01  -0.728547E+02
   466   0.202014E+04   0.131893E+02   0.386002E-01  -0.729596E+02
   467   0.203068E+04   0.130166E+02   0.387404E-01  -0.730357E+02
   468   0.204116E+04   0.128446E+02   0.388809E-01  -0.730756E+02
   469   0.205163E+04   0.126719E+02   0.390220E-01  -0.730867E+02
   470   0.206217E+04   0.125005E+02   0.391635E-01  -0.730616E+02
   471   0.207250E+04   0.123306E+02   0.393054E-01  -0.730003E+02
   472   0.208297E+04   0.121606E+02   0.394477E-01  -0.729102E+02
   473   0.209337E+04   0.119913E+02   0.395903E-01  -0.727838E+02
   474   0.210378E+04   0.118233E+02   0.397334E-01  -0.726285E+02
   475   0.211418E+04   0.116553E+02   0.398768E-01  -0.724370E+02
   476   0.212444E+04   0.114895E+02   0.400206E-01  -0.722113E+02
   477   0.213463E+04   0.113243E+02   0.401647E-01  -0.719612E+02
   478   0.214483E+04   0.111597E+02   0.403090E-01  -0.716681E+02
   479   0.215495E+04   0.109973E+02   0.404537E-01  -0.713564E+02
   480   0.216501E+04   0.108362E+02   0.405986E-01  -0.710068E+02
   481   0.217499E+04   0.106765E+02   0.407438E-01  -0.706231E+02
   482   0.218498E+04   0.105189E+02   0.408893E-01  -0.702111E+02
   483   0.219476E+04   0.103627E+02   0.410349E-01  -0.697731E+02
   484   0.220439E+04   0.102086E+02   0.411807E-01  -0.693031E+02
   485   0.221411E+04   0.100559E+02   0.413268E-01  -0.688025E+02
   486   0.222368E+04   0.990594E+01   0.414729E-01  -0.682736E+02
   487   0.223312E+04   0.975810E+01   0.416192E-01  -0.677163E+02
   488   0.224242E+04   0.961161E+01   0.417657E-01  -0.671299E+02
   489   0.225165E+04   0.946794E+01   0.419122E-01  -0.665158E+02
   490   0.226082E+04   0.932708E+01   0.420589E-01  -0.658734E+02
   491   0.226970E+04   0.918830E+01   0.422055E-01  -0.652054E+02
   492   0.227859E+04   0.905231E+01   0.423523E-01  -0.645112E+02
   493   0.228735E+04   0.891764E+01   0.424990E-01  -0.637893E+02
   494   0.229597E+04   0.878725E+01   0.426458E-01  -0.630433E+02
   495   0.230438E+04   0.865891E+01   0.427925E-01  -0.622717E+02
   496   0.231265E+04   0.853409E+01   0.429392E-01  -0.614761E+02
   497   0.232079E+04   0.841205E+01   0.430858E-01  -0.606555E+02
   498   0.232879E+04   0.829205E+01   0.432324E-01  -0.598130E+02
   499   0.233674E+04   0.817629E+01   0.433788E-01  -0.589456E+02
   500   0.234447E+04   0.806256E+01   0.435251E-01  -0.580578E+02
   501   0.235192E+04   0.795308E+01   0.436713E-01  -0.571478E+02
   502   0.235939E+04   0.784709E+01   0.438173E-01  -0.562159E+02
   503   0.236657E+04   0.774385E+01   0.439631E-01  -0.552642E+02
   504   0.237354E+04   0.764412E+01   0.441087E-01  -0.542911E+02
   505   0.238053E+04   0.754862E+01   0.442540E-01  -0.533003E+02
   506   0.238716E+04   0.745676E+01   0.443991E-01  -0.522897E+02
   507   0.239373E+04   0.736825E+01   0.445439E-01  -0.512614E+02
   508   0.240001E+04   0.728412E+01   0.446883E-01  -0.502146E+02
   509   0.240616E+04   0.720340E+01   0.448325E-01  -0.491523E+02
   510   0.241202E+04   0.712677E+01   0.449763E-01  -0.480738E+02
   511   0.241782E+04   0.705392E+01   0.451197E-01  -0.469789E+02
   512   0.242334E+04   0.698529E+01   0.452627E-01  -0.458692E+02
   513   0.242871E+04   0.692067E+01   0.454053E-01  -0.447461E+02
   514   0.243388E+04   0.686035E+01   0.455474E-01  -0.436095E+02
   515   0.243883E+04   0.680425E+01   0.456891E-01  -0.424596E+02
   516   0.244357E+04   0.675245E+01   0.458302E-01  -0.412976E+02
   517   0.244803E+04   0.670509E+01   0.459708E-01  -0.401244E+02
   518   0.245234E+04   0.666202E+01   0.461109E-01  -0.389406E+02
   519   0.245651E+04   0.662347E+01   0.462505E-01  -0.377455E+02
   520   0.246040E+04   0.658935E+01   0.463894E-01  -0.365421E+02
   521   0.246399E+04   0.655975E+01   0.465278E-01  -0.353302E+02
   522   0.246737E+04   0.653488E+01   0.466655E-01  -0.341098E+02
   523   0.247061E+04   0.651459E+01   0.468025E-01  -0.328825E+02
   524   0.247363E+04   0.649889E+01   0.469389E-01  -0.316489E+02
   525   0.247629E+04   0.648791E+01   0.470746E-01  -0.304082E+02
   526   0.247880E+04   0.648167E+01   0.472095E-01  -0.291627E+02
   527   0.248125E+04   0.648015E+01   0.473438E-01  -0.279130E+02
   528   0.248333E+04   0.648335E+01   0.474772E-01  -0.266607E+02
   529   0.248519E+04   0.649158E+01   0.476099E-01  -0.254041E+02
   530   0.248675E+04   0.650461E+01   0.477418E-01  -0.241470E+02
   531   0.248833E+04   0.652235E+01   0.478729E-01  -0.228864E+02
   532   0.248946E+04   0.654512E+01   0.480032E-01  -0.216259E+02
   533   0.249037E+04   0.657275E+01   0.481326E-01  -0.203656E+02
   534   0.249106E+04   0.660533E+01   0.482611E-01  -0.191060E+02
   535   0.249153E+04   0.664292E+01   0.483887E-01  -0.178481E+02
   536   0.249178E+04   0.668538E+01   0.485155E-01  -0.165916E+02
   537   0.249189E+04   0.673278E+01   0.486413E-01  -0.153380E+02
   538   0.249163E+04   0.678527E+01   0.487662E-01  -0.140881E+02
   539   0.249123E+04   0.684254E+01   0.488902E-01  -0.128426E+02
   540   0.249060E+04   0.690505E+01   0.490131E-01  -0.116022E+02
   541   0.248968E+04   0.697235E+01   0.491352E-01  -0.103668E+02
   542   0.248862E+04   0.704466E+01   0.492562E-01  -0.913862E+01
   543   0.248726E+04   0.712205E+01   0.493762E-01  -0.791720E+01
   544   0.248576E+04   0.720438E+01   0.494952E-01  -0.670346E+01
   545   0.248397E+04   0.729164E+01   0.496132E-01  -0.549796E+01
   546   0.248203E+04   0.738361E+01   0.497301E-01  -0.430170E+01
   547   0.247979E+04   0.748052E+01   0.498460E-01  -0.311495E+01
   548   0.247741E+04   0.758236E+01   0.499608E-01  -0.193870E+01
   549   0.247482E+04   0.768913E+01   0.500746E-01  -0.773611E+00
   550   0.247200E+04   0.780084E+01   0.501872E-01   0.379764E+00
   551   0.246905E+04   0.791748E+01   0.502988E-01   0.152085E+01
   552   0.246579E+04   0.803906E+01   0.504093E-01   0.264859E+01
   553   0.246240E+04   0.816409E+01   0.505187E-01   0.376277E+01
   554   0.245879E+04   0.829555E+01   0.506269E-01   0.486257E+01
   555   0.245496E+04   0.843122E+01   0.507341E-01   0.594721E+01
   556   0.245092E+04   0.857183E+01   0.508401E-01   0.701654E+01
   557   0.244673E+04   0.871666E+01   0.509450E-01   0.806880E+01
   558   0.244232E+04   0.886719E+01   0.510487E-01   0.910459E+01
   559   0.243770E+04   0.902119E+01   0.511513E-01   0.101232E+02
   560   0.243302E+04   0.917942E+01   0.512528E-01   0.111231E+02
   561   0.242796E+04   0.934261E+01   0.513530E-01   0.121044E+02
   562   0.242292E+04   0.951078E+01   0.514522E-01   0.130663E+02
   563   0.241765E+04   0.968244E+01   0.515501E-01   0.140102E+02
   564   0.241225E+04   0.985983E+01   0.516469E-01   0.149312E+02
   565   0.240663E+04   0.100400E+02   0.517425E-01   0.158328E+02
   566   0.240087E+04   0.102251E+02   0.518369E-01   0.167120E+02
   567   0.239496E+04   0.104137E+02   0.519301E-01   0.175698E+02
   568   0.238892E+04   0.106074E+02   0.520222E-01   0.184045E+02
   569   0.238265E+04   0.108053E+02   0.521131E-01   0.192184E+02
   570   0.237632E+04   0.110067E+02   0.522027E-01   0.200064E+02
   571   0.236977E+04   0.112124E+02   0.522912E-01   0.207706E+02
   572   0.236308E+04   0.114216E+02   0.523785E-01   0.215112E+02
   573   0.235632E+04   0.116344E+02   0.524646E-01   0.222258E+02
   574   0.234942E+04   0.118514E+02   0.525495E-01   0.229160E+02
   575   0.234237E+04   0.120713E+02   0.526332E-01   0.235795E+02
   576   0.233526E+04   0.122954E+02   0.527158E-01   0.242180E+02
   577   0.232792E+04   0.125231E+02   0.527971E-01   0.248298E+02
   578   0.232052E+04   0.127537E+02   0.528772E-01   0.254142E+02
   579   0.231304E+04   0.129885E+02   0.529562E-01   0.259721E+02
   580   0.230549E+04   0.132262E+02   0.530339E-01   0.265011E+02
   581   0.229764E+04   0.134667E+02   0.531105E-01   0.270036E+02
   582   0.228980E+04   0.137107E+02   0.531858E-01   0.274773E+02
   583   0.228188E+04   0.139577E+02   0.532600E-01   0.279214E+02
   584   0.227389E+04   0.142075E+02   0.533330E-01   0.283376E+02
   585   0.226583E+04   0.144601E+02   0.534049E-01   0.287242E+02
   586   0.225761E+04   0.147149E+02   0.534755E-01   0.290814E+02
   587   0.224940E+04   0.149732E+02   0.535450E-01   0.294091E+02
   588   0.224103E+04   0.152337E+02   0.536134E-01   0.297059E+02
   589   0.223259E+04   0.154971E+02   0.536806E-01   0.299732E+02
   590   0.222407E+04   0.157619E+02   0.537466E-01   0.302103E+02
   591   0.221555E+04   0.160304E+02   0.538115E-01   0.304164E+02
   592   0.220695E+04   0.162995E+02   0.538753E-01   0.305910E+02
   593   0.219827E+04   0.165722E+02   0.539379E-01   0.307361E+02
   594   0.218943E+04   0.168464E+02   0.539994E-01   0.308488E+02
   595   0.218059E+04   0.171213E+02   0.540599E-01   0.309314E+02
   596   0.217182E+04   0.173998E+02   0.541192E-01   0.309816E+02
   597   0.216297E+04   0.176776E+02   0.541774E-01   0.310009E+02
   598   0.215426E+04   0.179583E+02   0.542346E-01   0.309886E+02
   599   0.214539E+04   0.182405E+02   0.542907E-01   0.309455E+02
   600   0.213645E+04   0.185241E+02   0.543457E-01   0.308700E+02
   601   0.212749E+04   0.188092E+02   0.543998E-01   0.307630E+02
   602   0.211853E+04   0.190944E+02   0.544528E-01   0.306235E+02
   603   0.210948E+04   0.193817E+02   0.545047E-01   0.304540E+02
   604   0.210058E+04   0.196691E+02   0.545557E-01   0.302520E+02
   605   0.209159E+04   0.199572E+02   0.546057E-01   0.300184E+02
   606   0.208267E+04   0.202461E+02   0.546548E-01   0.297531E+02
   607   0.207351E+04   0.205357E+02   0.547029E-01   0.294561E+02
   608   0.206457E+04   0.208261E+02   0.547501E-01   0.291274E+02
   609   0.205570E+04   0.211159E+02   0.547963E-01   0.287670E+02
   610   0.204674E+04   0.214057E+02   0.548417E-01   0.283748E+02
   611   0.203785E+04   0.216962E+02   0.548862E-01   0.279516E+02
   612   0.202902E+04   0.219876E+02   0.549298E-01   0.274980E+02
   613   0.202012E+04   0.222761E+02   0.549726E-01   0.270119E+02
   614   0.201135E+04   0.225662E+02   0.550145E-01   0.264947E+02
   615   0.200257E+04   0.228548E+02   0.550557E-01   0.259472E+02
   616   0.199386E+04   0.231443E+02   0.550961E-01   0.253692E+02
   617   0.198529E+04   0.234331E+02   0.551357E-01   0.247608E+02
   618   0.197671E+04   0.237213E+02   0.551746E-01   0.241212E+02
   619   0.196813E+04   0.240096E+02   0.552127E-01   0.234533E+02
   620   0.195975E+04   0.242951E+02   0.552502E-01   0.227550E+02
   621   0.195130E+04   0.245806E+02   0.552870E-01   0.220269E+02
   622   0.194299E+04   0.248649E+02   0.553232E-01   0.212690E+02
   623   0.193482E+04   0.251470E+02   0.553587E-01   0.204834E+02
   624   0.192664E+04   0.254278E+02   0.553936E-01   0.196688E+02
   625   0.191853E+04   0.257073E+02   0.554279E-01   0.188250E+02
   626   0.191057E+04   0.259855E+02   0.554616E-01   0.179535E+02
   627   0.190274E+04   0.262616E+02   0.554949E-01   0.170543E+02
   628   0.189498E+04   0.265356E+02   0.555276E-01   0.161274E+02
   629   0.188737E+04   0.268076E+02   0.555598E-01   0.151734E+02
   630   0.187974E+04   0.270776E+02   0.555915E-01   0.141916E+02
   631   0.187226E+04   0.273455E+02   0.556228E-01   0.131850E+02
   632   0.186500E+04   0.276107E+02   0.556536E-01   0.121512E+02
   633   0.185772E+04   0.278747E+02   0.556840E-01   0.110925E+02
   634   0.185067E+04   0.281343E+02   0.557141E-01   0.100088E+02
   635   0.184375E+04   0.283928E+02   0.557438E-01   0.890047E+01
   636   0.183683E+04   0.286492E+02   0.557732E-01   0.776816E+01
   637   0.183013E+04   0.289007E+02   0.558022E-01   0.661123E+01
   638   0.182356E+04   0.291510E+02   0.558310E-01   0.543180E+01
   639   0.181714E+04   0.293971E+02   0.558594E-01   0.422886E+01
   640   0.181085E+04   0.296412E+02   0.558877E-01   0.300398E+01
   641   0.180471E+04   0.298819E+02   0.559157E-01   0.175707E+01
   642   0.179864E+04   0.301184E+02   0.559435E-01   0.488890E+00
   643   0.179277E+04   0.303530E+02   0.559711E-01  -0.800126E+00
   644   0.178712E+04   0.305819E+02   0.559986E-01  -0.210934E+01
   645   0.178154E+04   0.308082E+02   0.560259E-01  -0.343851E+01
   646   0.177609E+04   0.310311E+02   0.560531E-01  -0.478699E+01
   647   0.177094E+04   0.312498E+02   0.560802E-01  -0.615469E+01
   648   0.176577E+04   0.314652E+02   0.561072E-01  -0.753970E+01
   649   0.176088E+04   0.316757E+02   0.561342E-01  -0.894281E+01
   650   0.175614E+04   0.318822E+02   0.561612E-01  -0.103626E+02
   651   0.175153E+04   0.320860E+02   0.561881E-01  -0.117991E+02
   652   0.174706E+04   0.322849E+02   0.562151E-01  -0.132515E+02
   653   0.174287E+04   0.324783E+02   0.562420E-01  -0.147186E+02
   654   0.173874E+04   0.326684E+02   0.562691E-01  -0.161995E+02
   655   0.173475E+04   0.328543E+02   0.562962E-01  -0.176950E+02
   656   0.173104E+04   0.330354E+02   0.563234E-01  -0.192037E+02
   657   0.172747E+04   0.332118E+02   0.563507E-01  -0.207241E+02
   658   0.172396E+04   0.333840E+02   0.563781E-01  -0.222571E+02
   659   0.172080E+04   0.335514E+02   0.564057E-01  -0.238011E+02
   660   0.171778E+04   0.337132E+02   0.564335E-01  -0.253556E+02
   661   0.171490E+04   0.338702E+02   0.564615E-01  -0.269189E+02
   662   0.171222E+04   0.340232E+02   0.564896E-01  -0.284928E+02
   663   0.170968E+04   0.341713E+02   0.565180E-01  -0.300756E+02
   664   0.170735E+04   0.343132E+02   0.565467E-01  -0.316653E+02
   665   0.170515E+04   0.344502E+02   0.565757E-01  -0.332627E+02
   666   0.170315E+04   0.345825E+02   0.566049E-01  -0.348662E+02
   667   0.170137E+04   0.347092E+02   0.566344E-01  -0.364760E+02
   668   0.169965E+04   0.348311E+02   0.566643E-01  -0.380913E+02
   669   0.169828E+04   0.349475E+02   0.566946E-01  -0.397107E+02
   670   0.169697E+04   0.350583E+02   0.567252E-01  -0.413327E+02
   671   0.169595E+04   0.351651E+02   0.567562E-01  -0.429590E+02
   672   0.169498E+04   0.352648E+02   0.567876E-01  -0.445880E+02
   673   0.169430E+04   0.353606E+02   0.568194E-01  -0.462176E+02
   674   0.169375E+04   0.354500E+02   0.568517E-01  -0.478486E+02
   675   0.169341E+04   0.355339E+02   0.568845E-01  -0.494802E+02
   676   0.169321E+04   0.356123E+02   0.569177E-01  -0.511103E+02
   677   0.169321E+04   0.356852E+02   0.569515E-01  -0.527397E+02
   678   0.169343E+04   0.357518E+02   0.569858E-01  -0.543678E+02
   679   0.169378E+04   0.358136E+02   0.570206E-01  -0.559929E+02
   680   0.169442E+04   0.358699E+02   0.570560E-01  -0.576153E+02
   681   0.169519E+04   0.359200E+02   0.570919E-01  -0.592328E+02
   682   0.169610E+04   0.359638E+02   0.571285E-01  -0.608468E+02
   683   0.169730E+04   0.360035E+02   0.571656E-01  -0.624566E+02
   684   0.169856E+04   0.360355E+02   0.572034E-01  -0.640602E+02
   685   0.169995E+04   0.360628E+02   0.572418E-01  -0.656576E+02
   686   0.170157E+04   0.360838E+02   0.572809E-01  -0.672398E+02
   687   0.170346E+04   0.361000E+02   0.573207E-01  -0.688181E+02
   688   0.170543E+04   0.361092E+02   0.573611E-01  -0.703904E+02
   689   0.170761E+04   0.361130E+02   0.574022E-01  -0.719491E+02
   690   0.170993E+04   0.361119E+02   0.574441E-01  -0.735019E+02
   691   0.171246E+04   0.361031E+02   0.574867E-01  -0.750414E+02
   692   0.171514E+04   0.360903E+02   0.575300E-01  -0.765675E+02
   693   0.171803E+04   0.360713E+02   0.575741E-01  -0.780879E+02
   694   0.172099E+04   0.360460E+02   0.576190E-01  -0.795876E+02
   695   0.172424E+04   0.360167E+02   0.576646E-01  -0.810741E+02
   696   0.172764E+04   0.359804E+02   0.577110E-01  -0.825625E+02
   697   0.173118E+04   0.359386E+02   0.577582E-01  -0.840230E+02
   698   0.173486E+04   0.358905E+02   0.578063E-01  -0.854704E+02
   699   0.173869E+04   0.358377E+02   0.578551E-01  -0.868976E+02
   700   0.174274E+04   0.357786E+02   0.579048E-01  -0.883119E+02
   701   0.174693E+04   0.357140E+02   0.579553E-01  -0.897133E+02
   702   0.175127E+04   0.356446E+02   0.580066E-01  -0.910872E+02
   703   0.175575E+04   0.355690E+02   0.580588E-01  -0.924631E+02
   704   0.176038E+04   0.354886E+02   0.581119E-01  -0.938040E+02
   705   0.176508E+04   0.354019E+02   0.581658E-01  -0.951247E+02
   706   0.177000E+04   0.353105E+02   0.582206E-01  -0.964328E+02
   707   0.177500E+04   0.352135E+02   0.582762E-01  -0.977207E+02
   708   0.178029E+04   0.351117E+02   0.583327E-01  -0.989738E+02
   709   0.178558E+04   0.350043E+02   0.583901E-01  -0.100222E+03
   710   0.179109E+04   0.348914E+02   0.584484E-01  -0.101442E+03
   711   0.179667E+04   0.347737E+02   0.585075E-01  -0.102635E+03
   712   0.180240E+04   0.346511E+02   0.585675E-01  -0.103815E+03
   713   0.180835E+04   0.345230E+02   0.586284E-01  -0.104961E+03
   714   0.181423E+04   0.343907E+02   0.586901E-01  -0.106087E+03
   715   0.182033E+04   0.342529E+02   0.587528E-01  -0.107192E+03
   716   0.182657E+04   0.341102E+02   0.588163E-01  -0.108271E+03
   717   0.183289E+04   0.339634E+02   0.588807E-01  -0.109314E+03
   718   0.183929E+04   0.338118E+02   0.589459E-01  -0.110346E+03
   719   0.184583E+04   0.336537E+02   0.590120E-01  -0.111335E+03
   720   0.185237E+04   0.334923E+02   0.590790E-01  -0.112312E+03
   721   0.185920E+04   0.333275E+02   0.591468E-01  -0.113246E+03
   722   0.186596E+04   0.331570E+02   0.592155E-01  -0.114154E+03
   723   0.187287E+04   0.329831E+02   0.592850E-01  -0.115042E+03
   724   0.187985E+04   0.328044E+02   0.593554E-01  -0.115903E+03
   725   0.188690E+04   0.326221E+02   0.594266E-01  -0.116729E+03
   726   0.189410E+04   0.324372E+02   0.594986E-01  -0.117520E+03
   727   0.190130E+04   0.322466E+02   0.595715E-01  -0.118292E+03
   728   0.190858E+04   0.320510E+02   0.596451E-01  -0.119030E+03
   729   0.191592E+04   0.318528E+02   0.597196E-01  -0.119740E+03
   730   0.192327E+04   0.316510E+02   0.597949E-01  -0.120416E+03
   731   0.193084E+04   0.314443E+02   0.598709E-01  -0.121058E+03
   732   0.193833E+04   0.312363E+02   0.599477E-01  -0.121665E+03
   733   0.194597E+04   0.310233E+02   0.600253E-01  -0.122252E+03
   734   0.195362E+04   0.308076E+02   0.601037E-01  -0.122791E+03
   735   0.196133E+04   0.305876E+02   0.601828E-01  -0.123317E+03
   736   0.196897E+04   0.303648E+02   0.602626E-01  -0.123794E+03
   737   0.197676E+04   0.301399E+02   0.603432E-01  -0.124252E+03
   738   0.198448E+04   0.299123E+02   0.604245E-01  -0.124660E+03
   739   0.199227E+04   0.296810E+02   0.605065E-01  -0.125041E+03
   740   0.200007E+04   0.294470E+02   0.605892E-01  -0.125396E+03
   741   0.200793E+04   0.292094E+02   0.606726E-01  -0.125717E+03
   742   0.201581E+04   0.289719E+02   0.607566E-01  -0.125995E+03
   743   0.202368E+04   0.287323E+02   0.608413E-01  -0.126247E+03
   744   0.203163E+04   0.284891E+02   0.609267E-01  -0.126457E+03
   745   0.203951E+04   0.282437E+02   0.610127E-01  -0.126648E+03
   746   0.204732E+04   0.279970E+02   0.610993E-01  -0.126783E+03
   747   0.205513E+04   0.277474E+02   0.611865E-01  -0.126898E+03
   748   0.206302E+04   0.274970E+02   0.612743E-01  -0.126979E+03
   749   0.207092E+04   0.272431E+02   0.613627E-01  -0.127033E+03
   750   0.207875E+04   0.269891E+02   0.614516E-01  -0.127045E+03
   751   0.208659E+04   0.267330E+02   0.615411E-01  -0.127024E+03
   752   0.209443E+04   0.264769E+02   0.616311E-01  -0.126960E+03
   753   0.210221E+04   0.262178E+02   0.617217E-01  -0.126870E+03
   754   0.210992E+04   0.259588E+02   0.618127E-01  -0.126739E+03
   755   0.211771E+04   0.256982E+02   0.619043E-01  -0.126580E+03
   756   0.212529E+04   0.254369E+02   0.619963E-01  -0.126387E+03
   757   0.213302E+04   0.251756E+02   0.620887E-01  -0.126153E+03
   758   0.214054E+04   0.249128E+02   0.621816E-01  -0.125884E+03
   759   0.214815E+04   0.246492E+02   0.622749E-01  -0.125588E+03
   760   0.215562E+04   0.243855E+02   0.623686E-01  -0.125258E+03
   761   0.216302E+04   0.241218E+02   0.624627E-01  -0.124894E+03
   762   0.217051E+04   0.238579E+02   0.625572E-01  -0.124495E+03
   763   0.217779E+04   0.235948E+02   0.626520E-01  -0.124061E+03
   764   0.218508E+04   0.233308E+02   0.627471E-01  -0.123601E+03
   765   0.219224E+04   0.230668E+02   0.628425E-01  -0.123099E+03
   766   0.219940E+04   0.228041E+02   0.629382E-01  -0.122569E+03
   767   0.220644E+04   0.225420E+02   0.630342E-01  -0.122005E+03
   768   0.221341E+04   0.222798E+02   0.631304E-01  -0.121399E+03
   769   0.222032E+04   0.220175E+02   0.632269E-01  -0.120773E+03
   770   0.222710E+04   0.217572E+02   0.633235E-01  -0.120112E+03
   771   0.223382E+04   0.214976E+02   0.634203E-01  -0.119417E+03
   772   0.224040E+04   0.212392E+02   0.635173E-01  -0.118680E+03
   773   0.224692E+04   0.209822E+02   0.636144E-01  -0.117922E+03
   774   0.225332E+04   0.207264E+02   0.637117E-01  -0.117138E+03
   775   0.225972E+04   0.204720E+02   0.638090E-01  -0.116318E+03
   776   0.226585E+04   0.202195E+02   0.639064E-01  -0.115471E+03
   777   0.227191E+04   0.199683E+02   0.640038E-01  -0.114589E+03
   778   0.227807E+04   0.197192E+02   0.641012E-01  -0.113672E+03
   779   0.228387E+04   0.194720E+02   0.641987E-01  -0.112735E+03
   780   0.228961E+04   0.192252E+02   0.642961E-01  -0.111763E+03
   781   0.229530E+04   0.189827E+02   0.643934E-01  -0.110770E+03
   782   0.230078E+04   0.187414E+02   0.644907E-01  -0.109757E+03
   783   0.230620E+04   0.185028E+02   0.645879E-01  -0.108702E+03
   784   0.231148E+04   0.182669E+02   0.646849E-01  -0.107619E+03
   785   0.231656E+04   0.180329E+02   0.647818E-01  -0.106515E+03
   786   0.232159E+04   0.178015E+02   0.648785E-01  -0.105362E+03
