#    L    TT             EE             BB             TE          
   396   0.169909E+04   0.210986E+02   0.275006E-01   0.748406E+01
   397   0.169309E+04   0.210931E+02   0.275839E-01   0.561279E+01
   398   0.168760E+04   0.210832E+02   0.276678E-01   0.374841E+01
   399   0.168247E+04   0.210697E+02   0.277521E-01   0.189176E+01
   400   0.167771E+04   0.210527E+02   0.278370E-01   0.436939E-01
   401   0.167340E+04   0.210313E+02   0.279223E-01  -0.179520E+01
   402   0.166952E+04   0.210056E+02   0.280082E-01  -0.362402E+01
   403   0.166601E+04   0.209771E+02   0.280946E-01  -0.544219E+01
   404   0.166287E+04   0.209442E+02   0.281816E-01  -0.724815E+01
   405   0.166017E+04   0.209070E+02   0.282691E-01  -0.904275E+01
   406   0.165776E+04   0.208670E+02   0.283572E-01  -0.108238E+02
   407   0.165579E+04   0.208226E+02   0.284458E-01  -0.125927E+02
   408   0.165419E+04   0.207746E+02   0.285350E-01  -0.143451E+02
   409   0.165303E+04   0.207238E+02   0.286249E-01  -0.160832E+02
   410   0.165216E+04   0.206679E+02   0.287153E-01  -0.178062E+02
   411   0.165173E+04   0.206091E+02   0.288064E-01  -0.195121E+02
   412   0.165160E+04   0.205467E+02   0.288980E-01  -0.212014E+02
   413   0.165183E+04   0.204808E+02   0.289903E-01  -0.228728E+02
   414   0.165236E+04   0.204112E+02   0.290832E-01  -0.245262E+02
   415   0.165333E+04   0.203387E+02   0.291768E-01  -0.261595E+02
   416   0.165459E+04   0.202620E+02   0.292711E-01  -0.277742E+02
   417   0.165615E+04   0.201823E+02   0.293659E-01  -0.293694E+02
   418   0.165807E+04   0.200975E+02   0.294615E-01  -0.309423E+02
   419   0.166036E+04   0.200106E+02   0.295577E-01  -0.324936E+02
   420   0.166295E+04   0.199209E+02   0.296546E-01  -0.340233E+02
   421   0.166590E+04   0.198275E+02   0.297522E-01  -0.355300E+02
   422   0.166915E+04   0.197305E+02   0.298505E-01  -0.370144E+02
   423   0.167262E+04   0.196298E+02   0.299494E-01  -0.384743E+02
   424   0.167638E+04   0.195263E+02   0.300491E-01  -0.399104E+02
   425   0.168051E+04   0.194191E+02   0.301495E-01  -0.413206E+02
   426   0.168494E+04   0.193098E+02   0.302505E-01  -0.427055E+02
   427   0.168958E+04   0.191969E+02   0.303523E-01  -0.440660E+02
   428   0.169452E+04   0.190811E+02   0.304548E-01  -0.453984E+02
   429   0.169968E+04   0.189623E+02   0.305580E-01  -0.467040E+02
   430   0.170522E+04   0.188414E+02   0.306619E-01  -0.479831E+02
   431   0.171097E+04   0.187169E+02   0.307665E-01  -0.492340E+02
   432   0.171687E+04   0.185895E+02   0.308718E-01  -0.504576E+02
   433   0.172313E+04   0.184606E+02   0.309778E-01  -0.516508E+02
   434   0.172955E+04   0.183281E+02   0.310845E-01  -0.528168E+02
   435   0.173619E+04   0.181942E+02   0.311920E-01  -0.539532E+02
   436   0.174312E+04   0.180573E+02   0.313001E-01  -0.550600E+02
   437   0.175027E+04   0.179175E+02   0.314090E-01  -0.561358E+02
   438   0.175758E+04   0.177756E+02   0.315185E-01  -0.571807E+02
   439   0.176518E+04   0.176322E+02   0.316287E-01  -0.581960E+02
   440   0.177292E+04   0.174859E+02   0.317397E-01  -0.591790E+02
   441   0.178089E+04   0.173374E+02   0.318513E-01  -0.601316E+02
   442   0.178894E+04   0.171867E+02   0.319636E-01  -0.610519E+02
   443   0.179728E+04   0.170345E+02   0.320765E-01  -0.619405E+02
   444   0.180577E+04   0.168809E+02   0.321901E-01  -0.627960E+02
   445   0.181440E+04   0.167236E+02   0.323044E-01  -0.636190E+02
   446   0.182312E+04   0.165664E+02   0.324193E-01  -0.644082E+02
   447   0.183205E+04   0.164076E+02   0.325349E-01  -0.651658E+02
   448   0.184107E+04   0.162460E+02   0.326511E-01  -0.658903E+02
   449   0.185030E+04   0.160836E+02   0.327680E-01  -0.665802E+02
   450   0.185969E+04   0.159204E+02   0.328854E-01  -0.672378E+02
   451   0.186915E+04   0.157551E+02   0.330035E-01  -0.678608E+02
   452   0.187869E+04   0.155890E+02   0.331221E-01  -0.684515E+02
   453   0.188845E+04   0.154221E+02   0.332414E-01  -0.690076E+02
   454   0.189821E+04   0.152538E+02   0.333612E-01  -0.695307E+02
   455   0.190805E+04   0.150848E+02   0.334815E-01  -0.700206E+02
   456   0.191812E+04   0.149142E+02   0.336025E-01  -0.704707E+02
   457   0.192811E+04   0.147436E+02   0.337240E-01  -0.708951E+02
   458   0.193825E+04   0.145723E+02   0.338460E-01  -0.712752E+02
   459   0.194848E+04   0.144009E+02   0.339685E-01  -0.716266E+02
   460   0.195878E+04   0.142280E+02   0.340915E-01  -0.719433E+02
   461   0.196908E+04   0.140552E+02   0.342151E-01  -0.722261E+02
   462   0.197946E+04   0.138815E+02   0.343391E-01  -0.724690E+02
   463   0.198984E+04   0.137085E+02   0.344636E-01  -0.726906E+02
   464   0.200023E+04   0.135355E+02   0.345885E-01  -0.728611E+02
   465   0.201062E+04   0.133625E+02   0.347139E-01  -0.730102E+02
   466   0.202109E+04   0.131886E+02   0.348397E-01  -0.731157E+02
   467   0.203164E+04   0.130155E+02   0.349659E-01  -0.731924E+02
   468   0.204211E+04   0.128430E+02   0.350925E-01  -0.732327E+02
   469   0.205260E+04   0.126697E+02   0.352195E-01  -0.732443E+02
   470   0.206316E+04   0.124979E+02   0.353469E-01  -0.732195E+02
   471   0.207350E+04   0.123275E+02   0.354747E-01  -0.731584E+02
   472   0.208400E+04   0.121570E+02   0.356028E-01  -0.730684E+02
   473   0.209443E+04   0.119871E+02   0.357312E-01  -0.729420E+02
   474   0.210487E+04   0.118187E+02   0.358600E-01  -0.727867E+02
   475   0.211531E+04   0.116502E+02   0.359890E-01  -0.725950E+02
   476   0.212561E+04   0.114838E+02   0.361184E-01  -0.723692E+02
   477   0.213584E+04   0.113181E+02   0.362480E-01  -0.721188E+02
   478   0.214607E+04   0.111530E+02   0.363779E-01  -0.718252E+02
   479   0.215624E+04   0.109900E+02   0.365080E-01  -0.715131E+02
   480   0.216634E+04   0.108284E+02   0.366383E-01  -0.711629E+02
   481   0.217638E+04   0.106682E+02   0.367689E-01  -0.707785E+02
   482   0.218642E+04   0.105101E+02   0.368997E-01  -0.703658E+02
   483   0.219625E+04   0.103533E+02   0.370306E-01  -0.699269E+02
   484   0.220593E+04   0.101987E+02   0.371617E-01  -0.694559E+02
   485   0.221570E+04   0.100454E+02   0.372930E-01  -0.689543E+02
   486   0.222533E+04   0.989495E+01   0.374243E-01  -0.684242E+02
   487   0.223482E+04   0.974659E+01   0.375558E-01  -0.678657E+02
   488   0.224416E+04   0.959956E+01   0.376874E-01  -0.672780E+02
   489   0.225345E+04   0.945535E+01   0.378191E-01  -0.666625E+02
   490   0.226266E+04   0.931396E+01   0.379509E-01  -0.660185E+02
   491   0.227159E+04   0.917463E+01   0.380827E-01  -0.653490E+02
   492   0.228053E+04   0.903812E+01   0.382145E-01  -0.646531E+02
   493   0.228933E+04   0.890291E+01   0.383463E-01  -0.639293E+02
   494   0.229799E+04   0.877200E+01   0.384782E-01  -0.631814E+02
   495   0.230643E+04   0.864312E+01   0.386100E-01  -0.624079E+02
   496   0.231474E+04   0.851778E+01   0.387417E-01  -0.616101E+02
   497   0.232291E+04   0.839522E+01   0.388734E-01  -0.607874E+02
   498   0.233094E+04   0.827470E+01   0.390050E-01  -0.599426E+02
   499   0.233891E+04   0.815843E+01   0.391365E-01  -0.590728E+02
   500   0.234667E+04   0.804419E+01   0.392679E-01  -0.581824E+02
   501   0.235414E+04   0.793419E+01   0.393992E-01  -0.572700E+02
   502   0.236162E+04   0.782770E+01   0.395303E-01  -0.563354E+02
   503   0.236882E+04   0.772397E+01   0.396612E-01  -0.553808E+02
   504   0.237580E+04   0.762374E+01   0.397919E-01  -0.544049E+02
   505   0.238279E+04   0.752775E+01   0.399224E-01  -0.534112E+02
   506   0.238943E+04   0.743541E+01   0.400527E-01  -0.523976E+02
   507   0.239600E+04   0.734642E+01   0.401826E-01  -0.513662E+02
   508   0.240228E+04   0.726182E+01   0.403124E-01  -0.503162E+02
   509   0.240842E+04   0.718064E+01   0.404418E-01  -0.492506E+02
   510   0.241428E+04   0.710355E+01   0.405708E-01  -0.481687E+02
   511   0.242007E+04   0.703025E+01   0.406996E-01  -0.470704E+02
   512   0.242558E+04   0.696118E+01   0.408280E-01  -0.459572E+02
   513   0.243094E+04   0.689612E+01   0.409559E-01  -0.448305E+02
   514   0.243610E+04   0.683538E+01   0.410835E-01  -0.436903E+02
   515   0.244104E+04   0.677886E+01   0.412107E-01  -0.425366E+02
   516   0.244576E+04   0.672664E+01   0.413374E-01  -0.413709E+02
   517   0.245020E+04   0.667888E+01   0.414636E-01  -0.401938E+02
   518   0.245450E+04   0.663542E+01   0.415894E-01  -0.390062E+02
   519   0.245866E+04   0.659649E+01   0.417146E-01  -0.378071E+02
   520   0.246253E+04   0.656200E+01   0.418393E-01  -0.365996E+02
   521   0.246611E+04   0.653204E+01   0.419635E-01  -0.353836E+02
   522   0.246948E+04   0.650682E+01   0.420871E-01  -0.341591E+02
   523   0.247270E+04   0.648619E+01   0.422101E-01  -0.329276E+02
   524   0.247572E+04   0.647016E+01   0.423325E-01  -0.316898E+02
   525   0.247837E+04   0.645887E+01   0.424542E-01  -0.304448E+02
   526   0.248087E+04   0.645232E+01   0.425754E-01  -0.291950E+02
   527   0.248332E+04   0.645050E+01   0.426958E-01  -0.279410E+02
   528   0.248539E+04   0.645343E+01   0.428156E-01  -0.266843E+02
   529   0.248726E+04   0.646139E+01   0.429347E-01  -0.254233E+02
   530   0.248883E+04   0.647416E+01   0.430531E-01  -0.241617E+02
   531   0.249041E+04   0.649166E+01   0.431707E-01  -0.228966E+02
   532   0.249155E+04   0.651420E+01   0.432876E-01  -0.216317E+02
   533   0.249247E+04   0.654162E+01   0.434038E-01  -0.203668E+02
   534   0.249318E+04   0.657399E+01   0.435191E-01  -0.191027E+02
   535   0.249367E+04   0.661140E+01   0.436337E-01  -0.178402E+02
   536   0.249395E+04   0.665368E+01   0.437475E-01  -0.165791E+02
   537   0.249408E+04   0.670092E+01   0.438604E-01  -0.153210E+02
   538   0.249385E+04   0.675326E+01   0.439725E-01  -0.140665E+02
   539   0.249347E+04   0.681041E+01   0.440838E-01  -0.128164E+02
   540   0.249288E+04   0.687281E+01   0.441942E-01  -0.115714E+02
   541   0.249199E+04   0.694000E+01   0.443037E-01  -0.103314E+02
   542   0.249096E+04   0.701223E+01   0.444123E-01  -0.909863E+01
   543   0.248964E+04   0.708956E+01   0.445201E-01  -0.787264E+01
   544   0.248818E+04   0.717183E+01   0.446269E-01  -0.665434E+01
   545   0.248642E+04   0.725906E+01   0.447328E-01  -0.544429E+01
   546   0.248452E+04   0.735102E+01   0.448378E-01  -0.424351E+01
   547   0.248233E+04   0.744792E+01   0.449419E-01  -0.305224E+01
   548   0.247999E+04   0.754978E+01   0.450450E-01  -0.187151E+01
   549   0.247743E+04   0.765658E+01   0.451472E-01  -0.701976E+00
   550   0.247465E+04   0.776834E+01   0.452484E-01   0.455818E+00
   551   0.247173E+04   0.788505E+01   0.453486E-01   0.160129E+01
   552   0.246851E+04   0.800671E+01   0.454479E-01   0.273338E+01
   553   0.246515E+04   0.813184E+01   0.455461E-01   0.385186E+01
   554   0.246157E+04   0.826342E+01   0.456434E-01   0.495594E+01
   555   0.245776E+04   0.839922E+01   0.457397E-01   0.604481E+01
   556   0.245374E+04   0.853999E+01   0.458350E-01   0.711833E+01
   557   0.244957E+04   0.868499E+01   0.459293E-01   0.817474E+01
   558   0.244518E+04   0.883571E+01   0.460225E-01   0.921464E+01
   559   0.244058E+04   0.898992E+01   0.461148E-01   0.102373E+02
   560   0.243590E+04   0.914837E+01   0.462060E-01   0.112412E+02
   561   0.243085E+04   0.931181E+01   0.462962E-01   0.122265E+02
   562   0.242580E+04   0.948025E+01   0.463853E-01   0.131923E+02
   563   0.242053E+04   0.965219E+01   0.464735E-01   0.141402E+02
   564   0.241512E+04   0.982987E+01   0.465605E-01   0.150649E+02
   565   0.240948E+04   0.100103E+02   0.466466E-01   0.159703E+02
   566   0.240370E+04   0.101958E+02   0.467316E-01   0.168533E+02
   567   0.239777E+04   0.103848E+02   0.468155E-01   0.177147E+02
   568   0.239170E+04   0.105788E+02   0.468984E-01   0.185530E+02
   569   0.238540E+04   0.107771E+02   0.469803E-01   0.193705E+02
   570   0.237903E+04   0.109789E+02   0.470611E-01   0.201620E+02
   571   0.237244E+04   0.111851E+02   0.471408E-01   0.209297E+02
   572   0.236570E+04   0.113947E+02   0.472195E-01   0.216737E+02
   573   0.235889E+04   0.116080E+02   0.472971E-01   0.223916E+02
   574   0.235193E+04   0.118255E+02   0.473737E-01   0.230851E+02
   575   0.234482E+04   0.120459E+02   0.474492E-01   0.237519E+02
   576   0.233764E+04   0.122705E+02   0.475236E-01   0.243935E+02
   577   0.233023E+04   0.124988E+02   0.475970E-01   0.250084E+02
   578   0.232275E+04   0.127298E+02   0.476693E-01   0.255958E+02
   579   0.231520E+04   0.129652E+02   0.477406E-01   0.261567E+02
   580   0.230757E+04   0.132035E+02   0.478108E-01   0.266886E+02
   581   0.229965E+04   0.134446E+02   0.478800E-01   0.271939E+02
   582   0.229173E+04   0.136893E+02   0.479481E-01   0.276704E+02
   583   0.228373E+04   0.139369E+02   0.480152E-01   0.281173E+02
   584   0.227565E+04   0.141873E+02   0.480812E-01   0.285361E+02
   585   0.226750E+04   0.144407E+02   0.481461E-01   0.289253E+02
   586   0.225920E+04   0.146961E+02   0.482101E-01   0.292850E+02
   587   0.225090E+04   0.149552E+02   0.482730E-01   0.296151E+02
   588   0.224245E+04   0.152164E+02   0.483349E-01   0.299142E+02
   589   0.223392E+04   0.154806E+02   0.483957E-01   0.301838E+02
   590   0.222532E+04   0.157461E+02   0.484556E-01   0.304231E+02
   591   0.221672E+04   0.160153E+02   0.485144E-01   0.306314E+02
   592   0.220803E+04   0.162852E+02   0.485722E-01   0.308080E+02
   593   0.219928E+04   0.165588E+02   0.486290E-01   0.309551E+02
   594   0.219037E+04   0.168338E+02   0.486848E-01   0.310698E+02
   595   0.218146E+04   0.171095E+02   0.487397E-01   0.311542E+02
   596   0.217262E+04   0.173889E+02   0.487936E-01   0.312062E+02
   597   0.216370E+04   0.176675E+02   0.488465E-01   0.312272E+02
   598   0.215493E+04   0.179491E+02   0.488985E-01   0.312166E+02
   599   0.214600E+04   0.182322E+02   0.489495E-01   0.311750E+02
   600   0.213700E+04   0.185167E+02   0.489996E-01   0.311010E+02
   601   0.212799E+04   0.188028E+02   0.490487E-01   0.309953E+02
   602   0.211898E+04   0.190888E+02   0.490970E-01   0.308572E+02
   603   0.210989E+04   0.193771E+02   0.491443E-01   0.306888E+02
   604   0.210095E+04   0.196654E+02   0.491908E-01   0.304880E+02
   605   0.209192E+04   0.199545E+02   0.492364E-01   0.302555E+02
   606   0.208297E+04   0.202443E+02   0.492812E-01   0.299912E+02
   607   0.207379E+04   0.205350E+02   0.493251E-01   0.296950E+02
   608   0.206482E+04   0.208264E+02   0.493682E-01   0.293671E+02
   609   0.205593E+04   0.211172E+02   0.494105E-01   0.290073E+02
   610   0.204695E+04   0.214080E+02   0.494520E-01   0.286157E+02
   611   0.203805E+04   0.216996E+02   0.494927E-01   0.281930E+02
   612   0.202921E+04   0.219920E+02   0.495326E-01   0.277398E+02
   613   0.202029E+04   0.222815E+02   0.495718E-01   0.272539E+02
   614   0.201152E+04   0.225726E+02   0.496103E-01   0.267368E+02
   615   0.200274E+04   0.228623E+02   0.496481E-01   0.261893E+02
   616   0.199402E+04   0.231529E+02   0.496852E-01   0.256112E+02
   617   0.198545E+04   0.234428E+02   0.497216E-01   0.250026E+02
   618   0.197687E+04   0.237320E+02   0.497573E-01   0.243626E+02
   619   0.196829E+04   0.240214E+02   0.497925E-01   0.236943E+02
   620   0.195992E+04   0.243080E+02   0.498270E-01   0.229954E+02
   621   0.195147E+04   0.245947E+02   0.498609E-01   0.222665E+02
   622   0.194316E+04   0.248800E+02   0.498942E-01   0.215077E+02
   623   0.193499E+04   0.251632E+02   0.499270E-01   0.207212E+02
   624   0.192681E+04   0.254451E+02   0.499592E-01   0.199054E+02
   625   0.191870E+04   0.257257E+02   0.499910E-01   0.190604E+02
   626   0.191073E+04   0.260050E+02   0.500222E-01   0.181875E+02
   627   0.190290E+04   0.262822E+02   0.500530E-01   0.172867E+02
   628   0.189513E+04   0.265574E+02   0.500833E-01   0.163581E+02
   629   0.188751E+04   0.268305E+02   0.501131E-01   0.154023E+02
   630   0.187987E+04   0.271016E+02   0.501426E-01   0.144185E+02
   631   0.187238E+04   0.273707E+02   0.501716E-01   0.134097E+02
   632   0.186510E+04   0.276370E+02   0.502003E-01   0.123736E+02
   633   0.185781E+04   0.279020E+02   0.502286E-01   0.113125E+02
   634   0.185073E+04   0.281628E+02   0.502566E-01   0.102262E+02
   635   0.184379E+04   0.284223E+02   0.502843E-01   0.911518E+01
   636   0.183684E+04   0.286799E+02   0.503117E-01   0.797998E+01
   637   0.183011E+04   0.289325E+02   0.503388E-01   0.682002E+01
   638   0.182351E+04   0.291838E+02   0.503656E-01   0.563739E+01
   639   0.181705E+04   0.294310E+02   0.503923E-01   0.443110E+01
   640   0.181073E+04   0.296762E+02   0.504187E-01   0.320271E+01
   641   0.180455E+04   0.299180E+02   0.504449E-01   0.195214E+01
   642   0.179843E+04   0.301556E+02   0.504709E-01   0.680139E+00
   643   0.179252E+04   0.303912E+02   0.504968E-01  -0.612854E+00
   644   0.178682E+04   0.306212E+02   0.505225E-01  -0.192621E+01
   645   0.178119E+04   0.308486E+02   0.505481E-01  -0.325967E+01
   646   0.177569E+04   0.310725E+02   0.505736E-01  -0.461261E+01
   647   0.177048E+04   0.312923E+02   0.505990E-01  -0.598491E+01
   648   0.176525E+04   0.315087E+02   0.506244E-01  -0.737470E+01
   649   0.176031E+04   0.317203E+02   0.506497E-01  -0.878275E+01
   650   0.175551E+04   0.319277E+02   0.506750E-01  -0.102076E+02
   651   0.175084E+04   0.321325E+02   0.507003E-01  -0.116494E+02
   652   0.174631E+04   0.323325E+02   0.507256E-01  -0.131072E+02
   653   0.174207E+04   0.325268E+02   0.507510E-01  -0.145798E+02
   654   0.173788E+04   0.327178E+02   0.507764E-01  -0.160664E+02
   655   0.173383E+04   0.329047E+02   0.508018E-01  -0.175678E+02
   656   0.173007E+04   0.330868E+02   0.508273E-01  -0.190825E+02
   657   0.172645E+04   0.332640E+02   0.508530E-01  -0.206091E+02
   658   0.172288E+04   0.334371E+02   0.508787E-01  -0.221483E+02
   659   0.171968E+04   0.336054E+02   0.509046E-01  -0.236988E+02
   660   0.171661E+04   0.337681E+02   0.509307E-01  -0.252598E+02
   661   0.171368E+04   0.339260E+02   0.509569E-01  -0.268298E+02
   662   0.171096E+04   0.340798E+02   0.509833E-01  -0.284105E+02
   663   0.170838E+04   0.342288E+02   0.510099E-01  -0.300002E+02
   664   0.170601E+04   0.343715E+02   0.510368E-01  -0.315970E+02
   665   0.170378E+04   0.345093E+02   0.510639E-01  -0.332015E+02
   666   0.170176E+04   0.346423E+02   0.510912E-01  -0.348122E+02
   667   0.169995E+04   0.347698E+02   0.511189E-01  -0.364293E+02
   668   0.169821E+04   0.348924E+02   0.511468E-01  -0.380521E+02
   669   0.169682E+04   0.350095E+02   0.511750E-01  -0.396790E+02
   670   0.169550E+04   0.351210E+02   0.512036E-01  -0.413087E+02
   671   0.169447E+04   0.352284E+02   0.512326E-01  -0.429427E+02
   672   0.169350E+04   0.353289E+02   0.512618E-01  -0.445795E+02
   673   0.169282E+04   0.354252E+02   0.512915E-01  -0.462170E+02
   674   0.169227E+04   0.355153E+02   0.513216E-01  -0.478559E+02
   675   0.169194E+04   0.355997E+02   0.513521E-01  -0.494956E+02
   676   0.169175E+04   0.356787E+02   0.513830E-01  -0.511338E+02
   677   0.169177E+04   0.357521E+02   0.514144E-01  -0.527714E+02
   678   0.169200E+04   0.358192E+02   0.514462E-01  -0.544076E+02
   679   0.169238E+04   0.358815E+02   0.514785E-01  -0.560411E+02
   680   0.169304E+04   0.359383E+02   0.515113E-01  -0.576718E+02
   681   0.169384E+04   0.359888E+02   0.515446E-01  -0.592975E+02
   682   0.169478E+04   0.360330E+02   0.515785E-01  -0.609199E+02
   683   0.169601E+04   0.360731E+02   0.516129E-01  -0.625382E+02
   684   0.169730E+04   0.361055E+02   0.516478E-01  -0.641503E+02
   685   0.169874E+04   0.361331E+02   0.516834E-01  -0.657561E+02
   686   0.170039E+04   0.361544E+02   0.517195E-01  -0.673468E+02
   687   0.170232E+04   0.361709E+02   0.517562E-01  -0.689336E+02
   688   0.170433E+04   0.361804E+02   0.517935E-01  -0.705144E+02
   689   0.170655E+04   0.361843E+02   0.518314E-01  -0.720817E+02
   690   0.170891E+04   0.361835E+02   0.518700E-01  -0.736430E+02
   691   0.171149E+04   0.361749E+02   0.519092E-01  -0.751910E+02
   692   0.171420E+04   0.361622E+02   0.519491E-01  -0.767256E+02
   693   0.171714E+04   0.361433E+02   0.519897E-01  -0.782545E+02
   694   0.172014E+04   0.361180E+02   0.520309E-01  -0.797626E+02
   695   0.172343E+04   0.360888E+02   0.520729E-01  -0.812577E+02
   696   0.172686E+04   0.360525E+02   0.521155E-01  -0.827544E+02
   697   0.173044E+04   0.360107E+02   0.521589E-01  -0.842233E+02
   698   0.173416E+04   0.359626E+02   0.522029E-01  -0.856791E+02
   699   0.173802E+04   0.359097E+02   0.522477E-01  -0.871146E+02
   700   0.174210E+04   0.358505E+02   0.522933E-01  -0.885371E+02
   701   0.174632E+04   0.357858E+02   0.523395E-01  -0.899467E+02
   702   0.175069E+04   0.357163E+02   0.523866E-01  -0.913287E+02
   703   0.175520E+04   0.356404E+02   0.524344E-01  -0.927127E+02
   704   0.175985E+04   0.355598E+02   0.524829E-01  -0.940616E+02
   705   0.176458E+04   0.354729E+02   0.525322E-01  -0.953903E+02
   706   0.176952E+04   0.353812E+02   0.525823E-01  -0.967062E+02
   707   0.177453E+04   0.352838E+02   0.526331E-01  -0.980020E+02
   708   0.177984E+04   0.351817E+02   0.526847E-01  -0.992627E+02
   709   0.178514E+04   0.350740E+02   0.527371E-01  -0.100518E+03
   710   0.179066E+04   0.349606E+02   0.527903E-01  -0.101746E+03
   711   0.179625E+04   0.348425E+02   0.528443E-01  -0.102947E+03
   712   0.180199E+04   0.347194E+02   0.528990E-01  -0.104134E+03
   713   0.180795E+04   0.345908E+02   0.529545E-01  -0.105287E+03
   714   0.181383E+04   0.344581E+02   0.530108E-01  -0.106420E+03
   715   0.181993E+04   0.343197E+02   0.530678E-01  -0.107533E+03
   716   0.182618E+04   0.341764E+02   0.531257E-01  -0.108618E+03
   717   0.183250E+04   0.340290E+02   0.531843E-01  -0.109669E+03
   718   0.183889E+04   0.338767E+02   0.532437E-01  -0.110707E+03
   719   0.184544E+04   0.337180E+02   0.533038E-01  -0.111703E+03
   720   0.185198E+04   0.335558E+02   0.533647E-01  -0.112686E+03
   721   0.185881E+04   0.333903E+02   0.534264E-01  -0.113628E+03
   722   0.186557E+04   0.332190E+02   0.534888E-01  -0.114542E+03
   723   0.187248E+04   0.330444E+02   0.535520E-01  -0.115436E+03
   724   0.187947E+04   0.328647E+02   0.536159E-01  -0.116302E+03
   725   0.188653E+04   0.326816E+02   0.536805E-01  -0.117134E+03
   726   0.189374E+04   0.324958E+02   0.537459E-01  -0.117932E+03
   727   0.190095E+04   0.323043E+02   0.538120E-01  -0.118710E+03
   728   0.190823E+04   0.321078E+02   0.538789E-01  -0.119453E+03
   729   0.191559E+04   0.319086E+02   0.539464E-01  -0.120169E+03
   730   0.192295E+04   0.317058E+02   0.540147E-01  -0.120850E+03
   731   0.193054E+04   0.314981E+02   0.540836E-01  -0.121497E+03
   732   0.193806E+04   0.312890E+02   0.541532E-01  -0.122109E+03
   733   0.194572E+04   0.310750E+02   0.542235E-01  -0.122701E+03
   734   0.195339E+04   0.308581E+02   0.542945E-01  -0.123244E+03
   735   0.196114E+04   0.306370E+02   0.543662E-01  -0.123775E+03
   736   0.196882E+04   0.304130E+02   0.544385E-01  -0.124257E+03
   737   0.197664E+04   0.301870E+02   0.545114E-01  -0.124719E+03
   738   0.198440E+04   0.299581E+02   0.545850E-01  -0.125131E+03
   739   0.199224E+04   0.297257E+02   0.546591E-01  -0.125517E+03
   740   0.200008E+04   0.294904E+02   0.547339E-01  -0.125875E+03
   741   0.200800E+04   0.292515E+02   0.548094E-01  -0.126199E+03
   742   0.201593E+04   0.290127E+02   0.548853E-01  -0.126482E+03
   743   0.202386E+04   0.287718E+02   0.549619E-01  -0.126737E+03
   744   0.203187E+04   0.285272E+02   0.550391E-01  -0.126950E+03
   745   0.203982E+04   0.282805E+02   0.551168E-01  -0.127144E+03
   746   0.204770E+04   0.280324E+02   0.551950E-01  -0.127281E+03
   747   0.205558E+04   0.277813E+02   0.552738E-01  -0.127399E+03
   748   0.206354E+04   0.275296E+02   0.553531E-01  -0.127483E+03
   749   0.207152E+04   0.272741E+02   0.554329E-01  -0.127539E+03
   750   0.207942E+04   0.270187E+02   0.555132E-01  -0.127554E+03
   751   0.208734E+04   0.267611E+02   0.555940E-01  -0.127534E+03
   752   0.209526E+04   0.265035E+02   0.556753E-01  -0.127473E+03
   753   0.210312E+04   0.262429E+02   0.557570E-01  -0.127384E+03
   754   0.211091E+04   0.259823E+02   0.558391E-01  -0.127254E+03
   755   0.211879E+04   0.257202E+02   0.559217E-01  -0.127097E+03
   756   0.212645E+04   0.254574E+02   0.560047E-01  -0.126905E+03
   757   0.213427E+04   0.251945E+02   0.560881E-01  -0.126671E+03
   758   0.214188E+04   0.249300E+02   0.561719E-01  -0.126403E+03
   759   0.214957E+04   0.246648E+02   0.562560E-01  -0.126108E+03
   760   0.215712E+04   0.243995E+02   0.563405E-01  -0.125778E+03
   761   0.216461E+04   0.241341E+02   0.564254E-01  -0.125414E+03
   762   0.217218E+04   0.238687E+02   0.565105E-01  -0.125015E+03
   763   0.217954E+04   0.236039E+02   0.565960E-01  -0.124581E+03
   764   0.218691E+04   0.233383E+02   0.566817E-01  -0.124121E+03
   765   0.219414E+04   0.230725E+02   0.567677E-01  -0.123618E+03
   766   0.220139E+04   0.228081E+02   0.568539E-01  -0.123087E+03
   767   0.220849E+04   0.225444E+02   0.569404E-01  -0.122522E+03
   768   0.221553E+04   0.222805E+02   0.570271E-01  -0.121915E+03
   769   0.222251E+04   0.220165E+02   0.571140E-01  -0.121287E+03
   770   0.222935E+04   0.217545E+02   0.572011E-01  -0.120625E+03
   771   0.223613E+04   0.214931E+02   0.572883E-01  -0.119928E+03
   772   0.224278E+04   0.212331E+02   0.573757E-01  -0.119188E+03
   773   0.224936E+04   0.209743E+02   0.574631E-01  -0.118429E+03
   774   0.225580E+04   0.207168E+02   0.575507E-01  -0.117642E+03
   775   0.226226E+04   0.204606E+02   0.576383E-01  -0.116819E+03
   776   0.226843E+04   0.202065E+02   0.577260E-01  -0.115969E+03
   777   0.227455E+04   0.199535E+02   0.578138E-01  -0.115084E+03
   778   0.228074E+04   0.197026E+02   0.579015E-01  -0.114164E+03
   779   0.228658E+04   0.194537E+02   0.579892E-01  -0.113223E+03
   780   0.229236E+04   0.192053E+02   0.580769E-01  -0.112247E+03
   781   0.229808E+04   0.189611E+02   0.581646E-01  -0.111251E+03
   782   0.230359E+04   0.187180E+02   0.582521E-01  -0.110234E+03
   783   0.230904E+04   0.184777E+02   0.583396E-01  -0.109174E+03
   784   0.231436E+04   0.182401E+02   0.584269E-01  -0.108087E+03
   785   0.231946E+04   0.180044E+02   0.585141E-01  -0.106979E+03
   786   0.232451E+04   0.177713E+02   0.586012E-01  -0.105820E+03
