#    L    TT             EE             BB             TE          
   396   0.170125E+04   0.211076E+02   0.258512E-01   0.746741E+01
   397   0.169521E+04   0.211021E+02   0.259307E-01   0.559441E+01
   398   0.168967E+04   0.210922E+02   0.260106E-01   0.372834E+01
   399   0.168451E+04   0.210788E+02   0.260909E-01   0.187006E+01
   400   0.167970E+04   0.210618E+02   0.261718E-01   0.204358E-01
   401   0.167534E+04   0.210405E+02   0.262531E-01  -0.181996E+01
   402   0.167142E+04   0.210148E+02   0.263350E-01  -0.365023E+01
   403   0.166786E+04   0.209863E+02   0.264173E-01  -0.546978E+01
   404   0.166467E+04   0.209534E+02   0.265002E-01  -0.727708E+01
   405   0.166192E+04   0.209162E+02   0.265837E-01  -0.907295E+01
   406   0.165946E+04   0.208762E+02   0.266676E-01  -0.108552E+02
   407   0.165744E+04   0.208318E+02   0.267521E-01  -0.126253E+02
   408   0.165579E+04   0.207838E+02   0.268372E-01  -0.143788E+02
   409   0.165458E+04   0.207330E+02   0.269228E-01  -0.161179E+02
   410   0.165367E+04   0.206770E+02   0.270091E-01  -0.178420E+02
   411   0.165319E+04   0.206183E+02   0.270959E-01  -0.195488E+02
   412   0.165301E+04   0.205559E+02   0.271832E-01  -0.212391E+02
   413   0.165319E+04   0.204899E+02   0.272712E-01  -0.229114E+02
   414   0.165367E+04   0.204202E+02   0.273598E-01  -0.245657E+02
   415   0.165459E+04   0.203478E+02   0.274490E-01  -0.261998E+02
   416   0.165580E+04   0.202709E+02   0.275389E-01  -0.278152E+02
   417   0.165731E+04   0.201912E+02   0.276293E-01  -0.294112E+02
   418   0.165919E+04   0.201064E+02   0.277204E-01  -0.309848E+02
   419   0.166144E+04   0.200194E+02   0.278121E-01  -0.325367E+02
   420   0.166398E+04   0.199296E+02   0.279045E-01  -0.340671E+02
   421   0.166689E+04   0.198361E+02   0.279975E-01  -0.355744E+02
   422   0.167009E+04   0.197390E+02   0.280911E-01  -0.370594E+02
   423   0.167352E+04   0.196383E+02   0.281854E-01  -0.385198E+02
   424   0.167724E+04   0.195347E+02   0.282804E-01  -0.399565E+02
   425   0.168133E+04   0.194274E+02   0.283760E-01  -0.413671E+02
   426   0.168572E+04   0.193180E+02   0.284723E-01  -0.427526E+02
   427   0.169033E+04   0.192050E+02   0.285692E-01  -0.441135E+02
   428   0.169524E+04   0.190890E+02   0.286668E-01  -0.454463E+02
   429   0.170037E+04   0.189702E+02   0.287651E-01  -0.467524E+02
   430   0.170587E+04   0.188492E+02   0.288640E-01  -0.480319E+02
   431   0.171159E+04   0.187245E+02   0.289637E-01  -0.492832E+02
   432   0.171747E+04   0.185970E+02   0.290639E-01  -0.505072E+02
   433   0.172371E+04   0.184680E+02   0.291649E-01  -0.517008E+02
   434   0.173010E+04   0.183353E+02   0.292665E-01  -0.528671E+02
   435   0.173672E+04   0.182012E+02   0.293687E-01  -0.540039E+02
   436   0.174364E+04   0.180642E+02   0.294716E-01  -0.551111E+02
   437   0.175078E+04   0.179243E+02   0.295752E-01  -0.561873E+02
   438   0.175807E+04   0.177822E+02   0.296794E-01  -0.572325E+02
   439   0.176566E+04   0.176386E+02   0.297843E-01  -0.582482E+02
   440   0.177340E+04   0.174921E+02   0.298898E-01  -0.592314E+02
   441   0.178137E+04   0.173434E+02   0.299960E-01  -0.601845E+02
   442   0.178941E+04   0.171925E+02   0.301028E-01  -0.611051E+02
   443   0.179776E+04   0.170402E+02   0.302102E-01  -0.619941E+02
   444   0.180626E+04   0.168864E+02   0.303182E-01  -0.628499E+02
   445   0.181490E+04   0.167289E+02   0.304268E-01  -0.636733E+02
   446   0.182363E+04   0.165714E+02   0.305361E-01  -0.644629E+02
   447   0.183258E+04   0.164125E+02   0.306459E-01  -0.652209E+02
   448   0.184162E+04   0.162506E+02   0.307564E-01  -0.659458E+02
   449   0.185088E+04   0.160879E+02   0.308674E-01  -0.666361E+02
   450   0.186029E+04   0.159246E+02   0.309790E-01  -0.672942E+02
   451   0.186978E+04   0.157590E+02   0.310911E-01  -0.679177E+02
   452   0.187935E+04   0.155927E+02   0.312039E-01  -0.685089E+02
   453   0.188915E+04   0.154256E+02   0.313171E-01  -0.690655E+02
   454   0.189896E+04   0.152570E+02   0.314309E-01  -0.695890E+02
   455   0.190884E+04   0.150877E+02   0.315452E-01  -0.700795E+02
   456   0.191896E+04   0.149169E+02   0.316600E-01  -0.705301E+02
   457   0.192900E+04   0.147460E+02   0.317754E-01  -0.709551E+02
   458   0.193920E+04   0.145744E+02   0.318912E-01  -0.713358E+02
   459   0.194948E+04   0.144028E+02   0.320075E-01  -0.716877E+02
   460   0.195983E+04   0.142297E+02   0.321242E-01  -0.720050E+02
   461   0.197020E+04   0.140565E+02   0.322415E-01  -0.722884E+02
   462   0.198064E+04   0.138825E+02   0.323591E-01  -0.725319E+02
   463   0.199108E+04   0.137093E+02   0.324772E-01  -0.727541E+02
   464   0.200154E+04   0.135360E+02   0.325957E-01  -0.729251E+02
   465   0.201199E+04   0.133626E+02   0.327147E-01  -0.730749E+02
   466   0.202253E+04   0.131885E+02   0.328340E-01  -0.731809E+02
   467   0.203315E+04   0.130151E+02   0.329537E-01  -0.732582E+02
   468   0.204369E+04   0.128423E+02   0.330737E-01  -0.732991E+02
   469   0.205425E+04   0.126687E+02   0.331941E-01  -0.733112E+02
   470   0.206488E+04   0.124966E+02   0.333149E-01  -0.732870E+02
   471   0.207529E+04   0.123258E+02   0.334360E-01  -0.732265E+02
   472   0.208586E+04   0.121550E+02   0.335574E-01  -0.731370E+02
   473   0.209636E+04   0.119849E+02   0.336791E-01  -0.730112E+02
   474   0.210687E+04   0.118161E+02   0.338011E-01  -0.728565E+02
   475   0.211738E+04   0.116473E+02   0.339233E-01  -0.726653E+02
   476   0.212775E+04   0.114806E+02   0.340458E-01  -0.724400E+02
   477   0.213804E+04   0.113145E+02   0.341686E-01  -0.721901E+02
   478   0.214835E+04   0.111491E+02   0.342916E-01  -0.718971E+02
   479   0.215859E+04   0.109858E+02   0.344148E-01  -0.715854E+02
   480   0.216875E+04   0.108239E+02   0.345382E-01  -0.712357E+02
   481   0.217885E+04   0.106633E+02   0.346618E-01  -0.708518E+02
   482   0.218896E+04   0.105049E+02   0.347855E-01  -0.704395E+02
   483   0.219884E+04   0.103478E+02   0.349094E-01  -0.700010E+02
   484   0.220859E+04   0.101928E+02   0.350335E-01  -0.695305E+02
   485   0.221841E+04   0.100392E+02   0.351576E-01  -0.690292E+02
   486   0.222809E+04   0.988841E+01   0.352819E-01  -0.684995E+02
   487   0.223763E+04   0.973970E+01   0.354063E-01  -0.679414E+02
   488   0.224703E+04   0.959234E+01   0.355307E-01  -0.673540E+02
   489   0.225636E+04   0.944780E+01   0.356552E-01  -0.667388E+02
   490   0.226562E+04   0.930607E+01   0.357798E-01  -0.660951E+02
   491   0.227459E+04   0.916641E+01   0.359043E-01  -0.654258E+02
   492   0.228356E+04   0.902956E+01   0.360289E-01  -0.647302E+02
   493   0.229239E+04   0.889402E+01   0.361535E-01  -0.640067E+02
   494   0.230108E+04   0.876277E+01   0.362780E-01  -0.632590E+02
   495   0.230956E+04   0.863357E+01   0.364025E-01  -0.624856E+02
   496   0.231789E+04   0.850790E+01   0.365269E-01  -0.616880E+02
   497   0.232608E+04   0.838501E+01   0.366513E-01  -0.608654E+02
   498   0.233412E+04   0.826416E+01   0.367755E-01  -0.600207E+02
   499   0.234210E+04   0.814757E+01   0.368997E-01  -0.591510E+02
   500   0.234986E+04   0.803300E+01   0.370237E-01  -0.582607E+02
   501   0.235733E+04   0.792269E+01   0.371475E-01  -0.573483E+02
   502   0.236481E+04   0.781588E+01   0.372712E-01  -0.564137E+02
   503   0.237200E+04   0.771183E+01   0.373947E-01  -0.554592E+02
   504   0.237897E+04   0.761129E+01   0.375179E-01  -0.544832E+02
   505   0.238594E+04   0.751499E+01   0.376410E-01  -0.534894E+02
   506   0.239255E+04   0.742235E+01   0.377638E-01  -0.524757E+02
   507   0.239910E+04   0.733306E+01   0.378863E-01  -0.514441E+02
   508   0.240535E+04   0.724816E+01   0.380086E-01  -0.503939E+02
   509   0.241146E+04   0.716668E+01   0.381305E-01  -0.493281E+02
   510   0.241728E+04   0.708930E+01   0.382521E-01  -0.482459E+02
   511   0.242304E+04   0.701572E+01   0.383734E-01  -0.471472E+02
   512   0.242850E+04   0.694637E+01   0.384943E-01  -0.460336E+02
   513   0.243382E+04   0.688104E+01   0.386148E-01  -0.449065E+02
   514   0.243893E+04   0.682002E+01   0.387349E-01  -0.437658E+02
   515   0.244382E+04   0.676323E+01   0.388546E-01  -0.426116E+02
   516   0.244849E+04   0.671076E+01   0.389739E-01  -0.414452E+02
   517   0.245287E+04   0.666274E+01   0.390927E-01  -0.402675E+02
   518   0.245712E+04   0.661903E+01   0.392110E-01  -0.390791E+02
   519   0.246122E+04   0.657985E+01   0.393288E-01  -0.378792E+02
   520   0.246503E+04   0.654513E+01   0.394461E-01  -0.366708E+02
   521   0.246855E+04   0.651493E+01   0.395629E-01  -0.354539E+02
   522   0.247185E+04   0.648949E+01   0.396791E-01  -0.342284E+02
   523   0.247501E+04   0.646864E+01   0.397947E-01  -0.329958E+02
   524   0.247796E+04   0.645240E+01   0.399098E-01  -0.317568E+02
   525   0.248054E+04   0.644090E+01   0.400242E-01  -0.305106E+02
   526   0.248298E+04   0.643415E+01   0.401380E-01  -0.292594E+02
   527   0.248536E+04   0.643215E+01   0.402512E-01  -0.280040E+02
   528   0.248737E+04   0.643489E+01   0.403638E-01  -0.267458E+02
   529   0.248916E+04   0.644267E+01   0.404756E-01  -0.254832E+02
   530   0.249066E+04   0.645528E+01   0.405868E-01  -0.242200E+02
   531   0.249217E+04   0.647262E+01   0.406972E-01  -0.229532E+02
   532   0.249325E+04   0.649501E+01   0.408070E-01  -0.216864E+02
   533   0.249410E+04   0.652228E+01   0.409160E-01  -0.204196E+02
   534   0.249474E+04   0.655452E+01   0.410243E-01  -0.191535E+02
   535   0.249517E+04   0.659180E+01   0.411318E-01  -0.178888E+02
   536   0.249538E+04   0.663397E+01   0.412385E-01  -0.166256E+02
   537   0.249545E+04   0.668110E+01   0.413444E-01  -0.153652E+02
   538   0.249515E+04   0.673335E+01   0.414496E-01  -0.141083E+02
   539   0.249471E+04   0.679040E+01   0.415539E-01  -0.128557E+02
   540   0.249406E+04   0.685272E+01   0.416574E-01  -0.116081E+02
   541   0.249311E+04   0.691985E+01   0.417601E-01  -0.103654E+02
   542   0.249203E+04   0.699201E+01   0.418619E-01  -0.912980E+01
   543   0.249065E+04   0.706928E+01   0.419628E-01  -0.790089E+01
   544   0.248913E+04   0.715152E+01   0.420629E-01  -0.667957E+01
   545   0.248732E+04   0.723872E+01   0.421622E-01  -0.546640E+01
   546   0.248537E+04   0.733065E+01   0.422605E-01  -0.426237E+01
   547   0.248313E+04   0.742754E+01   0.423579E-01  -0.306776E+01
   548   0.248075E+04   0.752940E+01   0.424545E-01  -0.188357E+01
   549   0.247816E+04   0.763622E+01   0.425501E-01  -0.710453E+00
   550   0.247534E+04   0.774799E+01   0.426448E-01   0.451034E+00
   551   0.247239E+04   0.786473E+01   0.427386E-01   0.160032E+01
   552   0.246914E+04   0.798643E+01   0.428315E-01   0.273632E+01
   553   0.246575E+04   0.811162E+01   0.429234E-01   0.385883E+01
   554   0.246215E+04   0.824326E+01   0.430143E-01   0.496703E+01
   555   0.245832E+04   0.837914E+01   0.431043E-01   0.606011E+01
   556   0.245428E+04   0.851999E+01   0.431934E-01   0.713793E+01
   557   0.245010E+04   0.866509E+01   0.432815E-01   0.819871E+01
   558   0.244570E+04   0.881591E+01   0.433686E-01   0.924305E+01
   559   0.244108E+04   0.897024E+01   0.434548E-01   0.102702E+02
   560   0.243640E+04   0.912882E+01   0.435400E-01   0.112787E+02
   561   0.243134E+04   0.929240E+01   0.436242E-01   0.122686E+02
   562   0.242629E+04   0.946099E+01   0.437074E-01   0.132390E+02
   563   0.242103E+04   0.963309E+01   0.437897E-01   0.141916E+02
   564   0.241561E+04   0.981095E+01   0.438709E-01   0.151211E+02
   565   0.240998E+04   0.999160E+01   0.439512E-01   0.160312E+02
   566   0.240421E+04   0.101773E+02   0.440304E-01   0.169190E+02
   567   0.239828E+04   0.103665E+02   0.441087E-01   0.177852E+02
   568   0.239222E+04   0.105607E+02   0.441860E-01   0.186283E+02
   569   0.238593E+04   0.107592E+02   0.442622E-01   0.194506E+02
   570   0.237957E+04   0.109613E+02   0.443375E-01   0.202469E+02
   571   0.237299E+04   0.111677E+02   0.444118E-01   0.210193E+02
   572   0.236627E+04   0.113776E+02   0.444850E-01   0.217680E+02
   573   0.235947E+04   0.115911E+02   0.445573E-01   0.224907E+02
   574   0.235252E+04   0.118090E+02   0.446285E-01   0.231889E+02
   575   0.234543E+04   0.120296E+02   0.446988E-01   0.238603E+02
   576   0.233827E+04   0.122546E+02   0.447680E-01   0.245064E+02
   577   0.233088E+04   0.124832E+02   0.448363E-01   0.251259E+02
   578   0.232342E+04   0.127146E+02   0.449035E-01   0.257178E+02
   579   0.231589E+04   0.129503E+02   0.449698E-01   0.262831E+02
   580   0.230828E+04   0.131889E+02   0.450350E-01   0.268194E+02
   581   0.230037E+04   0.134304E+02   0.450993E-01   0.273290E+02
   582   0.229246E+04   0.136755E+02   0.451626E-01   0.278096E+02
   583   0.228448E+04   0.139235E+02   0.452248E-01   0.282606E+02
   584   0.227643E+04   0.141743E+02   0.452861E-01   0.286834E+02
   585   0.226830E+04   0.144280E+02   0.453464E-01   0.290765E+02
   586   0.226001E+04   0.146839E+02   0.454058E-01   0.294399E+02
   587   0.225173E+04   0.149434E+02   0.454641E-01   0.297737E+02
   588   0.224330E+04   0.152051E+02   0.455215E-01   0.300764E+02
   589   0.223478E+04   0.154697E+02   0.455779E-01   0.303494E+02
   590   0.222620E+04   0.157357E+02   0.456334E-01   0.305920E+02
   591   0.221761E+04   0.160054E+02   0.456879E-01   0.308034E+02
   592   0.220894E+04   0.162757E+02   0.457415E-01   0.309830E+02
   593   0.220019E+04   0.165498E+02   0.457941E-01   0.311330E+02
   594   0.219129E+04   0.168253E+02   0.458459E-01   0.312503E+02
   595   0.218239E+04   0.171015E+02   0.458967E-01   0.313372E+02
   596   0.217356E+04   0.173814E+02   0.459465E-01   0.313916E+02
   597   0.216464E+04   0.176606E+02   0.459955E-01   0.314148E+02
   598   0.215588E+04   0.179427E+02   0.460436E-01   0.314061E+02
   599   0.214695E+04   0.182263E+02   0.460908E-01   0.313663E+02
   600   0.213795E+04   0.185114E+02   0.461371E-01   0.312939E+02
   601   0.212894E+04   0.187980E+02   0.461826E-01   0.311896E+02
   602   0.211993E+04   0.190846E+02   0.462273E-01   0.310527E+02
   603   0.211083E+04   0.193735E+02   0.462711E-01   0.308854E+02
   604   0.210188E+04   0.196624E+02   0.463140E-01   0.306854E+02
   605   0.209285E+04   0.199521E+02   0.463562E-01   0.304535E+02
   606   0.208388E+04   0.202425E+02   0.463976E-01   0.301896E+02
   607   0.207469E+04   0.205338E+02   0.464381E-01   0.298937E+02
   608   0.206571E+04   0.208258E+02   0.464780E-01   0.295659E+02
   609   0.205680E+04   0.211172E+02   0.465170E-01   0.292060E+02
   610   0.204781E+04   0.214086E+02   0.465554E-01   0.288141E+02
   611   0.203888E+04   0.217008E+02   0.465930E-01   0.283909E+02
   612   0.203003E+04   0.219939E+02   0.466299E-01   0.279371E+02
   613   0.202109E+04   0.222841E+02   0.466661E-01   0.274505E+02
   614   0.201229E+04   0.225758E+02   0.467016E-01   0.269325E+02
   615   0.200349E+04   0.228662E+02   0.467365E-01   0.263838E+02
   616   0.199475E+04   0.231574E+02   0.467708E-01   0.258045E+02
   617   0.198615E+04   0.234479E+02   0.468044E-01   0.251945E+02
   618   0.197754E+04   0.237379E+02   0.468374E-01   0.245530E+02
   619   0.196893E+04   0.240279E+02   0.468698E-01   0.238830E+02
   620   0.196053E+04   0.243151E+02   0.469017E-01   0.231823E+02
   621   0.195205E+04   0.246025E+02   0.469330E-01   0.224515E+02
   622   0.194371E+04   0.248885E+02   0.469638E-01   0.216906E+02
   623   0.193551E+04   0.251724E+02   0.469941E-01   0.209019E+02
   624   0.192730E+04   0.254550E+02   0.470239E-01   0.200838E+02
   625   0.191916E+04   0.257363E+02   0.470532E-01   0.192363E+02
   626   0.191116E+04   0.260162E+02   0.470821E-01   0.183608E+02
   627   0.190329E+04   0.262941E+02   0.471105E-01   0.174574E+02
   628   0.189550E+04   0.265700E+02   0.471385E-01   0.165260E+02
   629   0.188784E+04   0.268438E+02   0.471661E-01   0.155672E+02
   630   0.188017E+04   0.271156E+02   0.471934E-01   0.145805E+02
   631   0.187264E+04   0.273853E+02   0.472203E-01   0.135686E+02
   632   0.186533E+04   0.276523E+02   0.472468E-01   0.125293E+02
   633   0.185800E+04   0.279180E+02   0.472730E-01   0.114649E+02
   634   0.185089E+04   0.281795E+02   0.472989E-01   0.103753E+02
   635   0.184392E+04   0.284398E+02   0.473246E-01   0.926082E+01
   636   0.183694E+04   0.286980E+02   0.473500E-01   0.812211E+01
   637   0.183017E+04   0.289513E+02   0.473751E-01   0.695856E+01
   638   0.182354E+04   0.292033E+02   0.474000E-01   0.577228E+01
   639   0.181705E+04   0.294512E+02   0.474247E-01   0.456227E+01
   640   0.181070E+04   0.296970E+02   0.474492E-01   0.333010E+01
   641   0.180448E+04   0.299395E+02   0.474736E-01   0.207571E+01
   642   0.179833E+04   0.301777E+02   0.474978E-01   0.799827E+00
   643   0.179239E+04   0.304141E+02   0.475219E-01  -0.497091E+00
   644   0.178666E+04   0.306447E+02   0.475458E-01  -0.181441E+01
   645   0.178100E+04   0.308727E+02   0.475697E-01  -0.315187E+01
   646   0.177547E+04   0.310973E+02   0.475935E-01  -0.450884E+01
   647   0.177023E+04   0.313177E+02   0.476172E-01  -0.588521E+01
   648   0.176498E+04   0.315348E+02   0.476409E-01  -0.727907E+01
   649   0.176002E+04   0.317470E+02   0.476645E-01  -0.869122E+01
   650   0.175519E+04   0.319550E+02   0.476882E-01  -0.101202E+02
   651   0.175050E+04   0.321604E+02   0.477119E-01  -0.115660E+02
   652   0.174595E+04   0.323610E+02   0.477356E-01  -0.130281E+02
   653   0.174168E+04   0.325560E+02   0.477593E-01  -0.145048E+02
   654   0.173747E+04   0.327476E+02   0.477831E-01  -0.159955E+02
   655   0.173341E+04   0.329351E+02   0.478070E-01  -0.175010E+02
   656   0.172963E+04   0.331177E+02   0.478310E-01  -0.190199E+02
   657   0.172598E+04   0.332955E+02   0.478551E-01  -0.205507E+02
   658   0.172240E+04   0.334692E+02   0.478794E-01  -0.220941E+02
   659   0.171918E+04   0.336380E+02   0.479038E-01  -0.236487E+02
   660   0.171610E+04   0.338013E+02   0.479284E-01  -0.252139E+02
   661   0.171316E+04   0.339597E+02   0.479531E-01  -0.267882E+02
   662   0.171043E+04   0.341140E+02   0.479781E-01  -0.283730E+02
   663   0.170784E+04   0.342635E+02   0.480032E-01  -0.299671E+02
   664   0.170545E+04   0.344067E+02   0.480286E-01  -0.315680E+02
   665   0.170321E+04   0.345450E+02   0.480543E-01  -0.331768E+02
   666   0.170118E+04   0.346785E+02   0.480802E-01  -0.347918E+02
   667   0.169937E+04   0.348064E+02   0.481065E-01  -0.364132E+02
   668   0.169761E+04   0.349295E+02   0.481330E-01  -0.380403E+02
   669   0.169622E+04   0.350470E+02   0.481598E-01  -0.396716E+02
   670   0.169490E+04   0.351590E+02   0.481870E-01  -0.413056E+02
   671   0.169386E+04   0.352669E+02   0.482145E-01  -0.429439E+02
   672   0.169288E+04   0.353677E+02   0.482424E-01  -0.445851E+02
   673   0.169220E+04   0.354644E+02   0.482707E-01  -0.462269E+02
   674   0.169165E+04   0.355548E+02   0.482993E-01  -0.478702E+02
   675   0.169132E+04   0.356397E+02   0.483284E-01  -0.495143E+02
   676   0.169112E+04   0.357190E+02   0.483579E-01  -0.511569E+02
   677   0.169114E+04   0.357927E+02   0.483879E-01  -0.527989E+02
   678   0.169138E+04   0.358602E+02   0.484183E-01  -0.544396E+02
   679   0.169175E+04   0.359228E+02   0.484492E-01  -0.560775E+02
   680   0.169241E+04   0.359799E+02   0.484805E-01  -0.577126E+02
   681   0.169321E+04   0.360306E+02   0.485124E-01  -0.593429E+02
   682   0.169416E+04   0.360751E+02   0.485448E-01  -0.609697E+02
   683   0.169539E+04   0.361155E+02   0.485777E-01  -0.625925E+02
   684   0.169669E+04   0.361481E+02   0.486112E-01  -0.642091E+02
   685   0.169813E+04   0.361759E+02   0.486452E-01  -0.658194E+02
   686   0.169978E+04   0.361974E+02   0.486798E-01  -0.674146E+02
   687   0.170172E+04   0.362141E+02   0.487150E-01  -0.690060E+02
   688   0.170373E+04   0.362237E+02   0.487508E-01  -0.705913E+02
   689   0.170596E+04   0.362278E+02   0.487872E-01  -0.721631E+02
   690   0.170833E+04   0.362271E+02   0.488242E-01  -0.737290E+02
   691   0.171091E+04   0.362186E+02   0.488618E-01  -0.752815E+02
   692   0.171364E+04   0.362060E+02   0.489001E-01  -0.768207E+02
   693   0.171658E+04   0.361871E+02   0.489391E-01  -0.783541E+02
   694   0.171959E+04   0.361620E+02   0.489786E-01  -0.798669E+02
   695   0.172289E+04   0.361327E+02   0.490189E-01  -0.813665E+02
   696   0.172634E+04   0.360965E+02   0.490598E-01  -0.828678E+02
   697   0.172992E+04   0.360547E+02   0.491015E-01  -0.843413E+02
   698   0.173365E+04   0.360065E+02   0.491438E-01  -0.858017E+02
   699   0.173753E+04   0.359536E+02   0.491868E-01  -0.872417E+02
   700   0.174162E+04   0.358944E+02   0.492305E-01  -0.886689E+02
   701   0.174585E+04   0.358296E+02   0.492750E-01  -0.900831E+02
   702   0.175023E+04   0.357600E+02   0.493201E-01  -0.914697E+02
   703   0.175475E+04   0.356841E+02   0.493660E-01  -0.928583E+02
   704   0.175942E+04   0.356033E+02   0.494126E-01  -0.942118E+02
   705   0.176416E+04   0.355162E+02   0.494600E-01  -0.955450E+02
   706   0.176911E+04   0.354243E+02   0.495081E-01  -0.968655E+02
   707   0.177414E+04   0.353268E+02   0.495569E-01  -0.981658E+02
   708   0.177946E+04   0.352245E+02   0.496065E-01  -0.994311E+02
   709   0.178478E+04   0.351165E+02   0.496568E-01  -0.100691E+03
   710   0.179031E+04   0.350030E+02   0.497078E-01  -0.101924E+03
   711   0.179592E+04   0.348845E+02   0.497596E-01  -0.103128E+03
   712   0.180168E+04   0.347612E+02   0.498122E-01  -0.104321E+03
   713   0.180765E+04   0.346323E+02   0.498654E-01  -0.105478E+03
   714   0.181355E+04   0.344992E+02   0.499195E-01  -0.106615E+03
   715   0.181967E+04   0.343605E+02   0.499743E-01  -0.107732E+03
   716   0.182594E+04   0.342169E+02   0.500298E-01  -0.108822E+03
   717   0.183228E+04   0.340691E+02   0.500860E-01  -0.109877E+03
   718   0.183869E+04   0.339164E+02   0.501430E-01  -0.110919E+03
   719   0.184525E+04   0.337572E+02   0.502007E-01  -0.111919E+03
   720   0.185181E+04   0.335947E+02   0.502592E-01  -0.112907E+03
   721   0.185867E+04   0.334287E+02   0.503184E-01  -0.113852E+03
   722   0.186545E+04   0.332570E+02   0.503783E-01  -0.114770E+03
   723   0.187238E+04   0.330818E+02   0.504389E-01  -0.115668E+03
   724   0.187939E+04   0.329017E+02   0.505002E-01  -0.116539E+03
   725   0.188647E+04   0.327181E+02   0.505623E-01  -0.117375E+03
   726   0.189370E+04   0.325317E+02   0.506250E-01  -0.118176E+03
   727   0.190093E+04   0.323396E+02   0.506884E-01  -0.118957E+03
   728   0.190824E+04   0.321425E+02   0.507525E-01  -0.119704E+03
   729   0.191562E+04   0.319427E+02   0.508173E-01  -0.120423E+03
   730   0.192301E+04   0.317393E+02   0.508827E-01  -0.121108E+03
   731   0.193062E+04   0.315310E+02   0.509489E-01  -0.121758E+03
   732   0.193816E+04   0.313213E+02   0.510156E-01  -0.122374E+03
   733   0.194586E+04   0.311065E+02   0.510830E-01  -0.122969E+03
   734   0.195355E+04   0.308890E+02   0.511511E-01  -0.123516E+03
   735   0.196132E+04   0.306672E+02   0.512198E-01  -0.124050E+03
   736   0.196903E+04   0.304425E+02   0.512891E-01  -0.124534E+03
   737   0.197688E+04   0.302158E+02   0.513590E-01  -0.124999E+03
   738   0.198467E+04   0.299862E+02   0.514295E-01  -0.125414E+03
   739   0.199253E+04   0.297530E+02   0.515006E-01  -0.125802E+03
   740   0.200040E+04   0.295169E+02   0.515723E-01  -0.126164E+03
   741   0.200835E+04   0.292772E+02   0.516446E-01  -0.126490E+03
   742   0.201631E+04   0.290376E+02   0.517174E-01  -0.126775E+03
   743   0.202427E+04   0.287959E+02   0.517908E-01  -0.127032E+03
   744   0.203231E+04   0.285505E+02   0.518647E-01  -0.127248E+03
   745   0.204028E+04   0.283029E+02   0.519391E-01  -0.127444E+03
   746   0.204819E+04   0.280539E+02   0.520141E-01  -0.127583E+03
   747   0.205611E+04   0.278020E+02   0.520895E-01  -0.127703E+03
   748   0.206410E+04   0.275494E+02   0.521655E-01  -0.127788E+03
   749   0.207211E+04   0.272931E+02   0.522419E-01  -0.127846E+03
   750   0.208005E+04   0.270368E+02   0.523188E-01  -0.127862E+03
   751   0.208799E+04   0.267782E+02   0.523961E-01  -0.127844E+03
   752   0.209595E+04   0.265197E+02   0.524739E-01  -0.127784E+03
   753   0.210384E+04   0.262582E+02   0.525521E-01  -0.127697E+03
   754   0.211167E+04   0.259966E+02   0.526307E-01  -0.127567E+03
   755   0.211958E+04   0.257336E+02   0.527098E-01  -0.127411E+03
   756   0.212727E+04   0.254697E+02   0.527892E-01  -0.127220E+03
   757   0.213513E+04   0.252059E+02   0.528689E-01  -0.126987E+03
   758   0.214277E+04   0.249404E+02   0.529491E-01  -0.126720E+03
   759   0.215049E+04   0.246742E+02   0.530295E-01  -0.126425E+03
   760   0.215808E+04   0.244079E+02   0.531103E-01  -0.126095E+03
   761   0.216560E+04   0.241415E+02   0.531915E-01  -0.125731E+03
   762   0.217321E+04   0.238751E+02   0.532729E-01  -0.125332E+03
   763   0.218060E+04   0.236093E+02   0.533545E-01  -0.124899E+03
   764   0.218801E+04   0.233426E+02   0.534365E-01  -0.124438E+03
   765   0.219527E+04   0.230758E+02   0.535187E-01  -0.123934E+03
   766   0.220255E+04   0.228104E+02   0.536011E-01  -0.123403E+03
   767   0.220969E+04   0.225456E+02   0.536837E-01  -0.122838E+03
   768   0.221677E+04   0.222807E+02   0.537665E-01  -0.122230E+03
   769   0.222378E+04   0.220156E+02   0.538495E-01  -0.121601E+03
   770   0.223066E+04   0.217526E+02   0.539326E-01  -0.120938E+03
   771   0.223748E+04   0.214901E+02   0.540159E-01  -0.120240E+03
   772   0.224415E+04   0.212290E+02   0.540992E-01  -0.119499E+03
   773   0.225077E+04   0.209692E+02   0.541827E-01  -0.118738E+03
   774   0.225725E+04   0.207106E+02   0.542663E-01  -0.117949E+03
   775   0.226374E+04   0.204534E+02   0.543499E-01  -0.117125E+03
   776   0.226995E+04   0.201981E+02   0.544335E-01  -0.116274E+03
   777   0.227609E+04   0.199442E+02   0.545172E-01  -0.115387E+03
   778   0.228233E+04   0.196922E+02   0.546009E-01  -0.114465E+03
   779   0.228820E+04   0.194422E+02   0.546845E-01  -0.113522E+03
   780   0.229401E+04   0.191927E+02   0.547681E-01  -0.112544E+03
   781   0.229977E+04   0.189474E+02   0.548516E-01  -0.111545E+03
   782   0.230531E+04   0.187033E+02   0.549351E-01  -0.110526E+03
   783   0.231079E+04   0.184620E+02   0.550184E-01  -0.109463E+03
   784   0.231614E+04   0.182233E+02   0.551016E-01  -0.108373E+03
   785   0.232127E+04   0.179865E+02   0.551847E-01  -0.107262E+03
   786   0.232635E+04   0.177524E+02   0.552676E-01  -0.106100E+03
