#    L    TT             EE             BB             TE          
   396   0.169805E+04   0.210890E+02   0.292888E-01   0.747857E+01
   397   0.169206E+04   0.210834E+02   0.293765E-01   0.560940E+01
   398   0.168658E+04   0.210735E+02   0.294647E-01   0.374713E+01
   399   0.168147E+04   0.210600E+02   0.295534E-01   0.189259E+01
   400   0.167672E+04   0.210429E+02   0.296427E-01   0.466617E-01
   401   0.167242E+04   0.210215E+02   0.297324E-01  -0.179009E+01
   402   0.166855E+04   0.209958E+02   0.298227E-01  -0.361677E+01
   403   0.166505E+04   0.209672E+02   0.299136E-01  -0.543279E+01
   404   0.166191E+04   0.209344E+02   0.300050E-01  -0.723661E+01
   405   0.165921E+04   0.208972E+02   0.300971E-01  -0.902905E+01
   406   0.165681E+04   0.208571E+02   0.301897E-01  -0.108079E+02
   407   0.165484E+04   0.208127E+02   0.302829E-01  -0.125747E+02
   408   0.165324E+04   0.207648E+02   0.303767E-01  -0.143249E+02
   409   0.165209E+04   0.207140E+02   0.304711E-01  -0.160608E+02
   410   0.165122E+04   0.206581E+02   0.305662E-01  -0.177817E+02
   411   0.165080E+04   0.205993E+02   0.306619E-01  -0.194854E+02
   412   0.165066E+04   0.205370E+02   0.307583E-01  -0.211726E+02
   413   0.165090E+04   0.204711E+02   0.308553E-01  -0.228419E+02
   414   0.165142E+04   0.204015E+02   0.309530E-01  -0.244932E+02
   415   0.165239E+04   0.203291E+02   0.310514E-01  -0.261243E+02
   416   0.165365E+04   0.202524E+02   0.311504E-01  -0.277368E+02
   417   0.165521E+04   0.201728E+02   0.312502E-01  -0.293300E+02
   418   0.165713E+04   0.200881E+02   0.313507E-01  -0.309008E+02
   419   0.165942E+04   0.200012E+02   0.314519E-01  -0.324500E+02
   420   0.166200E+04   0.199115E+02   0.315538E-01  -0.339776E+02
   421   0.166495E+04   0.198182E+02   0.316564E-01  -0.354822E+02
   422   0.166819E+04   0.197213E+02   0.317597E-01  -0.369646E+02
   423   0.167166E+04   0.196208E+02   0.318638E-01  -0.384224E+02
   424   0.167541E+04   0.195173E+02   0.319686E-01  -0.398566E+02
   425   0.167954E+04   0.194103E+02   0.320742E-01  -0.412647E+02
   426   0.168396E+04   0.193011E+02   0.321805E-01  -0.426477E+02
   427   0.168860E+04   0.191883E+02   0.322876E-01  -0.440062E+02
   428   0.169353E+04   0.190725E+02   0.323954E-01  -0.453367E+02
   429   0.169869E+04   0.189539E+02   0.325040E-01  -0.466404E+02
   430   0.170421E+04   0.188332E+02   0.326134E-01  -0.479176E+02
   431   0.170996E+04   0.187088E+02   0.327235E-01  -0.491667E+02
   432   0.171585E+04   0.185815E+02   0.328343E-01  -0.503884E+02
   433   0.172211E+04   0.184528E+02   0.329459E-01  -0.515799E+02
   434   0.172852E+04   0.183204E+02   0.330583E-01  -0.527441E+02
   435   0.173515E+04   0.181867E+02   0.331714E-01  -0.538787E+02
   436   0.174207E+04   0.180500E+02   0.332853E-01  -0.549839E+02
   437   0.174922E+04   0.179104E+02   0.333999E-01  -0.560580E+02
   438   0.175652E+04   0.177686E+02   0.335153E-01  -0.571012E+02
   439   0.176411E+04   0.176254E+02   0.336314E-01  -0.581150E+02
   440   0.177185E+04   0.174793E+02   0.337483E-01  -0.590963E+02
   441   0.177981E+04   0.173310E+02   0.338659E-01  -0.600475E+02
   442   0.178785E+04   0.171805E+02   0.339842E-01  -0.609663E+02
   443   0.179618E+04   0.170285E+02   0.341032E-01  -0.618534E+02
   444   0.180467E+04   0.168751E+02   0.342230E-01  -0.627075E+02
   445   0.181330E+04   0.167181E+02   0.343435E-01  -0.635292E+02
   446   0.182201E+04   0.165610E+02   0.344646E-01  -0.643171E+02
   447   0.183094E+04   0.164025E+02   0.345865E-01  -0.650734E+02
   448   0.183995E+04   0.162411E+02   0.347090E-01  -0.657966E+02
   449   0.184918E+04   0.160789E+02   0.348322E-01  -0.664853E+02
   450   0.185857E+04   0.159160E+02   0.349561E-01  -0.671418E+02
   451   0.186803E+04   0.157509E+02   0.350806E-01  -0.677637E+02
   452   0.187756E+04   0.155851E+02   0.352058E-01  -0.683534E+02
   453   0.188732E+04   0.154185E+02   0.353315E-01  -0.689085E+02
   454   0.189708E+04   0.152504E+02   0.354580E-01  -0.694306E+02
   455   0.190692E+04   0.150816E+02   0.355850E-01  -0.699197E+02
   456   0.191699E+04   0.149114E+02   0.357126E-01  -0.703689E+02
   457   0.192698E+04   0.147411E+02   0.358408E-01  -0.707925E+02
   458   0.193713E+04   0.145700E+02   0.359696E-01  -0.711719E+02
   459   0.194735E+04   0.143989E+02   0.360990E-01  -0.715226E+02
   460   0.195765E+04   0.142264E+02   0.362289E-01  -0.718387E+02
   461   0.196796E+04   0.140538E+02   0.363593E-01  -0.721210E+02
   462   0.197834E+04   0.138804E+02   0.364903E-01  -0.723634E+02
   463   0.198873E+04   0.137077E+02   0.366217E-01  -0.725845E+02
   464   0.199912E+04   0.135350E+02   0.367537E-01  -0.727546E+02
   465   0.200951E+04   0.133623E+02   0.368861E-01  -0.729033E+02
   466   0.201999E+04   0.131888E+02   0.370190E-01  -0.730085E+02
   467   0.203054E+04   0.130160E+02   0.371524E-01  -0.730849E+02
   468   0.204102E+04   0.128438E+02   0.372862E-01  -0.731251E+02
   469   0.205151E+04   0.126709E+02   0.374204E-01  -0.731365E+02
   470   0.206207E+04   0.124994E+02   0.375551E-01  -0.731116E+02
   471   0.207242E+04   0.123293E+02   0.376901E-01  -0.730505E+02
   472   0.208293E+04   0.121591E+02   0.378255E-01  -0.729606E+02
   473   0.209336E+04   0.119896E+02   0.379613E-01  -0.728343E+02
   474   0.210380E+04   0.118215E+02   0.380975E-01  -0.726792E+02
   475   0.211425E+04   0.116533E+02   0.382339E-01  -0.724877E+02
   476   0.212455E+04   0.114873E+02   0.383707E-01  -0.722621E+02
   477   0.213478E+04   0.113219E+02   0.385078E-01  -0.720120E+02
   478   0.214503E+04   0.111572E+02   0.386452E-01  -0.717189E+02
   479   0.215520E+04   0.109945E+02   0.387829E-01  -0.714072E+02
   480   0.216531E+04   0.108333E+02   0.389208E-01  -0.710576E+02
   481   0.217534E+04   0.106734E+02   0.390590E-01  -0.706738E+02
   482   0.218539E+04   0.105157E+02   0.391974E-01  -0.702616E+02
   483   0.219522E+04   0.103593E+02   0.393360E-01  -0.698234E+02
   484   0.220491E+04   0.102050E+02   0.394748E-01  -0.693532E+02
   485   0.221468E+04   0.100521E+02   0.396138E-01  -0.688524E+02
   486   0.222431E+04   0.990197E+01   0.397529E-01  -0.683232E+02
   487   0.223380E+04   0.975396E+01   0.398922E-01  -0.677656E+02
   488   0.224315E+04   0.960729E+01   0.400316E-01  -0.671788E+02
   489   0.225243E+04   0.946344E+01   0.401711E-01  -0.665644E+02
   490   0.226165E+04   0.932241E+01   0.403107E-01  -0.659215E+02
   491   0.227058E+04   0.918344E+01   0.404504E-01  -0.652530E+02
   492   0.227952E+04   0.904728E+01   0.405901E-01  -0.645583E+02
   493   0.228831E+04   0.891244E+01   0.407299E-01  -0.638358E+02
   494   0.229697E+04   0.878187E+01   0.408696E-01  -0.630892E+02
   495   0.230542E+04   0.865335E+01   0.410094E-01  -0.623170E+02
   496   0.231372E+04   0.852836E+01   0.411491E-01  -0.615207E+02
   497   0.232189E+04   0.840615E+01   0.412888E-01  -0.606994E+02
   498   0.232992E+04   0.828597E+01   0.414284E-01  -0.598562E+02
   499   0.233788E+04   0.817005E+01   0.415680E-01  -0.589880E+02
   500   0.234563E+04   0.805615E+01   0.417074E-01  -0.580992E+02
   501   0.235310E+04   0.794650E+01   0.418467E-01  -0.571884E+02
   502   0.236057E+04   0.784035E+01   0.419859E-01  -0.562556E+02
   503   0.236776E+04   0.773695E+01   0.421249E-01  -0.553028E+02
   504   0.237473E+04   0.763705E+01   0.422636E-01  -0.543287E+02
   505   0.238172E+04   0.754139E+01   0.424022E-01  -0.533369E+02
   506   0.238834E+04   0.744938E+01   0.425406E-01  -0.523252E+02
   507   0.239490E+04   0.736071E+01   0.426787E-01  -0.512957E+02
   508   0.240117E+04   0.727643E+01   0.428165E-01  -0.502478E+02
   509   0.240730E+04   0.719556E+01   0.429540E-01  -0.491843E+02
   510   0.241315E+04   0.711878E+01   0.430912E-01  -0.481045E+02
   511   0.241893E+04   0.704578E+01   0.432280E-01  -0.470084E+02
   512   0.242442E+04   0.697701E+01   0.433645E-01  -0.458973E+02
   513   0.242978E+04   0.691225E+01   0.435006E-01  -0.447729E+02
   514   0.243492E+04   0.685179E+01   0.436362E-01  -0.436350E+02
   515   0.243984E+04   0.679556E+01   0.437715E-01  -0.424837E+02
   516   0.244455E+04   0.674362E+01   0.439063E-01  -0.413204E+02
   517   0.244898E+04   0.669613E+01   0.440406E-01  -0.401457E+02
   518   0.245326E+04   0.665294E+01   0.441744E-01  -0.389605E+02
   519   0.245741E+04   0.661426E+01   0.443077E-01  -0.377639E+02
   520   0.246126E+04   0.658003E+01   0.444404E-01  -0.365590E+02
   521   0.246483E+04   0.655031E+01   0.445726E-01  -0.353456E+02
   522   0.246818E+04   0.652533E+01   0.447041E-01  -0.341237E+02
   523   0.247140E+04   0.650494E+01   0.448351E-01  -0.328948E+02
   524   0.247440E+04   0.648913E+01   0.449655E-01  -0.316597E+02
   525   0.247703E+04   0.647806E+01   0.450952E-01  -0.304175E+02
   526   0.247952E+04   0.647172E+01   0.452242E-01  -0.291704E+02
   527   0.248195E+04   0.647010E+01   0.453526E-01  -0.279192E+02
   528   0.248402E+04   0.647322E+01   0.454802E-01  -0.266652E+02
   529   0.248587E+04   0.648137E+01   0.456071E-01  -0.254071E+02
   530   0.248743E+04   0.649432E+01   0.457333E-01  -0.241484E+02
   531   0.248899E+04   0.651199E+01   0.458587E-01  -0.228862E+02
   532   0.249012E+04   0.653469E+01   0.459834E-01  -0.216242E+02
   533   0.249103E+04   0.656226E+01   0.461072E-01  -0.203622E+02
   534   0.249173E+04   0.659477E+01   0.462302E-01  -0.191011E+02
   535   0.249221E+04   0.663231E+01   0.463525E-01  -0.178416E+02
   536   0.249247E+04   0.667472E+01   0.464738E-01  -0.165835E+02
   537   0.249260E+04   0.672207E+01   0.465943E-01  -0.153284E+02
   538   0.249235E+04   0.677452E+01   0.467139E-01  -0.140770E+02
   539   0.249197E+04   0.683176E+01   0.468327E-01  -0.128300E+02
   540   0.249137E+04   0.689424E+01   0.469505E-01  -0.115880E+02
   541   0.249047E+04   0.696152E+01   0.470675E-01  -0.103511E+02
   542   0.248944E+04   0.703381E+01   0.471835E-01  -0.912146E+01
   543   0.248811E+04   0.711118E+01   0.472985E-01  -0.789857E+01
   544   0.248664E+04   0.719350E+01   0.474126E-01  -0.668339E+01
   545   0.248488E+04   0.728076E+01   0.475258E-01  -0.547647E+01
   546   0.248297E+04   0.737274E+01   0.476380E-01  -0.427881E+01
   547   0.248077E+04   0.746966E+01   0.477492E-01  -0.309069E+01
   548   0.247843E+04   0.757151E+01   0.478594E-01  -0.191309E+01
   549   0.247587E+04   0.767831E+01   0.479686E-01  -0.746696E+00
   550   0.247309E+04   0.779004E+01   0.480768E-01   0.407961E+00
   551   0.247017E+04   0.790672E+01   0.481840E-01   0.155030E+01
   552   0.246695E+04   0.802833E+01   0.482902E-01   0.267925E+01
   553   0.246359E+04   0.815341E+01   0.483953E-01   0.379461E+01
   554   0.246001E+04   0.828492E+01   0.484994E-01   0.489557E+01
   555   0.245621E+04   0.842064E+01   0.486024E-01   0.598134E+01
   556   0.245219E+04   0.856132E+01   0.487044E-01   0.705176E+01
   557   0.244803E+04   0.870621E+01   0.488053E-01   0.810509E+01
   558   0.244364E+04   0.885681E+01   0.489052E-01   0.914191E+01
   559   0.243904E+04   0.901090E+01   0.490039E-01   0.101615E+02
   560   0.243437E+04   0.916921E+01   0.491017E-01   0.111624E+02
   561   0.242932E+04   0.933250E+01   0.491983E-01   0.121447E+02
   562   0.242428E+04   0.950077E+01   0.492938E-01   0.131075E+02
   563   0.241903E+04   0.967253E+01   0.493883E-01   0.140524E+02
   564   0.241362E+04   0.985003E+01   0.494816E-01   0.149742E+02
   565   0.240800E+04   0.100303E+02   0.495739E-01   0.158766E+02
   566   0.240222E+04   0.102155E+02   0.496650E-01   0.167568E+02
   567   0.239631E+04   0.104043E+02   0.497551E-01   0.176153E+02
   568   0.239024E+04   0.105981E+02   0.498440E-01   0.184509E+02
   569   0.238396E+04   0.107961E+02   0.499319E-01   0.192656E+02
   570   0.237760E+04   0.109977E+02   0.500186E-01   0.200543E+02
   571   0.237102E+04   0.112036E+02   0.501042E-01   0.208193E+02
   572   0.236430E+04   0.114130E+02   0.501887E-01   0.215606E+02
   573   0.235750E+04   0.116259E+02   0.502721E-01   0.222759E+02
   574   0.235056E+04   0.118431E+02   0.503543E-01   0.229668E+02
   575   0.234346E+04   0.120631E+02   0.504354E-01   0.236311E+02
   576   0.233630E+04   0.122875E+02   0.505155E-01   0.242702E+02
   577   0.232891E+04   0.125154E+02   0.505943E-01   0.248826E+02
   578   0.232145E+04   0.127461E+02   0.506721E-01   0.254677E+02
   579   0.231391E+04   0.129811E+02   0.507488E-01   0.260262E+02
   580   0.230631E+04   0.132190E+02   0.508243E-01   0.265559E+02
   581   0.229840E+04   0.134597E+02   0.508987E-01   0.270589E+02
   582   0.229049E+04   0.137040E+02   0.509720E-01   0.275332E+02
   583   0.228251E+04   0.139512E+02   0.510442E-01   0.279780E+02
   584   0.227446E+04   0.142012E+02   0.511153E-01   0.283947E+02
   585   0.226633E+04   0.144541E+02   0.511853E-01   0.287820E+02
   586   0.225805E+04   0.147091E+02   0.512542E-01   0.291397E+02
   587   0.224977E+04   0.149677E+02   0.513219E-01   0.294680E+02
   588   0.224134E+04   0.152285E+02   0.513886E-01   0.297653E+02
   589   0.223284E+04   0.154921E+02   0.514542E-01   0.300332E+02
   590   0.222426E+04   0.157572E+02   0.515187E-01   0.302708E+02
   591   0.221568E+04   0.160259E+02   0.515821E-01   0.304776E+02
   592   0.220702E+04   0.162952E+02   0.516445E-01   0.306526E+02
   593   0.219829E+04   0.165683E+02   0.517058E-01   0.307983E+02
   594   0.218940E+04   0.168428E+02   0.517660E-01   0.309116E+02
   595   0.218052E+04   0.171179E+02   0.518252E-01   0.309947E+02
   596   0.217170E+04   0.173968E+02   0.518833E-01   0.310455E+02
   597   0.216281E+04   0.176748E+02   0.519405E-01   0.310654E+02
   598   0.215406E+04   0.179558E+02   0.519966E-01   0.310537E+02
   599   0.214516E+04   0.182383E+02   0.520516E-01   0.310111E+02
   600   0.213619E+04   0.185223E+02   0.521057E-01   0.309362E+02
   601   0.212721E+04   0.188077E+02   0.521588E-01   0.308297E+02
   602   0.211822E+04   0.190932E+02   0.522110E-01   0.306909E+02
   603   0.210916E+04   0.193808E+02   0.522621E-01   0.305220E+02
   604   0.210024E+04   0.196685E+02   0.523124E-01   0.303206E+02
   605   0.209124E+04   0.199570E+02   0.523616E-01   0.300876E+02
   606   0.208232E+04   0.202462E+02   0.524100E-01   0.298229E+02
   607   0.207316E+04   0.205362E+02   0.524575E-01   0.295265E+02
   608   0.206423E+04   0.208270E+02   0.525041E-01   0.291984E+02
   609   0.205536E+04   0.211170E+02   0.525498E-01   0.288385E+02
   610   0.204641E+04   0.214072E+02   0.525946E-01   0.284469E+02
   611   0.203753E+04   0.216981E+02   0.526387E-01   0.280242E+02
   612   0.202873E+04   0.219898E+02   0.526819E-01   0.275711E+02
   613   0.201984E+04   0.222787E+02   0.527243E-01   0.270855E+02
   614   0.201109E+04   0.225691E+02   0.527659E-01   0.265688E+02
   615   0.200234E+04   0.228581E+02   0.528067E-01   0.260217E+02
   616   0.199365E+04   0.231479E+02   0.528468E-01   0.254441E+02
   617   0.198511E+04   0.234371E+02   0.528862E-01   0.248361E+02
   618   0.197656E+04   0.237257E+02   0.529249E-01   0.241969E+02
   619   0.196800E+04   0.240144E+02   0.529629E-01   0.235293E+02
   620   0.195966E+04   0.243002E+02   0.530002E-01   0.228313E+02
   621   0.195124E+04   0.245862E+02   0.530368E-01   0.221034E+02
   622   0.194295E+04   0.248708E+02   0.530729E-01   0.213457E+02
   623   0.193481E+04   0.251533E+02   0.531083E-01   0.205604E+02
   624   0.192666E+04   0.254345E+02   0.531432E-01   0.197458E+02
   625   0.191858E+04   0.257144E+02   0.531775E-01   0.189021E+02
   626   0.191064E+04   0.259929E+02   0.532113E-01   0.180307E+02
   627   0.190283E+04   0.262694E+02   0.532445E-01   0.171314E+02
   628   0.189510E+04   0.265438E+02   0.532772E-01   0.162044E+02
   629   0.188750E+04   0.268162E+02   0.533095E-01   0.152503E+02
   630   0.187989E+04   0.270865E+02   0.533413E-01   0.142683E+02
   631   0.187242E+04   0.273549E+02   0.533727E-01   0.132614E+02
   632   0.186517E+04   0.276204E+02   0.534036E-01   0.122273E+02
   633   0.185791E+04   0.278847E+02   0.534342E-01   0.111683E+02
   634   0.185085E+04   0.281448E+02   0.534644E-01   0.100841E+02
   635   0.184394E+04   0.284036E+02   0.534942E-01   0.897534E+01
   636   0.183702E+04   0.286604E+02   0.535238E-01   0.784248E+01
   637   0.183031E+04   0.289123E+02   0.535530E-01   0.668492E+01
   638   0.182374E+04   0.291630E+02   0.535819E-01   0.550479E+01
   639   0.181730E+04   0.294094E+02   0.536106E-01   0.430108E+01
   640   0.181100E+04   0.296539E+02   0.536390E-01   0.307535E+01
   641   0.180484E+04   0.298949E+02   0.536672E-01   0.182753E+01
   642   0.179875E+04   0.301318E+02   0.536951E-01   0.558355E+00
   643   0.179286E+04   0.303668E+02   0.537229E-01  -0.731732E+00
   644   0.178719E+04   0.305961E+02   0.537506E-01  -0.204210E+01
   645   0.178158E+04   0.308227E+02   0.537781E-01  -0.337250E+01
   646   0.177610E+04   0.310460E+02   0.538054E-01  -0.472230E+01
   647   0.177091E+04   0.312651E+02   0.538327E-01  -0.609139E+01
   648   0.176571E+04   0.314808E+02   0.538599E-01  -0.747789E+01
   649   0.176079E+04   0.316917E+02   0.538870E-01  -0.888258E+01
   650   0.175601E+04   0.318984E+02   0.539140E-01  -0.103040E+02
   651   0.175136E+04   0.321026E+02   0.539411E-01  -0.117422E+02
   652   0.174685E+04   0.323019E+02   0.539681E-01  -0.131966E+02
   653   0.174262E+04   0.324956E+02   0.539951E-01  -0.146655E+02
   654   0.173846E+04   0.326860E+02   0.540222E-01  -0.161484E+02
   655   0.173443E+04   0.328723E+02   0.540493E-01  -0.176460E+02
   656   0.173068E+04   0.330537E+02   0.540765E-01  -0.191569E+02
   657   0.172708E+04   0.332303E+02   0.541038E-01  -0.206796E+02
   658   0.172353E+04   0.334028E+02   0.541312E-01  -0.222148E+02
   659   0.172034E+04   0.335705E+02   0.541587E-01  -0.237613E+02
   660   0.171729E+04   0.337327E+02   0.541863E-01  -0.253182E+02
   661   0.171438E+04   0.338900E+02   0.542142E-01  -0.268840E+02
   662   0.171167E+04   0.340432E+02   0.542422E-01  -0.284605E+02
   663   0.170911E+04   0.341917E+02   0.542704E-01  -0.300460E+02
   664   0.170675E+04   0.343338E+02   0.542988E-01  -0.316384E+02
   665   0.170453E+04   0.344711E+02   0.543274E-01  -0.332385E+02
   666   0.170252E+04   0.346036E+02   0.543563E-01  -0.348448E+02
   667   0.170073E+04   0.347305E+02   0.543855E-01  -0.364574E+02
   668   0.169899E+04   0.348527E+02   0.544150E-01  -0.380756E+02
   669   0.169762E+04   0.349693E+02   0.544448E-01  -0.396980E+02
   670   0.169631E+04   0.350804E+02   0.544749E-01  -0.413231E+02
   671   0.169529E+04   0.351874E+02   0.545054E-01  -0.429523E+02
   672   0.169433E+04   0.352873E+02   0.545362E-01  -0.445844E+02
   673   0.169365E+04   0.353833E+02   0.545674E-01  -0.462171E+02
   674   0.169312E+04   0.354729E+02   0.545990E-01  -0.478512E+02
   675   0.169279E+04   0.355570E+02   0.546311E-01  -0.494860E+02
   676   0.169261E+04   0.356356E+02   0.546635E-01  -0.511194E+02
   677   0.169263E+04   0.357086E+02   0.546965E-01  -0.527520E+02
   678   0.169287E+04   0.357754E+02   0.547299E-01  -0.543833E+02
   679   0.169325E+04   0.358374E+02   0.547637E-01  -0.560117E+02
   680   0.169391E+04   0.358939E+02   0.547981E-01  -0.576374E+02
   681   0.169472E+04   0.359441E+02   0.548331E-01  -0.592581E+02
   682   0.169566E+04   0.359880E+02   0.548685E-01  -0.608754E+02
   683   0.169689E+04   0.360279E+02   0.549045E-01  -0.624885E+02
   684   0.169819E+04   0.360600E+02   0.549411E-01  -0.640954E+02
   685   0.169962E+04   0.360874E+02   0.549783E-01  -0.656961E+02
   686   0.170127E+04   0.361085E+02   0.550160E-01  -0.672816E+02
   687   0.170321E+04   0.361248E+02   0.550544E-01  -0.688632E+02
   688   0.170521E+04   0.361341E+02   0.550935E-01  -0.704387E+02
   689   0.170743E+04   0.361379E+02   0.551331E-01  -0.720008E+02
   690   0.170978E+04   0.361369E+02   0.551734E-01  -0.735569E+02
   691   0.171235E+04   0.361282E+02   0.552144E-01  -0.750996E+02
   692   0.171507E+04   0.361154E+02   0.552561E-01  -0.766289E+02
   693   0.171799E+04   0.360964E+02   0.552985E-01  -0.781525E+02
   694   0.172099E+04   0.360711E+02   0.553416E-01  -0.796554E+02
   695   0.172427E+04   0.360418E+02   0.553854E-01  -0.811451E+02
   696   0.172770E+04   0.360055E+02   0.554299E-01  -0.826366E+02
   697   0.173127E+04   0.359637E+02   0.554752E-01  -0.841001E+02
   698   0.173497E+04   0.359156E+02   0.555212E-01  -0.855506E+02
   699   0.173882E+04   0.358627E+02   0.555680E-01  -0.869808E+02
   700   0.174289E+04   0.358036E+02   0.556156E-01  -0.883980E+02
   701   0.174710E+04   0.357390E+02   0.556639E-01  -0.898024E+02
   702   0.175145E+04   0.356695E+02   0.557130E-01  -0.911791E+02
   703   0.175595E+04   0.355939E+02   0.557629E-01  -0.925579E+02
   704   0.176059E+04   0.355134E+02   0.558136E-01  -0.939015E+02
   705   0.176529E+04   0.354266E+02   0.558650E-01  -0.952250E+02
   706   0.177022E+04   0.353351E+02   0.559173E-01  -0.965358E+02
   707   0.177521E+04   0.352379E+02   0.559704E-01  -0.978264E+02
   708   0.178050E+04   0.351360E+02   0.560243E-01  -0.990820E+02
   709   0.178578E+04   0.350285E+02   0.560790E-01  -0.100332E+03
   710   0.179128E+04   0.349155E+02   0.561346E-01  -0.101555E+03
   711   0.179686E+04   0.347976E+02   0.561909E-01  -0.102751E+03
   712   0.180257E+04   0.346748E+02   0.562481E-01  -0.103933E+03
   713   0.180851E+04   0.345465E+02   0.563060E-01  -0.105081E+03
   714   0.181437E+04   0.344141E+02   0.563648E-01  -0.106209E+03
   715   0.182044E+04   0.342761E+02   0.564244E-01  -0.107317E+03
   716   0.182667E+04   0.341332E+02   0.564848E-01  -0.108398E+03
   717   0.183297E+04   0.339862E+02   0.565461E-01  -0.109444E+03
   718   0.183933E+04   0.338343E+02   0.566081E-01  -0.110477E+03
   719   0.184585E+04   0.336760E+02   0.566709E-01  -0.111469E+03
   720   0.185236E+04   0.335144E+02   0.567346E-01  -0.112447E+03
   721   0.185917E+04   0.333493E+02   0.567990E-01  -0.113384E+03
   722   0.186591E+04   0.331786E+02   0.568642E-01  -0.114294E+03
   723   0.187279E+04   0.330044E+02   0.569303E-01  -0.115183E+03
   724   0.187974E+04   0.328253E+02   0.569970E-01  -0.116046E+03
   725   0.188677E+04   0.326428E+02   0.570646E-01  -0.116874E+03
   726   0.189395E+04   0.324576E+02   0.571330E-01  -0.117667E+03
   727   0.190113E+04   0.322666E+02   0.572021E-01  -0.118441E+03
   728   0.190839E+04   0.320707E+02   0.572719E-01  -0.119180E+03
   729   0.191572E+04   0.318721E+02   0.573425E-01  -0.119892E+03
   730   0.192305E+04   0.316700E+02   0.574139E-01  -0.120569E+03
   731   0.193060E+04   0.314630E+02   0.574859E-01  -0.121212E+03
   732   0.193808E+04   0.312546E+02   0.575587E-01  -0.121821E+03
   733   0.194572E+04   0.310413E+02   0.576322E-01  -0.122410E+03
   734   0.195335E+04   0.308251E+02   0.577065E-01  -0.122950E+03
   735   0.196107E+04   0.306047E+02   0.577814E-01  -0.123477E+03
   736   0.196871E+04   0.303815E+02   0.578570E-01  -0.123956E+03
   737   0.197651E+04   0.301563E+02   0.579333E-01  -0.124414E+03
   738   0.198423E+04   0.299282E+02   0.580102E-01  -0.124824E+03
   739   0.199203E+04   0.296966E+02   0.580878E-01  -0.125207E+03
   740   0.199984E+04   0.294621E+02   0.581661E-01  -0.125562E+03
   741   0.200773E+04   0.292240E+02   0.582450E-01  -0.125884E+03
   742   0.201562E+04   0.289861E+02   0.583245E-01  -0.126164E+03
   743   0.202352E+04   0.287461E+02   0.584046E-01  -0.126416E+03
   744   0.203150E+04   0.285024E+02   0.584853E-01  -0.126628E+03
   745   0.203941E+04   0.282566E+02   0.585666E-01  -0.126819E+03
   746   0.204725E+04   0.280093E+02   0.586485E-01  -0.126954E+03
   747   0.205510E+04   0.277592E+02   0.587310E-01  -0.127070E+03
   748   0.206303E+04   0.275084E+02   0.588140E-01  -0.127152E+03
   749   0.207097E+04   0.272539E+02   0.588976E-01  -0.127207E+03
   750   0.207884E+04   0.269995E+02   0.589817E-01  -0.127220E+03
   751   0.208672E+04   0.267429E+02   0.590663E-01  -0.127199E+03
   752   0.209461E+04   0.264863E+02   0.591514E-01  -0.127136E+03
   753   0.210243E+04   0.262267E+02   0.592369E-01  -0.127047E+03
   754   0.211019E+04   0.259671E+02   0.593230E-01  -0.126915E+03
   755   0.211803E+04   0.257060E+02   0.594095E-01  -0.126757E+03
   756   0.212566E+04   0.254442E+02   0.594965E-01  -0.126565E+03
   757   0.213344E+04   0.251823E+02   0.595838E-01  -0.126331E+03
   758   0.214102E+04   0.249189E+02   0.596716E-01  -0.126062E+03
   759   0.214867E+04   0.246548E+02   0.597598E-01  -0.125767E+03
   760   0.215619E+04   0.243905E+02   0.598484E-01  -0.125437E+03
   761   0.216364E+04   0.241262E+02   0.599373E-01  -0.125072E+03
   762   0.217118E+04   0.238619E+02   0.600266E-01  -0.124674E+03
   763   0.217851E+04   0.235982E+02   0.601162E-01  -0.124240E+03
   764   0.218584E+04   0.233336E+02   0.602061E-01  -0.123780E+03
   765   0.219304E+04   0.230690E+02   0.602963E-01  -0.123277E+03
   766   0.220025E+04   0.228057E+02   0.603868E-01  -0.122748E+03
   767   0.220732E+04   0.225431E+02   0.604775E-01  -0.122183E+03
   768   0.221433E+04   0.222803E+02   0.605685E-01  -0.121577E+03
   769   0.222128E+04   0.220174E+02   0.606597E-01  -0.120951E+03
   770   0.222809E+04   0.217566E+02   0.607511E-01  -0.120290E+03
   771   0.223483E+04   0.214963E+02   0.608427E-01  -0.119594E+03
   772   0.224145E+04   0.212374E+02   0.609344E-01  -0.118856E+03
   773   0.224799E+04   0.209797E+02   0.610262E-01  -0.118098E+03
   774   0.225441E+04   0.207234E+02   0.611182E-01  -0.117312E+03
   775   0.226083E+04   0.204684E+02   0.612103E-01  -0.116492E+03
   776   0.226697E+04   0.202153E+02   0.613024E-01  -0.115644E+03
   777   0.227305E+04   0.199636E+02   0.613946E-01  -0.114761E+03
   778   0.227922E+04   0.197138E+02   0.614868E-01  -0.113843E+03
   779   0.228503E+04   0.194660E+02   0.615790E-01  -0.112905E+03
   780   0.229078E+04   0.192187E+02   0.616712E-01  -0.111932E+03
   781   0.229646E+04   0.189756E+02   0.617633E-01  -0.110938E+03
   782   0.230194E+04   0.187337E+02   0.618554E-01  -0.109924E+03
   783   0.230736E+04   0.184945E+02   0.619474E-01  -0.108868E+03
   784   0.231265E+04   0.182580E+02   0.620393E-01  -0.107783E+03
   785   0.231772E+04   0.180234E+02   0.621310E-01  -0.106678E+03
   786   0.232274E+04   0.177915E+02   0.622226E-01  -0.105523E+03
