#    L    TT             EE             BB             TE          
   396   0.170355E+04   0.211153E+02   0.244491E-01   0.749469E+01
   397   0.169748E+04   0.211098E+02   0.245252E-01   0.562053E+01
   398   0.169193E+04   0.211000E+02   0.246017E-01   0.375324E+01
   399   0.168674E+04   0.210866E+02   0.246787E-01   0.189365E+01
   400   0.168193E+04   0.210696E+02   0.247562E-01   0.426240E-01
   401   0.167755E+04   0.210483E+02   0.248341E-01  -0.179926E+01
   402   0.167362E+04   0.210226E+02   0.249126E-01  -0.363109E+01
   403   0.167006E+04   0.209941E+02   0.249915E-01  -0.545229E+01
   404   0.166686E+04   0.209612E+02   0.250709E-01  -0.726131E+01
   405   0.166411E+04   0.209241E+02   0.251509E-01  -0.905897E+01
   406   0.166165E+04   0.208840E+02   0.252313E-01  -0.108431E+02
   407   0.165963E+04   0.208396E+02   0.253123E-01  -0.126151E+02
   408   0.165798E+04   0.207917E+02   0.253939E-01  -0.143706E+02
   409   0.165677E+04   0.207408E+02   0.254760E-01  -0.161118E+02
   410   0.165586E+04   0.206849E+02   0.255586E-01  -0.178380E+02
   411   0.165539E+04   0.206261E+02   0.256418E-01  -0.195470E+02
   412   0.165522E+04   0.205636E+02   0.257256E-01  -0.212394E+02
   413   0.165541E+04   0.204976E+02   0.258099E-01  -0.229140E+02
   414   0.165590E+04   0.204280E+02   0.258948E-01  -0.245706E+02
   415   0.165683E+04   0.203554E+02   0.259803E-01  -0.262070E+02
   416   0.165806E+04   0.202786E+02   0.260664E-01  -0.278248E+02
   417   0.165958E+04   0.201988E+02   0.261531E-01  -0.294232E+02
   418   0.166148E+04   0.201139E+02   0.262404E-01  -0.309992E+02
   419   0.166374E+04   0.200269E+02   0.263282E-01  -0.325536E+02
   420   0.166630E+04   0.199370E+02   0.264167E-01  -0.340865E+02
   421   0.166922E+04   0.198435E+02   0.265059E-01  -0.355962E+02
   422   0.167245E+04   0.197463E+02   0.265956E-01  -0.370837E+02
   423   0.167589E+04   0.196455E+02   0.266859E-01  -0.385466E+02
   424   0.167963E+04   0.195418E+02   0.267769E-01  -0.399858E+02
   425   0.168374E+04   0.194345E+02   0.268685E-01  -0.413990E+02
   426   0.168815E+04   0.193250E+02   0.269607E-01  -0.427870E+02
   427   0.169278E+04   0.192119E+02   0.270536E-01  -0.441504E+02
   428   0.169771E+04   0.190959E+02   0.271470E-01  -0.454857E+02
   429   0.170286E+04   0.189769E+02   0.272411E-01  -0.467944E+02
   430   0.170838E+04   0.188558E+02   0.273359E-01  -0.480763E+02
   431   0.171412E+04   0.187310E+02   0.274312E-01  -0.493301E+02
   432   0.172002E+04   0.186033E+02   0.275272E-01  -0.505565E+02
   433   0.172628E+04   0.184742E+02   0.276238E-01  -0.517525E+02
   434   0.173269E+04   0.183414E+02   0.277211E-01  -0.529212E+02
   435   0.173933E+04   0.182072E+02   0.278189E-01  -0.540603E+02
   436   0.174627E+04   0.180701E+02   0.279174E-01  -0.551699E+02
   437   0.175342E+04   0.179300E+02   0.280165E-01  -0.562483E+02
   438   0.176073E+04   0.177877E+02   0.281162E-01  -0.572958E+02
   439   0.176834E+04   0.176440E+02   0.282166E-01  -0.583137E+02
   440   0.177610E+04   0.174974E+02   0.283175E-01  -0.592990E+02
   441   0.178408E+04   0.173485E+02   0.284190E-01  -0.602542E+02
   442   0.179213E+04   0.171975E+02   0.285211E-01  -0.611768E+02
   443   0.180049E+04   0.170450E+02   0.286238E-01  -0.620678E+02
   444   0.180900E+04   0.168910E+02   0.287271E-01  -0.629255E+02
   445   0.181765E+04   0.167333E+02   0.288310E-01  -0.637507E+02
   446   0.182639E+04   0.165757E+02   0.289354E-01  -0.645421E+02
   447   0.183535E+04   0.164166E+02   0.290404E-01  -0.653018E+02
   448   0.184439E+04   0.162545E+02   0.291459E-01  -0.660283E+02
   449   0.185365E+04   0.160917E+02   0.292520E-01  -0.667201E+02
   450   0.186306E+04   0.159281E+02   0.293586E-01  -0.673796E+02
   451   0.187256E+04   0.157623E+02   0.294657E-01  -0.680045E+02
   452   0.188213E+04   0.155958E+02   0.295734E-01  -0.685969E+02
   453   0.189192E+04   0.154285E+02   0.296816E-01  -0.691547E+02
   454   0.190172E+04   0.152597E+02   0.297902E-01  -0.696794E+02
   455   0.191160E+04   0.150902E+02   0.298994E-01  -0.701708E+02
   456   0.192170E+04   0.149191E+02   0.300090E-01  -0.706224E+02
   457   0.193173E+04   0.147481E+02   0.301191E-01  -0.710482E+02
   458   0.194192E+04   0.145763E+02   0.302297E-01  -0.714296E+02
   459   0.195218E+04   0.144044E+02   0.303407E-01  -0.717823E+02
   460   0.196252E+04   0.142310E+02   0.304521E-01  -0.721002E+02
   461   0.197287E+04   0.140576E+02   0.305640E-01  -0.723841E+02
   462   0.198329E+04   0.138834E+02   0.306763E-01  -0.726281E+02
   463   0.199372E+04   0.137099E+02   0.307889E-01  -0.728506E+02
   464   0.200415E+04   0.135364E+02   0.309020E-01  -0.730220E+02
   465   0.201459E+04   0.133628E+02   0.310154E-01  -0.731719E+02
   466   0.202510E+04   0.131884E+02   0.311292E-01  -0.732781E+02
   467   0.203570E+04   0.130147E+02   0.312434E-01  -0.733555E+02
   468   0.204622E+04   0.128417E+02   0.313578E-01  -0.733964E+02
   469   0.205675E+04   0.126679E+02   0.314726E-01  -0.734085E+02
   470   0.206736E+04   0.124954E+02   0.315878E-01  -0.733841E+02
   471   0.207775E+04   0.123244E+02   0.317032E-01  -0.733234E+02
   472   0.208829E+04   0.121534E+02   0.318189E-01  -0.732337E+02
   473   0.209876E+04   0.119829E+02   0.319349E-01  -0.731076E+02
   474   0.210924E+04   0.118139E+02   0.320511E-01  -0.729524E+02
   475   0.211972E+04   0.116448E+02   0.321676E-01  -0.727608E+02
   476   0.213006E+04   0.114778E+02   0.322843E-01  -0.725350E+02
   477   0.214033E+04   0.113115E+02   0.324012E-01  -0.722845E+02
   478   0.215061E+04   0.111458E+02   0.325183E-01  -0.719909E+02
   479   0.216082E+04   0.109822E+02   0.326357E-01  -0.716785E+02
   480   0.217095E+04   0.108200E+02   0.327531E-01  -0.713281E+02
   481   0.218102E+04   0.106592E+02   0.328708E-01  -0.709434E+02
   482   0.219110E+04   0.105004E+02   0.329886E-01  -0.705303E+02
   483   0.220096E+04   0.103431E+02   0.331065E-01  -0.700909E+02
   484   0.221068E+04   0.101878E+02   0.332246E-01  -0.696194E+02
   485   0.222047E+04   0.100339E+02   0.333427E-01  -0.691172E+02
   486   0.223013E+04   0.988284E+01   0.334609E-01  -0.685864E+02
   487   0.223964E+04   0.973385E+01   0.335792E-01  -0.680272E+02
   488   0.224901E+04   0.958620E+01   0.336976E-01  -0.674387E+02
   489   0.225831E+04   0.944137E+01   0.338160E-01  -0.668224E+02
   490   0.226754E+04   0.929936E+01   0.339344E-01  -0.661775E+02
   491   0.227649E+04   0.915941E+01   0.340528E-01  -0.655069E+02
   492   0.228544E+04   0.902228E+01   0.341712E-01  -0.648100E+02
   493   0.229425E+04   0.888646E+01   0.342896E-01  -0.640852E+02
   494   0.230292E+04   0.875492E+01   0.344079E-01  -0.633362E+02
   495   0.231137E+04   0.862544E+01   0.345262E-01  -0.625614E+02
   496   0.231968E+04   0.849949E+01   0.346444E-01  -0.617624E+02
   497   0.232785E+04   0.837632E+01   0.347625E-01  -0.609384E+02
   498   0.233588E+04   0.825519E+01   0.348805E-01  -0.600923E+02
   499   0.234384E+04   0.813832E+01   0.349983E-01  -0.592211E+02
   500   0.235158E+04   0.802348E+01   0.351160E-01  -0.583293E+02
   501   0.235904E+04   0.791289E+01   0.352336E-01  -0.574153E+02
   502   0.236650E+04   0.780581E+01   0.353510E-01  -0.564792E+02
   503   0.237368E+04   0.770150E+01   0.354681E-01  -0.555231E+02
   504   0.238064E+04   0.760069E+01   0.355851E-01  -0.545456E+02
   505   0.238761E+04   0.750413E+01   0.357018E-01  -0.535502E+02
   506   0.239421E+04   0.741123E+01   0.358182E-01  -0.525348E+02
   507   0.240075E+04   0.732168E+01   0.359344E-01  -0.515016E+02
   508   0.240699E+04   0.723653E+01   0.360503E-01  -0.504497E+02
   509   0.241310E+04   0.715480E+01   0.361659E-01  -0.493823E+02
   510   0.241892E+04   0.707717E+01   0.362812E-01  -0.482983E+02
   511   0.242467E+04   0.700334E+01   0.363961E-01  -0.471980E+02
   512   0.243013E+04   0.693375E+01   0.365106E-01  -0.460826E+02
   513   0.243545E+04   0.686819E+01   0.366248E-01  -0.449537E+02
   514   0.244056E+04   0.680693E+01   0.367386E-01  -0.438112E+02
   515   0.244545E+04   0.674992E+01   0.368519E-01  -0.426551E+02
   516   0.245012E+04   0.669723E+01   0.369648E-01  -0.414869E+02
   517   0.245451E+04   0.664899E+01   0.370773E-01  -0.403073E+02
   518   0.245875E+04   0.660507E+01   0.371893E-01  -0.391169E+02
   519   0.246286E+04   0.656568E+01   0.373008E-01  -0.379151E+02
   520   0.246667E+04   0.653076E+01   0.374118E-01  -0.367048E+02
   521   0.247019E+04   0.650036E+01   0.375222E-01  -0.354859E+02
   522   0.247350E+04   0.647473E+01   0.376322E-01  -0.342584E+02
   523   0.247667E+04   0.645369E+01   0.377415E-01  -0.330237E+02
   524   0.247962E+04   0.643727E+01   0.378503E-01  -0.317826E+02
   525   0.248221E+04   0.642560E+01   0.379585E-01  -0.305344E+02
   526   0.248466E+04   0.641868E+01   0.380661E-01  -0.292811E+02
   527   0.248704E+04   0.641651E+01   0.381731E-01  -0.280235E+02
   528   0.248906E+04   0.641910E+01   0.382795E-01  -0.267631E+02
   529   0.249086E+04   0.642673E+01   0.383852E-01  -0.254984E+02
   530   0.249237E+04   0.643919E+01   0.384902E-01  -0.242330E+02
   531   0.249389E+04   0.645640E+01   0.385945E-01  -0.229639E+02
   532   0.249496E+04   0.647865E+01   0.386982E-01  -0.216948E+02
   533   0.249583E+04   0.650581E+01   0.388011E-01  -0.204257E+02
   534   0.249648E+04   0.653793E+01   0.389033E-01  -0.191573E+02
   535   0.249691E+04   0.657511E+01   0.390048E-01  -0.178903E+02
   536   0.249713E+04   0.661717E+01   0.391056E-01  -0.166247E+02
   537   0.249720E+04   0.666421E+01   0.392055E-01  -0.153619E+02
   538   0.249691E+04   0.671637E+01   0.393047E-01  -0.141026E+02
   539   0.249648E+04   0.677335E+01   0.394032E-01  -0.128475E+02
   540   0.249583E+04   0.683560E+01   0.395008E-01  -0.115974E+02
   541   0.249489E+04   0.690266E+01   0.395976E-01  -0.103522E+02
   542   0.249381E+04   0.697478E+01   0.396936E-01  -0.911417E+01
   543   0.249244E+04   0.705201E+01   0.397888E-01  -0.788273E+01
   544   0.249093E+04   0.713421E+01   0.398832E-01  -0.665885E+01
   545   0.248913E+04   0.722137E+01   0.399767E-01  -0.544309E+01
   546   0.248718E+04   0.731329E+01   0.400694E-01  -0.423647E+01
   547   0.248495E+04   0.741017E+01   0.401612E-01  -0.303923E+01
   548   0.248257E+04   0.751203E+01   0.402521E-01  -0.185239E+01
   549   0.247997E+04   0.761885E+01   0.403421E-01  -0.676618E+00
   550   0.247716E+04   0.773064E+01   0.404313E-01   0.487554E+00
   551   0.247421E+04   0.784741E+01   0.405196E-01   0.163954E+01
   552   0.247097E+04   0.796915E+01   0.406070E-01   0.277826E+01
   553   0.246758E+04   0.809437E+01   0.406935E-01   0.390351E+01
   554   0.246397E+04   0.822607E+01   0.407791E-01   0.501445E+01
   555   0.246015E+04   0.836201E+01   0.408638E-01   0.611029E+01
   556   0.245611E+04   0.850294E+01   0.409475E-01   0.719087E+01
   557   0.245193E+04   0.864811E+01   0.410304E-01   0.825442E+01
   558   0.244753E+04   0.879903E+01   0.411123E-01   0.930152E+01
   559   0.244291E+04   0.895346E+01   0.411932E-01   0.103315E+02
   560   0.243822E+04   0.911215E+01   0.412733E-01   0.113427E+02
   561   0.243316E+04   0.927585E+01   0.413524E-01   0.123353E+02
   562   0.242811E+04   0.944456E+01   0.414306E-01   0.133086E+02
   563   0.242284E+04   0.961681E+01   0.415078E-01   0.142639E+02
   564   0.241742E+04   0.979482E+01   0.415841E-01   0.151961E+02
   565   0.241178E+04   0.997562E+01   0.416594E-01   0.161089E+02
   566   0.240600E+04   0.101615E+02   0.417338E-01   0.169994E+02
   567   0.240007E+04   0.103508E+02   0.418072E-01   0.178682E+02
   568   0.239400E+04   0.105453E+02   0.418797E-01   0.187140E+02
   569   0.238771E+04   0.107440E+02   0.419512E-01   0.195389E+02
   570   0.238134E+04   0.109463E+02   0.420217E-01   0.203377E+02
   571   0.237475E+04   0.111529E+02   0.420914E-01   0.211127E+02
   572   0.236802E+04   0.113630E+02   0.421600E-01   0.218639E+02
   573   0.236121E+04   0.115768E+02   0.422277E-01   0.225891E+02
   574   0.235426E+04   0.117948E+02   0.422944E-01   0.232897E+02
   575   0.234715E+04   0.120158E+02   0.423602E-01   0.239635E+02
   576   0.233998E+04   0.122410E+02   0.424250E-01   0.246120E+02
   577   0.233258E+04   0.124698E+02   0.424889E-01   0.252338E+02
   578   0.232511E+04   0.127015E+02   0.425518E-01   0.258280E+02
   579   0.231756E+04   0.129376E+02   0.426138E-01   0.263954E+02
   580   0.230994E+04   0.131765E+02   0.426748E-01   0.269339E+02
   581   0.230202E+04   0.134183E+02   0.427349E-01   0.274455E+02
   582   0.229410E+04   0.136637E+02   0.427940E-01   0.279282E+02
   583   0.228611E+04   0.139120E+02   0.428522E-01   0.283812E+02
   584   0.227804E+04   0.141632E+02   0.429095E-01   0.288058E+02
   585   0.226989E+04   0.144172E+02   0.429658E-01   0.292008E+02
   586   0.226159E+04   0.146735E+02   0.430212E-01   0.295660E+02
   587   0.225329E+04   0.149334E+02   0.430757E-01   0.299015E+02
   588   0.224484E+04   0.151954E+02   0.431292E-01   0.302058E+02
   589   0.223631E+04   0.154604E+02   0.431819E-01   0.304803E+02
   590   0.222770E+04   0.157268E+02   0.432336E-01   0.307244E+02
   591   0.221909E+04   0.159969E+02   0.432845E-01   0.309372E+02
   592   0.221041E+04   0.162677E+02   0.433344E-01   0.311181E+02
   593   0.220164E+04   0.165421E+02   0.433835E-01   0.312693E+02
   594   0.219272E+04   0.168181E+02   0.434317E-01   0.313877E+02
   595   0.218380E+04   0.170947E+02   0.434791E-01   0.314757E+02
   596   0.217494E+04   0.173751E+02   0.435255E-01   0.315310E+02
   597   0.216601E+04   0.176547E+02   0.435712E-01   0.315550E+02
   598   0.215722E+04   0.179372E+02   0.436159E-01   0.315471E+02
   599   0.214828E+04   0.182213E+02   0.436599E-01   0.315080E+02
   600   0.213925E+04   0.185069E+02   0.437030E-01   0.314361E+02
   601   0.213022E+04   0.187940E+02   0.437454E-01   0.313323E+02
   602   0.212118E+04   0.190811E+02   0.437869E-01   0.311957E+02
   603   0.211206E+04   0.193704E+02   0.438277E-01   0.310286E+02
   604   0.210308E+04   0.196598E+02   0.438677E-01   0.308288E+02
   605   0.209402E+04   0.199500E+02   0.439069E-01   0.305969E+02
   606   0.208503E+04   0.202410E+02   0.439454E-01   0.303330E+02
   607   0.207581E+04   0.205327E+02   0.439831E-01   0.300370E+02
   608   0.206681E+04   0.208253E+02   0.440201E-01   0.297089E+02
   609   0.205787E+04   0.211172E+02   0.440565E-01   0.293487E+02
   610   0.204885E+04   0.214091E+02   0.440921E-01   0.289564E+02
   611   0.203990E+04   0.217019E+02   0.441271E-01   0.285327E+02
   612   0.203101E+04   0.219955E+02   0.441614E-01   0.280783E+02
   613   0.202204E+04   0.222862E+02   0.441950E-01   0.275909E+02
   614   0.201322E+04   0.225785E+02   0.442281E-01   0.270721E+02
   615   0.200438E+04   0.228694E+02   0.442605E-01   0.265226E+02
   616   0.199561E+04   0.231612E+02   0.442923E-01   0.259423E+02
   617   0.198699E+04   0.234523E+02   0.443236E-01   0.253313E+02
   618   0.197835E+04   0.237428E+02   0.443543E-01   0.246887E+02
   619   0.196971E+04   0.240334E+02   0.443844E-01   0.240175E+02
   620   0.196128E+04   0.243212E+02   0.444141E-01   0.233155E+02
   621   0.195277E+04   0.246091E+02   0.444432E-01   0.225833E+02
   622   0.194440E+04   0.248957E+02   0.444718E-01   0.218210E+02
   623   0.193617E+04   0.251802E+02   0.445000E-01   0.210307E+02
   624   0.192793E+04   0.254634E+02   0.445277E-01   0.202110E+02
   625   0.191976E+04   0.257453E+02   0.445549E-01   0.193619E+02
   626   0.191172E+04   0.260258E+02   0.445818E-01   0.184847E+02
   627   0.190383E+04   0.263043E+02   0.446082E-01   0.175794E+02
   628   0.189600E+04   0.265807E+02   0.446343E-01   0.166461E+02
   629   0.188831E+04   0.268551E+02   0.446600E-01   0.156855E+02
   630   0.188061E+04   0.271275E+02   0.446854E-01   0.146967E+02
   631   0.187306E+04   0.273978E+02   0.447104E-01   0.136828E+02
   632   0.186571E+04   0.276654E+02   0.447351E-01   0.126414E+02
   633   0.185836E+04   0.279317E+02   0.447595E-01   0.115748E+02
   634   0.185122E+04   0.281938E+02   0.447837E-01   0.104830E+02
   635   0.184422E+04   0.284546E+02   0.448076E-01   0.936623E+01
   636   0.183721E+04   0.287134E+02   0.448313E-01   0.822520E+01
   637   0.183041E+04   0.289673E+02   0.448548E-01   0.705926E+01
   638   0.182375E+04   0.292199E+02   0.448780E-01   0.587056E+01
   639   0.181723E+04   0.294683E+02   0.449011E-01   0.465808E+01
   640   0.181085E+04   0.297148E+02   0.449240E-01   0.342340E+01
   641   0.180461E+04   0.299578E+02   0.449468E-01   0.216645E+01
   642   0.179843E+04   0.301966E+02   0.449694E-01   0.887976E+00
   643   0.179246E+04   0.304335E+02   0.449920E-01  -0.411568E+00
   644   0.178671E+04   0.306647E+02   0.450144E-01  -0.173155E+01
   645   0.178102E+04   0.308933E+02   0.450368E-01  -0.307170E+01
   646   0.177547E+04   0.311184E+02   0.450591E-01  -0.443139E+01
   647   0.177020E+04   0.313394E+02   0.450814E-01  -0.581049E+01
   648   0.176493E+04   0.315570E+02   0.451037E-01  -0.720712E+01
   649   0.175994E+04   0.317697E+02   0.451259E-01  -0.862206E+01
   650   0.175509E+04   0.319783E+02   0.451482E-01  -0.100538E+02
   651   0.175037E+04   0.321842E+02   0.451705E-01  -0.115025E+02
   652   0.174580E+04   0.323853E+02   0.451928E-01  -0.129674E+02
   653   0.174151E+04   0.325808E+02   0.452152E-01  -0.144469E+02
   654   0.173728E+04   0.327729E+02   0.452377E-01  -0.159405E+02
   655   0.173319E+04   0.329609E+02   0.452603E-01  -0.174489E+02
   656   0.172939E+04   0.331440E+02   0.452830E-01  -0.189707E+02
   657   0.172573E+04   0.333223E+02   0.453058E-01  -0.205044E+02
   658   0.172213E+04   0.334965E+02   0.453288E-01  -0.220508E+02
   659   0.171889E+04   0.336658E+02   0.453519E-01  -0.236084E+02
   660   0.171579E+04   0.338295E+02   0.453752E-01  -0.251765E+02
   661   0.171283E+04   0.339884E+02   0.453987E-01  -0.267538E+02
   662   0.171008E+04   0.341432E+02   0.454225E-01  -0.283417E+02
   663   0.170747E+04   0.342931E+02   0.454464E-01  -0.299388E+02
   664   0.170507E+04   0.344367E+02   0.454706E-01  -0.315428E+02
   665   0.170281E+04   0.345754E+02   0.454951E-01  -0.331547E+02
   666   0.170077E+04   0.347093E+02   0.455198E-01  -0.347729E+02
   667   0.169894E+04   0.348377E+02   0.455448E-01  -0.363974E+02
   668   0.169717E+04   0.349612E+02   0.455701E-01  -0.380277E+02
   669   0.169577E+04   0.350791E+02   0.455958E-01  -0.396621E+02
   670   0.169443E+04   0.351914E+02   0.456217E-01  -0.412994E+02
   671   0.169338E+04   0.352996E+02   0.456481E-01  -0.429410E+02
   672   0.169239E+04   0.354008E+02   0.456748E-01  -0.445854E+02
   673   0.169169E+04   0.354978E+02   0.457019E-01  -0.462306E+02
   674   0.169114E+04   0.355886E+02   0.457293E-01  -0.478772E+02
   675   0.169079E+04   0.356738E+02   0.457572E-01  -0.495246E+02
   676   0.169059E+04   0.357534E+02   0.457856E-01  -0.511706E+02
   677   0.169060E+04   0.358274E+02   0.458143E-01  -0.528160E+02
   678   0.169083E+04   0.358951E+02   0.458435E-01  -0.544601E+02
   679   0.169120E+04   0.359580E+02   0.458732E-01  -0.561015E+02
   680   0.169186E+04   0.360153E+02   0.459034E-01  -0.577401E+02
   681   0.169265E+04   0.360663E+02   0.459340E-01  -0.593739E+02
   682   0.169359E+04   0.361110E+02   0.459652E-01  -0.610043E+02
   683   0.169482E+04   0.361516E+02   0.459969E-01  -0.626307E+02
   684   0.169612E+04   0.361844E+02   0.460291E-01  -0.642508E+02
   685   0.169756E+04   0.362123E+02   0.460619E-01  -0.658647E+02
   686   0.169921E+04   0.362340E+02   0.460952E-01  -0.674636E+02
   687   0.170115E+04   0.362508E+02   0.461292E-01  -0.690587E+02
   688   0.170317E+04   0.362606E+02   0.461636E-01  -0.706477E+02
   689   0.170539E+04   0.362648E+02   0.461987E-01  -0.722232E+02
   690   0.170777E+04   0.362642E+02   0.462344E-01  -0.737929E+02
   691   0.171035E+04   0.362558E+02   0.462707E-01  -0.753492E+02
   692   0.171309E+04   0.362433E+02   0.463076E-01  -0.768922E+02
   693   0.171603E+04   0.362245E+02   0.463452E-01  -0.784294E+02
   694   0.171905E+04   0.361994E+02   0.463833E-01  -0.799460E+02
   695   0.172236E+04   0.361702E+02   0.464222E-01  -0.814495E+02
   696   0.172581E+04   0.361340E+02   0.464617E-01  -0.829548E+02
   697   0.172941E+04   0.360922E+02   0.465019E-01  -0.844321E+02
   698   0.173315E+04   0.360440E+02   0.465427E-01  -0.858965E+02
   699   0.173704E+04   0.359911E+02   0.465842E-01  -0.873405E+02
   700   0.174114E+04   0.359318E+02   0.466264E-01  -0.887717E+02
   701   0.174539E+04   0.358669E+02   0.466693E-01  -0.901900E+02
   702   0.174978E+04   0.357973E+02   0.467129E-01  -0.915806E+02
   703   0.175432E+04   0.357212E+02   0.467571E-01  -0.929732E+02
   704   0.175900E+04   0.356404E+02   0.468021E-01  -0.943308E+02
   705   0.176376E+04   0.355532E+02   0.468478E-01  -0.956682E+02
   706   0.176873E+04   0.354611E+02   0.468942E-01  -0.969928E+02
   707   0.177378E+04   0.353635E+02   0.469413E-01  -0.982972E+02
   708   0.177912E+04   0.352610E+02   0.469892E-01  -0.995666E+02
   709   0.178446E+04   0.351528E+02   0.470377E-01  -0.100831E+03
   710   0.179001E+04   0.350391E+02   0.470870E-01  -0.102067E+03
   711   0.179564E+04   0.349204E+02   0.471370E-01  -0.103276E+03
   712   0.180142E+04   0.347969E+02   0.471877E-01  -0.104473E+03
   713   0.180742E+04   0.346677E+02   0.472391E-01  -0.105634E+03
   714   0.181334E+04   0.345343E+02   0.472912E-01  -0.106775E+03
   715   0.181949E+04   0.343953E+02   0.473440E-01  -0.107896E+03
   716   0.182578E+04   0.342514E+02   0.473976E-01  -0.108990E+03
   717   0.183215E+04   0.341033E+02   0.474519E-01  -0.110049E+03
   718   0.183859E+04   0.339502E+02   0.475068E-01  -0.111095E+03
   719   0.184518E+04   0.337908E+02   0.475625E-01  -0.112099E+03
   720   0.185176E+04   0.336278E+02   0.476189E-01  -0.113091E+03
   721   0.185865E+04   0.334614E+02   0.476759E-01  -0.114040E+03
   722   0.186546E+04   0.332893E+02   0.477337E-01  -0.114961E+03
   723   0.187242E+04   0.331137E+02   0.477922E-01  -0.115863E+03
   724   0.187946E+04   0.329332E+02   0.478513E-01  -0.116738E+03
   725   0.188657E+04   0.327491E+02   0.479111E-01  -0.117577E+03
   726   0.189383E+04   0.325623E+02   0.479716E-01  -0.118382E+03
   727   0.190109E+04   0.323697E+02   0.480327E-01  -0.119167E+03
   728   0.190843E+04   0.321722E+02   0.480945E-01  -0.119917E+03
   729   0.191584E+04   0.319718E+02   0.481569E-01  -0.120640E+03
   730   0.192326E+04   0.317680E+02   0.482200E-01  -0.121328E+03
   731   0.193090E+04   0.315590E+02   0.482837E-01  -0.121982E+03
   732   0.193847E+04   0.313488E+02   0.483481E-01  -0.122600E+03
   733   0.194620E+04   0.311335E+02   0.484130E-01  -0.123199E+03
   734   0.195392E+04   0.309154E+02   0.484786E-01  -0.123748E+03
   735   0.196173E+04   0.306930E+02   0.485448E-01  -0.124285E+03
   736   0.196946E+04   0.304677E+02   0.486116E-01  -0.124773E+03
   737   0.197735E+04   0.302403E+02   0.486789E-01  -0.125240E+03
   738   0.198516E+04   0.300101E+02   0.487468E-01  -0.125658E+03
   739   0.199306E+04   0.297762E+02   0.488153E-01  -0.126049E+03
   740   0.200096E+04   0.295395E+02   0.488844E-01  -0.126413E+03
   741   0.200894E+04   0.292992E+02   0.489540E-01  -0.126742E+03
   742   0.201692E+04   0.290589E+02   0.490241E-01  -0.127029E+03
   743   0.202491E+04   0.288165E+02   0.490947E-01  -0.127289E+03
   744   0.203298E+04   0.285704E+02   0.491659E-01  -0.127507E+03
   745   0.204099E+04   0.283221E+02   0.492376E-01  -0.127705E+03
   746   0.204892E+04   0.280724E+02   0.493097E-01  -0.127846E+03
   747   0.205687E+04   0.278197E+02   0.493823E-01  -0.127967E+03
   748   0.206489E+04   0.275663E+02   0.494554E-01  -0.128054E+03
   749   0.207292E+04   0.273093E+02   0.495290E-01  -0.128114E+03
   750   0.208089E+04   0.270522E+02   0.496029E-01  -0.128132E+03
   751   0.208886E+04   0.267929E+02   0.496774E-01  -0.128115E+03
   752   0.209684E+04   0.265335E+02   0.497522E-01  -0.128056E+03
   753   0.210475E+04   0.262712E+02   0.498274E-01  -0.127970E+03
   754   0.211260E+04   0.260089E+02   0.499030E-01  -0.127842E+03
   755   0.212054E+04   0.257450E+02   0.499790E-01  -0.127686E+03
   756   0.212826E+04   0.254803E+02   0.500554E-01  -0.127496E+03
   757   0.213613E+04   0.252156E+02   0.501321E-01  -0.127264E+03
   758   0.214380E+04   0.249494E+02   0.502091E-01  -0.126997E+03
   759   0.215154E+04   0.246823E+02   0.502865E-01  -0.126703E+03
   760   0.215915E+04   0.244151E+02   0.503641E-01  -0.126374E+03
   761   0.216669E+04   0.241479E+02   0.504421E-01  -0.126010E+03
   762   0.217432E+04   0.238806E+02   0.505203E-01  -0.125611E+03
   763   0.218173E+04   0.236139E+02   0.505988E-01  -0.125177E+03
   764   0.218916E+04   0.233463E+02   0.506775E-01  -0.124716E+03
   765   0.219645E+04   0.230787E+02   0.507564E-01  -0.124212E+03
   766   0.220374E+04   0.228124E+02   0.508355E-01  -0.123681E+03
   767   0.221090E+04   0.225467E+02   0.509148E-01  -0.123114E+03
   768   0.221800E+04   0.222809E+02   0.509943E-01  -0.122506E+03
   769   0.222503E+04   0.220149E+02   0.510740E-01  -0.121877E+03
   770   0.223193E+04   0.217509E+02   0.511538E-01  -0.121213E+03
   771   0.223876E+04   0.214876E+02   0.512337E-01  -0.120513E+03
   772   0.224546E+04   0.212256E+02   0.513137E-01  -0.119771E+03
   773   0.225209E+04   0.209648E+02   0.513937E-01  -0.119009E+03
   774   0.225859E+04   0.207054E+02   0.514739E-01  -0.118219E+03
   775   0.226510E+04   0.204472E+02   0.515540E-01  -0.117394E+03
   776   0.227132E+04   0.201911E+02   0.516343E-01  -0.116540E+03
   777   0.227748E+04   0.199362E+02   0.517145E-01  -0.115651E+03
   778   0.228373E+04   0.196833E+02   0.517946E-01  -0.114727E+03
   779   0.228962E+04   0.194324E+02   0.518748E-01  -0.113783E+03
   780   0.229545E+04   0.191820E+02   0.519549E-01  -0.112802E+03
   781   0.230122E+04   0.189358E+02   0.520349E-01  -0.111801E+03
   782   0.230678E+04   0.186908E+02   0.521149E-01  -0.110780E+03
   783   0.231228E+04   0.184485E+02   0.521947E-01  -0.109715E+03
   784   0.231764E+04   0.182089E+02   0.522743E-01  -0.108622E+03
   785   0.232279E+04   0.179713E+02   0.523539E-01  -0.107508E+03
   786   0.232789E+04   0.177363E+02   0.524332E-01  -0.106344E+03
