#    L    TT             EE             BB             TE          
   396   0.169157E+04   0.211534E+02   0.131937E-01   0.750150E+01
   397   0.168552E+04   0.211480E+02   0.132343E-01   0.561978E+01
   398   0.167999E+04   0.211383E+02   0.132751E-01   0.374493E+01
   399   0.167483E+04   0.211251E+02   0.133161E-01   0.187779E+01
   400   0.167004E+04   0.211081E+02   0.133574E-01   0.192333E-01
   401   0.166568E+04   0.210869E+02   0.133990E-01  -0.183015E+01
   402   0.166177E+04   0.210613E+02   0.134408E-01  -0.366946E+01
   403   0.165823E+04   0.210328E+02   0.134829E-01  -0.549811E+01
   404   0.165505E+04   0.210000E+02   0.135252E-01  -0.731455E+01
   405   0.165232E+04   0.209628E+02   0.135678E-01  -0.911961E+01
   406   0.164988E+04   0.209227E+02   0.136107E-01  -0.109111E+02
   407   0.164788E+04   0.208783E+02   0.136538E-01  -0.126904E+02
   408   0.164625E+04   0.208302E+02   0.136972E-01  -0.144532E+02
   409   0.164507E+04   0.207793E+02   0.137410E-01  -0.162017E+02
   410   0.164418E+04   0.207233E+02   0.137850E-01  -0.179351E+02
   411   0.164373E+04   0.206643E+02   0.138293E-01  -0.196513E+02
   412   0.164358E+04   0.206017E+02   0.138739E-01  -0.213509E+02
   413   0.164380E+04   0.205355E+02   0.139188E-01  -0.230325E+02
   414   0.164432E+04   0.204657E+02   0.139640E-01  -0.246962E+02
   415   0.164527E+04   0.203930E+02   0.140095E-01  -0.263396E+02
   416   0.164653E+04   0.203158E+02   0.140554E-01  -0.279644E+02
   417   0.164808E+04   0.202358E+02   0.141015E-01  -0.295697E+02
   418   0.165000E+04   0.201507E+02   0.141480E-01  -0.311526E+02
   419   0.165230E+04   0.200634E+02   0.141948E-01  -0.327139E+02
   420   0.165489E+04   0.199731E+02   0.142419E-01  -0.342535E+02
   421   0.165785E+04   0.198793E+02   0.142893E-01  -0.357700E+02
   422   0.166111E+04   0.197817E+02   0.143371E-01  -0.372641E+02
   423   0.166459E+04   0.196805E+02   0.143852E-01  -0.387337E+02
   424   0.166837E+04   0.195764E+02   0.144337E-01  -0.401794E+02
   425   0.167252E+04   0.194686E+02   0.144825E-01  -0.415991E+02
   426   0.167697E+04   0.193587E+02   0.145316E-01  -0.429935E+02
   427   0.168164E+04   0.192451E+02   0.145810E-01  -0.443634E+02
   428   0.168662E+04   0.191285E+02   0.146308E-01  -0.457050E+02
   429   0.169181E+04   0.190090E+02   0.146810E-01  -0.470198E+02
   430   0.169738E+04   0.188874E+02   0.147314E-01  -0.483079E+02
   431   0.170318E+04   0.187620E+02   0.147823E-01  -0.495678E+02
   432   0.170913E+04   0.186337E+02   0.148334E-01  -0.508003E+02
   433   0.171545E+04   0.185040E+02   0.148849E-01  -0.520023E+02
   434   0.172192E+04   0.183705E+02   0.149367E-01  -0.531769E+02
   435   0.172861E+04   0.182357E+02   0.149889E-01  -0.543218E+02
   436   0.173561E+04   0.180978E+02   0.150414E-01  -0.554370E+02
   437   0.174284E+04   0.179570E+02   0.150942E-01  -0.565211E+02
   438   0.175021E+04   0.178140E+02   0.151474E-01  -0.575741E+02
   439   0.175789E+04   0.176695E+02   0.152009E-01  -0.585975E+02
   440   0.176572E+04   0.175221E+02   0.152548E-01  -0.595883E+02
   441   0.177377E+04   0.173725E+02   0.153089E-01  -0.605487E+02
   442   0.178191E+04   0.172206E+02   0.153634E-01  -0.614766E+02
   443   0.179035E+04   0.170672E+02   0.154182E-01  -0.623727E+02
   444   0.179894E+04   0.169124E+02   0.154733E-01  -0.632354E+02
   445   0.180768E+04   0.167538E+02   0.155288E-01  -0.640657E+02
   446   0.181651E+04   0.165953E+02   0.155845E-01  -0.648619E+02
   447   0.182556E+04   0.164352E+02   0.156405E-01  -0.656263E+02
   448   0.183469E+04   0.162722E+02   0.156969E-01  -0.663575E+02
   449   0.184406E+04   0.161084E+02   0.157535E-01  -0.670539E+02
   450   0.185357E+04   0.159438E+02   0.158105E-01  -0.677178E+02
   451   0.186317E+04   0.157770E+02   0.158677E-01  -0.683471E+02
   452   0.187285E+04   0.156094E+02   0.159252E-01  -0.689438E+02
   453   0.188276E+04   0.154411E+02   0.159830E-01  -0.695058E+02
   454   0.189267E+04   0.152712E+02   0.160411E-01  -0.700344E+02
   455   0.190267E+04   0.151006E+02   0.160994E-01  -0.705298E+02
   456   0.191289E+04   0.149284E+02   0.161580E-01  -0.709852E+02
   457   0.192305E+04   0.147563E+02   0.162169E-01  -0.714147E+02
   458   0.193336E+04   0.145833E+02   0.162760E-01  -0.717996E+02
   459   0.194375E+04   0.144103E+02   0.163353E-01  -0.721556E+02
   460   0.195423E+04   0.142357E+02   0.163949E-01  -0.724768E+02
   461   0.196470E+04   0.140611E+02   0.164547E-01  -0.727638E+02
   462   0.197526E+04   0.138857E+02   0.165148E-01  -0.730106E+02
   463   0.198583E+04   0.137110E+02   0.165751E-01  -0.732359E+02
   464   0.199640E+04   0.135362E+02   0.166355E-01  -0.734099E+02
   465   0.200698E+04   0.133614E+02   0.166962E-01  -0.735622E+02
   466   0.201763E+04   0.131857E+02   0.167571E-01  -0.736707E+02
   467   0.202837E+04   0.130107E+02   0.168182E-01  -0.737501E+02
   468   0.203904E+04   0.128364E+02   0.168795E-01  -0.737929E+02
   469   0.204972E+04   0.126613E+02   0.169410E-01  -0.738066E+02
   470   0.206047E+04   0.124876E+02   0.170026E-01  -0.737838E+02
   471   0.207101E+04   0.123152E+02   0.170644E-01  -0.737243E+02
   472   0.208171E+04   0.121428E+02   0.171264E-01  -0.736357E+02
   473   0.209233E+04   0.119710E+02   0.171885E-01  -0.735104E+02
   474   0.210296E+04   0.118007E+02   0.172508E-01  -0.733559E+02
   475   0.211360E+04   0.116302E+02   0.173132E-01  -0.731648E+02
   476   0.212409E+04   0.114618E+02   0.173758E-01  -0.729391E+02
   477   0.213452E+04   0.112941E+02   0.174384E-01  -0.726887E+02
   478   0.214495E+04   0.111270E+02   0.175012E-01  -0.723948E+02
   479   0.215531E+04   0.109621E+02   0.175641E-01  -0.720820E+02
   480   0.216560E+04   0.107985E+02   0.176271E-01  -0.717309E+02
   481   0.217583E+04   0.106363E+02   0.176902E-01  -0.713453E+02
   482   0.218606E+04   0.104761E+02   0.177534E-01  -0.709310E+02
   483   0.219607E+04   0.103174E+02   0.178167E-01  -0.704902E+02
   484   0.220594E+04   0.101607E+02   0.178801E-01  -0.700171E+02
   485   0.221589E+04   0.100054E+02   0.179435E-01  -0.695130E+02
   486   0.222570E+04   0.985291E+01   0.180070E-01  -0.689801E+02
   487   0.223536E+04   0.970252E+01   0.180705E-01  -0.684185E+02
   488   0.224488E+04   0.955346E+01   0.181341E-01  -0.678274E+02
   489   0.225434E+04   0.940723E+01   0.181977E-01  -0.672081E+02
   490   0.226372E+04   0.926382E+01   0.182613E-01  -0.665601E+02
   491   0.227281E+04   0.912248E+01   0.183249E-01  -0.658862E+02
   492   0.228191E+04   0.898395E+01   0.183886E-01  -0.651856E+02
   493   0.229086E+04   0.884674E+01   0.184522E-01  -0.644568E+02
   494   0.229967E+04   0.871382E+01   0.185159E-01  -0.637036E+02
   495   0.230826E+04   0.858296E+01   0.185795E-01  -0.629244E+02
   496   0.231671E+04   0.845564E+01   0.186431E-01  -0.621207E+02
   497   0.232502E+04   0.833111E+01   0.187067E-01  -0.612917E+02
   498   0.233318E+04   0.820863E+01   0.187702E-01  -0.604404E+02
   499   0.234128E+04   0.809042E+01   0.188337E-01  -0.595637E+02
   500   0.234915E+04   0.797425E+01   0.188971E-01  -0.586661E+02
   501   0.235674E+04   0.786234E+01   0.189604E-01  -0.577461E+02
   502   0.236433E+04   0.775396E+01   0.190236E-01  -0.568037E+02
   503   0.237163E+04   0.764835E+01   0.190868E-01  -0.558410E+02
   504   0.237871E+04   0.754626E+01   0.191498E-01  -0.548566E+02
   505   0.238579E+04   0.744844E+01   0.192128E-01  -0.538542E+02
   506   0.239251E+04   0.735428E+01   0.192756E-01  -0.528315E+02
   507   0.239916E+04   0.726350E+01   0.193383E-01  -0.517907E+02
   508   0.240552E+04   0.717713E+01   0.194008E-01  -0.507310E+02
   509   0.241173E+04   0.709421E+01   0.194632E-01  -0.496555E+02
   510   0.241766E+04   0.701540E+01   0.195255E-01  -0.485633E+02
   511   0.242351E+04   0.694041E+01   0.195875E-01  -0.474544E+02
   512   0.242907E+04   0.686968E+01   0.196494E-01  -0.463303E+02
   513   0.243449E+04   0.680300E+01   0.197111E-01  -0.451925E+02
   514   0.243969E+04   0.674065E+01   0.197726E-01  -0.440409E+02
   515   0.244467E+04   0.668257E+01   0.198339E-01  -0.428755E+02
   516   0.244943E+04   0.662883E+01   0.198949E-01  -0.416977E+02
   517   0.245391E+04   0.657957E+01   0.199557E-01  -0.405084E+02
   518   0.245823E+04   0.653465E+01   0.200163E-01  -0.393081E+02
   519   0.246242E+04   0.649429E+01   0.200767E-01  -0.380962E+02
   520   0.246631E+04   0.645842E+01   0.201367E-01  -0.368756E+02
   521   0.246991E+04   0.642711E+01   0.201966E-01  -0.356463E+02
   522   0.247330E+04   0.640059E+01   0.202561E-01  -0.344082E+02
   523   0.247653E+04   0.637870E+01   0.203153E-01  -0.331628E+02
   524   0.247956E+04   0.636145E+01   0.203743E-01  -0.319109E+02
   525   0.248221E+04   0.634898E+01   0.204329E-01  -0.306515E+02
   526   0.248472E+04   0.634130E+01   0.204912E-01  -0.293871E+02
   527   0.248716E+04   0.633840E+01   0.205492E-01  -0.281183E+02
   528   0.248924E+04   0.634029E+01   0.206069E-01  -0.268465E+02
   529   0.249109E+04   0.634726E+01   0.206642E-01  -0.255702E+02
   530   0.249266E+04   0.635909E+01   0.207212E-01  -0.242931E+02
   531   0.249423E+04   0.637570E+01   0.207778E-01  -0.230123E+02
   532   0.249536E+04   0.639740E+01   0.208341E-01  -0.217314E+02
   533   0.249626E+04   0.642403E+01   0.208900E-01  -0.204504E+02
   534   0.249696E+04   0.645568E+01   0.209455E-01  -0.191700E+02
   535   0.249743E+04   0.649240E+01   0.210006E-01  -0.178910E+02
   536   0.249768E+04   0.653406E+01   0.210553E-01  -0.166132E+02
   537   0.249780E+04   0.658073E+01   0.211097E-01  -0.153382E+02
   538   0.249754E+04   0.663257E+01   0.211636E-01  -0.140668E+02
   539   0.249714E+04   0.668926E+01   0.212171E-01  -0.127995E+02
   540   0.249652E+04   0.675126E+01   0.212702E-01  -0.115371E+02
   541   0.249561E+04   0.681812E+01   0.213229E-01  -0.102796E+02
   542   0.249455E+04   0.689007E+01   0.213751E-01  -0.902923E+01
   543   0.249321E+04   0.696718E+01   0.214269E-01  -0.778547E+01
   544   0.249171E+04   0.704930E+01   0.214783E-01  -0.654929E+01
   545   0.248993E+04   0.713644E+01   0.215292E-01  -0.532124E+01
   546   0.248800E+04   0.722837E+01   0.215797E-01  -0.410234E+01
   547   0.248577E+04   0.732531E+01   0.216297E-01  -0.289286E+01
   548   0.248341E+04   0.742726E+01   0.216792E-01  -0.169382E+01
   549   0.248082E+04   0.753423E+01   0.217283E-01  -0.505882E+00
   550   0.247802E+04   0.764622E+01   0.217770E-01   0.670390E+00
   551   0.247507E+04   0.776322E+01   0.218251E-01   0.183441E+01
   552   0.247182E+04   0.788525E+01   0.218728E-01   0.298511E+01
   553   0.246843E+04   0.801081E+01   0.219200E-01   0.412224E+01
   554   0.246483E+04   0.814288E+01   0.219668E-01   0.524501E+01
   555   0.246100E+04   0.827925E+01   0.220130E-01   0.635258E+01
   556   0.245695E+04   0.842065E+01   0.220588E-01   0.744481E+01
   557   0.245276E+04   0.856635E+01   0.221040E-01   0.851991E+01
   558   0.244835E+04   0.871784E+01   0.221488E-01   0.957848E+01
   559   0.244371E+04   0.887289E+01   0.221931E-01   0.106198E+02
   560   0.243901E+04   0.903225E+01   0.222369E-01   0.116423E+02
   561   0.243393E+04   0.919666E+01   0.222802E-01   0.126461E+02
   562   0.242886E+04   0.936614E+01   0.223230E-01   0.136303E+02
   563   0.242357E+04   0.953920E+01   0.223653E-01   0.145965E+02
   564   0.241812E+04   0.971808E+01   0.224071E-01   0.155395E+02
   565   0.241246E+04   0.989980E+01   0.224483E-01   0.164630E+02
   566   0.240665E+04   0.100866E+02   0.224891E-01   0.173640E+02
   567   0.240069E+04   0.102770E+02   0.225294E-01   0.182432E+02
   568   0.239459E+04   0.104725E+02   0.225692E-01   0.190993E+02
   569   0.238826E+04   0.106723E+02   0.226084E-01   0.199343E+02
   570   0.238186E+04   0.108758E+02   0.226472E-01   0.207431E+02
   571   0.237523E+04   0.110836E+02   0.226854E-01   0.215279E+02
   572   0.236846E+04   0.112950E+02   0.227231E-01   0.222888E+02
   573   0.236161E+04   0.115100E+02   0.227604E-01   0.230234E+02
   574   0.235461E+04   0.117295E+02   0.227971E-01   0.237333E+02
   575   0.234746E+04   0.119518E+02   0.228333E-01   0.244163E+02
   576   0.234024E+04   0.121785E+02   0.228689E-01   0.250737E+02
   577   0.233279E+04   0.124088E+02   0.229041E-01   0.257043E+02
   578   0.232527E+04   0.126421E+02   0.229388E-01   0.263071E+02
   579   0.231767E+04   0.128797E+02   0.229729E-01   0.268829E+02
   580   0.231000E+04   0.131203E+02   0.230066E-01   0.274296E+02
   581   0.230202E+04   0.133637E+02   0.230397E-01   0.279493E+02
   582   0.229405E+04   0.136109E+02   0.230723E-01   0.284398E+02
   583   0.228599E+04   0.138609E+02   0.231044E-01   0.289004E+02
   584   0.227786E+04   0.141140E+02   0.231361E-01   0.293325E+02
   585   0.226966E+04   0.143699E+02   0.231672E-01   0.297346E+02
   586   0.226130E+04   0.146281E+02   0.231978E-01   0.301068E+02
   587   0.225293E+04   0.148899E+02   0.232279E-01   0.304491E+02
   588   0.224442E+04   0.151540E+02   0.232575E-01   0.307599E+02
   589   0.223582E+04   0.154210E+02   0.232867E-01   0.310408E+02
   590   0.222715E+04   0.156895E+02   0.233153E-01   0.312909E+02
   591   0.221848E+04   0.159617E+02   0.233435E-01   0.315096E+02
   592   0.220972E+04   0.162347E+02   0.233711E-01   0.316962E+02
   593   0.220089E+04   0.165113E+02   0.233983E-01   0.318527E+02
   594   0.219190E+04   0.167895E+02   0.234250E-01   0.319763E+02
   595   0.218290E+04   0.170685E+02   0.234512E-01   0.320692E+02
   596   0.217398E+04   0.173512E+02   0.234770E-01   0.321291E+02
   597   0.216497E+04   0.176331E+02   0.235023E-01   0.321576E+02
   598   0.215611E+04   0.179181E+02   0.235272E-01   0.321539E+02
   599   0.214709E+04   0.182046E+02   0.235516E-01   0.321187E+02
   600   0.213799E+04   0.184927E+02   0.235755E-01   0.320505E+02
   601   0.212889E+04   0.187823E+02   0.235990E-01   0.319501E+02
   602   0.211977E+04   0.190719E+02   0.236221E-01   0.318167E+02
   603   0.211058E+04   0.193639E+02   0.236447E-01   0.316525E+02
   604   0.210153E+04   0.196559E+02   0.236669E-01   0.314552E+02
   605   0.209240E+04   0.199487E+02   0.236887E-01   0.312257E+02
   606   0.208333E+04   0.202423E+02   0.237101E-01   0.309638E+02
   607   0.207403E+04   0.205368E+02   0.237311E-01   0.306695E+02
   608   0.206495E+04   0.208321E+02   0.237517E-01   0.303429E+02
   609   0.205594E+04   0.211267E+02   0.237719E-01   0.299838E+02
   610   0.204684E+04   0.214215E+02   0.237917E-01   0.295923E+02
   611   0.203782E+04   0.217170E+02   0.238112E-01   0.291691E+02
   612   0.202885E+04   0.220135E+02   0.238302E-01   0.287149E+02
   613   0.201981E+04   0.223070E+02   0.238490E-01   0.282274E+02
   614   0.201091E+04   0.226022E+02   0.238673E-01   0.277081E+02
   615   0.200200E+04   0.228960E+02   0.238854E-01   0.271578E+02
   616   0.199316E+04   0.231906E+02   0.239031E-01   0.265764E+02
   617   0.198445E+04   0.234847E+02   0.239205E-01   0.259638E+02
   618   0.197574E+04   0.237781E+02   0.239376E-01   0.253193E+02
   619   0.196703E+04   0.240717E+02   0.239543E-01   0.246459E+02
   620   0.195852E+04   0.243625E+02   0.239708E-01   0.239413E+02
   621   0.194994E+04   0.246534E+02   0.239870E-01   0.232062E+02
   622   0.194149E+04   0.249430E+02   0.240029E-01   0.224406E+02
   623   0.193319E+04   0.252305E+02   0.240186E-01   0.216467E+02
   624   0.192488E+04   0.255167E+02   0.240340E-01   0.208229E+02
   625   0.191663E+04   0.258015E+02   0.240492E-01   0.199693E+02
   626   0.190853E+04   0.260851E+02   0.240641E-01   0.190874E+02
   627   0.190056E+04   0.263666E+02   0.240788E-01   0.181769E+02
   628   0.189266E+04   0.266461E+02   0.240933E-01   0.172381E+02
   629   0.188491E+04   0.269235E+02   0.241075E-01   0.162715E+02
   630   0.187714E+04   0.271989E+02   0.241216E-01   0.152764E+02
   631   0.186951E+04   0.274723E+02   0.241355E-01   0.142557E+02
   632   0.186210E+04   0.277429E+02   0.241492E-01   0.132072E+02
   633   0.185468E+04   0.280122E+02   0.241628E-01   0.121331E+02
   634   0.184747E+04   0.282773E+02   0.241762E-01   0.110333E+02
   635   0.184040E+04   0.285411E+02   0.241894E-01   0.990827E+01
   636   0.183333E+04   0.288029E+02   0.242026E-01   0.875852E+01
   637   0.182647E+04   0.290598E+02   0.242155E-01   0.758348E+01
   638   0.181974E+04   0.293154E+02   0.242284E-01   0.638528E+01
   639   0.181316E+04   0.295668E+02   0.242412E-01   0.516290E+01
   640   0.180672E+04   0.298162E+02   0.242538E-01   0.391792E+01
   641   0.180041E+04   0.300622E+02   0.242664E-01   0.265027E+01
   642   0.179418E+04   0.303039E+02   0.242789E-01   0.136071E+01
   643   0.178815E+04   0.305437E+02   0.242913E-01   0.496700E-01
   644   0.178234E+04   0.307778E+02   0.243037E-01  -0.128220E+01
   645   0.177660E+04   0.310092E+02   0.243160E-01  -0.263464E+01
   646   0.177099E+04   0.312372E+02   0.243282E-01  -0.400700E+01
   647   0.176567E+04   0.314610E+02   0.243405E-01  -0.539918E+01
   648   0.176034E+04   0.316814E+02   0.243527E-01  -0.680928E+01
   649   0.175530E+04   0.318969E+02   0.243649E-01  -0.823807E+01
   650   0.175040E+04   0.321082E+02   0.243771E-01  -0.968410E+01
   651   0.174564E+04   0.323169E+02   0.243892E-01  -0.111474E+02
   652   0.174101E+04   0.325206E+02   0.244014E-01  -0.126273E+02
   653   0.173668E+04   0.327188E+02   0.244137E-01  -0.141222E+02
   654   0.173241E+04   0.329135E+02   0.244259E-01  -0.156316E+02
   655   0.172828E+04   0.331040E+02   0.244382E-01  -0.171561E+02
   656   0.172444E+04   0.332897E+02   0.244505E-01  -0.186943E+02
   657   0.172073E+04   0.334705E+02   0.244629E-01  -0.202448E+02
   658   0.171710E+04   0.336471E+02   0.244754E-01  -0.218083E+02
   659   0.171382E+04   0.338189E+02   0.244879E-01  -0.233834E+02
   660   0.171069E+04   0.339850E+02   0.245005E-01  -0.249694E+02
   661   0.170770E+04   0.341462E+02   0.245132E-01  -0.265647E+02
   662   0.170492E+04   0.343032E+02   0.245260E-01  -0.281710E+02
   663   0.170228E+04   0.344554E+02   0.245389E-01  -0.297868E+02
   664   0.169986E+04   0.346012E+02   0.245519E-01  -0.314098E+02
   665   0.169757E+04   0.347421E+02   0.245650E-01  -0.330409E+02
   666   0.169551E+04   0.348781E+02   0.245783E-01  -0.346786E+02
   667   0.169366E+04   0.350084E+02   0.245917E-01  -0.363229E+02
   668   0.169187E+04   0.351339E+02   0.246053E-01  -0.379732E+02
   669   0.169045E+04   0.352537E+02   0.246190E-01  -0.396279E+02
   670   0.168910E+04   0.353679E+02   0.246329E-01  -0.412856E+02
   671   0.168804E+04   0.354780E+02   0.246470E-01  -0.429479E+02
   672   0.168704E+04   0.355809E+02   0.246612E-01  -0.446133E+02
   673   0.168634E+04   0.356797E+02   0.246757E-01  -0.462795E+02
   674   0.168578E+04   0.357720E+02   0.246903E-01  -0.479474E+02
   675   0.168543E+04   0.358588E+02   0.247052E-01  -0.496163E+02
   676   0.168523E+04   0.359399E+02   0.247202E-01  -0.512840E+02
   677   0.168524E+04   0.360154E+02   0.247355E-01  -0.529512E+02
   678   0.168547E+04   0.360845E+02   0.247510E-01  -0.546172E+02
   679   0.168585E+04   0.361487E+02   0.247668E-01  -0.562806E+02
   680   0.168651E+04   0.362073E+02   0.247828E-01  -0.579415E+02
   681   0.168732E+04   0.362595E+02   0.247991E-01  -0.595975E+02
   682   0.168828E+04   0.363053E+02   0.248156E-01  -0.612503E+02
   683   0.168952E+04   0.363469E+02   0.248324E-01  -0.628992E+02
   684   0.169084E+04   0.363807E+02   0.248494E-01  -0.645419E+02
   685   0.169230E+04   0.364096E+02   0.248668E-01  -0.661785E+02
   686   0.169397E+04   0.364321E+02   0.248844E-01  -0.678001E+02
   687   0.169595E+04   0.364497E+02   0.249024E-01  -0.694179E+02
   688   0.169799E+04   0.364601E+02   0.249206E-01  -0.710296E+02
   689   0.170025E+04   0.364650E+02   0.249392E-01  -0.726280E+02
   690   0.170265E+04   0.364649E+02   0.249580E-01  -0.742204E+02
   691   0.170527E+04   0.364569E+02   0.249772E-01  -0.757995E+02
   692   0.170804E+04   0.364448E+02   0.249967E-01  -0.773654E+02
   693   0.171103E+04   0.364263E+02   0.250166E-01  -0.789254E+02
   694   0.171409E+04   0.364014E+02   0.250367E-01  -0.804647E+02
   695   0.171745E+04   0.363724E+02   0.250573E-01  -0.819909E+02
   696   0.172095E+04   0.363362E+02   0.250781E-01  -0.835187E+02
   697   0.172460E+04   0.362944E+02   0.250994E-01  -0.850186E+02
   698   0.172839E+04   0.362462E+02   0.251209E-01  -0.865055E+02
   699   0.173233E+04   0.361930E+02   0.251429E-01  -0.879718E+02
   700   0.173649E+04   0.361335E+02   0.251652E-01  -0.894252E+02
   701   0.174080E+04   0.360683E+02   0.251878E-01  -0.908656E+02
   702   0.174525E+04   0.359982E+02   0.252109E-01  -0.922782E+02
   703   0.174986E+04   0.359217E+02   0.252343E-01  -0.936927E+02
   704   0.175461E+04   0.358403E+02   0.252581E-01  -0.950720E+02
   705   0.175943E+04   0.357524E+02   0.252822E-01  -0.964309E+02
   706   0.176448E+04   0.356596E+02   0.253068E-01  -0.977768E+02
   707   0.176960E+04   0.355611E+02   0.253317E-01  -0.991025E+02
   708   0.177501E+04   0.354577E+02   0.253570E-01  -0.100393E+03
   709   0.178043E+04   0.353485E+02   0.253826E-01  -0.101678E+03
   710   0.178607E+04   0.352337E+02   0.254087E-01  -0.102935E+03
   711   0.179178E+04   0.351139E+02   0.254351E-01  -0.104164E+03
   712   0.179765E+04   0.349891E+02   0.254620E-01  -0.105381E+03
   713   0.180373E+04   0.348586E+02   0.254892E-01  -0.106562E+03
   714   0.180975E+04   0.347238E+02   0.255168E-01  -0.107723E+03
   715   0.181598E+04   0.345833E+02   0.255447E-01  -0.108864E+03
   716   0.182237E+04   0.344378E+02   0.255731E-01  -0.109977E+03
   717   0.182883E+04   0.342880E+02   0.256018E-01  -0.111054E+03
   718   0.183537E+04   0.341332E+02   0.256309E-01  -0.112119E+03
   719   0.184206E+04   0.339719E+02   0.256604E-01  -0.113142E+03
   720   0.184876E+04   0.338071E+02   0.256903E-01  -0.114151E+03
   721   0.185575E+04   0.336387E+02   0.257205E-01  -0.115118E+03
   722   0.186267E+04   0.334645E+02   0.257511E-01  -0.116057E+03
   723   0.186974E+04   0.332868E+02   0.257821E-01  -0.116976E+03
   724   0.187689E+04   0.331040E+02   0.258134E-01  -0.117867E+03
   725   0.188411E+04   0.329177E+02   0.258451E-01  -0.118723E+03
   726   0.189149E+04   0.327285E+02   0.258772E-01  -0.119544E+03
   727   0.189887E+04   0.325335E+02   0.259096E-01  -0.120345E+03
   728   0.190633E+04   0.323334E+02   0.259423E-01  -0.121110E+03
   729   0.191387E+04   0.321304E+02   0.259754E-01  -0.121848E+03
   730   0.192141E+04   0.319238E+02   0.260089E-01  -0.122551E+03
   731   0.192918E+04   0.317122E+02   0.260427E-01  -0.123219E+03
   732   0.193688E+04   0.314991E+02   0.260768E-01  -0.123851E+03
   733   0.194474E+04   0.312809E+02   0.261113E-01  -0.124464E+03
   734   0.195260E+04   0.310598E+02   0.261461E-01  -0.125026E+03
   735   0.196054E+04   0.308344E+02   0.261812E-01  -0.125576E+03
   736   0.196841E+04   0.306060E+02   0.262167E-01  -0.126075E+03
   737   0.197644E+04   0.303754E+02   0.262524E-01  -0.126555E+03
   738   0.198439E+04   0.301419E+02   0.262885E-01  -0.126984E+03
   739   0.199243E+04   0.299048E+02   0.263249E-01  -0.127386E+03
   740   0.200048E+04   0.296647E+02   0.263615E-01  -0.127761E+03
   741   0.200860E+04   0.294209E+02   0.263985E-01  -0.128100E+03
   742   0.201674E+04   0.291771E+02   0.264358E-01  -0.128396E+03
   743   0.202488E+04   0.289311E+02   0.264733E-01  -0.128665E+03
   744   0.203310E+04   0.286814E+02   0.265111E-01  -0.128892E+03
   745   0.204126E+04   0.284294E+02   0.265492E-01  -0.129098E+03
   746   0.204935E+04   0.281759E+02   0.265876E-01  -0.129247E+03
   747   0.205745E+04   0.279195E+02   0.266262E-01  -0.129376E+03
   748   0.206563E+04   0.276623E+02   0.266651E-01  -0.129469E+03
   749   0.207382E+04   0.274013E+02   0.267042E-01  -0.129535E+03
   750   0.208194E+04   0.271403E+02   0.267436E-01  -0.129559E+03
   751   0.209008E+04   0.268769E+02   0.267832E-01  -0.129547E+03
   752   0.209822E+04   0.266136E+02   0.268230E-01  -0.129493E+03
   753   0.210630E+04   0.263471E+02   0.268631E-01  -0.129411E+03
   754   0.211432E+04   0.260807E+02   0.269033E-01  -0.129287E+03
   755   0.212242E+04   0.258126E+02   0.269438E-01  -0.129135E+03
   756   0.213030E+04   0.255437E+02   0.269845E-01  -0.128947E+03
   757   0.213835E+04   0.252747E+02   0.270254E-01  -0.128717E+03
   758   0.214618E+04   0.250042E+02   0.270664E-01  -0.128452E+03
   759   0.215410E+04   0.247328E+02   0.271077E-01  -0.128159E+03
   760   0.216187E+04   0.244612E+02   0.271491E-01  -0.127830E+03
   761   0.216959E+04   0.241896E+02   0.271907E-01  -0.127466E+03
   762   0.217739E+04   0.239179E+02   0.272324E-01  -0.127067E+03
   763   0.218497E+04   0.236467E+02   0.272743E-01  -0.126632E+03
   764   0.219257E+04   0.233747E+02   0.273163E-01  -0.126169E+03
   765   0.220002E+04   0.231025E+02   0.273585E-01  -0.125663E+03
   766   0.220749E+04   0.228317E+02   0.274008E-01  -0.125129E+03
   767   0.221482E+04   0.225614E+02   0.274431E-01  -0.124560E+03
   768   0.222209E+04   0.222910E+02   0.274856E-01  -0.123947E+03
   769   0.222929E+04   0.220204E+02   0.275282E-01  -0.123314E+03
   770   0.223636E+04   0.217519E+02   0.275709E-01  -0.122645E+03
   771   0.224336E+04   0.214840E+02   0.276136E-01  -0.121940E+03
   772   0.225023E+04   0.212173E+02   0.276564E-01  -0.121192E+03
   773   0.225703E+04   0.209519E+02   0.276993E-01  -0.120423E+03
   774   0.226370E+04   0.206879E+02   0.277422E-01  -0.119626E+03
   775   0.227037E+04   0.204250E+02   0.277852E-01  -0.118793E+03
   776   0.227676E+04   0.201643E+02   0.278281E-01  -0.117931E+03
   777   0.228309E+04   0.199047E+02   0.278711E-01  -0.117033E+03
   778   0.228950E+04   0.196472E+02   0.279141E-01  -0.116100E+03
   779   0.229556E+04   0.193917E+02   0.279571E-01  -0.115145E+03
   780   0.230155E+04   0.191366E+02   0.280001E-01  -0.114154E+03
   781   0.230748E+04   0.188858E+02   0.280430E-01  -0.113142E+03
   782   0.231319E+04   0.186362E+02   0.280859E-01  -0.112109E+03
   783   0.231885E+04   0.183894E+02   0.281288E-01  -0.111032E+03
   784   0.232437E+04   0.181452E+02   0.281715E-01  -0.109926E+03
   785   0.232968E+04   0.179030E+02   0.282143E-01  -0.108799E+03
   786   0.233492E+04   0.176634E+02   0.282569E-01  -0.107621E+03
