#    L    TT             EE             BB             TE          
   396   0.169562E+04   0.210957E+02   0.266906E-01   0.746423E+01
   397   0.168963E+04   0.210902E+02   0.267694E-01   0.559363E+01
   398   0.168415E+04   0.210803E+02   0.268486E-01   0.372997E+01
   399   0.167904E+04   0.210668E+02   0.269282E-01   0.187411E+01
   400   0.167429E+04   0.210497E+02   0.270083E-01   0.269225E-01
   401   0.166998E+04   0.210283E+02   0.270888E-01  -0.181103E+01
   402   0.166611E+04   0.210026E+02   0.271699E-01  -0.363883E+01
   403   0.166261E+04   0.209741E+02   0.272514E-01  -0.545592E+01
   404   0.165947E+04   0.209412E+02   0.273335E-01  -0.726074E+01
   405   0.165677E+04   0.209040E+02   0.274160E-01  -0.905413E+01
   406   0.165437E+04   0.208639E+02   0.274991E-01  -0.108339E+02
   407   0.165240E+04   0.208195E+02   0.275827E-01  -0.126015E+02
   408   0.165080E+04   0.207715E+02   0.276669E-01  -0.143525E+02
   409   0.164964E+04   0.207207E+02   0.277516E-01  -0.160891E+02
   410   0.164877E+04   0.206648E+02   0.278369E-01  -0.178107E+02
   411   0.164834E+04   0.206060E+02   0.279227E-01  -0.195151E+02
   412   0.164821E+04   0.205436E+02   0.280092E-01  -0.212028E+02
   413   0.164844E+04   0.204777E+02   0.280962E-01  -0.228726E+02
   414   0.164896E+04   0.204081E+02   0.281839E-01  -0.245245E+02
   415   0.164993E+04   0.203356E+02   0.282721E-01  -0.261561E+02
   416   0.165119E+04   0.202589E+02   0.283610E-01  -0.277690E+02
   417   0.165274E+04   0.201792E+02   0.284505E-01  -0.293625E+02
   418   0.165466E+04   0.200944E+02   0.285407E-01  -0.309337E+02
   419   0.165695E+04   0.200075E+02   0.286314E-01  -0.324832E+02
   420   0.165953E+04   0.199178E+02   0.287229E-01  -0.340112E+02
   421   0.166248E+04   0.198244E+02   0.288150E-01  -0.355161E+02
   422   0.166572E+04   0.197274E+02   0.289077E-01  -0.369987E+02
   423   0.166919E+04   0.196268E+02   0.290012E-01  -0.384567E+02
   424   0.167295E+04   0.195233E+02   0.290953E-01  -0.398910E+02
   425   0.167707E+04   0.194161E+02   0.291900E-01  -0.412994E+02
   426   0.168150E+04   0.193069E+02   0.292855E-01  -0.426825E+02
   427   0.168614E+04   0.191939E+02   0.293816E-01  -0.440412E+02
   428   0.169108E+04   0.190781E+02   0.294785E-01  -0.453717E+02
   429   0.169624E+04   0.189594E+02   0.295760E-01  -0.466756E+02
   430   0.170177E+04   0.188386E+02   0.296742E-01  -0.479528E+02
   431   0.170752E+04   0.187141E+02   0.297731E-01  -0.492020E+02
   432   0.171342E+04   0.185867E+02   0.298727E-01  -0.504238E+02
   433   0.171969E+04   0.184578E+02   0.299730E-01  -0.516153E+02
   434   0.172611E+04   0.183254E+02   0.300740E-01  -0.527795E+02
   435   0.173275E+04   0.181915E+02   0.301757E-01  -0.539142E+02
   436   0.173969E+04   0.180546E+02   0.302781E-01  -0.550194E+02
   437   0.174685E+04   0.179149E+02   0.303811E-01  -0.560936E+02
   438   0.175416E+04   0.177730E+02   0.304849E-01  -0.571369E+02
   439   0.176177E+04   0.176296E+02   0.305893E-01  -0.581507E+02
   440   0.176953E+04   0.174834E+02   0.306944E-01  -0.591321E+02
   441   0.177751E+04   0.173349E+02   0.308002E-01  -0.600834E+02
   442   0.178557E+04   0.171843E+02   0.309067E-01  -0.610022E+02
   443   0.179393E+04   0.170322E+02   0.310138E-01  -0.618894E+02
   444   0.180243E+04   0.168786E+02   0.311216E-01  -0.627436E+02
   445   0.181109E+04   0.167214E+02   0.312300E-01  -0.635654E+02
   446   0.181983E+04   0.165642E+02   0.313391E-01  -0.643534E+02
   447   0.182879E+04   0.164055E+02   0.314488E-01  -0.651099E+02
   448   0.183782E+04   0.162439E+02   0.315591E-01  -0.658333E+02
   449   0.184709E+04   0.160816E+02   0.316701E-01  -0.665222E+02
   450   0.185650E+04   0.159185E+02   0.317817E-01  -0.671789E+02
   451   0.186600E+04   0.157532E+02   0.318939E-01  -0.678011E+02
   452   0.187557E+04   0.155872E+02   0.320066E-01  -0.683910E+02
   453   0.188537E+04   0.154204E+02   0.321200E-01  -0.689464E+02
   454   0.189517E+04   0.152522E+02   0.322339E-01  -0.694688E+02
   455   0.190505E+04   0.150832E+02   0.323484E-01  -0.699582E+02
   456   0.191516E+04   0.149127E+02   0.324635E-01  -0.704078E+02
   457   0.192520E+04   0.147422E+02   0.325791E-01  -0.708318E+02
   458   0.193539E+04   0.145709E+02   0.326953E-01  -0.712116E+02
   459   0.194566E+04   0.143996E+02   0.328119E-01  -0.715627E+02
   460   0.195601E+04   0.142269E+02   0.329291E-01  -0.718792E+02
   461   0.196637E+04   0.140540E+02   0.330468E-01  -0.721618E+02
   462   0.197680E+04   0.138805E+02   0.331649E-01  -0.724047E+02
   463   0.198723E+04   0.137076E+02   0.332836E-01  -0.726262E+02
   464   0.199768E+04   0.135347E+02   0.334027E-01  -0.727968E+02
   465   0.200812E+04   0.133617E+02   0.335222E-01  -0.729460E+02
   466   0.201865E+04   0.131880E+02   0.336422E-01  -0.730517E+02
   467   0.202925E+04   0.130149E+02   0.337626E-01  -0.731286E+02
   468   0.203979E+04   0.128425E+02   0.338835E-01  -0.731692E+02
   469   0.205033E+04   0.126694E+02   0.340047E-01  -0.731811E+02
   470   0.206095E+04   0.124976E+02   0.341264E-01  -0.731567E+02
   471   0.207136E+04   0.123273E+02   0.342484E-01  -0.730961E+02
   472   0.208191E+04   0.121569E+02   0.343707E-01  -0.730066E+02
   473   0.209240E+04   0.119872E+02   0.344935E-01  -0.728809E+02
   474   0.210290E+04   0.118188E+02   0.346165E-01  -0.727262E+02
   475   0.211339E+04   0.116504E+02   0.347399E-01  -0.725352E+02
   476   0.212375E+04   0.114841E+02   0.348636E-01  -0.723101E+02
   477   0.213404E+04   0.113185E+02   0.349876E-01  -0.720605E+02
   478   0.214433E+04   0.111535E+02   0.351119E-01  -0.717678E+02
   479   0.215456E+04   0.109907E+02   0.352364E-01  -0.714566E+02
   480   0.216472E+04   0.108292E+02   0.353612E-01  -0.711074E+02
   481   0.217481E+04   0.106691E+02   0.354863E-01  -0.707240E+02
   482   0.218490E+04   0.105111E+02   0.356115E-01  -0.703123E+02
   483   0.219478E+04   0.103544E+02   0.357370E-01  -0.698745E+02
   484   0.220452E+04   0.101999E+02   0.358627E-01  -0.694046E+02
   485   0.221434E+04   0.100467E+02   0.359886E-01  -0.689042E+02
   486   0.222402E+04   0.989637E+01   0.361146E-01  -0.683754E+02
   487   0.223355E+04   0.974812E+01   0.362408E-01  -0.678181E+02
   488   0.224294E+04   0.960120E+01   0.363671E-01  -0.672317E+02
   489   0.225227E+04   0.945711E+01   0.364935E-01  -0.666176E+02
   490   0.226153E+04   0.931583E+01   0.366201E-01  -0.659750E+02
   491   0.227049E+04   0.917662E+01   0.367467E-01  -0.653068E+02
   492   0.227947E+04   0.904022E+01   0.368734E-01  -0.646124E+02
   493   0.228830E+04   0.890514E+01   0.370002E-01  -0.638902E+02
   494   0.229699E+04   0.877433E+01   0.371270E-01  -0.631438E+02
   495   0.230547E+04   0.864558E+01   0.372538E-01  -0.623718E+02
   496   0.231381E+04   0.852035E+01   0.373806E-01  -0.615756E+02
   497   0.232200E+04   0.839791E+01   0.375074E-01  -0.607545E+02
   498   0.233005E+04   0.827750E+01   0.376342E-01  -0.599114E+02
   499   0.233804E+04   0.816135E+01   0.377609E-01  -0.590434E+02
   500   0.234581E+04   0.804722E+01   0.378876E-01  -0.581547E+02
   501   0.235330E+04   0.793734E+01   0.380141E-01  -0.572440E+02
   502   0.236079E+04   0.783096E+01   0.381406E-01  -0.563112E+02
   503   0.236799E+04   0.772734E+01   0.382669E-01  -0.553584E+02
   504   0.237497E+04   0.762723E+01   0.383931E-01  -0.543843E+02
   505   0.238197E+04   0.753136E+01   0.385191E-01  -0.533925E+02
   506   0.238860E+04   0.743913E+01   0.386449E-01  -0.523807E+02
   507   0.239516E+04   0.735025E+01   0.387705E-01  -0.513511E+02
   508   0.240144E+04   0.726576E+01   0.388959E-01  -0.503030E+02
   509   0.240757E+04   0.718469E+01   0.390210E-01  -0.492394E+02
   510   0.241341E+04   0.710771E+01   0.391459E-01  -0.481594E+02
   511   0.241919E+04   0.703452E+01   0.392705E-01  -0.470630E+02
   512   0.242468E+04   0.696556E+01   0.393947E-01  -0.459517E+02
   513   0.243003E+04   0.690061E+01   0.395187E-01  -0.448269E+02
   514   0.243516E+04   0.683997E+01   0.396423E-01  -0.436887E+02
   515   0.244008E+04   0.678356E+01   0.397655E-01  -0.425369E+02
   516   0.244478E+04   0.673145E+01   0.398883E-01  -0.413731E+02
   517   0.244919E+04   0.668379E+01   0.400107E-01  -0.401979E+02
   518   0.245346E+04   0.664043E+01   0.401327E-01  -0.390122E+02
   519   0.245759E+04   0.660160E+01   0.402542E-01  -0.378150E+02
   520   0.246144E+04   0.656721E+01   0.403753E-01  -0.366094E+02
   521   0.246499E+04   0.653735E+01   0.404959E-01  -0.353953E+02
   522   0.246832E+04   0.651222E+01   0.406159E-01  -0.341726E+02
   523   0.247152E+04   0.649169E+01   0.407354E-01  -0.329430E+02
   524   0.247450E+04   0.647575E+01   0.408544E-01  -0.317069E+02
   525   0.247712E+04   0.646455E+01   0.409728E-01  -0.304638E+02
   526   0.247959E+04   0.645808E+01   0.410906E-01  -0.292158E+02
   527   0.248200E+04   0.645636E+01   0.412079E-01  -0.279635E+02
   528   0.248404E+04   0.645937E+01   0.413244E-01  -0.267085E+02
   529   0.248587E+04   0.646741E+01   0.414404E-01  -0.254492E+02
   530   0.248741E+04   0.648026E+01   0.415557E-01  -0.241893E+02
   531   0.248896E+04   0.649784E+01   0.416703E-01  -0.229258E+02
   532   0.249006E+04   0.652046E+01   0.417843E-01  -0.216624E+02
   533   0.249095E+04   0.654795E+01   0.418975E-01  -0.203991E+02
   534   0.249163E+04   0.658040E+01   0.420100E-01  -0.191366E+02
   535   0.249209E+04   0.661787E+01   0.421218E-01  -0.178755E+02
   536   0.249233E+04   0.666022E+01   0.422328E-01  -0.166158E+02
   537   0.249243E+04   0.670753E+01   0.423430E-01  -0.153591E+02
   538   0.249217E+04   0.675993E+01   0.424525E-01  -0.141059E+02
   539   0.249176E+04   0.681714E+01   0.425612E-01  -0.128571E+02
   540   0.249114E+04   0.687959E+01   0.426691E-01  -0.116133E+02
   541   0.249023E+04   0.694685E+01   0.427762E-01  -0.103745E+02
   542   0.248918E+04   0.701912E+01   0.428824E-01  -0.914281E+01
   543   0.248783E+04   0.709650E+01   0.429878E-01  -0.791786E+01
   544   0.248634E+04   0.717882E+01   0.430924E-01  -0.670053E+01
   545   0.248456E+04   0.726609E+01   0.431961E-01  -0.549140E+01
   546   0.248264E+04   0.735809E+01   0.432989E-01  -0.429146E+01
   547   0.248043E+04   0.745503E+01   0.434009E-01  -0.310097E+01
   548   0.247807E+04   0.755693E+01   0.435020E-01  -0.192095E+01
   549   0.247550E+04   0.766377E+01   0.436021E-01  -0.752041E+00
   550   0.247271E+04   0.777555E+01   0.437014E-01   0.405201E+00
   551   0.246978E+04   0.789228E+01   0.437998E-01   0.155020E+01
   552   0.246655E+04   0.801397E+01   0.438972E-01   0.268189E+01
   553   0.246318E+04   0.813912E+01   0.439937E-01   0.380005E+01
   554   0.245960E+04   0.827072E+01   0.440893E-01   0.490387E+01
   555   0.245579E+04   0.840653E+01   0.441840E-01   0.599256E+01
   556   0.245177E+04   0.854731E+01   0.442777E-01   0.706596E+01
   557   0.244760E+04   0.869232E+01   0.443704E-01   0.812231E+01
   558   0.244322E+04   0.884304E+01   0.444622E-01   0.916221E+01
   559   0.243862E+04   0.899725E+01   0.445530E-01   0.101849E+02
   560   0.243394E+04   0.915570E+01   0.446429E-01   0.111890E+02
   561   0.242890E+04   0.931914E+01   0.447318E-01   0.121744E+02
   562   0.242386E+04   0.948756E+01   0.448197E-01   0.131404E+02
   563   0.241861E+04   0.965949E+01   0.449066E-01   0.140886E+02
   564   0.241320E+04   0.983716E+01   0.449926E-01   0.150136E+02
   565   0.240758E+04   0.100176E+02   0.450775E-01   0.159193E+02
   566   0.240181E+04   0.102030E+02   0.451615E-01   0.168027E+02
   567   0.239590E+04   0.103920E+02   0.452445E-01   0.176646E+02
   568   0.238984E+04   0.105860E+02   0.453265E-01   0.185033E+02
   569   0.238356E+04   0.107843E+02   0.454074E-01   0.193213E+02
   570   0.237721E+04   0.109861E+02   0.454874E-01   0.201133E+02
   571   0.237064E+04   0.111921E+02   0.455664E-01   0.208816E+02
   572   0.236392E+04   0.114018E+02   0.456443E-01   0.216261E+02
   573   0.235713E+04   0.116150E+02   0.457213E-01   0.223447E+02
   574   0.235019E+04   0.118324E+02   0.457972E-01   0.230387E+02
   575   0.234311E+04   0.120527E+02   0.458721E-01   0.237061E+02
   576   0.233595E+04   0.122773E+02   0.459460E-01   0.243483E+02
   577   0.232857E+04   0.125055E+02   0.460189E-01   0.249639E+02
   578   0.232112E+04   0.127365E+02   0.460908E-01   0.255520E+02
   579   0.231359E+04   0.129719E+02   0.461617E-01   0.261135E+02
   580   0.230599E+04   0.132101E+02   0.462315E-01   0.266461E+02
   581   0.229809E+04   0.134511E+02   0.463004E-01   0.271520E+02
   582   0.229020E+04   0.136957E+02   0.463682E-01   0.276291E+02
   583   0.228222E+04   0.139432E+02   0.464350E-01   0.280767E+02
   584   0.227418E+04   0.141936E+02   0.465008E-01   0.284961E+02
   585   0.226606E+04   0.144468E+02   0.465656E-01   0.288859E+02
   586   0.225778E+04   0.147022E+02   0.466294E-01   0.292462E+02
   587   0.224951E+04   0.149611E+02   0.466922E-01   0.295769E+02
   588   0.224109E+04   0.152223E+02   0.467539E-01   0.298766E+02
   589   0.223259E+04   0.154863E+02   0.468147E-01   0.301467E+02
   590   0.222402E+04   0.157518E+02   0.468745E-01   0.303866E+02
   591   0.221544E+04   0.160209E+02   0.469333E-01   0.305954E+02
   592   0.220679E+04   0.162906E+02   0.469912E-01   0.307725E+02
   593   0.219806E+04   0.165641E+02   0.470480E-01   0.309200E+02
   594   0.218918E+04   0.168390E+02   0.471039E-01   0.310350E+02
   595   0.218030E+04   0.171146E+02   0.471588E-01   0.311198E+02
   596   0.217149E+04   0.173938E+02   0.472128E-01   0.311721E+02
   597   0.216260E+04   0.176723E+02   0.472658E-01   0.311934E+02
   598   0.215385E+04   0.179538E+02   0.473179E-01   0.311830E+02
   599   0.214496E+04   0.182367E+02   0.473691E-01   0.311416E+02
   600   0.213598E+04   0.185211E+02   0.474193E-01   0.310677E+02
   601   0.212700E+04   0.188070E+02   0.474687E-01   0.309621E+02
   602   0.211802E+04   0.190929E+02   0.475171E-01   0.308240E+02
   603   0.210896E+04   0.193811E+02   0.475646E-01   0.306556E+02
   604   0.210004E+04   0.196692E+02   0.476113E-01   0.304548E+02
   605   0.209104E+04   0.199582E+02   0.476571E-01   0.302221E+02
   606   0.208211E+04   0.202479E+02   0.477021E-01   0.299576E+02
   607   0.207295E+04   0.205384E+02   0.477462E-01   0.296613E+02
   608   0.206401E+04   0.208297E+02   0.477895E-01   0.293331E+02
   609   0.205514E+04   0.211202E+02   0.478320E-01   0.289731E+02
   610   0.204619E+04   0.214109E+02   0.478737E-01   0.285811E+02
   611   0.203730E+04   0.217023E+02   0.479147E-01   0.281580E+02
   612   0.202849E+04   0.219946E+02   0.479549E-01   0.277045E+02
   613   0.201959E+04   0.222839E+02   0.479943E-01   0.272182E+02
   614   0.201084E+04   0.225749E+02   0.480330E-01   0.267007E+02
   615   0.200208E+04   0.228644E+02   0.480710E-01   0.261527E+02
   616   0.199338E+04   0.231548E+02   0.481083E-01   0.255742E+02
   617   0.198483E+04   0.234445E+02   0.481449E-01   0.249651E+02
   618   0.197627E+04   0.237336E+02   0.481808E-01   0.243247E+02
   619   0.196771E+04   0.240228E+02   0.482162E-01   0.236559E+02
   620   0.195936E+04   0.243092E+02   0.482508E-01   0.229565E+02
   621   0.195092E+04   0.245957E+02   0.482849E-01   0.222272E+02
   622   0.194263E+04   0.248808E+02   0.483184E-01   0.214679E+02
   623   0.193448E+04   0.251639E+02   0.483514E-01   0.206809E+02
   624   0.192632E+04   0.254456E+02   0.483838E-01   0.198646E+02
   625   0.191822E+04   0.257260E+02   0.484156E-01   0.190190E+02
   626   0.191027E+04   0.260051E+02   0.484470E-01   0.181457E+02
   627   0.190245E+04   0.262821E+02   0.484779E-01   0.172444E+02
   628   0.189470E+04   0.265571E+02   0.485082E-01   0.163153E+02
   629   0.188709E+04   0.268300E+02   0.485382E-01   0.153591E+02
   630   0.187947E+04   0.271009E+02   0.485677E-01   0.143749E+02
   631   0.187199E+04   0.273698E+02   0.485968E-01   0.133657E+02
   632   0.186472E+04   0.276359E+02   0.486255E-01   0.123292E+02
   633   0.185744E+04   0.279008E+02   0.486538E-01   0.112677E+02
   634   0.185037E+04   0.281614E+02   0.486818E-01   0.101811E+02
   635   0.184345E+04   0.284207E+02   0.487094E-01   0.906973E+01
   636   0.183651E+04   0.286781E+02   0.487367E-01   0.793425E+01
   637   0.182978E+04   0.289305E+02   0.487637E-01   0.677403E+01
   638   0.182319E+04   0.291817E+02   0.487905E-01   0.559118E+01
   639   0.181674E+04   0.294287E+02   0.488169E-01   0.438471E+01
   640   0.181043E+04   0.296737E+02   0.488432E-01   0.315617E+01
   641   0.180425E+04   0.299153E+02   0.488692E-01   0.190550E+01
   642   0.179814E+04   0.301527E+02   0.488949E-01   0.633434E+00
   643   0.179224E+04   0.303881E+02   0.489206E-01  -0.659580E+00
   644   0.178655E+04   0.306180E+02   0.489460E-01  -0.197291E+01
   645   0.178092E+04   0.308451E+02   0.489713E-01  -0.330630E+01
   646   0.177543E+04   0.310689E+02   0.489964E-01  -0.465911E+01
   647   0.177022E+04   0.312885E+02   0.490214E-01  -0.603124E+01
   648   0.176500E+04   0.315047E+02   0.490464E-01  -0.742079E+01
   649   0.176007E+04   0.317161E+02   0.490712E-01  -0.882855E+01
   650   0.175527E+04   0.319233E+02   0.490960E-01  -0.102531E+02
   651   0.175060E+04   0.321279E+02   0.491207E-01  -0.116944E+02
   652   0.174607E+04   0.323277E+02   0.491454E-01  -0.131518E+02
   653   0.174183E+04   0.325219E+02   0.491701E-01  -0.146239E+02
   654   0.173765E+04   0.327127E+02   0.491948E-01  -0.161099E+02
   655   0.173360E+04   0.328995E+02   0.492195E-01  -0.176107E+02
   656   0.172984E+04   0.330814E+02   0.492443E-01  -0.191247E+02
   657   0.172622E+04   0.332584E+02   0.492691E-01  -0.206505E+02
   658   0.172266E+04   0.334314E+02   0.492940E-01  -0.221890E+02
   659   0.171945E+04   0.335995E+02   0.493189E-01  -0.237386E+02
   660   0.171639E+04   0.337621E+02   0.493440E-01  -0.252987E+02
   661   0.171346E+04   0.339198E+02   0.493692E-01  -0.268678E+02
   662   0.171074E+04   0.340734E+02   0.493945E-01  -0.284475E+02
   663   0.170816E+04   0.342223E+02   0.494200E-01  -0.300362E+02
   664   0.170579E+04   0.343648E+02   0.494457E-01  -0.316319E+02
   665   0.170356E+04   0.345025E+02   0.494715E-01  -0.332353E+02
   666   0.170154E+04   0.346353E+02   0.494976E-01  -0.348449E+02
   667   0.169973E+04   0.347626E+02   0.495239E-01  -0.364609E+02
   668   0.169798E+04   0.348851E+02   0.495504E-01  -0.380824E+02
   669   0.169660E+04   0.350021E+02   0.495772E-01  -0.397081E+02
   670   0.169528E+04   0.351135E+02   0.496042E-01  -0.413366E+02
   671   0.169424E+04   0.352208E+02   0.496315E-01  -0.429693E+02
   672   0.169327E+04   0.353211E+02   0.496592E-01  -0.446047E+02
   673   0.169259E+04   0.354173E+02   0.496872E-01  -0.462409E+02
   674   0.169204E+04   0.355072E+02   0.497155E-01  -0.478784E+02
   675   0.169171E+04   0.355916E+02   0.497441E-01  -0.495167E+02
   676   0.169152E+04   0.356705E+02   0.497732E-01  -0.511535E+02
   677   0.169154E+04   0.357438E+02   0.498026E-01  -0.527896E+02
   678   0.169177E+04   0.358108E+02   0.498324E-01  -0.544244E+02
   679   0.169215E+04   0.358730E+02   0.498627E-01  -0.560564E+02
   680   0.169281E+04   0.359297E+02   0.498934E-01  -0.576856E+02
   681   0.169361E+04   0.359801E+02   0.499245E-01  -0.593098E+02
   682   0.169455E+04   0.360242E+02   0.499561E-01  -0.609307E+02
   683   0.169578E+04   0.360642E+02   0.499882E-01  -0.625475E+02
   684   0.169707E+04   0.360965E+02   0.500208E-01  -0.641580E+02
   685   0.169851E+04   0.361241E+02   0.500539E-01  -0.657622E+02
   686   0.170016E+04   0.361453E+02   0.500876E-01  -0.673514E+02
   687   0.170209E+04   0.361617E+02   0.501217E-01  -0.689367E+02
   688   0.170410E+04   0.361712E+02   0.501564E-01  -0.705159E+02
   689   0.170632E+04   0.361751E+02   0.501917E-01  -0.720817E+02
   690   0.170868E+04   0.361742E+02   0.502276E-01  -0.736414E+02
   691   0.171126E+04   0.361655E+02   0.502641E-01  -0.751879E+02
   692   0.171398E+04   0.361528E+02   0.503011E-01  -0.767210E+02
   693   0.171692E+04   0.361338E+02   0.503388E-01  -0.782483E+02
   694   0.171992E+04   0.361086E+02   0.503771E-01  -0.797549E+02
   695   0.172321E+04   0.360793E+02   0.504161E-01  -0.812484E+02
   696   0.172665E+04   0.360430E+02   0.504557E-01  -0.827437E+02
   697   0.173023E+04   0.360012E+02   0.504960E-01  -0.842111E+02
   698   0.173395E+04   0.359530E+02   0.505369E-01  -0.856654E+02
   699   0.173782E+04   0.359001E+02   0.505785E-01  -0.870994E+02
   700   0.174190E+04   0.358410E+02   0.506208E-01  -0.885205E+02
   701   0.174612E+04   0.357763E+02   0.506637E-01  -0.899287E+02
   702   0.175049E+04   0.357068E+02   0.507074E-01  -0.913093E+02
   703   0.175501E+04   0.356310E+02   0.507518E-01  -0.926919E+02
   704   0.175967E+04   0.355504E+02   0.507968E-01  -0.940395E+02
   705   0.176439E+04   0.354635E+02   0.508426E-01  -0.953668E+02
   706   0.176934E+04   0.353718E+02   0.508891E-01  -0.966815E+02
   707   0.177436E+04   0.352745E+02   0.509364E-01  -0.979759E+02
   708   0.177967E+04   0.351724E+02   0.509843E-01  -0.992354E+02
   709   0.178498E+04   0.350647E+02   0.510330E-01  -0.100490E+03
   710   0.179050E+04   0.349515E+02   0.510824E-01  -0.101716E+03
   711   0.179610E+04   0.348334E+02   0.511326E-01  -0.102916E+03
   712   0.180185E+04   0.347104E+02   0.511834E-01  -0.104102E+03
   713   0.180781E+04   0.345819E+02   0.512351E-01  -0.105254E+03
   714   0.181370E+04   0.344492E+02   0.512874E-01  -0.106386E+03
   715   0.181980E+04   0.343109E+02   0.513405E-01  -0.107497E+03
   716   0.182606E+04   0.341677E+02   0.513943E-01  -0.108582E+03
   717   0.183239E+04   0.340204E+02   0.514488E-01  -0.109631E+03
   718   0.183878E+04   0.338682E+02   0.515041E-01  -0.110668E+03
   719   0.184533E+04   0.337096E+02   0.515600E-01  -0.111663E+03
   720   0.185188E+04   0.335476E+02   0.516167E-01  -0.112645E+03
   721   0.185872E+04   0.333821E+02   0.516742E-01  -0.113586E+03
   722   0.186549E+04   0.332110E+02   0.517323E-01  -0.114499E+03
   723   0.187240E+04   0.330365E+02   0.517911E-01  -0.115392E+03
   724   0.187939E+04   0.328570E+02   0.518507E-01  -0.116258E+03
   725   0.188646E+04   0.326740E+02   0.519109E-01  -0.117089E+03
   726   0.189367E+04   0.324884E+02   0.519718E-01  -0.117885E+03
   727   0.190088E+04   0.322970E+02   0.520335E-01  -0.118662E+03
   728   0.190817E+04   0.321007E+02   0.520958E-01  -0.119404E+03
   729   0.191554E+04   0.319016E+02   0.521587E-01  -0.120119E+03
   730   0.192291E+04   0.316990E+02   0.522224E-01  -0.120800E+03
   731   0.193050E+04   0.314914E+02   0.522867E-01  -0.121446E+03
   732   0.193802E+04   0.312826E+02   0.523517E-01  -0.122057E+03
   733   0.194569E+04   0.310687E+02   0.524173E-01  -0.122649E+03
   734   0.195336E+04   0.308520E+02   0.524835E-01  -0.123191E+03
   735   0.196111E+04   0.306311E+02   0.525504E-01  -0.123721E+03
   736   0.196879E+04   0.304073E+02   0.526179E-01  -0.124202E+03
   737   0.197662E+04   0.301815E+02   0.526860E-01  -0.124663E+03
   738   0.198438E+04   0.299529E+02   0.527547E-01  -0.125075E+03
   739   0.199222E+04   0.297206E+02   0.528240E-01  -0.125460E+03
   740   0.200006E+04   0.294856E+02   0.528939E-01  -0.125818E+03
   741   0.200798E+04   0.292469E+02   0.529644E-01  -0.126142E+03
   742   0.201591E+04   0.290083E+02   0.530355E-01  -0.126423E+03
   743   0.202385E+04   0.287676E+02   0.531071E-01  -0.126678E+03
   744   0.203186E+04   0.285233E+02   0.531792E-01  -0.126891E+03
   745   0.203980E+04   0.282768E+02   0.532519E-01  -0.127084E+03
   746   0.204768E+04   0.280289E+02   0.533252E-01  -0.127221E+03
   747   0.205556E+04   0.277781E+02   0.533989E-01  -0.127338E+03
   748   0.206352E+04   0.275267E+02   0.534731E-01  -0.127421E+03
   749   0.207150E+04   0.272715E+02   0.535479E-01  -0.127477E+03
   750   0.207940E+04   0.270163E+02   0.536231E-01  -0.127491E+03
   751   0.208731E+04   0.267590E+02   0.536988E-01  -0.127471E+03
   752   0.209523E+04   0.265017E+02   0.537750E-01  -0.127409E+03
   753   0.210308E+04   0.262413E+02   0.538516E-01  -0.127321E+03
   754   0.211087E+04   0.259810E+02   0.539287E-01  -0.127190E+03
   755   0.211874E+04   0.257192E+02   0.540061E-01  -0.127032E+03
   756   0.212640E+04   0.254566E+02   0.540840E-01  -0.126840E+03
   757   0.213421E+04   0.251940E+02   0.541623E-01  -0.126607E+03
   758   0.214181E+04   0.249298E+02   0.542410E-01  -0.126338E+03
   759   0.214949E+04   0.246649E+02   0.543200E-01  -0.126043E+03
   760   0.215704E+04   0.243999E+02   0.543994E-01  -0.125713E+03
   761   0.216452E+04   0.241348E+02   0.544792E-01  -0.125348E+03
   762   0.217208E+04   0.238697E+02   0.545593E-01  -0.124949E+03
   763   0.217943E+04   0.236052E+02   0.546396E-01  -0.124515E+03
   764   0.218679E+04   0.233399E+02   0.547203E-01  -0.124054E+03
   765   0.219401E+04   0.230744E+02   0.548013E-01  -0.123551E+03
   766   0.220125E+04   0.228104E+02   0.548825E-01  -0.123020E+03
   767   0.220834E+04   0.225469E+02   0.549640E-01  -0.122455E+03
   768   0.221537E+04   0.222833E+02   0.550457E-01  -0.121848E+03
   769   0.222234E+04   0.220196E+02   0.551276E-01  -0.121220E+03
   770   0.222917E+04   0.217580E+02   0.552097E-01  -0.120558E+03
   771   0.223594E+04   0.214969E+02   0.552920E-01  -0.119861E+03
   772   0.224257E+04   0.212371E+02   0.553744E-01  -0.119122E+03
   773   0.224914E+04   0.209787E+02   0.554570E-01  -0.118362E+03
   774   0.225557E+04   0.207215E+02   0.555397E-01  -0.117575E+03
   775   0.226202E+04   0.204657E+02   0.556225E-01  -0.116753E+03
   776   0.226818E+04   0.202118E+02   0.557054E-01  -0.115903E+03
   777   0.227428E+04   0.199592E+02   0.557884E-01  -0.115018E+03
   778   0.228046E+04   0.197086E+02   0.558714E-01  -0.114098E+03
   779   0.228629E+04   0.194600E+02   0.559544E-01  -0.113158E+03
   780   0.229206E+04   0.192119E+02   0.560375E-01  -0.112182E+03
   781   0.229776E+04   0.189680E+02   0.561205E-01  -0.111186E+03
   782   0.230326E+04   0.187253E+02   0.562034E-01  -0.110170E+03
   783   0.230870E+04   0.184853E+02   0.562863E-01  -0.109110E+03
   784   0.231400E+04   0.182480E+02   0.563692E-01  -0.108023E+03
   785   0.231909E+04   0.180126E+02   0.564519E-01  -0.106915E+03
   786   0.232412E+04   0.177799E+02   0.565345E-01  -0.105757E+03
