#    L    TT             EE             BB             TE          
   787   0.233589E+04   0.174716E+02   0.390970E-01  -0.105757E+03
   788   0.234072E+04   0.172399E+02   0.391550E-01  -0.104551E+03
   789   0.234541E+04   0.170101E+02   0.392129E-01  -0.103324E+03
   790   0.235003E+04   0.167859E+02   0.392707E-01  -0.102061E+03
   791   0.235445E+04   0.165636E+02   0.393283E-01  -0.100769E+03
   792   0.235874E+04   0.163454E+02   0.393856E-01  -0.994630E+02
   793   0.236281E+04   0.161314E+02   0.394428E-01  -0.981207E+02
   794   0.236668E+04   0.159207E+02   0.394997E-01  -0.967643E+02
   795   0.237041E+04   0.157126E+02   0.395565E-01  -0.953789E+02
   796   0.237416E+04   0.155093E+02   0.396129E-01  -0.939794E+02
   797   0.237754E+04   0.153087E+02   0.396691E-01  -0.925508E+02
   798   0.238080E+04   0.151128E+02   0.397250E-01  -0.911079E+02
   799   0.238392E+04   0.149210E+02   0.397806E-01  -0.896433E+02
   800   0.238690E+04   0.147325E+02   0.398359E-01  -0.881569E+02
   801   0.238968E+04   0.145489E+02   0.398908E-01  -0.866561E+02
   802   0.239217E+04   0.143692E+02   0.399454E-01  -0.851186E+02
   803   0.239468E+04   0.141929E+02   0.399997E-01  -0.835814E+02
   804   0.239691E+04   0.140221E+02   0.400536E-01  -0.820149E+02
   805   0.239907E+04   0.138553E+02   0.401071E-01  -0.804337E+02
   806   0.240096E+04   0.136926E+02   0.401602E-01  -0.788380E+02
   807   0.240263E+04   0.135354E+02   0.402129E-01  -0.772277E+02
   808   0.240410E+04   0.133830E+02   0.402652E-01  -0.755952E+02
   809   0.240550E+04   0.132353E+02   0.403171E-01  -0.739554E+02
   810   0.240662E+04   0.130925E+02   0.403685E-01  -0.722934E+02
   811   0.240753E+04   0.129544E+02   0.404195E-01  -0.706173E+02
   812   0.240831E+04   0.128226E+02   0.404700E-01  -0.689316E+02
   813   0.240888E+04   0.126941E+02   0.405200E-01  -0.672354E+02
   814   0.240939E+04   0.125718E+02   0.405695E-01  -0.655265E+02
   815   0.240961E+04   0.124543E+02   0.406185E-01  -0.638070E+02
   816   0.240955E+04   0.123423E+02   0.406671E-01  -0.620770E+02
   817   0.240936E+04   0.122351E+02   0.407150E-01  -0.603371E+02
   818   0.240910E+04   0.121342E+02   0.407625E-01  -0.585880E+02
   819   0.240856E+04   0.120380E+02   0.408094E-01  -0.568304E+02
   820   0.240788E+04   0.119473E+02   0.408558E-01  -0.550643E+02
   821   0.240692E+04   0.118614E+02   0.409015E-01  -0.532926E+02
   822   0.240583E+04   0.117825E+02   0.409468E-01  -0.515138E+02
   823   0.240452E+04   0.117084E+02   0.409914E-01  -0.497284E+02
   824   0.240293E+04   0.116405E+02   0.410354E-01  -0.479374E+02
   825   0.240128E+04   0.115774E+02   0.410789E-01  -0.461428E+02
   826   0.239934E+04   0.115212E+02   0.411217E-01  -0.443438E+02
   827   0.239719E+04   0.114699E+02   0.411639E-01  -0.425426E+02
   828   0.239498E+04   0.114248E+02   0.412055E-01  -0.407385E+02
   829   0.239248E+04   0.113859E+02   0.412464E-01  -0.389328E+02
   830   0.238985E+04   0.113526E+02   0.412867E-01  -0.371278E+02
   831   0.238701E+04   0.113247E+02   0.413263E-01  -0.353219E+02
   832   0.238395E+04   0.113024E+02   0.413653E-01  -0.335166E+02
   833   0.238076E+04   0.112863E+02   0.414036E-01  -0.317125E+02
   834   0.237729E+04   0.112758E+02   0.414413E-01  -0.299096E+02
   835   0.237374E+04   0.112722E+02   0.414782E-01  -0.281093E+02
   836   0.236984E+04   0.112734E+02   0.415145E-01  -0.263116E+02
   837   0.236588E+04   0.112808E+02   0.415501E-01  -0.245180E+02
   838   0.236170E+04   0.112945E+02   0.415849E-01  -0.227283E+02
   839   0.235724E+04   0.113137E+02   0.416191E-01  -0.209425E+02
   840   0.235271E+04   0.113399E+02   0.416525E-01  -0.191628E+02
   841   0.234798E+04   0.113709E+02   0.416852E-01  -0.173907E+02
   842   0.234302E+04   0.114074E+02   0.417172E-01  -0.156230E+02
   843   0.233793E+04   0.114502E+02   0.417484E-01  -0.138658E+02
   844   0.233256E+04   0.114992E+02   0.417789E-01  -0.121152E+02
   845   0.232711E+04   0.115530E+02   0.418087E-01  -0.103741E+02
   846   0.232153E+04   0.116145E+02   0.418377E-01  -0.864311E+01
   847   0.231581E+04   0.116801E+02   0.418659E-01  -0.692178E+01
   848   0.230988E+04   0.117519E+02   0.418934E-01  -0.521200E+01
   849   0.230366E+04   0.118293E+02   0.419201E-01  -0.351312E+01
   850   0.229744E+04   0.119129E+02   0.419460E-01  -0.182619E+01
   851   0.229094E+04   0.120020E+02   0.419712E-01  -0.151763E+00
   852   0.228430E+04   0.120974E+02   0.419956E-01   0.150979E+01
   853   0.227752E+04   0.121977E+02   0.420192E-01   0.315774E+01
   854   0.227052E+04   0.123042E+02   0.420420E-01   0.479070E+01
   855   0.226331E+04   0.124162E+02   0.420640E-01   0.640966E+01
   856   0.225611E+04   0.125324E+02   0.420852E-01   0.801276E+01
   857   0.224862E+04   0.126548E+02   0.421056E-01   0.959930E+01
   858   0.224098E+04   0.127843E+02   0.421252E-01   0.111693E+02
   859   0.223320E+04   0.129164E+02   0.421440E-01   0.127235E+02
   860   0.222536E+04   0.130548E+02   0.421620E-01   0.142589E+02
   861   0.221730E+04   0.131989E+02   0.421792E-01   0.157756E+02
   862   0.220910E+04   0.133477E+02   0.421956E-01   0.172744E+02
   863   0.220075E+04   0.135022E+02   0.422112E-01   0.187530E+02
   864   0.219226E+04   0.136608E+02   0.422260E-01   0.202121E+02
   865   0.218348E+04   0.138251E+02   0.422400E-01   0.216497E+02
   866   0.217493E+04   0.139942E+02   0.422531E-01   0.230664E+02
   867   0.216601E+04   0.141689E+02   0.422655E-01   0.244614E+02
   868   0.215703E+04   0.143478E+02   0.422770E-01   0.258349E+02
   869   0.214790E+04   0.145317E+02   0.422878E-01   0.271861E+02
   870   0.213862E+04   0.147197E+02   0.422977E-01   0.285143E+02
   871   0.212927E+04   0.149126E+02   0.423068E-01   0.298187E+02
   872   0.211978E+04   0.151104E+02   0.423151E-01   0.311002E+02
   873   0.211015E+04   0.153125E+02   0.423227E-01   0.323571E+02
   874   0.210044E+04   0.155195E+02   0.423294E-01   0.335889E+02
   875   0.209058E+04   0.157292E+02   0.423354E-01   0.347970E+02
   876   0.208059E+04   0.159447E+02   0.423405E-01   0.359799E+02
   877   0.207066E+04   0.161636E+02   0.423449E-01   0.371362E+02
   878   0.206045E+04   0.163860E+02   0.423485E-01   0.382666E+02
   879   0.205023E+04   0.166134E+02   0.423514E-01   0.393712E+02
   880   0.203994E+04   0.168444E+02   0.423534E-01   0.404492E+02
   881   0.202951E+04   0.170781E+02   0.423547E-01   0.414991E+02
   882   0.201900E+04   0.173161E+02   0.423553E-01   0.425217E+02
   883   0.200849E+04   0.175583E+02   0.423551E-01   0.435156E+02
   884   0.199776E+04   0.178027E+02   0.423541E-01   0.444829E+02
   885   0.198695E+04   0.180513E+02   0.423525E-01   0.454207E+02
   886   0.197615E+04   0.183035E+02   0.423501E-01   0.463297E+02
   887   0.196519E+04   0.185578E+02   0.423469E-01   0.472101E+02
   888   0.195431E+04   0.188165E+02   0.423431E-01   0.480610E+02
   889   0.194314E+04   0.190765E+02   0.423386E-01   0.488825E+02
   890   0.193203E+04   0.193409E+02   0.423333E-01   0.496730E+02
   891   0.192092E+04   0.196074E+02   0.423274E-01   0.504348E+02
   892   0.190974E+04   0.198760E+02   0.423208E-01   0.511673E+02
   893   0.189840E+04   0.201483E+02   0.423135E-01   0.518688E+02
   894   0.188714E+04   0.204220E+02   0.423056E-01   0.525395E+02
   895   0.187573E+04   0.206979E+02   0.422970E-01   0.531815E+02
   896   0.186431E+04   0.209767E+02   0.422878E-01   0.537919E+02
   897   0.185281E+04   0.212577E+02   0.422779E-01   0.543722E+02
   898   0.184139E+04   0.215401E+02   0.422674E-01   0.549217E+02
   899   0.182989E+04   0.218248E+02   0.422564E-01   0.554396E+02
   900   0.181831E+04   0.221109E+02   0.422447E-01   0.559274E+02
   901   0.180679E+04   0.223986E+02   0.422324E-01   0.563836E+02
   902   0.179520E+04   0.226877E+02   0.422195E-01   0.568089E+02
   903   0.178346E+04   0.229784E+02   0.422061E-01   0.572027E+02
   904   0.177193E+04   0.232698E+02   0.421921E-01   0.575648E+02
   905   0.176025E+04   0.235635E+02   0.421776E-01   0.578953E+02
   906   0.174856E+04   0.238573E+02   0.421625E-01   0.581941E+02
   907   0.173694E+04   0.241518E+02   0.421469E-01   0.584612E+02
   908   0.172539E+04   0.244472E+02   0.421308E-01   0.586974E+02
   909   0.171377E+04   0.247434E+02   0.421142E-01   0.589010E+02
   910   0.170206E+04   0.250411E+02   0.420971E-01   0.590744E+02
   911   0.169041E+04   0.253375E+02   0.420795E-01   0.592152E+02
   912   0.167876E+04   0.256354E+02   0.420615E-01   0.593250E+02
   913   0.166689E+04   0.259327E+02   0.420430E-01   0.594030E+02
   914   0.165537E+04   0.262302E+02   0.420240E-01   0.594505E+02
   915   0.164370E+04   0.265277E+02   0.420046E-01   0.594670E+02
   916   0.163218E+04   0.268247E+02   0.419848E-01   0.594515E+02
   917   0.162057E+04   0.271225E+02   0.419646E-01   0.594063E+02
   918   0.160910E+04   0.274190E+02   0.419440E-01   0.593291E+02
   919   0.159763E+04   0.277150E+02   0.419230E-01   0.592215E+02
   920   0.158614E+04   0.280103E+02   0.419016E-01   0.590825E+02
   921   0.157480E+04   0.283051E+02   0.418799E-01   0.589130E+02
   922   0.156338E+04   0.285986E+02   0.418578E-01   0.587136E+02
   923   0.155202E+04   0.288909E+02   0.418354E-01   0.584844E+02
   924   0.154073E+04   0.291825E+02   0.418126E-01   0.582245E+02
   925   0.152957E+04   0.294722E+02   0.417895E-01   0.579346E+02
   926   0.151834E+04   0.297614E+02   0.417662E-01   0.576162E+02
   927   0.150724E+04   0.300486E+02   0.417425E-01   0.572679E+02
   928   0.149621E+04   0.303345E+02   0.417186E-01   0.568902E+02
   929   0.148517E+04   0.306185E+02   0.416944E-01   0.564847E+02
   930   0.147427E+04   0.308997E+02   0.416699E-01   0.560499E+02
   931   0.146336E+04   0.311805E+02   0.416453E-01   0.555871E+02
   932   0.145259E+04   0.314579E+02   0.416203E-01   0.550963E+02
   933   0.144188E+04   0.317333E+02   0.415952E-01   0.545784E+02
   934   0.143124E+04   0.320075E+02   0.415699E-01   0.540338E+02
   935   0.142066E+04   0.322784E+02   0.415444E-01   0.534605E+02
   936   0.141022E+04   0.325466E+02   0.415187E-01   0.528613E+02
   937   0.139977E+04   0.328129E+02   0.414928E-01   0.522355E+02
   938   0.138946E+04   0.330765E+02   0.414669E-01   0.515837E+02
   939   0.137928E+04   0.333361E+02   0.414407E-01   0.509060E+02
   940   0.136910E+04   0.335938E+02   0.414145E-01   0.502030E+02
   941   0.135905E+04   0.338481E+02   0.413881E-01   0.494746E+02
   942   0.134907E+04   0.340991E+02   0.413617E-01   0.487217E+02
   943   0.133929E+04   0.343468E+02   0.413351E-01   0.479448E+02
   944   0.132958E+04   0.345912E+02   0.413086E-01   0.471432E+02
   945   0.131993E+04   0.348315E+02   0.412819E-01   0.463184E+02
   946   0.131042E+04   0.350692E+02   0.412552E-01   0.454703E+02
   947   0.130097E+04   0.353030E+02   0.412285E-01   0.446003E+02
   948   0.129151E+04   0.355342E+02   0.412018E-01   0.437077E+02
   949   0.128234E+04   0.357599E+02   0.411751E-01   0.427939E+02
   950   0.127322E+04   0.359823E+02   0.411484E-01   0.418582E+02
   951   0.126424E+04   0.362015E+02   0.411217E-01   0.409018E+02
   952   0.125540E+04   0.364166E+02   0.410950E-01   0.399257E+02
   953   0.124662E+04   0.366263E+02   0.410685E-01   0.389289E+02
   954   0.123798E+04   0.368328E+02   0.410419E-01   0.379130E+02
   955   0.122939E+04   0.370345E+02   0.410155E-01   0.368778E+02
   956   0.122095E+04   0.372323E+02   0.409892E-01   0.358233E+02
   957   0.121271E+04   0.374246E+02   0.409630E-01   0.347518E+02
   958   0.120446E+04   0.376121E+02   0.409369E-01   0.336617E+02
   959   0.119650E+04   0.377965E+02   0.409109E-01   0.325544E+02
   960   0.118860E+04   0.379754E+02   0.408851E-01   0.314321E+02
   961   0.118076E+04   0.381495E+02   0.408594E-01   0.302926E+02
   962   0.117313E+04   0.383190E+02   0.408340E-01   0.291380E+02
   963   0.116564E+04   0.384837E+02   0.408087E-01   0.279683E+02
   964   0.115828E+04   0.386430E+02   0.407836E-01   0.267849E+02
   965   0.115098E+04   0.387976E+02   0.407587E-01   0.255871E+02
   966   0.114390E+04   0.389475E+02   0.407341E-01   0.243762E+02
   967   0.113688E+04   0.390927E+02   0.407096E-01   0.231523E+02
   968   0.112999E+04   0.392310E+02   0.406855E-01   0.219159E+02
   969   0.112332E+04   0.393646E+02   0.406616E-01   0.206687E+02
   970   0.111678E+04   0.394935E+02   0.406379E-01   0.194089E+02
   971   0.111031E+04   0.396169E+02   0.406146E-01   0.181389E+02
   972   0.110397E+04   0.397342E+02   0.405915E-01   0.168593E+02
   973   0.109776E+04   0.398460E+02   0.405687E-01   0.155693E+02
   974   0.109177E+04   0.399532E+02   0.405463E-01   0.142696E+02
   975   0.108592E+04   0.400549E+02   0.405241E-01   0.129624E+02
   976   0.108020E+04   0.401497E+02   0.405023E-01   0.116469E+02
   977   0.107462E+04   0.402399E+02   0.404809E-01   0.103245E+02
   978   0.106910E+04   0.403246E+02   0.404598E-01   0.899503E+01
   979   0.106387E+04   0.404038E+02   0.404390E-01   0.765978E+01
   980   0.105870E+04   0.404770E+02   0.404186E-01   0.631856E+01
   981   0.105367E+04   0.405432E+02   0.403986E-01   0.497204E+01
   982   0.104877E+04   0.406054E+02   0.403790E-01   0.362122E+01
   983   0.104409E+04   0.406615E+02   0.403598E-01   0.226615E+01
   984   0.103947E+04   0.407100E+02   0.403409E-01   0.907521E+00
   985   0.103506E+04   0.407545E+02   0.403225E-01  -0.454280E+00
   986   0.103072E+04   0.407928E+02   0.403045E-01  -0.181828E+01
   987   0.102651E+04   0.408250E+02   0.402869E-01  -0.318462E+01
   988   0.102251E+04   0.408525E+02   0.402697E-01  -0.455215E+01
   989   0.101866E+04   0.408731E+02   0.402530E-01  -0.591959E+01
   990   0.101494E+04   0.408913E+02   0.402367E-01  -0.728840E+01
   991   0.101136E+04   0.409003E+02   0.402209E-01  -0.865663E+01
   992   0.100791E+04   0.409039E+02   0.402054E-01  -0.100243E+02
   993   0.100453E+04   0.409014E+02   0.401905E-01  -0.113908E+02
   994   0.100137E+04   0.408941E+02   0.401760E-01  -0.127546E+02
   995   0.998415E+03   0.408807E+02   0.401620E-01  -0.141166E+02
   996   0.995526E+03   0.408596E+02   0.401484E-01  -0.154753E+02
   997   0.992775E+03   0.408354E+02   0.401353E-01  -0.168315E+02
   998   0.990163E+03   0.408042E+02   0.401227E-01  -0.181823E+02
   999   0.987691E+03   0.407676E+02   0.401106E-01  -0.195292E+02
  1000   0.985357E+03   0.407256E+02   0.400989E-01  -0.208716E+02
  1001   0.983162E+03   0.406774E+02   0.400877E-01  -0.222072E+02
  1002   0.981033E+03   0.406230E+02   0.400770E-01  -0.235368E+02
  1003   0.979117E+03   0.405639E+02   0.400668E-01  -0.248605E+02
  1004   0.977342E+03   0.404986E+02   0.400571E-01  -0.261768E+02
  1005   0.975780E+03   0.404279E+02   0.400479E-01  -0.274842E+02
  1006   0.974284E+03   0.403510E+02   0.400392E-01  -0.287842E+02
  1007   0.972854E+03   0.402686E+02   0.400310E-01  -0.300755E+02
  1008   0.971341E+03   0.401807E+02   0.400233E-01  -0.313571E+02
  1009   0.970192E+03   0.400874E+02   0.400161E-01  -0.326293E+02
  1010   0.969183E+03   0.399892E+02   0.400094E-01  -0.338912E+02
  1011   0.968241E+03   0.398864E+02   0.400032E-01  -0.351421E+02
  1012   0.967440E+03   0.397773E+02   0.399975E-01  -0.363836E+02
  1013   0.966781E+03   0.396642E+02   0.399923E-01  -0.376119E+02
  1014   0.966262E+03   0.395448E+02   0.399876E-01  -0.388293E+02
  1015   0.965737E+03   0.394213E+02   0.399834E-01  -0.400336E+02
  1016   0.965428E+03   0.392916E+02   0.399798E-01  -0.412256E+02
  1017   0.965261E+03   0.391579E+02   0.399766E-01  -0.424045E+02
  1018   0.965162E+03   0.390178E+02   0.399739E-01  -0.435696E+02
  1019   0.965131E+03   0.388744E+02   0.399718E-01  -0.447210E+02
  1020   0.965317E+03   0.387240E+02   0.399701E-01  -0.458579E+02
  1021   0.965572E+03   0.385694E+02   0.399690E-01  -0.469803E+02
  1022   0.965895E+03   0.384108E+02   0.399684E-01  -0.480875E+02
  1023   0.966361E+03   0.382466E+02   0.399682E-01  -0.491766E+02
  1024   0.966897E+03   0.380775E+02   0.399686E-01  -0.502513E+02
  1025   0.967502E+03   0.379050E+02   0.399694E-01  -0.513064E+02
  1026   0.968474E+03   0.377270E+02   0.399708E-01  -0.523464E+02
  1027   0.969293E+03   0.375462E+02   0.399726E-01  -0.533690E+02
  1028   0.970181E+03   0.373606E+02   0.399750E-01  -0.543729E+02
  1029   0.971214E+03   0.371701E+02   0.399778E-01  -0.553603E+02
  1030   0.972318E+03   0.369761E+02   0.399811E-01  -0.563289E+02
  1031   0.973344E+03   0.367780E+02   0.399849E-01  -0.572773E+02
  1032   0.974664E+03   0.365741E+02   0.399892E-01  -0.582107E+02
  1033   0.975980E+03   0.363676E+02   0.399940E-01  -0.591240E+02
  1034   0.977517E+03   0.361583E+02   0.399992E-01  -0.600170E+02
  1035   0.979050E+03   0.359441E+02   0.400049E-01  -0.608914E+02
  1036   0.980656E+03   0.357257E+02   0.400110E-01  -0.617465E+02
  1037   0.982334E+03   0.355045E+02   0.400177E-01  -0.625814E+02
  1038   0.984158E+03   0.352805E+02   0.400247E-01  -0.633962E+02
  1039   0.986055E+03   0.350523E+02   0.400322E-01  -0.641872E+02
  1040   0.987876E+03   0.348205E+02   0.400402E-01  -0.649596E+02
  1041   0.989919E+03   0.345867E+02   0.400486E-01  -0.657083E+02
  1042   0.991961E+03   0.343486E+02   0.400574E-01  -0.664376E+02
  1043   0.994076E+03   0.341077E+02   0.400667E-01  -0.671433E+02
  1044   0.996339E+03   0.338632E+02   0.400764E-01  -0.678289E+02
  1045   0.998528E+03   0.336181E+02   0.400865E-01  -0.684945E+02
  1046   0.100087E+04   0.333687E+02   0.400970E-01  -0.691327E+02
  1047   0.100328E+04   0.331164E+02   0.401079E-01  -0.697583E+02
  1048   0.100562E+04   0.328620E+02   0.401191E-01  -0.703566E+02
  1049   0.100810E+04   0.326054E+02   0.401308E-01  -0.709274E+02
  1050   0.101059E+04   0.323459E+02   0.401429E-01  -0.714783E+02
  1051   0.101316E+04   0.320843E+02   0.401553E-01  -0.720093E+02
  1052   0.101580E+04   0.318205E+02   0.401680E-01  -0.725129E+02
  1053   0.101836E+04   0.315545E+02   0.401811E-01  -0.729965E+02
  1054   0.102101E+04   0.312871E+02   0.401946E-01  -0.734601E+02
  1055   0.102365E+04   0.310182E+02   0.402084E-01  -0.738964E+02
  1056   0.102637E+04   0.307471E+02   0.402225E-01  -0.743126E+02
  1057   0.102917E+04   0.304745E+02   0.402369E-01  -0.747013E+02
  1058   0.103212E+04   0.302012E+02   0.402517E-01  -0.750701E+02
  1059   0.103500E+04   0.299257E+02   0.402667E-01  -0.754113E+02
  1060   0.103787E+04   0.296486E+02   0.402820E-01  -0.757325E+02
  1061   0.104076E+04   0.293715E+02   0.402975E-01  -0.760261E+02
  1062   0.104372E+04   0.290929E+02   0.403134E-01  -0.762996E+02
  1063   0.104653E+04   0.288135E+02   0.403295E-01  -0.765456E+02
  1064   0.104950E+04   0.285333E+02   0.403458E-01  -0.767789E+02
  1065   0.105246E+04   0.282515E+02   0.403624E-01  -0.769845E+02
  1066   0.105536E+04   0.279697E+02   0.403792E-01  -0.771625E+02
  1067   0.105841E+04   0.276878E+02   0.403961E-01  -0.773129E+02
  1068   0.106139E+04   0.274050E+02   0.404133E-01  -0.774431E+02
  1069   0.106438E+04   0.271229E+02   0.404307E-01  -0.775604E+02
  1070   0.106744E+04   0.268391E+02   0.404483E-01  -0.776501E+02
  1071   0.107036E+04   0.265567E+02   0.404660E-01  -0.777120E+02
  1072   0.107335E+04   0.262735E+02   0.404838E-01  -0.777461E+02
  1073   0.107643E+04   0.259908E+02   0.405019E-01  -0.777599E+02
  1074   0.107936E+04   0.257087E+02   0.405200E-01  -0.777533E+02
  1075   0.108237E+04   0.254257E+02   0.405383E-01  -0.777263E+02
  1076   0.108531E+04   0.251440E+02   0.405566E-01  -0.776715E+02
  1077   0.108833E+04   0.248629E+02   0.405751E-01  -0.776036E+02
  1078   0.109121E+04   0.245831E+02   0.405936E-01  -0.774930E+02
  1079   0.109409E+04   0.243030E+02   0.406123E-01  -0.773767E+02
  1080   0.109706E+04   0.240235E+02   0.406309E-01  -0.772399E+02
  1081   0.109988E+04   0.237467E+02   0.406497E-01  -0.770751E+02
  1082   0.110270E+04   0.234704E+02   0.406684E-01  -0.768897E+02
  1083   0.110553E+04   0.231946E+02   0.406872E-01  -0.766836E+02
  1084   0.110837E+04   0.229207E+02   0.407061E-01  -0.764570E+02
  1085   0.111114E+04   0.226481E+02   0.407249E-01  -0.762022E+02
  1086   0.111392E+04   0.223774E+02   0.407437E-01  -0.759415E+02
  1087   0.111663E+04   0.221087E+02   0.407625E-01  -0.756378E+02
  1088   0.111927E+04   0.218397E+02   0.407813E-01  -0.753281E+02
  1089   0.112192E+04   0.215740E+02   0.408000E-01  -0.749903E+02
  1090   0.112450E+04   0.213103E+02   0.408187E-01  -0.746464E+02
  1091   0.112709E+04   0.210477E+02   0.408373E-01  -0.742668E+02
  1092   0.112968E+04   0.207870E+02   0.408559E-01  -0.738737E+02
  1093   0.113214E+04   0.205297E+02   0.408743E-01  -0.734596E+02
  1094   0.113445E+04   0.202735E+02   0.408927E-01  -0.730320E+02
  1095   0.113692E+04   0.200213E+02   0.409110E-01  -0.725907E+02
  1096   0.113925E+04   0.197695E+02   0.409291E-01  -0.721210E+02
  1097   0.114152E+04   0.195211E+02   0.409472E-01  -0.716302E+02
  1098   0.114379E+04   0.192759E+02   0.409651E-01  -0.711256E+02
  1099   0.114599E+04   0.190333E+02   0.409828E-01  -0.706073E+02
  1100   0.114813E+04   0.187940E+02   0.410004E-01  -0.700678E+02
  1101   0.115021E+04   0.185565E+02   0.410179E-01  -0.695122E+02
  1102   0.115236E+04   0.183223E+02   0.410351E-01  -0.689383E+02
  1103   0.115430E+04   0.180914E+02   0.410522E-01  -0.683490E+02
  1104   0.115626E+04   0.178644E+02   0.410691E-01  -0.677428E+02
  1105   0.115807E+04   0.176400E+02   0.410858E-01  -0.671219E+02
  1106   0.115989E+04   0.174181E+02   0.411022E-01  -0.664848E+02
  1107   0.116164E+04   0.172002E+02   0.411184E-01  -0.658328E+02
  1108   0.116333E+04   0.169848E+02   0.411344E-01  -0.651668E+02
  1109   0.116488E+04   0.167712E+02   0.411502E-01  -0.644859E+02
  1110   0.116643E+04   0.165638E+02   0.411657E-01  -0.637916E+02
  1111   0.116785E+04   0.163596E+02   0.411809E-01  -0.630830E+02
  1112   0.116935E+04   0.161587E+02   0.411959E-01  -0.623625E+02
  1113   0.117064E+04   0.159625E+02   0.412106E-01  -0.616277E+02
  1114   0.117186E+04   0.157688E+02   0.412249E-01  -0.608815E+02
  1115   0.117309E+04   0.155798E+02   0.412390E-01  -0.601240E+02
  1116   0.117425E+04   0.153948E+02   0.412528E-01  -0.593542E+02
  1117   0.117527E+04   0.152137E+02   0.412662E-01  -0.585738E+02
  1118   0.117623E+04   0.150374E+02   0.412794E-01  -0.577810E+02
  1119   0.117720E+04   0.148643E+02   0.412922E-01  -0.569790E+02
  1120   0.117802E+04   0.146958E+02   0.413046E-01  -0.561668E+02
  1121   0.117878E+04   0.145314E+02   0.413167E-01  -0.553437E+02
  1122   0.117948E+04   0.143709E+02   0.413284E-01  -0.545127E+02
  1123   0.118003E+04   0.142158E+02   0.413397E-01  -0.536729E+02
  1124   0.118059E+04   0.140640E+02   0.413507E-01  -0.528243E+02
  1125   0.118102E+04   0.139168E+02   0.413613E-01  -0.519668E+02
  1126   0.118137E+04   0.137744E+02   0.413714E-01  -0.511027E+02
  1127   0.118166E+04   0.136358E+02   0.413812E-01  -0.502311E+02
  1128   0.118189E+04   0.135027E+02   0.413906E-01  -0.493535E+02
  1129   0.118205E+04   0.133743E+02   0.413995E-01  -0.484684E+02
  1130   0.118199E+04   0.132499E+02   0.414080E-01  -0.475779E+02
  1131   0.118202E+04   0.131301E+02   0.414160E-01  -0.466828E+02
  1132   0.118190E+04   0.130150E+02   0.414236E-01  -0.457814E+02
  1133   0.118165E+04   0.129053E+02   0.414308E-01  -0.448761E+02
  1134   0.118140E+04   0.127996E+02   0.414375E-01  -0.439659E+02
  1135   0.118102E+04   0.126985E+02   0.414437E-01  -0.430517E+02
  1136   0.118056E+04   0.126029E+02   0.414495E-01  -0.421355E+02
  1137   0.118004E+04   0.125112E+02   0.414548E-01  -0.412144E+02
  1138   0.117946E+04   0.124256E+02   0.414595E-01  -0.402920E+02
  1139   0.117881E+04   0.123432E+02   0.414638E-01  -0.393660E+02
  1140   0.117801E+04   0.122670E+02   0.414676E-01  -0.384395E+02
  1141   0.117715E+04   0.121940E+02   0.414709E-01  -0.375108E+02
  1142   0.117622E+04   0.121272E+02   0.414737E-01  -0.365813E+02
  1143   0.117523E+04   0.120642E+02   0.414759E-01  -0.356518E+02
  1144   0.117402E+04   0.120060E+02   0.414777E-01  -0.347223E+02
  1145   0.117289E+04   0.119539E+02   0.414789E-01  -0.337926E+02
  1146   0.117163E+04   0.119057E+02   0.414795E-01  -0.328635E+02
  1147   0.117029E+04   0.118630E+02   0.414797E-01  -0.319357E+02
  1148   0.116881E+04   0.118242E+02   0.414793E-01  -0.310091E+02
  1149   0.116734E+04   0.117908E+02   0.414783E-01  -0.300852E+02
  1150   0.116573E+04   0.117621E+02   0.414768E-01  -0.291631E+02
  1151   0.116413E+04   0.117380E+02   0.414748E-01  -0.282436E+02
  1152   0.116230E+04   0.117187E+02   0.414722E-01  -0.273274E+02
  1153   0.116056E+04   0.117047E+02   0.414690E-01  -0.264151E+02
  1154   0.115868E+04   0.116955E+02   0.414653E-01  -0.255054E+02
  1155   0.115673E+04   0.116910E+02   0.414610E-01  -0.246004E+02
  1156   0.115464E+04   0.116904E+02   0.414561E-01  -0.237007E+02
  1157   0.115248E+04   0.116945E+02   0.414507E-01  -0.228050E+02
  1158   0.115032E+04   0.117041E+02   0.414447E-01  -0.219154E+02
  1159   0.114810E+04   0.117177E+02   0.414382E-01  -0.210311E+02
  1160   0.114566E+04   0.117367E+02   0.414311E-01  -0.201544E+02
  1161   0.114330E+04   0.117598E+02   0.414234E-01  -0.192830E+02
  1162   0.114080E+04   0.117875E+02   0.414151E-01  -0.184191E+02
  1163   0.113822E+04   0.118200E+02   0.414063E-01  -0.175627E+02
  1164   0.113566E+04   0.118573E+02   0.413969E-01  -0.167137E+02
  1165   0.113294E+04   0.118986E+02   0.413869E-01  -0.158722E+02
  1166   0.113009E+04   0.119447E+02   0.413764E-01  -0.150395E+02
  1167   0.112731E+04   0.119947E+02   0.413652E-01  -0.142158E+02
  1168   0.112439E+04   0.120496E+02   0.413536E-01  -0.134001E+02
  1169   0.112148E+04   0.121085E+02   0.413413E-01  -0.125955E+02
  1170   0.111849E+04   0.121714E+02   0.413285E-01  -0.117990E+02
  1171   0.111536E+04   0.122392E+02   0.413151E-01  -0.110135E+02
  1172   0.111224E+04   0.123110E+02   0.413012E-01  -0.102383E+02
  1173   0.110904E+04   0.123869E+02   0.412867E-01  -0.947326E+01
