#    L    TT             EE             BB             TE          
   787   0.234063E+04   0.174185E+02   0.268405E-01  -0.106551E+03
   788   0.234554E+04   0.171839E+02   0.268811E-01  -0.105336E+03
   789   0.235032E+04   0.169512E+02   0.269215E-01  -0.104099E+03
   790   0.235503E+04   0.167241E+02   0.269619E-01  -0.102826E+03
   791   0.235953E+04   0.164990E+02   0.270021E-01  -0.101523E+03
   792   0.236390E+04   0.162780E+02   0.270421E-01  -0.100207E+03
   793   0.236806E+04   0.160611E+02   0.270820E-01  -0.988533E+02
   794   0.237200E+04   0.158476E+02   0.271217E-01  -0.974855E+02
   795   0.237581E+04   0.156368E+02   0.271612E-01  -0.960884E+02
   796   0.237964E+04   0.154308E+02   0.272006E-01  -0.946768E+02
   797   0.238310E+04   0.152274E+02   0.272397E-01  -0.932359E+02
   798   0.238643E+04   0.150289E+02   0.272786E-01  -0.917804E+02
   799   0.238962E+04   0.148344E+02   0.273174E-01  -0.903028E+02
   800   0.239268E+04   0.146433E+02   0.273558E-01  -0.888032E+02
   801   0.239553E+04   0.144571E+02   0.273941E-01  -0.872889E+02
   802   0.239809E+04   0.142749E+02   0.274320E-01  -0.857375E+02
   803   0.240067E+04   0.140960E+02   0.274698E-01  -0.841862E+02
   804   0.240296E+04   0.139227E+02   0.275072E-01  -0.826053E+02
   805   0.240519E+04   0.137535E+02   0.275444E-01  -0.810095E+02
   806   0.240714E+04   0.135884E+02   0.275813E-01  -0.793989E+02
   807   0.240887E+04   0.134288E+02   0.276179E-01  -0.777733E+02
   808   0.241040E+04   0.132741E+02   0.276542E-01  -0.761254E+02
   809   0.241186E+04   0.131242E+02   0.276901E-01  -0.744698E+02
   810   0.241304E+04   0.129791E+02   0.277258E-01  -0.727919E+02
   811   0.241401E+04   0.128388E+02   0.277611E-01  -0.710996E+02
   812   0.241484E+04   0.127049E+02   0.277961E-01  -0.693974E+02
   813   0.241546E+04   0.125743E+02   0.278307E-01  -0.676845E+02
   814   0.241601E+04   0.124500E+02   0.278650E-01  -0.659587E+02
   815   0.241628E+04   0.123305E+02   0.278989E-01  -0.642221E+02
   816   0.241627E+04   0.122166E+02   0.279325E-01  -0.624747E+02
   817   0.241612E+04   0.121075E+02   0.279656E-01  -0.607173E+02
   818   0.241590E+04   0.120047E+02   0.279984E-01  -0.589504E+02
   819   0.241540E+04   0.119068E+02   0.280308E-01  -0.571748E+02
   820   0.241476E+04   0.118144E+02   0.280628E-01  -0.553906E+02
   821   0.241384E+04   0.117268E+02   0.280944E-01  -0.536005E+02
   822   0.241278E+04   0.116463E+02   0.281255E-01  -0.518031E+02
   823   0.241150E+04   0.115707E+02   0.281563E-01  -0.499991E+02
   824   0.240994E+04   0.115013E+02   0.281866E-01  -0.481892E+02
   825   0.240832E+04   0.114368E+02   0.282165E-01  -0.463755E+02
   826   0.240640E+04   0.113793E+02   0.282459E-01  -0.445574E+02
   827   0.240428E+04   0.113267E+02   0.282749E-01  -0.427369E+02
   828   0.240209E+04   0.112803E+02   0.283035E-01  -0.409133E+02
   829   0.239961E+04   0.112403E+02   0.283316E-01  -0.390880E+02
   830   0.239700E+04   0.112059E+02   0.283592E-01  -0.372633E+02
   831   0.239417E+04   0.111771E+02   0.283864E-01  -0.354376E+02
   832   0.239113E+04   0.111538E+02   0.284131E-01  -0.336123E+02
   833   0.238795E+04   0.111368E+02   0.284393E-01  -0.317882E+02
   834   0.238448E+04   0.111254E+02   0.284650E-01  -0.299652E+02
   835   0.238094E+04   0.111211E+02   0.284902E-01  -0.281447E+02
   836   0.237705E+04   0.111216E+02   0.285150E-01  -0.263267E+02
   837   0.237308E+04   0.111285E+02   0.285392E-01  -0.245127E+02
   838   0.236891E+04   0.111417E+02   0.285630E-01  -0.227026E+02
   839   0.236444E+04   0.111604E+02   0.285862E-01  -0.208964E+02
   840   0.235991E+04   0.111863E+02   0.286089E-01  -0.190962E+02
   841   0.235516E+04   0.112169E+02   0.286311E-01  -0.173035E+02
   842   0.235020E+04   0.112532E+02   0.286528E-01  -0.155152E+02
   843   0.234510E+04   0.112958E+02   0.286740E-01  -0.137374E+02
   844   0.233971E+04   0.113447E+02   0.286946E-01  -0.119662E+02
   845   0.233425E+04   0.113985E+02   0.287147E-01  -0.102045E+02
   846   0.232865E+04   0.114601E+02   0.287343E-01  -0.845292E+01
   847   0.232291E+04   0.115258E+02   0.287533E-01  -0.671099E+01
   848   0.231695E+04   0.115979E+02   0.287718E-01  -0.498063E+01
   849   0.231071E+04   0.116755E+02   0.287897E-01  -0.326120E+01
   850   0.230446E+04   0.117595E+02   0.288071E-01  -0.155375E+01
   851   0.229793E+04   0.118491E+02   0.288239E-01   0.141145E+00
   852   0.229126E+04   0.119451E+02   0.288402E-01   0.182312E+01
   853   0.228444E+04   0.120459E+02   0.288559E-01   0.349142E+01
   854   0.227741E+04   0.121531E+02   0.288711E-01   0.514467E+01
   855   0.227016E+04   0.122660E+02   0.288857E-01   0.678383E+01
   856   0.226291E+04   0.123829E+02   0.288998E-01   0.840706E+01
   857   0.225538E+04   0.125063E+02   0.289132E-01   0.100136E+02
   858   0.224770E+04   0.126368E+02   0.289262E-01   0.116035E+02
   859   0.223987E+04   0.127700E+02   0.289385E-01   0.131775E+02
   860   0.223198E+04   0.129096E+02   0.289503E-01   0.147326E+02
   861   0.222386E+04   0.130548E+02   0.289615E-01   0.162689E+02
   862   0.221561E+04   0.132050E+02   0.289721E-01   0.177871E+02
   863   0.220720E+04   0.133609E+02   0.289822E-01   0.192849E+02
   864   0.219866E+04   0.135210E+02   0.289917E-01   0.207632E+02
   865   0.218982E+04   0.136868E+02   0.290007E-01   0.222197E+02
   866   0.218120E+04   0.138575E+02   0.290090E-01   0.236551E+02
   867   0.217222E+04   0.140340E+02   0.290168E-01   0.250688E+02
   868   0.216316E+04   0.142147E+02   0.290241E-01   0.264607E+02
   869   0.215396E+04   0.144003E+02   0.290308E-01   0.278301E+02
   870   0.214462E+04   0.145903E+02   0.290369E-01   0.291762E+02
   871   0.213520E+04   0.147852E+02   0.290424E-01   0.304984E+02
   872   0.212563E+04   0.149851E+02   0.290474E-01   0.317974E+02
   873   0.211592E+04   0.151893E+02   0.290518E-01   0.330717E+02
   874   0.210613E+04   0.153985E+02   0.290557E-01   0.343206E+02
   875   0.209619E+04   0.156105E+02   0.290590E-01   0.355455E+02
   876   0.208611E+04   0.158283E+02   0.290618E-01   0.367450E+02
   877   0.207611E+04   0.160497E+02   0.290641E-01   0.379177E+02
   878   0.206580E+04   0.162746E+02   0.290657E-01   0.390642E+02
   879   0.205550E+04   0.165046E+02   0.290669E-01   0.401845E+02
   880   0.204512E+04   0.167382E+02   0.290675E-01   0.412780E+02
   881   0.203459E+04   0.169746E+02   0.290676E-01   0.423432E+02
   882   0.202399E+04   0.172154E+02   0.290672E-01   0.433807E+02
   883   0.201339E+04   0.174605E+02   0.290662E-01   0.443892E+02
   884   0.200256E+04   0.177078E+02   0.290647E-01   0.453708E+02
   885   0.199166E+04   0.179594E+02   0.290627E-01   0.463226E+02
   886   0.198075E+04   0.182146E+02   0.290602E-01   0.472454E+02
   887   0.196970E+04   0.184720E+02   0.290572E-01   0.481391E+02
   888   0.195871E+04   0.187338E+02   0.290538E-01   0.490030E+02
   889   0.194743E+04   0.189971E+02   0.290498E-01   0.498371E+02
   890   0.193622E+04   0.192647E+02   0.290453E-01   0.506399E+02
   891   0.192501E+04   0.195346E+02   0.290404E-01   0.514138E+02
   892   0.191372E+04   0.198066E+02   0.290350E-01   0.521578E+02
   893   0.190227E+04   0.200823E+02   0.290291E-01   0.528706E+02
   894   0.189090E+04   0.203595E+02   0.290228E-01   0.535522E+02
   895   0.187937E+04   0.206389E+02   0.290160E-01   0.542047E+02
   896   0.186784E+04   0.209213E+02   0.290088E-01   0.548253E+02
   897   0.185623E+04   0.212060E+02   0.290011E-01   0.554153E+02
   898   0.184470E+04   0.214922E+02   0.289931E-01   0.559741E+02
   899   0.183308E+04   0.217806E+02   0.289846E-01   0.565009E+02
   900   0.182138E+04   0.220705E+02   0.289756E-01   0.569973E+02
   901   0.180975E+04   0.223620E+02   0.289663E-01   0.574617E+02
   902   0.179804E+04   0.226550E+02   0.289566E-01   0.578948E+02
   903   0.178618E+04   0.229496E+02   0.289465E-01   0.582959E+02
   904   0.177453E+04   0.232450E+02   0.289360E-01   0.586649E+02
   905   0.176273E+04   0.235427E+02   0.289251E-01   0.590019E+02
   906   0.175092E+04   0.238405E+02   0.289139E-01   0.593068E+02
   907   0.173918E+04   0.241391E+02   0.289023E-01   0.595796E+02
   908   0.172751E+04   0.244386E+02   0.288903E-01   0.598209E+02
   909   0.171576E+04   0.247389E+02   0.288780E-01   0.600294E+02
   910   0.170393E+04   0.250409E+02   0.288654E-01   0.602071E+02
   911   0.169216E+04   0.253414E+02   0.288524E-01   0.603519E+02
   912   0.168039E+04   0.256436E+02   0.288392E-01   0.604652E+02
   913   0.166839E+04   0.259451E+02   0.288256E-01   0.605462E+02
   914   0.165675E+04   0.262468E+02   0.288117E-01   0.605964E+02
   915   0.164496E+04   0.265487E+02   0.287975E-01   0.606150E+02
   916   0.163331E+04   0.268500E+02   0.287830E-01   0.606012E+02
   917   0.162157E+04   0.271521E+02   0.287683E-01   0.605573E+02
   918   0.160998E+04   0.274530E+02   0.287533E-01   0.604809E+02
   919   0.159838E+04   0.277533E+02   0.287380E-01   0.603736E+02
   920   0.158678E+04   0.280530E+02   0.287225E-01   0.602346E+02
   921   0.157531E+04   0.283522E+02   0.287067E-01   0.600646E+02
   922   0.156376E+04   0.286501E+02   0.286907E-01   0.598642E+02
   923   0.155228E+04   0.289468E+02   0.286745E-01   0.596335E+02
   924   0.154086E+04   0.292429E+02   0.286581E-01   0.593717E+02
   925   0.152959E+04   0.295370E+02   0.286414E-01   0.590795E+02
   926   0.151823E+04   0.298306E+02   0.286246E-01   0.587584E+02
   927   0.150701E+04   0.301222E+02   0.286075E-01   0.584068E+02
   928   0.149586E+04   0.304125E+02   0.285903E-01   0.580255E+02
   929   0.148470E+04   0.307009E+02   0.285729E-01   0.576158E+02
   930   0.147368E+04   0.309866E+02   0.285554E-01   0.571764E+02
   931   0.146265E+04   0.312717E+02   0.285377E-01   0.567086E+02
   932   0.145176E+04   0.315535E+02   0.285199E-01   0.562124E+02
   933   0.144093E+04   0.318333E+02   0.285019E-01   0.556885E+02
   934   0.143017E+04   0.321119E+02   0.284838E-01   0.551376E+02
   935   0.141947E+04   0.323871E+02   0.284656E-01   0.545575E+02
   936   0.140892E+04   0.326597E+02   0.284473E-01   0.539511E+02
   937   0.139835E+04   0.329303E+02   0.284289E-01   0.533176E+02
   938   0.138792E+04   0.331982E+02   0.284104E-01   0.526577E+02
   939   0.137764E+04   0.334621E+02   0.283918E-01   0.519714E+02
   940   0.136734E+04   0.337240E+02   0.283731E-01   0.512595E+02
   941   0.135718E+04   0.339826E+02   0.283544E-01   0.505217E+02
   942   0.134708E+04   0.342378E+02   0.283357E-01   0.497590E+02
   943   0.133720E+04   0.344897E+02   0.283169E-01   0.489719E+02
   944   0.132738E+04   0.347382E+02   0.282981E-01   0.481597E+02
   945   0.131762E+04   0.349826E+02   0.282792E-01   0.473239E+02
   946   0.130801E+04   0.352244E+02   0.282604E-01   0.464643E+02
   947   0.129845E+04   0.354622E+02   0.282415E-01   0.455825E+02
   948   0.128889E+04   0.356974E+02   0.282227E-01   0.446777E+02
   949   0.127961E+04   0.359270E+02   0.282039E-01   0.437513E+02
   950   0.127040E+04   0.361533E+02   0.281851E-01   0.428025E+02
   951   0.126132E+04   0.363764E+02   0.281663E-01   0.418328E+02
   952   0.125238E+04   0.365954E+02   0.281476E-01   0.408428E+02
   953   0.124350E+04   0.368089E+02   0.281290E-01   0.398319E+02
   954   0.123477E+04   0.370191E+02   0.281104E-01   0.388015E+02
   955   0.122609E+04   0.372245E+02   0.280919E-01   0.377514E+02
   956   0.121755E+04   0.374258E+02   0.280735E-01   0.366818E+02
   957   0.120923E+04   0.376217E+02   0.280551E-01   0.355947E+02
   958   0.120089E+04   0.378128E+02   0.280369E-01   0.344887E+02
   959   0.119284E+04   0.380006E+02   0.280188E-01   0.333651E+02
   960   0.118486E+04   0.381828E+02   0.280008E-01   0.322263E+02
   961   0.117693E+04   0.383603E+02   0.279830E-01   0.310699E+02
   962   0.116923E+04   0.385331E+02   0.279652E-01   0.298981E+02
   963   0.116165E+04   0.387010E+02   0.279477E-01   0.287109E+02
   964   0.115422E+04   0.388635E+02   0.279303E-01   0.275097E+02
   965   0.114685E+04   0.390211E+02   0.279130E-01   0.262938E+02
   966   0.113969E+04   0.391740E+02   0.278960E-01   0.250645E+02
   967   0.113260E+04   0.393222E+02   0.278791E-01   0.238219E+02
   968   0.112565E+04   0.394633E+02   0.278624E-01   0.225667E+02
   969   0.111891E+04   0.395997E+02   0.278459E-01   0.213002E+02
   970   0.111230E+04   0.397313E+02   0.278296E-01   0.200211E+02
   971   0.110577E+04   0.398574E+02   0.278135E-01   0.187314E+02
   972   0.109937E+04   0.399772E+02   0.277977E-01   0.174318E+02
   973   0.109310E+04   0.400915E+02   0.277821E-01   0.161217E+02
   974   0.108706E+04   0.402011E+02   0.277667E-01   0.148016E+02
   975   0.108115E+04   0.403051E+02   0.277515E-01   0.134738E+02
   976   0.107538E+04   0.404022E+02   0.277366E-01   0.121375E+02
   977   0.106975E+04   0.404945E+02   0.277220E-01   0.107941E+02
   978   0.106418E+04   0.405813E+02   0.277076E-01   0.944345E+01
   979   0.105890E+04   0.406625E+02   0.276935E-01   0.808685E+01
   980   0.105369E+04   0.407376E+02   0.276797E-01   0.672410E+01
   981   0.104862E+04   0.408056E+02   0.276661E-01   0.535590E+01
   982   0.104368E+04   0.408696E+02   0.276528E-01   0.398324E+01
   983   0.103896E+04   0.409273E+02   0.276399E-01   0.260620E+01
   984   0.103431E+04   0.409773E+02   0.276272E-01   0.122545E+01
   985   0.102987E+04   0.410233E+02   0.276148E-01  -0.158584E+00
   986   0.102549E+04   0.410630E+02   0.276027E-01  -0.154494E+01
   987   0.102126E+04   0.410965E+02   0.275910E-01  -0.293373E+01
   988   0.101724E+04   0.411252E+02   0.275795E-01  -0.432381E+01
   989   0.101336E+04   0.411469E+02   0.275684E-01  -0.571388E+01
   990   0.100962E+04   0.411660E+02   0.275576E-01  -0.710541E+01
   991   0.100602E+04   0.411759E+02   0.275471E-01  -0.849642E+01
   992   0.100256E+04   0.411803E+02   0.275369E-01  -0.988696E+01
   993   0.999166E+03   0.411785E+02   0.275271E-01  -0.112763E+02
   994   0.995987E+03   0.411719E+02   0.275176E-01  -0.126631E+02
   995   0.993024E+03   0.411590E+02   0.275085E-01  -0.140480E+02
   996   0.990127E+03   0.411383E+02   0.274997E-01  -0.154297E+02
   997   0.987371E+03   0.411144E+02   0.274913E-01  -0.168089E+02
   998   0.984757E+03   0.410834E+02   0.274832E-01  -0.181826E+02
   999   0.982283E+03   0.410469E+02   0.274754E-01  -0.195525E+02
  1000   0.979951E+03   0.410049E+02   0.274680E-01  -0.209178E+02
  1001   0.977760E+03   0.409566E+02   0.274610E-01  -0.222764E+02
  1002   0.975636E+03   0.409021E+02   0.274543E-01  -0.236289E+02
  1003   0.973729E+03   0.408427E+02   0.274480E-01  -0.249754E+02
  1004   0.971963E+03   0.407771E+02   0.274420E-01  -0.263145E+02
  1005   0.970413E+03   0.407059E+02   0.274364E-01  -0.276446E+02
  1006   0.968932E+03   0.406284E+02   0.274312E-01  -0.289673E+02
  1007   0.967518E+03   0.405453E+02   0.274263E-01  -0.302810E+02
  1008   0.966024E+03   0.404566E+02   0.274218E-01  -0.315851E+02
  1009   0.964896E+03   0.403624E+02   0.274177E-01  -0.328796E+02
  1010   0.963910E+03   0.402633E+02   0.274139E-01  -0.341638E+02
  1011   0.962993E+03   0.401594E+02   0.274105E-01  -0.354368E+02
  1012   0.962219E+03   0.400491E+02   0.274075E-01  -0.367003E+02
  1013   0.961589E+03   0.399347E+02   0.274048E-01  -0.379504E+02
  1014   0.961102E+03   0.398139E+02   0.274025E-01  -0.391895E+02
  1015   0.960610E+03   0.396890E+02   0.274006E-01  -0.404154E+02
  1016   0.960336E+03   0.395578E+02   0.273990E-01  -0.416287E+02
  1017   0.960206E+03   0.394223E+02   0.273978E-01  -0.428288E+02
  1018   0.960146E+03   0.392805E+02   0.273970E-01  -0.440150E+02
  1019   0.960156E+03   0.391353E+02   0.273965E-01  -0.451872E+02
  1020   0.960385E+03   0.389829E+02   0.273964E-01  -0.463447E+02
  1021   0.960684E+03   0.388263E+02   0.273967E-01  -0.474875E+02
  1022   0.961054E+03   0.386655E+02   0.273974E-01  -0.486149E+02
  1023   0.961569E+03   0.384990E+02   0.273984E-01  -0.497239E+02
  1024   0.962155E+03   0.383276E+02   0.273997E-01  -0.508184E+02
  1025   0.962812E+03   0.381527E+02   0.274015E-01  -0.518929E+02
  1026   0.963838E+03   0.379721E+02   0.274036E-01  -0.529522E+02
  1027   0.964712E+03   0.377888E+02   0.274060E-01  -0.539938E+02
  1028   0.965658E+03   0.376005E+02   0.274088E-01  -0.550164E+02
  1029   0.966751E+03   0.374071E+02   0.274120E-01  -0.560222E+02
  1030   0.967915E+03   0.372103E+02   0.274155E-01  -0.570090E+02
  1031   0.969004E+03   0.370092E+02   0.274193E-01  -0.579753E+02
  1032   0.970387E+03   0.368023E+02   0.274235E-01  -0.589262E+02
  1033   0.971769E+03   0.365926E+02   0.274281E-01  -0.598567E+02
  1034   0.973373E+03   0.363802E+02   0.274329E-01  -0.607667E+02
  1035   0.974975E+03   0.361627E+02   0.274381E-01  -0.616578E+02
  1036   0.976651E+03   0.359408E+02   0.274437E-01  -0.625291E+02
  1037   0.978401E+03   0.357162E+02   0.274496E-01  -0.633800E+02
  1038   0.980298E+03   0.354887E+02   0.274558E-01  -0.642104E+02
  1039   0.982269E+03   0.352568E+02   0.274623E-01  -0.650168E+02
  1040   0.984166E+03   0.350214E+02   0.274691E-01  -0.658041E+02
  1041   0.986286E+03   0.347838E+02   0.274763E-01  -0.665674E+02
  1042   0.988407E+03   0.345419E+02   0.274838E-01  -0.673110E+02
  1043   0.990602E+03   0.342970E+02   0.274915E-01  -0.680305E+02
  1044   0.992946E+03   0.340486E+02   0.274996E-01  -0.687296E+02
  1045   0.995217E+03   0.337994E+02   0.275080E-01  -0.694083E+02
  1046   0.997638E+03   0.335458E+02   0.275166E-01  -0.700592E+02
  1047   0.100013E+04   0.332894E+02   0.275255E-01  -0.706971E+02
  1048   0.100256E+04   0.330307E+02   0.275348E-01  -0.713073E+02
  1049   0.100513E+04   0.327698E+02   0.275442E-01  -0.718897E+02
  1050   0.100771E+04   0.325060E+02   0.275540E-01  -0.724518E+02
  1051   0.101036E+04   0.322399E+02   0.275640E-01  -0.729935E+02
  1052   0.101309E+04   0.319716E+02   0.275743E-01  -0.735074E+02
  1053   0.101575E+04   0.317011E+02   0.275848E-01  -0.740009E+02
  1054   0.101848E+04   0.314291E+02   0.275955E-01  -0.744740E+02
  1055   0.102122E+04   0.311555E+02   0.276065E-01  -0.749193E+02
  1056   0.102403E+04   0.308797E+02   0.276178E-01  -0.753441E+02
  1057   0.102692E+04   0.306024E+02   0.276292E-01  -0.757411E+02
  1058   0.102997E+04   0.303243E+02   0.276409E-01  -0.761176E+02
  1059   0.103294E+04   0.300439E+02   0.276527E-01  -0.764661E+02
  1060   0.103591E+04   0.297620E+02   0.276648E-01  -0.767941E+02
  1061   0.103889E+04   0.294799E+02   0.276770E-01  -0.770942E+02
  1062   0.104195E+04   0.291964E+02   0.276895E-01  -0.773737E+02
  1063   0.104486E+04   0.289120E+02   0.277021E-01  -0.776252E+02
  1064   0.104792E+04   0.286267E+02   0.277149E-01  -0.778635E+02
  1065   0.105098E+04   0.283399E+02   0.277278E-01  -0.780738E+02
  1066   0.105398E+04   0.280530E+02   0.277409E-01  -0.782560E+02
  1067   0.105713E+04   0.277659E+02   0.277542E-01  -0.784101E+02
  1068   0.106021E+04   0.274780E+02   0.277676E-01  -0.785435E+02
  1069   0.106329E+04   0.271907E+02   0.277811E-01  -0.786636E+02
  1070   0.106645E+04   0.269018E+02   0.277947E-01  -0.787555E+02
  1071   0.106947E+04   0.266142E+02   0.278085E-01  -0.788193E+02
  1072   0.107256E+04   0.263257E+02   0.278223E-01  -0.788548E+02
  1073   0.107574E+04   0.260378E+02   0.278363E-01  -0.788695E+02
  1074   0.107877E+04   0.257504E+02   0.278504E-01  -0.788634E+02
  1075   0.108188E+04   0.254622E+02   0.278645E-01  -0.788364E+02
  1076   0.108492E+04   0.251752E+02   0.278787E-01  -0.787810E+02
  1077   0.108804E+04   0.248888E+02   0.278930E-01  -0.787122E+02
  1078   0.109101E+04   0.246036E+02   0.279073E-01  -0.786002E+02
  1079   0.109399E+04   0.243183E+02   0.279217E-01  -0.784820E+02
  1080   0.109705E+04   0.240335E+02   0.279361E-01  -0.783429E+02
  1081   0.109997E+04   0.237514E+02   0.279506E-01  -0.781753E+02
  1082   0.110290E+04   0.234698E+02   0.279650E-01  -0.779866E+02
  1083   0.110582E+04   0.231887E+02   0.279795E-01  -0.777768E+02
  1084   0.110876E+04   0.229096E+02   0.279940E-01  -0.775459E+02
  1085   0.111163E+04   0.226317E+02   0.280085E-01  -0.772865E+02
  1086   0.111450E+04   0.223558E+02   0.280230E-01  -0.770207E+02
  1087   0.111730E+04   0.220818E+02   0.280375E-01  -0.767115E+02
  1088   0.112004E+04   0.218076E+02   0.280520E-01  -0.763958E+02
  1089   0.112278E+04   0.215367E+02   0.280664E-01  -0.760515E+02
  1090   0.112545E+04   0.212678E+02   0.280808E-01  -0.757007E+02
  1091   0.112814E+04   0.210001E+02   0.280951E-01  -0.753138E+02
  1092   0.113082E+04   0.207343E+02   0.281094E-01  -0.749129E+02
  1093   0.113337E+04   0.204719E+02   0.281236E-01  -0.744906E+02
  1094   0.113577E+04   0.202106E+02   0.281378E-01  -0.740543E+02
  1095   0.113833E+04   0.199534E+02   0.281518E-01  -0.736040E+02
  1096   0.114075E+04   0.196966E+02   0.281658E-01  -0.731248E+02
  1097   0.114310E+04   0.194432E+02   0.281797E-01  -0.726241E+02
  1098   0.114546E+04   0.191932E+02   0.281935E-01  -0.721092E+02
  1099   0.114775E+04   0.189457E+02   0.282072E-01  -0.715801E+02
  1100   0.114997E+04   0.187016E+02   0.282207E-01  -0.710295E+02
  1101   0.115213E+04   0.184593E+02   0.282342E-01  -0.704623E+02
  1102   0.115437E+04   0.182203E+02   0.282475E-01  -0.698765E+02
  1103   0.115640E+04   0.179847E+02   0.282606E-01  -0.692749E+02
  1104   0.115843E+04   0.177531E+02   0.282736E-01  -0.686559E+02
  1105   0.116032E+04   0.175241E+02   0.282865E-01  -0.680219E+02
  1106   0.116221E+04   0.172976E+02   0.282992E-01  -0.673713E+02
  1107   0.116405E+04   0.170752E+02   0.283118E-01  -0.667055E+02
  1108   0.116581E+04   0.168554E+02   0.283241E-01  -0.660252E+02
  1109   0.116743E+04   0.166374E+02   0.283363E-01  -0.653298E+02
  1110   0.116906E+04   0.164257E+02   0.283483E-01  -0.646205E+02
  1111   0.117055E+04   0.162174E+02   0.283601E-01  -0.638968E+02
  1112   0.117212E+04   0.160123E+02   0.283717E-01  -0.631606E+02
  1113   0.117348E+04   0.158120E+02   0.283831E-01  -0.624099E+02
  1114   0.117476E+04   0.156143E+02   0.283943E-01  -0.616475E+02
  1115   0.117606E+04   0.154213E+02   0.284052E-01  -0.608734E+02
  1116   0.117728E+04   0.152324E+02   0.284160E-01  -0.600868E+02
  1117   0.117837E+04   0.150476E+02   0.284265E-01  -0.592892E+02
  1118   0.117939E+04   0.148675E+02   0.284367E-01  -0.584790E+02
  1119   0.118041E+04   0.146908E+02   0.284467E-01  -0.576593E+02
  1120   0.118130E+04   0.145188E+02   0.284565E-01  -0.568291E+02
  1121   0.118212E+04   0.143508E+02   0.284659E-01  -0.559877E+02
  1122   0.118286E+04   0.141869E+02   0.284752E-01  -0.551382E+02
  1123   0.118347E+04   0.140286E+02   0.284841E-01  -0.542796E+02
  1124   0.118409E+04   0.138735E+02   0.284928E-01  -0.534120E+02
  1125   0.118456E+04   0.137232E+02   0.285011E-01  -0.525353E+02
  1126   0.118496E+04   0.135777E+02   0.285092E-01  -0.516517E+02
  1127   0.118530E+04   0.134362E+02   0.285170E-01  -0.507604E+02
  1128   0.118557E+04   0.133002E+02   0.285245E-01  -0.498630E+02
  1129   0.118577E+04   0.131691E+02   0.285317E-01  -0.489577E+02
  1130   0.118575E+04   0.130419E+02   0.285385E-01  -0.480470E+02
  1131   0.118582E+04   0.129195E+02   0.285451E-01  -0.471314E+02
  1132   0.118574E+04   0.128020E+02   0.285513E-01  -0.462094E+02
  1133   0.118552E+04   0.126899E+02   0.285572E-01  -0.452833E+02
  1134   0.118531E+04   0.125818E+02   0.285628E-01  -0.443522E+02
  1135   0.118496E+04   0.124786E+02   0.285680E-01  -0.434168E+02
  1136   0.118453E+04   0.123808E+02   0.285728E-01  -0.424795E+02
  1137   0.118404E+04   0.122871E+02   0.285774E-01  -0.415370E+02
  1138   0.118348E+04   0.121997E+02   0.285815E-01  -0.405931E+02
  1139   0.118285E+04   0.121156E+02   0.285853E-01  -0.396456E+02
  1140   0.118208E+04   0.120377E+02   0.285888E-01  -0.386974E+02
  1141   0.118124E+04   0.119631E+02   0.285919E-01  -0.377470E+02
  1142   0.118033E+04   0.118948E+02   0.285946E-01  -0.367957E+02
  1143   0.117935E+04   0.118305E+02   0.285969E-01  -0.358443E+02
  1144   0.117816E+04   0.117710E+02   0.285989E-01  -0.348929E+02
  1145   0.117704E+04   0.117177E+02   0.286005E-01  -0.339412E+02
  1146   0.117578E+04   0.116685E+02   0.286016E-01  -0.329901E+02
  1147   0.117445E+04   0.116249E+02   0.286024E-01  -0.320402E+02
  1148   0.117298E+04   0.115852E+02   0.286029E-01  -0.310916E+02
  1149   0.117152E+04   0.115511E+02   0.286029E-01  -0.301455E+02
  1150   0.116990E+04   0.115218E+02   0.286025E-01  -0.292014E+02
  1151   0.116830E+04   0.114973E+02   0.286017E-01  -0.282598E+02
  1152   0.116648E+04   0.114776E+02   0.286006E-01  -0.273215E+02
  1153   0.116473E+04   0.114634E+02   0.285990E-01  -0.263873E+02
  1154   0.116284E+04   0.114540E+02   0.285970E-01  -0.254556E+02
  1155   0.116088E+04   0.114494E+02   0.285946E-01  -0.245286E+02
  1156   0.115878E+04   0.114489E+02   0.285918E-01  -0.236072E+02
  1157   0.115661E+04   0.114533E+02   0.285886E-01  -0.226897E+02
  1158   0.115444E+04   0.114631E+02   0.285850E-01  -0.217783E+02
  1159   0.115220E+04   0.114771E+02   0.285810E-01  -0.208724E+02
  1160   0.114974E+04   0.114967E+02   0.285766E-01  -0.199742E+02
  1161   0.114736E+04   0.115204E+02   0.285718E-01  -0.190814E+02
  1162   0.114483E+04   0.115489E+02   0.285665E-01  -0.181962E+02
  1163   0.114223E+04   0.115822E+02   0.285609E-01  -0.173185E+02
  1164   0.113964E+04   0.116205E+02   0.285548E-01  -0.164485E+02
  1165   0.113690E+04   0.116628E+02   0.285483E-01  -0.155861E+02
  1166   0.113402E+04   0.117101E+02   0.285414E-01  -0.147327E+02
  1167   0.113121E+04   0.117615E+02   0.285341E-01  -0.138883E+02
  1168   0.112826E+04   0.118177E+02   0.285264E-01  -0.130523E+02
  1169   0.112531E+04   0.118781E+02   0.285183E-01  -0.122274E+02
  1170   0.112228E+04   0.119427E+02   0.285098E-01  -0.114109E+02
  1171   0.111912E+04   0.120122E+02   0.285009E-01  -0.106055E+02
  1172   0.111595E+04   0.120859E+02   0.284915E-01  -0.981060E+01
  1173   0.111271E+04   0.121637E+02   0.284818E-01  -0.902614E+01
