#    L    TT             EE             BB             TE          
   396   0.169393E+04   0.211158E+02   0.226851E-01   0.748645E+01
   397   0.168794E+04   0.211104E+02   0.227536E-01   0.561197E+01
   398   0.168245E+04   0.211005E+02   0.228225E-01   0.374438E+01
   399   0.167734E+04   0.210871E+02   0.228918E-01   0.188452E+01
   400   0.167259E+04   0.210701E+02   0.229616E-01   0.332562E-01
   401   0.166828E+04   0.210488E+02   0.230317E-01  -0.180883E+01
   402   0.166441E+04   0.210231E+02   0.231023E-01  -0.364083E+01
   403   0.166090E+04   0.209946E+02   0.231733E-01  -0.546218E+01
   404   0.165777E+04   0.209617E+02   0.232448E-01  -0.727131E+01
   405   0.165507E+04   0.209245E+02   0.233167E-01  -0.906906E+01
   406   0.165267E+04   0.208845E+02   0.233891E-01  -0.108532E+02
   407   0.165071E+04   0.208401E+02   0.234619E-01  -0.126253E+02
   408   0.164912E+04   0.207921E+02   0.235353E-01  -0.143808E+02
   409   0.164796E+04   0.207412E+02   0.236091E-01  -0.161220E+02
   410   0.164711E+04   0.206853E+02   0.236835E-01  -0.178482E+02
   411   0.164669E+04   0.206264E+02   0.237583E-01  -0.195571E+02
   412   0.164657E+04   0.205640E+02   0.238336E-01  -0.212495E+02
   413   0.164681E+04   0.204980E+02   0.239095E-01  -0.229239E+02
   414   0.164735E+04   0.204283E+02   0.239859E-01  -0.245804E+02
   415   0.164833E+04   0.203558E+02   0.240628E-01  -0.262167E+02
   416   0.164960E+04   0.202789E+02   0.241403E-01  -0.278344E+02
   417   0.165117E+04   0.201991E+02   0.242183E-01  -0.294326E+02
   418   0.165311E+04   0.201142E+02   0.242969E-01  -0.310085E+02
   419   0.165542E+04   0.200272E+02   0.243760E-01  -0.325627E+02
   420   0.165802E+04   0.199372E+02   0.244557E-01  -0.340954E+02
   421   0.166099E+04   0.198437E+02   0.245359E-01  -0.356050E+02
   422   0.166425E+04   0.197465E+02   0.246167E-01  -0.370923E+02
   423   0.166774E+04   0.196457E+02   0.246981E-01  -0.385550E+02
   424   0.167152E+04   0.195420E+02   0.247801E-01  -0.399940E+02
   425   0.167567E+04   0.194346E+02   0.248626E-01  -0.414070E+02
   426   0.168011E+04   0.193251E+02   0.249457E-01  -0.427948E+02
   427   0.168478E+04   0.192120E+02   0.250295E-01  -0.441580E+02
   428   0.168974E+04   0.190959E+02   0.251138E-01  -0.454931E+02
   429   0.169493E+04   0.189769E+02   0.251986E-01  -0.468015E+02
   430   0.170048E+04   0.188558E+02   0.252841E-01  -0.480833E+02
   431   0.170626E+04   0.187310E+02   0.253702E-01  -0.493369E+02
   432   0.171219E+04   0.186033E+02   0.254568E-01  -0.505631E+02
   433   0.171848E+04   0.184742E+02   0.255441E-01  -0.517590E+02
   434   0.172493E+04   0.183414E+02   0.256319E-01  -0.529275E+02
   435   0.173159E+04   0.182071E+02   0.257203E-01  -0.540664E+02
   436   0.173856E+04   0.180700E+02   0.258093E-01  -0.551758E+02
   437   0.174575E+04   0.179299E+02   0.258989E-01  -0.562541E+02
   438   0.175308E+04   0.177876E+02   0.259890E-01  -0.573014E+02
   439   0.176072E+04   0.176438E+02   0.260798E-01  -0.583192E+02
   440   0.176850E+04   0.174972E+02   0.261711E-01  -0.593045E+02
   441   0.177651E+04   0.173483E+02   0.262630E-01  -0.602596E+02
   442   0.178459E+04   0.171972E+02   0.263554E-01  -0.611822E+02
   443   0.179297E+04   0.170447E+02   0.264484E-01  -0.620730E+02
   444   0.180151E+04   0.168907E+02   0.265420E-01  -0.629307E+02
   445   0.181019E+04   0.167330E+02   0.266361E-01  -0.637560E+02
   446   0.181895E+04   0.165753E+02   0.267307E-01  -0.645474E+02
   447   0.182793E+04   0.164162E+02   0.268259E-01  -0.653071E+02
   448   0.183699E+04   0.162541E+02   0.269216E-01  -0.660337E+02
   449   0.184628E+04   0.160912E+02   0.270178E-01  -0.667257E+02
   450   0.185571E+04   0.159276E+02   0.271146E-01  -0.673853E+02
   451   0.186523E+04   0.157618E+02   0.272118E-01  -0.680103E+02
   452   0.187482E+04   0.155953E+02   0.273095E-01  -0.686029E+02
   453   0.188464E+04   0.154280E+02   0.274078E-01  -0.691609E+02
   454   0.189446E+04   0.152592E+02   0.275065E-01  -0.696858E+02
   455   0.190436E+04   0.150896E+02   0.276057E-01  -0.701775E+02
   456   0.191448E+04   0.149185E+02   0.277053E-01  -0.706294E+02
   457   0.192454E+04   0.147474E+02   0.278054E-01  -0.710555E+02
   458   0.193474E+04   0.145756E+02   0.279060E-01  -0.714372E+02
   459   0.194503E+04   0.144037E+02   0.280069E-01  -0.717902E+02
   460   0.195539E+04   0.142303E+02   0.281083E-01  -0.721084E+02
   461   0.196576E+04   0.140569E+02   0.282102E-01  -0.723927E+02
   462   0.197620E+04   0.138827E+02   0.283124E-01  -0.726370E+02
   463   0.198665E+04   0.137091E+02   0.284150E-01  -0.728598E+02
   464   0.199711E+04   0.135356E+02   0.285180E-01  -0.730316E+02
   465   0.200757E+04   0.133620E+02   0.286213E-01  -0.731819E+02
   466   0.201811E+04   0.131876E+02   0.287251E-01  -0.732885E+02
   467   0.202872E+04   0.130138E+02   0.288291E-01  -0.733661E+02
   468   0.203927E+04   0.128408E+02   0.289335E-01  -0.734075E+02
   469   0.204983E+04   0.126669E+02   0.290383E-01  -0.734199E+02
   470   0.206046E+04   0.124945E+02   0.291433E-01  -0.733959E+02
   471   0.207087E+04   0.123235E+02   0.292487E-01  -0.733355E+02
   472   0.208144E+04   0.121524E+02   0.293543E-01  -0.732461E+02
   473   0.209194E+04   0.119819E+02   0.294603E-01  -0.731202E+02
   474   0.210245E+04   0.118129E+02   0.295665E-01  -0.729654E+02
   475   0.211296E+04   0.116437E+02   0.296729E-01  -0.727740E+02
   476   0.212333E+04   0.114767E+02   0.297796E-01  -0.725484E+02
   477   0.213364E+04   0.113104E+02   0.298865E-01  -0.722982E+02
   478   0.214394E+04   0.111447E+02   0.299937E-01  -0.720048E+02
   479   0.215418E+04   0.109811E+02   0.301011E-01  -0.716926E+02
   480   0.216436E+04   0.108189E+02   0.302086E-01  -0.713423E+02
   481   0.217446E+04   0.106580E+02   0.303163E-01  -0.709577E+02
   482   0.218457E+04   0.104993E+02   0.304243E-01  -0.705446E+02
   483   0.219447E+04   0.103419E+02   0.305323E-01  -0.701053E+02
   484   0.220422E+04   0.101866E+02   0.306405E-01  -0.696338E+02
   485   0.221406E+04   0.100327E+02   0.307489E-01  -0.691316E+02
   486   0.222375E+04   0.988159E+01   0.308573E-01  -0.686008E+02
   487   0.223331E+04   0.973259E+01   0.309659E-01  -0.680415E+02
   488   0.224272E+04   0.958492E+01   0.310745E-01  -0.674528E+02
   489   0.225207E+04   0.944008E+01   0.311832E-01  -0.668363E+02
   490   0.226135E+04   0.929806E+01   0.312920E-01  -0.661912E+02
   491   0.227034E+04   0.915810E+01   0.314008E-01  -0.655203E+02
   492   0.227934E+04   0.902095E+01   0.315096E-01  -0.648231E+02
   493   0.228820E+04   0.888512E+01   0.316185E-01  -0.640979E+02
   494   0.229692E+04   0.875358E+01   0.317274E-01  -0.633484E+02
   495   0.230542E+04   0.862408E+01   0.318362E-01  -0.625731E+02
   496   0.231378E+04   0.849812E+01   0.319451E-01  -0.617736E+02
   497   0.232201E+04   0.837495E+01   0.320538E-01  -0.609489E+02
   498   0.233010E+04   0.825381E+01   0.321625E-01  -0.601021E+02
   499   0.233812E+04   0.813694E+01   0.322712E-01  -0.592302E+02
   500   0.234592E+04   0.802209E+01   0.323797E-01  -0.583376E+02
   501   0.235344E+04   0.791150E+01   0.324882E-01  -0.574228E+02
   502   0.236097E+04   0.780441E+01   0.325965E-01  -0.564857E+02
   503   0.236821E+04   0.770010E+01   0.327046E-01  -0.555286E+02
   504   0.237524E+04   0.759929E+01   0.328127E-01  -0.545500E+02
   505   0.238227E+04   0.750273E+01   0.329205E-01  -0.535535E+02
   506   0.238894E+04   0.740982E+01   0.330281E-01  -0.525370E+02
   507   0.239555E+04   0.732027E+01   0.331356E-01  -0.515025E+02
   508   0.240187E+04   0.723512E+01   0.332428E-01  -0.504494E+02
   509   0.240805E+04   0.715340E+01   0.333497E-01  -0.493807E+02
   510   0.241394E+04   0.707577E+01   0.334564E-01  -0.482954E+02
   511   0.241977E+04   0.700194E+01   0.335628E-01  -0.471937E+02
   512   0.242530E+04   0.693236E+01   0.336689E-01  -0.460770E+02
   513   0.243070E+04   0.686680E+01   0.337748E-01  -0.449467E+02
   514   0.243588E+04   0.680555E+01   0.338802E-01  -0.438028E+02
   515   0.244084E+04   0.674855E+01   0.339854E-01  -0.426453E+02
   516   0.244560E+04   0.669586E+01   0.340901E-01  -0.414757E+02
   517   0.245006E+04   0.664764E+01   0.341945E-01  -0.402946E+02
   518   0.245438E+04   0.660372E+01   0.342985E-01  -0.391028E+02
   519   0.245856E+04   0.656435E+01   0.344021E-01  -0.378996E+02
   520   0.246245E+04   0.652943E+01   0.345052E-01  -0.366878E+02
   521   0.246605E+04   0.649905E+01   0.346079E-01  -0.354675E+02
   522   0.246944E+04   0.647343E+01   0.347101E-01  -0.342386E+02
   523   0.247268E+04   0.645241E+01   0.348118E-01  -0.330025E+02
   524   0.247571E+04   0.643600E+01   0.349131E-01  -0.317601E+02
   525   0.247837E+04   0.642435E+01   0.350138E-01  -0.305105E+02
   526   0.248089E+04   0.641745E+01   0.351140E-01  -0.292559E+02
   527   0.248335E+04   0.641530E+01   0.352137E-01  -0.279971E+02
   528   0.248543E+04   0.641791E+01   0.353128E-01  -0.267355E+02
   529   0.248731E+04   0.642556E+01   0.354113E-01  -0.254695E+02
   530   0.248889E+04   0.643805E+01   0.355092E-01  -0.242030E+02
   531   0.249048E+04   0.645528E+01   0.356066E-01  -0.229328E+02
   532   0.249163E+04   0.647756E+01   0.357033E-01  -0.216627E+02
   533   0.249256E+04   0.650474E+01   0.357994E-01  -0.203926E+02
   534   0.249327E+04   0.653689E+01   0.358949E-01  -0.191232E+02
   535   0.249377E+04   0.657409E+01   0.359897E-01  -0.178554E+02
   536   0.249405E+04   0.661619E+01   0.360838E-01  -0.165889E+02
   537   0.249418E+04   0.666326E+01   0.361773E-01  -0.153254E+02
   538   0.249395E+04   0.671545E+01   0.362701E-01  -0.140655E+02
   539   0.249358E+04   0.677246E+01   0.363622E-01  -0.128098E+02
   540   0.249299E+04   0.683474E+01   0.364536E-01  -0.115593E+02
   541   0.249211E+04   0.690185E+01   0.365442E-01  -0.103137E+02
   542   0.249108E+04   0.697399E+01   0.366341E-01  -0.907531E+01
   543   0.248976E+04   0.705126E+01   0.367233E-01  -0.784366E+01
   544   0.248829E+04   0.713350E+01   0.368118E-01  -0.661967E+01
   545   0.248654E+04   0.722071E+01   0.368995E-01  -0.540391E+01
   546   0.248463E+04   0.731266E+01   0.369864E-01  -0.419739E+01
   547   0.248244E+04   0.740959E+01   0.370726E-01  -0.300037E+01
   548   0.248010E+04   0.751149E+01   0.371579E-01  -0.181386E+01
   549   0.247754E+04   0.761835E+01   0.372425E-01  -0.638527E+00
   550   0.247476E+04   0.773019E+01   0.373263E-01   0.525074E+00
   551   0.247183E+04   0.784700E+01   0.374093E-01   0.167636E+01
   552   0.246861E+04   0.796879E+01   0.374915E-01   0.281427E+01
   553   0.246525E+04   0.809406E+01   0.375729E-01   0.393858E+01
   554   0.246167E+04   0.822581E+01   0.376535E-01   0.504848E+01
   555   0.245786E+04   0.836180E+01   0.377332E-01   0.614317E+01
   556   0.245384E+04   0.850278E+01   0.378121E-01   0.722250E+01
   557   0.244967E+04   0.864801E+01   0.378902E-01   0.828470E+01
   558   0.244527E+04   0.879898E+01   0.379675E-01   0.933038E+01
   559   0.244066E+04   0.895346E+01   0.380439E-01   0.103588E+02
   560   0.243598E+04   0.911221E+01   0.381194E-01   0.113685E+02
   561   0.243092E+04   0.927597E+01   0.381941E-01   0.123594E+02
   562   0.242587E+04   0.944474E+01   0.382680E-01   0.133309E+02
   563   0.242060E+04   0.961704E+01   0.383410E-01   0.142844E+02
   564   0.241518E+04   0.979511E+01   0.384131E-01   0.152148E+02
   565   0.240954E+04   0.997598E+01   0.384844E-01   0.161257E+02
   566   0.240375E+04   0.101619E+02   0.385548E-01   0.170142E+02
   567   0.239782E+04   0.103513E+02   0.386244E-01   0.178811E+02
   568   0.239173E+04   0.105458E+02   0.386931E-01   0.187248E+02
   569   0.238543E+04   0.107446E+02   0.387609E-01   0.195477E+02
   570   0.237905E+04   0.109470E+02   0.388278E-01   0.203444E+02
   571   0.237245E+04   0.111536E+02   0.388939E-01   0.211174E+02
   572   0.236570E+04   0.113638E+02   0.389591E-01   0.218665E+02
   573   0.235888E+04   0.115777E+02   0.390234E-01   0.225895E+02
   574   0.235191E+04   0.117958E+02   0.390868E-01   0.232880E+02
   575   0.234479E+04   0.120168E+02   0.391494E-01   0.239597E+02
   576   0.233760E+04   0.122421E+02   0.392111E-01   0.246061E+02
   577   0.233018E+04   0.124710E+02   0.392719E-01   0.252257E+02
   578   0.232269E+04   0.127028E+02   0.393318E-01   0.258178E+02
   579   0.231512E+04   0.129389E+02   0.393909E-01   0.263832E+02
   580   0.230748E+04   0.131779E+02   0.394490E-01   0.269196E+02
   581   0.229954E+04   0.134197E+02   0.395064E-01   0.274293E+02
   582   0.229160E+04   0.136652E+02   0.395628E-01   0.279100E+02
   583   0.228358E+04   0.139136E+02   0.396184E-01   0.283611E+02
   584   0.227549E+04   0.141649E+02   0.396731E-01   0.287839E+02
   585   0.226733E+04   0.144190E+02   0.397269E-01   0.291770E+02
   586   0.225901E+04   0.146753E+02   0.397799E-01   0.295405E+02
   587   0.225069E+04   0.149353E+02   0.398320E-01   0.298743E+02
   588   0.224222E+04   0.151974E+02   0.398833E-01   0.301770E+02
   589   0.223367E+04   0.154625E+02   0.399337E-01   0.304500E+02
   590   0.222505E+04   0.157290E+02   0.399833E-01   0.306926E+02
   591   0.221642E+04   0.159991E+02   0.400320E-01   0.309041E+02
   592   0.220772E+04   0.162700E+02   0.400799E-01   0.310837E+02
   593   0.219894E+04   0.165445E+02   0.401270E-01   0.312337E+02
   594   0.219000E+04   0.168206E+02   0.401732E-01   0.313511E+02
   595   0.218107E+04   0.170973E+02   0.402186E-01   0.314381E+02
   596   0.217220E+04   0.173777E+02   0.402633E-01   0.314925E+02
   597   0.216326E+04   0.176574E+02   0.403071E-01   0.315158E+02
   598   0.215446E+04   0.179401E+02   0.403501E-01   0.315073E+02
   599   0.214550E+04   0.182243E+02   0.403924E-01   0.314677E+02
   600   0.213647E+04   0.185099E+02   0.404338E-01   0.313955E+02
   601   0.212744E+04   0.187971E+02   0.404745E-01   0.312915E+02
   602   0.211840E+04   0.190843E+02   0.405145E-01   0.311549E+02
   603   0.210928E+04   0.193737E+02   0.405537E-01   0.309879E+02
   604   0.210030E+04   0.196632E+02   0.405922E-01   0.307882E+02
   605   0.209124E+04   0.199534E+02   0.406299E-01   0.305567E+02
   606   0.208226E+04   0.202445E+02   0.406669E-01   0.302932E+02
   607   0.207304E+04   0.205363E+02   0.407033E-01   0.299977E+02
   608   0.206404E+04   0.208290E+02   0.407389E-01   0.296703E+02
   609   0.205512E+04   0.211210E+02   0.407739E-01   0.293108E+02
   610   0.204611E+04   0.214130E+02   0.408082E-01   0.289193E+02
   611   0.203716E+04   0.217059E+02   0.408419E-01   0.284965E+02
   612   0.202829E+04   0.219996E+02   0.408749E-01   0.280431E+02
   613   0.201934E+04   0.222904E+02   0.409073E-01   0.275568E+02
   614   0.201053E+04   0.225827E+02   0.409391E-01   0.270392E+02
   615   0.200171E+04   0.228737E+02   0.409703E-01   0.264909E+02
   616   0.199296E+04   0.231656E+02   0.410010E-01   0.259119E+02
   617   0.198435E+04   0.234568E+02   0.410311E-01   0.253021E+02
   618   0.197573E+04   0.237474E+02   0.410606E-01   0.246609E+02
   619   0.196711E+04   0.240381E+02   0.410896E-01   0.239911E+02
   620   0.195871E+04   0.243260E+02   0.411181E-01   0.232905E+02
   621   0.195022E+04   0.246140E+02   0.411461E-01   0.225599E+02
   622   0.194187E+04   0.249007E+02   0.411736E-01   0.217991E+02
   623   0.193366E+04   0.251853E+02   0.412007E-01   0.210103E+02
   624   0.192545E+04   0.254685E+02   0.412272E-01   0.201922E+02
   625   0.191730E+04   0.257505E+02   0.412534E-01   0.193446E+02
   626   0.190929E+04   0.260311E+02   0.412792E-01   0.184690E+02
   627   0.190143E+04   0.263097E+02   0.413045E-01   0.175653E+02
   628   0.189362E+04   0.265862E+02   0.413295E-01   0.166336E+02
   629   0.188596E+04   0.268607E+02   0.413541E-01   0.156745E+02
   630   0.187829E+04   0.271331E+02   0.413784E-01   0.146873E+02
   631   0.187076E+04   0.274035E+02   0.414023E-01   0.136748E+02
   632   0.186345E+04   0.276712E+02   0.414259E-01   0.126350E+02
   633   0.185612E+04   0.279376E+02   0.414492E-01   0.115699E+02
   634   0.184901E+04   0.281997E+02   0.414722E-01   0.104794E+02
   635   0.184204E+04   0.284606E+02   0.414950E-01   0.936407E+01
   636   0.183506E+04   0.287195E+02   0.415175E-01   0.822438E+01
   637   0.182829E+04   0.289735E+02   0.415398E-01   0.705974E+01
   638   0.182166E+04   0.292262E+02   0.415619E-01   0.587228E+01
   639   0.181517E+04   0.294747E+02   0.415837E-01   0.466098E+01
   640   0.180882E+04   0.297212E+02   0.416054E-01   0.342741E+01
   641   0.180260E+04   0.299643E+02   0.416269E-01   0.217151E+01
   642   0.179645E+04   0.302032E+02   0.416483E-01   0.893998E+00
   643   0.179052E+04   0.304401E+02   0.416696E-01  -0.404664E+00
   644   0.178479E+04   0.306714E+02   0.416907E-01  -0.172385E+01
   645   0.177913E+04   0.309001E+02   0.417117E-01  -0.306330E+01
   646   0.177360E+04   0.311253E+02   0.417326E-01  -0.442238E+01
   647   0.176837E+04   0.313463E+02   0.417534E-01  -0.580098E+01
   648   0.176312E+04   0.315640E+02   0.417742E-01  -0.719722E+01
   649   0.175816E+04   0.317768E+02   0.417950E-01  -0.861187E+01
   650   0.175333E+04   0.319854E+02   0.418157E-01  -0.100435E+02
   651   0.174864E+04   0.321914E+02   0.418364E-01  -0.114921E+02
   652   0.174409E+04   0.323926E+02   0.418572E-01  -0.129571E+02
   653   0.173983E+04   0.325881E+02   0.418779E-01  -0.144368E+02
   654   0.173562E+04   0.327803E+02   0.418987E-01  -0.159307E+02
   655   0.173156E+04   0.329683E+02   0.419195E-01  -0.174396E+02
   656   0.172778E+04   0.331515E+02   0.419404E-01  -0.189619E+02
   657   0.172414E+04   0.333299E+02   0.419614E-01  -0.204962E+02
   658   0.172056E+04   0.335041E+02   0.419824E-01  -0.220433E+02
   659   0.171735E+04   0.336735E+02   0.420036E-01  -0.236017E+02
   660   0.171427E+04   0.338373E+02   0.420249E-01  -0.251708E+02
   661   0.171133E+04   0.339962E+02   0.420463E-01  -0.267490E+02
   662   0.170860E+04   0.341510E+02   0.420679E-01  -0.283380E+02
   663   0.170601E+04   0.343010E+02   0.420897E-01  -0.299362E+02
   664   0.170363E+04   0.344446E+02   0.421116E-01  -0.315414E+02
   665   0.170139E+04   0.345834E+02   0.421338E-01  -0.331546E+02
   666   0.169937E+04   0.347174E+02   0.421561E-01  -0.347741E+02
   667   0.169756E+04   0.348457E+02   0.421787E-01  -0.364000E+02
   668   0.169581E+04   0.349692E+02   0.422015E-01  -0.380317E+02
   669   0.169442E+04   0.350872E+02   0.422246E-01  -0.396677E+02
   670   0.169310E+04   0.351995E+02   0.422479E-01  -0.413065E+02
   671   0.169206E+04   0.353078E+02   0.422716E-01  -0.429497E+02
   672   0.169110E+04   0.354090E+02   0.422955E-01  -0.445958E+02
   673   0.169042E+04   0.355061E+02   0.423197E-01  -0.462426E+02
   674   0.168987E+04   0.355969E+02   0.423443E-01  -0.478909E+02
   675   0.168955E+04   0.356821E+02   0.423692E-01  -0.495401E+02
   676   0.168936E+04   0.357617E+02   0.423945E-01  -0.511879E+02
   677   0.168939E+04   0.358358E+02   0.424201E-01  -0.528350E+02
   678   0.168963E+04   0.359035E+02   0.424461E-01  -0.544809E+02
   679   0.169001E+04   0.359664E+02   0.424725E-01  -0.561241E+02
   680   0.169068E+04   0.360237E+02   0.424993E-01  -0.577645E+02
   681   0.169149E+04   0.360747E+02   0.425266E-01  -0.594001E+02
   682   0.169244E+04   0.361194E+02   0.425542E-01  -0.610323E+02
   683   0.169368E+04   0.361601E+02   0.425824E-01  -0.626605E+02
   684   0.169499E+04   0.361929E+02   0.426109E-01  -0.642824E+02
   685   0.169644E+04   0.362209E+02   0.426400E-01  -0.658981E+02
   686   0.169810E+04   0.362425E+02   0.426695E-01  -0.674988E+02
   687   0.170006E+04   0.362594E+02   0.426995E-01  -0.690956E+02
   688   0.170208E+04   0.362692E+02   0.427301E-01  -0.706863E+02
   689   0.170432E+04   0.362734E+02   0.427611E-01  -0.722636E+02
   690   0.170670E+04   0.362728E+02   0.427927E-01  -0.738349E+02
   691   0.170929E+04   0.362644E+02   0.428248E-01  -0.753928E+02
   692   0.171203E+04   0.362519E+02   0.428574E-01  -0.769374E+02
   693   0.171499E+04   0.362331E+02   0.428906E-01  -0.784762E+02
   694   0.171801E+04   0.362079E+02   0.429244E-01  -0.799943E+02
   695   0.172132E+04   0.361787E+02   0.429588E-01  -0.814992E+02
   696   0.172478E+04   0.361425E+02   0.429937E-01  -0.830058E+02
   697   0.172838E+04   0.361006E+02   0.430292E-01  -0.844845E+02
   698   0.173213E+04   0.360525E+02   0.430653E-01  -0.859502E+02
   699   0.173602E+04   0.359995E+02   0.431020E-01  -0.873954E+02
   700   0.174012E+04   0.359402E+02   0.431394E-01  -0.888276E+02
   701   0.174437E+04   0.358753E+02   0.431773E-01  -0.902469E+02
   702   0.174877E+04   0.358056E+02   0.432158E-01  -0.916385E+02
   703   0.175331E+04   0.357296E+02   0.432550E-01  -0.930320E+02
   704   0.175799E+04   0.356487E+02   0.432948E-01  -0.943904E+02
   705   0.176275E+04   0.355615E+02   0.433353E-01  -0.957285E+02
   706   0.176772E+04   0.354694E+02   0.433764E-01  -0.970538E+02
   707   0.177277E+04   0.353717E+02   0.434181E-01  -0.983588E+02
   708   0.177810E+04   0.352692E+02   0.434605E-01  -0.996287E+02
   709   0.178344E+04   0.351610E+02   0.435035E-01  -0.100893E+03
   710   0.178900E+04   0.350472E+02   0.435471E-01  -0.102130E+03
   711   0.179463E+04   0.349285E+02   0.435914E-01  -0.103340E+03
   712   0.180040E+04   0.348049E+02   0.436363E-01  -0.104536E+03
   713   0.180640E+04   0.346757E+02   0.436819E-01  -0.105698E+03
   714   0.181232E+04   0.345423E+02   0.437282E-01  -0.106839E+03
   715   0.181846E+04   0.344032E+02   0.437750E-01  -0.107961E+03
   716   0.182475E+04   0.342592E+02   0.438226E-01  -0.109055E+03
   717   0.183111E+04   0.341111E+02   0.438707E-01  -0.110113E+03
   718   0.183755E+04   0.339580E+02   0.439195E-01  -0.111160E+03
   719   0.184413E+04   0.337984E+02   0.439690E-01  -0.112164E+03
   720   0.185071E+04   0.336355E+02   0.440190E-01  -0.113155E+03
   721   0.185760E+04   0.334690E+02   0.440698E-01  -0.114104E+03
   722   0.186440E+04   0.332968E+02   0.441211E-01  -0.115026E+03
   723   0.187136E+04   0.331212E+02   0.441730E-01  -0.115927E+03
   724   0.187839E+04   0.329406E+02   0.442256E-01  -0.116801E+03
   725   0.188550E+04   0.327565E+02   0.442788E-01  -0.117641E+03
   726   0.189276E+04   0.325696E+02   0.443326E-01  -0.118445E+03
   727   0.190002E+04   0.323770E+02   0.443870E-01  -0.119230E+03
   728   0.190735E+04   0.321793E+02   0.444420E-01  -0.119980E+03
   729   0.191477E+04   0.319789E+02   0.444976E-01  -0.120702E+03
   730   0.192218E+04   0.317749E+02   0.445537E-01  -0.121390E+03
   731   0.192982E+04   0.315660E+02   0.446105E-01  -0.122043E+03
   732   0.193739E+04   0.313556E+02   0.446678E-01  -0.122661E+03
   733   0.194512E+04   0.311403E+02   0.447257E-01  -0.123260E+03
   734   0.195284E+04   0.309221E+02   0.447841E-01  -0.123809E+03
   735   0.196064E+04   0.306996E+02   0.448431E-01  -0.124345E+03
   736   0.196838E+04   0.304742E+02   0.449027E-01  -0.124832E+03
   737   0.197627E+04   0.302468E+02   0.449627E-01  -0.125299E+03
   738   0.198408E+04   0.300165E+02   0.450233E-01  -0.125717E+03
   739   0.199198E+04   0.297825E+02   0.450845E-01  -0.126107E+03
   740   0.199989E+04   0.295457E+02   0.451461E-01  -0.126470E+03
   741   0.200787E+04   0.293053E+02   0.452082E-01  -0.126799E+03
   742   0.201586E+04   0.290649E+02   0.452709E-01  -0.127085E+03
   743   0.202385E+04   0.288224E+02   0.453340E-01  -0.127345E+03
   744   0.203193E+04   0.285762E+02   0.453976E-01  -0.127562E+03
   745   0.203994E+04   0.283279E+02   0.454616E-01  -0.127760E+03
   746   0.204788E+04   0.280781E+02   0.455261E-01  -0.127900E+03
   747   0.205584E+04   0.278253E+02   0.455911E-01  -0.128021E+03
   748   0.206387E+04   0.275718E+02   0.456565E-01  -0.128108E+03
   749   0.207191E+04   0.273147E+02   0.457223E-01  -0.128167E+03
   750   0.207989E+04   0.270575E+02   0.457885E-01  -0.128184E+03
   751   0.208787E+04   0.267981E+02   0.458552E-01  -0.128167E+03
   752   0.209587E+04   0.265387E+02   0.459222E-01  -0.128108E+03
   753   0.210380E+04   0.262762E+02   0.459896E-01  -0.128022E+03
   754   0.211166E+04   0.260138E+02   0.460574E-01  -0.127893E+03
   755   0.211961E+04   0.257498E+02   0.461255E-01  -0.127737E+03
   756   0.212734E+04   0.254851E+02   0.461940E-01  -0.127547E+03
   757   0.213524E+04   0.252203E+02   0.462629E-01  -0.127315E+03
   758   0.214292E+04   0.249539E+02   0.463320E-01  -0.127047E+03
   759   0.215068E+04   0.246867E+02   0.464015E-01  -0.126753E+03
   760   0.215831E+04   0.244195E+02   0.464712E-01  -0.126423E+03
   761   0.216587E+04   0.241521E+02   0.465413E-01  -0.126059E+03
   762   0.217352E+04   0.238847E+02   0.466116E-01  -0.125660E+03
   763   0.218095E+04   0.236179E+02   0.466822E-01  -0.125226E+03
   764   0.218840E+04   0.233503E+02   0.467530E-01  -0.124765E+03
   765   0.219571E+04   0.230825E+02   0.468240E-01  -0.124261E+03
   766   0.220303E+04   0.228161E+02   0.468953E-01  -0.123729E+03
   767   0.221021E+04   0.225503E+02   0.469667E-01  -0.123163E+03
   768   0.221733E+04   0.222844E+02   0.470383E-01  -0.122554E+03
   769   0.222438E+04   0.220183E+02   0.471101E-01  -0.121925E+03
   770   0.223130E+04   0.217543E+02   0.471821E-01  -0.121260E+03
   771   0.223816E+04   0.214909E+02   0.472542E-01  -0.120561E+03
   772   0.224488E+04   0.212287E+02   0.473264E-01  -0.119819E+03
   773   0.225153E+04   0.209679E+02   0.473987E-01  -0.119056E+03
   774   0.225805E+04   0.207083E+02   0.474711E-01  -0.118266E+03
   775   0.226458E+04   0.204501E+02   0.475435E-01  -0.117441E+03
   776   0.227083E+04   0.201938E+02   0.476160E-01  -0.116587E+03
   777   0.227702E+04   0.199388E+02   0.476886E-01  -0.115698E+03
   778   0.228329E+04   0.196859E+02   0.477611E-01  -0.114774E+03
   779   0.228920E+04   0.194349E+02   0.478337E-01  -0.113829E+03
   780   0.229506E+04   0.191844E+02   0.479062E-01  -0.112848E+03
   781   0.230085E+04   0.189381E+02   0.479787E-01  -0.111847E+03
   782   0.230643E+04   0.186930E+02   0.480512E-01  -0.110825E+03
   783   0.231195E+04   0.184506E+02   0.481235E-01  -0.109760E+03
   784   0.231733E+04   0.182110E+02   0.481958E-01  -0.108667E+03
   785   0.232251E+04   0.179732E+02   0.482680E-01  -0.107553E+03
   786   0.232762E+04   0.177381E+02   0.483400E-01  -0.106388E+03
