#    L    TT             EE             BB             TE          
   396   0.169099E+04   0.211622E+02   0.112576E-01   0.752748E+01
   397   0.168494E+04   0.211569E+02   0.112929E-01   0.564405E+01
   398   0.167940E+04   0.211473E+02   0.113284E-01   0.376742E+01
   399   0.167424E+04   0.211340E+02   0.113642E-01   0.189844E+01
   400   0.166944E+04   0.211171E+02   0.114002E-01   0.379609E-01
   401   0.166509E+04   0.210959E+02   0.114363E-01  -0.181342E+01
   402   0.166119E+04   0.210703E+02   0.114727E-01  -0.365480E+01
   403   0.165765E+04   0.210419E+02   0.115094E-01  -0.548559E+01
   404   0.165449E+04   0.210090E+02   0.115462E-01  -0.730424E+01
   405   0.165177E+04   0.209718E+02   0.115833E-01  -0.911157E+01
   406   0.164934E+04   0.209318E+02   0.116207E-01  -0.109054E+02
   407   0.164737E+04   0.208873E+02   0.116583E-01  -0.126871E+02
   408   0.164576E+04   0.208393E+02   0.116961E-01  -0.144523E+02
   409   0.164459E+04   0.207883E+02   0.117342E-01  -0.162033E+02
   410   0.164373E+04   0.207323E+02   0.117725E-01  -0.179392E+02
   411   0.164331E+04   0.206733E+02   0.118111E-01  -0.196580E+02
   412   0.164318E+04   0.206107E+02   0.118500E-01  -0.213602E+02
   413   0.164343E+04   0.205445E+02   0.118891E-01  -0.230445E+02
   414   0.164397E+04   0.204746E+02   0.119285E-01  -0.247109E+02
   415   0.164496E+04   0.204018E+02   0.119681E-01  -0.263571E+02
   416   0.164625E+04   0.203246E+02   0.120080E-01  -0.279846E+02
   417   0.164783E+04   0.202446E+02   0.120482E-01  -0.295926E+02
   418   0.164978E+04   0.201594E+02   0.120887E-01  -0.311783E+02
   419   0.165211E+04   0.200720E+02   0.121295E-01  -0.327424E+02
   420   0.165474E+04   0.199817E+02   0.121705E-01  -0.342849E+02
   421   0.165773E+04   0.198877E+02   0.122118E-01  -0.358042E+02
   422   0.166102E+04   0.197901E+02   0.122534E-01  -0.373012E+02
   423   0.166454E+04   0.196888E+02   0.122953E-01  -0.387736E+02
   424   0.166836E+04   0.195846E+02   0.123374E-01  -0.402221E+02
   425   0.167254E+04   0.194768E+02   0.123799E-01  -0.416447E+02
   426   0.167703E+04   0.193667E+02   0.124226E-01  -0.430419E+02
   427   0.168174E+04   0.192530E+02   0.124656E-01  -0.444146E+02
   428   0.168675E+04   0.191363E+02   0.125090E-01  -0.457590E+02
   429   0.169198E+04   0.190167E+02   0.125526E-01  -0.470766E+02
   430   0.169758E+04   0.188949E+02   0.125965E-01  -0.483675E+02
   431   0.170341E+04   0.187694E+02   0.126406E-01  -0.496301E+02
   432   0.170939E+04   0.186410E+02   0.126851E-01  -0.508653E+02
   433   0.171574E+04   0.185111E+02   0.127299E-01  -0.520700E+02
   434   0.172224E+04   0.183776E+02   0.127749E-01  -0.532472E+02
   435   0.172897E+04   0.182425E+02   0.128202E-01  -0.543947E+02
   436   0.173599E+04   0.181045E+02   0.128659E-01  -0.555125E+02
   437   0.174324E+04   0.179636E+02   0.129117E-01  -0.565992E+02
   438   0.175065E+04   0.178204E+02   0.129579E-01  -0.576546E+02
   439   0.175835E+04   0.176758E+02   0.130044E-01  -0.586804E+02
   440   0.176620E+04   0.175281E+02   0.130511E-01  -0.596736E+02
   441   0.177427E+04   0.173783E+02   0.130981E-01  -0.606364E+02
   442   0.178243E+04   0.172262E+02   0.131454E-01  -0.615665E+02
   443   0.179088E+04   0.170727E+02   0.131930E-01  -0.624647E+02
   444   0.179949E+04   0.169176E+02   0.132408E-01  -0.633296E+02
   445   0.180824E+04   0.167589E+02   0.132889E-01  -0.641619E+02
   446   0.181708E+04   0.166001E+02   0.133372E-01  -0.649601E+02
   447   0.182614E+04   0.164398E+02   0.133858E-01  -0.657264E+02
   448   0.183527E+04   0.162766E+02   0.134347E-01  -0.664594E+02
   449   0.184464E+04   0.161126E+02   0.134838E-01  -0.671575E+02
   450   0.185415E+04   0.159478E+02   0.135331E-01  -0.678231E+02
   451   0.186374E+04   0.157807E+02   0.135827E-01  -0.684539E+02
   452   0.187341E+04   0.156129E+02   0.136325E-01  -0.690521E+02
   453   0.188331E+04   0.154443E+02   0.136826E-01  -0.696154E+02
   454   0.189321E+04   0.152742E+02   0.137329E-01  -0.701454E+02
   455   0.190319E+04   0.151034E+02   0.137834E-01  -0.706420E+02
   456   0.191340E+04   0.149310E+02   0.138341E-01  -0.710985E+02
   457   0.192353E+04   0.147585E+02   0.138851E-01  -0.715289E+02
   458   0.193382E+04   0.145853E+02   0.139362E-01  -0.719148E+02
   459   0.194419E+04   0.144120E+02   0.139876E-01  -0.722717E+02
   460   0.195464E+04   0.142372E+02   0.140391E-01  -0.725936E+02
   461   0.196509E+04   0.140623E+02   0.140909E-01  -0.728812E+02
   462   0.197561E+04   0.138866E+02   0.141428E-01  -0.731286E+02
   463   0.198615E+04   0.137116E+02   0.141949E-01  -0.733544E+02
   464   0.199669E+04   0.135365E+02   0.142472E-01  -0.735288E+02
   465   0.200723E+04   0.133614E+02   0.142997E-01  -0.736814E+02
   466   0.201785E+04   0.131855E+02   0.143523E-01  -0.737901E+02
   467   0.202856E+04   0.130102E+02   0.144051E-01  -0.738696E+02
   468   0.203919E+04   0.128356E+02   0.144581E-01  -0.739125E+02
   469   0.204983E+04   0.126601E+02   0.145111E-01  -0.739261E+02
   470   0.206055E+04   0.124861E+02   0.145644E-01  -0.739032E+02
   471   0.207105E+04   0.123135E+02   0.146177E-01  -0.738435E+02
   472   0.208170E+04   0.121407E+02   0.146712E-01  -0.737546E+02
   473   0.209229E+04   0.119687E+02   0.147249E-01  -0.736289E+02
   474   0.210288E+04   0.117980E+02   0.147786E-01  -0.734740E+02
   475   0.211348E+04   0.116272E+02   0.148325E-01  -0.732823E+02
   476   0.212393E+04   0.114585E+02   0.148864E-01  -0.730560E+02
   477   0.213432E+04   0.112905E+02   0.149405E-01  -0.728049E+02
   478   0.214472E+04   0.111231E+02   0.149946E-01  -0.725102E+02
   479   0.215504E+04   0.109578E+02   0.150489E-01  -0.721965E+02
   480   0.216530E+04   0.107939E+02   0.151032E-01  -0.718445E+02
   481   0.217549E+04   0.106313E+02   0.151576E-01  -0.714578E+02
   482   0.218569E+04   0.104709E+02   0.152120E-01  -0.710424E+02
   483   0.219567E+04   0.103118E+02   0.152665E-01  -0.706005E+02
   484   0.220551E+04   0.101548E+02   0.153211E-01  -0.701261E+02
   485   0.221543E+04   0.999913E+01   0.153757E-01  -0.696206E+02
   486   0.222521E+04   0.984632E+01   0.154303E-01  -0.690864E+02
   487   0.223485E+04   0.969559E+01   0.154850E-01  -0.685233E+02
   488   0.224435E+04   0.954621E+01   0.155397E-01  -0.679306E+02
   489   0.225378E+04   0.939965E+01   0.155944E-01  -0.673098E+02
   490   0.226315E+04   0.925590E+01   0.156491E-01  -0.666600E+02
   491   0.227222E+04   0.911423E+01   0.157038E-01  -0.659843E+02
   492   0.228131E+04   0.897538E+01   0.157586E-01  -0.652819E+02
   493   0.229025E+04   0.883784E+01   0.158133E-01  -0.645512E+02
   494   0.229905E+04   0.870460E+01   0.158680E-01  -0.637961E+02
   495   0.230764E+04   0.857341E+01   0.159226E-01  -0.630148E+02
   496   0.231609E+04   0.844576E+01   0.159772E-01  -0.622090E+02
   497   0.232440E+04   0.832091E+01   0.160318E-01  -0.613778E+02
   498   0.233256E+04   0.819811E+01   0.160863E-01  -0.605243E+02
   499   0.234067E+04   0.807958E+01   0.161408E-01  -0.596453E+02
   500   0.234855E+04   0.796309E+01   0.161952E-01  -0.587454E+02
   501   0.235615E+04   0.785087E+01   0.162495E-01  -0.578230E+02
   502   0.236376E+04   0.774217E+01   0.163038E-01  -0.568781E+02
   503   0.237108E+04   0.763626E+01   0.163579E-01  -0.559129E+02
   504   0.237819E+04   0.753386E+01   0.164120E-01  -0.549260E+02
   505   0.238531E+04   0.743574E+01   0.164659E-01  -0.539209E+02
   506   0.239206E+04   0.734128E+01   0.165197E-01  -0.528956E+02
   507   0.239874E+04   0.725020E+01   0.165734E-01  -0.518521E+02
   508   0.240514E+04   0.716354E+01   0.166270E-01  -0.507897E+02
   509   0.241139E+04   0.708033E+01   0.166804E-01  -0.497113E+02
   510   0.241736E+04   0.700124E+01   0.167336E-01  -0.486163E+02
   511   0.242326E+04   0.692597E+01   0.167867E-01  -0.475046E+02
   512   0.242886E+04   0.685497E+01   0.168397E-01  -0.463776E+02
   513   0.243433E+04   0.678801E+01   0.168924E-01  -0.452368E+02
   514   0.243958E+04   0.672540E+01   0.169450E-01  -0.440822E+02
   515   0.244462E+04   0.666706E+01   0.169974E-01  -0.429138E+02
   516   0.244944E+04   0.661306E+01   0.170496E-01  -0.417330E+02
   517   0.245396E+04   0.656355E+01   0.171015E-01  -0.405406E+02
   518   0.245835E+04   0.651839E+01   0.171533E-01  -0.393373E+02
   519   0.246259E+04   0.647779E+01   0.172048E-01  -0.381223E+02
   520   0.246654E+04   0.644169E+01   0.172561E-01  -0.368985E+02
   521   0.247020E+04   0.641015E+01   0.173072E-01  -0.356660E+02
   522   0.247365E+04   0.638341E+01   0.173580E-01  -0.344248E+02
   523   0.247695E+04   0.636131E+01   0.174085E-01  -0.331762E+02
   524   0.248003E+04   0.634385E+01   0.174588E-01  -0.319211E+02
   525   0.248274E+04   0.633118E+01   0.175088E-01  -0.306586E+02
   526   0.248532E+04   0.632331E+01   0.175585E-01  -0.293910E+02
   527   0.248782E+04   0.632023E+01   0.176080E-01  -0.281189E+02
   528   0.248995E+04   0.632194E+01   0.176571E-01  -0.268439E+02
   529   0.249187E+04   0.632874E+01   0.177060E-01  -0.255645E+02
   530   0.249349E+04   0.634040E+01   0.177545E-01  -0.242842E+02
   531   0.249512E+04   0.635686E+01   0.178027E-01  -0.230002E+02
   532   0.249631E+04   0.637842E+01   0.178506E-01  -0.217162E+02
   533   0.249727E+04   0.640491E+01   0.178982E-01  -0.204320E+02
   534   0.249802E+04   0.643643E+01   0.179455E-01  -0.191485E+02
   535   0.249855E+04   0.647303E+01   0.179924E-01  -0.178663E+02
   536   0.249886E+04   0.651458E+01   0.180389E-01  -0.165854E+02
   537   0.249902E+04   0.656115E+01   0.180851E-01  -0.153074E+02
   538   0.249881E+04   0.661289E+01   0.181310E-01  -0.140328E+02
   539   0.249846E+04   0.666950E+01   0.181764E-01  -0.127625E+02
   540   0.249789E+04   0.673142E+01   0.182216E-01  -0.114971E+02
   541   0.249702E+04   0.679822E+01   0.182663E-01  -0.102367E+02
   542   0.249600E+04   0.687011E+01   0.183107E-01  -0.898341E+01
   543   0.249469E+04   0.694718E+01   0.183547E-01  -0.773677E+01
   544   0.249324E+04   0.702926E+01   0.183983E-01  -0.649775E+01
   545   0.249148E+04   0.711637E+01   0.184415E-01  -0.526691E+01
   546   0.248958E+04   0.720828E+01   0.184843E-01  -0.404526E+01
   547   0.248739E+04   0.730522E+01   0.185267E-01  -0.283309E+01
   548   0.248505E+04   0.740718E+01   0.185688E-01  -0.163141E+01
   549   0.248248E+04   0.751416E+01   0.186104E-01  -0.440892E+00
   550   0.247969E+04   0.762617E+01   0.186516E-01   0.737903E+00
   551   0.247676E+04   0.774321E+01   0.186924E-01   0.190439E+01
   552   0.247352E+04   0.786528E+01   0.187328E-01   0.305748E+01
   553   0.247014E+04   0.799090E+01   0.187728E-01   0.419695E+01
   554   0.246654E+04   0.812304E+01   0.188123E-01   0.532199E+01
   555   0.246271E+04   0.825949E+01   0.188515E-01   0.643178E+01
   556   0.245866E+04   0.840098E+01   0.188902E-01   0.752617E+01
   557   0.245446E+04   0.854678E+01   0.189285E-01   0.860337E+01
   558   0.245004E+04   0.869838E+01   0.189664E-01   0.966399E+01
   559   0.244540E+04   0.885355E+01   0.190038E-01   0.107073E+02
   560   0.244068E+04   0.901304E+01   0.190408E-01   0.117317E+02
   561   0.243559E+04   0.917761E+01   0.190774E-01   0.127374E+02
   562   0.243049E+04   0.934725E+01   0.191135E-01   0.137234E+02
   563   0.242518E+04   0.952047E+01   0.191492E-01   0.146914E+02
   564   0.241971E+04   0.969953E+01   0.191845E-01   0.156362E+02
   565   0.241403E+04   0.988144E+01   0.192193E-01   0.165613E+02
   566   0.240819E+04   0.100684E+02   0.192537E-01   0.174639E+02
   567   0.240220E+04   0.102590E+02   0.192876E-01   0.183448E+02
   568   0.239606E+04   0.104548E+02   0.193211E-01   0.192023E+02
   569   0.238970E+04   0.106548E+02   0.193542E-01   0.200388E+02
   570   0.238326E+04   0.108585E+02   0.193869E-01   0.208491E+02
   571   0.237660E+04   0.110666E+02   0.194190E-01   0.216353E+02
   572   0.236979E+04   0.112783E+02   0.194508E-01   0.223975E+02
   573   0.236290E+04   0.114936E+02   0.194821E-01   0.231334E+02
   574   0.235586E+04   0.117133E+02   0.195130E-01   0.238446E+02
   575   0.234868E+04   0.119359E+02   0.195434E-01   0.245288E+02
   576   0.234141E+04   0.121630E+02   0.195734E-01   0.251874E+02
   577   0.233392E+04   0.123936E+02   0.196029E-01   0.258191E+02
   578   0.232635E+04   0.126272E+02   0.196320E-01   0.264230E+02
   579   0.231871E+04   0.128652E+02   0.196607E-01   0.269999E+02
   580   0.231099E+04   0.131061E+02   0.196889E-01   0.275476E+02
   581   0.230297E+04   0.133500E+02   0.197167E-01   0.280683E+02
   582   0.229495E+04   0.135975E+02   0.197441E-01   0.285598E+02
   583   0.228685E+04   0.138480E+02   0.197710E-01   0.290213E+02
   584   0.227867E+04   0.141014E+02   0.197975E-01   0.294543E+02
   585   0.227042E+04   0.143577E+02   0.198236E-01   0.298573E+02
   586   0.226201E+04   0.146163E+02   0.198492E-01   0.302303E+02
   587   0.225360E+04   0.148786E+02   0.198744E-01   0.305734E+02
   588   0.224504E+04   0.151431E+02   0.198992E-01   0.308849E+02
   589   0.223640E+04   0.154106E+02   0.199236E-01   0.311666E+02
   590   0.222768E+04   0.156795E+02   0.199476E-01   0.314174E+02
   591   0.221896E+04   0.159522E+02   0.199711E-01   0.316368E+02
   592   0.221016E+04   0.162257E+02   0.199942E-01   0.318240E+02
   593   0.220128E+04   0.165028E+02   0.200170E-01   0.319812E+02
   594   0.219225E+04   0.167815E+02   0.200393E-01   0.321055E+02
   595   0.218321E+04   0.170610E+02   0.200612E-01   0.321989E+02
   596   0.217425E+04   0.173442E+02   0.200827E-01   0.322595E+02
   597   0.216520E+04   0.176267E+02   0.201038E-01   0.322885E+02
   598   0.215630E+04   0.179122E+02   0.201246E-01   0.322853E+02
   599   0.214725E+04   0.181993E+02   0.201449E-01   0.322507E+02
   600   0.213811E+04   0.184879E+02   0.201649E-01   0.321830E+02
   601   0.212897E+04   0.187781E+02   0.201845E-01   0.320831E+02
   602   0.211983E+04   0.190683E+02   0.202037E-01   0.319502E+02
   603   0.211060E+04   0.193608E+02   0.202226E-01   0.317865E+02
   604   0.210152E+04   0.196534E+02   0.202411E-01   0.315897E+02
   605   0.209236E+04   0.199468E+02   0.202593E-01   0.313606E+02
   606   0.208326E+04   0.202410E+02   0.202771E-01   0.310991E+02
   607   0.207394E+04   0.205361E+02   0.202946E-01   0.308052E+02
   608   0.206484E+04   0.208320E+02   0.203118E-01   0.304789E+02
   609   0.205580E+04   0.211273E+02   0.203286E-01   0.301202E+02
   610   0.204668E+04   0.214226E+02   0.203451E-01   0.297290E+02
   611   0.203763E+04   0.217189E+02   0.203613E-01   0.293060E+02
   612   0.202865E+04   0.220159E+02   0.203772E-01   0.288520E+02
   613   0.201959E+04   0.223101E+02   0.203928E-01   0.283647E+02
   614   0.201067E+04   0.226059E+02   0.204081E-01   0.278456E+02
   615   0.200175E+04   0.229004E+02   0.204231E-01   0.272953E+02
   616   0.199289E+04   0.231957E+02   0.204379E-01   0.267139E+02
   617   0.198417E+04   0.234904E+02   0.204523E-01   0.261013E+02
   618   0.197545E+04   0.237845E+02   0.204666E-01   0.254567E+02
   619   0.196672E+04   0.240788E+02   0.204805E-01   0.247832E+02
   620   0.195820E+04   0.243702E+02   0.204943E-01   0.240784E+02
   621   0.194961E+04   0.246618E+02   0.205078E-01   0.233430E+02
   622   0.194115E+04   0.249521E+02   0.205211E-01   0.225770E+02
   623   0.193284E+04   0.252403E+02   0.205341E-01   0.217827E+02
   624   0.192452E+04   0.255271E+02   0.205470E-01   0.209585E+02
   625   0.191626E+04   0.258127E+02   0.205596E-01   0.201044E+02
   626   0.190815E+04   0.260969E+02   0.205720E-01   0.192218E+02
   627   0.190018E+04   0.263791E+02   0.205843E-01   0.183107E+02
   628   0.189227E+04   0.266593E+02   0.205964E-01   0.173710E+02
   629   0.188450E+04   0.269374E+02   0.206083E-01   0.164036E+02
   630   0.187673E+04   0.272135E+02   0.206201E-01   0.154076E+02
   631   0.186910E+04   0.274876E+02   0.206317E-01   0.143859E+02
   632   0.186168E+04   0.277589E+02   0.206432E-01   0.133363E+02
   633   0.185425E+04   0.280289E+02   0.206545E-01   0.122611E+02
   634   0.184704E+04   0.282947E+02   0.206658E-01   0.111600E+02
   635   0.183997E+04   0.285592E+02   0.206769E-01   0.100336E+02
   636   0.183289E+04   0.288217E+02   0.206879E-01   0.888246E+01
   637   0.182602E+04   0.290792E+02   0.206988E-01   0.770590E+01
   638   0.181929E+04   0.293355E+02   0.207096E-01   0.650608E+01
   639   0.181271E+04   0.295876E+02   0.207203E-01   0.528200E+01
   640   0.180626E+04   0.298377E+02   0.207309E-01   0.403523E+01
   641   0.179995E+04   0.300843E+02   0.207415E-01   0.276569E+01
   642   0.179371E+04   0.303267E+02   0.207520E-01   0.147413E+01
   643   0.178768E+04   0.305672E+02   0.207625E-01   0.161004E+00
   644   0.178186E+04   0.308020E+02   0.207730E-01  -0.117305E+01
   645   0.177611E+04   0.310341E+02   0.207834E-01  -0.252778E+01
   646   0.177050E+04   0.312627E+02   0.207937E-01  -0.390253E+01
   647   0.176517E+04   0.314871E+02   0.208041E-01  -0.529721E+01
   648   0.175984E+04   0.317082E+02   0.208145E-01  -0.670990E+01
   649   0.175479E+04   0.319243E+02   0.208248E-01  -0.814139E+01
   650   0.174988E+04   0.321362E+02   0.208352E-01  -0.959022E+01
   651   0.174511E+04   0.323455E+02   0.208455E-01  -0.110564E+02
   652   0.174048E+04   0.325499E+02   0.208559E-01  -0.125393E+02
   653   0.173613E+04   0.327486E+02   0.208664E-01  -0.140374E+02
   654   0.173185E+04   0.329440E+02   0.208768E-01  -0.155500E+02
   655   0.172771E+04   0.331351E+02   0.208873E-01  -0.170778E+02
   656   0.172386E+04   0.333214E+02   0.208979E-01  -0.186194E+02
   657   0.172015E+04   0.335027E+02   0.209085E-01  -0.201734E+02
   658   0.171650E+04   0.336799E+02   0.209192E-01  -0.217405E+02
   659   0.171321E+04   0.338522E+02   0.209300E-01  -0.233193E+02
   660   0.171007E+04   0.340189E+02   0.209408E-01  -0.249090E+02
   661   0.170706E+04   0.341806E+02   0.209518E-01  -0.265082E+02
   662   0.170427E+04   0.343382E+02   0.209628E-01  -0.281185E+02
   663   0.170162E+04   0.344909E+02   0.209740E-01  -0.297383E+02
   664   0.169919E+04   0.346372E+02   0.209852E-01  -0.313654E+02
   665   0.169689E+04   0.347786E+02   0.209966E-01  -0.330007E+02
   666   0.169482E+04   0.349150E+02   0.210081E-01  -0.346426E+02
   667   0.169295E+04   0.350459E+02   0.210198E-01  -0.362913E+02
   668   0.169116E+04   0.351718E+02   0.210315E-01  -0.379459E+02
   669   0.168972E+04   0.352921E+02   0.210435E-01  -0.396051E+02
   670   0.168836E+04   0.354067E+02   0.210556E-01  -0.412674E+02
   671   0.168728E+04   0.355172E+02   0.210678E-01  -0.429343E+02
   672   0.168628E+04   0.356205E+02   0.210802E-01  -0.446043E+02
   673   0.168556E+04   0.357197E+02   0.210928E-01  -0.462753E+02
   674   0.168499E+04   0.358125E+02   0.211056E-01  -0.479480E+02
   675   0.168463E+04   0.358996E+02   0.211186E-01  -0.496217E+02
   676   0.168442E+04   0.359811E+02   0.211318E-01  -0.512942E+02
   677   0.168442E+04   0.360569E+02   0.211452E-01  -0.529663E+02
   678   0.168465E+04   0.361263E+02   0.211588E-01  -0.546373E+02
   679   0.168501E+04   0.361908E+02   0.211726E-01  -0.563057E+02
   680   0.168567E+04   0.362497E+02   0.211866E-01  -0.579716E+02
   681   0.168647E+04   0.363021E+02   0.212009E-01  -0.596327E+02
   682   0.168741E+04   0.363482E+02   0.212154E-01  -0.612907E+02
   683   0.168865E+04   0.363901E+02   0.212301E-01  -0.629447E+02
   684   0.168996E+04   0.364241E+02   0.212451E-01  -0.645925E+02
   685   0.169141E+04   0.364532E+02   0.212604E-01  -0.662343E+02
   686   0.169308E+04   0.364759E+02   0.212759E-01  -0.678611E+02
   687   0.169505E+04   0.364937E+02   0.212917E-01  -0.694842E+02
   688   0.169709E+04   0.365043E+02   0.213077E-01  -0.711012E+02
   689   0.169934E+04   0.365093E+02   0.213240E-01  -0.727048E+02
   690   0.170174E+04   0.365094E+02   0.213406E-01  -0.743025E+02
   691   0.170437E+04   0.365015E+02   0.213575E-01  -0.758869E+02
   692   0.170713E+04   0.364895E+02   0.213747E-01  -0.774580E+02
   693   0.171012E+04   0.364711E+02   0.213922E-01  -0.790233E+02
   694   0.171318E+04   0.364463E+02   0.214100E-01  -0.805679E+02
   695   0.171654E+04   0.364173E+02   0.214280E-01  -0.820994E+02
   696   0.172004E+04   0.363811E+02   0.214464E-01  -0.836325E+02
   697   0.172369E+04   0.363393E+02   0.214651E-01  -0.851377E+02
   698   0.172749E+04   0.362911E+02   0.214841E-01  -0.866298E+02
   699   0.173143E+04   0.362379E+02   0.215034E-01  -0.881014E+02
   700   0.173560E+04   0.361783E+02   0.215231E-01  -0.895600E+02
   701   0.173992E+04   0.361131E+02   0.215430E-01  -0.910056E+02
   702   0.174438E+04   0.360429E+02   0.215633E-01  -0.924233E+02
   703   0.174899E+04   0.359663E+02   0.215839E-01  -0.938430E+02
   704   0.175375E+04   0.358847E+02   0.216049E-01  -0.952274E+02
   705   0.175859E+04   0.357967E+02   0.216262E-01  -0.965914E+02
   706   0.176365E+04   0.357037E+02   0.216478E-01  -0.979424E+02
   707   0.176878E+04   0.356051E+02   0.216697E-01  -0.992730E+02
   708   0.177421E+04   0.355014E+02   0.216920E-01  -0.100568E+03
   709   0.177964E+04   0.353921E+02   0.217146E-01  -0.101858E+03
   710   0.178530E+04   0.352770E+02   0.217375E-01  -0.103120E+03
   711   0.179103E+04   0.351569E+02   0.217608E-01  -0.104354E+03
   712   0.179691E+04   0.350318E+02   0.217844E-01  -0.105576E+03
   713   0.180302E+04   0.349010E+02   0.218083E-01  -0.106762E+03
   714   0.180905E+04   0.347659E+02   0.218326E-01  -0.107927E+03
   715   0.181531E+04   0.346251E+02   0.218572E-01  -0.109073E+03
   716   0.182172E+04   0.344792E+02   0.218821E-01  -0.110190E+03
   717   0.182820E+04   0.343291E+02   0.219074E-01  -0.111272E+03
   718   0.183476E+04   0.341739E+02   0.219330E-01  -0.112342E+03
   719   0.184148E+04   0.340122E+02   0.219589E-01  -0.113369E+03
   720   0.184819E+04   0.338469E+02   0.219852E-01  -0.114382E+03
   721   0.185521E+04   0.336781E+02   0.220118E-01  -0.115353E+03
   722   0.186216E+04   0.335035E+02   0.220387E-01  -0.116297E+03
   723   0.186925E+04   0.333252E+02   0.220659E-01  -0.117220E+03
   724   0.187643E+04   0.331420E+02   0.220934E-01  -0.118115E+03
   725   0.188368E+04   0.329551E+02   0.221213E-01  -0.118975E+03
   726   0.189109E+04   0.327653E+02   0.221494E-01  -0.119800E+03
   727   0.189850E+04   0.325698E+02   0.221779E-01  -0.120604E+03
   728   0.190599E+04   0.323691E+02   0.222067E-01  -0.121374E+03
   729   0.191356E+04   0.321655E+02   0.222358E-01  -0.122115E+03
   730   0.192113E+04   0.319584E+02   0.222651E-01  -0.122821E+03
   731   0.192893E+04   0.317461E+02   0.222948E-01  -0.123493E+03
   732   0.193667E+04   0.315323E+02   0.223248E-01  -0.124129E+03
   733   0.194455E+04   0.313135E+02   0.223550E-01  -0.124744E+03
   734   0.195245E+04   0.310917E+02   0.223856E-01  -0.125310E+03
   735   0.196042E+04   0.308656E+02   0.224164E-01  -0.125862E+03
   736   0.196832E+04   0.306365E+02   0.224475E-01  -0.126365E+03
   737   0.197638E+04   0.304052E+02   0.224789E-01  -0.126847E+03
   738   0.198437E+04   0.301709E+02   0.225105E-01  -0.127280E+03
   739   0.199245E+04   0.299330E+02   0.225424E-01  -0.127684E+03
   740   0.200053E+04   0.296921E+02   0.225746E-01  -0.128061E+03
   741   0.200869E+04   0.294476E+02   0.226070E-01  -0.128403E+03
   742   0.201685E+04   0.292030E+02   0.226396E-01  -0.128701E+03
   743   0.202503E+04   0.289562E+02   0.226725E-01  -0.128973E+03
   744   0.203329E+04   0.287056E+02   0.227057E-01  -0.129201E+03
   745   0.204148E+04   0.284528E+02   0.227391E-01  -0.129410E+03
   746   0.204961E+04   0.281985E+02   0.227727E-01  -0.129560E+03
   747   0.205774E+04   0.279412E+02   0.228065E-01  -0.129691E+03
   748   0.206596E+04   0.276831E+02   0.228405E-01  -0.129786E+03
   749   0.207419E+04   0.274212E+02   0.228748E-01  -0.129854E+03
   750   0.208235E+04   0.271592E+02   0.229092E-01  -0.129879E+03
   751   0.209052E+04   0.268950E+02   0.229439E-01  -0.129868E+03
   752   0.209870E+04   0.266307E+02   0.229788E-01  -0.129815E+03
   753   0.210681E+04   0.263633E+02   0.230138E-01  -0.129735E+03
   754   0.211487E+04   0.260959E+02   0.230490E-01  -0.129611E+03
   755   0.212300E+04   0.258269E+02   0.230844E-01  -0.129460E+03
   756   0.213092E+04   0.255570E+02   0.231200E-01  -0.129273E+03
   757   0.213900E+04   0.252871E+02   0.231557E-01  -0.129043E+03
   758   0.214687E+04   0.250155E+02   0.231916E-01  -0.128779E+03
   759   0.215482E+04   0.247431E+02   0.232277E-01  -0.128486E+03
   760   0.216264E+04   0.244706E+02   0.232639E-01  -0.128157E+03
   761   0.217038E+04   0.241979E+02   0.233002E-01  -0.127793E+03
   762   0.217822E+04   0.239251E+02   0.233366E-01  -0.127394E+03
   763   0.218584E+04   0.236530E+02   0.233732E-01  -0.126959E+03
   764   0.219347E+04   0.233799E+02   0.234099E-01  -0.126495E+03
   765   0.220096E+04   0.231067E+02   0.234466E-01  -0.125989E+03
   766   0.220847E+04   0.228348E+02   0.234835E-01  -0.125454E+03
   767   0.221583E+04   0.225635E+02   0.235205E-01  -0.124884E+03
   768   0.222313E+04   0.222920E+02   0.235575E-01  -0.124271E+03
   769   0.223037E+04   0.220204E+02   0.235947E-01  -0.123636E+03
   770   0.223747E+04   0.217508E+02   0.236318E-01  -0.122966E+03
   771   0.224451E+04   0.214818E+02   0.236691E-01  -0.122260E+03
   772   0.225141E+04   0.212141E+02   0.237064E-01  -0.121511E+03
   773   0.225825E+04   0.209476E+02   0.237437E-01  -0.120740E+03
   774   0.226495E+04   0.206825E+02   0.237811E-01  -0.119941E+03
   775   0.227166E+04   0.204186E+02   0.238184E-01  -0.119106E+03
   776   0.227808E+04   0.201567E+02   0.238558E-01  -0.118243E+03
   777   0.228444E+04   0.198961E+02   0.238932E-01  -0.117343E+03
   778   0.229089E+04   0.196375E+02   0.239306E-01  -0.116407E+03
   779   0.229697E+04   0.193809E+02   0.239680E-01  -0.115450E+03
   780   0.230300E+04   0.191248E+02   0.240053E-01  -0.114457E+03
   781   0.230896E+04   0.188729E+02   0.240427E-01  -0.113442E+03
   782   0.231471E+04   0.186222E+02   0.240799E-01  -0.112406E+03
   783   0.232040E+04   0.183743E+02   0.241172E-01  -0.111327E+03
   784   0.232595E+04   0.181291E+02   0.241543E-01  -0.110218E+03
   785   0.233128E+04   0.178858E+02   0.241914E-01  -0.109088E+03
   786   0.233656E+04   0.176452E+02   0.242284E-01  -0.107906E+03
