#    L    TT             EE             BB             TE          
   787   0.233387E+04   0.174912E+02   0.447040E-01  -0.105441E+03
   788   0.233867E+04   0.172606E+02   0.447705E-01  -0.104239E+03
   789   0.234332E+04   0.170319E+02   0.448367E-01  -0.103016E+03
   790   0.234792E+04   0.168088E+02   0.449028E-01  -0.101757E+03
   791   0.235231E+04   0.165876E+02   0.449686E-01  -0.100469E+03
   792   0.235657E+04   0.163705E+02   0.450343E-01  -0.991675E+02
   793   0.236061E+04   0.161576E+02   0.450996E-01  -0.978296E+02
   794   0.236445E+04   0.159479E+02   0.451648E-01  -0.964777E+02
   795   0.236815E+04   0.157409E+02   0.452296E-01  -0.950970E+02
   796   0.237187E+04   0.155387E+02   0.452941E-01  -0.937023E+02
   797   0.237523E+04   0.153391E+02   0.453584E-01  -0.922786E+02
   798   0.237846E+04   0.151442E+02   0.454223E-01  -0.908408E+02
   799   0.238155E+04   0.149535E+02   0.454858E-01  -0.893813E+02
   800   0.238451E+04   0.147660E+02   0.455490E-01  -0.879002E+02
   801   0.238726E+04   0.145833E+02   0.456119E-01  -0.864048E+02
   802   0.238973E+04   0.144046E+02   0.456743E-01  -0.848728E+02
   803   0.239222E+04   0.142293E+02   0.457363E-01  -0.833413E+02
   804   0.239442E+04   0.140594E+02   0.457979E-01  -0.817805E+02
   805   0.239656E+04   0.138936E+02   0.458591E-01  -0.802052E+02
   806   0.239842E+04   0.137317E+02   0.459198E-01  -0.786154E+02
   807   0.240008E+04   0.135754E+02   0.459800E-01  -0.770111E+02
   808   0.240152E+04   0.134239E+02   0.460398E-01  -0.753848E+02
   809   0.240291E+04   0.132771E+02   0.460990E-01  -0.737513E+02
   810   0.240401E+04   0.131351E+02   0.461578E-01  -0.720957E+02
   811   0.240490E+04   0.129979E+02   0.462160E-01  -0.704260E+02
   812   0.240566E+04   0.128669E+02   0.462737E-01  -0.687469E+02
   813   0.240621E+04   0.127391E+02   0.463308E-01  -0.670573E+02
   814   0.240670E+04   0.126176E+02   0.463873E-01  -0.653552E+02
   815   0.240691E+04   0.125009E+02   0.464433E-01  -0.636426E+02
   816   0.240684E+04   0.123896E+02   0.464987E-01  -0.619195E+02
   817   0.240663E+04   0.122831E+02   0.465535E-01  -0.601865E+02
   818   0.240636E+04   0.121829E+02   0.466077E-01  -0.584445E+02
   819   0.240580E+04   0.120874E+02   0.466612E-01  -0.566941E+02
   820   0.240511E+04   0.119973E+02   0.467141E-01  -0.549352E+02
   821   0.240414E+04   0.119121E+02   0.467664E-01  -0.531708E+02
   822   0.240304E+04   0.118337E+02   0.468180E-01  -0.513993E+02
   823   0.240172E+04   0.117602E+02   0.468689E-01  -0.496214E+02
   824   0.240012E+04   0.116929E+02   0.469192E-01  -0.478379E+02
   825   0.239846E+04   0.116303E+02   0.469687E-01  -0.460508E+02
   826   0.239651E+04   0.115746E+02   0.470176E-01  -0.442595E+02
   827   0.239436E+04   0.115238E+02   0.470657E-01  -0.424660E+02
   828   0.239214E+04   0.114791E+02   0.471131E-01  -0.406696E+02
   829   0.238964E+04   0.114407E+02   0.471598E-01  -0.388717E+02
   830   0.238701E+04   0.114077E+02   0.472058E-01  -0.370745E+02
   831   0.238416E+04   0.113803E+02   0.472509E-01  -0.352765E+02
   832   0.238110E+04   0.113583E+02   0.472954E-01  -0.334791E+02
   833   0.237791E+04   0.113425E+02   0.473390E-01  -0.316829E+02
   834   0.237443E+04   0.113323E+02   0.473819E-01  -0.298880E+02
   835   0.237089E+04   0.113290E+02   0.474240E-01  -0.280958E+02
   836   0.236699E+04   0.113304E+02   0.474653E-01  -0.263061E+02
   837   0.236303E+04   0.113381E+02   0.475058E-01  -0.245205E+02
   838   0.235886E+04   0.113520E+02   0.475455E-01  -0.227389E+02
   839   0.235440E+04   0.113713E+02   0.475844E-01  -0.209612E+02
   840   0.234987E+04   0.113977E+02   0.476225E-01  -0.191897E+02
   841   0.234514E+04   0.114288E+02   0.476597E-01  -0.174257E+02
   842   0.234020E+04   0.114653E+02   0.476961E-01  -0.156662E+02
   843   0.233511E+04   0.115081E+02   0.477316E-01  -0.139171E+02
   844   0.232974E+04   0.115571E+02   0.477663E-01  -0.121747E+02
   845   0.232431E+04   0.116109E+02   0.478001E-01  -0.104418E+02
   846   0.231874E+04   0.116724E+02   0.478331E-01  -0.871892E+01
   847   0.231303E+04   0.117379E+02   0.478652E-01  -0.700574E+01
   848   0.230711E+04   0.118096E+02   0.478964E-01  -0.530410E+01
   849   0.230090E+04   0.118868E+02   0.479267E-01  -0.361335E+01
   850   0.229470E+04   0.119703E+02   0.479562E-01  -0.193453E+01
   851   0.228821E+04   0.120593E+02   0.479848E-01  -0.268193E+00
   852   0.228159E+04   0.121545E+02   0.480124E-01   0.138529E+01
   853   0.227482E+04   0.122544E+02   0.480392E-01   0.302520E+01
   854   0.226784E+04   0.123606E+02   0.480650E-01   0.465015E+01
   855   0.226065E+04   0.124724E+02   0.480900E-01   0.626113E+01
   856   0.225346E+04   0.125882E+02   0.481140E-01   0.785629E+01
   857   0.224599E+04   0.127102E+02   0.481371E-01   0.943493E+01
   858   0.223837E+04   0.128393E+02   0.481593E-01   0.109971E+02
   859   0.223062E+04   0.129710E+02   0.481806E-01   0.125434E+02
   860   0.222279E+04   0.131090E+02   0.482010E-01   0.140711E+02
   861   0.221476E+04   0.132525E+02   0.482204E-01   0.155802E+02
   862   0.220658E+04   0.134008E+02   0.482389E-01   0.170713E+02
   863   0.219826E+04   0.135548E+02   0.482565E-01   0.185423E+02
   864   0.218979E+04   0.137128E+02   0.482732E-01   0.199939E+02
   865   0.218104E+04   0.138764E+02   0.482889E-01   0.214240E+02
   866   0.217251E+04   0.140449E+02   0.483037E-01   0.228333E+02
   867   0.216362E+04   0.142190E+02   0.483176E-01   0.242211E+02
   868   0.215466E+04   0.143972E+02   0.483306E-01   0.255873E+02
   869   0.214556E+04   0.145803E+02   0.483426E-01   0.269314E+02
   870   0.213631E+04   0.147675E+02   0.483537E-01   0.282525E+02
   871   0.212699E+04   0.149597E+02   0.483640E-01   0.295500E+02
   872   0.211753E+04   0.151567E+02   0.483732E-01   0.308245E+02
   873   0.210793E+04   0.153579E+02   0.483816E-01   0.320747E+02
   874   0.209825E+04   0.155640E+02   0.483891E-01   0.332998E+02
   875   0.208843E+04   0.157729E+02   0.483957E-01   0.345013E+02
   876   0.207847E+04   0.159874E+02   0.484013E-01   0.356777E+02
   877   0.206858E+04   0.162053E+02   0.484061E-01   0.368277E+02
   878   0.205839E+04   0.164268E+02   0.484100E-01   0.379518E+02
   879   0.204821E+04   0.166532E+02   0.484130E-01   0.390502E+02
   880   0.203796E+04   0.168831E+02   0.484151E-01   0.401222E+02
   881   0.202756E+04   0.171157E+02   0.484164E-01   0.411661E+02
   882   0.201709E+04   0.173526E+02   0.484168E-01   0.421830E+02
   883   0.200661E+04   0.175938E+02   0.484163E-01   0.431711E+02
   884   0.199592E+04   0.178370E+02   0.484150E-01   0.441329E+02
   885   0.198515E+04   0.180845E+02   0.484129E-01   0.450653E+02
   886   0.197439E+04   0.183355E+02   0.484099E-01   0.459691E+02
   887   0.196347E+04   0.185886E+02   0.484061E-01   0.468443E+02
   888   0.195263E+04   0.188460E+02   0.484015E-01   0.476902E+02
   889   0.194149E+04   0.191048E+02   0.483961E-01   0.485067E+02
   890   0.193042E+04   0.193679E+02   0.483899E-01   0.492925E+02
   891   0.191936E+04   0.196331E+02   0.483829E-01   0.500498E+02
   892   0.190821E+04   0.199004E+02   0.483751E-01   0.507778E+02
   893   0.189692E+04   0.201713E+02   0.483666E-01   0.514750E+02
   894   0.188570E+04   0.204437E+02   0.483573E-01   0.521416E+02
   895   0.187432E+04   0.207182E+02   0.483473E-01   0.527796E+02
   896   0.186295E+04   0.209956E+02   0.483365E-01   0.533862E+02
   897   0.185149E+04   0.212751E+02   0.483250E-01   0.539628E+02
   898   0.184011E+04   0.215562E+02   0.483128E-01   0.545088E+02
   899   0.182865E+04   0.218394E+02   0.482999E-01   0.550233E+02
   900   0.181711E+04   0.221241E+02   0.482864E-01   0.555079E+02
   901   0.180564E+04   0.224102E+02   0.482721E-01   0.559611E+02
   902   0.179410E+04   0.226978E+02   0.482572E-01   0.563836E+02
   903   0.178239E+04   0.229870E+02   0.482417E-01   0.567747E+02
   904   0.177091E+04   0.232769E+02   0.482255E-01   0.571343E+02
   905   0.175927E+04   0.235690E+02   0.482086E-01   0.574624E+02
   906   0.174763E+04   0.238612E+02   0.481912E-01   0.577590E+02
   907   0.173606E+04   0.241542E+02   0.481732E-01   0.580242E+02
   908   0.172455E+04   0.244480E+02   0.481546E-01   0.582585E+02
   909   0.171296E+04   0.247425E+02   0.481354E-01   0.584604E+02
   910   0.170130E+04   0.250387E+02   0.481157E-01   0.586323E+02
   911   0.168970E+04   0.253334E+02   0.480954E-01   0.587719E+02
   912   0.167810E+04   0.256297E+02   0.480745E-01   0.588805E+02
   913   0.166626E+04   0.259254E+02   0.480532E-01   0.589575E+02
   914   0.165479E+04   0.262211E+02   0.480313E-01   0.590043E+02
   915   0.164317E+04   0.265170E+02   0.480090E-01   0.590201E+02
   916   0.163169E+04   0.268123E+02   0.479862E-01   0.590041E+02
   917   0.162012E+04   0.271085E+02   0.479629E-01   0.589587E+02
   918   0.160870E+04   0.274033E+02   0.479391E-01   0.588814E+02
   919   0.159727E+04   0.276975E+02   0.479149E-01   0.587738E+02
   920   0.158583E+04   0.279912E+02   0.478903E-01   0.586351E+02
   921   0.157453E+04   0.282843E+02   0.478653E-01   0.584660E+02
   922   0.156315E+04   0.285761E+02   0.478399E-01   0.582672E+02
   923   0.155184E+04   0.288666E+02   0.478141E-01   0.580388E+02
   924   0.154059E+04   0.291566E+02   0.477879E-01   0.577798E+02
   925   0.152948E+04   0.294445E+02   0.477614E-01   0.574910E+02
   926   0.151829E+04   0.297320E+02   0.477345E-01   0.571740E+02
   927   0.150724E+04   0.300175E+02   0.477074E-01   0.568271E+02
   928   0.149625E+04   0.303017E+02   0.476798E-01   0.564511E+02
   929   0.148525E+04   0.305839E+02   0.476520E-01   0.560473E+02
   930   0.147440E+04   0.308635E+02   0.476240E-01   0.556144E+02
   931   0.146353E+04   0.311426E+02   0.475956E-01   0.551538E+02
   932   0.145280E+04   0.314182E+02   0.475670E-01   0.546653E+02
   933   0.144214E+04   0.316920E+02   0.475381E-01   0.541498E+02
   934   0.143154E+04   0.319645E+02   0.475091E-01   0.536079E+02
   935   0.142100E+04   0.322337E+02   0.474798E-01   0.530374E+02
   936   0.141060E+04   0.325002E+02   0.474503E-01   0.524412E+02
   937   0.140020E+04   0.327648E+02   0.474207E-01   0.518185E+02
   938   0.138993E+04   0.330268E+02   0.473908E-01   0.511700E+02
   939   0.137979E+04   0.332847E+02   0.473609E-01   0.504956E+02
   940   0.136965E+04   0.335408E+02   0.473308E-01   0.497962E+02
   941   0.135964E+04   0.337935E+02   0.473005E-01   0.490716E+02
   942   0.134970E+04   0.340429E+02   0.472702E-01   0.483225E+02
   943   0.133996E+04   0.342889E+02   0.472398E-01   0.475497E+02
   944   0.133029E+04   0.345317E+02   0.472093E-01   0.467523E+02
   945   0.132068E+04   0.347704E+02   0.471788E-01   0.459318E+02
   946   0.131121E+04   0.350066E+02   0.471482E-01   0.450881E+02
   947   0.130180E+04   0.352388E+02   0.471176E-01   0.442228E+02
   948   0.129238E+04   0.354684E+02   0.470870E-01   0.433349E+02
   949   0.128324E+04   0.356926E+02   0.470564E-01   0.424260E+02
   950   0.127416E+04   0.359135E+02   0.470258E-01   0.414953E+02
   951   0.126522E+04   0.361312E+02   0.469953E-01   0.405441E+02
   952   0.125642E+04   0.363449E+02   0.469648E-01   0.395732E+02
   953   0.124767E+04   0.365531E+02   0.469343E-01   0.385819E+02
   954   0.123907E+04   0.367582E+02   0.469040E-01   0.375715E+02
   955   0.123052E+04   0.369585E+02   0.468737E-01   0.365419E+02
   956   0.122211E+04   0.371548E+02   0.468436E-01   0.354933E+02
   957   0.121391E+04   0.373457E+02   0.468136E-01   0.344277E+02
   958   0.120569E+04   0.375320E+02   0.467838E-01   0.333436E+02
   959   0.119776E+04   0.377150E+02   0.467541E-01   0.322425E+02
   960   0.118990E+04   0.378925E+02   0.467245E-01   0.311265E+02
   961   0.118209E+04   0.380654E+02   0.466952E-01   0.299933E+02
   962   0.117449E+04   0.382336E+02   0.466661E-01   0.288452E+02
   963   0.116703E+04   0.383971E+02   0.466372E-01   0.276821E+02
   964   0.115970E+04   0.385552E+02   0.466085E-01   0.265055E+02
   965   0.115244E+04   0.387086E+02   0.465801E-01   0.253144E+02
   966   0.114539E+04   0.388574E+02   0.465519E-01   0.241105E+02
   967   0.113839E+04   0.390014E+02   0.465240E-01   0.228936E+02
   968   0.113154E+04   0.391386E+02   0.464964E-01   0.216644E+02
   969   0.112489E+04   0.392711E+02   0.464690E-01   0.204243E+02
   970   0.111838E+04   0.393990E+02   0.464420E-01   0.191719E+02
   971   0.111193E+04   0.395214E+02   0.464154E-01   0.179093E+02
   972   0.110562E+04   0.396377E+02   0.463890E-01   0.166372E+02
   973   0.109944E+04   0.397486E+02   0.463630E-01   0.153548E+02
   974   0.109347E+04   0.398548E+02   0.463374E-01   0.140627E+02
   975   0.108764E+04   0.399556E+02   0.463121E-01   0.127633E+02
   976   0.108195E+04   0.400496E+02   0.462872E-01   0.114556E+02
   977   0.107639E+04   0.401389E+02   0.462627E-01   0.101411E+02
   978   0.107089E+04   0.402228E+02   0.462386E-01   0.881960E+01
   979   0.106568E+04   0.403013E+02   0.462150E-01   0.749240E+01
   980   0.106053E+04   0.403736E+02   0.461917E-01   0.615929E+01
   981   0.105552E+04   0.404392E+02   0.461689E-01   0.482094E+01
   982   0.105064E+04   0.405008E+02   0.461465E-01   0.347836E+01
   983   0.104597E+04   0.405562E+02   0.461246E-01   0.213158E+01
   984   0.104137E+04   0.406041E+02   0.461031E-01   0.781296E+00
   985   0.103698E+04   0.406480E+02   0.460821E-01  -0.572105E+00
   986   0.103265E+04   0.406859E+02   0.460616E-01  -0.192766E+01
   987   0.102846E+04   0.407176E+02   0.460415E-01  -0.328550E+01
   988   0.102447E+04   0.407446E+02   0.460220E-01  -0.464449E+01
   989   0.102063E+04   0.407648E+02   0.460029E-01  -0.600335E+01
   990   0.101692E+04   0.407826E+02   0.459844E-01  -0.736355E+01
   991   0.101335E+04   0.407912E+02   0.459663E-01  -0.872313E+01
   992   0.100992E+04   0.407945E+02   0.459488E-01  -0.100822E+02
   993   0.100655E+04   0.407917E+02   0.459318E-01  -0.114399E+02
   994   0.100339E+04   0.407842E+02   0.459153E-01  -0.127950E+02
   995   0.100045E+04   0.407706E+02   0.458993E-01  -0.141483E+02
   996   0.997563E+03   0.407494E+02   0.458839E-01  -0.154982E+02
   997   0.994818E+03   0.407250E+02   0.458690E-01  -0.168456E+02
   998   0.992211E+03   0.406938E+02   0.458547E-01  -0.181876E+02
   999   0.989742E+03   0.406571E+02   0.458409E-01  -0.195257E+02
  1000   0.987412E+03   0.406151E+02   0.458277E-01  -0.208593E+02
  1001   0.985219E+03   0.405669E+02   0.458150E-01  -0.221861E+02
  1002   0.983091E+03   0.405126E+02   0.458029E-01  -0.235069E+02
  1003   0.981176E+03   0.404536E+02   0.457913E-01  -0.248218E+02
  1004   0.979400E+03   0.403885E+02   0.457803E-01  -0.261293E+02
  1005   0.977837E+03   0.403180E+02   0.457699E-01  -0.274279E+02
  1006   0.976338E+03   0.402413E+02   0.457600E-01  -0.287192E+02
  1007   0.974905E+03   0.401591E+02   0.457508E-01  -0.300017E+02
  1008   0.973389E+03   0.400716E+02   0.457421E-01  -0.312746E+02
  1009   0.972235E+03   0.399785E+02   0.457339E-01  -0.325381E+02
  1010   0.971220E+03   0.398808E+02   0.457264E-01  -0.337913E+02
  1011   0.970272E+03   0.397784E+02   0.457194E-01  -0.350337E+02
  1012   0.969464E+03   0.396697E+02   0.457130E-01  -0.362666E+02
  1013   0.968796E+03   0.395571E+02   0.457072E-01  -0.374864E+02
  1014   0.968268E+03   0.394382E+02   0.457019E-01  -0.386953E+02
  1015   0.967733E+03   0.393154E+02   0.456973E-01  -0.398912E+02
  1016   0.967413E+03   0.391863E+02   0.456932E-01  -0.410748E+02
  1017   0.967235E+03   0.390532E+02   0.456897E-01  -0.422454E+02
  1018   0.967123E+03   0.389138E+02   0.456868E-01  -0.434023E+02
  1019   0.967079E+03   0.387711E+02   0.456844E-01  -0.445455E+02
  1020   0.967251E+03   0.386214E+02   0.456827E-01  -0.456743E+02
  1021   0.967491E+03   0.384677E+02   0.456815E-01  -0.467887E+02
  1022   0.967798E+03   0.383099E+02   0.456809E-01  -0.478880E+02
  1023   0.968248E+03   0.381465E+02   0.456808E-01  -0.489693E+02
  1024   0.968767E+03   0.379783E+02   0.456814E-01  -0.500362E+02
  1025   0.969354E+03   0.378068E+02   0.456825E-01  -0.510836E+02
  1026   0.970307E+03   0.376297E+02   0.456841E-01  -0.521161E+02
  1027   0.971106E+03   0.374500E+02   0.456864E-01  -0.531313E+02
  1028   0.971974E+03   0.372654E+02   0.456892E-01  -0.541278E+02
  1029   0.972986E+03   0.370759E+02   0.456925E-01  -0.551079E+02
  1030   0.974068E+03   0.368831E+02   0.456964E-01  -0.560693E+02
  1031   0.975072E+03   0.366861E+02   0.457009E-01  -0.570107E+02
  1032   0.976368E+03   0.364834E+02   0.457059E-01  -0.579371E+02
  1033   0.977661E+03   0.362781E+02   0.457115E-01  -0.588436E+02
  1034   0.979173E+03   0.360701E+02   0.457176E-01  -0.597299E+02
  1035   0.980682E+03   0.358572E+02   0.457242E-01  -0.605978E+02
  1036   0.982262E+03   0.356400E+02   0.457313E-01  -0.614463E+02
  1037   0.983913E+03   0.354202E+02   0.457390E-01  -0.622749E+02
  1038   0.985710E+03   0.351976E+02   0.457472E-01  -0.630835E+02
  1039   0.987579E+03   0.349707E+02   0.457559E-01  -0.638685E+02
  1040   0.989372E+03   0.347404E+02   0.457651E-01  -0.646350E+02
  1041   0.991386E+03   0.345080E+02   0.457748E-01  -0.653779E+02
  1042   0.993398E+03   0.342714E+02   0.457851E-01  -0.661016E+02
  1043   0.995484E+03   0.340320E+02   0.457957E-01  -0.668018E+02
  1044   0.997717E+03   0.337891E+02   0.458069E-01  -0.674821E+02
  1045   0.999875E+03   0.335455E+02   0.458185E-01  -0.681425E+02
  1046   0.100218E+04   0.332977E+02   0.458306E-01  -0.687757E+02
  1047   0.100456E+04   0.330470E+02   0.458432E-01  -0.693964E+02
  1048   0.100687E+04   0.327942E+02   0.458562E-01  -0.699900E+02
  1049   0.100932E+04   0.325393E+02   0.458696E-01  -0.705563E+02
  1050   0.101178E+04   0.322815E+02   0.458835E-01  -0.711028E+02
  1051   0.101431E+04   0.320216E+02   0.458978E-01  -0.716295E+02
  1052   0.101691E+04   0.317596E+02   0.459124E-01  -0.721291E+02
  1053   0.101944E+04   0.314953E+02   0.459275E-01  -0.726088E+02
  1054   0.102205E+04   0.312297E+02   0.459430E-01  -0.730688E+02
  1055   0.102466E+04   0.309626E+02   0.459588E-01  -0.735014E+02
  1056   0.102735E+04   0.306933E+02   0.459750E-01  -0.739143E+02
  1057   0.103011E+04   0.304225E+02   0.459916E-01  -0.742999E+02
  1058   0.103302E+04   0.301511E+02   0.460085E-01  -0.746656E+02
  1059   0.103586E+04   0.298774E+02   0.460257E-01  -0.750039E+02
  1060   0.103870E+04   0.296022E+02   0.460433E-01  -0.753224E+02
  1061   0.104155E+04   0.293270E+02   0.460612E-01  -0.756136E+02
  1062   0.104447E+04   0.290503E+02   0.460793E-01  -0.758848E+02
  1063   0.104724E+04   0.287728E+02   0.460978E-01  -0.761286E+02
  1064   0.105017E+04   0.284945E+02   0.461165E-01  -0.763599E+02
  1065   0.105310E+04   0.282147E+02   0.461355E-01  -0.765638E+02
  1066   0.105596E+04   0.279349E+02   0.461548E-01  -0.767402E+02
  1067   0.105897E+04   0.276549E+02   0.461742E-01  -0.768892E+02
  1068   0.106191E+04   0.273741E+02   0.461939E-01  -0.770182E+02
  1069   0.106486E+04   0.270940E+02   0.462138E-01  -0.771344E+02
  1070   0.106788E+04   0.268122E+02   0.462339E-01  -0.772232E+02
  1071   0.107076E+04   0.265319E+02   0.462542E-01  -0.772844E+02
  1072   0.107372E+04   0.262506E+02   0.462747E-01  -0.773180E+02
  1073   0.107675E+04   0.259700E+02   0.462953E-01  -0.773315E+02
  1074   0.107965E+04   0.256899E+02   0.463161E-01  -0.773248E+02
  1075   0.108262E+04   0.254089E+02   0.463370E-01  -0.772978E+02
  1076   0.108552E+04   0.251293E+02   0.463580E-01  -0.772432E+02
  1077   0.108850E+04   0.248502E+02   0.463792E-01  -0.771758E+02
  1078   0.109134E+04   0.245724E+02   0.464004E-01  -0.770657E+02
  1079   0.109418E+04   0.242943E+02   0.464217E-01  -0.769502E+02
  1080   0.109711E+04   0.240169E+02   0.464431E-01  -0.768143E+02
  1081   0.109989E+04   0.237421E+02   0.464645E-01  -0.766506E+02
  1082   0.110267E+04   0.234678E+02   0.464860E-01  -0.764665E+02
  1083   0.110547E+04   0.231941E+02   0.465075E-01  -0.762619E+02
  1084   0.110827E+04   0.229223E+02   0.465290E-01  -0.760369E+02
  1085   0.111100E+04   0.226517E+02   0.465505E-01  -0.757839E+02
  1086   0.111374E+04   0.223830E+02   0.465721E-01  -0.755252E+02
  1087   0.111641E+04   0.221163E+02   0.465935E-01  -0.752237E+02
  1088   0.111901E+04   0.218492E+02   0.466150E-01  -0.749164E+02
  1089   0.112162E+04   0.215856E+02   0.466364E-01  -0.745811E+02
  1090   0.112417E+04   0.213239E+02   0.466578E-01  -0.742399E+02
  1091   0.112672E+04   0.210633E+02   0.466791E-01  -0.738631E+02
  1092   0.112928E+04   0.208045E+02   0.467003E-01  -0.734730E+02
  1093   0.113169E+04   0.205491E+02   0.467214E-01  -0.730621E+02
  1094   0.113397E+04   0.202949E+02   0.467424E-01  -0.726378E+02
  1095   0.113641E+04   0.200447E+02   0.467632E-01  -0.722001E+02
  1096   0.113870E+04   0.197948E+02   0.467840E-01  -0.717340E+02
  1097   0.114093E+04   0.195483E+02   0.468046E-01  -0.712470E+02
  1098   0.114316E+04   0.193050E+02   0.468250E-01  -0.707465E+02
  1099   0.114533E+04   0.190643E+02   0.468453E-01  -0.702323E+02
  1100   0.114744E+04   0.188269E+02   0.468654E-01  -0.696970E+02
  1101   0.114948E+04   0.185912E+02   0.468853E-01  -0.691459E+02
  1102   0.115160E+04   0.183588E+02   0.469050E-01  -0.685766E+02
  1103   0.115351E+04   0.181297E+02   0.469244E-01  -0.679920E+02
  1104   0.115543E+04   0.179045E+02   0.469437E-01  -0.673907E+02
  1105   0.115721E+04   0.176818E+02   0.469627E-01  -0.667748E+02
  1106   0.115900E+04   0.174617E+02   0.469815E-01  -0.661428E+02
  1107   0.116072E+04   0.172455E+02   0.470000E-01  -0.654961E+02
  1108   0.116238E+04   0.170318E+02   0.470182E-01  -0.648355E+02
  1109   0.116390E+04   0.168199E+02   0.470362E-01  -0.641601E+02
  1110   0.116543E+04   0.166141E+02   0.470538E-01  -0.634715E+02
  1111   0.116681E+04   0.164116E+02   0.470712E-01  -0.627688E+02
  1112   0.116829E+04   0.162122E+02   0.470882E-01  -0.620542E+02
  1113   0.116954E+04   0.160176E+02   0.471050E-01  -0.613254E+02
  1114   0.117074E+04   0.158255E+02   0.471213E-01  -0.605854E+02
  1115   0.117194E+04   0.156380E+02   0.471374E-01  -0.598342E+02
  1116   0.117308E+04   0.154545E+02   0.471530E-01  -0.590708E+02
  1117   0.117408E+04   0.152749E+02   0.471683E-01  -0.582969E+02
  1118   0.117501E+04   0.151000E+02   0.471833E-01  -0.575108E+02
  1119   0.117595E+04   0.149283E+02   0.471978E-01  -0.567154E+02
  1120   0.117675E+04   0.147612E+02   0.472119E-01  -0.559101E+02
  1121   0.117749E+04   0.145981E+02   0.472257E-01  -0.550940E+02
  1122   0.117816E+04   0.144389E+02   0.472390E-01  -0.542699E+02
  1123   0.117870E+04   0.142851E+02   0.472518E-01  -0.534372E+02
  1124   0.117924E+04   0.141345E+02   0.472643E-01  -0.525958E+02
  1125   0.117964E+04   0.139886E+02   0.472763E-01  -0.517457E+02
  1126   0.117998E+04   0.138473E+02   0.472878E-01  -0.508889E+02
  1127   0.118025E+04   0.137099E+02   0.472989E-01  -0.500248E+02
  1128   0.118046E+04   0.135779E+02   0.473095E-01  -0.491548E+02
  1129   0.118060E+04   0.134506E+02   0.473196E-01  -0.482773E+02
  1130   0.118053E+04   0.133272E+02   0.473292E-01  -0.473944E+02
  1131   0.118054E+04   0.132084E+02   0.473383E-01  -0.465070E+02
  1132   0.118041E+04   0.130942E+02   0.473469E-01  -0.456135E+02
  1133   0.118014E+04   0.129855E+02   0.473549E-01  -0.447160E+02
  1134   0.117988E+04   0.128806E+02   0.473625E-01  -0.438138E+02
  1135   0.117948E+04   0.127804E+02   0.473695E-01  -0.429075E+02
  1136   0.117902E+04   0.126856E+02   0.473760E-01  -0.419994E+02
  1137   0.117849E+04   0.125946E+02   0.473819E-01  -0.410863E+02
  1138   0.117789E+04   0.125098E+02   0.473872E-01  -0.401721E+02
  1139   0.117723E+04   0.124281E+02   0.473920E-01  -0.392543E+02
  1140   0.117643E+04   0.123525E+02   0.473962E-01  -0.383359E+02
  1141   0.117556E+04   0.122801E+02   0.473999E-01  -0.374154E+02
  1142   0.117463E+04   0.122138E+02   0.474029E-01  -0.364942E+02
  1143   0.117363E+04   0.121514E+02   0.474054E-01  -0.355730E+02
  1144   0.117242E+04   0.120937E+02   0.474073E-01  -0.346518E+02
  1145   0.117128E+04   0.120420E+02   0.474085E-01  -0.337304E+02
  1146   0.117001E+04   0.119943E+02   0.474092E-01  -0.328097E+02
  1147   0.116867E+04   0.119519E+02   0.474092E-01  -0.318902E+02
  1148   0.116719E+04   0.119134E+02   0.474086E-01  -0.309719E+02
  1149   0.116572E+04   0.118803E+02   0.474074E-01  -0.300563E+02
  1150   0.116411E+04   0.118518E+02   0.474056E-01  -0.291426E+02
  1151   0.116250E+04   0.118279E+02   0.474031E-01  -0.282314E+02
  1152   0.116068E+04   0.118087E+02   0.474000E-01  -0.273235E+02
  1153   0.115895E+04   0.117949E+02   0.473963E-01  -0.264196E+02
  1154   0.115707E+04   0.117857E+02   0.473919E-01  -0.255182E+02
  1155   0.115512E+04   0.117812E+02   0.473869E-01  -0.246214E+02
  1156   0.115303E+04   0.117806E+02   0.473812E-01  -0.237301E+02
  1157   0.115088E+04   0.117847E+02   0.473749E-01  -0.228426E+02
  1158   0.114873E+04   0.117942E+02   0.473680E-01  -0.219612E+02
  1159   0.114651E+04   0.118076E+02   0.473604E-01  -0.210851E+02
  1160   0.114408E+04   0.118264E+02   0.473521E-01  -0.202165E+02
  1161   0.114172E+04   0.118492E+02   0.473432E-01  -0.193532E+02
  1162   0.113923E+04   0.118767E+02   0.473336E-01  -0.184973E+02
  1163   0.113667E+04   0.119089E+02   0.473234E-01  -0.176489E+02
  1164   0.113411E+04   0.119458E+02   0.473126E-01  -0.168079E+02
  1165   0.113141E+04   0.119867E+02   0.473010E-01  -0.159743E+02
  1166   0.112857E+04   0.120323E+02   0.472889E-01  -0.151495E+02
  1167   0.112580E+04   0.120818E+02   0.472761E-01  -0.143335E+02
  1168   0.112290E+04   0.121362E+02   0.472626E-01  -0.135256E+02
  1169   0.112000E+04   0.121945E+02   0.472485E-01  -0.127287E+02
  1170   0.111703E+04   0.122568E+02   0.472338E-01  -0.119398E+02
  1171   0.111391E+04   0.123239E+02   0.472184E-01  -0.111618E+02
  1172   0.111080E+04   0.123950E+02   0.472023E-01  -0.103940E+02
  1173   0.110762E+04   0.124702E+02   0.471857E-01  -0.963634E+01
